,dates,per0239-0000,per0239-0001,per0239-0002,per0239-0003,per0239-0004,per0239-0005,per0239-0006,per0239-0007,per0239-0008,per0239-0009,per0239-0010,per0239-0011,per0239-0012,per0239-0013,per0239-0014,per0239-0015,per0239-0016,per0239-0017,per0239-0018,per0239-0019,per0239-0020,per0239-0021,per0239-0022,per0239-0023,per0239-0024,per0239-0025,per0239-0026,per0239-0027,per0239-0028,per0239-0029,per0239-0030,per0239-0031,per0239-0032,per0239-0033,per0239-0034,per0239-0035,per0239-0036,per0239-0037,per0239-0038,per0239-0039,per0239-0040,per0239-0041,per0239-0042,per0239-0043,per0239-0044
213,2011-04-04 14:41:26+00:00,160.91183033177646,177.4193118460062,187.83262595430818,193.1393682650554,187.14082597028832,197.35805348732904,198.71605107573953,202.86709029305086,197.99216679056514,188.55234094132422,190.27285424503657,200.95726111108024,201.20162739787418,195.69419559567126,193.1966955152668,200.51896706746504,,,,,,,197.9451681994516,195.57971611249633,201.2353641612927,193.00113913970316,182.89180597328289,209.19567866929245,201.18100278849906,202.64013934675452,208.86260445318345,223.29368332511157,206.5452102006757,211.55548987380214,212.37722581821345,214.12540065279086,216.22832650455751,212.67813298978416,,,,,,,
214,2011-04-20 14:41:25+00:00,163.4048830451809,172.59573077268678,188.30616283851708,194.10825252570436,188.8800572779154,197.11208026204827,198.41991080339653,198.94244049975939,198.63821995578127,192.06384368682282,,,,,,,206.91916015073238,204.43537473395872,197.26707180434767,194.42180633995503,199.2531379568278,201.99729226081126,196.19730501665606,191.91575748359733,194.59268936785747,187.86357268063057,186.25427926779844,200.03566454885757,203.2442527090674,200.81093738932492,209.62404686921332,226.38962164617385,206.33443888769006,206.9071206070455,,,,,204.6747978522472,199.7399689335953,210.37484443793215,212.15440826238552,196.80546532245654,197.24854533804705,189.83534431069037
215,2011-05-06 14:41:26+00:00,158.41269219901193,177.7168658916499,186.88061669433526,193.1016613570295,191.92533494918663,202.13243889926764,205.45881310709888,204.6278519989545,196.17103680497573,,,,,,,198.68699367614408,201.7246360488338,206.1089013496305,204.64677207074138,207.7753137467064,206.1608727835508,208.18584498502662,200.09687942866637,195.38151144547703,199.21515334733306,193.6631082183306,191.71915537591786,206.04119870099606,206.2734575193474,206.3234942344983,211.2020660314629,224.7804902959198,204.04723009810317,,,,,203.57474089389916,201.24380088757204,197.2360157277104,211.57927397076435,213.4527728004963,196.0055534588841,193.4798512683186,197.33113788889582
216,2011-05-22 14:41:24+00:00,160.48139028637638,174.66503048684294,,,,,,,198.48928732628252,197.4410259766891,190.09135244358623,184.66876394013605,200.40281422460583,206.40788735152086,203.42585906825087,197.4726594988669,205.71573398969383,211.6656375673662,208.76467884769943,212.8872211260741,217.3609716417114,211.00671686164907,201.13534020169647,202.97572807023576,201.68751741600164,179.23157035159147,,,,,,,207.83059448638454,211.31232380346742,212.95161146870228,214.67804599526892,220.1846941309247,215.8682341814214,210.1434838816033,202.49515763384278,213.66992604546417,212.617275731315,203.69150825332594,203.49528736580612,202.03299962532327
217,2011-10-21 14:35:48+00:00,187.10953327323426,192.60433704003702,189.24675200837265,198.5329625131477,200.0160598265659,209.18617048795556,223.84352941819714,222.94826627768404,212.44811000930193,199.20176917987408,193.57360207957765,204.94395738298124,205.4734321915316,207.1914826924396,211.19938654377225,213.74330538702264,218.15204705327116,213.80392350807813,203.52033101451997,202.06843848718177,214.44162106805112,224.3171983988707,213.22307777102677,218.93288691626003,197.99943124569364,204.5511255893542,207.9832510640805,222.05527982513644,215.31228092445926,223.51844506188792,233.91251260166854,235.82760863942337,222.16381993372738,222.71840653348156,218.14045586748006,221.41907964621572,223.5076914668404,222.1167739267568,216.41330627735985,211.42055389734355,216.0964074448288,214.15026630318602,204.58797805774122,199.28469676734954,216.4845087217365
218,2011-11-30 14:41:32+00:00,182.63428959479103,189.30513155435656,199.4020295871034,209.1991631175727,205.2872204486763,200.30304983925174,210.0802627182162,224.0530713236567,224.24954195876836,207.268603836279,199.75738225659455,214.50989425893437,212.16522879353295,215.61732270413123,216.51602217860835,203.22389175157315,,,,,,,,211.32244192153584,195.51584313454396,212.78078706602912,207.90035456529773,224.36613440552114,218.82160797960614,220.72538707004875,220.64298638626735,233.07537146469272,214.888573154921,221.6186368895008,219.4725344905297,219.12935573845573,228.24886098289795,224.64598211873914,,,,,,,
219,2011-12-16 14:41:38+00:00,,,,211.22077691247102,206.09570826473026,200.83090282139,216.57192757459916,225.77043586516646,218.52239213643847,202.18561795308685,198.7399596290939,217.33096056997292,209.1206351443399,212.99377799974758,214.76404287314983,203.92854585170883,218.77243280003577,219.81478953605725,199.2691198011238,,,,,,,,209.09557620383816,225.43224301120426,218.22471390781348,223.74314248756403,220.87467584149897,228.045221959233,211.59850437878157,218.56159414624645,217.91016984640868,220.2863989552401,227.809328757253,227.41282704452527,221.32374386631463,210.74208195749117,215.04617378669434,,,,
220,2012-01-17 14:41:50+00:00,196.68281538681254,201.7594005104276,204.38476517439756,215.54162694920942,213.76556313116518,210.07123788216694,224.583118878122,234.132605561923,221.218067979813,,,,,,,221.18706850611616,226.82686298498015,237.41083130769854,222.0521245680004,225.98794689237883,234.1236909236714,236.19035222530403,232.42777375972094,230.60443822198636,208.5660460181899,221.32630096072666,213.33954302509522,230.84188919999454,224.80809437484362,,,,,,,,,,237.30804640312058,226.25756658719754,217.12794547051413,214.47072315676547,206.87501551740328,207.02980773163716,224.03327841068702
221,2012-03-21 14:41:57+00:00,,,,,,196.7666625135592,202.76595535082507,206.5777830641777,203.0826349771579,193.7436083036252,198.59675171654646,201.41890213509862,197.6911035095367,202.25315211730373,197.37171636887018,204.66845896425713,212.74553530227254,213.11202328323327,198.29812965408087,198.74719296354556,211.310955036859,211.276377488315,,,,,,,,,211.20058240881752,220.17755438230012,203.3675093902881,206.8155417559994,206.4115390672538,212.49643984282255,222.6524534594872,223.17286950471782,220.76157175613625,209.6153831548752,205.96763296861405,214.34123898550513,200.61522924145603,201.3460199302804,186.65170102183626
222,2012-04-06 14:41:54+00:00,183.12468920031608,190.79205875116673,194.32940760772712,197.69064461368552,202.76410916130186,,,,,,,207.66303503040092,205.15851656149198,195.14953969617812,195.34335057067466,209.78175494953544,218.74661414346335,214.2102047640241,200.74816970463806,203.28114225599109,219.56598139949082,219.2729136344164,213.28480355717983,207.61259621748658,198.54864608949788,202.9374025157069,197.88611420239465,212.23413758251004,216.35960462715616,194.64753333312404,,,,,212.01954121548482,214.70333788605143,223.31174521577327,223.42503738624208,219.1092040573391,208.87837802808752,205.5603513590017,213.13934585955616,204.0004466898386,205.94951159739355,208.2718957764231
223,2012-04-22 14:42:02+00:00,169.61505717142938,,,,,,,203.71883005162522,203.8122652327241,199.3284158567273,195.44417538583178,200.52920087831242,203.80098712007725,197.8992372294873,193.1309288263165,207.71365490199247,215.84185752309384,216.3696711207603,208.40746605449613,199.27474366613222,208.2933082127787,210.52924821492365,207.11468487649006,,,,,,,,,224.60366757545142,205.49989093910347,207.622567658868,208.8343785487665,210.3481529690738,216.05645756466095,212.8248605987156,210.20093066852695,208.47293684149804,207.39153089081805,211.13514403191425,202.47159015485948,200.028638258301,199.47979191599367
224,2012-05-08 14:42:27+00:00,160.35958297550593,176.81734377368076,188.55488041443346,192.21365727922313,201.69504165425434,204.78176294346497,204.1971311044477,203.29285918432296,199.99767343354267,,,,,,,,,210.75889868019595,202.9683455345602,204.82367896235158,201.26367569263215,206.29016614759018,203.05206398045033,198.9178655573303,197.7574125327828,204.04844242007925,199.43908099894622,211.50067526315001,207.5517565732677,206.67146107308258,212.2764959961955,226.71055245009939,210.9843478673476,,,,,,,207.0072190233092,212.33236348503203,211.19525192178133,194.9350812926678,196.53157181645332,198.46220601655858
225,2012-05-24 14:42:25+00:00,159.80349854806744,178.9686242171706,188.50500728774117,198.1390291539167,194.2226733227987,208.2379774591032,210.33464204888233,204.92604644378298,205.72334596859673,189.04552145080828,203.25795956739188,199.65779963888494,199.1291514555409,,,,,,,,,206.86029717143407,203.43980243088885,200.75999743745348,196.54827737499136,209.56299860143747,196.61263385196088,215.51250252741568,207.11159010785488,207.74441263546655,215.86262133146613,232.76967721466116,214.3517946318185,210.85342886106685,214.41490580606234,215.8936595609915,,,,,,,,199.09182443829172,198.34671251749683
226,2012-06-25 14:42:18+00:00,147.92634876995095,144.2364190998237,172.0225135490067,194.74400988206105,199.40311114352187,197.26394522787945,204.2667863290555,201.82013419314023,202.94389158293336,199.1417957670231,197.84030595677044,203.78313290018903,,,,,,,202.04804582181512,206.3216448516542,205.85179581088818,208.50554933385297,202.05148336435667,199.91702766104078,,,,204.00881884689306,204.2768504557954,,,231.31623848060403,214.35075021675195,214.6517246583534,218.0685194561371,,,,,,,210.96452615761166,193.56260999735377,191.8867771798334,199.62266487297163
227,2012-11-16 14:43:47+00:00,180.14940148101158,185.1448530543046,192.98475559217616,195.96599736655878,198.72046353838198,198.52770203344727,205.68460140615355,207.20796495220776,197.70571543035612,179.7514084593289,,,,,,,209.0389124111759,217.80727685653056,215.8253450116416,212.4834974772545,219.022036153241,213.98041972066596,206.31120443319077,201.44571435107486,188.14959780502602,195.1008194715528,202.80200724973315,216.4804232359877,206.01943274198845,212.22984223712655,213.09390934096064,221.74474715924458,204.70198497965538,206.37779467392215,,,,,215.80881767870704,201.72175753236635,204.78835272675286,206.44526870248902,196.92127036976186,205.654483240778,207.26937979690683
228,2013-01-19 14:43:59+00:00,202.06525020858317,196.99411157144823,197.9010394353988,207.1415801135406,207.48577797102178,209.7765848670046,212.2941844621401,214.12572751906453,,,,,,209.7894464771527,210.30274493135698,226.22315360998095,236.04241889422792,231.50467288694048,215.73791567143644,218.57061206675257,234.5562683727747,228.46336057242723,221.91948741310208,218.413200072364,211.75520544379617,208.2538443131493,209.97508102391637,228.20832269699747,213.66500385099192,224.03178035712915,222.73542102245023,,,,,,227.04728062043358,223.56487030278862,222.12102129057254,230.30286693742252,218.87854585423383,214.8169484380681,221.1199731887852,218.7923780419743,226.50485867225154
229,2013-04-17 14:49:38+00:00,,,,,,,,203.8604865044515,202.87134974107255,203.09919402101573,204.92244646907645,203.84006594051374,202.96589992194055,196.93938351702013,202.2620066011596,200.31520907367468,212.73125905491088,216.32508502727512,213.84173119499025,206.46111317451346,206.80183829789513,212.5093092864822,214.50675547695766,207.91471794149015,203.39593321533084,196.02620812465457,195.68468406318436,210.2732822272299,207.25508695806747,210.49880116492147,215.83290255895997,227.12255011868524,207.23718343402777,208.88670796131822,207.2100142486314,208.33976422985842,215.39302725366684,211.51331227658414,212.37392086404077,223.52643442283454,230.25226077373463,224.02914285937052,209.94873441794897,206.53142453035818,205.66148377777657
230,2013-04-25 14:43:44+00:00,165.38341221477663,169.92969278136292,,,,,,202.85954260513876,199.40502065563822,197.65371240150185,199.48484858433955,198.74342663027153,196.52151343840345,195.08390645971423,192.7893437595044,198.8072033691236,208.1978624043545,209.68145292973958,207.66435532072433,205.19304989780252,207.17913534549245,208.53593640963763,206.88233827193466,204.6063195268652,180.23312843170996,,,,,,,,209.0402285054694,212.550606728339,214.67170315338632,213.15997514951158,218.08560892215488,213.5773229340038,213.5643631087973,218.93628145664255,218.7590906089518,216.3823607492444,201.23945016640658,198.367995795472,197.70205682384088
231,2013-05-03 14:49:37+00:00,162.62113878081914,195.7128992629904,,,,,,209.3783712209025,205.84611887162913,203.59876854296368,205.49112082031064,201.8412190931283,181.10042866597854,201.96510235228845,207.95766602232385,208.5428582694746,215.16174682400867,216.43221952433214,211.00573730818414,211.7235622588439,216.72185158765143,217.54596784512395,217.18609787994123,210.91224128680113,200.2433274075754,197.32185045202772,202.17599599000027,217.73454519678728,208.40454646861494,213.72856069228456,217.87240762222933,229.8113539040154,210.45387806398077,214.86049797648116,213.83237441303206,214.68457381434078,221.8099899377982,216.45765717429305,,,,,,,
232,2013-06-28 14:43:23+00:00,209.85041515266522,,,,,,,,,,,,,,,,,,,,,,180.53987464767877,,,,,,,,,225.82812990496683,207.57637701292865,212.18397460832392,,,,,,,,,,233.49887267168833,
233,2013-08-31 14:43:17+00:00,179.86200856518656,194.94653145188164,197.218176451327,204.65164782391352,205.92557286829125,205.18649654040613,211.60718958933344,219.39429628128158,217.01979947236111,,,,,,212.60877304890832,207.2094123086185,212.11049388871828,219.1283415641012,210.11619043522714,215.19283962198475,217.35418085369125,226.43624724715747,221.4343806831661,223.11567278787365,204.6460302310455,209.4570127703009,213.24678617654848,229.1810356209175,220.05477120153338,225.2877690955903,226.59950903053056,234.95400657941414,,,,,226.24230377904684,221.85872625710437,218.52125639561072,210.58534164474233,221.8812629723484,216.32164135993207,204.0399262713343,200.85481738752827,209.25709401129802
234,2013-11-19 14:43:59+00:00,176.33161216373588,176.58659297560393,190.3189134871138,192.34285742011303,193.17847777621313,194.3751684271976,201.33112707360254,203.4388152069091,197.6311760506121,189.3792218191273,,,,,,,203.59631071809054,211.6727618559141,202.35494164844314,206.2614148767093,207.8460686826174,209.72040969727436,204.20310255246625,193.23417788686575,195.3342056599197,195.44077400201388,197.87280270936606,219.15313981689596,207.16083697736482,207.45936823609495,214.31716775876896,220.78916013255972,207.65981815819333,210.31048276714517,,,,,206.23177812003684,205.3101604580119,203.77884092027512,207.36750087367125,200.769578750362,197.41557719844195,202.70883048981153
235,2013-11-27 14:49:26+00:00,187.12365328739702,193.2153933142127,196.10378323924186,200.15034966611552,203.40354309293565,201.99920517162053,211.379588751233,213.68444961824582,209.32835987795926,203.53519968385018,201.8736720221844,209.77259122905576,211.92251854163794,204.58605155546564,206.1571649015816,205.09897385143242,220.13778995760094,231.24766713046006,215.61764907281096,215.08259262217092,221.47546629614635,223.2033633439026,222.53391379434584,209.10248502848208,211.49780763731258,214.49520577543447,208.83916624633878,228.68237275984342,215.90555979661133,230.56959961586045,221.9450972778686,232.8257921108182,214.35915421690305,214.67966198981776,214.80301400399367,214.70732008153612,221.34656703010347,215.1408268237794,213.77050880172192,210.06785141361428,213.1815971512017,214.86026154296854,204.5027300862673,201.7090104525172,208.2439175615169
236,2013-12-21 14:44:11+00:00,,177.7133951739666,184.3070372856228,190.90053934477152,189.00497353647324,194.72991235468172,199.23347200007686,199.48201903641504,196.52401746898525,198.62030059200148,194.26083007202152,188.09300545265626,200.35092825825822,201.43548270588968,196.88353150403998,202.60118273725783,206.26598360146127,211.80603615257974,,,,,,,,205.4772539550872,200.91288644448753,217.77930140113423,214.5093433399047,217.6771129713539,216.83423660740675,227.12581789355426,209.55607965646072,212.50010634974007,217.97998231525372,220.6385844503747,222.74181053380923,222.69724616035856,224.35342215421542,214.22189631758772,,,,,
237,2013-12-29 14:49:14+00:00,202.1056689917445,210.88107008496775,210.4193047137819,212.8827692463954,214.131516220556,215.02386043443812,219.76753532917127,220.30390866895868,225.11379319900857,227.0077331444894,214.8234030573963,214.88934874069525,219.1741006150176,220.94519393099148,227.29328665210687,222.32676087366775,232.15646139874426,237.91286479760947,240.28961031277495,230.14121995589363,226.77309813845943,239.68666731630998,234.85033372063342,227.12067580714228,220.64644927146537,223.48865806659433,214.84219892470145,232.7411487996957,226.00313284374988,237.8617557549523,233.1083170047632,240.25302691038408,221.69709010138564,225.97111887488225,224.67850613058405,224.41031490440147,235.37594554641902,230.1152816796075,234.01484232944557,227.73983008378815,239.74150832979782,261.3389755302804,247.3656951787516,231.19565149703033,222.54092776468377
238,2014-01-14 14:48:59+00:00,187.22408576764548,190.82403377156004,192.09809593782816,203.3092288446982,202.59597015442085,202.8327582456447,212.44483918983605,210.9116731505493,214.17751252644555,214.67519915167355,205.1798239609466,204.98929594983633,208.68442459441346,211.36084198662348,206.9573256036682,209.4698235928019,224.18138203292585,223.81959791038344,224.35823890099502,217.46724016358573,218.70198891830898,224.41235628631313,216.25761477149354,211.6293355438267,216.50350281523765,201.81552511264547,205.70826934473664,217.46233124720627,215.1687403503677,225.87087481382508,223.23046210012137,232.7218596330638,215.6337478243592,217.30462046889068,213.57156688280537,218.98480577577095,222.30250889550314,221.72788430208766,215.7394153899216,217.19684457506773,240.59328987370367,244.42060460256383,231.58146796445067,216.97274133010112,215.0067520020965
239,2014-01-30 14:48:54+00:00,201.94591308043607,201.49119899934405,202.66744693722103,207.3176130808779,206.15913253732015,214.57873799678634,219.13056660838407,216.20105160080936,226.11290418324697,223.59440179596004,211.09163078023374,213.4623978384999,216.34810564276535,216.31449487969422,209.82331659705454,229.4889084493887,230.04475755969327,233.27824413013286,242.3375487017483,219.7980258121374,225.1985479175507,229.57979055560037,220.95092981304248,213.30549032707202,224.7441920565262,216.537908797817,205.5116911561505,223.38286757359447,219.81473725446872,224.65634414004484,223.8479727382661,232.8442002298941,216.24530215682285,218.2374843733927,225.01626061136858,220.85105875420095,225.71316905518916,222.26297722254742,218.35036398737643,225.59155669277726,265.43066558299824,262.65501192542484,227.93269811158714,221.04263908309417,227.9605391368163
240,2014-02-07 14:44:42+00:00,208.42106859973518,205.48250344694247,212.07679084427622,207.03849991860994,212.2635346819928,222.12737517662478,226.48906067570064,221.64833182593202,233.88236502268666,228.08550744354827,218.36907867074717,199.8702580813291,,,,,,,,226.4130245753056,223.4979168953192,237.377329684575,226.07540587034634,217.9856063329908,229.42839900195327,224.80573435523203,211.8965989081942,230.1630607908025,223.39282365087877,231.42943763462046,232.2380034155664,239.77165716330242,222.8838472472611,226.18947177403368,226.925515044816,,,,,,,,236.77641328795926,229.81732728399277,243.89739331282055
241,2014-02-15 14:48:40+00:00,196.782821080123,192.28635600249396,191.81864381705603,197.70064206270678,199.87138407595071,200.9692775252696,209.98219729036816,207.07642018459154,205.45221176147513,212.49470129523786,202.64032321652928,204.994737288559,209.9715364669621,211.2588329063085,204.0394249169465,207.11680286527948,223.1038932775755,226.79671302449583,235.7198702179127,215.87688026692038,212.23448656287988,220.09209826447017,214.75407929132012,206.64244285103567,216.28178221794292,213.1781025852602,201.71512390924912,219.4505358230518,209.61918574128757,213.1874742021067,215.97210182002635,226.3003663929991,210.2925277264735,211.451286164321,214.8242047407782,210.65846329377163,221.4806183008771,216.55044669178682,213.40208917376634,222.29140917492902,250.46286945929748,250.2118257339028,220.93384875176807,214.96444920111063,220.7596046464926
242,2014-02-23 14:44:32+00:00,202.80368734683992,202.30120065441315,197.09867169779142,203.45454008124423,202.751513300192,215.46630399098638,216.87018149624083,221.55350174283438,214.92001987728685,222.01748954247938,212.59222153467636,,,,,,,244.48003659174185,240.61428739245338,230.99481266000265,221.92880233831815,228.800804182227,220.32855498188326,219.6337204474512,220.29746230202318,219.62133218976524,214.2878514622803,225.59543190231688,219.78251509668894,222.8532542443872,224.25759231312298,229.8912554346829,216.01901232857443,217.51009034318866,220.60550156776512,,,,,242.57166696555157,254.285241197073,266.91496942962766,242.87509272886507,239.90056472774964,233.3275458377488
243,2014-03-11 14:44:38+00:00,194.83335197727314,194.98927374234773,187.64750510744508,,,,,,213.74474955906317,220.2079016270236,216.06765310926653,219.45359495462372,218.8767226639015,216.29792766535274,221.30832637651454,225.92993013670088,232.5024448283803,238.97762746171497,232.00629276521624,214.8341020973142,225.834102493376,229.69040257917214,220.25124080051887,218.64714082301583,212.8256106658335,192.89205698194456,,,,,,,214.82311762493921,213.73636755410973,215.9098014678359,217.90006140597103,232.47675462813044,234.2301583001405,231.276511715332,233.28079189110684,237.5006377572914,236.66042394728282,240.26766150827422,236.23541575070973,234.12012513052863
244,2014-03-19 14:48:15+00:00,170.11818507758258,181.18042522894316,185.77301702887962,193.34214766951789,194.61042035102193,203.67461220720847,202.78452516645024,205.3796100950217,206.20428290085064,204.2748292630494,205.40859030382413,207.08795269782834,208.25374564487993,204.68348623739644,204.60057175054413,209.81862686308614,214.75716545545836,217.45552598580042,214.97241480351343,209.00940661032115,219.50386155040582,215.38975611946836,211.5329138639774,207.99335187734022,197.90997417422955,197.25868304356393,204.88406165677634,214.84957802025633,205.15589702366805,208.30090082421637,215.2499143139816,226.0789749464667,209.25266254701876,207.9157690378004,211.90172022199465,216.78708835152332,224.4799874375334,225.14771755145858,218.76152219048322,221.6806032175865,217.73730864412704,217.85357306773292,215.43652706826293,215.01706759455328,215.03947880936067
245,2014-06-15 14:45:13+00:00,,149.0915441366936,180.62022290980673,190.1627963249246,184.87822405540044,,,192.9640563254032,190.13971065714017,182.61256937772777,175.78134394145263,189.30955319436976,181.83289583231266,184.76415082730986,186.10590459485812,188.93085869649036,201.23559684839995,189.2820526006857,,,,,,,,,,,,202.11343923978995,211.41770743011114,223.84515251649458,206.86183579680971,208.95779121875577,207.2773260582391,208.59441060133977,210.5386873167335,204.95328889795076,201.93443706858375,195.75566916643638,193.62721351265543,,,,
246,2014-10-21 14:45:53+00:00,180.1747568380223,,,,,,,214.05372765249382,208.08391609796,198.46965651828202,205.92905642477984,202.71726578683388,200.67717476816463,201.99689874732678,206.50962300397845,210.1422885478351,215.23312421662982,219.29401240816745,212.23657072127264,214.48502788742894,217.20999197596683,215.4162010273804,211.36569566885436,186.52282540786504,,,,,,,,230.53868664202844,208.9106774971643,210.4616506447286,210.63199215803976,213.4018973194713,222.51659068407753,224.8481910197263,217.04739708089338,216.53774196165773,216.800311549069,218.85368535711677,215.2654804001265,207.46155003456022,206.1748418593591
247,2014-10-29 14:47:59+00:00,179.522639114791,176.49150603852064,194.39389798364746,199.57156457358914,200.43777232947437,200.77390769177782,201.04292465853877,207.25232991453285,202.05628352220214,193.88596413220807,200.10502068904776,197.94376109165137,197.55841762449245,202.2107877762034,198.98879592832634,207.27109569959924,212.3166193136945,212.08853582444578,206.71659247173233,210.21041587585103,216.71485021123544,214.22537998419563,216.30978813274086,205.93148277171568,193.9546384231183,194.15568655955278,195.3533761629755,219.66754757600648,213.954787153923,211.81899182682383,217.26058559271706,229.36107429455242,208.2533142843279,214.30257785995298,215.33284402068185,213.68117418583998,221.58036920741776,230.34083116715698,220.9990997081249,222.48581988878166,216.30198184635861,208.5669993031585,,,
248,2015-01-01 14:47:51+00:00,207.53428989175234,205.55942035075554,207.00004168802724,213.73044080267795,216.25625207431605,214.11270408722805,218.31639458295479,219.7973931216135,229.45578940259998,219.55949211466563,216.4237133807856,215.81383159773804,221.66089043312138,216.70762355045935,226.2121966231095,227.8270722448575,233.11134817490841,245.77559803650843,234.23606880599903,230.08850445133606,236.28655646843416,235.02733212532456,240.48282016295963,224.09436982025525,213.180291217677,225.753806155192,216.85071805714298,232.48464332035923,229.88207975191798,236.46584727934962,237.9161271763675,245.8159052100917,211.09653773216277,216.02201046675538,207.94327201920447,225.1740865339128,242.8677205846385,236.2625946407128,241.75564086681766,250.01433833020525,,,234.59476066854654,224.3692477815854,223.38997391406244
249,2015-01-09 14:46:23+00:00,,182.7515936082277,190.55255291787967,196.16720855756893,196.27465900731102,196.69134115385833,201.17508325059106,202.81770745879626,200.41561472216614,194.72500150112447,195.53296095781616,197.1508620410189,199.83878294468053,195.86699085360243,199.8908319705316,201.46922304742742,207.4611668563577,213.9104284370314,,,,,,,201.26934927613735,207.01714141217116,201.65816918387458,218.9947014770231,206.27698686609142,211.70858720274882,210.44306951995623,223.08323911999236,202.97390060581938,205.5265746720898,208.88588193842878,211.79971657689936,221.8485157580576,216.3595005498911,214.0927399127035,232.9804974750825,,,,,
250,2015-01-25 14:46:26+00:00,,,,,,212.78382303570856,214.099661135338,217.6985211692038,222.31281653718176,215.86811608962995,205.1253188566982,220.11663760520744,223.90061680921337,224.6839149426438,229.39248598849935,226.09146953576857,232.54225137725354,226.81014247031615,235.31533664249423,234.18512983895988,236.51237226489695,231.3427253638424,225.00120692141834,,,,,,,225.41130240343867,223.4746706613169,238.78663880151808,222.07102869459732,222.6056743187961,221.3815576723532,222.73331421153597,244.58157064733678,236.84409608195404,234.48905406197872,249.5394012559778,257.92658891311714,256.5634993807629,258.1770442136857,239.9171796084685,228.1083963716917
251,2015-02-02 14:47:46+00:00,208.79852348562082,209.49851606296446,202.56079510087602,211.49399850456425,216.52934775023726,213.7654957333412,211.69633817760246,217.1929849359087,223.1777023276652,217.6165831689313,201.06958850382756,220.55592320291373,220.6856798195136,221.3751777187236,224.69350670309814,227.48638278345453,223.41152057646417,228.0961813910214,224.1377549060767,227.2648147305822,235.49870905097288,225.2268082621223,226.71438631723527,232.59229269097804,211.7034258728571,210.45793843428018,216.42288894059863,225.9233547216995,218.49091136747495,225.09094868171763,222.45225762683054,233.9212148031227,219.35933153826923,216.70800184701318,221.21602636608685,222.3537228925227,243.55351681710226,246.9484737265541,230.19608597808366,241.6104185453952,249.20215541930736,261.10821344047736,254.33679471409042,232.36894158253034,232.26366605813672
252,2015-02-26 14:46:40+00:00,,,,,209.49979052030557,213.47393893786315,210.56366638850596,217.59222972724223,214.55037002303476,215.8180922800115,197.15364510532146,213.4179660719903,221.81963611101142,220.02568097033407,221.12108904935496,221.320802882939,224.6109451711186,224.06348348453628,223.61049890944452,229.05126886033617,227.81467194146975,,,,,,,,221.7760745756279,225.1074059981971,224.348016829473,235.0400589160025,216.7025570898374,216.86732422154455,217.63637176272942,220.82557651729033,240.89230948256028,245.2613335455868,245.8398164785552,231.8725930132159,245.35242042156153,255.05873484644707,253.27202111201763,,
253,2015-03-22 14:47:22+00:00,170.7167174030182,175.8221687468199,190.40354950136026,194.6099865208001,194.18533563122315,194.6062223040044,195.7318366115672,199.51428604314185,188.07037048896805,188.69914001246156,182.122089551792,184.65874871704744,194.79400567694162,193.5587807119128,190.26887352866112,198.10354411232842,199.22460433500353,200.0159161471853,197.12879417210843,198.03129941467762,201.30091469353403,198.61407515482273,200.42792899684315,190.979375015499,183.04016905920986,191.8353925772961,186.44103396231486,203.78405820966847,206.8659493900587,203.83645564944467,208.3303785963293,221.57967040457993,203.4943014278953,205.15930273816912,207.27093638896753,209.8292871829043,214.7795888202833,216.40038247116303,211.53424250249728,207.23762677927368,198.34161892791423,205.27733994990047,198.42659284904278,198.73063817336129,199.35697920900745
254,2015-04-07 14:47:12+00:00,172.15672538801914,183.14980192424267,185.45207103377226,194.825272196995,195.43868737664852,198.19131484181565,200.55901513710205,201.5440052481021,195.0828552218345,190.67358963558314,193.81780106333318,197.12655957971992,200.08103636493848,200.71006671478375,204.5414949221658,206.87338001785912,211.05442211266404,213.18740628401815,209.97797111490613,207.17426796671862,213.0206061743711,211.26060195242178,202.39842323508373,200.81029266638612,190.07092556267182,190.5836537687468,198.11360697982752,211.1510151190247,207.56569707994964,206.51487572084966,212.27237526534572,221.9545368971714,207.52330084783898,209.91506092844656,207.6860267688428,208.4165643997065,218.57007428544654,213.52185821378112,227.12438562615415,217.16548665970396,212.84556539180642,220.6258349513709,211.44198087537282,212.02992957168829,221.44573434892683
255,2015-05-01 14:47:08+00:00,158.73489170169256,163.04096694357952,183.49463834930856,199.83882200030223,194.39227658479402,198.34542506293337,203.8237147494496,200.27537066810243,202.05145057539897,193.4063287143922,194.76979462608563,,,,,,,206.87544472066142,209.19991568911232,205.9091907370278,206.0922237049482,210.47562367199322,206.5581812356716,201.57110645776467,199.86777644180805,194.02748084510674,195.66021265707673,216.55817695435724,209.61996403680752,213.09649313623714,211.180491652134,226.86368292330732,209.64035406264463,211.0991558439499,207.05346220410547,,,,,,208.17732693231585,209.77416425055492,197.13552529999237,201.17310065951742,201.6528144896855
