,dates,per0202-0000,per0202-0001,per0202-0002,per0202-0003,per0202-0004,per0202-0005,per0202-0006,per0202-0007,per0202-0008,per0202-0009,per0202-0010,per0202-0011,per0202-0012,per0202-0013,per0202-0014
227,2006-06-22 14:58:15+00:00,148.53207664613797,147.1790934644098,158.46225491518197,159.40846010108422,170.59803596292758,170.91612099026375,172.3096003704476,172.90802444206884,175.54735922543836,188.25891115317677,197.7249956501078,198.08065288779767,193.0652822272493,186.21059065764433,188.55663728674014
228,2006-07-16 14:55:20+00:00,,,,,187.3997504421157,188.41936183173289,196.3660372067865,,,,,,224.83320344320083,203.8168895018258,170.54761722154063
229,2006-08-17 14:55:14+00:00,188.8007721879027,,,186.48619404020982,191.84344865047694,193.84617230246397,188.26786539265774,188.52713360305034,194.8250076452805,198.78945963405,212.19865525056625,,,,198.91812170110984
230,2006-08-25 14:59:06+00:00,175.3002202118176,155.58435312638932,176.33346973604992,177.63698477043005,180.65861205838658,187.87061513119747,190.67127168197078,187.83267381008721,188.65486986851457,196.7619706226842,205.3145546157474,192.8646407665248,189.7103198660621,185.89493751233528,179.42025007796795
231,2006-09-02 14:55:10+00:00,206.03167619100182,195.15911496450798,209.13473303564405,,,,199.2372834433842,197.20970270325608,197.697927740773,208.52165193819775,220.15078710649,206.81576869751873,206.20137507810963,206.62856360643974,
232,2006-09-10 14:59:18+00:00,188.58598769652835,186.5639335218969,193.89852338461634,191.3644966514616,192.29794950341255,188.4711988857451,182.2795303616661,181.80493391252259,182.18888011380062,195.41005467801085,213.06596312913555,203.70157095726603,201.33190367291107,199.78240777616105,200.77103343252688
233,2006-09-18 14:55:05+00:00,,,,170.84469422670028,178.80292957231006,181.84380683524586,181.0841266081776,,178.58786284978248,185.80433465731434,,,,189.29132168713252,189.81316916005815
234,2007-01-08 14:55:47+00:00,,197.84924888240403,198.04079816710203,188.87347287725416,198.39937399882987,200.1206410294125,193.02796164295776,192.50425745800425,,,,207.09401284097484,211.0288880327999,217.47915212168797,217.61724714891272
235,2007-01-16 15:00:28+00:00,210.03657021679317,198.7807581486356,198.69239857523092,195.85861417910107,195.2594851214094,199.45216466260865,183.99719392076707,182.9476157815673,189.76218965173848,198.3749791731227,208.38064676150904,202.40786603931718,202.90316597314794,210.32983149046885,207.02192734649552
236,2007-01-24 14:55:51+00:00,,,213.67525055021645,206.91900180225696,211.3171324831216,210.96394249857724,201.02649420688022,200.5528030766596,201.53223159985032,,,,,220.67420353490294,218.0274808308658
237,2007-02-01 15:00:31+00:00,199.36684414215136,196.77955406144616,201.92941502999517,197.31579623865505,205.58166931996146,207.6540181886955,196.06120988305403,190.05217410266087,193.5300304447754,202.2898036059731,220.8389685728695,212.34322315889824,217.85996022586792,216.14329514797484,217.11592184399288
238,2007-03-05 15:00:31+00:00,224.1684849527746,209.2844037279321,218.61713349766853,204.72052205573166,199.38790343208817,199.27167089617717,191.26449839500182,182.3958423909745,193.18731188258883,207.97354497375196,217.88336582436696,207.25028344759605,206.39967151244937,212.45477862693784,210.39703761394125
239,2007-03-21 15:00:28+00:00,,,,,183.91428155089088,189.8225485412755,182.6706429370511,,178.72716419881993,190.61458373590148,207.24247832420292,206.23968662116172,202.18505988954854,203.5474169309354,204.18808258996572
240,2007-03-29 14:56:06+00:00,,,,205.69764489208896,212.98227442772426,207.24478023791042,201.33651020978627,201.56792255867143,207.32347732333528,216.08850317451467,,,,214.21762321575056,206.0624938762875
241,2007-04-06 15:00:24+00:00,192.35297360258645,170.82900230855375,176.5847367865913,178.0066333304824,193.93537924537887,196.34921823511712,190.01944836425892,194.0159557175661,186.7631341018138,199.4173154348544,216.4813984797631,212.745019185261,203.67075387878765,195.42289511324384,206.81284323374385
242,2007-04-14 14:56:04+00:00,205.52188566966993,194.55971550338154,,,,204.5674666881279,199.05999954547676,199.84693088033302,199.89841956130064,207.29878196068037,223.84768019792725,217.62050208415465,214.9957902417862,,
243,2007-04-22 15:00:18+00:00,208.16137088619394,203.40367821783948,202.11212046983798,191.08077070635616,200.61521182856407,195.96365017079293,191.5614320723596,188.67020635412814,194.25393963792828,198.72522902775978,217.32348744790303,211.31102024980868,210.3504196670714,207.53804917410835,204.34377802648552
244,2007-04-30 14:56:01+00:00,209.35488335629825,209.00028973222345,206.79390100987976,201.3402449352923,204.60860609324695,202.59240730682222,,,201.9706603603849,211.21529747320534,230.00198412175533,219.29969528096655,217.7304873814421,222.93024083647424,220.17440313772508
245,2007-05-16 14:55:55+00:00,,,,211.73081137716008,215.8123639511838,216.19326793598918,195.87015196934934,194.04060894942106,201.38794941773824,207.33528400267863,,,,223.14513870408703,222.04238080240643
246,2007-05-24 14:59:58+00:00,215.61477539861787,188.81379910245246,193.94687520699696,187.68223969580387,201.4159221824482,200.36480870155367,189.4702394247623,185.90658599882204,192.7092350048962,198.52306680415177,210.01615805641086,201.43590511093402,207.24982683184567,206.1113234732027,204.00229429605335
247,2007-06-01 14:55:49+00:00,,,,,208.4400503856441,208.36367452252412,195.6025273204418,193.27172525635186,193.98473753976498,200.45307043465758,,,,,215.32304542638988
248,2007-06-09 14:59:43+00:00,204.4668045696258,187.1781949542429,194.94262314307196,190.33397222892376,197.14421028457548,200.11024299991027,191.811734151146,186.45917118787065,189.14790580903846,195.9697171706697,214.57799160713967,208.97159170309394,209.70500620675,206.38321619062236,204.99827054117992
249,2007-06-17 14:55:49+00:00,219.71831760595504,209.25183300307782,208.88045689639063,195.93595020586764,205.62777268623023,199.49036952517378,,,,222.4251693141725,229.53188210493505,222.21153920363096,222.572249082523,213.632966105908,212.0374766743857
250,2007-06-25 14:59:24+00:00,193.83717144234762,178.6647677867321,182.43676640317446,175.27748251324613,179.04030979012524,183.40332817978825,171.56606860522479,172.30818997835397,167.1926626872965,180.62819537637594,199.72769474887312,193.0646299203618,195.82827571073526,200.4571514612548,199.39926902034338
251,2007-08-04 14:55:40+00:00,219.3543808647878,205.75357352975539,,,211.90596093840398,207.72634760877668,204.84075338836078,200.98957247723715,204.6489267470345,214.1137671165626,224.1856328773807,213.79139426672654,,,
252,2007-08-12 14:58:58+00:00,194.81112007269527,183.11546564005113,183.02457859149862,178.48829603078468,186.12866065534092,186.92659490271097,177.49088563772108,178.00577493885905,181.58621238630306,187.49630593308507,203.22345239294214,198.64098616116718,201.2077706059868,204.26172969516858,208.6177406150601
253,2007-08-20 14:55:34+00:00,179.84716934444404,165.25166739489097,154.5063914875599,154.07393190708044,154.80489831651664,163.00140359552577,,,,182.68187442292322,192.05045719222088,190.45714040863135,196.73048908972027,203.68306763575725,203.57869290665528
254,2007-09-21 14:55:21+00:00,171.59627351155282,151.70036506295432,143.61278908990124,,,167.30225724113245,169.08406555858517,172.28700062730616,173.5661173158028,186.61154269195544,198.08474035763297,202.3235731728814,206.3364693079368,,
255,2007-10-07 14:55:14+00:00,149.07267474721633,,,128.07087228970406,151.4765284819058,156.2975826808626,154.02633457411733,167.84679134386784,173.72613903257857,185.1341646957374,197.47613219204442,,,,201.6654431122218
256,2007-11-08 14:55:37+00:00,193.64061958585813,185.63968744376328,190.78444631568829,185.94147277303344,,,,204.44467860093332,210.5287408436253,215.98031590891728,231.31459624173638,221.36977470457037,211.32983843451524,201.94158041825216,200.20990935772372
257,2007-11-24 14:55:45+00:00,199.63509086025735,188.9475235890776,193.7395868377655,189.7141007115999,197.45359317614646,,,,203.56184123560303,211.016311747626,222.05779539116915,214.67008957141454,212.9864488970172,215.66752482418485,218.93209312936273
258,2007-12-10 14:55:51+00:00,196.2696667909169,189.1951386401761,194.9527951747518,188.42365635892514,,,188.5051781737737,183.16403620831503,195.96051427102574,208.71424733905806,212.43030106255347,208.28828980962658,214.73299343472135,209.24632761829707,205.7108891291039
259,2008-01-19 14:56:37+00:00,,,,,199.88764985036937,195.85416468170624,186.79293278489766,190.78199001989304,193.8470284242012,199.98874837655592,218.3801573093183,210.81195260812265,203.39029734761738,196.79363529457507,188.8623940301912
260,2008-01-27 14:55:54+00:00,,,,,213.23513040419635,208.3588012878379,195.60656013585663,191.97438622607223,,,,220.43807702342804,216.70125542379446,206.77758902992693,203.89537155216198
261,2008-02-04 14:56:20+00:00,227.6993129744786,215.4265012701003,211.342954837508,212.45313738557473,211.87609051067327,208.1689267636402,206.66226746780447,203.41983108304373,207.89020489700167,211.25358836512572,229.8705363146807,224.3424048558311,217.91163060823314,210.2824500587964,207.6618246611877
262,2008-02-28 14:55:46+00:00,,,,,,,194.65270739339869,,190.44318433555506,197.41176672774031,209.33755927979445,205.4768665382079,198.37374839929706,188.7898478213563,
263,2008-03-15 14:55:42+00:00,230.27448963430203,214.5027501561845,213.63659829833526,205.11640949199884,209.55700452176964,,,,212.22239625727636,220.8914587257797,235.3067355868785,228.53726607395407,214.8441103974332,207.3454676132387,203.4797003286548
264,2008-03-23 14:55:25+00:00,,,194.90297932541586,182.3517495975772,190.6834566556818,185.39391562318878,173.6494615162205,187.5479421493234,196.86271174103695,205.5920539115562,217.93254560405347,218.40422331480616,202.4513018254337,195.32740360797666,192.76860719075592
265,2008-03-31 14:55:43+00:00,243.5878713481957,229.42216368712906,,,,220.3391400338306,212.14839822273856,211.47988800882484,219.09540561319676,224.30618970837605,240.66480907388782,236.94927012026577,,,
266,2008-04-08 14:55:03+00:00,226.7654915083083,227.3649996491318,218.1852027308522,211.3491091529781,211.51591626919296,204.42339078735228,198.82297941594314,203.30476197986002,206.9149192840378,219.64007554577378,235.8224797497962,225.6421481607629,225.54803165011865,217.89613972134316,212.1663359976872
267,2008-04-16 14:55:41+00:00,221.4260765299266,216.7597369348168,221.04882498033217,206.39710564772608,208.21707963767122,204.43093275593583,199.56978029552036,,,,223.81037864707812,217.6943078309488,214.6951490060875,214.68813183523622,217.9046857040791
268,2008-04-24 14:54:39+00:00,207.00895340073245,176.76373697306676,206.4250262567134,197.48203586429733,196.13574783088163,191.30355162950804,187.5456816193719,183.22123069312144,193.57987906890585,201.7815875308467,214.2399690612377,210.77491748046617,210.9769804135705,210.60727426192057,207.33725561110214
269,2008-05-02 14:55:37+00:00,,,,196.30277356964262,203.84014751695932,203.05226667555178,200.94309685889598,201.38136613350537,204.70002744645305,213.2567381655555,,,,215.33149152915033,218.63639460011382
270,2008-05-18 14:55:32+00:00,206.77302811280688,191.42193241062208,,,,195.35886972264507,189.7194513682724,187.55565200802272,193.32351570760628,206.74155788261794,222.92794438613168,216.2432200654332,,,
271,2008-05-26 14:53:46+00:00,210.07320205411054,195.91294222514694,197.8854220496942,191.0681238686213,191.0739320448348,191.28160059469067,182.2476548215723,187.27300382924867,192.79728641243,199.49751348452617,211.7969818104696,210.16556525162164,209.1600225049203,200.20591978571028,199.553710920964
272,2008-07-05 14:55:05+00:00,211.8338208390727,,,199.76269318766973,210.34584958988836,202.48559017320278,196.5812588328332,197.5140360196644,202.52609677136869,211.58898584041975,217.76859471958755,,,,203.76950183633346
273,2008-07-21 14:54:53+00:00,203.7131208156203,182.70665489738616,,,,192.1268317035744,187.3834761868483,183.83302947642593,189.62512356707882,197.5060336545102,209.92618785430594,205.33580932468433,,,
274,2008-07-29 14:51:59+00:00,183.9433756997178,177.06316021130746,173.51860701957585,177.36062947517763,181.17688728372045,185.74247276497096,174.8164086444602,171.32717071714674,180.29639594811763,185.4138821017478,204.54398340412905,200.81607978045716,201.2093552429746,189.9624474040513,188.63242247632357
275,2008-08-06 14:54:47+00:00,210.40605792252234,195.34760601180264,195.7400478335915,194.0025432683011,201.38797858264567,201.78109358422915,196.12502304219188,,,,214.56707493063556,208.38166625615165,204.47366935455702,207.87994670852666,206.65989856776372
276,2008-08-14 14:51:30+00:00,199.4756209253893,184.72691502991316,184.34342801100604,180.8185913516811,182.9875883422669,191.05212146541572,182.19025144226794,180.73600501925816,180.89445437790434,196.76870943223955,208.28904198763405,200.86057781423236,203.9363579101524,208.72135639077922,201.9235958844045
277,2008-08-30 14:51:05+00:00,172.6873721690332,159.89340485353165,,,167.8943904360358,175.34913612192898,165.09039858720166,170.1093807084952,167.66440253559574,181.96352596998796,193.56126214305237,189.19972421289262,186.2503233413453,188.81507445909904,187.99820068739464
278,2008-09-07 14:54:32+00:00,204.98544108359602,195.86895037204312,198.27512204671268,187.3904524633422,201.17472807205775,,,,197.12931693294502,196.15704280071697,215.19749451302135,207.29509393018952,203.23630455025904,200.11599105721257,204.81500079253397
279,2008-09-15 14:50:37+00:00,185.66517335923484,177.70118013349227,187.10907367528347,179.61611171690708,189.81534146192126,191.1496781983506,178.72799539037086,176.04661319324663,178.50172041216916,182.17871517832882,194.61138166914128,193.47400316251193,196.10551427287743,188.18299694593685,193.35997627970346
280,2008-10-09 14:54:08+00:00,199.51897644495176,192.73159808694137,,,,201.7712329330102,198.30996218395813,196.00920042115703,201.2979362168373,203.18414644304858,213.07220238483993,206.66779520342055,209.00296199511183,,
281,2008-10-25 14:54:25+00:00,202.70976547151463,,,185.9397880149017,196.5066527766921,195.12531120288972,191.00555945399867,188.87398501217686,195.43064867178768,199.10060303713382,216.67076558627068,,,,207.18290981776235
282,2008-11-10 14:54:39+00:00,,,,182.74250590579766,188.9765045284946,194.85413826567117,184.6566528900437,175.47900640245376,187.54931549996036,192.82238510310134,,,,212.21692098650686,205.4687634081956
283,2008-11-18 14:48:57+00:00,207.42841113723782,199.35186672298525,204.9937144079446,197.37142385215063,199.02491928377057,194.25943907616434,185.88496693006203,185.1658434503783,194.35957047307883,200.12697350216385,219.375440486857,215.25622333848193,216.50811918327352,208.018190406358,205.67401973315197
284,2008-11-26 14:54:52+00:00,218.11351806064084,201.4881783290622,201.10092587134338,,194.2671667892994,199.00081015768896,188.9961538849548,,,203.46803286955893,218.81337612205638,212.20854950003934,213.1406643816585,209.3618510743971,200.2724748652919
285,2009-01-05 14:50:22+00:00,214.92410102436708,200.96838726090888,204.55010281789927,201.34847370247445,204.32247422962564,203.67622732288723,191.0617847970356,192.2404225858433,197.02153765250438,209.31613161992382,231.61713603633942,229.69845462478693,228.6035512425199,220.08936023134322,225.48249303512398
286,2009-01-13 14:55:15+00:00,,,,,209.715408690927,208.64387959450434,200.75688482196787,,,,236.22107753696037,224.37863758737294,228.477790894378,229.68966466989588,230.7521357948372
287,2009-01-21 14:50:48+00:00,222.00219181105777,203.17704152018365,217.16036766010626,205.94992985746444,205.91215526574425,203.53295360144904,194.15399634215,195.5686817163974,202.21256186133698,213.63232598390346,230.18187616912363,224.35478034165314,228.40426143781303,226.5692827929944,222.91575119471074
288,2009-02-06 14:51:13+00:00,243.08981551910944,227.69229000676052,232.23005950910527,213.59408116048357,207.45530213111164,202.9420384001333,190.72167619900736,176.5426893865784,190.74780045407567,201.80094589710862,223.55508215922862,213.13862835385495,218.89974676202044,215.6888530995037,215.52819863720856
289,2009-02-14 14:55:28+00:00,,,230.08946544653534,214.13866112115738,221.35825477078848,215.60770767419191,,,,216.03277776965305,231.5407579895458,223.5067994241977,220.91741998710717,220.01652747722787,221.34238610423645
290,2009-03-10 14:52:00+00:00,215.68265639901952,205.2189653177626,208.76894476407335,198.34171271141926,200.31129038840535,192.51573152429495,184.44173294923186,181.75573953329075,188.10259380806153,197.9979137707722,223.7102598624186,219.46139494353346,220.38168650836812,214.39983107972066,211.92635437541128
291,2009-03-18 14:55:45+00:00,226.85013789764895,207.87844892158958,210.57541974212293,206.15644243608065,210.06641080128063,208.6034529561579,202.0440999828124,,,219.71778983032323,236.86490176693277,236.3000658645716,234.53187274565715,227.54708684570122,226.2293102249591
292,2009-04-03 14:55:51+00:00,226.622361242469,209.7940540493281,211.25801282092652,204.1774602338091,207.4060484746512,,,202.65942606680795,204.12364684788614,214.9853736878711,228.56855334082766,221.78972003563737,230.47272525307883,230.10025591628107,228.1595027476509
293,2009-04-11 14:52:41+00:00,,,,,,177.51908292877178,,,169.81119730978736,188.79455805919403,209.83483740217966,207.87881459947303,205.2044472520409,203.83879499094155,204.3845410038714
294,2009-04-19 14:55:56+00:00,228.4653384933493,,,,210.9669758919448,207.41154790325635,200.43571124724906,203.71735517064312,208.14918623508237,219.91161233221985,235.6224102125354,225.07421028639038,,,
295,2009-04-27 14:52:59+00:00,,,,,188.00104608985242,186.75260943852217,175.28124664787228,182.7858835161682,182.22582066888265,196.4577008709084,211.49040783825734,209.08878174479676,207.67512522720082,204.94693020124663,201.60989526761094
296,2009-05-05 14:55:59+00:00,218.49108066684136,207.6297363961568,206.9818930249912,,,,189.22844478785504,187.6272107033227,191.2273192682655,205.9826908418253,223.38682437634247,221.61266225125254,227.28958961533166,215.4863118290461,
297,2009-05-13 14:53:17+00:00,214.17471281664984,195.64191221589434,186.85833532513465,178.64515897473058,185.30391538663955,183.77572068484702,176.34930946497593,179.2797113383533,180.981812205339,191.24992963280374,205.16325487193706,199.58563424727666,206.89499898724202,204.49903895976672,204.93793254509916
298,2009-05-21 14:56:00+00:00,212.65439668254785,199.5281266891038,,,,198.04714663877414,191.4372288061677,182.7332787874637,188.90520148456883,195.03344543088025,207.38302215531314,203.14531939914113,205.7292961991889,,
299,2009-06-22 14:55:58+00:00,,190.43861995535073,186.2681798818914,180.83151844433098,188.48286808538873,195.4241722715526,189.90481675477778,184.10774792894676,,,,207.69504800024248,210.9692211868019,217.77828410245866,215.9142842849898
300,2009-06-30 14:54:09+00:00,205.7458808224855,189.34562908169212,191.58629580461547,176.27809363380737,183.45823584479982,181.89872627942563,174.50460515538032,169.50097680141172,176.90037718877932,179.83722828576362,199.2062358417258,199.10012212737217,206.06650527064363,209.57838112529384,208.42223103648897
301,2009-07-08 14:55:55+00:00,188.08333247070843,,,,,,,,,189.82926348015732,210.21536796648311,201.6318461751054,197.99643988707686,188.31029131815578,183.4286688713987
302,2009-07-24 14:55:50+00:00,167.89171330019397,169.6032810813358,176.51802841160935,,181.83962576484697,189.10956318387832,177.07825812685962,,,173.9310708262068,192.3602760747657,196.6146617761811,189.20513096472033,191.7337853294199,188.87133866404818
303,2009-08-09 14:55:44+00:00,201.10597747191068,196.0857805154297,196.57413605820693,186.62392654728242,193.12255387146226,,,183.93198593473147,190.6549718959864,193.4037714307218,202.492134539522,197.51560569936126,197.5369185488571,189.9270241920281,187.01563531228672
304,2009-08-17 14:54:55+00:00,175.77841978137653,,,,173.72578465535048,174.74058064724565,168.17182190548783,,168.283500794138,177.95315770714996,190.62223372461435,189.9613044617011,188.79243179723574,181.0952553876056,179.5182968879759
305,2009-08-25 14:55:44+00:00,,,193.227277431332,190.05298629088378,198.90351985106463,200.9469050970439,188.4461463309813,188.79599647526106,185.9910314091249,,,,200.23012650522,196.37863772628597,197.05677048037245
306,2009-09-02 14:55:09+00:00,209.8378998043184,198.47207682240457,205.34232350301582,186.410088414786,200.52591220128875,200.7810756746507,190.90479214267893,187.39012041860312,193.19572231219513,195.40077001783558,208.86060331890235,203.13785822547516,200.79836472723122,194.23197568691552,195.82465608486385
307,2009-10-12 14:55:39+00:00,192.09459258362352,175.23190689579957,178.8904233951379,180.29096342232546,185.87812863356942,187.10027859332968,,,,191.44610629535418,203.85689060373292,198.64473292997593,201.8059676857362,206.8708775402733,210.51061614159775
308,2009-11-29 14:56:21+00:00,221.62269029053536,197.09688282010143,192.09540614333048,186.4549528126058,194.55774401541544,192.0821776257409,,,,203.58038843995539,216.7262079981844,208.20882193258774,216.63737847685113,217.31088283754224,222.18026279699538
309,2009-12-07 14:56:07+00:00,,,,,184.5926011161355,178.84210137712986,175.82547201427715,,173.62009883917975,189.46218441795148,203.5220791341115,195.9572368074176,207.3302706077905,209.77765196566892,207.7944122141815
310,2010-02-01 14:57:19+00:00,,,,,190.0916533730665,,,,180.09833863100081,191.98182531599846,207.39158928654865,205.77310537929807,202.69008202722597,204.3481044504916,208.89765747856745
311,2010-03-05 14:57:38+00:00,,,,210.96491067333278,213.46190667291614,201.5986406317682,197.92516595788854,193.39413345970442,198.32926281855256,210.54282851333173,,,,217.58200317235705,221.53342045394638
312,2010-03-21 14:57:44+00:00,227.72534494890218,204.61306800359927,219.08030026223506,209.7080641843348,207.85188251954676,195.18468043986542,188.7170037828324,186.80526964888526,,,218.28216508693677,215.20555800399674,220.603920275814,219.3185200785179,223.9048728862496
313,2010-04-06 14:57:46+00:00,226.19107649541996,215.17127669333001,224.6005958334976,207.0460804990514,209.31427722446483,202.43004958630877,193.2491356655387,,,206.06893312768443,220.85544014563453,215.46995546655967,216.66866700825665,213.3089990219842,212.07758734662016
314,2010-04-14 14:56:27+00:00,215.35370160534458,196.6074455042674,199.76623674476014,182.79252002421916,,174.7022267959415,172.770698213471,166.15041972710276,175.9352553291321,195.01650236122907,210.02385116696288,209.29951059461965,206.59299804780576,196.26823158248305,193.11806118126069
315,2010-04-22 14:57:46+00:00,,216.7042922205337,212.45777459847213,205.2751838918413,208.57865354188237,203.95214387197103,196.12191982883888,188.2237442584242,,,,210.0657090659909,210.93765091193674,216.08312632353832,208.49282268500073
316,2010-05-08 14:57:43+00:00,224.3991260207729,206.24834802960711,208.7439384157933,199.46072498353962,,,197.13658612465687,197.1048937488557,199.00373215419705,208.8007123623927,217.9602625637342,216.46146103522253,213.04511742221902,213.68837510140312,205.7139153805261
317,2010-06-09 14:57:42+00:00,198.1384799759451,,,,,,,188.9878729142641,193.28176133422394,202.2956716624117,202.84359984181216,,,,189.09811928618214
318,2010-06-17 14:56:11+00:00,165.9599913018962,176.25381592490615,173.0342353162361,170.79490966475723,180.08236313727184,181.39675538461844,167.5841192738613,,,176.30764916700548,,180.42323781996893,175.66478525651658,186.5132919524386,171.7066793380193
319,2010-06-25 14:57:44+00:00,176.6418672367365,185.5633911255402,179.42700557181587,184.81976920204895,186.8513910396152,,,,184.92044906845527,190.33688930976265,192.40466124866896,188.8998700402602,188.0276957197806,190.79988192214282,189.42875451212643
320,2010-07-11 14:57:47+00:00,,,,180.79873027413984,175.6543017019496,180.13189677256184,178.5144921622378,165.87173453351426,174.6982183367363,183.9069692042226,,,,181.49011169334088,188.00074646912284
321,2010-07-27 14:57:47+00:00,167.83294120689558,170.70851259229545,177.77464665767238,179.02951139253614,185.66285973967805,188.7487532522754,176.2180827094749,,,,189.15488810384372,177.97880755261923,185.86765611539462,189.28497278499177,192.98418254033072
322,2010-09-21 14:55:43+00:00,173.03736408991898,171.55613756424015,187.3832159877193,179.1683592888186,180.8335450630133,189.03086998017525,169.3114090578662,168.9286936439425,163.784526097729,174.8065763636037,190.8814773594953,185.10809023326274,197.37962748178492,200.07303242977588,203.6843070197529
323,2010-11-08 14:55:21+00:00,176.96704889957692,169.55759506816318,187.45325230981874,183.00458804833488,201.49468059670897,198.90963931203783,190.67464436604197,185.53346384407993,186.33212462610015,185.67419762247883,200.2172180401379,201.50735679330086,194.73200242954283,193.42615655737535,203.7367250359059
324,2010-11-16 14:58:18+00:00,,,,208.3273009357482,218.0514044584616,212.53845422064808,197.02898533071178,192.89584283744125,193.34115497519323,196.1259530713355,,,,211.32475809235876,206.51920666020652
325,2011-05-11 14:59:09+00:00,224.2635706693968,209.92818369946784,212.4670118291006,205.66542592493687,209.82084405192262,204.03275264161087,198.6830851268983,,,,211.1030611195639,203.28058693413777,206.97567666707653,211.33977257444735,211.86250801551748
326,2011-06-12 14:59:09+00:00,197.75142142932205,186.64308721188257,186.91301009600093,166.0134753354636,,,,199.528598630796,189.72489131902535,,207.66441841636225,201.25065215186316,193.76886991113616,199.09162197701104,187.36742595302255
327,2011-12-05 14:59:20+00:00,219.71201655482827,198.5706211782846,200.4321769343821,200.05633115079058,,,,195.01445570163756,199.92204885108237,209.01361658171845,224.52024168713308,215.93094217287748,210.8945262192505,207.5640527330894,203.3936911750481
328,2012-01-22 14:59:33+00:00,224.78246371575239,222.01737512559598,227.03715146056322,224.08641005905653,229.99230863346466,225.27189047764688,,,,226.09223513967493,242.5478562180437,245.01426208175272,245.7562569247434,243.80736664503618,238.85495687669484
329,2012-02-23 14:59:42+00:00,241.06199555370517,226.43091734485847,225.40725808936932,,,,207.41188097006312,208.8526359786329,212.80536865429852,214.204999073804,233.03336396872012,229.69196403375545,229.36140211676633,,
330,2012-03-26 14:59:41+00:00,227.57887606979432,214.2921160928797,214.41127430858944,206.55819461901118,214.03102014466964,,,,194.11618833739166,202.91343746675392,216.24287713414876,210.5746110566689,219.4922913841801,222.0216637087332,220.80672005288187
331,2012-05-29 15:00:03+00:00,214.6263747277014,200.76438820310304,204.54098343234568,200.54463921918094,215.2280975711212,208.68541455773467,,,196.6409966126511,206.43653998678667,218.3910605801663,216.29040790875396,221.33904112606217,216.5953775154937,215.09055775103477
332,2012-06-30 15:00:08+00:00,,200.6051403979977,202.39855296331658,198.6943174294626,208.5739281129549,211.54310783284683,200.5404799792294,191.4935142078281,,,,,206.05800010316307,208.31799549083792,206.4943710769653
333,2012-08-01 15:00:31+00:00,203.84509586266955,181.10525894278277,180.93855858472222,180.78712572561176,188.59667387753458,192.06553791722442,,,,174.43776274617414,194.2047476226419,182.67068734038946,181.93836094074632,197.44222773657486,202.0501492902091
334,2012-08-17 15:00:43+00:00,190.1507633220669,155.39835027478554,163.41545096325768,169.92956033381108,174.49748812031854,,,,172.0798875533637,178.72187483217598,185.62915197710237,188.9489422605648,190.58462176370384,193.95935963237014,191.09835901606226
335,2012-09-18 15:01:01+00:00,165.26147778100608,,,,188.32630616615896,193.08311315960978,187.58633143771021,176.80203146443935,169.0630392308028,177.71160878021536,194.9803178167648,,,,200.4106611295375
336,2012-10-20 15:01:21+00:00,,200.62262737796593,198.72183943138225,198.97865181293824,201.08848491523452,197.45188022715982,187.51319420107706,181.77237067294888,,,,207.7615915182819,203.64586991330225,201.96257350209999,202.81614714937047
337,2013-01-08 15:01:43+00:00,,,230.7997882177251,220.93995583414502,222.069846214877,220.06113154248467,214.5855920844775,203.85109481285892,204.57297611832513,,,,212.20936770952548,208.71327845504482,208.42001031747583
338,2013-01-24 15:01:45+00:00,218.12095009563555,213.05756388676852,,,,216.69044347374427,210.93631376281218,201.87763052652824,203.66137190573758,215.21172199427028,235.36662515969044,227.75309986032534,220.67851034884094,,
339,2013-03-29 15:01:36+00:00,236.66065046514032,220.7571684312992,218.94501669758412,209.9936020238283,216.65018422565197,,,,195.86015284687636,203.94290237470176,221.95684226743165,221.18708556961306,218.34094452043527,218.54470739279452,212.5159020466698
340,2013-03-29 15:08:50+00:00,234.0052397999349,213.0513699382946,218.92699167356372,211.3802183517133,215.99277144790773,213.01213324498113,202.99182186923923,196.5020156967034,197.79033896502565,210.23420795550913,227.00341757832405,222.28766812382696,223.9845484447342,219.33271215736562,212.7326306105236
341,2013-04-14 15:01:34+00:00,187.12621786758342,,,,,181.3593126191986,,,,,,206.4362122001381,215.38947467094766,216.14171233496026,217.51638381480208
342,2013-04-22 15:07:20+00:00,205.787880153124,193.77720211396135,192.76337858026645,189.65800374341032,199.64514776259878,197.6159246891697,192.55682861095673,181.23570359127285,178.96752966463043,184.4339620414866,205.89027026858156,202.4815272671814,202.8318237288912,201.3278691418931,203.75604073326704
343,2013-04-30 15:01:28+00:00,,,,,194.67728493000874,182.22914458637078,175.4735495115675,,,186.7517079644384,201.62335892002892,201.52705320164333,197.33203224001133,201.25829354897797,202.59394909275562
344,2013-05-24 15:07:37+00:00,205.16544457038276,,,,184.12795874968322,172.60846066166323,183.33574153831728,,160.87136916890003,180.51469810847055,203.87472490564434,201.16195099939262,198.2740301555159,191.99710589497818,189.95021883545883
345,2013-06-25 15:07:30+00:00,,,178.13263637206333,184.94600801531857,196.47494377214602,195.77595793264712,191.49178849765724,183.51232491013403,179.5032580051449,189.04315056831302,206.15568799076962,196.24605462027804,198.80651784810183,199.9564118107519,199.0117778621999
