,dates,aus0332-0000,aus0332-0001,aus0332-0002,aus0332-0003,aus0332-0004,aus0332-0005,aus0332-0006,aus0332-0007,aus0332-0008,aus0332-0009,aus0332-0010,aus0332-0011,aus0332-0012,aus0332-0013,aus0332-0014,aus0332-0015,aus0332-0016,aus0332-0017,aus0332-0018,aus0332-0019,aus0332-0020,aus0332-0021,aus0332-0022,aus0332-0023,aus0332-0024,aus0332-0025,aus0332-0026,aus0332-0027,aus0332-0028,aus0332-0029,aus0332-0030,aus0332-0031,aus0332-0032
502,2007-02-13 23:45:40+00:00,294.12526182705165,274.56670646339217,273.83568661845374,244.01460554310734,235.47816848941275,230.8194326690437,233.72127624285596,225.00747441052735,225.7586988859902,221.61885802304388,227.77310992345022,238.85494941691846,230.34193501225243,219.55310168940363,219.84831908333712,224.30118915839046,218.3358926878125,224.3313084757481,241.35419815209653,244.5215056686472,246.35621432200745,245.4644884234025,254.94417851214794,248.11576274456863,251.59993346403039,256.935932289767,253.51956020843804,255.00562281570043,253.4962613876016,253.18513947821276,253.69422440921164,247.0795968533086,240.1005494974208
503,2007-02-22 23:39:53+00:00,285.4904498281464,270.2440762152855,266.09560044561044,248.74575323289628,253.34761330845396,241.39781156420088,253.16772954637287,245.61853463262608,235.46893881988083,233.57854396887876,235.7070598836974,241.9627857484351,241.97175709333905,230.69147311487652,237.534265922982,232.1823729295763,233.1152566793228,238.70919507915875,258.13340688922443,255.36859190105818,254.16051313520762,255.90537967792048,265.12687300000704,263.9126698064941,261.9462979609898,263.11020296126617,264.7806531711569,258.94586066606735,260.5246031087466,252.09061349627697,257.75924321149944,243.69713561051753,265.94739416141203
504,2007-03-01 23:45:39+00:00,279.2565692872132,255.2711164338124,251.9656839975619,231.85181903957903,234.52977055781966,221.29300051766268,220.0571365001566,218.98645095947515,216.95086985276083,225.81796110328315,238.39357421929694,,293.9417432474541,,,,,,,,257.77878536314915,253.4313029229161,261.5986998847748,263.92036093805604,264.4361197995623,260.17878206420494,256.3974015303274,261.31503371023155,254.9954561382837,249.945866511929,256.89900513712325,,
505,2007-03-02 23:35:24+00:00,282.04122310125285,,,,239.51346033680213,235.42766967732493,230.60768062423253,229.76142431724867,232.834311997525,232.17986481779596,238.68112820250192,,,,235.41824831527978,233.7798569039428,225.54436550660117,233.56367987863186,254.1080698044229,254.940746984493,254.24672883112572,,,,,262.4100745749401,258.9699107215149,258.8012432855217,255.71221249215532,242.91818009062234,250.52145159279462,242.19880798326318,251.2559433958349
506,2007-03-09 23:41:12+00:00,303.03290212553867,266.5497335127051,260.0860212287892,240.9851973714261,,,,,236.2186295269625,244.2166520886169,246.5602655708998,241.87967463601902,256.8236976873809,232.39113833293322,,,,,262.5123984691209,270.9621414585793,269.0879893653936,264.51390372566294,266.6539379870393,271.89753439387385,269.57757899404,,,,,,266.6804533426243,257.3631429656992,255.26905998950198
507,2007-03-10 23:39:51+00:00,287.2225646403149,257.25831545889065,249.95570187273825,236.01580736462535,246.74528076271557,244.91665877044045,235.32548410802497,229.33474462279293,230.82986131213292,234.85721060318616,234.56039481076323,234.4908640476406,249.42962113477498,231.41187552869104,232.16827337369597,240.50405111076677,231.02138608610213,235.32753270452633,250.294998072534,254.16489466982108,251.02850109517362,253.36995922778272,259.17003859868083,261.1823296936744,259.0592797776746,265.4398511528191,262.20579964954374,262.7627461802097,258.8675672537631,246.76056759606985,256.23080078761996,243.6012247509381,268.46075480405676
508,2007-03-17 23:45:37+00:00,283.88850554871186,257.93497736252056,250.2060131871779,233.16453027543528,229.86573094165504,239.6608583485312,239.2488629486633,232.18557067248892,240.2554290429281,237.69432281351004,224.16413313468868,225.59247074487635,231.7903334468613,233.9293527086531,230.19533820200624,229.52317690963517,235.65417966646316,237.40996818967625,249.30302621525541,253.87750968644363,249.06494702573124,251.3395932906952,256.32158243865956,266.9415615548863,261.9989374527425,268.04713963768296,265.7027310691985,264.8388536736836,266.46681964586764,258.96190209359287,263.2932506267064,252.72419084139864,267.7690228931539
509,2007-03-26 23:39:48+00:00,291.18046531242913,273.0448017421172,261.66763234313277,257.55416728825725,243.50454638772032,245.35264831044216,228.15490331759722,235.32454260907875,239.70797844011378,234.9272341821046,235.7298949378834,240.91163479278688,243.55279903236791,242.00655647445464,244.05019117453375,232.51503934231584,238.60114656682862,244.55437766947003,250.48755691772791,254.64184263658572,257.8581874273025,261.49312494059365,256.5705652958943,260.2072271160505,265.4680655039697,268.4230452058613,261.38267649556985,259.0663930794995,262.63610400833016,250.00040774813587,257.5801663298486,248.41849732747502,268.553601765888
510,2007-04-02 23:45:33+00:00,289.3126341256582,260.72394541997176,263.9164376107633,260.12593124846853,245.57970391473324,248.3573434277998,240.59342189154106,246.42538061463682,242.31985896488288,242.53565458289432,232.7644366960359,243.36542249034989,252.33015809860262,254.22992856220657,244.1580712652016,243.7474151485945,243.6803914724082,247.93532065563608,263.7975595088753,261.17782236498954,262.07033998309464,262.1707516687203,266.8970027590841,268.1257256633245,273.15429907422765,276.2204117915268,275.86415073275384,273.71465024583364,274.9218432520878,261.5592849598748,267.12795863257196,257.67637502522325,259.68019472900284
511,2007-04-10 23:41:13+00:00,303.22824704152316,258.2080035893939,277.56595751938534,257.5394791903558,246.4028728619871,,,,236.61186753041798,232.49772187540967,235.73464519123763,245.12520982241074,257.61493333919236,251.46546573051228,248.80562391427287,,,,259.83248826509606,251.95897780560216,264.60422236880044,261.45812020957453,265.25164828497856,264.8690735113781,272.9041340277888,,,,,,266.24167685875153,256.66174098188793,259.1657044900471
512,2007-04-11 23:39:20+00:00,294.21840059208694,257.33388555325257,263.31789775740697,243.25707680664448,227.07746311501444,223.28230243621965,226.21710366369356,219.46969079719386,229.95159223174718,220.30962635333609,229.46220281106415,241.52603171494172,239.22809627870598,225.34035994956758,221.50051926072376,216.4924449669744,213.21292351732336,226.00376448700658,253.61403217507336,245.84351838863142,255.61850955334748,253.4070776792788,252.9978174243821,248.51975744173723,256.73413016561653,260.03498136023717,258.23000599999244,256.9483744422814,259.78209857666343,259.5168880038756,263.62281975038934,249.43390664792494,251.5267019428873
513,2007-04-19 23:35:24+00:00,,,264.178032962728,250.40225868522904,240.3474428585289,238.86621247833546,232.9075871192199,229.1122114354839,235.47854080633996,,,,254.04703202361154,244.87842406960223,238.42934827677564,236.61469348007603,234.98591436052578,235.7220033792199,249.3415027431755,,,,262.33762903298543,260.73258420915903,270.11786032933327,271.9801500111202,270.74518487059044,268.84473553531086,268.69530654892463,261.6786545821539,264.99265246093455,,
514,2007-05-05 23:35:20+00:00,290.5548977338439,285.3456260694275,272.70346722307045,255.1968330959175,241.9333749466424,,,,,249.1423029386847,252.0646039907402,252.2130469144535,253.02801794904855,244.68009674493504,238.07176438705054,,,,,267.5156459797478,271.8611656398711,267.1256594191314,262.6479426149875,256.4868380399032,267.42894015708623,270.1727398850457,,,,,,,
515,2007-05-12 23:41:04+00:00,,,,229.82916786194642,225.76227102403362,222.5921311787893,224.70679525297518,235.37544931987003,227.15364516068985,,,,,,,,228.21461834647408,239.39712038585458,252.99207690821387,257.42468790764207,,,,,251.0249236176538,255.40470770814338,254.69641911868203,259.7261804000747,270.36861052842204,260.623579084955,261.71969635406316,253.69094189167643,259.83877403286
516,2007-05-13 23:39:03+00:00,282.048657038381,263.0783087534846,259.2675733374468,245.35573534809802,243.29340182501505,237.6529879825571,238.07389923102426,240.37462499867723,232.46616008713102,228.5128606898885,225.34256105177104,235.71488498378744,239.60236776835697,238.19954673748632,242.10543555990768,230.52417143968793,243.94635563831093,239.29997918928765,255.37893942361222,251.11213228701544,256.0345188199214,255.95210215069997,245.65946400314073,251.1039462281042,266.61639903305513,269.9527720565143,268.5181461272879,271.6564685154683,269.6442511338113,262.1872246874515,267.5758757662707,252.4064196897639,257.1822874346511
517,2007-05-20 23:45:09+00:00,266.49239418015793,262.5435598626652,262.3900998839938,246.33542341334154,239.71118120844292,238.42799432189287,236.9443136470798,238.73707919718055,225.13704715842488,228.2288123574619,225.80469211403468,238.34485288569442,240.76870648511402,238.6420889873505,237.59374649500856,234.3541254058649,245.05029835401797,242.27072362061938,248.5249552657209,254.6252632804721,254.52897185601455,253.9881312951616,253.20679276292665,260.61334655638444,267.83287388080856,270.220335583089,268.127565637069,268.38778013544254,269.52846292448595,257.56069250334315,262.94365824892134,251.93251582488426,278.05462944618967
518,2007-05-21 23:35:14+00:00,275.21028796366494,269.0351541798857,,,,,247.742048992732,245.96879792179527,241.0669176110535,239.03105112632457,238.82885634405585,247.4554773985405,,,,,253.0802019498305,251.6987958269062,266.2993200725203,263.3052961367284,264.46952858230225,264.2267015895843,,,,,282.5777083428861,280.1733967341963,278.9131678806826,271.74980708467314,274.1052437553563,260.08545869045065,269.04670646882147
519,2007-05-28 23:40:57+00:00,278.98301980509484,269.70001225673866,271.1974968183719,,,,236.0332326341405,241.23401735933092,230.11068623322817,237.19121564419297,242.30654946527662,254.13893611926903,260.38403913027696,,,,242.74453502846058,244.18906095755057,256.46077129322225,260.3595930396367,273.0509276050329,266.8518640213491,263.65759253813576,,,,,273.2120561243404,270.91852134434856,265.78493382800735,266.8940575026227,256.2370928278359,254.91391217343494
520,2007-05-29 23:39:14+00:00,274.16546757792963,265.6278164139217,263.0077677595838,249.2979929009737,237.50716765416544,240.09958869732944,234.56975601603602,240.11551678709503,233.76749254954325,238.16374334970104,233.52864411720515,247.46448972391963,248.6812065071953,240.63026574912732,237.29359751124375,231.87705254282426,240.52126698511017,238.7407841805884,256.93932727127935,258.1291228065217,261.23728275747976,258.96770971265266,260.2056017724333,255.17189296438323,261.06086173670104,264.84648683575733,265.5374560985205,267.1474567556116,264.0227917503546,260.80394806139714,263.721210002763,252.22860028947784,270.5116297730561
521,2007-06-21 23:44:36+00:00,280.4407062846541,267.5484026957448,238.4869454094289,214.02500508388195,201.26479926521316,200.50763517063677,201.6353714027981,212.04626651219095,217.648618392776,222.83559581332233,232.32520250242115,235.0989700971263,213.49774078333232,206.5614886145011,205.6113890747146,200.53852129238302,210.79972654164882,232.64278017193377,241.67318166699658,248.94525605178342,252.56863021506368,251.66443362018768,235.30184638889813,231.8581817525876,238.4340762309126,244.99936945851834,241.08746133061106,250.15535690846025,260.84673687572376,254.5118026106629,257.90671963306715,251.3113772497795,267.4868500569195
522,2007-06-22 23:35:10+00:00,261.2761427710817,,,,213.8100767585008,221.85502612829464,214.21339430425766,204.1685540330679,209.61957684080286,209.22528119660052,,,,,216.9063581596636,215.17828475139896,225.5563463981975,222.44256570263383,230.22732579128578,235.0150466964192,,,,,249.9231305772253,256.6310114470637,250.35838668693876,255.4524654091993,252.9758405353324,244.84773474446976,252.8751767225087,246.12727669964184,271.5174549311908
523,2007-06-29 23:40:56+00:00,,,,207.6722898763041,196.2154700900599,200.05685266467154,205.12722661960834,204.54740671543604,203.66341733099853,,,,,205.76928324249482,205.61786590502928,205.33324367280576,220.28080962389257,218.86880745914146,228.14376706818607,,,,,220.5288413772721,234.7062036491832,236.75429637314426,239.72067923780864,246.47263796918244,242.66329389205578,242.72269421469647,245.40765180025056,,
524,2007-06-30 23:38:40+00:00,273.5604756675249,259.8590191602633,239.7831059317859,220.36035428425123,,216.81768024650162,217.29645890391996,211.35651307196534,216.08143391295593,217.71200434496416,222.76186418859973,218.1033073133696,227.9241220994104,220.1763956709216,222.30949207524833,222.91148895018594,225.04423232670433,230.29607649849854,241.62738286546082,254.4279404549366,249.67670874458983,248.95361744809648,244.6930821269989,238.41943871130147,253.29628071233097,250.46661358072092,259.7881912374707,261.08079833648634,,,,,
525,2007-07-16 23:38:09+00:00,263.6998929541269,272.6635110263549,270.86662756097655,243.91214623046918,229.0054354469482,222.22057835457247,219.21096074282045,222.79597258480922,231.28397180011234,234.38851642295296,242.25787541501447,249.29971365159358,250.81585814756338,245.90346552103088,242.53882547468018,234.1700170569509,235.54579613617105,232.40347472162563,247.40225178234,254.91481112339838,253.44043652628457,245.86931870142078,241.57033032630073,232.74992273379547,248.7940765779604,252.25469727608058,245.2879796698719,254.91941207944302,251.96185377232342,247.29670361187453,253.9757310415751,252.64310764982227,282.88014630820646
526,2007-07-24 23:35:04+00:00,,,287.44447547398397,270.5938124206334,221.7099501046996,228.82237142436765,241.1104843010285,235.47736194269424,,,,,255.91775819570123,247.38952154379558,249.42808550239195,241.11676481859737,238.78751199079562,236.0933657312342,,,,,237.49092506481693,232.51547693599665,245.03450189769384,242.7910982171595,242.51320937845247,246.4452236446191,250.61958622643763,244.97484998033926,,,
527,2007-07-31 23:40:49+00:00,,,,230.65328137839967,203.1635941772735,205.78306415448654,215.47408589616705,216.62213549708466,218.9817642515385,221.92707268391564,,,,221.65065851377793,214.19969521136073,208.80466320468184,205.68756486406954,209.87917796103096,224.16114852516912,,,,,215.7929261174298,231.05106705792033,233.64013714576984,235.4245753710269,245.42472439836942,245.2895211719299,242.54253218949702,250.58902432138464,242.4381838843012,
528,2007-08-08 23:44:08+00:00,264.85675071601105,270.0380620782046,265.4444077138963,243.78064636077028,,226.62128998974526,229.85477757679965,229.61495148696122,235.1647038496919,237.38337357512248,236.7192887419788,238.06975476595093,243.04192341542864,234.30997000130913,230.84133586159902,237.84447803935518,237.36561483423657,220.5075871201975,244.5615846799473,235.46530271397924,240.29013604266703,233.9700792459243,224.84578163077057,212.90938357272006,235.4405841497538,234.43853693866518,232.23810130258641,237.8461476816068,242.87250400884392,237.56645347528908,245.94813395430356,243.3530385740367,240.71905981806918
529,2007-08-09 23:34:35+00:00,,,,249.74100316848504,226.14679935155033,234.66673379148807,237.18888067506873,241.28702932138367,238.09039392402678,,,,,246.95915134834442,236.6614212714076,233.706568640657,235.99626859320023,228.87975155146972,243.17187294794792,,,,,,,,243.86527044679588,247.80337298562165,252.30502301847943,246.79395107871176,,,
530,2007-08-16 23:40:43+00:00,,,,245.4291122355558,223.64846464460803,227.48983040070675,227.7319393672181,223.55313384999033,216.8581405596866,229.17466118138913,,,,229.5268208270124,216.58476624970245,209.3073091994247,207.34111487178336,205.80777921431098,220.05985672800213,,,,,213.9665524674214,233.91942123418244,233.10792333473452,233.7038911397118,242.0910227169131,247.49699916768907,239.5761695202234,253.26584225069223,245.82143561429564,
531,2007-09-02 23:37:42+00:00,249.0857836669233,267.2996775268346,268.3431319856647,249.19869738109844,235.4794207638683,238.70295459586848,238.97826182803828,230.8672118378392,222.51125467733607,225.51461270953416,235.57132155710053,237.99764591133095,240.8646901007707,239.14009296085322,223.589430789088,223.817911609124,228.4050357146909,227.7623031070145,240.87162655287366,244.74239903035533,237.0283641541632,231.71692965866168,228.5939569047224,231.9183860835487,241.4914217187481,240.42731074677562,234.52819669828028,240.36483966639292,244.04664174104013,238.18766311521742,252.20521638293124,242.610043962394,267.6174859324518
532,2007-09-09 23:43:50+00:00,258.49189646522535,275.3564117168982,262.4582793645557,236.36827257105705,235.11499951483734,224.6237122519877,219.40838212547166,205.77915604983494,200.92731307758973,205.3278741177689,233.7830391687783,231.53518128211076,242.8779352488872,232.17139848480699,221.5788043813027,204.51255931228349,206.722947959168,205.38300362344955,215.6571771462061,224.7091450310763,241.72954045945377,221.60771622656907,234.29085760247656,230.99352848826751,235.97601829881287,230.9178242031032,224.94561267557975,233.03616972442097,234.19140989640303,228.4536309307236,241.66536351409857,234.39799554376643,258.43057667345136
533,2007-09-17 23:40:29+00:00,255.88313763039483,265.6609640510631,271.9226834232156,238.27765589740198,241.3870241240876,,,,,230.34341489145814,242.67127975306903,242.34135106557773,251.58510168211302,243.04338795840766,238.68292708635119,,,,249.23730853223176,244.93880105491115,240.01529737366687,230.79767080989978,245.2062609448968,247.8192992015204,247.32165037144188,,,,,,261.750332411294,246.86511316042493,274.7543887083793
534,2007-09-18 23:37:59+00:00,249.89103603652575,266.30385836075925,268.32614491480837,234.10207494046148,227.8052424694541,236.17399524496471,221.6160123686676,222.96935682592098,217.55412893205917,228.77387830321297,238.4963708338904,239.7868074735438,240.78737685324606,233.99285986743791,223.22392790338282,211.47370044648153,220.76138980533378,230.68642069903692,239.746546946801,246.76687082534158,236.81165845042332,231.02445645718788,235.70374533780122,240.4269636422054,240.76378163298259,237.8444064914421,231.3943371992156,242.49868991114332,247.21911464807891,241.179351975538,250.88165633893172,245.97534600464525,268.74550686319355
535,2007-09-25 23:43:41+00:00,262.091876122996,271.4523796974677,270.02052932678487,245.74140301729946,224.38929571987228,235.66598350753904,220.2936870196728,218.9922133690382,219.0153114852544,233.44540392421388,245.51930534109087,242.4412071923203,244.86029788018564,241.6498003127462,229.93744676835377,219.7929366194941,222.17130829817543,219.53506368425772,238.62660877828282,254.1771920640383,254.90188284392363,239.01177544825723,243.21300594070075,245.95393710591281,249.9349550110726,238.6885910053928,237.24033132951033,245.95490781519393,243.94476034427515,241.37222138780697,256.856186633978,255.9620221538919,272.205336453258
536,2007-10-04 23:37:49+00:00,257.6312653906815,269.55332005062706,263.21178194484446,243.84418044846572,229.572127944876,240.1597133112683,225.61242594092548,221.5936582286163,227.28836656678075,234.07062612572344,240.96289085034698,243.6963110720715,240.66127743416885,235.09187245952756,224.96371263782194,221.93796233002325,216.7977678176212,221.53836945708903,234.45826623478854,243.79096712247372,245.1477945145799,235.3142005745188,243.11595221734422,239.09632257266978,242.79538438056446,242.15711896730085,235.58446509983756,244.24833249398225,239.91640753414802,246.08962476027023,254.18088717414423,250.04215414739022,254.61856117670163
537,2007-10-19 23:40:32+00:00,260.4449522947802,267.7717257116984,264.83597232059395,246.5381470175253,236.94012318764018,236.26906516236764,,,,,235.53972164891533,234.3445972824099,240.8210171624465,239.41376851115854,242.58282956240518,233.4935694134318,,,,,244.05635120283097,229.19887365918498,238.9444676377825,234.97165535310467,248.40273832796242,245.90475511341978,243.63943397386836,,,,,,
538,2008-01-16 23:34:52+00:00,,,229.08435597725918,218.57728502134077,222.92930613687918,228.15574398905835,231.71272932990175,236.6896149869914,241.28538018300165,,,,249.27251111121254,239.60138199561,229.51720244536523,239.89639056195793,240.38205446888827,231.3438252457657,247.89382567037953,,,,246.82344145429397,241.55602234540186,246.89757682589766,246.18458792602885,232.54852308391295,235.91365393590976,240.36626198046562,234.48949448847645,238.41601421633555,,
539,2008-01-23 23:41:02+00:00,220.79424311308475,222.31650100689976,219.62750815740543,,,,219.48577628964642,224.99431828645703,232.91484318700574,242.23697772865202,248.102365014411,249.0099700089128,,,,,227.2485138696798,225.23837694117427,231.3755446305703,253.7444646717686,257.85834586836523,247.74233540674024,,,,,232.23286153293319,231.4879177942928,235.40736667165717,230.04117234419115,237.73972072970713,233.9139640944401,265.12429404327753
540,2008-02-17 23:34:46+00:00,232.17527380839707,230.10762345571845,222.7572018583643,216.69184249980975,222.53525022162253,,,,247.32773523869204,251.14305337770006,247.069903254773,259.56506780961774,254.927345119512,238.03999967724985,237.18200969888255,,,,255.79702828402736,257.7014845068469,268.93525414226644,268.8145748339493,262.280852485527,254.08837502904785,258.4917358455567,,,,,,240.97618992946667,230.9478895551306,281.13142325724397
541,2008-03-03 23:40:56+00:00,222.21302373903765,218.46894187251468,215.01400424240882,227.3255328477805,223.20736095933177,231.54285017585542,232.2919800221885,232.13070446764314,230.36340091323618,236.30882411118938,230.86019559360545,232.0429239486026,241.9200978217906,237.5897097525274,232.15445352831702,234.03375239239682,243.36332909374764,242.144994396245,241.5319049097511,244.84823050809305,247.56174841603428,247.85078127117157,239.4274929453364,250.12617023406787,254.91160728009328,256.8462195520463,244.77729315802046,243.2883467488646,235.8167441246117,238.47484351345614,237.29450891316472,236.56106837998047,267.51935350941545
542,2008-03-12 23:34:59+00:00,246.70651112733785,230.40903210210354,226.4274172681949,215.59800304403768,222.488773390446,230.02308144694635,235.53021186988286,231.907077139217,242.97595212240955,242.4708736339036,239.25394775662264,237.2269726667372,243.29020697150608,235.6421930723209,233.5796374466262,237.10313177541417,242.81132033945892,242.78146322071342,257.71883459174535,257.39344943728446,257.257368974365,253.2294842859,248.31813596376048,248.02460576243288,249.31019765432796,252.12912837458376,250.15228812627444,246.08873235676955,238.516716389036,240.28391585458309,246.46635485896337,239.11726744702594,268.31936522686016
543,2008-03-27 23:40:50+00:00,231.74177702304226,225.50273965147585,219.20226354605964,214.27552876175096,219.00476850246613,233.47369167517445,231.05619124594494,,,,236.30361331477218,238.35383394940462,238.68758489458222,246.7268087461392,243.5463629833356,237.1748698183182,,,,,255.61132577789044,258.81663048433774,247.6306355154208,259.7733688146763,256.595664160689,262.60172542593114,254.49282799919843,,,,,,
544,2008-04-05 23:34:39+00:00,,,230.79386189950884,213.9919325155506,223.9159729677469,226.0108972940575,235.02981116226817,226.30118473044422,243.0408552191942,,,,245.01217698353202,246.70972084877715,243.58857925164995,242.51263761547585,246.29808179784123,254.16735004088378,262.1394341486965,,,,261.54004767936,257.24002062025187,259.39671904873524,268.83099693239575,255.02024119077365,253.52210187902557,252.25749299973324,245.79450769414825,,,
545,2008-04-28 23:40:46+00:00,223.76777918969586,217.63886620738134,222.54253860823167,,,,,226.41921106510236,231.96799339178025,239.75677801465716,234.9354473745042,236.7929579680145,245.59558508705265,,,,242.09753787622424,241.1929888164884,250.09860821892906,251.59000665302435,262.9716803071925,250.38831149680598,252.25614050725795,,,,,262.0511525060072,243.11053704962927,233.43054348877334,247.51597697138732,239.59458503270272,275.5934830821624
546,2008-05-07 23:34:33+00:00,235.77700389790047,232.86406924721558,233.7190907129214,228.52210076979964,232.67995185310215,241.25302693650795,,,,252.37317551594435,246.52696455653273,249.30223244550083,256.2908630300365,252.2843376700753,249.9403496831905,251.66453874458983,,,,262.34522835823714,269.34100518720754,259.25111567596673,264.09465409302584,260.0404552477985,265.5380202158449,265.4359693620281,,,,,,,
547,2008-05-14 23:40:41+00:00,,219.26639059414856,220.99168533822217,218.2149897971815,224.40206143089776,228.59881498678638,223.4908571942245,226.4619705663041,,,,,244.0156274695392,241.83594657261065,236.01064690865132,241.8164064319075,249.40228841232943,250.93817667594823,,,,252.35087204537555,259.8291179088213,247.4439930592105,250.11027015088325,256.7000874873687,247.47715641847324,251.6941304036727,249.27361363719425,,,,
548,2008-05-23 23:34:27+00:00,243.32403440861847,219.36463191631174,222.54641028018648,224.0320187355738,232.61042886093492,234.69366434024474,233.73286823739306,,,,235.81322808223524,251.44783906761793,249.6975890579544,246.57780264155005,245.96586589025364,250.58376841951414,253.12034173860422,,,,274.41238627100245,262.16241692339213,269.93092660973593,254.617434015923,258.80414230190246,262.90052036864773,252.75582245338543,258.2277816662638,,,,,
549,2008-05-30 23:40:34+00:00,,,,,229.2242888723099,233.32849138231063,225.97170505424873,234.7957631832891,242.35549218577367,247.88215518658177,,,,251.14542102991882,243.33667366420048,243.82175554138522,245.8792662302269,261.66747136202923,256.12121712844396,271.73831900253555,,,,,259.0274705135767,262.8970143110084,253.90163382870878,261.3513693203645,262.7470248464218,252.1154955579139,261.58300775019404,253.76592940615228,253.0419828722242
550,2008-07-01 23:40:15+00:00,,,,221.90922652464238,230.51378308068283,234.33840601315583,228.96684631484806,232.81522649458933,236.98931140325305,244.2849238694804,,,,239.6352671270264,239.5316673283373,238.39912767807238,244.5986591946345,249.95986840857748,259.5619868463858,259.8223333302853,,,,,256.70909560675176,256.2202202057136,254.30664612047786,250.3855102328309,252.230346446142,244.08935805182116,248.5327851999306,239.1265016889831,276.7057986367079
551,2008-07-10 23:33:58+00:00,258.99596740159154,250.03133316490414,243.6552412276701,229.30607109262976,230.59634045464142,,,,,244.85839705894898,246.87497804423234,244.45188865726206,249.85477359396782,245.53139943502813,248.44275647507197,237.64857722448434,,,,262.74002009108,270.22408539918445,264.27760501648225,261.8245961593025,253.3152213830766,263.7822911561805,261.20054358775303,,,,,,,
552,2008-07-17 23:40:03+00:00,259.8953464019564,249.33523831623714,,,,240.39891499404234,242.5008723036147,229.92063668031273,239.0275704962272,242.47219162907783,244.9209914684304,245.21883473671565,,,,238.92512330453056,245.24753029758597,252.55248069791338,261.5159955451144,260.22228233451955,268.84115143762364,266.79886765284164,,,,,265.690216400232,259.5986297862837,261.1837603054168,255.12032776167592,256.6718516558008,248.54663113904599,277.430197875018
553,2008-07-26 23:34:11+00:00,,,,225.40592984273243,227.2020899234617,232.06441628838257,233.13025742441977,233.17668045643347,235.77616406447865,,,,,237.46314917749572,233.5636415945016,234.59303616220177,240.02779374831417,245.60417479596967,255.4347967230788,,,,,252.66249795609548,260.4723443473262,261.1191043059435,261.8714785419621,263.4373624420557,260.1524942489856,254.63344865051133,256.49365735186444,249.5916822310639,
554,2008-08-02 23:39:56+00:00,256.38645155637704,242.3867710690455,238.96280634526403,226.65319790527505,230.59960327590488,237.0930793604385,,,,232.92056909865082,231.2679315418778,241.98934290891452,245.58546267055885,244.39399369414684,236.12215307717366,236.14006494096364,,,,256.5530196639542,259.71157934389913,253.08266094826007,247.7852439673306,247.3035241090215,254.50362386041212,255.23053829011715,,,,,,,
555,2008-08-11 23:34:05+00:00,,,251.1691497199012,241.3733401502924,238.21564500343604,242.15632744964373,236.83916349514587,233.55289545310828,,,,,256.22237137355916,248.1513057247601,243.7781416038656,240.4462270571535,242.38227685069748,244.93826242830204,,,,258.6742358307002,257.24246633329625,250.02572466729023,257.95493126742144,259.8124184244743,258.04408826498195,262.9425214533126,263.59209085461646,,,,
556,2008-08-27 23:33:35+00:00,282.58132112165197,274.4773910343321,,,,242.53248618724305,240.35104134452078,240.3070479380297,244.34692353650857,248.35539804859192,242.98065203635915,,,,,235.79331147849848,239.69921068857803,245.72823035483958,260.1454083267088,259.45975334460536,261.90655830512657,,,,,260.71860759590334,256.2334168464561,260.57306797670867,262.80891776846346,257.19014619465156,262.30449357238706,248.66299154037847,272.69705480946413
557,2008-09-12 23:33:50+00:00,271.0540283784202,256.1702832125788,253.21440642237943,230.42101811009886,,,,233.22375510289314,234.65495604053066,239.1750417861934,240.08031509312693,239.79592219228516,242.11939606622954,232.69337455879608,,,,227.46611456697357,243.87082915540316,243.69220363183516,255.03427195517727,243.79867054112916,246.50724068093115,238.99950549940283,,,,,237.17836176631914,230.57086072411894,239.8298444688784,230.24860383133372,265.7825926887479
558,2008-09-27 23:35:21+00:00,245.43332994734712,240.60310597838586,237.40149084290653,231.02399271906793,235.7390965749673,237.62739219992923,242.49992720816277,241.14892231083292,233.55578499848747,238.59863209797354,230.04436901903944,237.60169899526323,246.2191876642902,241.86617505936738,230.8352935176861,235.48852212912823,238.4993740119915,232.21068086861152,241.28573897072397,251.50681865855384,248.00019353928013,242.57204272686718,252.5285973319502,255.1725469703459,253.45738149687523,255.8957451164202,255.36210920840028,249.46956914187405,237.77724392389905,232.70678956225336,235.49425760504738,230.46658478134526,274.9644871687654
559,2008-10-05 23:39:23+00:00,259.81262118678137,249.1691961576702,247.7210739057865,236.32642687019563,241.43232477995025,237.90421256034946,,,,247.13857885000112,249.53700387559138,249.68221452522866,255.78595839098944,243.9192951887454,240.81827307823514,,,,,253.07977268037342,259.08407922467694,253.3951522732963,260.1406815409343,258.9787537384835,261.42345568182503,262.46612142171847,,,,,,238.56997670742768,276.0423107182007
560,2008-10-06 23:28:52+00:00,264.1874359477383,256.2153699688609,236.0190720222599,228.07454995751172,225.19553003378113,231.1399689872424,235.5542446604281,243.78191227785095,245.64735544906063,252.89696052291444,249.25834463547616,254.53527551645158,245.94822846631,240.55350078288672,233.38226233085405,234.74621417845597,242.64314877498657,251.36420262971043,259.7384917536925,263.33818126806324,262.8157153428552,251.80624993319768,252.90223765140965,253.51188546059288,254.61802513309377,254.24059780705113,251.1528541479732,259.1155468995207,256.10390429606247,245.4006584639933,249.38200778078397,237.91267113319455,270.8598038358943
