,dates,usa_CA_0035-0001,usa_CA_0035-0002,usa_CA_0035-0003,usa_CA_0035-0004,usa_CA_0035-0005,usa_CA_0035-0006,usa_CA_0035-0007,usa_CA_0035-0008,usa_CA_0035-0009,usa_CA_0035-0010,usa_CA_0035-0011,usa_CA_0035-0012,usa_CA_0035-0013,usa_CA_0035-0014,usa_CA_0035-0015
626,2008-11-16 18:05:52+00:00,178.40612092853758,170.1389461295317,175.2634007718933,193.49188117008782,181.278484636909,175.67450845501807,175.9942699587407,187.32056560437343,187.3027471719268,181.33431806420245,194.38891190677543,196.92275961854125,190.7431447443085,187.80715759151514,179.23860609355762
627,2008-11-24 18:11:49+00:00,,,,,,,,,,,,,,,190.04820952378918
628,2008-12-10 18:12:00+00:00,203.08678868795494,204.56816756035778,,,,,,,202.09859278051053,198.78184420582318,210.34019852247113,210.71703222243133,208.9310499946727,208.15046697302733,211.20087163093203
629,2008-12-26 18:12:08+00:00,186.1617730183403,,,,,,197.60865365939418,190.58263700339282,184.16628819638487,182.86408584004323,193.92577620586914,191.99831719384022,193.4796899661133,193.79443133410408,198.19622297220576
630,2009-01-10 18:13:40+00:00,205.8928112750442,196.50964748227028,199.9388952104971,201.86883780687967,197.45587971696835,182.69209269411994,193.0821669097005,193.79929910171597,188.2920561293092,189.7314773469982,201.81835565583748,202.46586671576387,199.22703691159757,198.79527399189809,196.9635669638762
631,2009-01-11 18:12:13+00:00,,189.9917282913728,194.21790519945552,196.90859209969466,188.74687282798624,180.940956823118,187.40776806163706,191.6732230136613,192.8698329833667,183.90799399820284,191.430653403575,,,,
632,2009-01-18 18:18:26+00:00,,,,,205.82604369812216,202.66756715383707,201.9282364506795,214.50460618411682,208.41164028062477,210.3903387070036,216.25551776251575,217.70886397772344,213.60001728404842,,
633,2009-01-26 18:14:06+00:00,187.74772054816322,179.93364850158906,185.52364855864033,188.40394980606868,175.50584431028193,173.1747326551386,184.26795490441793,184.01848002898515,181.35504683996535,176.0852548022816,184.26636741172058,184.491037883183,178.8505527135863,177.90416175462784,177.31302417112607
634,2009-01-27 18:12:18+00:00,197.70405677791618,185.17308904257828,190.88847264628583,,,,,,,175.85268556511193,186.1932117902364,185.48422599450276,187.59418957430333,186.2980981763203,182.96844346479648
635,2009-02-03 18:18:30+00:00,229.83694014768406,228.50559651128475,232.56588037232137,214.61324747025108,209.28068542435398,202.37473221623713,207.2275803796282,213.529257669321,205.8536042043437,,,,,,228.05626620756675
636,2009-02-04 18:08:10+00:00,222.79044597621223,219.7498569221235,216.77702055920633,211.68720863238724,198.21243015428365,197.92016600438836,200.2317923669276,211.86957356041194,207.07787963116402,205.02993789219903,210.91807766379176,209.65347286959744,206.0410692447424,211.76006740393765,216.41439664492262
637,2009-02-12 18:12:26+00:00,192.24193374026052,,,,,,,180.20019294846884,177.03775799745233,174.16559503623688,184.7005430230207,183.0593186548948,180.2759649275618,188.61931872882707,190.11870990523659
638,2009-02-19 18:18:41+00:00,215.86594206275612,208.35848266461772,205.29206674016802,202.0957358064557,196.50445698785796,188.56522259665897,190.48882632594956,,,,,,205.51727043007116,205.25339288657938,210.8204235724939
639,2009-03-07 18:18:49+00:00,220.9697587934832,206.50830326029234,209.242030576154,207.17615791806915,196.53773390747003,187.09405403517212,188.9448091623501,,,,,,199.97648006153668,200.85309500783643,208.4080944736253
640,2009-03-15 18:15:16+00:00,209.78597246809227,201.20787049327708,198.73091550180828,192.00595298708055,185.21640588881718,186.1385174246853,189.3340704906838,183.41187033505093,188.2926227791978,185.4473172544195,190.4620992211536,190.23047995137208,193.44918604193663,193.98801712475904,196.0335520613063
641,2009-03-16 18:12:43+00:00,214.08327388766472,212.22337376452896,208.47119024827944,,,,,,,200.0579907219979,203.75980621596807,198.33380690959078,200.0713793308152,205.68508291703108,212.16457167100697
642,2009-03-23 18:18:56+00:00,,,,,193.70899038488244,190.01823697053084,194.78405514091472,193.43682890187563,188.69259286060833,190.5473957689143,198.35040995811514,194.5159502986134,193.08936356579275,,
643,2009-03-24 18:09:17+00:00,205.82332881547305,186.02701697716725,195.20693035930452,201.76519839466962,192.2085438884749,180.50752969575768,189.86004711091283,196.23089082957537,188.4922816594391,185.04948296842036,194.86377992459677,192.54819813202232,188.33602277377133,189.1529425530915,191.65581562145482
644,2009-03-31 18:15:37+00:00,212.27584621891478,207.14662569514599,213.60029551474554,202.3204605183488,196.16119125198458,196.39425234321288,197.03361449911094,196.04118144447574,196.69044805078886,197.72714497718925,198.51122554314648,198.63640250788785,203.22753278144864,207.4601475536778,210.62465939017585
645,2009-04-08 18:19:02+00:00,208.36795646437088,199.18652225163694,203.75788280077654,201.8387832052054,196.01535408419556,187.35349101252342,183.37858934000462,182.15714063838976,188.3615526766675,186.59184490153973,,,,,
646,2009-04-09 18:09:38+00:00,203.56637392774846,187.70511252104308,196.4165906228225,194.46073894636055,186.93979440603323,178.6051474016727,178.98556597372178,179.04542230829279,180.79070647507416,178.362098468979,184.79526744497954,181.4449838532311,183.0373431485014,179.8827711480614,177.94387559076455
647,2009-04-16 18:15:57+00:00,213.162966694627,199.85285295209604,203.48888549415844,201.66025634440396,192.6723711379762,184.04533336858714,200.6859038138096,195.51730787773536,191.33346929368793,188.48687139250148,196.00786174140984,194.67481935192194,196.84526950137996,201.00367615487812,207.18359865922847
648,2009-04-17 18:12:54+00:00,,,,,,196.45182801703385,201.90014678071427,207.5076716730166,198.25178389419176,200.6174623517849,212.1503237497776,210.42618980527965,207.49763184685332,209.44289635880875,223.4401671561533
649,2009-04-25 18:09:56+00:00,191.28644194201917,182.65102771090642,192.39755152635064,180.02379679928924,178.90533975233268,183.1667737483598,186.79318491106588,173.26051816935512,174.60135482430147,180.516571645238,187.97423986222728,183.15758079783387,184.11530175775545,185.6769036339577,182.6789277375284
650,2009-05-03 18:12:57+00:00,207.77165341278277,203.71781175393846,210.61627868293394,,,188.76410860376458,187.92756802187756,188.7946303479024,,,,,,,
651,2009-05-19 18:12:59+00:00,,,,,199.8392777709292,195.7147169062514,196.28507127205705,195.71691136235347,194.80028929001907,197.43953996231932,210.6324428286843,206.8654203689241,205.34553984406875,198.5229062789691,211.95551376951948
652,2009-06-27 18:19:07+00:00,209.69466337374,204.33581942268853,208.5053392751461,212.54315821730972,,,,,,,206.10158920227872,208.54900875009045,206.4511819482665,205.54952933300885,208.88776725278558
653,2009-07-13 18:19:03+00:00,204.24731583861364,,,,,,,,190.6966298756005,201.83348582772695,202.59699416499043,201.2576905591963,205.88622989569956,210.25221140921715,209.16345403238972
654,2009-07-14 18:11:23+00:00,201.51679221358896,199.38576141976563,216.97875296846422,207.94520164128005,204.80118534998883,206.05855379356998,211.92674922565234,197.81257333646676,201.56524098841805,203.65403105298205,211.54557222156268,207.9491914372598,205.89581982073645,207.3973868259435,208.24869143740938
655,2009-07-22 18:12:50+00:00,,,,193.64414133472542,195.74100470002284,196.5422643327441,201.19658518408778,184.38237879162278,189.57940126457018,198.75421256058365,206.83549785781904,198.83458100079795,200.14079707533614,,
656,2009-07-29 18:18:58+00:00,183.79802804070766,172.16543093052042,,,,,,,179.78652181795778,192.6560315556683,205.3865659312334,197.0117284486564,198.48366026349686,199.17599686341964,197.4636424064871
657,2009-08-06 18:17:54+00:00,192.89723597114858,174.20100799160753,197.33172480150012,187.5117626606016,184.9278504802483,187.1105260691922,195.00409982591813,184.6939219366822,182.15644109290292,183.75911545445052,190.15289959853277,191.89280879185108,191.41276158792363,189.52610784376327,182.95788617972946
658,2009-08-07 18:12:44+00:00,186.65935220160162,183.41894735567513,197.92463353935437,,,,,,,182.8143190353106,195.73073543657318,192.74094674265757,197.81477194283417,189.18652510992965,190.2563459772303
659,2009-08-14 18:18:53+00:00,,,,,,,218.08685338071194,193.83936666737088,202.40536322570364,208.00419974275235,206.02007422477652,201.9147517987189,208.777503339173,204.3768749956581,195.12485355853426
660,2009-08-15 18:11:52+00:00,,,,,,,,,,,203.49810429832058,,,,
661,2009-08-23 18:12:43+00:00,177.40747694166552,175.14435295214395,184.81331241624866,,,,,,180.0652526951859,180.67709974333812,195.44590399809337,190.76436490543534,197.14304552460908,191.53380556000974,185.5553888368928
662,2009-08-30 18:18:54+00:00,,,,,204.00672374804503,209.56860379556306,208.88021462370472,193.5774802461673,182.9171944168214,198.4480661725175,201.98110359597285,204.4314985190876,205.6433479790031,,
663,2009-09-07 18:18:23+00:00,177.80631761815343,176.13903919421068,186.01272051607384,186.29986020235694,189.3856901714962,183.04255872058485,191.81169261035927,181.86042800219337,177.4852810416277,179.08765541825088,195.81985431628632,194.01009226949716,196.7708839672356,198.25139283942775,184.55837872973484
664,2009-09-08 18:12:43+00:00,,,,,,182.8736065764126,186.06612249546419,183.1333758563418,179.0062569944384,180.39521599917782,197.1899014952933,187.43599257624024,194.31921367425824,189.32790247993228,
665,2009-09-15 18:18:53+00:00,,,,,200.5098395926462,200.26409927279235,192.26900481318745,197.00850287226518,196.59647535648125,196.97996791097117,198.5562510924997,200.1962202513142,200.48968523896147,,
666,2009-09-16 18:12:20+00:00,151.606495123017,,,,,,,,,,,193.57064064311956,201.91711554382937,192.7903960388228,189.70557447142227
667,2009-09-24 18:12:41+00:00,,,,,188.8552979517072,191.28147879018957,196.78971148604643,187.85042016853518,188.36761403809996,200.33259149338554,207.3127745188651,200.80352190034097,204.71218161591372,198.81210836834788,
668,2009-10-01 18:18:50+00:00,,,,213.3900051515596,203.73875220221453,206.23806062664545,201.5822440768979,193.3903530857595,195.6484562447991,201.46435724255775,204.39205087894948,195.52206682849857,,,
669,2009-10-02 18:12:31+00:00,190.1048626908551,186.29334667976053,201.75692965892833,198.64955848465695,199.36019916760048,195.71394425178067,195.40456930470123,187.06871099051992,187.02706643825923,198.8905465626925,202.06523502483535,200.5252212497094,203.00027970784012,199.44311513548791,198.32568027025172
670,2009-10-09 18:18:46+00:00,177.05052819617427,183.278143377107,195.5198095190376,199.13791463164404,196.19597260409193,190.3270585800031,197.18889858882915,180.74485342675928,188.51570826935256,198.5053203703248,208.6933034941626,198.17829709479918,202.32741574690397,197.6880196529293,187.9795834155163
671,2009-10-10 18:12:36+00:00,184.15880480047633,183.80940526053973,196.50278930633817,181.12695087365705,,,,,,199.7066533498663,196.36559535277786,200.42980498638542,199.80984070732927,200.61823751172295,197.54768151192667
672,2009-10-17 18:18:54+00:00,,,,,193.2621671795348,175.18452482711797,186.76385444542277,177.62360776690707,,,,,,,
673,2009-10-25 18:18:55+00:00,193.2487147395789,183.11314885661938,201.82891518434562,207.94499550545072,200.83921907406315,177.7643796847688,190.58536999719797,190.89305363364258,192.4242935180869,183.67236138811109,205.31382862851297,196.0438213065621,192.8838314490344,192.91331179752024,191.52156284612764
674,2009-10-26 18:12:53+00:00,,,200.0587363303489,210.5847801279024,200.38828799211518,182.02822434582862,190.53256752566477,198.67650333304255,197.62579129618777,193.48105103576,204.57694947954087,,,,
675,2009-11-02 18:19:10+00:00,,,,,,,192.7767471166488,200.10476166636406,195.6807636752946,188.5019860921425,200.61744060573508,197.38093844829856,193.2060241231493,190.4998049767252,193.93694108229215
676,2009-11-10 18:19:03+00:00,216.4546678997464,209.52690653413947,209.96542732064336,213.19283764688555,205.4777661729747,183.29408460847145,200.38729268771644,208.58790637639703,198.84798180775914,195.24126657831343,210.98155401955893,208.71245439468225,202.66965778757304,201.05950134410938,210.25664275319167
677,2009-11-18 18:19:23+00:00,,,,,,,,196.60014565838742,194.68116795532214,190.2117146908085,194.71609008001514,194.01495124741203,185.4106301917413,186.47931349190588,190.10905768242975
678,2009-11-19 18:12:55+00:00,183.6820532874942,178.32934891602883,186.5013078543473,186.42153774840006,172.0100458053928,161.24618307212967,173.09788661862143,181.44137043275788,177.11503072975387,170.32881544154574,183.42925968579146,178.70213601012566,172.9078702839837,177.36000643734238,173.488986429044
679,2009-11-26 18:19:09+00:00,221.2536456750795,206.60988418705782,205.9748343041337,210.33439485189314,197.53625436434552,190.4748430842659,198.63659593010772,216.4144285549659,206.69403926143994,195.90554485465321,204.3955619438066,203.142992294283,197.15137251003685,201.35222620437565,213.4894894553559
680,2009-12-04 18:19:34+00:00,199.0687185556649,188.45112206507287,184.8667552379862,190.62574492007468,178.9961086316381,176.3234401876325,185.5930082138157,,,,,,180.48594095224317,191.57665946837378,190.70287095989443
681,2009-12-13 18:13:30+00:00,207.29417941138826,200.13270970937165,195.60137124564108,188.44762786292742,,,,,,178.2794212778345,185.08112268125467,183.86732126530637,177.856495603631,187.47394848470958,194.98683450623872
682,2009-12-29 18:13:48+00:00,214.97530327639183,209.75040571416815,203.70530123794455,198.3273304091436,,,,,,182.7833276373867,190.69216303602076,187.61291121950228,182.75718332373714,196.52393492944944,203.83142098032263
683,2010-01-05 18:20:05+00:00,,,212.98882590696746,214.52851586236463,202.47167366360873,181.86303310795336,194.56919344344794,202.2301421024626,194.10597119738333,185.5540203819126,200.61853437658715,184.2959098331537,,,
684,2010-01-14 18:14:03+00:00,187.4062062841432,181.18674039638256,172.5340623699251,180.07357366195657,173.31820752270167,169.9376653478241,174.71886232368095,181.87082543263446,174.0879962708716,,,,,,179.83358754418373
685,2010-01-30 18:14:16+00:00,168.97528623279115,165.91050606912862,155.60005989848543,162.50900981383393,165.5443446705417,160.0348976288647,169.24964364376757,177.03329837901265,163.80614201186754,,,,,167.0950897424358,164.67966919429745
686,2010-02-07 18:13:26+00:00,201.32352308993518,198.57761343377615,194.4280821825558,201.76614695809565,189.24162781378936,182.63522337228974,191.93767965820098,187.2558874615978,182.21331909004795,178.4258785319593,196.38992137558324,189.0010337039521,181.78657104870922,196.08732731042238,203.42962018614008
687,2010-02-14 18:19:38+00:00,185.44332616204628,178.7075112013229,172.7377977956365,179.81164709227883,171.97400396957545,168.0993629548571,170.67241239505964,174.35374707646645,162.84709294764622,168.10089564448623,177.93349768851942,167.40757817389465,164.08911980347926,177.2241618586325,179.38641959145627
688,2010-02-15 18:14:28+00:00,188.41584603847105,181.1685257986946,180.13725080410956,181.69085425969155,168.05126144767948,,,,,,181.92005351701096,174.04554268862765,167.2491763882727,184.1679455821436,187.89478731572905
689,2010-03-02 18:19:40+00:00,188.73756402731777,173.8939201792862,173.15906047796955,180.70906828105848,172.40117049018528,172.39530519058135,177.06587908434312,180.9270800767389,170.76813422844089,170.96738274099732,180.43330889785324,173.7301842674936,170.72079081672214,180.60048234648607,181.55964903224964
690,2010-03-03 18:14:36+00:00,192.33631243020352,176.93175841223808,174.70114764765597,191.65800872386464,179.8400800919751,173.7509213013762,177.82119979673632,183.7076208170713,172.8114067258184,,,,,183.66727665594212,187.9703464157788
691,2010-03-10 18:20:50+00:00,,,,,,,,188.49132934812928,180.408234633103,182.63836212011313,191.5870490950047,184.55018826426894,184.4425684556321,190.34301827376544,198.92502721876775
692,2010-03-11 18:13:30+00:00,210.53161773583213,195.46048613752882,198.5478284260772,206.0255795899407,183.6599515795633,179.81233014878904,186.5163213561244,190.92536077686054,182.7707063183512,180.3635652944266,187.72101797624273,183.62915105393938,181.0905177818376,191.67830897203854,199.8788562479899
693,2010-03-18 18:19:40+00:00,205.63660713568797,189.04433787535237,192.0940666192708,201.511170523224,184.82638388668013,172.27206622527723,177.9814800450602,181.21532438917183,173.4084066301383,173.62159762594928,184.7260550890393,173.0189447450565,173.48176745612466,183.45017927851563,189.41956359632357
694,2010-03-19 18:14:42+00:00,,192.7961494627609,194.08260114687195,200.61418277962116,186.6938037252247,175.396253323711,179.1169553137383,184.8301729311429,181.88921263925198,172.35063726639694,183.62968360853318,168.77290961727948,,,
695,2010-03-26 18:20:55+00:00,,,205.38228277779254,208.11562513553542,200.52905294075404,194.7825361182872,192.60657310987736,190.31636316787774,185.72560795860335,178.57979477622408,186.5764881814892,,,,
696,2010-03-27 18:13:28+00:00,206.85315491019114,193.74367186999405,193.44050210287372,194.05849271810095,187.27575143741674,181.92241798672694,180.78412739900864,180.63850330653304,175.36041030181838,174.19783938306267,183.80304941336635,176.22234304941577,174.7483808635491,185.22620825153288,191.78413688049315
697,2010-04-03 18:19:38+00:00,215.27308935400995,201.67129238874577,207.52687499289755,202.21316411612494,190.09075563492974,175.09923919322796,176.72008335221506,180.40462107518897,180.33607321840833,174.30084505934647,188.41686519034806,181.74875096538875,170.87202635471323,186.11093254993435,191.93872077057352
698,2010-04-04 18:14:45+00:00,,,,211.38966953344237,201.56859820979943,187.43305222475735,192.03506962753573,196.83090867255532,193.63540889776618,190.205153657229,197.87703520755957,194.0470263627947,,,
699,2010-04-19 18:19:36+00:00,205.4437394319099,204.84388301022707,206.31123749892828,199.96359628940132,195.50825602954663,206.45621641628605,198.62924130949818,182.88585523323866,191.91120466554833,190.15899832606266,193.55368519041554,190.3289975991991,186.72786619556138,193.4620112877023,196.41510633391687
700,2010-04-28 18:13:22+00:00,204.97063616228746,188.79427624290298,198.88699894604346,196.06940386858295,184.87830638737842,191.77589365713555,178.9503654751237,179.00051774144362,173.3250478475608,172.87037410189816,183.24742199239518,171.46170249736338,180.75322946516434,178.7202191744884,180.1974701126254
701,2010-05-05 18:19:32+00:00,214.85604984254613,209.49187496374049,215.07977798650225,211.6808134558119,201.0393735766314,,,189.82493117647923,189.3744780100415,186.25875850996437,193.45337174242377,190.16898575773783,191.56341564733984,196.35415348336966,211.5590084291086
702,2010-05-06 18:14:42+00:00,,,218.0766061712368,213.6415627567339,202.38796199178273,202.82042158315275,200.70198335874488,197.01648940669418,196.16268314051018,189.93175252145542,197.202050090754,,,,
703,2010-05-13 18:20:51+00:00,213.9836859171108,188.95797718931692,202.25687128108314,208.63406105475724,193.72942836771188,185.07186993398153,184.70715100880273,183.82837582127837,178.9274431503041,,,,,,
704,2010-05-14 18:13:20+00:00,203.99276079092851,180.1695995012069,187.15662223598179,184.65818515178057,180.38521897062788,180.55591409990384,188.42049927380413,182.8107575556881,167.919443131609,170.29291957249356,185.28250738070886,177.5309658265241,174.64200520500282,180.5496774561173,189.99857257790387
705,2010-05-22 18:14:39+00:00,,,,,,,196.3164812739807,189.89803325627244,187.3395803465218,184.68255305601946,196.8132863022238,191.5088828589346,186.87228595100322,195.5602149402715,205.79407311122833
706,2010-05-30 18:13:15+00:00,212.64368848450897,203.86848742394483,210.96374006260052,207.08196208807712,202.4593294952092,199.51488014545924,191.31220048050477,188.8261116491385,186.59395388161582,186.64843444299015,195.61019933976297,187.7493777182511,185.6794177561207,194.3289427008092,206.6342425497095
707,2010-06-22 18:19:19+00:00,214.85232966720744,199.4664558442815,221.2080902360384,215.31836143193152,210.39308934264724,204.28195607470673,198.08667283946784,192.73743914555715,180.44688461646712,179.98280075266385,195.9351392103885,192.7441608617455,184.3800475114353,191.68025470700465,204.2931624712644
708,2010-07-16 18:20:57+00:00,207.37943016626832,198.1869202513748,,,,,,,,193.08112461011973,203.7252282812983,200.08161718117492,201.27708263131981,200.5536630346689,201.6028636635736
709,2010-07-17 18:13:02+00:00,200.5255494452104,197.04144267278235,209.66733959099685,214.86077101562563,212.55215822253638,217.59075804066265,204.1755493874636,186.0657334529816,194.61693409677957,185.27971323800858,196.83318095493684,193.56697359766054,193.7667490655484,197.1158790303077,199.57856577719633
710,2010-08-01 18:20:56+00:00,,,,,193.03165559140535,196.11277517835873,207.4103800220782,177.39115290256603,182.21515890518944,189.82730218518117,200.37079491824332,200.0689645030948,204.60999687589904,,
711,2010-08-09 18:19:04+00:00,187.9951569398669,184.24810953726552,198.19199573857924,192.99837540607888,194.50643474501683,209.60627101566405,208.9508364097127,184.57210369590842,192.66236684904288,196.13213012866473,199.09049900797538,193.5523498688101,199.29465418811105,200.03366253033815,191.74921304962314
712,2010-08-10 18:14:45+00:00,,,208.9331131880059,203.76569676811226,204.32556453145568,202.5953225760984,209.70587303240296,189.32839758899576,191.5017497472612,198.14787514193512,201.35618726557374,190.6025585988226,,,
713,2010-08-17 18:20:57+00:00,,,,,208.63887887739682,218.7311859474698,218.18343442321114,196.9807628869582,204.2790515553449,203.8311968117535,205.66609364920714,208.3479854435073,199.94800613748623,,
714,2010-08-25 18:19:01+00:00,171.49987079402874,173.33914687930334,185.09608998229473,182.9909014986847,183.2370663242719,192.68382870216016,191.12637271313184,165.63814701521494,169.3819374223208,172.3739549528232,184.93626675969819,182.51796472175883,184.49545079256336,183.14070567238707,180.84338916579296
715,2010-08-26 18:14:48+00:00,175.08796518049692,178.63759282242813,188.8995065714265,185.95041035219967,,,,,,179.22694431342458,191.6537036240968,184.28293986222644,189.17792733126092,189.47928383370572,183.46586171134442
716,2010-09-10 18:18:57+00:00,184.55108300045404,183.68205701197803,203.0709806716876,192.80495601750863,194.64072843084585,194.74913574553847,201.9114811113207,180.44603598295708,185.4254818130565,191.05676550573702,194.65624461808315,189.25411540389786,194.16377452797607,191.36837004517923,181.91516545897332
717,2010-09-26 18:18:51+00:00,178.37463467006273,177.38989446429727,194.32263074359986,196.45999109833687,194.32544725021327,208.6803613746717,194.01239089097305,189.80927871024167,193.36266412493046,191.61294690186548,205.73595589000368,200.60334634070927,203.0707686210817,204.6214681093358,198.93598638207573
718,2010-09-27 18:14:49+00:00,181.51382983389504,187.1535974916479,196.9225822193926,197.49439946224928,192.5776547382928,198.5637965128363,,,,,195.4862293354794,196.4410555067842,195.20121207075942,190.07960203291856,182.5824463927857
719,2010-10-28 18:18:32+00:00,176.62744565467915,185.8949459730394,194.5203495051116,191.97710054621302,189.35876179471012,189.02043662810462,183.96045606242967,185.00512480943604,188.78988262672988,184.0340133499266,207.82713436130425,194.50625210533636,201.61526490536772,196.03575359017108,187.54885052913116
720,2010-10-29 18:15:03+00:00,172.78423949875852,170.54251706174955,181.57379033233076,175.76320657803674,179.81552183555058,,,,,,,,,,167.7667705149398
721,2010-11-05 18:21:19+00:00,193.1308719673838,192.05571238746882,196.77605450515748,204.06974466147705,199.22431646808118,189.8895362613231,187.05128026735576,190.7527490222956,189.79825179624171,,,,,195.03015444247723,201.6303075906555
722,2010-11-06 18:12:21+00:00,174.29464763318242,186.6200982617122,178.4485189763344,186.82536936372372,189.68932951400836,177.92557389332495,183.85420449711506,185.3014975502628,188.50268976017833,182.57424439904958,191.26714942436854,195.5471601054982,188.60419768362496,183.13415241145267,178.5847296206403
723,2010-11-13 18:18:30+00:00,215.8497186303875,199.17828534451374,212.32960917019975,212.18877538941445,203.73263521259267,188.04635080886425,195.08108549685858,199.7139873108467,197.7364619372561,198.69861250173727,205.1130152711563,203.7349606842203,198.32836499466413,199.27759741523712,201.90969035505063
724,2010-11-14 18:15:16+00:00,212.6660774660264,195.75389524739214,204.28007794806823,206.46922502743033,192.63515079546227,,,,,,211.13067827126642,203.9953273309937,197.16850746365205,193.20404481797908,198.42619076208712
725,2010-11-22 18:12:21+00:00,190.98990772867685,176.10249911413717,189.907514043033,184.9253967134617,183.35397098577235,176.63951569551972,180.32236480126102,181.52291334860942,176.329649779826,173.7953605043569,194.4342036981127,188.35918486712748,185.66629887338786,181.9824761760701,173.16613746979067
726,2010-11-29 18:18:32+00:00,212.76826158457374,203.70793200190025,214.06043702946,213.8054537009436,204.9189364379424,190.3652794575234,205.7170758157245,213.0653809157351,195.64466141829473,199.17433388310204,211.52336567406965,205.4500645969077,202.26341573946723,209.1779956317183,216.5358990819339
727,2010-11-30 18:15:27+00:00,210.04579436178057,203.99063034679185,207.82468462825153,211.3969970682179,200.18604438318152,,,,,,,195.09702975531394,,193.382755013034,
728,2010-12-07 18:21:41+00:00,,,,,,180.05400225420885,187.1303680872343,195.45166704117298,192.51236624512336,189.43140964526282,195.4688673222964,190.6606208900942,194.39852804925067,186.24503601141794,180.19520759179966
729,2010-12-08 18:12:21+00:00,193.55527258505646,184.55604540366363,193.4176037490148,192.21091814823438,185.79413298966617,161.81952304025663,175.40423206035393,182.13130076444213,169.78548249429508,171.08827272743605,188.67823286561213,172.79101665137296,185.6160103139506,175.72828589179596,171.03822176840134
730,2010-12-23 18:21:48+00:00,,,,,169.69794118038027,157.27861692993207,154.2677144089789,144.9222406827127,138.62237907363124,,167.1317919616322,149.06690175846566,,,
731,2010-12-24 18:12:26+00:00,171.53137620632023,170.3342672393637,,163.60403892361472,173.3551307785737,161.9593457471525,176.33956419962237,177.29110967233854,165.22123418067798,171.7786405983532,176.75498957625027,171.1038260229008,168.90856268575052,178.6660283287259,173.02751125345117
732,2010-12-31 18:18:38+00:00,207.44079662593504,199.3196150775276,206.76881285595164,215.42240870476104,200.82717061958192,190.23107169802591,199.0124584252851,201.512225625708,191.56770440547064,195.6723144273293,208.5597996152816,208.3043520605848,201.29496161358122,207.67263037146418,213.49922833685594
733,2011-01-01 18:15:43+00:00,,,,,199.93016904222694,194.75121070500722,202.28094767226057,203.8039635012742,193.0033900628591,199.6532635912193,210.3381389366036,205.9161048316472,200.07644697724916,198.31882819848363,
734,2011-01-16 18:18:39+00:00,202.42455368204233,192.69717294890933,194.55387321972535,190.86062324578938,189.3300625741564,180.24929138127052,180.9244787416182,188.1207739757907,189.91177472255308,180.94269656969135,189.7961810290123,191.34522191579256,191.28244096660447,189.31231247599766,181.04146753189016
735,2011-01-17 18:15:51+00:00,202.71434535007037,204.53001136434602,199.638675924566,,,,,,,191.51318130528108,199.37805800313828,193.65440338465643,192.45179404849716,197.9658760245175,196.8497631651395
736,2011-01-24 18:22:05+00:00,214.0223212864587,211.12326618353313,209.2978564101784,211.0832930911376,200.98189769383998,183.46876709330596,186.0284312886725,198.62101348100677,196.87393963291262,186.65002404734764,,,,,
737,2011-02-02 18:15:57+00:00,213.06653675849415,201.21885225111265,203.2754969496301,201.0833864182245,191.29664906684593,178.95278873944886,186.0863244718563,192.15591012165044,191.58342687522273,180.11984909461353,,,,,
738,2011-02-09 18:22:09+00:00,222.26945530461893,218.42450296468007,215.10090750844205,214.16636352183994,203.010498126979,,,,,,,214.75343108118875,210.82797213040655,212.93571835187362,219.54185397167575
739,2011-02-10 18:12:31+00:00,226.43869250325176,230.30565437947018,218.97004449337174,211.16058347810645,204.9147774278544,206.07617113046962,198.76585325806698,216.61341482217688,202.51106809353035,201.9032278059579,213.89504086097944,210.7036004559722,203.72336314505304,204.63062898057922,212.7927095393457
740,2011-03-05 18:18:40+00:00,198.48820926720998,189.31814057369684,204.11531528617132,201.15228226141667,193.06122703560385,196.6479178416575,188.47524592292342,178.99748899895258,186.54274328151075,183.6575717377711,199.63610215035158,194.27938462706527,188.5696800697641,190.5837469618692,179.88421938607104
741,2011-03-13 18:22:17+00:00,,,206.4754336687929,210.94575771582927,203.87301754765616,190.12690366095507,192.36501266924543,200.40737315152484,190.1910663768664,185.453284155561,193.162708919638,,,,
742,2011-03-22 18:16:06+00:00,192.8365626983381,187.5943728368748,185.18928096710957,181.69914857903953,184.51812704984735,175.3061705906302,179.24703922368195,,,,,,176.88961970743946,186.81388223778822,187.18100445888564
743,2011-03-29 18:22:19+00:00,211.30046023534328,202.3737116645091,203.99184564671128,205.81966727474156,200.4195983139309,195.23243178635192,189.39841006370327,191.19857086728473,,,,,,197.6294212000046,205.21746545017697
744,2011-04-14 18:22:20+00:00,,,,,,,199.40372224161314,200.206503144744,192.4625981566625,195.96763007693306,201.3974128323017,194.38371608847964,191.29219436758854,199.87520144879787,
745,2011-04-15 18:12:17+00:00,214.95929557861697,196.3848356214394,204.7960954500034,204.05431875239142,199.18573190028332,186.18938428033198,186.30331911783014,187.2452973626838,191.04662903688995,194.24413114953148,204.40823983587495,197.8919416340972,191.4262014911999,199.94269779907867,201.00558953111005
746,2011-04-22 18:18:24+00:00,207.29075385550823,197.97339624704185,202.0480720813806,192.8565127330686,186.9749520798837,189.3112237025099,186.7262574924457,183.6331426202912,189.13367621605187,196.75347020937824,202.2587349268775,197.57413199850237,196.17622558554248,195.1653474418585,201.74257270433293
