,dates,jap0027-0000,jap0027-0001,jap0027-0002,jap0027-0003,jap0027-0004,jap0027-0005,jap0027-0006,jap0027-0007,jap0027-0008,jap0027-0009,jap0027-0010,jap0027-0011,jap0027-0012,jap0027-0013,jap0027-0014,jap0027-0015,jap0027-0016,jap0027-0017,jap0027-0018,jap0027-0019,jap0027-0020,jap0027-0021,jap0027-0022,jap0027-0023,jap0027-0024,jap0027-0025,jap0027-0026,jap0027-0027,jap0027-0028,jap0027-0029,jap0027-0030,jap0027-0031,jap0027-0032,jap0027-0033,jap0027-0034,jap0027-0035,jap0027-0036,jap0027-0037,jap0027-0038,jap0027-0039,jap0027-0040,jap0027-0041,jap0027-0042,jap0027-0043,jap0027-0044
269,2018-12-22 01:01:21+00:00,164.24057389184975,161.04889113591383,159.06671484874005,159.17809554939754,157.81818687724325,159.22995499736467,159.83045369973115,162.42866297150238,153.34125297872083,155.6709076717937,155.07296425233687,151.96883570427082,158.811173719914,,,,,,,,,,,,,,,,,,,,,,,,,,,158.4299277746146,171.76087399851485,168.02561653367638,173.95422576656767,167.49815320209711,160.58264312229397
270,2019-01-16 00:55:07+00:00,149.92021356533425,147.95453094495412,149.85521786250715,140.79823588143253,136.81884552914326,141.17017131791886,143.44496550967182,143.48525196244736,142.5460212118203,138.4473674746106,139.09036646366286,126.62544909870357,140.0227778474761,140.21602164968988,135.46943165603912,129.27575986777396,132.6291240521104,132.1040042954028,133.94025109254903,135.78667022100404,137.4295039499919,143.4051341785769,144.43394301376495,138.5684234382789,135.0382264477837,134.94255477124028,135.12026499090268,131.35776780522906,138.04210625783395,137.47890686103983,131.90320087876037,133.2483781348568,127.79343313240368,128.63186475663906,128.18817860799848,135.81287023819337,140.57393929907442,141.07569667039974,146.2095650867738,154.98952318219696,156.24961131898783,162.66924674330485,163.08471778126238,162.4997932804577,155.45275767141243
271,2019-03-28 01:01:02+00:00,158.05059857169084,159.96923695006052,160.04471638542654,159.30813291718303,156.80220195720713,157.57630596579202,158.43334117957275,163.66909887088298,156.3892679818751,158.8170561088403,162.40520600404182,,,,,,,,,,163.09581960528178,161.85589754974256,170.28106564581364,166.8179580504839,168.6402809853768,,,,,160.50885918817843,159.2168768937022,152.94864582674504,,,,,,,,167.61298703049252,177.75357182066435,174.7351945557302,182.7289148146636,172.5954387221222,178.05154369209092
272,2019-04-13 01:00:57+00:00,144.9503410065931,139.15942142454503,145.473243207148,144.55869741996153,144.75235055278853,141.91655001490938,139.4231334395037,145.85270969180706,142.2048100792291,134.88555308263994,135.13658807242365,132.10233127096728,139.9289084439535,145.99299305437012,142.08794608175288,142.72561208237124,141.67999550401046,143.6383017298187,143.75771569004377,151.20211823557722,150.14916332438602,155.85250882154844,152.24763137986346,149.0840664857837,141.9957793771871,137.8199893415599,145.14607053745064,138.79426411273676,141.1989367812066,150.34156876377543,148.42889266899877,140.38065239932743,135.2881914433267,136.80571130044007,140.401265601576,151.8124885922965,156.5601002647568,156.74215155270628,165.64981793602573,160.03348049849325,171.38221456444563,169.94895246416024,164.49118936041623,171.31188857249026,164.28554439617716
273,2019-04-29 01:00:53+00:00,153.08723785473438,150.3351203911797,153.6903362079987,151.57126154849084,149.54482789683607,154.27782259007358,151.20001873453532,149.96497164314525,151.01660061360178,151.07746894826266,148.10661175115007,149.67159226551516,149.87698686542467,156.37786577632693,154.23952865632234,148.92013213704342,147.22808404593238,148.96890153546292,151.97496681541367,152.84741827789713,154.57403357073798,157.60446832653292,158.48023938728556,161.32641140719932,152.96723333020336,150.2669173214747,153.3498364339355,146.5281160334497,144.4987312470729,153.35137411615824,145.7793755416986,146.61846694930205,144.55485603642933,144.15939333865808,141.02502079259114,150.97029962640312,157.8335998709793,156.02539585641497,165.94905992699242,160.37739127393368,170.75207628657574,171.08172356159747,172.99564490910674,169.3866491877074,169.9008123040643
274,2019-05-08 00:54:47+00:00,154.61393138547152,152.7478036566204,151.85118381454478,154.08447548015022,149.85817932965247,153.5472186006623,155.29293491477472,154.25033736230893,158.75304975944704,157.72006957559552,158.82475743461197,153.69927443247303,157.11072178884348,161.3872556713735,161.36461331325887,156.27137982910457,158.40842243103265,163.04539006119956,163.8364423463133,155.44716398575432,154.30407702034333,159.98956712570475,162.92360196488923,158.80416199171123,161.2483286018859,154.90969253919695,156.1388156665621,149.4792268018836,157.49950830573283,157.32739921332058,148.21068988699489,150.78390683404803,151.3868776157886,145.1889932974322,143.45198732320947,156.3089121870054,160.31453359620164,157.36244774022293,166.31077718971903,162.65999028849333,175.72144409539524,168.74785836192075,174.9772587568433,169.85337464773085,166.89769725679733
275,2019-05-24 00:54:57+00:00,150.06264630924014,145.5836356048437,145.02882397046932,151.07242134462595,142.03054248008544,139.27445833301368,141.2913343524224,146.88537994774265,146.2673464268595,147.84847607874218,146.05183643575222,143.36845453163147,147.04095525942785,147.60128362466088,144.1574797056415,140.54585552079948,140.6530241755985,150.20139964750746,150.1558911688278,149.5325992698945,149.06926200351816,147.93209340852903,150.01844835139963,150.32641629468426,149.6551588003639,145.31292998938545,145.88369298374334,137.0289536514191,140.51658469917712,142.02081645298665,140.1716237071859,138.98263988194685,140.21718934315555,140.63155019887012,134.66274640810394,149.594302035473,148.00898922508873,152.93945106788703,152.6616677016428,158.50193775519807,167.63731816222804,163.48174674234542,164.9429318881285,163.75819921573787,162.0872426041723
276,2019-06-25 00:55:10+00:00,144.29754687219145,142.26999089418766,148.91824998791475,149.65378721957714,147.28833790330611,151.16715277280338,148.94042108304262,151.83937243580868,150.98274326187732,152.90633499205467,149.23550094939395,149.93932920289518,151.82941901620666,160.26605349175264,153.90420246839,147.92552136845032,144.32792802380595,151.8819275208159,153.9191610574731,151.27538268062864,151.61651335900586,153.27352440184774,154.62372138038012,148.59958715537724,154.48056666720356,146.5897716020005,151.17037768100772,138.4498890276757,142.97449206720785,145.2677810310759,141.420517578172,130.0415519882946,137.6933361237678,136.86644882366932,140.84891755522438,146.6601693464478,155.90165469750298,152.34295057500196,163.9040254286679,160.37536162907136,172.42153619081262,178.29169797113033,172.04329285979162,167.482431559932,162.09929932237375
277,2019-08-03 01:01:32+00:00,152.13154852098427,149.4282338219228,153.08187803760083,154.65431364733868,153.79110095728518,154.34064842509497,157.56726062731997,155.63065007469,154.05358912692367,158.88255254844773,163.3270016257788,157.3920341117423,159.9931533543453,168.03839027049096,163.23739555290842,160.7777148581111,151.50694634412224,156.53025595061024,161.36603037249182,165.7629896503916,160.56062245876456,161.65011375776845,159.0898125928103,161.73419975905352,159.44257405708902,155.4874904154532,157.2460077941929,147.88503783676208,142.50031720187036,149.16626380261914,145.40759534974168,147.65581339318177,147.53725721786108,147.84035533538224,142.27952759417906,157.74520876343334,159.6218341437622,159.22647848865788,171.55227408323438,161.35625842806576,175.49013723354804,186.01725396835815,177.54908600293436,175.1959942889771,174.53155855436927
278,2019-09-04 01:01:41+00:00,149.92142178724725,148.93170507018505,153.33525840819556,152.51026693824406,150.6779147157223,152.8566388299719,154.86486341407803,155.28580914991272,155.400121581973,156.7759385049637,151.91550476218214,151.68701206511764,154.15356734656086,166.18674525778917,158.14346615338496,157.83490591103825,146.92454955012704,152.67368583899406,159.65206795723714,161.42105136537305,164.45541887361156,166.2011670820545,160.87278268768898,166.08429111097968,154.60614228979443,154.18864734448476,155.02563197574366,148.33168621570383,144.0428767832525,155.64648299594046,143.17668884583014,148.0088128932718,144.24599112373863,145.11092277224122,143.9261724788942,158.10886879680876,160.8614786259493,158.7791069984305,169.07159538781798,158.81433204814755,173.23488243713655,185.83465482782037,178.7029615930521,174.8279319656907,171.32480570290554
279,2019-09-13 00:55:33+00:00,152.72066626815553,150.57097495102846,152.1335976845021,152.5894092368926,150.27832413933194,152.87165802246108,153.3554725161269,155.10226888561968,157.78993496921947,151.38306373309138,154.531641817584,151.23018746792826,156.89959966291138,159.36732820864336,161.55755690624966,153.09206818712306,154.83533116272994,152.553648032426,160.54013058051248,154.53967098465694,163.16698700943104,160.64298371532567,166.45092480834165,160.73892608338122,160.14409770837037,150.37871776313432,157.07933112391734,144.56936004727902,143.12906950400202,155.70721518498058,145.60794482907338,150.22403807861855,145.4848402017774,151.37006220579028,141.1840142282541,154.51860142681394,159.37937750554,161.1417052778757,166.40573528886742,162.21970507364813,173.73497697160968,173.20474094713336,180.0761740011941,170.32374201463722,167.81087212199918
280,2019-09-29 00:55:38+00:00,145.96069689780128,143.9349263288072,146.16591776955647,148.03256447069757,147.8241524997899,145.84893998218354,148.85247259047145,150.57484591074046,154.5975500395982,153.24901001572374,156.32164175240194,149.82155689069532,156.2178463155289,156.4111475498522,155.1091548165909,149.68212154908355,151.60409637107483,151.87303381302587,158.06703308801542,151.7439997755631,152.35980379000108,152.76136869086685,159.3733016544562,157.91463895854082,156.86656112975032,146.76624460667307,150.4633643464213,141.30314381370562,140.6430326293304,149.30620127865217,140.74325152958613,146.64703517948107,145.41259677893868,145.17586005020627,144.8580102706183,150.72559283944867,156.82948866928825,155.1743234855971,160.20653655736254,158.561044566362,173.59798922855805,169.36772066634066,177.2316080078367,166.6328581855665,161.34337248942285
281,2019-10-06 01:01:50+00:00,150.3344000286479,145.4430967732651,141.48668124886802,142.9423459085054,144.04466126255323,135.49154894343337,131.86429206139746,143.96606698081638,134.55067794313055,133.91835209746634,134.17656331023198,134.2960767851862,136.50667465320947,143.22684216092603,144.3894167146167,144.71419931995197,130.32005467487807,130.18053794789316,135.78692706828332,147.24529203837244,143.35684210088743,150.03737361285113,146.89599414362416,139.81800185596347,129.42394042117263,124.79296793165145,138.17509699787507,126.46880022888577,128.20558252155973,130.34535841908126,122.14999681005196,119.98076103295735,121.5356782048337,118.66596412709308,126.44562059106713,136.4705605454596,144.4718218057459,140.16625778567513,140.18458741349275,144.4728877126678,152.68048425938966,159.28667648672507,158.1166937240138,167.0618824764505,151.97666349596506
282,2019-10-15 00:55:41+00:00,149.5409890237244,147.8983884407445,,,,,,,,,,,,,,,,157.76963987879478,152.08743093807973,147.81808876382712,151.70622599203017,154.59630398779564,154.98541526372048,151.7446056116184,158.1376453579423,147.31846347225098,149.55044755135532,138.76348602892148,140.08222678318523,150.01227263843623,143.4329398819791,154.01665805887438,,,,,,,,,,,,,
283,2019-10-31 00:55:41+00:00,139.3503309098145,137.9452732267357,139.46834718473264,142.99239794856598,139.81553039612487,135.921599398501,138.417331526267,141.8001324255398,141.0247305918346,142.14607810385814,137.8269249601276,137.68126391004319,141.11429501462095,142.86978190428323,142.45799483921562,136.58745149528818,136.3988969150574,134.89662339306625,138.92016119153425,137.81317575130305,139.62767776151392,142.47867143332536,143.50784317349394,147.41628682377137,142.14141983467658,135.62926752819112,137.87837006072505,131.47301710679997,130.73616004589576,140.00478913055485,131.77912904659865,131.99241666186742,132.33010359976004,132.17293596186855,128.1658367744215,140.483136547526,138.6295879056119,142.73172880823174,143.94182891212932,151.20108790232933,160.54820885951625,162.90061794188927,158.6574341148306,165.83510413770927,157.98173347445362
284,2019-11-16 00:55:38+00:00,142.285964166072,139.78759255089716,,,,,,,,,,,,,,,138.90375477344298,143.92374342153505,144.03383463878183,144.9956479878878,143.1797903422095,143.6197295039815,144.1068162386723,148.86477491379077,144.23264828976977,137.35695027922003,138.57322089253165,134.3745060159082,134.839479115794,140.00836083151114,137.6084506025408,135.56643391711327,140.42631244713883,133.52201611540403,133.22140402752888,145.0657337878957,146.05471644450265,149.67221212519397,145.4698551331034,157.2572479070919,152.70669168564444,162.30520345329316,158.26302464797607,163.08910329984266,157.9562836934982
285,2019-11-23 01:01:47+00:00,145.61099358841957,143.5188993025764,149.19124967333124,147.55830368968319,145.92817593687096,142.55644133246656,145.29629116396185,146.9848721570125,150.1184947661546,146.70262744883019,145.4792976986957,142.98130448381903,146.66735734105316,151.53535082641082,148.7615553484365,142.91283273129642,142.72616910850144,149.20043468446968,146.50376121458493,147.03702627010028,146.96594918102932,152.96618102445927,150.311959978004,153.07366119082667,148.97749793688567,143.77251493715687,141.2713028387172,138.3192970633263,140.56384254795836,143.3239845125323,142.83456211028533,144.35725728465286,140.1544452402605,140.0167273488534,137.74113292216003,149.90157317826748,155.11363775303607,152.20058177892827,155.25505554324678,156.82791467311839,164.79455479265275,165.2820429850015,158.7042418505374,166.86999903622208,158.60388562520063
286,2020-01-03 00:55:30+00:00,146.20825497711584,144.73239833252487,146.54396553277468,143.58701830427762,139.04173602875838,142.32653972787926,144.37435109171432,146.89832064291573,147.85513728697302,147.5250468312624,138.69408286550228,141.13518111227572,141.08350473307593,,,,,145.80114418981037,140.0252880195106,140.2968068556259,146.58520360568934,150.10684405168035,147.946930308186,148.39757519679938,145.1996704159642,140.9582090295495,141.10250183908863,134.8140356158598,142.16164845594318,143.39433190459994,143.30119298976206,135.25706761399994,142.87338107706705,135.41582362369945,142.92715415727687,147.79506521172578,156.98742009126784,152.61256935892106,153.41286931920328,159.5112711416303,162.59504212377306,165.81019435504714,157.9371231825554,165.90102542141076,156.88250461729012
