,dates,jap0027-0000,jap0027-0001,jap0027-0002,jap0027-0003,jap0027-0004,jap0027-0005,jap0027-0006,jap0027-0007,jap0027-0008,jap0027-0009,jap0027-0010,jap0027-0011,jap0027-0012,jap0027-0013,jap0027-0014,jap0027-0015,jap0027-0016,jap0027-0017,jap0027-0018,jap0027-0019,jap0027-0020,jap0027-0021,jap0027-0022,jap0027-0023,jap0027-0024,jap0027-0025,jap0027-0026,jap0027-0027,jap0027-0028,jap0027-0029,jap0027-0030,jap0027-0031,jap0027-0032,jap0027-0033,jap0027-0034,jap0027-0035,jap0027-0036,jap0027-0037,jap0027-0038,jap0027-0039,jap0027-0040,jap0027-0041,jap0027-0042,jap0027-0043,jap0027-0044
198,2011-06-27 00:48:49+00:00,,,,,138.7773052466842,142.67617627897988,146.66340270247218,144.26513311639542,145.8570318114647,149.54523248521392,150.23246066438443,146.25938152015848,149.39888389210284,,,,,,153.43601941194854,155.31688765068517,157.637744580682,158.366443374156,162.50591732440716,161.02722088239358,166.3746028927761,164.10933719702058,166.5495173142566,161.6887772425432,,,,,,,143.81653869564934,156.39362801187266,155.1483781413332,154.49533472496037,160.0511865461374,166.7002987040005,171.9189058477362,183.57345223275257,,,
199,2011-07-29 00:48:46+00:00,140.78358247608978,140.2359641324264,138.00398631335614,143.71847685717168,134.85423325760055,142.5297808915452,144.63165576861059,150.61128996856056,153.00261733128508,,,,,,146.23806634126387,146.25658241978712,147.43576226251568,157.77581960084768,156.89110149178805,158.10490950845846,158.76474301007482,157.57362800196006,164.89243438176732,,,,,,,148.75721522535324,141.90013834814565,137.99564184223192,142.72083327120222,146.45082302103663,146.5162453066754,158.14253539467427,156.3655027826846,162.1797334776723,,,,,,167.3066706302936,160.13649651832753
200,2011-10-17 00:48:35+00:00,139.83104700612998,139.98470044615846,136.8192796374072,139.20752699404423,128.54689228281916,,,,,,,128.84022757116043,140.98315734473059,145.59934986856908,143.0938892835198,138.36991332818988,146.38004405359766,148.4490360039486,150.4847877861329,147.94694038281042,,,,,,139.88342598102867,144.70202001805416,139.3518126547904,136.2190123901588,141.54148575353352,134.76718931848865,137.21599870061107,141.95153918314807,136.79309058262024,140.76089313471294,,,,,,153.47153521576487,160.42206567164112,154.4695422258696,159.74344558156793,154.1801790588378
201,2011-11-02 00:48:39+00:00,,,,,,,,,,,136.3964758518517,132.95966019983223,137.8557371057075,147.3554054065577,147.52012278620438,140.973130242912,145.27822616618562,148.9743784683966,150.907947663971,,,,,,140.89563211300688,138.04555658509696,147.27861202359506,133.43065882951586,,,,,,,,,,,,,,,,,
202,2011-11-09 00:54:58+00:00,147.29746884463486,143.5106543008129,141.82159416571773,144.238530114404,140.7181419646077,137.3756325145948,136.61816114018137,,,,149.71940413659416,144.57769853991275,154.726536725641,158.16097382346416,150.9046955019946,143.52318535852734,141.77137110909152,146.56393075655237,,,,,,,,131.4063801166189,148.87445990239377,139.80766640053307,144.0407405937556,146.80120618215125,143.86888766032297,123.7031105503213,135.6483332507683,134.76401642825905,140.40988821831723,139.58173920172013,,,,,172.2548311409519,176.76811623731518,174.3577049348098,168.6932033916067,162.95058159138358
203,2011-11-18 00:48:54+00:00,144.44985774528146,139.14746406237148,146.30214899283268,148.35581671732848,142.81494709124567,143.16567846967345,,,,,,143.6225206438176,150.57915441955882,156.43994844061623,150.59452353846277,143.61583351000266,143.83349552458438,154.75673484748896,158.72818531971504,156.37547303112873,158.22382715389477,,,,,,,148.46492808456236,147.16525953923755,150.22850903208106,141.32750193252818,140.08573036969872,150.9520854518036,145.5143452712543,146.28823342861102,151.84507135086866,,,,,,169.47475050725984,168.56363724077616,164.68787063647238,163.08895395166516
204,2011-11-25 00:55:09+00:00,140.49999388011946,136.1497963681029,137.13596081861485,,,,,131.70447940283597,139.55113368555578,141.12365360754447,138.96494609146487,136.08427136753735,141.05178482769392,140.34366219998967,140.29833758021272,139.9566001171933,140.57097280784248,145.07890411774622,,,,145.64311617803543,152.07837166140212,151.77208598984257,151.32442949249523,147.01377612295647,144.19297634329877,142.77226005388536,139.57567352127697,142.0996839864109,139.07378506898723,131.20380797399125,134.92783490026025,,,,,156.18974068576549,153.63120958353815,157.9014778770834,160.85441023622442,165.15750621453347,156.5136874905005,157.43211786065825,153.54116283083832
205,2011-12-20 00:49:10+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
206,2012-02-29 00:55:36+00:00,114.44508515536,109.01585102037689,111.36277820472218,115.14398862291159,112.34548743395976,111.94717491823528,,,,,118.38661843451382,118.4659014977111,125.39875681487553,131.49145248596645,132.855431314565,122.83740904711196,121.32105212244177,123.34929571270115,124.96647269609795,126.91104487867857,133.71720310259064,,,,,125.21518052785565,135.77247246159897,137.2880340420837,135.0649344323369,137.66178030093096,118.73473712011116,108.01089135370925,105.23222480329937,109.79026115784905,107.05805758680457,,,,,134.24099119802725,133.76194918333394,142.34967167264145,137.71336765941933,145.1276521331901,136.39986462716442
207,2012-04-10 00:49:20+00:00,143.1843840866636,147.48597810620842,141.93777678249614,147.02037197013897,133.68808086847824,140.5953528405016,103.23847969532962,,,,,,,,,,,127.59673536603907,,,,,,,,,,,,,,,,,,,,,,162.85055994968195,,,,,
208,2012-07-15 00:50:04+00:00,144.18147887485216,145.1720276279476,144.97665521810956,147.32564238910226,141.25545429543632,,,,,,,133.6225054335049,146.2594449841395,149.63516126907524,150.48141602794277,146.8781943094277,150.19682542316554,153.13576674241907,157.57370519868195,158.74669163874916,,,,,,,150.70454638287424,148.47889392913714,144.90891351138563,151.36974169420557,140.4458887456759,130.3324629453516,131.8731661318639,139.5339566965791,140.21581288948795,,,,,,171.57240200643278,188.62497128320794,178.76651170981995,175.05303179757553,168.63982044015955
209,2012-09-08 00:56:51+00:00,136.70017826427386,,,,,,,,,,,,,,,139.58758259111883,139.4347175664074,,,,,154.46313915650904,157.1804015097362,155.869757339653,155.55310296924702,150.89180600826728,156.21503909585408,140.08119622612932,140.833554861486,145.26755642264442,135.3663463178224,131.80945179880464,,,,,163.65911752149998,,,,,,,,
210,2012-10-19 00:51:04+00:00,,,130.03756507167265,138.6247214704543,131.61676185384798,132.71027737534916,129.50153443295952,134.8092657010439,135.40659304001917,134.20998971195576,136.69497218381548,,,,,,,138.13140335555687,145.0679699223136,143.2336223736699,148.02651822158117,150.14526822620772,160.9974974416966,154.65617587651755,154.07655454090155,138.8932935449354,,,,,,,140.18594261133424,131.87791872122799,137.2394799298929,146.57292152549468,154.5853573816037,155.57927800209606,161.08714582795375,159.5314680752546,167.819227464061,,,,
211,2013-02-15 00:57:40+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
212,2013-02-24 00:51:27+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
213,2013-03-12 00:51:26+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
214,2013-04-13 00:51:18+00:00,145.89455229551527,142.63387188181548,142.0725729992033,148.5572805390629,139.79013084386685,147.8567213566237,146.49463179672418,,,,,,139.62526054940557,151.09629266953118,152.43708362442763,148.01589945689054,144.1788858568322,150.70701894354676,149.35013580838276,144.01485772598917,158.15616281739682,,,,,,,143.68805907485458,150.69110299795415,155.52270182426057,145.6069076646246,140.82010767847356,142.60517900620795,143.47203606282432,146.72934423411658,146.10384650476485,,,,,,163.86883181570053,158.4403644112413,163.177793110434,156.4665475682763
215,2013-04-20 00:57:25+00:00,145.27808734571678,144.9876016403114,146.1326012888483,145.087211190456,176.55953268960346,,130.56866086507458,130.1752106266005,,,,,141.61864798109033,,,,,,,,,,,,,,,146.05431020872683,152.85542865884125,156.61827198817923,152.91180204636873,143.4014761120556,148.68317244682353,134.09822650649787,129.09377366041988,,,142.49200546779093,,,,,163.5833786882474,164.9786144090329,160.24970377531065
216,2013-07-18 00:50:39+00:00,143.15594579109973,146.756609133037,146.52185201319432,146.6634013365491,,,,,,,170.37404431389345,,,,,,,,,,,,,,,145.9146086914885,148.6707553506249,143.63737967110447,148.81992985535115,149.8277206261223,147.2047732385176,146.5428909454384,146.67025072057612,155.70534409378143,,,,,,,166.84846365875785,168.8410610416717,171.14906563915667,166.38825567426397,164.46856768922189
217,2013-09-11 00:57:05+00:00,,,,,146.57368304969467,145.4224774037226,143.86192423615253,147.94312842423255,148.11835380032483,147.85578980744376,131.26075363687588,131.1373025873718,141.15956508649066,144.02830905555285,141.5923584173182,,,,156.87666854167128,158.18009193076568,160.77558611788285,161.76336028453497,167.5054025502611,164.61785288026286,162.43772365434518,142.59479199520868,147.68919932650948,140.8980577689022,141.71605313052945,143.85719148160547,,,,147.45121543714595,148.89196635327406,150.22406885623155,159.996000596973,158.65395396268755,164.6541415061967,151.05919195240742,152.29701167744463,162.08816409865273,156.6670844672645,162.17868237175014,
218,2013-09-19 01:03:25+00:00,147.90334195559495,148.32850200586591,147.15997948965742,150.88779822866542,143.20129282571932,150.8488140598473,144.35094437813555,148.04735692554723,148.6081856608199,150.72747662972773,157.76209087788808,144.32060000049503,149.99605385143778,149.4079291003564,150.26226510429555,147.02278249355226,153.12841025481904,157.9628364574081,162.46846625775996,153.68900496844006,155.25759217039544,159.5042648161083,162.97426478454398,162.78950672954772,164.81345902705954,152.24382071815748,157.04380977558435,152.59098926502423,151.5566730093775,156.758817875791,151.11789859190495,143.73264894341793,150.17828838295748,155.16958607362733,148.7298125188237,155.65443339713804,156.97752012141584,163.85287194559362,165.890886616108,161.74734193035795,,,,,
219,2013-09-20 00:50:59+00:00,135.70917568915402,140.68468104593563,139.44769160436903,142.44277546814936,136.63037299878852,136.86932747964545,139.64176470747122,141.99478883490474,143.63501167704672,144.29771094256773,,,,,,133.63413664652086,134.85958591117347,145.98372319204546,148.31075109659008,143.503382903812,146.92518783342626,155.6329064686585,158.62974007642725,158.29986961128168,,,,,,,,134.1121271596391,134.808187757388,137.08185196071088,138.4916891059103,147.28930543436127,150.56743632212152,,,,,,,,157.0325905778467
220,2013-09-27 00:57:14+00:00,,142.43861119475434,147.5989993124345,148.11622925392652,139.59435632803687,136.54323660492065,143.22073728459023,136.33232420486877,140.83261782184266,132.80359247180803,134.17923621277544,130.86288758728313,,,,,142.27873302829602,152.49224155035014,154.5692308851336,147.55941496789904,150.16688996513446,150.70484185071163,150.04600236104397,150.515940671054,149.50561386578946,142.53032249265308,141.0967316497192,,,,,,,,,,,,,,,,,,
221,2013-09-28 00:57:09+00:00,139.26436446532938,145.35684842607043,,,,145.24580294989346,133.7839099305817,143.34447458283051,140.95432170213508,141.11026708411364,135.04171574257583,130.68719830649303,138.7633253461258,144.0967778078582,140.79687328916827,132.26535746720856,135.17936654997874,136.09604669764016,144.66283818059898,142.3014488533071,143.35550494108057,145.12775647721705,144.2492817597577,146.23416282192764,144.69637908722595,146.26650398444784,144.35896564794191,129.64041212363512,139.38539077761172,141.35401762626483,133.87073576151118,131.05961504240494,130.8686736756495,128.2441997140369,132.07445213271657,143.7517249774268,140.23413485041198,142.203354914155,147.79816463753116,153.66674828302385,160.1273213956215,160.55010755945568,154.1333779647743,154.76070897550943,152.8458680185468
222,2013-10-14 00:57:10+00:00,147.12494540223418,145.44228459622258,143.13846008844376,149.19975881070908,142.4735909173558,143.6782444268098,144.09103711591666,146.6774315358177,148.32614432952448,150.21970829951795,147.28930273962723,144.01716049911957,148.94127641714067,151.40290640776138,151.70501019303128,147.3958855499885,147.02604455909216,152.5926784573611,155.33248816476913,152.80599202397985,154.10083775746196,158.0356394041265,166.98623632315875,159.60569175210995,161.87509919243936,156.41783677917167,153.7069456563974,132.9587192810031,149.83416374462152,153.9226527745498,135.59750466598658,136.20675216170218,150.37020417312087,139.2740293663998,144.8110828422448,148.39840545745008,162.55321782478273,155.78989787337252,162.33584720308085,159.23440857357636,173.08253563221538,169.3290292261674,165.35668270820142,166.70933390624177,157.26173155000214
223,2013-10-29 00:57:32+00:00,,,,144.22677464392012,147.143500752802,144.11715410623614,146.11525126812737,143.93056506278776,146.32551495013155,138.41577635053812,132.82891454072464,133.5645013529955,131.9421605225189,143.15905467986485,,,,,151.29949534041108,151.8688301872479,155.88050564777782,159.40124094906642,161.24174341495436,157.18271303873126,151.72795006202145,143.44667091240927,151.33670097263018,147.6676904564261,146.09842530110237,149.01958310912536,,,,144.6848679172921,145.0324565178548,151.56432072375188,159.04208594353204,156.39191795903128,161.5339648311729,157.33359596959406,159.3119254013302,159.46844733301845,155.99269104253696,,
224,2013-12-08 01:03:05+00:00,152.47155880892313,146.84222383657635,149.83237430917708,149.5712474475803,141.4882895332554,143.5146241426452,141.5675999775866,142.96874360319686,142.48877576821107,143.96016167037757,141.3733037408072,142.46795195972794,151.37692446842962,151.9206683245751,151.18505947900252,143.956145814116,145.47206888936338,147.23033513556265,147.57124840610453,145.32791957283777,154.70235490007516,157.07828634510972,159.92281631757106,155.60135162519038,153.77071051081364,144.52606684209158,147.48177758471166,133.70380587750952,133.5938357056531,133.5137080073101,132.24707388285302,119.34893264048848,117.74328168388038,122.69751109100329,121.598908203152,124.90311825390141,127.16642413044885,120.79082559695154,138.28077783747855,145.14180385000657,158.51334938358931,161.9105597536666,163.7729268502876,165.31410041579824,156.11698697413107
225,2014-04-24 00:55:09+00:00,157.79808218954844,155.216443329806,154.56549885872317,156.56542649080387,153.5987782608623,154.4157522816854,145.4504840729004,116.5363265688462,140.5800095601051,148.2066094268712,148.25605484442394,145.34413736610745,147.4939130645477,133.72932296999954,151.0685234677251,152.2729079147294,134.42046751580108,150.6825895718062,158.21265482982182,157.3523606670676,138.96730604542944,143.57960612525952,147.02888954123569,139.5853815566693,158.4142603815972,145.13563256280344,171.78284325348253,168.14725923942683,168.47664748585478,168.44741987347874,,,,,,,,,,163.24194320786958,177.17099554635632,176.44529464385766,177.51342666999537,140.14595147388812,146.77602228819583
226,2014-05-17 01:01:00+00:00,139.71309274086832,136.70330009935665,136.38828512034155,139.29621083575057,130.84856487535214,132.2929448495529,134.63783126554594,136.42204673148393,143.9805777724152,140.11803281207506,133.98104503176594,132.46165229052656,132.72403670847171,139.22493363935524,140.36720402201604,137.91468991203627,138.11272350793595,145.50436722853027,150.47715827018422,150.83600634427552,145.89942878505116,151.60363342731955,148.30050576342862,139.18547172945992,154.16487586538904,139.324704992552,142.5660828339304,139.16448674253164,139.59427103714864,147.74669861270567,145.70536533629826,138.70609957481722,139.29570817512084,135.7345347021465,140.27462862442988,139.77412720187812,154.88459346687964,144.38456227149211,158.65235880839865,160.3271364584853,163.9323138500857,162.89932934475132,172.90333670434353,137.03984861902208,172.49728257268677
227,2014-06-02 01:01:05+00:00,149.83413121879266,147.37788915315042,145.01781987116175,148.94789472268843,139.56612622698196,148.1304559808253,144.02162083074745,147.83947355811495,145.05133589543752,139.63735941687602,140.19236344796207,137.72447501751645,142.83278269933692,147.42636995788752,148.68786736277374,143.0847376050533,145.98965764746478,146.95987045840724,155.3692271118119,153.90424228248668,154.56431615769824,158.06932238956662,158.7114297257393,154.1720465302308,159.15386065636773,149.9453859312429,157.33404863524663,150.67190316097359,152.29617913805438,152.84349038908647,148.83301012560324,143.03900817569502,141.97398793562323,141.8119325238195,145.42249118252028,151.71091310341816,155.72703363858005,159.60585407130912,163.33079373832587,162.88547564038103,166.95740194714253,164.64407272476714,172.96479853122543,163.47779655037252,158.29203579252243
228,2014-07-20 01:01:21+00:00,133.2894551834683,132.13079506225802,133.36056688004814,134.880771145554,129.33725898266133,128.9356160167499,132.14943993816922,136.34104293154473,131.21489375589826,129.17642805690784,130.71966449487496,127.21976554531318,131.57329273475992,137.33340613287234,136.6150587101161,131.046009456091,134.1676391961714,136.79323857164144,145.9415230081566,138.92002562136886,144.54334882387408,146.32057722813514,148.1357551213887,147.05319753466176,151.58208090284336,143.10712107764584,145.17214057276482,139.66129982291616,143.40542043949628,143.3118490036289,134.09262959081187,134.86265254013293,137.32496927831144,134.97522823605618,126.599515501153,137.0947953225813,134.87157910436937,145.27631916161332,141.34587549113652,154.21035219713215,168.63888649496226,158.33078504764921,161.42270504177785,162.28340239510183,149.05879108126268
229,2014-09-15 00:55:26+00:00,143.14348053681573,141.03402170372598,144.49139675806967,146.04229856368966,145.88176588870195,140.18230995589178,143.7865620143087,143.72095124802783,141.86795648927472,141.4763319044836,144.51390251434384,139.40841777190568,145.35029835705325,151.42330133957927,150.28223547174505,142.56440343838855,144.2989871677719,148.78818719418882,152.0629846936037,151.37844964213488,155.1906598762535,154.64149842288555,162.2219300187425,154.91928957192698,160.44386148574682,154.81878461256292,159.62380479608123,151.205030394728,149.40791990305993,155.62012554584908,146.70182429733933,141.3942775015466,143.2146063771808,138.8473604089282,145.61165195840198,148.37101931816824,157.24564672815004,156.64269869174427,164.46753986298097,158.19887799437882,171.2594387939888,167.37441929936483,173.4474666043764,167.51234545980623,159.2560373621064
230,2014-09-22 01:01:34+00:00,142.6860050239942,140.8035278932055,144.66851379933837,147.7022398918554,145.35034284329402,140.60920764912063,143.5926331849145,142.76178823011992,145.5959404470534,143.45151364966563,141.11454489949804,142.98846280065774,144.5671056198262,158.7620839287382,151.05815638792126,149.44372372287833,140.50348644952982,150.2774094837876,154.12961355871633,156.12536998935292,160.78468433316124,159.70785667644867,159.47339446705993,163.37674911647701,163.5147659578577,157.50030644425422,159.04614929311967,146.2224199595195,148.65373773282235,161.94990168005668,145.055455010859,144.44070148313543,143.4241752806456,150.24009666809056,140.79809245844876,151.17104130043825,156.88796460291925,155.21976078103543,164.90926351412534,157.530370358799,169.93527333497002,175.23080234577725,175.10562381020483,169.1973013594058,164.13785114431016
231,2014-10-08 01:01:40+00:00,142.22215763737196,142.1552011744578,143.1488449987663,143.37164209873535,138.322630578699,139.19908453314437,140.74406506889832,144.7099375099248,147.04885124565092,146.05479251206083,149.11146902668742,141.56975117587905,142.46064437509057,143.07918202715865,140.84917141677838,142.29719934260353,146.58975348839405,148.31370387623653,154.73274044535688,151.74296868749516,147.95388683945802,154.77064558577084,162.2164372116674,162.3254908297841,157.32789990104058,155.81031025892426,153.60322323515135,143.19605994336726,143.5515792722174,153.84973080144493,145.21278871728023,146.525121334886,140.82454479620742,148.31137538507295,139.86114439984098,148.7243528449513,156.82413668188403,157.257586059961,165.89456962223483,161.53347532153546,171.3979512938817,167.53725838579803,169.03079169367365,164.5426873693279,157.04064974216178
232,2014-11-09 01:01:42+00:00,143.43526848294334,140.57957278771323,145.63520777864358,144.08028617616444,139.3442352041732,141.01230715497877,141.8062166958774,143.1897636890966,144.92588899852848,139.55137770917386,144.31155447999942,138.64068461322097,145.9780461670114,148.67587940624605,148.74110399003106,144.28911546481908,143.48298659409187,152.01709488676053,149.82176853772785,150.63038626516382,150.85637414317182,159.3415260117055,160.75033905250461,160.86782442825753,155.80697180174747,153.89288898091417,156.87919157779567,150.94000115628936,151.7074907580555,154.37788018131698,147.91360331507138,147.5083079376532,142.97137876926558,144.2235938884761,142.20165326814683,150.4714263478066,160.0680326999288,156.34901495315654,166.04168572114892,159.8670530919179,171.80878288254738,167.6847396758446,160.57240673024333,166.72820184399987,156.03220429082097
233,2014-11-25 01:01:39+00:00,140.55206405149295,141.22417506031076,140.83235690531114,142.58437626448384,136.30382611490793,136.19445402477103,137.4662156381642,140.4861562619103,138.97641648479214,137.6485265686747,135.53713963935127,135.63670983463868,143.7831360770013,147.3350888199543,142.57249332775743,141.6177017213849,140.24305785967928,146.6291578029728,147.5221313196152,146.5960448224241,149.64757717761447,149.29936881758144,155.1558526761825,152.39232295789787,152.32561581975168,148.5530128428955,153.33433465265605,142.22800321548698,148.20488286895332,152.6664331983478,144.21571697170387,139.2349586919414,141.10160379866957,136.79197387418003,141.64315868816917,142.07326464915766,150.283073313671,152.63048902441315,150.12917143545474,157.62096086032565,163.00976892735872,166.91438364698575,163.57797294005775,164.46334675295418,158.53738551951884
234,2014-12-04 00:55:28+00:00,137.28770989280426,138.4408057441328,137.1267814163549,141.05065944434784,135.35441593895152,131.544982596982,133.15859429209672,136.28673520108242,133.88074970733385,129.73889200870937,134.92604350514998,133.50688713003117,138.74874133254414,142.57901475127989,142.2914879705201,141.3050122894235,138.8328751494639,142.82484218491413,147.85238198302014,142.5095183913622,147.03629118822252,150.2944638513414,155.27630449502652,151.77475580299773,152.04518854636012,142.7883076887495,146.9943586832727,141.89031538226874,141.74590524987826,148.29588219883655,140.92028163280088,140.182887548351,140.64265590866853,136.48011237340205,140.2005721167576,145.16871875056935,152.6106055008118,148.20024856104988,158.3628992556341,157.9440849162915,167.3573961104086,165.24022466147613,163.2345009520861,163.74476115180147,155.08712658649134
235,2015-03-26 00:54:48+00:00,149.15142479496063,147.98975630347186,150.91759152675243,152.8653139793377,144.6683468305092,146.6536394798691,145.5265741827024,145.94944216643682,141.29332288129018,141.28112663747524,137.76491212287567,139.2564953167028,136.61366017208925,147.32049742541022,,,,,,,,,,,,,,,,,,136.48916357356424,,,,,,,,159.35805940613636,162.94646633997385,167.805620180126,168.13095215534014,164.13382124238709,160.7937794373916
236,2015-04-27 00:54:35+00:00,142.42590907713407,140.17177103439388,138.01409873171485,137.41768512577025,135.78666925434308,133.7220608143534,137.03361230892088,140.53216485151512,137.2333381031355,135.05171305606896,136.12918497729638,132.01184332121005,141.26991466319626,144.06508207992917,144.1018080746292,140.89231395187701,141.82310288248698,144.96731194284843,148.48662854760582,146.25421487891398,147.20880896224944,150.44006821955938,155.69629993156778,151.75794855191566,148.84003784717487,143.9763815971797,147.67353708104162,142.95435462248824,145.61572899667357,151.69222110884928,145.5811114196107,142.7425692978332,138.41341223005787,139.39520951625784,140.1165894589897,150.78657941992716,151.41594572730472,149.97129694659546,152.4896964612595,159.8466231136274,161.37156068432395,164.0929520967527,164.7638657905748,162.98432136818977,158.72275877095294
237,2015-05-20 01:00:31+00:00,134.40806144941467,133.7111104693588,130.12723875881554,132.73641512835093,119.54887904391279,130.20317083210773,130.78567858658116,138.0710865221852,137.26512163964492,131.85397083710694,131.38103523810184,127.2734454683461,126.21957514030206,131.7308127996031,128.34690918824128,131.31786837715433,133.1316266803239,138.37648613222922,142.50380127058895,136.50985117498746,137.29952460221455,143.42823783774352,144.57975538859847,143.0683398875293,143.3703231352281,139.84716322080334,137.08675190054655,130.75511518047412,134.12905995507222,137.6699541961976,132.22501634984587,118.66484016427017,128.9001710828789,123.31466532505229,,,,,,,,,,,
238,2015-10-04 00:55:19+00:00,143.85301867618506,141.762976757626,142.28354076672423,141.6449969744344,141.09842709690992,136.45020459944206,137.1803106330205,140.1471543007952,142.77246637960945,140.46003086911318,141.10742937535846,135.55659655213208,144.22924283096063,141.95522923874242,145.9543135383689,139.87521299288002,143.78416139575228,145.43909743268108,148.65137684815815,145.00077251383098,147.32080054965203,148.56951274585316,151.6105086549811,150.69174342527867,154.31509586000382,146.5178869195567,148.12534721433389,146.1571326611601,148.14579853540604,155.70007060707286,145.9661980364842,145.2982532985093,140.80961258526037,142.99369116603245,142.49811379176094,152.04161315830643,154.2208590506855,153.38993632556597,152.18964956715698,157.67297364860954,163.84299629774847,162.99366564750167,167.18325505210575,165.92852274975385,159.6791342734754
239,2015-10-27 01:01:34+00:00,141.38020211882375,142.00321720386003,146.54453033757224,149.0662005037568,142.6387793041554,145.03778788048092,143.31927177187703,141.26842983788103,136.25250636998393,138.00199495314428,138.96763869677125,136.2139783226203,144.0740681568749,144.15035603205172,143.45825671248912,140.57625669759582,143.08306757255744,146.8951089157228,150.35448449374815,147.01593657432912,148.9868255480773,156.06791718489254,155.83261778537928,146.84757808293617,147.2440905590511,144.28205196372122,148.63814787961246,142.96203124129477,143.48067909933727,144.99151152921507,143.84556480843472,141.50411106395038,139.36359793901494,137.2628476304707,134.76446261465688,146.20088338560728,149.16153011669508,149.52803761875313,148.92117828822293,155.92923105020142,154.44155397891407,160.958056407216,155.9122853012672,164.56439389296742,157.31965822589586
240,2015-11-05 00:55:24+00:00,140.54180007147608,141.14076993096404,140.72648353245887,141.25602518127423,136.88404775269805,137.36309275452868,141.37235349382493,141.58208606934167,141.35675985882307,140.58618605628624,143.99274962028977,135.7173408902578,142.93808544593662,144.92442058761324,142.80836753135225,141.18291523886214,146.01995081745181,149.06600254057346,151.82325730990783,146.90393269634964,149.77639506083463,150.5773785592296,155.84953176912686,148.35427407402264,147.35756339966133,144.88908114398504,148.90846316164274,143.59080396716223,146.6162911860193,151.0329628871393,143.90197478053597,142.85415170003722,144.28279467374443,137.96488532831037,141.52192341721286,143.2288080751976,152.04263083261762,153.24982855611643,155.154255916533,157.13966523909576,163.3947566187352,162.5928418405928,158.43512680931107,165.84152410561973,158.24200054999062
241,2016-01-08 00:55:21+00:00,147.065299848967,146.11376057339803,144.5600803496809,148.93728060939222,143.83363723948545,145.32305877399884,143.80754267823312,147.7542382275756,144.8183107461143,144.90411217259367,145.05344759585844,143.78146539736167,150.24486042077933,153.17845929189312,150.41621001136934,149.72301836108912,147.6309331809098,150.98260568729674,152.38488670900796,153.97648258193772,153.29302752855256,155.8725980199148,161.4627880581611,152.28681540265478,154.43322492541677,149.8081740842685,154.7026544802137,150.63212129739784,156.63201539838636,154.25647153050915,147.8141819503512,142.94984437681023,149.4125313031656,141.60581668399524,144.87086397725022,150.31586018079093,160.22463658168022,158.02389270433346,157.36722606175832,160.04722824323665,165.9599657594846,167.9412236662113,160.47711970206032,169.27270158327372,159.98465568388878
242,2016-05-06 01:01:04+00:00,148.85989045660955,145.3918247874059,142.00480438409352,142.30197116699867,136.32281671572994,138.6334447063967,134.9845463262014,140.70479394280585,143.67811409824532,143.41548794983976,138.8984478135252,137.7537771024493,137.89014188040008,143.39864977141727,140.49820225697397,134.78412826469616,139.31918999697984,145.70036283598822,145.59435196966393,143.50002729679207,146.7113110022787,155.16387867592567,163.66230212479897,151.32977616396596,153.79927362307794,146.73543655134162,145.79019004869465,140.78381222301877,143.56451044752177,148.37933382821,142.40162054827965,142.81220250392104,146.84781285588502,137.0935255434189,145.04035556059372,150.53484232231068,157.1733920345108,149.44562826251274,155.63317596747956,160.0049803072589,166.87917252549425,165.73074082106803,171.20936864400355,165.8946400810829,164.3284664075051
243,2016-05-22 01:01:05+00:00,139.9810299616944,139.08680228198173,135.23965528323376,140.96246702976288,131.13020457547398,135.61720710037747,136.57922680949233,141.42748445809139,141.82960666419385,138.581323325985,137.02159609378785,134.97206318479473,137.19744541957053,141.67284529866714,143.06630225081696,136.68924064855497,139.0578153121926,140.47587377032215,146.17989496749604,146.71816341131355,150.1647708050858,151.4573780267503,155.18490112135825,154.24487007705255,149.67610517189442,142.43525225117892,143.84629765800378,135.45102563783522,139.09484836847244,141.29563751440918,138.05064615050048,129.10893536003422,134.29210916219512,139.0529569513085,136.65342196674126,144.69441491845862,146.48253924627198,145.71824961883993,146.78172030350933,155.48230517185323,159.77766783504075,160.66733028791876,162.09093103611406,162.06891402018096,156.3597431676389
244,2016-09-11 01:01:42+00:00,141.91331240475418,137.24282452911197,137.29138409849236,142.33376161797628,134.98638675910226,134.62361213235138,134.06151446562163,137.97807570733607,136.18676366199884,138.30914342900448,134.376598760661,132.97915979399835,134.33970652768164,144.20120701802307,144.8183517635373,139.2337416518675,140.7909372251631,143.20305793836764,140.8776564300072,139.55072594442467,142.29793710713233,145.341220604513,146.94683226407716,147.84317998084742,148.2637056045514,146.0128329202137,147.72915501615617,137.9015341684696,130.60663992328,143.65739327733988,139.09157794414318,131.2177150914539,132.1356103593992,130.1850275675029,128.22707248597857,140.13806274374687,144.53833757810824,144.80171350772343,146.84510467546934,148.39865988270665,164.6906732729625,163.8590039711558,161.41103777970878,165.3946369832222,160.0070925477718
