,dates,usa_CA_0122-0000,usa_CA_0122-0001,usa_CA_0122-0002,usa_CA_0122-0003,usa_CA_0122-0004,usa_CA_0122-0005,usa_CA_0122-0006,usa_CA_0122-0007,usa_CA_0122-0008,usa_CA_0122-0009,usa_CA_0122-0010,usa_CA_0122-0011,usa_CA_0122-0012,usa_CA_0122-0013,usa_CA_0122-0014,usa_CA_0122-0015,usa_CA_0122-0016,usa_CA_0122-0017,usa_CA_0122-0018,usa_CA_0122-0019,usa_CA_0122-0020,usa_CA_0122-0021,usa_CA_0122-0022
462,2011-11-15 18:28:04+00:00,169.6436258999311,168.84925940277824,172.7225475178421,191.43279438917438,192.67788977401042,190.40458011845652,182.51690435366748,179.82903302227075,175.94251834480553,177.13498497636738,171.43927812874765,177.9681491113754,192.78333524428274,204.2351803990152,210.5681361710213,212.6693535418583,207.08057277355476,206.80111714946074,209.5722093581056,209.44853312007046,204.52464097629564,209.43153888614884,209.62883851312358
463,2011-12-01 18:28:14+00:00,179.98636393388128,181.65132309223722,181.4256010949322,184.77705064705202,,170.50132328541605,217.92667389547026,181.85683420886642,173.58179943061947,170.7395176284314,168.78557530237924,172.47652284849954,192.61553525563244,204.66244659867422,211.3934794649098,211.65100885433355,206.72550118918562,203.75666563279447,218.76315133196,,,201.28020823296842,213.99258870989226
464,2012-01-18 18:28:31+00:00,180.5996861861901,182.1037693721691,177.3807740672456,191.3747039646886,186.1525206725808,189.53446567857694,184.7325533195816,182.93486582556568,181.51628393338967,179.5759998836096,173.01315363683128,180.96683460298303,189.07546173007364,207.03895274108697,204.61908313423544,208.25295831042877,204.4609811672119,203.78372197610048,209.8443209192538,205.5512525130583,207.6603707380307,208.0548604095504,207.524452229607
465,2012-02-03 18:28:35+00:00,162.1014149975309,175.5241694380057,175.49597621322897,183.1005795732258,181.10241571122154,179.06325080715587,172.80943430601243,181.6613334791203,172.1812391747593,175.19827681498754,171.8107807205945,170.88728319133256,189.5523315173743,202.3923458846925,205.90533032507963,210.20949657609177,203.13637144325847,200.49932566542904,203.41375478296965,205.41961563913344,201.57351380349607,206.00058917031697,210.30820444856818
466,2012-02-19 18:28:39+00:00,168.3455041133566,169.8903364330314,166.09642893347308,177.6230653109729,168.67352933699237,171.19952960161405,168.96831030889552,168.47560825540594,167.04640279253599,163.0144166616716,161.25086262927377,165.26382130304498,185.48951801639106,191.4699039746674,193.32070386396222,197.69661284675982,199.189692952875,198.05556188806264,195.76187223845193,197.17292552514567,194.16619638313296,199.1783997651651,198.89779843315668
467,2012-04-07 18:28:34+00:00,179.89671314408315,174.66218699165614,173.38547187526316,181.28765960756604,176.70754364904235,171.30603579359808,174.31777640549265,173.82814781060767,171.42926393534304,165.14504379783014,161.70466169268983,167.09608831220123,190.07194088024931,199.60641455725928,207.11880086891998,206.89057957612062,205.4838283400756,204.12993805513756,207.3176739726832,207.22313357396627,209.8229234343328,214.8683100192988,207.49174490194153
468,2012-05-09 18:29:09+00:00,171.3789657839655,175.53911250130193,163.74214073885474,185.57700309466887,180.43505623374455,179.076394655297,178.81563148652089,173.31915732701327,174.3467472081719,171.57976604700016,166.31026094575782,171.1513987327797,187.28564213237914,194.6747482928114,202.03803153830705,211.23034494045342,203.89159873535198,204.8273188312871,211.27534169719115,208.54405679066946,202.1385272073397,208.01941988613933,205.7022337520618
469,2012-05-25 18:29:05+00:00,176.4698664525773,171.3645334650849,168.7462325345907,176.1104707415971,173.58372706425106,173.06474675234514,166.84903834055604,169.92034046574585,159.43818331295446,171.09003836914866,157.76043222991905,163.15879785841966,182.27125200836605,186.70734818912115,194.9248885204333,202.9159795606791,205.01577236874977,191.92638695098302,201.3722564528537,199.43516543378362,195.6743271930164,201.90652227741484,203.20887462173343
470,2012-06-26 18:29:00+00:00,188.49930616246718,190.49293019546784,186.64236215132055,187.24323038034018,185.92840230000772,186.9297869607316,180.30835946770546,184.10005802039566,174.19279625182347,165.9126829452023,,,,,,,,218.91712463870508,204.52073091042706,204.62111618693103,199.9976486256144,207.9276786142356,213.18928480406163
471,2012-07-28 18:29:25+00:00,186.05796629655867,191.87011115517353,189.2093329248291,192.3414347165395,194.267549343739,181.3312347853535,,,,,,173.42243151538406,186.53485963494816,201.7436228628325,204.2283405784119,211.15410289638953,,,,,197.2345028340727,207.82625748388733,208.09829747093465
472,2012-08-13 18:29:37+00:00,186.86150609259764,187.38890023177967,187.33776579381467,187.6799421591815,,,,183.81236244690052,181.29822740113886,179.51178104000397,168.69485265802103,173.1641497060016,186.6143075608789,197.643541635311,203.06185044998043,208.36561167492815,206.6085633421447,208.39765602804943,218.57570336691992,,,,209.7233936487949
473,2012-09-14 18:29:56+00:00,183.17189791359107,190.77555150971207,192.4909731460401,190.68173733363332,,,,,176.83085238676145,175.09528547569528,170.50338700702497,174.79475937214139,190.96264756964632,198.76119373766397,207.26832483033212,211.22073518743238,207.74323258310025,208.04956171110285,,,,,202.13433548877347
474,2012-09-30 18:30:07+00:00,165.77767912260896,171.1519748217696,,,176.67259104477859,182.50106046192676,171.07823184364446,175.18173137560763,170.2958487030503,166.78568355934516,164.8142434876568,174.0709237677826,192.44428355705236,201.62910253269453,204.97771303604728,201.98402697626003,204.32301464037732,200.39806516821105,200.05500806820376,207.72972489065904,196.4115392079342,,
475,2012-10-16 18:30:15+00:00,174.1500736187396,187.66267916371186,181.43126138430563,187.9561686809011,181.98055121035355,178.29708258391932,,,,175.9755673874744,173.10592819662858,176.83723630308327,192.5845978134518,201.019962453923,198.30655088399874,215.07407855748704,208.11088916308267,,,,,196.50202544702933,203.31235472002845
476,2012-12-03 18:30:28+00:00,177.38675257290438,171.0793975366584,183.50004105198576,180.91819342678812,171.79608681950052,176.7264593385069,170.72458710557302,170.10836938280954,162.6522973120038,165.1398526432001,163.71290954206845,165.4306268959134,187.8425375962824,193.55031586870348,198.08916452529425,203.19620793795187,206.10758368962408,203.0979798264993,205.1434071728056,194.15709276615908,193.1994166929394,220.5322800971569,
477,2012-12-19 18:30:38+00:00,182.56106630485465,179.14065665727702,178.60834500828162,182.98946581425864,180.32032204062554,176.85350353718002,176.63872431695614,180.62000857684052,171.42802264832187,170.5825068210679,165.96917028497563,169.21806550797973,188.2846337803511,206.33019705665302,207.38163834589307,207.32035040103153,202.27142867024074,200.81458333546456,210.53393495457198,203.98847240515656,204.04439913642966,209.86701095580995,211.4852992504136
478,2013-01-04 18:30:40+00:00,178.16603243618977,174.95384111165393,176.6246143501976,186.4912930338805,181.0826209480741,183.144006002182,172.573878660573,180.34455601882746,170.0624934133611,172.1415990069998,171.09684440925213,170.0925188263863,188.3426926917784,202.87352301899452,205.43756280253194,205.3740621366224,201.45040081504087,200.11675493974798,201.7377728476838,201.77519616979848,199.4483131376131,207.67619193606228,210.60012203875175
479,2013-01-20 18:30:41+00:00,181.45625880639795,158.4728974227061,207.19708645139355,186.81770473314373,178.48414538604322,177.7987783812182,176.96204333523698,182.45055076150643,177.79511696592652,176.32008969933338,165.0749426939969,169.9622283295365,186.8725650938661,202.30604210013212,207.62790977201013,210.46691927129368,207.54715790240533,203.6708978876933,206.8356401207002,205.75066298298967,204.1780176926978,205.14432476033795,
480,2013-02-21 18:30:40+00:00,183.43078411311828,165.948555459745,185.86321600022575,188.82885208726043,184.0530655149599,184.75920070323096,180.5413992221929,181.8063011418514,179.61450703039048,180.64014288821934,172.09864933933457,174.9474410415345,189.49685911591803,203.07995053830393,209.3003156222165,211.36897822796732,204.77565514983306,204.63680792503635,200.85266860507917,203.23086501644667,202.11005209167433,207.50049030500685,
481,2013-03-09 18:30:39+00:00,177.1824452992587,169.14104531862898,163.44735629311407,183.02222586653028,179.91001983441234,177.2101855376722,170.4856395966822,172.80101281249867,170.3880019983393,172.64033756110808,165.79312766773228,168.9148483448412,190.31790336795586,195.20555835461676,202.68000716030542,199.45537972304479,200.40836054090028,200.18966340464104,204.32447411179308,203.42234546445175,199.35376014112933,,
482,2013-03-22 18:38:08+00:00,184.74482743862438,185.602212143315,183.5388243011493,187.768167828583,184.95662571697335,183.50290245217266,184.76043170907866,186.59679318715627,184.5832600495792,182.5160124134867,178.89175827465533,182.57023143477844,193.6805780618999,202.82079647589498,209.1094521920037,209.59816919728524,203.45459477500881,203.8776581250431,212.99031137815626,204.84598319645272,206.88213352984928,214.2692245577395,211.14997861279286
483,2013-04-10 18:30:32+00:00,181.9464926946719,173.70738712388467,173.83051729356663,181.7255655754744,178.82242288835312,174.51574739690298,172.8307891220184,174.44379294774947,162.310314956171,160.14179985645202,185.16579307783923,222.11544816405225,216.30642312884055,201.688079609679,233.65017009058158,242.54337112232295,216.77111155513686,,201.4213798610486,204.77532230450115,202.58990643724556,206.55697132009877,203.2881261373019
484,2013-04-18 18:36:19+00:00,190.47037193622603,190.95950061212355,187.95827488336073,196.19433015665822,193.94880227607607,189.10323740241088,189.7881937771333,189.67262433878687,187.53155682900606,183.17774299452714,178.52699707632226,187.0340582827093,203.04858127893834,209.95533545293287,210.5704197437132,213.9369943118818,210.66392104651493,220.71837920412693,217.51539166748566,216.14492158529134,223.95866240868995,230.36286225602674,222.63875726844194
485,2013-04-26 18:30:25+00:00,187.37498938898898,190.28980181280735,181.9517829919222,191.99866173959686,190.06502660569902,191.60139300518009,186.22864076433262,186.46594423306664,186.10824534945226,185.0201738695318,,,,,,,,206.45748552776453,209.2497786282839,210.21962895765284,210.63182338056865,218.10476931736287,218.71164704177266
486,2013-05-20 18:36:32+00:00,188.4801553074609,192.5574913201016,184.31795989699464,191.98659209774922,189.69754936845857,186.47667625563074,182.48508240138077,186.89902186199137,184.4628191862177,183.47948311590036,175.64378933981254,184.93267449379454,200.03090071826907,206.0536139775787,207.71485482076758,210.4436240725939,207.32563517096358,212.1979541531044,213.24762963717143,211.5403649313194,210.9176202264687,210.27437043946162,210.93629003655303
487,2013-05-28 18:30:18+00:00,174.6338133709501,174.23418715661848,171.47833393305538,179.43697652392297,180.03387345541853,174.6850867392515,173.65918586121518,174.43058760015208,172.32613483049414,173.55439623405888,164.88985374777405,169.8539851361257,183.9987993709502,195.11205273788943,200.24054741884885,208.17277348887637,202.88061520421581,199.05180569540693,202.64099477744708,201.83223333420946,194.66587764547927,194.87765340042444,195.34279241587754
488,2013-06-05 18:36:33+00:00,182.72490804351636,190.0814013394758,188.97149509037422,191.03730264000095,191.37123240097614,186.81775102512685,181.11788130811834,182.14207486518725,181.13214413264654,180.35920132086622,175.59472142502057,174.45143014387395,189.28222324032149,201.55344727946905,205.61169484640828,209.41520870682274,205.42794014974183,206.62035667820328,216.27706142278657,205.41233521623235,203.36567430087536,208.85307813358202,212.0491993356545
489,2013-06-13 18:30:10+00:00,178.54187008219097,182.20049885238362,178.34302618037097,191.69798093014091,189.25286915099454,186.14242278625727,181.66103486020378,175.68181984926653,181.72298299081993,178.11097824025657,170.92633302245017,183.5583265985508,187.39162520148273,201.9968848967588,205.1551425136278,209.82006499559566,204.6081141217696,206.14621850757933,209.78742416882463,207.02173202522917,201.12330381621445,205.86306838438372,212.9952202568998
490,2013-06-21 18:36:25+00:00,183.78915484620308,191.60030576110725,181.46324773681658,190.23839024443012,189.8277463896824,185.1627546965455,180.14647567533746,184.834683780648,177.87692298332638,180.75260130072303,174.50730978433972,178.38249206609635,188.2418267067699,199.6302524359178,207.00083402385954,209.07733658448475,208.05906809272938,211.23988676624418,217.20933819389666,208.23221344333206,204.08095056234063,209.81100760628848,214.77257474365595
491,2013-06-29 18:30:03+00:00,187.57834598943018,190.03964251810973,186.87790385035305,192.1519316011175,192.1365606548477,188.72780593165268,181.9759319308835,181.64874334597175,177.12167222948776,175.24034881118564,175.66687088780887,160.61652912163137,179.84185723349643,178.83442806121386,183.6378193007817,206.1334839386329,203.97667618891478,200.70698294560557,213.25170904967987,205.25022871842432,201.16805541863025,208.2582301835688,206.86880421995784
492,2013-07-07 18:36:30+00:00,185.90620264553905,194.42193703849114,190.5027365364916,193.80539347820073,193.79937961466774,186.89333547730476,182.04280357304876,179.53299366083766,180.90618614380818,182.3086667345407,177.81142871948902,177.4899199081818,191.2153895402572,204.35537228984586,210.69466668562833,211.7034622060149,205.61573576853337,205.96657145387695,207.45998201277752,206.06248838363595,202.85206109104806,208.5321162333659,201.44293746510556
493,2013-07-15 18:29:53+00:00,189.40116504917697,188.79228605498798,190.0761435315375,190.98813986593376,192.4497754094861,190.4001216436273,189.30242517870002,183.955797450438,187.60882364062792,184.87309475214724,176.4082103666307,188.9602035112943,195.5183953799703,208.24714686501477,211.94395306591053,212.94939342357748,211.68249219510324,222.2316203408795,218.27153690197954,209.1456196654587,204.62871834438377,210.88322442295433,214.79210608879723
494,2013-08-08 18:36:31+00:00,194.57695961264284,204.73611436710357,198.76110711042077,204.08599828618134,205.19456119746113,192.40444189494679,190.4364471481382,191.07196525305488,193.62632714058358,192.5382049946924,180.83121816609636,191.0324513464013,202.21824781088566,215.92767322566183,213.70515675045178,215.05444385134453,213.15122815431644,217.63917302350717,226.83736330265418,214.765790223781,215.04885962868232,220.0141880193578,220.89221661492635
495,2013-09-25 18:36:23+00:00,182.3880289383966,189.3941452914919,188.42295788539758,190.70431317459094,191.0291092480361,182.3410423496452,181.56787501901727,184.3408818438892,182.03742573841672,181.06820517961643,177.04363808119095,180.67644235863617,198.2426622605374,204.3365467833865,204.34640123973924,210.87485757065195,207.32312684974647,207.20033732105404,222.0538902635285,209.95037182641605,207.43025108826893,215.37799717426168,218.1663191481802
496,2013-10-03 18:30:21+00:00,177.99875021984218,172.5222766057627,175.62850445293455,186.95123799883666,182.64152185008223,179.118568890915,172.06962205337354,172.66990263802205,171.1377405676796,170.98144772060564,170.62432889756042,175.07023194492717,191.54552096234514,198.41122119870536,202.33751932600256,204.6538502715789,202.27968922252003,201.30977469239434,201.8037613999124,203.35274616533434,196.9425041612491,200.52985776789205,206.08124796928638
497,2013-10-11 18:36:23+00:00,178.1383840742818,186.07870788615637,181.25528814570663,189.37808141812843,189.17407836806964,179.02364544166846,178.93992516198657,184.40049333392824,178.1720828599783,181.2702006786985,170.5235085414986,179.29086316281598,193.1522796597113,210.51622440664494,207.82681047581093,208.86739739325753,207.00029869140897,204.88623520540153,221.23712895057074,209.7045781847304,204.14939658649854,213.5696783361154,206.59001047898033
498,2013-10-19 18:30:33+00:00,185.8690122397905,187.23400843303284,187.2131980120709,186.00678363342877,189.91131979330535,183.55704515260018,177.62532538366057,181.28008775042812,,,,,,,,,,,,205.56631755045976,210.63980703521966,205.07449207573688,206.62721697725317
499,2013-11-04 18:30:37+00:00,174.64436773344266,178.2407547072209,170.8549806330637,182.42484727366832,185.5487245029223,179.2373755618443,183.19671269111097,176.5268285863953,177.20772115013258,169.95638976511134,169.57643253910302,175.72231488914122,184.26195350628788,201.40084554741944,205.7971518330286,203.3261756231894,204.36563759531512,203.86289287023362,205.31276684775634,202.85806260519183,200.12401405484437,201.9089564803102,204.58298920497492
500,2013-11-20 18:30:41+00:00,176.85539795035493,192.25239268596653,182.97030530247127,194.78812651222196,193.01998189978465,187.1591972356974,188.5387529137688,188.0576912502706,179.4590888697491,184.91153372178348,177.41490219841253,181.3939409600871,196.044861120098,209.83718692672463,213.52550721513347,211.6752253201386,210.1359112331482,208.9519112437314,218.33070172340902,214.0095709307775,216.7796707441067,216.5774822878709,209.26455543638244
501,2013-11-28 18:36:07+00:00,,,,,182.22166265141865,175.76331918054842,173.73050614871983,173.58399010118677,169.61628925985013,168.52977417478527,158.99389964798743,169.58159920831693,185.4570276786312,193.56330771918743,199.23914359258967,196.24038233260504,196.24703571723816,194.98059985254227,199.84354469080452,199.3139795938493,192.00769142995554,198.28704125987264,191.01059718261982
502,2013-12-06 18:30:51+00:00,179.56538448387505,,184.50687094449958,195.22006665890038,189.39589003752062,187.3915175564411,187.54434113682555,183.7187311151041,181.82089946129125,184.52685342416177,176.88137579507617,181.6792110733998,192.3327431071318,206.84000959639658,215.45416483821776,216.2146323924207,211.25681612404028,216.0403797084939,223.16828017731814,213.14636977863043,215.27606967657914,212.99242527317864,214.54453575177277
503,2013-12-14 18:36:03+00:00,183.30680966972452,189.61728587931648,186.60207099857425,191.47354451713753,194.51274935204168,188.34128924173814,185.69948464779873,184.31419701878426,184.33548248613263,182.66986396708523,176.79243304388874,177.84787015641442,197.31172207425521,211.76793914659666,214.04213275714613,214.08121876191277,207.1004824000294,207.4678438246624,217.3260442371885,206.66985975041516,204.90956026954098,210.44470508291082,213.69871511046512
504,2013-12-22 18:30:53+00:00,178.3732551668015,184.82957832203823,180.82342994339405,186.410264102114,188.64196309347568,181.20236417486058,180.44520225132862,174.06124837800897,,,,,,,,,,,209.92718162498807,206.31880407089255,202.80045729142944,208.92374154430811,215.31510513895338
505,2013-12-30 18:35:55+00:00,177.9869307394607,182.85388373271454,180.67070981623982,190.19073395302567,189.17830213133843,183.35865565908117,185.09357416364858,184.02830312270336,180.45190425711425,179.53071413703495,171.07677369167652,178.5917012528487,196.55221843317761,210.76810870109048,210.62743882127933,212.9149730726795,206.62540436791957,203.0750024395964,204.52232196909665,203.0993390991522,203.73323714744544,207.97684012673193,201.58664147002978
506,2014-01-15 18:35:39+00:00,183.08706194562018,182.5627636849002,182.25112043847813,192.63864408467072,190.81736733673478,183.62754095503277,181.19295319960918,188.39450113577388,177.88959995561015,176.52697009806363,178.5969077291792,182.65497694791148,196.2358892055904,205.38586921695685,212.4336346444123,213.85539418923378,209.93574657409573,209.24376627912298,216.9946596308475,209.87174131950513,203.418422548006,203.18449715595997,202.94344912220322
507,2014-01-23 18:31:15+00:00,172.3273218302113,169.2287806542855,173.87443616620325,181.43057480008193,173.651554635299,178.53537274292728,174.32648337143644,174.5557661323384,174.8963628355303,170.90292053878582,170.03425692322924,173.3334533700543,187.82601915881148,207.35452780561224,207.41010328020218,208.8499616528645,203.0921966259584,202.3510661323306,205.24432518658853,202.42132813778423,210.7302017901785,194.76911636455839,205.4353544598078
508,2014-01-31 18:35:35+00:00,172.3252751315951,172.2634462734941,167.66661648050894,177.78264235209465,172.68346886359487,174.7956044799439,181.71511528842797,180.24677200358917,170.61746438234076,167.36793438226616,163.497991147603,168.9366976399825,188.93231412700683,196.05946428509822,198.37145004157415,201.881738701758,205.49910634167242,199.60593512902153,203.51069101941266,193.13339698406395,194.85536154386557,196.36532673201475,202.14295439834538
509,2014-02-16 18:35:21+00:00,179.47100000698003,180.0485046597932,175.12751080032356,179.34874789391512,179.53398450700905,185.47637628415114,173.83583696323777,180.08828445122322,173.0471738361246,175.9175074547891,169.41458898842674,178.49392672740683,195.17622955439273,203.75790004371166,210.78743470766327,213.6077981576636,207.04204214266022,207.4998287509349,205.49114305772622,209.02840068854974,208.4616599450929,206.00756891693123,205.96819562261996
510,2014-02-24 18:31:13+00:00,182.82554208054935,176.82851133344758,171.93753513378593,175.37007094633444,174.13566919209435,,,,,179.1619133126201,175.08930809166395,176.72567041669566,194.99141719047998,205.3356566051691,204.1521039429188,209.0289274276392,201.71489035303242,201.1282249139863,,,,209.2396842319004,207.36160063819958
511,2014-03-12 18:31:20+00:00,179.35805752818595,175.64338654663146,175.1614907885848,179.03885616185815,174.48175622558526,176.27596990266665,170.0121623833927,180.4256964581411,167.31486185160753,163.29070579482263,159.1768535784756,168.05348638460012,187.80305150497742,196.23085214490624,203.1166664525831,207.74498244382818,202.49544449689284,198.3115002366041,204.1175170581736,204.70363536496922,203.68684254817398,204.68640327911427,200.42154047450128
512,2014-04-05 18:34:40+00:00,187.39858919207978,179.41523067444007,177.18642288011807,185.3360090725576,178.94374771838653,177.6428723270174,175.00238073682766,177.529770035143,173.30126058554112,170.21163228296282,162.84829088895037,168.19730255829657,185.02029613738958,200.70957716321283,205.49217090660716,206.63247235169035,204.70111914860445,204.24690633848044,210.79892799743394,205.3074030600505,210.88161093786357,215.67029087788768,207.1446963678136
513,2014-04-13 18:31:34+00:00,179.00797955109718,,,,183.3699573530848,178.23694561706137,177.61080228345696,182.50058930106394,172.36362330695476,175.81863472016394,163.71678663408883,173.62442312778776,189.3569009036279,195.5876175335345,204.34060612908934,206.42837298624616,204.99411031856033,203.57387056448718,205.03393333221084,204.8840203523863,204.160425506593,,
514,2014-04-29 18:31:43+00:00,188.23829681227892,182.5854158149429,178.7232192900355,183.9496024851985,182.0126066620532,180.31920925434832,173.91024241419208,176.76862022716412,,,,,,,,,,196.93687418406628,203.9896734558638,204.3997448381977,205.6197684621697,204.78118970282208,204.6449187797394
515,2014-05-07 18:34:08+00:00,185.71330960397532,183.10431626855177,176.63730408207465,184.66831863697223,181.66233836547988,175.01731198601442,169.73534777755634,168.25244871482295,164.93096211752624,165.94398592011072,154.63875343575842,166.46750046763174,181.65286275830877,190.29102852708832,201.47575730207618,206.1138363635218,201.92431133491903,202.38842427114903,212.47095613432882,204.2611179081951,206.7974073309482,211.02964636985112,208.5642691527981
516,2014-05-15 18:31:50+00:00,190.38624182672493,189.01412071467448,179.66144002344342,189.27100369694375,183.01527639352614,180.99644371271305,175.40261561644036,172.81289799542415,177.17494292391453,177.9046399601803,168.42714344367099,176.70142096050895,192.45700605031467,198.27617397821695,207.6452513531796,212.00086170796087,206.23096462145364,202.58840184414828,204.3186044293939,206.05004246111557,206.94250809639036,214.3195678762464,211.7061940009949
517,2014-05-23 18:34:00+00:00,187.62651339245951,190.2394855552892,183.56382026675345,188.41746487013557,184.85421624277797,178.9022271540183,175.12028480241713,176.54286866996748,175.53210978488363,172.95933365835572,159.52722684469825,167.727480327734,190.06873801305156,201.63969468511527,202.7487284225852,210.3464984244131,205.22380401910314,216.32210656590254,214.55732114410702,207.37852807903272,210.6714357117388,213.06974623075396,209.10518515288206
518,2014-05-31 18:31:54+00:00,171.87936721966494,,190.23438119703414,189.72559519792478,185.53151551821895,179.63251480388593,176.67694392394222,174.84698129314089,172.98991617816432,165.0744718152462,163.90063913641052,169.76546816321797,186.78049642989637,192.96231519910663,199.63127397811783,209.20042692370254,203.68821413600674,204.31848647757687,205.34008400729553,206.65180076546537,206.52215811064028,211.92665615258898,
519,2014-06-24 18:34:13+00:00,185.20394741145694,189.58579414573046,179.9729643932224,182.25671983413767,180.00095698381367,176.27097121945596,178.3531500827307,180.94092091320906,169.11751146468308,167.9375201892847,165.54005456928007,168.8073832810908,189.10621363873432,194.47813504654584,205.06462855403382,211.29739596399756,206.41708673966696,209.77076876308885,218.26735914019778,206.71635977855843,207.93012487536774,226.51258221453352,198.51757485810282
520,2014-07-18 18:32:03+00:00,182.0397410322088,190.43769550598591,186.44486974573795,191.55060860673356,189.16032958016916,179.5429773309518,172.45920576905357,172.4575465448496,168.38156136532604,163.86231754485863,162.95370511707435,170.43828010768848,185.0925838571237,202.03419804249,202.94288173378757,207.91190802526364,203.04713321537977,201.0402078859178,211.67768322666404,204.44489351614453,203.56119216370436,208.232234936589,206.1977436247213
521,2014-08-27 18:34:35+00:00,189.068676432887,185.00419605788977,179.14497094590413,184.18453873771278,179.3296339682261,181.44118487603888,177.18007940541344,177.11625877483186,165.97583159214847,168.32572704576575,161.39935508767678,162.8574341384031,181.19371893121516,195.55318786493967,210.959984176193,213.45209148593193,206.50942618302392,204.8172761068641,204.50155911763937,204.24013294083252,210.1288048923479,213.779645001725,206.47568497959708
522,2014-09-12 18:34:39+00:00,194.69270204260482,189.21761425877122,189.57897734697562,196.2645099972634,194.8659247872124,187.11643771910607,188.30394953418093,189.34607887333084,175.87223696035937,170.9213849726853,165.72656656604389,174.53303628594946,189.9635042069858,200.3002530501618,209.77097263981273,213.724605846059,210.8213266650864,207.90802890968052,210.98867484884755,208.91759576285273,215.64447875862965,215.12197886946925,205.20627230890221
523,2014-09-28 18:34:38+00:00,190.6255818630582,178.3598788312965,176.82516793456278,185.95032996855224,177.08646082047264,183.40268912463017,183.30738933177196,180.46039381814128,169.54094182344613,168.91711709578252,164.41761346703913,174.9829352368042,188.57977993506077,193.5889391610919,196.29779880578653,212.9772204779539,209.59423317114098,206.8508242293032,209.10332077824847,208.8978586109074,205.3842853833989,204.31796254576327,204.73687219348682
524,2014-10-06 18:32:26+00:00,182.09050663733026,172.25293223212225,171.50485261541687,180.6501459349047,176.02743027637842,178.3304282088566,172.8636255761003,176.9949243956716,172.67006839692348,165.1868423137183,161.78829810911574,172.2201932303511,188.01201327484904,195.1254325893801,205.7214312263908,205.97677364891305,202.9496250938218,196.02706022226332,199.3240864997869,201.6011563779885,201.6186650594276,202.10403134943607,200.27744770152572
525,2014-10-22 18:32:35+00:00,169.84805282616807,170.11986693257168,168.69029705734386,174.88026090227413,174.94207476173352,172.4094146513375,171.27742213832488,174.02616936708043,166.23151714855933,171.01889390320557,160.67840816972034,165.46179298533733,185.30373840999513,193.31408800443614,203.45462782394716,207.27769283186615,194.8525152932841,195.7629390370092,196.11493684937432,195.68268386432422,196.06305427629619,195.29168379359436,196.89490681496804
526,2014-10-30 18:34:40+00:00,186.653448324607,183.0453299046856,178.9648497506047,191.12631191003962,188.23898258839077,183.66012555931962,186.91482545147568,186.846814321025,176.83997621456533,180.89025558339424,178.50113307323528,176.8921027421956,193.26154815029085,202.5507597196457,211.27685308031738,213.2108518472604,209.20431484975248,204.8851445832281,208.29623641879846,206.6017202124325,206.10404361147792,205.88771907115608,216.4003224244974
527,2014-11-07 18:32:45+00:00,183.8451609309771,186.3591323078411,188.22275216793003,192.339516657094,189.4726516614545,184.69853106574985,182.89965541890706,188.47787187734184,179.3336782453337,174.44740137013508,173.7793262636486,179.78508029399023,196.89061158260338,203.22086877225792,206.7367492957297,213.94810592530834,208.31961155660156,206.85524772503757,207.29982638545374,206.82683596155675,201.08780238698225,206.91223788224366,203.65269696508412
528,2014-11-15 18:34:43+00:00,177.56012738553142,178.8978251984866,179.06817512493635,183.71182684196387,181.3898159126691,178.09956190614565,176.04138284146845,182.65412280817742,172.35320868108292,171.23394119387345,165.72813630352925,171.67107038967686,187.19761305581287,195.24854566139533,196.869870895672,207.28623892860546,200.44784987599974,200.49390228708586,199.84680520716316,203.38491832510078,206.01393296051606,209.57046345049136,210.8570498013928
529,2014-11-23 18:32:48+00:00,,,,,,178.51389684753474,176.9076893866745,173.93018429895315,173.4391049448822,179.99793981405136,163.2635546686999,173.62162245242408,182.8471322799483,193.49587239852096,193.66497416311654,213.85219459996793,204.21266153299825,204.6858490812312,199.59144573597433,201.73334461305217,196.92546227705836,201.30593761852967,199.45997454337987
530,2014-12-09 18:32:54+00:00,164.76345043293207,168.65228198703366,164.80984034919092,,,,,,,,,,,,,,,,,,,,
531,2014-12-25 18:33:02+00:00,178.51989155277445,184.7602013115964,178.2027935158306,180.8955226388922,181.55376904849135,186.65402209478924,182.6632692627487,189.28352675066782,176.3135064792895,175.5748633055644,168.94320300052414,171.74998599625005,191.0134370246204,201.06239329841685,211.8578894214517,214.7338279587079,208.34165054920786,207.49360376964026,209.0149373180832,205.85198735376335,200.2105204948452,205.11884354221243,209.58862891919418
532,2015-01-02 18:34:32+00:00,193.6364617344833,184.516271104342,187.9322954624663,191.19323311045946,189.61481528444668,180.90233003880917,184.8324470707258,183.21667324230847,177.7345958134231,179.62254874444287,178.48986616040136,177.0235185797235,193.88660447210205,219.43941141996424,214.4985087628299,215.85932425199394,209.8530300540025,209.7732156439587,217.69825364474727,204.30692495845068,202.98715502360602,205.35994691966638,214.9581609614203
533,2015-01-26 18:33:08+00:00,165.1542803671599,162.26569948267476,148.17261669309778,,,167.02631793225297,163.6836527505128,167.035413702434,162.9979461572679,161.58693753652906,159.19163883909624,163.3412270423487,184.08041489627104,196.87457129587582,199.20301237888938,199.27699635886276,198.11866994084855,195.43098808544065,198.72306197169883,199.95885798643408,199.81531671538974,,
