,dates,jap0038-0000,jap0038-0001,jap0038-0002,jap0038-0003,jap0038-0004,jap0038-0005,jap0038-0006,jap0038-0007,jap0038-0008,jap0038-0009,jap0038-0010,jap0038-0011,jap0038-0012,jap0038-0013,jap0038-0014,jap0038-0015,jap0038-0016,jap0038-0017,jap0038-0018,jap0038-0019,jap0038-0020,jap0038-0021,jap0038-0022,jap0038-0023,jap0038-0024,jap0038-0025,jap0038-0026,jap0038-0027,jap0038-0028,jap0038-0029,jap0038-0030,jap0038-0031,jap0038-0032,jap0038-0033,jap0038-0034,jap0038-0035,jap0038-0036,jap0038-0037,jap0038-0038,jap0038-0039,jap0038-0040,jap0038-0041,jap0038-0042,jap0038-0043,jap0038-0044,jap0038-0045,jap0038-0046,jap0038-0047,jap0038-0048,jap0038-0049,jap0038-0050,jap0038-0051,jap0038-0052,jap0038-0053,jap0038-0054,jap0038-0055,jap0038-0056,jap0038-0057,jap0038-0058,jap0038-0059,jap0038-0060,jap0038-0061,jap0038-0062,jap0038-0063,jap0038-0064,jap0038-0065,jap0038-0066,jap0038-0067,jap0038-0068,jap0038-0069,jap0038-0070,jap0038-0071,jap0038-0072,jap0038-0073,jap0038-0074,jap0038-0075,jap0038-0076,jap0038-0077,jap0038-0078,jap0038-0079,jap0038-0080,jap0038-0081,jap0038-0082,jap0038-0083
185,2011-11-08 00:55:19+00:00,125.25997394205558,116.15571861415081,116.17108297946726,117.47724298422756,116.22348156929948,119.91315474142243,121.67161324898933,127.21723869339138,126.00686731282354,125.73692186398199,127.04855743789457,127.47169708544067,120.49010712735979,112.01508008704047,113.7306295406853,113.03034304355165,118.70784905765527,124.66332168115513,127.10835498631745,135.13435698822474,141.8337731656464,142.4140901044443,143.73986331088724,149.00801782433865,146.52329596251195,152.12378991538876,150.00923860918954,146.40736474980886,145.00488577634894,146.52756871092927,144.86231305822798,136.33122520980808,136.09312832134904,131.65034807864012,134.90778536134397,134.04883264029922,135.05418357550502,133.46666204336182,134.47630576189658,142.07051761306786,147.63167542065304,155.87021710360258,158.92227422724216,162.38787501153445,168.87553513461827,173.05401385581428,171.8342347592016,164.26441892542982,158.65538709861914,154.37953728939863,155.53664669020085,153.86161090631322,151.84721380122525,151.69065340568258,149.43190719867874,153.1091784480647,151.45889345215812,147.79314432465986,144.36207672542093,146.42113688682133,146.7717282167962,145.21988014927118,141.66863454086027,136.7105449158318,140.76231716056884,142.84109688732624,148.0023585699423,149.38363951229044,149.75386672566222,150.80640564070364,151.13396920630797,156.70179849581712,153.51334354747553,150.03200608951892,147.93845390171435,147.388497608357,146.7399215366102,148.1955572957257,147.02213507361392,140.41570499832787,141.40972748107447,147.61727767444518,152.6213295391603,158.74679289807824
186,2011-11-16 01:01:13+00:00,133.27734371183675,127.57246092699037,124.29638160586919,124.77588190784205,125.56536167982154,130.7937277094482,131.5584188566411,133.7653747107072,128.32650567979363,128.72205840648093,132.68197679508546,125.98292149582946,124.75883109991612,117.39563084620809,118.89842055247726,125.26720590433068,131.07008489873007,130.9516941451252,139.87432824569294,146.582169099959,151.6065772587867,154.5559416618301,153.11179856482673,156.17062930961316,151.54125042598866,157.3973326204982,160.00636525235137,157.69564283006756,144.2935885762156,144.581309666235,144.53346095680058,145.20849539217465,145.81719359642437,140.37958568445717,141.28625703967037,137.6417405917218,147.8285569728433,146.735600355129,148.7164275471029,151.138297355335,154.06453501753083,157.82003503816503,163.91178438867203,170.49652125050807,165.39111432612214,171.61108572121276,171.38236319565272,169.03924056991747,164.15373381972677,163.11198467812244,160.39630197939084,158.92907495850886,167.46422512143363,165.25773374426484,165.87554315667765,162.58590978152554,161.1881297202316,155.7392254281623,157.40401831442398,155.8281186818303,150.69794296031074,148.52889888205658,147.17016132447407,141.93305219534727,149.07107444167005,152.09968098325783,155.7811802118229,157.03017466610584,163.9689629613493,168.32625747773545,163.2349277994133,162.7040838368261,159.97305261958851,154.3237705353315,154.49337468665942,153.53245118538632,146.6065465353675,146.54594176465153,146.2570916504379,145.5373519227249,146.84112422635275,152.22413330433358,156.70028743507373,165.1724218972559
187,2011-12-02 01:01:23+00:00,136.8225869590841,123.90775646396173,110.17509951866157,109.06930880236236,111.64599778749454,122.23372725161015,124.56380158675776,121.72583938401971,121.77877640912519,116.71763838001232,117.04057685561936,118.27475381513887,114.67654253352109,116.66719802663465,120.9526387009355,119.25938187409889,123.07091833436762,130.53117501482427,138.36067394951203,142.06430824350247,144.49814591812176,146.74075110106173,147.380117288019,147.07989534190688,141.08109789736835,142.32800172151985,145.99028105969467,144.9337492268158,144.13235288656784,144.10007393947978,144.13472489610308,144.37548111594407,138.96157310067653,135.70760458193408,136.9995527099973,139.41764358210463,143.685390424682,139.51601413508064,140.73403204595473,143.62272890293173,146.60578110300662,150.1846050138688,152.63641047085258,154.91481764370775,166.4394670946565,170.6639772533449,165.63576586933146,165.34471503529278,157.4584190174536,158.9202597497709,155.69750307185356,157.25917819818756,158.1746705053593,153.53023725227666,153.42351430450498,152.4670531372611,150.49043342959982,142.6862707135262,140.80181383458685,141.42903130746143,142.72186577567777,140.8625673675502,139.56346015364272,137.62410870122127,142.0045773343909,148.73185722275645,153.98379542519336,154.26418359141502,153.93091167506404,154.38928021530347,151.1131314549982,151.3936914758754,151.94144519262875,142.6080638837297,140.32532394821288,140.7570404114038,142.03954724461423,141.44039330410672,138.8516885411446,138.586825901939,141.88617216898524,144.11481553972692,145.8723483597351,156.49379684294286
188,2011-12-18 01:01:30+00:00,134.41158717180724,122.48534698474546,113.6594967909059,120.6915837393445,115.57824064546341,123.76769832341836,118.11426569861855,118.65692101434738,114.85456524989394,114.3441405318753,116.14716203601043,120.4400809972791,113.79681766721507,112.0080378778326,118.40743268352199,129.06823774176848,125.25715524606181,131.6898287025051,140.1751607074579,143.75347982323026,146.9939381521077,147.50693852608123,147.95967491977257,144.95731356190373,137.3609599775388,145.24550944029298,145.99873997555363,148.14696711471106,144.14038565499408,140.84171131265245,145.8043092101607,148.9336914622367,145.21553105340445,141.6798609628712,144.52607809888133,140.82873191452455,142.8861863028696,145.11612682476039,148.06189901281493,138.605239192974,144.88594072370282,146.6520210788901,155.41831797356653,161.28163216754035,165.06748782099572,171.69782391970034,167.4238882031563,170.72680382336017,166.9751416152854,164.2960832840198,159.9349045087146,157.60542299689445,164.2355026031628,157.14663482138147,156.44126007837653,146.92983566701787,144.30292010312803,144.12097108494964,139.71048386260236,139.81122165860683,137.43124076048923,134.0262109747262,131.7701987850187,137.14793935233297,142.4137110867002,149.25710602279761,152.28790863506265,154.02740223700647,156.6807368298381,157.10278311263193,154.91799844138092,145.13754167145817,143.01548772464147,137.35720089465394,133.4476899536187,134.17695303888507,132.63496411816402,135.27209432450564,131.29367048041775,,,,,
189,2012-01-03 01:01:40+00:00,90.13128745739516,,,,,,73.95527438988617,77.15591079432629,78.72350920243514,71.12638640762044,75.96578999649452,,,,,,89.15214914665125,96.33983004782922,,107.55199214207671,,,,,,82.95120920482381,108.7245549060037,113.37058454117769,112.53680961445997,111.552032970552,113.68049914442327,109.4824973329876,104.30254427583432,,97.81914902995229,91.56507447717217,100.56164015063098,103.73154642028393,100.90157472860699,,,116.06120833878438,,120.43878055275454,,117.19651543188752,129.89045891820888,137.92784483447957,131.80219933823494,120.346203327936,113.09436965743988,100.09624893099513,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
190,2012-01-19 01:01:40+00:00,91.8008016224917,,,,,,94.33526449521702,115.83569320813531,114.64047558726338,106.73621190574531,108.24552986820548,98.58174469774353,96.51699265278693,,,,,,,,,,,,,103.00201237694077,126.24227355088729,129.5159241599768,130.83353823277304,126.6963349342846,126.80248919037,130.17196789784748,138.11147345115887,132.2811218780989,123.79053610686833,125.33154250717584,125.61004172432104,126.99279329467468,132.39876315676116,135.51938158324634,132.5177061327937,147.8103659315744,154.66344113896622,158.88487412619605,162.22097704692868,156.7223714342208,167.92025912132578,166.40177532791705,161.45014982573286,141.20365974381727,124.22352501047507,124.35043020645219,,117.5277313986864,110.1290463867279,113.9303185404151,122.27734376937835,121.1029650852862,117.93143906863128,107.01880391411848,115.65543355915642,120.22696698903081,96.01268129248405,,,,,,,,,,,103.01849599040412,96.48229406929102,,,,,,,,,
191,2012-02-04 01:01:44+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
192,2012-02-20 01:01:47+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130.05919708692883,133.1699731555944,122.70360453382136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
193,2012-04-08 01:01:43+00:00,123.96593413358897,120.8942041529174,116.39054498985934,110.33269351610599,100.83587956148344,117.93512305800044,131.3409880834619,133.37844730657423,128.15603941662857,122.50419783425559,114.80216826102176,113.63146643438219,111.60507311796113,107.00768241791374,110.79951395851707,113.37946331066865,117.08820310465971,123.43572387436735,133.05949736771964,145.77833803872127,145.38007267901645,146.6566656248224,149.1421569732609,146.25252732240162,141.9204557070475,141.79387161368393,145.44307436777277,140.60869424761324,140.36282777952925,138.2586757305665,137.669187104038,139.22960011953322,135.52954506549202,134.1779545478326,132.42271703989252,139.04783890804995,138.35271210633118,138.81269585800234,142.86068977175563,149.47311460764865,148.55619015704343,153.35359840689352,158.8982485006144,156.61355026544848,162.00893860626468,166.64412576737558,169.4469113641527,170.2159095482537,158.71889442361203,154.1384220617947,148.31320704161325,148.44154167273953,147.52056011851533,150.9919730133617,149.098191972492,146.71192824922898,149.48532433158059,145.04885730669355,145.30136248287232,140.3610488551598,140.40179391423803,136.54439445700194,136.39003545942234,135.4737564497861,139.42710045868603,143.5231849390549,152.2287302796779,155.2896319680171,153.42021907070756,155.37002897820787,152.53116250963365,151.1974869690801,153.04752835637743,152.35739856291923,150.90420327436937,145.85611922005646,154.23037386631694,157.33835069176553,153.92744528725757,146.6963568143667,144.27121242698803,147.45922690764348,160.38062044074445,166.83089267890674
194,2012-06-27 01:02:09+00:00,117.11651275897073,103.45722578732227,89.60434995554937,98.73278565252733,102.23145961067608,112.34760610193123,113.1158437616987,114.65507743089533,114.2062574123347,110.53646000230069,110.4107642134019,112.945578332991,111.7977617283652,109.18710520431532,115.96035264967759,118.11890567815895,124.09789037480809,124.19423834106617,130.10433975065064,133.41616826124402,130.16200794988106,133.91669268861554,131.85071217193178,131.47115239191814,129.33254902650194,136.01466682320978,138.06100820516266,136.7390127272142,137.07522684813335,138.44332630198542,134.97417476343065,133.78119707598887,130.21841512340404,126.02353287396096,127.85054318372075,135.05367803570567,129.71222494049357,128.5672823719778,126.82278530824252,133.4732717643377,143.38639614064067,140.90938182224676,148.55176729178936,159.02806868330788,162.5633552802605,161.91623282019287,164.1083500836074,164.14745876386723,154.47495750547742,150.4716940506336,149.6432221688827,149.26037368866142,143.41180668740552,141.75345617240293,138.11725897196933,138.77811713700544,141.3830118659148,138.14804394442427,134.4876569212044,134.8035391481859,136.19946574916963,137.7306314389296,135.17186724781197,131.99620310535533,141.5779630773986,143.01964641447262,147.06736903219155,153.32369503580236,147.5933276033081,148.46810064753947,149.06955219713052,151.1865259418421,148.93907545636853,141.99992055700076,136.50999796248578,134.93565604896403,142.53824631045188,148.16269259621458,151.71133428800277,158.4223004615733,159.21182038932366,159.4202810245597,160.72900591239562,153.5611681331587
195,2012-08-14 01:02:46+00:00,,,,,100.61756785898703,105.54971523895605,104.33315145518011,106.6284473219818,101.30561178104941,,,,,,,,,,,,,,,,,,119.81761342618927,123.25533722531841,128.4573784046579,122.45082270114796,120.87783601733966,123.59312841514009,126.77400094729111,119.082780355463,117.38497503966607,121.26272550085073,124.24977374534147,122.7720652521742,126.90268473907635,128.93604509268602,136.63336215256726,140.18917355978755,144.42227597951052,152.08763182981835,161.09334619973964,161.43420241791006,158.10850218972058,155.01759394595788,151.43547704662853,142.78397577632305,140.71310465376433,137.7318496983545,134.90775123875054,130.98304684183566,133.52310064017095,132.126436499745,133.1283043071975,132.79820810409313,130.4105188441632,131.56165179287956,126.42107836518396,123.49020972927946,121.74793963414874,117.66860531602421,127.19015120144478,129.83833069375535,134.29867819417115,133.83117111801795,135.08113785248023,139.96758937339905,139.1477035404879,141.08614515761934,138.97861885729088,132.17056415945703,136.32184205939598,131.452175163569,136.35815080632483,136.2340831145426,136.9171501282991,143.16772082449265,143.14466236518504,143.36867506114893,146.88528057337655,134.3809151556579
196,2012-12-20 01:03:46+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
197,2013-01-05 01:03:49+00:00,,,,,,,,,49.76264731943104,,,,,,,,,,,,,,,,,,,,,,,,,,,,129.38999687706752,131.06208668135778,,,,,,,,,,156.44589761472955,94.89659113810042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198,2013-01-21 01:03:50+00:00,87.2739491104821,,,,,,,,55.59594809538973,,,,,,,,,,,,,,,,,,140.71519336171997,144.12723774250026,141.9595568975172,139.32287840979737,134.92073474009342,128.11397613873675,137.41570476650662,131.83323973428264,127.04859491008898,128.67634618590736,134.28811454815605,131.90585759139145,131.1961310719176,136.42972944334923,129.7538963467106,146.1172211523513,155.71621982942702,156.18738421565195,152.94689424853343,160.6048282526998,168.08871781229612,168.62784605375222,125.26229912125316,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
199,2013-02-22 01:03:49+00:00,105.49563077778765,,,,,,,,46.60739001148471,,,,,,,,,,,,,,,,,,142.601083315168,142.58490484641328,137.81811228318398,137.8613788748095,136.00968288068347,134.17095359808897,138.86203008958512,133.2539375089207,126.69994121989586,128.07797099148263,130.96083538664223,130.7160379230959,136.61032663778326,135.7998088520867,127.1492730093867,140.80040116118155,147.08696216651003,151.38925724127137,152.3963047062931,151.45359413942703,156.15272430695325,156.64036411455464,150.11786858277753,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
200,2013-03-23 01:10:02+00:00,124.71382862849461,107.38272062888454,96.13962927686748,107.84603585076421,109.44427866773339,108.24725438317643,119.1721080176439,118.35077832807912,109.92255578796154,113.57289489693791,111.33548016045624,113.75956712575248,111.76395866621941,111.06831217457673,112.55445736756863,112.46414597199383,113.86959421943754,118.94522155915682,119.41969773230399,128.577993679574,132.4551193660502,129.92640501926644,136.0286006481327,137.20624403972727,132.61209998566517,138.380823654952,137.7595174847471,134.93677335480132,136.06727940144472,136.4376489841979,137.36675723128744,136.3380187763048,133.67351512440388,134.42757922632182,134.29622690769418,131.79695497891763,131.51668973042186,129.03449504991852,134.40736757058465,138.29042600189234,139.4963336673381,146.5669047486477,143.9775615200502,159.135574016197,167.35173230962587,171.04940024135468,160.04968803014555,165.60931923734057,162.04804988585113,150.37240181804094,146.0898368901859,143.66723072697727,142.11854614402694,142.31287179577149,143.95245164474846,139.5640304738016,139.2183291209554,132.33008889597207,133.1476559561519,136.27473606156377,137.48117334707615,137.74936751795602,138.26814674308775,132.94653706113655,138.85535046386318,139.83984738836796,141.46196982302632,141.2600912888361,147.33409659689767,146.7431882687458,153.24232467634803,147.29980562566686,145.9046322666008,143.29486406071237,144.90716357702092,,,,,,,112.02210466836804,,
201,2013-03-26 01:03:41+00:00,127.17260394382436,104.0439455918082,104.54034802828576,110.00678204290745,110.82787168710846,109.78800577118247,118.31177239335122,118.06030998884513,114.31950465150956,113.00024312228257,105.72033652859892,111.64327341840769,105.9162130728998,105.32711059057294,107.6967393472261,108.69374338658025,112.65555972107707,115.11097223250863,120.76877828691062,126.25632744465003,132.64506967798812,134.3944516808352,137.83983192157368,135.97512859325488,130.77674966632085,138.60257038546393,131.66737014931124,138.25346050084602,137.67618124467378,133.17219557473743,129.63276088922458,130.377601882247,131.96691601175988,125.33862798454265,133.25495899376617,130.50794569844948,128.2386351385751,132.70438956159705,134.71485838664637,140.29245600176057,140.2925490509604,147.85682579540384,142.90361567093657,153.40802809398724,161.5942410065805,164.51676361088317,160.32864332170124,160.97757309342884,161.9753112367415,147.22412816163938,144.58548096122774,143.06400695303543,143.05729626257244,141.3570342699085,142.98403469204382,143.61082471554028,143.0686235505672,142.79182205684018,138.75887954588717,133.09170249585034,131.10582565483583,130.98895976105743,132.0756029422306,130.5466229091124,134.76668643712208,140.06163194839792,146.6617921051397,149.83496810132434,153.71495011700307,152.20385567094536,151.70651275728343,148.1450923708013,147.39450222221365,146.80651549323656,143.08805132674576,140.1481659807692,,,,,,,,
202,2013-05-05 01:09:28+00:00,128.27867371074797,116.47346161533153,108.98884141380685,112.80307899372143,116.85175729386259,113.38028549361027,121.65014878257732,122.19643973539488,113.58674307857513,121.80388172858265,116.58153517370488,118.27015027463175,117.16240615541265,112.03052137353815,110.39560915501508,118.18397081247872,122.27121697075249,124.47848072929467,122.73052049284806,126.39801120101595,132.28636412189556,139.78233761779748,136.50966850953566,142.98976682242264,140.99263969457468,136.5125118560988,132.95457817657183,135.07884843742346,135.7652355157336,139.45166627752053,138.27264545696008,139.31636491868585,135.3191383910639,131.52328166449462,130.35893385321774,129.7842623294392,129.18209675180788,130.98313026990604,129.2874762876653,132.92000941059203,142.08299265900857,152.37576963534372,162.2930982972099,170.99908355619084,170.2147537553336,173.90135462190952,169.90710663828645,163.15665014349287,156.78538539557496,155.73737412272214,149.98323290657666,145.48946550783793,143.69424291535734,142.5068474453879,145.138231142189,144.7200559895819,150.70849199419467,141.57962944513787,139.12236679616976,139.60168868907883,140.46280981464395,141.2994923437715,143.81274713486687,136.28530451825182,140.23953382488475,147.5917457237847,148.45501048464521,150.06592401370457,149.9657323441233,148.2150047302447,154.07328462669187,148.6821665280287,142.39711918710537,153.2767949957249,146.71747545701578,141.54424504466547,136.43693471835485,138.3286226100139,141.72143719369797,140.72685696084437,144.1362109579297,144.61239427534468,159.301875112284,160.31769675080403
203,2013-06-30 01:03:11+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
204,2013-07-08 01:09:38+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
205,2013-09-18 01:03:19+00:00,147.78485926910486,134.22110334763323,121.72810263561598,120.71131832881466,113.21086954671185,118.94064838162622,120.63458843042451,108.86342160560204,111.33971461940146,113.69259716633658,112.54083947633676,108.90055124117829,104.35911291704002,104.676354174388,105.90378521384127,112.26166462222724,117.11980812597838,124.52054361444581,125.99486255520834,129.7661331107326,133.2127580036532,134.0515058652882,133.34532309317387,129.18740956248118,123.77367980082855,137.12440952443674,134.45461156769997,132.98737245235168,133.82970623342896,136.09894755610216,131.54071314895862,130.90777506050975,134.18922312498046,129.50407083611117,126.18584654594748,126.7500493507456,128.9749483719226,132.90881732168793,138.77889546152508,139.02384244152216,140.46106820701522,144.65617147235727,146.82832816696097,154.5325253031125,161.7479357577621,161.44297911186686,159.90151614309752,156.60187117686624,158.695399949029,154.5594623561397,147.9428273944845,144.86451082906206,144.81180482065287,144.02614822050364,146.87278588276564,142.91344758489626,139.03050217143792,135.28827799849805,132.35480715673802,134.11838030367085,133.91918570190947,134.03159502037,134.99049424274003,132.75368963719058,142.66455965085976,145.65164725838684,147.25749551157557,149.86231469465366,151.94331922237652,149.80711091538222,150.15359303371085,144.22237193352987,143.44282175341675,146.2416491600498,145.25223413811167,140.84262172626774,144.2330165050631,143.74143665635324,140.58316959854784,152.04913628948358,154.49343068940797,156.09972025101203,157.19970575398355,153.24287950285805
206,2013-10-12 01:09:32+00:00,116.77519515351725,109.84672271722084,94.92390343731778,102.32078255930627,104.29550371406545,118.73702913044535,118.83720440709172,117.637301117584,111.26208250031519,114.84372480759998,120.99384183516042,113.18957217889272,100.51921780353258,105.98167013859134,108.65381424632847,108.29781516764962,109.80900099555907,114.27089256403107,116.13602493331008,123.23654428207199,128.01507896793703,132.02481963859822,131.21686555208314,134.8421889060494,129.39612155738143,132.1631811049881,132.19724621448563,133.05984355322659,137.89835822721102,134.66167766251786,129.12399080189417,126.3748185635598,127.64877308145695,126.8627980791736,125.0209879187932,126.40375338363575,130.8821389115031,133.62152838945656,130.8234164934627,134.14971025039898,138.32134636448916,146.7735116087497,147.18996890142415,154.11115176034448,159.37974315229852,155.97761601266177,159.34608945165007,157.77788540973927,153.44515182575282,148.7341179211843,144.98787063323408,140.93651002109277,143.0724976282425,142.03960102312675,142.04351423918231,145.59763087957242,140.89007965001423,139.0314414208827,138.84083057337745,137.82620931024036,137.03341826534756,135.40956452785474,135.05081539448764,130.37029331132078,133.92485841935104,139.71166882679023,145.80017304273204,146.99807391076098,146.72496119668293,156.3939814265122,156.16909003715529,152.24556427715876,143.70417930989416,140.9015607646922,146.23606743506676,144.92154056182278,141.7248874564258,146.9826706741279,143.9744636886823,132.49576206394403,143.64831011313535,153.46137980964463,147.2026951735711,152.8357599467089
207,2013-10-28 01:09:22+00:00,128.1225034592814,115.64025734937152,95.06422501333311,105.23749434022318,117.93481957982635,122.12536973155616,126.32106122117483,123.31083296799162,110.73509105495258,118.86569181767558,128.76448971358343,123.00596145881775,113.89039951184354,109.0177333872389,106.954125705135,111.09734491603464,115.24779151262985,116.24430378352685,124.03696917171223,132.74589008590536,135.45510923837182,138.85345842694468,135.57771552064312,135.00230380262792,135.08571278674356,139.2810672400784,139.14921770864908,143.9180062893297,143.9699531227685,140.98642212140345,137.49114848005524,138.65162197187675,141.3298049090045,137.39060688913955,132.23830216244494,138.40547672903875,137.50691268152877,137.11283067460516,141.58931369849583,139.76999150036215,145.1068632000546,150.49032839953188,152.07209860627717,159.05370341005104,161.5051911185306,159.68178929974107,168.8095100737619,162.30689973336018,154.1132365533479,153.98878724157188,153.62166003822082,147.6351236285168,146.84235776378978,147.35717676620266,146.45980098109385,143.8833074516053,146.11190997133542,146.28509194449856,148.12164522414378,145.2309346413847,143.8463944659279,143.08779770433014,141.31203845964728,141.81823088723849,143.7045478121705,146.65342761477822,149.20400877929876,149.96950289837957,153.8676726826991,158.06628073059971,156.3762756190141,154.23857377251954,151.46524183656936,148.28502045812442,149.18232649350688,144.91641225213402,142.42358520278958,143.8006103148378,147.3225860505857,148.0074680892944,146.82971669311178,144.5485564283655,142.99140009582408,146.94568516456837
208,2013-11-05 01:03:46+00:00,133.76200661519312,124.65969061169557,106.11956606770784,115.54882592350532,120.63998870641227,129.49230712517706,129.9619061935718,129.67546343214678,121.46150529080381,127.52690769936486,134.72846025262555,130.64031121717784,121.00199872681493,103.35316054675519,106.2064442572056,111.51248221628255,117.09134755591728,121.39950787128996,126.1150259627068,132.09770767601958,137.83726094538517,144.04361144651978,142.13270201934412,141.34636195717417,137.28163809221712,144.43482519335626,144.0298826121084,147.70482814972178,149.54429382443598,143.95602312698492,137.7913707123861,139.675531647723,137.80341930510707,135.44992120973222,135.69684584847766,137.62527337932096,136.9520091644152,140.25811131398487,143.53414750330097,144.9899563730621,151.07584312014754,153.74037104651683,162.5809155552858,168.63400694612815,166.92226364511484,167.71495980155856,167.8604680101215,165.97756464776737,158.20593290873038,158.91550094630827,158.03934151604884,149.09619047826754,148.88425287608376,148.12764665214073,155.30450558782275,154.0152971417648,152.8614742728813,155.2036717454202,148.41955317597606,151.6697082763372,148.86092718653734,148.6917140488269,144.6097279871366,141.47462109125564,143.09423616097922,144.87163270548228,149.81690157947543,150.07701609618587,153.50627636875836,159.06029024191622,163.82214461746366,160.71515727344698,159.2173552080623,155.0606675632537,155.7943553965448,154.7706174286072,146.58273573695215,148.22101875013806,148.62834022344396,146.3520109780315,148.62625205975309,152.17616505472927,154.18280082664515,152.14753992313126
209,2013-11-13 01:09:22+00:00,129.25174056428932,112.19621831060967,85.93207315117652,99.23693526175893,113.72131387610467,120.11661483404986,124.4230102720116,123.62184875651619,114.57769366465571,124.11286933405223,129.0721996137862,126.50051432805711,118.43895497430852,113.13669313996378,108.73263364546234,113.01867645492459,115.66502467007955,120.67397099791673,125.50578861306045,129.28047079040218,132.69191641407224,135.11605948823347,132.32883348522708,141.4576118664124,135.69115242783812,137.02388871866555,139.42864513747858,140.3030399322921,141.8553763462521,144.73071308845263,141.04530914923595,142.09723238501996,138.84235130587555,130.93958899177997,136.03551830603067,134.40017492807073,136.75385089395053,134.49404694643079,135.22494688274617,137.28010076356804,145.57423844210837,153.80547213894982,156.41481769374968,160.24970792166187,165.45058650458623,169.48520153027522,166.7309001322904,163.66432732119006,160.45147440783524,162.3121267813328,153.80631706944487,150.5319039048564,149.641032905017,145.63514980535342,145.85606999194383,144.90143481109385,148.36632106095124,149.36419761932194,147.6385934714467,146.08950525400888,147.4939027345209,141.57860890590734,141.4787275096224,134.81486901448187,137.23055859196725,142.7993326688464,143.8648482953097,145.56677292883177,145.325066453891,152.49495536150494,151.40819518742774,151.03516000164606,147.31594705695562,145.15931644284163,143.57405386137518,143.7232739304904,144.93657521958275,141.65994883345064,140.41237202999991,143.9606073932742,145.86823007871587,149.50108312613023,149.39065126532768,150.98194923513148
210,2013-11-29 01:09:16+00:00,128.89998825794615,106.68759843638568,85.46300627149822,82.56817352143132,100.5616857415316,110.06752583825264,119.20082768683176,122.08060884770077,108.61530630390999,118.44408008666058,124.40062028060393,120.46763687905194,108.09141688471212,106.59648821194392,108.13653428371286,110.47626437791627,113.64682312162523,116.35599720795804,122.86526020464149,129.27522548463668,133.14846921647157,138.28335377572702,131.93911271392244,135.7780011226095,132.96080441240966,135.50753563449967,138.42233702430147,138.79683966944953,140.66839999269595,139.6907644344784,137.49052858613095,135.4002233401685,133.90471011878887,133.86095530560362,132.82666944394992,133.81138231569872,130.1234870854955,129.17456625649126,135.23817235745213,139.6846074442258,141.33668909358715,145.39927577781657,150.48921093894398,158.1370860510437,163.32477053472874,163.61852507940586,162.1439480377905,164.06541428480685,156.52438929269192,155.27270862478434,152.02037310963834,147.2871677374104,146.8716792902816,144.01856046336405,141.98923457270172,143.68242552547767,143.81193219727624,146.28530458502672,141.85465145115137,138.9996822699165,144.18563515376493,142.7512901002703,137.36872869236782,134.94138862939994,136.76549570823877,139.68882237994967,147.1060988893274,141.7482965460207,143.65338710555542,150.4110352741721,149.0355385137665,143.38033530695958,144.97030165168434,142.6204234601367,140.67209361028767,139.94249287321128,132.98605645838893,133.64781069249568,136.7612579877154,137.5917753731762,140.8972666279431,140.82856031732,139.47866762263328,134.13053207886028
