,dates,per0207-0000,per0207-0001,per0207-0002,per0207-0003,per0207-0004,per0207-0005,per0207-0006,per0207-0007,per0207-0008,per0207-0009,per0207-0010,per0207-0011,per0207-0012,per0207-0013,per0207-0014,per0207-0015,per0207-0016,per0207-0017,per0207-0018,per0207-0019,per0207-0020,per0207-0021,per0207-0022,per0207-0023,per0207-0024,per0207-0025,per0207-0026,per0207-0027,per0207-0028,per0207-0029,per0207-0030,per0207-0031,per0207-0032,per0207-0033,per0207-0034,per0207-0035,per0207-0036,per0207-0037,per0207-0038,per0207-0039,per0207-0040,per0207-0041,per0207-0042,per0207-0043,per0207-0044,per0207-0045,per0207-0046,per0207-0047,per0207-0048,per0207-0049,per0207-0050,per0207-0051,per0207-0052,per0207-0053,per0207-0054,per0207-0055,per0207-0056,per0207-0057,per0207-0058,per0207-0059,per0207-0060,per0207-0061,per0207-0062,per0207-0063
392,2014-06-04 15:02:58+00:00,,,197.7044009591263,195.0207936993254,181.16431416420744,182.8315248348123,175.13725869829193,168.22389377251275,165.4815958001032,165.24178173035472,,,196.21438501854965,184.7549866461582,180.04027603729045,186.53043002457534,188.6672093525497,200.15534857791184,209.12109144556706,202.111108000545,,,212.96509719129102,216.8159777547002,222.7995167396733,218.02561115191835,210.56080028926667,208.51826437171633,218.2003107061553,229.80134552450306,224.27705115470826,,,,197.91581022569574,194.98579013854885,188.03453410842457,183.10856212837103,189.49677348355755,191.06250300169233,199.06081195455556,207.42705105184592,195.34700335875968,,,191.56138029561674,187.9194179063602,191.66702506324353,201.3877628588503,212.84936865201303,226.28688807828695,227.43836029961278,227.99610806445713,222.62913278121994,218.22192797322003,,,,221.4109343658988,215.89073149544387,201.30598984502123,188.77388763093052,181.98385258262834,164.56125156962696
393,2014-06-28 15:05:18+00:00,194.79809977283574,190.06930486714558,199.05351047585233,188.9969591961523,183.40477171786478,181.70781756171522,173.26482899579798,165.3556920817015,166.36778055810174,166.63084114313986,175.0475070026151,187.3854680648083,200.84457750971012,191.8926310250036,189.91628413670574,190.42294883331277,195.34499483270852,204.48966843411415,213.66507822680046,205.6323556639145,205.44060162021077,205.26242500557336,208.20584014112137,212.8241834331852,215.8736930812745,213.2384171073149,209.64405361254705,210.728607418865,217.43120931710322,227.02888572718808,228.74627125164375,227.8268870724386,224.8742511826196,209.36907198767494,205.36901477164247,202.1149274133507,193.91554436411377,191.02225786800778,186.0906424862219,189.16372912741326,195.20794650766481,202.42358730376566,196.50017531319202,187.44560892056467,189.47963266996595,190.2865314021762,194.6073911523364,200.31069316306932,208.08464672820355,215.4474971441772,223.82562188900872,228.52495893173992,233.4119312029647,223.44987722237084,219.12160400742977,221.5997985255875,222.8075474160004,229.3905036327598,222.83799879577535,214.4080744745548,200.85861493228546,187.3248187261015,180.0700647464127,172.56505135951465
394,2014-07-14 15:05:50+00:00,193.26485673826983,177.69269296970774,189.09668672616465,179.82386342756465,178.82883383537194,178.09543631102244,171.59256235803286,167.68568736921281,160.6193232054595,153.1710698192531,168.4975358885792,178.5171830351153,199.90958493554075,193.91551722415676,187.37346140063312,189.73515915771887,196.81849042555456,203.28429191581478,210.79873631862066,201.9305905907988,201.9426364004459,198.12086743664634,200.00384273592138,208.37931099380057,213.6867568281666,206.73284707894192,206.49244623307357,207.16310570248646,215.42065846795126,223.3236434423559,218.77891983787657,223.1303204199112,226.1951713938057,210.99387771653141,201.98493217968155,198.38962698434798,187.94601230146895,187.17448267753315,184.14062010334078,186.70677415754847,191.47469600131961,190.0531555709263,191.88309591209844,185.0941490778851,181.27297640859808,181.3273529063837,181.67207570007213,185.62154534813533,197.32579790519458,205.39893435346596,216.67569108571035,225.68506952084545,231.14928131671536,228.0753518112502,224.133517789959,221.52660304736006,223.33085405152383,217.64437744771735,217.3139075434977,210.6480024165458,200.66544549996001,186.69194831896758,180.75377301047337,168.88640812405055
395,2014-07-30 15:05:31+00:00,196.4762965498692,183.38227904317844,196.1368725166772,188.86313528845085,189.58858629308497,182.21862601136837,176.9042198141505,170.34403907403293,165.0249201223371,170.79522469774804,177.10975482430814,190.77733126180067,205.17047995113307,205.3583740440552,192.63163191035292,193.7746291458066,199.27959828324373,206.53379287007152,214.15661418870073,212.92750800739898,211.56518518471245,204.6982772148012,211.8242382015871,218.5033773106297,218.00391441837291,212.9992886351655,213.78905638153287,213.7127836787534,221.70268065662333,228.70820776109292,229.95185795600122,230.2306669369861,225.48936355306986,211.955413449026,213.59113254187542,205.95208497055938,197.11664009252723,189.51636237145522,191.52322063779508,195.11389488501692,199.19367856053998,204.99777843554403,202.49483195712577,191.8959557066157,188.01344572499283,191.017616454151,185.85668014337392,189.73616079474286,205.34887646402467,206.6696069561042,226.31324226624355,234.76992383273,233.40579299403032,230.50312906660508,225.7941466472165,225.24611673692812,227.6456596532666,228.06121321916885,222.11644810578463,212.79641935070293,205.8987330507486,192.12420079620776,185.2080136585702,175.20184379608972
396,2014-09-16 15:05:42+00:00,193.06661336159726,186.4973453220243,193.31403846645472,181.9001577460169,179.11506843629343,176.2996322913151,168.46769625080157,162.94841695713552,158.31864850105978,166.37167238160714,173.5095501972177,180.4836067515368,202.23541079497244,196.22898372777425,188.70479369056054,191.05138635042798,197.17134236431826,202.06296212389853,211.11007566486632,208.57810519135546,207.87686520190005,205.0667176656371,211.08666149638873,216.46095014469586,218.52379107321858,213.0058225689814,211.63563326956591,212.6311857681107,219.82170701815357,228.49929696538806,228.7662951212353,229.3187321235767,230.76869600904155,215.69019139805005,207.84704706658232,205.86491575248425,195.9726145605236,188.3790341909655,189.29743701306035,189.08746612730565,198.5909947757129,203.0236714529436,201.08600092694468,191.22479701857714,185.23426760460387,190.6988817486186,191.84840970070394,196.22390980890515,210.07601385605835,217.716602955381,225.40684141616782,234.56421112345498,232.43536183892397,232.0490110782659,221.66351665042896,219.68518045066708,222.58178871910354,,,,,,,
397,2014-09-24 15:03:43+00:00,186.48774447483578,179.36140370416632,185.3203998051119,180.53767648663674,173.79778888172018,173.70686410136886,,,163.50910995599594,167.80699275078643,174.56532907448604,187.04558806248178,202.4007006224363,192.34972280671667,189.19898109205724,,,,209.66267337231943,203.13273372502798,201.61194653585645,201.7655307939203,206.784304476659,209.8285108835231,210.90272764940818,208.31820567610345,,,219.6613354112564,227.29868299208562,227.09416927577172,228.41079191136075,224.69880827148478,206.002518035756,204.22151667823508,196.73602565568933,190.3717427775386,190.5052557394176,,,191.19766055099365,200.09538895668504,196.37969034333145,189.35876169954392,188.96976774370768,188.34247386557973,190.57257562164062,190.35002848775966,204.24636520804512,209.5168941315151,,,218.97305345686127,225.13665034075498,219.07693010904762,212.5905442705737,212.3714142105051,220.45589774911656,211.98415412574923,205.91186453323175,197.33053227816413,188.38363075569256,,
398,2014-10-02 15:06:08+00:00,194.77018173721103,189.75111325063074,196.0507963756623,185.09165646135452,183.17983337037953,183.10131017525504,177.09744027555803,170.74748545560192,167.15127245393114,169.49219346868534,177.51758187167331,187.91070804446832,205.94785661513907,202.2240731080145,191.91969682118014,193.4420720608871,199.38722698674755,206.80192310991106,214.56429721526536,211.577184773322,211.36814447818296,208.60733676973172,214.25511120508975,223.99649226016192,222.50630829807292,215.3224211370504,214.29571368240946,215.23479931905632,223.1893376498142,233.40680927782103,233.8387405871333,233.32478937062908,229.63110386781892,221.22436145103728,215.33819522729667,205.79998645900875,198.28487188984215,192.23317637844917,196.20608110761012,200.01951916048785,203.7107484685428,208.45872292496304,206.0344837136107,194.83751571355245,194.83473943526053,195.78955751176767,194.8122673923267,198.0094842545643,206.4652835762987,211.82523292790862,222.88559770752283,233.51100080598417,230.4961513361482,229.77358503102113,222.12325297988403,219.65012544722492,220.3011800097142,224.12794428680957,222.54540279057792,216.30433887174252,207.05640678785932,196.2670720443055,194.48304825894851,187.04764235437685
399,2014-10-10 15:03:31+00:00,184.66708765328755,180.84534407871803,183.77758536179385,179.08502514839876,,,168.7935167371938,161.4691604846472,162.59840709723323,160.59266835659946,167.91703149625903,180.4414952041108,193.67528263294716,185.8656849790584,,,196.89913348244008,202.85637996626676,212.72075581507886,205.10317846370913,202.62371301050155,201.64331759668997,208.25384532900898,213.15342018477287,,,,209.7548342098081,,,,,,,,,,,,193.09510592815082,197.56919416721504,205.95831218443323,199.22416971851032,188.5431267745885,187.7852139618664,188.26645202393533,192.6301373853736,,,,228.58729806828998,234.07894055091123,235.04030899632585,235.84551278285062,222.12314061441904,221.64761169930364,220.3699154400969,220.8782890992233,219.74184904954797,207.2506389340387,,,,181.91474464909655
400,2014-11-03 15:06:10+00:00,206.87645024137385,194.41177854558566,201.70753845338234,196.9133823051688,196.22145158033325,188.92288935321042,179.4535222818866,176.57680942599387,177.04723939483074,175.07843003208194,185.26690013143713,201.64831971298406,210.13861112328198,207.52332813950676,201.15284890861028,197.94827012550536,202.80668783743334,210.71632646486287,219.77510986004086,216.06760301801054,211.61311321171272,210.94039130799226,213.8066820485233,226.5821417367545,230.33987048292795,223.97343080165984,215.45740952083682,217.25673921386175,223.26899669241692,233.6379336180707,233.64281935338204,235.25117897936713,235.4909707617283,218.07425807721927,215.30921876597006,207.95889006712895,199.4184617283895,194.70103380193467,199.62067988927402,205.4967525049808,210.78238107852002,214.77493830960248,210.71941079082404,202.38834170866042,198.93363716104056,196.86934102109396,202.87098241985564,208.38728021201726,219.41696242890197,230.8669260997372,239.32754050779124,253.07561152171706,244.67219769650865,240.88075493218292,227.874867471995,233.94951608205645,234.33333137067012,240.2881366264125,233.8773107152188,220.98926915558937,215.26839240299557,203.8976919950892,197.4147602429023,202.08620635763032
401,2014-11-27 15:04:17+00:00,193.93222864855426,197.630085909335,193.86481816022672,189.70110840430567,187.29853523210227,,,167.5850241793078,165.45777693590193,165.73578188973767,179.38679123699706,196.86132813124544,207.586726002066,205.19932580668404,196.35728194458184,,,210.26461204244097,216.69929567763046,216.52062668486445,212.2766953778087,217.25162946453045,216.31729345672855,228.31062173049656,224.66376699189723,,,214.74817911278495,225.68637336782126,230.77464429506728,230.08169622344022,235.15096230529508,239.53359129014217,222.08522097251716,218.78077936559754,213.66374157532664,,,,202.7355483673199,206.52316487829142,210.3203570448762,208.63119382638297,210.64210934196643,205.1787913732038,206.52374648123907,208.63268940909091,211.27084661840607,,,,249.80300295517765,245.64682032955162,235.91494299591375,230.59566975707313,235.99301107244628,246.09903070033982,246.67754342531032,245.95663647219067,225.25356089001818,211.8159912122879,,,
402,2014-12-13 15:04:25+00:00,,192.47670136510408,194.17846010680455,190.07912735056294,188.1453964603367,182.85841976078098,175.6197607307793,171.96194015740207,169.41292265922698,,,195.8003549191641,210.7920497904583,206.15033355584234,204.73931759368355,202.314738024372,209.8846854629898,214.29396858718098,229.35771816310722,,,209.67976657432808,215.06224536613064,226.98482248185272,229.75344912365333,225.81538356566443,219.04127303246855,222.033880290235,228.80363523412123,229.93080068711367,,,,224.90878329435103,224.03112651225854,220.42860054482705,204.15222919401137,198.96524782857819,207.28698803378154,206.11705412808317,210.3153050823237,216.83135180049874,,,204.62202130376602,208.02304918366775,208.65801436369702,211.57619251537113,224.3075303130743,238.92952641649862,250.86530888998274,261.9448525517114,264.573590552565,245.90775421409592,,,,253.36767934840594,242.66450639144296,225.26399737050895,216.95169928016963,203.55911104644642,200.2913471197058,209.04491416729098
403,2014-12-21 15:06:05+00:00,208.59455159168846,209.9079068357914,203.8592128015427,190.66345366710885,189.06065144774038,184.3114714393174,177.16777146609004,173.6056362194527,170.4124348799191,172.4867561206274,179.10719760130382,193.23786109010646,204.30561742902833,199.9297731957617,194.34169153323998,194.63276913793834,199.06934718769568,209.60441244928438,219.12892608353636,214.6489818118485,210.9524050262744,207.1468318550216,212.895348922351,225.7477858120176,230.9975814580134,223.3947982037858,220.62233911037336,224.43479283491178,232.77210291230807,235.68098528623557,236.73516415173412,242.68291368092864,237.6632306310797,218.81762939958043,216.1430442735287,210.49583458699914,201.01967879332818,199.42572321812506,205.2457785821777,206.90217609365152,214.2544445123113,218.399032807322,213.32576175717702,211.03429101875324,203.5292536131588,209.8628873543146,209.04741393308217,213.8826745462839,225.54159991170576,237.49631140297402,248.8439540785842,263.6497562625932,261.19319911849936,246.02768724003835,247.5153430623676,240.864681102676,241.8479913880016,250.92487895171794,240.17209247246774,228.0476296950062,216.02863602647116,201.36589993372974,202.94579581252538,206.3969332915015
404,2015-01-14 15:04:08+00:00,,212.54074815601103,203.28055812955196,198.6046960084356,195.69234203150904,191.892737705064,190.32802428007545,182.20619873626575,182.2937141750262,180.5375840044548,,,215.0498076332924,206.24307533484767,204.7855118789306,202.84086667562326,211.20548540249342,217.82709551629273,230.24134760793714,,,,225.72911603456828,237.67228893591857,239.75991930647643,234.91367470772911,228.36068088046127,228.24086574631855,232.78348858564,241.06018361838125,,,,223.9581042676709,227.2792778381267,222.21872524027293,213.6654011937091,210.86012834633522,213.69163441888804,213.3133025129938,221.1389469350232,225.24807743781585,,,208.26349351520665,212.576344287156,212.66782373942777,215.37154349797905,227.70680431529354,242.5398621843752,259.31165718624436,265.7555309770328,267.0577695971281,248.04920391878682,243.86569813737594,,,257.1825983156265,251.95690116937268,231.81538497513344,223.01753097364372,208.89136025171172,200.9950214527127,216.17928326463806
405,2015-01-30 15:04:14+00:00,,,192.67792886044634,189.82770470711466,188.9632999323094,196.40118765121125,196.33966307236005,183.3554799676407,182.9959275800075,186.08237280498537,,,206.04075818335264,204.74897816678902,196.9373919231003,216.2893448918378,217.22248751483846,229.8675349386055,235.482429372114,,,,214.46960927015027,229.77324497416902,233.83514682174638,233.83794054353385,234.69749485605757,234.7240319303774,236.62121241764993,242.64707995329545,,,,218.97158375727298,217.42820269693942,207.91831011683743,203.2656182153658,211.40790820350838,212.02335107860634,213.1312564748444,221.15208324386936,221.30315163426454,,,,207.99354216865163,208.23120560488348,215.3450526374096,229.79486352201013,243.8582251858851,263.03027150011616,273.688475624516,273.1039709586555,253.06914370153936,,,,,251.2298152623439,233.8561858822124,217.50716485992098,206.92463489885608,210.08263877576954,220.86667096509802
