,dates,per0066-0000,per0066-0001,per0066-0002,per0066-0003,per0066-0004,per0066-0005,per0066-0006,per0066-0007,per0066-0008,per0066-0009,per0066-0010,per0066-0011,per0066-0012,per0066-0013,per0066-0014,per0066-0015,per0066-0016,per0066-0017,per0066-0018,per0066-0019,per0066-0020,per0066-0021,per0066-0022,per0066-0023,per0066-0024,per0066-0025,per0066-0026,per0066-0027,per0066-0028,per0066-0029,per0066-0030,per0066-0031,per0066-0032,per0066-0033,per0066-0034,per0066-0035,per0066-0036,per0066-0037,per0066-0038,per0066-0039,per0066-0040,per0066-0041,per0066-0042
223,2016-07-07 15:30:51+00:00,207.8195370219467,200.19274479712448,190.77576428893383,201.78448630000352,198.4998814653607,188.8871767059145,192.94708770202578,,,,194.15297330595965,191.92556331376403,191.18960086249064,192.50404982231095,190.9189367601707,193.4546753088402,195.48063619953803,194.34972443768578,195.69364290495798,191.25174044796074,195.74515061839259,,,,191.13802730886005,188.53959870656405,192.72261223776965,192.87271532898708,195.5744019767601,194.01431082801065,189.3481395600404,193.62909922245777,199.89125846065332,205.9134813425638,197.5855294692043,,,,,189.82156961507425,201.46784050347688,197.46402791676383,195.90896588413023
224,2016-07-15 15:28:15+00:00,213.4534726230075,207.2566813193144,199.5277074591168,205.9817984429926,204.89562161079317,196.67870666061106,199.7140998449821,196.46083445213185,205.81715230497574,209.18492717205862,193.7149430801963,197.2966426942611,198.89417586144668,195.0367060081561,192.7912305862073,193.8643104670992,200.2914507820008,199.2724552773135,199.7772770637219,198.56397436205032,203.66460732571232,204.76206975210783,201.50551241473394,199.60433827297297,202.34733222257546,202.05163259929918,193.4060252662548,198.31725582809634,200.42153909962974,197.06064368476083,201.1453748805175,197.82453886223504,199.27693317726715,212.42445638181735,203.55368828068362,199.93894894425057,198.1377887448759,198.4563783227935,197.9623801316708,197.38768083784413,206.1355856624035,205.64474723362719,207.18818743348936
225,2016-07-23 15:30:53+00:00,215.21842931293116,203.56937900551637,196.91518366442034,200.93363950988865,,,,193.89160188389846,203.66195714456558,204.12292155489536,190.1613820427841,196.52768647264543,196.84620364098626,196.29156450016617,194.4585115446588,196.98961174562953,199.39944503045018,,,,198.87082249524943,200.48668034177166,196.46071038681268,202.45153626437528,200.8615470333745,200.54004369280244,200.51741292796777,193.69527393875728,203.8419602033619,195.55924016135026,194.51031111309908,,,,,198.32029248329448,198.6840174970469,194.60081062016002,188.94104050128277,197.20466350312407,208.14093309396088,207.09939043009422,203.59417198134736
226,2016-07-31 15:28:18+00:00,210.62064506249226,201.48299907773216,195.68536022079178,201.39078164271922,202.709585581612,194.55387839693236,196.4976866274409,193.5797302357987,200.39815507287813,204.96507101294537,192.97642076749685,193.26896474005486,193.96038436433457,195.1356784043381,192.83783845704528,191.36565425526106,196.49197892306265,194.1709026389622,198.4674650322778,200.3898196412133,200.8841957245195,201.1200774943224,197.7973051574107,201.16266242895497,196.87445191107597,196.52118185075932,192.2202302146697,189.10753571948578,198.99026298278176,198.20184227930244,193.95761196247923,194.84992691396212,195.44094182638787,204.90439412577672,201.57081299231263,192.89778884853808,197.9812371153299,191.40911086469342,187.70915413623607,190.7826291601428,201.4694008736135,197.03166803502737,199.52201335787947
227,2016-08-08 15:30:55+00:00,211.86595106101143,197.77742789299103,190.30679569156032,198.62150272743435,203.55944665253682,193.37353026185218,187.61377998941356,189.61616880896588,,,,186.97129350433823,193.57154303487306,193.83861801843761,193.27663041660372,190.71021056861707,196.82230317932522,190.74515598938575,194.49008427179945,194.41971675244042,199.38116984027852,196.23159537351592,,,,194.87768908617954,194.60591898577113,194.37119574566282,196.72967025970513,194.41997111647987,186.11058214523536,191.81378959230034,194.3688491565591,200.54140203754372,197.6134770463361,190.04323423969947,,,,,200.9988274754863,200.31751169151858,198.72708841431376
228,2016-08-16 15:28:22+00:00,211.3088658342282,206.1231963945497,195.85184394412687,199.79175980418742,210.9164880260778,206.3068531482239,199.3720645718451,198.75781110157618,207.11143040663353,207.893230267183,197.97804010327695,195.96386096824187,197.4727211729037,195.94194352166588,196.80663311550643,197.7441551541466,198.53058143503873,200.28022932071994,201.56212837179396,200.93520823358085,205.57364723261426,205.4357479578319,201.0039868277738,200.23535160261548,201.58674611396805,200.2131405211914,204.4690466528076,195.18470368510646,207.91159324121233,203.15813435796014,197.52352568877575,200.40787201582324,205.2954234710852,207.2299101711693,207.24830428286728,198.81269893699573,194.0045544810593,198.4690724785182,194.9733692501366,191.95865186439121,205.6814307495975,201.32558214342305,204.4471825650105
229,2016-09-09 15:31:00+00:00,213.41681842487975,204.8401453096282,,,,196.60008603626483,196.07802382828936,196.63758364942828,202.17336991666878,203.65470266947116,196.40361597379018,192.1899102567251,197.47181962395467,195.79650556522674,193.478337950234,,,,198.65597849267579,198.94397804270545,199.38042900485988,193.0759403816332,187.85588987320193,195.78871213161634,199.0157539040364,198.58978599656217,197.49918434227396,195.32322413244327,194.12980269091685,,,,,197.12299949676049,194.02173017432654,185.44564050961438,191.10266574404903,198.36972287675837,196.04933777857724,196.58194586588652,205.19315249543993,200.29525475191406,199.59187864543298
230,2016-09-17 15:28:31+00:00,212.50888380491926,209.0861152052459,200.93887840512247,209.10454182534812,211.21645925778301,207.41957851449598,201.16315516119656,201.94492752227796,211.3034871629049,210.65162547580474,200.9760634019097,193.53663617194087,195.363150559897,200.43077610893977,199.66967026459383,198.25836882447578,201.14676621942544,201.48747139535567,204.2118220265064,205.42334646374115,208.4149339412749,203.68623107551593,202.49458893568539,201.16255337234247,203.21743330195324,201.46779809156283,203.0794952170069,199.90721034016576,205.266067421988,198.59620541596294,198.86983966184135,197.4917891613745,204.2049639602621,206.86433637839718,207.0639815918891,199.6108350098956,202.49443677266663,206.90379559108788,201.2303796186303,197.70728667700013,211.01959353111414,203.10559241217408,204.07455946738258
231,2016-10-03 15:28:33+00:00,212.5504810637412,199.68563200027728,193.30729689491142,203.9723894812583,204.84621938541582,202.6652937545272,200.49073864901666,197.4737475460056,206.90183090548476,206.0520913065001,198.7311446620414,196.17953001610215,194.69613848251407,201.29716988843379,197.38767995766995,193.13995195677478,197.13316425330814,197.66957553331972,203.8114631232744,200.31226189184244,202.87121642528746,200.98480403191957,199.45275368803559,195.69586813216765,196.69521571166223,197.65497192535665,198.98463778490364,198.47703579521442,200.0805514419426,191.99370305308844,197.77327211043382,196.12872111643972,198.61808425459685,201.2257642754641,198.1399324312127,196.65805789454203,200.92339970462336,204.70233511229486,198.8556002429747,197.33949152728468,206.1370666167825,200.2502134209604,199.32850617297473
232,2016-10-19 15:28:38+00:00,211.86498253698042,205.88009242647706,195.83873937115257,205.60700052830057,209.7116258995947,206.2843386750906,198.79652658117695,200.17364977216238,207.55017499341102,210.32056581065183,196.00696134552408,197.38804574480827,196.1416154620303,199.36744100183267,198.24401826720742,195.7152472352182,197.51724651012972,198.08730084159566,204.65592779598455,200.7940977275592,203.3218585452949,203.42038299483005,196.83571169645538,197.83185542040002,200.12205968604218,192.44649053999547,199.66280428882033,195.82168097159638,201.95502359837621,196.76684774261508,191.78742020109294,197.47236114509099,196.11282280820328,202.59376985962854,198.90290072167332,191.3326876683059,195.5583475861202,199.9927702190098,200.0153185085407,195.7677205964582,205.01374418728057,203.48613616493247,201.77799637552312
233,2016-10-27 15:30:59+00:00,,,,206.3854943204166,214.2602763148608,208.6658472274417,201.79532179268398,203.0094970896044,210.9487142031105,209.17837503855577,199.4562500366026,202.8458777858115,,,,,201.28052245175576,200.084442594672,203.8698352851554,205.9589241505572,207.38683637583915,211.94661096879437,202.9490779189308,204.34328725170298,205.34604759144668,202.75670360477972,,,,,194.57902959385407,201.98051476344415,199.61992226393318,208.49982481530742,206.9430853239574,199.99829503542736,205.77976246297226,209.78738082906307,202.95895557280429,199.7122447563927,207.71977727660473,,
234,2016-11-12 15:30:51+00:00,213.9183975660771,212.5429588715795,199.18637883231864,,,,206.6632121032614,206.1443006299403,213.3631406341568,213.1261454740873,202.55902721247844,206.50263884643567,204.90122436222208,207.81827962239862,202.46762823009777,196.85352872671928,,,,210.2033605413584,208.10578246949183,206.89636632342823,203.4929310287245,209.1685245392345,204.9788637259877,208.3275208745324,206.6900781537959,203.2597489436056,203.0375484028392,198.7507681597296,,,,,206.96249401649686,201.94230674079373,205.84654630983187,208.11584400008752,199.57512540430977,196.55114268592376,208.53503310255138,212.53423024703488,207.04814194499755
235,2016-11-28 15:30:48+00:00,215.55837209090777,,,,209.95691987861935,201.64548199724555,202.58119311134044,200.3105390289782,209.52119389591553,210.29220957067668,201.9748069643841,197.58622208123558,199.36230058299608,,,,,198.39764295950994,200.1356376112053,201.99959753115138,203.86322054595428,199.46300092779552,199.5651253754911,200.46920379802975,199.31937742558142,196.17952112819154,199.15415708900406,,,,,194.32035316916574,199.0464197807088,200.7812163794048,199.15112514978955,195.20778284010814,200.8211470473011,207.8831695640032,197.02727706344794,200.67689497836898,205.88168504944505,204.04237566567582,
236,2016-12-06 15:28:36+00:00,212.54581869116015,198.38765674808573,199.9806458076722,208.23356784758164,204.36628214170156,,,,,,,,,,,,,,199.85109007272217,199.9052015646504,202.560590862441,,,,,,,,,,,196.85894866823176,202.33292308285593,204.5339959407737,202.99171539440715,194.6729041897805,203.74265441597956,203.7563268466763,199.00434666238564,194.7175902420912,201.48473885107438,200.67808166941634,202.47419915359862
237,2016-12-14 15:30:44+00:00,,215.63894200989998,209.9139845582625,216.78067156196303,221.5991354955603,211.60159699961017,215.42408483537275,213.27382371755533,220.74973341403063,218.21854273737097,,,,213.30155714039176,213.48129728030597,211.7183584955107,209.61990990190097,209.25565594965212,214.55269836628753,216.49781117386067,213.32925006200767,212.5058929507757,205.07273698488964,,,,,209.4899731998863,214.7133405097486,208.43653705548505,204.03906954905665,204.4841128302187,211.87186596984282,214.33176268928008,211.52957181077812,206.6282666300667,210.8473356256129,208.662367283822,,,,,219.3048201227332
238,2016-12-30 15:30:37+00:00,223.78245589360438,214.45785073509035,209.83873692949723,217.12806641139994,213.57392615316613,,,,218.6332285203123,217.14730170795266,211.28768076523747,211.1375849830647,213.13400607614102,216.73720597530448,211.4805922709922,208.10869701543177,210.3638926338485,201.86561975699078,,,,215.1175859770051,210.21673813852613,208.96356269213226,210.55302331912634,210.4613905978652,209.82684917788748,209.9721808049988,209.47551925899546,205.1798804491783,201.57357938051223,196.30171265526616,,,,,209.49267791868576,211.7511853562122,209.1087640645114,204.05502185551694,210.83109772390657,212.72015917639055,212.2903077661196
239,2017-01-07 15:28:29+00:00,215.67802021730807,209.8444309230828,205.85104361166975,211.16499534194978,213.66580897214652,203.83035524918708,209.70932148552458,213.05804751876354,213.8379976300309,208.9781208491147,210.22380251169926,205.73941557646523,206.45164385453896,210.62196560267947,206.14623906059953,206.36974524222794,207.19183954478655,209.24115395576175,210.652667994831,208.51673448824957,210.92065784237812,204.39325749194336,200.60380374377678,207.1062571921459,200.09611089137445,201.79091788690937,207.3176312444515,198.32016267458374,208.15996359305151,202.38985365698028,203.65794238859817,201.77943035646,209.5242177060876,215.96752084073492,205.87501251308814,201.29962142667378,202.38767643287594,206.4895632646214,197.00478358203264,196.55159114154242,205.08045586533947,208.79401492354404,205.10917098432148
240,2017-01-23 15:28:24+00:00,219.5493168267451,214.12282733071552,208.2734696878466,215.1157317483715,215.99823287951403,207.49380398834967,212.6299368133577,214.83295382619173,211.98904917327906,218.39180021578483,208.3897437986336,206.5499868014307,210.0535264743256,209.1823311254907,209.33848966169748,206.5110563642471,207.24087953904547,207.9835889337371,210.41453849444747,213.18232653083533,216.81402022407326,215.82276858015342,208.56387372638767,209.50718609710833,206.55038165757648,209.96919710152414,204.80881834157896,214.07964247242512,211.90707948543047,209.28970556540992,202.4188662358805,202.77234421109267,207.7720119321131,217.0719649137498,211.38212651240798,207.8649819832167,206.1560848848119,210.27549315033625,203.33441305875039,206.2403263280044,206.18839342738482,210.43826473919762,206.85591994399687
241,2017-01-31 15:30:18+00:00,216.66956138702938,212.73742199680302,215.94098893299665,221.19868441298368,204.02212341176005,,,,217.3332392355699,218.4844005665753,207.15294755455452,206.59215770498048,209.44223739324315,209.54127688392788,205.91343956864532,204.6177807499891,202.90310020649616,200.0814190659365,,,,215.70199884658444,211.30622390343086,207.76587328267954,207.7779631561238,207.16455844124874,208.41261200330288,213.61276147952003,212.72688395960245,208.14111876336483,203.0715722333673,199.4557525058261,,,,,206.9648581826878,213.36878411839726,208.6229352227173,206.5834059974759,208.94880280430647,210.78960829503984,209.22091020893924
242,2017-02-16 15:30:15+00:00,213.67300017862405,206.6218068221053,207.43293859083263,213.69252934555703,215.33717645006647,212.28872799692112,205.5227355152949,209.14662310494845,,,,,205.02509813658136,208.69505073025016,204.13026289543055,203.05990161838753,204.79760876104868,203.52076295317184,205.40906544031282,206.52229147203127,208.2227672871514,205.45551751386094,,,,205.12022767815643,206.14668578420435,206.1754716520678,209.29737630966974,204.99517770613988,197.18580400026383,196.73142726917035,202.28671175320832,209.1890459475968,206.41711255065098,202.17185934051028,,,,,204.73230662945957,202.90651594449957,202.76650446152266
243,2017-03-12 15:28:02+00:00,218.83038526472973,212.74917345077654,204.8934800806832,215.2345074200873,212.98726621659773,210.9990144900905,213.47712954050075,217.27710873237376,220.7005261094833,217.74247159052806,212.90424541422863,213.12793469194122,213.77765270928083,217.23699090155617,209.38117913310174,205.45837707313007,204.40366158354612,208.57839085666225,208.63151708244823,210.30827180487205,208.93006875287787,211.3287936412303,210.08541707031375,209.4726039974883,209.05503765925317,207.46346818147612,206.60668202728002,204.7721311433771,205.7781603543796,205.67282676966786,197.1448649343016,197.42638229368993,206.16444199218782,214.52019136694668,213.94535707533174,207.4499680433161,208.66119482186508,207.10230494923266,207.6089606829874,206.75131054561112,205.58054514812704,204.23863175964382,208.7228908680795
244,2017-03-28 15:27:53+00:00,212.14487853922904,211.42854763467858,202.49516338011648,212.96597714592912,214.82403130390801,209.68408036697718,208.53771728910857,217.7832563153337,219.6289129033895,221.10169030997713,219.51434602846098,215.7001561942658,213.40507022968052,215.0320679506986,210.18384160179295,206.82233602186935,209.61714418058398,210.69228427094333,212.5301795281648,211.25187475009923,214.40711043768778,214.52289637524683,207.58450155875332,210.24657833412826,207.94870680201876,212.17511259699887,210.1614509178616,211.91557232356806,214.00362604858873,207.9837165877096,202.19297269177497,207.1370586140961,205.28597511083836,215.54794739285956,209.39237249194287,205.31696549429088,207.46096708153857,212.71431371959198,211.7277803025343,208.27552477511512,200.27668695112084,211.91501180077051,208.23976988817117
245,2017-04-05 15:30:33+00:00,211.14559633801076,201.32190580515703,204.16444817583442,201.95684668248956,205.4713029941903,193.02207006160688,192.51720762730963,195.37147474366623,,,,202.85272372064694,202.86247267704778,204.63263577037122,200.67395115724366,194.10382799667647,188.636762674784,187.88824776561333,184.32745247058682,183.16928701211054,190.6256930036488,,,,,197.2263209862717,202.18390728956086,203.8969172198776,205.8523187550498,201.67470645329453,188.5368153250896,188.12244292193776,189.4401678034756,197.3334158161167,195.16959626868254,190.0785391643002,,,,198.0521854395074,194.93357465165087,199.72186573989165,198.91301383998493
246,2017-04-29 15:27:35+00:00,210.27253755754327,201.53814708277378,200.21535223792205,209.01518905111212,212.1013761460286,207.40361910501514,201.03347149640467,202.89422387107368,208.15495054912282,210.91286021739734,203.18513453160332,201.68244132793222,199.9334589391892,204.06202326097866,201.2119102799839,198.0466660976166,203.12885760176192,206.69186044010422,205.89147775380528,204.76345917483297,209.23815076144564,205.77165244285345,204.8691783983857,203.1729282204267,205.83657458358425,202.19944279500575,204.86370741477566,204.78160430705367,209.95909133123564,200.03489234183274,196.5207209966441,195.55519865581002,202.9695566078213,205.72501682245962,203.9025699949451,193.5496812170285,196.62314601872134,200.13849678342393,198.50123205289597,195.72491441174995,198.4541401934659,201.82694151968946,198.78566636536652
247,2017-05-07 15:30:45+00:00,214.91251291402114,209.7555290805485,204.0783448767795,209.04389407688643,213.78806847453905,,,,212.10578507641165,210.9681023202157,211.71185946489192,205.34853475995308,205.42691419742687,210.0798971451169,209.3715665366396,206.50196123620196,207.08586884613192,207.4628570737517,,,,,206.11123924186722,206.2311964275234,204.74314656559204,204.06865553688453,207.4552954132799,211.9236979638484,212.8262186820748,205.99776339955014,203.92006270728047,203.80110307683816,203.7672554050357,,,,207.42532715236786,209.92575451500636,207.72170354509927,204.90445185379662,202.64512577448858,206.23443250455387,207.26765228163686
248,2017-05-15 15:27:44+00:00,213.94876180600158,206.6409863869456,203.0620377242555,210.9565125227941,216.98268732478064,206.02941825939456,204.22579685224642,209.67521515392232,207.96954929046052,214.13159801941364,206.64541662118904,202.67937838659608,201.18098715531633,207.11228278675782,202.50287139770052,206.6644763152089,204.87444086251213,207.3273875383874,205.37283909381682,204.80469259265573,205.8813710577119,205.46257115577527,204.33221001940962,202.5135720007758,207.14041601583017,206.24380993462285,206.68330566023974,204.56344650986225,206.8777251899665,202.26262694004544,203.19944908789188,196.8757416126362,202.4044691748971,209.64060595711268,209.40669254236644,202.47623054834418,205.21527588233533,205.97996000153233,206.0840824700113,200.07038623456594,199.9533880357348,202.33622477746627,204.33610444364
249,2017-05-23 15:30:48+00:00,213.88156478226765,,,,209.93422424701222,205.0006672278144,203.73004843816668,207.20787291270315,206.95701356348604,206.67503454976486,203.31788535298074,201.4377632329129,198.50358388167172,,,,,202.45142693747127,204.53479715415102,204.07744472801167,204.27410140818898,204.36987359383497,201.68068613761426,197.7403622572159,199.3245687931042,200.30612572976807,198.67136137093843,,,,,195.0087610826199,202.36039950951536,207.65421195985164,204.8602532972683,201.00445717347202,200.52844646005718,203.9975844447861,202.04202588419014,198.0304506513553,196.94008851534147,199.76161642895636,
250,2017-07-26 15:30:56+00:00,,205.3697340615154,201.1165292974727,205.5312663536024,208.98298538051708,208.2552902128652,202.16095596328145,208.35298390113675,211.520847415581,213.11186646986945,,,,205.95252962319785,200.47326452513306,196.5662063268051,198.45738131439225,201.66600455642947,206.59513653531178,209.0078679950314,208.83119225480607,205.33918443597318,202.49088435372545,195.27287442015597,,,,203.19708303378775,204.18002191698633,196.1617933756633,195.42247683702175,190.7912149085098,199.35072691063976,207.95927951160945,204.7995971388782,199.5926444026202,199.6548071682522,202.53417177968248,,,,,201.28537856595722
251,2017-08-11 15:30:54+00:00,,,,208.424734604227,209.02645828767533,201.5837932176055,201.57228985294796,205.69164246428778,207.76232578545904,209.10140322864908,201.0747055893304,194.97870558073788,,,,197.41084265710538,199.678701561892,201.07117483761874,199.57923112876964,202.1457012369951,204.5633029945227,202.65935075075893,199.86599699832513,200.84542943412066,197.18586447110846,,,,,197.25122347793695,194.10151292371086,192.11442543886415,198.67119310237453,207.15121410140256,205.92969919506493,201.57440680295306,198.98737007784408,204.031005569932,201.79207921355953,195.03828686077154,,,
252,2017-09-04 15:28:24+00:00,213.9368857635727,213.92943203761146,202.87047008033525,209.58328427035053,211.46444804779662,203.48579716668738,202.09845920018358,202.4812564159785,211.56740327869431,214.11488378138407,206.60223812950147,202.2237480057538,199.03215934504388,204.14628452262622,198.95619981728993,198.90404197774006,199.95925646200664,201.4299791324562,203.82977909597048,203.92183017182424,205.98028567629237,206.78976462040148,202.3311642916889,200.69793620609815,202.98798571148,201.35111237955923,200.81449997137125,203.99282628900957,209.54643201395334,202.61504960064946,197.11751048948872,195.51840015619152,198.72204347107044,205.61098738062498,208.16042253577422,202.40390500561378,203.86274298170653,207.68850142563696,203.0282442636119,200.1303602861073,201.23505253551502,202.16181247349596,202.51741680144767
253,2017-10-14 15:30:55+00:00,212.35607866126958,,,,196.63111073234154,192.83086531464892,186.98281315628805,190.5279799610609,202.81556662867882,207.13007786704833,192.93598166192606,188.16897012562077,189.24280874693744,,,,,194.16067036535924,195.30026047423212,193.27906803020167,192.18862467419424,192.35598343676048,185.81620957529088,191.39375142333614,189.7542487248777,192.30386570742596,191.8039586044128,,,,,189.9394114467143,190.03109140045058,197.332548010935,193.92310433282128,183.39761172187565,190.57645521736464,203.2790702529968,197.02781348558108,193.01107653109676,195.89923608041357,198.03578531466673,
254,2017-10-30 15:30:56+00:00,,,200.97800485999835,203.5145921675673,209.1532826578279,199.94632930261247,204.81477852724788,198.38470665936563,207.12168005777374,209.17065985664672,193.94910850837078,,,,193.77580740756076,189.10037904602018,196.77183592209252,200.55184933212038,200.31262012660102,202.050663783534,205.25651559406117,201.64914448804052,199.3968422974244,198.68247110456986,,,,,197.295327589088,188.28794440736033,192.471078547136,191.37306764463185,196.25017417677674,209.1746025154649,205.56949739383057,197.5087599132664,202.40422563152737,208.74279279475127,202.05854884455226,,,,
255,2017-11-15 15:30:53+00:00,212.332613984094,212.33032958673675,200.57705457899925,210.39411172998638,213.3812992204111,,,,,204.186846469689,198.67615968119122,190.63847389764604,192.88594341266466,202.32350800630405,199.89635523313984,197.37113202886914,199.4870153767838,200.20916740786177,,,,,199.70398950712578,197.88462963830608,201.54598240693974,199.48509276014136,199.48060145512116,201.02340588434134,202.8740856076365,202.48776555530134,197.09601288766447,192.6988943598617,200.0803021967759,,,,202.18797965994403,200.94168843429856,197.62697902324146,195.13968203201233,193.6627966595154,200.82639040795374,202.58237606255685
256,2017-12-01 15:30:47+00:00,214.2889988945476,210.9039076824443,199.8574339129712,212.45636079118867,215.66329320375058,206.97881345386568,203.55340401323068,195.65376592985675,,,,197.19063965398573,202.80587727725305,201.2203303489933,199.28938308900024,198.94247430010122,200.06460950432142,203.66959556432323,203.27633527342854,203.9615613077503,205.14433835340162,,,,,198.03896331142164,202.27995971138208,200.0073197225655,204.40814012436573,204.67505138375793,199.4273984960777,193.94449352855509,198.5651448749515,207.56457053917205,204.82712808155355,201.19272392050453,,,,,204.01824882161083,200.17437321353458,204.37316679210812
257,2017-12-09 15:28:26+00:00,210.7001858976007,198.99530815415443,196.81842592444707,205.02206443507217,207.7856345212584,194.3909157590104,199.5721283480857,198.1447928077576,205.47300167126855,207.4182134241752,196.9835245750762,188.57810258566016,196.75139954052509,198.64325824690144,195.63504620617357,187.91697746517605,198.74228804329914,197.1952911903305,199.5714179752548,199.83998634559512,199.6497279797928,199.6931520557326,194.30210896753277,197.4696958222642,195.86275949459275,194.35762060805075,191.61594875698108,196.36638728513316,195.87980835349236,197.42165071345732,189.61469611311182,190.42110315189177,191.61282036762066,198.97737974734787,192.85612273011674,191.53129626155015,199.14277763382572,204.26632026834707,198.66859216911763,197.68686045285693,195.12958963055266,195.904202122525,196.63362640618914
258,2017-12-17 15:30:38+00:00,226.038286233274,221.48800115588233,,,,,216.65933357844696,215.86914957921212,220.1469125219282,219.3046113319047,213.22576955182006,206.25338085195682,214.07005199249352,210.22363346947503,205.006938304396,,,,,209.2645448043782,215.99136953021704,213.64932096404007,206.26057828449478,209.4779076066526,208.59490965950408,210.3930742639603,211.43008858540603,215.98971377539863,212.53342162771418,,,,,216.23408490948134,211.25555591336496,205.04759833675297,211.28777967749937,217.13067466766358,219.38408992934714,217.3130711508765,218.08941576370108,216.9641392476542,218.89347190772452
259,2017-12-25 15:28:29+00:00,212.81320129033418,208.49558658798574,193.33899831816643,197.9317777645481,211.35458919943153,200.97511034223447,199.72867132867572,199.6313042570997,205.448314898994,207.66907057919127,194.7932931039019,195.99064688087776,199.7794377186142,204.58608874669653,200.11209768799404,194.9925639447858,200.88445852977966,200.79276228727218,205.280778771361,201.50913203129937,204.9854513859266,204.09823202088006,199.87766023052342,201.9290198161103,200.60913920601175,200.8191775476356,199.18421318286292,202.9082101792381,204.86655821828813,203.68227880366265,196.68433275634575,197.2294560127733,200.0831834365481,207.17332777306433,201.58247301941685,193.14007933737912,199.98685358073217,208.18513793040165,205.3027587897428,204.6327821767627,201.1660815979919,205.01103214767636,206.2039519036819
260,2018-01-18 15:30:12+00:00,214.83196558677503,,,,219.23808290120735,211.32912880483494,210.275109787681,209.72456590442127,214.87179091075205,221.5316423663503,211.9653383819099,201.95564183354008,201.0218168842144,206.30065039560003,,,,207.66629696446927,207.90460752790688,206.60785870011864,210.87712773258522,208.79052391887103,208.62760842860823,208.38118082313895,207.5114964885924,207.47293294587183,210.56329204450876,201.05725185395488,,,,204.47125246463094,210.8399110856261,213.21406832983396,209.81004925435406,202.39642157094954,204.65289008702092,215.824792771146,213.4056503284727,208.08288099566624,211.54593348770294,212.99652113714404,
261,2018-02-11 15:28:07+00:00,199.88786566444963,201.365274746311,195.54126330311107,203.93958831601716,204.87706103534333,204.03439336227024,205.69292596592894,204.02329371689342,205.5450561172642,206.99881936482677,208.04979040539706,198.84427336437477,199.25430217298566,194.014242125983,193.39737513623544,191.58723966837812,192.5081661740502,199.8033406896658,201.73769681643498,198.82313652381117,203.6510722670251,201.61038618474262,197.3120034166877,196.33397644572995,197.01581018653678,196.62760619701186,196.58175990548352,201.47614902464744,201.52250040311253,196.61253970824856,189.8105863272105,188.62802638569374,193.97283331728926,199.30814223172894,201.58842433231803,198.72427886842297,201.2749061630663,206.83795853199774,200.87559692003282,196.84368858434425,197.49365692858373,200.34029569766597,203.83939789776758
262,2018-02-19 15:29:46+00:00,213.5028010271888,209.87876277735677,203.3498854431841,209.86058907806066,,,,213.693970061255,220.17102617773438,216.79503312175802,212.3607573928844,207.42585319516877,208.414112582701,212.5870621604223,207.18871345615187,204.01194138074888,204.06569987903748,,,,216.960258220321,210.74911517790267,206.0644256041992,209.11378461951267,208.16799798800497,209.09502386876358,204.07909698086021,209.94391158610645,210.77829279350436,204.75339517393633,204.2905995193338,,,,,207.50929179446484,210.14398927217513,215.02854141857222,211.5793602811764,207.51432452535397,206.18422227576087,208.4699499244112,208.13563285834596
263,2018-02-27 15:28:00+00:00,212.24514082778867,215.79159028036224,202.2786923843612,211.39398213580196,216.32507181041746,215.35329990365562,216.39426376861013,212.87703576151722,219.29004961435763,216.72448230740684,209.6062337418142,207.45142194467223,208.7072676987149,213.56502017959696,208.0335241801484,203.81081730836007,204.43886317827105,206.95429353769543,210.3236671686352,211.02160734215576,211.28950823530056,212.24030252673458,206.62537342100222,207.01347932682478,207.1208679402112,206.29139988754946,201.78367398825205,204.25115631195393,212.91144961627555,206.58444260685474,203.999208602419,200.29628737047972,207.57967508997112,212.54496331261754,213.21304859842144,204.2763416768894,208.3550834171865,202.962260190826,205.61041591457962,203.90488994985714,202.0061670298489,204.2021907026349,213.02212457722032
264,2018-03-07 15:29:35+00:00,197.23905026522442,189.3847083623179,192.84700651104112,203.58707259634122,201.7639237627532,197.09000943705516,198.04721799868526,,,,195.44236186525958,192.6564878182247,191.0052378444671,192.96937110126933,192.62105852902113,184.17452380672938,190.44181128984448,189.6314441726741,192.84611143243967,190.81199663677688,,,,,193.60212509708444,192.89385273749042,191.63309815050945,194.8752098549011,200.25587620886853,196.52434219392507,191.16876509597674,187.6017958796896,194.48816771386703,,,,,,,,187.1812210859075,188.05155369733268,195.99207675423878
265,2018-04-24 15:28:52+00:00,198.8316655409855,192.81212398965516,186.3792623278621,196.43553219966478,199.9226117384747,192.1236354633931,190.13732821605316,,,,194.5551637337635,192.3071901560997,189.32278995811964,199.00726780519034,191.18578469420203,189.62841670976604,189.84382073164227,191.50578877131136,192.77388674166795,194.1350494365833,,,,,192.38874152003257,185.42141242243628,183.85578479576395,187.3766520475538,195.56184294960775,191.95353172110754,189.7484932875504,185.73612303724028,189.93798925987366,198.24200964215214,193.31949224432083,,,,193.32177706692784,196.18209958228599,195.37409295288916,194.37299977313518,196.54334068810107
