,dates,per0066-0000,per0066-0001,per0066-0002,per0066-0003,per0066-0004,per0066-0005,per0066-0006,per0066-0007,per0066-0008,per0066-0009,per0066-0010,per0066-0011,per0066-0012,per0066-0013,per0066-0014,per0066-0015,per0066-0016,per0066-0017,per0066-0018,per0066-0019,per0066-0020,per0066-0021,per0066-0022,per0066-0023,per0066-0024,per0066-0025,per0066-0026,per0066-0027,per0066-0028,per0066-0029,per0066-0030,per0066-0031,per0066-0032,per0066-0033,per0066-0034,per0066-0035,per0066-0036,per0066-0037,per0066-0038,per0066-0039,per0066-0040,per0066-0041,per0066-0042
231,2016-10-03 15:28:33+00:00,209.06295030666527,193.70700784528998,189.12225998642032,199.32234847182372,199.61492324980193,197.08524454320573,195.8406976395821,192.55017471248664,201.67053476987087,202.0663418698419,193.80757182852244,191.2559571825832,189.7725656489951,196.37359705491482,192.98237794873194,188.73464994783677,192.72786224437013,193.2642735243817,199.82571368661618,195.66222088240787,198.46591441634945,196.0612311984006,195.04745167909758,191.04582712273307,192.28991370272422,192.07492271403518,193.40458857358217,193.24573965960053,195.15697860842363,187.34366204365386,193.12323110099925,191.47868010700515,193.38678811898296,196.30219144194513,192.90863629559882,192.00801688510745,196.73836279613226,201.06317258317216,194.4502982340367,193.15445461879358,201.21349378326354,195.32664058744143,194.40493333945577
232,2016-10-19 15:28:38+00:00,208.47628295420967,200.0708931417272,191.77229987182767,201.08873441793958,204.62857652543858,200.86241934265738,194.27826047081595,195.38960330236836,202.4671256192549,206.44776628748525,191.22291487573005,192.60399927501425,191.35756899223628,194.58339453203865,193.9635556363391,191.43478460434986,193.2367838792614,193.80683821072734,200.78312827281798,196.2758316171982,199.04139591442657,198.63633652503603,192.55524906558705,193.31358931003902,195.84159705517385,187.02457120756225,194.2408849563871,190.73863159744025,197.1709771285822,192.2485816322541,187.26915409073194,192.95409503473,191.02977343404714,197.80972338983452,193.8198513475172,186.8144215579449,191.4919080867953,196.45673587177075,195.73485587767237,191.7012810971333,200.22969771748654,198.70208969513845,196.9939499057291
233,2016-10-27 15:30:59+00:00,,,,203.05982303354534,210.51889611713062,204.67504168319618,198.46965050581272,199.488198079976,207.20733400538035,206.32779964980898,195.9349510269742,199.3245787761831,,,,,198.12988649577247,196.9338066386887,201.0192598964086,202.63325286368595,204.23620041985586,208.42531195916598,199.79844196294752,201.01761596483172,202.1954116354634,198.7658980605342,,,,,191.25335830698282,198.6548434765729,195.878542066203,204.97852580567903,203.20170512622724,196.6726237485561,202.78665830478812,207.18468156107687,199.808319616821,196.71914059820855,204.19847826697634,,
234,2016-11-12 15:30:51+00:00,211.22550773070975,207.92657629666402,195.95491102987782,,,,203.07269232277162,202.34257380353932,209.32380588110578,210.04855709081033,198.75730038607747,202.7009120200347,201.09949753582111,204.01655279599765,199.0660831748969,193.4519836715184,,,,206.6128407608686,204.70423741429096,203.09463949702726,200.09138597352364,205.57800475874473,201.57731867078684,204.01889713794466,202.38145441720815,199.22041419055458,199.23582157643824,195.16024837923982,,,,,202.92315926344585,198.35178696030394,202.61507850739105,205.30587199796508,196.1735803491089,193.31967488348295,204.73330627615042,208.73250342063392,203.2464151185966
235,2016-11-28 15:30:48+00:00,211.05702956167616,,,,203.20490608477192,194.44333395047497,196.57940307236495,193.9557025171218,202.7691801020681,205.1478181086977,195.6199704525277,191.23138556937917,193.00746407113968,,,,,192.7117366067963,194.99124614922633,195.9978074921759,198.17731419324065,193.10816441593911,193.87921902277748,194.46741375905427,193.6334710728678,188.97737308142095,191.95200904223347,,,,,188.31856313019026,192.29440598686136,194.4263798675484,192.39911135594213,189.20599280113265,195.41953601222318,203.18611649002239,191.3413707107343,195.27528394329104,199.52684853758865,197.68753915381942,
236,2016-12-06 15:28:36+00:00,212.92027397720267,199.0295800955872,200.42999215092323,208.732841562305,204.92796507076534,,,,,,,,,,,,,,200.27903897105648,200.40447527937377,203.03358701323154,,,,,,,,,,,197.35822238295512,202.8946060119197,205.06263869753963,203.55339832347093,195.17217790450385,204.19200075923058,204.14706279732937,199.4773428131762,195.16693658534223,202.0133816078403,201.20672442618226,203.00284191036454
237,2016-12-14 15:30:44+00:00,,203.98679135145065,201.75747909734798,207.71788771650245,211.40350366941712,200.72625638505747,206.36130098991217,203.67793494000884,210.55410158788746,210.45044229840474,,,,203.70566836284527,204.89550205829067,203.1325632734954,201.03411467988568,200.66986072763683,206.7845979273213,207.43502732840008,204.74345483999238,202.9100041732292,196.48694176287435,,,,,199.29434137374312,205.1174517322021,199.37375321002446,194.97628570359606,195.4213289847581,201.67623414369965,204.7358739117336,201.33393998463495,197.5654827846061,202.69083016469838,201.5697538395485,,,,,209.7089313451867
238,2016-12-30 15:30:37+00:00,218.7182361669767,205.7763312037286,203.761673257544,210.37577344256303,205.9775965632246,,,,211.03689893037077,211.35962202037817,204.13819409235134,203.98809831017857,205.9845194032549,209.58771930241835,205.08368314262037,201.71178788705996,203.9669835054767,195.46871062861896,,,,207.96809930411897,203.8198290101543,202.21126972329535,204.15611419075452,202.35863903526092,201.7240976152832,202.37585121505728,202.32603258610933,198.4275874803414,194.82128641167532,189.54941968642925,,,,,203.41561424673253,206.46678216320942,202.7118549361396,197.97795818356371,203.68161105102044,205.57067250350443,205.14082109323348
239,2017-01-07 15:28:29+00:00,217.27334585755074,212.57927487778448,207.76543437996094,213.29209619560666,216.0587974325105,206.38287627357533,211.83642233918147,215.3102719520473,216.23098609039488,210.80135015224917,212.476026944983,207.99164000974898,208.7038682878227,212.8741900359632,208.16138723774813,208.38489341937654,209.20698772193515,211.25630213291035,212.47589729796547,210.64383534190645,212.93580601952672,206.6454819252271,202.61895192092538,209.2333580458028,202.11125906852305,204.34343891129762,209.87015226883975,200.7131511349477,210.41218802633526,204.51695451063716,205.78504324225506,203.9065312101169,211.91720616645156,218.21974527401866,208.2680009734521,203.42672228033067,204.30206720116712,208.15425088922245,199.01993175918125,198.4659819098336,207.33268029862322,211.04623935682778,207.36139541760522
240,2017-01-23 15:28:24+00:00,218.43163091312093,212.20679433593125,206.93224659149763,213.62548386353927,214.3217040090778,205.705506526551,211.13968892852546,213.25504430107526,210.3125203028428,217.11444488592863,206.81183427351712,204.97207727631422,208.47561694920913,207.60442160037422,207.92667587606695,205.09924257861658,205.82906575341494,206.57177514810658,209.13718316459128,211.6920786460031,215.40220643844273,214.24485905503695,207.15205994075714,208.0169382122761,205.13856787194595,208.18089963972548,203.0205208797803,212.40311360198888,210.329169960314,207.7994576805777,200.92861835104827,201.28209632626044,206.09548306167684,215.49405538863334,209.70559764197174,206.37473409838447,204.8148617884629,209.1092121969893,201.92259927311986,204.8991032316554,204.61048390226836,208.86035521408115,205.2780104188804
241,2017-01-31 15:30:18+00:00,214.00952249437418,208.17735532367982,212.7489422618104,217.6519658894434,200.03206507277724,,,,213.34318089658709,215.4443561178265,203.39759852962953,202.8368086800555,205.68688836831817,205.7859278590029,202.55339044108084,201.25773162242461,199.54305107893168,196.72136993837202,,,,211.94664982165946,207.94617477586638,204.21915475913926,204.41791402855932,202.9084962130004,204.15654977505454,209.62270314053723,208.97153493467746,204.59440023982455,199.52485370982703,195.90903398228582,,,,,203.77281151150157,210.593091360844,205.26288609515282,203.39135932628966,205.19345377938149,207.03425927011486,205.46556118401426
242,2017-02-16 15:30:15+00:00,214.24635936897317,207.60470829127524,208.12096961925158,214.45700826602254,216.19721523559016,213.20610270147972,206.2872144357604,209.95607137367662,,,,,205.83454640530954,209.50449899897833,204.85450608323998,203.78414480619696,205.5218519488581,204.24500614098127,206.0643330864261,207.28677039249678,208.94701047496085,206.26496578258912,,,,206.03760238271502,207.06406048876295,207.0355104375915,210.10682457839792,205.7596566266054,197.95028292072934,197.49590618963586,203.14675053873202,209.99849421632499,207.27715133617468,202.9363382609758,,,,,205.54175489818775,203.71596421322775,203.57595273025083
243,2017-03-12 15:28:02+00:00,213.87489708360602,204.25405085456447,198.94689426333474,208.6271898452557,205.55403394491216,203.07023340029258,206.86981196566916,210.28112541784617,213.26729383779772,212.0790565263867,205.90826209970103,206.13195137741363,206.78166939475324,210.24100758702858,203.1216151148402,199.19881305486854,198.1440975652846,202.31882683840072,202.96810201830687,203.70095423004045,202.67050473461634,204.3328103267027,203.82585305205222,202.8652864226567,202.79547364099164,199.5346870916782,198.6779009374821,197.33889887169153,198.782177039852,199.06550919483627,190.53754735947,190.81906471885833,198.73120972050225,207.52420805241908,206.51212480364617,200.8426504684845,202.71460900451663,201.931360760234,201.34939666472587,200.80472472826267,198.58456183359945,197.24264844511623,201.7269075535519
244,2017-03-28 15:27:53+00:00,207.31375631084202,203.14662381458655,196.69781670605207,206.5244808414131,207.5773479613275,201.95428480155795,202.09622098459255,210.96284846349317,212.38222956080898,215.5804077632491,212.69393817662046,208.87974834242527,206.58466237784,208.2116600988581,204.08137141856724,200.71986583864364,203.51467399735827,204.58981408771763,207.00889698143678,204.8103784455832,208.30464025446207,207.70248852340632,201.4820313755276,203.80508202961224,201.84623661879306,204.44531703157963,202.43165535244236,204.66888898098753,207.18321819674821,201.5422202831936,195.75147638725895,200.69556230958008,198.03929176825784,208.72753954101904,202.14568914936234,198.87546918977486,201.66362040747416,207.6731426986664,205.6253101193086,202.4781781010507,193.45627909928032,205.09460394893,201.41936203633065
245,2017-04-05 15:30:33+00:00,213.45463883504303,205.28026437149808,206.93529917227315,205.03557001186593,208.9348667397387,196.71653805685852,195.595930956686,198.63129944535885,,,,206.11254842233956,206.1222973787404,207.89246047206385,203.59063641665287,197.02051325608568,191.5534479341932,190.80493302502254,186.96635818148084,186.24801034148692,193.542378263058,,,,,200.92078898152334,205.8783752848125,207.360480965426,209.11214345674242,204.7534297826709,191.61553865446598,191.20116625131413,192.903731549024,200.59324051780933,198.63316001423095,193.15726249367657,,,,200.82303643594614,198.1933993533435,202.98169044158428,202.17283854167755
246,2017-04-29 15:27:35+00:00,209.37951090224027,200.00724424511148,199.14372025155842,207.82448684404145,210.7618361630741,205.97477645653032,199.842769289334,201.6334803577047,206.8154105661683,209.89225832562246,201.92439101823436,200.42169781456326,198.67271542582023,202.8012797476097,200.08387661012745,196.91863242776014,202.00082393190547,205.56382677024777,204.8708758620304,203.5727569677623,208.1101170915892,204.5109089294845,203.74114472852926,201.98222601335604,204.7085409137278,200.77060014652093,203.43486476629084,203.44206432409916,208.69834781786668,198.84419013476207,195.33001878957342,194.36449644873935,201.63001662486678,204.46427330909066,202.5630300119906,192.35897900995784,195.55151403235772,199.20664288223819,197.37319838303952,194.65328242538632,197.19339668009692,200.5661980063205,197.52492285199756
247,2017-05-07 15:30:45+00:00,213.6058193456156,207.51548296328187,202.51031259469286,207.30163598567904,211.82802812193074,,,,210.14574472380335,209.47473824203794,209.8671156036135,203.50379089867468,203.58217033614847,208.23515328383849,207.72100623970627,204.85140093926864,205.4353085491986,205.81229677681839,,,,,204.4606789449339,204.488938336316,203.09258626865872,201.97794582743566,205.36458570383104,209.9636576112401,210.9814748207964,204.25550530834275,202.17780461607308,202.05884498563077,201.8072150524274,,,,205.8572948702812,208.5622481827571,206.07114324816595,203.33641957170997,200.80038191321017,204.38968864327546,205.42290842035845
248,2017-05-15 15:27:44+00:00,214.57153675662752,207.70860058801864,203.80936766500665,211.7868791236287,217.91684975071956,207.02585818039609,205.056163453081,210.55442684892367,208.90371171639944,214.84334082012901,207.5246283161904,203.55859008159743,202.06019885031768,207.99149448175916,203.28953449322802,207.4511394107364,205.66110395803963,208.1140506339149,206.0845818945322,205.63505919349032,206.6680341532394,206.3417828507766,205.11887311493712,203.3439386016104,207.92707911135767,207.24024985562437,207.67974558124126,205.49760893580117,207.75693688496784,203.09299354088003,204.02981568872647,197.7061082134708,203.338631600836,210.51981765211403,210.34085496830536,203.30659714917877,205.96260582308648,206.62981212392464,206.8707455655388,200.8177161753171,200.83259973073615,203.21543647246762,205.21531613864136
249,2017-05-23 15:30:48+00:00,213.0021937535263,,,,208.61516770390023,203.59367358182826,202.55755373317822,205.96640793095068,205.63795702037405,205.6700390883462,202.07642037122827,200.19629825116044,197.26211889991924,,,,,201.3406424801138,203.52980169273235,202.90495002302322,203.1633169508315,203.1284086120825,200.56990168025678,196.56786755222745,198.2137843357467,198.89913208378192,197.26436772495228,,,,,193.83626637763146,201.04134296640336,206.41274697809916,203.5411967541563,199.83196246848357,199.47320122556758,203.079979893056,200.93124142683266,196.9752054168657,195.698623533589,198.5201514472039,
250,2017-07-26 15:30:56+00:00,,204.11938928365382,200.2412879529696,204.55877597082116,207.88893369988818,207.0883017535277,201.1884655805002,207.32328820172134,210.4267957349521,212.2783032846284,,,,204.92283392378243,199.55195784670875,195.64489964838077,197.53607463596794,200.74469787800516,205.76157335007073,208.03537761225016,207.90988557638175,204.30948873655777,201.56957767530113,194.30038403737473,,,,202.10303135315885,203.15032621757092,195.18930299288206,194.4499864542405,189.81872452572856,198.25667523001087,206.92958381219404,203.7055454582493,198.62015401983896,198.7795658237491,201.77309234967979,,,,,200.2556828665418
251,2017-08-11 15:30:54+00:00,,,,207.4604971621274,207.94169116531327,200.42670828708594,200.60805241084836,204.6706851726529,206.677558663097,208.27491399256368,200.0537482976955,193.957748289103,,,,196.49735455406363,198.76521345885027,200.157686734577,198.75274189268424,201.1814637948955,203.64981489148096,201.63839345912405,198.9525088952834,199.88119199202106,196.27237636806672,,,,,196.28698603583734,193.13727548161125,191.15018799676454,197.58642598001248,206.13025680976767,204.84493207270287,200.61016936085346,198.11955637995442,203.27638496307145,200.8785911105178,194.17047316288188,,,
252,2017-09-04 15:28:24+00:00,211.53565316683435,209.81303330034575,199.98899096424924,206.38164080803276,207.8625991526891,199.64382501190605,198.8968157378658,199.09128098528907,207.9655543835868,211.37061795654026,203.21226269881205,198.8337725750644,195.64218391435446,200.7563090919368,195.92306390562044,195.87090606607057,196.92612055033715,198.3968432207867,201.08551327112667,200.72018670950646,202.94714976462288,203.39978918971207,199.29802838001942,197.49629274378037,199.95484979981052,197.5091402247779,196.97252781658992,200.39097739390206,206.15645658326392,199.41340613833168,193.91586702717095,192.31675669387374,195.12019457596293,202.22101194993556,204.5585736406667,199.202261543296,200.98126386562052,205.1828674116491,199.9951083519424,197.2488811700213,197.8450771048256,198.77183704280654,199.12744137075825
253,2017-10-14 15:30:55+00:00,213.51632721747674,,,,198.37148356665227,194.68726300458036,188.52981123123092,192.16597792276514,204.55593946298956,208.45607621699938,194.5739796236303,189.806968087325,190.88080670864167,,,,,195.62624748898932,196.62625882418317,194.82606610514455,193.65420179782433,193.9939813984647,187.28178669892097,192.94074949827902,191.21982584850778,194.1602633973574,193.66035629434424,,,,,191.48640952165718,191.7714642347613,198.97054597263923,195.66347716713202,184.94460979681853,191.96875348481322,204.48976439860428,198.49339060921116,194.40337479854534,197.5372340421178,199.67378327637095,
254,2017-10-30 15:30:56+00:00,,,201.0547642867893,203.59988041955722,209.24923194131657,200.04867520500036,204.90006677923782,198.47501186735497,207.2176293412624,209.24376407263807,194.03941371636012,,,,193.8566068041828,189.18117844264222,196.85263531871456,200.63264872874242,200.38572434259237,202.13595203552393,205.3373149906832,201.73944969602985,199.47764169404644,198.7677593565598,,,,,197.38563279707733,188.37323265935026,192.55636679912593,191.45835589662178,196.3461234602654,209.26490772345423,205.66544667731924,197.59404816525634,202.4809850583183,208.80954012239556,202.1393482411743,,,,
255,2017-11-15 15:30:53+00:00,209.50101179422356,207.4761544041017,197.17913195115472,206.61864214349245,209.13389593560544,,,,,200.9507296812656,194.67860364843295,186.64091786488777,188.8883873799064,198.32595197354578,196.31959457225085,193.79437136798015,195.9102547158948,196.63240674697278,,,,,196.1272288462368,194.10916005181215,197.96922174605075,194.95452925634865,194.95003795132845,196.77600259953567,198.87652957487822,198.7122959688074,193.32054330117055,188.92342477336777,195.83289891197023,,,,198.7900570320995,197.9869731057381,194.05021836235247,191.7417594041678,189.66524062675714,196.82883437519547,198.58482002979858
256,2017-12-01 15:30:47+00:00,211.47575855279368,206.08120995372326,196.48154550286648,208.7053736688501,211.44343269111968,202.4776289070594,199.8024168908921,191.68213250620414,,,,193.21900623033312,198.83424385360044,197.24869692534068,195.7358163415216,195.38890755262258,196.51104275684278,200.1160288168446,200.06120345428118,200.2105741854117,201.59077160592298,,,,,193.53777876461535,197.7787751645758,195.7874592099346,200.43650670071312,200.92406426141935,195.6764113737391,190.1935064062165,194.3452843623206,203.59293711551945,200.60726756892265,197.44173679816595,,,,,200.04661539795822,196.20273978988197,200.40153336845552
257,2017-12-09 15:28:26+00:00,211.72211887540746,200.747193258966,198.04474549781517,206.3846417388145,209.31853398796852,196.02600852350122,200.93470565182804,199.5875217176024,207.00590113797867,208.58613682738292,198.426253484921,190.02083149550498,198.1941284503699,200.08598715674626,196.9259089149821,189.20784017398458,200.03315075210767,198.48615389913903,200.7393413784625,201.20256364933746,200.94059068860133,201.13588096557743,195.5929716763413,198.83227312600656,197.15362220340128,195.99271337254157,193.2510415214719,197.89928675184328,197.32253726333718,198.78422801719967,190.97727341685416,191.7836804556341,193.14571983433078,200.42010865719269,194.38902219682686,192.8938735652925,200.36909720719382,205.33268511475413,199.95945487792616,198.91318002622504,196.57231854039748,197.3469310323698,198.07635531603395
258,2017-12-17 15:30:38+00:00,221.22412875168814,213.235159758878,,,,,210.2404569363325,209.07269195814973,212.92567629954942,213.80271706723516,206.42931193075768,199.45692323089443,207.27359437143113,203.42717584841265,198.9258972750244,,,,,202.84566816226373,209.91032850084545,206.85286334297768,200.1795372551232,203.05903096453812,202.5138686301325,202.69042229342296,203.72743661486868,208.76847755301986,205.7369640066518,,,,,209.43762728841895,204.0343196909862,198.6287216946385,205.51079069959636,212.10720599122618,213.30304889997555,211.5360821729735,211.2929581426387,210.16768162659181,212.09701428666213
259,2017-12-25 15:28:29+00:00,213.29132781360713,209.31523205645368,193.912750146094,198.5692797955787,212.07177898434097,201.74011277947122,200.36617335970632,200.3063064076027,206.16550468390344,208.2155008915032,195.4682952544049,196.66564903138075,200.45443986911718,205.26109089719952,200.71604698054935,195.5965132373411,201.48840782233498,201.3967115798275,205.82720908367295,202.14663406232998,205.58940067848192,204.77323417138305,200.48160952307873,202.5665218471409,201.21308849856706,201.58417998487235,199.94921562009966,203.62539996414753,205.54156036879112,204.31978083469326,197.32183478737636,197.86695804380392,200.80037322145753,207.84832992356732,202.2996628043263,193.77758136840973,200.56060540865974,208.68405256338212,205.9067080822981,205.20653400469027,201.8410837484949,205.68603429817935,206.8789540541849
260,2018-01-18 15:30:12+00:00,210.118504436632,,,,212.16789117599282,203.78759096460612,203.99049492082366,203.0702678101017,207.80159918553753,216.1448296233297,205.31104028759034,195.30134373922053,194.36751878989483,199.64635230128047,,,,201.71245130113073,202.5177947848863,200.3232438332613,204.92328206924668,202.13622582455147,202.6737627652697,202.0965659562816,201.55765082525386,199.93139510564302,203.02175420427994,193.98706012874035,,,,198.1866375977736,203.76971936041159,206.5597702355144,202.73985752913953,196.1118067040922,198.9967367068493,210.90639852751852,207.45180466513415,202.42672761549463,204.89163539338338,206.3422230428245,
261,2018-02-11 15:28:07+00:00,198.37984848541737,198.78010243939858,193.73164268827236,201.92889874397417,202.61503526679496,201.62156587581865,203.68223639388594,201.8943282876714,203.28303034871584,205.2753711602185,205.92082497617506,196.71530793515277,197.12533674376365,191.885276696761,191.49251133114205,189.68237586328473,190.6033023689568,197.8984768845724,200.0142486118267,196.81244695176818,201.74620846193173,199.48142075552062,195.40713961159432,194.32328687368695,195.1109463814434,194.21477871056027,194.16893241903193,199.21412325609907,199.39353497389052,194.60185013620557,187.7998967551675,186.61733681365075,191.7108075487409,197.17917680250693,199.32639856376966,196.71358929637998,199.4652855482276,205.26437538865974,198.97073311493943,195.03406796950554,195.36469149936173,198.21133026844396,201.71043246854558
262,2018-02-19 15:29:46+00:00,211.3939008059957,206.26350525531146,200.81920517775237,207.04872211646986,,,,210.71669916074708,217.00767584594473,214.38486144039447,209.3834864923765,204.44858229466087,205.4368416821931,209.6097912599144,204.52483949253954,201.34806741713655,201.40182591542515,,,,214.29638425670868,207.77184427739476,203.40055164058685,206.30191765792188,205.50412402439264,205.72078351485462,200.70485662695125,206.7805612543168,207.80102189299646,201.94152821234553,201.478732557743,,,,,204.69742483287405,207.6133090067434,212.8279498834142,208.91548631756407,204.98364425992224,203.20695137525297,205.4926790239033,205.15836195783805
263,2018-02-27 15:28:00+00:00,209.64089803535998,211.3271740647702,199.15360103344676,207.9216584125637,212.41870762177442,211.18651143576972,212.92194004537185,209.2004577016179,215.3836854257146,213.7482048303455,205.92965568191488,203.7748438847729,205.03068963881557,209.88844211969763,204.74395433708057,200.52124746529225,201.14929333520323,203.6647236946276,207.34738969157385,207.54928361891749,207.99993839223274,208.56372446683525,203.3358035779344,203.5411556035865,203.8312980971434,202.12461141966355,197.61688552036614,200.3447921233109,209.23487155637622,203.11211888361646,200.52688487918073,196.82396364724144,203.67331090132808,208.8683852527182,209.3066844097784,200.8040179536511,205.22999206627208,200.24478945090038,202.3208460715118,200.7797985989427,198.32958896994958,200.52561264273558,209.345546517321
264,2018-03-07 15:29:35+00:00,198.669583554182,191.83705114338804,194.5636464577902,205.49445031495134,203.90972369618956,199.3788626993873,199.95459571729538,,,,197.4619382731997,194.6760642261648,193.02481425240723,194.98894750920945,194.42804794665176,185.98151322436001,192.2488007074751,191.43843359030473,194.48100661981977,192.719374355387,,,,,195.40911451471507,195.18270599982256,193.9219514128416,197.02100978833747,202.27545261680865,198.4317199125352,193.07614281458686,189.50917359829972,196.6339676473034,,,,,,,,189.20079749384763,190.0711301052728,198.0116531621789
265,2018-04-24 15:28:52+00:00,201.57185191728078,197.5095863490185,189.66748597941645,200.08911403472516,204.03289130291762,196.50793366546554,193.79091005111354,,,,198.42366214735682,196.17568856969302,193.19128837171297,202.87576621878367,194.64707274846975,193.08970476403377,193.30510878591,194.96707682557908,195.90552831457686,197.78863127164368,,,,,195.8500295743003,189.80571062450872,188.2400829978364,191.4869316119967,199.43034136320108,195.60711355616792,193.40207512261077,189.38970487230065,194.04826882431658,202.11050805574547,197.42977180876375,,,,196.78306512119556,199.47032323384033,199.2425913664825,198.2414981867285,200.4118391016944
266,2018-05-02 15:27:27+00:00,204.14501078127913,196.78548900888597,191.78688108890861,204.948875514377,206.58980751473334,195.19697359235886,206.44620737632152,204.84047319905838,207.63375439531296,210.36916244961822,204.51709853812457,198.33080066025758,201.6061626999513,202.90702537283383,199.9854513777163,194.93279686921363,195.5906865762729,197.56646964292338,201.62043056471998,205.07502011635162,205.67474290494255,203.59110472830343,197.9152731512472,194.46298365789707,196.98155563464178,195.79639056616145,195.09648874240386,198.35435543514532,204.61994086193818,201.02033935440355,193.91906378277298,195.6741730644554,203.63212804440263,208.3004458974679,205.95999575824317,198.01487415409764,198.15905115844467,201.4186888884109,203.64740730764248,198.0954883529265,198.96641989285777,200.77636608378174,205.27344652422036
267,2018-05-10 15:28:34+00:00,210.0779579964152,197.29138946039126,193.35804476583417,202.65677630524087,208.308091401711,196.80164644159643,,,206.3087993061664,206.7247000388767,202.46250990413495,197.59313102190282,197.23602470729665,202.17061517392438,200.16232701965689,193.75163564918776,194.85803507811605,196.5272039733798,194.29243951470653,,,,188.7126752340643,192.24542802769506,196.29739304902753,194.99878616657065,189.87528255630852,193.82564741951708,198.70139796492072,198.85855055152473,190.6169838477516,186.55091662020254,192.64889513301154,,,,196.47486954426088,201.01738916957197,198.7269376185403,195.84584396104432,196.73225953587524,199.13383678560598,203.33546637333697
268,2018-06-03 15:27:04+00:00,210.28925741379373,195.83285535275678,195.53202254008323,208.55725427814377,212.01554380566296,197.7967352494476,206.04824581566578,207.20216096351066,210.3791405261434,208.92647142548458,205.59106067290128,203.54273662035612,203.14910345908237,207.415343275557,200.6412445320614,195.46130731300042,197.63171685858023,202.86966299342012,206.7753048891753,204.21953568018083,209.88417734108336,204.970731784689,200.00922090187882,199.64418740553774,201.64485155370443,196.99938763872095,197.791554289625,199.81114605737625,201.71630321186925,200.7280026146854,197.81730124924218,195.01626465888873,203.3160246098395,206.06492123143053,203.6344704861332,199.71408108944019,198.34604350121626,200.66371571682959,203.05845571806603,198.68244288366822,205.71668415857368,206.20089038856236,204.74570086150536
269,2018-07-21 15:27:30+00:00,210.28907720161132,198.3121896534337,193.36812890745267,205.49881071956446,207.48889013596096,196.4724303459565,205.2782613998247,206.74079291104738,212.00233636706312,210.53004820664697,200.7410791707267,198.25471010552224,199.13849056042739,204.01318399227603,197.3221704504351,195.35220822550855,196.8450591463521,195.8125031714146,202.29764477356244,195.32068680510844,208.4559974442869,203.94978931328086,197.61646142230327,197.55738852686193,198.14648270637107,197.53178789817483,196.78413028051227,200.13959844921615,201.76404249232496,199.31583536181785,190.70888304894032,191.1911715541728,197.52028560429815,205.20955924500694,201.31449569582887,200.45088256703193,195.72064530727795,201.10568180687537,195.65919901234125,206.0106568739151,200.0261851014124,196.15693627307485,199.2272077750779
270,2018-10-17 15:25:25+00:00,210.73323523099828,199.48152803675674,,,,194.92304532742264,194.00664679156978,194.9539710132454,200.89788701780623,208.59172821163827,203.6215624794781,200.8716339299502,200.32773604976808,203.42988000878648,,,,,199.10064223320654,201.88139395823868,202.75887376590256,199.03767494279816,191.26380743011646,195.15099971698925,191.9396921776333,190.6764131086007,189.79280978347694,192.23679637444258,,,,,190.73248263299934,196.5837728986724,190.2098929994362,184.00914205469647,188.12092409165476,199.2086183099652,197.42305082634337,196.4528512093252,198.30310702290964,197.0459494316224,195.34752108392348
271,2018-11-18 15:24:43+00:00,212.77420715978178,203.16273246376366,,,,,,209.80882387044,,,,,,,,,,,,,,,,,,,,,,,,193.59448500920558,199.9408875593606,205.35622900700832,206.7016440466763,194.07432589663733,,,,,198.1874446584058,194.41179956364695,194.8269181176551
272,2018-12-20 15:23:52+00:00,,,,212.80570463455751,211.25807847554972,203.71672688711686,210.5164197100485,219.94968176455484,217.31737940257852,214.00559893498763,207.0861466854895,200.96750099863252,,,,198.9554235253263,202.66980629957573,203.1573880796351,205.53645014476075,207.4064773291772,209.9001000383249,208.46633746194465,204.55697318564862,206.5993458229849,202.04436822869036,196.3192830305643,,,,,201.0378523032896,198.2959653207374,199.0936740742712,209.81330645919508,204.0653011449756,201.28632279776724,201.5581749669812,204.05028070167205,199.7171765738079,206.1211893987209,202.1328109112887,,
273,2018-12-28 15:28:10+00:00,211.9323539705896,200.77867862699122,195.29211689355168,205.0730309454589,202.2983729824458,202.99267761300908,207.86838016418523,213.8238989021178,213.91398205386355,216.9608477912133,208.3357041863283,202.47432214766027,203.4283696905075,211.20107471061706,208.5619655148853,203.11257160116702,207.64955185573623,206.56035435205192,206.85172611227154,211.9901327733091,209.42200029108193,206.3178231908475,198.7770958313629,201.97971778535336,204.52456671003142,194.2640727124934,194.06468131346907,194.97605893398895,199.8372111393156,204.8892234189694,202.27653365102168,197.1906507930062,198.43169744172462,209.07253906491493,204.33853450740565,197.1626847094739,198.26574627357496,203.45363470226056,196.53145131085955,204.5035597953484,204.47887121275267,200.6096093895926,201.2050992356152
274,2019-01-13 15:28:08+00:00,212.02498902969333,199.44901419275115,194.92942983348496,202.78148705808957,205.366178399858,199.94616891965688,204.89391654160897,211.43630251879017,213.14267708756586,213.43728895469752,206.80884870805718,203.38882728410866,203.57590117861028,204.5352908760038,203.0144552304022,197.26733873815218,199.4518358837369,203.89427513927743,206.96529522669232,208.48855590930359,205.19217481980235,205.39116519032555,202.14940941370924,200.1409489485169,203.46861545802886,200.6628325806795,198.70546231498307,196.63694955881093,199.37811229548123,200.6244853325422,198.33857663920153,196.89968811159042,200.5713697439103,206.23441426956302,202.7882327324103,195.54348673681324,200.36511561572627,200.92605070148775,202.96379242972685,203.85147299547694,203.7742703296212,202.98463350328905,205.1873121933803
