,dates,aus0089-0000,aus0089-0001,aus0089-0002,aus0089-0003,aus0089-0004,aus0089-0005,aus0089-0006,aus0089-0007,aus0089-0008,aus0089-0009,aus0089-0010,aus0089-0011,aus0089-0012,aus0089-0013,aus0089-0014,aus0089-0015,aus0089-0016,aus0089-0017,aus0089-0018,aus0089-0019,aus0089-0020,aus0089-0021,aus0089-0022,aus0089-0023,aus0089-0024,aus0089-0025,aus0089-0026,aus0089-0027,aus0089-0028,aus0089-0029,aus0089-0030,aus0089-0031,aus0089-0032,aus0089-0033,aus0089-0034,aus0089-0035,aus0089-0036,aus0089-0037,aus0089-0038,aus0089-0039,aus0089-0040,aus0089-0041,aus0089-0042,aus0089-0043,aus0089-0044,aus0089-0045,aus0089-0046,aus0089-0047,aus0089-0048,aus0089-0049,aus0089-0050,aus0089-0051,aus0089-0052,aus0089-0053,aus0089-0054,aus0089-0055,aus0089-0056,aus0089-0057,aus0089-0058,aus0089-0059,aus0089-0060,aus0089-0061,aus0089-0062,aus0089-0063,aus0089-0064,aus0089-0065,aus0089-0066,aus0089-0067,aus0089-0068,aus0089-0069,aus0089-0070
658,2016-09-19 23:36:58+00:00,,230.2563639288779,236.65861629538512,240.88327429505026,242.16401722480842,239.542405334614,238.918815288554,235.5142484720377,226.3742954077171,224.79732295221885,226.3131499061647,222.24871224392012,216.59814798168972,219.99843256140232,216.88043281907807,210.59610214920394,206.6342073474347,209.62552195156047,207.74039100494196,207.43604248525426,208.9594484702776,208.2672151208327,210.81472549345642,208.5164903409642,211.64278867049916,208.5834709964501,202.7021857876942,210.97209435499565,211.8888076929088,214.6056987029664,209.77255675427352,202.4812450289009,200.14216129560583,202.92514647322724,201.32979233839131,202.93401735498213,201.12023518000257,198.62001648795962,196.31702022279603,194.53311323849252,193.63138992203818,192.7056255106386,191.92252914501324,194.77505296677603,188.36975512026822,181.11946566047433,181.57474223870327,180.84526940067138,182.1336173826436,181.5313192089713,173.5984932667724,176.39762293797773,182.68959534694196,175.99782142904635,183.68667478963684,,,,,,,,,,,,,,,,
659,2016-09-26 23:43:09+00:00,234.77946874220774,245.72708774499225,247.99169082684756,255.37601062100717,250.671186215734,245.25419451137137,239.9252953150363,236.8987178018411,227.88568501178364,229.02543634217264,230.03302475005464,220.64987304701057,218.79661253069028,216.0435878390259,207.64202964770087,215.08578434707334,214.33902900313575,212.88674952406188,218.0360836427042,213.9231932125957,213.00878466991276,212.30555230127374,213.00194699832292,213.82767028018668,215.17003879337864,217.67431817888718,214.15089206583576,215.15670497658272,222.81410613171988,225.5223034806838,222.51183587203369,224.33891896360814,223.29309204487816,216.24882870553918,219.34691327842415,213.6538363981195,204.69072508973022,198.6945107753687,199.14569374456886,197.94410595155387,195.55932357513464,194.92187888684126,193.2283155190303,192.2907224223254,189.5542113711698,193.10500620826033,190.82998764906938,192.41692186078305,192.67774447762395,192.705451952625,187.13092315183772,183.56310391030934,181.15275307951268,186.62749670905444,185.7551309575406,194.67626473157495,198.78013326314812,206.00595504104348,204.07926105159206,201.69081219260295,203.37184095575137,203.8467030617154,206.0382538673898,211.25180100536903,212.68372272230053,213.98875525178764,209.11798909563123,206.12625103819292,207.52705652584737,209.39450605889155,207.2866706918668
660,2016-10-04 23:45:40+00:00,251.7681623020815,257.71520833676317,251.87723740737943,,,,,246.81256239183304,238.51131787979216,237.73476666463202,234.15961384204022,231.37017614348264,227.736617581012,224.44087292743887,,,,223.629276524753,221.1132144042239,221.5685752277292,218.09047979177856,222.40526658246395,222.77365420778634,220.9908646568552,,,,226.41265228218265,231.940314666771,228.7601777687346,233.5108428980944,229.0548031741702,228.91725966014465,221.76285882153616,,,,207.75891946769565,203.75095772295163,203.8537059894117,205.5277561594022,205.29954974524713,207.30773133017397,198.5933650995371,197.29740116622614,,,,195.9799674527145,190.8744499361024,192.93902491263228,183.1434707866337,189.92896280543482,185.92027389447315,192.46297171027084,,,,,209.93589723379824,209.89152353344502,212.39147618345675,215.92963282173636,219.7571892082209,224.35764677408696,,,,227.96256055497963,221.99241235107453,218.94930777795147
661,2016-10-05 23:37:01+00:00,240.3501851299784,250.03207172259968,251.1246097315786,257.8870504621253,257.00244918010435,250.29617393217634,251.69225946483263,238.36404813200815,234.1722969926241,234.02335905322582,233.07626988325603,225.22140521527726,226.1438445231228,225.38983895390274,222.7263463828082,221.15511281978624,220.6346801124004,218.1000670808211,217.25979142142054,217.63548906050798,220.49543188026368,217.21460172869877,218.3721206224758,216.86205008937307,225.47768311037876,220.533941584675,221.7253291076674,218.90607236210775,225.3180789021024,225.78004288148495,222.30613199600174,220.21217873324548,225.69132780168184,216.55939521146826,212.62710508983218,217.9791610447684,213.2667501268906,207.01364658794478,205.61094500755547,205.44827834816977,209.67819812487258,208.59807243819515,207.12540652385323,200.5216164285955,194.9912757210834,194.56459616413454,193.34585549219088,198.4331790768673,192.86873470082014,187.92708634409186,188.486883280137,189.3193221501919,190.03724560194456,189.91900217211506,194.6669993620595,201.25453665540678,208.692219552409,211.10523350281724,212.5803760813937,199.09828153939915,206.55543302322246,215.58888708518177,213.9068867555983,213.9591452356908,215.9272312643155,224.38637154825878,220.4550235610764,216.13103295150907,219.12439797715547,224.83671410497516,224.38050643522115
662,2016-10-28 23:43:16+00:00,222.15196147306986,244.06600772923736,246.917274342607,254.5141306491889,253.2041826432422,245.23658668889405,243.05310258985355,229.7372504704617,226.51508421783768,223.08061640246058,219.92231143254443,218.9361271141402,214.2344030024828,207.9912707440856,208.55603226997596,207.17751492340915,197.65084151753533,196.1644141552175,202.19013640630237,206.85180138157955,209.79294724598034,201.8146071204843,201.47946763184177,201.88033297361977,205.0375581058112,203.236898518414,205.0363834135242,207.63089190002265,206.2177774097494,210.53898137749263,215.7613162275641,210.64763425028133,205.20013391640467,206.1861340525644,199.07780610586238,192.41966286179596,188.3350489500958,182.3839072307488,180.65878680453628,176.50590779138656,183.86596940577434,184.18106137727017,178.23244591495873,173.09318020087025,175.88275034057133,174.16401448594505,180.6592952035055,175.58465850035873,180.58371812455877,178.91851041345362,173.11144012567405,168.49212879275882,174.2065157310568,173.1939930606726,176.12944959434185,182.41733370553817,193.13460308847525,199.48554064855543,201.78876099614158,192.65447368850764,191.24140736129954,199.39795341695702,195.43933007722185,191.30615605426732,201.85003915926296,209.4054268706057,201.99187899749168,204.60095421699077,205.04385847326387,208.48861696462095,211.67908885310345
663,2016-11-05 23:45:32+00:00,231.6798079986192,247.8782211607262,242.895235654353,245.07559916735207,242.93923847392608,238.33232446295332,232.1327544380432,224.23459679696026,,,,214.9138624758312,208.37847824885444,206.21171956676665,207.96412403672704,196.71048510991076,195.13259701770102,190.2478046462855,,,,196.8688526435478,200.98077688099497,199.17889317661044,204.20936438779188,200.3767797632352,200.2071809780267,203.90636935821436,,,,214.13541628562325,205.16274489014017,201.0542293932023,200.9443191098323,189.74998568200866,181.4403762125903,180.71361893067302,,,,,179.59651366679546,175.39016126868412,177.6525371195171,170.03324817529904,167.37113499833558,168.47602875719426,,,,,168.03198410238844,177.32865119780317,179.21499648275454,186.12998801169343,184.65182104643907,192.75303952182193,192.57861070316807,,,,205.33225094554916,197.93458082974433,208.0558142581903,211.4758600527619,197.15027378685832,194.26722097061878,201.28144433242335,,
664,2016-11-13 23:43:15+00:00,233.8922831643679,246.93176050859083,252.10533030830734,251.0954395950707,253.94628412066226,246.63440118541533,253.40486393790331,245.95023980341338,236.0014101746417,232.94115559535777,224.46989307229202,222.62940950365643,221.7698489491918,215.83497464750002,219.54039956454017,212.9742820720393,206.24043028806733,212.3911792352629,213.44949176799008,211.58010659161064,216.0603540021752,209.2542482581563,208.2508321901286,209.05715113938578,213.9127869952254,210.99980672115845,219.72067197830555,218.08948216233665,208.88607073354143,216.22545449546726,218.9736829367,213.51423638564995,209.0282268202078,208.79973589522297,206.64835606832145,203.58178994320934,196.34777203353264,195.85613355282067,187.9741045406216,187.8783537718197,191.56016358963225,191.26841624856863,185.5702830066642,178.2201181320106,179.73328461765075,178.93198429681294,177.01769808821172,174.7815189149922,182.93416314188678,182.72019119845402,175.38310702285017,170.99045971583186,177.3452287660998,178.06172252564238,181.2835912747066,187.48233788459356,194.83808805632668,200.04458487401533,201.53304331269396,200.03018072121128,189.36734882707412,193.71327878989138,205.71638404853962,208.116839503218,202.54850326318126,213.05120127027266,202.58416515424705,202.35491995938264,206.69187956370598,208.99302049196632,206.35306567817307
665,2016-11-21 23:45:26+00:00,237.16349495410304,247.16917038181467,248.31313591630712,,,,241.71514025391778,232.92311031055877,227.40359556634633,224.9852512804934,219.59692126225966,210.17006879292055,203.4913332404601,199.08700330217079,,,,208.72621706434145,205.806605204087,208.54748016882058,196.36568148681633,195.70095672698056,197.38749496569295,201.02878869224992,,,,210.85240869898868,210.93276781641478,214.99555812933752,211.83286455530614,207.12982895421035,200.5913646829986,198.51550976023552,,,194.3016667021794,183.95804314281028,180.40159666020173,182.81556895507856,173.5556471267664,173.34829191409688,168.9235816590094,167.87035705668447,,,,179.6203004804361,178.4036087521068,183.98308393412773,177.2860099114446,170.4333954811938,173.63591743843594,175.25958945442787,,,,206.65858141380713,203.54234450394574,205.28569879613784,199.63051267667055,197.4161332845608,197.03261005824652,202.4057891071808,203.74375040452304,,,,218.2881987929761,217.6210200409791,215.27625246658212
666,2016-11-22 23:37:04+00:00,231.338126110783,248.26593275901303,255.10213333197217,261.2857724828306,258.68594766634016,252.6409366569201,243.64337028333426,235.7203556779506,226.92663801889918,220.74701400012324,218.5466242254636,214.57172982965358,208.53010046507612,206.26493912885783,204.9382628469164,201.9030240117296,200.85091877469117,201.8009528572548,198.85684559411735,199.5327761847638,198.78581702067024,203.86610461975246,199.64291196752836,197.60321063553357,203.51755862514656,204.58800468677896,204.09547698820532,199.9283333074727,205.59694296563808,212.92648688282472,213.09329739287284,202.17775317165012,206.45602151050022,201.3032880709113,193.9286618588637,190.9963599316234,187.76717090515396,182.04577844591245,175.0736392485794,177.55449694440185,179.8145575068936,179.13839671322535,170.22407019060427,172.69041983056604,171.32289677014228,169.2150258524862,174.53409717063184,172.84614225685445,175.9025415166601,173.29910810975906,170.08498602045313,168.63666959418427,174.04920705002925,176.9054026768711,177.5059211135655,187.96801062469598,195.36839394909077,201.1239950292095,201.48760898990975,200.922205765906,196.97126818240287,196.446750211864,202.80865117778842,205.22572702262934,212.36090872301048,215.70293235204468,207.22796130710495,203.72753989443035,214.64579178768335,214.13171250236084,214.80584293879502
667,2016-11-29 23:43:15+00:00,226.85235111738294,245.5512563947339,243.00091721306265,249.91408813198507,249.0180057238529,244.20185874602612,242.30538072072517,237.34358452655644,221.23442179939505,220.76704444195295,220.53563629274913,210.73917853615123,213.26161141487643,208.05258646155244,199.6493931311265,193.91278503820553,197.13364783923888,192.21181885203234,198.79900004231845,203.9635668358835,194.8400811629565,194.83717287511507,196.91458339456048,192.59121098128068,194.55376363448565,199.58109809069714,192.95801486122136,198.1115920987023,200.65769679400032,203.48685456747626,202.22213780814738,201.74098155372798,199.57921301481164,189.4693422168197,187.32287431227454,186.4978776298149,179.21331004467112,173.59137793516064,169.9871317114134,172.6041896840936,172.90510275299073,173.20663218612236,166.79914699072603,168.0118004866353,163.73926860546646,166.61485863817472,169.46440323226167,170.82974353450672,166.69496751804212,168.08536460676785,166.2905348612523,170.4376545134407,163.4945318597846,167.92887307325995,172.65758476578966,187.44902569947433,182.93057402010658,196.05465238591657,194.42719708542228,203.41176282587736,202.76925464857263,191.76578013735636,193.16708137402992,196.6387145165345,201.87797900534326,213.656013535203,201.6328383861228,201.31591809071264,209.8788339120134,205.76112413019885,203.67448951227797
668,2016-12-23 23:45:17+00:00,,,,,,246.16371576341402,243.89858845359248,235.37299323124006,224.17177368267545,216.05116747180162,217.9071142425722,208.40990685027128,204.0558389914262,,,,195.68740540692673,195.9206482078718,200.17814098391963,201.26168671984559,193.82960198999004,194.30628821739603,,,,,204.118253998575,204.29322327536883,209.1748101978923,200.15088663645838,200.53137278548516,198.94435749077678,195.1403373088789,,,,185.33058056364976,179.8844651130561,184.49511674125287,,176.77923794535346,177.24186867776538,169.25541655472566,,,,,173.06641590993328,177.66958780074793,172.53915809439235,169.38715848016653,169.47880938653105,170.81111271989332,,,,198.09953843751407,200.86205290768945,202.61963232552486,194.7169076124322,198.3749192301563,193.33024446203234,195.01354909302808,193.77853379286202,,,,199.36583617666824,221.18872273016495,221.3439250156623,217.49773747262833
669,2016-12-24 23:36:58+00:00,233.0594414182433,245.78209765792053,244.9156524727872,253.13571648792586,249.82436047126953,247.05513779370733,246.57336697800804,230.8140322978207,227.12396647279735,224.3929484684773,221.4828759647461,210.11521709574677,208.90171890300567,207.1923568016764,203.311070906154,201.36656262673353,200.16400951050574,198.09628245088925,197.09675369441004,204.14280841819775,204.49866402271698,198.14650630530332,196.90548453457058,201.53223616849593,204.70206489107142,201.1855949200226,201.24748198481743,205.31699224224727,206.41002882315456,205.88665097868986,206.7583564352163,203.35633343501877,199.56716426587872,193.66732434812712,194.47840672259892,195.68138869054988,187.1136811402709,178.9565664200926,177.20505552720377,179.79113986605654,180.2070844279829,180.740830491968,172.3786787327247,170.73315634692435,171.87990994313333,171.51556484678056,176.26662476730567,174.39641135834466,175.6198986105293,173.55060352729862,173.71761608631718,169.1639525978771,171.82851306587608,176.99386383735657,181.01964563615005,186.70884174890892,194.63609957298345,199.79794584166729,200.04519872363457,196.86247582109445,200.33168118812705,201.26184645057302,198.008139299876,202.17238638129479,210.75576301402725,219.52611790603953,219.815836280393,207.30110740270035,222.67857237942536,221.06481175310657,220.01578542210703
670,2017-01-16 23:43:04+00:00,234.4670815445164,243.67235547589868,240.44012766806742,245.9315865314191,248.24196000370927,255.01749484999252,245.07630877076636,237.8811739645792,229.45866483421284,225.37510364491618,228.13523994271563,220.7904460760592,224.103401067391,218.9368316202979,208.26189647742117,203.84228289867283,207.2049797909384,202.2028694532904,203.77277161974928,212.0379383541469,205.72671701915937,199.63560488456525,205.93154626194197,204.26469538386166,201.5545013740653,208.18504835322838,206.23890720200058,203.8949563869014,208.64650080786802,210.5965880819606,205.1720650354732,206.4490638601951,203.95105831446583,199.73746187291727,190.6566977313367,198.54832065285748,184.7662564259795,179.89881010129545,182.8339323869271,181.09135641870733,,,,,,168.79175114634796,176.29421396414588,175.87785529053434,173.36554018507252,178.00266909406633,172.88697125759225,176.48703738650784,177.9379647069522,176.2093981017742,181.22899279648158,190.02736339470366,199.80407735388226,199.01739689221512,199.04968076340538,201.19342381298958,205.35512835711035,190.93864965328933,206.51201622268445,216.82224970976736,218.18822176135194,217.97202108670683,217.86516903160194,216.49672997024498,220.33639296641616,226.40983880517052,219.71027451083242
