,dates,jap0250-0000,jap0250-0001,jap0250-0002,jap0250-0003,jap0250-0004,jap0250-0005,jap0250-0006,jap0250-0007,jap0250-0008,jap0250-0009,jap0250-0010,jap0250-0011,jap0250-0012,jap0250-0013,jap0250-0014,jap0250-0015,jap0250-0016,jap0250-0017,jap0250-0018,jap0250-0019,jap0250-0020,jap0250-0021,jap0250-0022,jap0250-0023,jap0250-0024,jap0250-0025,jap0250-0026,jap0250-0027,jap0250-0028,jap0250-0029,jap0250-0030,jap0250-0031,jap0250-0032,jap0250-0033,jap0250-0034,jap0250-0035,jap0250-0036,jap0250-0037,jap0250-0038,jap0250-0039,jap0250-0040,jap0250-0041,jap0250-0042,jap0250-0043,jap0250-0044,jap0250-0045,jap0250-0046,jap0250-0047,jap0250-0048,jap0250-0049,jap0250-0050,jap0250-0051,jap0250-0052,jap0250-0053,jap0250-0054,jap0250-0055,jap0250-0056,jap0250-0057,jap0250-0058,jap0250-0059,jap0250-0060,jap0250-0061,jap0250-0062,jap0250-0063,jap0250-0064,jap0250-0065,jap0250-0066,jap0250-0067,jap0250-0068,jap0250-0069,jap0250-0070,jap0250-0071,jap0250-0072,jap0250-0073,jap0250-0074,jap0250-0075,jap0250-0076,jap0250-0077,jap0250-0078,jap0250-0079,jap0250-0080,jap0250-0081,jap0250-0082,jap0250-0083,jap0250-0084,jap0250-0085
265,2020-04-21 00:51:11+00:00,143.39385663125523,130.86443609398611,131.8060874434046,136.204126832356,122.82649966722411,115.08584648781098,,,113.58520575610609,113.10881690128639,126.18167574757207,125.5104431670384,124.3240000736426,126.62651229853024,126.12853047545244,125.80547916834684,127.43485960640223,123.34250073042077,,,117.61231090729194,118.50559069413114,119.452946159391,125.81080434534998,131.59088606248923,136.41610152017756,135.0021601359689,115.88202897531134,118.98817938262557,,,115.42158919044562,110.01036991024915,105.25040156045927,109.89856731868078,106.10647160637737,107.47486076629856,108.95507267621394,111.7910776937194,109.62236814024806,111.35784655033555,,,114.67117933363537,114.61004589413425,117.4644307035256,117.85227718148838,120.63225065950238,120.31351789688694,124.47050566523019,127.85598778280755,129.77699730444357,133.95873005997868,,,,141.82929850070045,145.40781747264913,145.5494365529362,140.3174122387981,134.67491656174917,134.88747316482247,146.07435355351714,142.2159742906753,146.1466763775404,150.83145920153402,,173.39056203248754,195.53966065971056,190.03893759596818,168.3176348697259,135.12348121643723,133.3397969524444,147.33116639642645,152.5828212995722,171.59270647029228,167.4607010448446,172.40857893920932,,,154.7071422505578,164.53277001402455,175.1322652887424,168.71670455890737,166.657519068485,132.83997076426576
266,2020-04-29 01:15:42+00:00,155.5282801435631,146.68288363884585,139.54885585566333,144.80175230050273,138.21418427917337,121.18870798740734,131.33342568919596,132.26046545975555,128.27599711524465,131.44070465610935,134.17667883089518,138.8599495695203,132.15705751637222,134.13511114119174,135.54108456152312,139.5399518151707,134.31806192264747,132.3612716751203,129.60442576719097,123.81912647314921,122.53831582281136,126.76148187444105,137.1695103354528,135.9555293541727,138.7758639890219,140.22256285340518,139.60485445985785,129.68830576505127,124.51291803473443,125.44252000675456,126.68574416774625,128.36395319362236,121.90774609062761,118.7093802983135,114.52997948759068,117.25030622090196,117.17105737958326,118.38933111442874,119.87774092670351,121.69243685514317,118.88118979640349,122.5340134485333,123.85831413991896,123.69066419691384,126.22059302794807,129.99649250935542,132.34299759793643,134.03448253685988,133.02976016957427,135.5545901943003,136.40906277781104,144.84416324625198,146.61128355172593,151.97190360915192,155.4272901258717,152.57052260986387,155.05963280513907,159.0604898025092,157.80081445755218,152.453600428647,147.07197943956837,142.51117592779735,154.20167779645791,157.85671215704141,159.0221157506436,161.53136699370867,175.11078188269892,180.10829609924036,,,,,,156.81385841734775,160.78951990395927,182.72950795713496,177.22038877692094,177.7412806287735,171.83258878693738,171.62125525961943,169.4532102526199,173.6293995000502,179.83903934793287,169.25636008999297,165.5905528798002,133.61579293604734
267,2020-05-07 00:50:14+00:00,,131.31016021162873,137.22467902047754,139.84948934936597,,,,124.4916740304206,118.29646745486778,122.52560656731723,123.24713526048151,,,123.24591098438732,123.42906143796887,125.13717554827554,125.22936446732825,124.46665477014659,114.23920973694379,111.75904134960703,113.68627958503498,117.62142830360753,121.06532668479946,,,127.46697514091778,121.03722578171723,116.24218715410579,114.80065274450041,113.29440819296542,118.47213315784524,117.20614775465958,112.62407518776673,107.43570420709878,,,,107.58961550004213,108.45860806295491,111.47628977755127,109.76630013512889,112.29791803479789,116.17690027212798,114.67190747020032,119.35164021152421,122.55560475590282,,,,127.21611931125442,131.9736729738761,135.74387855325637,137.55174992500736,139.9409771741419,147.2111620264676,141.87139976425473,146.7385048205619,150.11518887613357,151.64302526317354,,,,,,,,,,,,,,,,,,,,,,,,,,,
268,2020-05-15 01:15:38+00:00,148.0428445987922,143.7875205187288,135.7793369772311,136.3077597738559,130.36804201259548,126.6545165431737,126.23094536690769,125.81515346016215,117.95731268370596,120.87707351188773,126.14879229755154,127.76024468465218,125.00944041335114,123.30686749033289,132.56877286807085,127.54401660653473,122.00279351150931,128.52812896967038,125.60755308291594,121.99031644522992,121.59710370812563,121.32834583129411,130.2005390357072,136.4178198330412,134.9235515730496,143.01251420180228,142.45483489111845,130.36022326259138,129.9650635586778,124.04614744536083,125.03900493191506,131.31306590589048,121.24005791498496,124.8563092418996,137.8947963445651,123.8156927881295,118.58598631285307,112.54063456673737,116.6943308960527,114.03559834783417,119.62005008185577,122.52295868259094,121.64688677498015,125.48049386914698,125.72768805346396,129.13548428385178,130.68990272816606,132.9059611102478,133.88613794639244,135.5308072596856,134.55045516642406,140.9184434822499,142.79798569902766,150.69016090661515,153.159457744175,143.85914202392863,145.29924049571693,156.4324847362342,155.3928115913465,147.82474328034124,143.92222884317957,139.48337086916257,150.50237493424686,148.09908211964714,155.2773728176737,155.43870313198892,170.20439851344628,179.50566210187174,194.49465839830677,186.7867179331921,166.68893564461786,130.19148515485267,142.8269895730681,160.3000079659259,162.63089748736402,180.9031842665836,180.1883345858334,167.00495430266153,165.3873884129294,168.6216200585768,166.52212069512447,169.23751790857514,161.58668208648808,157.99927686973615,156.6923234747927,141.6762164714906
269,2020-06-08 00:48:18+00:00,153.907099361566,131.41484528505902,125.67557986659983,143.03863619256907,126.14349239702844,120.8250509736591,,,120.82266515597152,129.24998183010575,124.59785906062935,128.48420850592362,123.00379946551975,118.12767967932479,119.40419654224391,119.29324281151611,120.47342165353115,110.4134015514046,,,116.88631157384998,117.6366782862535,115.12632271098181,119.01859815293977,121.0335029520833,130.4595081548387,127.13870664133668,118.69812925438,113.95923981303113,111.56246534693247,,,115.13139842120609,112.1571299385636,111.30250537317053,104.37118266785765,104.17705046834388,104.32862666070976,103.68433674903537,104.40028263072807,105.82975942309069,111.16096270030894,,,115.73200829423675,121.83128242149084,124.98545555134244,131.2849781850226,131.43118876541024,131.77446623169544,132.60727904939066,132.96776297242644,138.03013699170077,136.2842304312975,,,146.22411755856956,151.98206854861888,152.65573032000023,148.08057362727425,139.84070003974045,132.8555352741675,145.83216584159294,146.81392256716376,149.0611412838909,151.7526824628939,,,180.8606672613679,181.55654796649935,163.24439562560104,131.60042091631627,137.95794010746062,153.56875740958614,152.69435793195197,178.0029481661537,169.49153441059372,165.26702145789844,154.59651745426717,,,154.08764347620698,159.37592320888467,161.2799810559317,164.36856483324925,131.1675881134272
270,2020-08-03 01:16:10+00:00,156.6330487451192,150.7731717566008,153.52207392044673,162.3596008497871,151.61883393677067,148.19896546869398,151.81777625164804,148.09664586257654,136.497244921788,138.35960613162953,143.59058093536964,141.3417807007629,141.24434529052724,142.35261790926302,144.79024093809508,146.05264247459743,140.19991394968102,137.61784796479805,134.90847799654145,129.0546845142336,127.10784947512889,126.82334433366587,127.9502468844502,131.41489011926262,137.51162600527877,140.9186242090628,139.29540985099425,135.63394892207873,137.11421610381853,128.8071521295165,130.8630363385368,135.3424911793652,130.10830614792906,129.38187229070905,125.53493069652613,119.26594190976769,120.18173762195735,123.48343820841288,125.27368176848988,124.84746415305054,126.6190850566557,127.7807798794361,127.78852639456052,129.21892841591497,131.20819773878935,130.56637846198163,134.45269905448478,144.16051441905682,141.14496548927272,146.001579136206,147.1829916311953,151.23790394373052,152.5608172598515,151.78673402596098,152.4543989660566,154.24176089079467,151.2644138078303,158.3670750671079,159.3401292891114,154.45924098734997,150.35227566423345,140.72513298828304,152.20836694961116,160.77222669872305,155.2452894489822,159.1749842902059,170.79671378521982,181.8553143337569,199.36164966060855,202.94867716689888,183.41119857855227,163.81454796952744,164.11466490044756,187.68225105289656,188.52513121515898,203.351032728229,193.46354754289098,189.85914125694646,173.79065561566287,165.7012489116545,161.70460741353185,164.27797045582298,161.2359269522799,172.66321633571113,184.04176013366202,
271,2020-09-28 00:41:17+00:00,149.05945826856956,132.66790039272996,139.5955317374632,143.32617139401077,137.83415584455952,131.97939105705626,,,131.64141043558078,130.98536271150698,130.8295311668306,134.14222863102074,126.56037933624017,126.8287898085343,122.79637575130619,125.78248682249819,116.87939532823934,111.23332031032858,,,104.39896199093349,106.10081029619946,106.7497311628737,113.67252963449121,124.41716812450203,136.35690788214944,132.6546500263045,112.83663350027078,112.65823000358515,117.96594926491048,,,113.00806558707892,106.89730408847228,111.71141989165449,103.4193115253371,101.32533854340537,106.23682174110188,108.13633432003368,111.53897635367622,114.04562502251758,110.46339682087242,,,119.04296436772654,121.56453184119397,122.72724453983557,123.48006055562576,116.88309848891465,115.30568296006984,123.58117120583627,123.40466165895319,124.07673526307464,128.50859874658298,,,120.06341036297621,131.11670054805776,137.11791880953706,129.450094508041,121.0771058893414,114.005462676519,129.74940922491925,138.73837624195363,142.78795046789435,144.0502223225975,,,185.39823990321196,184.78652527735892,172.04411544263084,139.94544717170027,143.8548432595977,152.73689113987646,167.01924841964808,181.8319967227893,180.91360291403595,174.8081808191032,160.40498219184124,,,158.4224239667006,162.52052835376796,163.62842299741584,156.32712762973892,
272,2020-10-06 01:16:33+00:00,141.42054098357204,126.74880495941483,129.73121155362233,135.15769606890063,127.97770612842166,131.5736481852092,136.13475098368218,135.57221751918394,134.54339172975753,127.1698957075687,133.9173031429599,138.46798330545468,132.50487701555264,133.20906343104758,130.28624236151316,130.79105229565025,129.05890709217582,120.73850821121997,116.00968039221154,108.74035337999638,111.18664330109021,111.2737152840753,115.65891956645194,117.09675582394563,124.19589663437169,128.03329181239945,123.9260340132167,113.66941771125127,103.5566503531169,113.45435164493908,117.40551032343808,113.37008060825649,112.57538654911124,112.36701259410506,109.41892582786485,105.18665227072015,97.87938906563838,103.2488602959375,106.09040685060575,102.64865484168945,109.78347760533364,111.4056221670991,107.85093897842508,108.92682373867042,113.18687427816798,115.77862070189667,114.39978299292628,119.98802912870006,121.49784844453936,118.69812688246317,120.46450070427372,122.39043569870815,128.24739874041293,125.69520271872834,125.19311508870437,127.40694344325131,122.60156157023407,129.9014008869054,137.19902037647802,127.77292520879492,119.78441424635054,116.08687775142975,117.08406528176367,131.038128098832,142.87516087294847,140.54744713249042,151.5688047578995,161.41053147242,179.38976631460645,175.9278881911858,159.95758835091885,120.9471227272831,131.4825472047834,147.8450211147997,154.30510619344588,168.0085054535598,167.57913361574828,164.34356168508788,155.36566366793483,157.35509525907617,154.46670010561448,157.62038575814674,160.97960561889212,157.92848672259697,151.71882188738076,
273,2020-11-15 00:38:07+00:00,146.90339476159483,136.21149207418807,137.0439090966301,143.2603616722704,125.61029448872465,120.29180369772023,,,121.73913372050198,124.98190325248567,126.56166900490594,132.27518918377004,132.51234672360644,132.5029391229449,128.84895123906628,137.11742373605824,126.52784144217944,,,113.94157875534451,117.42781767611481,117.9324710422446,120.91637177528722,126.32907293424,130.98768786325934,133.03755155200048,130.9647182290318,119.82008141229554,117.94151052155793,,,120.72188149736512,114.10126432890999,112.01213179299464,107.47012693991324,105.1546943709684,108.79025479854559,111.76458573471413,105.59057496031328,110.12543946699769,112.2163203124564,,,110.92522915212479,117.71594366299247,115.26512146658334,119.47280739183789,122.6172755634821,131.2887131512262,135.96154856502187,132.2502286311255,136.0440731497803,137.70371508334847,,,139.11775922554935,142.29547620641688,147.956956633255,145.7983069894434,140.87338179275386,136.08250175916908,132.99288184345156,135.76413406909217,143.03713316677272,145.2067792687987,,,165.03831591558213,183.42725513313445,192.81954907263585,180.2531332133019,142.14084602265203,,,,,,,,,161.06095254636676,159.2349911339227,165.1809912353538,166.85714376320936,163.0945709550329,
274,2020-11-23 01:16:33+00:00,155.5841266708943,137.15330978702065,141.0153765000959,145.92982468247624,131.97747541942334,131.39047889220285,140.2050168043918,140.27415395382317,142.36978887972782,139.60749183445273,146.00427862567236,143.74179112949415,151.78928694594478,152.17508257916023,145.1877715514984,147.64301849768398,148.7209085078845,137.6250092939831,135.53859474979777,135.68641857059305,136.29826091667246,132.3635864402576,135.73823764624206,146.4218585732392,138.6379506713379,139.8233251198796,140.70374856379092,135.16271275926334,128.6399209258201,131.25905590530394,130.80061886118563,132.12284983426764,130.04841225630867,126.96674266722071,122.01555060134558,119.93679965797392,118.3885194796499,119.83542051325571,118.71544601971169,121.67088601007303,121.98141730879759,124.50701152155708,119.40578435177302,126.4575931446713,126.94643936157458,131.62180893957628,132.49931565174725,140.6749242273177,144.28412083306165,140.6321692264762,141.89802137529932,148.2376912649217,150.01254671320982,150.67580319612583,154.01220688509295,156.89296252355447,152.3261042061276,154.3161357214179,156.56611075507456,147.96228394694455,144.60249420984536,134.75838200775124,137.77220126740374,144.8401945482352,145.74071138058648,155.0368022383001,166.33464251921762,174.45194039754938,181.78988101282818,186.66925723713746,179.34388025998857,130.92234974595857,140.78631258103903,161.182145171105,163.76894129725196,182.09037953159975,184.65696179346452,184.00593710222623,175.0779744488092,180.42778228014163,169.3732537345624,177.98056832325764,173.28315434366849,170.02848696437098,159.8376046610269,134.97620521781636
275,2020-12-17 00:35:47+00:00,,,,157.96504001716158,144.2829591067693,119.51383695235526,121.7507778775683,,,,,,,,,,,131.34902117161155,129.82499708864103,134.02503796715064,125.87053331390923,131.09265692010882,133.10163172829,142.18978839213975,,,134.3079735396148,123.36198913830424,121.04680232354684,123.60543188844865,125.18483616291064,134.45059139727223,132.09728797622617,129.5707244275692,124.86956529895322,122.66044334892848,,,119.66699680668471,112.96659502332159,117.03795122736136,117.96376306137441,114.125849556435,123.86596585896129,131.08613981001105,128.1595530884619,132.5531573260486,135.41687803960875,,,137.45513969440003,,,,,,,,,,,,,,154.43631801953822,153.43597410454575,167.36331242848388,179.67372603712045,188.28820066558592,186.30119684400452,173.02219025893706,129.87917503860007,138.21272147964362,,,175.05048549841942,165.71576190432637,173.66100262165787,168.0866620484063,161.36485083198818,170.49364993810272,172.6884115237578,165.62729654652912,163.59651612351527,158.92552192379276,
276,2020-12-25 01:16:32+00:00,168.2460376205542,149.27726286077996,142.37478712616237,151.62059152689787,130.68449938835607,116.13981940138892,132.2743565749185,133.0989643684381,132.42066279184638,139.6415171065671,147.1796811398697,142.8031842567392,145.9387608850584,147.80678959388825,143.64607902009354,141.30673853848936,136.86123677253667,133.6804251605523,129.70420277741525,135.19353779797282,126.32152541883295,129.48510477304762,140.60675722672852,144.2070501256443,146.64952730776963,144.54285063007887,144.41453140077388,138.8260623032097,134.21358045152547,129.95443579945584,133.09476146639892,133.58391830076474,132.0964256946783,124.99321185330302,126.59839199550714,121.36411760862376,120.06490328698901,119.4826425524674,121.49030061733413,123.485995741377,124.45413527238732,122.51006270452469,122.72841586420648,127.25330744761881,130.15405521299058,131.06949098663188,134.74233230419276,138.4920259711095,137.29178494781397,142.39488511012433,148.39892932002803,149.41993245461884,149.5587725449857,151.39475025014465,167.46493819487338,150.19513050493248,153.12863398529254,158.71866784114425,160.4665990050604,157.82940289869725,148.3021059918971,133.993770521377,146.12278889063833,158.26351407222384,153.72724823504058,162.64214137631703,170.2880999477438,185.0665547866136,188.77601822624996,185.04303557639784,163.43291469778228,130.48301457797962,143.01448568823326,161.19729382571035,161.32619054052992,181.13972598531942,170.0316940326793,177.23167578454888,172.19531668942966,169.27580303325993,167.7101940543694,173.00024221212823,164.75426487097315,162.3501380130958,157.0844581653352,135.55649589413343
277,2021-01-10 01:16:26+00:00,169.8871440316073,148.35585362952068,151.22221545169918,147.90470131532132,143.53726630662038,134.4744951074591,140.38564243258452,138.41586736728038,136.94701918951205,137.90168968679563,135.18931243404592,139.04890570097982,148.14529275835736,145.6812778424367,142.92260093386574,150.62835684643133,138.07644746271131,133.59085928441792,129.46708526436146,130.83065473552384,127.21801895621444,135.53863360234539,135.93007535198862,138.46782079291336,135.68940640378625,139.98308278668435,143.37846764644763,141.43216205297063,136.81691503061865,138.2737176718871,133.19691795948918,130.57467866517413,129.40642388180092,130.21542594913353,122.70752284808725,120.58846289398261,122.06197197274511,121.10431524548108,123.91157171354841,121.90696065071236,122.61827840144355,125.16791653012069,127.49351969567513,127.15109001421722,127.42697118908097,134.097411297927,134.4453665994275,138.31592930126928,137.81017283496197,139.3272008926709,140.97107431692478,151.13455854093908,153.94326062619677,149.09990903479815,149.94923246749914,155.33045305671916,152.13164240663804,159.03434163392015,161.60864970711145,149.4542568691106,140.78829872651252,135.0631507334684,146.79514050651767,152.78276278974454,157.11451669317717,155.8571729278374,161.16146864692297,188.27869409789173,198.0155973870623,190.38242665314823,179.46440160088855,143.60889719515689,150.48031127470193,167.53560442237273,171.6877607299594,184.74600367926072,183.22087999912236,183.7482452539625,169.84379363902337,167.3238351117939,167.2182826565711,158.384734630186,161.08311061053016,148.46763413564366,159.67434183352438,148.96969937573175
278,2021-01-18 00:33:31+00:00,157.72567483489593,145.51672445212802,140.3444368205698,,,112.83403513828583,123.21555018498273,127.32233013493386,121.23549372358734,124.63144238396255,130.40119986556857,136.60682639554415,133.57515797391991,134.17822525741693,,,123.04725343111672,119.31744435547704,119.29757597366438,114.33657291039398,116.21671924905615,120.80577311121996,119.25411781878503,120.35421700141582,131.1240491679086,134.30515153483205,,,121.36795189951096,120.4556391816336,113.96693579870127,116.27054344491208,118.97787038879183,120.9159641084342,117.95736078824363,112.34345013515953,110.71295091064589,111.05318836561115,,,102.58499375539625,110.67334572649659,111.95636848602427,114.6258030534081,115.17409438165231,126.79536451697898,128.60307041862052,130.52284122567966,129.20741439844153,130.6097799337195,,,136.69320069404833,139.5720300807133,136.46856239899412,139.91144234141981,140.9392936512706,150.86792655472348,154.6934464986549,142.46694358044113,138.31310816072883,130.967270380816,,,147.50525380859156,152.25209632933607,160.65248766736784,171.31400018042086,178.62499382561796,180.76625762466355,169.1993055377595,133.41797175698645,144.2170892146729,162.54020048128518,167.28789851009483,,,163.3033690300735,154.35847405177435,153.86417791518372,150.32799770094243,149.4550257348253,153.52755060663102,,,
279,2021-02-03 00:32:21+00:00,,133.9157815065946,139.26955106406825,141.8982592897931,127.25053863104087,112.80265153878761,120.63871268371479,122.8249602952712,122.48107404033945,125.98205785027343,124.4887598461552,,,117.30158732821788,118.68488549739952,117.93897598775452,109.8903840334213,108.67004351342011,110.38348844274267,112.9497429768299,112.10426150388795,113.53092836913726,116.94435231119726,,,136.52671751768966,128.82139618328048,109.28217007906402,105.30405964880434,111.13843654528279,122.43391357117873,123.05665692867477,123.99882761257075,114.34905924165926,116.82660280582994,,,103.26939597842787,110.83567299432146,107.44296968648,112.93624047622481,108.67626640212285,113.16706195967323,116.47328746547365,121.96424819934506,131.35209553450665,131.66253798433203,,,134.31783944404967,141.17846719571673,136.51147402165935,131.6719713363224,135.84550780467816,142.79900208577257,137.90285715390286,144.52867606978538,143.49903272361618,145.28284629967925,,,124.75636394919513,133.8260149439643,141.55749750917377,147.08026542700077,153.36799007834506,168.0251016080349,178.07081019720522,184.969809476029,189.37776123460162,164.8215108110058,,,,155.68628941513327,175.58105570675536,170.1952475786449,168.8710457386129,156.98869148765152,159.7465058792999,161.9795057330901,157.5874383138053,158.75219831704652,151.0810776342288,,115.87756525156632
280,2021-02-11 01:16:19+00:00,159.47274616943034,146.11820809723412,139.38822957375828,145.55977879700035,133.03394547038445,120.32924993860274,124.33287523788654,120.7646129062975,122.13076182553507,128.76974577464733,129.2612236236019,135.45213976413612,133.76123737561136,134.08467459370664,131.51296627518235,129.3007047414357,130.74494019033688,126.15998286848401,124.42621424110662,122.28015063334685,119.92805185782933,126.06818894634198,124.17355625612576,128.0050972807095,134.45931383641795,134.75533928081194,133.950659902381,121.68924730744939,120.22459989367034,127.9647548447955,126.68793763134576,125.50349202735141,124.17725947778601,118.44873436393578,119.20626259910813,118.39613727535212,118.41253010433375,118.19685567485749,120.70432854538652,116.80251669594051,117.1269784557409,122.57280090389092,117.41441749321906,123.82256708015615,127.42265473451063,130.3786543297242,132.2139634733409,133.51213802763883,134.37866537581706,134.19490412461633,137.57775359122235,139.53439571296548,136.92331176741965,139.72956093282284,142.8564571276945,140.48985405965516,143.96703573105847,152.94578797348626,151.02576305822808,145.6578383190179,138.33359821399978,132.1823810749825,139.3940931651898,145.7812707873523,151.00932186419865,156.049840136899,163.73517305859315,172.57770472893628,181.42504658890329,185.94310419807826,170.90445100727163,131.57346904568936,142.71301848952166,158.57288765394335,163.86271030779915,179.33462286746473,181.48422957886402,174.9680507351303,167.3445966839508,165.6083310125751,163.861873367107,154.62105944805933,149.59769832359652,147.4739827607457,152.4568924962801,134.0358263420386
281,2021-02-19 00:31:09+00:00,154.2700294807359,137.53629503702015,139.26769644703228,144.48349024574134,127.3687910646236,117.32513820955448,,,121.35330131174803,125.11700631513204,123.83644184602065,129.420049844597,128.45678855608796,131.9656491873337,130.24019694117638,125.87570186656195,121.58432569297186,118.3280059880884,,112.68304312796023,117.50025360416448,114.511864441828,119.42312679828676,117.62091745339558,130.10404255286244,134.9351872856231,136.66176462955025,122.1546122563472,121.57520839064857,,,121.4409933593805,117.1569619197008,113.8743898573788,115.89119345012097,114.65798738112292,116.32357752797566,112.87158347263795,118.27722031076225,115.52313845020574,117.34233559850846,,,118.37799451724658,123.84646874638958,129.09579500200834,131.4462317153097,132.3303035312328,129.77753080225924,131.25823073193993,131.94287182681657,133.8395622578471,132.82539455660134,135.8311116314993,,,137.89098598701588,140.57483855046453,142.3369411775301,138.53815416033717,134.2946888882093,128.9855574804404,138.08402925123087,144.43589113160309,149.2472198249335,,,164.49737809691953,183.12298865057232,178.6255219644483,161.76385071311168,125.61341609474839,131.87941826419134,157.6415394575601,168.54191976712394,182.06051752004984,174.14027298595195,172.40245914115243,,,153.24209458415643,147.57978316910504,147.51807593473666,143.52130589896615,149.39149070254035,135.32221977746116
282,2021-03-15 01:16:04+00:00,145.45832294036458,132.7356832752323,139.39441609969958,142.53717108501087,128.4243078331182,128.60378568806618,130.52394035236964,132.0434787898613,130.30143827858583,133.70757708730628,131.96532809089842,139.3332029144786,138.19602636896826,138.13669361846513,135.4245489707134,141.39403266060808,137.29707020565104,129.93215667980962,122.09324279704404,123.70612802839273,120.58560915073865,127.82648596206107,133.83898901679123,134.9790454843025,136.29232786653145,140.63141975184726,142.41896873604838,129.50706645087072,124.20465872073824,124.53702887172393,124.00760601429974,127.85715295296052,125.14682391371493,119.95333166977746,117.83922359364635,116.7534044882883,114.22772024880106,115.00284963978581,111.42472643536719,117.38251804785654,122.91628441133975,121.61650633493161,123.72345481980035,121.49696778386092,124.93455985300375,124.68955310929103,131.20084903698165,133.66167721744813,133.72657726023334,132.68349718036393,135.5299493514202,137.94789289022353,138.75992050250156,141.37040549404335,142.36483981633725,141.18121820231093,149.7103232873499,154.8279496332258,155.30052292897366,149.3282891175202,141.99274251654316,132.6299032877997,147.05561713390676,152.42907191133725,151.92647218846778,157.00637345348656,167.59659071741078,166.88192536106794,194.87443072403622,202.73950283979045,179.50468559519027,134.60404026511586,138.93517017820298,155.77493729107985,159.76401208589851,175.75254204438215,175.10141222668378,175.39089140945475,166.5971884350859,156.97488219128888,157.28212640935604,159.41683960900167,161.07622767694474,163.3612639896461,160.96361478290055,147.0936543690793
283,2021-03-31 01:16:00+00:00,143.15043762826735,129.9583234288646,136.16930897884026,140.40801054584048,132.59503416687983,133.43687328824754,137.88067188008694,134.79685326991435,132.55581649458793,129.65540073559725,129.3808401249776,137.17221496331265,132.8803744172836,136.2806410765091,129.969839998331,129.4445321669789,126.73449699731664,127.32201899381153,117.14193922326854,117.99849697659448,116.24533668520445,124.6317772906603,118.40024265386316,128.50102907378965,131.00289642072292,132.09660908812714,131.96915121622388,122.30684182397135,122.47161103871399,126.54181575106665,125.5566875221611,123.93250850588812,121.37214609472483,115.39944281642218,120.73282314089188,115.20519628781653,115.90132819477817,116.12853205761176,117.6117866212854,115.97791452620797,113.69174781791119,114.64379401395152,121.40018046535684,121.16535312350776,121.66558797200345,128.9038045314512,130.18318840433918,130.61608986159075,130.19811544370944,131.08994717025965,132.19566837788034,133.48676447674745,134.67027734576837,130.17797842556183,139.3372907898577,139.05248644050192,139.121701058785,145.8522039568914,151.90752235284623,142.18023418740532,135.4742863002176,129.88911530587043,136.56831035011174,144.96333745687474,148.95204621309838,150.14169710820548,160.45788147788016,165.7325717813956,178.97290380359135,177.75882451694673,178.66043600444388,124.74749138635244,135.67967961157228,152.72714775567107,160.91600233953218,173.86293807712195,176.85388704288476,170.5491092406994,157.33224984134438,151.2361393090189,152.51605224808574,150.79654194208493,155.7685999596192,153.75236868700898,154.77413429337196,130.7071711101783
284,2021-05-02 01:15:45+00:00,145.159060369207,133.95977881557957,139.52525960245686,140.89277305618123,133.23589217461293,127.09101357368206,129.79893244183535,118.19992818902739,123.47426655384075,,,,,,,,,,,,,,,,,,142.13702417304006,131.1736374475534,130.45136493546823,127.28189837971087,132.6454841963303,126.71634589036984,126.41047743687656,118.45623271207728,119.4248347082115,120.01323843709707,120.25075574925616,121.72002356559531,121.24682362693562,123.33192681265089,119.60571385287076,122.66934854396712,124.81372301660785,128.44335192158974,126.4352175827543,132.34668958206973,134.5708069792589,132.80827315114803,132.308268127967,134.4982977498684,139.1786832939675,137.56286360046212,136.98487098477483,136.08981620089884,136.60080785991696,142.0580578257367,136.09371327065713,144.83397335849835,145.77710444253086,141.23931242230123,131.65244610442818,129.3560967248444,,,,,,,,,,,137.12482599591686,154.7640283935708,170.2385893109726,179.92347800991547,176.87064612670184,172.79008117964764,171.31798251416842,168.20292740042078,159.82631960025768,153.20061508788842,148.72793812471764,144.43822157015308,153.71766123923678,125.66876510199113
285,2021-06-11 00:21:57+00:00,144.3963963183539,132.0986462656399,,,131.1082739579145,127.89552131766678,124.29736440721983,122.22609070374949,117.91178182278654,123.00664932193564,129.66816164878261,129.84821664825458,128.11861967005945,128.91513675221918,,,119.7527817961388,110.15864671746736,113.26565448227177,110.9802325350172,111.02177303110076,113.09849480480042,123.02176887075258,130.0854071997265,132.20515763720996,132.74163517502166,,,109.76485431513998,111.85991397072561,116.52080978767447,112.6585519831554,108.22971981847185,117.04896633118375,117.45437402205232,116.88866130151209,113.50838599359808,118.0989735466807,,,109.57669080420999,114.3818678229762,114.47440686096125,115.61078061647362,118.43329992033944,131.12185868287094,132.30415439800106,138.72281660540204,136.8483498052171,,,,,,,,,,,,,,,,137.44947358883434,137.59378317793093,,,,,,,,,,,,,,,,,,,157.6839596797392,128.81713186728393
