,dates,jap0250-0000,jap0250-0001,jap0250-0002,jap0250-0003,jap0250-0004,jap0250-0005,jap0250-0006,jap0250-0007,jap0250-0008,jap0250-0009,jap0250-0010,jap0250-0011,jap0250-0012,jap0250-0013,jap0250-0014,jap0250-0015,jap0250-0016,jap0250-0017,jap0250-0018,jap0250-0019,jap0250-0020,jap0250-0021,jap0250-0022,jap0250-0023,jap0250-0024,jap0250-0025,jap0250-0026,jap0250-0027,jap0250-0028,jap0250-0029,jap0250-0030,jap0250-0031,jap0250-0032,jap0250-0033,jap0250-0034,jap0250-0035,jap0250-0036,jap0250-0037,jap0250-0038,jap0250-0039,jap0250-0040,jap0250-0041,jap0250-0042,jap0250-0043,jap0250-0044,jap0250-0045,jap0250-0046,jap0250-0047,jap0250-0048,jap0250-0049,jap0250-0050,jap0250-0051,jap0250-0052,jap0250-0053,jap0250-0054,jap0250-0055,jap0250-0056,jap0250-0057,jap0250-0058,jap0250-0059,jap0250-0060,jap0250-0061,jap0250-0062,jap0250-0063,jap0250-0064,jap0250-0065,jap0250-0066,jap0250-0067,jap0250-0068,jap0250-0069,jap0250-0070,jap0250-0071,jap0250-0072,jap0250-0073,jap0250-0074,jap0250-0075,jap0250-0076,jap0250-0077,jap0250-0078,jap0250-0079,jap0250-0080,jap0250-0081,jap0250-0082,jap0250-0083,jap0250-0084,jap0250-0085
144,2009-01-25 01:01:33+00:00,167.382641605807,143.79050261312094,139.4890265020189,148.51736968552322,135.8018707930277,129.6236225056101,126.2123500050959,131.8944095036631,131.54263593853946,127.82064795017779,124.34114598760073,136.48572857625084,144.87889776962427,141.05996510873337,139.9392830053327,138.74557767679033,129.35124881144617,123.13597828440136,120.61772391916614,120.40494488466936,126.05630839728553,133.98205240377914,138.82259270966912,151.9165585062099,159.02592920881844,156.66576684878768,157.77587045595402,153.2384043015232,152.92732552385013,143.63829586981834,142.95329707248902,147.37054890794715,151.02782377357943,144.35784896318364,145.78552048455674,146.67628796332718,153.44933473943885,156.35835206477435,157.8098753965987,155.0717747750653,152.60686160974515,147.0379848721121,145.5615072959412,145.19560762993555,142.73927718552642,148.24108087014653,150.22350110136608,145.98093869530436,140.1745406513,146.9307793918654,151.8353831404631,146.08323038381758,157.25505098994515,158.8377187417731,150.28993877509302,148.45632358112022,159.53150766891645,170.64557287701092,175.74722683112202,169.94084844233674,169.85351972400875,169.52169603753708,181.04826608663072,178.8130979658403,176.12239320971779,170.40373561643574,169.83434953062795,182.305680083354,193.00720751554377,200.06373100802676,183.58219950739144,149.20952299021113,136.71514798519271,148.99576465293302,141.41061893146582,157.2341520615406,165.2638421376619,174.173953794491,163.90040602011425,158.6154324635352,146.41123450491222,139.86837108358756,141.09679246958166,156.12287440309112,170.51236922252343,154.18650766214554
145,2009-03-30 01:03:05+00:00,137.4220942335461,121.5146461071537,126.77559797219399,131.78080371460229,113.17800291539905,103.96208240117363,109.28902542676042,118.44197205583647,118.90695978348155,116.76927324649083,123.36183100671288,124.50845049748254,119.11392647288957,125.77350714172003,123.05104899719971,119.56815947409736,111.52241948243875,109.62323535407523,109.22086215867907,108.61030684048649,120.91492706628325,129.205880021055,133.86879614028803,138.9676541278845,134.00131662098323,135.82662052591186,137.31843543956995,137.67335279880535,138.65708669809467,129.26480061851012,133.60135757503704,134.97858421080264,136.6919062790921,135.13411253118207,138.13890337128677,134.49837122128224,137.0975837113946,140.15226596348543,139.77385970352273,142.42249558207158,143.1990673763977,141.25470764906552,136.99129184536153,144.70059231923275,146.457700660841,140.2327017432011,147.72257113395858,153.15902227555455,145.0662036985867,145.1549140552505,147.09987447329303,154.8384205557034,144.1660840551432,146.47506338434593,151.72804163483218,163.14525472768628,155.7459419343457,158.00924962694074,162.5440429345592,154.19280968529392,158.91073150672506,157.01728857692362,160.94627984335767,165.31590742670897,160.64977497477864,153.0713082126339,164.26025121282643,168.1835700403182,185.5257787307411,187.24913885411962,169.93070129861044,136.13881613548,121.76379980029097,132.27692284320028,138.78578950931933,149.07386020595453,154.07969815760242,159.36606186499012,160.33019559654304,157.9257277555969,146.41258118531098,153.75770016058905,150.7227956566563,153.43697867311653,163.56023930470667,155.02327730798794
146,2009-05-09 01:06:39+00:00,,133.37839808441515,129.0694851866416,129.6031007200941,110.65013460958875,106.88069449856975,114.51123217446002,127.18341419386275,129.24053911594117,123.43645131382564,121.66441631422265,,,127.23041853980827,124.46428752793865,124.4736874888962,119.89993267918331,122.05868987050512,116.93741835313482,120.06084711966618,120.04227840268095,128.24362914796805,137.607890093935,,,138.7390579803051,139.69619967935625,134.9682747355204,138.096878427855,131.1145884396767,138.37091506086801,134.12323992108412,140.57299053741983,136.52271200626112,138.25813322111762,,,138.4696746542863,141.6535775053104,145.92996820020022,148.70409307495595,145.32863058094318,143.95881736063907,148.31701967578553,147.30342772419377,145.63577388376405,149.36711838513082,,,154.32821800430162,151.69264901016652,150.7699273576648,153.26239051639288,154.6368158143733,155.65353291876784,155.9023178868958,155.79727618501158,166.131766140008,166.96484177219207,,,148.75883535196272,159.27778966095914,159.25949172186176,152.62671808278736,149.5022862448875,160.89467927593145,170.0424213214007,183.65139295241232,186.57937455236424,166.69433304622908,,,,132.41788956715124,149.390322610908,158.60885576697314,155.91676972870494,152.11064345656735,153.06327522646146,152.05785210745492,150.94473629804614,154.44366519867341,153.1789283501006,,
147,2009-06-02 01:04:17+00:00,156.83305855326304,144.76517492054174,143.7508512053051,141.70588650472686,135.0778602976504,124.33381668554924,130.06689863457177,131.43459479071967,129.05329718712773,117.68887441644,124.29239627803923,130.5265489815432,129.12004696179372,135.46332968064993,131.63328219055086,127.09862508006368,125.06045067981805,110.88988947430983,121.85497331048363,115.98810544156925,124.13019175221274,130.18339952503018,135.0202449296849,141.87624912703765,141.4665542431277,149.4124783035486,141.4632797856007,144.42314756037598,144.998328011935,137.93260695967308,132.5780358798514,136.3609806265241,135.0093958260851,132.80122089970303,134.12371036786274,135.39127950887877,136.24734014874323,146.0972706636156,141.52915055502075,150.4969906320234,147.96047721732663,149.3896777705106,150.5915329966539,148.89765415846918,153.63056674455154,149.84175522911858,153.1686440875755,157.88962411933326,158.92421938606,164.06026824697454,163.22755723744743,166.07079352790285,161.9433863686633,165.79084434200325,164.50956311681063,165.86737913650313,168.944699059297,168.44836503892208,173.7156315068792,168.5312526961388,155.99636505336352,154.32647694301673,159.41011904246935,165.93220039661162,158.16205273454014,158.92759373186578,166.75358181568674,181.97919803834384,191.8059514114378,189.43452165807668,174.9544701027642,138.80943481439772,132.66120281623995,140.6765575879848,150.72430524811787,167.32100521689873,166.83442669016392,164.27282113983642,166.7901803935764,163.85571977951926,158.03384698802276,154.21190987265456,156.07033058079875,160.53582180844646,163.31029189037415,152.1982900828506
148,2009-08-29 01:06:23+00:00,156.61926544447238,134.5427711318001,,,,123.18658608090882,134.27214271506585,137.48814921794138,132.76141152264964,134.67199214624551,133.88292524476387,139.04005516155416,137.7379276527475,135.16859407896987,,,125.59274428189622,126.97309675228675,122.04013640972458,128.03697417017364,129.95197999011774,136.58239649417513,145.8809732941981,153.8111842660832,153.11898726704936,148.16237304518808,,,,139.44567147359396,138.04100164686892,137.88329292032702,138.58586719543075,144.39057748041867,144.98830321886837,144.9392578566563,146.71950014240952,148.72237477636165,,,151.16702910751033,149.76395813366392,154.64991415850142,154.83366165849276,158.08653293852504,159.46141963057005,163.8929642904079,164.84404215398644,160.53294899903514,160.15962725533927,,,,160.34527645604442,154.81036934967125,154.846331848837,154.76098519412483,157.25459260259728,161.018485100178,155.9161023486765,155.98033982110687,155.6664753614949,,,,146.3028768212927,154.79147687435662,162.46959038218483,177.94040733515482,179.7563868343195,176.54610938530976,129.55018122552625,127.23684946939409,147.02371278152157,157.9412407921108,,,161.26006131994902,168.13912531791212,153.5179090218493,145.79263227862367,144.3469202294798,149.22152215469896,157.75794738205587,156.43238731729716,131.44694852693777
149,2009-09-06 01:05:51+00:00,137.97856099067133,124.19871516154214,122.8575233853754,124.88279057340938,106.16370690995704,100.96912144843675,115.34738726545152,119.11237964994623,117.06309901790615,112.67578066814016,110.71744291938198,116.3956065107967,116.89659759273998,113.84596851986748,123.17038462761707,116.89765289613119,119.66531027939078,112.93406785089793,112.11433830892288,114.01264147303792,116.59501719677245,118.6438447285901,117.16097627712364,126.21629091298375,129.6448487345145,127.63663180656295,132.78357321261956,126.5578028181192,126.38207214013397,122.26952328537448,124.18634072434459,124.0953656536936,119.65433040797477,117.4571382647569,117.10708186552607,121.20983857900598,124.42222326464986,125.86886367910945,133.28836052612735,140.32787083271512,138.2612866272539,138.154260671057,140.8511806663785,143.41973449186386,142.03113795257093,138.61241903586966,140.19904308024627,142.31293430004717,147.2550962707219,139.4096079398622,141.96907581248803,142.72659643500165,143.2471673284269,141.51077124877,139.54874131864435,142.04809751809753,146.04926026803528,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
150,2009-09-14 01:06:23+00:00,140.29895148590595,120.92627574332128,120.55668999592892,125.01521730640974,112.82847189724755,108.32533334380973,112.30252234620346,118.65413967451846,119.30558029907488,121.13168562256666,,,117.75416757684516,117.5501915578263,117.84653072393446,101.93972714992154,101.47152823068048,115.07728092610297,112.94020340772904,115.689380116328,120.22004301828281,,,,125.00052205603001,132.50191217414198,131.83800787888867,120.18232090472138,121.74384136871261,123.68412508780847,123.63461238086381,128.42786336278976,122.29011043908392,,,,119.72635592619945,120.79967551808436,122.9079521103167,126.67994635938665,137.94802934204736,128.87054253647807,138.9574501582415,140.96973345997606,138.27577036990428,,,,150.0453649081435,141.8651194078816,138.21289479399564,144.6080568938498,138.59585808283558,139.91266985666428,138.687173282309,145.34413197566806,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
151,2009-10-08 01:06:15+00:00,,,123.79348666758837,120.51741765971917,106.72787761877419,98.22290216706865,104.21991188958941,104.51168970411572,106.24616313820823,104.10753325098119,109.94471980032932,109.79335419417949,104.46971629814732,102.3368087230841,100.93972535554208,96.90411054189532,89.67517991305711,86.44004611251135,88.18052610593097,90.14675373146997,94.20893852281785,102.84699697615449,107.5588140545247,108.54899464691977,111.39252135947751,118.23515978476783,113.27870350484363,111.59787238058938,112.77493949188839,107.67131317333323,109.104473047803,114.85731214193686,111.14698985188141,108.40820057634951,110.06854378142943,106.99783528949865,99.8930755740662,106.36885855408391,112.53001117496797,109.39962415245581,115.76064411229957,121.04171088357667,123.18735438071482,122.06401983494932,126.22677407584439,137.12415113375167,133.65227755723097,133.21822764287646,138.95005063226944,132.1872320677972,136.3225077192737,128.44233588006315,124.69087126861774,122.17941465786332,102.96693526443893,,127.19402542738462,,,,,,,,,,,,,,158.79965950845744,118.65139985782082,119.49998086345853,129.52531453102262,133.38205863528742,148.10572091788677,148.00434476915274,145.28951787865057,140.78416825008458,141.96285934624285,141.474617933085,145.75723378085124,144.8382116797417,140.52837763409076,134.56711178613037,110.5264079423366
152,2009-10-16 01:06:22+00:00,164.96583207153878,,,142.2277276673383,133.86955191536293,111.39651708758501,121.24693005078935,129.56237586516832,130.34871014285807,129.18480517835746,128.28275968568926,132.03079608589005,124.78744947028773,,,121.09821564734537,110.64658627984144,109.05358216476714,106.02743062179935,103.49213048069427,116.75118203600321,119.6975298807075,123.39460679368858,129.6373616666066,,,,125.64205102743163,125.29031110375153,123.60506859151117,124.61747175366214,126.25092225076999,132.0016603786471,128.36928133228741,130.5065805530688,122.94940824484854,,,,124.01070103974571,127.09400354309322,126.46912082174926,127.22072393289594,131.3363740897324,138.833177143391,140.98949790449964,144.85757498520346,148.51820824626324,,,,141.82241990009592,138.6244818679886,142.13085762593926,148.27349293198796,144.39196635674415,149.50967499187865,156.71558260873869,149.5087233108253,142.964476202948,146.9512689721735,,,163.92723838148672,151.7872906674512,150.86443790157713,149.90128101593967,159.78423058787163,185.92463047920657,185.56650491643435,170.0942980488652,145.44146807562515,140.8693941397416,,,,164.60862826515194,157.78569411014678,157.47341645341263,152.80820362719234,155.79943458986824,154.92824756932026,159.3419151126041,160.39743881651015,167.20270329612967,
153,2009-11-01 01:06:38+00:00,,,,,,,,,,,,,,,,121.85513629119112,107.16917255347215,106.72877699322586,,,,,,,,,125.93808062013018,127.47655719599493,120.94095223018552,123.75004485034502,116.68353064415274,122.9184108629848,120.67981344233905,,,,,,117.70193644742318,119.82819976312236,121.20144007020856,125.81632463949718,126.06537329573929,131.70030932631536,138.59131474181723,136.1832255613049,139.5808146348196,,,,,,,,,,,155.0017128191398,,,,,,,,,,,174.36360697966026,173.9280351620719,,,,,,,,,,,,,,,,
154,2010-02-05 01:08:01+00:00,162.61856681960595,148.7309352275039,150.39664983868053,157.32193992740042,136.19731901434298,,,,121.06656416310796,121.31490700022108,122.74320357192808,123.35435696549746,129.59291511936004,137.14225580726603,136.95749027227984,132.6154161783908,130.1391968088705,,,116.83758155543157,122.52204106582747,120.30480297999601,134.69593263988762,134.21886983485342,136.7057115722859,146.39008311413306,145.24314294686712,148.62512097706147,149.988469313002,,,167.74055275329087,125.1585719787689,127.13240903604301,123.59102029078846,122.27208248865752,125.56322135784838,142.48639761602098,139.0522875136446,142.66875278808115,139.39716314050926,,,147.95474441013914,145.0224066199458,150.9460354783716,146.01920398694656,150.88761125030308,147.2542290811194,160.51119299476596,161.02207670683632,161.29765688894634,157.1856234425686,,,,164.18726548095216,162.73391584750757,168.3984801972892,160.40412995341404,157.62194954321626,164.0832004524951,165.6604874908074,174.13136105069265,167.69294723617406,,,,185.28247253183952,197.03969533502814,172.3608338086179,137.59313332695288,127.68099569183309,143.2890579975169,154.332867227405,159.55326702782182,163.3101823860637,160.55407534080743,,,149.0357703316273,152.15605021910466,158.87416607769197,157.4829672109513,160.9326229378718,157.26573985199983
155,2010-04-18 01:07:06+00:00,138.8505508871029,120.89399880444716,124.41825567908951,130.38214186774002,110.91726576931435,103.84757404720771,108.8939969103049,110.2708788927582,109.84442157579784,106.67375233107833,112.68147991888306,110.80494069021499,111.32709344221531,110.55157697011867,111.9280792237141,109.96898457803117,97.48593653934039,92.03515848638395,89.80547836079006,84.18716204794782,98.96273166434533,107.24116113855025,117.57267374834278,127.04235561224456,131.86668203175614,128.73455426721358,123.61640729864146,118.42735230803491,120.3550670085542,120.1956907584912,124.09389680792408,125.51164599186816,124.37409542062069,125.74345384787397,123.15708740842561,121.72224768414276,122.13493523269358,133.58341214993627,134.2686115006942,129.35016936217917,136.87184660659707,136.43226846819346,131.02651586771734,141.52643390497772,146.95526811446277,139.94440521159368,147.79937747915724,143.93248222939505,141.6342637770129,144.74783949858443,147.10835404305593,152.28752776861606,148.90045239738126,156.81998601362037,153.3042792064121,156.30396196232627,150.6890703247553,150.13363296168737,160.88167064666277,154.7036505695901,,149.00875768652315,159.44564409907568,155.38313745564025,154.2592623914461,,,204.02108407997724,219.45813448764974,189.6556153159166,169.69288317355534,122.00117737096569,121.4086479575525,142.0600005625691,141.58543772928198,144.08060194920992,155.1561914118984,147.55758198944366,142.8959713025442,147.75937921780869,142.14089873897876,149.7800633471209,154.38435379027828,159.74208151622295,162.99762905739215,142.81213331421463
156,2010-04-26 01:08:25+00:00,156.77499950646558,,,,124.09756438748404,118.8526127573944,115.7018616326287,117.02069872270759,117.43576387209588,120.0531480622388,119.29106781403141,121.23879891635495,121.79468639488097,,,,110.54215672466027,104.54773343356038,102.41537469504492,110.0655558687188,119.01572309715253,131.65822838863124,129.23045556799212,136.10627975868215,137.90176516915977,,,135.60981074907593,132.12448837197627,128.19437514218976,131.56178857757038,131.92441677879359,135.2025450939478,137.17810691253533,135.42661500324158,134.15620337211817,141.22103574922053,,,145.7974325349485,145.4609596212001,145.59944777383717,142.3032110755827,152.34345978373324,149.52729183927494,148.61201223679205,155.94899664406802,159.99030671528024,157.94635982982373,,,158.1033764841082,157.57798853977755,156.2407594916577,153.38748519335024,165.86898946370832,156.53931988590531,161.35023927015962,164.38987765241905,161.1602702230997,162.83933378884066,,,,153.38076836455582,150.4812751450721,156.73692437488174,174.9114881175543,186.9394152764349,192.97951190116845,171.1200250686659,,126.58393003607961,139.61500389231992,,,156.26569764346826,151.04879883987059,151.25671126315876,152.3425124565908,152.24427558835535,162.25452240052135,158.1404437859243,163.7925937675295,165.4698010267866,154.8388330729698
157,2010-07-23 01:06:41+00:00,152.40558752523395,143.33477573555544,149.27244556496905,155.1896369264566,142.4447986333778,133.12741805294573,136.1147618709652,135.30913252393907,133.96559333071434,133.51569591354047,133.42711580919536,135.9204289558851,132.37952989552198,132.209837766345,137.80107324969703,135.54250153147547,134.26275206714007,130.59872183516774,133.022182785151,127.16138244608,135.1757928501868,137.48162632971648,144.51694658826293,147.7898039160737,143.85798418915954,143.08980215714703,145.38411505565685,142.72170407389885,148.04318609725738,146.34944122469636,149.74623944035935,151.1240418586113,145.16022176244448,145.71259391577894,145.4302867278705,146.12667853392784,146.57034657478894,151.62243544721198,149.85350723202052,153.03583037826692,160.74948998529305,162.3612217732295,162.23667749673416,168.72799386421,165.37990559463194,171.00346046105682,169.52448956287122,175.61417876444676,165.5266954366244,170.0579259425002,168.1099073632475,171.58789628524798,177.66450782737485,169.54775370579216,175.01562597276202,168.86198740089978,173.5940593916792,174.95146394134912,172.97855366666298,162.7276080796024,156.4529667440092,157.34332272681868,164.60443292295284,158.7187268795435,163.3256098445162,160.17188940197656,165.8601311427963,173.18820358066685,171.9306558572064,178.01942132406268,154.7654583233366,119.73518855062323,133.8478132603747,160.40532293236885,159.36408370696458,167.91713334585396,162.84370027094488,166.56107985496325,159.62753527063666,157.1355902562053,153.15178907415003,148.78518401300067,151.35335094759716,142.72620981763822,147.15995388662054,129.15403238892736
158,2010-09-01 01:08:30+00:00,,,,,,,,,,,148.37093006215224,142.56996222063484,147.05187294570712,139.27150607522722,140.31373452302674,,,118.33161375641326,119.4505814701187,120.48247681007125,127.00442393674328,125.75272774980492,149.47175544631142,154.6898585511757,144.0669050429232,154.99325189345117,,,,141.15506931575956,146.3339574806568,141.8944252867732,141.37067060488815,141.74767557099852,155.28545182957708,149.1969846090056,156.2732086112581,154.72346819885647,163.6514182913458,,,153.96683915568926,156.39688398858794,156.7356753802334,159.57362413696316,159.80488964458357,176.9679641637606,175.77056316745046,179.40821708278898,170.88945202322793,178.37992276702482,,,167.05764959906196,164.46560977967468,160.09822053678266,162.33682265021582,159.08736317664827,169.53073381618745,158.2473748720961,160.27268091650868,157.53602589611313,160.74132078341236,,,148.95227601443747,146.76754726876976,161.98577930682674,168.51148847683908,176.2982968431265,160.86562371182126,136.801208237644,139.09942682262263,160.14855184663432,166.75794017392442,174.30453554714796,,,147.86423641909923,149.8911809146118,139.398322568986,145.04168916523955,143.68348306722527,145.45153792646866,155.66448234636255,129.41919229074378
159,2010-09-17 01:08:30+00:00,161.86869702818015,,,,,,,,,,149.0090675385334,143.71846839561468,,,,132.51985475807058,132.2161800295209,135.63892964215052,134.1398095206823,129.98140978266798,132.82823328541696,136.6589426220372,137.10209896656596,139.85675091072508,,,,144.60835088399054,139.63127876702447,137.978618859255,142.648359003067,142.37134803184605,151.58449808345912,141.2496693871352,142.31160288923584,145.1604196235259,,,,154.2953113166482,153.5719012772493,153.38084569215707,156.7762508770987,158.30427422769833,170.30056795450645,163.2954841166049,171.7853156997424,165.1678203289429,,,,164.60447025956748,163.71657258379634,161.4066387568478,161.22561427069425,157.44774491522648,161.71376993584013,164.44386244628137,160.7209840609549,158.7834553693433,165.38437711743126,,,169.20679299961432,154.30035544534857,147.16306497453144,147.704671648361,171.8793210847652,195.84251374746358,197.13177913943818,176.70199451058514,144.49140956478934,142.02048746130276,,,,,,,,,,,,,
160,2010-10-11 01:06:13+00:00,161.91704023913576,142.5388973563697,135.40881560693634,147.2865790998003,119.38717489291206,112.58948863506423,122.86926747922196,121.55813559112366,119.74232433373228,124.94651857245813,123.84844846684933,129.8349374314002,124.19925361301735,122.64387029192567,124.18076151546774,120.63635732620334,110.00818505882192,106.88369173745579,108.81169059250286,113.71014516817957,107.91850017819644,114.24317548965472,123.36562340291685,135.18192328857356,141.59062429551042,139.2449214695435,138.18554549044723,129.7057225988055,128.4887677815879,125.13938260622871,127.21779743363766,128.49063695987317,122.16721783900522,127.32897794069682,124.42919572131089,124.28874049365164,119.4679434468926,122.45148646988241,134.49851080642406,132.60502510033828,138.46946020825405,138.21317485968137,147.021075491158,146.4933779198744,152.07691141224953,153.68066491236425,159.0372755654271,159.41897859613312,155.67344161760352,154.43507366586064,160.14479132988416,151.99007521836592,148.51170797105635,147.0924847845487,162.68599650345925,165.24802657281575,159.6948808908574,166.7461789834795,168.55706041401294,162.16711774959197,150.82345836863936,149.9505387898493,159.22003437090956,156.6885981224328,155.05379872656505,149.3360106122833,161.3023401337276,172.76575000180438,191.41545513542917,201.49821810050744,180.63750114842836,145.16912721097083,139.12582646421993,144.44434512741785,139.45952614414034,164.0063168480255,162.41237564777592,158.63209375261468,154.75436133742943,163.21918541606166,160.47655106949748,153.9155942817168,157.6043662171783,160.49072692438457,161.07945407633017,130.73234792558782
161,2010-11-28 01:06:02+00:00,160.00006182006348,142.3431033937539,139.48033374189916,139.0046093651298,125.25089451192014,120.93479585851836,121.39365526832874,123.52424042942758,117.63157884412337,119.43731409997154,124.11259378761314,117.17243722556813,125.03932861357455,124.26666527704785,118.40407361567168,119.01575529205688,102.3203198771429,97.73660215188995,101.66907142135916,98.72939372843472,98.64959733869888,106.700533958942,121.36168092347319,127.45953328779298,130.47383589608683,132.40787345945947,132.30353119116714,126.59255885289373,121.64318001104186,121.13235871040837,118.46440364113006,118.74677805746914,117.29522764079485,108.26179061551795,118.14293268442034,117.69017143998173,107.17451334319627,123.21656880115175,117.52539109468779,102.4040086689063,116.5315002833631,136.16970912959974,125.6486937657709,132.42277487046934,153.73405375355128,138.56201745623045,145.98247777839458,156.46172172734327,152.941027330829,143.0528172342014,143.5581118558906,155.1429914940375,157.73318698871213,160.83169635459527,142.30394968277255,146.35595721675833,164.24712999626144,158.06616888296287,163.89049730470165,154.7323258147765,145.10768962520515,153.5709873734763,151.02508553180272,164.01985757159215,154.5226058560582,153.15086866019942,159.69103860248717,171.69334134428667,189.22832261581445,200.5159867483268,176.77555873317314,133.9121928965476,129.75145136465986,140.61788046105892,140.92928006182612,152.25966213693582,150.06798696264613,149.66520130983272,142.98079020039546,144.37671117992488,147.57180551679525,152.3614242607308,157.76648484179992,160.65984271511084,160.48253005194422,122.89751538499817
162,2010-12-06 01:09:10+00:00,156.17984655253696,142.83097699126964,137.85461268084907,140.72657383749163,120.85753209507806,116.23992929696088,,,114.96821290963845,105.55933531617036,118.68494760851922,113.69679948627748,112.4659851308974,114.79497909758696,113.9628974835054,109.8875644830388,104.98428208953375,,,,93.78307998672436,98.71088902935469,110.61830126369931,114.92061951325842,128.18156133682737,135.03938281431908,135.6256475464583,132.5869823648622,123.37025105266049,,,,119.47306056277556,110.0946067070332,112.5115496971965,114.87481412251091,106.26277153254635,120.1774479853616,122.04051005361548,116.2303666946739,115.17720358602563,,,133.4170549944937,147.29087383794402,142.14540970832093,138.05925517635916,150.85298111678202,155.68859177859682,153.0077696115137,145.82143858731854,149.26950403474962,157.76505706407966,,,,148.42986919327626,151.3978433035159,157.17825581712046,144.38843852761116,150.29391626157664,155.5347432333605,155.84341792234872,162.97649403293047,162.91853755077818,,,,180.797679191822,190.09999793119536,162.26986306463408,126.31364260851988,127.94185473705312,137.26770210551948,146.50744702412902,154.37223710837614,154.9947597872013,152.24365222232709,,,137.8735109713218,145.00354105548726,148.60423194218498,143.15479089832453,147.86529364968146,114.27417242371217
163,2011-01-23 01:09:34+00:00,144.76746002827332,129.8888046916415,127.21317989893484,137.16438158589995,130.27366499209865,114.73701234192679,116.30853383287362,117.72026866041037,,,112.21167298095276,116.46687985249496,118.73397221250467,115.41151679028229,112.27090070452809,116.01907583939375,110.6722696184241,107.80535881562804,110.39502671528552,,,,122.40955127149692,128.7486512896822,131.73872904021786,132.6070259393056,130.63402192036332,137.49807260514055,132.0520971778229,128.49678690196933,128.13438180912073,,,,121.08266458776406,118.84025493837575,118.08328126014328,123.90576226358496,124.05568898116549,129.79409673916095,142.79642930783208,138.04857813862807,143.9763383915997,,,,149.85588142929782,151.69281541941615,154.29555596346157,149.19166333442786,153.27234081057716,155.74292648909594,157.47913704141766,157.8080673667399,159.75962846829123,163.88136374582186,,,164.7465921575655,161.75653283925624,154.0573101836087,150.83785770546461,156.70823747856045,168.41656733376468,165.30490909579143,164.32836733975284,175.82918315602691,,,,169.01221013479307,132.00027943621185,129.88630471551198,141.03858192641,140.80246436668747,153.9245363178869,162.34677951076822,156.83615589217308,147.48923515178492,142.92212469961305,,,,142.3542374538613,144.32271297881198,115.68373647534175
164,2011-03-28 01:09:49+00:00,,,,,,,,120.40963895385735,113.96671200918054,,,,,,,,103.13929485694118,109.1268791489045,,,,,,142.21705008867545,141.20899196364718,140.0930077069383,143.7681864028432,139.37138051064804,140.72048098972408,146.33066254613996,141.76276776213146,142.21867191569032,,,,142.95952600264155,143.71198999898667,145.1309898278435,142.34083528724824,148.2343886661208,150.92857411365782,155.26487605095227,158.52189895849102,159.63875217036144,,,,162.12190653815142,166.54358640311509,165.08094555333304,164.1309859056644,166.94109183446747,169.05914080645925,168.54166276763587,163.6216164204423,171.69050152482401,,,,171.4778658914073,166.6669014404364,159.1395815393657,166.8746092061868,170.37687955118565,168.38677081928594,164.22737550595338,180.44127126910536,190.27028863867375,,,,137.96099927430902,130.2986378300077,138.44290257348123,141.18265195917078,158.53592832747034,164.61951218389203,165.1099256389832,153.6994804028036,149.04927502787015,148.8080616727238,,,,160.05152721397587,152.11527241309537
165,2011-04-05 01:06:02+00:00,154.72593441840746,131.8978133167096,138.04462297348866,138.07771097490138,121.37637724046438,108.0871452386352,110.7106936951261,113.61516525543482,110.4229929001945,107.29690015521174,113.06348146455346,114.56925723157248,118.30438210732675,114.24408510577194,110.3982307030006,109.8766316633039,103.76415662687006,104.50662804992251,108.19763143998505,111.10509853367421,119.10338028301526,128.37189457508882,135.79006931331065,139.86558271694443,143.38247839328795,142.48899598641387,138.92893645424851,137.43992009258486,135.47245570787177,136.94888398155263,137.34360872599677,137.10945545291256,137.28679797914575,138.56329350617864,138.00989011694608,141.4500647307087,142.2195516641558,148.81455527691054,154.46806190514104,158.08701224023184,161.07037204051986,166.70748114872376,163.41334264311584,163.0947207769991,171.03277446077294,167.32823382421202,169.80982612148082,169.293461972636,172.82936653468468,172.2506691700778,174.46734758910094,172.77944913892173,175.23833380080157,178.21765833895398,173.47643145466478,176.0835407341708,185.83468034153682,183.4567637136852,182.32246712801202,170.0854575647822,167.4050454651386,164.76926579803686,170.690783952781,173.41557380529164,169.32610078596588,177.78513869306605,183.05817078637043,204.64567787157495,206.28319966398288,203.12970514266877,188.83603272799232,148.3923494178561,131.63719216778898,138.05115474417843,142.57104844908173,157.882224446551,166.81259146865716,170.0467643880711,159.96169346170686,150.40147113557907,151.5031544568937,160.02449678947065,164.85311468688778,170.6944941365064,173.69717246777452,165.0252859858517
