,dates,nzd0264-0000,nzd0264-0001,nzd0264-0002,nzd0264-0003,nzd0264-0004,nzd0264-0005,nzd0264-0006,nzd0264-0007,nzd0264-0008,nzd0264-0009,nzd0264-0010,nzd0264-0011,nzd0264-0012,nzd0264-0013,nzd0264-0014,nzd0264-0015,nzd0264-0016,nzd0264-0017,nzd0264-0018,nzd0264-0019,nzd0264-0020,nzd0264-0021,nzd0264-0022
228,2020-09-20 21:38:08+00:00,,,,,,146.73832740082352,159.2694775199872,125.53165728659545,121.4503448741531,110.81733411076337,,73.42206634116472,,,,,,,171.37345579589683,125.86990112253218,113.62807548832319,,167.90603798118534
229,2020-10-15 21:30:21+00:00,,,,,,,158.75131683902958,150.49989540822338,129.89155559455688,,,128.0068705770408,,146.31239135498816,132.21872880361764,,,188.76955712553453,,138.79745082694296,132.73999332182711,160.13268107788284,171.42445882058675
230,2020-10-22 21:36:05+00:00,,177.79619306527758,167.17770873485742,,,,,,,,,97.88401421662326,,106.97850953935115,,102.268503494366,141.23495007767357,181.6257127901256,,,,,
231,2020-12-18 21:25:51+00:00,,156.99754504311255,155.88753341395628,,,185.30343046541225,151.77044991173966,158.2192462817367,,,,,,121.13042835902012,,,146.44112444543035,167.63633438097116,143.98701546859886,143.92764452880508,,,
232,2021-01-03 21:24:43+00:00,,,,,,,163.9519350067429,174.23986722157105,,,,121.96337330514848,109.8009506478997,,,,,,157.9144688766159,148.297812347469,,160.8103729086653,178.01808705730156
233,2021-02-04 21:22:25+00:00,90.87735453119315,122.68754331559975,160.7802651140917,39.78997651081271,,,,,,,,,122.9563601064041,96.64315241065806,96.5345944185436,111.36161574744601,,,,,,,190.88610763374948
234,2021-02-12 22:06:31+00:00,,,156.66674421661972,,,,160.86026621106961,165.01709293986366,152.4318835136681,,,,150.03436003315937,147.9677630347095,,125.17578000543732,,184.80954752437668,166.64254959875555,161.3420727508552,,172.6657300745724,181.1028619126735
235,2021-02-20 21:21:13+00:00,,,163.81158053522458,,,142.6067559550804,,,116.81571466568732,,,,,,101.16242496926853,118.9117170149926,162.28145868470682,180.7766990872676,170.90451257112167,151.66446194138396,,178.612841299695,179.5152352941402
236,2021-03-16 22:06:15+00:00,,149.75000854236052,148.38160718208368,,,142.95164560112852,151.02787728362583,149.8696520173594,135.94682178544383,,,105.19637623110152,136.39595094898928,128.22588512116133,147.40948656088162,120.66626104103392,,180.14538227998594,165.13023874620077,139.37105856724884,119.40962697930725,163.57440029405026,168.27277313692542
237,2021-03-24 21:18:42+00:00,,92.85844450044648,124.88889646078546,59.179148762682956,,,,,,97.2034697399535,,,,,,,137.4182599171095,,133.3292027933197,,,,192.23858537504748
238,2021-04-16 21:22:59+00:00,,,,,,86.01466285766516,,,,82.31496186122855,,21.32469789282579,48.249433279292624,,,,,,146.74515882111018,,80.71447125049852,,129.36996712918872
239,2021-05-02 21:21:38+00:00,,,,,,59.771579089218335,,,,,,,,,,,,,,,,,
240,2021-06-03 21:18:55+00:00,,,,,61.585397396800694,84.40716397116942,,,,,,,,,,,159.52559327956206,,176.5697617497228,144.04148938230324,,118.61219575505649,
241,2021-07-14 21:09:20+00:00,,,,,,42.17138488594614,,,,,,,78.18280334093434,,,,,,,,60.68977114757638,,
242,2021-08-07 22:06:32+00:00,130.98436466977526,137.83839978561758,129.8356211783323,,,,107.1615624845379,,,,44.126297877123044,30.657342067934902,101.15610234000971,,123.88745129367076,119.88567280889137,,173.17003140773954,155.08246899463973,,,142.36327688537978,127.52428516027643
243,2021-08-15 21:06:31+00:00,,,,,38.17694426250256,,,,,,,,,,,,119.70924643231315,,,,49.18167908873638,,
244,2021-08-22 21:12:06+00:00,99.01247845347237,110.88149348426111,,,,,,,,,,24.99543594588635,82.21914392028398,,,,,,,,105.37482615650953,,
245,2021-09-08 22:06:41+00:00,,138.46434907451282,125.76113395983302,,,,132.009258879717,,106.45451026456658,,98.25074502386678,70.04863288514503,,119.4761156156694,118.8914349783174,103.60842968965868,,,,,106.20401959927766,133.5589806059904,124.06520690087024
246,2021-10-02 21:02:18+00:00,,,,,,,154.88573806957223,,134.22214834885887,,,45.867301988156804,,128.69994694260924,,,,182.56165052101073,152.47577285296094,133.6448928908435,,170.96583584759443,
247,2021-10-09 21:07:52+00:00,,105.22675497407461,133.50911368618384,,82.59708158902438,,,,,,,,,80.11768920237613,,96.67695034670011,118.34739759780571,152.48379516915315,146.02033113744565,,,,
248,2021-11-10 21:04:55+00:00,66.48317548100817,,,,,,,,,91.74089325862852,57.37474020987226,,99.28926283343307,64.06411243364548,75.5758318058225,60.288327682969594,,,,,,168.86668313884263,
249,2021-11-19 20:57:52+00:00,,,158.23512892647503,,,,153.07879687512548,153.27416805353855,132.99375621968085,135.8553097344165,,,,,121.8873120509857,,160.7822754811594,186.81624901915293,163.02199864301605,168.55318197353472,,181.20462825967317,
