,dates,usa_CA_0173-0000,usa_CA_0173-0001,usa_CA_0173-0002,usa_CA_0173-0003,usa_CA_0173-0004,usa_CA_0173-0005,usa_CA_0173-0006,usa_CA_0173-0007,usa_CA_0173-0008,usa_CA_0173-0009,usa_CA_0173-0010,usa_CA_0173-0011,usa_CA_0173-0012,usa_CA_0173-0013,usa_CA_0173-0014,usa_CA_0173-0015,usa_CA_0173-0016
443,2007-04-09 18:35:06+00:00,181.49536828747964,160.90903667162016,154.46395220846242,143.87241541790644,153.22543846857724,167.2865146586233,185.6424088043832,197.100954405104,199.77162755982528,181.82048986090243,168.83562317165408,167.56428408235155,159.77268792683515,190.2313679399357,206.85980830103813,196.98638104906604,204.0247766062741
444,2007-04-16 18:41:14+00:00,166.55964619776438,152.3322759557962,146.43341378304365,137.40300019390594,148.71585859501724,149.00849218288033,170.57242412030456,176.9984649066174,195.93811172676638,167.3704894162243,168.8843099842624,161.2071932497399,158.39749204996215,190.9197278477871,202.7088756956315,181.21097276771806,188.29358880889225
445,2007-04-17 18:30:48+00:00,,,,153.29389656062784,164.7633728710236,170.81525767444708,195.63643412144742,185.23040702358983,,,,,,,224.79550158561582,199.61794119239053,208.72943954537206
446,2007-04-24 18:36:57+00:00,179.74295404812676,166.67665809476225,167.31117907507695,148.46794528020564,161.10213840979162,170.41893544949392,,,200.3030006160048,173.4627391143149,166.34531108236416,163.574518320001,157.20758213421624,193.9612049241113,222.78181240488772,197.64306278016065,198.5395193598725
447,2007-05-03 18:30:44+00:00,192.2016604037439,172.23975086931534,163.89361565612052,150.42195244272293,163.2807551146797,172.6679907559682,,,,,,186.8642785969667,183.65224815592364,204.4467081407392,224.54034559942983,202.16249818766548,206.39612771745706
448,2007-05-18 18:40:56+00:00,195.70918739166535,189.70207357662417,163.0031471458169,151.66707462177197,178.85389238511897,173.31118497888502,197.58063260306983,198.80139949122434,200.02341000331305,180.5728568327525,177.66005899555785,180.66479414315714,172.59944216287013,187.85211576845475,231.51435938053885,206.8855732791305,201.56102907128553
449,2007-06-04 18:30:33+00:00,,,,,,,,,,175.27593973649482,184.6929604427766,180.35531130907236,,,,,
450,2007-06-11 18:36:44+00:00,194.27971692965062,167.87212425766995,158.65198951163208,145.6452002741723,157.74811982974106,,,185.14663516889172,198.8246405951033,175.5048120973117,187.9198656422311,190.59838694878206,184.87811187268838,192.83340990204724,224.18940791748773,208.57065595682758,
451,2007-06-12 18:34:24+00:00,180.0560096647968,161.85299243404663,148.56794884571468,144.67909490893933,155.3584694056775,167.92226798102504,179.15375253024794,175.33012060226173,190.69234761550788,166.0255279166645,176.5895239211913,172.28540372093673,164.53554321564837,194.61765569188506,213.66320197650344,198.37996151235777,198.413910887931
452,2007-06-27 18:36:43+00:00,207.754961044907,185.59594561757294,170.81128519495098,157.8960853877021,165.3021872944787,,,,203.65827672854354,193.57394506316842,196.33189803519494,192.923026299168,181.89090902300495,212.42396147301727,222.8674454800957,207.07303571588722,
453,2007-07-13 18:36:40+00:00,220.1734634851316,197.25994583688586,195.1465940514758,180.99221874542934,192.70840370518118,195.06028218413584,,,227.20066859867114,208.93465578515438,212.34175018211164,209.27962711996202,195.47662261895695,221.85693669842306,239.1237167059256,223.59407399065086,230.88157842578934
454,2007-07-21 18:40:05+00:00,207.74503424452857,189.36324452510246,182.46313092711526,171.2624751763894,176.59535135054418,186.42539397938322,212.19173096333958,205.99959875724772,207.10177476933595,191.99155343804406,200.3698320043876,208.13796200034133,187.48123717656802,215.88233418200016,224.2406606743368,215.74739046835202,223.34327827961684
455,2007-07-22 18:30:27+00:00,209.05699781661636,189.2083313756728,179.37806174869527,164.86875571304662,173.0993053278719,,,,,,,200.8109383858315,192.97810201619288,209.07637210938435,225.98139319015044,212.67095152299075,
456,2007-08-14 18:36:07+00:00,,,,,,,,,,,,,,,225.36494212523883,210.16983851616845,221.33037727978396
457,2007-09-07 18:39:12+00:00,,,,,,,,,,,,,,,220.72929154945803,205.59493850211885,265.81206505845756
458,2007-09-15 18:36:17+00:00,199.26386213216648,194.10548459711438,183.46189797297924,171.70711165431942,183.68474044556433,198.1968744814784,217.15436583011027,210.07377403525507,219.6978514617187,,,,210.4625715894919,222.1163861495383,233.90169770784257,219.87396640575366,231.56013956563854
459,2007-09-16 18:33:22+00:00,,,,,,,,,,,,,,,,,
460,2007-09-24 18:30:04+00:00,,,,,,,,185.69038970445166,194.42049612043093,176.7285513750696,190.3760536145608,201.58035722030868,201.30972064673253,,,,
461,2007-10-01 18:36:12+00:00,192.22987031714695,176.18182962395633,156.4565909826829,154.39316230899308,164.3906232084465,179.97481156502303,,,,177.71920375015273,189.59715877513733,204.9991113265163,203.31278278772902,214.72032000649585,224.53643920724267,208.0431354513103,211.3255952962795
462,2007-10-02 18:33:13+00:00,182.07657922578812,169.09598108461245,150.35283647911783,151.00893485728275,,,,,,173.18713042879187,184.24437510755533,197.4618669314612,193.81000657444886,204.7636153843437,216.97014388965047,209.0521606404198,214.23428033281942
463,2007-11-02 18:36:28+00:00,,,,146.65947600231675,160.7134366302125,177.32416836180624,195.1462877670467,184.1601942926994,191.3225615748975,176.529961634495,186.75035983058302,,,,229.78278791989683,212.3974131664675,210.67883396194966
464,2007-11-18 18:36:37+00:00,178.13485179420346,169.23811141919907,155.33973590241084,150.07563153585687,165.24024241509815,170.26406669370343,186.63611318759646,184.1339489401968,188.7869668577581,,,,191.88938752367358,207.28496725184513,223.8690956828902,208.8305200275227,197.73226977272537
465,2007-11-27 18:30:30+00:00,187.55992519776328,170.96867228333977,161.5916850181487,,,,,,195.92167281656228,173.41892124468143,176.6413945622858,188.73238849930928,183.1420058821124,204.70151676316954,,,
466,2007-12-13 18:30:35+00:00,167.4736421959375,151.8529565703311,145.12053121763142,,,,,175.1814090717625,190.65270563560566,163.9977531598923,165.79925057011985,174.93834334782164,173.56446290595315,196.03215589393403,,,
467,2007-12-20 18:36:24+00:00,169.03731031436814,148.53951130135587,146.21178267211624,135.00192705493487,,,183.08629716515145,172.2742015027136,183.97480233557172,157.52539928911304,162.68108374278546,169.95126784508497,172.5087833684893,190.09866528991253,,,
468,2008-01-14 18:30:39+00:00,,,,,149.57111823035828,157.63493555990695,177.71792833279514,181.12829187435392,194.0746050538841,,,,,,,174.8174506119147,195.64951875690184
469,2008-01-30 18:30:37+00:00,181.6532325916255,164.15120826165517,154.27276383681692,146.69552998586607,153.53548426937226,160.64020717244404,176.74204919503757,,,,,,162.43583096493447,196.13666954609147,208.40213047922035,182.13133063475573,190.17028056416908
470,2008-02-14 18:37:05+00:00,173.91404539350805,153.16583006278904,153.15749580166883,138.12362414541272,147.39646973704356,155.99202881797757,178.54721579664914,180.82341418050473,195.36168226167115,176.74907922617646,160.92440223757836,157.780578972149,144.53484253558423,175.3236936751614,192.4443231132958,166.65304209892597,
471,2008-02-15 18:30:34+00:00,181.45608810038138,161.09221221444085,158.0682011678377,147.886847683781,158.02468902400176,165.27023402927804,,,,,,167.4444949991333,157.95235296106532,187.61941100995864,205.21450372716905,181.23307504470836,
472,2008-03-01 18:36:47+00:00,164.57043982567825,157.9942333604368,143.62358268867442,139.68668953176012,147.79572573271548,155.35195579438653,187.99397315609454,182.90857348334782,191.14025224465487,164.56778304225543,160.48010819248742,158.41315019989722,151.84721430375214,186.3232543168823,195.55893943870944,174.8844118524414,182.98718167109342
473,2008-03-02 18:30:29+00:00,,,,,,,,,,,,,164.87611902786313,163.73482566620828,,,
474,2008-03-09 18:36:37+00:00,,,,,,163.13377733183376,190.6726820096679,182.02124169218615,195.24045872494986,173.84264032622534,172.3825891922006,164.85450185646536,162.87409714820245,,,,192.84671958098895
475,2008-03-10 18:30:24+00:00,,,160.9800060422363,160.90853381698332,162.84398609882967,174.44518387564588,195.49898551074747,187.19800186249165,208.7326154261066,181.90794989112632,177.9485568754136,174.8565342907296,181.7685364619534,197.5318360774692,209.8029686991725,191.07357679246817,198.8790366861154
476,2008-03-17 18:36:26+00:00,173.9403362093581,158.20221807723433,148.23172640396328,143.52753787164292,151.96467914027437,155.76982883320647,179.5373987250809,183.97499776207664,200.58706973209826,173.108378492273,168.87175656625232,164.6382619892615,158.5751845706456,184.96511710420978,191.1976448406701,181.32641778325393,191.01240315066573
477,2008-03-18 18:30:26+00:00,,,,,,161.6846019842279,184.42283131343393,176.7445512886093,,,,,,,,,193.2360697845159
478,2008-03-25 18:36:37+00:00,,,,,,168.13701895294412,188.5165555465293,190.74528688715534,203.12400423562914,181.42678967091146,175.1253486323389,174.50787567925786,179.58186052397616,,,,201.6010937076793
479,2008-03-26 18:30:03+00:00,186.12529758123793,171.9112047161509,156.96699504985583,149.3202652128645,156.11052904815713,169.66345954467303,178.77401052143617,181.77298494913748,201.44205396304548,179.01845115567707,174.78908832102414,171.60573586869253,173.51341789963197,194.54912960854722,203.39020959293384,189.46493483691768,199.5198154226715
480,2008-04-03 18:30:26+00:00,,,,158.24378239898002,166.81882104393736,178.9984669670737,203.19626609165755,194.07843894233466,205.45891971076787,,,,,,216.1963450072471,204.28720498157836,211.45183525597744
481,2008-04-10 18:36:36+00:00,200.40297000764477,167.00789668418318,157.4262826244466,147.26857002397253,160.0929316215629,165.5659401675842,,,,,,,,,,,
482,2008-04-11 18:29:41+00:00,,175.23340468463942,161.49185608599655,153.03959807495335,162.07708166059876,167.73881031488375,196.29265586811184,216.15976507729542,216.84563683023757,230.83436313150054,219.72480635958797,163.57121210700137,164.9483881796902,180.05681489013872,192.63320009955527,181.21614916104116,
483,2008-04-26 18:36:33+00:00,202.82049875977575,175.4831300558303,168.94122597509124,154.11404913029983,164.6378267913973,169.93919994490193,191.30763618553794,203.46836138750666,210.50237033725278,,,,,196.91706327233382,209.24989939896514,194.32432512829942,204.64504718223614
484,2008-04-27 18:29:16+00:00,212.36386510334876,182.17500445993966,169.94878536215003,155.94032768599777,163.69070040130862,169.93484041006587,199.26901673477988,204.5561538043807,208.50235943638378,196.4663745348231,186.5065821897848,171.4315136904902,175.60482208468375,189.42606765130245,200.75371343220243,184.59969108049017,189.03851369364895
485,2008-05-12 18:36:29+00:00,187.68425193767644,160.17895977578425,148.06694667720723,138.73873821301774,148.86176833729488,155.539835020897,,,,178.789451207231,162.90854870237118,162.7756393205738,171.1431457824891,180.04613731423785,185.83869690642774,176.67948637198924,183.6932988469414
486,2008-05-13 18:28:51+00:00,201.44952131583213,161.7237243233406,149.90032209241926,140.27336114581016,150.63672877916252,156.58898281085254,176.18429904463818,185.96673960802335,194.8745485617955,177.15369696390354,170.59975810231845,167.9969555237861,171.66219810198584,182.54245539851476,189.02437167289716,177.09323973502043,187.8328969587376
487,2008-05-21 18:30:14+00:00,,,,142.85670690083546,153.63251723113444,160.76312875080774,180.86363301789052,187.10124980213237,194.5433066202972,,,,,,202.19921602820844,186.3952570821344,198.04053904635367
488,2008-05-28 18:36:22+00:00,195.9565037272081,177.68788625420098,168.7938692139793,159.47013777340936,162.2741887945533,175.47845088491164,201.8454135910793,,,190.81638907552517,190.8451108894855,189.3514775704008,191.84829234288506,193.98465925490726,202.4201589867952,196.18674057228625,200.97451237907873
489,2008-05-29 18:28:25+00:00,190.3681845249691,178.50700062177503,168.55634965254168,150.15297476493575,163.18998371304508,168.6474879269259,190.5218002229165,189.24794522376192,202.68596863611205,180.56277166400668,189.4411686107617,186.42086855553313,191.87441558260969,192.8437007489376,201.0611146937619,192.9710530997951,199.42911061105613
490,2008-06-05 18:34:25+00:00,219.71594061829808,182.18622063255006,151.6317615611153,139.9707561864148,148.68911523767454,157.12741260467936,176.1385238737561,189.98173287919784,206.9811947071267,182.0796516677277,169.00092565074888,168.3717470289056,168.17530868485923,178.11006240233036,181.70496430866132,173.68132961859115,180.0366927068769
491,2008-06-06 18:30:06+00:00,198.18856368521625,185.5564617943199,159.6192339419585,144.3578251411439,151.170070356197,152.57465966307848,172.46866416764954,,,,,,,181.39056342832794,187.52783493699303,180.80299614836179,187.61044236904746
492,2008-06-21 18:33:58+00:00,,139.8245929199875,172.2606045820185,164.59731724992218,169.00164723147404,174.1044915877596,192.3911427837708,201.74597016273881,204.88805816832317,188.26809785143004,195.53763587299736,193.01945276684953,191.76421156718098,202.61025739855845,194.9804808392927,198.20044471891447,199.30639490308815
493,2008-06-30 18:27:32+00:00,193.28676525481967,174.01596656024907,166.09710825994947,153.92709668782317,162.4314684303307,161.21384794090974,191.3436194338982,194.21017344652492,209.7442340266998,182.64474264466241,194.72225738796777,195.4370861184733,187.0573164206477,190.18253998088548,195.59956765214503,187.91567249455986,182.50441408487777
494,2008-07-07 18:33:07+00:00,,,,,,,,,,,175.57550982005694,186.17956066387615,190.35476110646925,193.72602241476957,201.8438525550867,187.8641177497533,190.26641123269997
495,2008-07-23 18:33:03+00:00,203.54616630087153,176.84152471536453,165.07308870094226,152.26942962441416,159.81426239102612,165.11304846578582,192.30734151234662,191.79213493391256,191.9348352613172,177.258493913639,184.42077292840546,194.94166553666264,189.27402271039938,191.52024493902354,203.7236454200342,192.00916114910785,194.94596634827104
496,2008-07-24 18:29:35+00:00,,,,,,,,,,,,,,,,,
497,2008-07-31 18:35:43+00:00,196.99742137210697,177.32071806554757,168.77525393778492,154.66468524237763,163.68899174774413,,,,193.91878899878193,181.41264708917524,187.34535288307254,197.53597113534,191.36058970680494,196.03373920395416,206.08879351965146,185.54651569773142,
498,2008-08-01 18:26:36+00:00,197.95624936184086,189.45023877641248,169.09814524644435,150.80705435176662,159.55797041799735,169.55970272339673,202.16475002877635,196.7515978487808,197.09951977005252,175.64630924377045,177.9772196387606,192.18547657211013,179.72450708748593,187.84916235552058,201.44119304994047,182.5651675616011,191.90998802453194
499,2008-09-01 18:35:30+00:00,203.45870522698596,164.2917719612718,157.40163031701292,152.02332565430117,163.70789304064604,166.75634227980416,183.1673275174372,182.8526904568897,197.93763111951787,,,,175.41928270216397,199.8059739171508,205.66214557499976,193.22019693245244,203.23199331425704
500,2008-09-02 18:25:43+00:00,215.3673204879991,187.65990545440894,158.31773309275047,149.10205947241514,159.79282949244967,179.70767844738552,194.70001154031465,187.72978860414594,193.03909496980896,174.24323196960984,185.22532514139345,192.94017800502377,182.17942458261942,200.03645841153178,207.0589134893988,189.70289102286114,202.99632327946318
501,2008-09-18 18:25:15+00:00,194.11393673863444,184.74818110195653,168.9899131445749,155.85992566167826,170.6367178287188,182.39011082678766,209.11352149952336,200.16180611867466,205.23683777772516,187.55055345539017,197.9845132173713,203.63213515481345,192.89220786762107,216.78756114255387,213.0235567380072,200.11599755497113,210.3850450635468
502,2008-09-25 18:31:13+00:00,207.28020459373033,171.1495162917894,164.3265055224161,153.19057932297676,167.11395462344552,176.88540160238094,209.35443426129686,203.36276161551277,207.33457654335703,182.86034247648533,195.50654362857475,201.19346417701772,199.0297554921027,207.08468006644054,224.26336818004066,206.63254627252863,213.25199207574093
503,2008-09-26 18:29:05+00:00,,,,,,,197.2767455449236,181.30523942099921,195.91900143189633,173.67557373027367,188.88538277645307,,,,,,
504,2008-10-11 18:30:42+00:00,175.46428341518765,168.85114546732962,150.85655956782642,147.1683744043549,156.23949527279166,169.98123222302823,190.32781133174467,183.60302716855534,189.2838614447793,173.39739070062924,187.84333677295464,192.64322520848367,181.06481651800658,194.85341100522186,217.43005003716166,194.95008731487866,204.1066126354487
505,2008-10-20 18:24:12+00:00,199.3496261523139,181.13370557362748,152.99089096994277,147.12343736784894,159.35793351586298,169.2031916742533,199.46852873805184,186.4253233886207,196.6232528541022,177.79404932757558,191.20891680671454,194.30982167305012,189.51409334270022,196.93069529968264,219.9572764940324,208.0430758820683,203.70060864831794
506,2008-10-27 18:30:08+00:00,,,,,145.12926909351688,161.2100147124479,181.1498552070141,169.11263989234436,183.19600432459714,164.1359882457717,171.5736763431215,167.04135643735978,177.8341960350074,190.21024465125114,207.67669132658537,194.04157766187166,196.01571405505786
507,2008-11-13 18:29:25+00:00,,,,,,,,,,,,,,,,,
508,2008-11-20 18:35:42+00:00,201.7948471288528,205.91037312376127,,,,190.01016414741437,207.9582415889503,,202.42884846988474,184.14736425814638,196.03426898722998,200.1477616041914,200.95394313667143,,,,220.5191425396005
509,2008-11-29 18:29:37+00:00,,,,,,,,174.45580672037096,,,,,,,,,191.2222579559752
510,2008-12-06 18:35:53+00:00,185.59890763594808,164.7548931651015,161.171584047689,153.39968869444044,162.38245664095294,172.1037256297936,209.3126463425261,,,174.41869857230043,180.29527202210488,186.37931792927708,182.38589906237442,205.8836135120453,228.0292078343039,210.4357511229057,208.50758526851607
511,2008-12-15 18:29:47+00:00,,,,,,,,,,,,,,,,,
512,2008-12-22 18:36:02+00:00,184.3350402428548,162.85114019147352,158.86903799005793,154.99266156811504,153.0974737404134,164.6157424003407,182.7322706195311,184.4406933126021,,,,179.6140396942998,181.27845694469107,208.7607217976846,221.5446682532459,200.63235842871796,194.67072828439345
513,2009-01-07 18:36:07+00:00,175.3725215349937,158.2915030672912,152.66305329428147,148.3002723601249,156.68650557448618,159.63548008952336,183.23197648304102,179.23934939544392,192.30726911463674,,,,177.00258100877656,205.05833968108203,210.13092506390112,197.98149149907846,197.0094870360977
514,2009-01-15 18:31:33+00:00,203.52853492235562,197.34731092439444,176.59168958948624,164.1080346623887,161.5528002013238,170.48339779177007,194.76257539697565,189.73864602967018,202.13961286244128,179.29100666666665,185.30778363904514,188.5642704796114,190.31974655035523,223.53825421193187,218.09771590987276,200.4595773818454,206.5766047429303
515,2009-01-31 18:31:59+00:00,211.63003193623055,181.88083499171972,172.43889337999687,161.12187430111206,171.0323543207699,178.62860246665178,203.23272406399408,197.76791606068932,201.38755875912034,178.0604871007784,176.1224039281024,186.83777305799117,202.09624437490012,215.82132553470706,232.69819528668248,207.47869288311583,213.94115709684624
516,2009-03-05 18:30:22+00:00,,,,,,,,,,,,,,,,,
517,2009-03-12 18:36:36+00:00,204.00301195774284,172.48723485750267,165.30156142762112,156.39287882357903,166.56063866124902,179.6174583967474,194.79820034407365,,,,184.4556045885442,188.4914972826419,183.66774774709867,221.4562175030037,239.93911976993843,208.45451096023103,202.73639508030698
518,2009-03-28 18:36:43+00:00,195.09376448451462,172.67091604891215,155.38824472453337,148.69874357978674,157.01373154064345,165.55878139702102,186.4218757229154,182.60495824474796,,,,186.51121201900526,187.27548056555136,231.6914001143741,242.88985884813152,209.12834032664438,205.01007968686937
519,2009-04-05 18:33:28+00:00,205.96471235232164,176.98856226983335,159.50930909450528,149.36899732540587,151.621705950072,169.99325946648884,201.87370793172533,196.8362404815764,205.70293848043713,183.67587240907812,184.27622662774175,186.60742798579713,182.34069455565898,221.41289198286182,229.21421663247037,199.1873022008791,201.48904869418547
520,2009-04-06 18:30:35+00:00,,,,,,,,176.10949943655547,190.20319452258357,163.45844071799576,171.71096808225303,174.36965167723457,182.99103000032727,,,,
521,2009-04-14 18:27:28+00:00,,,,,,,,,,,,,,,,,
522,2009-04-21 18:33:23+00:00,208.40907115952342,186.95122178508979,174.3231152137941,153.00034988351084,163.84026034629588,176.62329805042276,208.15512396426203,206.88910773118712,205.68842276851143,187.5797291177426,190.601982780139,187.73274230045297,203.53018997123925,222.42431060136727,230.3685258921099,208.09842853320427,209.79590303839927
523,2009-04-29 18:36:52+00:00,206.3148658391654,181.15889544986484,179.11274566124223,175.08085970638155,189.94469526803113,,,214.69983137083128,219.41523540982558,,219.99629217748173,185.68544432960667,201.6954352396542,224.00467887803904,225.0026015141,,
524,2009-07-03 18:28:56+00:00,,,,,,,,,,,,,,,,,
525,2009-07-10 18:35:14+00:00,211.11672011484833,195.28689229086348,175.71862523046832,153.48621564121748,163.30596862124395,173.43915510160093,195.74938872008752,190.29980111096063,195.41120051648232,181.4110175377647,186.51168605814033,208.615693632499,206.39479898518775,216.12936672846263,219.35868135012925,207.73514543775127,211.36547429020578
526,2009-07-19 18:29:12+00:00,,,,,,,,,,,,,,,,,
527,2009-08-03 18:36:41+00:00,,,,,,,,,221.85668902249864,190.06718892675283,204.87460420051622,222.8183732942685,217.59371712610212,227.17041465571714,236.91607779010693,,
528,2009-08-04 18:29:27+00:00,,,,,,,,,,,,,,,,,
529,2009-08-12 18:30:27+00:00,,,,,,,,,,,,,,,,,
530,2009-08-20 18:29:41+00:00,,,,,,,,,,,,,,,,,
531,2009-08-27 18:35:58+00:00,201.1378482596873,179.97891324524602,185.40165862998404,171.8936250563358,186.34850061989064,193.82781796621526,221.73193891549423,202.85730632927732,206.8597558276502,186.2642766457736,196.58625107449157,221.10489884993297,213.6515407875304,233.89496285921618,234.47922098170156,218.69568860675096,220.71908597148877
532,2009-08-28 18:30:28+00:00,,,,,,,211.14820464557357,205.60764694349317,209.5408558106976,,,,,,,213.26318551976243,209.0644012167293
533,2009-09-04 18:36:38+00:00,213.8210885729069,200.36812948359943,189.7261355474363,175.71214342987702,173.53849855860958,,,,213.51990716470755,195.59090060579877,206.74856192460916,224.402636418107,217.1212083121483,230.23149662133198,236.446300629574,220.7607429478098,
534,2009-09-05 18:29:55+00:00,,,,,,,,,,,,,218.1721620563978,233.88919709796437,237.07786444028088,,
535,2009-09-21 18:30:08+00:00,,,,,151.88578422845035,171.60879379158231,194.94595542633925,,,,,,,,,205.0306342544548,205.9323174858934
536,2009-10-07 18:30:19+00:00,,,,,,,201.5000092865997,201.47798759704725,199.56409096950966,189.34454935362746,195.7519596327518,,,,,,
537,2009-10-14 18:36:34+00:00,,145.6248628525634,135.22756826736733,126.43932278801432,144.58187509082936,161.01899131641042,174.0569024276626,182.6599428786599,174.83388974451654,155.55174390630805,159.77614368649168,180.45756445204702,182.68390562846642,198.4944897087078,207.49275738622546,,
538,2009-10-23 18:30:28+00:00,,153.46748401313465,145.8373085552305,,,,,,,,,182.59536964344022,181.92639148392868,198.3320933481002,,,
539,2009-10-30 18:36:43+00:00,213.74719787708403,180.34723388211478,162.4852219361566,158.06891118917525,170.6494545719564,182.80987269862985,208.62479285291099,207.81027610348727,194.36684811671887,178.26741998700444,184.72820577235694,202.1684647252688,196.68979130323504,210.58636388789742,229.66340904008933,218.56468599873924,222.0989824852074
540,2009-11-07 18:36:59+00:00,,,,,148.0322558551837,144.50413393192474,166.12523638591165,176.20969351695763,188.20428303944448,164.6445216419763,164.6232114435336,161.926015805917,151.47149025270488,,,175.1132454229072,184.20026350071785
541,2009-11-08 18:30:36+00:00,,,,,,,,,,,,,166.01029944565582,184.8258098209724,193.85997851591804,,
542,2009-11-15 18:36:49+00:00,192.76934630665772,171.06483071279231,158.77888295069536,147.78375248736742,155.60318836590955,159.0976208870143,178.1801430563636,177.714833274351,193.88062952936494,170.9116442391895,175.46090466330696,183.2844539734744,176.14294121447418,196.69757471230244,206.52485001416832,201.40540051581627,195.33660817319983
543,2009-11-23 18:37:11+00:00,,,,,153.32763993932898,157.35094676037784,175.53693457449276,175.88129542477233,190.91688564338781,164.14854719922727,168.0290473179546,176.33487799989996,,,203.808507620305,201.59771243639128,196.14951902621138
544,2009-11-24 18:30:42+00:00,,,,,,,166.70914363184033,166.24787638790335,182.69912198028237,158.00333037519687,,,,,,,
545,2009-12-01 18:36:57+00:00,149.29560189057784,130.85153064668972,125.96696327743587,125.91102734173961,136.10883817427816,138.4298234871229,170.3757197476872,155.43670687142568,169.9282964501794,150.01778555078891,148.3662540259893,,138.09466530326767,159.04981464045957,,152.7191475102985,159.668887254677
546,2009-12-17 18:37:06+00:00,159.35944142124674,145.93913486710298,149.10111856587804,135.41770918521473,142.46285084835395,142.92539646417788,164.5088003679776,173.18980447696015,185.38410413643956,161.01207821383815,162.24842946695875,156.8694863099414,151.76479074830567,175.3122031973999,192.06470395638868,171.14574042493075,177.62487557422585
547,2009-12-25 18:37:39+00:00,172.977145296821,164.46496121320433,162.86807469944728,154.48609420712853,158.9375682943113,161.3372613364309,185.88990584698388,179.04808555046426,,,,181.80804513979137,175.2653292716092,,,192.79364716776143,192.22342562189664
548,2010-01-03 18:31:37+00:00,,155.09898298367668,144.4458385615622,138.83950277548635,151.76758860159973,,,,,,,,,180.78506852503727,188.1446487174266,171.7802941513025,
549,2010-01-10 18:37:55+00:00,,,154.12910404425506,141.94130610909974,148.88873963185014,149.05475294361304,,,193.35928327394345,169.51014612364966,165.0944007031366,166.11652566594643,164.20928581996662,186.16327563187417,190.08097755359495,173.70764253944282,177.80122025605576
550,2010-01-11 18:31:05+00:00,,,,,,,,,,144.45332123087516,,153.96072515184508,158.4528703570011,186.40957147064998,193.41296869115126,,
551,2010-01-27 18:31:08+00:00,,,,,,,,,,,,,,,,,
552,2010-02-03 18:37:21+00:00,164.89437626459198,153.19708416350358,153.22913363342212,148.4020358952969,160.03219397030088,155.78237234633218,170.56448266799617,172.19176967139086,193.78975816819766,165.93538659698817,157.951022953828,160.106394060169,151.04080947531398,185.10940054908758,202.01389040935774,180.86147241655377,180.333254511318
553,2010-03-15 18:38:36+00:00,,,,,153.59931481310022,158.33563694453258,178.9540920059459,178.01025736634398,191.50937356512583,170.54480132066027,162.8514446457143,152.76769335731865,,,,195.391245063356,191.60007159411026
554,2010-03-23 18:37:24+00:00,,151.5272503060678,151.00535012680112,144.7041788622465,158.73399703905045,158.44110782502523,183.68372020172788,187.11149762276642,197.60097619441933,182.89860156514308,167.0247826442923,168.89658961164113,160.73438258425577,186.41625732344022,210.95062126679377,195.1524684305731,193.0821481871099
555,2010-03-24 18:32:28+00:00,180.11105388517774,157.6908798867777,153.9980844875524,149.39332715545473,,,,,194.44052477680333,171.60751948005748,168.02981907163542,166.709209479802,163.67642417295033,194.29807745090656,212.71938360719003,,
556,2010-03-31 18:38:40+00:00,172.576919680965,156.23118874873248,156.8137443893685,146.81229911361345,149.99773526460086,147.52388487957214,167.754027901276,180.91557467715594,,,,155.9902533755601,146.51661451266938,174.9007586515878,174.85502192793268,168.82424021073177,175.27930866094619
557,2010-04-01 18:31:12+00:00,158.54630817305141,151.98681111212215,146.13224842612303,135.01162373807057,146.51220680942896,143.5599932225877,172.71577833254486,170.77995529742412,182.84648968053494,163.77816649394344,160.40447588106804,143.4183244850964,147.50181062009187,168.10386436642347,179.15272905073726,177.8856712415692,181.9737526642887
558,2010-04-08 18:37:23+00:00,177.70035778550087,157.11051129240153,153.28347904527874,143.52142933874313,158.78033608470167,163.58809762379497,178.52103903439746,177.01329079145626,191.80061853645572,168.5950083220018,164.22475630651275,154.36243834097039,148.32680244053634,176.69736013782207,196.08361465299717,187.29656301529755,190.15661801473522
559,2010-04-09 18:32:30+00:00,,,,,,156.0413609927324,178.4666477164133,177.37785823579372,200.93805142920593,170.46399900558535,167.14146846023323,155.95964608211364,,,,,187.2547064275764
560,2010-04-16 18:38:17+00:00,190.09115548960935,163.4568239173365,152.49590314151905,138.22139621695658,142.97392807908506,,,161.54752921920425,178.8666965026046,157.59318596057008,165.72747564705935,157.0352480502964,144.1823923912581,164.00975509160108,191.78306665037235,174.5943750709357,
561,2010-04-17 18:31:10+00:00,174.80215251165117,159.28898257428574,156.47278905426353,154.60853628866985,157.67536092348558,166.15761543097366,187.2291216765385,179.9312862822936,190.4510356032919,176.3750557123595,174.25368092236027,164.3727807819277,157.35145577993987,184.82724933068454,209.34105223153128,197.5978686075928,199.30064425646287
562,2010-04-24 18:36:55+00:00,,,,,,,,,,,,,162.40663863918041,183.941201250766,205.26839052228155,192.63167612494712,192.02495374089384
563,2010-04-25 18:32:29+00:00,,,,138.30583991219305,148.2949509117422,153.3141394961844,180.69034175880657,178.51753753507933,,,,,,,208.16229499688117,198.175803128499,192.14462674214408
564,2010-05-02 18:38:39+00:00,172.22994799552268,155.66694126484578,154.30476093257744,139.90969973239365,148.7077134239251,157.77987822485423,184.83815845038703,179.44411557607754,,,167.51135881411065,161.02248765100245,157.0629973004369,188.64922958915668,206.75076782323,191.37138921134041,189.07919675224437
