,dates,aus0107-0000,aus0107-0001,aus0107-0002,aus0107-0003,aus0107-0004,aus0107-0005,aus0107-0006,aus0107-0007,aus0107-0008,aus0107-0009,aus0107-0010,aus0107-0011,aus0107-0012,aus0107-0013,aus0107-0014,aus0107-0015,aus0107-0016,aus0107-0017,aus0107-0018,aus0107-0019,aus0107-0020,aus0107-0021
241,2003-01-02 23:31:15+00:00,270.6012198962849,215.13923974565677,215.13521964588452,221.58113101481962,222.08920033157102,212.89429426994252,205.17518076739987,203.92320401265076,199.31919043888024,192.41163567699644,185.63720919225605,192.23845308006793,204.92717754718134,205.66890760476616,202.05618636011937,203.52735510583514,210.5629832674959,197.0619399267299,204.93917977874597,191.94109092880586,182.18479066193763,178.8612954709209
242,2003-03-23 23:31:33+00:00,238.8814706698643,202.22466758945097,206.44875097297444,207.1217197777701,214.54956298046744,205.20037252510338,203.91566096607005,200.19072089520367,198.50454899146254,191.39788724176802,186.98339851429267,201.64920528045417,211.99585888485802,204.13834214454118,197.6576466993536,209.16683673083003,214.58062595812376,209.4092695017376,196.18676390078215,197.92498454982157,204.70224280813994,194.76435313789042
243,2003-04-24 23:31:39+00:00,197.4850052046972,196.46754185445621,199.47108351632662,201.90703968418896,199.68789106501907,195.43912732144554,189.76884004123005,196.16007020392775,188.79528974999434,181.98826765663316,184.7916780259599,195.3686603401844,204.18567031855528,200.95300398632324,199.7015969548813,203.3011239702312,198.48491154193155,197.12514099144587,194.1139232215313,195.62745415929757,184.4578017581407,182.3476535419212
244,2003-05-10 23:31:39+00:00,199.28394476847257,192.41000722613455,196.9196671285645,203.3187446365361,202.28440841913493,197.29887098616456,194.26927466355588,196.41557258034825,191.07831103110655,188.09276866002125,187.42203031846185,196.476240411302,203.60911920718578,201.12003479034345,204.92764367870686,204.0078373939921,203.58818287416148,197.4990838763151,200.52359624359585,199.36787178401835,185.00211185949453,186.43860113508276
245,2003-05-26 23:31:37+00:00,192.40110849396294,193.91226072531603,199.45173800393968,198.99216482377938,201.7440155225008,191.46304399373602,203.0222824739587,192.40278578524405,189.00634915973976,185.88494973563238,186.82598088402577,198.11201042203555,199.17605500817453,203.4795988521156,202.78791956215673,204.74044775786672,201.9815804198345,194.07407480937016,197.38518063298548,199.9256999947398,187.68727835738153,184.0477531507985
246,2003-07-05 23:19:10+00:00,193.95004500631083,197.24965308174833,200.87055877255642,200.04943831694297,192.5910238321207,192.95360387116344,197.68006315587303,193.32080769591184,197.35144073797827,190.19930721041425,188.61380721030824,186.0049833363208,191.4179954120806,195.05257374919768,202.10420061615454,203.9081737625076,202.8394774321794,197.1383657806926,192.79858966322087,194.49996509572614,187.72844986475886,183.90118971918915
247,2003-07-21 23:19:26+00:00,206.9708357563942,206.78440660992476,203.496436380975,199.90647304358941,192.36435492196534,189.43718466163074,196.52789103165367,200.6880656593936,211.63641166109008,196.7761647196581,203.0486885498384,199.83095601290685,195.9044646271267,198.45993226446612,206.61749605166602,210.25919477108306,209.97858427129884,201.38624609542882,203.57016923718498,205.20061441089013,191.85720523601495,186.72145134790412
248,2003-07-29 23:31:22+00:00,243.41365375133006,204.1393533927578,206.62367481641903,205.2799879972785,209.0054096344391,204.54294195601233,,,,195.96769500657612,194.42567134259625,202.83247995449085,198.65710109369326,201.60634379362912,206.66758070390378,214.63441938521441,,,,200.08515805760393,192.053005029348,190.90019677630121
249,2003-09-23 23:20:32+00:00,260.74114906747684,204.14322361969994,207.32527719095341,213.95904215013013,207.94042055315668,203.34638489183445,206.84611410581093,206.2659649427133,209.73007242122782,196.2400709761022,190.8106933615641,189.53926553844448,193.5383582637517,198.59076408537274,204.30433933582123,207.26632475054637,204.9209756814124,199.06027426082017,195.19670625668806,189.23475420777777,177.00846311983176,173.9006640339965
250,2003-09-24 23:24:55+00:00,,,,220.05467083246367,220.41856871176049,212.20322253807677,212.46742440805167,214.2386480412404,209.56970712192017,,,,,216.14162010976878,213.82393134869764,222.14629016260585,213.5924065256872,209.3886890594842,203.07958613954952,,,
251,2003-10-17 23:31:08+00:00,,218.57549538215903,221.02445137140478,219.6379840663088,219.3624537341665,214.31217483042198,211.15677293553003,215.13657682287416,,,,198.9310546774797,209.58396758483286,205.73929285046873,214.72551545278495,217.63018121409473,207.74867083741802,202.9547867824955,,,,183.98808438016852
252,2003-11-02 23:31:19+00:00,255.3449953721989,200.66307165751152,204.2846956610799,207.06900604940174,,,,195.064184365906,196.48664491387498,184.9180129362981,183.04097982237226,190.87104795163515,199.2837760137625,197.3130822339795,196.38281428428976,,,,183.562969548257,181.2469177433011,177.76918721379303,168.6134792092893
253,2003-11-10 23:21:05+00:00,271.9574906344042,208.90781489921375,209.13143209124976,212.77353187808512,201.2445031020668,206.03606335832453,198.8283470127235,197.01841337643106,199.67927014046103,200.92755970568408,195.25970665660404,193.83610564813307,209.91945680833467,206.44095800388527,198.75603958191476,195.94689651115488,200.2978035407348,186.63796522639805,187.6519730584771,195.9354815203545,187.07053975051852,187.04755815707603
254,2003-11-11 23:25:16+00:00,,,,,221.5772146186651,220.36758711110957,219.44512124948614,215.6061614607718,212.03208843107785,204.38383575911558,,,,,218.15766952483102,218.67981697095462,217.3383788770162,212.71271569568347,206.39430081030093,203.52472295707733,,
255,2003-11-26 23:21:23+00:00,255.08424372899083,198.5281189519755,198.14275941372912,192.2699588520803,203.26054264715347,199.29787685672915,214.41399949030688,210.43445262739792,207.79162696210867,200.1867397373343,190.798131522077,180.81464322884426,191.90518197166966,186.25277809574587,188.19880929969818,203.9049929509073,210.0169465536307,205.32233779334877,194.72578092080474,188.81145528782767,167.605750618489,166.0223441263208
256,2003-12-12 23:21:27+00:00,289.77223024377435,220.81902575507397,223.99582819770933,209.34752194094912,208.87933042707354,208.79868444181866,204.46047791584078,209.43398587281834,206.53209505940166,207.70666483213907,199.3665762990731,208.42992018484978,219.1210202055892,200.6706145238059,201.4151156449703,209.52941340883788,198.62868648773141,200.778815724959,204.33036674678345,195.97685567762946,196.25580452776845,190.50259022169791
257,2003-12-28 23:21:38+00:00,265.3807208275603,194.65750550060972,191.89039228840562,200.52656048573374,200.9903047721257,201.76228778658336,,,,202.79632660395288,194.87539294548822,183.12421295792126,195.61480353729087,197.76341344946638,193.1904468779605,200.6656977725096,206.45130319554434,204.79178862986265,199.27893970870556,191.59996148238505,190.69570696336524,172.17942013435373
258,2004-01-21 23:31:56+00:00,,,,,226.14949120444157,223.0527365122598,220.05131280669985,226.16605273928383,215.07702698176584,206.99057273281545,191.29605080622446,,,,220.48949420856442,218.4883068205347,216.96959340219152,215.3473971932131,212.47107556577072,207.47906561052906,208.9114055422865,
259,2004-01-30 23:25:49+00:00,,,,,216.85724252558924,211.57592158672912,214.39789415613856,212.7115249100822,211.31906453857482,206.20878816497634,,,,,207.43417998094753,210.0839064450153,209.18972321756326,203.2744830991035,204.75822458693128,205.0594106307298,,
260,2004-02-06 23:32:01+00:00,,,,,223.22109102375552,223.68649209040427,218.81287613017787,222.8703682820855,216.182629328362,212.4719906855315,194.26844063077897,,,,,211.6048979138344,217.33804474197728,211.6797371730278,202.52495479080042,205.5055678485607,208.76112211338636,208.72296626316526
261,2004-02-15 23:25:51+00:00,,,,,,208.10373723570322,209.31675209716602,205.8932110994895,205.04233548355543,201.78034952342196,190.3619228079039,,,,,206.32964597902108,210.3674452339517,203.31046552017145,199.79237050420923,198.28135801628966,204.9661905300399,
262,2004-03-17 23:22:01+00:00,,,,225.8101728037591,205.58559556407016,228.8135539931768,206.3684692823499,203.4911061279362,197.9168191329932,193.31078246397462,,188.1190586327039,,,,,,196.5701591733938,195.66052048292016,193.16177891759796,194.5210361639309,196.13866798189628
263,2004-03-25 23:32:12+00:00,,202.75627221577463,204.11486976849534,204.09648347677324,206.14656130140236,204.46910685625585,206.61500491555213,204.26463929068674,,,,198.65838825461952,213.96630643174447,200.82905815556413,211.15705481974945,209.88643049874736,207.57102710346842,206.42209659426823,,,,
264,2004-04-02 23:22:12+00:00,225.8763532521388,186.76406290801526,196.11587985681075,199.97116845817945,199.17764006951927,196.1926807894859,200.79725424012574,199.94384995906816,188.30003007518752,194.73278404595644,187.7838884078398,185.1659752843492,190.68211024746967,188.80798783085413,193.9169361526129,199.38220977651275,207.76398316583877,200.50020225796757,198.20514016839883,194.43419641966926,198.13826980608832,191.69594114431746
265,2004-04-10 23:32:07+00:00,,,,,201.50596710868857,207.36853914157254,206.84961502185934,207.8177326136962,197.70645709904645,199.62862069696928,200.4341041253497,,,,207.11878331015825,209.57149165701676,214.9968567186804,208.7119668373957,210.9253419406381,195.71017566240994,198.74753528866142,
266,2004-04-18 23:22:42+00:00,248.61017885616064,199.1551451772677,200.37572486131359,201.8527043373931,200.22414996574273,202.9773138716086,201.54566610521277,203.12143591962698,198.35678035149007,193.25753580748682,184.29643382618178,187.1673904846784,191.59531853543058,198.59016804040283,194.93052833888092,204.23681778894178,208.9031770105061,204.5726574333309,209.7865132860632,253.49971986601673,,
267,2004-04-26 23:32:04+00:00,235.40247605085696,203.72288600982526,208.62745211421964,203.1938676968542,211.88609707996122,209.18644784322257,,,,195.8418287735312,193.04801937867737,202.8022510215658,211.2057457143051,206.00837013165426,209.688892919763,214.5309721606129,,,,206.45722769432982,200.3690704289616,192.65430063224014
268,2004-05-12 23:32:06+00:00,,,200.19261777152602,200.64057326866043,209.158507147737,200.04456102343346,198.01080559819152,202.26547107545446,194.6890027808812,,,,,202.26113890653406,203.65977262813175,206.93211610772684,207.3540095242978,201.8261973834881,197.72823074111028,199.03215999855234,,
269,2004-05-20 23:23:37+00:00,214.20565256715767,211.44979389860723,201.74883445589185,209.68762271323382,218.94278016081867,206.89747595892487,211.5023032341243,208.473524634394,204.8801308059269,194.03569866796613,193.5763831835738,204.49563306864084,211.2193119678194,206.61261624584498,215.09042572706318,219.56203376974108,214.02928441385592,209.1906914723998,206.7238309767333,208.05623000860172,201.67062422862216,193.19063520292607
270,2004-05-28 23:32:04+00:00,203.53422281069314,208.29175862614292,206.21502844997676,208.94773331673215,205.04497121818775,203.86309431795536,199.80088286733397,,,,,196.2804116055823,202.07423900236998,204.91334620643633,209.1161465139764,215.15582037183566,210.17645699922258,199.38378746640828,,,,185.6581444013269
271,2004-06-13 23:31:57+00:00,209.43046132785219,211.2916323065407,211.11355465894295,211.10817526405236,,,,198.91140696502035,201.10246739136994,189.00071277501883,184.29780905961232,196.33005608868882,206.73884883887368,206.802288337236,,,,201.14429172302974,198.93543477337735,193.39321661131316,188.7174121322703,184.7129375479667
272,2004-06-21 23:24:33+00:00,200.57568040929795,213.60384927582356,214.72366750123473,205.06814339119916,205.88149221530398,205.31088216604877,208.54284554016627,201.58675816351638,201.0838278558324,186.30286188865173,180.3283370104158,190.7323282246589,203.1828420428428,201.05518852032728,205.5691077302366,207.22417799336208,201.82570141209,194.15394081926905,194.00155639137958,191.99497221426805,189.05802786205248,180.242468882513
273,2004-06-22 23:25:45+00:00,,,211.72354440478202,206.92458423352477,209.4543554808556,206.91282716830432,204.59383027921982,,,,,,197.30952479509105,202.27171846127547,204.24620837612662,204.8897628522625,203.91029721300896,,,,,
274,2004-06-29 23:31:56+00:00,,,,,216.13278330112885,210.32070241644217,210.63882000802528,211.38916487303183,207.50121120110288,192.24168369650067,182.69606990954242,,,,213.34091323429203,212.999903193744,207.90285844854827,199.5813026730046,198.23214368975795,191.22833871414855,188.71824677445144,
275,2004-07-07 23:25:02+00:00,215.42951294987628,219.0126013012509,211.56255771958672,216.1485329894761,215.53838001196684,213.92835205950433,211.1316616732158,211.85197967631737,206.86809289862396,190.44379620725493,186.81522140430715,199.70946045642953,200.04517520114152,209.10390084959155,211.42875154027783,212.28980170615372,211.61080378679569,203.22840513916222,199.0779304369207,193.48187683739974,193.19478145819912,181.99793097963104
276,2004-07-15 23:31:53+00:00,214.96283224217564,220.96891963797086,213.81938224618895,212.88584696816227,,,,204.85464970559607,198.31273294070078,190.03516907689936,188.2861614293169,199.31938891777034,203.23992411421474,207.1541218881002,,,,,199.30966659382761,199.2491212875107,192.86500478892637,184.88132551352948
277,2004-07-23 23:25:26+00:00,216.21060514624895,214.31231179670704,216.12267337373555,211.4973112078332,208.70620524810883,207.22631857384317,209.37117844933334,207.1100597358557,206.05331450763708,190.28134098296277,187.71548096858234,188.3149284801587,201.59558919725924,200.81245506068427,208.1169030521703,214.92426149703545,202.59422905368075,193.86056251099905,196.4330762259106,190.94375351975708,181.66576804641497,174.90478289280702
278,2004-07-31 23:31:45+00:00,215.0661672814056,214.29063869112468,215.12293306133142,215.6399370702417,215.34073999724305,212.60348081462453,,,,193.1593361525523,189.78391600504742,202.18167704948956,203.51305236033548,197.667459843376,213.29738839521457,214.33937422451712,207.44400846218073,,,199.15328552398705,193.28626663340566,174.13065727392515
279,2004-08-08 23:25:44+00:00,215.5960023743276,218.1579058634332,213.4761340304568,212.47368204314753,218.1309010877631,209.60894563480787,207.08012685349792,206.8902730719861,207.7809582231433,186.32548986260616,185.6037669716554,193.63228534240585,203.24011437227776,204.51583189666457,210.22419982801478,211.39466527743744,201.14552092900306,196.89699319415718,197.13500418309837,190.44679822298136,185.37524700475163,180.25466733183444
280,2004-08-09 23:25:32+00:00,,,,,,209.55590775149847,208.74518769402863,206.45843651930608,210.05579379272822,197.70227275021105,,,,,,213.2961707220264,203.90765456429233,197.88297747641133,199.77408590102445,199.763602428328,,
281,2004-08-16 23:31:43+00:00,,,,196.2172446778307,196.7844964247447,184.15539157723842,183.8241250932705,191.78726231925182,185.54124909918772,,,,,,182.13027940059493,,183.4248975657568,172.23775879354298,,,,
282,2004-08-24 23:26:11+00:00,224.7266553941227,220.92114609516688,218.37039083041995,219.9305597759893,215.62967592137446,211.84958607640638,206.71111580539954,211.27649723538,202.23966850579876,194.60020349068031,190.13707477134886,196.0262232848633,207.5379529439769,203.05193641684636,206.29185883127624,211.0430683916311,212.06890045511713,199.20898463813097,195.70239062977802,192.6262590770368,178.61282687619286,171.26180037696727
283,2004-09-01 23:31:39+00:00,210.5806690334656,215.6675501122513,216.74963038891522,216.70141671611367,214.6093164240848,209.55126944565964,200.97202595438443,206.6508303632095,,,,190.28995117309597,200.9346440344994,193.06286415502905,204.1171781360149,201.48813854669436,203.62431696952387,189.66670241261062,,,,168.67456775119982
284,2004-09-09 23:26:36+00:00,256.0241789504828,220.71040387269701,218.5598568321008,223.03285122235098,219.4475632264912,210.00207953096563,208.13567583075363,208.15058935847253,208.61834591863442,198.23576793463707,194.61623318844207,197.93611764639144,205.42605723923018,208.78633123454125,207.21356449946524,212.18898022836936,208.51050208018648,203.6623156255637,192.16532080139675,190.4810048262039,183.91451039800103,183.43153359958464
285,2004-09-10 23:25:24+00:00,230.67226012612406,228.63172063708714,,,,,,218.5103518907773,212.39596424251076,206.05311588873707,200.8467177235286,203.05401265687362,,,,,,207.8715782181332,199.84498022419007,198.39294977069397,194.29975448086026,191.63708024818487
286,2004-09-17 23:31:32+00:00,,211.56611682633758,212.00629438510794,215.45923581283995,219.0405311249323,209.7256077037586,204.84309688675245,201.70545319563868,,,,,193.00315915364206,197.2081942070186,202.68409203557013,205.27059448162117,201.17631872981164,195.7859179771182,182.99613414983787,,,
287,2004-09-25 23:27:00+00:00,256.6706551941572,225.19410694931125,219.43474718434334,217.7853363744483,219.46059522448226,212.61512364826845,206.89821178422764,204.36368516257596,205.10487393913792,198.50406962602892,199.32303374519867,200.85862656544032,202.30409352714784,207.8090812284969,202.81903139520733,207.9628188581096,201.5995183981668,200.7905821477796,182.20385412446953,188.34026971986913,186.23858197231743,179.753632724287
288,2004-09-26 23:25:20+00:00,,,,,224.8719295274046,220.97878480471232,211.05093436238198,214.3967826351999,209.23524597542306,,,,,,205.40975907060064,212.2024106479344,204.74368284637902,205.31878123787968,193.3944984533275,,,
289,2004-10-03 23:31:28+00:00,,,,,224.83119167460418,208.75005167046768,205.0805700606383,208.80747763456876,205.88751941526706,196.02155560606136,187.30109149449746,,,,213.60869470642976,208.44338878742593,203.33868390327774,201.49059618289084,193.35400626665833,187.54137119901966,181.03918648338737,
290,2004-10-11 23:27:20+00:00,262.0988796436955,219.34703785355583,218.4157039232655,223.18389710256787,225.75062875183684,214.5179434079904,213.40374137674712,216.93957562456038,201.74447335273808,192.8335979027794,180.7116023476677,193.813238743825,199.63313619624793,207.65527370508613,212.13732160670077,219.56198011996742,211.5513302608374,201.84529334461794,185.7514897350265,187.5530571689197,168.18234908874098,169.6415455831694
291,2004-10-27 23:27:40+00:00,268.50232336758836,216.37754517041526,204.5318280072766,207.45344717713851,208.20544408184008,198.5019107297106,199.90388597464823,209.48411066846393,205.2554568624492,196.2836574405146,189.09758511936593,192.27768037475343,190.29238616885178,196.06622877438846,201.4139894069364,198.90036273666266,200.3010552425889,204.72698157974514,202.6263296859853,197.40463182325783,198.8671175838137,197.5236498394485
292,2004-11-12 23:27:56+00:00,273.24647609004904,207.98883299832886,211.72765495196305,210.47689229688223,201.04840645786888,183.94778120736854,184.2592464186361,194.17664109223685,194.00419775394,195.19948676631515,187.67422002486575,195.3213122522337,204.20554461118093,197.6230171852096,187.74751920015086,197.3411739709897,187.75543364397313,186.6616999137941,184.79897003760368,199.9809541970368,187.42556869469138,180.34046291559892
293,2004-11-13 23:25:40+00:00,,202.40623813834554,200.19369578985248,206.0170623861103,206.18108182441125,202.69905252027652,197.01212622415846,,,,,185.0354650885179,183.235883589751,185.40344378459943,197.69776776020296,202.76864681549762,197.60088870155428,,,,,182.77966985809013
294,2004-11-28 23:28:16+00:00,272.8245525220518,205.142028523997,223.76999058947695,224.00253073589295,226.6478188429412,212.25721429439793,218.22415362664157,195.27229318065605,194.64647463817886,190.62828473328108,188.04646453680581,185.47792264149618,210.91854548666907,208.33962386908013,215.6301006159817,220.28979666067804,215.34776939643956,183.21759164396187,182.4980875481864,193.68379632850673,181.42601898613682,171.90067945897664
295,2004-12-22 23:32:11+00:00,247.11055510258416,203.73230718708515,199.38353271050096,200.07219583456765,198.22035192163085,196.01098573513966,,,,,170.2197114177692,193.06937968482006,195.44467714188173,195.95319841794688,,,,,,,177.7845573491636,177.00066672636126
296,2004-12-31 23:26:05+00:00,264.79633875255206,211.80310021649348,214.23383460121843,,,,,202.51250434622418,200.80913909229957,190.86188097191146,191.87392990496542,199.7161500619756,206.2932167763633,,,,,195.57227701456603,191.7785536554227,196.70936987693608,194.31503897946024,189.95561464802356
297,2005-01-15 23:29:02+00:00,264.2844276550182,220.18599414460368,216.77646275445963,219.53460343483206,225.0231489326909,207.15415483807996,189.2203432569702,196.52434585104788,192.4258200276555,180.9829369899575,193.81455160891568,202.98941563800489,216.71298810698758,215.00477912243022,222.15959218434202,211.35492881023893,198.29882674182772,191.09496084101738,188.45441508382248,183.0958669312657,195.0867601205643,193.41093561053833
298,2005-03-04 23:29:45+00:00,254.57761422501153,191.29178880236145,188.09245503364474,209.84330911921057,215.13420845752412,216.07123554936123,211.98731507344473,199.20495050985804,182.3883976167746,180.87956733556658,189.33245418535785,195.80609624214705,203.531275727845,215.51774914242765,214.6839038017133,219.0232830859686,214.56874186329443,217.0196139327824,199.62291263189078,197.17008878577383,191.5204150631421,189.60120705287147
299,2005-03-21 23:26:26+00:00,,195.3408893275627,191.6783520084115,199.70501928465396,214.40678450343182,204.40610081697395,,,,,,201.7831820864526,204.53991595055783,205.60190762871977,208.60142428921168,213.59097027583704,,,,,,193.93832121033782
300,2005-04-13 23:32:29+00:00,238.23473880219976,202.03571547471827,203.5217929835608,,,,,206.19430069333285,193.73928412743217,192.18332855218557,187.74157842656174,197.40272008507912,207.70395508150048,212.71892927215606,,,,205.17484445101664,200.44491866634397,200.15585518050483,196.98762693710628,194.89278723035747
301,2005-04-21 23:30:03+00:00,242.0966803019377,196.76732352567737,203.28982350109052,212.1888893989479,211.77486521240274,201.37518559381314,201.27578039252546,197.55306898296988,186.10770308210888,181.35282528753186,178.75940214380736,191.38594446356598,215.04794635065585,214.71027619111962,213.95309974894468,212.4031174163744,215.23903148267448,200.26689708478997,192.5482676286517,194.96346076674678,193.07333838264574,189.85104712737368
302,2005-05-08 23:26:21+00:00,207.05109172605768,207.81940205157954,201.98470541183934,,,,,202.41342495548247,195.83879825033324,191.0462271319879,195.76170543346097,208.80932035514127,218.7384530009212,,,,,210.13901108406668,204.83515459214496,205.8157463949954,210.94069783401315,200.6431942125875
303,2005-05-15 23:32:32+00:00,199.97567836597426,197.6792792534036,191.2703721003041,199.16384921554499,195.0708698451394,193.77450968391864,190.22507562871084,,,,,200.6347136993658,199.61040888055172,204.00278032609046,206.29211910467788,204.45938497450584,196.71585845618924,,,,188.03310866705647,189.92361536817995
304,2005-05-23 23:30:17+00:00,245.82903349136825,210.32038311093893,208.77700454729842,214.86935182107064,213.59605958054792,204.7012545376832,212.20009700938942,212.57950411293797,209.53197404041975,204.34895719332846,192.78850366378293,206.05852541301536,212.49007552441154,213.2839677663179,218.68645637996255,213.59217695617403,212.7846072903565,211.4891000828794,207.80066636199115,211.53075589616515,201.9541316100019,189.78786059510782
305,2005-05-24 23:26:19+00:00,,,,,,,213.26949013630173,212.31032728115775,209.24499158820484,209.3765541571127,205.98160391611142,,,,,,218.15237227478914,210.51852083542423,210.46760157040939,215.09895980224607,212.35735872273972,
306,2005-05-31 23:32:28+00:00,198.25023610189,202.3895797823989,201.5080588358293,200.10724529263658,196.26303153561895,,,,181.64686862215362,174.4567930050281,180.8446520415132,194.98578486805133,203.50174815218034,203.62843308391083,202.1834983414102,,,,189.08135704854067,188.23199277415043,176.18487099783607,166.48249506072972
307,2005-06-08 23:30:25+00:00,225.45298439048648,219.22807115887082,222.45395815956198,216.9390766563332,218.8864482004203,212.98911430198547,208.93739435640242,205.68443858577248,197.38312859159586,200.63444512940427,195.44372183739108,208.0457643941705,214.52650777923623,212.76340223246572,218.49779941439627,216.28083112492618,205.32866618055436,202.81784191543932,204.76888947169576,209.87557223080054,196.92604524902666,190.73817103979843
308,2005-06-09 23:26:13+00:00,226.23550557687406,221.90554188497703,221.87623922943908,,,,,,199.7963567327306,194.5734708115013,193.5190671870491,205.56508543387798,216.8854954129269,214.32482059423498,,,,,199.39243531900163,201.59803954847624,190.2238912927164,188.73056616965079
309,2005-06-16 23:32:21+00:00,,,205.7455078625103,204.11273715072983,209.99488682816374,203.0744735165044,200.72298191444725,193.56560897768796,187.0841230874477,,,,200.5708933415027,200.95688468036997,204.05505479145924,209.42949366517823,202.01902543618448,193.40242488827303,189.75683694949993,,,
310,2005-07-02 23:32:19+00:00,194.0251228650638,,,,203.591087532281,197.79689279285716,192.13201368809305,191.26201934703545,191.5722018210776,192.59109679821339,189.47379071873902,196.6324807711057,,,,203.44588466831846,200.05179600206418,190.96710074213306,194.50789561424722,200.44758012904038,195.1258287158034,
311,2005-07-10 23:30:36+00:00,222.7468900214614,193.66371503700998,193.7326838600805,199.54449296800178,193.24189912301466,176.41095980904004,177.1292277103271,175.78735851366238,180.35575525081325,191.4880082757332,189.11712551553148,197.4729466187854,190.26257120829152,191.62495827680002,185.78172994814392,194.42008747408266,193.93496951734429,189.82856650000164,189.05411373408666,191.91600459452442,185.79842630124696,180.82001328502125
312,2005-07-18 23:32:20+00:00,,,197.7763868114281,194.75313773932544,195.525049222368,192.48667223311313,192.12727314967339,189.4303721480902,188.29754771138516,184.6719491449546,,,,201.17863141531362,204.3662828192009,201.74144494080622,203.29483531824593,194.6107821574845,189.4713724558503,185.043803686933,,
313,2005-07-26 23:30:47+00:00,223.9136801269571,198.3909895804091,206.8333306359978,210.192439326521,206.81814380472494,205.7991121088373,208.74425477606601,208.40462183020279,213.71342728239912,205.18779704479567,207.57987800996162,192.54433500451248,200.4814993764935,205.465986366267,210.18516249305208,208.6199483726874,217.72128803440322,209.23375818770413,208.8301680838122,198.4554278526022,191.72114585196994,178.0584358002193
314,2005-07-27 23:26:08+00:00,,,,206.47551312112518,205.5652518806404,198.44689856864497,199.4488964655489,197.38127228746944,200.69072996815146,,,,,,202.84118159577167,204.96615411999275,205.9668524812304,202.53708212172344,196.9141924456984,,,
315,2005-08-03 23:32:18+00:00,220.44718114590498,212.27771147712454,214.5730516805802,215.37850221230616,216.74583324500693,206.78753729493238,205.6164709303867,,,,196.1664697033043,202.1688553484989,205.79808245909288,210.3080461015137,207.95870186268564,208.9005747338948,210.59828382198617,,,,190.36391512639833,184.20311467790455
316,2005-08-19 23:32:13+00:00,251.17409028387897,220.24751480794416,218.98516678828378,,,,204.26213173309472,202.396259184041,204.2981876377228,199.2454441087255,194.9534198038253,203.33496560888838,206.80394363259404,,,,209.53507643381477,205.1069969622205,198.8729213451369,190.2078381091235,175.2479171009467,175.00738944359773
317,2005-09-20 23:31:59+00:00,,,206.98299272528214,207.08870450359746,205.73590684613288,201.91261530590015,203.4414183413024,198.83394315132634,190.29282958322457,188.1044605444511,,,,188.70716166361686,195.97064833905551,195.6445718984961,197.7686891303824,192.63126381761583,185.90211852522077,186.6708397418771,,
318,2005-09-29 23:25:48+00:00,248.68371531425004,211.99446218739703,214.19272924948024,216.0611044566786,,,,,197.91059549277315,188.07785102080558,188.97434837331622,200.5312273551109,206.2416367885367,204.4853420480609,,,,,193.2275499161674,187.66958955148755,181.63350022093766,186.34319408494056
319,2005-11-15 23:31:19+00:00,233.67474537662756,193.4001651959213,190.09416590079525,195.76419540726636,199.68803931387959,197.11462314483902,195.76824484301832,192.9068158346568,185.593526372009,183.39555869230082,164.64937815418944,170.58647378641896,179.48054637011742,173.61837736099807,174.42982015500917,197.82217790219616,198.61189240600007,194.78222376657396,184.15187633703206,191.70750731890854,165.14051937332536,161.90307932132924
320,2005-12-02 23:26:20+00:00,271.7270399432473,217.3211877559863,218.0025827727843,216.5879087412827,219.6943694025146,211.21459066511403,,,,,,200.41165552720145,208.85863584032117,207.09514837405908,219.26842310994675,219.63393291913675,,,,,,185.91809470089342
321,2005-12-09 23:32:32+00:00,279.92667654780655,205.99370583382844,206.48580745438366,,,,199.80852524393595,203.86146592139,197.18160583449833,191.16299732272284,188.41048251440446,197.4263192107527,212.37041041588915,,,,206.22996900769772,201.23448117618156,198.8836890076153,196.2660963824801,188.8211268007189,187.848829812345
322,2005-12-25 23:32:36+00:00,275.84282205326207,209.86239790304066,212.74031400017336,,,,202.59343975218067,205.26417001718409,196.2566070398718,195.0586358659198,185.31137991485085,197.1131033465556,211.60233397310185,205.44467147730694,,,,192.4314273626168,191.52013263803326,191.70169968699813,186.64976901621432,185.68341302077943
323,2006-01-10 23:32:45+00:00,260.39843134715267,201.53456101525757,201.11317794666536,202.7176217958451,202.64398758088404,194.33540010542458,185.6954963785773,,,,,186.47506551977781,191.39262922021092,196.07604020847765,191.63307900506604,189.36252731308608,193.634305025788,190.1885161409429,,,,177.6440004420843
324,2006-02-20 23:26:49+00:00,,,,,,,195.52509743951273,198.8384803046317,195.2310619818325,194.27844219163677,201.5690549988162,,,,,,207.8133434279388,204.55101247767402,205.36284350028782,213.0518268386869,205.7465442109647,
325,2006-03-15 23:33:01+00:00,252.50673674359732,209.42790106974815,198.95699179548524,200.11084768525023,,,,,192.24673606527003,189.08757088395174,197.38643964271265,196.5837947419739,209.9330379413899,197.29668840655842,192.20334659296356,,,,210.48836714798009,204.58887263781003,201.94515345085867,201.22664731015968
326,2006-03-31 23:32:59+00:00,269.25643352069716,201.65926087160852,203.08301023279716,207.338152195372,210.73412662287944,205.19848855894259,,,,208.5627700232397,208.78613477186147,207.59834477563192,215.94294247180355,216.91470197729583,216.0744345844191,214.27220380233973,,,,,205.93113308821668,200.5062921096834
