,dates,aus0107-0000,aus0107-0001,aus0107-0002,aus0107-0003,aus0107-0004,aus0107-0005,aus0107-0006,aus0107-0007,aus0107-0008,aus0107-0009,aus0107-0010,aus0107-0011,aus0107-0012,aus0107-0013,aus0107-0014,aus0107-0015,aus0107-0016,aus0107-0017,aus0107-0018,aus0107-0019,aus0107-0020,aus0107-0021
176,1999-09-13 23:29:34+00:00,238.9720803313357,193.13887371273876,197.61033384092593,202.99905370720438,204.2222151350393,197.61885196543898,193.88422795334725,192.1954786101133,187.38365585980287,181.0220713864927,180.44816336523934,191.73228561758617,195.66390733189633,195.24857880087876,191.23208215110714,194.74862764955506,193.51580666478515,194.7171101478836,195.0268928578909,190.76251423774275,183.71095863349566,171.8192016592027
177,1999-10-06 23:35:57+00:00,250.779274134712,192.91992419208196,193.65846351485953,195.52020878009517,216.01333764481353,207.4922368208452,199.18175381851833,197.76532255989335,193.2009614406566,183.38054033764587,178.35691134343892,182.47836839400878,202.43611734310795,196.97888049639246,197.38199115159418,200.68309856396166,197.82866818047398,201.51401973770862,195.8790349761534,186.50297496732574,186.32177679168154,176.2461607528794
178,1999-11-16 23:29:37+00:00,245.44647036468865,203.09603775297467,204.608290354745,210.72342364889,217.0272261299073,209.15805607911642,206.1858515040019,201.86261345808742,198.5517641018024,192.2396737070583,190.31539290914623,195.8088238722037,200.13056013443753,199.7087565473655,200.30615799600218,203.8455204462947,203.45140395302866,201.18007449438286,202.99376217959286,206.48508369219604,202.00624424688533,199.02600864907077
179,1999-12-18 23:29:40+00:00,260.3069442785504,203.63137200125544,206.68909041374727,209.96017541145267,219.36969492320492,208.3076738957456,202.22572743738777,202.78090070721942,202.73339606348767,187.39330033272483,190.5220757539982,195.57102608234766,201.48008939966428,202.4070554039349,198.80974916879939,205.933237852927,210.69029544954128,205.42831209253205,203.1700821664431,205.9372711484066,198.7347134249026,193.65420636649299
180,2000-01-03 23:29:33+00:00,263.1182999738089,210.64175668560665,211.43033035393844,212.01583787048602,223.02288858907434,218.25846216557255,205.40227504710919,209.4281921978848,203.5184162017302,190.58549235057222,188.81326993422175,192.44891960333797,206.9629448925466,197.9477481956959,207.10434485099984,210.07496544925772,210.79283342046492,208.91356347615536,202.76398597662524,199.15906522082344,196.73787424688868,193.43545748916307
181,2000-01-19 23:29:31+00:00,263.65882927858974,204.43784816027312,211.92900992291484,215.17207082057507,211.91835630384543,206.2919666474449,203.75877604677396,202.42924672633552,197.68851839233065,186.82696622645545,188.23957287931506,189.29993465660846,196.20645597668943,196.28794235687295,202.81006475065072,209.04778851332756,206.71741739982997,205.01974596821285,201.41987226078106,193.8326534143261,182.76183540032093,183.1695442191626
182,2000-02-27 23:35:33+00:00,245.9184922507239,204.56766487693375,217.4484746677465,227.01658498090666,226.64522745410108,212.49404916314228,204.26346711487997,209.83404030369314,209.46348537419163,193.68620443034928,182.8459106789895,192.34769338985012,208.2533611345071,211.56955613950373,212.82424795057202,218.05638980648257,224.7025165837299,214.2068213028329,205.60957549401033,205.38399278939212,193.77846986683414,189.2862633612031
183,2000-03-30 23:35:26+00:00,261.8689662701409,211.42226499293122,216.1773921542978,217.03157622366643,219.1222457727709,217.81978249433337,218.8447067017672,216.33973741585316,207.23878453052663,202.65736861361052,197.3081117280556,200.22621238568223,212.89854637827858,210.81405518024417,212.5373483897385,213.0328974071192,225.55818945663538,217.19764901527617,220.7080688939854,215.95077472875442,203.1391694627884,196.5990380446582
184,2000-04-15 23:35:13+00:00,242.04766535880367,198.29126355975842,204.8871285238858,207.59546544476302,204.42260316001054,211.64248736981824,208.35856947009606,202.93358033555728,199.0838417480364,185.3103801947274,188.0335423346567,192.81620878329588,208.14658304276412,199.81171278600672,204.71882986819134,206.33596325424355,216.34654162068765,211.6896518181412,208.0280286731637,195.17752676155348,195.11692573835518,190.12429119956582
185,2000-05-10 23:28:51+00:00,207.72083349497643,207.3823205689182,212.77144531963904,206.55857143175484,200.04779665880997,198.67148472801284,192.15538331156307,191.0399882996551,190.86899137867994,197.78774144549016,189.3751980533854,196.21527494556693,201.23763192631307,202.79337129375514,199.4701711089936,208.98194165328422,206.9442971590403,207.08505766369774,199.5838165503125,206.95277665049576,196.24829588007537,195.7571700999296
186,2000-06-02 23:34:48+00:00,198.2545648472652,199.4350229202122,194.49274110391787,193.77164190119976,190.04430500324924,188.71168464771856,180.90474455422725,180.12005027425522,169.87962932023893,168.5031273539542,168.28474368806056,172.1245883104042,182.52653230577164,178.5857704735592,181.5938678626838,185.76325980328676,189.65082454538663,192.6390538564484,188.67653159989084,179.6238990443988,167.86048594855973,161.64207138233118
187,2000-06-27 23:28:24+00:00,213.43395268380618,218.29438842796011,219.20107735644558,224.0045874488892,225.79087930772545,211.47138764594862,209.19196578301518,216.19723261836197,194.02979086383561,180.80949674878906,190.27298228778767,201.72419440201773,206.340632669991,210.6735141269234,219.29708599204355,215.81398262474838,227.5087439422719,211.16352500222087,202.73975805609422,204.3502171734063,201.12564254804923,195.66417435599277
188,2000-07-04 23:34:31+00:00,201.9889908208656,206.13318030394964,209.55221961991265,211.97332682414844,204.66677485169373,195.89335832857464,189.37994653954556,184.44993816023225,173.44651774850718,175.49158826484603,171.7366280036455,184.80627221311434,187.43635547588997,196.3291942147212,197.90520439089335,194.7395235676642,196.2960940740077,188.1186625749955,184.28080450911477,187.35892606549658,184.2805491567354,178.63133796328108
189,2000-07-20 23:34:16+00:00,241.251555852085,205.1819610379858,214.60093213661855,215.23858118614902,224.72261279824247,203.4814094578771,191.0485395139528,186.617108164407,176.51273892798565,177.58145824398906,187.33708298021637,194.1841349029109,192.26416491033658,204.2638830739076,199.03722647620614,193.44896631068528,198.48488332502225,199.43288730188667,191.83147768415571,191.66560517459732,185.59616989784558,183.9237936085021
190,2000-08-14 23:27:49+00:00,208.9803461098649,208.50739887453295,209.0999737811367,213.5227744192461,220.24796378241427,214.49686094449171,204.26383958664806,192.26018039579287,179.0037046575582,177.48101564802005,175.18259637998767,183.33711123578698,188.7909227981948,206.3086986254585,203.3904665858571,201.13239975944362,201.2394598669896,200.1110126252843,190.25590086202732,191.20365181007526,185.78216737616873,174.33869122641957
191,2000-08-21 23:33:55+00:00,,,,227.48630207459468,224.59151096596065,213.51535932313706,208.49036975196364,204.64987471027803,,,,191.92921358174397,209.2093362278255,201.3988178653963,212.92701448351852,214.46364498440275,205.19894791250485,200.9643297711342,200.75280053923157,194.407095367274,,168.27737255704005
192,2000-09-22 23:33:22+00:00,260.3848522786321,228.97009173519302,230.51396729090493,237.10114550277345,234.17396660309578,227.1756113690264,217.7703042529648,214.2008390096047,207.1692549458598,193.5099292771052,193.86563773667,201.1408819396168,206.66950210971086,215.7762471671067,218.75700467170623,219.4503170228325,206.90665499482134,209.83970743604726,204.8738666948974,197.8571660230305,189.1034362931404,184.52873442034613
193,2000-10-08 23:33:17+00:00,,218.96732042196294,220.16374262003995,221.49657777206932,226.81821137645915,219.0316191340062,214.2316099513577,214.65584066933155,,,187.05464336209548,204.05380978915247,209.12237111511948,,,219.422295191861,208.9376647718688,209.22844164036104,198.5102544119735,,,
194,2000-12-11 23:33:18+00:00,278.7673678457579,205.90783308194818,207.1854181832708,206.8661208674125,214.56206161829851,203.5313683969532,207.01222917705996,202.18506315433046,189.36561082321538,190.03889902296493,182.7316381429706,186.57720703902743,197.2580706889351,197.2019384103309,198.0043000926874,200.5316711844676,199.22317628739012,192.87339124298708,186.57864546862194,180.96351222483548,167.8854953739427,160.98391815479073
195,2000-12-20 23:27:10+00:00,245.23928696508239,203.21589757775388,201.45530612077738,218.64610658268762,222.93848811659905,214.32793306909343,211.87584485918484,210.5236804309664,195.31563204151655,195.73663656297816,192.80540648370882,201.1021934576046,210.85813197811626,216.93850816400362,212.4568541902864,218.96699572361317,216.17112297713288,211.91764216826112,202.5327489345898,198.76995136367304,197.40403424493894,194.47825608992449
196,2001-01-05 23:27:09+00:00,260.9597562110142,209.19453147286254,209.8547672780229,213.21977033566947,218.1571656713811,207.86538588328185,208.65144601669448,207.95848431883974,203.99202375483912,193.91732221076535,202.35108688101008,206.35711640841,219.32091007281042,222.7926726370245,218.48466575699484,211.64216497905915,212.866586078992,211.11350604998597,204.28452576202153,210.28502771120316,202.70122537911152,202.868496518435
197,2001-01-12 23:33:23+00:00,261.28674459123863,192.77301856846276,192.23507730550944,198.91833736540258,190.92756791130404,199.98359326039017,195.23617565718254,189.93143090546138,184.65499332313811,181.58399724585712,182.97970522297175,186.89226335117354,200.74577588775372,194.28813085504783,197.24382693990077,194.05572936532957,193.2872958775434,183.03879633977147,188.20930183836953,184.01071665067468,167.83486255506898,166.31746944230042
198,2001-02-13 23:33:20+00:00,263.46375665658985,198.02920930299103,198.52658972594782,206.50773127935335,210.5779605884732,205.0516732121394,209.40352030317223,210.33469018760178,205.91099942966162,203.2422765953003,203.90001441172308,205.9997713742862,217.10058689585858,216.73030179849383,223.63869809167267,225.20193948662262,223.35064245513166,215.54861520641163,210.0838714354453,207.70905633510858,203.16151397002318,195.97439913950774
199,2001-02-22 23:27:07+00:00,259.58768212451156,192.6197611078861,195.44804879657218,199.9901313956383,203.64016091193878,193.24478969408295,200.01280845870696,196.6387854908587,200.9550432662699,198.51522416849843,190.69310351903465,199.26493562205044,206.22407919304294,200.68814089670437,209.87869607873185,212.80073671519702,204.4229127198057,197.9119055491111,201.1490142040909,194.0487948022057,192.1293349727003,188.44536196441408
200,2001-04-11 23:26:51+00:00,224.20780802126234,166.1192524977986,164.75228189187882,172.76163393559727,181.97769074078076,175.81722040437577,185.3206407320564,176.58273405713118,182.03876489221489,183.3508193209969,184.74228150018934,184.62652546380565,185.02772511860198,195.86382577955482,196.93266176379188,205.16837229974055,203.55063520837615,209.989201870503,207.3930433264615,199.5954870375468,190.28906977479645,178.35497180514164
201,2001-04-18 23:33:02+00:00,244.4121613667537,178.01286515089043,182.8894107555735,192.76935130543654,195.5896674324908,204.45981906550858,199.94584880469247,197.596729618084,199.6053447588544,202.34915502538945,204.23576010836436,201.73115596996746,210.08588465031426,211.56249940052294,218.7105119558411,224.83879639684727,220.68920686732957,215.82499083363643,215.24563017213853,212.9774082858878,203.77189728099995,195.58576037027595
202,2001-05-04 23:32:58+00:00,223.28627748370639,177.77901745645312,182.86354739233587,186.20871106616187,195.11293418979932,192.94594581701372,193.2468660496565,197.99918403247005,197.6314676180997,199.83467780117593,195.94146646286714,203.59967111330897,201.96606882401744,210.61568617933884,218.69067095544483,224.88685977296342,224.38255037098958,215.20806331976945,220.6613019358401,221.2256926473606,210.6551988106615,193.60575906636345
203,2001-05-13 23:26:38+00:00,239.31334310900215,190.78178350203268,193.7270410291764,203.8364625890349,208.24363982816743,202.60877495494861,200.36601121648584,207.09349174239264,206.74968481314863,201.02636273371107,197.8075875499004,216.05478760804868,217.2814355647277,219.27146241407985,227.80988101245038,237.77698204608714,229.47337322743857,219.38678457758405,220.4119391334971,221.3929167760569,212.86658059000635,207.88777393906815
204,2001-05-29 23:26:30+00:00,221.0826342144038,195.81655419289223,194.3217934956396,201.59482295726673,197.6048924015425,196.17654558844887,206.8837165167401,215.19392997588707,206.83373013718878,186.54074751961525,181.86025950218703,199.4830983709318,204.53487046690282,215.57259926996417,220.43356165635157,227.1727474347876,228.1129492131418,217.8041290033646,209.57004140726158,216.19117077570567,197.2527680832211,189.24062287962468
205,2001-06-05 23:32:33+00:00,202.44435051162495,200.22910061917182,198.63842518337862,197.53178038065255,198.67069110938098,196.29689864691494,196.79977163345936,207.55737455639755,207.8023567058106,185.71518151264837,184.51900143162203,197.35776297628036,203.91697081029184,207.4841532795807,214.08042011081557,224.0933155227091,219.63109607064885,216.25159830445853,209.56089393062007,209.89194801656606,197.7911351956936,190.89311946442967
206,2001-06-14 23:26:19+00:00,199.0991092857185,197.05483018937846,196.04391289965866,204.9827206309482,208.7229751429714,206.03785661565306,204.63005796907993,208.83871201588715,209.7295790348186,191.1153539998707,185.99445943541772,205.4998774997922,220.67839115488823,214.7950082037632,226.35667753587944,234.00493393987588,234.59158192478915,224.25326704635168,221.1225142300002,211.3624029090857,213.45981827642456,202.21389141290945
207,2001-06-21 23:32:22+00:00,221.52725425898797,189.80811426916975,182.50273630806373,182.9668632531891,191.68831529654415,191.51774458634978,192.06198097174604,193.31319469759478,193.92754041478787,181.99026392937265,185.7206381221539,194.23983196597928,209.6532033024858,202.28729626944468,211.44191661243258,213.09580879890996,213.38602987167377,204.9447007967547,208.84641989935847,204.08586011909335,196.91600097164442,188.31899999874798
208,2001-07-07 23:32:17+00:00,219.4439211057832,172.95402345021614,174.25203965727812,172.4831196628864,180.1114486513619,179.27377679938036,185.49657324474748,186.838340286404,176.4691307173992,171.51783161789206,164.84952403476535,179.674976622278,182.82275573525465,194.88503450775787,206.90796591723029,208.6346051917177,207.2449391257833,200.08043321189828,195.74604268991354,193.52540371182167,190.93587687932842,179.85170494516842
209,2001-07-16 23:26:04+00:00,198.8964301944563,198.22784490684407,190.37520891393788,192.77268885225527,200.76231976093356,202.5697859138525,193.51108043999074,195.88914588336283,197.7266148255937,189.3579234278733,190.23287546940966,199.6987001443518,209.44180996098453,211.99733109346013,224.39234134936538,226.61992039333344,224.20691569579083,212.3390386749494,207.12164629948953,208.1292692281818,199.6197455777381,201.15225320077735
210,2001-07-23 23:32:11+00:00,198.36995077992998,198.44979567442533,200.65724949026645,194.95164841111566,197.5939946676012,191.81605758491753,184.64664597985882,188.21897815860325,185.65934257694957,188.85093816769694,180.81050567642455,188.57016098907917,190.51038666551426,194.73666911178236,208.77728458574106,210.11680185967123,208.74247639011782,203.1878233975705,196.57330944981533,191.18956897298023,188.75640822782938,175.73904293823216
211,2001-08-08 23:31:54+00:00,219.29924458272166,220.69556429731284,212.56902943752922,211.33759409356793,219.4441472789764,205.8337699346502,210.37144450522013,206.8433244755579,206.7502302540036,190.57060045144112,187.69695362117375,198.58429541631426,203.12709906130107,205.87308306364204,218.67577979962826,219.69334831908907,222.78929431110146,213.17614089859683,210.8894521450913,201.89529792515026,199.40139392031213,185.71720538774025
212,2001-08-17 23:25:33+00:00,210.2433961164811,202.3021361175662,196.4850666266555,195.37958367799274,199.90216712440713,192.9147925910251,191.68687471536649,192.24195300879282,184.1171611873625,173.80453302304835,173.1414931069182,181.410067843741,188.12451538595178,198.17424454425495,205.33428627433074,206.0508646678898,203.16120130630947,199.4286069676781,189.16072183276162,188.57173790017532,184.87701440330335,173.11273593980772
213,2001-08-24 23:31:41+00:00,226.6471526294024,218.6636756137782,210.2782406936841,208.4937965957008,201.91480764681347,197.8690019925115,196.11907093231224,197.8854269205115,193.53740624031258,181.59873316728277,180.8647615709753,193.3215357746821,200.73855393722297,207.48388298583637,211.55934770889945,208.53069516610321,205.05442031011125,194.8260083398527,191.55991650886,190.40622272330097,189.15878583341743,181.44339402498994
214,2001-09-09 23:31:30+00:00,262.8250613442693,227.1990681834034,218.36835143592646,219.31373668113184,219.10181882062508,211.5497082196776,207.37976104420636,209.78437511169977,203.20845109624696,194.2319346554161,194.85859103603855,200.77491100088304,208.09141910392677,209.30906963325975,215.8223148458842,214.49217076416815,217.9984096575185,205.83361645977834,208.18512774802073,204.9700746061052,198.9265401936804,198.2375553385447
215,2001-09-18 23:25:10+00:00,259.95110394199594,216.78644602375255,214.02669128628924,209.27609329585164,214.00945750530101,205.7945824800949,193.8382589338716,193.27797257668635,189.12717394111456,178.6256347668654,176.9610850596353,194.14196501478628,197.5803596906311,208.2184811442633,211.1670312160992,209.86180819472224,205.59071415656175,196.8709844694546,195.09988450463095,185.27620974546576,184.54775829913834,187.2835496682794
216,2001-10-20 23:25:02+00:00,239.42093218487514,202.81179865929218,194.77156249617184,194.609599267647,198.14772240259055,191.74135880619932,192.31665223805828,187.79070129313214,182.56239642468464,171.24290755879946,172.5228662326006,185.44560594709247,196.06174210575608,189.83567542322442,194.6927270744241,195.27859988170857,193.85167363415388,185.68118060763385,186.47762558261013,184.37450767736775,177.4089390524812,173.67769610783176
217,2001-10-27 23:31:13+00:00,278.7062900985658,224.823449517342,221.13571975962248,217.8824528271116,222.87200943054174,210.71007698050923,207.7258336890432,206.72587104180298,205.83390476025323,199.11771652958834,191.55519574588084,205.5614056806456,216.46149407252,214.52407258173213,216.22322654077067,220.80110319289406,215.3304894427782,210.7779376710136,207.12708353262946,207.68498001663966,196.57903617668745,194.28545036928455
218,2001-11-12 23:31:23+00:00,261.1276117240145,214.2450949791373,212.0377817072288,211.75415275723628,213.46481449072516,202.53317628016228,208.51026383019905,203.10929804486122,191.10497400033066,179.19122262072136,185.01220524650546,193.2872018654368,208.51063372736093,207.03442853679246,207.4396402330594,217.41494006005715,212.17278407008163,206.24796899511603,196.8027395235425,191.62773362988798,189.1801064590719,181.77187366333544
219,2001-11-28 23:31:28+00:00,228.55432189985322,214.39000774141275,213.88566835714923,207.54169114870678,207.23904675939232,204.5888203589755,195.64760597747608,200.78944564477192,193.13756551975018,183.71194640501292,185.46905890714143,190.09618085998983,204.06890930153182,199.49020079513008,205.61537866766832,205.35875236355577,199.30055715868042,197.4554883493082,195.08558063179345,187.3933912854502,182.8751921154847,181.40794188279614
220,2001-12-07 23:25:18+00:00,259.29951867457066,222.918226841543,219.56731850541306,213.85204247479572,218.54902023943762,202.10661357172847,197.96327586515844,200.64288561384922,196.81737090082396,182.9586861496834,190.7311693850445,203.25929262641023,211.9958411480747,,,216.82734333026264,209.8070123472279,205.80560993752312,198.15986791028868,186.75351619384452,179.97544526227537,187.14577004117012
221,2001-12-23 23:25:26+00:00,278.93291909828804,230.6939866365269,229.34103637337154,227.81477417592825,234.45636184692134,217.4640784735234,211.2997227366369,221.10949809038266,207.0014141720282,185.74930688228795,202.76931826628237,219.13216822396043,221.5514445096083,219.65046139387965,220.62615029759326,224.7746513376248,216.13278968812455,206.75711567957933,206.5442710537704,199.7924518867792,197.786258286915,199.77614232732796
222,2002-01-08 23:25:29+00:00,262.0202025757577,207.60585216730118,209.08297360628723,207.3293966975706,221.5824226568251,212.72394487099783,209.31107698617785,217.1562612436864,202.58874915051086,175.635609575939,190.28297662558316,202.66765607452083,210.21304265598204,212.51679070542852,210.19636550990566,218.86886174333029,214.88568653437403,202.5406999226077,204.38258069936862,198.40650676835452,197.76047980077902,189.56323065564123
223,2002-01-31 23:31:43+00:00,245.14235145872803,191.57181459364972,185.21466328942938,180.8148188657825,185.26332724971638,176.35769329112668,177.12744408828567,173.63813491858411,163.6684880484566,153.36694338971617,160.0028152529473,170.14365542156753,180.62145830766423,184.04673611250084,185.0338965013551,189.31897028091748,184.9229700690531,174.08908341321086,170.53252629551838,167.3125043935563,159.54008730710638,152.21482153184124
224,2002-02-16 23:31:47+00:00,261.70420011759154,200.43208602508255,202.72082733548166,203.59303183935805,203.99116054477827,199.58441624793653,199.4182539976293,194.94626105421054,193.02465173187818,182.35685142598248,188.59244696789577,196.86869528380225,201.94411855903155,197.51371099139638,201.9866125277279,202.38860786388764,210.74000723406203,202.9279618233453,189.56240760404916,188.61344956517684,184.36889996224784,180.5506865470493
225,2002-03-20 23:31:41+00:00,242.11687271691807,204.0065553509786,208.42128195383998,210.87562194026026,205.9818470763844,203.83597957009385,206.7479485593457,206.61349713988227,197.29453817117707,201.2995429324673,192.49630455810703,202.54293152711108,212.1673945262449,214.1929456666924,217.94288224334142,215.51775923689334,216.64823056192432,201.97331430955683,210.8834982305786,206.5645924314499,199.37915402767075,187.95866848430254
226,2002-04-05 23:31:42+00:00,240.7454534558048,201.03180540556218,203.76620572014068,207.47303727324174,204.16411119055917,202.6464565588963,201.7980782951267,196.4383746094523,195.85872169093756,196.94659464153258,190.82368437551372,200.6357513505709,211.73229134201833,218.26008140173946,214.65713853520134,217.53727589143017,211.1166916175598,211.61989381154194,208.64185120461931,210.1594608940204,195.3383170284941,196.02387749068868
227,2002-04-30 23:25:34+00:00,224.86449642005903,205.4671681713856,202.5157613996253,206.0857088670511,206.9471484641517,201.10569463473234,200.54723992354363,192.2547047010929,196.68778077723383,200.50495245731446,194.47649458872664,200.303328667549,217.86591122888677,215.68073297765926,219.6859241700725,215.78605156856787,210.857116100881,210.87864364183764,202.7657205552488,202.1121817265205,197.8526835165659,193.55876693712597
228,2002-05-16 23:25:27+00:00,238.51412649953141,212.11483220615867,208.29691617933398,210.32165664028616,209.83853538503587,213.16192927861272,201.24096169637565,205.2933842824995,204.23787776473873,201.27544428211772,195.1002108382674,209.51943868275214,219.12181359170557,218.38709715408345,223.07781555160778,224.02131870098347,219.35645168605876,215.15611601064256,212.2444700416614,207.21600770168754,205.07678198581146,194.55387838720253
229,2002-06-08 23:31:29+00:00,197.38853629812203,197.9982476647985,198.12659801621245,205.0137854393654,205.78702537760395,201.71570804156784,199.52439916835039,206.63839110607137,190.44280227693093,184.97398195731316,189.79761403052188,201.57658647835444,208.0240047627866,211.91619430082432,213.10176650790766,217.06189596314402,208.92274668965723,210.92906367438206,205.12178281127484,196.07443253542755,189.77640190889977,188.37486153739346
230,2002-06-24 23:31:21+00:00,190.28343533834848,192.9974566872445,191.89073424237208,198.31110760184882,193.8735689863941,195.74457301599827,188.68620747242826,189.2372591259089,180.12742316241517,174.5408090279612,175.13781274723152,183.0641707249924,191.16239278640717,192.7460882724124,198.16197807359782,198.7047687723269,198.65917095481237,197.62390763654795,192.79834105413022,187.17809316559925,178.9923373899823,166.88628109965438
231,2002-07-03 23:25:10+00:00,214.5440139896108,221.94856051920243,224.46229725779904,228.80003176319076,223.83594135900057,210.18301170772565,206.56034625716592,208.09256226305246,199.86897293871516,197.40438554780235,200.96575283630642,205.68001217362047,212.42721669312456,215.20487382705772,212.70686077425353,218.7941018955081,207.95704343293687,202.6667588205995,205.28638549514716,203.36225127120167,190.78373651648872,188.37734133489232
232,2002-07-10 23:31:19+00:00,198.06974986365023,203.12815986707935,208.69190177751645,209.91176451839587,200.53306320314596,193.87988838431107,191.0888843938411,188.22416138468952,174.62121780399642,175.5420752044025,171.63274047056004,182.78005328723918,189.7813564204489,193.64505734079876,194.0535172785321,201.9045788920199,183.49454903857855,183.22809942067607,186.15390595649086,180.0538605489203,162.79560184573623,159.09119673309982
233,2002-08-11 23:31:05+00:00,,213.75232896739772,224.03096870567893,220.87621443093198,220.41566372218873,206.81647489849678,207.64106989757613,200.17005076375813,191.57208170030287,190.58442242061972,188.77407603735935,196.2939355465112,203.2380072240855,203.03338750747275,208.04867004313448,211.3393608411972,207.0561393725641,194.93596681283765,195.5891969270694,186.96992568613945,174.72682227370524,168.06742010695288
234,2002-08-27 23:30:53+00:00,216.66667475164263,217.47191954980104,216.0694734731375,224.16217637807858,225.0363070977803,210.77232746629483,202.99356915314007,202.60306728695576,191.7047947670297,189.9075337589071,187.29217513686305,196.41573915204884,210.48748428156296,203.69980654333506,207.97397459112318,202.78990828721467,198.3983464550757,195.90945693207874,196.44246513008045,188.7733018320594,181.50139320587934,173.68171887780667
235,2002-09-12 23:30:48+00:00,258.8062533453443,218.4700564445373,211.75359943271908,222.83697470741012,228.85627520195376,213.0116315480119,207.233637734852,204.71056101206258,190.3571304932392,187.82588351255066,189.3063873704251,197.84575800480215,205.74534139790805,204.80375640489325,202.9981350401432,205.3710662015185,199.50119794324584,198.69770378476898,192.59878951866924,187.569904480843,175.86483679134784,173.0107279407472
236,2002-09-21 23:24:30+00:00,228.16853050098175,214.06243344483795,212.3429091294915,213.40013770881018,218.2019338490531,199.13770849368652,198.28652700361283,192.229141005099,192.40126003858467,185.61775632316764,182.3853476932229,194.42679525396034,196.00130085331367,194.31001932609666,193.34106190821467,199.71197233698356,192.0747944911231,186.4202925190102,193.63997414692074,185.52981469436378,169.2588956522132,171.08300385631833
237,2002-10-14 23:30:37+00:00,280.0022498282227,224.58383131532065,225.46309682121353,234.5295473983125,235.69561801910868,225.4396470122573,226.95546678665173,220.43347406475974,216.07636366221809,203.250054978685,200.71251373576834,204.82153412897551,213.0877350877203,220.42290811386601,215.6639253026249,222.54488512455282,220.04281854201494,212.15576962367606,207.05193929497267,198.4128459794806,192.1011689690689,188.32518677388052
238,2002-10-23 23:24:32+00:00,249.60266575583938,199.64357215416516,198.0136067267514,207.41406423241648,206.9396124894818,200.7704962024494,195.7159095522618,192.46268400519142,183.70234859328215,177.12451859414801,178.30376852993993,181.65943323993235,183.1139909019892,187.98584274359519,189.38006029421035,190.25269797058792,190.42452530711844,184.8529575835346,178.9899040253678,177.5422704330043,167.66066755407417,157.63898076015045
239,2002-10-30 23:30:42+00:00,271.24154393772534,221.17850988231027,225.72005432583532,226.97862547742665,226.40513337075902,222.20288524066245,220.3293813364633,216.1455647635246,210.22052765409114,199.768390613749,194.19539658723892,200.6652077992843,205.7563710436775,212.1617208396401,211.56342737752252,213.08575539238754,207.4290201545404,203.38675237539877,198.20835714555778,191.2046925627732,186.1553104281074,185.6403702568496
240,2002-12-01 23:31:10+00:00,243.76802679733444,202.83983544400132,206.0968898711442,208.8793424692577,213.64936007745195,202.8986664919297,200.52534296227805,195.89344223578618,190.53789610331867,180.84081683023769,179.34488760466922,182.42345486194705,193.4797923299164,195.00508141961535,201.31690344632713,196.50320158989672,195.5216013696122,190.93676875315276,183.30158229512344,180.7159618356626,171.4264102298461,171.47024476617457
241,2003-01-02 23:31:15+00:00,258.31762359353854,202.85564344291046,202.85162334313821,209.29753471207331,208.86071200553653,201.4296043873793,192.89158446465356,190.69471568661626,186.09070211284575,179.18314735096195,173.35361288950975,180.7737631975047,192.64358124443504,194.92076083986314,191.30803959521634,191.24375880308884,199.09829338493267,184.7783436239836,194.19103301384294,178.71260260277137,167.8539283087336,165.6328071448864
242,2003-03-23 23:31:33+00:00,242.03823129241107,205.38142821199773,209.6055115955212,210.27848040031685,217.9491513432101,208.14668243948034,207.0724215886168,203.59030925794633,201.9041373542052,194.79747560451068,190.14015913683943,204.59551519483114,215.15261950740478,206.9005076892696,200.419812244082,212.32359735337678,217.52693587250073,212.56603012428437,198.94892944551057,201.32457291256424,208.38513020111117,198.1639415006331
243,2003-04-24 23:31:39+00:00,203.6886383257802,202.67117497553923,205.67471663740963,208.11067280527197,206.3687267338777,201.22918490112303,195.97247316231307,202.84090587278638,195.47612541885297,188.6691033254918,190.9953111470429,201.15871791986189,210.3893034396383,206.3811829672709,205.12977593582895,209.50475709131422,204.27496912160905,203.3287741125289,199.54210220247896,202.3082898281562,191.69537373273755,189.02848921077984
244,2003-05-10 23:31:39+00:00,207.18750307101217,200.31356552867416,204.8232254311041,211.22230293907572,210.7959327449468,204.67552540186819,202.17283296609548,204.92709690616013,199.58983535691843,196.60429298583313,195.32558862100146,203.85289482700563,211.5126775097254,208.03564830506562,211.84325719342903,211.9113956965317,210.9648372898651,205.4026421788547,207.43920975831801,207.87939610983022,194.22292987912408,194.95012546089464
245,2003-05-26 23:31:37+00:00,196.69463894170764,198.20579117306073,203.74526845168438,203.28569527152408,206.36781754314893,195.47033907829774,207.3158129217034,197.02658780589218,193.63015118038788,190.5087517562805,191.11951133177047,202.11930550659727,203.46958545591923,207.23643799389222,206.54475870393335,209.03397820561142,205.98887550439622,198.36760525711486,201.1420197747621,204.54950201538793,192.69639721308369,188.67155517144664
246,2003-07-05 23:19:10+00:00,198.54376983909543,201.84337791453294,205.46428360534102,204.64316314972757,197.53811211358104,197.2410803817624,202.27378798865763,198.26789597737218,202.2985290194386,195.14639549187459,193.20753204309284,190.29245984691977,196.0117202448652,199.0720829778842,206.12370984484107,208.5018985952922,207.12695394277836,201.7320906134772,196.8180988919074,199.44705337718648,193.08779550300756,188.8482780006495
