,dates,nzd0368-0000,nzd0368-0001,nzd0368-0002,nzd0368-0003,nzd0368-0004,nzd0368-0005,nzd0368-0006,nzd0368-0007,nzd0368-0008,nzd0368-0009,nzd0368-0010,nzd0368-0011,nzd0368-0012,nzd0368-0013,nzd0368-0014,nzd0368-0015,nzd0368-0016,nzd0368-0017,nzd0368-0018,nzd0368-0019,nzd0368-0020,nzd0368-0021,nzd0368-0022,nzd0368-0023,nzd0368-0024,nzd0368-0025,nzd0368-0026,nzd0368-0027,nzd0368-0028,nzd0368-0029,nzd0368-0030,nzd0368-0031,nzd0368-0032,nzd0368-0033,nzd0368-0034,nzd0368-0035,nzd0368-0036,nzd0368-0037,nzd0368-0038,nzd0368-0039,nzd0368-0040,nzd0368-0041,nzd0368-0042,nzd0368-0043,nzd0368-0044,nzd0368-0045,nzd0368-0046,nzd0368-0047,nzd0368-0048,nzd0368-0049,nzd0368-0050,nzd0368-0051,nzd0368-0052,nzd0368-0053,nzd0368-0054,nzd0368-0055,nzd0368-0056,nzd0368-0057,nzd0368-0058,nzd0368-0059,nzd0368-0060,nzd0368-0061,nzd0368-0062,nzd0368-0063,nzd0368-0064,nzd0368-0065,nzd0368-0066,nzd0368-0067,nzd0368-0068,nzd0368-0069,nzd0368-0070,nzd0368-0071,nzd0368-0072,nzd0368-0073,nzd0368-0074,nzd0368-0075,nzd0368-0076,nzd0368-0077,nzd0368-0078,nzd0368-0079,nzd0368-0080,nzd0368-0081,nzd0368-0082,nzd0368-0083,nzd0368-0084,nzd0368-0085,nzd0368-0086,nzd0368-0087,nzd0368-0088,nzd0368-0089,nzd0368-0090,nzd0368-0091,nzd0368-0092,nzd0368-0093,nzd0368-0094,nzd0368-0095,nzd0368-0096,nzd0368-0097,nzd0368-0098,nzd0368-0099,nzd0368-0100,nzd0368-0101,nzd0368-0102
238,2013-01-27 22:15:47+00:00,257.833762240548,,273.9836381716282,272.40722561109624,263.04218212794456,239.83836649816794,221.7198339850986,200.34585490560616,,,,208.33468977201517,242.9123612152825,266.0221687605196,,,,,254.60672002986755,241.13287037474572,236.86883243782572,,251.83408627017752,,271.81841580562025,,,,,,,,,,,,244.1330242113049,233.05597114931754,231.03372478111513,223.9443294679132,214.49591175144369,220.11830087726176,228.5990850254771,243.9346860404155,,,,,,,,,,,281.9508006734472,278.72759760079225,267.05857105230746,261.6863700295808,251.8256232283533,253.52149958279293,249.38884098759868,247.17666438824438,253.64945113647707,253.77738409473048,262.20583669130315,254.1705771463122,,254.21536265603376,276.98393814104526,,,,,,,277.8253780066717,290.8972043528669,289.7413451884584,287.80913481115726,297.35785636775137,298.40403179617124,296.16809026549413,283.465956258192,,,,285.1876059630586,,,,,,276.52604544624336,267.3878887212314,274.1645184560002,278.42021489483693,273.71212252963716,282.7734303349272,263.6843325841338,272.86675257907143,270.70445622078466,257.5354697838379,250.23766682693187
239,2013-02-05 22:09:37+00:00,,,,,,,,,,,,,,,,,,,260.46263839851656,255.96626798743407,,256.79407164288045,261.18052324554566,267.12301954894934,262.2414894931432,,,288.00295463753,266.78361252498655,,,,,,,,,,,,,,,,206.68910409640105,215.20949828098432,218.8238208492822,,230.65397056491452,,,,259.6899889587701,272.85040582040676,258.3968692017807,257.9759441134318,251.93036359561236,238.34204796897595,236.24169816251361,232.9652900246981,226.61318350805422,,,,,,,,248.12780377992738,248.92180706558963,256.0293471625165,256.08577785315083,251.38301791395585,255.2428933686862,249.38135904089904,249.84341162310545,259.2094460336993,270.36430746993295,269.4165981859384,269.62491930367275,,,,,,,265.9937245784291,270.85186248708476,272.36584259313673,273.8009274430152,270.14727574179545,261.62148395713604,256.6500393781438,258.51536521066953,249.80331796303665,248.03101497461336,244.23710287057656,,,,,,224.33709613175742
240,2013-03-09 22:09:33+00:00,238.2500026079815,239.13453221369622,265.33572150358117,260.067087593908,249.71049658734944,226.90930312373493,217.83946604947238,196.83188220800378,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221.0280728192087,208.96971706811843,212.479318467482,205.38013908084162,203.92429102060123,205.01447344093262,215.84008671582774,,,,224.10573676042654,223.44497906539544,220.02145240232207,224.00759203788428,235.50238124372555,,271.6839314175822,269.9224095505099,260.7020221866948,,,,,,,,,232.6570751020854,249.17881871868826,235.80440874432608,,236.12377023590335,249.77292148459375,269.4643611016436,274.65696189551096,272.1175984133505,261.40867830735704,258.0614903145731,264.3714105456628,,,,,,,288.14891604537434,274.3965324568145,,,,273.9125173784689,286.13370883022634,286.2992791531986,291.29576349702876,274.7391958365898,263.24684875635455,,,,,,281.44709814179413,263.58656020455624,277.3330448796196,269.94419483991175,253.9660023530513,
241,2013-03-25 22:09:27+00:00,,,,,,,,,,,,,,219.33180335661004,251.033394935744,250.73006569663903,254.8997260231422,,,,241.75278693725457,245.706773502354,251.1626452058866,260.2760216912164,251.99006522442897,300.4318899480933,,,,,,,,,,,,,,,,,,,,,,,229.32460277154496,234.10046278664714,243.98304347172677,260.9669692815781,,280.5965534943535,270.59184185349665,276.98975667986184,262.2628187011829,257.8439337295865,247.51913313874186,246.1407842270798,242.3945205200285,240.96653017935586,,,,,,,,275.8534708572915,276.3552368236158,272.4037538843441,264.91509903409616,262.2411014456142,272.3232721358992,277.52396397120316,292.6708992957903,290.5019575477067,286.3728505558312,293.7656076004483,294.33692961115656,,,,,,,286.95608332323974,289.9684499460527,292.3864151571767,281.3151750819205,266.6704310436548,276.24820344539074,266.82236677140054,275.78769926642167,279.9689074516494,275.45825202068676,,,,,,
242,2013-04-10 22:09:26+00:00,,,,,,,,,,,,186.92114844855078,,211.04379460460862,,251.9919350726093,250.8323361649832,,255.24278602030265,251.9480025815143,257.74875778561,267.60895554969454,266.30554296649734,285.84878406689955,280.11318708988705,,,304.17001574481833,320.36090809661874,318.1139037071219,305.22906024553214,309.89847531102254,,,,,,,,,,,,,,,239.99341814342642,237.91863763439497,236.83079061702296,241.76128978803868,,274.4183589603849,291.1008882807351,286.68322128244716,275.65581053282193,,266.25577089197617,263.3568857203004,256.27156253583576,250.83085707010454,247.6239490977225,244.67581232209844,,,,,,,,283.3693517051385,288.50007759193403,283.229704263138,270.2721087292312,268.35165633836453,280.41883059593357,279.8190677849291,290.30288718701695,288.86958243275103,282.58521762320976,295.2968154081835,295.3425158448688,,,,,,,292.4375166429446,296.04111154233016,298.7508566702587,287.85191644559535,277.5359582508268,273.98254886443806,267.76191098241907,273.2571046036108,276.26567962838266,271.63854573257674,279.45108077985685,,,,,
243,2013-04-17 22:15:33+00:00,239.02572359109323,257.1853022846423,,280.54143367516633,287.85521763498036,,,283.0236890048944,265.0907640492044,,219.46369311027306,,,,,,,,,,,,,,,,,,,,,,232.25013085150908,233.30929405255162,228.01755812483262,235.34182964024262,,,233.551947588929,,,,,200.45028157486277,206.71707280459907,195.68758872997643,211.35359292083365,,,,,,254.05577796406806,282.5696796427871,255.75747979244284,261.67425976600055,263.7859318449576,,,,,,,,,,256.1519512480295,253.1626459142793,,,,,,,,,,,,,,,268.6412885792013,266.8257208042861,277.1855855796517,270.28376905589283,265.57243888216533,268.5383751249951,279.45751943859096,277.72216730210624,283.10209106481017,266.3695347811703,263.2144707660502,260.234495020428,,,,,,251.11486568826402,,239.0134346596684,233.24392543455193
244,2013-05-11 22:21:31+00:00,,295.29396056077496,307.51100545464755,304.9865190094111,301.6310524605885,,292.5122797475067,288.2565341497819,278.7003071686388,275.82125391908994,261.98969329992474,245.98108744456437,238.11950679894295,221.85210457895832,225.48781989779482,214.4920765675088,209.62484305224825,,,,241.99481438135737,,277.64202548081624,293.3147223365601,303.2495148843856,,,303.6793806654374,309.9056640319964,296.4366000363949,289.85777168619404,282.70751946632333,277.51386643620174,264.59993277955243,264.3639957716317,247.7725595586909,,230.22925781940506,233.29216017357376,223.11278809480427,,,,,221.6593565751955,226.57619411980926,224.16733582398342,225.3595873296673,224.63457685705464,233.3377623331991,252.4874983305601,266.4018558330255,,285.3004213195684,276.4074526688808,276.63058374694594,259.0389312384888,250.62278700476327,239.11785605634566,237.25740517388996,234.06464453100264,234.33785266906463,236.51740859257313,236.1927938517571,243.65823631017034,238.80188621433962,241.8430032122059,245.25914257227436,256.5975806170309,268.0553504381663,273.01170293155667,272.5645218907229,261.3550230992762,260.8547303278693,267.5936018827576,271.82233020661255,283.8805679068457,276.6866934134984,276.0288705269326,288.6563651947059,290.05659241532464,287.12899751120733,280.22187002864985,277.86024452716657,278.0144429930037,270.8491773049624,281.24599995502444,282.2244953485507,284.56959858139476,287.62760040989906,,270.30721337291544,273.1049980509405,268.6729376731256,270.53249952755084,267.5981342124462,269.496989993674,273.8900169995212,267.17248731198674,276.39203438082075,273.5883584474533,264.38969425668563,256.94145214479147
245,2013-05-12 22:09:17+00:00,,311.3671322715315,318.34516028890386,,318.52957831175803,,297.2683219636106,298.69915954581717,299.2271288661588,295.2953041142097,,279.12382752754974,259.0165387388964,,,,,,,,,,,,,,,,314.6426680694965,302.2936008629652,295.4658862538971,286.9052720598222,278.70344732514644,275.31688691044565,277.56503673055545,261.2500659957171,,,,,,,,,230.40352290650222,233.47269690970558,234.08509746734435,237.15291100835466,242.51862077172817,264.62668392343375,268.72257004045485,,,,,,,,,,,256.8584838274038,255.77190452689715,254.94473543600213,259.5390805927744,251.20228248957827,257.7161000909347,255.5613856929818,265.6953137422359,280.3378956128061,282.02768939010986,280.7574047436736,277.1783462227851,270.5138592673046,,,,,,,303.96953838207634,298.49539707226126,291.91911184548644,295.6132410926681,288.4525012099553,285.35273631847707,292.7365822020966,298.5435279172128,295.0302511870015,301.18785202364785,,,,,,,276.59218195246666,282.24823788747017,282.3531112044935,283.6554874263227,287.31519572259873,282.6719503578125,274.6820378467305
246,2013-05-19 22:15:27+00:00,,,,,,,239.11610481725566,246.84410585552004,,280.66423580847254,263.7293323758977,233.6111213158338,185.75785783280836,192.41822663667554,,,,,,,,,,,,,,,,221.44657305290232,244.90159805622497,234.608743390699,237.81876576217925,244.5770608330014,238.75001654286413,244.70795282090603,,,,,228.22724736995303,,,228.07776739958777,,193.22661214951682,204.27213188125123,215.73781425760157,229.47661918925513,222.2237855923598,,189.2898014113275,,215.83238295069302,,,,,,,,,,,,,,,,236.96716305842264,247.44222435209306,245.12516620991343,263.8618685672407,247.56313136144706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
247,2013-05-27 22:21:38+00:00,265.8592366826703,,298.92555893271265,294.025223701188,,,255.45427237441305,265.2645132628599,261.6133940928024,,,234.50806237785818,229.28472020201224,222.94208962084866,219.40052596761373,198.35365821209336,182.31493330147063,180.56990363883313,,195.73373228937467,201.54232263748145,225.16236771635337,239.16421551507736,256.99939700205823,,281.15996974560045,,,,,,,,,,205.15401460348775,200.29870581365404,197.40356840982366,203.63856657578202,200.1985395841401,201.5634732263528,202.43204897113282,,,201.31747011463233,205.96002320152027,,,203.39408545460512,213.3205029433214,222.57440540674213,233.05433967140868,,257.28297814405636,,248.5579306416978,237.1771696396271,232.52424023583177,224.6325529555699,220.0176982431994,216.94746062678752,213.6419080850047,,,,214.39614806248994,219.73747573217662,220.85569677476926,232.2747652429759,244.36404018272296,250.9248768359694,248.00585961313547,,239.15797897345425,242.388870182964,247.34487519286287,254.3489175759016,253.9787208284305,254.52491308977235,260.24372285422805,,,,,,,,,255.5929210946552,,,242.45673606132382,240.51576863601935,236.04617845346,238.5321307069966,241.78737802746295,240.58413515808647,242.58698469428379,239.8387352729721,245.18540435679785,248.79346391198305,243.28014579413107,
248,2013-05-28 22:09:11+00:00,,309.093794002599,309.0704001569328,298.06728421687126,298.4993589383122,,,,275.0187722980263,299.7940289066299,279.113836758253,,,,,,,,,,,,,,,,,,,,,,,217.46555907556484,225.8720660248166,213.79370787378792,228.27822888290643,222.27037104739924,212.17575211370232,207.4575813559806,,,,190.3819465757649,,209.38786918632493,198.07661137694984,214.69652063321178,208.90733687377926,,227.9967505979722,229.5345235854992,249.9574879296915,268.92123201306265,,,,,,,,,229.53121834211936,236.02785706660302,233.83616601131905,,232.53059577527176,237.6848892367148,246.85729903558263,254.58718698795465,,,280.8077822561617,,,,,,,,,272.0540049088502,264.93354885261067,266.17195096091564,267.49490149127786,274.71672579918595,268.65451081929433,276.76216187935125,,276.0072242512252,278.5337720364924,,,,,,,,248.81894447166877,239.2134899767106,251.82327729509745,,251.2077935192856
249,2013-06-04 22:15:16+00:00,,,,,,211.03318316511516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,204.64569412102233,208.53394329994035,200.19191982386218,194.49947018495763,189.8516755998225,194.00230353584743,192.14986545022666,196.35748294444275,,,,,,200.1530673756683,204.44223018842507,222.13842444731424,236.60387577311263,250.73376714426757,259.62724760393155,233.20513066385143,263.1538958503161,230.80987406419104,234.7425021767824,,,,,,,,224.2733509281369,,224.64669211101761,232.81445340052073,,246.52773569267023,243.13507782834557,,235.44377701236596,230.7139396648858,240.9008242353649,251.0938438435324,254.09101449442363,,,,,,265.3252085681521,262.69333571840775,,258.7154763410381,,262.87019515875323,,,247.39039635043386,253.79596702365436,249.67809844104846,253.33389610182599,,,,,,253.27879069071216,238.6036432026978,
250,2013-06-05 22:15:27+00:00,282.20907400466325,,,,,,262.35883266583556,259.4989702058445,,,,227.54779445424032,225.9863723221357,221.97225673271166,228.13127374535495,211.30458130701658,198.77244093366247,193.28147170488353,,206.0668876201013,212.5707639206436,224.2609576421419,243.55881524279494,260.7496521916327,,307.9295368732426,,,,,,,,249.82239269026326,245.98729269253687,227.22238361224356,222.20403751343622,216.02299755466606,211.49775399143158,205.25946804095457,207.33082295257879,,,,220.0946948470428,226.2999395790111,,,221.17053095725083,226.80095945967122,239.41208332293098,,272.0036742442675,274.9241075503379,265.03435960649847,266.81855601147777,253.7717553004095,246.58577750043136,235.65398003065974,233.91354651308433,232.9236063273471,232.39725028618363,231.17885727476317,,,232.83934324328754,236.99117821165436,231.8747202380642,241.29572881358803,,262.82977262632477,258.266734780679,,245.37889821316395,245.74948395314803,254.53872840621926,266.0255791253217,264.7260840458529,260.2464411099167,278.70561046054127,,275.81957521278594,269.39723878373945,271.4369415980542,267.48572406355305,,269.55917312358963,,271.421401228551,,,257.23333997027373,262.02996495273936,251.39791610385507,255.50245256670112,257.89197034131035,257.8719714036405,265.45559132089994,253.37732575871337,266.5279554957816,265.41736781634603,253.21862144635924,
251,2013-06-13 22:09:04+00:00,,,324.81724235981244,,333.73117175644524,,,,,320.4219945160924,,,,,,,,,,,,,,,,,,,,,,,,249.1836602040483,243.59626178089007,244.04543862193978,,,,,,,234.67579805256452,,214.88864639926575,215.03594053771633,200.4443068765991,211.20655881497913,227.381688332341,,,,274.2613408146586,272.80035978215255,257.4887186070642,256.7882796947237,,,,,,,,244.44190419033922,240.4627381222361,247.31497155920397,244.34712190566026,240.459524704787,243.8190911223901,268.9609697147492,276.15520744407144,,284.35670030729335,,,274.7968267916832,,,,,,,,,,277.8532818417798,,288.2888091151828,,288.40799945189184,284.5770448360224,,,,,,,,,,,,269.3837831370866
252,2013-06-28 22:21:33+00:00,238.1129598206674,283.6214737704569,314.841578924234,,,,,,,,,,,,,,,,,,,,241.1313311658422,,239.91139766140444,,,,270.69351709002035,,230.34172064930954,209.05762099118164,196.37054887462523,208.7831177186638,203.82626033064008,219.34795496338253,,,,216.26195187077505,,,195.79821776396736,,,179.02536910862062,192.03653858509048,189.45820625476253,206.96802808317395,210.47298712329845,,,230.86443435943758,252.6501906944849,230.57342213359934,230.3254756309448,225.5487777013703,215.1019995865118,221.695458815066,218.46242796953888,209.9145739291036,206.2791337436848,209.50802908137788,216.47093081944675,226.808652068761,224.38112717608914,217.1173606949512,219.01770516141167,231.40362878793968,253.1909808576041,260.45949214472625,,,,,297.2504311234853,,,,,,,,,,256.3288154130824,,,,,,,,,,,,,,,,,
253,2013-07-14 22:21:34+00:00,,,341.42727173568613,,326.2102137161578,,,,,342.5725811154928,,,,,,,,,208.9469496062379,,,,,,282.6068762915481,,302.55036108267694,,290.716234699959,,267.02098608919243,253.15435345774222,244.1186708964525,246.4371612871651,237.37548383717808,251.87613494189551,,,,,,242.24780092498648,231.04290231995944,222.90557337824023,234.6470676957945,239.22187283704164,,,,,,,270.1287158583585,,262.3301328420138,,259.93540369104625,252.0586450792815,250.94763131524294,241.1848808712776,229.88675144767126,229.44400604155,229.35633395828387,231.56562067767032,229.80888904886493,237.94789011717026,240.2055456389789,239.94535486970702,251.39206919208905,258.35286998408066,264.5162414465521,,268.02452478773154,,,270.0364185710144,,,,282.4476017124001,283.3845867588144,279.26842828076894,,,,275.36736364789215,,271.81083196097677,,274.12032708774814,274.03226080412094,,249.20524093834305,238.25507717783765,224.9219490005981,227.67175668904505,234.55140758274607,229.66574187280418,,,254.63971747538136,,257.62946949967824
254,2013-07-30 22:21:35+00:00,,,,,,,,,,,,,,,,,158.128042505735,159.46522071324617,161.16749154839553,137.8353383794907,,,158.78405819659008,177.45576494510416,,,,,,,,,,,184.0299798109291,198.32064963483452,201.71736000345234,,,,,,,,,,,,,178.86263846902582,,,,,,,,,148.17867587301114,,149.025497800801,165.07394259972673,164.47842405405962,187.33344540155986,214.5607639520527,266.57530360889325,258.36054919316206,279.64350849967144,245.2327498155773,234.45299862542174,247.16601937992203,,295.1701510700725,,,281.3805916388491,,,,259.211540213346,259.60122125257766,249.12925162080276,224.60980247259826,195.3887749055968,195.355692076373,,,,227.87764690408315,251.74688972174167,279.1458521038183,,283.5054220259034,,265.3808676464659,,,187.51428709527852,248.74839212562446,,223.7042189618639,169.7884699503563,
255,2013-08-08 22:15:25+00:00,,,,,,257.5542172714432,272.1959212445102,288.62980865084967,263.8166348698992,277.06082769995385,267.16675488341735,254.1826785587778,,252.38552942724044,257.1160220308601,240.3960007153517,212.32458437642782,219.14170260145235,212.71438384958913,211.3943647267303,215.9120453642737,215.1633710326414,212.90327761413906,233.7105983894048,229.79475627570514,,,,,,,,,,252.09062387269552,270.2988643940019,,,,208.08401459384172,,233.750331975417,264.115232543891,268.22225221082533,293.6120945780501,268.3555161424073,248.36548694560867,,224.16152364453205,223.36837074159948,237.4048342806172,,,260.3257503120424,272.30927874789506,254.63460652376915,231.80656589106655,234.21959268265783,217.49908591480116,,216.279111932835,215.4841771577946,212.36716384595633,213.45715448106094,230.31035217489548,,,,,248.50650158631555,,242.46257498467003,,234.27757268320673,235.6144687856495,,252.37992644425742,252.8040045349199,248.6983907678994,262.0816439704115,261.70084866873356,257.98689094269065,251.60168281451615,249.63486636855538,246.78183332909268,,246.91819551858362,,249.7721439994039,254.38494121221652,,237.19008069353694,,236.37600917562224,,244.45515315115006,,249.76961478923027,,247.641759686463,245.783498742677,232.56389637054525,
256,2013-09-01 22:08:54+00:00,285.95358879826887,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240.00898554598172,235.45548541686568,237.42434214903875,239.6222051580234,239.5015774010702,252.23418227895186,,271.44566894102405,275.1933086979465,264.5435262247358,260.8042800338604,253.27157484663996,250.992924428699,249.02987195840598,,,,,,,,262.676347391041,274.95803990254575,298.10250114337566,279.9778531920248,286.1073791122865,,,267.5581996926423,,,284.2037201821342,283.8081348832561,279.1562774873276,,,,,,,283.9132255594444,,285.05700390699866,,,281.2369152925553,,275.19532591042105,,,,,,,,,,
257,2013-09-16 22:21:33+00:00,289.4613310871792,297.37535279538787,,300.61114063663075,,267.71553200839134,264.0799070287039,263.5773245147215,266.32460976652607,271.4248966189519,276.6834647479305,273.78469528333005,,280.20992974605554,281.23093931632417,265.8843526922902,246.05047389352544,233.11506683034705,,213.71367134312783,206.97747253870776,207.40006785836704,215.14830130406293,235.18027875183563,245.81603223424406,,,,,,268.9811290207844,,269.0891822450355,,247.20633442165234,,223.80795695050833,215.67505017683126,216.99366554948284,212.81333711153863,209.82064761536412,214.39694023362333,,,,229.17196526610235,224.10323319225765,224.22227528039392,220.27886044643157,228.2779071550681,235.6894722309568,248.018343584692,,267.85447106772114,262.1395556366037,260.4084989676042,242.1242570426013,239.46239645278206,232.12517631430725,,229.08493602074446,230.65148330263986,231.19060878014145,235.51515369475484,240.4194750223094,,243.1825913003613,243.19590540590062,,261.8317328200238,265.4811959604199,261.06077925890617,,253.9321520882953,257.5395151868841,,274.19661278619583,270.87353490131017,267.5591752245247,277.64501573213767,279.40439552508514,277.85356536256444,270.44233897089504,273.9711182342453,271.4447671967671,266.57063628938045,270.99410955851846,273.6772337586929,274.02198475028547,279.7259593063043,270.0638163455753,266.2073807215776,268.2319716824435,260.28812201902747,,268.18652400691593,267.9242709383244,269.86859517210314,261.28657256625195,268.26059996477665,267.676287555279,254.0957802382256,
258,2013-09-25 22:15:17+00:00,,,322.3452240349916,,,,,,251.33871828021785,254.63041978701855,,,,,,,,222.99969465657236,200.4235590180304,,,203.77329309090285,220.4684479839309,232.37826667982108,203.50169267903706,293.5527634195876,,,307.31468654705236,,,,,,,,,,,,,,,251.6925270584613,255.9919155497934,,,,,,,,259.98998222138056,,238.78990786049283,,248.97154521665377,241.5368230052996,,264.84564282756133,,230.19123359370593,,,,262.4624264494619,,227.46763571836016,256.0896337325834,,,,307.56749291179847,,,283.632454050811,,,,,,,,,,269.3220864057349,,,,,,,,,,,,,,,,,265.2804709392769
259,2013-10-18 22:21:25+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,258.7327616142918,,,,,,,,,,,,,,,169.42709023079604,,,,,,,,,,,,,,,,,,,,,,,225.80356948387532,,,,,,,,,232.21880397625546,,,261.9117037839336,,248.77195942018955,262.674030351284,267.6864451424541,261.106532774042,249.8765603590773,258.3625246537485,,,,,,,,,,,,250.8131476797863,,258.99175704775416,,,,,
260,2013-10-19 22:09:27+00:00,,,,,,,,,,,,,223.87333269017012,,,,,,,,,,,,,,263.9651930816662,,,,,,,,,,,,,,,178.21635094622567,,,,,,,,,,,,,,,,,,,202.88522717846644,,,,220.21671616949976,,219.87523293055136,,,247.06953422056074,252.48558153468542,,,,,,,256.8415510222143,255.34756659277872,264.9769423658916,264.0984968436762,257.65697869869456,257.9558385407241,264.87456423370844,257.7213286055479,,260.7378122099803,266.05830173857805,,,,,,,,255.97539930738515,257.8796925940201,267.46911992970297,245.0816430391722,258.81601719488856,256.3523478449171,237.25650605054886,
261,2013-10-27 22:15:07+00:00,,,341.8430966192445,,367.151468021418,,312.909216435685,,201.67039158840373,206.84768351809296,235.63613637060786,284.13711859764743,297.7394570099315,308.23846475079597,298.2345533962737,286.0974778383494,267.1473644784162,262.1415102874693,,223.68528423826538,209.26016726697407,203.43369521682507,217.00051391063238,226.45238489218826,222.43959347461387,260.1727571061534,,,,,219.51272394648424,214.85906558508555,214.27024185336853,218.1416370156602,220.01250944099712,226.72921314559596,229.92073748081518,224.1248530928798,,226.14618121440114,226.1469980948538,,209.63804332524253,208.46891559724057,,206.20002757626315,208.04283192492065,214.34938446550746,219.49479271590522,223.3784238186119,224.50978096422926,230.41400605068904,244.0572361321117,260.8508489090922,239.72062100072972,245.77193861768384,233.69848287312752,223.58086243933582,217.18897018396328,208.18592086302868,202.33191933003985,201.53279803551374,198.75916635387415,201.14487235539892,209.25641913216577,,216.81067252312926,226.28412854664384,232.08450658469755,,,234.51973459420512,232.55933333200568,231.43119159476214,232.02496634258878,234.42253343578946,230.14399599727585,241.72100631905198,249.29350251294113,,259.29138589365914,249.95005864574816,251.16719232717008,245.61381733577844,255.09256436362867,263.6724445648504,262.9678327633841,258.8924916558359,260.138988352306,264.6088032831941,262.7160332887978,269.10114937630675,258.27428292736477,260.0406272228702,259.5828201531175,258.15962137573325,257.7574891409139,250.71203051422032,252.10311028875165,244.32368533048225,242.43303404437194,228.871786821612,203.87966220209432
262,2013-11-11 22:15:46+00:00,,,334.1995001084838,,323.9896606040093,,273.8333738203072,240.19147673069867,227.4701201360821,228.28541851358202,232.7589179180025,245.8445361971976,269.6371940430972,291.81098697600424,294.76076020460266,290.6846000722884,,292.08285985683483,,244.76654690842943,214.92432764370906,203.36376226400156,,,219.30123644533194,250.3730154870335,,230.44036798327554,,216.73342907521678,221.43001149301256,222.361246299897,225.62259281139546,251.08572764013508,259.94565274573233,,,,,262.94728535562086,,,234.95555338847322,224.86465645008704,226.448147594445,229.30557235740375,247.37318713641162,,,,,,,,,,,237.78105501382174,241.52194276596808,233.21352208548143,231.16268927343674,228.12375119623525,231.35352578781217,243.19530184616323,256.529747463715,260.9005444013516,260.24932835482946,242.64276587095475,277.94905016151796,,,,,,,,,277.85735041062907,285.1034661707095,287.3216966363592,287.7016356724207,284.4771938851117,284.66972500923595,283.714494973411,279.80370083862533,279.2788816599284,288.408802832564,296.3839149770239,,,,,,297.10599367473816,285.6896946954048,282.0300208746444,279.82595102236826,264.88597981543165,275.1891074474412,275.6269677015297,271.9871947345962,255.22622964321818,240.51028847315843
263,2013-11-12 22:15:08+00:00,272.69323650848384,298.16374282780623,305.88793041957433,305.07776479518435,294.8934037087035,280.2609255753532,256.89467745224306,245.26094568057323,239.136433203821,237.1983371192008,241.01371788981675,247.66001914354885,259.9659210560485,276.7648076536093,282.90460611944,272.1951771517103,258.18915190397064,,233.49970477156398,220.13854589591028,210.30250747486693,,203.10203565367578,,,248.18216043531444,,,230.47346417948526,,,232.33915461884953,231.65444111706688,238.75494313308607,242.35080711520024,243.64569402225777,247.50235875180408,,,,,,223.10518776601126,,,218.57684330145136,220.76230506179465,224.74825323234472,227.65659399695795,231.65782753357263,237.23508716509934,,259.91553811927383,273.860307597022,265.77182489589546,256.35110375663317,246.28990593512628,234.45266776593212,230.99904307025247,227.75082596203788,227.68265174957332,225.61205459240927,226.67308038763485,234.51304698066662,236.32948388881547,241.85536862548975,243.71939912503962,246.9058250815435,259.9359817272654,,,263.1507050391759,261.2170351209399,262.59057573740193,262.20808348168794,262.2475481595972,261.04609093439234,261.4769782237163,266.2584592555553,273.4750719392197,276.83134783246186,274.27729108369755,270.8492038687359,267.9086356686357,269.3265984436649,274.99620561075807,277.05656362893154,279.9008130068343,280.40528495275714,282.8457686920167,284.7917497659311,285.3981942882253,281.21229126395093,281.40351809665196,279.6689612810477,275.4613842398427,274.7486765791185,266.59753253651576,265.25410485778264,261.1254970316993,255.42934941653286,237.38396125438302,216.02546709119216
264,2013-11-19 22:21:13+00:00,268.7997053311141,,306.54386695816373,300.3036605160559,287.8493984211556,265.0042198798678,251.0272652612309,249.18518474649372,239.14539921650052,247.83424590781905,246.68037666101435,246.32246409378973,254.8147524728549,263.4090921383383,273.703353716481,262.58570538553045,246.19506738339314,,220.90169591581196,214.48054087965414,201.4299527168195,207.86549297647696,,215.32042593302754,226.70049002949307,249.4852827406713,263.6765224461316,,,,,,245.79729168264507,248.68609405343034,247.78652617965193,226.93552479840082,233.42766908794206,219.72214790185657,214.69310032438904,,209.50671781380854,205.03148825048476,,,,227.23374463874833,,,211.81993008101855,214.89477118596398,226.2048062013803,238.3050187428401,255.93000052163148,,251.51762663004902,257.08164552539296,233.88809063622102,226.96019575297987,224.87601014732869,220.25029621008764,220.5463218841686,219.76322345291894,224.48524379876588,228.92263806930018,239.5681469602516,232.64847415341848,237.8593241719762,238.5857143825101,247.56243806258172,252.76575510026174,257.02540995529097,256.4505678621591,247.16046489153885,250.8499242464368,252.71055017477454,257.65035360081646,266.19227798398543,261.84379331791587,261.5106702987732,275.3003035644712,276.6776884821319,274.0040556917179,266.5201132427398,268.4417441747877,264.84629345754,261.96561188859243,268.49592874988554,272.90723306188687,274.95383834543253,280.77015169363153,,264.84354513883864,264.12996155601394,262.21878945614657,266.73899200757495,266.5643525047082,265.55355079513674,267.113083423376,258.12950018117573,264.242456804471,254.13918154029113,238.48565457433162,217.45295608005168
