,dates,nzd0434-0000,nzd0434-0001,nzd0434-0002,nzd0434-0003,nzd0434-0004,nzd0434-0005,nzd0434-0006,nzd0434-0007,nzd0434-0008,nzd0434-0009,nzd0434-0010,nzd0434-0011,nzd0434-0012,nzd0434-0013,nzd0434-0014,nzd0434-0015,nzd0434-0016,nzd0434-0017,nzd0434-0018,nzd0434-0019,nzd0434-0020,nzd0434-0021,nzd0434-0022,nzd0434-0023,nzd0434-0024,nzd0434-0025,nzd0434-0026,nzd0434-0027,nzd0434-0028,nzd0434-0029,nzd0434-0030,nzd0434-0031,nzd0434-0032,nzd0434-0033,nzd0434-0034,nzd0434-0035,nzd0434-0036
256,2013-11-02 22:22:16+00:00,,,,,252.99326685629904,261.8923044100524,260.6795563867796,244.66763169792853,257.214744925388,255.89304757244622,256.51304644060036,239.79242401846685,,,,,,,215.53363330064528,217.8309545618308,217.1103842326042,191.6194700827214,,213.0691149945288,207.15784432063234,211.45434372086677,,,,,,,211.62470952703646,203.67635080250048,193.92056645149398,198.54946663030807,202.8084924767067
257,2013-11-11 22:16:10+00:00,217.63844847625523,217.8584689363523,224.10923552936097,248.46054726772422,263.3052845129207,257.0906284407615,254.18385012270656,252.4628558802867,249.8525181482129,244.48717104738583,,,,228.9018785959195,233.90545231217732,229.9576641822734,223.03358229758655,222.47310088780418,222.64176583307832,224.41108853863864,219.9761324065549,216.23474125261103,218.1591347030724,204.6108629361441,,,,186.97942955708842,194.22196730652658,208.9485448931845,211.8974405379749,213.0649031894377,178.92346320317446,198.30655561496343,,215.1112010848691,194.05600763369983
258,2013-11-18 22:22:20+00:00,223.83289691913723,218.35093902418944,222.357840681455,246.7527108866337,257.75953464213205,,,,,,254.6444279681418,238.74536129015308,240.44095653038875,250.59222747260702,245.71314373772267,235.9720228988638,235.5506262082558,231.54329411838702,,,,,,,217.96034949465277,212.65892475730732,215.18038277297134,215.3766077395681,216.08206098424887,220.8450234662881,214.06689694756378,,,,,,
259,2013-11-27 22:16:16+00:00,,,,,,,,,,,,,,,,,180.56700680224267,194.15664104526527,198.94450402070825,206.68846164128465,200.45462289735158,,,,,187.344259599751,186.93079166253494,185.85097654920528,187.27098553163205,184.5059549272846,,,,,,,
260,2013-12-13 22:16:19+00:00,216.42126608676224,210.78316430260492,220.48423771582233,238.7892448571692,240.5658907150012,239.47288321556363,241.98955092121628,243.41164949856054,244.45856629240004,244.71973325258577,,,,227.10137354588377,228.34918237213853,223.5863746120484,227.40385813800313,220.35688710694586,220.61088607359275,221.8586649977026,217.48421066614085,207.1824554111334,,,,,176.72038426901025,181.24560835935455,177.35111695750163,,225.51822493302654,191.76813238621273,185.3325536997079,189.22150595620357,196.64287243184643,207.8207156616501,215.16028067875098
261,2013-12-21 22:21:27+00:00,184.10354573988812,192.69499451349498,205.57241766789534,225.86388492808953,235.8253108485799,241.02106603493579,225.40582862884952,233.21024000182405,235.41447748802273,248.02055047870394,238.58903573208767,227.0892159695077,221.84067780418525,222.27905353480315,225.7433875417327,217.2562605669862,212.94844891286508,211.4915326386774,211.67227794584613,211.43725501792204,217.2287302073865,220.29435236663514,198.3524194862817,202.79317529046332,189.52374818663938,191.6513363487718,172.8979137909386,196.82774217302614,,,193.98999509772992,221.3739303395682,214.39315195083918,201.3230972962635,203.10320190592935,212.2912220719951,221.3888064814872
262,2014-01-14 22:16:33+00:00,197.4625333180465,190.65493592394833,200.33518203933266,207.10128758101672,218.42016758175973,222.56686147827153,227.27493820781115,230.60622246532864,237.16764637897475,,,,222.19354429147788,228.89746172637857,228.0086172769863,223.76298202723956,222.11034758227427,204.96463080935547,201.01186061649094,205.32065072165074,198.07381288444273,,,,,188.76877876994453,190.8483139649232,193.1327894763985,182.3591603412633,,,,204.92251092497693,199.8622716672076,218.25084343971383,210.31020030215745,
263,2014-01-30 22:16:50+00:00,200.6927171642718,200.1321553787703,212.7260244297247,223.4331089657854,243.8507215043287,,238.39665646761185,211.09436950119508,,,241.90604111798484,238.68491883719273,229.97952950204973,221.75491995335403,213.6217021088477,213.8104072626307,219.89383188746075,212.25780385556584,202.93188972602948,201.98166675278944,176.92281455942702,,,,177.4596255747804,198.81326745199726,197.77417993471948,,,,,,199.2818660945738,207.32938510292547,217.28400975553362,,
264,2014-02-07 22:20:57+00:00,198.02105083618372,202.25897075957616,224.03171382825184,236.56696930344216,254.19693955522797,,248.77532906481596,,,260.7564327752153,262.6733992770795,250.63811358317798,253.18359877114432,,,237.83650357928457,226.47645995231693,230.5565803060848,,,,229.45529766846664,227.6017626342235,223.40454666899328,,,,,,211.8886960074555,201.5993981473197,213.88184194355412,,,223.81910672654683,225.06223895708138,226.8799775119716
265,2014-02-15 22:16:44+00:00,181.06882309606326,168.35632007820158,183.21569177149738,205.14835692974472,220.73536517588897,224.49425476111475,209.65347530853555,,,,217.17609635508495,,198.32542120742283,199.89624886835566,190.61899508197055,187.81734514712957,184.79421726098207,181.2022651404019,176.47379763614347,185.7403486909574,186.3728451270647,,,204.659381729171,192.79233005712535,183.81643080089208,178.04724526450207,182.52152625142645,185.55175541299806,182.43591708543377,100.27286665349719,145.44863770057538,153.99445626825684,171.82440749564475,,,
266,2014-02-22 22:22:52+00:00,,,158.24110413975558,168.92313532144794,185.4539952894885,189.22293857265234,178.2849056857028,189.18405865222257,199.78217181719074,210.67968851373246,,,,,,,178.70781675265698,168.35519089967516,178.00934817712678,168.88286099445546,167.49506958635135,176.48917791666898,171.71506555226,177.2320352270667,,,,,,,62.68085728531214,88.9450729601261,,157.3523121874444,204.16087479099917,210.13092383862886,216.03476748195308
267,2014-03-02 22:26:45+00:00,161.88732274781225,162.15667233987756,177.0883990450987,197.01539284367436,200.9253468850391,213.80266826175048,207.1626669629722,,220.65691516193516,224.42552966809586,217.22460641685106,,200.40725006974648,205.08312796713483,197.73128104556957,199.40052376033532,193.39199531656442,194.50583989278545,179.03343503053935,190.236199218207,194.3501625177592,211.48365606361745,195.5714900654153,197.49201850335126,174.1544276410497,179.22656025276942,182.2697328538765,182.85194851375348,178.08241849593955,186.59437358776697,99.61828696196004,127.91471864889796,121.21826635672458,,,206.6418419453577,244.40319576167855
268,2014-03-03 22:16:45+00:00,172.08428176884166,154.52073516365442,172.56830131288564,184.51614647213282,,,,201.0769415502676,203.96468873439198,,211.70725865686313,,201.71821810105752,199.3796243587226,194.74188222574756,194.83983710908726,191.12340219666572,188.41227698981055,,,184.43076797692075,199.33661272571487,201.6175294718706,191.09374955010358,184.1285757593019,174.99509464179857,170.65736341875706,178.44168652170853,171.47726697457423,,82.62544306231935,,,,,176.7491631847303,246.58968988281802
269,2014-03-26 22:23:06+00:00,,,,,,,238.89657004323652,233.8718326527467,239.1868127137512,249.84636758253677,245.18715918727776,243.61592482447875,237.3768580816333,238.92535396728533,,,,,,209.11026078612852,205.89990793321095,215.98190779438067,233.84789547797513,230.1561441195873,221.3011402923548,,205.7509540293545,196.9792682663286,,,,,,153.26811590467457,202.4559927654669,226.2735512958699,225.03332127457932
270,2014-05-14 22:19:32+00:00,189.6001767462748,171.38463750305735,186.22994631392226,219.13208417439256,230.7216880012016,226.63939618923217,222.56757571746715,214.0578666590944,216.0855649987442,210.4497506641367,211.5368745366631,204.23407584368832,205.99894095721717,210.71539662266406,207.27501432648523,195.91880514188472,194.8085335575297,196.07237927625104,187.71536053613164,191.52467630865303,195.41536272362399,,,,187.5930186111043,188.58910556151477,173.83881571774256,156.40043305328965,156.3619395974872,165.45973344814303,155.68128658657088,,114.56387344228251,,221.87089795318437,224.49505928469816,211.18560659787386
271,2014-05-30 22:19:34+00:00,207.07627420667956,195.10653991858987,199.008642623463,217.38218770348644,230.22685901435082,234.62253260877475,225.2021687376586,219.21805263320405,215.52768847419,,212.73195036473956,213.3550138420116,205.26546230376917,198.28914075963965,184.63051303820654,188.1843922825177,203.81506480681062,200.3167442773399,188.7450872166866,171.49938788563296,191.41662178126117,175.2537796350176,,,169.36793472098944,165.09018743519374,165.33674107912077,161.11036852702372,164.1953586568351,162.82516716438641,145.23495262323848,149.70942311030632,153.3395990493548,,218.87666845824867,219.26115861421312,
272,2014-06-30 22:23:40+00:00,203.86645676895094,178.0260549122384,175.31710910253807,180.6682587913106,188.66316602215605,193.83753332915498,181.44098237096068,,,,,,,180.68573446105748,173.39593906158882,163.12262743772467,162.84155259830536,152.7474801805,154.12328648827454,,,,,,,,,160.64285653759566,156.44852036996016,153.02122353121888,149.34122015726282,138.33170239497588,135.49827049309607,141.01825969500527,157.61871452284572,,
273,2014-07-25 22:17:35+00:00,197.8113096182412,187.22289048271998,199.3868232769213,218.5563207026511,227.800588196838,211.82018986409244,,,,202.8095836329859,196.61410481623477,194.1677690252582,181.71967135135986,196.70731024351667,197.17298464007436,201.2442444090221,195.05227465202776,199.8965399722034,199.79824001965144,,,,,,165.6154659381185,162.5061936062034,178.81835379141455,185.84873894849846,180.14326755175816,186.00444077366438,169.97059335880803,151.7964482837028,153.27071885934774,,,,
274,2014-08-17 22:23:48+00:00,181.7328081109755,171.20087023815276,176.53517911227897,189.0001432849916,205.66015330347187,194.44547239100328,194.00232022831278,,,,,,,208.1976020341096,206.58448995510875,200.28290150147976,199.199213222322,205.0161908826955,212.26532183138508,216.63563941954587,211.4467326233854,,,,,,172.87001581366113,142.75729683124405,176.23821594191708,174.89742507189487,174.70145460644838,,178.2539361506055,188.73525448903126,,,
275,2014-08-25 22:26:15+00:00,171.37835014986447,164.3039949201925,173.23383305489992,182.4879481149512,205.45398314959806,203.1292750552782,200.72439656950226,191.1870119823657,201.9036552891319,204.4199815627178,,214.2086984214155,211.0427418806709,209.80053954989285,206.15762066562615,198.59164481676564,195.38362442005297,197.7737248197691,201.54027163794623,199.86758657043757,219.0062820609308,214.0055881292171,229.40722240333264,223.40076953442403,221.23170548242436,220.75952542267032,214.32439698308394,201.65524201596483,178.19109297326148,183.95378115729028,190.0534711602959,174.59267353814732,184.0975817467754,192.01864936962457,200.30973180354346,204.73980313432455,207.1998286429038
276,2014-08-26 22:17:35+00:00,181.80206493370486,161.15408556934298,,,,190.03921553502312,184.67094789434958,185.7375046696067,193.96462732823463,189.4593790719133,204.27771463506858,208.61357048512858,211.0506912985256,209.08989486832593,200.88551034522834,191.78902995979445,,,,206.53608629535125,210.9323833945944,216.32175690057932,217.32747080407177,218.0237801500184,212.55199877672476,208.88781298059249,208.6119681529246,183.91793771941883,173.89829981254846,,,,171.77075710029476,181.16855318484474,196.27313400526756,203.09156303963545,187.64348712516554
277,2014-09-03 22:20:06+00:00,199.10414930493576,,,,229.60498511329723,,,,,,221.715535407939,223.9190771799266,218.1348941678037,217.63753891351394,217.75394636601396,,220.88345523682844,216.25077974953737,228.97172493745578,225.4135109860489,223.7976219347716,230.7497024267159,239.31591396327178,233.0127300939219,229.40690707025396,224.2087709756238,214.14055181480623,,,,193.26009319493707,190.88070225264033,,206.8086197851083,212.9574055057469,212.61561367557323,216.13670177857063
278,2014-09-19 22:20:06+00:00,162.77234200788965,147.57324383090565,140.32334786135715,172.85901568308793,184.23661364290905,180.08531023858637,174.16514862141932,174.76391515662,175.2043072609351,183.75331225445592,,,198.0628588621719,186.91054525211567,182.15713856705523,184.60205761739186,198.29993852348792,188.9194670133458,196.15700248545366,201.18724978329237,194.01747997629138,187.45817203650293,,191.69795081325333,,,,178.92352655884204,171.47033678899922,,,143.7662353297244,141.27861960955858,,188.3604066055629,207.06308506653912,211.17881121070243
279,2014-10-20 22:24:13+00:00,,,,164.99636866522363,204.31434924782593,203.44513664224968,203.26061353077716,210.65741313045748,214.9343307029958,220.9472757889512,221.13482332409686,,,,,,,213.18731326560714,206.38004963904288,206.47075808846455,225.7322910952254,227.7188490202582,236.53494468091486,230.65950003170533,206.76567359114478,,,,,,,,157.87729605310545,207.96067637453376,229.78562493587913,223.73626523433063,203.9942740883924
280,2014-10-21 22:20:13+00:00,166.65104085063422,160.9635821164954,166.5863671040818,176.40582280376117,179.59925797225094,183.55928044085059,174.31987178221442,183.69222109448896,185.87136273041926,189.56089010168986,,196.19852116597733,,211.51454088825284,217.08828112293983,206.71729233149384,207.87812721186958,212.70021109679368,211.5199761907689,212.13341193629367,213.77595231942368,206.6201038599126,209.69648895620034,200.75710006283393,194.76533969795085,,,186.86998407926572,182.37819694547628,189.28439205603604,157.8588002048175,,159.4457710225219,207.42360391979238,220.52291587410758,200.91873275969266,201.65609922483702
281,2014-11-06 22:20:13+00:00,184.34881223062737,182.2589084129755,183.1313220315653,202.26878484137234,217.3954830374334,206.4669987918825,,192.32221060017943,205.22840903985033,215.51157578552176,208.55671114555778,203.4991554133247,206.31039208645706,,229.39839997966862,227.12678514664782,226.56493588568557,230.86404440128732,236.7911191798311,,,,,,,,,,,,,,,172.76427589223175,215.00644118191633,239.18267167045687,256.4233224007642
282,2014-11-30 22:18:21+00:00,,,148.9357060939985,175.93476406282045,193.70083907930217,191.11969119779548,,183.40156437173675,175.40121118794013,177.12952653031675,183.01009734928564,191.40890564947603,,,,,193.56344493930817,195.88688342977434,,219.42417788185512,231.366682130023,,238.56770483681416,,246.56167488089827,201.61989726995137,,,,159.23482512845962,163.28875070802007,165.74806091821262,175.91483842160753,191.21744364869076,197.47396149354475,219.78698264339369,230.64595573043158
283,2014-12-23 22:24:42+00:00,185.7240329633696,182.92444510736712,182.19102016553458,193.9096382329778,210.63198342356753,213.14635670157915,210.8869409500537,205.01988389236521,,,,,,,214.80967840078068,223.7600282493838,,236.9923633079038,256.8457760311609,259.9511060287865,,,,,,,,198.7910435038878,189.22174497893226,189.93364699302145,195.66405206188975,187.9901606522296,188.91674083028855,189.66658787792827,210.06703246382438,224.68628481726165,
284,2014-12-24 22:20:05+00:00,175.92690381962632,175.28916293945733,175.81180615373103,183.77744790117524,200.97371603604844,209.6420860404207,215.92867146873914,208.57783279245345,215.6456229977341,214.9662735403479,218.48652088149979,215.66727021417253,216.16001294934193,211.85155648864102,227.8754090433294,,236.28180878685959,245.70678577995864,254.49092229329653,293.0391459110012,,,280.29068018757147,,253.12060200520426,225.46372615057777,203.3600077108818,191.79536815257603,182.93453528258772,184.60524104537424,188.98071984782126,191.38164280636605,204.70817805763997,210.38997996652625,222.37233609684395,,243.50846079028196
285,2014-12-31 22:26:11+00:00,,,119.95946741911462,137.6378304099721,160.75543619698135,167.5149511143763,,,,,,,,167.10293436021786,165.47208042686094,,182.1609451956028,193.6468455758153,215.75247995388997,,,,,228.39866518932158,227.34582153015216,195.3628301776737,166.08648473347216,156.6948524774431,,,134.2617218648383,,137.51860472368625,,,181.77274336956015,
286,2015-01-17 22:18:32+00:00,157.16656636933948,150.4318888758041,152.05724741016778,170.044235472857,179.3358778832906,185.35179147813355,,,,185.02266963526122,,,,194.8201349095672,202.44692395677941,206.62252352800752,208.8834262415136,,217.597666785023,217.2073281935286,,,,,,195.2570224619893,189.31584864486945,172.7332641824779,174.54005698894633,168.16899728882493,172.95086294867605,169.15976279655257,169.24534588148236,,,,
287,2015-01-24 22:24:46+00:00,184.91128837636387,183.31135206902127,,,,,,224.3265672687302,225.29859251431702,219.2620362429138,214.79206425223674,205.9336195598257,212.51035069725978,,,,,,,,,,284.48644761905945,,239.95847956667671,,,,205.24347745560206,,,,,,,231.13168210376801,231.28396753814732
288,2015-02-09 22:24:51+00:00,,,,,,,193.01610930728899,194.0393395807052,192.73075789991404,191.67207320548036,,,202.85529320906934,205.16784007865718,,,,,,223.39910169756715,223.4115237175355,229.10512251852353,223.0625402478671,,264.3368498119492,,,,,,,,,206.3928453643794,208.8074975278037,224.97148003295675,230.05035399969896
289,2015-02-17 22:25:59+00:00,173.73842746257318,172.14581828736397,166.12680712531068,184.39503933284388,200.86941159643231,206.88315263415072,207.21979347061688,202.75694076140888,207.58383693142824,207.31311833862173,206.41438893967043,,198.1404930315925,218.69028154814401,216.42482270528242,216.0766187826704,221.51418714913422,,215.27019684613478,236.96922890653255,242.66692183981814,254.40968710885073,260.93334390025325,267.1394957935563,244.11092991802556,196.30319696860604,196.46938579939354,207.8896841394121,215.4551980009331,241.25417010787646,219.93560111199747,199.66356906208276,201.53105443427728,209.57660265664487,211.4853258737448,223.12991378023307,238.58385823868352
290,2015-02-25 22:25:00+00:00,174.35624311561318,173.2211688656256,181.65863915562014,192.0698794113138,202.9738950164492,,,,,,204.0194288997032,205.78281425501518,215.91184028304954,210.10282260671602,214.39386326201628,213.64107448712903,218.68366439839022,217.86815768443844,,,,,,,227.22887912621252,,,,,252.99970801923885,220.82668577260364,202.60550369824952,,,,,
291,2015-02-26 22:19:46+00:00,170.64404867807337,166.15054609784596,167.45711591388806,189.04252521310408,217.41116356953805,210.51471517996725,194.60800537835138,196.1334064086549,196.48382082933716,210.70130663568577,205.00185620830518,200.71919964896983,215.29107383496523,210.62130053151418,225.01885938557643,218.86060406041977,219.903460418208,229.02162845502366,235.89218787509895,242.32284874719295,244.08682415838882,235.517599227885,228.0471736348948,229.40476442180005,219.5523340147053,,,196.78472957917606,222.49323904178382,240.15992049460195,229.90630395561212,205.73773960009098,197.659121928754,195.88015946535572,199.64957601848107,217.68223425921929,223.77709026716812
292,2015-03-13 22:25:06+00:00,,,,,,,,195.017870765533,195.64425417947487,194.56393426198898,,203.70021956666903,210.14374227673764,212.7563088782904,,,,,,,214.0917364643997,208.82815901747549,219.6939841349663,224.9586375623455,247.5945481998602,,,,,,,,,,227.27384496149617,225.97850252089142,222.93162576133042
293,2015-04-14 22:25:23+00:00,184.51011916743127,177.43759426276097,173.2414435199158,192.19775252526847,209.9219517048628,211.23866420676524,203.51302078881224,195.65161213792143,192.382390303835,,,,,,,208.73465215017202,202.01007508600196,202.14147448269438,209.15650556654262,213.194498435087,220.67966644944374,213.50145744205443,205.5287815976468,,,,,,215.64865301033709,212.71338762968242,237.16194080445754,232.73181366601085,227.24525141369972,219.8250381332419,214.17722376929044,214.00115941573046,
294,2015-04-15 22:19:22+00:00,189.25485953006708,180.71221312953105,183.44545459821137,192.50450936468962,208.99659221880813,208.50457410746273,203.94188355980077,,206.9707763315084,213.28425674704883,201.63696856560782,200.56953345815668,,213.04165275329183,212.48367447615146,212.05361472999465,208.296105555276,204.38354438969424,202.48510099520078,201.157084622282,219.08292888689093,208.96074611465065,225.8569361313475,,,,,210.8907978201398,210.10746816601886,217.4322117285287,232.12656625763532,230.43504996552284,230.36078969260674,216.28399190159553,215.74244833536585,213.9759699996933,219.01890479331678
295,2015-04-30 22:25:28+00:00,,,,,200.81445497039647,199.62670962416712,199.27773175814806,205.81599144603103,204.59618138431637,203.82196144782648,199.7503268223331,199.17537570304577,,,,,,209.91784454147268,197.82934966817584,202.98830075880446,216.49872236564806,209.1013610332103,208.44575304865774,,,,,,,,,186.67608053699692,188.0891366082299,192.0933202805093,201.32929796324547,212.97661820353886,
296,2015-05-01 22:19:12+00:00,184.73603717972804,174.3985753626881,177.341823624031,196.39670299197923,200.4653395497159,206.05567787927956,193.61851105777515,193.526315697956,,199.3529874513451,,200.13542222173,190.33082294085156,199.7909844738958,199.78389886851315,,208.45308705914985,209.39328535815272,,204.35613823125934,213.35429053673113,213.182182403012,218.5066552257161,,,,152.60238900567924,193.27924560128344,197.15493167174128,210.3240025781103,216.14896930971304,204.99013145441685,219.2621559183537,224.3568949249563,227.53042095785537,226.6075708643495,235.1031272223351
297,2015-05-24 22:25:14+00:00,,119.22031243819914,110.35979177936112,144.56272225351168,181.21993304590595,185.7919864893348,174.5166172993679,173.75578734979553,165.25019021165724,172.8394314424844,,176.2379465609125,179.5923563477752,182.0051870244788,180.42321247112363,170.66724388671435,169.4288401976074,,182.37345607612977,189.28775267610257,203.3285684861688,211.9555062097483,212.75967130397234,216.81723379672917,239.58254080006466,,,219.47913629824828,217.961188765102,172.91593478561836,196.89986391231767,213.5458442607224,201.33803932774921,180.33989804228116,188.02008802096861,177.8091765230311,177.77935734591816
298,2015-06-26 22:19:36+00:00,184.31923573034598,167.54779170387124,148.83911336046162,,,,192.48938380684456,185.85124137989234,181.56820993165903,193.37073166596522,191.58593642329336,184.50014153564268,194.7557848679274,172.61009806890183,173.21135821181457,187.81327724846827,,,,207.6424314565489,216.66165050430345,209.70748284137704,213.87936348070434,185.5415885696785,212.85509545342012,,,249.06074418612505,268.6411183349276,258.7324580844003,,,,,183.42386366299178,183.18298161424337,
299,2015-07-11 22:25:41+00:00,158.04593558334636,139.78089755686344,147.1258924140911,161.96004594847423,179.5155141358019,190.14937723167367,192.00176787030193,184.9226549891172,191.26480710985174,206.85346674568424,203.16262246932556,206.7137416816535,197.67481907777807,197.826445301902,193.982008867387,191.96262723637562,191.4418094158769,201.89722295502298,204.0023324849007,219.00507475669332,215.20031025844904,227.37618671311847,228.011014085433,229.81635954255597,237.30517321546017,,,264.88749422073477,266.2696506253102,267.0037400983313,,247.4236651580246,202.23974232479415,191.6449079281194,188.41364485697048,209.74035020383255,
300,2015-07-12 22:19:43+00:00,162.7196267139498,145.46473037613248,139.42849042553075,153.621103168084,181.78298486801884,181.63226025262296,182.70118171060446,165.32055040204224,164.71233031430134,,,,,190.23463790801657,185.02444753135867,181.89650120469355,180.48084461937185,196.01671230228874,186.93892431133258,193.69462593847294,204.37683964348554,202.943576103615,202.59394574806117,206.3250732590278,,,,,235.02696637054174,243.41618396585892,237.83174340678596,230.376348942252,173.50491765146305,188.02886765625925,186.62935001234433,202.95921898851276,203.28538759093954
301,2015-07-19 22:25:55+00:00,,,,,,151.59470533604488,163.46375771527877,129.87769370690484,165.59388062863127,149.33800015941554,134.00651058045105,,129.36626576923732,,,,,,,,,,178.32292945260104,,,171.82229575641554,176.5229391130385,,,,,,,,,,
302,2015-07-28 22:19:44+00:00,157.80745713487437,128.0495880489945,124.01050535469038,137.58422393815803,158.65201141575687,153.24072880940778,146.47277862606535,136.81217848148415,137.26584417350276,142.54484058258572,,,,141.41125270283732,138.8017310961923,140.06976142394075,148.08585107199548,,154.19761967829112,176.815958504846,179.58531312003632,191.89911921033266,,,,,,,,,,,,,,,
303,2015-08-05 22:19:36+00:00,138.66522041940496,130.18454579617077,132.09337135585787,142.2191197596636,146.6422218919332,152.37683601135836,153.74094227243324,143.98053060838689,155.2091577380237,150.6537078971175,154.7900685346946,153.463100737617,159.23561543867595,156.73767074213168,151.04740430057373,159.51238586004376,153.52145560434835,172.21635765677254,178.44852841174597,191.44207087057407,181.76162917447863,183.5687844969445,173.31856258734757,179.4765211790895,176.8819878983261,158.38357639749617,154.4947726614011,,185.48494125875652,188.3481354284053,169.0929293762671,,,,,,
304,2015-08-20 22:26:01+00:00,161.7366414327105,152.89884337002678,149.8945816166821,,,,,,153.14478946844278,155.40434530990765,157.18413920662795,157.84919347863118,153.00847840410216,147.30595833945117,151.47652375566477,167.8547658146967,167.38138126306816,,,,,,204.66720448017992,195.2576055201613,186.3441273977156,182.73664050938373,181.24615170521437,184.8363933005624,194.91504896606585,183.96379358328016,,,,,,207.5955762228941,214.30839756837793
305,2015-08-21 22:19:45+00:00,163.93199896486965,158.38237828506752,164.4253625956367,169.00521606675377,181.42494189509713,187.70074507463767,173.26659017280812,172.59670170481132,173.76244927503245,170.33776964782032,,175.73140244318535,174.82730936397655,175.66245118463797,189.0818584227592,189.14495208526608,196.38137652283288,,202.10039788116788,210.43073143916706,208.31457687030488,223.68707505240695,216.51145559885637,213.78411357228026,210.60774419581276,206.75050928756303,192.0346552832921,190.7726345877587,209.2943272942486,187.16967387351326,171.99095696072848,167.7243625909484,169.9960001860503,170.8658795094904,187.9624204533154,224.11644986783156,213.87304409331324
306,2015-09-05 22:26:02+00:00,162.15980328615865,155.56396387625352,158.99043928137453,153.06834060647694,169.9875268561943,171.7390778396776,159.73074039298854,159.57325415188382,,,,,,,178.8789713037141,184.47477086971566,182.0183058650888,191.86622102126344,201.1680214712645,209.66813395381536,199.28235117464945,208.9623528421375,,,,,,196.05671888551322,205.46048737372797,180.71705877600488,162.77230248311315,163.01792518518798,166.54546732901994,175.99095080624912,187.96868238662836,194.55515157743446,
307,2015-09-06 22:19:50+00:00,182.30658125579552,166.85522298718837,170.54899918285523,177.88042393033126,186.75761145210942,182.63909159515293,179.06635514583098,164.08753571293713,162.6094258052701,171.22874031277544,170.29269197368683,161.52391887147502,165.40797476735656,164.98528306948262,,189.04482236633552,193.76943561309574,,208.6952472525818,212.46866499072271,219.0957144210481,221.79109487624024,217.8694625462443,205.2307528479709,205.64950490014763,197.21381693153708,195.10117691279893,198.32261852634494,200.46147544838325,178.71285491352128,161.6908472242631,159.71426404811257,166.2356906172159,177.88162927128005,177.9398325524892,210.7234389140868,211.2513310448478
308,2015-09-13 22:26:05+00:00,155.2331633598446,,142.35252949768918,,160.59064402899213,157.14714521537752,158.4104446755659,156.086742765083,161.01883125529207,155.842464209849,167.08580179399468,152.30293476870165,154.12103804439468,156.42052231129608,163.23343998826354,166.716854282894,181.0192413900908,178.9651237627737,189.4962912865552,198.47566812258634,205.81658912392265,199.2045201930118,201.20198346642476,191.5338485900529,192.53018281989753,187.5176417655701,185.05352419043854,195.0986674150275,180.7426045039086,183.51974674484617,163.69184145437552,152.56073327823043,151.43388991755725,161.70212732131193,,,
309,2015-09-21 22:26:07+00:00,,179.41313570121739,,193.52309958391342,,,,,,,,,,,,,,,218.0926536524436,,222.89163372246495,,,,,,,,,197.34857252470874,,176.09947766442914,,,213.72531693098375,221.28632202327464,
310,2015-09-22 22:19:58+00:00,129.43566161929823,126.68197959727397,127.5850485060265,135.5249808236255,145.45344141677325,143.26239470836882,126.61280140359769,118.8766930093872,119.67787970431026,118.57097296719071,135.8863203349304,115.20988890689434,108.38118725052084,114.59126201026871,129.82320519295692,127.10895961082927,136.41479940453382,138.89476008737898,,161.66876378264658,,161.6153254879986,162.2285439677446,164.3932685076368,166.03841783117056,156.4922143425767,161.94621842091362,146.59317671086234,133.96396936453456,,,,,,,,
311,2015-09-29 22:26:11+00:00,166.8010838593929,161.15050747841812,163.15197578564675,174.83183921450745,,186.92400966370653,181.86231129735012,169.54456521852194,,183.7933513912674,183.1315582710584,178.64593639602822,170.40826533210432,165.21007484256862,178.3132539756633,177.00002512520368,181.56426502594982,,,188.48820862635668,,187.8503940645868,193.06291308026326,195.46656448052394,166.55583383062506,179.51344768455237,186.61006411172826,181.63274882167713,183.9651886547562,191.11976344305432,160.23653704656203,162.2013438821209,,155.62835940110836,182.41741277008222,,
312,2015-10-08 22:20:00+00:00,124.6009694840569,113.19804910579542,114.87393765468212,135.55282147381075,150.32744298613804,154.60869877480445,144.19516546814913,140.23966035732064,136.28113459195026,142.79105490067428,160.48739947892327,151.77382973138742,138.51109817715135,142.11395521104785,151.31952766725774,156.6841032075425,157.99384025800154,,,,,,,,,,,,,,,,,,,,
313,2015-10-23 22:26:31+00:00,149.1098390440429,135.810512501657,142.39696630906562,154.4271482529585,175.8905698527029,177.20429578733365,167.44230352247598,,,,,,,190.2709646062362,192.68085563044275,188.259374232634,192.13199738439357,190.21233614262192,192.46584130932186,192.1172219230165,,,,,,,199.3574823109318,188.25689284674522,175.90964714457766,181.81954822310823,179.8282322620466,170.62852936976756,148.6221516567142,,,,
314,2015-11-01 22:20:27+00:00,,,154.08235818013216,173.3371893324558,194.76616638350174,203.11903761336697,194.16377072669928,194.89593317389446,186.00367808597474,185.43992348685816,179.36393942072698,178.6064444757014,,,,186.51345303002478,187.8796960263194,193.16623943113137,,208.03634526931575,214.69568562273815,,,,,,,,185.30821487497087,184.82403568358285,185.11138716259362,175.4023555363914,180.4473421665783,173.52624993920594,171.3086032651401,205.92698961160553,219.13268982290083
