,dates,aus0020-0000,aus0020-0001,aus0020-0002,aus0020-0003,aus0020-0004,aus0020-0005,aus0020-0006,aus0020-0007,aus0020-0008,aus0020-0009,aus0020-0010,aus0020-0011,aus0020-0012,aus0020-0013,aus0020-0014,aus0020-0015,aus0020-0016,aus0020-0017,aus0020-0018,aus0020-0019,aus0020-0020,aus0020-0021,aus0020-0022,aus0020-0023,aus0020-0024,aus0020-0025,aus0020-0026,aus0020-0027,aus0020-0028,aus0020-0029,aus0020-0030,aus0020-0031,aus0020-0032,aus0020-0033,aus0020-0034,aus0020-0035,aus0020-0036,aus0020-0037,aus0020-0038,aus0020-0039,aus0020-0040,aus0020-0041,aus0020-0042,aus0020-0043,aus0020-0044,aus0020-0045,aus0020-0046,aus0020-0047,aus0020-0048,aus0020-0049,aus0020-0050,aus0020-0051,aus0020-0052,aus0020-0053,aus0020-0054,aus0020-0055,aus0020-0056,aus0020-0057,aus0020-0058,aus0020-0059,aus0020-0060,aus0020-0061,aus0020-0062,aus0020-0063,aus0020-0064,aus0020-0065,aus0020-0066,aus0020-0067,aus0020-0068,aus0020-0069,aus0020-0070,aus0020-0071,aus0020-0072,aus0020-0073,aus0020-0074,aus0020-0075,aus0020-0076,aus0020-0077,aus0020-0078,aus0020-0079,aus0020-0080,aus0020-0081,aus0020-0082,aus0020-0083,aus0020-0084,aus0020-0085,aus0020-0086,aus0020-0087,aus0020-0088,aus0020-0089,aus0020-0090,aus0020-0091,aus0020-0092,aus0020-0093,aus0020-0094,aus0020-0095,aus0020-0096,aus0020-0097,aus0020-0098,aus0020-0099,aus0020-0100,aus0020-0101,aus0020-0102,aus0020-0103,aus0020-0104,aus0020-0105,aus0020-0106,aus0020-0107,aus0020-0108,aus0020-0109,aus0020-0110,aus0020-0111
595,2023-05-09 23:41:03+00:00,203.82995752341392,196.9506125425413,179.1128558077999,191.88129718831556,192.59438646488283,206.78325750623156,208.59950976000013,185.97560546185179,181.29296004972264,193.47059046909777,189.3868943437099,182.37193453991387,189.4442241044155,196.46178710013174,205.0946886905147,200.53631977763527,187.39710198793105,189.43090849292398,196.46238493000484,189.72031993603818,182.78317625152403,188.5700120715402,196.49533617213834,185.41660172868797,185.5875931771955,176.1721533367243,186.5508828403767,188.21225220742278,170.41066785396228,177.23424130089555,182.9688252621637,188.2201575598756,186.99211898708745,186.0989723768998,188.04652652100754,185.42069975159183,184.8313576231097,185.46353092225814,181.14751260534632,193.27412418418538,183.0380716416795,180.39472021347032,189.7279746204954,199.87876253889607,197.45255903321353,199.32285143912162,192.55868726522615,190.6900559450673,188.580859041476,200.53559017522687,192.71939553747097,189.29168217361268,194.18968327538417,193.79435412462124,198.25881510088885,189.08287424127656,190.02041565700011,202.13315154591783,201.68537140925994,193.55639107325086,195.06598363186833,195.63288867616538,198.13020698049922,201.5382599984103,214.576825348391,190.49180310044875,197.6223144127716,198.8687976520376,184.07377585938357,183.1013864506836,192.29552495870033,211.0722728678328,206.99426733447285,194.95858165282087,195.13287555087274,198.19761388742216,194.78622865205529,196.7969369641309,196.11081475332213,190.38014366122252,190.2714978168836,180.5967943230613,193.48574855189315,200.89489490549877,197.02087641875204,196.45733256066498,202.29358187282537,202.52329799272368,200.513756186705,195.88685608410822,205.00231024722177,221.3243923625451,189.43215303281153,206.51076592858726,207.78202018427757,197.8921499893163,194.7110524203954,207.47155143534943,207.2564346596346,198.9898449199127,191.6113998835618,188.14959049910522,191.58691618370165,193.64350866910675,198.63961781180436,194.19200145004154,186.74796694773437,194.70527129746696,196.45203567008085,197.7734469088531,191.16714224545416,203.89751332672313
596,2023-05-17 23:41:18+00:00,216.95713078877958,196.47304166612884,176.14980809846367,189.66251490015065,189.9814206194153,205.2869362265843,204.16118082599195,188.22506595803458,189.14150440291974,194.25345374769725,188.23626423657313,188.3043040142759,192.76357406457527,192.09195822212075,207.86057734088052,210.04872919550047,187.90408704176593,184.2880801617276,197.00360706952569,194.18876217658166,180.89250655463843,185.34302295328405,186.7833435266788,190.10716304134382,192.1791395987748,172.53714995337262,183.8473900779181,192.26823455722322,169.80130797937738,176.55671078957562,183.02977842450787,179.98196730604084,194.10804701213925,185.92769371217983,184.38598394508347,184.36825202394974,186.10894675327455,171.14117338176214,168.71199308096823,196.26704084375612,188.97652765646478,175.1572331414941,194.10080628724117,200.12616493188517,198.5230903946743,186.9958394655381,182.89967816649602,186.18943650799793,189.95514717865734,200.62004323988722,192.5111351924316,184.07682302017818,190.2095122923826,197.38132019052478,205.3970113835442,179.63604655794967,183.3886547447337,199.03967937302602,200.6928658712244,188.91517883635822,191.7563194971356,192.21326764536985,196.49116604111705,199.01874527793714,211.54499067909012,191.61678685254023,194.95133632032432,192.1876311645465,181.5478887204444,183.7908098048167,192.08518261670338,205.8287567338505,204.20379676658476,186.56175108464814,194.59901762671882,186.64933983254048,192.3991080959072,196.2267235090453,179.44519513350428,186.57208428449417,182.5612814941129,182.9055140160856,189.00140529629925,195.6117611823345,206.41011296861944,199.25193069251847,202.60511566028993,202.3470464225801,201.85854481409393,195.72747162509984,204.7100902280739,218.30827566308028,183.99537952870438,206.39857375410733,207.8444874051977,199.9817105413926,190.8339719900964,206.6411541452214,204.9460405083246,197.2619114437835,189.1925699553695,187.68170494047575,202.60051382149578,187.20336833226634,195.44978752302117,184.73454412185512,189.33498488834798,190.06749445639423,190.15405983361865,202.38339371731308,190.29435117707422,208.0624541867611
597,2023-05-25 23:41:01+00:00,217.14098012280957,202.12701388686372,195.76746847858502,194.1492491229934,201.12431208118122,204.38148227611555,216.44126917573828,202.8858846241216,189.514963860114,186.26572296097555,196.07884170025383,198.5073143712683,198.0019715503371,193.06724689254895,206.5000861457442,213.32014024689545,193.56424149822263,183.9295508534261,197.6360462047471,197.2970348488899,191.7595254412109,188.83655173328404,197.01540322859742,196.28074697300605,191.87887588174402,174.88973260656485,185.7903733817397,198.2184433519518,177.32331825104032,178.01874391238712,189.1801252507884,195.98548232500838,204.73436225952338,198.42546002355212,194.04286227061175,193.58889846439166,191.38213134492483,184.17466942522276,172.5778932800971,203.81134740817402,197.59431351143408,190.61476561397964,196.2724097355671,204.04087115001047,208.48274720341598,201.83948662324605,196.6486688208414,205.03946287882954,208.71306868152206,211.60711830637985,205.2011753386401,201.74406101974967,198.53185419676632,202.00169851542378,216.19012819671664,197.93906620128442,197.99756815807675,201.31432122676847,203.2493923463765,201.62149543364535,200.363429307794,197.48497171529763,203.79336686669356,202.69549872283625,212.60401582009126,197.78307103762913,197.5708224297777,195.9952212430123,192.72673915006433,196.5083043088793,202.35113490211504,213.51254513284766,209.05982540200705,196.8827725047006,196.4478431676813,200.02524309503048,198.90474883662637,199.00284724967244,194.5091727514806,189.35983462560614,193.54516227494094,193.26514339137765,193.99431531602048,196.93638318108145,207.3885191198409,211.0252997612669,215.7258691242931,209.9677904143194,207.3319954803287,208.6350054729747,215.23718794813425,220.81559945515272,192.1673959767739,207.85119400754758,210.20475243611975,202.77273091220673,205.65626479514117,211.34788261416298,210.3805386552687,204.84986844971365,190.3272540831795,195.83380189334417,211.67342029982402,202.84652975165042,198.70581544350142,195.33433399459653,188.4406219770614,197.35407514035353,196.94701165196477,211.49013949918077,192.10071293466535,210.55786667982287
598,2023-06-02 23:41:35+00:00,216.376541662743,201.70818965228284,194.78823653201556,194.09738115656455,205.00721772556622,206.43473200763694,212.47412475827602,194.54468269746914,188.91890683710264,196.100571790375,189.257226771387,197.08090372606299,193.76951634601798,198.76299190243898,206.86448561293676,212.32205145689898,191.4806071767387,198.27174314587037,196.91115682896472,195.09509508809816,188.82783827522556,191.2937992054532,198.85709969035688,188.11715001017362,191.62990385578433,181.54607314719001,186.58760401557566,195.2110962559475,176.19960278076564,180.7707331685249,189.75142741246546,194.17849733350727,201.39543024964817,198.9958745626659,198.03951171782734,189.8924800403946,187.30105110906146,184.55315489578282,187.65347910446957,195.8480928128099,196.57530404474568,194.19045481003482,198.9588281803525,202.34654720359234,205.8424293888501,202.90213590238065,200.3276214191598,200.34188307819142,203.67493524447048,209.98006207344463,199.2887593810362,201.26495889816425,194.43109720696907,201.49141185749724,208.86735406076207,194.9042531892912,198.21890648174258,200.21647089234338,207.8250173179141,203.460681495941,200.8529715647219,198.49961413078208,215.78219666413744,207.86109933666032,218.34011905143313,197.2570727896645,198.93115618617,198.31888974403512,194.1583530184346,197.54007534401384,209.1419607272204,217.20040524224137,212.96296626071657,203.74337386585995,200.02434200732972,203.85362276112502,201.23392294989281,200.63856038086394,206.94667021919042,194.09748523496788,196.35629058988462,203.8932365831517,202.7138165151916,202.69453298236456,208.48621852757606,212.36564409188966,220.869381342785,210.85062005723694,202.2240753365995,205.79473533215926,216.60510902153698,221.97524837606034,192.65844314342527,211.27886364357266,219.27261728003296,215.23629051297803,199.96076936223508,209.62386757936557,211.2533484369498,203.89571040325995,194.8165371335283,197.02317265459988,208.75474024774786,200.2902049651249,200.1396852180948,195.09817923832895,190.18383805900137,197.9882113685632,196.93482117652482,212.8434656635787,193.91480374524937,207.69268423122378
599,2023-06-18 23:41:26+00:00,222.5016844022149,205.0917520175432,197.63595169832817,202.18997650599164,215.05955458724273,211.0316123996582,212.10337573375006,209.07795760820758,198.74163541389862,190.78656683101343,196.39188159368155,201.03823921401727,207.35255696797745,201.15869812569227,209.59242483096443,217.75692911097923,201.83041001452563,205.19107665211564,197.62917870308416,200.74000832940035,193.67455502118463,193.53087164964398,204.5628794967517,198.0983438673616,200.31851800984245,189.05012073953796,190.59025559765797,200.17613838447508,182.58423980686317,185.34313323369037,194.6563733241239,202.0026404250291,208.92597587308722,209.20019244329396,196.00927074427364,195.7224663339923,192.81823956880532,192.50707854874898,195.23540918537697,201.5966637419919,201.16914997078675,200.2330735466235,203.16578560878744,208.05634976686338,211.4330471853663,208.86632279648413,204.1539057980759,204.67836822407975,214.29506630744046,225.1770178723558,212.69152696115012,204.55538130731475,209.59184817885853,210.08292733626715,212.17699342687703,209.3909666820928,204.6319754085413,209.00989793682865,213.2776958804986,211.52990892452414,206.24840358989053,202.79709097174248,218.72888192057675,208.29485899275667,215.41472179091812,208.03408224011665,203.10770878634824,203.98037661495607,200.69981230376362,206.088467192196,210.85507571615744,215.13040659889285,211.12297081761523,208.0978293563962,206.30370578421403,205.81129399287292,202.58094246837487,202.6260726888581,204.80259509574464,195.72190599723143,199.45261044766832,208.23008814991184,203.15824325571677,203.18070914256856,208.60111893111772,218.7890375859522,222.68695617174285,215.1197223142045,210.01237393714894,211.7814781165206,220.21507830215015,220.62768704522628,200.8625558659199,215.32385675394988,216.4936170669794,216.29687942981147,216.78061652065398,214.29891099826,213.36255731943083,213.53806860830096,198.2807852543631,202.82603617044555,215.8439414382272,211.32609522274217,206.01732889774203,200.86570102724477,196.592332146765,209.94216553717231,203.76875907314434,216.69055884025715,197.73455724663066,218.3540464235141
600,2023-06-26 23:41:16+00:00,217.8971880776453,215.91160654501255,202.63907612668444,209.2995034350996,207.9128083719251,218.54662486945267,220.06583803117312,205.94895467697012,196.55899081947928,202.9039415607315,198.6013789565527,197.35131898911584,205.13383605016074,206.2838360418118,207.98964863711956,213.8618729430377,203.10512262882546,204.36994777223128,209.74050319361697,195.41510321205865,199.49823202627192,200.66453214337542,201.7685495056483,205.9996037038191,195.32813542618737,196.43423311802906,191.78888179735856,198.7337281538181,177.0036316138908,193.17580819522234,195.42501376134635,202.06698695170877,205.55017851351786,201.933098567556,207.77741835785864,203.09404456988167,196.57391369229688,194.6666296170984,194.2588567070582,214.26531008588407,195.27156653696693,197.38714263424774,203.50739111682424,206.60575252960535,208.24115364700322,203.1285840791889,203.00183426275558,200.86429623819748,206.08869124499927,217.57607787228318,210.87020705502897,203.5687280724787,206.30198144056104,209.09426628896722,215.38340462288016,204.31187721647646,198.94350279229295,207.6404345821991,221.31597664144746,207.71562057359057,205.83073500086908,196.68781864866096,215.0053459014574,211.45431013836327,213.91180517984824,210.5857647386287,207.04757417334525,211.2141424304001,197.5205439840335,197.716446731482,208.85286942779257,214.23916336746652,216.32123465059684,211.41981825459368,201.72050290441618,201.2277945301756,199.83093361718426,201.04235175181233,204.9469068796694,209.86037535999756,204.00884212280107,204.04189517756478,208.4464611802164,209.55127352259348,206.1242260053848,214.15321732087932,219.47855850233336,225.61945534872564,220.1239754258744,218.9615793463154,216.98739815146212,220.1088711675847,208.93056561218242,213.42189297618168,220.34106143366748,218.03898392171837,211.75844772407407,209.47493109132787,221.9139581714801,216.88347357214263,211.50804302301933,209.98592470523909,211.02683359047728,205.72466644155142,203.26026639891217,208.75763395572562,206.5457440071996,204.62487125348707,208.48187199270043,215.21103131635562,211.79135617851767,213.65290681371914
601,2023-07-20 23:41:19+00:00,208.4973131466528,201.73429375283177,196.3269587106709,200.7626703972296,204.77836431012557,207.82313144781645,210.40204504704397,206.69352874516005,194.92366818900103,193.27680581846838,192.4088648260698,202.28630057565493,190.09694336036546,200.46207960495747,210.4715420639006,211.06341031892663,201.15902748331902,191.2304762139353,196.64665673117617,199.75374212106126,184.464749512465,192.21807826204264,191.6285240405789,195.0382522527649,198.94491089399193,180.05423101446556,191.45598100874844,201.8098429625058,184.39167740876246,182.5243618322954,194.59594218173734,196.33979064385957,199.57492695200904,190.07085771763536,197.8314169639562,191.00681314791169,188.9032989219304,191.79216052327692,192.3493637430574,201.8749176786146,195.4495034096017,195.28270984282045,203.45695920914198,209.63633233136937,201.82311451762314,202.16260982612667,204.7153143774148,199.1313599158806,209.46150227933003,208.40477771537624,207.86966574232662,193.32285819633321,206.09590159156076,207.46679664123576,208.86663683964443,203.768578742917,208.12330556005526,205.75617776319936,209.69667058175315,198.98743414503747,208.10709227967965,202.1151493950884,208.68473774561713,207.36499131974318,206.44113104254996,207.8426197184358,199.18540895742933,202.17340521892885,201.25668648876734,192.9350722289417,199.70743507963468,212.5692843655723,213.21230071239944,205.95312527547352,206.3042655470297,196.76437642349848,201.84827732489185,202.533816767875,188.33440670899938,195.8211048125674,201.3203390544577,196.2153467016682,197.0437281698593,202.02390851152492,209.51025984390063,213.9484922551383,211.64329423910553,211.68208665645778,213.6931132097617,208.11156482325404,207.18263044109747,210.0448793451733,210.2855319432146,211.36475592021102,211.55293959727408,207.2115515973789,205.2395563265199,210.80132479097506,211.52299504784173,202.4025604968709,196.34754762466508,193.8346320812397,203.608783573748,196.36680559615934,198.68103677191976,198.44032094301886,194.22262246600192,188.87847243091582,198.79539482105113,214.12620506610116,197.04015292302944,210.4517460055934
602,2023-07-28 23:41:32+00:00,217.52374628088364,200.05953132913427,196.48733735333855,205.69662679625966,206.5892065308603,206.80579414137807,211.1698440664339,204.82292196935921,199.50363554918886,201.4739776744266,199.246774363312,195.97976529625802,202.98035681439885,201.2836302006653,204.37086155791226,210.04194068286225,204.69549237494653,200.03521147202312,203.7716552807192,193.77540999561674,195.82392599418463,197.78641933230995,192.5843418875516,203.49691693939096,198.02891728854564,193.7330605777367,192.9244139150582,194.425433178789,192.96775357231763,195.89898871254604,191.5963712012833,196.41239050971294,202.90514232824967,203.08392011990642,204.20310851446166,190.8754380636051,182.6214544837685,188.1461883855551,197.2340828235976,202.6236900112085,193.16301914358715,198.66200095195856,207.22337451139074,210.70916353494272,202.2418268256182,204.67504456864052,203.1316648030146,196.82338516208793,205.2928090003804,219.35931851308067,208.49282805596258,199.39801670985446,201.68972742612723,206.96906192412584,211.76414038424733,200.3900575297283,206.8858164662452,200.45584413990932,214.9901361978505,203.9053717365795,201.09159259983915,202.20610426162176,212.31012348476673,204.1961443927047,205.90155099593284,207.3928006275723,205.44379805729267,206.6997733644325,208.5296194312126,197.12236410821203,210.42060065334744,215.99923918812598,217.37303880719418,202.26099138243933,201.5724345310055,195.604106226818,193.66532220340898,194.73553299278603,199.67825820030026,201.1800159946392,193.70288353102197,197.8223932509704,204.6760942165036,204.5628978171124,203.56902607750445,209.43101220641913,218.65232630164095,220.08310948048467,218.82167716406698,216.29231076114542,213.44947334295426,216.7313331203454,208.66360154162828,205.84310637305202,213.46710018825908,216.1417735704814,208.5583276100828,211.64888602191533,210.8228488861736,204.13582885359793,206.5978541137682,196.19950995187136,209.30599580336244,206.43981759180386,201.93955841695,197.34432720254418,205.72110579403918,200.14226879899553,206.20092705335352,213.43280941234224,206.1918410309827,208.93085770826187
603,2023-08-13 23:41:37+00:00,218.8844131923673,209.17214692818695,202.8387848536058,215.48838453891358,215.0427165418643,213.65946627960398,217.74907811827381,209.18983690889272,214.9713979918621,206.4379986161549,198.37139120169883,200.5496222177256,208.38287737046912,220.6533425953368,215.21972879417407,213.70737499370642,207.52339067996724,207.50346468097175,203.67629481478096,201.2098808151287,205.68588747127905,198.57370157984437,200.39233197734688,198.034857103166,199.83005943732886,204.89960612247597,195.56402042116258,201.87029075183966,201.20639786911016,196.31579348995257,195.36305104309378,203.41358993372117,212.43111377424336,208.91285336987517,202.9560241016802,201.0301129560252,192.7234745440695,202.61899663204142,202.46498527573803,202.89629626068603,200.64898497314144,202.3927113125205,208.41417068189466,205.71589921765118,208.21198163536272,217.37254007450287,209.4920762473498,201.30277108882703,214.3315607395396,224.52868284362364,209.1221566831847,214.27483532526858,212.5042185661509,220.89856738844986,211.6678837727352,210.16520572285017,210.7898522351617,213.67146598411972,223.5286040214784,208.485007570878,203.73975448400907,219.66339972519066,219.39736177171946,205.39491451129294,220.38728974140326,211.145111524766,214.48371543193832,206.5933805949145,210.3639848781989,200.6826671704516,211.50485598974612,214.6930888500326,213.97399954873492,208.07397982397435,202.46358206354725,200.231978325218,197.85948562621837,199.63939501553824,202.6168438528889,195.92711406649013,199.82486456129607,205.76405075368436,209.14287326165356,203.2756603243448,207.84927649859225,216.1958439503329,222.2622378631559,225.31808055942756,223.87030932070246,221.68364161769037,217.6850126472043,221.68155718063005,213.3885070236635,211.57596293097254,216.2827398340948,214.8609354808322,214.21911530415068,222.12528438030108,220.6261519621149,213.01737005971904,196.60290034564025,210.86451495199952,218.65700905647776,206.48814500961487,204.96819251922108,198.95666779936292,207.3197060664645,208.6535387694748,207.966354383966,218.35116861595998,213.03302940734022,215.05605769415442
604,2023-08-29 23:41:43+00:00,215.40658416047657,198.95722459006686,196.2031016939451,201.71968553824112,209.0614502441167,208.08140773387942,204.77874167966192,208.48652254888253,205.95793637923313,200.46500316139753,192.69208712044878,196.9677391678936,208.75304453947527,206.60768855736097,206.7135939931639,205.02438532002833,201.0813529761567,202.08683003143415,192.412619945196,197.81479990568408,205.0426537204463,193.4362423951966,199.4500413789517,191.2607934170684,197.9076053533425,203.80443188243083,188.84838599955836,196.53066173346403,194.77435537782344,185.82145736667854,189.2831244293646,200.45403571102702,208.09064214826049,205.76490284370306,192.33876046325506,188.10749921398835,187.6690718765109,199.06045453030652,195.36966233940862,195.4087546747943,196.94246631646425,199.10190648381644,203.81863912091302,201.8884914980089,204.50646815586657,211.11333328628277,203.68852360970126,192.12212501577466,210.19267681253487,220.64468488232583,206.36589024886274,208.28052550224,205.84180740563002,210.4937459692373,201.1870167971086,204.06500077164506,204.90070813380953,206.46227686530622,212.51478802249542,199.07412122164294,202.85321339492953,206.6637516527471,215.06923267639212,204.2539025627248,211.78864792856834,197.283438888377,206.53092665271308,203.7510130981566,198.49638703699839,198.97179885518892,208.5701964139533,211.8654836902193,205.83221619717335,201.78000726670882,201.41548965878124,196.40908539841135,194.71180343746238,196.1499399046562,199.5127187576102,191.2635081711306,197.80396179274678,202.2162795970802,197.72354618872805,199.7063894263904,206.70874559280807,213.6039626153476,219.3076844154489,218.30480161204832,211.7130805065248,213.21095447269306,208.76786521352486,218.55940557465976,210.02789244788815,209.2356757398226,207.581619097083,207.18488717697838,211.9681948270159,211.7609318244402,208.3379325885221,201.96482939503926,192.1611883978413,199.42270856545034,212.19220743924006,202.58457215920507,203.95261685745456,192.81864986537948,199.44947719619523,205.26732358228716,205.81033437217332,215.12340639065548,204.23105421922656,206.6015728408789
605,2023-09-06 23:42:08+00:00,215.45507045619308,202.36066457512183,200.7387829854543,203.89314359376448,212.32534807582118,214.4325494910427,,,,,,,,,,210.57498513625424,206.2954989283252,205.25767447581893,197.64564236467987,199.71890544044848,205.29008732068306,190.7070602726599,200.35217196235487,191.87100014526357,202.2106223327876,205.32081939785502,190.96340016340804,198.6273551675374,,,,,,,,,,205.3007785805755,202.6627041172032,195.83240755827842,201.57511507755956,202.96558414076733,207.10188979264106,202.56417170797542,207.12261824684973,215.99165049426657,204.26617416729212,198.51958125255572,214.40722108698657,221.79813475612235,209.3270869413662,214.8545229615282,207.8085195215737,215.30778778724235,210.73407013043405,206.78609460629949,206.2012385357998,,,,,,,,,,,,,,,,,,,,198.9625690742474,198.87638718960977,205.13086437847412,204.37629853136016,201.56103974357544,204.84380997265944,203.6858541200503,204.23468780872685,208.3350460328885,215.09943021318574,221.09437349251942,227.063911776918,221.03861440099126,216.14249933285856,212.4128040269167,219.75283509170995,213.8473800547606,208.78362137243192,207.33666639228477,214.20626684275894,216.48977354532656,210.83572901356152,206.57537175906324,205.48706861251398,214.3258301146499,211.0508974144809,212.76418024683593,206.59963996068677,206.15707225845543,196.95909488294646,208.47138210829328,207.3535680138628,215.6850764060716,216.56333189369892,210.63318710111045,210.20631857346422
606,2023-09-30 23:42:14+00:00,212.33319950520823,206.63701171756864,199.8613352957661,206.9416365303905,217.40314936477975,218.8866637778621,209.24309942018166,210.57008232811233,210.08418388258238,201.77208777921638,200.93852500798502,202.9994854019078,203.34143743766865,212.29687700328398,216.98012388533985,205.20371283953338,206.73708258110585,204.12373965683418,203.36752039087608,204.4898138816536,200.21376506265347,203.44533709983398,198.72129519925033,198.0331234422065,203.31111383394895,200.47217359929556,202.26993949886753,195.39799173439175,195.65665690766986,192.6559609466448,201.6048538003308,200.32512115092518,205.5128411287876,204.19749323850328,203.19070641525008,201.2651625215159,200.29377975009407,203.1741141549054,207.38987036512896,207.1979066190095,206.9391787302338,211.53743243943842,211.69216174555442,216.79879904132918,214.30813571193613,218.95145174441978,213.6249888661946,211.90370947266302,211.53036242920655,219.28932623523818,218.2375640114912,220.07130740829302,217.48127432494547,217.01178695336534,216.8980937857405,214.19613765388462,214.97017344862783,220.16914117166135,224.19360614855876,202.64189874817495,216.11840820881315,214.95378586536276,221.43249371041517,219.91807697103033,215.7174364809047,214.49180532548243,209.70273379812988,212.3947758572255,213.1465589480294,198.3018249035137,207.72057023116253,215.87156586900903,215.57265452153212,209.35127901028858,212.9454169049096,202.10099450634263,205.9558991762726,193.4934007746482,196.35364665749478,201.0948633327212,193.40593322178555,195.53538805948074,197.2218189654507,211.80706171218586,204.36755503756788,205.9379311212204,214.1708560187383,216.59220429815,213.51839158121774,209.7841757379202,207.35414644208814,209.78268257658334,214.629348045663,214.5649875641056,212.65752382007005,211.90723539191376,212.3673448137613,218.83629796596261,216.54260270531438,215.10753642573167,205.31920267024788,205.23898949600786,205.98926153461457,205.50240633833627,213.2618287007365,211.43269891939357,202.3970800541308,204.47626382011427,210.95438779089648,221.8268915745272,202.3189409195865,210.3288996929083
607,2023-11-01 23:41:56+00:00,196.4671265929314,202.88226604943793,188.71434159135103,198.5794645216574,198.2997284582591,202.2339909297553,202.3058678574563,197.02233074670673,196.44309492388825,185.36956830150586,194.35552465824995,198.71262095084987,192.6348157871575,196.78653323034374,191.45761263512966,196.51845526594172,200.55295739070615,186.09450814158637,189.1738537947219,189.63826105199493,188.4722557667721,190.87170080141118,186.63897613149342,190.62355927182372,189.8830860283807,186.60571476353496,189.43276429618226,188.44712704578293,185.22789356860062,187.97221190247785,184.38514651491465,184.35458764776664,189.54305311856103,192.83499707409806,192.5430952458007,192.73268421589,193.0622939479293,193.82574655225244,182.9117871207902,190.81005931489736,193.59525789617354,194.71198691919696,188.41438740991273,193.37305240575523,199.4879961303784,199.1878198074266,191.92026350725465,187.45937895718018,198.6953916411431,211.09798217057698,201.3586128668804,193.9036152615385,201.93096101284166,206.2230782392092,207.11163340914726,192.4331878559447,190.5550014971619,190.6892531696053,205.23254666712933,197.1205134555842,191.79588078432835,204.09218236223776,207.14714532353952,207.38837435874743,200.8494250714915,205.78878877873314,207.45627146778577,206.6015497493902,200.3497189475346,198.5948094207547,200.61575072373557,210.38914554969813,205.30715611429554,195.97447298378978,197.47710209856618,188.61702064686963,189.75846081050028,192.22200983726592,186.75922633949688,190.19549709520948,186.0531600174238,189.6319752275155,196.8046053365717,199.23250998998535,198.51888697937798,204.069439462958,207.591026526743,212.59897370094467,207.43328274603908,198.92420872344672,200.8982018774695,204.94892004051783,200.57916904114427,203.6417288687845,205.88138086672174,200.32618388126016,197.0322913053095,206.16086200640612,205.76458991717897,198.83376034850065,197.77717421877793,196.27251074197417,196.59976166674866,197.62616512525247,194.19554617610044,192.99715611084818,198.3029528181054,202.86722263483082,196.2195237142743,202.7144276005732,200.40811216240317,200.99304622541462
608,2023-11-25 23:42:01+00:00,197.08701107580077,198.96323280862106,197.4454242091162,199.29562308634866,190.8711696067552,203.90436156182335,202.69894891263795,205.24566767276352,198.27757592119306,206.85582236129136,199.8579737113257,199.973026208536,194.45572279042025,199.52056805583283,209.03699071666674,205.7893684888693,201.0366538725159,194.61810025195615,196.975560615132,197.6586825423499,187.93947771486134,194.50038098482315,197.39086566815521,194.41473046616062,198.54582342550836,188.32970991507105,195.0523096177599,193.00737948098697,184.0300969781924,186.14884862179014,192.56041617711483,190.44402924029487,195.66794560664945,197.0269132993479,190.13080061277228,192.25996091514892,191.43304504526554,191.4054082617685,196.29024355256348,203.33670303458814,201.42809434766897,195.4611434550877,201.19770536784515,202.27725249567098,204.86587201621947,201.55720671148742,191.18271019309486,199.5742586169576,208.429897059754,219.4667697796328,204.98085771678333,206.01566448785795,211.59878758871616,207.57743627315162,202.5501634684663,198.9668609938112,203.8498341885475,208.09263294807283,208.4327583751666,207.10344626345338,206.1361782277045,204.28235579944243,204.56261553122113,205.09172626156814,213.4763536628449,200.09001145510268,203.37266175775298,206.4692004443395,203.56500269727044,199.06415373645683,204.24247061731543,213.35584055296576,206.16961741225225,204.03151754839064,198.57431106124298,193.52446594578313,197.9340508290796,186.4605612678679,185.2997751224365,192.3563982651554,199.0377340852594,187.66851793115782,193.7269690217735,201.45531492265823,204.09301716895644,204.12064080699346,205.1628251666191,207.73307426310677,206.2672271571734,207.61875110746342,200.74530708792324,203.56642420213578,203.46746668414102,207.72408452241237,204.51195522219413,201.63865666267435,212.2676230155042,213.35459599177736,205.37895418234288,199.35693378604898,204.9562368553829,197.70657679155735,202.47651348103736,205.21198615013668,199.9178030207082,203.4561714529681,197.02110768823343,203.23495686672337,201.62743551906408,207.7484970569471,209.89371885461705,204.29899107694166
