,dates,aus0020-0000,aus0020-0001,aus0020-0002,aus0020-0003,aus0020-0004,aus0020-0005,aus0020-0006,aus0020-0007,aus0020-0008,aus0020-0009,aus0020-0010,aus0020-0011,aus0020-0012,aus0020-0013,aus0020-0014,aus0020-0015,aus0020-0016,aus0020-0017,aus0020-0018,aus0020-0019,aus0020-0020,aus0020-0021,aus0020-0022,aus0020-0023,aus0020-0024,aus0020-0025,aus0020-0026,aus0020-0027,aus0020-0028,aus0020-0029,aus0020-0030,aus0020-0031,aus0020-0032,aus0020-0033,aus0020-0034,aus0020-0035,aus0020-0036,aus0020-0037,aus0020-0038,aus0020-0039,aus0020-0040,aus0020-0041,aus0020-0042,aus0020-0043,aus0020-0044,aus0020-0045,aus0020-0046,aus0020-0047,aus0020-0048,aus0020-0049,aus0020-0050,aus0020-0051,aus0020-0052,aus0020-0053,aus0020-0054,aus0020-0055,aus0020-0056,aus0020-0057,aus0020-0058,aus0020-0059,aus0020-0060,aus0020-0061,aus0020-0062,aus0020-0063,aus0020-0064,aus0020-0065,aus0020-0066,aus0020-0067,aus0020-0068,aus0020-0069,aus0020-0070,aus0020-0071,aus0020-0072,aus0020-0073,aus0020-0074,aus0020-0075,aus0020-0076,aus0020-0077,aus0020-0078,aus0020-0079,aus0020-0080,aus0020-0081,aus0020-0082,aus0020-0083,aus0020-0084,aus0020-0085,aus0020-0086,aus0020-0087,aus0020-0088,aus0020-0089,aus0020-0090,aus0020-0091,aus0020-0092,aus0020-0093,aus0020-0094,aus0020-0095,aus0020-0096,aus0020-0097,aus0020-0098,aus0020-0099,aus0020-0100,aus0020-0101,aus0020-0102,aus0020-0103,aus0020-0104,aus0020-0105,aus0020-0106,aus0020-0107,aus0020-0108,aus0020-0109,aus0020-0110,aus0020-0111
610,2023-12-19 23:41:56+00:00,,,,,,204.56001339373157,204.58279469388083,209.7418791001809,206.7289351357558,206.38066791893027,213.65563643920964,203.58346916457697,189.08218309851023,200.35554190588462,213.43307868562326,214.8246870814542,199.48839467181645,192.76440835157769,193.71813724927148,201.43419227831205,206.0246726888069,196.6296247180531,202.60511051907852,199.75283059227397,196.51602212808575,204.27692541654108,195.9382320087338,199.79142896758623,192.0736354368248,184.4104341070517,194.16310738467732,201.7233997961156,207.55725334586418,207.43759945374975,195.88361733355185,192.73197398765217,189.7105869762814,197.28669283961887,199.7017908739679,207.60217192838098,208.38844167784583,201.22558624507346,200.6006565457335,206.0184273949371,215.5824443819489,209.7487876664191,204.70040538687903,207.86439274897606,220.6701434519354,225.89121316958688,210.9924380193197,208.99605770917634,208.35047822513363,211.84504825580677,211.63944806100022,206.93175843877304,206.695515503456,212.08509117724674,229.02575929390997,214.33247653780046,206.8389865458907,202.7573154533419,216.59290650819963,207.1262257327524,213.69122010181928,214.32224885282955,200.34835901201922,199.19522334800877,201.59095496101696,204.59106316533308,198.3028182724109,205.7812188247865,203.5133394981293,201.40637070155364,202.28447421492035,201.9318246911696,199.76568035489908,199.40871757616344,202.16420616579305,201.0399627905702,204.63056027815955,207.2768118324596,199.1305441456571,201.45041368181197,209.90358850896612,215.79317283305858,217.4235028092914,212.985679217836,217.84397988724075,214.5174259949125,212.7351177220934,216.74946440028205,208.16299305825785,208.74996285818128,204.84875926133049,199.9857685762474,213.0537296501675,209.48674277166396,205.75184118669276,199.31857576015113,194.13492169119138,206.1554464293882,207.89052576310306,204.61609901262406,204.66184595500502,211.14881587999258,214.44208611816813,213.1255254722153,207.26198114091974,219.8795983144779,221.83325237905757,216.85982541085784
611,2024-01-20 23:41:48+00:00,201.5337564736669,192.3686494931178,193.4746838501215,195.99966910568492,194.04893508287532,205.8683981698869,203.13768027696744,208.23186813814698,196.3447041630061,195.63725364178154,197.1699314073815,200.81000821104766,196.11512920285577,198.47657419969872,212.56730343690012,212.13030543626124,204.71154824921246,205.86068070081356,200.93175965053211,202.58129053849424,202.3538891261825,202.50294256757357,201.22722276551121,202.2907901050867,198.24337312218057,202.82172650480538,190.23508730650892,198.10667748470513,186.71210700974308,191.33049556432638,192.48125769145145,193.2286205579905,197.758893432214,201.7870303861076,193.51568329903927,194.67110172432473,188.58058609220777,188.73509822103352,196.17228600179425,199.59554266710305,197.05226723038282,204.02842106860993,201.24780577131298,202.0795563242996,208.5778879615557,204.48086721891755,196.52196980046443,198.92461835190528,211.82181464730527,219.97132189928604,210.32879060962702,210.05248547355984,214.02754961933235,217.53906868399073,203.82270377785034,205.53934032778398,214.8244151772667,213.49118710625845,212.2186674393306,195.33520972100337,206.38166280571858,215.7294827715028,220.1468269238514,205.27994683720644,209.91457596914094,210.20482298987025,208.8223578737414,203.3950967342414,210.8234888368709,203.806945909114,195.96179650201884,211.35416186407824,208.98755921720817,201.9257096089559,196.47216176911004,200.9345927671549,197.59571150335577,195.1141814824931,196.0048626006041,193.97688908842133,199.77119239527042,191.69209861784765,193.02059035877488,198.55308565379042,207.04442201602242,201.97600491652145,202.31091109855024,210.99252802313453,209.82388584149066,207.25248771406905,203.17564825146823,213.34977967409037,196.8407153998314,209.1482046739834,206.5617375688482,201.1169541309344,213.4344919846962,206.05251600536496,209.859507552589,199.11235946234504,195.87002634951216,209.00523098448002,206.05277175808703,204.37918270817505,209.67461043540985,220.96301118536104,212.69741622759224,211.76308599662633,212.009565614174,216.92784776334665,204.66820814069175,203.6455772599909
612,2024-02-05 23:41:49+00:00,201.290536452219,193.21399232091642,183.3618327864973,192.94292266001594,196.09390598030416,202.4657832884745,197.04518060861477,205.96335911979935,194.61714248671464,195.786881271458,200.85932428748015,199.55662848969752,200.7136800877805,196.8711670879487,205.4097213146735,205.90513500955223,206.32460680082335,204.05444008129052,195.58046438782003,198.60768371112036,203.6339691007191,195.3277861323165,195.78849064885617,195.61826759848867,199.0558231205636,191.75053244160324,188.7879980726088,197.96220859686417,194.57115127248804,189.83553195363004,191.09977009229857,197.37400933209543,199.21393927860424,194.06800954295505,194.77169776983686,191.64819476005457,188.91510001370906,189.28782978076748,191.92480076633922,197.9180555670823,197.84620905658133,208.96728076955793,198.7755203867163,200.76730884797826,206.52400850308783,203.22862795951133,194.83355886019976,193.60195959897464,211.42408196005076,222.7320852838295,210.69519524983656,205.0022102667374,209.0975950533729,208.5991113989512,204.35400606022517,206.55298932356123,209.81907453553566,208.23145767660748,209.704346919748,200.0360095743948,207.63202699451546,212.88172452312617,219.08993092982615,200.25489918866612,207.96742126999848,210.37890517914917,200.95937321794585,201.75511182995575,199.56817324396462,202.2534568808956,193.50352084392097,207.6461540335595,206.41352168814961,197.8758911358451,196.82983786076562,191.52118135425061,194.1316687384007,195.8368452932043,190.0735761540999,190.94429602547586,195.98302550605467,195.65750857659043,191.76581728625098,195.6180475446715,206.61378979481873,212.81213286960127,202.71688886259224,205.608521776761,204.55510729270384,208.9157413615066,201.5806642105955,198.48132135110166,205.57990176638597,201.72416240964242,205.93338711943264,197.75395293352264,210.53929783564092,210.18325114204413,204.6473268867481,196.90839919153376,197.58302276249987,202.0134700046418,202.29836287571453,209.68251280522605,204.1614363613936,207.47586300289117,215.3774639317695,211.38894277221948,210.42246316135555,213.52987334352758,217.56264783971915,211.84103570498922
613,2024-02-21 23:42:10+00:00,184.4851442817358,178.1108667369312,174.2418645370119,180.32674382571588,177.62629269061972,186.66867105446445,185.96534213887142,181.81558763616766,182.45009753906916,179.460606974146,186.9094701485208,191.80023631543614,174.73826927933462,197.65555488909945,184.19684873145627,193.53041161893586,194.7619551151726,,,,,,,,,177.58312356492388,177.9544432996753,166.6715268708935,177.35790094179356,179.63290357250793,163.47170881101152,176.57495512927483,182.40901882743844,179.49680977737026,181.87716863607568,176.16733427069246,172.7874862731082,178.5944378148733,174.1292206704116,177.33555899551575,184.3221983278301,181.63038981583873,171.94398184289022,189.7659495139901,187.96563888088656,183.04164131394722,179.26965828551184,176.87769253032621,192.90444916031743,197.94817262341073,189.88820892235708,191.52749625111068,200.50645964754102,199.03355026103984,193.2656128818283,179.89508728228364,183.64006172286372,201.72343230650645,201.55417001445144,196.40242764768743,183.7102787957181,192.20623086813038,193.1827567493169,191.7405103431468,188.65662337429,193.5154203717146,194.08101257096172,191.31488533639813,183.9210494015805,174.8387082067304,179.6364313374367,194.77526774234764,185.2681590440858,183.7545978305715,187.7300879908764,175.01874166095126,177.8707348654248,171.81211718114943,171.47491484047626,177.20612219615373,168.38851104804667,168.2475765389063,,,,,,,,,,193.61403133800582,191.7146186891235,,,,,,,,,,,,,,,,,,,
614,2024-03-08 23:41:59+00:00,179.96844516579415,184.06902660664718,172.65509953075826,171.52499790455755,174.35579069419148,178.96501328823405,185.6257895796271,175.9332766009121,174.6972261317057,173.7729263183902,186.51878645303907,179.40971859900404,169.34517031521722,190.2597221275833,178.12680145724812,184.6312758767107,188.64833704008265,173.108072782471,184.1689845436025,178.21002410714718,176.60064840574358,175.09339848643663,168.63645059392877,176.82872281122454,164.7883066912658,176.0522866436923,157.7775080550819,168.10113275818688,172.54357669276914,169.91817200603452,154.98794419692157,170.61236150231923,174.55514261380105,179.4624444019239,183.37236746887288,178.35615858247954,165.79246350226123,165.51147994406267,174.32701271554583,168.79894681863237,172.99893740461363,169.06243917218933,168.31188997574532,183.38716392600568,178.02893329416307,181.86825406013537,184.0865971434477,179.17932484988208,188.23380582829515,192.1472305359677,184.85313094343073,186.41189712311424,199.32885915789078,198.23765222626116,191.75813383467008,180.24264004740078,184.1121511477685,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,183.45300272694942,194.89523064843723,193.83848576140824,189.4230745103094,181.4549202033013,193.55181774569564,183.72846100079266,176.63382850950492,188.08442877716465,185.85648166398315,182.81171320880293,184.03744326224563,174.5662264928109,190.87613707419445,177.949632873495,183.73878762361818,180.59526973408367,191.0561530502423,189.33272730035634,191.4977867457789,186.87059315278893,191.86050354748184,200.05417353366505,202.25867305136745,192.54680398731665,184.16763827298468
615,2024-04-01 23:41:44+00:00,211.03730486050063,198.4478819344288,197.45064228429527,193.6761415432062,204.87755259426103,212.8057981915447,200.24845361973775,198.47535372160132,192.99735913294705,205.22760606319738,194.44719921458793,202.48606748443282,203.9665992050121,201.5867888078471,207.02132730165965,200.09358488820533,202.05596197529698,205.9629465967961,193.61432622737118,199.90449147215975,198.6895092500066,192.34378202922616,201.4413662081112,191.0107736592458,196.78350483240507,186.04206413093937,189.67285975259514,201.8771994762214,204.70090291157197,178.94280774814735,187.25950735165236,201.17583538985627,195.2303600150663,191.8526494512402,209.63954855312844,188.7071336770742,184.83464674343637,187.50361263920712,198.57049542302371,198.3303169121865,193.21827369982407,187.02343911505494,209.8468607180265,214.13398743657112,203.83261301348463,207.05281267288925,202.84863035476963,203.78788883316824,212.94124348474452,203.59383442758627,207.0845733258732,208.37955398985048,211.9974304419639,212.0238436077941,209.62319411962875,204.29504170705601,206.0711585938852,207.16093407612357,211.1753625877839,221.68051696933782,202.73507718112734,196.56810233259986,217.28019341426494,208.71625208403023,211.70299689123868,206.24840926001772,211.00684533670156,207.05236406174788,195.03488799519494,206.55666124416058,202.43025963417438,208.02300857459358,205.99064217722244,201.67131632173368,204.87315148344405,203.12229451362532,198.07026878692034,198.0315971859017,204.11847098772958,193.4535402069006,199.25786084199976,191.51695376637488,194.99639251980688,201.29405119595438,200.62431286411743,215.82620733963003,205.86398317359175,212.4028746320159,218.25927343092653,204.60107449807714,200.7173302091483,219.6366928196497,192.50800732390488,211.9054418977854,213.44369899111285,206.6562709196244,209.27444338707502,202.65477689413817,203.30404992245,222.9487172058263,193.40605111149202,199.2242806422617,204.89408867454225,208.91569427886316,210.13392860881524,204.94534043702095,198.09927360927261,219.07940883859803,211.23839059720072,219.9597569723706,207.90523640853894,211.18532818505855
616,2024-04-09 23:41:42+00:00,182.54988737762824,187.79697511614793,179.02197546358934,190.48787319235177,193.0857012029972,207.54710542282606,192.40927022598694,181.25566688296271,186.20272926761555,186.60962360248678,190.38336430865604,196.20636700177786,179.8701496143961,197.6678936212404,188.7695578454375,189.7960937125709,191.24570459591808,190.67007562207067,187.11892523848752,190.28732113734588,189.33856989057642,187.23123590812162,180.82082521130394,180.60765596782886,182.52266965915285,176.61817928291742,184.4591748141844,193.42948122753288,185.3519005090418,170.92953490167054,167.18773649843308,196.3377392667357,181.10522865679653,184.6332576312399,193.20003191392354,180.5388008305259,167.28780394079828,173.29965367143672,191.92248309838283,191.9720256727129,173.29311437780723,170.77160761470722,202.34536543394503,201.27819009368415,182.50748844068482,193.00126950446764,191.0906209309672,186.90091908029552,194.76731887524667,201.4786047888013,187.3847459833021,202.96037919974088,205.75920348918152,201.645709769918,197.3916512543064,183.16476228396184,187.80976205628656,188.27878637547886,203.05094515421501,210.83172000704386,176.50555152289172,182.9121921728982,202.57676926661196,197.55562667244953,186.38547010824166,193.70634760638592,195.3024562069251,193.40224110044318,178.05731749126852,192.2052882239633,186.20892085992944,198.14777864307183,197.27837245315317,189.69971425120917,189.5777615739565,187.00746782908692,187.1579267272204,182.50748542865983,182.60852694422226,187.63386515732145,182.28617659358594,180.63052754071165,187.70827877034486,197.63983466350564,180.7226130538366,197.57220939145847,195.63598467901178,203.55653871296232,201.58589899037082,192.83186402876413,193.96758135118188,198.5385465945616,187.44907138170194,203.13291863185154,205.57953279914648,197.75651443023727,192.34918727097818,183.04265764612362,194.71848333941853,201.53469189127466,188.15355369035385,186.908041140109,190.06123435717484,200.67119616268644,203.00524474581502,195.23042399239068,189.54200036055508,212.51899745196283,199.0935977703948,209.22423108802514,196.17506346788647,206.22376661980582
617,2024-05-19 23:41:11+00:00,211.1583752177715,199.92331440397356,202.83495104891188,205.03574733186363,205.59731692487023,207.19540920660432,197.51901120936114,204.0047118511112,196.55765406964017,190.2080692464955,194.08004631934853,197.65865276107837,207.03358107046554,199.9297145712621,206.68814493394234,202.49577358993957,205.53343982186857,193.27427646625202,194.67799080127293,196.06613367701124,195.8766067938244,194.62207322461282,185.5385854376523,196.45925962295883,187.39813822562058,204.10365322689023,192.12715977683192,197.94348954676124,178.26941501245045,174.49296169338226,193.56945134389272,200.78977039331392,206.9370192742571,202.187833708008,200.63601761505203,188.0086317315396,191.9076422370216,196.3386599855964,194.5817149807405,190.96539435008526,196.93984029780444,198.0530957985768,203.52993094431963,206.60027176228596,208.4753469399058,208.00205181351328,205.4296156818648,197.7754438048014,210.8447187582138,224.40541903439492,208.82144007388598,207.59805953952423,209.2302192461195,213.80623644433723,203.90042524719775,203.37050762325674,199.1923714560096,217.04961564320777,215.26476342076145,205.00529904632975,203.29831169776833,210.28572127354826,210.10325971969053,213.4886900634695,210.6099910966218,207.6700975099176,201.94209771751935,205.25510359235847,208.77081734093065,208.37201448003088,208.31515674333684,218.52179468574633,217.69116985311365,202.91351316594876,201.15097970553012,198.16435853081683,196.73334062615763,196.34320587517266,190.6153496477722,191.9331207214813,197.5750581222186,198.19871899626182,191.93251024988183,198.01075159534517,210.97018710614037,215.72481526171975,204.8916708451921,221.05718170324178,208.74661764667542,218.6531208461924,201.55030594546747,196.41644611655948,216.16812395635793,211.01858893657374,207.97211203931425,192.96573971996685,204.24767425530575,211.81598443564903,212.5474505905056,199.23521607311406,195.2111396717921,215.68217805997492,205.58052716759596,209.5250379762247,202.02309853800918,207.4496984066834,218.05036852324366,211.56036107076562,210.47337426495682,216.63443646755985,216.88354212993085,210.5189875674407
618,2024-06-04 23:41:29+00:00,220.85859546047902,203.44640166824055,206.64427971737754,201.30036249639411,210.42316232004725,209.6585689837804,195.29341597406554,204.93977899744755,202.06103455388393,196.0378747228923,193.22362145508694,200.6926845738102,212.08776939540522,202.9487191553186,207.35167043184626,212.37630523406332,207.98663904110282,203.5666991945995,190.51908235432805,195.9665391899223,200.0927516404402,193.90485065760953,189.91138641362554,191.75736034356342,190.67845938551415,203.4439853810696,194.70212930694805,192.74594797646628,179.69827590603688,186.57377580152968,192.60331200566486,200.45661566748566,208.1463820542419,205.0859119823763,195.42412264724,189.44138412976736,196.8836964506774,197.60037309740443,193.85804744667425,195.93556081529346,200.12665662650318,199.16756144223461,206.23603437288506,209.26584738665662,208.40027744345346,209.20465843403423,205.94266965498053,200.06029596345994,213.26570282686288,223.0016423983153,214.72220609098446,208.81149549369562,211.4328030111831,219.35845485830598,219.62935427669717,201.0975558871368,205.1064617797866,222.98937146947077,224.4991261570365,207.72646723717764,203.97932644813048,204.69150877341278,218.71554498313344,215.70403649020622,212.83746424726215,202.03662909422792,206.24153101689342,208.41014154642951,209.38688699478485,207.77567961584893,212.85487130731792,219.34399577186227,209.8368462766924,204.28798658754573,202.71569733287052,191.87233663258897,195.02935478824185,196.90307508993132,199.84895997837344,193.76078137371866,197.35938670299163,205.04907299809855,192.8518255506641,200.86577231975377,207.9594634056786,216.4634229972142,222.02274691301648,226.40751864270766,211.12457078357056,208.80369501338436,209.26613397513,205.7662845408687,212.521654664361,212.42634508474293,207.91997447553808,200.62611692314587,209.07305268509737,214.0080077315253,210.23112658730605,201.17649020908988,195.80518056016868,204.84505916299582,212.36132311678583,207.12660827300033,203.605086409587,205.69384493776516,215.0499484891063,215.21963498514697,210.20991817510043,216.46869078242892,213.22833869570707,214.34012013273767
619,2024-06-12 23:41:11+00:00,222.37291751931286,218.90131956538823,214.1982575889088,213.88803630700974,216.0332720488669,213.52165754037242,204.26942911648797,209.91553270891842,218.11024464950452,205.2309524624413,201.3550301276101,204.90242989193777,214.12773411414025,208.13737330915492,210.49393161635672,217.86300431500302,220.40658113967396,208.9223659708583,199.0472881288083,200.37710760073273,208.41177510631775,202.83574522784485,201.0549256505536,204.70217834326343,197.6557670490917,208.45064330309702,204.9665929145302,199.1785120149827,195.76090875387308,207.99855913992803,200.19566875975903,207.6456949754598,213.27715632146274,211.9453064694544,210.32351942020222,199.7584008441787,212.45247002695496,207.5143637213559,200.40639167441833,203.05251907214927,213.20148126033607,207.9158051937159,212.91993050302563,217.1784741552813,215.59326624825914,219.9853504082319,211.4297974696662,206.8942288970558,220.1665319513312,232.57268537881882,230.57848330765057,211.63825381802607,225.0263219822455,228.73872261082548,225.07800973450554,209.4361126629582,214.65365815881307,231.27872910596562,232.92804254801823,215.24652056956927,211.17570824019032,220.81777470451465,223.90810133884685,230.2372313476935,218.11098314541914,219.42923316677314,222.85919096888296,224.9951446426475,229.31288971763874,215.17765317631174,218.11993405922385,233.4760468613938,233.09215576599405,213.53842405680192,206.72616248282077,204.41687221929442,201.1038202534853,201.71168492825666,208.1899258638353,206.9717499951982,204.79866094898216,210.18625805967258,210.7301823083419,206.17182334401812,214.07535093284292,218.64602422772515,225.71219269254328,231.85758990917117,227.10748707447448,221.24434330330104,221.06811838032831,221.21047543770902,216.56455378943713,216.0044662143182,214.68152210924632,211.9039613088634,215.14622754169423,215.48756126612412,224.88687688997118,207.86148457639862,202.4126857139174,216.94685211446105,218.27626233065655,213.12015152855219,216.43407280072975,219.41100547393185,220.59260459570882,222.9784814245615,228.9137880995971,223.94866799706136,221.4280615901545,219.03027846971725
620,2024-06-28 23:41:00+00:00,226.4481725884757,223.56212293129312,216.26336330469894,222.10949546693934,214.5226335619417,216.13490777253003,207.9105569533158,210.207571318594,213.1362907119238,205.98753613841592,201.67341267159958,206.5323834900709,214.46946524258587,214.584347986412,218.4368880862378,216.27200288234184,215.90923621088893,210.26835617743765,207.3305774958224,201.02983298625824,208.11864809316234,208.67945081419094,200.888656105747,213.95617646907584,195.2504490791001,207.1405343838528,214.5166340746611,200.51066684893974,204.75027559942293,201.64297160200402,208.5787709447523,222.69872149309566,212.72484682848741,209.53302101432962,214.47544332576564,203.82699908738473,213.07066382547418,209.40017756670693,210.96251704851312,202.31164693954517,224.98843265387012,213.78092161364097,213.98116816582365,233.63442631562026,234.11506040655297,223.39997603612218,229.29037466386018,212.2981831310398,228.37108507192062,233.2951121304057,234.7051755146005,218.0585028393253,231.77796294900244,232.6486385684344,225.20058122610516,218.0129209122404,218.21678930904156,236.72931998926762,233.9095256401662,216.83064461002195,215.86349442495163,224.96121197113033,224.34846806134283,232.27536341526377,224.69609396062913,223.83173005479395,224.5764855362035,224.2787336063309,230.5015810685855,220.61428420772356,223.3076813439659,239.46050633317364,237.26228558088872,220.28949070639874,208.78451421089005,207.21166326272754,209.35953595018384,206.71501013367202,209.53439516480898,213.3985776946168,207.5877677367177,210.05304085670346,214.43455383399788,209.6813466006511,215.80109089962474,221.8401521507907,225.67355028934873,232.0362905851867,228.10320832388956,224.65064887363582,221.16148311310394,224.71444733661454,221.40380476868802,220.59256022547655,219.91009774039387,220.40181951784658,220.02917474453807,224.32530668822568,229.61220773007457,223.13224401082337,221.5777825654867,222.51961370675397,224.18877801968495,223.15049850608162,228.69747052829612,221.15885193324252,218.86718248151004,235.18574044303756,230.9768878931069,223.79631293991218,222.35838458825089,220.60901717802386
621,2024-06-28 23:41:24+00:00,226.34896209722274,223.02383903144707,215.75408139890834,221.8179613327809,214.474161206802,216.0206010539001,207.65603271655806,210.1697867395026,213.04119682539022,205.87542284679984,201.54691408674228,206.42842857769716,214.48494690723774,214.24811958042923,218.2454743105013,216.2258735653988,215.70695202449997,210.14726832737094,206.9702455453716,200.96222154142836,208.11682360352563,208.36301378401987,200.80096310247734,213.86100442801387,195.2450307456588,207.07148821114924,214.412193936343,200.46608780530454,204.74801946605203,201.3243763421676,208.11019911093246,222.39438897585413,212.67240880297848,209.4875005225752,214.356949887817,203.51070542643507,212.9527570943011,209.3688295880919,210.6846656502958,202.14049649835715,224.8797959016926,213.61945525245596,211.23234990543028,233.523528278434,233.98451280500075,223.38233315262278,229.1956968260235,212.13968462160068,228.07305073380547,233.2794027557634,234.51866638593887,217.92970950255443,231.72743678031398,232.67293852783956,225.23154811415063,217.92467146920444,217.96596642126522,236.58113593915158,233.82585234540477,216.66661623716885,215.50513747377323,224.85044253456542,224.24984981117677,232.25795586188872,224.6451179026073,223.79294687531558,224.49539015199008,224.185988322068,230.36385004337524,220.37323174309427,223.06591019000035,239.38014741303195,237.0961908430939,220.05450669457332,208.63948340675555,207.13660900804086,209.2253684780278,206.60404008621953,209.55028194752063,212.5364142950438,207.2924655093929,209.94886909730127,214.06340188023108,209.49720828843763,215.56662452774412,221.79477993752062,225.62872154033107,231.91527331378535,227.92882171215206,224.53996765293869,221.187973774238,224.639979007579,221.23503097103765,220.58455920364483,219.79933293728152,220.13693850791017,219.91594266629448,223.94484755851005,229.39715289628407,222.9950827276926,221.4082677104258,222.37985960666583,224.14944641026239,222.98345071980702,228.36308989929861,220.9941309141511,218.79804440536728,234.9638250608245,230.82577662796686,223.55519678232562,222.27109761307912,220.53509169045358
622,2024-07-22 23:41:09+00:00,218.70525153897475,208.06602581390263,201.56282085673618,199.86502307436646,203.50450858597014,205.3257923516844,198.62680420627396,199.67342508553781,193.1247969617228,192.70749288191558,193.84422965203515,197.06672038965303,195.71292054811676,201.25774937958113,208.72416486611883,197.91789471146814,196.1875548596995,198.33902988698432,192.76179182370788,195.51066343577156,187.4277874482885,189.57768902564482,193.12473118489868,185.40673666305037,194.72579035994903,190.25218989546835,192.73275020742142,192.35294153841548,178.2639077199832,189.6743402507804,193.06119299630382,200.0910324753155,201.93593404015263,194.6325355475816,187.375085324741,187.82326800650927,188.37000948044485,190.11251851404174,197.01334380591308,197.1342867283426,193.21712558344132,198.90001373195562,200.0659909168419,201.31910753118822,206.10143091124257,208.28620066797023,199.53840117265915,203.55888681530234,213.4817901597233,220.72798689367067,211.0217084919093,209.16317917696858,208.12405704038926,206.75603424833088,203.35581379231073,204.36652527252062,205.44931254426754,206.2406332154597,212.16276164880634,202.5244092512175,198.99453716867842,197.97082845884233,215.39411205886339,208.04303766157446,209.2501768782569,208.03468469497318,202.8584350114128,203.08930846069399,208.7139767957981,206.20891154616865,212.30628910978317,218.824424824892,209.51623801880808,201.638709913266,200.15687665516575,192.37206977282864,195.7575623223587,191.8348927075144,191.00748624213088,188.98939688241745,197.5330123939765,184.93316168364888,193.86108276856902,196.15949999812557,204.76821293800884,209.95143895208417,207.15318921111367,218.4138792193674,220.8087997847672,203.4534299143973,203.22321923837245,211.31257084497318,211.2450912221944,208.6412359151326,204.91120261814382,204.58401756896038,216.16325933445017,205.83723669417782,204.50668871160153,198.7717461348418,191.804800129229,194.92198775759167,202.56834333411655,205.27521648390282,205.6908181958541,199.6916686481112,201.61876449663674,211.5934037537926,204.41813860158297,216.67230855695635,204.4157259123769,204.0222725795379
623,2024-07-22 23:41:33+00:00,218.68695293463313,208.05462497783645,201.60834064143546,200.09922843342795,203.60390909908534,205.325287774475,198.57960930150207,199.78616733561418,193.12644311477104,195.14225548363015,193.83736803939485,197.05316837044222,195.816653553055,201.26282610153527,208.7259505800578,198.02449011127743,196.17761123688973,198.46616958680994,192.74669841906095,195.5098409371081,187.53638263344686,189.56900250395063,193.16913392758656,185.37314624152546,194.71317675924956,190.3133521863267,192.69515040439836,192.31611108566386,178.21432329893003,189.68948001348858,193.04740045401746,200.07252529183006,202.0653110508145,194.7285638072225,187.35350690946302,187.82641855316314,188.35354305472094,190.11826111123005,197.02979594195043,197.10160053431014,193.19657789628565,198.91117805342742,200.08333237181995,201.38037320414372,206.1241120947228,208.30515871986483,199.53635044688264,203.5618304872122,213.42940424557332,220.7434963788648,211.07964147797819,209.1588865697388,208.1421054913599,206.7801083215188,203.3481625259007,204.33892250531545,205.4168395825927,206.26728347344323,212.195118605042,202.43859647049504,198.9184782159146,197.93015965997841,215.34856025558872,208.11285628544402,209.28045066584104,208.505159744567,203.175253882421,203.31917520255524,208.72200021693698,206.2236453043642,212.3395231785684,218.75195737089106,209.4906960478001,201.5986637150333,200.43114700451736,192.26969562635475,195.71132385811637,191.7156480275736,190.94387487078623,188.92270727319965,197.49422132606378,184.90374601749969,193.8246576618601,196.11181477363286,204.74449346398484,207.4349303591634,207.0692841915693,218.26345429003817,220.57849155822012,203.36294713561102,203.2317067570374,211.09743614873307,211.17148780009285,208.63278301462515,204.8048039952295,204.4780457863422,216.1270836520345,205.76488668329472,204.45626669675053,198.6552887159956,191.67812253349663,194.84178882595762,202.4284525880937,205.15402013992482,205.5884387769278,199.6104263364175,201.59492972365524,211.5035323113304,204.34252182348385,216.58331278313563,204.34245712670707,203.840680946394
