,dates,jap0119-0000,jap0119-0001,jap0119-0002,jap0119-0003,jap0119-0004,jap0119-0005,jap0119-0006,jap0119-0007,jap0119-0008,jap0119-0009,jap0119-0010,jap0119-0011,jap0119-0012,jap0119-0013,jap0119-0014,jap0119-0015,jap0119-0016,jap0119-0017,jap0119-0018,jap0119-0019,jap0119-0020,jap0119-0021,jap0119-0022,jap0119-0023,jap0119-0024,jap0119-0025,jap0119-0026,jap0119-0027,jap0119-0028,jap0119-0029,jap0119-0030,jap0119-0031,jap0119-0032,jap0119-0033,jap0119-0034,jap0119-0035,jap0119-0036,jap0119-0037,jap0119-0038,jap0119-0039,jap0119-0040,jap0119-0041,jap0119-0042,jap0119-0043,jap0119-0044,jap0119-0045,jap0119-0046,jap0119-0047,jap0119-0048,jap0119-0049,jap0119-0050,jap0119-0051,jap0119-0052,jap0119-0053,jap0119-0054,jap0119-0055,jap0119-0056,jap0119-0057,jap0119-0058,jap0119-0059,jap0119-0060,jap0119-0061,jap0119-0062,jap0119-0063,jap0119-0064,jap0119-0065,jap0119-0066,jap0119-0067,jap0119-0068
323,2018-02-19 01:15:12+00:00,208.94619056365013,205.55996665286042,195.67734594422177,193.88900773553246,198.03758181079942,186.18023484932945,198.81041624672008,204.661383152858,217.82032255475548,220.53627891675254,232.6577116458247,238.7659774226788,249.94341946117882,243.34047423911036,245.03881698034147,242.1964867326872,229.88517567244202,229.24973937046605,222.3211884552229,180.66825120029623,230.64237747815304,242.87004568158386,221.2706065891946,224.60098373698702,218.5339615269866,214.7890286551624,206.45508903047548,213.3016257892616,218.62337225555518,229.69285652090926,229.97954421692242,221.03546779141192,216.40073298125532,224.41704991130746,223.50168788375495,241.61978759426782,236.11823656080603,236.376663639236,231.32331810502262,239.83931023410113,237.2792011159566,236.73961780469892,235.27388293723573,239.5782147848103,236.4343684096897,242.93193644710695,240.85892791010292,243.81512150472525,243.34972052931914,243.25461091548905,238.72965610542548,234.87916047049748,232.43384239527262,228.42923669818063,229.4540050535663,225.81758913169736,226.88632150405945,217.03684332831457,222.9461077540748,214.342384484384,216.95400829209413,216.16254109579117,218.5133854366997,216.86242226582098,222.15545503625134,221.92201728062614,220.12701393028217,212.04765611034009,194.11856976605466
324,2018-03-07 01:14:40+00:00,205.37843781838333,197.67732587339236,193.43926983102105,189.37176454917122,193.4498135212494,190.44113532482348,203.6626493436601,206.93438630647427,,224.60442747888868,239.02147876129695,251.97049698958966,255.74409185569803,255.47970094669188,254.391686666628,237.68720418585644,228.9507170367524,236.32081191641012,217.75387549696748,224.5173184784259,247.98711022949556,248.87431453000687,236.44537745106285,230.89342022554013,220.9777615954242,219.24898566887094,210.41002534132593,215.58794580582318,221.82623228545637,230.92915592374425,229.08340946561742,223.21034383956368,219.25064810517287,218.4135856916362,226.1264244867187,232.014667961457,235.05088073146305,227.49263114871033,231.23704317608858,231.13927563338936,236.09636887494509,234.1253342735897,238.46291917350027,233.9415595984702,239.9952727456959,237.4125147875512,245.34813619159274,235.4519581732279,242.14799724182623,235.45157830322782,229.69384671873894,212.58189540670602,206.59798049595946,229.05391838533168,224.25992632900957,225.83084173509403,219.86900238706139,217.7049445304051,217.9439868626122,215.517071433057,210.27901590478322,217.07149325394536,212.12942463683973,218.08783581767227,216.80490510992234,224.56267741691227,220.02382948873478,214.47908219834002,195.92283012124048
325,2018-03-31 01:16:01+00:00,197.12069691841845,180.86602169996192,170.24641760222477,172.76959877016373,175.40099967207024,174.96666309896932,,,,230.60418238145803,227.40689563323508,253.455418628637,259.7710956343883,259.25786195804886,239.61165517412758,236.4606194878783,229.87094054967383,219.1712908196977,214.86257379127306,207.72017384216258,,,230.01794816718493,232.26464479393866,221.40965772784327,215.99468547813382,215.91057996024205,214.83014708998488,216.07127648585515,219.927244162642,217.28617652440795,217.5689206269223,218.3774563013215,,,237.47237535776128,239.02233779839662,240.7617581653688,236.22458595474868,237.59537888951303,232.97619179780565,225.37164078273932,229.99074862623092,232.49933532666677,232.65438969493215,232.276631162688,,,,233.4436309987061,231.92881870387632,232.18009075758383,225.63896483596162,224.76605673072115,219.75691911161397,218.29134325485919,214.60839381802694,201.30954111162177,209.1242353019289,208.65864243697638,,,212.100796981101,213.15643698286442,206.8632465911761,215.1001980545293,215.40381006891124,201.9915597158751,184.71518451600866
326,2018-05-26 01:14:18+00:00,197.71742575735732,175.80684406182326,186.49137210978424,175.452042205887,165.71102354744326,152.10092214676297,192.58879232108214,186.71815050885874,209.93539922245867,203.68370413443688,206.9023392246581,225.72783241903562,228.2514445548292,221.12324825182262,240.7310493701127,244.8518827698941,232.79983207054642,219.53160943464863,196.75869146759646,205.19905211807065,216.24154228633893,215.75611400760317,205.65519570927444,214.7472817365826,203.9065625191812,193.26495208304743,198.07045524318457,202.6630549456191,200.22520011624545,199.2465702342508,202.53801729306088,201.7772807165078,200.2889336682789,201.17158394194095,202.5435486669622,208.34285534092544,207.72553549825696,204.21974557666468,208.3465003138702,210.29919645945716,210.16761104943242,210.07947511329073,205.407473743442,210.57492650767142,215.42628284903904,204.12169348770928,214.37620746038226,215.06221507528196,205.39974978671566,208.31891773346658,207.45899230522468,202.75833158172313,209.4839059949384,201.65015952369933,199.13263226907927,200.34671115496428,198.5252114136032,188.4740840209705,190.13259659244582,181.30001333339695,190.96310278812993,189.39266447830676,181.1908626141909,189.82515086367997,186.96174362628528,187.39664681896417,186.41225141604986,184.6870823305337,163.5063373809702
327,2018-06-03 01:14:57+00:00,200.21289753295184,182.67077310412338,183.46935618968752,178.80730432142633,170.589861128391,159.40192366137413,,191.69265607906388,210.86855605896702,217.31311120619296,212.49193145507024,,236.6491860819903,232.36623714070853,248.03975072563532,247.88019253008113,232.6812311233397,221.7613214300594,223.30109535935443,,,219.52346815555723,216.2401636110316,220.4686783082232,213.62105039417187,191.93384366485142,207.4213666252379,202.0233635124543,205.4848740542668,204.52727606892014,210.5174901561639,212.41439298445056,,,214.5738374731636,216.89112073862321,217.29301751900996,216.92263706884773,223.46622040166494,222.7896481768286,216.34273353530634,215.46883866084542,213.43765023039194,220.68300808474848,222.30060858660278,,,,212.85403228454373,218.6420481513447,218.65865337103725,214.67989974589813,216.7909116324536,210.55214525021876,206.1360501587999,206.62791238482566,199.58688655783152,196.13602693491907,196.4645054106324,,,199.19908598270118,186.76364827681124,195.95989968888875,197.33131258334507,198.92728539246778,196.83211512747854,189.63165868228882,169.28245426929294
328,2018-08-22 01:13:28+00:00,184.94175579344588,176.12635720621398,166.41160705226702,160.48847483651764,160.2553431818513,160.39893737094158,157.96953084988127,161.07154210104918,177.69549157592743,191.12204956929955,198.6951393587632,218.55459963443346,,228.47145730984252,225.68657517512506,217.9765832148235,206.38104630926833,204.2707255657131,198.86068212443422,177.86160103379933,199.0733576206268,192.18131393870874,194.22047607934516,192.4341700890474,185.84606665249012,,,192.3452534865916,193.86009612327464,196.4627062852053,198.95049391409614,200.5831081823222,199.20562993514983,193.89989516601082,196.743429518895,195.15798233697674,189.64069813035084,191.8756111798104,,,198.1159836152687,198.527037887209,202.31124423164766,201.5418356181302,210.3310863216369,210.5147203283701,204.8587716841052,201.56106529902408,195.87900502860134,193.61030767644698,191.59482031673656,182.56034459511827,,,191.97646519420854,190.03155627377757,190.15425910304288,193.03382557825552,189.04606348249612,180.13557104850827,174.1495854542467,168.6850101421015,169.21030834603494,162.3966007879605,159.91403486102513,,,167.09814648346187,150.85762985971218
329,2018-09-23 01:12:46+00:00,199.06171303780073,178.68616279969598,179.92996159370907,175.87201501127197,176.5525084851039,177.41642864767712,183.49645499628923,189.69075764113765,,,224.71295766086084,237.9430829601083,237.9378513583807,241.79714251246313,239.84824858428888,236.81725054402088,219.42929999856628,215.10091594265197,227.60618329437543,186.24660951238522,232.38932334885516,,,,213.1944099071678,216.23428752303593,212.22911788387609,217.06040689170806,215.9170236780203,211.2359490207278,210.98787580097735,205.44088907438712,208.28352176366275,213.57943421315662,210.77877974675695,,,218.08158111271766,225.63223250430752,222.81936124505825,222.63102383622294,214.6723708109825,220.54149998199992,208.16497761392822,212.78979022115078,213.19648767253221,219.12397232286895,213.82704474116426,,,217.93901786746267,215.08743890871318,217.30627197441828,214.75640832690382,203.93942254412406,199.9635339521464,201.54661937079345,194.36476405669498,197.72087010640294,196.4478453687466,191.22433462727767,184.50521371355788,,,190.90301581126548,197.25331330795282,196.15977491237925,195.476399371048,180.1499937812284
330,2018-10-09 01:12:23+00:00,,184.42434107654643,183.31367174854952,169.72110549050888,170.26860946273007,177.3615812786433,179.71859288875714,181.77984305300936,187.46355208798082,197.64765973496785,,,223.64553781111067,220.1527701097575,222.8360182954685,221.36198348801838,214.18273708240162,216.28212173329388,215.2505888768442,171.1558142281244,191.20981558611535,198.5392054247949,200.07581263818207,,,186.4187471205495,169.934184001738,197.6506834265998,206.412441039427,208.46511147820283,209.02753582885563,200.65179019686946,198.3062413680011,204.55553686421302,204.7824578555772,197.31249041440262,189.57252993130442,,,203.26927766729793,202.08568465853716,200.86829251985608,210.19459218435264,205.3238126202373,203.09297260866722,210.23399405281668,206.22182727045984,200.41134547195176,194.84181130682308,196.61347169650375,,,198.49299911318724,190.48199693792472,188.47144370537356,183.37657734883052,175.15017645273574,175.8198062534405,168.56488374961012,171.66261303494315,167.56271854487196,165.85659901718975,169.90287422531648,,,,187.092815557245,173.07492623294402,158.3527603473753
331,2018-10-25 01:12:01+00:00,182.59707537357988,174.25846820099673,170.86991978858848,171.7975889509357,173.08496186196038,177.83288026056493,172.61767276671597,180.9616603687344,187.15697850457747,197.98871576458112,202.63648902586195,,,215.75374538813523,216.13726800323118,218.35796456320918,228.74685765048406,232.76267940133474,233.7649339899674,178.35259556792855,215.4983223517975,209.6824232885898,198.64326231616513,199.3866454611255,,,,193.2530402977481,199.91377362865236,205.88609556256426,204.66268573489117,207.85352255394832,198.35063819981576,206.14205899075617,204.6419276134645,210.96190675733703,204.81649112811,207.01953540175555,,,217.43775161559668,215.95221470396584,208.02118857014642,211.32767197969886,209.51318309015227,212.49189573781848,202.22884579267983,205.36904800448744,198.7867533289797,198.06089870337388,200.65419777848524,,,,192.51041712271848,187.4208404829355,185.2103447408503,192.81373582396108,185.60464358616676,184.83068902405324,176.1457349412836,173.98351994744058,175.08509531586137,184.40414029280464,183.393529447475,,196.76687775090898,185.12731687854108,168.37808787536102
332,2018-11-18 01:14:58+00:00,199.00432265009402,186.62197343007065,197.27723487395596,196.59799758719248,203.1992480901004,201.57565112805193,211.50056114702588,215.80888202233717,217.37377705259428,227.66723397505305,242.1061823862567,246.00159038271403,245.4592873745458,244.0585908120314,239.96557478084094,240.75320859996543,248.307871896558,253.23046694062228,251.81844213519074,241.59058113227937,213.50287942746607,227.92039514552917,226.58477256121736,225.60707851888486,219.6797177972914,215.75549473520013,220.4179298788407,220.33600359412975,227.3187623206516,227.39272569897184,224.75182222712556,220.08262116794032,226.52476397124877,229.00956037577404,234.66782243241312,238.12881603581678,241.0042261276865,231.11900453205288,233.62170724508152,232.23046448602452,241.7048032249331,229.88345960351728,233.55940828219678,228.88118201078936,236.63495881567397,238.29373959573684,237.32651666473066,228.72300427266595,236.88999638536205,228.0703965328026,231.95858616615803,225.13309610443727,222.45335285927837,220.4364106249877,219.36672748176778,220.58219002024117,213.1020827784223,215.5323515410779,206.99496253051285,214.23354509602095,212.23092684276543,213.64610511873582,209.4696971410327,217.81031690553647,215.8730176786327,211.85810832994406,216.074840312586,208.0284562122776,192.8537360474579
333,2018-11-26 01:11:16+00:00,198.4164669167095,193.31170449857456,,,,205.1000636706495,211.69147910895666,217.2775680363135,220.18007234687119,224.17445911675466,238.0082442895084,236.79081038905892,248.89408188727194,242.88569058240319,242.3080440044744,239.68216088312067,,,250.52143975116343,254.7656134169115,212.45483504364327,237.64333959170062,231.9641814231367,232.2279215647112,226.50027655116685,221.41380803676455,218.0624338502884,218.81084466736712,226.18183616506286,,,221.79354683132232,225.05996211825723,225.6685603889889,233.39052193777547,234.63847833528177,237.28320110619316,230.523218673297,230.94694776152812,231.71838586677205,236.2890331544522,225.4806500004629,,,,239.66005669114875,244.7524362379991,233.64114792958586,233.20480897009244,234.28179370598383,231.0271766256227,222.68027982856103,213.41737897078147,222.8800076193734,215.356751492456,217.0945248628124,,,215.36164447736942,217.7332693485601,208.1860572020923,214.2029854053845,212.84747063773062,216.432823947129,215.92437367680762,209.3572286385841,213.0505896154485,204.25082358016013,190.15637794163771
334,2018-12-20 01:14:54+00:00,,,,,,,240.14983781192888,218.18883478581967,215.40135923258137,,,,,,,256.2634074637666,258.27214295487545,249.3679068604718,253.72835541862727,225.33560001181613,243.85970947045814,242.63438209953188,242.84615285330548,233.06258328882328,228.5549326676757,207.50650431231074,,,198.95568945414936,198.78577496465851,229.2546520065733,213.7664240842284,228.96371398404366,228.4068761879455,235.92038282482827,232.1942352012853,,,,,233.85554138572343,233.4536164566078,230.74867174659724,235.05389676135812,238.427219399058,239.47422991470796,240.65650378546235,232.7951089835054,229.43141551926112,232.47659584757295,229.73659274023976,234.09066881442172,221.48852022207154,223.22614183197052,212.33574488527657,214.89776118470343,207.47336086340442,215.08680516015994,211.30637689459311,211.99280963286307,212.0684277103536,217.01857241326255,210.97559146657542,219.67320589940343,218.8680057176853,213.98340500861883,222.67392462160353,204.557974937855,195.12270819038986
335,2018-12-28 01:10:23+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
336,2019-01-29 01:09:21+00:00,,,197.29237794818877,202.55130259319566,193.85243753467495,196.83615687707382,201.2996014490281,206.39454434887017,204.31136494571217,,,,242.24132138183978,241.92743926318096,251.79622817592295,250.83039290331809,256.75181657352545,244.98242207571826,244.72392777625586,,217.83072250395273,219.50263980570597,217.58356686275107,,,219.582284080518,217.22365962373416,209.95470359030233,210.60240550902944,226.8739232230976,213.04361629560935,195.17456070665526,208.86006347854845,213.68061283607932,221.71310674061337,212.8185486633138,,,,222.3208644760656,235.55943116101724,210.16339047790896,207.11928312190986,216.57890146249562,215.22783702093616,204.997160052693,219.6423830192038,211.16909750891824,208.87249089041714,214.81300324892922,,,199.3069106999335,191.33794718624478,211.95713215513095,201.8260238507174,198.66281319594503,209.76909865470765,210.74089745437107,212.17355663859038,203.63518991978864,202.67543038242576,207.47020145837917,,,218.86847102780212,211.8107396514674,202.37707997276019,183.43241803919307
337,2019-02-22 01:14:45+00:00,205.5809348809998,202.7075692933489,202.5985805256335,202.07275470343006,208.70432451151763,201.3088435515139,212.5906468262637,214.1905077876411,224.937382775578,234.33899150306277,242.36690410784647,254.55558064316665,253.04027183958655,262.17659259099696,262.7808598292297,261.0412725264485,251.3945452245753,255.02837346226323,257.63876065653164,252.07803445568848,244.2025780396304,247.65472666013375,234.34063341578175,230.1580440787969,214.08795298712573,217.1233482186738,222.07204846706148,223.77537049148526,215.66663006370084,222.03397457491707,229.92875449045744,223.53884978467332,217.477077029991,217.8714455740458,224.8724421645435,230.08008780598493,237.24483977519282,235.5780612103714,234.96364959084224,225.3991475621957,227.24977567178883,232.73057667451184,230.96086712682813,229.43207599494087,235.07129926815531,228.2070109707478,242.97447379053955,234.03229179284713,229.4948542315679,222.41693967840095,229.04378607820303,232.0898680917296,228.22261675508378,216.83970422156023,216.21367208567602,219.83742973780272,212.68954668941478,209.40025135110108,207.8075109605154,216.82678757173682,213.78716326633773,216.12076145155575,212.68223584816795,221.11666785861854,215.93822842938178,222.4939942779232,224.4381332210873,210.94056187684703,195.35001911264456
338,2019-03-02 01:08:24+00:00,204.07950672300018,202.95358333147794,193.7662327190989,198.4427957752981,197.04146710596308,204.4456147234423,,,222.0460204195407,234.34709561014557,242.63536434693884,250.96226586174888,256.9917662437016,255.65990513919633,254.94075809383625,251.72369996793043,250.4646927107829,256.6079284170773,251.59889865453133,,,251.8960704184583,237.9492512876344,229.6365508075823,208.77048621760164,207.78592414151095,218.66288895791263,213.66622049350974,211.88502317161647,222.79516874471793,223.61225377994072,218.80614170670623,,,,232.6558734275234,232.03264752907938,237.18534007593988,227.76716382944053,226.70106031063924,232.49044196392452,229.5584799362415,224.6829830296398,226.49506077879204,228.84688554026326,226.1681902466708,,,226.72897654021264,226.67732381728493,228.969239390598,229.31840467392414,222.1595776115454,214.11786848748176,205.03070735839165,212.58797028273128,205.0001325077142,199.22291280804552,198.7741489648231,,,,207.2640306323489,207.6290387031353,215.2616670421064,215.71625747287794,213.30007953414275,196.7319082279198,184.16614446223832
339,2019-03-18 01:07:53+00:00,188.6381418946769,189.33212401296655,184.5533986518472,180.2761343269105,179.99842626534002,,,208.25611127732324,219.06804877233137,224.21742119762794,240.08292472070266,251.23687111435686,260.2303024806381,244.30410171915312,241.23450298119002,240.68846406974615,245.39142674793658,244.78195039292171,,,,254.08663418271976,244.87092661701308,229.61801305226496,214.3740254191234,217.05689017890322,211.47029182950664,211.52170747765587,202.4353419908051,202.13509703394757,214.69501243277247,,,,229.91888467163906,232.96000029604156,229.26271825659467,231.21428738698808,223.3503316723055,213.76985119593303,219.82806388524037,222.27073987227413,207.48575144113036,216.6843452158974,222.82665036241846,,,,217.66972824054767,223.80011569318228,228.91305077300754,227.7073399138851,221.20605807329133,199.9298805580004,205.76245524132102,203.55923637575765,197.8989361131477,190.93776112914136,,,,215.69881718088672,211.49597580179392,212.62299792892478,211.8990040001554,214.1810689530959,219.48760133377613,201.5651305581321,177.89948617606115
340,2019-05-05 01:06:10+00:00,218.18567932369638,208.58863730859818,199.46390976200115,191.3094592890465,207.53001913319812,196.94868061078125,191.70388891173621,196.89156497771674,217.73212236825125,218.78484002373062,217.27665942354884,,,265.3533094302865,265.3817964218808,266.6697192774829,246.54014355267987,233.9990399077851,230.58937133806816,242.4933811899318,236.4850345418476,224.99945546390347,230.85922885723392,234.14134640770462,,,224.68787172531975,219.31716925996005,225.39075408659684,234.09103319011135,226.4368167789173,221.5898097663135,209.78696959119065,223.02359843766433,227.34370232111692,230.44418833214448,225.26004037123477,,,,225.42809991374344,234.33586961384006,242.09420740784157,237.69412739042988,236.22046711228367,224.65827996914396,222.22198277496813,227.61790168267197,227.1945501310918,224.55989926341164,218.58794850471378,,,229.1871875123769,217.46448945079894,214.36156970537306,209.7425266376554,212.26651298619694,214.4024950074293,213.43115012260583,202.9529981386186,203.8560392749855,190.74505192241517,202.2493963642034,,,219.55501434136536,205.64792950741824,177.67542053423847
341,2019-05-13 01:14:58+00:00,206.66695179306828,194.10497109890434,191.43823360150725,183.3423385901878,198.2215779228036,189.56185285349082,193.76647927237522,192.61661737944416,212.02792570495836,214.89790596003738,222.93284665193545,240.69553955881918,247.77252046081287,259.7182504708017,249.71680873030743,264.14840855169683,235.5863712230132,236.42683426769347,228.37069713525483,200.9433997607353,226.64942296748444,229.34257983920602,230.644668725507,231.50401076513452,214.86045460802555,218.15486898122526,212.8363341733747,215.95788630020064,210.24285547371227,223.0578384744422,218.19741939916392,216.8516589532983,217.91275249050116,226.49618602042258,226.8702413082295,232.69785065168847,228.81108906871606,221.16971639387796,222.17005542948417,220.30650013323378,226.87937949762104,224.13405238316977,228.2098440481724,222.83256797631265,226.39609085510384,224.6436378804528,225.95627195231384,225.51829050162257,230.84097562223883,218.5398100046887,217.19383638194893,208.24544197960395,211.69586615418064,211.19190632803614,212.5699203600545,207.73084927227947,200.07062528554235,200.39202806704293,210.78810007078025,208.25996200667413,202.35864040113734,199.2349606671346,198.7121243958348,204.6228792881851,200.5867866476304,193.4524236805689,204.90704784888726,196.83994968924708,164.59250665067734
342,2019-08-25 01:01:49+00:00,214.70345213208688,,,,198.39595285665308,200.85833661788865,206.0658996472808,205.22711373709694,223.46168982318392,216.96325572685217,226.4376937284215,237.94610391857643,233.98810588774631,234.59255075601334,,,,246.13730709505472,233.51544010634802,204.37644771585224,237.66692761591338,233.32783160840813,225.4106352047969,225.7167722415559,218.6429829200366,220.3761254676015,219.57626612874657,224.18858581131514,,,234.43842345840926,229.40186560002903,234.7807109758566,235.5595520177689,236.4257077234692,232.8511080135464,229.57755683335125,222.5459718421504,222.80860126800772,224.73553061300512,227.24160104962567,,,,228.87010239107684,235.34235466295323,241.63158854757734,235.75515125964594,231.25701725124827,220.56255342512162,222.59921695467074,216.4937072894116,216.21185057057323,214.87753800933797,215.84608034825865,,,208.5462458202816,209.85657301104888,214.39308651228532,215.81709222095296,217.4100680274974,208.23666530007705,200.17327598522962,198.80836121904008,199.94136561713466,194.58238415389226,195.35974686682815,
343,2019-10-28 00:59:05+00:00,202.456858478959,189.13600548612803,173.44996760834522,174.4968368583799,169.7124858780221,167.2069684003839,169.65117355694787,179.4432588790768,190.15284218637308,,214.4914616606302,,,245.5547775146046,253.8966740844355,259.8382774521412,251.76252295227732,228.44271836329003,211.3959120794587,,180.9272275335861,208.0825232377729,210.0279631047483,211.45332005002203,,,215.1165406349385,213.0414098384994,209.61460507460808,212.3419928645369,215.45839315954552,214.93434886843804,203.72238284795594,211.78853984131433,212.22759635732612,216.8435303569757,219.76165357896662,,,,215.90003431129475,216.51840690984594,215.22367671728236,218.76780852337328,216.7291300042447,217.88100632604431,225.32425056057454,218.02539728527992,215.99032654998928,209.52561139497521,200.29059834601006,,,206.1490982610226,200.50183025559187,198.39072700330175,197.83455697009794,191.92056978495768,194.25970706974914,186.1966314416276,190.47164257656664,187.88875049108825,185.6204264979453,178.84182093765773,,,,174.89956455508542,158.85281368239404
344,2019-11-05 01:15:48+00:00,,192.76812887556298,188.33934954854712,177.6794456987479,182.11007126281785,177.06443905621407,186.7654601872528,198.639231444931,208.28456498051023,207.6465635130166,208.50609584240027,217.66014454918417,,259.0289746537701,266.23388904739807,265.16205067003494,257.81946885888726,239.87264211328525,221.91017614721014,,146.3429766653352,202.44903137835215,215.93614915497275,218.20714394400613,223.82531222595506,202.38537855249444,215.67931406563557,212.04034975268084,227.69214092250294,228.26868312300283,223.42552408586465,209.1201413657766,229.4617434951566,229.67156500474672,227.52508796356923,198.45954118824406,205.69102275829377,200.73346742041522,204.5256197746554,199.24271867474565,200.1833168697453,203.65766050186156,199.3413672120233,209.1655456544064,218.80060737709633,231.44828803541532,229.48664586915518,239.1045895294247,232.27320540834518,236.46271995761197,234.51383301865934,225.46679710476613,225.52150252489,,,,,,,,,,,,,,,,
345,2019-11-13 00:58:21+00:00,209.6772673344126,189.65386352918168,,,173.375935595591,183.4104119489176,162.9484724321448,181.9882070144529,207.04573235915208,220.06139585374598,,,248.92099512862913,258.5827930393431,268.7487940558663,267.1376806149807,253.379695858017,240.20501820564368,220.18755797244265,,174.4733054981153,206.76074339115655,227.3435095783066,,,222.12005437567748,231.67729326518668,228.89040898511192,235.32788341113715,226.16719469771763,235.24828806744162,229.5148408295876,228.7375055268027,225.39911498570928,229.28877999471393,,,,,,235.26697994318025,233.06709490358608,237.2278065007855,230.66291491965595,232.80423781192405,228.45450363350605,234.44695994397776,234.14154767132467,229.8882703520909,234.0125969009647,,,220.22139941967555,217.65746915087436,221.78165048817593,217.52056563639522,220.80888864996845,213.13840114318683,204.46270058867432,202.77380131579702,206.17638737961363,197.9586365983636,194.6744812670554,,,,200.58481795301273,193.31070435393175,166.49769394579977
346,2019-11-29 00:57:36+00:00,195.44660378250003,188.71838351239003,,,187.59894940037722,192.50961678619498,192.78241160921147,216.31999755412573,212.63671115127627,219.42619486948936,235.87317817738798,236.82309895428372,246.99110531617796,259.27842751272607,256.42626118834505,,,248.82280210787695,230.6356169159115,,215.22662199405562,,252.19707282903155,236.25471430675643,232.16646592213203,221.92432141884586,226.50790025356304,226.95747921198608,,,,238.26958704987834,236.59754815058818,233.91730715086354,238.6539061288405,,236.75132118720376,232.69781977613923,230.37051462791584,221.78540032636755,226.94725227996173,231.64262425736862,,,242.6756635161708,246.78068912601597,240.96283798813582,247.04385005954572,238.99398703461844,241.63795341027568,225.88375205884242,219.6060197226091,216.13198018870753,215.9881380383569,218.94213378520308,,,,206.3270290877105,210.04453743115457,212.97997582041424,215.7122781506465,208.10986483531423,197.58583102308623,197.36150348417183,194.97307660422274,193.92942096326465,180.98870681676215,163.6215073612159
347,2019-12-31 00:55:58+00:00,182.86729481099783,,171.46016071096344,162.52012050513943,166.3982089480546,170.83212512391114,163.148549385408,168.77111423611643,169.83137423216166,176.17332808414582,,,,233.75781565341023,234.61106016077972,,223.29812935709722,220.3086691572684,204.8793351213428,,180.57760450288995,198.8721592973724,192.3415418081862,190.2800094334121,,,,204.28643532567446,200.17561298342676,205.0615403850723,204.95975708052833,202.05122050728974,196.53221733471625,190.7438468875396,195.9785916377874,189.23084036278433,198.18383210993784,202.74872452227686,,,210.5428955081635,205.9832778663635,209.17606910184247,201.2905544364214,207.83104642697867,203.84563610184998,198.3115529697563,,,,187.3118283083266,,,,192.9339939290469,191.75194930357088,183.59331334509793,184.09325353076164,175.64436074543224,,161.34160090680925,172.33795959403386,,,,,,150.23511598680946,128.7651586041035
348,2020-02-01 00:54:22+00:00,193.4828303548911,182.81648739341836,181.54724934633245,175.8436898650842,182.23872875474885,184.33542993188604,192.35874177751438,193.05879982803827,207.4448238839973,210.05020389823153,,,,264.52341049150886,263.85333553926813,270.4995806189662,260.22693088123276,252.7332963594438,238.89118856744008,189.57034774539062,223.34362141883278,229.13415397169427,210.66375580761883,206.69846903700085,,,219.8703377533388,226.1987636434799,228.32791135262408,221.06097663656357,222.79716684350146,224.3226739462344,219.4523454787339,213.38747612316848,224.08399011956234,225.90739777976407,223.95105239627853,,,,231.70380135366335,236.0910282921285,240.12423849441083,220.42835722788848,239.4480397344525,232.01662547731905,236.142496585256,236.9364136294179,233.60957516332346,230.52522482682286,,,,218.09166038520257,217.10259802087245,218.03222512101982,213.72627927044923,218.17483744194848,,200.6605985698489,192.94730608734014,201.7468366474516,201.45314338302012,208.0638197104618,,,207.72629674217774,200.201747128784,191.49715294252982
349,2020-03-28 01:14:46+00:00,188.3119778319092,183.342629781702,176.546262441477,175.93742025008618,183.3912585183723,186.17031302411866,195.94969548383523,202.9096735583863,221.31970973310553,231.38430200158007,232.98026831160894,250.23099927569996,260.122889500034,257.4024217691813,262.8721173416439,252.3275855392872,239.41411303116607,237.81861529153198,232.49881342314217,175.7515451430295,221.36851695423366,231.13035352221723,216.2967346184986,208.88417913484236,189.9475308528877,187.71282456722366,186.5210654982521,194.54749836783566,191.63763969312268,197.81115873599822,184.8585977268785,192.70248677428012,171.9300636245416,195.182987804445,199.2819924540599,184.7259768665004,184.29502384860098,180.85086667657697,173.95324904259738,,,,,,,201.9036458991588,203.81182283999655,186.48802524295274,186.60907771216466,177.53571560291215,168.45585773482915,164.03838967874714,158.5273114056304,,164.40475694213296,159.10363719406098,154.1469540351069,157.4802046802173,155.47162291033936,156.2607992180169,173.008295382182,182.0809050771738,183.13943395058826,176.67850140843004,156.27909072242318,160.68053987762784,159.6332434334016,158.67773176089602,149.12927548343822
