,dates,mex0255-0000,mex0255-0001,mex0255-0002,mex0255-0003,mex0255-0004,mex0255-0005,mex0255-0006,mex0255-0007,mex0255-0008,mex0255-0009,mex0255-0010,mex0255-0011,mex0255-0012,mex0255-0013,mex0255-0014,mex0255-0015,mex0255-0016,mex0255-0017,mex0255-0018,mex0255-0019,mex0255-0020,mex0255-0021,mex0255-0022,mex0255-0023,mex0255-0024,mex0255-0025,mex0255-0026,mex0255-0027,mex0255-0028,mex0255-0029,mex0255-0030,mex0255-0031,mex0255-0032,mex0255-0033,mex0255-0034,mex0255-0035,mex0255-0036,mex0255-0037,mex0255-0038,mex0255-0039,mex0255-0040,mex0255-0041,mex0255-0042,mex0255-0043,mex0255-0044,mex0255-0045,mex0255-0046,mex0255-0047,mex0255-0048,mex0255-0049,mex0255-0050,mex0255-0051,mex0255-0052,mex0255-0053,mex0255-0054,mex0255-0055,mex0255-0056,mex0255-0057,mex0255-0058,mex0255-0059,mex0255-0060,mex0255-0061,mex0255-0062,mex0255-0063,mex0255-0064,mex0255-0065,mex0255-0066,mex0255-0067,mex0255-0068,mex0255-0069,mex0255-0070,mex0255-0071,mex0255-0072,mex0255-0073,mex0255-0074,mex0255-0075,mex0255-0076,mex0255-0077,mex0255-0078,mex0255-0079,mex0255-0080,mex0255-0081,mex0255-0082,mex0255-0083,mex0255-0084,mex0255-0085,mex0255-0086,mex0255-0087,mex0255-0088
239,2010-12-03 17:11:28+00:00,199.35514837719893,213.11252753602653,213.89370173470485,224.2764328519643,,,,,211.8822080379761,214.76724840355766,206.96694312807904,222.1669281877056,219.36037149481962,229.0620807020681,232.72733524647205,227.43838295796098,229.52283996883432,227.47937368479603,232.6549721197283,231.73495033669218,231.89678214440332,223.38933931914167,229.8588523842385,226.81523002897347,225.70314038815903,221.06029192012585,218.81943554095693,198.42784444840493,,,,,212.71877113284262,216.46764982735473,221.84535720165704,222.163429828822,223.7370408678869,221.69514164319907,224.92900698216852,222.26106432400107,217.60291089640376,218.89025510208927,209.8631969318573,208.78275814870648,207.6350710475706,212.06420887472893,215.69104627852633,214.03210946188514,214.3242153654572,220.1027650630501,218.27026508685074,218.9785836970523,,,,,,236.32916520577814,240.17026474014585,239.83477695853773,237.08641045857826,229.75317953546968,235.7515450433725,236.98640198555245,240.7761947808716,241.2086082717753,240.07929028417266,235.473648671402,231.34990466971283,238.57358540502912,227.79173257906783,235.7614677307793,240.00386928292642,,,,228.63512842779656,222.50336725516485,243.23595373115168,232.23418208844544,205.83159573120938,221.5467970446045,229.62963211379883,221.33614556903376,218.23578243182178,210.15393117793815,209.90913931007495,204.93954098484545,
240,2010-12-19 17:11:35+00:00,211.71447195789187,,,,,218.43318507770522,222.44285162294094,217.14921099362712,224.25172981098905,223.9577888711224,225.72608580547856,225.20413987074997,235.16874559994127,237.9292709636949,240.57853746950258,239.95867667762448,246.74366941191343,245.78234851341122,246.18398175533073,246.2166438018424,240.17598057964153,243.1679538088321,236.95804823843866,238.4956968337241,236.79641674640598,,,,,,223.44912818941248,223.6053950201516,227.35063898762684,229.1431515083435,229.40157728759976,229.41143516446542,233.1904923850604,232.62307610999005,231.53021783413996,231.09536526528467,223.35869426340977,223.59054213693625,218.58332413800173,217.52009052561885,216.75632986205295,218.33983655915094,220.2880976987638,220.93155398195788,219.03394702184582,,,,,,235.84359421473658,240.13520180817693,241.50021126791177,244.18582646427188,245.88370611298365,249.33469109024946,248.02040490640746,248.94463416350195,252.16645186881237,253.1289968517155,256.43670796323516,252.30838925808047,249.14066064988154,246.30928048651577,250.18470624146002,251.29451914392382,249.0040663397212,,,,252.55858617706346,252.15762055796148,258.137295849705,255.68875640368825,256.51347312188983,245.1403978179896,242.0800305563672,241.97054195037694,237.35660968685397,239.39263255178975,235.73991477839542,225.8449156253708,,,
241,2011-01-04 17:11:45+00:00,207.09051256952975,224.2481690681962,227.79869727755488,,,,220.05291409639312,221.4312953454216,224.1108016274799,224.37210668191514,227.04712747084676,230.26109040661171,236.71634308963453,240.95480546505553,242.87673523714048,242.27128963877686,239.4730316779127,240.46968154331847,241.99632604336136,248.47287354578646,243.69948918170036,239.29052697214237,237.3221646148254,236.16875409771455,238.42392765533717,235.61602969410143,232.15562102247844,,,,,222.82210086137331,227.06302037660635,229.66811282312162,230.92648684305055,232.06262804179158,234.16157280697266,235.24969769461654,236.16610817184002,232.7860939744028,229.2608905074535,225.08932921414856,221.34839626568152,216.7386308257944,218.0422931434803,221.8615365395487,224.5120880018238,224.4917008781641,222.16887912182918,229.19534984580193,220.65506933021652,,,,,241.85465110742308,242.26257675122474,242.7889186620394,245.02962279721064,244.48485573159908,240.04275478853853,243.4955881452522,252.72367704731423,251.31851321361108,243.9093010702728,246.0641312644022,246.5342848115184,244.04886815893653,237.92894319777886,240.3229854860068,242.60809469393536,247.77461397887262,,,,238.5321794104118,242.5501249943762,240.27505575538723,248.99022446217518,240.25124631844716,228.92501162151677,234.9041671006977,223.2104395953924,232.13079266219603,228.44082394005707,223.96658820458487,,,
242,2011-01-20 17:11:52+00:00,215.48350183118816,225.67172917751859,228.8495949420404,233.57188367921634,229.73387530593666,228.00535654758565,221.69849793188425,221.4322940891562,222.1565491511848,229.11049951285327,232.55778883175452,233.9735290345642,237.76266017399996,238.5989101182501,243.99204615909431,244.67359687468593,245.9657857401877,,,,245.2755828165045,244.20393007231883,247.25629812749784,244.7281678831209,244.50792088764553,237.34709442587905,236.25384758148806,235.90220396683077,231.20910072586213,227.87206374087597,230.18483168342314,225.07404089741843,233.06178196197715,232.24390978813153,232.59898255956915,237.7899438217458,235.8759954945344,236.8895742672198,235.25530323969153,235.6712701688517,,,,,224.47686391965576,225.6834213463617,227.00575289789987,230.24563944444247,229.0336522023569,231.3744836267228,235.1451724104697,233.10808993557023,232.2638472751763,232.66080432220545,240.01372616220576,244.0980310436059,243.22857708753125,248.5111418657447,249.62669959757764,250.57763934018047,254.15290017008024,248.79480176351314,259.7186254213163,255.55073423866529,,,,254.81449263480627,253.76406960557313,255.14559628046584,256.72968337998606,256.91816449152964,255.0050029939962,263.02724163386563,260.3452209303088,254.0342338677044,260.1583980092847,268.53976440449173,262.6308403109401,257.18979666393443,,,,247.50616364457196,248.23725628984144,240.44126705714837,234.11820665435246,228.9185428194546,232.92090029185317
243,2011-02-21 17:12:01+00:00,209.18749232065713,216.15409988721387,218.83588354399453,221.96619256684838,223.62815152428928,216.1237312690634,216.8327198962792,,,,,228.64881066856964,235.8455311257684,237.9799279637114,237.30534916217235,239.9069670711611,239.33824772084253,239.12238707582443,241.0290411503382,242.6232819616632,239.9177497756446,233.09829248773798,238.81151135332763,236.76324089002256,236.59416155285606,231.41690377129615,230.68726848023914,225.84916138283594,224.47575587635333,215.6869813445328,216.55230431792222,,,,,231.62189944077335,229.69906309929456,231.02795273507792,232.43467047831234,229.46850085520597,229.2821244051775,229.15162325745197,221.82576824093238,216.66462035877393,218.02723495277098,215.63544127364705,219.8679141322211,219.03826093852481,218.6303017202723,224.66166694860655,224.7008941393337,222.97507603943697,221.31753810882608,223.71329000119576,229.52647207594975,235.94979967431172,,,,,239.7940802789074,237.9979935316613,240.26266840667122,243.63249236051345,243.79469232236033,245.97589987077959,241.09070530664522,244.4249634438801,238.18843841370588,245.41599772682267,246.74581226548284,252.32163346249982,241.6377248050774,249.2676984434772,257.1209938664455,,,249.70734006446924,252.8628868514941,241.13005433342616,240.8795224480451,244.82384381306215,244.11384259875672,239.36986762638278,233.2455871729382,233.23744662956497,224.69733370069292,216.047222335059,222.26854495972043
244,2011-03-01 17:08:30+00:00,208.3622631543421,213.07191423336027,211.4688090646071,221.369972315174,218.594252417151,212.9464807873487,209.76032296968188,209.92205954659795,213.068844613856,213.09609627753642,215.70108782004147,218.29831059242977,226.87496977314177,237.35387423043449,237.60863758929204,235.79173969293646,240.0491262947597,241.0552503735675,239.0911243616878,240.61024302724744,236.41308993209307,229.85617664439079,231.40899553473952,232.09730039082896,233.71600539203425,229.24190709914654,224.3330732617469,217.65611092442532,217.90326082166766,213.93800624876422,211.17318305614754,211.6369811316456,218.71622973754128,216.38543788912605,221.65675233799683,220.15922286206467,224.43157726287396,226.30678646060124,228.44432507741652,228.63308766171605,223.6285011131243,225.3641082724706,216.47933938231256,211.94577801576392,210.44101299953718,212.99986242372623,216.57063958691455,217.87127309539764,215.46581892218538,226.9186191649309,226.14965641816326,223.4423766468111,221.48315535925803,218.19839353999984,230.74733879642042,230.19653000090028,232.94293036748223,233.61056308436977,231.6704463884758,235.97987405544046,234.39578538405942,237.0325377171726,241.49206947549604,243.8674259413241,241.8743800993812,244.35929406307966,237.19853575571906,237.26949229110292,237.90805642619796,240.4865563196897,245.77856218526662,247.98557912908765,243.66583378272298,240.40480226595187,248.81823176341402,240.51888175346258,241.05547941125297,239.31739610081695,247.29531594188754,239.87698567735785,238.66117261351914,240.481332595669,234.24754438840088,235.53725460146018,237.14152034314262,232.04038738179105,226.62955976154004,215.11052520818282,215.23319365241724
245,2011-03-09 17:12:06+00:00,214.67078464855024,222.34302648119828,224.84117210065145,227.50124680294715,225.61767366159128,218.82130254674752,222.48589172780885,222.39804248182872,223.29329917876964,223.06236540954183,,,,,,237.59352159393327,240.47509728396696,241.39337489908584,242.66686751875528,240.41300584261234,239.33653317930185,239.68333189175135,240.47512163574964,243.4572583629086,246.37917054429863,236.0836089393713,233.86480743766174,232.03591869751077,225.52572643088752,227.73148906833052,223.30667955494408,221.14026185802658,226.43414565140415,227.37395625415746,227.93688452949195,,,,,235.89493559641045,234.85162430981478,233.5533483086422,225.90429176189508,222.6052793651563,222.3032971441433,221.02033741001642,225.9206647761359,227.0293122186841,225.9337550416764,228.16815736204035,230.23753442531208,230.28725324479475,230.32127036412038,228.7156063401596,240.75780051101714,241.14134555261842,242.68844708906272,244.695540036242,238.87976485626015,,,,,252.47248115386918,254.16760448504107,248.70756762609858,247.0973411282615,246.26935032850423,248.47670376697656,252.20385471331255,255.46862267727832,261.2061602571588,253.291608160685,252.27299062126653,261.0564126039106,253.56514011807357,255.92085828551353,,,,242.97834949700243,243.01277341504948,245.35379772794002,241.93792940487603,235.98136821918635,232.257035704065,226.16385587672386,220.46948155119304,223.15483842845128
246,2011-03-25 17:12:07+00:00,211.2019714689765,218.8720559949044,222.29373040930383,227.0467956440689,224.82131073361785,216.05917488970505,220.39300966413447,219.80384514955045,219.70878298451947,221.72771989160503,225.7444349807555,230.46788234484515,233.72957199904903,236.900966982746,235.79310817774672,235.65436220563043,238.0842364140003,241.57269216854726,,,,,240.54909368647319,238.0948323712253,236.91101159870516,232.1678358572416,227.7410299812244,225.14735607060007,223.60661679656985,218.52190556458925,218.7064220843238,215.88645288614947,219.47464835122966,222.59501615159078,227.89314378744214,231.15518047614376,228.83325249515323,234.09195549361556,230.58008328838827,229.2111634218488,223.59884396548753,217.67112196719125,,,,,217.67457135277874,222.38182233292818,220.20317236392762,230.46905392015103,234.61787018064723,231.69196931519707,226.09671552361053,227.30941466180838,234.0909296044905,240.10329554940745,239.6459037910199,244.0111459454466,241.23067905560978,240.94778921833966,238.6604946660518,236.69513419944113,246.55918409932517,247.95439738843274,246.64739424270792,,,,,250.78088328469795,255.39717036577093,251.1446344936664,250.7293469033687,254.52539079528123,253.0730751963251,255.20331707641822,254.77771731209933,256.5216200602343,250.83937953402403,242.29943711534688,232.76408798442387,,,235.83434706128227,232.66654129414036,223.96186411930674,215.85197854092198,207.73243032731776,215.52781655479103
247,2011-04-02 17:08:22+00:00,208.86947135938112,219.19432406434265,222.67870461176005,228.09013274182146,226.08429547172096,219.0970602794563,219.43928042542788,218.880927149612,222.9443014429568,223.66051770311054,222.9918190031584,230.10462580511356,232.40034229673466,241.76514036172338,241.7744563968914,242.0841102777427,240.49781023104353,243.77119358683444,244.26657437135435,246.71433513566265,246.54897544070081,238.61856071541584,244.33782170231996,238.19457758163747,237.6420105630366,234.4249574229631,229.31600596202964,225.08759851085657,226.78545144948163,218.13406877970525,217.6286574819451,215.30036255682182,223.80679161106391,226.9216727224243,227.82182946213436,231.20554487077192,231.2261569472089,234.6306597638628,230.82042649163932,229.32539925942757,232.01240081631522,227.80222527650434,216.81248084816332,215.84189040897684,222.6700160204963,223.02329474745045,226.51839608945932,228.42810613676411,220.66772457474158,227.9514910804332,227.0946462118519,230.20422528404822,222.74134979269144,224.62451480864874,229.95128238780396,238.6542321001118,240.15480563785775,242.3386758868985,244.94905797824612,242.4969468581553,242.05573904918126,237.3210284673437,241.68337541845526,245.43102146680565,244.1173079417252,238.76506881350525,237.9337229583475,243.74638703624245,247.03588834744053,250.92756650238212,248.558523966655,242.2576949250828,258.0827674764658,247.0590517639704,253.09533272667582,247.79100679046053,247.06642648764364,254.13723332014726,245.36923010605992,241.48783309770744,233.15475314226518,233.87961811104464,234.6227799829455,228.6230173701294,233.0906285017106,223.5676074440595,212.62900595844715,207.23717365580077,214.90451287171672
248,2011-04-10 17:12:10+00:00,,215.0570697878361,216.2158970841627,226.24071934042243,223.7459041501609,214.00239677220023,215.44424353764927,213.08869682080487,214.31747841043486,217.0611072434441,217.95316520791556,224.93784820602292,227.855570343843,232.06102802392383,233.18918959539093,236.20779325408387,232.38721603570716,235.7080838060105,236.97710439142807,238.07911457388786,236.70849332467282,227.83625690743088,,,,,225.61716442417378,219.01675861250342,216.0607054982052,212.71356132653892,214.1329525082528,215.05006309272864,217.01651607571685,218.04889708339672,223.7560685965006,224.5181404248135,223.87153447285883,223.26355655205913,228.7127481262552,223.3600371150435,222.4277567554639,223.34866076377904,210.83725271852958,208.25761936961277,208.46848847974496,205.364273602463,,,,,223.50279760361957,222.99899518336193,218.83467511896038,220.64297590112199,225.52606065003116,231.49786790884755,233.22041767799251,236.90493548639614,235.46998850507822,237.74464345085585,233.71973514364356,232.63379721427555,234.97606375260426,240.38596226471998,235.63909144045428,236.20559317220503,230.97421595208408,233.12677305584364,,,,244.9641492051324,242.09305494222087,239.9675933890152,240.46831651920513,238.9131670994763,237.86090303764644,241.9175190170742,234.87224406892912,227.02226471498005,216.33960313885197,208.03858199427145,209.9293957131455,216.79791932252255,,,202.35830930266002,198.88413723219094,205.49662071725456
249,2011-05-28 17:12:08+00:00,193.12874005129726,202.97741763901794,204.0281287614232,211.9587604594389,211.09790337604406,201.26039313278383,199.77949528075595,201.83017810168397,206.19251356760114,205.9862020668427,205.85751773325234,211.4489475675827,217.47267916078582,217.98012968126523,218.15200719698262,219.8354314325526,220.65321213684587,222.95161357264587,,,,,218.55448379960566,218.71460815939022,219.19382524472027,216.10058763787117,212.7272337058358,205.3743389031535,196.27405129059076,200.07018275137173,,198.8642992645657,203.65154156932593,204.7405807937098,206.30277340459395,210.3655513660076,208.26476919078974,208.74907338560038,210.21268202227543,212.73000303531472,207.36425920566987,206.60345015365874,,,,,201.94207012222918,208.17811634547556,205.68554386400484,212.2276640782289,211.18650041462368,206.99408056745807,204.71024338293188,206.67172389605838,213.49894422365318,219.33800836974325,217.20519886779635,222.88043519375242,219.41476114753925,223.52803963591364,226.15593142498767,219.4289875761622,218.21556389602787,225.37842170456628,215.7551649959598,,,,217.48414387936813,218.07662554489536,219.13011406119608,221.82366685279624,221.0882407185233,217.5408820663484,211.98248970166512,214.1796246522652,216.1556731068549,208.6771260982526,209.6678305647334,199.04161732568093,194.21924739597551,,,200.22779073007092,199.34962247097275,185.9993621692777,187.449445256173,182.47016927706176,189.07341954573204
250,2011-07-31 17:12:00+00:00,184.40850205648795,195.11542967340432,199.4423821840361,213.70656623015034,215.00628859993967,,,,,203.18478541744443,208.08440305597617,208.1291680008574,210.07654493147007,216.98222157876123,219.13098138401318,219.23949547676233,224.45425427069162,227.93044503090135,228.43259863327896,229.12044256741473,217.34784139747705,217.73848538327874,218.07947309674526,227.49864447501247,221.8141305394679,221.3899770180885,212.01176419478892,192.81258516990218,207.94335352802327,,,,,209.88710333565584,207.22263359595016,209.29723929318405,206.66758742263374,210.26866006119783,213.51339997813085,211.6795240049181,206.87990416259734,210.09293378906057,196.11437839549785,200.77235756118858,208.02664344116522,206.25399907996913,210.56558266277273,209.35550422128304,207.7095253784451,211.52856447451816,215.11385250257555,215.01984983676223,203.49866121980526,,,,,,225.67695295886452,232.8316792682136,223.94620346329185,222.82339479759915,222.56454936894627,227.72029100341825,233.73303076882482,225.2293771306773,228.94749031844142,231.5286349835007,229.89780655079048,221.3924319047388,215.30532863381143,218.22413729591867,227.76900102965348,,,,212.61222916214302,215.4556099528181,210.34140678054874,210.09625039741792,198.85170489386056,197.81430039732652,193.01836852474074,198.0595074549639,206.09154300956263,192.9421259663874,193.8480336168959,189.039358021021,189.2618429878979
251,2011-08-16 17:11:57+00:00,,,206.8652372314426,214.3902631758614,221.06752797823728,210.86263995891716,209.62847679484875,202.4966198305672,202.91556466626017,212.57497480722895,214.13291377447868,219.01508389121759,217.70965080093453,225.64485324231006,228.24540898212524,224.30154144793343,228.2354952321687,230.5673250207509,237.30990201309496,235.45764942583983,232.97916973798854,220.7818486043034,,,,,208.59756331719876,211.51988240958664,211.74795290386112,217.10764249611793,214.57799592611383,206.94580744802875,214.08896843851906,222.234279561006,224.21357228706015,219.87058112751149,222.77832758594838,220.5889171645026,224.2497433663749,220.70037996255584,220.33764350438855,222.12026000861204,208.6464693915277,204.204988416947,205.2069850915776,212.68700727298955,211.30282627190854,,,,,220.27278046794854,207.66410721068954,219.77450286740492,231.34612470686625,234.8468176627026,228.61003157193213,229.36944160907558,223.88403099277286,237.3047531449918,238.71416726940137,240.7158030099252,238.3703228910753,232.38365017514977,234.4706526494076,231.86839746878135,236.35601528533397,248.70606457107428,244.57165887478075,,,219.0104555224855,233.51939152798028,226.02732268983078,237.52467641456843,235.54340042283144,230.23623844954147,214.49208855391126,216.59543105941364,217.7040972658435,208.33521663650458,209.12688649356116,199.6255271133174,198.6451103266509,,,198.87019595959546,194.54624267065986,193.63943528889797
252,2011-09-17 17:11:49+00:00,203.15815824638844,202.5706545389064,208.8764596708324,219.57643331254204,212.84999114733384,210.82050214502837,210.79822680100406,216.4416938012172,208.39965845778323,208.0720534297129,202.12564354755807,213.246487886815,224.91402333756182,216.76605071323397,215.83488859595954,216.58937356073315,231.5536996939317,224.87475357213694,220.99984808624842,223.05087132581252,230.37117509530285,,,,222.95565395815967,223.53641808014945,229.83262311874205,216.30975013556633,205.06778873174707,196.04274978975346,212.6354788292253,211.3186289156797,209.71690178055812,216.36678163830692,211.9309836503889,223.08052685963787,219.7648122980637,221.7966094365279,220.60230553019778,216.86448161382276,217.24735769883335,214.93735376950738,204.3600495088933,211.9837092511397,208.87162553440254,,,,,208.49841266482872,214.995477125424,214.38042258770813,211.76226526334656,231.07887366842033,221.21335646765078,222.2814532030448,217.65565135524605,224.66468516503474,214.77372726340514,211.82908484939793,231.1048090002756,233.88301625566066,229.33232749271664,230.20497936508957,235.91199998064747,220.72043230071722,211.62604364395105,,,,233.74683578229192,224.62701471626627,217.5301161166028,214.83203672524849,211.23024794766584,230.14859172761152,239.5995275032196,239.06401723915437,231.35329488771123,206.58044365972395,191.44135254868783,196.48869204304594,,,,210.44605782237076,193.9350664244544,195.73630594212466,197.12725832444073
253,2011-10-03 17:11:49+00:00,199.92440128179513,207.08359039281703,205.95424500713483,208.94846548595933,,,,205.4524982650413,208.64670035108415,213.62796583020014,218.64444474243854,214.07004944014352,217.49016834942242,228.198756152574,224.753358437742,221.92876664310728,219.90635727071083,228.5606487399294,227.93273985928892,229.82526200735285,221.50158880963485,216.63340902974383,225.9359054541631,229.13107841715416,229.39739064447213,217.7494021089763,211.65928273336098,,,,,208.28507906830183,219.69634316200526,212.45594040389108,214.41092158139034,220.31475832166814,220.1257067646976,223.88606244314505,218.29799621345265,218.2355175335968,210.8405532900762,218.56402527287506,212.84285003721507,203.84367183986407,205.13871008462786,210.1820757710056,207.6259163737847,211.95478230679345,208.98308409564922,215.26011943369897,223.11882612780116,219.32917805296844,,,,,226.4168434833644,229.73937698151735,229.2099912572322,219.6274215442561,220.10082829586605,225.52747163748506,232.725933038205,231.7238262363926,228.60299761137566,230.0402603592895,226.00857273731162,226.64880315606757,229.84347593376629,229.5205060816082,228.1808175136945,229.01500113877572,,,,232.41142988677765,233.05948438713108,238.04127948413196,224.8828698551757,221.79087705923976,213.78473970274268,191.9255412890753,190.21783717294153,207.60597800196794,221.0899669994217,211.1206270458212,199.2403009987623,,
254,2011-10-19 17:11:52+00:00,180.7910737997361,191.77247784075584,200.96960175694633,216.08942832747363,208.96569920081996,199.77066543595805,194.9801288103614,200.821633337895,199.15342304842986,202.01776725819576,,,,,,210.1675928559994,221.06861583981535,221.5598274666646,212.25286184699587,216.51101718684131,218.31357084737738,226.46178390630283,214.8048120722951,210.44517184016735,218.1274392091521,213.9813776743082,215.0305186441146,220.25022395798783,202.9321881318327,194.7557055272895,193.84355194504363,208.30256573638496,210.38662051035902,202.11214584620726,203.85509357451699,,,,,210.68042517756885,216.0394951851488,211.7800147937201,202.81306580401275,197.0282308995292,202.76199284322843,198.4206700763846,201.9766673556721,204.5823406571924,204.49558650675766,208.29328309260134,214.9863874146653,208.97205919223228,210.45026436210725,,,,212.36250637064762,218.0765653559546,216.90479011880916,,,,,212.31197514919253,218.63305131071178,238.62035946432206,215.10988690571966,208.73032406620348,224.7318612037718,222.10550558305218,199.76560233204856,212.41512568408533,216.51545507741716,216.67289528504213,234.18337945087487,220.53350906153557,200.92844124516202,,,210.97546191676187,215.39224649435695,203.13425081780036,197.22728233106236,180.980761197754,200.02932042533976,205.00396590698813,211.6536677644057,,188.97650878689896
255,2011-11-04 17:11:58+00:00,,,211.19894444749124,229.4241990834932,225.7276666560337,208.8867732408892,207.59636722941767,209.3675698932945,221.0296645998862,217.40176305207632,219.29504033771852,216.78338061703437,228.49656825906166,223.15285220781888,223.36108526936735,224.00484821117544,230.29099572865394,236.7865902958659,218.61884348919426,226.07811668480102,229.81249337999535,237.9059804663817,,,,,230.89479371470807,224.46380971924785,221.5485023072851,214.14246195341462,210.09062236973526,215.01681669026507,226.59232089310348,218.63402784745756,212.76429108293885,222.83719904721642,230.81265897183124,221.34852277886569,224.90965000873248,221.20341380026028,222.0740721377257,225.1626777067809,207.89284592467894,215.83504934564542,210.88698348286627,216.18118854953275,,,,,,217.20949677240742,222.11273826895862,224.42863219411097,232.4288087133671,238.0954618631217,230.52227023186418,227.90672820668175,238.73950632760966,238.0026621687214,249.01313908985856,232.13604530512575,229.26692512482515,228.93325020743092,243.5611290559328,255.4693803130958,249.37896993949468,224.68552325147934,,,,217.5320049821643,236.67437408478267,234.3240681980502,248.98418328277063,248.17404106018577,216.44027914488058,212.11682159073004,229.68175039607425,237.4546108414273,221.82786445176447,215.57401510865125,210.93039534280425,,,,,201.0032132578192,209.71400758158472
256,2011-11-20 17:12:11+00:00,196.55498651939314,212.66990263896045,202.69975127994334,212.87231001237907,224.366539009208,207.24253292265286,202.97785440215043,204.3015302410703,218.13097510815342,205.60419257707557,220.91028233115216,212.72665622864955,230.9153602473082,,,,219.9326596964342,239.02501017579863,231.87000284744556,231.1164015140998,224.3924988848449,229.62418646804093,231.94278090793958,228.7366607889382,221.7066414080457,216.81150741223067,219.43957014423876,212.39727452947693,205.78569056492944,214.29540913691952,212.03905502637133,202.87416606284162,213.13182158325975,217.80537636887473,204.03523600776597,217.76014558105877,,,,,216.49055393219615,218.9125111881547,202.56142744044882,212.32902282291218,201.3299602800907,214.59498670130262,208.20838464145598,218.3383727789882,213.29155798547697,210.5304808321873,221.29855142908605,218.17991032294097,209.29375306290055,214.51685060399518,225.51583916467374,221.70645372545633,234.22082113717127,222.79000168500568,234.71029955629226,221.2573077231577,229.30339220438128,,,,228.7770728185937,243.81986752152957,241.13325794559373,230.18137306431646,215.52494173772493,229.22022491118096,234.56612739035864,209.76897683957804,217.34422171175433,229.25154526706564,238.60601680261553,238.54713685013502,214.25354040533037,200.33019552967045,,,208.23712770035291,212.00797579411307,189.75551063824838,214.7841449779515,218.4350654425112,209.0027263147471,198.92412132332794,,
257,2011-12-06 17:12:19+00:00,,,209.38835498880474,199.44307807716817,,,,,,,,,209.57328076565693,223.3497406974938,,,,,,,191.659455652,,198.40730457330716,216.53615754030415,,,211.5454817452324,,,198.94070072458896,,245.33672049770666,,,,,,,,,,,,,,,,,,,193.7082479726875,,187.97529505814686,206.87679446003378,217.14827482588015,,,,261.4156392237482,242.67323533846078,215.78088664974564,214.91107755067762,,263.64099508280873,,,,,212.12585016144658,,,217.45233381721545,216.13445837526183,200.43936707251078,,,227.81732928809888,220.24019482251995,214.56827461645196,204.94279681969857,,,,,219.74535250274002,173.00851938276256,,180.55482332930637,199.41529647665524
258,2012-01-07 17:12:34+00:00,,,,230.17754561424266,231.62913207040796,220.8753154277204,218.79501594776383,219.44019538188945,226.50626966450133,224.3242938553999,220.14242369107728,230.17899213073417,236.92215491228004,234.05030746902924,235.94922140068192,239.02099079952436,241.25248429817677,242.37323643922767,245.54695973587548,240.09345348844727,242.34483838735267,238.20038783658455,237.36400706281017,234.6650124465647,,,,,213.22967764195994,222.73208086476814,222.80718320540512,224.98933759001258,222.60854754284244,225.60539643980118,227.20377263732368,227.55681024760526,228.85997658485982,225.38646339511857,231.2737669610903,231.25995811038905,230.247918692564,229.81368558877082,220.31111943949816,220.54781472564238,219.80250225040257,220.8728269481927,220.19001313900836,219.34288280858402,,,,,227.9613301815493,233.3320103477037,241.35376818466932,241.9596370063452,245.225629466143,247.5467252701666,250.23155771380104,248.35615072881498,239.82548906187697,236.65812739041678,235.41404864132036,248.41733108412927,248.24185340151834,252.88816791613013,250.90342067394394,240.1642241099837,250.0100092257605,236.95423255434423,,,252.46559036997036,243.20860931903397,248.17278953565963,238.6861803163426,253.39349136422047,258.2104085950652,241.054706172429,244.73069866031676,242.98408711279023,250.07699563276444,254.62368192170766,258.5345116976127,262.851841504009,,,,217.14106543946662
259,2012-01-23 17:12:32+00:00,,,210.27532501863314,226.34849256973774,224.40465978910396,208.79705574481733,214.00577151396408,215.593552927779,221.16075742315553,215.95198443358268,222.06698809636495,225.9950523041092,231.9144395191691,231.97121682555485,232.02053795042178,232.0135212390149,233.46078691133002,241.1060016180004,236.5446787087378,237.73697111711112,234.9102873781897,231.63505333743896,230.79248452232943,,,,,226.8871567057056,199.57110058779003,212.15592446938314,,218.42883150636604,,,219.5382345190075,,223.8534561614092,226.90494610445515,228.60807120039124,225.92842273613707,221.6305994551903,225.91208946268017,213.79736730603736,214.91634857603856,211.24870519719542,213.0705744805253,211.0384354606673,,,,,222.7698337604193,222.4526992837946,225.2317069439601,233.9343341750005,236.65321716550946,241.62908777605688,242.4596433825993,238.3979287759739,234.3508434882793,233.49108862100755,231.36591316999065,219.34329864573817,231.4130276783387,231.46345292609053,232.92415891041423,234.80638899453137,236.1391262113302,236.6371180733352,,,,244.7354799963728,243.04050044895294,241.46828837238917,251.8439121456439,258.726065051732,258.89110617323627,279.5410085874355,,261.3681107417949,258.2454943916406,249.3520209338272,242.03770055219334,,,196.48249438420265,,
