,dates,usa_HI_0021-0000,usa_HI_0021-0001,usa_HI_0021-0002,usa_HI_0021-0003,usa_HI_0021-0004,usa_HI_0021-0005,usa_HI_0021-0006,usa_HI_0021-0007,usa_HI_0021-0008,usa_HI_0021-0009,usa_HI_0021-0010
202,2012-04-17 20:48:07+00:00,209.90685614093724,201.2858616786445,186.9271183263372,190.43691944358164,195.01022794134394,208.7774793652305,,,,,
203,2012-05-19 20:48:45+00:00,202.1342939604583,206.93830581337934,201.96123654308278,190.23866469970017,199.18169771820038,225.59046397972793,,,,,249.2398905621403
204,2012-06-04 20:48:23+00:00,202.8784089658642,207.94214597219508,200.58373423290132,188.4673446820864,197.32130038857304,211.40868414386176,210.5780602429353,210.24483305465088,,,
205,2012-06-11 20:54:37+00:00,,,,,,,,,,,
206,2012-07-06 20:48:43+00:00,,,,,,,,,,,238.2414508600776
207,2012-08-07 20:49:06+00:00,,,,,,,,,,212.04989680072651,245.13565416126198
208,2012-08-23 20:49:16+00:00,,,,,,,,,,215.66645937477674,242.39555391648514
209,2012-08-30 20:55:31+00:00,204.07027493334823,205.28795691380856,197.83516198885735,187.17840168137377,198.68694416055052,221.69236506564013,197.51930030696406,202.7687522424438,211.53574051704874,205.63517909353175,
210,2012-09-08 20:49:27+00:00,213.0365164508636,221.82466170629036,,186.12601610989196,227.7378597501207,,,,,,242.6328866846349
211,2012-09-24 20:49:36+00:00,,,,,,,,,217.77693010016415,214.7449539663987,250.0799367299864
212,2012-10-01 20:55:51+00:00,,,,,,,,212.98640759067246,219.48580409020323,216.37227928230976,250.74745442890304
213,2012-10-10 20:49:43+00:00,,,,,,,210.21055964931122,,,,
214,2012-10-26 20:49:53+00:00,,,,,,,,219.35643549117924,222.68899742490328,215.94160995125512,238.3843667149708
215,2012-11-02 20:56:05+00:00,216.1211265996285,213.60661630891389,203.15955447610057,198.13018729483048,200.36799380025107,221.00196219509388,209.45513523299303,217.88231413738825,226.09608830751864,,
216,2012-11-27 20:50:03+00:00,,,,,,,,,239.79807757606926,220.12779963453343,243.09500029274574
217,2012-12-29 20:50:13+00:00,199.54250830170656,209.13773081839565,199.52216360108346,194.197794132689,197.95587852356857,215.0002900430135,204.83167500622892,,,,
218,2013-01-30 20:50:16+00:00,194.96438943326527,205.53941469732226,199.6234299357961,196.77687377836634,198.69543848503528,211.10867729973467,205.55961856639072,,,,
219,2013-02-15 20:50:15+00:00,,,,,,,211.47666251118613,217.5750209814926,226.71931229354408,218.90098340175746,265.626886947436
220,2013-03-26 20:56:16+00:00,,,,,,,,,,,
221,2013-04-04 20:50:06+00:00,,,,,,214.24735773211142,205.53459783622554,209.90966197282043,220.6236663740895,213.612313224642,251.8806561165659
222,2013-04-11 20:56:15+00:00,214.39804052024823,214.82702899129248,212.23076794234592,200.70274535273225,203.22393787533758,218.44773249298834,202.7086202889598,207.09415192055806,211.25828161848284,209.3662870346322,
223,2013-04-20 20:49:59+00:00,204.71119888363614,210.51612688326927,206.02257729554503,196.6215731225522,200.597411909724,224.42491286807518,213.1858917255231,215.6734381367594,224.54537998040513,,
224,2013-04-27 20:56:09+00:00,,,,,,,,,,,
225,2013-05-22 20:49:54+00:00,198.0887727197598,207.26349969018446,202.98880418505556,187.52015113117452,196.06726352600788,218.26035304701463,213.05158846051677,,,,
226,2013-08-09 21:02:15+00:00,220.91273408375784,218.9257555077666,204.73331057257855,200.75832119875366,209.5669557652487,217.47136341302735,216.51231595233173,217.1301123941835,220.15874654330054,209.1874667347348,233.00958656655007
227,2013-08-26 20:49:28+00:00,,,,,,,,,,,
228,2013-09-11 20:49:40+00:00,,,,,,,,,,211.97052111042137,
229,2013-09-27 20:49:49+00:00,,,,,,,,,,,
230,2013-10-13 20:50:03+00:00,219.83098784346578,213.4614048542101,208.01894705204631,198.27467502047213,203.7303445828874,226.57938070518753,213.72708461809324,220.70307064605862,,,
231,2013-10-28 21:01:57+00:00,217.9897943240251,214.7884969769768,211.2165430201658,201.25762002949674,196.9819482257252,214.31627286589014,209.33315041438257,235.11784659958988,225.76100970335415,211.7072258605678,234.77808236191268
232,2013-11-06 20:55:48+00:00,218.31897002230053,211.830951780377,203.26401956118386,201.84253153875673,201.83203098190296,219.23115091995686,207.47657051790975,214.3214945456432,220.7038883722693,212.45985283812695,237.74199193867554
233,2013-11-13 21:01:57+00:00,197.69546133273536,204.04431301441963,197.26146934478902,185.2650911639455,191.13165032187982,204.98132798834584,196.27730353222807,210.64874359476465,211.72580400589527,208.82700332189307,250.76848052253547
234,2013-12-08 20:55:40+00:00,197.9351174332346,206.29549145711286,201.79014784542807,194.2131987748826,197.02075602896377,213.4100228770892,205.50813599180435,216.59717624148124,220.23931852791895,210.84427796970334,250.43861125650332
235,2013-12-31 21:01:38+00:00,201.89184648115696,209.80486006877533,204.70423059514954,199.63024171696372,202.05893329690548,209.76476620093229,203.57621723469668,212.22207160616307,220.73114325120113,208.97296310191666,251.06513973598229
236,2014-01-09 20:55:19+00:00,202.55330554537784,213.82621860199032,205.44449880499798,203.8439080436978,204.8881501908479,211.7189991153361,,,,,
237,2014-01-16 21:01:23+00:00,200.21648193583533,209.57181292325546,205.79890122788473,197.6270816930587,196.31205260815688,206.7471963963897,205.37874333690058,,,,
238,2014-01-25 20:55:11+00:00,216.27379164154277,212.0178401350689,195.2537271806597,185.17350187401198,199.03268408752166,200.52477969414647,194.01912838261705,203.23889469532395,202.14097335349908,200.23457247724278,
239,2014-02-10 20:54:57+00:00,202.00512734110924,209.2531357573487,209.70537036861356,208.45735661893775,206.8789585520585,218.22039863256487,203.60691962234003,214.302730568367,222.30303513753447,213.19353702031088,265.8938021583394
240,2014-04-22 21:00:07+00:00,218.02472871507962,211.63171276811406,203.58487073898922,200.99628720221574,206.0432554550939,213.16603593091736,207.88170142424886,214.71371044238512,217.559862543861,207.36458027953364,231.21573585415985
241,2014-05-01 20:53:47+00:00,222.27355340115142,221.56127952711688,210.44787302423438,209.24003170488777,207.48922933404492,223.1631536724126,215.5686037304868,215.90124757095327,223.41057057817915,215.4732170522007,235.52051934278933
242,2014-06-25 20:59:57+00:00,218.02626267973585,212.32252629790622,201.5282777118345,198.11262091271746,202.19214524275003,210.49818597587182,213.26496653456508,206.79860835786502,215.80975413239418,204.04947245628412,252.07292549836203
243,2014-09-13 21:00:23+00:00,217.95506665908255,208.45954939857484,199.61778922644203,200.1011269575207,198.08832269787166,218.6220230884293,197.8073768937082,208.42813423516168,207.69651331590882,205.22581224259045,240.63058425833546
244,2014-11-09 20:54:17+00:00,198.46995607188165,207.52964288117664,199.0940390300226,187.38970422974498,193.2170527387051,207.90475303948028,201.09791321754636,212.62390919786125,211.27477761919278,208.44734681467378,249.2589064960755
245,2014-11-16 21:00:26+00:00,217.57774347782382,209.72370607078093,205.39786635605753,198.57477935089355,200.022034217633,219.5150652466291,201.59321891482557,217.01263115241076,218.78644933938662,211.06139870583104,252.82065873766328
246,2014-12-02 21:00:25+00:00,201.7929125406024,208.4394760920868,202.6909252258053,188.503606208628,195.7501498956699,205.4111638692309,199.9957251701855,214.46371759839866,211.17214105009117,206.4922519085,249.2689425786878
247,2014-12-18 21:00:22+00:00,205.5923583715358,203.31300841625256,193.37622644714136,181.21112998435365,193.33925566448784,200.33284075300543,197.95366793974688,197.8694171024234,201.84759485927432,,
248,2015-01-12 20:54:06+00:00,,,207.72493282343763,201.6546897713973,207.80670723124987,220.11511846080026,205.05141240374542,217.05677133087505,221.41259561469673,211.66932976621706,249.77529384527858
249,2015-01-19 21:00:13+00:00,198.57406887773203,210.3163533217248,206.5199520925405,199.98864177718863,204.4995555877271,212.24343863188332,203.36168638804295,214.11828984700875,212.5278539615444,207.29522748381524,252.95766619868414
250,2015-02-04 21:00:10+00:00,199.1330350085072,209.57874486816,208.72307849024133,200.90570449279411,204.21203829240704,218.60085940690243,204.91911010834258,211.26804538260248,212.00195929340586,210.0205675371382,250.143125823702
251,2015-02-12 20:58:53+00:00,,,,,,217.46989228257712,213.11370643191646,223.31467601573334,230.2405600566214,209.2897892934958,212.47228612115168
252,2015-02-21 20:52:51+00:00,,,,,,,,,,,239.71581800863112
253,2015-03-09 20:52:56+00:00,,,,,206.60175430051643,221.8819425580732,213.9740382953902,219.86441758345583,,,
254,2015-03-16 20:59:13+00:00,204.07487190195747,208.30702054133954,199.6704248797028,196.6378900755864,202.1402185156252,218.0179957125719,198.3465563954403,208.94779695023215,206.51562450683542,207.48656504990578,
255,2015-03-24 20:59:46+00:00,225.2693761592151,224.12264213343818,230.56994927633485,222.23154835087115,219.04235112917723,233.90797580253331,224.12573398870063,229.4235802486536,231.7065720557552,218.96751241494533,238.53541496182274
256,2015-04-01 20:59:19+00:00,196.46985712219643,202.57069708563745,194.42651142244102,188.66066896038404,193.89818229977922,208.5152758450579,198.80912882879602,207.88081195077538,,,
257,2015-04-10 20:53:15+00:00,,,,,,,,,,,
258,2015-04-18 20:53:26+00:00,218.5073048677494,212.64780399594403,203.55064967732275,212.97263939096902,206.77989841050947,222.98181778673083,215.30565111676344,218.446405053787,218.6509032868314,213.49678824169814,
259,2015-05-03 20:59:34+00:00,,,,,,,,,,,
260,2015-05-12 20:53:29+00:00,,,,,,,,,,208.5481099081922,241.2988383801524
261,2015-06-20 20:59:51+00:00,216.56040167039774,213.58657371620336,196.5138545226063,200.1905766273055,208.03083125746693,224.6494211201623,,,,218.80970638552992,252.30224334951208
262,2015-07-07 20:53:32+00:00,,,,,209.52048920730226,226.3553340896922,216.17425862056064,223.53835624516478,221.08951566475176,213.71787716684943,237.3255500637979
263,2015-07-15 20:53:48+00:00,,209.4307320698823,200.02715026945026,199.66400513616946,194.93342180918935,217.26805437708637,208.21815898568985,216.76767658125135,214.3932509841568,214.67130979854323,
264,2015-07-30 20:59:51+00:00,217.94161273196102,213.92752970659063,207.4396769858802,213.5379725672192,203.03034377392055,214.48912648929456,213.84696617563804,207.87442670961065,211.99525629819632,205.25017825152906,241.22737313169984
265,2015-07-31 20:53:50+00:00,,,,,,,214.2791326118034,212.53974178843671,223.1693849063405,221.33585872980933,231.68917002495178
266,2015-08-15 20:59:57+00:00,216.9007971187018,207.73110530478257,197.3584581745448,186.48288812905997,193.29247181491155,213.06434165131446,199.27285984665784,204.19070226326943,208.4288662986114,206.86873992669848,230.4589204295712
267,2015-08-16 20:53:54+00:00,205.3338389476042,209.1773561302549,202.58955935825801,196.2605851398876,202.01007632114312,227.24901135006462,212.6193030423943,216.53776259100587,220.24138830676287,,
268,2015-08-31 21:00:03+00:00,220.08226029710676,215.31563487061587,212.0023032535462,206.5321896330077,201.629833733627,228.4232894123809,209.71235624802694,212.76078634424897,207.24742216818194,204.8485102470553,246.74055895418817
269,2015-09-01 20:53:53+00:00,204.75585462706704,203.57153523627622,198.45205386289612,199.80000543640404,194.5405437084982,207.0076800546855,201.88015611385947,212.35212669823684,213.36073009038904,211.7958694150355,
270,2015-09-08 21:00:08+00:00,205.7965845271268,201.39897352921136,198.74287385482262,189.5318651979732,195.68813255042951,213.8499754357711,199.1510762466233,211.11162643125203,,,
271,2015-09-17 20:54:00+00:00,,,,,,,,,220.66733157877695,217.10883039108046,251.28261228843962
272,2015-10-03 20:54:01+00:00,,,,,,228.5095634095514,218.77512930385933,,,,
273,2015-10-19 20:54:21+00:00,,,,,,,,,,207.31500251071913,243.2545729071094
274,2015-10-26 21:00:38+00:00,,,,,,,,219.2938604136013,224.11024276397302,217.00049750482674,250.50449551111677
275,2015-11-04 20:54:34+00:00,,,,,204.32285301468903,223.2012798528741,210.34406511209835,218.20624611549826,229.62329164026036,219.4915566933537,
276,2015-11-11 21:00:53+00:00,,,,,,,,,,,252.62374396875398
277,2015-12-21 21:00:23+00:00,203.56485314267425,210.49183628141878,212.54628482838817,211.304056664219,206.37734607034704,216.47765027085876,203.71509993696534,213.6085671429768,220.04000990931704,208.30715617882578,249.74234712834675
278,2016-01-06 21:00:18+00:00,196.60269161609122,206.73067139241937,198.60815364126807,187.04104724812186,193.94147026236305,206.47788309857322,195.73860841173644,210.6721947841918,206.65926162374825,203.59725063543794,253.5568269513492
279,2016-01-07 20:55:35+00:00,201.36399186718842,210.1268131128776,220.86754364965077,200.42716567782756,209.47170355992682,,,,,,
280,2016-01-14 21:01:52+00:00,202.03529798329888,210.00633560250526,204.2866864437614,200.68887125552837,204.1991561186097,216.87262394544894,202.82001834140868,,,,
281,2016-01-30 21:02:02+00:00,,,,,,219.53934512226562,203.18372334001776,214.80219542568514,220.66437721630058,209.41488081668922,249.33991321365227
282,2016-01-31 20:54:07+00:00,187.30013385094745,196.74134258606344,197.7785707458579,213.70047371671097,193.0112847950392,201.3837804647588,207.11311363949034,225.22352261797099,220.58158248343494,,
283,2016-02-07 21:00:15+00:00,190.06178023282138,207.30495265335122,197.03168620506392,189.1278100328247,197.76989695259255,212.2239603403629,197.24004306383534,215.38180903136484,206.16914370508422,205.54653109799227,248.67731724878558
284,2016-02-08 20:55:55+00:00,,,,,,215.45643405643222,,,224.38502441238606,213.99336466090594,252.46186551807028
285,2016-02-15 21:02:07+00:00,191.93307248026724,202.94482145719957,201.77101572018483,194.66469013719293,196.2830110347358,203.62018796480442,,,,,
286,2016-02-24 20:55:56+00:00,207.12359488930753,214.39265647127496,206.27963044420844,211.67049519748025,214.8882961003558,226.51171877265455,222.1340409749095,,,,
287,2016-03-03 20:53:57+00:00,,210.4233136299434,205.26777432619937,196.0908824627861,198.252115128952,219.41038337588162,202.97478293303385,218.67317899789046,215.472604021579,209.82641763617312,249.15967087389325
288,2016-03-26 20:59:57+00:00,221.29666337155203,217.37974780099358,221.35050635321812,217.16999442841802,210.28775303221053,230.04772907326222,212.2946318654779,222.0944069487026,220.66437284677565,214.31067860421035,249.33358340686715
289,2016-03-27 20:56:13+00:00,217.41426413475574,214.99967494523827,218.6154200791814,201.74109207446318,215.99826512093335,228.97920838002653,215.8691379050142,220.82168162682396,,,
290,2016-04-19 21:02:32+00:00,,,191.74707859183542,185.56950066482386,207.5662737519855,208.93357675605355,196.34706314119057,204.06764187930958,206.68472559754778,198.7790555295137,236.7743629421547
291,2016-04-20 20:53:36+00:00,201.6110282653903,221.95784993866096,,,,,,,,,
292,2016-04-27 20:59:47+00:00,206.40507965447986,209.76317440922054,202.4862826484544,195.660868667819,204.02997329380906,216.23947169763176,205.78522621346315,210.3534399691831,211.9515128449896,204.45958172444983,242.9965255633815
293,2016-05-06 20:53:39+00:00,219.47636338657884,214.89182252019864,212.23535717611915,200.31571098594114,212.88520975970522,227.39686287443865,214.77589107124476,220.20696795359325,219.33903403561965,210.17567003722104,250.03096399522502
294,2016-05-22 20:53:40+00:00,,,,222.07320723739963,220.0403167902393,236.89615810596803,221.8361649813092,229.93925632895304,225.83662733638312,217.15571865731388,265.2127233994833
295,2016-05-29 20:59:53+00:00,218.38023365749115,212.2027530771054,202.64125204653558,200.8933154013342,207.79019859916565,223.29309041878605,209.70754730023313,214.60179115518054,209.97718049893615,205.27748163805822,244.0554126286493
296,2016-07-08 21:02:48+00:00,217.14727889883872,213.67781409989183,205.10822423445586,193.27158927648014,208.728916977056,226.1388540355099,215.40880273353827,218.69095021130335,215.27901470621902,214.0954483998838,216.60127883765156
297,2016-08-17 21:00:19+00:00,218.5890456404564,213.62963642721797,192.2741978470901,190.12771388891196,207.9434836688004,224.7037083058359,201.67640439542512,216.31108714732707,207.18600948834657,203.99602508679882,251.03768028362586
298,2016-08-25 21:02:54+00:00,,,,,,,,,,,
299,2016-09-02 21:00:26+00:00,223.70003870004604,215.34118601015666,210.67670265200587,200.71078045869882,196.5324600245844,201.23492087201603,,,191.3733881540784,190.007939277136,
300,2016-09-19 20:56:47+00:00,204.96133703508383,204.91333664678606,201.91380531689393,,,,,,,,242.94066950972257
301,2016-10-28 21:02:55+00:00,203.0002371427163,196.55969965177965,195.94209128811696,188.63363288941468,197.7430200159986,216.330437186483,209.63827952881417,209.59421018936553,,198.82683043141554,209.1108384940727
302,2016-11-13 21:02:47+00:00,,208.2042446078858,196.75876156025865,191.2713603374923,199.0476095245436,220.0807570747258,204.46921468467997,215.91342789754484,205.93370645491154,197.6036932852943,236.5349925933833
303,2016-11-14 20:54:23+00:00,,,202.95235046007653,199.7211650500746,,,,,204.60530705327767,205.75537884966093,249.1512981681181
304,2016-12-16 20:54:19+00:00,,,,,,205.93928247033267,196.1114261302278,210.4434302430265,208.70091810543008,206.32912109891737,242.6274863799311
305,2017-01-01 20:54:16+00:00,,,,,,,,,,,
306,2017-01-17 20:54:12+00:00,202.83833923327006,210.20932320823687,201.48237151407417,202.91767536042352,199.40964791295042,222.02291711547986,202.99365731807995,215.61984863665478,214.8159036978451,207.52134882063194,250.4621652741026
307,2017-01-24 21:00:20+00:00,184.3251001133926,173.3814669640381,188.47801031133807,179.35536554281327,193.4144333430767,215.68455919901737,204.58741866120826,,,,
308,2017-02-09 21:00:12+00:00,,,,,,,,,,,
309,2017-02-17 21:02:13+00:00,202.80900464067614,204.0389275876227,202.12504881383566,187.57652234728621,199.72335868713088,223.01028644844598,208.8178785722807,217.18405438814133,202.41269863684232,199.28870268009092,
310,2017-03-05 21:02:21+00:00,,,,,,,205.10663466244543,214.67410623993158,214.42860226983453,205.29498292220836,
311,2017-03-06 20:53:52+00:00,,,,,,222.5126537527509,213.65948200908684,220.80853152904223,215.80692098143865,207.30187673192424,249.4791015388752
312,2017-03-13 20:59:58+00:00,204.3309813982303,210.1222261549736,204.20709768338094,201.79865944179056,201.1922537262509,217.70925318430346,203.82140145613295,221.7204623981585,207.31251916540884,202.96391916115317,244.99569924274758
313,2017-03-14 20:56:14+00:00,,,198.92385278651278,,199.60268240157822,209.07750904607713,199.8562896684711,221.3107790978168,216.76441862531823,213.19598186159007,214.6189927670496
314,2017-03-21 21:02:27+00:00,200.3965170836682,213.30842309639542,,,,,,,,212.48823809324747,249.77405351939436
315,2017-03-30 20:56:18+00:00,,,,,,,,,216.26169824739705,212.01734394077232,249.74874000746766
316,2017-04-15 20:56:24+00:00,,,,,,,,,,,
317,2017-04-23 20:53:25+00:00,186.9834792704562,206.63999869997377,197.01645747879704,179.82294436108663,,,,225.73414749960585,208.2792040869472,209.13526340453421,248.91233936849756
318,2017-05-08 21:02:42+00:00,,,,,,,202.35947018705676,,,,
319,2017-05-17 20:56:33+00:00,,,,,,,,,,,
320,2017-05-24 21:02:45+00:00,,,,,,,,,,,
321,2017-06-02 20:56:37+00:00,,,,,,216.66864525205523,195.28365443009523,205.68650939773906,213.385270531105,212.55539839732512,253.55723607595087
322,2017-06-09 21:02:50+00:00,,,,,,,,,,,
323,2017-07-03 21:00:01+00:00,,,,,,228.20347138125783,197.5945033747077,211.76309159575453,203.2917519706122,204.18932676648572,242.44693053307202
324,2017-07-04 20:56:43+00:00,206.20561148363697,206.9731863055385,197.32772119931707,196.13752683980414,205.40520004044828,227.72013817023168,210.25092020382405,216.2514217538839,,,
325,2017-07-27 21:02:53+00:00,,,,,,,,,,,
326,2017-08-04 21:00:13+00:00,217.85468019540147,,176.53027706401403,,,,210.29334449167922,217.14243672705737,221.99950447565683,206.0906982329939,267.9710897020257
327,2017-08-05 20:56:41+00:00,203.80920962290517,204.27032461336725,196.26744328214343,196.44794569656685,202.22336148359597,223.26153813950816,207.6008013053684,213.70375424200813,211.40068952694153,,
328,2017-08-20 21:00:19+00:00,218.20157277091874,212.92438192892578,200.73714257027453,198.98096668779758,227.83699511337102,,,,,,
329,2017-09-05 21:00:21+00:00,223.49875936984182,216.68870879835117,208.08796780865634,213.0730169074512,216.5182651671103,237.1942756453185,215.58760134054847,222.43386595461465,212.74871674564136,216.12006750782388,250.5997204382767
330,2017-09-06 20:56:40+00:00,213.16731165458305,207.76485579169434,199.32916623308483,192.7538832282,201.04825943411933,215.83648663445774,206.13484504502793,216.64775525505914,217.72963515369537,215.81734245197518,
331,2017-09-30 20:54:17+00:00,217.84276566536778,211.40662609849136,201.31638322023517,199.97099904899295,208.4549273134635,227.55145337964456,212.75231241003178,215.85328015033338,214.1492224132365,210.90729928522418,249.64521137212768
332,2017-10-08 20:56:40+00:00,,,,,,,,,210.5637931564628,211.13050828294868,253.28013971794724
333,2017-10-16 20:54:21+00:00,219.04513223481214,210.57024160871742,201.5688898628692,200.1240841366618,204.4689030586009,227.5070447687515,205.01006794314372,217.3361270746562,210.43003329291443,209.77219420343158,249.1099486699252
334,2017-11-17 20:54:17+00:00,,,201.85520777151612,205.38609073171818,205.6335101200774,223.6662753448711,208.1074261201908,214.54911004473627,213.3130008720903,208.37076690028448,249.4311781991845
335,2017-12-18 21:02:34+00:00,,,201.8592925972765,,201.70760230087606,223.65115381103453,209.05267787584657,216.8472845774984,205.7194177725238,203.7577891629738,240.04494382734913
336,2018-01-03 21:02:22+00:00,,,,,,,,,215.28683738667067,213.18775375886213,248.6840585852275
337,2018-01-04 20:54:11+00:00,212.26563695150858,214.14434554642094,212.04364462761424,200.48645673092653,209.1786506376948,214.54955280295832,203.0335633728859,195.65249098077103,196.9013887250502,191.892080320149,
338,2018-01-12 20:56:03+00:00,201.7248621305986,208.90284456915498,203.24482636809068,196.70473402302463,201.1701656030176,218.83949185826364,205.50781815041722,215.94145966892256,,,
339,2018-01-27 21:00:10+00:00,199.95216332455496,210.0604427785303,199.7615269108156,196.10961756999185,205.63407702636164,218.3381422664496,201.02742086279454,212.11978095014643,209.89662191733294,206.42481879342125,251.5285093350538
340,2018-02-20 21:01:42+00:00,,,,,,,217.92661403863102,219.94845740543465,221.36712956042018,212.09762890378343,244.05151917370947
341,2018-03-08 21:01:31+00:00,,,,,,,,198.9083503430158,177.17031420936962,,
342,2018-03-16 20:59:47+00:00,217.73297621970255,213.45585579335648,207.27231963988638,201.6675041493099,211.27377498265042,225.25009086979983,214.0705722586336,224.23530094605644,213.4903094527832,206.3761255390665,250.22421190273153
343,2018-03-17 20:55:14+00:00,,,,,,,,,,213.00320520712125,227.21496940621893
344,2018-05-20 20:54:11+00:00,209.71592883023433,209.22027121823373,201.37409627620184,201.13239791769843,200.1692772592092,217.89307876410714,208.93129610998858,211.45084003911876,208.9074154839249,,
345,2018-06-20 20:59:11+00:00,217.62808424949588,212.9378340160555,204.94179149117463,203.88425212597843,208.11313592582923,222.39499090880417,209.2996602221034,216.22666439946428,208.87920753218438,206.47754614281462,245.80989524273951
346,2018-09-08 20:59:50+00:00,221.23234607453702,214.36482435540975,206.19569429417223,216.02397909130138,212.4241185543857,234.9152929854405,211.08418955022586,218.35284898206888,212.24287838972387,210.35483052849116,250.7371818272723
347,2018-09-09 20:52:06+00:00,,,,,,,197.78166387419344,201.69151856725358,209.63068007512754,213.15821463648575,249.31932556294586
348,2018-10-19 20:53:55+00:00,,209.9586007488415,206.40185731601,200.48071936960469,206.69443770762933,222.47867342681585,207.87536073236208,220.33400775204865,216.94815519018593,209.9677816176963,249.97586456434934
349,2018-10-27 20:50:59+00:00,,,,,,,,,,,
350,2018-11-03 20:57:00+00:00,,,,,,229.79050495990126,212.1309938617242,220.09748264569382,222.21846752652482,208.32639808375694,252.9427769070074
351,2018-11-12 20:50:37+00:00,,,,,,,,210.69961818050393,215.58277037850445,214.7903913158259,250.81121167612213
352,2018-11-19 20:56:38+00:00,210.6947121053768,211.00421045811873,210.46076153223993,201.5351696301273,207.34915828232948,216.09255944567786,,,,,
353,2018-11-28 20:50:13+00:00,193.14111380134648,200.2917550135905,190.7236718295515,188.0172965399934,192.79692677026316,203.15376646097252,193.84377157997196,208.63933046300343,209.37962030383824,,
354,2018-12-05 20:56:13+00:00,,,,,,,,,220.3230891231699,207.23744174970807,248.84767732585644
355,2018-12-13 21:00:06+00:00,,,,,,,,,,,
356,2018-12-14 20:49:47+00:00,201.23996165925888,209.98006047601854,206.0314437536597,192.06711223349413,202.40029669664045,221.1259525174999,210.2472113856561,223.90172679814506,227.4518812326516,,
357,2019-01-06 20:55:17+00:00,199.63308269090868,206.34981153283957,198.39222305425156,197.38399668705824,195.13148095031107,202.4220089301107,196.78728001922906,201.67993371425263,,,
358,2019-01-14 21:00:04+00:00,196.56421004812896,209.23990138089462,196.7670165152768,187.01442350115911,193.80348058558224,205.98732621673634,198.5787507783126,205.79859007668995,209.50058514339491,203.0581741580803,250.91453641206166
359,2019-01-22 20:54:46+00:00,202.5259537095548,216.2872123619424,204.46360722009123,211.5111741392239,204.43338073854812,215.49815628914274,,,,,251.35355432948668
360,2019-02-07 20:54:17+00:00,184.90101095429216,203.95941972819327,189.1561320530911,184.6439321914948,198.03071350112845,224.85042814076263,214.98709599671378,217.3677518547277,231.62193166140435,,
361,2019-02-15 20:59:59+00:00,183.3650527329776,201.09825076615024,207.576247882906,187.8635431560809,195.71206726661666,228.67481819241803,215.94532314275398,227.14113398746025,221.17223922990027,220.14720410696287,238.78139355593368
362,2019-02-23 20:53:48+00:00,218.5109487455859,212.53755497248915,,,,,,,,219.87252564821222,251.76046795107516
363,2019-03-03 20:59:54+00:00,196.32917745712888,211.46402330368002,212.42878076003578,201.54682460122297,205.6985704137657,225.9127223065903,214.18762802868542,215.92246011263876,221.32905622707423,209.8530519965542,250.9155857853561
364,2019-03-11 20:53:18+00:00,205.86686900872843,208.07660217781185,200.58520910923377,200.65798573722154,199.8685896045688,226.01769194047907,210.99610044573635,,,,
365,2019-03-20 20:46:49+00:00,197.50556480346796,204.2509605928119,200.63166668786803,196.6503848280585,198.5175486178249,211.4745154874651,209.88754038309315,210.31938393880964,216.18963370165955,,
366,2019-04-04 20:59:46+00:00,216.25355553771914,213.60124645385554,210.8344510106763,203.04289675289942,206.45714526124686,228.09639818103483,209.36609896831862,214.94414869931242,210.59794882848033,211.42557736092039,249.33312776820623
367,2019-04-05 20:46:16+00:00,203.52031191799153,209.68031251091833,203.94440335361358,193.3354194116051,206.2265545073168,217.3013891410552,206.87534654430556,215.87246682112846,219.15060831814125,218.2290395515967,
368,2019-04-13 20:53:32+00:00,218.96342762381235,214.9855429264939,212.7458180242635,199.89011862645893,210.1627537829387,228.93144433001754,211.57826765704831,215.72605137616745,221.31611165118835,214.7538600689428,249.53379519643494
369,2019-05-07 20:45:05+00:00,219.5346789376081,217.1894004024014,208.25373284332838,215.19620266000834,208.66434884078546,225.85443520859766,220.89126469040104,218.4684670828488,224.5907935146918,,
370,2019-06-15 20:49:49+00:00,207.07728890062032,208.29704628805115,204.20677398184918,190.94478972622497,201.6878975290852,221.35111266598437,207.76614058086835,209.2765921098045,210.6077179023863,206.533413839177,
371,2019-06-16 20:53:53+00:00,220.45896472329005,214.6198595177337,211.8673772764611,200.73710679773535,208.14656659062842,229.86264778099178,214.2918740835372,216.96197136770985,221.4311252362207,215.69274314040877,251.22901293023736
372,2019-07-26 20:42:04+00:00,208.346269743608,206.20775884684147,200.82284574794667,191.32087708489436,201.05983540768156,,,,,,
373,2019-08-10 21:00:21+00:00,217.8718571971109,212.14413229377556,203.28152987608993,215.2712571197349,206.5044067310214,229.8099725006564,201.4238532988909,210.23413325969486,209.684017885304,207.6265625248224,249.4683398899233
374,2019-08-11 20:41:25+00:00,206.2284955522629,205.77237996700944,199.6781425985104,195.67622598600113,208.34213107023265,229.65064482140912,,,,,
375,2019-08-27 20:40:44+00:00,,203.34919300256928,197.9664194200089,198.86650949072774,198.24763588536243,209.5337928271087,196.71194195947726,207.816181652815,215.47408500651076,209.98428484310244,217.95216544053602
376,2019-09-12 20:40:02+00:00,,,,,,,,,,209.26529767291757,251.53588307435064
377,2019-10-22 20:54:27+00:00,,,,,209.87329709925515,224.47172238274152,208.21854182518314,211.89467626594617,217.34922222498486,207.6965407560553,249.89284049621867
378,2019-10-30 20:37:59+00:00,,,,,,,,,210.43523928421345,204.06426067093562,249.59187178789063
