,dates,usa_HI_0021-0000,usa_HI_0021-0001,usa_HI_0021-0002,usa_HI_0021-0003,usa_HI_0021-0004,usa_HI_0021-0005,usa_HI_0021-0006,usa_HI_0021-0007,usa_HI_0021-0008,usa_HI_0021-0009,usa_HI_0021-0010
379,2019-11-14 21:00:35+00:00,201.29524549493988,207.6857135963089,197.39314433548353,187.55580808376305,195.59899279216793,211.22771050656127,198.55731160388555,213.82635891490472,205.47649033895715,205.82129222492736,251.0931391630276
380,2019-12-08 20:42:19+00:00,201.00651107872739,204.71449623670807,204.5025879053825,,,,,,,211.50353991190863,250.63274175819996
381,2019-12-16 21:00:32+00:00,203.19917859808942,205.07458247507475,197.6341239114737,188.88806784646238,203.39052529777027,210.0365128268535,200.637449495069,206.80257881473133,205.98026244188046,202.5539197546913,242.48803321831355
382,2019-12-24 20:41:31+00:00,208.1705097941929,209.86020801214357,199.73781075307528,204.309956889769,199.9873908353664,229.58601170765291,200.6963807977957,,,,
383,2020-01-01 21:00:27+00:00,202.99822285398184,208.29748250509,189.28786416009697,179.91445306136956,191.12884814864623,211.72355512937034,200.71759482369563,211.40958524450642,208.81222788928167,196.9560256342893,
384,2020-01-09 20:40:41+00:00,184.69182197390197,189.0317580498863,,,,,,,,,
385,2020-02-02 21:00:19+00:00,198.7589580576436,210.80673744985268,211.50870579357064,198.0066475888511,207.35865771510598,227.39749630284604,201.5778692592189,215.62074093300996,206.67830419910177,206.73006019559585,249.1929333577197
386,2020-02-03 20:33:16+00:00,214.92998045201824,,,,,,,,,,242.60758449205542
387,2020-03-05 21:00:10+00:00,215.17056004269193,211.94996925808928,210.24474230495105,206.12515721830115,212.70429360659483,226.73969317527303,216.55328827421846,215.67738150270455,219.83767636668725,208.78812991772733,249.49725946328505
388,2020-03-06 20:31:35+00:00,,,,,,225.96086782457164,214.66825619767522,218.68386089118388,223.46404918224377,217.23333520101315,254.67609376608755
389,2020-03-14 20:53:55+00:00,,,,,,220.46204358085495,200.48774256634462,215.3161561245963,209.43663205858994,207.74439812646682,246.36063511243103
390,2020-03-21 21:00:02+00:00,193.9938952971946,202.75329066358015,198.37077518250825,194.5378928639843,200.61725069929975,209.83022541623617,206.76761174200925,207.64232716743143,211.5201787711866,203.3156270961931,243.1868412339567
391,2020-03-22 20:30:42+00:00,192.7849568593773,189.62224728205868,190.2348615522622,183.90290428088989,191.64750560513338,213.94163047975144,198.77358722334048,205.61794216175483,212.9870930426645,,
392,2020-04-07 20:29:47+00:00,,,,,,,,,214.25855338674236,209.2477667415106,250.59951918518306
393,2020-04-15 20:53:39+00:00,197.30163275273054,209.94227395698798,205.81245376979174,194.03106322539549,206.57511470311792,223.08886004500735,211.56077386177515,221.88296666041043,209.39221359987212,208.8957132432021,248.45724598902572
394,2020-04-30 20:34:37+00:00,,,,,,,,,,,
395,2020-05-01 20:53:31+00:00,,,,,,,,,,,
396,2020-05-16 20:33:38+00:00,,,,,,,,,,,
397,2020-05-25 20:26:54+00:00,,,,,,214.52618441838297,203.85265658292425,206.90848842272763,222.4693939180111,217.6753926488855,264.16970864777284
398,2020-06-01 20:32:41+00:00,,,,,,,,216.00636351470433,219.49267500001008,212.716155463931,218.39150364663797
399,2020-06-17 20:31:45+00:00,196.03434016038221,192.6756035143696,191.9674893365509,188.8384904291033,197.56066559353715,216.7185221886584,,,,,241.69061023764775
400,2020-06-26 20:25:02+00:00,,,,,,,,,211.69870981882102,213.2047411816752,247.17814359080518
401,2020-08-04 20:28:49+00:00,206.20310245692377,198.61492717809014,193.0508375800607,189.1698896009294,199.24575876107235,207.87290050679712,193.35815590458947,199.2001437802354,201.1372270043807,196.12864130564424,
402,2020-08-20 20:27:48+00:00,205.47242020611017,199.03698245782553,192.75721356372358,190.91800266522546,199.59713756690812,214.43733500956975,196.63450539489588,202.52064465199788,201.6506759802342,201.748434194327,
403,2020-08-28 21:00:22+00:00,212.79402739351792,211.23453251058507,201.43657396987254,201.58041463623715,210.78400808946398,224.9756358447143,201.71726185353248,215.80568506696972,206.93653218257975,204.39834451941735,255.09169015831054
404,2020-08-29 20:21:02+00:00,215.66691456359118,210.74675905791483,200.2398080492844,196.72666621870948,204.00870427460563,220.94266423858159,,,,,
405,2020-09-05 20:26:46+00:00,201.50222399524822,201.00195709080782,192.8040685614401,189.24452262722605,201.18499719843842,212.75376881607042,197.77550018914164,,,,
406,2020-09-13 21:00:28+00:00,210.15066430762758,205.6269769920436,198.99616885151315,192.17874902706401,207.03593074225424,217.47457134085144,198.16826731781086,210.18141939704267,204.4928645004034,199.93742113822333,242.4089441803035
407,2020-09-14 20:19:59+00:00,211.34612342207407,208.07296948925526,200.66842240600897,193.52262516136528,207.79494201845466,223.9000113783065,206.0654477888403,220.71892776354036,,,
408,2020-09-22 20:54:20+00:00,,,,,212.83316693852888,233.03655305602592,209.34136046760244,215.56880319755214,219.8752901382148,209.758763814689,250.45469146570562
409,2020-09-29 21:00:33+00:00,204.83089961703467,208.78190566966182,198.08095098712718,190.56237757976916,202.21456095830726,218.78992396812592,199.2495186846642,206.4517252913723,209.58579653000166,203.02538298346,253.62106730848402
410,2020-09-30 20:18:57+00:00,201.77732555128995,197.7071058499093,192.25188149623241,185.7661747412521,198.71369907380162,216.2254783497312,202.00896249836353,210.79819407069942,,,
411,2020-10-08 20:54:23+00:00,,,,,209.16791172755018,220.89974267056738,206.70369870592256,217.2918096387111,220.92897498523376,209.64284268232845,250.85801657522072
412,2020-10-15 21:00:34+00:00,219.76435642351805,211.0278341804409,202.9531864241662,199.78573754356268,207.19548823225978,227.30503349267295,199.96372543440035,216.87336524520478,209.0784202517664,205.2541296738079,249.98129937532207
413,2020-10-31 21:00:33+00:00,,,,,,,,,,,
414,2020-11-01 20:16:52+00:00,,209.4251526542968,202.74541185758028,193.55416023908973,203.6364987134679,216.1400792848867,201.17321471761161,220.0535624662143,219.3951858865105,212.62422563864675,212.44595212192328
415,2020-11-08 20:22:34+00:00,200.5732031049158,206.3655368755316,201.0869826022088,186.22640187869786,191.4665965183808,,,,,,254.07218772578221
416,2020-11-17 20:15:46+00:00,,,,,,,,,,,
417,2020-12-02 21:00:35+00:00,194.8922638329668,201.67732989102302,195.28848151540794,191.02530691811242,199.3789317412683,214.35825810535303,196.49106057306463,209.97336541856518,203.77300620275824,207.30762297789832,243.1173652227827
418,2020-12-10 20:20:16+00:00,,,,,,,,,217.5413408467967,215.58254236554663,252.08770598604818
419,2020-12-11 20:54:24+00:00,,,203.3475545750376,201.27195836163236,211.2242730369005,227.53538072477465,207.60533043364254,217.23301260718424,215.36617661922952,208.89243459789498,250.452474383202
420,2020-12-18 21:00:34+00:00,195.91069844416137,204.54308872301576,197.08295829102042,187.3131883290475,197.2036421302402,208.793515838032,200.0897265182125,211.5765382688435,204.79153930418292,205.05903604084932,243.37874201045943
421,2021-01-04 20:12:17+00:00,200.90851799211148,199.2424260208172,203.9618401017897,229.7654307245802,,205.96085572920597,,,,,
422,2021-02-28 20:14:25+00:00,200.73071043610832,207.71374726130065,202.64484844114264,188.45330798961783,199.8744408982487,214.44413311179912,202.43104109521366,206.58048053278995,,,
423,2021-04-01 20:11:52+00:00,,,,,,,,,,204.15654843718946,238.41637422681663
424,2021-04-09 20:59:58+00:00,217.60177958994865,208.35080373060651,200.11675422301138,195.47420970943094,208.16803347486348,228.8844146453285,203.75646821584462,217.86618245878824,206.1051462128778,204.21069319716267,244.1757150521944
425,2021-04-18 20:53:43+00:00,216.39687760560733,211.00428471231916,201.0511096176742,198.61804322298286,207.21503095981498,226.24247704251448,217.25238496233743,215.11896563109616,219.57810779768133,207.77281975622992,248.8885761448357
426,2021-05-03 20:09:11+00:00,,,,,,,197.1395718798791,201.60590201189854,,,
427,2021-05-04 20:53:33+00:00,219.89612904453747,211.26039527046004,203.35478745396173,199.1544043850136,207.610605075243,225.25760041904957,205.04035426083948,216.38609876441114,217.42800911373715,206.9111639066157,248.38531980680173
428,2021-05-12 20:02:15+00:00,,,,,,223.54741129016494,212.52315476718147,212.4646057888599,220.39203213541762,214.66901374588895,248.7767583487106
429,2021-05-20 20:53:42+00:00,216.64941330431012,210.46095787158762,202.55422455630733,193.10160654663895,206.7489731931978,226.28044139273067,214.25764902588185,217.83412345320212,210.14132327323236,206.69352279142777,249.21962119876522
430,2021-06-21 20:53:55+00:00,201.68907981676577,208.92679868591384,199.2206958651591,196.54885804157732,199.74343738753691,221.336760055991,202.4652776418633,210.6783092605253,198.84249384245044,,
431,2021-08-15 21:00:23+00:00,202.47960920894656,203.81089305482104,198.85362626006398,184.90716764742797,195.57870049074302,210.49766574833285,193.84454372785902,,,,
432,2021-09-08 19:58:16+00:00,,,,,,,,,,211.99704801700565,247.44136238393125
433,2021-10-11 20:54:28+00:00,221.10538801863146,212.09332600318217,203.22195091888193,203.41860579895,207.66003479950845,230.37161461979613,211.7910407216887,216.01374942649684,216.9810148382305,206.98473834467077,251.51950057007133
434,2021-10-18 21:00:40+00:00,218.9660782236744,190.2123876196945,199.20303782600607,195.40402324528281,210.13083521520485,225.78420635697685,213.66409310212777,219.51456959865297,214.63583421799925,204.45421206011736,250.548301160043
435,2021-10-19 19:48:26+00:00,205.94783276614604,207.89214402544906,198.82040786778856,199.64721331675554,203.63135316298747,222.46272942530516,207.7844878637672,217.22222162286423,,,
436,2021-10-27 20:54:29+00:00,220.92317804290022,201.1278077022924,183.59092501044205,175.33921202793857,196.7976632533723,225.10065873250448,216.13680990766574,220.15499956782563,221.44998345515612,209.63604902104618,
437,2021-11-03 21:00:39+00:00,190.45746753324894,195.14807460464345,193.42478101287452,189.63363398440214,196.35056534892848,210.56631903541373,,,,,
438,2021-11-04 19:46:57+00:00,,,,,,,,211.41273456877346,215.7254638451,234.73618428439187,248.60996448143862
439,2021-11-07 20:58:11+00:00,212.00720540548537,211.71427475544402,210.9216042800721,202.87239386651063,207.58484707411674,227.25061485469644,210.70645358065593,215.57723410090725,221.38543470388908,208.51549972595515,249.5857686113199
440,2021-11-11 19:52:27+00:00,,,,,,,,220.31531534044083,222.0899121139845,211.39969358214233,243.7728705130243
441,2021-11-19 21:00:34+00:00,208.93806157153088,211.99388655198456,210.46528359440444,215.76166092284845,207.1140149845948,227.78592719852693,208.9123036223223,217.55388726472802,211.6225538153823,207.11687437047036,249.1236316804067
442,2021-11-20 19:45:24+00:00,,,,,,,,,,,
443,2021-12-13 19:49:24+00:00,204.98539150324856,211.92835353440245,209.35587264858185,197.54513207214225,211.9271027453246,219.37967320178512,213.6653078448503,211.3213326442252,209.38655167402015,215.7710254803344,211.97268269499656
444,2021-12-13 21:00:32+00:00,216.29046520797726,213.04383780961848,210.67865800697572,214.17107839933638,211.95443878609635,223.81322749163817,213.08955742248483,219.12524909333408,219.33440189552582,201.8375520101064,198.64937404067956
445,2022-01-07 20:54:19+00:00,197.35980630417734,209.56302619449616,201.50720160323996,191.9823444681514,199.16165165697436,212.4270325421226,203.23136308670476,211.80950479782283,213.59988208711079,208.42226968844892,251.85595528587714
446,2022-01-14 21:00:28+00:00,198.18867732498458,209.0530286200825,202.25110166176697,190.39455714977694,195.83903392285188,205.857498446476,201.39222822524596,218.4090329014695,209.95705333774742,204.9728451970727,248.20089944921529
447,2022-02-15 21:00:26+00:00,194.10077505686814,204.24646611723517,,,,,,,,,
448,2022-02-23 21:00:16+00:00,217.5073935207567,216.86172135514408,222.61481800512132,214.73982159847893,215.82939035337355,224.04255463983387,215.27518675663902,218.66960196750333,219.3489835966069,206.9820606887733,247.52294779558093
449,2022-03-03 21:00:15+00:00,215.66693555254764,216.12293937771264,225.2308017663343,212.98504975218404,217.95292492876192,226.91845592917832,213.18002132766932,224.5261143234342,220.38170049371226,209.8942240709631,248.93728539448355
450,2022-03-04 20:54:04+00:00,195.86095184928084,205.21082225913798,207.49304010340046,197.89645735259595,206.16987123202082,225.4397936923607,201.35909934880456,216.2247071858451,210.83427814426034,207.57534419583072,247.6761489253846
451,2022-03-11 21:00:12+00:00,216.35078424987,215.4754661305358,221.49144125494985,215.84965589541147,208.42510908887218,228.2915716716327,209.44549603799715,215.31918063717325,215.3917244653517,209.09202810459107,248.5658264192901
452,2022-03-12 20:54:05+00:00,202.30585133434957,210.5135866838986,212.1797243912229,217.20162842856575,216.37496265190805,229.22789068474302,206.16604158942823,216.9265417428256,215.81067331197954,216.6297188244761,248.67938757174264
453,2022-03-20 20:53:55+00:00,,220.19121538101066,224.80640055833513,210.3065076825072,212.89404144244762,223.7017586915825,212.16074341624346,216.05022471264684,222.77238225043538,,
454,2022-05-23 20:54:00+00:00,,,,,,229.9274955580469,221.04567166200476,222.04213344763625,222.54371984348657,211.89502109209036,252.48082297733586
455,2022-07-02 20:53:55+00:00,218.65927509473224,221.31963728164285,,,,,,,,,
456,2022-07-18 20:53:56+00:00,,,,,,,,226.0323339568185,,,279.8084902834414
457,2022-07-25 21:00:13+00:00,,,,201.96457674354693,206.2026439777544,216.90132915119744,200.05032757565095,210.28929967121078,207.8960031119064,202.41798501208388,245.50633559741544
458,2022-08-03 20:54:09+00:00,221.2294413252314,215.2454359404254,,,,,,,,,
459,2022-08-10 21:00:24+00:00,219.05848387330116,209.97556668451324,201.6956808356547,203.90538794757708,212.64143296347527,219.3566652408768,209.5341466902834,209.8149279999441,215.54221631971302,205.02101935817518,249.55404825738304
460,2022-08-27 20:54:36+00:00,221.0070239786813,215.5131344190678,204.2979756484855,215.7584652218558,207.61515578031685,228.42552644495697,214.35692763552254,221.79577219191913,216.7579144118063,211.77688795601148,238.34538167909454
461,2022-09-04 20:54:17+00:00,224.11052365940313,216.43336138165782,206.92898942172107,210.82011473708783,215.32823455984078,232.99953015973514,219.55980315596227,218.89431909851893,224.34858538669886,211.91902822915213,253.53843893672294
462,2022-09-11 21:00:29+00:00,217.1625351614738,207.6259328970156,200.16905531597675,188.5861201020898,195.4205195931158,207.78497826150786,199.13594826279927,208.46103085042145,207.01651391760606,201.3886557278587,237.1591187612122
463,2022-09-20 20:54:23+00:00,220.463686705629,213.6824269168908,203.59133706497684,193.54439646890475,201.74294272076497,221.93860797099228,204.8953180515829,204.46312516326665,203.55197302931313,199.48930482541638,270.5781007995233
464,2022-09-27 21:00:36+00:00,,214.66114352114784,210.25073347014603,211.96195111779033,207.40206981992384,224.10550765693966,212.14236506845458,215.09465420570314,219.9035079623463,208.99291644099176,249.41069018289662
465,2022-09-28 20:54:42+00:00,221.17847521239833,213.73412697673766,209.37923809503454,199.79848948996573,212.54503506219936,231.84795045166592,212.00798255134495,217.0393132595284,222.17345296457944,211.42960987440068,250.1188853804846
466,2022-10-13 21:00:40+00:00,,,,,,,,,,,
467,2022-10-21 21:00:49+00:00,204.581579410243,203.4475679271519,201.7471505904474,196.7371152555335,204.17066733070007,215.7170990207651,201.5478893994925,208.94098818107716,213.6406377325455,202.60087021750158,243.060688168662
468,2022-10-29 21:00:40+00:00,219.60190084284443,213.22423826906987,208.40917811518537,216.9691910180311,210.10964061517265,226.59081774052822,208.10892802686004,217.68916837519916,218.60880667778306,209.10167691029676,251.15356954016062
469,2022-11-06 21:00:52+00:00,198.10250870736778,212.08834225481638,208.70459702224653,218.72167822158156,211.32200416841664,228.9130130041802,216.2094791955857,215.1985484790837,201.2061236762382,192.35888627733917,
470,2022-11-07 20:54:30+00:00,,,,218.15738219187304,211.4428062444113,222.9033136012755,211.4834619184039,221.74582402444472,220.71218449533075,209.59577692416497,250.84874118596176
471,2022-11-15 20:54:36+00:00,,,,187.8578552736007,195.17661796223362,197.4444483279225,193.67509617165047,219.81928210820945,213.34256700164272,208.76870868903916,252.26233823308684
472,2022-11-22 21:00:47+00:00,209.90859132759806,213.32251382150056,206.70185489136236,202.1320745183505,203.09911513242298,222.51402192093343,201.50754572347168,211.43852998717855,,,
473,2022-11-30 21:00:39+00:00,202.54969962392516,210.75592159764915,201.67549594364527,200.1529544293791,200.67353048820195,213.99527524443573,199.6615140162217,202.78309149028155,213.33254826854383,207.77502852027297,244.1668396602211
474,2022-12-25 20:54:28+00:00,,206.93205210589875,199.12301649666438,184.57297237437072,198.0781490286618,208.30372727606982,199.92981571643872,206.81278034112742,211.1218532876955,206.9669378541705,249.81845099327467
475,2023-01-09 21:00:37+00:00,200.38634478774583,208.79405397691073,202.9908429050577,195.95726234653128,206.17462330448316,214.79293134365702,198.53108552837108,215.55167293379287,210.36317077294672,206.77103855615638,248.39384850879472
476,2023-01-10 20:54:29+00:00,197.04370098290516,209.5698088262904,203.57869467446884,199.389743384418,209.15782959621998,212.64136040325008,205.73480484728805,214.9220346551445,214.44513087120106,209.68868314470006,250.27063674219457
477,2023-01-25 21:00:36+00:00,191.83551432207832,202.87189523185253,195.9110056039944,182.53103856104946,194.5095969137323,203.65013383939313,192.26294853178405,198.6888674375112,204.91539519008558,199.77152633450993,239.53609953583054
478,2023-02-02 21:00:43+00:00,201.47421508661122,193.91492340716258,196.15911912637284,194.962554530644,195.1740687687519,214.6715542233986,210.63843084623173,223.89924839867894,221.08300973113123,211.71989081530373,250.73146918922464
479,2023-02-11 20:54:33+00:00,216.0091075689424,216.21491625227472,219.1046671172285,203.08385234577014,204.85467405771408,213.0901196187703,207.78230543086806,,,,
480,2023-02-18 21:00:38+00:00,223.91069065149944,218.11788021850126,208.02320046242832,197.84732751839817,206.3943249606244,222.41431216360064,202.17617717943003,215.11305288139926,209.11481459474592,206.74206064501078,248.7293196105063
481,2023-02-27 20:54:19+00:00,215.53516278596814,211.44677994252552,,,,,245.77293606525933,196.66369407517374,200.29078042643687,200.3570071831155,263.5217090568493
482,2023-03-23 20:53:53+00:00,214.9821679450724,209.1273705462378,213.31134241762538,217.69075838800393,210.31286039475611,220.39444791020867,216.1820950359041,225.20032087384953,,228.23918808756454,229.43954255102733
483,2023-04-15 20:59:47+00:00,,,210.6049498767933,195.93635809274613,198.8476834683546,222.50206297444052,203.6959664417945,212.43854950681776,207.74579470009732,203.20958870788704,
484,2023-04-16 20:53:54+00:00,220.48098429041556,217.29755643856168,210.4440949559144,215.58161804545435,216.02602490865328,224.8865211242073,216.7210297002432,222.65481651475,222.6775669929855,211.04777183198286,252.67336452976414
485,2023-04-24 20:53:34+00:00,214.3436882533614,206.34228611444695,202.45915877450548,191.0911321521794,197.99504532770612,220.03465084444952,199.6801113556541,212.49642789977239,206.5824385594769,204.20333383136733,249.63487148396035
486,2023-05-01 20:59:42+00:00,198.3963392927338,205.69537155209835,196.37102638881484,184.44263089067272,197.39302147162044,211.2472360510745,198.30716126464125,,,,
487,2023-05-26 20:53:22+00:00,,,207.7146738173609,208.57111367131054,206.70094550102417,229.6677295160017,214.8905018425223,217.06718028147154,220.5454000333234,211.84336268598707,249.7950775088497
488,2023-06-11 20:53:30+00:00,,,,,,,,,223.5392818564779,213.69024277867774,254.81344403666202
489,2023-06-18 20:59:42+00:00,216.39593980317258,207.1228423657245,200.23377270793085,192.85449164035484,205.13268601638498,214.0875237650584,204.4607356692728,206.0003476981163,212.44712320402306,,
490,2023-06-26 20:59:35+00:00,210.32727600194474,207.89175814248009,197.003687174606,185.98099016991105,198.7777887519379,214.93951204330122,198.0315306207665,203.8842525444328,209.18944295633008,202.2220487091261,242.8903665137225
491,2023-07-12 20:59:50+00:00,206.09433216860288,208.5810837031534,203.22565880402738,196.2359856581415,204.62788422536454,210.45733585221924,207.19301533002232,207.32398745823343,213.43874748588794,202.02119503050858,247.88870161329743
492,2023-07-13 20:53:46+00:00,,,,,,,,,,,
493,2023-08-06 20:53:49+00:00,,222.38001091886454,197.97012673758584,200.83236782681797,221.76569583032398,229.2720642482653,215.4212007027771,214.92216504666388,222.35126403857458,210.1684196849771,265.55233990210036
494,2023-08-13 21:00:01+00:00,219.05231288746836,210.47875609037177,201.69030983437233,193.65656293519652,203.71661110994435,216.5184277955702,211.86387593525316,208.2015027273297,213.08441911737,205.8036311005966,251.72059337706773
495,2023-08-22 20:53:54+00:00,221.79940531349013,,207.26657182593996,218.88358720733467,221.0978763192317,,,215.52719354160527,211.65731191747238,207.8042020699662,
496,2023-08-29 21:00:10+00:00,219.31762092204545,209.27162701780756,201.58777735677106,193.51182982926386,205.08653433137346,219.38907513273188,208.39385744625008,209.70944892706342,215.32772450702907,203.71395385989186,250.9623845005625
497,2023-09-06 21:00:12+00:00,206.6687462957651,209.0828762457024,200.48731608545927,190.57659028621487,201.93243714242914,217.07014275115716,198.3190268289701,209.34436333115377,207.4840378217034,204.21651935021188,254.63078188043093
498,2023-09-07 20:54:05+00:00,222.42695986829096,210.6965016625583,206.03303537782045,202.54279303408265,211.58132414311464,229.04577550589542,213.233821833397,218.243559205325,222.4122387271372,209.2427403007785,253.49127708729785
499,2023-09-14 21:00:19+00:00,214.0421014802196,207.9248222544752,197.5768894116805,198.85878517096356,200.0027165073934,217.50826528494744,198.70035093246443,206.83584738987383,210.37241004294472,204.46293483756065,239.8799245710139
500,2023-09-22 21:00:18+00:00,205.4741109863837,207.5332560588433,200.09737299021253,192.96735308339723,203.1663781949459,225.89168387044884,201.32254208396586,209.8738093724072,210.66488652542992,204.7590598727245,254.06436359366919
501,2023-09-23 20:54:06+00:00,222.6287942449346,210.97871605921787,207.61505488803988,200.51628123369179,213.9810318035437,227.94507029627079,213.41461279012424,217.77582120346307,223.40780484770252,210.47972686138093,252.0653053283321
502,2023-09-30 21:00:17+00:00,220.03492051172617,209.3112051626244,202.56788007990772,206.27864190064682,212.79829107435722,231.98539291768165,206.3899163307346,216.83940932101797,216.70290888304356,208.77308169028325,248.25429914339423
503,2023-10-08 21:00:23+00:00,192.1805681050955,211.79945095299604,204.91454662626901,206.21075127057028,214.62003660903036,218.42911019309838,207.33381901181548,210.53875115279226,,,
504,2023-10-16 21:00:29+00:00,179.44895534343914,,159.55001961944518,175.083348465239,191.87349390983593,207.77992892577626,188.52757369089343,185.99624753218342,192.825640007894,202.52279083955798,251.1553283064441
505,2023-10-24 21:00:26+00:00,193.12681509813638,195.7131379893405,200.07322855186987,186.81183060693579,196.72073737803115,206.78312465927993,198.65848635121262,202.62013408549393,208.7036701589797,202.28126469936296,240.51553359499223
506,2023-10-25 20:54:17+00:00,201.9154114581595,208.67280225928099,198.96752119944804,186.32019783920111,198.42005840807263,207.69129870112215,198.62793532322735,210.3066496909226,212.90145995705598,207.54805027240974,253.61646522990554
507,2023-11-01 21:00:22+00:00,210.6375357143095,210.03493033171065,203.883555236905,197.65836596583497,212.3716919770421,221.42263535996958,203.17597221460485,217.197307173287,212.36609971072997,209.35443871631108,250.97823697185362
508,2023-11-02 20:54:16+00:00,201.8136955417735,204.86308434254738,201.5663058869682,191.34550137134323,202.19028673132274,214.8438086765135,203.08401293946434,215.81279308634453,216.044381020783,208.1329380664977,251.5049351351545
509,2023-11-09 21:00:21+00:00,206.95797872593323,209.8272209877612,204.72381100674673,200.13121409651225,206.15046190479381,215.38187593083663,207.36042667116976,214.95480220034113,214.74465222032381,203.7950295908107,250.50206133088992
510,2023-11-18 20:54:17+00:00,204.31187218631172,211.7504575153747,203.73256977064042,190.87809109542863,199.42384101023106,214.83297053155673,201.46500790590693,214.93752900717095,203.6129314242673,204.41287240240595,
511,2023-12-03 21:00:31+00:00,197.79674913484322,206.5753241565035,198.2151360272017,184.71046294796713,196.50238763052738,206.10262949265788,196.6980975922286,212.42727549741653,206.67302136770246,207.85011550522032,244.39437617401947
512,2023-12-11 21:00:23+00:00,,195.62926759126822,188.72542573115635,186.5336356764984,215.48360803712131,223.95356170601787,187.91609583177896,211.17146569951566,193.56294475193013,195.22625965898555,
513,2023-12-27 21:00:25+00:00,195.49499562955262,206.28488596501526,196.05296099910382,183.5662593760936,194.76152782394774,203.073157537417,197.7342270920605,202.3357752963003,204.51758910232286,201.29990212858883,242.3103985394453
514,2024-01-13 20:54:20+00:00,188.9865892604894,198.73277825740232,191.72167318672405,180.99878586108215,192.3911772232606,202.39234736779807,191.39912668785738,199.94659068931074,203.190250338818,207.60492131709017,248.98184220874677
515,2024-01-20 21:00:29+00:00,202.30967802443968,211.03759703267562,205.07769154800334,190.95865292963205,206.54902647352122,224.08815843420663,202.60367754464423,214.97938200596678,209.81433190834204,207.64125122065948,248.34856898188121
516,2024-02-05 21:00:33+00:00,196.1741425182193,206.188341422688,198.6550626114447,188.2575233669859,197.6304936246104,210.73210946103188,205.63540070062038,209.259144559882,215.38985188122862,204.48781204955588,248.18192150270653
517,2024-02-22 20:54:06+00:00,203.14413452153266,209.86434911343156,210.64018855545828,199.23885153266477,210.89639420592582,222.92775245772773,209.7307417895118,222.19216465428596,214.63034713871446,207.78029822328654,251.33486852269374
518,2024-02-29 21:00:13+00:00,215.03794960244954,212.6325909285854,208.56464181138332,198.71775582225368,211.96228473777794,230.79382686617507,207.7640630845091,214.63429143959914,212.78808204991256,206.69646501155185,247.071454955252
519,2024-03-09 20:53:55+00:00,188.42210253071917,195.16512762896164,199.89242165936062,,,,,,,,
520,2024-04-02 20:54:04+00:00,217.99979608043324,214.65898281730932,216.2411573841791,198.04650273244422,209.16986209629604,221.56759821861087,213.64672911366867,216.01250420482341,218.5662951799175,207.8394118492977,249.70523711647837
521,2024-05-03 20:59:34+00:00,200.4042110768317,206.53499927986329,201.42228995944137,188.1999379943739,202.06172552617664,,,,,,
522,2024-05-20 20:53:31+00:00,,,,,,,,,,,252.58588493960406
523,2024-05-28 20:53:06+00:00,,,200.42219203577997,204.95164400870559,209.10458023117314,224.00928061699153,206.22371813231086,213.76212623911417,219.07871651912603,203.4881295932974,246.77461572006638
524,2024-06-05 20:53:25+00:00,220.914049444805,213.9260656510158,209.95010090370894,198.75718178013898,216.40188724389628,228.91212252025727,220.55384918342605,218.76870524488893,220.9729789146903,209.85323170868386,251.71225651546726
525,2024-06-28 20:59:20+00:00,,,,,,,207.43453649218532,212.66538415879234,207.9962078203582,195.62749799833946,
526,2024-07-07 20:53:23+00:00,218.99438725862723,214.14555605611898,209.20439199054616,209.89615016106606,208.54033809251837,230.24064644511296,207.27064068678197,216.3739041384706,,,
527,2024-07-15 20:53:33+00:00,224.22689517213422,218.8813213408344,211.13878057804618,206.25399925322205,217.6537637785068,234.6419367139364,219.73570695300674,228.53940838762585,221.35086380550007,212.50097590056984,267.11650310901535
528,2024-07-23 20:53:29+00:00,218.41397675614675,216.85082621982534,207.02915854320995,217.358457348747,222.07752112397358,234.88320454620938,,,,,
529,2024-08-08 20:53:35+00:00,218.31464224369128,211.26872810752658,203.0381750715601,212.82753031902428,209.20066862813417,228.77657641150654,214.62040237448937,224.8290140680562,213.00170361501293,209.73438315615988,249.58866615113965
530,2024-09-09 20:53:50+00:00,222.40942900314283,213.53410771100977,203.4339933457526,205.32459490304586,211.35591544284088,225.7436528215358,218.74874238413227,220.83456167584325,221.68269159408243,207.7331102552079,251.04058955872833
531,2024-09-16 21:00:04+00:00,,,208.16830816802664,219.04363506998482,214.73889190151093,,,244.89660890259975,225.56098064053137,207.19795875621742,251.63709616015433
532,2024-09-17 20:53:59+00:00,199.01517050258462,212.51859784927532,196.01315574418143,199.63425254761663,207.60630961758437,227.56941305901765,201.19541714067728,204.56239638606144,202.54971985092217,201.32828916535084,249.82995234440196
533,2024-10-11 20:54:01+00:00,,,,,,,,,,,
534,2024-10-18 21:00:20+00:00,189.3643693583355,195.71589783460087,224.8638717849735,181.86942694193732,197.1001931496357,223.83358365354115,210.44446692861274,228.05278425131178,215.0987792621009,208.90938321460965,253.01819695471264
535,2024-10-19 20:54:08+00:00,218.07133891770505,209.88477087991336,201.80175719192144,191.82623492930705,198.58999654414922,216.68804903035712,201.77970648514807,216.39351225686343,206.22529728154328,207.2538642124594,249.38423747157736
