,dates,mex0292-0000,mex0292-0001,mex0292-0002,mex0292-0003,mex0292-0004,mex0292-0005,mex0292-0006,mex0292-0007,mex0292-0008,mex0292-0009,mex0292-0010,mex0292-0011,mex0292-0012,mex0292-0013,mex0292-0014,mex0292-0015,mex0292-0016,mex0292-0017,mex0292-0018,mex0292-0019,mex0292-0020,mex0292-0021,mex0292-0022,mex0292-0023,mex0292-0024,mex0292-0025,mex0292-0026,mex0292-0027,mex0292-0028,mex0292-0029,mex0292-0030,mex0292-0031,mex0292-0032,mex0292-0033
136,2002-02-19 17:13:32+00:00,188.7713990526103,167.58543726566063,166.9077656366955,182.2400371977048,178.63074208561966,183.73052987030647,192.72210516363845,191.7964927295034,197.00399482933662,199.35130095257392,218.44677263413152,232.4027868234431,233.90515210808047,241.398562336089,238.65807891364906,236.75186841593015,242.40813013145484,245.70750046469698,253.13339187042882,245.61798032001857,252.15620226427384,258.56654677625363,245.81559525122364,230.4247986608903,222.70681293994505,218.6375684435083,213.65815507367856,205.82011156158302,201.13605222010892,171.23115627284596,144.2037789637531,127.51810740461548,116.43343263781583,
137,2002-04-08 17:13:32+00:00,189.46279087546043,182.49218727290074,180.40172672325113,196.54279791126697,198.15381750904524,200.25533421778985,209.19788518389515,202.93680932507735,208.31410592516391,212.84281332414108,216.61482506663862,218.8187242465883,226.71401428730857,232.24113740620123,230.15830388673245,234.61390720530713,236.23672657768302,239.1020669029054,238.6809748151615,236.04749693695476,239.76652365710825,241.31998449540774,238.11378583563018,222.0717758243944,212.39698554930237,207.88494124707844,197.54628301208737,196.39728932485949,182.81924731990563,152.45208327892541,132.39209915315652,119.49835724345294,111.20140855913871,
138,2002-08-30 17:12:19+00:00,184.38532945074607,182.52159605411055,187.3580184755494,202.2996665031859,191.20541474185848,196.2007560480531,194.77276469297468,191.03702262743826,188.39516555621495,181.15075334526009,178.93677821661268,176.6576493031404,200.1745423769212,195.50603498895535,195.9352609081209,196.71576028070817,202.717513196449,197.75196330699325,196.04300546244147,197.89430337532437,192.5365416263856,206.20585056572077,200.50355582170457,203.22969584994047,201.91539960764655,202.3314216440704,207.47150426379753,210.9510765139859,215.39362672071042,191.20114887675845,190.8608662070097,,,207.0346620420573
139,2002-10-01 17:12:02+00:00,187.65103379934405,181.13932744968568,180.70159018088967,194.0053670541146,194.37303319788282,192.4710780999745,201.09401793956783,194.44753880137065,192.5624952850889,192.20622671207795,189.9582064911663,198.71713665216342,201.19139075020516,198.32652187651354,196.65248390771802,197.70412426595527,199.8484865786302,198.43494117556165,196.54949849404278,196.6696859985673,195.55465136441222,207.53397333988227,216.55049584491698,209.7525911513019,212.4434478983774,214.32557625330875,214.45603471868864,221.80353390163503,215.0004214614718,208.91988605688144,198.7558988413568,,,215.4669197442044
140,2002-12-04 17:12:35+00:00,153.9559394644369,,,,,,,156.92609233150512,164.37297689306624,163.28891541103647,173.54321952584525,182.39498189501217,191.44861143510704,188.56624025223152,189.90731296381338,186.27607868522892,191.6427282165613,192.6976403255248,202.46849942547314,200.60713582666617,207.7464975929371,214.6066939796405,216.64152073805158,215.86739689106275,215.80692371056466,213.35058699785984,209.43943687651142,210.56436504266617,206.3430559049305,182.81291089966885,172.87728646612234,159.5510204528725,151.15984251407468,
141,2003-02-22 17:12:59+00:00,,,,,,,,,,,,,,,,,,,,,237.54050213661642,239.536775839788,227.7335140327711,219.60907235254453,210.55143918959317,204.70548085547054,192.1869059317538,184.7416453733127,167.25837186774703,136.60516265657535,,,,
142,2003-05-13 17:13:03+00:00,200.66129750194747,195.87011201229106,200.5426929277364,213.5213963845447,206.41697581991644,207.04651617122815,216.63257336641277,214.11295200257294,211.33346277031202,213.08823288495088,212.64904844360967,221.05370975241348,228.6901559976905,222.32842225946126,221.8274172058625,221.4643649190421,231.51829033095837,229.37352226494468,233.45237965995312,232.58311349394899,233.3761969125661,239.51062084126923,231.85503190337806,227.25454769658924,209.742703180793,199.93895381057075,193.43757889780105,196.76332391997443,188.8311536949072,171.85536227345438,153.66587663601257,155.80198588382393,156.29739741922623,149.01437327445743
143,2003-09-02 17:12:39+00:00,,,195.70612702824099,207.69002111279602,204.74111424314933,202.50470609018296,201.71257331313993,195.7084383338848,194.61984466755,192.52727049565374,,198.04764129943175,209.58928106228447,204.53281500445607,200.8975698630156,202.51021212964375,202.4706147287454,194.8112805680985,,215.6632658904131,,,,,190.9507230646437,193.4617089655877,191.42194876848677,193.95339065119927,186.23814447292187,165.47932832990028,,,183.90132261617572,199.49636332403782
144,2003-10-04 17:12:29+00:00,,,187.66323959494554,200.89899845278504,197.99102051565902,193.5746451229103,201.64095163138572,187.64742594995113,185.83839184583314,182.15246347051456,185.0699112882084,,190.76277845668872,184.61695510991376,186.3752205326356,185.89267115474811,194.56960658486494,195.64372384451127,,196.80310743316147,199.63154517350267,,201.5634914398357,204.0698521166936,197.78377955341384,195.78532396918115,200.7636602288132,205.06722033077133,208.94203608085087,193.5745073304715,183.66501155905857,185.10409561936603,,
145,2003-11-21 17:12:59+00:00,182.94221093952868,180.2916220043834,184.6916524412898,198.03250568484958,192.98035623132395,192.29849049200507,204.29494806767892,180.93662521232076,,201.88199940311625,197.36993305763187,202.9510972737787,207.19987560916877,208.5607334207775,199.7217435605062,204.31039489041382,211.8514120953872,213.40953663161886,,216.16805332667263,218.15968537539882,228.40082843302235,224.28982983818113,221.02398950979696,220.69929787598056,220.9875525395945,221.07014018391484,228.18208692046298,,,195.98386692295202,202.82218812535916,200.74243547389216,192.7986547682182
146,2003-12-23 17:13:11+00:00,,163.57816651423775,168.0527919767434,185.9119718864422,184.93155118107993,187.5670620975775,200.10235782285667,200.1079245429833,202.47952128930862,,,210.59155405664188,217.2803769021128,214.18831045093555,207.2150809192379,215.28644456752562,222.37433903770074,228.5128495541552,234.7464471452761,,,245.43027583731117,241.81581510687096,235.38069806136508,230.1007174930833,225.96677398600852,226.34674372418849,219.21203495370906,220.00039499417102,201.46883644247896,,,184.52549298963214,166.89958736032253
147,2004-02-09 17:13:26+00:00,,,168.14552418875826,186.73629067859235,186.93715203902107,193.59744080761348,,,200.16282013060274,206.6883402639846,218.74806004316878,229.41684271606863,238.18047101829112,236.58165582470318,234.61174590484748,235.3183697602857,,,250.5762026614568,253.53917597282845,252.78302649750182,254.26654207411335,252.13427614512537,236.2205556167199,230.83248862506335,223.46616990178035,,,206.49796685144818,186.01272002694515,167.05209634800744,,,
148,2004-02-25 17:13:25+00:00,,,170.58266070579936,184.30766639885732,180.96909863289662,182.8362586495375,,,188.51094914167257,183.57676065431352,196.392589227666,213.50824954396137,237.06621998498295,230.13570734155724,229.27371419003606,230.3886148221297,,,235.31383434237944,235.9210561731262,235.26649673382087,239.87470860810535,234.96933707489845,230.10726927003168,215.0387755284238,211.7366590798993,,,183.32921639952153,149.02425377417345,129.8813799272573,,,
149,2004-03-28 17:13:36+00:00,,,186.9500719835957,206.08519906922848,207.09520101369984,209.63383217533215,223.04609847459648,222.52629933099027,220.88695649782468,225.94452912917006,229.57265693901647,,253.24306547232294,252.4215209770902,244.22246005764296,243.6954549443036,249.03065519426806,246.96954601420725,249.50637248598306,243.44409846192704,248.89856057498739,,,229.32553629233186,223.8957540168569,212.3777180869806,207.18456298424525,197.40557727911167,183.19601043550355,156.8323006601981,123.1954967448543,,,
150,2004-04-29 17:13:29+00:00,,,,,,213.21372874351124,222.67274772732944,217.16377074708166,219.22873332216076,,211.44385753830161,210.69003611282469,219.4912455679873,214.27674747420892,220.53115527044648,211.99484372412047,216.48299702186097,217.36958813552744,223.89776551326028,,218.61750382566268,232.0222344137286,216.12049058147633,202.31225153375604,201.9247245578488,197.82914248376662,196.59192041437947,195.0863556763256,193.8917781615013,,,158.67418063905154,158.27945992661847,143.53815447820446
151,2004-05-15 17:13:31+00:00,189.13970408714644,180.25323672506943,187.78933531560304,207.71629632115403,206.36417089027043,206.24204204106655,207.6057378194086,213.32750274094118,,,219.11968349619144,214.8549578165205,227.2493271017357,223.943281100002,221.89089380869444,220.33127656093018,223.14809248938957,226.75210303443131,,,228.70651400994944,233.90764660917478,226.04579400501962,219.522328901324,219.0716922428706,218.38233503866675,218.6251141312127,213.0066058082106,212.1823714410569,,,180.35688044674856,178.41164796339694,170.3644914311647
152,2004-06-16 17:13:20+00:00,,185.16705348422317,188.19264350414215,203.5541435169629,200.11787421472835,,,198.38134687234003,199.24216025488795,196.30411092479028,199.95664832616205,201.91251159106125,201.83829892678185,198.09159174087227,197.16652084677926,194.71293230828465,,195.53609127942335,198.99403183026695,197.23223223902468,204.749934684087,218.46636547597026,217.9064018281764,206.84444981251335,205.9099647343494,,,206.58096930445484,208.4050665697239,194.82505966031508,193.44807669723215,199.4304357767974,204.89570938308168,204.11376730762524
153,2004-07-02 17:13:20+00:00,,,,,208.35604073703522,196.25253364667444,207.4031657695624,,,,,,,204.61059259669221,193.94786781653977,195.35261334007507,196.92640435684828,201.57084755905228,205.09714664446136,194.99685964999748,202.6219059903618,205.01300387166637,,,200.15331840758714,196.93405054921223,205.9886893221881,214.07887165377437,221.68796938591882,207.33591968671865,199.3353131757775,215.12170641258044,,
154,2004-08-19 17:13:07+00:00,,,,,,214.15195587436185,216.52017283510747,214.77024002164202,213.59918533453083,,205.77182911641168,208.78096890703088,214.8940977181407,213.72562642776623,207.9323069253099,206.68861211113625,213.58666068780425,210.82616062362902,,,210.55370147482898,229.82298485354804,229.3692827004747,226.06432795522608,213.50825398385902,211.63157768530309,217.500214857287,223.0574952197034,221.35405711758264,,,208.80956563635993,229.245342197983,
155,2004-09-04 17:13:02+00:00,191.07600160745247,189.41891679309848,181.18512607854953,201.20317305640742,192.03187257285782,196.06298388611697,203.7980515029885,196.82122803448812,,188.0379678488888,184.07712474922747,181.96769503913154,191.53394180990432,182.22283764687677,188.48253118646122,187.6193877251373,194.0329740416458,194.50698600915112,,,,209.02653407144416,209.15564019333618,203.4225702536193,,,206.35998304491144,208.28820511678003,,,198.81427278016213,201.49299703071858,210.89911663349622,
156,2004-09-20 17:12:57+00:00,188.75294730970626,177.53469231758584,168.49018318352265,183.40807648988027,183.5251645719077,171.94840136751247,174.16746139792426,173.2511658472264,,,170.29478113195026,175.78282600626693,183.3827546800017,181.6162766110798,180.1972717424608,180.81596268335437,183.80978049668002,195.86763595901328,,193.38406257114434,198.783036184934,210.85735145689443,202.31468293448702,195.0891633579544,203.99921638435896,200.02927804137403,199.92551470172137,205.50423539517612,,,184.3456486285153,196.49512799000763,195.97386853172628,
157,2004-12-25 17:13:38+00:00,,154.3732930842109,155.27839188547165,167.30371861488996,154.29823931925412,159.16847150868574,,172.85675390880274,173.92562499953468,175.85557925234684,180.74385774077848,202.7265982258229,206.86018576257706,205.4932097987568,201.2359096128786,,,,,,,241.91333413815326,246.21196927388345,,,228.3044552651789,,208.00192376075992,,,,,,123.89543250170442
158,2005-02-11 17:13:54+00:00,,,169.04322351367378,176.09242782761868,171.68943260631042,171.12445108227146,184.5909615884832,179.7561090186266,194.13379255094085,198.59193313803766,,222.51318989109987,232.93120597257155,226.59085367903586,226.570682913499,225.91893771643203,234.98034311025998,233.60505194651338,240.57416792523105,235.05175173009764,,,236.24751869494673,230.56360107878118,223.316937792622,224.27414209022274,219.32216117729732,207.1754931343177,197.48197696749398,172.66730702370074,146.75156155503552,,129.97599510289015,111.60294969753929
159,2005-03-31 17:13:59+00:00,194.55974268420752,185.69810285539137,187.89851722477707,,,199.43142477756103,210.9339561498335,210.58428657146504,212.36053223277946,219.07892857310136,229.48377676825712,234.74261165617716,249.2558422662269,,,243.34211290409755,239.45099133220117,245.28586043685138,244.29677602171566,239.11324604129516,240.1962539231234,239.03223852533716,236.6946522478731,220.97745624070677,,205.7497899939613,193.25770254799372,196.38311756182188,182.58167538127447,157.6727344610126,129.37025274422396,120.48898712595825,104.03243602674736,90.17626036977248
160,2005-04-16 17:13:52+00:00,,,,,,,221.92610436417368,222.80516373522104,217.9527319740034,,,229.91383474430086,237.9488146437165,235.5417866160931,234.56177417262566,237.8386452946776,240.17292680849843,243.1949057834665,233.0218226275143,,,237.97026230654447,234.54839464619897,221.3893407732992,209.0372078830852,204.13730335463507,196.41173440485707,199.7301586702702,182.2138306513933,148.94009793652822,,117.59875779132369,108.86334651970513,95.02619461319398
161,2005-05-02 17:13:55+00:00,,173.09794484179147,183.25406003322027,196.44315964547354,187.42041555940872,,,194.99227463451572,202.13544382078155,203.94055276235972,198.9134055669023,205.7518670277736,215.51838077233012,216.00581783224797,207.43332694811494,,,206.75423608197016,215.82501876263132,212.0741119447477,214.6174597682362,211.63917879071664,205.58488642758002,200.517233879442,193.7995810399908,,,177.0908489136436,173.18827525828664,154.0524268569784,133.29171929902236,137.520934153281,139.78943581492734,131.20867570913813
162,2005-05-18 17:13:56+00:00,,,185.0078186970055,194.85088113013242,193.57924047980404,190.13298502034658,199.5626559705019,196.33333109787975,194.59549893175716,195.9177383862605,200.98166488925034,205.9249984197458,,210.2199930858127,205.79250888151876,205.91742146612478,207.99826809111224,212.66192059174264,210.59213069885433,205.74376962189817,206.68854120934193,217.25396666186987,,202.40481465001432,193.39527444828784,184.49447765964587,185.59791324713342,184.27103164798842,182.15376849845947,161.08346515062337,147.7135566661287,150.7260763279773,,
163,2005-06-03 17:13:52+00:00,,,199.85014635829756,209.55413764219205,212.77562782613032,211.67465652493175,218.62412830738512,212.28974486765014,215.07329965197624,219.00496265526502,225.88196859229467,,234.5052458269524,231.5959696135372,226.7981601120596,226.819707328494,233.07351806742358,229.3098854458571,230.3323341384948,230.0203627051713,229.95580844930967,,,223.79487542298588,214.28101455634905,207.68018203019332,201.7667495107091,204.57180962437155,198.92327453966845,178.66260400247828,161.89819963935398,152.88895759224374,,153.9684389030385
164,2005-07-29 17:12:14+00:00,,,,,,,,,,,,,,,,,,,,,,,208.28266059810267,205.30159736090243,202.22288989015263,198.8132057915636,200.71186865234785,204.44547731507058,202.8024927642315,184.14220008169582,175.4688397517315,180.41851126122998,,192.20971791757123
165,2005-08-06 17:13:42+00:00,203.5502670983497,205.32176185648436,209.60190551358446,,,219.76196278568312,228.39537282415858,224.36399381838262,224.85651293817557,228.28840020339788,228.85798459331605,233.68405061051516,237.57573389767288,,,223.04474269756446,223.86207094614787,224.08134791274392,230.87653607023714,225.56248314554153,229.99196687990778,237.50467433943876,232.573148655618,231.3452823666913,,227.05084414645552,224.18664251945384,232.95249426414904,229.204236826549,214.81419971309467,208.56317104694878,214.65613708231527,,221.33748622919748
166,2005-08-22 17:13:36+00:00,199.468069844778,195.89719668732883,198.40497155732888,216.899735499872,207.59438570959446,205.29071195356437,203.64383711511982,,,,,274.0501967259407,252.8101946156456,264.46152295566117,,,,,182.90394923167258,171.3795618580249,196.80723278710946,204.60802431543,,170.31933486374004,177.2514590540946,,172.60128638559104,,,,,,,
167,2005-09-07 17:13:27+00:00,191.99811321744775,188.21014814704145,192.3110248198929,206.41584002046022,,,194.57457114051164,188.450680540897,186.38963871452472,188.37978632542348,184.63804641379042,189.91161753864935,202.09214127334332,202.70472758778516,193.5381946752944,,192.46893699004778,189.55305195638127,193.86366059398415,186.30938322613997,188.77146958194197,215.01365774138762,204.13710616619082,203.85936775653119,195.45457154670174,,194.3424327394816,199.1429217977254,198.47182995440284,185.81962906281228,182.35351831807398,187.95942735398603,194.16596710117014,202.41623178989727
168,2005-09-23 17:13:24+00:00,190.06896652939045,184.55038450013245,187.1045306083891,191.86365920703994,,,,,,188.7133400858266,182.78243193470794,181.87904137805268,189.73929211938758,187.75311002173643,183.95386256995243,,186.41899577997904,190.66202567880072,190.13731932838934,189.74055803638194,204.33538446390938,212.21793098020905,210.39909094134865,203.19170317666644,,,,,221.3912078154284,199.44273992970895,195.44973328222457,193.66668926729662,200.04454232866172,203.74010632373898
169,2005-10-25 17:13:36+00:00,174.6272052336432,158.56515188174876,160.28028003155777,179.47641459762417,170.5478596169476,167.18646256648685,189.20663232757434,192.47634120714739,,191.91057448123692,196.94678523307488,200.44905224342767,207.9015704215309,209.75987062752125,198.31540936318763,205.09582089905746,212.5308202163039,216.10986862756124,,,219.99012021614135,226.53491285861426,224.7371501937476,226.55217103665254,227.2759517672677,228.03062248150525,228.35014862755528,230.05088869153522,,,204.76989896725496,201.48939535789907,207.8537350657411,201.4025602857975
170,2005-11-18 17:12:49+00:00,,,,,,,,,,,,,,201.34016255588273,195.5870476300176,200.20936941702442,206.62985332215572,196.49222909345872,203.7795538496906,206.58674454241608,205.73830198136886,216.97544543693002,233.86196454179992,229.6291938406873,227.7848965721709,220.46992043625448,221.1693659585218,207.80398066476687,208.59873456344698,195.2110880530068,193.0846634909203,195.20776603695916,196.8490218041812,206.69694454115617
171,2005-11-26 17:13:53+00:00,192.266910710416,178.30825743810047,185.09261050357316,201.17284359662685,196.73397139886,197.1607223138734,200.00213625645657,201.84097833370933,,198.56263306801557,194.11273153277338,201.29071260687687,213.08713334323733,210.2223620218,206.2859511392243,212.99451687210936,217.46464817863657,219.8585352726069,,229.2309664712075,231.04974282681675,241.57812584472188,242.80993160302998,238.03158683853857,235.87221350608874,241.00367219718478,237.23048649380766,243.683724931724,,,202.27810207413606,205.9184009344327,203.93457185421488,194.02316826824935
172,2006-03-02 17:14:25+00:00,210.6379421047157,200.14279787079494,,,213.24927028603133,212.812138687013,220.26609414638887,222.509794297939,219.3989573668898,230.3028650011113,234.51736342068102,241.10517799157444,257.8436704819756,,,252.33216688463156,258.7809997828707,261.7331888210474,261.54310315401193,263.1705182287378,261.6120195121575,264.44802261722805,257.25978010512347,,,215.58569496059152,211.8865896086752,208.04585981837,195.1430450513084,169.56329696120966,153.54241989716786,134.32743884168067,124.38071834096485,111.63455258709892
173,2006-03-18 17:14:25+00:00,191.54130717344427,178.27009575515254,185.36985597967282,205.61738435250282,207.50145797855967,,,216.96185418606723,215.49555166128013,222.90127458032293,230.14026053833976,239.73971866318197,249.17988093530505,253.46190299251077,250.13399204611528,253.08619795740879,,256.40577605388626,259.4765456998006,254.78421560746247,255.7528774580249,261.85878305325434,249.27710748516813,236.34492273004747,227.98315349991432,218.00681290408914,,196.2054539175327,185.17219409527965,164.19912663011232,144.03907011347576,125.88446618112567,117.01178375682294,102.4871877817312
174,2006-04-11 17:15:57+00:00,,,,,,,,,,220.98273428299348,225.56528361124725,234.55970976891223,241.50731561718987,233.5498025397543,227.6956892155614,236.61360741879247,236.16251778767253,228.58757372177465,232.81387605823318,232.88513261375698,236.47835252555788,238.16473919688212,225.73745276195604,214.87984504898236,210.81947174435516,194.92105880359514,194.17613157929563,188.71732177407642,183.3782083260738,148.07265079830754,128.052744214221,112.21235590454943,105.74953858063509,92.88004200860823
175,2006-05-13 17:16:24+00:00,,,,,,,,,,,,,,,,,,,,,,,,221.04395718180598,208.82984380021037,194.65125575990356,194.60981025469428,187.66748849045712,175.51693434135998,149.7122517167224,131.65526473153767,123.36456597531065,119.19213398565546,117.46192890196204
176,2006-05-21 17:14:24+00:00,199.84439810483113,,,211.9429492309288,209.4848586856856,212.35146790020934,218.9592285377443,216.57788732661274,217.97137362518427,217.37305120271972,224.86917939559615,229.52870047147957,,234.9630527749703,236.31410898029702,235.32515386776186,238.76378743909547,236.34032839359602,235.00074336232828,233.63176745659226,233.93514488391068,241.40622040578987,,,211.30163944970025,207.6018736584405,203.3314868032871,200.27322905657957,200.69779759006784,175.3451233542331,158.46136945522076,156.51011416052722,156.52262336061816,
177,2006-10-04 17:18:21+00:00,,,,,,,,,,,,,,,,188.7874208306096,196.46013325436627,197.80870512346277,196.07767543401178,205.64029994932432,209.80449087371477,218.66286427668294,210.41363565002186,216.33058091782172,221.86588013318772,226.01089500964386,222.82299269901335,220.29667222354092,230.3438279897227,212.70210188836612,209.25005018188443,215.39230639389223,223.89680635326002,
178,2006-10-28 17:14:01+00:00,,,182.9260130085632,200.31430666630513,196.55393477509162,194.04059669343258,200.9862873063145,201.48299246278947,197.3863878614085,198.44357579196077,192.80270386647567,,,205.2204563723381,201.82339547150013,200.14297724722528,206.66430570538864,208.8379715815244,212.10985397591918,211.50579129940732,217.56761715194702,,,223.7656429937348,225.54961002223283,226.01582823991924,229.42400257204395,233.16314835938522,236.69646393711582,,213.51625470776688,221.4773541025082,,
179,2006-11-21 17:18:49+00:00,,,,,,,,,,,,,,,,,,,,,,,,210.20849884063057,209.69093642498325,200.99170206783148,206.2022511822387,213.8512792106352,212.22039454811596,195.2950885155731,186.45485100283773,189.11884406250968,197.65498273659958,
180,2006-11-29 17:14:24+00:00,191.84478024400352,185.72373059044983,193.10173107118365,206.5835453677521,202.27849712515697,201.3466358624076,210.68247523072074,206.17988843902992,,,194.07099946761684,193.17299615776025,200.75885279616514,203.4020453173885,200.13481715305224,199.74232053181967,203.7992029768091,212.64431563492107,,,222.39049807927617,235.24242063045958,226.73183937895072,228.15707902468628,222.360351142136,221.03604589885194,231.03920592575534,236.2456758611323,,,200.71168462237938,200.91404645522,209.0609950530538,
181,2006-12-07 17:18:56+00:00,,,,,,,,,,,,,,,,,,221.10649584551967,216.5886207098273,225.22660725278465,215.97753531170162,,,207.7777576372286,267.5734948610353,,,,,,212.88654738117603,208.2382327324237,,101.27211540514901
182,2006-12-15 17:14:30+00:00,158.09552834378863,150.30667703849198,155.60369827139215,174.01492808037685,178.32593895334824,185.39113193498721,,192.90113652988683,195.0525985455977,193.25854622060257,190.45431567975035,199.95356468145368,212.31583041540983,213.2275407148346,200.38860331445684,207.44105614392097,,,224.6890101441918,226.14195526836826,231.1970627975883,239.62791139142504,237.8770741620393,232.4335737106422,223.80862430543056,221.5143407517408,,,215.78418533217885,202.0775369884905,189.5641522186524,179.3057276622525,174.23336065122948,148.00043415864948
183,2006-12-31 17:14:32+00:00,174.68640312689027,171.44575821559488,173.32828324571958,193.30906236943986,190.7174938788041,,,197.71451131730572,200.75453778443443,204.6666031111659,207.6535310519984,213.38101933439265,231.7201478674222,225.43881656605066,223.0345384262614,,,232.04709709885742,236.4840065058351,238.03424160055567,246.1070961517944,250.29512998001132,244.44836021969303,240.08320811455962,230.86588654093043,,,213.4616572254354,208.8531164497066,187.24527189982012,172.2128157953837,169.3983581714873,154.03083606186607,132.13981141053924
184,2007-02-09 17:19:18+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,213.54281598701834,200.81545348075693,168.26671022134204,156.75936643320867,131.62430474805677,113.03028818097515,98.82353641498783
185,2007-03-05 17:14:50+00:00,201.74922514744227,196.06999949566813,202.25417061189384,213.79818674344108,,220.96570364402498,225.0947523747244,223.2250350746934,222.45629692324624,227.6702079023862,235.45960229026457,245.33174017191322,252.11124414693063,249.81609489210086,,,247.18461985978126,250.77248538294137,252.9894740332907,252.0646872498198,252.70310025240795,264.7794048679804,255.63134216524927,240.583449537675,231.1952859734758,,205.6027533680787,203.6700711516262,184.58973561081532,158.30369638927064,146.51643897430964,129.40077829106772,118.03460926034374,102.53751631755136
186,2007-03-21 17:14:52+00:00,202.94501427158116,192.6577164521965,,,200.28430084878096,209.40246203742853,210.2458743376118,202.00536749208013,208.41797477551646,211.73498023583065,211.4537685996727,221.66035156718357,,,220.5170611986135,219.4820435147748,217.502258903355,222.08705879135692,228.3642935870272,228.9878328359537,230.75289958420205,235.49144075052325,229.308771805061,,210.47535059851657,206.35048900967945,197.72159360461376,189.18564353229826,178.78432997358777,152.6852021543427,137.9776413945302,126.20531279144356,121.52321308790732,
187,2007-04-06 17:14:51+00:00,,,,,,,,,,,,,,202.36722307665184,200.19707394117148,198.06025366272098,209.07222674736477,213.9980963957776,218.4090248606707,215.36193632381776,221.16835564791683,,208.75828149001103,202.04630542928294,191.44680339132083,184.91172271564346,178.0480635374357,185.2182480674432,185.36507364600956,166.1992762640468,155.49667871557497,,,131.0756475284744
188,2007-10-15 17:14:07+00:00,,,,,,,,,,,,,,,,,,,,,213.07832354430258,223.541986221507,224.18665394442004,220.91083576478712,218.02003880066064,221.89419255824788,225.14897837372857,234.136827183513,225.4294396792363,213.93075116980873,,208.04709283162555,217.43771995322265,
189,2007-10-31 17:14:18+00:00,,,,,,,,,,,,,,,212.24872935966263,210.1948794321639,216.89311177932282,215.2922850280202,,207.75079042246793,215.03586129637316,214.11845328102552,214.5851383705216,210.44854552213764,216.2515975231146,214.38189784230127,219.68796909726208,218.99143218629865,,,201.95766368867967,205.13399863221235,213.87663818298844,
190,2007-11-16 17:14:27+00:00,,,,,,,,,,182.11836900737822,178.9372577177175,182.82327448840798,,,200.64579857768442,200.43320939889867,205.5821641457716,209.88380781729697,210.87351899839368,209.94438443913833,211.17709991084618,230.63286076819688,,,224.96975568363118,228.71364285409356,237.30598807657717,239.4330945805167,236.01773670696724,224.33554684468237,217.72013918869843,216.7226506479501,220.5166375217925,
191,2007-12-02 17:14:34+00:00,,,,,,,,,,208.50004175248944,203.10361171126416,212.92532502334112,,,200.37655267739012,202.52056620640664,204.49748082211153,208.4016250897898,215.72470757598046,218.35464582042115,227.60289580616626,236.74399036909463,,,229.03981162875235,229.43194978928017,230.8870803121527,242.8243019596069,242.3820496371215,226.65594626797386,214.3967540983786,219.58123995772823,219.08808344804433,
192,2007-12-18 17:14:39+00:00,,,,,,,,,,197.01939259842982,204.50780663240332,205.52231979374028,214.5652047411711,,211.14091185880068,208.85228878613327,211.7670068801794,217.5380043716336,226.9285304484879,227.67259879128457,233.4943390437449,241.10837799719468,,,221.45280643593733,221.5597224112184,222.33510125173984,226.89869291239506,223.48635815642578,207.70076888782125,193.1950567229411,185.644233834347,176.8518301800468,
193,2008-01-03 17:14:41+00:00,,,,,,,,,,,,226.9815265570857,233.93362313658668,229.7783823025851,227.3122687043536,226.71214028454162,234.13643279803924,232.80633982900596,239.89342078026257,,239.99725659713266,243.7834810233549,238.0123836393503,232.60442935051404,233.34771881701215,227.1115361038066,222.68149613135736,223.92891941742215,222.04868638851633,,,185.22110671889774,173.72139918735672,150.33356790289133
194,2008-01-19 17:14:41+00:00,,,,,,,,,,,,,226.90361943842916,228.21056230696811,223.05899769426017,217.07913609338377,225.80283584710224,222.97475183237773,228.97903524988172,,,240.3635294822137,234.49735987147983,223.16661476296954,222.59744223132512,215.81525198025074,213.2585280831881,212.7699672248397,213.64081813261922,198.55448716681275,,163.87766202107144,148.33724519411098,123.09400245268333
195,2008-02-04 17:15:02+00:00,184.69642357081847,174.05875090163815,,,193.85018862709197,193.20095940246193,202.83806817832442,199.6947290469357,202.22251358717497,205.22653159062193,210.84984673995015,222.03009221875655,222.50508100836066,,217.25289221983329,217.71841795777277,230.70582204812482,222.22070041920412,225.96636898193455,230.44402047469077,237.16407597029036,243.4395735715677,239.7453433945713,,223.28156047927604,214.67000096722296,210.22860657344373,214.2780639517764,215.76424878975098,202.16185390018617,180.55035422509013,173.39503310976272,168.29653058815865,
196,2008-03-07 17:14:53+00:00,185.2831110157117,173.28863041231816,176.57009034071248,194.02676077595834,192.3457943453222,194.62861266287715,,202.13734328198066,205.93035991347148,212.55929717025518,212.97094259872313,229.95869922413254,240.66693989099335,237.65566843614815,234.6557884097975,,,230.0769559917863,235.2625544980232,235.6081980961651,231.6293665507188,245.82115677706,249.3855357791438,233.52567449480813,226.79254912800116,217.45842121704823,,206.56639333256155,201.90413028232146,180.83751599975807,153.3062274114524,152.53252947753379,153.3534546884353,133.49556585115053
197,2008-03-23 17:14:52+00:00,178.18755458885832,177.87586183022947,177.49923943024234,,,194.47718994869155,200.74683833935,201.38720595362577,202.3624811793174,199.1219462764613,202.1715393630231,215.25808128857426,217.8828460282233,217.55670047195235,,205.36302180327579,211.669716468733,214.67630647409274,224.4092709434717,232.18751177551778,232.0359700832809,238.18200298660028,227.36122290607562,,,203.22196733877036,197.3424093215033,197.5317808406182,195.5151789302119,181.24033496960521,167.75094275715412,163.42773611247924,159.30310886294487,146.97068272353937
