,dates,mex0292-0000,mex0292-0001,mex0292-0002,mex0292-0003,mex0292-0004,mex0292-0005,mex0292-0006,mex0292-0007,mex0292-0008,mex0292-0009,mex0292-0010,mex0292-0011,mex0292-0012,mex0292-0013,mex0292-0014,mex0292-0015,mex0292-0016,mex0292-0017,mex0292-0018,mex0292-0019,mex0292-0020,mex0292-0021,mex0292-0022,mex0292-0023,mex0292-0024,mex0292-0025,mex0292-0026,mex0292-0027,mex0292-0028,mex0292-0029,mex0292-0030,mex0292-0031,mex0292-0032,mex0292-0033
163,2005-06-03 17:13:52+00:00,,,199.7742407683706,209.4693019828619,212.69550525898518,211.60254621450113,218.57760552646215,212.21178777529272,214.99534255961882,218.9270055629076,225.80401149993725,,234.42728873459498,231.51801252117977,226.72020301970218,226.74175023613657,232.99556097506616,229.23192835349968,230.25437704613736,229.94240561281387,229.87785135695225,,,223.71691833062846,214.20305746399163,207.6022249378359,201.68879241835168,204.51634015480954,198.87520099938138,178.57776834314814,161.76708998402557,152.7928105116696,,153.7280712016031
164,2005-07-29 17:12:14+00:00,,,,,,,,,,,,,,,,,,,,,,,206.78035326923654,203.7992900320363,200.7205825612865,197.31089846269748,199.20956132348172,203.37652786953123,201.8760699114307,182.5073362238121,172.94223197136577,178.56566555562844,,187.57760365356737
165,2005-08-06 17:13:42+00:00,201.86114001382015,203.0992262189455,207.3793698760456,,,217.6505539300212,227.03317356244122,222.08138965009945,222.5739087698924,226.0057960351147,226.57538042503288,231.401446442232,235.2931297293897,,,220.7621385292813,221.5794667778647,221.79874374446075,228.59393190195397,223.27987897725836,227.7093627116246,235.2220701711556,230.29054448733484,229.06267819840812,,224.76823997817235,221.90403835117067,231.32833360594756,227.79663092277437,212.33018929466886,204.72424585483617,211.84092527476602,,214.29945671032436
166,2005-08-22 17:13:36+00:00,196.32834474820427,191.765979454995,194.27375432499505,212.282492710793,203.23365640879763,201.36605558284722,201.1118007469152,,,,,269.80732497381405,248.56732286351897,260.21865120353453,,,,,178.66107747954595,167.13669010589828,192.56436103498282,200.36515256330335,,166.0764631116134,173.00858730196796,,168.3584146334644,,,,,,,
167,2005-09-07 17:13:27+00:00,189.13575650745003,184.4438893180971,188.54476599094855,202.20649191752238,,,192.26621895502961,184.58263093279197,182.5215891064197,184.51173671731846,180.7699968056854,186.04356793054433,198.2240916652383,198.83667797968013,189.67014506718937,,188.60088738194275,185.68500234827624,189.99561098587913,182.44133361803495,184.90341997383695,211.1456081332826,200.2690565580858,199.99131814842616,191.58652193859672,,190.47438313137658,196.3906557304199,196.0865326960714,181.61028095987444,175.84816215898826,183.18883283732316,186.21497624006537,190.4897454982401
168,2005-09-23 17:13:24+00:00,187.62209867369626,181.3308215321138,183.88496764037043,188.26532412513671,,,,,,185.40676190245605,179.4758537513374,178.57246319468214,186.43271393601705,184.4465318383659,180.6472843865819,,183.1124175966085,187.35544749543018,186.8307411450188,186.4339798530114,201.02880628053884,208.91135279683851,207.0925127579781,199.8851249932959,,,,,219.3521512690166,195.84440484780572,189.88866997382868,189.58857617447296,193.24768717395565,193.54482359167986
169,2005-10-25 17:13:36+00:00,173.84755209599658,157.5392924901085,159.2544206399175,178.3298658657909,169.46500803688286,166.21189614442858,188.57787979721417,191.42275588600333,,190.85698916009287,195.89319991193082,199.39546692228362,206.84798510038684,208.7062853063772,197.26182404204357,204.0422355779134,211.47723489515985,215.05628330641719,,,218.9365348949973,225.4813275374702,223.68356487260354,225.49858571550848,226.22236644612366,226.9770371603612,227.29656330641123,229.30122221302886,,,202.9979600180581,200.18997346182138,205.6880319056116,198.1540055456033
170,2005-11-18 17:12:49+00:00,,,,,,,,,,,,,,198.44234305573065,192.6892281298655,197.31154991687234,203.73203382200364,193.59440959330664,200.8817343495385,203.688925042264,202.84048248121678,214.07762593677793,230.96414504164784,226.7313743405352,224.88707707201883,217.5721009361024,218.27154645836973,205.7420706358125,206.81174587168653,192.05757859695893,188.21105796793725,191.63378865343824,190.89239283164636,197.76200108235392
171,2005-11-26 17:13:53+00:00,193.58791495820446,180.04642092203267,186.83077398750535,203.11549690219812,198.56869952078844,198.81197762360898,201.0674622627376,203.62611920909916,,200.3477739434054,195.8978724081632,203.0758534822667,214.87227421862715,212.00750289718982,208.07109201461412,214.7796577474992,219.2497890540264,221.64367614799673,,231.01610734659732,232.83488370220658,243.3632667201117,244.5950724784198,239.8167277139284,237.65735438147857,242.7888130725746,239.0156273691975,244.9539213238283,,,205.2803844554735,208.12007468074682,207.60402809807175,199.52735263403463
172,2006-03-02 17:14:25+00:00,207.6863262284994,196.25909277051034,,,209.14980379128647,209.12261884174262,217.88575876234347,218.521124194944,215.4102872638948,226.31419489811628,230.52869331768602,237.11650788857943,253.8550003789806,,,248.34349678163656,254.7923296798757,257.7445187180524,257.55443305101693,259.1818481257428,257.6233494091625,260.45935251423305,253.27111000212847,,,211.59702485759652,207.8979195056802,205.20776762970047,192.68336515446148,165.22268537853864,146.83420199667626,129.40807904798683,116.18178535147513,99.33615310286434
173,2006-03-18 17:14:25+00:00,189.96961033551187,176.20207359997835,183.30183382449863,203.30606547319047,205.31854570365357,,,214.83793954021263,213.37163701542553,220.77735993446834,228.01634589248516,237.61580401732738,247.05596628945045,251.33798834665618,248.01007740026068,250.9622833115542,,254.28186140803166,257.352631053946,252.66030096160787,253.6289628121703,259.73486840739974,247.15319283931353,234.22100808419287,225.85923885405973,215.88289825823455,,194.69420695798232,183.862446730336,161.88780775079996,140.4670318454476,123.26497145123835,112.64595920701073,95.93845095701289
174,2006-04-11 17:15:57+00:00,,,,,,,,,,220.51464192474208,225.09719125299586,234.09161741066083,241.03922325893848,233.0817101815029,227.22759685731,236.14551506054107,235.69442542942113,228.11948136352325,232.34578369998178,232.41704025550558,236.01026016730648,237.69664683863073,225.26936040370464,214.41175269073096,210.35137938610376,194.45296644534375,193.70803922104423,188.3842560576283,183.08955137181877,147.56325617315161,127.26549797534366,111.63504199603938,104.78734873311835,91.43675723733311
175,2006-05-13 17:16:24+00:00,,,,,,,,,,,,,,,,,,,,,,,,219.5518527401733,207.3377393585777,193.1591513182709,193.1177058130616,186.6057987916031,174.59680326901983,148.08849100082801,129.1458163524282,121.52430383063036,116.1250304111883,112.86127354026132
176,2006-05-21 17:14:24+00:00,202.21276939321928,,,215.42584818444075,212.77426325289133,215.3119320106945,220.8692053832186,219.77838906767778,221.1718753662493,220.57355294378476,228.0696811366612,232.7292022125446,,238.16355451603533,239.51461072136206,238.5256556088269,241.9642891801605,239.54083013466106,238.20124510339332,236.8322691976573,237.13564662497572,244.6067221468549,,,214.5021411907653,210.80237539950554,206.53198854435215,202.55050914156817,202.67144033039128,178.82802230774504,163.8440314742847,160.4573996411741,163.10143249502963,
177,2006-10-04 17:18:21+00:00,,,,,,,,,,,,,,,,189.05130138743297,196.72401381118965,198.07258568028615,196.34155599083516,205.9041805061477,210.06837143053815,218.92674483350632,210.67751620684524,216.5944614746451,222.1297606900111,226.27477556646724,223.08687325583674,220.48443338897295,230.50655433309714,212.98926602373274,209.69384930017833,215.7177590806411,224.43922749784144,
178,2006-10-28 17:14:01+00:00,,,180.23357315816986,197.30510918645376,193.71191493300978,191.48277883555892,199.3360822367186,198.71778396779092,194.62117936640996,195.67836729696222,190.03749537147712,,,202.45524787733956,199.0581869765016,197.37776875222673,203.8990972103901,206.07276308652587,209.34464548092063,208.74058280440877,214.80240865694847,,,221.00043449873624,222.78440152723428,223.2506197449207,226.6587940770454,231.19559616102086,234.99125203186674,,208.86567678436023,218.06693029201,,
179,2006-11-21 17:18:49+00:00,,,,,,,,,,,,,,,,,,,,,,,,209.29402416602457,208.77646175037725,200.07722739322548,205.2877765076327,213.20059530755017,211.6564684987756,194.29992489909012,184.9168708682731,187.99099196382895,195.77522923879837,
180,2006-11-29 17:14:24+00:00,193.2833203575697,187.61654652935272,194.99454701008654,208.69904553476118,204.27646950511001,203.14481100436532,211.84258822553218,208.12386156547072,,,196.01497259405764,195.11696928420105,202.70282592260594,205.3460184438293,202.07879027949303,201.68629365826047,205.7431761032499,214.58828876136187,,,224.33447120571697,237.18639375690037,228.67581250539152,230.10105215112708,224.3043242685768,222.98001902529273,232.98317905219614,237.6288875087921,,,203.98109397139342,203.31161331116363,213.05693981295985,
181,2006-12-07 17:18:56+00:00,,,,,,,,,,,,,,,,,,217.67375462903885,213.15587949334648,221.79386603630383,212.5447940952208,,,204.34501642074778,264.1407536445545,,,,,,207.11330078982192,204.00451856543071,,90.68782998766649
182,2006-12-15 17:14:30+00:00,159.91310619569265,152.69822684362885,157.995248076529,176.68783668611803,180.85035263654825,187.66310424986722,,195.3573228162436,197.50878483195447,195.71473250695934,192.91050196610712,202.40975096781045,214.7720167017666,215.68372700119136,202.8447896008136,209.89724243027774,,,227.14519643054857,228.59814155472503,233.65324908394507,242.0840976777818,240.33326044839606,234.88975999699898,226.26481059178732,223.97052703809757,,,217.29883354209886,204.75044559423168,193.6950109729797,182.33502408209253,179.2821880176295,155.57367520824954
183,2006-12-31 17:14:32+00:00,176.6898722465415,174.08190179408336,175.96442682420806,196.25534048657403,193.50008987831973,,,200.42190201953713,203.46192848666584,207.3739938133973,210.36092175422982,216.08841003662405,234.42753856965362,228.14620726828207,225.7419291284928,,,234.75448780108883,239.19139720806652,240.74163230278708,248.8144868540258,253.00252068224273,247.15575092192444,242.79059881679103,233.57327724316184,,,215.3880698404847,210.52267404941597,190.1915500169543,176.766154703682,172.73747337090606,159.5960280608973,140.4875994090861
184,2007-02-09 17:19:18+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,213.99453508397045,201.2069433647821,168.95757472256292,157.82706611691367,132.4072845161071,114.33525446105904,100.78098583511365
185,2007-03-05 17:14:50+00:00,199.46248731026134,193.06113392043002,199.24530503665574,210.43533698288087,,218.1072813475488,223.250608957643,220.13484880823268,219.3661106567855,224.58002163592548,232.36941602380384,242.2415539054525,249.0210578804699,246.72590862564013,,,244.09443359332053,247.68229911648064,249.89928776682996,248.97450098335906,249.61291398594722,261.68921860151966,252.54115589878853,237.49326327121426,228.10509970701506,,202.51256710161798,201.47128476972142,182.68412074649785,154.94084662871043,141.31930752617112,125.58954856243281,111.68255971261888,93.00944199596407
186,2007-03-21 17:14:52+00:00,200.6903841409383,189.6910978592454,,,197.15287011177702,206.58417437412498,208.4276242322547,198.95857001823845,205.37117730167478,208.68818276198897,208.40697112583103,218.6135540933419,,,217.47026372477183,216.43524604093312,214.45546142951332,219.04026131751525,225.3174961131855,225.94103536211202,227.70610211036038,232.44464327668157,226.26197433121933,,207.4285531246749,203.30369153583777,194.67479613077208,187.01772994514167,176.90547153138542,149.3695696092797,132.85348200670555,122.44759590703882,115.26035161389942,
187,2007-04-06 17:14:51+00:00,,,,,,,,,,,,,,201.36936227750232,199.19921314202196,197.06239286357146,208.07436594821525,213.00023559662807,217.4111640615212,214.36407552466824,220.1704948487673,,207.7604206908615,201.04844463013342,190.4489425921713,183.91386191649394,177.05020273828617,184.5082317295868,184.7497261532007,165.11336892379583,153.81845828064166,,,127.99891006443
188,2007-10-15 17:14:07+00:00,,,,,,,,,,,,,,,,,,,,,209.87733341506961,220.34099609227403,220.98566381518708,217.70984563555416,214.81904867142768,218.69320242901492,221.9479882444956,231.85919959155876,223.4554957662093,210.4473207350552,,204.09920500557155,210.85790690979934,
189,2007-10-31 17:14:18+00:00,,,,,,,,,,,,,,,209.88727156550726,207.83342163800853,214.53165398516745,212.93082723386482,,205.38933262831256,212.67440350221779,211.75699548687015,212.22368057636623,208.08708772798227,213.89013972895924,212.0204400481459,217.3265113031067,217.31116414045732,,,197.98612103487292,202.22153401942074,209.0225304950024,
190,2007-11-16 17:14:27+00:00,,,,,,,,,,180.05656679209898,176.87545550243826,180.76147227312873,,,198.58399636240517,198.37140718361943,203.52036193049236,207.82200560201773,208.81171678311443,207.8825822238591,209.11529769556694,228.57105855291763,,,222.90795346835193,226.65184063881432,235.24418586129792,237.9660430042603,234.74629200754504,222.09182090452555,214.2525627357288,214.1797612491057,216.2784885237185,
191,2007-12-02 17:14:34+00:00,,,,,,,,,,209.76873255737598,204.3723025161507,214.19401582822766,,,201.64524348227667,203.7892570112932,205.76617162699807,209.67031589467635,216.993398380867,219.6233366253077,228.8715866110528,238.01268117398118,,,230.3085024336389,230.7006405941667,232.15577111703925,243.72702426308388,243.16440896680152,228.03658037917393,216.53046136114233,221.1459586170883,221.6959478803111,
192,2007-12-18 17:14:39+00:00,,,,,,,,,,199.50847749074723,206.99689152472072,208.0114046860577,217.0542896334885,,213.62999675111809,211.34137367845068,214.2560917724968,220.027089263951,229.4176153408053,230.16168368360198,235.9834239360623,243.5974628895121,,,223.94189132825474,224.0488073035358,224.82418614405725,228.66977254731322,225.0212938400215,210.40947891769608,197.38124495092944,188.71410520153847,181.9682824586992,
193,2008-01-03 17:14:41+00:00,,,,,,,,,,,,229.49520765900664,236.44730423850763,232.29206340450605,229.82594980627456,229.22582138646257,236.6501138999602,235.32002093092692,242.40710188218353,,242.5109376990536,246.29716212527586,240.52606474127126,235.118110452435,235.8613999189331,229.62521720572755,225.19517723327832,225.7175002014813,223.59878973470092,,,188.32131341126694,178.88841034130536,158.0840846338143
194,2008-01-19 17:14:41+00:00,,,,,,,,,,,,,229.5871824683469,230.89412533688585,225.7425607241779,219.7626991233015,228.48639887701998,225.65831486229547,231.66259827979945,,,243.04709251213143,237.18092290139757,225.85017779288728,225.28100526124285,218.49881501016847,215.94209111310585,214.67942553458886,215.29568200106849,201.4748351699585,,167.18738975796998,153.85345808894186,131.36832179492967
195,2008-02-04 17:15:02+00:00,185.26614878474078,174.80838934100962,,,194.6414736464285,193.91311591986482,203.2975239960037,200.46462798466854,202.99241252490782,205.99643052835478,211.619745677683,222.7999911564894,223.2749799460935,,218.02279115756613,218.48831689550562,231.47572098585766,222.99059935693697,226.7362679196674,231.21391941242362,237.9339749080232,244.20947250930055,240.51524233230415,,224.05145941700889,215.4398999049558,210.99850551117657,214.82587665747093,216.2390198013529,202.99968509713074,181.84518425673173,174.34457513296655,169.87910062683173,
196,2008-03-07 17:14:53+00:00,183.20028073977596,170.54806425977114,173.82952418816546,190.96377507605285,189.45297451763366,192.0250748179575,,199.3227077739594,203.1157244054502,209.7446616622339,210.15630709070186,227.14406371611128,237.85230438297208,234.84103292812688,231.84115290177624,,,227.26232048376502,232.44791899000194,232.79356258814383,228.81473104269753,243.00652126903873,246.57090027112253,230.71103898678686,223.9779136199799,214.64378570902696,,204.56367191339257,200.16843838570836,177.7745302998526,148.5725222388712,149.06114568430758,147.56781503305825,124.81710636808498
197,2008-03-23 17:14:52+00:00,176.3363477567206,175.44006336689037,175.06344096690324,,,192.16318140851942,199.25392960375507,198.88557509938562,199.86085032507725,196.62031542222115,199.66990850878295,212.7564504343341,215.38121517398315,215.0550696177122,,202.86139094903564,209.16808561449284,212.1746756198526,221.90764008923156,229.68588092127763,229.53433922904074,235.68037213236013,224.85959205183548,,,200.7203364845302,194.84077846726316,195.75177427125504,193.97250657009715,178.51797198116742,163.5436545022957,160.34239139224974,154.16086766256234,139.2573209229656
198,2008-04-24 17:14:49+00:00,187.74280403593832,179.87480002937562,181.71596579892588,,195.3164607078179,192.78448057826716,207.23179117004233,204.62183713839448,205.64735329950037,202.6362430113969,206.05161361268284,208.60991528229727,217.0364183014559,,213.87717864573136,212.22302268299953,219.53335920721005,217.75209610375722,225.54143082865778,222.095172134568,227.30644868559634,235.6873560453088,232.47504474524914,,225.3365179589881,218.41245571770494,215.81894193250645,221.2115892283228,218.89007013426954,206.84836728796233,195.26770035302175,190.894205558009,192.15310924287328,181.24328889792508
199,2008-05-10 17:14:45+00:00,192.46649448112146,,,202.36234314860607,204.72609626092736,205.31524139080466,211.6414983406988,205.58585187082699,205.28878464267837,205.98105213243798,208.4581083366784,211.67503576133544,,,212.85300863409245,215.87510327475314,219.6931969913383,224.34195619050476,227.70480136286088,223.07692938327986,229.69417734147095,237.69108152645828,,,229.62307940255818,227.9073741198202,224.9035840585957,229.78456636846482,232.19094426488064,211.73902197329573,195.56362388897784,199.81659871302028,202.54282471753777,
200,2008-05-26 17:14:14+00:00,,,,,,,,,,,,,,,182.83878967959336,184.23806005888662,184.87595685746544,210.57841382039024,209.40987724660698,206.6398197724581,211.11427201901992,,,190.17860720601118,190.68255185037572,185.24609452221264,185.15133571595538,196.43061144084908,203.73559879486356,180.33804963316288,170.29687620008428,171.06271152077426,,
201,2008-06-03 17:12:20+00:00,174.74655043085207,173.35672892758708,180.4894748818657,196.55850588554347,195.59065038077108,193.1189438777649,203.2699289731475,196.1033130397388,195.0636596945909,197.90761355786685,198.94450826766192,202.00117748702667,211.054542789469,208.42682067369924,208.06594345999628,204.4013030525896,213.83224483182747,213.36508661055626,219.70420176529132,214.95474364081363,219.36386410336053,225.08103922086974,220.75807646974351,207.41185388025804,207.4892955704172,206.45611855890186,200.61362375837575,203.57024859416526,205.5156875164313,191.65103601002608,181.67734158627204,178.33014855011416,178.92826291814612,172.0571911059377
202,2008-06-19 17:11:53+00:00,,,,,,,,,,,,,,,,,,192.40695771136367,191.30276350479608,198.2883188669285,203.2570486965526,213.91445291232995,205.34217365835767,203.986987646406,196.13077762180225,192.27329737118987,197.63507604034757,198.88015404172774,198.09480143007653,178.5926937825899,167.84872485025545,168.33145008320162,182.48052970255952,185.90672415656303
203,2008-10-01 17:13:28+00:00,190.81734894786092,187.89650278068956,190.61781396814445,,,196.57563206203227,200.76033837039142,195.7166440192978,192.28242852596725,184.7907098584069,190.8419822516106,191.57555987600233,197.55586937877217,,,199.73913027770442,188.0178064114126,191.65260992565828,201.081819749138,199.92987527611615,207.12821022864625,209.69734181438042,217.421825097968,,,218.15881099261787,219.58332236929016,223.21617600192673,225.57120904166447,208.62757270201394,207.6101245100054,212.24141858357132,,
204,2008-10-17 17:13:26+00:00,180.14966861401965,175.98681283064025,184.51685164779795,196.3513378558375,190.91714212489543,187.8087283029198,192.21472370393883,188.20101327812188,183.30497902753848,,,189.79011359554113,203.08851521386418,201.82642147790074,199.25561721839819,201.85643555747285,207.87878886184288,205.627288683697,210.79222405728967,,215.22920410504892,223.64218499914801,224.97389502739622,228.4516836802025,230.17610583076487,227.47914459310087,229.39879141684935,240.69494623399714,239.14291708390522,224.38735597249715,,224.53719559330915,,
205,2008-11-02 17:13:42+00:00,182.01009793027492,177.19406676306073,182.6930801424117,196.57013468227996,,,192.60605582129338,186.0498896070665,184.58292587839497,186.09659184641728,185.28000362255122,192.77246856169035,201.63866354003073,199.6343748439047,,,207.50049406900317,205.02561416189843,203.23995006570206,203.56602894791612,214.37048359182035,227.1318017157614,225.87675686707922,227.87022188709446,,,226.0094209607462,240.01796341242937,244.01025556376823,222.30353640225735,214.57001147858892,221.7769210279283,231.08797177239396,
206,2008-11-18 17:13:55+00:00,164.73594146091455,162.05354297704008,165.9495444492974,186.37870755118786,185.6461984118038,183.71085343088714,192.12103891045084,,192.04832506627432,187.35164846606648,193.12477417489515,198.31556794960713,209.7557515749395,210.41107217728904,200.36088783232987,200.50040830082307,,,224.5016433588966,221.69044575424388,229.93784172297856,234.00686168161846,232.33071047871115,233.55735787029295,229.24518847580578,231.66802397291536,231.9254487476984,,244.45576132875976,229.71029765753042,223.93273997946523,222.88354239511068,219.25769332910278,
207,2008-12-04 17:13:43+00:00,,,,,,,,,,,,,209.48804068271545,204.27790809770653,205.73202615463055,207.69720066937535,,224.4036607650337,231.06772755393598,231.42747981909693,237.81197633980304,244.61551553258164,247.4908878985537,231.60764920604254,229.63950472727066,229.61460772157233,,236.3765012609039,233.22013672936453,219.59060100364044,210.79613442709427,217.87594499508054,211.386437972824,194.1344249433069
208,2008-12-20 17:14:16+00:00,177.58501283354724,163.38012026283963,168.21685439743382,185.29356507258137,182.37791311209344,180.1474596231077,,196.33633974357872,202.5991231029458,199.26213767724596,203.33820627217517,207.60453977814888,212.32031943846425,216.80882080592164,215.31917056383134,,,,237.2087618791117,235.6749721348102,242.69364195060217,247.72208361442597,244.72511808525735,238.55344126190147,235.74319312928122,,,240.32256158773814,240.34484515902832,220.05700933988697,216.01053255107774,214.6382043117473,211.38225408504726,193.10497541121046
209,2009-01-21 17:14:03+00:00,,,,,,,,,,,,,,,,,,,,,210.5202861366173,232.57202371430247,,,,,,,235.8922322236134,213.64510457201874,200.73793574690046,194.08715876037832,184.60303500472298,162.86587023834755
210,2009-02-06 17:14:32+00:00,187.6720001716356,180.87112533521423,189.43881370050536,203.7952388206462,198.97128092000008,202.8345743324219,214.81103179040306,,,216.5917410681938,218.44971203497101,228.74481958777247,231.71745256422628,234.0768960241003,230.35184081198804,234.83408441478542,238.56701716200007,,,250.92988112024048,253.16309968302767,264.0160658498604,254.10640172059408,249.67553499045886,245.4948989251013,243.97696761115222,239.220128298144,238.9585941546335,,214.92021495341078,201.73941342780043,196.26123835260435,187.07064323742225,166.96246587972027
211,2009-02-22 17:14:42+00:00,188.10365938053974,174.1092376551017,177.53547627720866,190.93842409105542,191.0094927102092,193.81378290606344,205.99526628873235,200.69436649427712,202.07519671875428,204.62212793920025,,213.90769946338347,229.60637653227977,231.26578239857213,229.38090831265652,230.94072064309,237.75165018776104,240.50661431147802,241.73810619016382,243.04648863780588,,260.1917950170105,251.0343365086341,237.60061935492408,232.80805522737893,230.23036661711933,221.52102162995516,226.1267681778873,219.18709804305962,198.96695442998652,,166.66165597359668,154.2825065741203,
212,2009-04-27 17:14:43+00:00,,,,,,,,,,,184.54504990949522,178.89890726042012,,196.72633696566538,218.51777423596297,221.88925697864354,220.28286488441813,,220.34125277988878,,,226.17080406293366,223.73375345123267,214.57758312518948,207.81086117166996,201.9381869914349,198.7576355294941,,197.08223338385375,178.7761678836278,163.47845900197956,154.54182157706921,150.7681007246722,145.60039281182802
213,2009-05-13 17:14:45+00:00,,,,,,,,,215.05810930449448,214.33706615438754,219.59945827062742,224.93387967494104,,212.63489760521318,211.663510280214,208.24449677059522,216.50505311903157,220.8661149137302,218.39305266746632,215.72376734579305,218.49162571872466,229.34576829225585,,214.06796615992337,207.76301271878089,205.9560731777699,200.99966787326213,207.29074296775013,213.8654012507689,195.31121301622093,178.87403005958012,176.00098291425786,,
214,2009-05-29 17:15:10+00:00,193.34209696363206,183.97986781174717,188.54812765167173,210.90372945441533,203.17310311991736,201.937162983931,211.4941290627705,206.84915302671288,209.23238798847288,,209.31306143009658,219.1926449741755,229.1711298176359,226.82317558990434,224.0196858719673,223.77773813297628,229.9271032629428,231.2786889547643,230.7808275933627,,236.72172178455668,244.9298656897839,239.3866142282102,231.94064683449386,232.0173699331948,225.32788695813377,223.1177244930243,224.91205224772798,224.0666946426797,,,193.55674518582754,200.6299045459285,193.343411617994
215,2009-06-14 17:15:09+00:00,188.01042467552983,185.81455323761196,189.29881818465822,196.14939478843817,197.1974289859166,,,193.27713148596308,199.14493985624748,194.7566266456786,199.27766758592648,202.461610146258,205.2714461109038,200.5689855103867,193.56159295583922,,,200.36940156917552,203.01391156139852,203.834996059599,208.2553336524793,214.94673549303667,212.87252519075645,207.7501714605886,197.60114547308177,,,208.24041617867394,209.1912279027717,194.87398819651034,183.94986696716825,187.75529121777095,192.3194219516357,192.32233708778995
216,2009-06-30 17:15:06+00:00,185.72310844618139,181.64878034074957,189.3187359055919,,,194.13360925686987,202.45665266302325,198.55016041009318,202.6401591178099,200.27761012356416,203.3832486763415,208.55600520660573,209.76256426787413,209.02900920905108,,198.52534968320882,197.1051395255681,205.03741912183813,216.81910182766921,214.94430620250563,215.6757253354605,214.27553129482834,195.79508259412952,194.95330351312003,,,,,,,,,208.60942828875665,205.0987801591149
217,2009-08-17 17:14:54+00:00,187.3530879116106,186.08103226972088,194.6563075111182,206.32102658921593,201.2434816485777,,211.65919244071233,211.12920454474042,208.51959184873215,210.85763807205706,205.75563253194684,203.9210808115368,214.63866422163608,210.51529122907158,201.7077199375596,,208.27472252037194,213.36019554513348,218.4051500595591,211.87159888501145,212.6439348285851,228.63777025616332,222.01896100679858,223.45731787394033,222.22975543812072,,230.8976310554973,240.54830498686587,247.81849097536363,230.78563902677266,223.73059978375449,229.85530802759456,237.035343924451,234.79544973235656
218,2009-10-04 17:14:50+00:00,182.42288856414677,,,198.64719404281152,189.34499878448247,189.78313497464953,192.13573871206916,189.1677365753106,188.75757962521413,185.13380724767651,188.75999919960918,183.8945971092951,,187.36708566724536,184.9309866893864,187.99320396657853,187.26362633721942,190.74908112326477,196.24873773340227,196.6611493786018,203.46069094175726,,,216.29283032961405,215.28843857241304,218.6621904260915,221.29134340312598,226.43263597062696,229.91790164362664,213.1399354525181,210.71486679917794,224.6960371876436,221.44502097334689,
219,2009-11-05 17:15:12+00:00,183.00068430508546,175.830932238107,184.2976905306094,199.69025539776385,193.11013776878656,193.6826644521016,204.19414948364596,,195.44132599310075,197.76770312124734,195.08293134037564,201.5380617317256,208.9841284789661,205.34858256289698,202.2367752985783,208.37203938366414,213.97793997967284,,226.4540884630399,223.3632418130185,231.63694002822518,238.6307048493258,240.35523021883057,236.74557156550858,237.56627480327057,237.32230982893313,243.30974946969314,,,234.62663123509978,229.7714811519628,226.77982539783693,225.5147059140319,219.22368334246838
220,2009-11-21 17:15:25+00:00,164.01200116074023,157.09026538994672,,194.68071943682878,193.8065590659075,197.2871362679185,204.18407137249483,203.36892690695976,202.24962092130875,202.45700800368706,200.84101544331114,199.66046640412378,,,205.12680937507878,209.3786034677937,216.48609792085952,222.28585737496763,224.06362367521265,227.59068844838242,230.9723560404797,236.13198734438504,,,227.9185826762534,225.61416801471364,231.55390516964377,242.6443200786499,250.70211911718903,235.3578082000235,216.40437825294904,210.36629701257436,220.2733632979091,
221,2010-01-24 17:16:22+00:00,143.81743056704167,137.59588020432648,145.80167240545484,162.85503994848767,170.06614433001758,179.0191760328791,184.13822977718416,181.85548862024183,,,210.85908439701083,219.38386773272777,233.19966488267275,229.37533422314698,231.7115001586581,238.20729600009628,239.90340257217272,250.71306096325947,,,245.6911635990515,243.21105776283733,235.7407112983704,226.6917489984463,219.1397470751275,215.02206975316128,203.53498312424978,200.01859137397403,,,147.33393775605754,129.2956873514023,116.52933048406129,
222,2010-04-14 17:16:56+00:00,172.83859251981283,166.48549285101723,171.11105664230217,191.70426052390636,195.21298539817246,201.0021753751489,213.0133557101429,214.84001351918005,213.78520708963407,,218.78300863742624,224.5051804400848,232.21354255939923,232.86736824019226,230.2356978752203,227.97896574836295,233.18209225966092,235.81457510944972,,,222.774979585052,225.89661413884033,222.70304127765434,217.52453273724427,216.3235421117224,204.99805023512184,201.16291482496484,199.25045652597214,189.37812834374523,,,131.48817413510415,125.22664335046183,
223,2010-04-30 17:16:55+00:00,187.08633555258035,176.4451225462434,,,195.4837839684523,198.28967588071896,205.62199237093745,208.62848130487407,202.40936891467248,204.5267504926973,204.04626921090585,209.37405915872137,220.26429040130884,,226.84089537932888,226.89732173843376,233.25254526227474,234.10762647868373,232.33726118429678,232.43282717023212,233.4877488118678,235.9303674312712,221.301457788211,,211.79253291559934,203.93320361229306,198.71428479873606,200.6657477434561,196.89902849641567,176.01515630705063,152.84975171022404,152.65709949869824,150.04733849781783,
224,2010-06-01 17:16:51+00:00,193.01818598761048,181.7387761311395,183.79336317279618,194.1752580772585,195.89085093031156,193.091626747583,,,200.97967362001316,199.88646660633154,199.7512884604232,201.419211996507,207.5588441459533,203.35442961011333,199.80182945056882,205.5195815245428,,,207.7773804758741,208.93063999326296,214.1180523088394,227.70321349130876,220.11689496435773,206.73818594808452,200.85120184230362,195.718131514048,,,196.8217265743982,179.96504968644572,175.3410835479217,178.91271977757378,178.14709352032983,
