,dates,aus0132-0000,aus0132-0001,aus0132-0002,aus0132-0003,aus0132-0004,aus0132-0005,aus0132-0006,aus0132-0007,aus0132-0008,aus0132-0009,aus0132-0010,aus0132-0011,aus0132-0012,aus0132-0013,aus0132-0014,aus0132-0015,aus0132-0016,aus0132-0017,aus0132-0018,aus0132-0019,aus0132-0020,aus0132-0021,aus0132-0022,aus0132-0023,aus0132-0024,aus0132-0025,aus0132-0026,aus0132-0027,aus0132-0028,aus0132-0029,aus0132-0030,aus0132-0031,aus0132-0032,aus0132-0033,aus0132-0034,aus0132-0035,aus0132-0036,aus0132-0037,aus0132-0038,aus0132-0039,aus0132-0040,aus0132-0041,aus0132-0042,aus0132-0043,aus0132-0044,aus0132-0045,aus0132-0046,aus0132-0047,aus0132-0048,aus0132-0049,aus0132-0050,aus0132-0051,aus0132-0052,aus0132-0053,aus0132-0054,aus0132-0055,aus0132-0056,aus0132-0057,aus0132-0058,aus0132-0059,aus0132-0060,aus0132-0061,aus0132-0062,aus0132-0063,aus0132-0064,aus0132-0065,aus0132-0066,aus0132-0067,aus0132-0068,aus0132-0069,aus0132-0070,aus0132-0071,aus0132-0072,aus0132-0073,aus0132-0074,aus0132-0075,aus0132-0076,aus0132-0077,aus0132-0078,aus0132-0079,aus0132-0080,aus0132-0081,aus0132-0082,aus0132-0083,aus0132-0084,aus0132-0085,aus0132-0086,aus0132-0087,aus0132-0088,aus0132-0089,aus0132-0090,aus0132-0091,aus0132-0092,aus0132-0093,aus0132-0094,aus0132-0095,aus0132-0096,aus0132-0097,aus0132-0098,aus0132-0099,aus0132-0100,aus0132-0101,aus0132-0102,aus0132-0103,aus0132-0104,aus0132-0105,aus0132-0106,aus0132-0107,aus0132-0108,aus0132-0109,aus0132-0110,aus0132-0111,aus0132-0112,aus0132-0113,aus0132-0114,aus0132-0115,aus0132-0116,aus0132-0117,aus0132-0118,aus0132-0119,aus0132-0120,aus0132-0121,aus0132-0122,aus0132-0123,aus0132-0124,aus0132-0125,aus0132-0126,aus0132-0127,aus0132-0128,aus0132-0129,aus0132-0130,aus0132-0131,aus0132-0132,aus0132-0133,aus0132-0134,aus0132-0135,aus0132-0136,aus0132-0137,aus0132-0138,aus0132-0139,aus0132-0140,aus0132-0141,aus0132-0142,aus0132-0143,aus0132-0144,aus0132-0145,aus0132-0146,aus0132-0147,aus0132-0148,aus0132-0149,aus0132-0150,aus0132-0151,aus0132-0152,aus0132-0153,aus0132-0154,aus0132-0155,aus0132-0156,aus0132-0157,aus0132-0158,aus0132-0159,aus0132-0160,aus0132-0161,aus0132-0162,aus0132-0163,aus0132-0164
845,2019-07-10 23:37:04+00:00,232.40651598332337,265.35305034063555,265.2719167546876,274.294064488234,277.9000741468912,281.7452137774957,286.6710238812678,284.6708976034706,280.1028794274001,277.19067846674403,282.16797179262625,286.92651006715573,279.09884334997804,266.4453861113618,259.9554718729974,261.7855017208963,260.40113124087384,261.9652132768527,255.12162610450704,253.38286278894077,253.1921441682153,254.4136833402511,252.20588894094925,256.057243133677,267.54129089769043,272.4814654029537,268.2919902494195,259.93901389367767,252.9224280682185,245.48437252816615,238.2520076213582,238.9418863741876,235.80386584243962,243.53191812835541,247.66233646254338,250.8774634400113,248.97482004344454,253.7383517167471,254.5868335854975,253.97856787752104,266.5778927772905,259.9521070762332,254.50190438021053,253.94672602446695,251.6150785960022,250.72160176982857,251.44180281002753,254.36065080568056,252.5429742095028,251.27022297643293,255.51688284613724,257.04458587806397,256.02235699224155,255.10891567489335,257.6260995959147,255.32892289629268,257.1009159688482,259.1887571576321,263.8309438018053,263.91882214994826,265.01823385734343,265.101471780104,258.9059905192992,256.32211827062775,252.40224488857683,253.23052021046828,263.0366273707893,259.7403786190603,264.5936387341074,269.6209076286508,268.10681971985383,270.7302352912971,270.84947687825405,268.9047523861164,269.7745234000041,266.5122309608314,263.80779258079923,255.42104275228945,257.088441589639,260.1106996815094,263.70816369203266,266.5557103016228,265.74847825584004,266.86604500182506,259.7662191131227,264.5505594928219,265.10646479621545,263.07015174667276,262.3544952687688,261.2083777296461,260.6962178900724,263.7880480260342,257.2632007201988,259.4234081665978,254.50608548909298,254.14282302765338,258.45627134795797,258.4030005296269,257.98155878726067,261.17564462125677,278.53786533862353,277.39123144666803,262.6795038710656,262.9429174444352,265.7709827688721,269.71510728365064,266.0556358161903,259.33833991868624,263.73788691324927,264.57387901795084,272.48769396426354,263.85144747099605,264.60786647569364,263.58498629112216,254.65608907643684,258.3212621702364,269.7024676318485,264.9281008625013,267.3865617083082,263.83722638149675,264.28300491017575,270.7594768819503,268.712992722022,265.74429544920446,278.99955093952155,276.9237512684646,270.9970309757965,267.8035346962508,265.2439308347082,264.06591030635946,267.6146748416098,260.3989080954462,256.6899651271718,260.14017149624254,262.0813909680667,250.94318349584296,252.2654076969697,244.83315639782307,240.02793326923046,235.49415193136048,231.8548296194947,230.22613245793696,223.25326443192827,222.18096000341978,225.2698672625707,225.03241593908638,228.6828340767845,227.375060440349,228.36953829395281,222.32283572242102,220.96240051283223,218.88546113534676,223.85519279477276,216.13055782908683,223.17065520077648,215.58186430307947,218.00585412287276,219.59777714219024,221.0434442668365,218.46824022556655,224.58813644836593,224.94710990601715,220.06093685186335,210.54748436656575,299.5834396806014
846,2019-07-17 23:42:52+00:00,232.79640236924402,263.242883125526,265.5541393111273,270.39749090717004,269.14739049919837,274.4540465573437,276.4488890059026,271.20974173827403,271.16203746210346,269.51887284079686,272.7564144132469,267.8975740150496,263.97248307139535,265.57149187267015,260.4614719367359,257.72179395891357,259.07193773033737,258.9768419903303,254.60131584619455,247.94071962383856,252.4990361754875,251.75187391284112,250.56105793301052,257.32315791089593,264.94542123575565,271.47921364629946,262.246716986805,252.1424953184187,250.68827774453075,239.97835810080346,239.55095813223693,237.09055612666705,238.0134317266071,245.42373817056097,242.9971074041433,252.85959621731732,249.78167968622319,250.53596272955315,254.1710609841408,255.67424381505774,261.20924549375155,256.42192032969405,254.79595269512754,253.29255921030386,250.31888635832507,252.9531171058726,253.75908811046185,249.99038278765616,251.0922795957232,252.02147551429692,250.44298461963245,257.91340172525497,260.0959643072469,258.69956434141034,261.6411397840448,260.3623624644876,260.2566277279211,259.5206302021503,259.3174736242678,259.78352807566716,261.2305138612009,260.7397671967694,256.37582745649394,257.6034641085402,260.0940072281962,259.3854656292215,259.4956014077251,262.5222344216556,262.9613248977829,263.75153885476675,266.3245907610067,268.3332070123128,267.842356606095,268.25248286474135,265.75415461354254,259.5962861045771,259.63097748504066,259.78269647363936,257.82399234324936,257.4986450178978,262.822073242437,267.002622757627,262.71685807060294,262.3661685003863,262.41748636545867,261.5309414493139,259.62489180024306,258.8690515128184,256.9712985597329,253.49624503450588,256.0805791089175,257.61041994307413,257.7549545607591,256.00899670368597,258.55047323046176,259.9846945179651,257.7565027800012,258.53426863306106,261.564777365212,261.5848441912131,266.9998238449635,270.5989747041081,265.22453295516175,257.95402600185565,262.4148873922614,269.33045949307683,264.633912392164,260.0853568821216,261.78960724492873,265.6553207580787,264.3405279791641,263.67551889710336,264.0182677244604,264.0667732511329,262.5386168947529,261.1518171252341,262.4214624761627,264.7279683500789,266.3888268423157,263.3142202722342,266.66104903415095,269.00577905647185,267.7620101394139,269.8675782242211,274.8015877805481,274.1521607271429,270.52537812987447,269.69489465074935,266.62569968318945,268.54851533121075,265.2790456870708,260.91830580196864,262.46174555547935,259.39264773515544,257.1626603046218,259.0540591686673,255.4320647219513,246.6942450318281,242.45771752935445,237.3455723622875,236.0676729447044,235.71914849529662,225.200729270213,227.26403270610734,228.66872824509602,228.19895741058593,231.07395274730015,230.15385147239905,235.6621772245029,229.17179996705408,228.46697876275778,224.68427252632065,228.0923668417272,220.44238120638528,226.47649186998456,222.2670068626826,226.11933265702484,223.2454257898333,223.9580986271482,222.99303782051567,228.22390186399315,225.59308688495136,224.4114882391707,231.1275370870773,289.39795513686767
847,2019-07-25 23:30:57+00:00,241.6805065738245,276.4916972682452,277.2263741694768,281.6116231225581,279.76544318773114,288.88450089754986,,,,280.75709669139303,288.68275322084776,284.9769974149674,283.0481526766597,276.38162455593545,268.59474684032807,265.71841758376763,261.39280406004883,,,,255.40884103279853,259.2316985525938,261.6813577996236,278.90562155504864,281.59376046078,281.44879408343166,277.12105673649035,269.8904433114712,,,,245.0884796576774,250.0896489054627,244.4937220083504,258.1008305087032,258.41350878191986,260.0625812644975,258.33104482666505,263.2568917892219,,,,266.72002595886306,265.3126779592375,267.02705425316884,263.713242321994,260.0532792811025,256.5045962743514,261.2363518941446,,,,,267.8198483760629,261.78818626969695,268.4783371814151,264.2398391401583,264.77676371387116,264.9858517544363,268.4088263509777,,,,257.1334538618108,266.48746763225205,267.8046064876587,266.78506562857024,265.1400963508379,271.0399107196593,267.62504719676025,,,,278.8901427357494,278.3132177832102,273.1936911402037,272.9422121857269,267.8622682512811,268.17926968151824,,,,,275.3917690854398,271.5158927050422,270.25539872001474,268.39030167782164,264.21707730533353,265.00832955159694,,,,273.86155129019943,270.12523340626956,267.2037514110484,265.6606186011677,265.31811107463614,258.7945458218603,259.06651405488896,,,,276.15233888213294,264.9498675127511,269.2910817403602,277.1532240760149,271.537450427656,269.65733581183935,270.906404344589,,,,276.64608394719573,273.24974378361526,271.21482338139964,271.35695102608565,277.12125145879145,273.775126758302,273.29944865405,,,,268.26050913059566,283.4631471061348,290.43626537960097,285.6888494033224,276.5772311660353,267.9203547116672,272.54546574705205,,,,265.5442978955979,269.3088356972491,267.2108219645583,262.59724632840005,254.00561147661824,254.4404098502356,242.77790621629435,,,,,231.75544838708203,237.4679999348484,232.68699050241295,235.99474205956483,237.94013298774718,236.1239469662604,233.56671694350075,233.0633736262847,,,,,,,224.88682797646925,228.0596461970983,222.43252249477564,228.74079190811878,229.27495789575386,224.55960388907232,223.73334154607176,296.7899125374096
848,2019-07-26 23:37:09+00:00,238.70734196949456,270.49350729197494,277.3537804770209,278.09506249679873,279.15243763576035,284.00647761386085,289.21936749476083,286.6103680093805,287.1173248811438,287.52323729194666,287.5084119890314,281.2838286173042,280.56646135538665,273.4359727485893,272.1470985210719,264.9474978519237,261.94147229905343,262.0656727163263,263.81890490311986,257.58244400524393,257.82483592892737,259.5358010607192,261.51490718914135,272.12857958831887,278.6111126071672,278.6852314458137,268.2008013829369,262.6232607966026,256.7798184711096,245.7616069386308,241.82468099734965,245.5518199446612,247.3987075472887,244.28710338757966,254.41197899622935,257.64261143344095,256.264371645816,255.0155268302616,258.3636568082585,264.0161199011868,265.2984947384085,261.343694254439,262.46256480902184,256.04240207438704,258.8118428905011,256.2126883875819,254.17478430772076,254.3406295719916,256.35937979185184,258.0898806936448,255.1083559394137,260.87729122399054,261.94126180437684,256.3894801711319,259.49197774442,261.87635868881006,261.8689709938586,261.2020456023481,264.47731535993194,266.1558448989193,262.623551424329,261.35787661592354,261.39977071805123,257.90414842737664,258.2407193335046,262.16603115314854,264.05001175661977,262.6842879040772,263.81188583921585,265.10239143406034,265.69715057588314,270.52625954688824,275.90947022714164,273.9527297766215,272.3119759789131,268.93763985126924,266.21068419253214,259.0725767582952,261.4952427481849,266.3000926796559,272.93522890189007,279.343949283814,275.94990084279755,269.91573826405,265.73960601347255,263.04657530823533,261.47310127809004,258.7676644485797,261.538916593892,264.059499577723,265.01633744334555,268.2045692446892,274.84874747402455,265.697821085627,264.6126302561931,265.6795023675179,262.730476278664,262.3640374377321,256.4793880403006,259.7109751140884,277.86849560485075,276.8680656286151,264.3179322326491,256.1498322659063,261.75620363156116,268.74390686767333,262.77430688201696,262.44650828090846,264.74375286753997,265.75859845805627,267.0051083706627,273.4515968659521,271.9358053886797,265.8634961994894,261.5487549292391,266.15552405173054,272.11277897227177,265.2758244113879,270.5949542018371,268.9557435819278,266.99954749744154,265.9058464793085,264.18951948827305,273.9832122568375,282.5498699860856,274.91034452872196,269.65493561124583,264.751871902564,264.0127439037092,265.7090516586807,264.88317776052884,260.4303829210093,258.9679338196539,258.33554324700356,260.42761375823375,252.44191243381323,246.61702114558102,244.79190079110612,239.7994806834576,232.51333043906334,231.25293035464455,231.77464954640033,223.61536541835744,225.2355490702706,227.32639714704854,225.40318281314674,229.44910891390583,229.442637283252,227.41970161104663,224.9279902229793,220.99459840869116,218.54012163159203,223.94694999492071,213.5403918603077,220.69576940555854,212.04286646040543,217.89005792671068,214.8481219339943,219.02301438393872,214.31816073118293,224.0462970912795,222.31140180813804,216.55087472476413,214.84382879109813,300.46874029828143
849,2019-08-02 23:42:59+00:00,236.8720142209985,261.9557014227806,272.18931064193794,272.872126608317,278.2441995847487,276.34129912165304,274.6000983632279,275.6705645939735,276.5368942732306,272.9930489147838,273.14771043573296,269.7951341562743,265.3281850808391,265.55705330706616,262.7946202706204,260.6946311743334,263.99016729760467,258.9918381553801,257.1722433526271,245.6158429422746,250.3426381872987,255.73030278697553,252.951992072794,255.99502590916413,262.1947223905954,272.70823598371453,262.1251314867956,254.68030631637552,246.84598550669298,246.45637375260063,241.83897053008806,242.31399733371197,244.52838142363046,250.1396880374039,253.613260501168,252.03748440329662,250.91892155112586,250.93808656374395,257.20504045454436,261.1814938311908,260.31528765910446,262.5992470222264,257.62107601543556,257.17784559765386,257.54405014057585,251.62094748087017,254.461335678217,256.5007531888678,254.10825112047465,254.75291245486443,255.7391270286898,257.58781392025475,263.95479499013254,263.8872435137642,262.7303539901099,264.144728636726,265.0759247162769,261.7898230317259,262.7465269231537,266.5644757089101,263.77686062132716,264.84219241496004,265.11299066500067,260.7545391884375,260.4440719444161,260.8313774450366,257.00314191465003,257.38450299108655,260.4312648885943,263.5883365164196,267.97384854631275,270.1104545724825,272.4462288183979,268.15462141415446,260.8605984366591,260.84075868663126,258.4660262020564,255.74611104200204,262.94123851972176,263.48153985404736,263.3929454244947,266.0528393821684,266.3416129344661,260.60379246353097,259.5636949379036,262.79993399909245,266.73301438525766,259.6126811072027,259.4057551575004,260.513508549774,255.2917094059363,259.1706810768509,262.33784153202106,257.6822681482782,253.83265557287334,260.72549433333353,257.9752784856516,251.5795476856064,251.04400576818972,259.38981902411984,263.244245923878,266.2485370314796,262.78546499421105,263.90709593636467,267.78359656594796,264.33056652432776,264.5606542137716,260.41829568934793,265.80779042853845,268.22700085228087,266.2467964009217,270.38313427932866,266.5735745271172,262.73444531163193,264.2329132629077,266.3772818592647,268.629580122602,267.550928214262,266.295982117497,261.44331635173774,260.5007030892017,258.4487506819899,264.1123602880868,270.00837409483586,273.77904194261134,276.8964239352266,270.8400945951359,265.54833996352255,267.79591036199895,273.45140968493365,266.9695386512275,260.9126385644685,261.613507150586,265.1708861593739,256.5905658746287,255.69939843573778,249.58554996073326,249.36764909962088,244.58024161940997,232.60627047279763,236.5177517744374,234.8716873390631,228.85561768610106,222.8617307364871,225.1907275620573,226.55112696340763,230.52159762472553,235.13450465307915,236.9261272678293,229.47886570949538,231.1744824989801,220.15795948111398,230.51556918798966,220.03886202781334,226.61864185814974,220.34680700791543,225.44807872207824,220.97775502744096,224.6833733263832,217.1576091210069,226.92374254161746,218.4015069669446,212.7692254176393,232.7562999071604,283.7113082222161
850,2019-08-10 23:30:18+00:00,231.73740989380514,259.929169029584,263.2842793417927,269.7361273040837,282.58000866174194,289.03573345953896,284.9040833589297,283.7725440080416,,,,270.05241244684413,265.80426833093617,264.5546120475945,255.5594226089409,263.2193856965495,263.23002306313964,258.7491997522554,257.7438484569604,,,,245.92738576021185,247.90061138297523,254.84601897975057,264.9563635652406,267.31695267005824,266.6834348582118,258.8125519689036,,,,,248.64935912889854,249.224791664294,249.58523978218815,252.244269998085,265.9344552098323,266.3480661437903,267.3096464694026,,,,,253.591627906176,249.25413350668356,254.4454116916741,253.3542690981022,263.62808074974515,264.040231604922,263.34666260359774,,,,257.26397516907156,254.9248727109238,250.60899464597873,249.5974398245263,265.1208805810025,269.17870840085146,268.36247752613235,,,,257.0407342100962,255.92872165363772,253.39513206890697,251.62010842361252,266.5583021119442,266.63701048196384,276.2245474899076,,,,265.7757029886785,263.39228188208364,263.95696670112324,260.2143981671531,271.1076434932393,269.4215080322634,274.0214809144913,,,,256.609537642231,258.98146542995715,263.10022584789897,268.9585693739907,274.31996757941585,270.4143402063989,271.00651001162424,,,,255.44096492142296,251.7815976202749,251.93994854107305,252.89397116689923,253.72134269072149,266.106802756117,,,,265.6590559481656,256.8950030416227,265.0934162801462,257.3087019556079,269.7120726958657,273.92805074907193,270.00223046997235,,,,264.3337092153328,259.73187924063825,263.06211342402554,269.3943444535026,280.0038970006162,271.8418628406855,270.0774537852679,,,,267.4227075758831,278.85606296123404,279.285134708712,271.69393484404617,272.75640589191636,278.77024946385626,272.4411229666947,,,,262.43950925334394,256.63993606734107,242.9072302337038,243.05784315357795,246.40849061497246,240.8101064145577,233.13833675318327,,,,,221.00367813811772,218.11682325230137,226.19504312754978,224.88707894791358,224.61701010313297,231.43742204371912,227.7135236852195,224.51403345366458,227.74511053476687,,,,,,,232.01144482196872,219.99013164343268,220.85880443724508,213.40626518952126,218.44343867559,281.48533602832754
851,2019-08-11 23:37:15+00:00,235.4175758118676,260.9508577961454,267.43356955675023,278.2338066967419,279.63310517627144,278.7568578755901,278.74967404562943,276.0085101740731,278.12361654306306,280.1897600898303,279.561678846722,269.09102259873174,263.1425920607814,258.87037610988614,258.67466725417086,251.45886197361202,253.20315540184265,251.80615016300112,250.38968799045344,243.3661704014823,245.39778696488784,244.55788631766615,244.1745048513832,245.95756295256245,253.26880026677154,262.9292517602524,260.2648643261574,253.40309020941476,249.26825949487997,238.57518175800828,233.2402020855966,240.22196918855394,240.49717288143717,244.65859544603748,247.15566067971673,244.57461002266373,245.0695276319567,251.26889387900616,254.02098004138227,256.72159082105316,258.3209595971186,251.98317138942008,253.72540585622016,252.21060145623719,251.38762114678605,249.92224241189055,254.36686770838853,251.88998613472427,248.92447840066674,250.00250921487003,252.70512768886314,254.8692231904789,253.49520891024156,255.82201554051335,255.3231320202371,258.42968230710056,255.81590003339173,254.75309373344814,255.20381655798883,255.9024394878884,259.81844416666473,260.5582284617975,257.14595623652986,257.439878736242,258.59155178300205,255.60865309239068,253.4679388650419,249.59707436345084,252.74085265442523,257.18800870820155,264.679489764383,270.17953013861336,273.9891622658072,271.7930095778163,263.96871384259373,259.21319984047136,264.31879546664624,262.9005310512803,258.0706466808217,259.29036835894243,262.26572860979246,261.4686602986097,261.40673313604736,258.9135431323416,260.10269895491945,263.6572616385057,265.5447542420889,263.12868724523497,262.7046982940713,261.27336658541975,262.8050958071045,261.9502668119721,259.48045597953376,254.73416771147535,255.86124714469176,253.31434180184115,251.1303418337152,247.5996578370186,250.83921436553507,257.78569192005307,272.1163177826992,267.39060462230043,262.84728756803406,260.904826103241,260.3631844844796,270.1522965275077,267.25460611735576,262.13679153832817,266.4103846451956,260.5042541134291,259.7371756433942,264.6469772556908,269.91938137476023,265.54903207315897,262.11887518971344,266.1498724792369,271.62224687581806,264.7330188054562,263.17943866670043,259.2648240428813,262.43510267892816,259.08506949362715,254.7620674490246,271.553456979643,279.633968369489,279.27489545687416,270.18426793702935,259.48907665935354,269.4786885505685,266.3294980488433,257.0443080405542,251.927932726953,257.0751727151197,256.7528626190013,256.0328584484502,246.994583856913,247.7790601114078,244.65745137036583,236.1822612534077,226.575727925808,232.40991022252948,233.12329485861855,224.03770662324268,220.4017757607254,224.031532972484,223.21643338567992,231.41708404753155,230.6111702869348,229.57763801028818,226.65799854639653,220.8432819745347,222.8494961228195,222.5405620402577,216.56079990726803,220.91006179570425,217.27008204620404,220.09905300685185,214.93585153052345,217.5854462124467,217.02027477245787,221.92802259163793,224.6386878687817,212.44397802475257,217.4835524467622,283.20667871636493
852,2019-08-18 23:43:04+00:00,240.62472336333718,274.7233618211409,279.6630255526419,294.4815441768479,303.4788547564401,303.9307651060283,301.0505287246552,304.39551457475267,307.1473710292188,303.40610492587535,299.4788931341703,290.5485011012881,288.7781289437293,284.27853890441287,277.24995637552905,272.14518000360624,268.68308688630253,270.6361914058232,265.3671352650204,260.55105451809516,263.5616867373273,256.87865702229357,261.00241940772895,266.1308099253253,269.31864054692346,276.191434446758,277.2836714641933,271.056988832422,265.70744773368705,255.45608794656474,263.12823451265655,263.56278480350267,259.38925922964313,262.1292548266536,264.44110413208256,269.2450382347419,268.05510869073726,277.11942055339586,274.55049460707534,274.2508294994693,280.11324866604986,270.5411245937401,269.0455644429394,267.8359060952143,265.0735534743734,270.5019970348698,269.0149507192819,264.7597540647003,265.9508960507062,262.0465705887197,261.6876763986077,266.36386253831654,270.4849810902885,271.4004738577307,274.45524043312724,273.37208008007013,269.1273988262283,274.2324773862747,272.82091567065953,273.6484091367448,277.0310851066106,274.88112287902146,272.38507259778777,275.5280547049823,273.66995809181634,268.2455258554613,268.4587364295929,268.5248636978769,269.93252828083735,272.08243273720797,277.1854473357502,279.3912448902715,286.71232695469365,287.4047246342247,284.05029586828516,281.990852194299,281.9087061815067,279.3570173232136,274.15234287514716,277.17218816613274,278.03324229961987,273.93319325372175,272.9901289474679,276.06444774969054,275.0220295160404,275.12288286885195,280.64746885226356,277.9283516378124,277.64625799108126,273.57342780862126,275.79501751207016,276.22063929378487,271.7676172545065,268.8692688613173,266.7445226661961,265.6144019282797,260.4709880850819,257.43203954491923,263.07550467906776,268.2103344786254,280.1395370504304,285.80879069653594,284.1287609652554,271.9244739265481,272.1849319465055,283.2436732982823,276.49739378549174,274.7096452514623,279.54645796591217,271.72104390212365,267.45223034678054,279.8772855790768,283.72159064416957,273.6628442198124,272.8632267906027,273.59335666619194,274.86524292672755,275.08825308566725,270.5563829713987,269.99129220838086,274.49050999676643,265.8062687835307,263.979862328358,279.578052345847,290.2523924224444,289.6813312796382,278.19637536630785,270.90270274818937,278.75443923439263,275.1344462382182,266.9756063411335,264.6928929171502,268.8858114412106,266.64728163378084,260.35330483763283,256.7466345707593,255.4038987721966,249.92699894520396,245.46110504172236,235.2449489611451,240.4279628353765,241.82433608690218,234.21246506837812,227.26015216617492,228.48474773061855,227.59354513556738,234.02911892745772,233.64579455222898,235.54551808140872,232.64020675703637,224.9070156959702,223.95659358669607,222.96635949045069,222.07127506440847,221.26007065620072,218.3525128577284,218.76107519183086,212.53849618413483,213.82941938700998,211.25601792905735,216.2077260643284,214.5493476234749,211.9181068365278,227.77073718821785,279.55602626540946
853,2019-08-27 23:36:55+00:00,260.5861279991596,296.7248976746617,295.76812890479033,305.6995497597902,306.4998369205499,305.21691440914157,298.26849792242064,299.53264889408496,296.42185070035833,289.4079366677437,283.04056780178956,280.55682018210115,276.9562217641077,275.6444950916077,273.7796908119131,264.52993563241887,259.2698404454744,259.51518255937214,255.99747927440887,245.84602471973832,251.33811601794912,255.589556243744,261.6313164648198,269.02528283406394,266.55850189579405,266.90734985987467,263.12271922920627,260.8982751781146,246.9549548962477,247.75872717921672,252.9053845367165,250.69569774095194,256.6739820414595,257.72849962190276,253.45614943085207,257.0474761882828,255.58933859325472,257.85109391101133,259.07156145208216,259.1014898577926,261.29851449350207,261.3082819676341,256.44885490387827,253.7971335492457,254.33272015069358,248.9095362876218,252.46058790846848,254.08156804864652,252.9697162030354,249.712444680245,256.6777769102112,262.3405021363007,262.5422448334247,263.5551523238332,264.8187766100752,264.8701746061264,261.54685019923926,263.37011018105386,264.6045505612253,263.7900321701291,264.4591156129682,264.0511156054422,261.31326168122405,256.44299426643386,256.01174141887685,259.30395746271887,262.48330487432844,261.9764078163756,261.61741373911,269.30360886266345,278.1383910418691,279.32206460606636,275.57185173431435,275.8186024277505,273.3028913532731,268.6951441352305,263.7181603798955,262.9623097023765,262.8275538581402,262.6250138936193,265.15506544056564,263.85798513377404,267.67289176519193,268.71616024619715,266.96539547363795,267.22366926148544,266.68932049357386,266.61904472009735,267.66424837889406,268.27592731047565,270.1223963580868,269.45371709090574,265.1158501893996,258.8452142552659,261.0207452835425,260.50994943523347,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
854,2019-09-03 23:43:07+00:00,249.73984239842616,279.8196329003185,285.8422490640878,292.85149057230035,300.4523675018245,290.94905184897283,289.62145081806784,285.4129428458904,287.6095222695179,281.1636982846689,277.0833882319663,273.0705070065409,269.2000590461148,269.19126454224414,263.77881591808574,260.7793626795545,255.54614688852584,253.18558871247905,248.28730751777067,238.21395223435698,238.22965547439202,243.88867028754777,255.15857469555112,262.32415040278846,261.77713035274894,273.25296910797175,268.59329420975575,254.50591301477496,242.4595111032799,247.05574096246914,250.29638034127333,253.58608677819177,251.44852914247969,255.4113006795586,254.276692993527,255.25869886927813,256.74381705344655,256.57403476719116,260.1945292932131,258.5721296602201,258.6488343133236,261.14178977886655,254.46767250282088,254.6638285288201,251.97967623260155,249.68419646432255,255.55807771450793,252.73052103539544,249.88604396764106,253.86483592252029,252.6680922838218,260.54865054975875,265.3831479855329,263.04391798327487,261.69967052429337,264.2387223895037,262.4389374726457,262.01447432941677,264.11695698981885,266.70285580369006,264.31950941361237,263.2995573337014,258.9417911105661,258.5513747485783,260.2553376030104,259.44219594253565,256.09970273224025,262.8049606900644,266.05414796675126,266.7516196740734,271.24238065365,271.99292437470086,271.75886588855326,270.23618140494096,269.7578097120459,265.2082345994606,261.3676896037037,261.7279868666656,262.1162492146302,261.5555210018123,258.11942690301555,259.8242189017491,266.1820732085219,265.8310388799635,264.16956972423594,264.8765919899547,268.5408237386282,267.4401425965524,263.6378873511701,263.28144348030617,261.8579166203888,264.0291348241689,260.9456870411479,255.54313562957515,252.3202531167451,253.01363894804803,255.38446002437072,258.34378805198463,266.1810458267898,267.5043852013128,268.16104596111774,269.30907471357284,270.37599594144183,265.7685810664873,268.3672309389044,263.9547642495294,263.58294752018674,262.8965358986521,260.8897571480432,268.76475933076756,269.03597586026757,264.9477815125747,266.2808765965319,272.7865522572405,272.93479485603814,267.91526204082646,262.0065318577207,265.35494978450015,264.0707063332137,264.1820568683429,259.8608832529654,265.2836902881396,273.6994098573332,274.1547678922769,273.44153215419817,277.3119378329759,273.8413146715722,273.2932065548012,271.05690026498553,271.56680378365417,267.0898134868481,267.88741449397844,266.36364004966305,264.8102198730296,254.23568365361976,259.3815298909762,251.72034410802246,245.1398401513332,242.56989650310297,242.65198572791329,241.88922685529042,238.34371190388697,228.70703530262716,223.7234912892887,222.67915336168886,226.16273825794823,232.98768957267407,231.3632162544542,232.24250522299576,225.87769198851026,224.7354141962129,221.92367399045696,225.96958257856966,220.827753933357,225.23050415909742,225.11274071612988,221.45369028375683,217.80400598604544,212.161825871807,218.5079934204299,224.0192965905748,215.99962008022996,219.3386318741028,226.22718666472508,270.2454280044507
855,2019-09-11 23:28:56+00:00,240.7705611356355,270.3670711428175,,284.4334183305672,283.7428880209622,282.78517274554906,,,,,259.3278597462784,253.90795277996037,252.3380583714774,250.70152194699952,246.88835814024293,242.02007989890862,238.7771096074178,235.96606608584182,,,,,,,,,,,,,,,,,,,,242.32498278134173,240.97869141418923,,,,,242.4099259140756,235.86000949118772,238.12509821491128,237.45047240664874,238.21799862061167,,,,,,249.84329095461902,248.73655530726393,252.10548737798217,253.05271707968618,250.81262062813514,,,,,,248.25259505354353,251.06465564203768,249.28130222295016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,261.23424645704876,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,214.5370604303951,,,,,,,,,,,207.4772122482549,,223.62320625561279,260.5876917871039
