,dates,usa_CA_0255-0000,usa_CA_0255-0001,usa_CA_0255-0002,usa_CA_0255-0003,usa_CA_0255-0004,usa_CA_0255-0005,usa_CA_0255-0006,usa_CA_0255-0007,usa_CA_0255-0008,usa_CA_0255-0009,usa_CA_0255-0010,usa_CA_0255-0011,usa_CA_0255-0012,usa_CA_0255-0013,usa_CA_0255-0014,usa_CA_0255-0015,usa_CA_0255-0016,usa_CA_0255-0017,usa_CA_0255-0018,usa_CA_0255-0019,usa_CA_0255-0020,usa_CA_0255-0021,usa_CA_0255-0022,usa_CA_0255-0023,usa_CA_0255-0024,usa_CA_0255-0025,usa_CA_0255-0026,usa_CA_0255-0027,usa_CA_0255-0028,usa_CA_0255-0029,usa_CA_0255-0030,usa_CA_0255-0031,usa_CA_0255-0032,usa_CA_0255-0033,usa_CA_0255-0034,usa_CA_0255-0035,usa_CA_0255-0036,usa_CA_0255-0037,usa_CA_0255-0038,usa_CA_0255-0039,usa_CA_0255-0040,usa_CA_0255-0041,usa_CA_0255-0042,usa_CA_0255-0043,usa_CA_0255-0044,usa_CA_0255-0045,usa_CA_0255-0046,usa_CA_0255-0047,usa_CA_0255-0048,usa_CA_0255-0049,usa_CA_0255-0050,usa_CA_0255-0051,usa_CA_0255-0052,usa_CA_0255-0053,usa_CA_0255-0054,usa_CA_0255-0055,usa_CA_0255-0056,usa_CA_0255-0057,usa_CA_0255-0058,usa_CA_0255-0059,usa_CA_0255-0060,usa_CA_0255-0061,usa_CA_0255-0062,usa_CA_0255-0063,usa_CA_0255-0064,usa_CA_0255-0065,usa_CA_0255-0066,usa_CA_0255-0067,usa_CA_0255-0068,usa_CA_0255-0069,usa_CA_0255-0070,usa_CA_0255-0071,usa_CA_0255-0072,usa_CA_0255-0073,usa_CA_0255-0074,usa_CA_0255-0075,usa_CA_0255-0076,usa_CA_0255-0077,usa_CA_0255-0078,usa_CA_0255-0079,usa_CA_0255-0080,usa_CA_0255-0081,usa_CA_0255-0082,usa_CA_0255-0083,usa_CA_0255-0084,usa_CA_0255-0085
213,2003-10-05 18:29:37+00:00,194.71047427246089,181.3699936577863,190.86120437172715,210.89001594833888,214.78542426048344,203.1526338923565,198.51963164566627,201.10646108922234,200.63257913203333,198.26095166377146,198.11024708449588,197.5290034445014,201.78071759810655,206.08151860751815,209.89691089453729,199.01009102425235,198.24457712835718,197.88289711491814,207.70856048321997,200.65274621286363,196.50754568702123,195.71875423493725,212.48830837891245,198.0557170354402,204.03217579525383,199.36315277027066,204.73585631385575,214.17160556345672,213.04074134352592,202.15166094346736,208.5972944329281,202.52197124153224,213.14239577012327,215.85419126890707,213.3621357051831,193.39451129945715,187.97137917475507,198.64380334344844,193.54481013878268,192.70241362801346,192.69508845920288,186.47128418412015,198.9584035256057,213.63088531376124,231.07076572979022,228.98148404710432,220.57846984711816,213.6190885285881,213.27611773956758,197.12941974986092,195.77280950032295,211.82859829027817,227.33896766335238,225.2401949966583,206.49140539111272,206.10909472787512,212.82630733125194,214.24409500761124,214.02365223378027,213.54033817995784,210.50639249100217,218.82861488272758,209.9174087905611,212.8102789202644,219.50435459099194,214.0985724193932,207.59765778755363,225.3339762494115,225.1726451629775,219.54632363788934,209.2839115708254,209.5510560396472,211.15782700734806,216.17176486277538,223.45770490079224,223.82107862362005,225.36424755294175,233.21656637764838,246.2688315350703,240.43499314002977,234.53740568039484,234.40366532569905,234.82376417094824,235.4212692293743,240.58550369461304,233.41584616300176
214,2003-10-12 18:35:53+00:00,187.96936638590955,176.66795636151681,182.46751601726234,191.2236569388892,188.49231294751178,182.982132093932,179.6730874238939,179.77271506756637,182.6708405841173,181.06355952284562,183.97983623053398,190.67496209101975,202.83726334929435,203.4424572433441,191.05160150432326,180.92778656011774,177.21067132999536,187.33260659911465,194.49443020079795,197.36458569357427,189.44128795532072,196.14027837237725,198.69233830737664,191.57386884499883,182.95935865852857,178.52613570953596,180.20822785009625,179.4355467094627,188.34123746259837,174.67412502215507,190.27141573846868,188.05261774423315,196.7450983444183,195.7077215944301,199.17181245255284,189.4022651673505,175.830905910044,,,136.7469977036026,150.78262220558005,160.82141125550723,186.14640162291846,202.52512864115582,216.29989386084787,218.6229749021229,212.5678730332247,204.75471280476202,196.30896065794943,191.99332536866538,183.3533248985314,204.44719714299615,214.00868142855916,222.09066738608283,217.03817811542135,203.57090280122614,208.89665133455298,192.34830327104893,195.85110733784683,198.09648893097958,198.55852852871516,202.0740117676108,202.39465883462697,201.8131927334098,199.26750019672482,203.88640138770756,205.8902665159375,195.28625743420653,182.17318793615112,,,178.3200936807802,187.45295378752485,202.04690240359795,211.7416773483901,206.47662179121582,214.6535508803454,225.89610235096316,224.68227609227898,218.3824799389583,201.0992562544876,208.72172029374903,206.8266628362665,215.07040870167003,218.13083382463373,216.6035382498295
215,2003-10-13 18:39:59+00:00,,,183.51912697049383,191.73813012766172,191.27046788853605,183.93324669706456,183.57214885459894,175.82684885456928,181.25458900333578,186.4450531396393,183.35794937975683,,,,191.9913887612934,180.84964169797922,174.61306105376568,189.95936034209572,191.51807061817874,185.5800733183161,180.6806360947697,188.46032270142516,,,,186.6877649158237,195.23505658472914,198.14842941458105,201.67234389557427,195.63113386347476,196.26391086081293,190.8364226219919,,,,190.83520895051902,182.9548118321767,172.94151799936913,173.19992869127435,158.5858367690303,154.30883028878802,169.51889507443002,,,,212.95946817827195,212.20596189639798,211.14256034337342,202.83650431084067,197.45645295741267,190.460658451594,204.8706989664549,,,,211.55208938044956,208.0488595959365,205.3296975670479,207.0106022201177,202.42009758024295,210.9131916800058,215.73061489895602,,,,200.5846982337473,201.28308702882043,195.674551519405,184.54781663320722,182.15289133813584,,,,,,209.06666414247508,216.72373573671246,228.085691982839,228.61617469169576,218.94027174760893,217.26567310944787,222.27963425264974,,,,223.9757940400126
216,2003-10-28 18:36:04+00:00,196.7306704066062,187.71050288157124,192.8560197998138,202.67556789391296,192.51639315541328,185.72105836481578,191.79066295279753,202.24663934852836,201.6405207643129,189.8511887605832,194.9742673567256,199.69581633332956,210.91880563845282,213.92870855906364,205.9689253206339,187.32451725007388,181.09778966222999,192.6954066033865,197.9504457066843,190.4341058086562,199.66136139637095,200.1425371428846,204.4622699015852,195.4425791612455,205.3575198136775,209.44386685585914,202.34737551838484,202.92442091103143,207.57889397475648,192.13467913525616,199.51899724420014,215.22229739153616,219.91938066640807,191.9170005703659,195.01263040893664,195.4353464583336,192.89149416419713,192.32124497170307,187.14740650776866,177.55958207077546,185.5968790745574,188.292377439544,206.6346821001546,221.8109208620958,232.77345225111503,218.88815759680296,217.7602790253105,207.1713109313233,199.94637596117272,203.90479648143108,214.4921408121125,223.53746272839888,228.7663767624856,232.08110034661777,234.67592999968255,211.97828475331843,213.20737776123474,201.0088763973553,213.10630016770668,208.40413213052767,216.2062650337008,223.55966129693726,224.21149181038703,213.96874998326726,218.1145065087995,212.76169041669905,198.56058934043946,206.5275167232468,207.44784504257584,190.34833906312932,198.39369335288234,200.179192648321,207.66824374788823,217.86797096793669,222.70638898340977,206.16778991949533,209.4389908805396,223.21517241501624,229.1150562764015,221.81065258960624,230.49202675881241,231.1705654785827,229.84961317171835,229.8497269691439,236.6441193010309,229.84887852837048
217,2003-10-29 18:40:16+00:00,185.1487466255818,179.252546138682,182.94469507321136,189.9981990360406,183.75112156097492,185.57731394205962,192.87458114464687,192.95981726470117,,,,194.07305048507826,197.79007847980486,197.1435469184336,192.6851694202962,190.96807290776013,189.74293843213962,197.99815911011223,195.7456265008209,,,195.9604992913037,194.64876721004367,191.28728099811207,198.43505559394538,206.2490005421539,200.55036783475475,202.8696974772191,202.54500770014732,,,222.6845131232812,217.08804425587275,188.4941890591864,190.0671824099408,190.7927065696037,194.01886783888062,193.45396928155293,189.05174834534787,,,,197.12282911696963,217.2832170080087,229.97422227843686,215.50012077589844,215.59648016599152,208.9720555541436,195.50868959887333,,,,220.53038811116454,228.82179945279108,217.8213582445518,212.2347970865383,211.65993282415337,206.198972326661,210.36227119063557,,,,218.73097127274383,207.98467479382046,211.18056775679753,213.23012010180764,207.57084942947603,206.27574489664357,210.79689929185372,,,,204.85481416966343,216.3762468479889,213.48592258772896,210.1471794499437,216.7393176976044,225.16517503335808,231.37455873569533,,,,216.74365450236118,221.3541074862306,232.39816670431205,228.7718134270035
218,2003-11-22 18:30:17+00:00,177.2624180824157,167.08707571372457,176.5876780732525,180.86797286187632,182.5936269800573,183.38152668375972,185.5729422220445,199.13834024482424,191.02217497095324,178.69478300792426,196.17589534817165,204.0295276939679,184.6595439149836,183.4659156248872,183.49494845859076,184.567720215623,189.13224140122622,186.03743094501925,191.5376452209835,186.08571323427483,183.7744766435415,191.60048334863907,197.77958947573893,194.028616314872,184.2689398485212,188.71042370915342,193.09546538419494,183.09682700386315,193.764699225862,204.31388935931682,206.52850283066243,193.74336561736374,187.2616653171109,196.00358936502093,202.92023241104116,193.56893543103226,189.31739745718835,184.13913401255772,174.27231114806514,172.68607856975342,183.22057878374545,190.24165605762244,200.42943585843557,207.11086698605044,207.95412829670084,229.7942761164507,210.53064022953635,191.92273274045777,195.20510797455637,199.34457499783193,203.45495039180884,214.8661325477209,220.79420832583398,214.97024316415218,208.59292443000828,210.32588669545092,207.93083303439292,210.5459232749949,201.04314129779812,196.07623105598822,203.32966687880054,218.91523563415714,205.22636714994604,200.62413071705546,201.06012077576497,202.19721124601153,187.4149185074673,198.12498401408175,204.2449969441879,206.41707355969245,204.10771807618875,203.278912002014,194.46805981093826,202.5089892094869,209.28563504730576,210.2081504489244,212.35836049994555,224.38844557491112,221.83180956107464,219.1889826664094,235.70816668278653,227.85408544442956,216.30153539884634,217.26049759047302,221.407865889723,220.8413049125823
219,2004-02-10 18:30:44+00:00,185.55815830158787,156.04976771535874,155.36098217806733,172.6217218948174,175.1944906607943,180.2203759670281,187.95930450013248,179.2377645434006,162.51579288432848,152.3715929749856,157.0273393088785,159.15168482762084,165.49912601787818,170.54943005736314,170.99321008511276,189.89644311255367,194.9874816921641,185.9427270976058,177.8812537146632,174.62050724316884,171.98383693992966,185.72870974519654,195.3490820154462,202.2787988197149,182.08713038394137,185.00763775706466,188.27175731982285,183.34390122700887,176.34232913957823,182.67231819921727,169.51199999062467,181.9810825330109,182.41480267633938,201.79164643792512,180.76209487896668,193.16351090098436,188.42287386650185,164.19248123604,164.52789520566787,162.07644282823705,184.25163134010234,178.1158399877066,201.00035704476682,214.7227114519353,218.43432028344944,209.9143958355888,222.90343405366542,197.2117099771432,187.85236140035505,207.1306676515952,200.2355785871345,201.14837518373858,198.2132932804883,214.2178774776042,214.61244831512144,207.14600505538647,197.55602150188594,202.3955286378779,217.21931997506522,189.87493616936746,179.69810154815846,199.5499310421135,206.431305457063,195.2073511148997,206.65826579119607,199.85470474973772,182.37035549182553,196.59875591959994,209.42566557360988,204.96608772167386,,190.7912686898035,201.10596336555562,217.1244458946115,223.62408521659614,220.42010022971314,228.52920311968742,229.49941764039178,217.18801764694135,200.80700581143319,225.96633632157713,226.40630100588115,236.09560753058352,229.65921807457914,224.2533331698416,208.98987670789677
220,2004-03-13 18:30:56+00:00,160.53237469856347,132.94078951784655,152.06071110826426,162.02927132260857,176.3705908282938,180.79678086406463,155.42417973866878,170.576307337679,190.2140090812457,158.60697946464063,139.66287164000892,152.9306394245808,158.07405966789992,167.69104675810638,154.06275943452493,175.49336148214172,194.04231925420586,197.26371072139662,179.10152066566718,169.0482653947388,159.82271706104697,164.52210354364115,193.1068860086105,188.14906565321934,176.6040364009562,170.95972142390917,180.71583376523108,167.27665743653932,169.55675760104248,165.92874700909488,172.9240132633238,176.32603299871315,200.437407640618,194.2932078689315,190.88386166364478,174.08058162394448,174.48675675890382,146.96176766070153,166.7204578608035,168.45612162567207,187.99236377371994,192.40480747439977,201.6204253657665,197.7976476459983,196.08445625801465,193.16235459068903,192.7128068384366,183.95471959282068,198.48384075012353,200.73680246253946,192.7472893195241,187.80029474840822,194.68152414917537,207.93396289136905,215.13064008203406,191.30907128868824,187.015276928312,187.86660308169206,190.52277828093042,184.80979500174467,190.61569699215295,205.08235614390682,201.96598027144478,174.3560242071983,185.57639122598732,207.61558185582655,226.8360285688867,213.62441325507896,186.09514971201457,182.6285657395802,186.6476740174503,173.1979833367542,188.81444261278406,210.11903480430996,215.98800420056548,209.89865317266595,208.80090485541112,214.49147467317349,225.5017819967481,215.7008910141098,209.81452890358602,221.40266308144268,227.31156046390706,230.29084220374722,212.40462877160806,198.66056736921428
221,2004-04-06 18:41:06+00:00,193.14733293137434,165.53235476719442,165.81325776904995,186.66584732615505,187.87889665458627,199.40394947316761,190.2353920703252,176.45598212083348,,,174.20349824593475,174.90666263220916,189.25481005976292,183.1545523799295,179.33661658376798,183.18651186944538,206.26544022523515,202.93395891140764,199.9992721429243,,,194.81520331695117,198.01605447226487,199.08050172634438,204.05129907488893,194.4767018306905,182.8068311097721,194.04569196385748,187.0343169834439,,,196.71407398342302,202.77597538009385,195.3860402460352,181.96526756445988,190.7684928607403,182.54245161876702,187.0459877385907,173.818206388974,,,,209.66957251466354,217.16988810710095,210.54492917421103,202.30587057204534,206.73849882212204,213.2294386819959,221.07358516222845,,,,219.05174511236916,230.25951758677016,209.29283614206713,200.35097919470292,216.91323798900487,206.393451066948,203.4358954322797,,,223.36283725092738,187.51202730344275,180.8781564409677,213.27717609056802,229.17415390072154,230.5132024932176,220.77339790877897,211.49911263595303,,,,229.8037207534359,246.96022625164295,224.49517866798496,204.41953251554492,219.94508038253406,252.8098750508426,249.1981449662946,,,,246.28261903611656,247.16448367810221,231.13045095283536,197.11669908955264
222,2004-04-22 18:40:58+00:00,167.02673003116988,153.85541437690355,159.46015577459065,186.77604397255666,,,,165.99600084497743,178.77461367762086,197.39459867229803,184.69949633450508,179.9888450277247,194.9236768879695,181.1820990603953,164.72926539562363,,,,205.27633745107204,199.56655637389517,197.07514027705395,198.77099471933295,195.759519149687,213.57080965622552,203.07991883139877,,,,184.96105610858402,191.78170958163113,185.43542400194565,190.16866428020307,212.01920154542066,196.3092857009264,202.17707500380342,208.25889675971365,,,,183.34020442192377,203.41980768514844,205.192612581143,210.554805500067,231.4408314117216,216.41457725175567,198.0693804794332,,,,231.39607932766538,222.04833845444617,200.1479256232489,208.5783719031772,231.13707453229125,220.47722640718686,201.40436087812452,,,,220.8843738494582,227.21008141623778,214.70824060899446,177.8294710360078,197.76219146808262,229.8183319535581,231.34283554976392,,,,187.8904353361301,168.56981596553996,199.00265290426333,238.3428286475976,235.8410405213859,229.71823582677078,217.85978502440852,,,240.31527882257345,241.78568990519068,237.21186355657642,240.7697785852315,251.8892138076828,241.3627873183639,235.3008888512263,215.18499784278043
223,2004-06-01 18:32:54+00:00,180.2436887888671,160.1580343396431,173.50370541625563,193.35690040879712,194.06191708487304,200.9487813104903,192.381681937554,176.92981151427318,187.27750003965946,192.19313004149484,187.02195720823795,183.83664539766437,212.07700416622865,199.39862858533354,182.79211440548318,196.04944347180268,203.7982200179912,199.6114849496837,194.4362888004998,194.89882070108263,202.61815399264367,190.87520826063871,187.76438437347537,198.63015527300956,216.2459131720065,204.77785082314296,198.54129452358768,195.78447355401096,181.5918324139337,191.70149377644742,190.33358329201536,196.39819280953407,208.77897911772897,206.8216039948064,213.36142805288222,205.45609063544202,195.9494941651103,185.56898119593166,192.3595699627404,188.1446321438356,194.8190747295446,207.18044145637634,205.26878270007802,223.2531782141515,226.31135525997922,214.0663958135458,212.6265618607151,222.93714496384976,216.08045554131084,214.4249336607383,217.69444468903683,200.37361604095682,216.22967949986335,220.34479950020844,206.66936763614984,208.83614730465698,211.99313012224437,213.16511942411276,217.0093402034102,211.97771182638513,221.09811036781127,211.40628264723233,198.36085388524566,208.17013914355476,230.65912596284454,228.78187616124484,233.0782839341713,234.94084742413241,224.62377820912218,195.6797632185774,171.55465733183672,211.95213580838396,231.35067234966198,232.8434854451008,234.38268857177076,222.3039778920847,241.86051088958135,244.01587952803064,242.25523047271173,248.81663695391148,247.12084792642068,253.64752545906492,262.2479505628378,242.69561859521565,235.01051767675483,215.95534925092332
