,dates,jap0235-0000,jap0235-0001,jap0235-0002,jap0235-0003,jap0235-0004,jap0235-0005,jap0235-0006,jap0235-0007,jap0235-0008,jap0235-0009,jap0235-0010,jap0235-0011,jap0235-0012,jap0235-0013,jap0235-0014,jap0235-0015,jap0235-0016,jap0235-0017,jap0235-0018,jap0235-0019,jap0235-0020,jap0235-0021,jap0235-0022,jap0235-0023,jap0235-0024,jap0235-0025,jap0235-0026,jap0235-0027,jap0235-0028,jap0235-0029,jap0235-0030,jap0235-0031,jap0235-0032,jap0235-0033,jap0235-0034,jap0235-0035,jap0235-0036,jap0235-0037,jap0235-0038,jap0235-0039,jap0235-0040,jap0235-0041,jap0235-0042,jap0235-0043,jap0235-0044,jap0235-0045,jap0235-0046,jap0235-0047,jap0235-0048,jap0235-0049,jap0235-0050,jap0235-0051,jap0235-0052,jap0235-0053,jap0235-0054,jap0235-0055,jap0235-0056,jap0235-0057,jap0235-0058,jap0235-0059,jap0235-0060,jap0235-0061,jap0235-0062
395,2016-10-18 01:22:44+00:00,169.41130370235774,157.2802018086146,170.6409334657449,177.3109571738859,160.93935758605997,146.56032227501396,145.11651793394694,145.58522724764384,157.30636297414927,168.887963747108,163.19253297733928,147.53657057163693,,135.5519316344959,146.75159835713225,152.44896031579697,163.7575278420602,169.0963044753763,165.27283239400526,174.3227860214298,161.5975172577243,167.91659760589994,165.51781365948963,173.81510749647794,174.14630687431185,,156.88104498286913,,164.00553829743234,166.1173078910451,180.50602278704,189.8521626081992,,201.97232331082512,201.5797364994369,216.87421303969654,221.1991202046319,,224.101169925916,,209.05750087620507,222.94137011408534,218.02443403090356,,210.98739120460192,203.08252102158372,205.5796729087257,202.38349598593337,200.7815940372816,198.16252576173403,,205.9802778909142,,215.99783018141648,220.9103883713005,225.42330017885143,219.18865430162955,213.72289327564567,206.89660851107854,207.82145870281286,197.95638435451252,201.40469386723606,204.0229860864949
396,2016-10-26 01:25:06+00:00,176.90008149368717,169.0978908977545,172.98330353976382,192.48739281259913,185.3173895570632,158.79582283407055,153.27771638281573,148.41654682599724,,173.30853859661448,171.1817056320066,166.93860142581178,150.42675567691572,149.19207389646454,154.51412999220986,173.66690455683695,181.18081304096677,,,,,,,,,,171.7737963257128,157.5304585752019,169.6954552772009,177.11905745474496,196.63851260720406,199.12631848931127,210.49116284337393,215.19003618471677,216.18395175560138,,223.08767247858088,,226.34577016590234,223.1158291869755,222.30734905067993,223.70622917928694,218.95013699464783,217.9519798297181,222.57654899740797,224.3508111205047,220.90806973273368,208.1089811028553,,212.6357024347996,213.73161059447824,216.39403573996753,,226.9061748592994,,,,,,,207.45445924915055,216.07139907829074,211.00864591976355
397,2016-11-03 01:22:45+00:00,181.1073093320062,,175.11305532513106,183.54161626969798,168.4187644047372,151.38891598211964,157.27867221204588,151.0801597658619,170.95964885210464,174.1388879260935,188.50328829696917,165.08151434391868,,148.01314700328578,155.0050965399646,163.85431362108721,170.98442868514348,171.67967743146144,171.29661592397255,172.9876753065958,178.6081220928685,,173.72178111520046,177.46016048570925,179.06539116544002,,170.4369111263669,170.9114929537299,175.34714431885632,182.24741968587946,189.05336159646293,205.58137933532052,,215.17453788276484,217.7247372186591,224.03935744458246,229.53519441078316,235.04962226247883,231.30618526444508,,227.5615416821446,235.8787496157875,230.99338507626982,230.14694136151914,228.12328518040266,226.1398295617827,218.73181870542695,217.19138112763198,,214.98839158609144,,220.52772414868198,,229.51974751068445,231.00318161638643,236.37840597497535,230.01630505625593,225.88764961051697,,213.18151178220631,,206.00219908679315,212.14224400551743
398,2016-12-21 01:22:38+00:00,192.80532213101193,190.21640080684776,180.16489785267035,176.8819193878189,176.49554176590826,168.25223980091337,161.91204671501,153.74792879561812,,173.3435256118422,175.3675738044777,162.24123724403862,,158.42065196381014,170.7724569911053,182.59906156264765,180.30133681394688,172.6324159452036,174.3341022069469,181.19410974334698,173.3229986688485,,171.23875353303978,181.94968166157352,180.56895400791632,178.55677745365927,175.07471896367807,187.2500441578118,185.07727191078823,191.47007056135627,195.05806695522634,200.66503039167742,203.59045559905027,203.5760887544322,211.36655166308262,225.33321394377262,229.75053305582017,223.73993334155023,216.1022568480934,,225.21150688169834,235.7804743551843,229.85443999257026,229.38190187106258,225.62447157548738,225.63814992002676,217.76967350954143,211.27654094772632,206.7746384676524,210.8609354665752,,222.10829733718526,229.4222578876562,232.88326164966836,235.00389901113908,240.29124876787293,232.55106737963337,229.83835069510587,,215.24013538726328,,211.34480740265172,210.71995055636614
399,2016-12-29 01:24:44+00:00,,,,,,134.08450704273844,158.48297974517098,148.3065205025451,,159.96471990056628,,151.72622873302197,,156.97511602927904,166.27577962206723,179.63953671474866,181.79626480774607,176.33023201247295,173.6559724536379,181.7774209778335,185.55445128760707,176.91930132704874,178.36548055209528,,177.64296353661268,,178.48057263374523,183.61303203486523,186.0448738763279,178.6731935634254,180.90813491182251,186.9291013919394,,195.78535483120294,197.36860709411005,196.6987076729412,,,,,,,,198.25425401931537,203.02621517432294,205.99376053646117,208.22999835730124,203.359084350777,196.20758317210874,208.0342279204254,201.60802434502187,197.36040061621085,,215.64030761495218,223.05275412705038,228.87449676715661,218.94732811064205,212.2022034316832,208.8239424026788,208.97162386657124,,211.53201952982835,224.39425212268546
400,2017-01-14 01:24:33+00:00,181.98261383114595,185.34062019636806,168.92887335960992,,,,,,,,,131.68972743198233,,142.72232030500265,152.47973809131827,150.44679162385725,158.52856248173643,145.08152429257336,158.74064150446867,150.09213504039838,150.7616082763236,156.95999745290527,163.6372250648032,156.68463992534566,152.4705857120772,152.94045682104226,154.4531473977333,,159.2975847060438,165.3492813030629,169.6601317258795,172.7617844601289,182.37936612020457,182.00211244939447,194.52582612120926,195.56348628419002,202.14957292206947,199.04740689498573,199.4441584626614,194.64248984657877,,,,,,,,,,180.22650068973388,187.68609488703302,189.90331768525112,200.86156183123123,197.48143506445035,,204.4792848461257,203.7148657522675,197.7700045585195,196.87295472570833,191.66857002116612,,197.06707724644002,194.60640235448903
401,2017-02-07 01:22:23+00:00,196.76150667946735,198.16516223949318,196.63575692695468,173.53709863268585,175.68265771625045,173.3765196180315,,178.27510576721076,186.08660787773314,185.2180052878158,179.7009221826072,162.48701580993134,168.89188303478275,172.12982769903982,170.1623448811611,179.02944662438,176.1047204775099,175.87378016311757,172.1082166217376,173.9414354761425,174.78747879211826,181.22505674817265,182.42072802244098,,167.1669244664449,,158.21389705286515,168.5444619144115,188.817317638143,196.1886645422428,204.76153460506106,208.66986558930665,217.9171094390336,217.89490587117868,219.7069313463065,229.10150658019367,227.32276658566045,,227.58009511015806,,219.7021952623605,226.73047847666635,226.632762706214,219.77712348293707,222.98192712815722,221.13696413224412,210.42901192510016,214.05611380458203,213.85772676232529,209.3781171791899,,220.8460138150999,222.61262472791356,230.1401879542594,230.29332168168085,,230.1453417185951,225.2578900356502,217.49224556284176,216.35012401495132,215.44208911321383,212.26710353747154,214.88803730511034
402,2017-02-15 01:24:21+00:00,198.86776993523344,202.98337531781246,195.26695359932847,169.54208249462812,,,,,,,,,,168.19545436166695,175.7663767610172,183.15427176496488,177.73083413450996,176.36069593961633,175.2219083073277,178.9285785872361,179.66817757513104,,172.76933672090473,,175.77231312317593,,167.27521542987094,181.05703466217946,194.27619490472728,203.28570426390658,211.75896013786826,223.0662167327994,230.2120558963002,229.24577457439693,235.68312400570304,,243.2056566794369,,238.2442172114884,230.27783091614967,229.07153846054922,,232.7103757910068,,,,,,,,,217.35858845321292,,231.9680674274617,230.0642546649611,,231.80246676438605,230.26362510009326,,219.28758714111018,217.5205173810436,217.4028918683998,216.16286744228591
403,2017-03-03 01:24:30+00:00,195.86717114492154,192.4097808770062,185.1141108815759,188.46432593643337,180.85328824569885,181.71432973695724,,181.07859817959323,,171.07572992206704,,154.96103003078025,,162.8186639746987,163.5003842458304,164.5127269902032,158.6121322530759,159.5587545778322,167.31828489240573,170.9082294236462,172.011261893662,170.69715498936716,169.78238022630376,,,,,,,,,,191.29977041509562,199.7739792184189,207.43141144854465,210.01375612165222,208.59926562105844,202.50604004693633,200.49146949407944,194.41015412359124,205.94540889468496,,199.3668983866233,205.54823873951824,203.0250424059021,,186.34097072588727,,182.95934044539334,180.64715574827608,189.9474439114125,191.12876422153724,201.26359135471583,197.15941895461515,,208.39134703669356,206.50180650532272,,191.44290060292474,,,,
404,2017-03-19 01:24:36+00:00,,,,,,207.13016598239653,,191.89784706294745,198.7571052100062,180.6066443275323,,167.94957810498568,169.99796155666235,165.1151862285664,164.13142622016966,164.71558520796756,159.74703739329644,164.8468508443528,168.28163255734012,164.23442392403643,160.57677159566245,164.224540992992,162.52831526719146,155.7507765264627,157.9130302495761,161.15060859368276,185.69328609083453,200.54107100436178,,214.11439255523632,,222.9102269619801,224.4946844269855,225.77082069067905,232.39980910910757,,,,,,,,,,212.48815216126638,216.73694120562766,205.68199843514452,198.65730498939593,194.84692748908012,200.85434573276882,201.31216626202027,202.73676949195277,,215.32666754433413,220.35965363513,,218.04529204210164,,207.95492062807605,206.14376951046134,,221.23995062012784,228.43821044073368
405,2017-03-27 01:22:00+00:00,210.0527619943255,207.64843679809346,,195.3078748034587,,189.1694815650364,,180.13958482035378,171.94639402849447,173.07601465113103,155.77750188671092,148.6565673799734,161.0359339912447,160.809321259939,158.05800046623656,165.87888876532202,165.445931432397,166.00535081042526,165.13809658037744,165.0302044098569,170.2547777795141,169.0481974225116,168.11959959391797,167.50801163328978,170.1353823785995,176.0946011666924,187.07910421859575,193.27944153911324,,195.2025208035804,,207.6072931186173,209.68274280516462,214.56666367841686,214.45067219832637,,220.49549260291045,,215.6718778312351,,214.06407565862008,,213.07671185623747,202.65631261294038,208.4927834142522,208.06938330286593,205.68496245139917,193.84876401340702,184.80977765829522,195.4231867162956,,203.86396817652928,,214.67424757075065,215.58389152674047,225.47262439343893,213.96973726126635,209.0993337172549,203.45075950761685,205.70033770619068,206.89689969098205,215.9572408645617,222.41663130975812
406,2017-04-04 01:24:39+00:00,217.69153996713473,228.5626717852162,,210.34281435049263,208.36245297555723,208.87613356144615,,197.2614704834634,196.78993738542266,187.1790697813608,179.54914018255386,165.08747931000144,178.71966730249193,174.61189695278222,171.9844290716225,172.59357183761165,178.891144237594,177.52725700692008,177.39855294771533,172.59327310285994,176.68438290553954,,178.46728685727552,176.86003063598233,182.94396421376214,198.8321644318977,206.51012132970567,216.994155340359,,,,,,,,,,219.97103235737714,229.19075560465896,,225.14433060954343,,231.45868228784042,229.77702929713456,223.61177227855887,224.6783382520788,216.51650028393502,214.4161382615879,212.19702918127695,215.10326894747234,,220.8146461613954,222.7904939400674,227.54410463744102,230.65523687610164,237.29532366325046,233.7707756753311,228.78996689316912,,219.62375039822382,224.89976499150316,231.45857971500075,236.46533164269692
407,2017-04-12 01:21:53+00:00,182.39209513095696,179.04777485708706,180.55495320658594,175.0756314592238,172.97988505086192,169.39895356999648,,160.65879010938374,,148.5787245423388,,140.8061511797505,,151.48732654846742,146.11165938645817,147.0814174894067,151.56645317663114,159.89266146552174,154.07116029286618,149.40364484745203,152.23717046592205,,162.54730415857546,,159.3224195417201,155.1647457068933,162.0060436394038,156.89798659599117,169.52454618390541,170.98635162681825,,180.35912921749383,,175.95813762752726,,180.6028260128561,180.8654924679286,190.26343647167815,181.81254818466965,185.71983379340705,197.8926057783447,191.72049811927923,189.23402529918116,,186.12575451139983,,186.29352524659694,180.6258615128213,173.9063559949258,175.42284333650488,175.52379427488742,176.96060121817592,,186.41520131289047,198.5078682925541,202.62180305161007,197.53036730762852,192.38823793946983,185.82664016193542,182.50404819790583,,190.717196388248,195.4745215218111
408,2017-04-28 01:21:42+00:00,,205.07198148252795,206.2324348721902,197.56322432330612,,187.48959947824025,,173.39074276148833,158.69824020074336,171.46630451916255,157.86016677186342,161.03192873448577,161.31438199772853,159.00865385440875,156.78748852042287,157.16038528204712,151.14276074008083,163.6512926686977,158.38968463410905,155.83818816125304,167.0126460974399,,165.8216407206195,169.5735867256125,172.045238849441,173.68464525447004,175.51536661521126,166.63002019629678,177.26345528590906,180.02646194289326,,191.20417675405912,,191.19527173742867,193.9505078787764,196.74378510169004,191.51100762331808,193.30351305591762,203.4867652791188,,198.52026580778139,196.12242935776294,203.84536368227376,,195.2112125394356,,200.50935693254914,189.46080808058258,187.5545311554949,184.35013045705688,180.75020664909425,191.10547464741938,189.07317391187667,195.29093527440017,197.5519392845476,203.61686842942245,195.97663079848346,192.59600625484416,193.15228879108182,193.50034493721,192.7920470063662,206.42598979269178,209.63888915431463
409,2017-05-22 01:24:54+00:00,,237.64530527609577,229.20405530816896,224.4913916763234,227.67247897872178,204.14305465862745,204.29593640051175,192.52897961937188,183.47914331475715,184.0277114144505,176.43546163966283,,,,,,,,,,188.66871535156943,,184.65555504217514,187.10273702736993,191.481256203622,190.80093135937693,188.90615392698717,183.46371432639302,199.69222236069626,205.43161059024226,217.50349072172207,219.5386552411815,218.60718415070744,215.9235313101178,224.80957023131342,226.63933775953382,225.95433059472708,228.23817730179525,228.2103806069778,,232.06205738067837,228.64262321571522,227.7853350369446,223.64965137236558,225.55783001332475,223.86143643099226,221.28401248929683,216.15540285325142,210.99460573270866,,,,,,,,222.89006934431652,222.54230747662407,219.7198887145528,218.68931791862175,221.2770255171061,225.69700678487646,232.25527936241963
410,2017-05-30 01:21:59+00:00,205.729841804949,215.50359288818888,200.193345696612,195.10554370378196,,191.25958440427976,180.5928136261173,176.11046151595082,,164.4567573556081,,160.60873962411944,168.24504707299073,162.01861683646374,160.78405294003252,158.20174854125645,156.13607530685076,156.66587743908195,158.89800231014127,168.1938925795003,174.24201342389966,167.81485986095197,164.20976659489972,159.95527411177648,170.08332951509553,172.2699034709607,168.95979685910356,177.48959961848507,185.0214654108864,187.46907674306027,,200.9499387603307,200.7532461991762,204.20454997319624,,208.0874462635738,212.4434186807401,214.45190785045767,211.70906229414888,210.49074562096177,209.85832342453492,210.90070606567488,214.82177151395533,,207.34729243497608,,203.83314384433123,199.85789227987098,190.06563853755029,196.19558735838046,195.1897379024912,192.58927756513035,,206.03177716915704,211.4677233519802,213.32308524169574,210.8991127798089,203.33660514942474,200.7582441912857,201.93104214591662,199.84996384937372,205.37991626141107,205.6538938395659
411,2017-06-15 01:22:06+00:00,,226.38563961147824,,202.68904632175762,207.3211836514389,196.98994227557483,181.95948724344711,180.16159347367145,,166.82791095728814,,167.64785626396352,177.655963289401,169.8888212277183,165.34888188993816,165.59107178039648,157.78512916337968,161.87115275016384,165.75383002985402,170.41667457202152,181.3702068775087,,170.6146283432333,,175.2136202661355,177.40972638760763,182.46750966495807,186.5775574107953,198.26793301927518,200.36741481486598,205.23164037328655,211.10546022103873,,213.73362594754045,214.1468220233092,218.5491561132737,220.10571691632526,218.13636416649192,219.0831360666068,,212.61008732497973,,218.69127394572553,,213.0819942282592,208.4497336822078,204.6339527165461,199.6109763429763,199.76051459390246,198.64753883161475,,206.44619843904348,,208.79445779071216,210.0418269825981,212.85899071692188,212.2710596367983,206.93384531652006,203.9133657594668,211.1208454784547,218.76587129836574,214.8025576014111,217.5975718359801
412,2017-06-23 01:25:02+00:00,,207.87080559855463,,,,,,,,,,,140.87063475846023,155.471261411391,155.38828407166164,164.49759297231552,161.57087509348298,162.44235063574482,156.9996908175597,,183.6939913355313,,166.7974247060676,,167.23548162893886,158.08191778408235,169.28829021069967,159.26585460576584,174.9591879742186,172.38868127224544,,179.97328358751557,180.58041405434125,184.02027826256025,183.76278797548815,191.35403153346545,187.25037652966503,193.9497307391268,198.72893239619728,,198.565146729643,,,,,,,,,,174.2426941153248,186.4822026704652,,192.20865314560513,193.87155307120443,204.32809878304386,202.85318732897625,197.99951697383221,189.4289201956197,196.45857376457414,197.93066351102829,201.817674039203,212.04412330384207
413,2017-08-10 01:25:01+00:00,,,,193.75801556463873,,184.1930474300216,,157.65101781430712,149.1518790822309,155.47819397837893,155.7149463246653,164.56421337963087,161.94233943382025,164.02068184147112,157.0464119945595,155.37896596463034,151.2643533788969,165.64621968471172,174.62952462519124,169.96795530430794,160.0313278332997,,166.6575886005589,170.28303652499247,165.1521493017538,,163.488156960716,163.39910741101437,169.2125352654668,167.17748036225797,173.6011409799852,168.63211559607072,176.83832121522536,177.70890196163805,,,,,,,,,174.2471637895717,,179.93895367623676,,176.5401206555552,,176.98992468202206,172.09674794373203,170.89070930273158,179.0034633598503,,187.9258138464452,186.6550120358618,197.8510287652981,194.06891435120315,,185.60247733739843,179.0225941278375,,193.14636818501688,196.861044369409
414,2017-08-18 01:22:28+00:00,,234.2981347717773,223.10950294701797,217.6475442835323,213.15201466331564,189.3369444052399,,172.21274520365856,158.05157420755012,164.27208088163576,163.74443098730956,171.3821208671438,166.24204855377485,169.6784688648872,163.32542950114131,170.10334558417566,162.217740143748,172.42414203064547,182.69531718024115,,175.3920715623081,174.14637601867759,177.0803445974822,,171.71494188379597,,173.6727758657153,170.15194941583707,182.23164569214484,194.89878189349542,,203.8821144149487,203.48193323216205,205.0260082151583,208.0398766748236,212.7380756793745,212.91415261217762,,210.81167208573973,,204.26331263834217,,194.48541519640466,,200.5363390010962,193.5582521292631,196.42240070016095,188.24381052739835,187.29361932645486,190.6718773614717,,193.10608635430037,,198.05445224536288,208.89415934672058,,211.0080450456208,203.60361118072854,194.84754882710487,198.27961277323922,191.79373121771388,205.42231454964437,213.65984002910358
415,2017-08-26 01:25:01+00:00,,240.39628099668172,218.7761177586811,211.8426892503126,,196.6071959571125,,169.81064231334676,168.22848566391804,166.08812323988576,169.3204079512341,163.9961371390316,166.85763735088915,163.54100767463436,153.98331264955416,158.76953710673573,157.6357533798591,170.83601019655592,172.07654401840378,176.99803912392514,171.418293462671,,173.7651720265002,180.85481253699723,175.89378364371802,,,,,,,,,196.96959874051782,197.03515670395464,202.74171526224666,203.81970765450757,209.8658033758096,202.33218590037,197.52335866054594,202.7576216566408,,194.6828096607544,,196.9306542775973,,190.66126726892674,191.857371965952,186.33503292613165,185.31865022246245,185.30246186836388,192.15642330973503,196.31680222950035,197.48726703521683,,208.70130284387207,207.45164968254426,201.57217341136072,192.66337085341996,190.73939489623024,,,
416,2017-09-19 01:22:33+00:00,,193.6041106992454,,177.64589355698328,,160.88448335384086,139.86526449097195,135.61715728754507,,153.6915806296057,169.09767593709816,164.05440850852327,146.3536339880282,155.87556741855363,153.02545291314544,169.16778464269325,173.62163145497243,190.0283367449392,156.50652184036804,149.52753535228263,174.38210060018892,,171.80864822824012,,163.90447850438017,,158.93100755200192,155.03225640043274,174.3360206984087,165.35373796203757,,174.01105017483303,,179.3577346337157,,191.89796135937212,183.10025276319513,198.36908325114678,189.5938242583814,,196.34151092540856,187.74895437052893,194.62146277736366,,192.55280371350167,193.08537789240506,197.8728768477279,186.6205922619983,188.07045511463576,182.5234126975445,181.51380594077173,185.4617869464312,187.2492698314844,194.54673482484571,192.0862231297385,202.22635778554064,201.47196691986431,190.42625696682967,187.3021401670926,186.3641721443904,187.07906275979047,195.12532681316787,186.36532852662492
417,2017-11-06 01:22:41+00:00,181.316117234463,185.96222286059898,182.32899237749612,173.0151069866411,165.6527655602966,165.33623542130988,154.39264012203355,156.2453254528582,,163.09839250749755,,165.4379960245184,147.94674035414442,149.2357520888013,153.24537908110022,160.2353483002201,169.9076958667236,177.3683530177853,179.245999019754,178.9027850605565,170.71339438527423,164.4208012773299,162.8583590640615,,171.8750301713934,170.63117475293848,170.80340276492458,,171.95334405695556,175.8598476062646,174.78842875020445,172.12192926417626,,172.03609147373578,173.57929105439717,178.99126753893782,,180.62785091131144,188.32987540981327,197.00075718510914,193.12789613501064,,197.16613429891322,,194.02459752629537,206.98018878906458,205.0971670669601,205.0829627181011,202.27106419115074,205.27986121446426,202.01873529264972,208.97720395022034,,208.38872601119337,213.32161593803949,213.37790123878204,204.98007042387164,199.0744894182076,192.85980526117817,181.032529270925,,196.64063351891744,194.27198482317766
418,2018-01-01 01:24:34+00:00,,222.8433452801722,,216.92855718017077,,181.81878740646587,180.39853036865534,178.75389747317567,171.78026474779588,187.02714267377416,196.89235041534224,189.89155149537044,185.9077932453152,175.93052303311066,183.4190446534496,190.25530650023032,192.5781994346542,198.5402898040391,198.29002529008503,,179.96664374188103,183.54437630014405,194.21592755505688,189.91486116267143,204.9025417983286,184.7449481003988,193.07114259822345,204.0994199431304,,,,,,,,206.46894294564683,211.33666863580802,,224.13937351852175,226.61640948539767,234.6560091757587,235.8208027997329,242.3714604986804,239.02425151035914,236.80482866222488,237.1529091765226,,234.09085165170364,,230.76658652916853,,229.88152537931774,230.51723378185366,227.45986234724498,231.17601711172577,233.0082062425961,223.53467264032557,221.26930978660354,212.82354711438475,213.72522714188125,213.044380758346,213.02212104380578,
419,2018-01-25 01:22:22+00:00,210.40440616736458,218.55972343323768,204.03907631731786,198.5682910577109,182.8640738114581,178.32358423505485,165.01425425348688,162.20138178432666,,176.7698062407587,176.73235002853048,160.93302984430085,,156.9610415969865,164.16609823795815,165.35496479007585,180.37233592190876,180.88006152807506,169.2618341250422,160.4546364496226,162.92089824901853,170.02197597595517,178.97447196460143,,181.7466364418835,,188.72614322560096,192.56703140295755,193.96396478664713,199.8005715716629,193.31166363930947,196.14293877560158,,188.4970209843532,,190.24541336101214,,189.5379159322219,201.82400913388082,211.1618897373598,221.80168243512176,,226.746923341282,,211.73155218982993,222.12013285625488,214.28451532097455,210.50737066080578,215.9683590716651,209.20209885263012,209.35530986718882,212.1643038286864,,207.69473567202934,,205.49026024912777,197.46020498962744,189.67176179599446,184.06147921421072,,188.79577528407202,202.87991045450167,199.38164437329993
420,2018-02-10 01:22:14+00:00,259.93848988989384,237.78834902593528,233.29375062870238,226.06163989963568,,182.08842470625706,185.38495899925297,185.72099567876026,,178.9730398781498,,175.87000688376335,174.77321964460324,168.87522718009882,168.62867212261517,168.62905714556,183.83507249902777,178.93741376405407,170.98360814619343,168.89665179363695,164.1077837779219,177.8397362744676,200.61031245765756,,192.21462245335357,190.31206870774707,189.41929918532736,192.16256663266603,196.91188399768794,201.48856954691743,204.27351704303967,200.25424778359127,201.66972281307017,193.7399836360459,,207.3734370876114,212.33932318551115,207.7446323295118,213.03969714501565,,223.862167500634,,224.5467243694098,225.89531124894654,229.65018207576472,231.4880321513819,,229.61132075802658,,221.15504810819888,,213.95736882706763,,207.9154644516776,210.37599992435665,207.95343222903765,202.1533159562466,,195.38468698913238,191.18735858551554,194.87232154559763,203.45598002737935,195.47943185211213
421,2018-02-18 01:23:53+00:00,,,,,180.2014999728375,160.5643066827862,168.06497505169418,178.35835473623422,,172.1300977849305,,153.07854142124975,,165.44928259930646,169.46773967569086,171.778247444415,174.9244669149988,170.23510557887562,164.0612961026897,163.24842199058372,158.76931898415873,190.7857502704897,195.09912094747324,,183.5134181785675,,186.13979224411466,187.29410727439887,194.4320905280692,197.75897253485326,,200.06483239237585,,200.01812635909266,203.75605848251396,,,,,,,,216.0764351579663,224.3328124344135,230.20311399470944,228.07169851900295,219.510766220413,221.49768732728387,,209.16426513127468,,209.4777454304891,,203.7379598937328,209.69620878741637,209.31784992834923,201.0980326433238,,198.12110382103538,193.12613703732939,196.0103466161934,205.85939123534007,197.76960519199827
422,2018-03-14 01:21:59+00:00,,209.39543543118947,210.3368863763392,199.29785908149717,,176.36942856614417,,171.07180755130622,,164.25452988704745,,155.5307116803887,162.79469754151157,172.70487007583097,169.61599408824492,165.56535641392088,159.55534812331504,166.43128748313433,183.3518673393135,183.41039586802495,183.06841068773468,,183.52528094342773,,180.08764408670936,188.77943250555157,182.11575407813842,176.7501106573151,191.09566819829283,194.64749977900613,,193.32865718332764,,186.91895377550117,,206.489733599813,208.16393512976137,211.05901153237426,205.74016802424296,208.1687855220787,217.35719546837714,,215.78858015612562,213.8270330969165,217.14503142578576,214.98313961982223,207.5740507252549,203.02651147422085,197.22694702861506,193.36349897151666,,191.37872501102393,193.87627486402337,193.1120811808232,184.61856700938677,187.21443408809515,181.25975445713073,182.90504405072727,177.5181891023159,178.8382960583784,179.97708698194225,197.0606982645433,204.8743873973242
423,2018-03-30 01:21:52+00:00,208.37604323948662,204.20857306881112,209.33157351347015,195.9205825315296,,163.2799092945145,,158.7264267292504,,152.22916480055463,,148.82629563231743,155.68031018960772,162.86536714910025,161.67050798696326,159.00164276598267,151.2777851149809,166.10884268106062,182.01109352869332,,177.66593492817003,172.42538455743932,166.90036986697032,,174.1562007775833,176.21513736855348,173.15453131456616,163.26160799421118,,190.69905363723504,,189.13381261883768,189.4708271659384,192.33060294170406,190.21512464140724,190.29045092333837,192.31367683602352,194.91184338830422,200.12047230497052,,216.70293638722708,215.67822311232197,218.99616497769568,214.57050850066997,220.95028337880154,213.37158430333886,217.3103304917313,205.13615664725728,208.7228065064058,199.9108749133349,,194.0729644828778,,188.53283931202776,,190.05942744819632,179.64364980944532,174.3332528150899,168.1803151654447,177.99563140951588,,202.6492689510373,201.55529858582008
424,2018-05-01 01:21:34+00:00,189.4056860865668,200.6172748417382,205.12671744787934,182.99220887038368,,158.4136172570197,150.96137256024605,145.43174928153834,,142.54390527398425,,139.63399314137774,,155.12586839151638,158.0488121580201,148.972180141104,153.17140995523013,172.82376935854938,176.1720405662158,174.81830690451264,172.06316336803206,167.68183205782955,170.87542142910323,,173.0171762399801,,169.48861348822487,165.1376484193192,182.28031027126627,180.2213928123096,,183.25527405767195,,185.7474206541473,,180.0919695048337,191.73249715500094,191.06779230132375,185.9245791609188,,190.17238075428702,196.93704746994132,200.51653155845455,,199.3957464086556,202.60300869470646,198.27515049319086,193.72582079391972,194.69985623158294,190.01527222074873,182.77224573401398,178.97454131322667,,177.05705551205244,,182.62490048103834,,172.09256537565986,166.29965362982776,,177.34676041478477,198.96125902667137,199.35373462014047
425,2018-06-02 01:21:11+00:00,198.2581513145193,211.36224718343342,,194.53714727034605,,182.33495334628967,,150.04069640936206,,156.26441918023468,,158.5590764129025,165.645781541473,168.99882199869762,166.41719262091465,162.62521201613274,166.3207405060051,175.02382822945202,177.649807886766,,186.6001329501979,180.20959452636276,167.89404457031134,173.8487568038063,168.77476828304162,,184.87729909406303,180.24645311437968,189.53602460250738,190.09867817323655,198.07019164988048,192.55545855468188,195.55688038088851,208.4642612954202,208.57645019351364,214.51946854947107,212.41379792685842,209.94446352036172,216.45162176198585,,222.9036616145071,226.82631400009473,222.86349354797352,223.61329482567507,228.95180217510716,224.06206584874644,220.34343462207158,217.89609973465116,,208.77386576404228,,200.14013595727474,195.7575093407819,186.64734540485583,186.61902764554173,192.70442867974938,180.89373014982579,173.64127718562483,167.05900620752695,,188.95209897453097,203.05441714911944,202.93901117758494
426,2018-07-20 01:21:36+00:00,217.53536835889693,197.80719739714317,182.00252336711384,177.9267272550246,169.5402536717858,167.07800962634613,163.27914120896884,159.04436508972813,149.46687693088234,149.69547000273562,,154.13453609535057,,165.56824354767923,164.04707986917884,161.51372066446126,151.09856410654777,162.98200593006962,171.63889718535427,167.93340269910001,159.83250100570237,,176.8712082242225,182.09283834577965,181.72512062204817,,162.56539714943256,171.51107947158525,180.60500393085263,187.27828627154196,178.7271689984808,176.06924187396018,184.2372236246682,181.1830393487532,180.5902360321477,187.6368736345884,191.37729809786384,200.92140985457053,188.15212895775198,196.33717311290974,199.73500044723448,,193.561305209312,201.21471672929724,199.6706398658855,,186.44979841246624,172.7349115934369,172.911670188574,167.1181599362166,169.38102317483683,177.93310601719955,170.97277252157386,171.2792809753019,168.07472220289966,169.79385031365416,169.48928365486768,158.82118310187988,155.07945788729964,151.37518266366055,158.67677949258535,176.04154830406756,185.21168969226903
