,dates,nzd0120-0000,nzd0120-0001,nzd0120-0002,nzd0120-0003,nzd0120-0004,nzd0120-0005,nzd0120-0006,nzd0120-0007,nzd0120-0008,nzd0120-0009,nzd0120-0010,nzd0120-0011,nzd0120-0012,nzd0120-0013,nzd0120-0014,nzd0120-0015,nzd0120-0016,nzd0120-0017,nzd0120-0018,nzd0120-0019,nzd0120-0020,nzd0120-0021,nzd0120-0022,nzd0120-0023,nzd0120-0024,nzd0120-0025,nzd0120-0026,nzd0120-0027,nzd0120-0028,nzd0120-0029,nzd0120-0030,nzd0120-0031,nzd0120-0032
118,2013-10-20 22:07:26+00:00,179.05442851447512,172.12338730021722,168.40652979722776,181.48286881690498,167.07099886001166,184.81184193941394,178.8517317626243,174.43869450587363,190.4259424292197,182.74724741189135,190.86773453890726,178.45058327426142,185.1724036869905,175.5278101463851,165.72713406483666,160.56327731177552,159.50857524403204,153.00689607439458,161.7250667145807,169.87123180759644,169.9982724826582,171.63505121666762,177.2528233694274,187.79367936653438,180.03137386601935,173.23400746702487,168.92859649076374,165.32671189785836,168.73635597518617,166.96831206189492,179.70992312091818,185.28285759676078,174.228017943854
119,2013-10-28 22:01:42+00:00,181.29190933827905,179.4926095701097,177.6274782308474,178.94298372224378,178.9306974607543,181.21597421072155,175.38888784107976,185.16636641825366,187.19164866644533,195.81372663766655,185.88217642938915,185.67835132981494,185.97146433787182,182.58982854141982,180.51949616303136,175.71074212799957,165.6905601577965,160.6726390648754,175.74310579843285,170.88782114975027,185.96807518401303,176.15392276381658,187.89620251783225,204.55533375298413,,196.68095551654866,184.34181425419638,176.20354933728296,184.47544468017497,183.59974074409018,190.87860750986033,201.7020043739271,190.39050163115166
120,2013-11-21 22:07:13+00:00,168.56648826384017,159.69258319303697,153.6604929759764,153.57446907593464,156.18170510996725,162.66481999774862,171.10710687332073,165.9212764496966,165.90062676261496,169.88655136862235,171.67158503221629,175.91407356949247,164.3544716474179,156.38454681845542,133.91634306015723,155.43287550789526,142.04779435616084,148.31524795396302,146.93794673136128,158.75519595641788,161.07044707884126,153.57685871893042,164.31162011949442,172.63730537285912,165.89932128947243,,145.8822226372388,151.41528012029403,160.08022014918646,160.98608964786746,177.225453330381,182.92689538126484,157.15944922387214
121,2013-12-07 22:07:14+00:00,175.63759277803257,169.6557807632137,163.6513760283802,167.21963306770513,160.4047440384998,162.433741806928,178.33766078731242,171.44886708217524,171.84178898159243,180.3305815190461,183.0024928241855,179.34672737924308,165.12886532717386,163.5974133327381,163.0417506827984,164.49348040455538,,,,,,,,,,,,168.80403240703632,167.66379582551366,163.26811240031273,178.8994741122795,190.2641515644117,173.38840195955663
122,2013-12-15 22:01:57+00:00,179.6518486081261,164.69094988503647,163.31229284419135,163.29862127872534,154.91957644215603,165.67333011398026,168.4766112025472,171.4196677005037,176.4311928530274,179.57115093600663,183.20160071108447,179.4088453586866,173.65611889534358,164.95103873952363,165.29664433854586,169.87427853116498,162.07127007798638,162.10475802329728,162.68132713072322,171.63029450548237,171.08022968170982,163.86403901102642,171.70556419924853,185.30594129710965,188.298741681124,181.333420733511,164.50673787909048,160.8931223794815,159.76115295194728,156.734805915749,168.92715053216602,180.7319083016592,165.7783005686982
123,2014-01-08 22:06:55+00:00,185.4615418612438,167.34222664454123,182.8010924342498,167.48937087009205,180.17483743804019,181.41795540547434,179.4507710853363,187.777037868675,186.57606640088974,199.04898759816777,194.7269129095657,193.88718284513655,181.7107410475364,182.5725201963497,181.84479850629307,181.7930110602269,172.37478567369203,173.52387875155566,176.71675982004658,181.55611107245926,179.5371660053564,181.21998633969542,184.00735865874705,200.88003305290806,201.44298642710876,195.2650054421097,180.41110200306238,168.57828191080125,174.29590423833335,175.01182656883367,182.0490564868931,195.98972390971716,178.45691534754764
124,2014-01-24 22:06:45+00:00,194.47933288268487,184.1035429270954,183.5905559979469,178.85666863331977,183.02575395374768,187.47512287330883,191.1365517362756,190.34913910171977,199.10823227746295,204.31693152218477,207.63879207820284,199.53832741895928,194.3036993412123,189.92132052694518,189.68094267724896,188.0284541812118,182.5349338460512,178.88539233193188,183.54152063127194,192.46224934648006,185.32428026833898,186.08573488879534,193.97068726428728,203.15860474901822,207.50041520169194,200.39769267122404,185.58435856628273,180.79808395648058,177.7388912368325,177.9242004384053,187.32042810139245,199.22070933691452,182.29401351502185
125,2014-02-01 22:02:30+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,154.38288280341413,153.79160731013988,176.48953844552136,185.429130120882,168.99815023045358
126,2014-02-09 22:06:33+00:00,184.01589023700248,177.48398054392723,174.8991927530855,168.0106765307369,166.89321073195984,170.41603331939936,165.33281558523092,165.96105715886327,173.79387694770696,175.72357851881168,179.99364975073706,171.3182737140696,172.43036234080387,161.03676023213484,160.94383042750755,152.01376578971602,154.85624060258982,162.40838875127193,157.71175612811476,161.8630938448766,165.12529790171516,168.2835903946271,183.51749663934163,198.3140697616743,192.53365132472038,182.7830353591977,174.135713229522,169.789222583056,171.89427155924113,169.9753390539718,178.983048774751,197.74759214218258,183.98272576811155
127,2014-02-25 22:06:20+00:00,186.3226146529776,177.75103032568452,174.04259361630193,171.9609646582359,164.91284949542222,169.30958638032104,166.7754414069742,160.36640555058122,171.09187964970192,171.27899438220803,178.6365588573501,172.88260519012258,167.87443689147548,155.5577693752492,153.6650603171456,158.8127873422912,149.47882462733398,161.27459409232512,156.56701455464997,160.99866481498083,161.01165992987674,157.50699987593123,176.83641911269322,195.47497579252772,185.48575967119635,170.8137798969329,165.9611649238773,155.01406803573104,158.76496847614214,158.46898058337604,175.88531208463726,181.1994000193295,170.5345668586771
128,2014-03-05 22:02:25+00:00,180.52680418197073,185.20517603016023,168.68849850459907,166.37051288118428,165.17873179011752,173.9411813888067,161.72596616765563,167.32829819847908,168.6967604895149,179.07769898092315,176.0435671811186,168.87619740631283,165.5165195379533,160.0835726225135,156.74153244115243,150.93332919808128,143.65128968248985,151.7518705388583,162.92816223353873,168.11292658916085,161.0670708888144,164.2356459946785,177.8083465626736,191.35068727102694,189.9182342809666,179.1477975111348,158.86789806071846,157.8674271091054,166.11414266593837,168.80142117974893,175.9942245612945,192.71398730447612,177.76788908654302
129,2014-03-29 22:05:52+00:00,181.42737324471423,187.8842747858995,168.3958971746808,155.12655510339562,154.1065847171019,153.50424175788305,162.46372614753525,159.71585835520258,169.1343902718035,175.74168397088923,178.31303903435,165.94007266385302,166.18688701081302,159.66886254033713,154.94170722951102,152.1579353967382,153.89461429576446,156.21367860054823,156.1543975070594,160.0112262014523,162.0582379762378,156.18918077113923,159.60371175495368,177.05965212015022,178.7498277546679,175.0086799542738,161.53935137567777,153.5505602937002,161.75045024959925,160.29571855754222,173.3485899257481,182.01520263349371,167.3931489938411
130,2014-04-06 22:02:36+00:00,,165.03205501860475,153.1500438512204,132.82258791485694,139.8509965071965,152.17016309663745,148.96484933023171,152.30380584066341,153.84137581996214,155.58493857951134,,132.77314506545204,147.38194840153878,135.53090588559468,136.9936116314885,139.87966285927712,126.36708396084515,139.51289982178662,141.36569014716946,142.4721779354096,142.35588237195014,140.99216084466067,147.47287095783463,,177.50509952628826,153.61858297263407,139.19118774203477,141.84254317175007,149.74026892908634,157.36583929306457,166.67804376127395,183.08309299583044,166.77733760282598
131,2014-04-30 22:05:22+00:00,180.25787000843354,180.0467952397728,168.62782704369178,158.83201174555535,162.94355006188388,168.39385093962204,172.84212410032777,177.0717836302244,186.1366976185492,182.0268613753137,181.68092869233573,169.9036685213703,169.07625225860215,170.6617967164673,177.28393191874173,157.29134002038498,149.72944181988458,166.70023342601118,165.81285557345925,171.40301746256281,173.62273659353215,155.85875644418374,164.58411192788682,184.83269717093597,184.90750779684944,180.163606501549,162.51350428182332,156.5345999431801,160.86196953065956,169.66948116523827,181.38519429847938,194.65813253526142,172.6253526270609
132,2014-05-08 22:02:53+00:00,181.64243931307087,191.66070577766573,164.12128028840957,161.11037821426,161.0923642629082,170.6234499424638,172.92558961666012,179.65969521236426,175.45524614490427,176.35258176544355,179.23059507341222,166.12585573153612,175.89038711117516,173.41623181427516,165.15798367822703,166.35460639168318,159.7733956780081,165.26996621154495,,,,,,,,186.67316924929716,167.1784311990624,157.77734920695417,157.75549304472435,160.4516829546396,167.28711324262642,177.16504091139703,164.5697959245016
133,2014-05-16 22:05:09+00:00,,,,,,,,,,,,169.19887113079452,182.50744060719776,173.5929731182685,178.15186606502385,162.88139361241355,170.10016747058935,160.98916703294626,165.87055747409295,172.79633561247238,165.35555058065876,160.73102738658497,169.01482868435676,184.81970622038563,186.20275799768234,182.68946906892845,164.84083324833662,166.44593667049986,169.1643140415168,172.9253915641765,182.93046512725243,195.0260885077709,179.26144569307485
134,2014-06-17 22:05:20+00:00,179.80157850499043,173.85784238079148,159.72913663350357,163.87702566978155,160.2080442195031,157.04746490059097,151.79515181060813,160.55244596705248,168.57724409598586,169.23776026141323,165.99165278411013,149.82849638325013,164.82281234276374,168.1057358709375,157.07458208335845,154.61038872797258,140.14079769865643,148.04978356684515,155.15237988484574,147.50336057350137,149.45661919589725,145.4074052732498,147.46195896109955,151.520945898195,156.63307919796495,152.1938555040773,148.64125932972993,152.23539893364773,166.66780936271053,164.2362503686298,182.94797638444223,184.43777626588272,160.06504956965023
135,2014-07-27 22:03:14+00:00,172.856716085374,176.84013411117527,162.1215140359189,155.55260145445476,152.601749620175,154.59315818202322,159.15389107377467,161.52267559652796,154.28206077239824,151.74104714306398,157.89329834003826,157.0857491849417,157.556509386051,155.71219421640907,147.45677968908885,143.93863796976174,150.00093740758018,155.52485546028095,147.16793335007154,140.7551349799571,140.2584529577766,138.39019930702105,151.41807573239248,155.95184123590118,162.88057585611045,154.99547550443492,145.82195183452538,146.31528373750837,156.05681659613472,157.59374725027166,168.49071054608584,177.9810849496289,162.35735234023926
136,2014-08-04 22:05:38+00:00,183.29225240960528,,,,,,,,,,,,,,,,154.910792507216,153.36874564806797,152.42810662157126,146.05910651498294,139.09421306381165,150.27086243984152,153.72995680051005,167.37167757075505,167.06016944629627,167.6555238993841,158.55446262576092,150.99360183502722,153.62113956149733,159.9838641471085,,,
137,2014-08-12 22:03:17+00:00,170.33541625638426,172.70497342040667,162.97818982072593,142.9504022671463,157.06989172581436,157.63871577172847,161.54774179830008,164.14317197295418,158.83833689350027,157.4262439497113,158.80749211495933,150.3577007054949,157.1310594571377,155.9031554414137,153.1858097432335,141.81732335233008,145.22618293126484,149.8944049835288,146.8889335952151,140.06627343849706,145.91400933937743,147.75161695852148,146.17910363568973,165.52464006938126,160.27038434415022,154.143247782929,145.74994778336367,139.2128092369396,155.28097919741768,159.57694122737922,166.81703010204453,182.30718541486473,155.2021881837338
138,2014-08-20 22:05:42+00:00,176.68062245487593,172.22280840459453,156.22963934656906,147.6055876401195,150.72340025682217,160.17362292256624,164.35533297518697,164.4473322454222,162.05619982558164,160.0603593806235,163.67469594647687,155.96560276492903,155.93735853149718,152.2764520508906,146.13907165226308,152.96737712993337,142.33260014925287,148.8058260271801,147.94177655134482,139.74568735024485,136.30273182474198,145.16620760025293,150.35366054661816,162.13145544156004,163.45196787687746,178.29461064813657,,150.89173390242314,159.84132004665054,153.15250289571875,167.25020138356712,174.97553255699796,158.17543536196234
139,2014-08-28 22:03:15+00:00,169.8748335999919,173.39966788282612,,145.19627546906477,156.1257667488617,158.46786829371385,159.1169447276693,160.5747653746301,159.77357843873983,165.69123077321217,159.57312552828176,152.88385753365267,155.29471981019665,,,,,,,,,,,,,,147.2612406443132,141.58618415783403,145.0004645302493,151.3000145901716,159.9705099248559,174.5033941862218,
140,2014-10-07 22:05:49+00:00,150.68952439132843,161.12691081556346,157.8592988131309,158.6449087867494,153.58283242805103,153.9302725458022,156.43324487429223,155.48441063629352,160.34109652578397,160.10268582120102,157.84367658922332,161.63029421530132,149.4598353177589,155.00369868974553,152.14011800883893,140.87214641157715,130.9899629881821,139.97666236555978,143.1778108029552,147.35272233525228,149.20896821163575,146.4223187792354,151.03077124284388,174.92078880311635,181.41655036993865,175.74502218531129,148.98005025848192,149.06603943363507,156.11644338338624,158.33356135740186,173.28465645704023,182.59721120632773,168.79559601247036
141,2014-11-08 22:05:52+00:00,150.59553001902987,168.97128497726806,163.3538615063304,160.27491719902756,159.78046164133042,152.0123910796152,151.30558997080254,151.66365699925962,156.17215662624133,,,,,,160.56585829393464,148.4861713557783,151.25002991665937,153.13365737240798,,,152.38100529426575,155.02314370641133,161.6561694993381,172.70933275073432,172.75613017171128,174.40424677392784,163.4750156446599,168.95944214454983,176.60549798365065,175.46875517491225,180.55230620968288,191.737886514274,179.54088381567226
142,2014-12-02 22:04:00+00:00,,177.36333605386372,,179.07787533351893,188.70364430662153,,,,195.87918040947326,200.48432865003585,199.13706654642812,193.71664677926367,195.00542831970012,186.50818439542306,186.5382428496187,,,169.48519043954616,164.2561063700066,155.86533387164727,160.95643423860804,171.67702103145825,173.57513364509182,189.22595204864055,205.84281170532253,194.38820541579977,171.16468976194986,163.21077311303281,166.30023565141846,167.16653238466364,181.61192120630264,194.47959138111426,186.150183941048
143,2015-01-11 22:05:40+00:00,136.08184871019276,151.5111856621321,157.96936652834498,,,,,,,,,,,,,132.7026429074406,133.28427384469654,138.0663684469224,136.96092597211367,141.699481078591,147.96332276620683,138.54721673942385,153.76901526690597,171.5829222580644,,,,,,,,,
144,2015-01-19 22:04:10+00:00,151.28165458115186,155.70592858059362,161.8674043157817,152.91525516115954,158.98182306472523,,,165.9166041481398,177.78769289487803,174.86332655526223,172.00044252172978,168.3738109100664,165.4456705236212,158.94648977700896,157.5077819283309,149.46001091569389,152.8003273867269,148.7909239973533,,,156.56443362650512,158.40283666317194,164.69795292972674,180.23157620037105,191.3455752389003,182.7022295779309,167.47420045300228,162.1286514060536,165.74370467750842,160.3449014903969,171.99429686492974,185.71999797694477,171.38845275064327
145,2015-02-28 22:05:24+00:00,145.06975398598576,171.38439320910206,162.82327671711982,151.2056078057338,153.16565570482072,152.46965418417352,162.03342199639457,182.38977324312052,171.06339765493544,170.14492815225555,183.93279940921747,171.53565445636139,177.24158021000812,164.8384534789302,162.80359701153031,161.09203649104063,158.1268503098844,163.49391521350788,158.88451076291395,156.0102754325114,152.37502537483783,153.27536409466043,159.95170281554763,185.6163580044966,195.0090380582464,175.5251221565346,154.05177973857343,156.68518973309315,158.88170211459786,159.4083510409323,171.22041497632273,182.98341423101033,173.8730799594494
146,2015-03-16 22:05:13+00:00,123.32215344090409,132.90442825757583,130.22334413812396,131.93326426431022,123.5381723574406,129.74449199201015,,138.4835334064165,139.41373998943092,142.28475004456243,150.64022331466043,,137.51361093986125,141.49215673941245,131.05317112933716,,121.68675287153889,130.67354719387006,126.59267859332137,123.9714231313874,127.52359150966964,125.6708072069872,143.08428193221036,149.18902291488186,,148.4806314583484,135.9905584266911,140.08893241693607,146.1398164730842,148.56382691972374,160.59178490243102,173.2314892095306,156.5466258082658
147,2015-03-24 22:04:40+00:00,121.43900152732725,144.48493087877657,141.4595947528394,144.18469420911794,132.66738990877735,134.85742569486462,,142.99712835622927,144.6628411511505,157.35692001318205,165.40468765531483,,144.87449606341596,146.0505303499169,142.86538827124687,,125.3343677600422,130.29311202779877,132.1303766612625,129.67669948901977,134.18201269689263,138.35574340647173,163.08612921994887,154.63153209747628,,155.89528822474884,145.03843737672818,137.79769411337395,151.53904110995455,150.62392407645353,160.03887674081267,171.20740045784947,155.82341592266442
148,2015-04-01 22:05:01+00:00,137.59965659773084,151.68721210501235,156.22672756068397,152.03064086375193,146.90963204062868,153.83299400111434,161.4730893988878,158.00001489245014,172.2801760734687,187.89323060956818,,206.61757655565575,197.41729625829447,,,168.84503974408702,,,,173.7277631807511,165.99799395700168,160.1598090058747,164.8769537331174,174.28906288355176,183.76366950260106,172.3571348482125,158.4855754523032,154.9231777016139,161.2369816384948,161.59565072013407,171.0411770891411,182.188028579223,174.58836248476007
149,2015-04-25 22:04:54+00:00,,,,,,,,157.00736809362294,150.75730272933987,164.30660696162084,160.76683160023356,,,143.62381855923468,136.4402297087162,,133.134242538574,140.53825334259187,138.337263292316,142.08317169026228,141.88168618667697,138.9672428183681,145.89058926901725,162.2737844969016,164.44802920734065,158.82596702529466,143.52277028642578,158.15070639712985,155.9267106697883,158.54638259013808,168.32625449359097,175.05813272240363,157.67769615108506
150,2015-05-27 22:05:06+00:00,,,,,,,,,,,,,,,168.83166617388187,166.34174092597152,166.73304895284696,170.34586455295283,179.93089969814727,182.4009775992794,178.9689362408059,171.29529301070517,179.14808395163587,182.73076520321743,180.76604908375288,179.15321694410233,167.53737648601282,157.98697272365177,167.2551440364034,161.1019303273272,178.8263264038607,183.15019903227213,162.421147218508
151,2015-06-12 22:05:14+00:00,,157.8644192344038,160.290001046189,160.4714552440125,177.83586239446316,171.11200246606973,165.09409529845442,172.55232051499274,177.53865665142348,186.65452583047374,186.73917636646712,184.8015034372421,177.31281081387485,174.43781476583467,171.57029771551353,171.5080283779008,171.62428600949977,170.85010547310193,177.565427946542,183.79771875389122,181.11642633803194,175.38177891342363,178.0772893313633,186.95267712479682,184.6277555681387,182.3354289670627,163.11278439791724,155.45404303045942,155.24864517012108,175.5627353704531,182.27696570297698,197.53549631661343,183.31111171121987
152,2015-06-20 22:04:57+00:00,,,,,,,,,,,184.69788734992082,173.68651178942756,173.95079599720313,168.598425872473,160.84971498306592,159.2021500289363,160.20662267074016,160.3067516744771,167.93382500347002,173.8269764175462,174.31515691529196,169.8170573449793,170.7280129702102,182.3628964604768,180.35204373389269,176.07645435735242,,,,,164.56615564117166,172.07446468267634,153.74210849585015
153,2015-06-28 22:05:16+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,159.71963246535378,156.80292410086602,162.95951334414613,156.41170565875268,141.3834650040561
154,2015-07-22 22:05:13+00:00,176.28579569142133,189.1456360279321,178.71781363873572,163.425122672141,172.01248856580222,177.36432713833332,175.638664259941,187.17753703946474,184.45126012784635,190.60325372374186,191.53870073267987,189.0164530222922,181.88347481724404,170.96750316314288,167.03564516412138,167.1638442823184,165.87165412150787,166.75633237170655,170.50199710545593,178.10674485774896,176.6748143261164,178.19201182039347,186.75782787729764,201.40898807691886,196.84199379424902,184.1866723737076,170.62653353039508,169.89061535745347,169.66712411660183,167.08196082360664,176.9160164822695,188.2835330280615,170.51933780458876
155,2015-09-16 22:05:34+00:00,207.9700575197668,170.89390190501103,201.44060940647327,203.82617157578255,211.8046218931084,215.26935627585854,211.12451627267237,225.54346428282182,223.99556501363145,227.58093094643627,228.5264603895739,214.21771019490419,217.57855733662765,206.9306987789905,199.82309280170037,192.876296485793,199.13907100107522,190.24677052981744,192.43195955933191,199.62383652369283,196.50676279709566,183.07259533179248,192.02031943661595,202.60532776852224,205.86212282955597,197.47058553754667,195.62814780286783,180.55168323893838,179.1422816230466,176.43301853707482,181.4353869189472,193.40791862991082,175.06652902566768
156,2015-10-18 22:05:54+00:00,181.5583771599676,,206.76869254555294,197.50330923602192,202.13366328396936,202.5208456717054,209.68131876430573,213.10431193651857,206.6993929280594,219.58373441400062,225.86083984678163,205.7626399279791,210.87031501027977,203.7081843400053,191.41187299369324,189.33399115113033,179.3351106350498,181.29768192800148,187.4444910535949,177.7664731966391,179.96503628211735,174.36601871243806,185.5654070635122,197.7917565635892,200.03370190444534,191.50012980971326,185.4442287859643,172.38482649075394,175.50613760663646,175.44061485024537,,215.52632680910898,189.8252590511431
157,2015-10-26 22:05:43+00:00,199.56216348872474,,209.6788494240443,206.73916776548782,208.55520333265594,205.33667145220053,221.5720262080982,214.97297383378307,214.96598187544856,224.33405225065988,220.44125363085038,219.5396170125086,204.53430169577877,200.32423591784848,192.29065199135303,177.39539426983993,183.73776252424096,172.33885361718794,182.93287321758393,189.28033133950498,186.47223833879391,177.2109316023097,186.87641047515663,199.64180485690457,192.0791435882739,187.0501992535056,179.39166525645902,176.6902574841319,176.7532262497468,174.8663685056689,183.16134552815276,188.80092842866534,175.42218058357804
158,2015-12-21 22:06:54+00:00,202.85858932522612,,188.9687651232999,179.45061229096098,177.1715377933885,178.11034364641512,189.6516112643314,204.5393398021452,204.62930734118532,211.36093642208166,208.36373386047347,204.25377337913545,195.23257717162312,183.1286318333415,174.26827210900808,173.60716436064664,175.96895658992315,184.9391994738619,177.48901187721893,183.21093362174133,182.31554128062703,170.72893994447494,175.01770419849134,190.29475009813086,194.50735084075174,188.53093318021794,173.53343197431937,162.7497629560554,171.62898784297323,166.1409125181655,175.82225313426036,192.31662355424848,176.49230614778116
159,2016-01-22 22:07:21+00:00,165.1351195715627,133.92863387954517,131.46800146413247,127.17560812936199,131.18398775089804,142.4625654818708,130.5224189346016,128.43809569357734,162.63538265733268,,179.58611513851847,169.7943959365054,166.48704939104584,156.33127609324958,,145.83522965976633,153.73608580985854,160.6396122108277,,,,,,146.20137054067413,,167.65084533316835,140.01824907941133,134.80975351741102,141.42120914134716,141.8752844587032,163.08528809873076,171.33588662378742,152.26781999152968
160,2016-02-23 22:07:30+00:00,158.86198615823918,164.30342957188793,143.32323604532942,133.44721407337278,133.67775367373437,149.66884952793666,,163.28021868752774,184.88554729945767,192.36623450404142,192.4726425756824,189.5704571921564,181.0574975578814,172.40132333778223,,162.28308802252278,164.81524344845946,160.2268079490324,163.1353360533717,169.16563576158646,177.04672257504308,181.44578993710917,180.40513129862404,178.25129082856392,179.90781810464557,176.51715466894376,170.41879852650442,163.35677475894258,152.067574111033,145.95233225785665,158.22897298210881,168.84628326470522,158.76694095926513
161,2016-04-11 22:07:52+00:00,160.25469879257432,157.27582626183792,146.55318476167432,157.37578114022108,,159.2875508788021,166.19397663288692,168.4227688932263,176.48538116740204,187.77633300043502,190.47303149015573,180.05340588947354,190.2237283529789,177.51448742296034,185.37892587333093,170.84765970069228,176.68097372609546,180.75270526141898,176.3647138836655,178.94150306637198,180.91725761341993,181.9072421351073,189.74414266463546,195.8023934889204,199.29811128855985,192.86937672359971,183.8553966963379,171.95258618122216,168.64218413674564,161.7591898042524,177.09244640114508,183.47195858315894,165.3452582765223
162,2016-04-19 22:05:11+00:00,154.0302188910259,144.43300870021642,148.09137116045997,152.0896340282452,152.25160762470588,153.7006065969996,153.75238106949357,150.49286661280127,178.02491494729742,,185.5986103238306,175.24948005152592,176.85008979920366,174.59963475123425,,173.63607418202807,167.19672300519656,170.0436969938273,,,,,181.20909201670577,191.63558696646845,190.75782994510976,184.85167180236073,167.70317240727775,158.23363489100646,160.6548159226244,152.83411827275324,168.33426801639405,178.56253682986832,159.56850259157986
163,2016-05-21 22:05:14+00:00,158.6920000474076,,,,,,,,,188.88608087812608,189.07482929329646,177.4637575381632,184.13095988276373,189.87857103020895,177.29603406972174,183.3856089126062,174.68274172029453,178.79672102002618,189.72226043423578,199.29721857867585,208.66146820488396,201.20171656140425,211.40342502629204,218.38985962457608,216.61335061829408,207.21045170174307,183.57015229334996,168.85306733879804,167.14042944948065,163.48891640970828,178.93256808515073,186.22304895696774,169.86829284199496
164,2016-05-29 22:08:07+00:00,157.1032952926242,154.94072196961022,157.32673918757243,160.34851492870555,165.5563660713912,158.91660563393356,167.19923596654564,173.5915258106882,182.4096050546797,,191.02893601947542,193.50655233135703,186.5750433879774,187.92976195442188,,186.55674156942788,193.21163237684664,190.88757937577634,210.04798878881374,199.26766216450406,203.8624238869959,196.14178556556521,197.10795925569337,207.48112975777988,202.74744146151096,200.0703423161492,203.60566235012794,182.09758714025116,174.77146433305018,174.31599744561655,189.94990067457422,183.42190802550542,164.9296825809939
165,2016-06-06 22:05:19+00:00,153.98239037756775,140.28168231967467,149.31182496678665,156.94278238743001,150.76256075592238,153.8556884567689,162.32497763028164,162.24169258913446,174.99832403629273,180.19814552430708,181.39476207603815,173.4969315499467,168.64534922384047,174.52022908118627,168.06470451047582,,,,,,,,,,,,,,,,,,
166,2016-06-30 22:08:12+00:00,161.27822099861456,,,,,,,,,,175.40186992324493,170.0806826194281,163.03394316906832,,,164.22470912565655,167.63481729080775,169.64014496966942,,,,,183.61607102839395,195.29466929492605,188.45905352153247,191.68377841374442,185.773694498315,160.83400562528092,158.0078626980713,164.0708737282276,171.2271301090735,185.04506502228813,159.7152292644142
167,2016-07-16 22:08:12+00:00,136.10724075093077,127.3528860746143,130.89094974820995,126.1307413733485,142.87706630064156,150.5914370227481,156.33849743874254,154.98302609279597,169.0718591916319,168.31044076680064,179.66774975458173,,170.79313096830086,169.46154778109,170.90423597180174,171.40057020166537,173.04055595106857,173.51103728764716,172.18899110634186,180.26404410320595,178.1616562845877,171.0483670647327,172.25682231613763,179.17757163491848,173.7342492171034,,,160.49343909457676,162.78939303796864,160.9369702419203,168.13455895677606,179.1950281410122,161.88467000605235
168,2016-08-17 22:08:15+00:00,142.43099665550514,,,128.66560727546647,136.48923612763275,,,,,,,,,,,161.89734787803357,162.96086739336153,163.0080294119523,,160.01559617714497,162.47078694776118,163.52926063494485,160.08706404354294,176.36009264579403,180.83939623069315,,,,,,,,
169,2016-09-10 22:05:51+00:00,151.77956060137342,132.69498103967987,126.01003514674497,124.43572846322925,148.52666587877118,157.36353583153675,192.04395675326475,200.28245514142998,202.88162686148857,199.94989606084317,191.6671539828684,184.52510035212313,183.8110367821336,175.62223071962177,169.48491854482066,168.21211625027348,163.2758560360724,165.75506273631288,154.89338072971466,157.1147093749066,163.70566098038637,168.18677354411162,161.1402167757969,175.58940260781543,181.53084872080925,185.94631694748261,174.8387320265315,167.46832166358914,171.73453029497574,165.067918672064,177.02777393602065,184.07715982827756,168.43531133736047
170,2016-09-18 22:08:21+00:00,125.34676141720347,139.4286463198238,136.28935851154398,135.509288747647,155.0373681449944,163.66891940885017,175.29082629492336,,185.78680619680551,198.91323536263542,180.6162402867356,189.36084655607692,188.96080954404323,183.47164355478105,179.5185093719246,171.17732509856722,167.17679466996356,158.88097333296213,160.06195834666823,166.49862127335308,174.69270592035855,176.27591943084587,170.84053942330888,182.68814047272576,184.59207170531468,184.55443312076156,175.1448514734773,185.33045000687127,187.83455331819567,164.41957689844205,179.43660309928833,177.8154189395603,173.77666885990044
171,2016-10-04 22:08:23+00:00,141.93785650221773,141.09534974811896,132.49969510554408,147.65975870882434,150.42460892752302,159.11728320844875,160.51899545339325,185.70930101874606,190.20099365138157,193.97630551638605,197.27297255580257,186.01913416196774,186.70289124423408,168.96597488774796,,159.18306273452566,157.32159677092923,156.04591246465,,,,,172.82040490027822,175.42343803297095,179.11811667437092,180.8538036901489,175.53228693737537,169.0005023455193,162.69267498301792,189.99415931991408,201.09256310673612,197.95856839751283,160.21719825645454
172,2016-10-12 22:05:57+00:00,126.99452466387768,120.97037472903423,,165.53264419901691,158.6468049660576,170.7373142248475,157.64560784790362,178.80791756880538,180.81601437515633,191.32316571392485,184.30607391887875,188.9779201184647,176.13267971119257,163.88966472143187,159.20081742139033,162.19434089079215,152.52343707036965,145.98160067059655,145.33523595066512,154.58249419287617,161.29524271226353,166.27033602348925,172.5172704825913,173.65472049585907,170.67099952572028,175.03806546798054,,,,,,,
173,2016-10-20 22:08:21+00:00,143.89846224405707,143.26788209834294,140.47970641417132,158.2801252303384,161.4215541095821,171.6435291328587,164.87880305106884,180.78710590726348,194.3645971360461,196.61685879867903,197.0483400108178,202.09447019640578,192.37364200804208,186.06996121735006,181.83781026752422,178.57683749292823,175.72116464029426,163.02304772710275,164.36351424773179,160.24256844002383,176.03807206011726,179.43496980473333,177.97920845941985,178.9835311341805,184.6042739898878,186.57191029031753,194.03217498177474,179.99379635271134,,176.018044517019,186.7492581325076,192.279097537603,177.87626110437725
