,dates,nzd0120-0000,nzd0120-0001,nzd0120-0002,nzd0120-0003,nzd0120-0004,nzd0120-0005,nzd0120-0006,nzd0120-0007,nzd0120-0008,nzd0120-0009,nzd0120-0010,nzd0120-0011,nzd0120-0012,nzd0120-0013,nzd0120-0014,nzd0120-0015,nzd0120-0016,nzd0120-0017,nzd0120-0018,nzd0120-0019,nzd0120-0020,nzd0120-0021,nzd0120-0022,nzd0120-0023,nzd0120-0024,nzd0120-0025,nzd0120-0026,nzd0120-0027,nzd0120-0028,nzd0120-0029,nzd0120-0030,nzd0120-0031,nzd0120-0032
174,2016-11-13 22:05:58+00:00,125.6361123396093,140.40608734191056,147.53053844769568,153.76749521453152,172.34771012060392,175.0250222652589,,,199.51124088842775,199.1472099340678,200.63418371724072,195.64646609990103,188.32473484686892,178.20561610917994,167.9944474720363,165.881006895694,159.97027922406807,160.46641808925406,161.423614470331,165.4610297188754,173.84024202983858,177.18139192504808,187.51450896111226,187.85364945068864,186.17648012907483,182.75418315064678,180.58062678415718,172.04878438917942,177.90421856313395,176.75927772386734,183.57707007005484,186.55685233762563,170.353518459582
175,2016-11-21 22:08:09+00:00,137.03229061375947,153.1007473840305,,157.58599965331092,170.82766399337623,175.48490596241714,,,,207.98958470030408,214.82435642102615,211.1513015210299,203.98081121973394,188.95063304038416,175.767075505925,174.1655738706696,172.63157194732617,177.72207918650994,180.71889977647902,190.72761838421695,192.0453754872567,183.40170861796605,189.07619493363651,199.48832000042464,197.44737869591796,191.58951763693577,188.465374165921,182.1636412278292,184.69088156950718,184.75816921450703,191.64131820113812,179.4026131219296,158.33381158204097
176,2017-01-16 22:05:47+00:00,125.62531498700044,134.8837946469593,149.7232262387805,142.31977844092413,138.8203522028409,152.81812644141257,158.01193067717693,161.63031531629517,173.2508334735914,181.72306637109205,188.60901871545087,177.4999915288306,177.88318786584753,169.01419521709815,164.45814615311951,161.73323417412547,162.206891101557,170.47562796647225,182.9949345252782,185.2295462516371,180.71196481735933,177.74696800584576,187.29760010920762,186.74720626326962,188.0107702572475,186.92890820014816,183.80944307188503,181.1170883515939,184.94303314959473,176.9033319745414,190.53122048954634,194.99834318991842,179.52892716628673
177,2017-02-01 22:05:40+00:00,145.5278493330965,145.7657309120276,156.1499935196615,156.71673925704025,154.6389509365075,148.925406953502,161.29368174399104,187.20210414864982,190.62961060237322,199.01853070587498,194.7731466636878,192.58873192545292,182.17483460031468,175.07241644101168,173.71897397497395,179.89566992978044,169.25616624441975,186.50172365617289,187.52066983987868,198.4728077699288,198.94478206114377,198.6376239457593,200.82647736323844,210.5633603831552,200.38380637461808,199.69511871873465,197.98386391849792,197.2221788005662,182.38717048947075,182.32970014328404,190.49010571234072,196.24149536916045,181.10535952418283
178,2017-02-25 22:07:41+00:00,162.75417448879966,159.0676348045619,151.68490928149208,152.05390953120462,159.60669426908814,171.00284885130975,166.6272503242946,,,,188.08353160252403,190.56475606047812,181.80153377009472,190.85090998039576,172.04397348644693,167.99642527866308,164.57015499269846,170.38245758044803,182.14731242334773,189.26045067081182,187.96573865262633,186.9889703598647,191.63434511133661,204.0466682467623,202.76135081098812,206.02319118771044,186.2565370582724,184.67689941646034,191.32263015268373,186.92151773806296,198.65561260847443,199.37533839320747,195.68012077733002
179,2017-03-05 22:05:27+00:00,160.01362135441917,160.1872188925911,154.26624525587135,156.9598295048237,170.34936659412872,179.77224323295073,182.14552529238955,188.870589482296,188.71993553253554,200.10622733782668,199.78667653652695,195.71879958144373,183.2875894452779,186.21493622744396,173.08032755619598,184.06297738732965,189.0748476450384,179.7968678621351,184.0235436282857,195.35728516896265,195.2563098614386,193.54823789333776,209.94048004313893,212.23373219489304,206.69942013874993,206.46293463326322,187.2269924909423,189.65294467868284,186.27885290580738,188.43930024479508,197.75303758829688,204.33719887311796,189.8069494633286
180,2017-03-21 22:05:16+00:00,160.6424928043695,174.9016020531489,160.32090263557626,164.94958902912987,165.4835108137557,175.0338032835724,169.5776151423275,178.59323172609695,182.21729594676907,187.98478936166416,188.14681138928358,177.03542994730796,178.78687840428682,173.79211426762325,168.53149676502147,166.39497447356428,161.44165815650229,172.02432532712277,184.19360602558544,195.57432864516568,179.1491139385625,183.63054273640603,191.0228096202422,201.74353745245287,202.2291876679993,196.94056341527852,184.04229399726478,179.96922249775895,,,,,
181,2017-03-29 22:07:52+00:00,123.42293696450142,153.68828092655988,,,,,,,,,,,,,,,,,,,169.6359241420339,,174.67305145156985,187.60259725041823,188.5763114993416,184.87614451360105,173.59057712455115,167.33561919218172,172.74933676345998,165.42449456986907,170.40945149509568,175.58770533312696,146.7003446059639
182,2017-04-14 22:07:58+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,138.62450595663185,140.31036455322203,140.20245517611852,153.3021716348964,166.59011100214508,142.79257128492276
183,2017-04-30 22:08:04+00:00,141.0544600269201,139.32809212068125,129.58183860526648,137.47619603757772,143.31755143529514,146.60330126203806,138.78594712822698,,,,175.8111168603008,167.7405858511032,161.74456065810648,157.38229035116376,,150.61598164446286,157.31325044771035,158.4070655091376,,,155.0979114238564,155.15810805405636,157.06446986723344,170.3129264085677,164.51839287630946,166.03186615850987,155.43437454714444,153.6794224860918,155.23533830671127,154.48744579755282,166.43262625439695,171.51519426604136,156.8499041915005
184,2017-06-09 22:05:18+00:00,,,,,,,,,,,190.45581663208023,171.46032082093325,169.47874511509275,162.49964262866607,166.95975079144495,163.35456742557514,170.81002351479137,173.92969663915542,,,166.63473682712095,161.8131370541825,173.43343437114734,188.85596770320058,,,,,,,,,
185,2017-06-25 22:05:23+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,138.74775994217063,149.5804237419647,134.68873919216173,143.41666081099208,147.94887883421336,133.8171102049598
186,2017-07-03 22:08:17+00:00,160.87851132624007,154.49259476119732,137.13796079367614,136.41548953352282,139.39146380247576,148.9363941602876,144.55351935518232,,,,186.45833492539973,163.20603453839482,154.7498357656577,,,152.76773494337434,159.17658949187975,146.16998208018993,,,,,155.7155758115572,162.11868159965553,144.22560700673887,156.47421540632556,163.9889854575751,171.07390188660764,172.09938791415675,165.81435905162007,182.5883253129847,184.21989071780706,151.299009097483
187,2017-09-13 22:05:44+00:00,186.96777798910114,164.67745936224247,156.9418126066329,156.87433752144722,169.9386605826392,179.55821775168766,172.9315388508951,189.17868265958697,201.39219348174095,,193.93833360897398,188.61238786585704,179.41235890578957,,,166.2979113710926,167.37873289727267,,,193.9591391410542,,191.20579864922638,190.72074107925184,200.68994479847103,200.1858058639076,193.95057432529165,184.57431659985028,177.96193974364814,174.4594776778613,169.48464332594256,186.78629179119184,192.0753789474806,171.60670062830627
188,2017-12-18 22:05:49+00:00,156.986709996531,151.91048404493532,141.88909353283685,151.69251554180823,154.25049385507722,150.22412812627073,165.2123407651596,162.64534395994394,177.9160698631477,166.57265572918328,162.7885099210083,166.10737749326802,154.21428289125586,158.07713439065105,141.71385017536252,135.38839095248625,147.0849718519221,149.0917826067571,153.88084858084358,165.14624502715125,177.24968804884915,177.46798977113622,182.68155777214128,189.3570915236221,189.33160296813446,184.027447971602,175.74579817606212,161.7952495097777,169.4420303198226,162.03303552656132,170.9199765997307,185.97382637203418,169.4444307443755
189,2017-12-26 22:07:52+00:00,163.4963327575776,158.73876076659005,156.21443599057673,165.60080905003903,160.0046349083674,168.31245244771466,166.7751016338825,180.5167945803509,176.98687757155977,170.73310679277932,170.3482472419841,174.06889755514374,172.5778823485151,159.0969009207674,153.22829402521012,155.69692303812633,158.41550948453968,165.38124197780115,162.57072527262557,174.44084662715122,188.2329742930085,184.9303583935722,199.9246690222284,200.16845291866278,196.20280375875765,191.47631734862807,186.09271054107515,173.58135665623456,173.72285635365895,169.34209253641467,178.28737780881755,187.27661006989146,169.4841709949261
190,2018-01-11 22:07:39+00:00,173.6766257476358,175.20134892971487,165.90642972572942,181.56191416442735,180.387611115138,175.16006653398006,170.8982321397764,183.4518685464288,183.1735361500008,180.39911255235813,182.28479761471078,174.09703172673545,178.5269043206357,175.4991753178627,170.2247386868351,169.3139720995445,165.61230550748186,171.77596586641204,180.64552851188307,181.94645390445012,190.17214533744402,189.36332012237645,193.2782134607527,205.4412438110254,205.46682688535424,194.13665069108333,191.8921570341021,184.5527915154578,185.4612585723266,183.8197964204066,192.84539557429545,202.8499283961347,188.755286822932
191,2018-04-01 22:06:35+00:00,153.69805744331865,158.6196897184923,152.14120420245092,150.5709919854266,154.29672132838726,155.7780490588193,,150.39186151139913,155.11170794654433,166.2659917716184,168.98635367618584,166.6443727843734,156.8526336056622,160.0999223302832,162.3423187900745,154.12610527943286,159.64823756733878,155.1070561901803,164.47316353491556,,184.41743427873922,174.44785212423685,181.9947969948108,192.19658713070095,179.4008940073997,179.07112941980134,168.89033938308802,159.1114846648685,161.82644391777978,159.29760687494223,171.93398662827784,174.26291922737286,165.97775477690914
192,2018-05-19 22:05:47+00:00,,,,,,152.1385246058715,,,,,163.3243387677287,142.2854552119149,142.52645665553337,,,131.70093768253057,145.90871746387194,150.1725057482021,,,,,,177.70616725831033,166.78555734557966,170.19301792810631,160.52305414148174,159.13440164131418,154.02632996804869,157.5205876150819,164.80441410077003,174.21417066955146,163.4204073004617
193,2018-06-28 22:04:40+00:00,165.7483931792914,,,,,,,,,169.27753503694356,164.3321896705916,168.52438022669895,165.9765133826169,163.08555106227422,155.4415145365703,158.76894642581507,161.33614456793617,172.63259529992152,166.3465825860539,170.06376307836962,178.3932797737652,184.73177112119097,191.17559162898226,182.38227105209947,179.65258100105677,188.17758754849353,175.68333530824708,172.28438946449563,177.98041969359087,179.08589291165174,182.73743783392297,190.26875953293987,177.0683906745349
194,2018-08-31 22:05:11+00:00,155.2488840983453,152.45062709607063,135.17317736729927,126.71690194994584,134.05098124252103,136.15673712574693,132.09695243846082,138.86856598993177,139.313516674862,139.36124917734017,141.50689409980248,138.26643270484533,141.60755306479518,141.39029827740214,139.66608636173288,126.27802177249065,140.45683469161432,143.8381493160706,149.48160296282907,144.64393968281522,150.43244748473424,152.13622949157298,162.34839057069766,167.46471827760496,148.9662132047864,151.33691448701646,152.751624946243,148.65056207521422,151.5483904016942,149.936387671236,167.32099111018863,177.37872428648885,156.17069437897345
195,2018-10-02 22:05:23+00:00,188.68836105569343,185.20513012064978,163.24020729727337,158.0362132448227,158.61957545789357,165.203426623614,172.2892318924342,172.9665674472232,189.20431371092076,182.1227488288683,185.21483009078432,170.23782493979152,179.1119779730108,184.50571398366105,170.27748401120334,173.16318261789579,168.72164524291952,173.25066339965102,184.4153876489255,195.1183544281796,179.92713011584297,184.743124118347,190.69925895871359,188.88435889625873,184.87259178281442,177.51411127290575,182.62431631776323,175.24155912531404,174.78190758352116,178.67147830432714,190.7977419035306,204.7529361620121,196.50469810171433
196,2018-10-18 22:05:29+00:00,187.39107274738208,197.57427725425742,163.1866142552076,158.18175794447058,156.47152175341256,164.30081606271222,174.8048572250251,186.68309523139442,192.48768823447747,200.0183413169026,192.88858435892627,192.44771844611745,182.3025290134558,182.8948449937392,170.5073615139184,167.05672902548378,171.11245455025264,175.86481533393749,181.0653830584393,176.74938462743387,187.13372671798032,186.4916913233494,191.6868110179726,191.76921959350554,183.49176943878552,186.46269340170926,196.55993735249123,185.93693788360235,182.78482765850381,178.20556581152908,192.56546366501772,209.51437883989016,196.15619244443047
197,2018-11-03 22:05:33+00:00,,201.5749202769694,176.21882937866263,156.4762967939438,162.45394452176308,176.1749327373289,182.26943932630948,190.13913960500844,188.36128430990686,199.8036668174151,192.92429652467715,192.87933267001443,187.91156271478565,188.30950645475758,175.97168753857113,176.43710700905734,181.04544698632998,180.01750685295661,183.25416705484608,196.02214441806933,195.30652368618547,193.2257139513008,195.95028348911436,203.98569416476,194.44912998817796,192.80086790763642,202.17800251813588,193.77524738499233,182.53447611482082,182.9816040776588,196.9757573095663,214.05480504663007,203.05337872271386
198,2019-01-06 22:05:29+00:00,170.36277833074533,166.48616203578646,169.22611043889023,155.29617457700465,155.06451302335057,162.67499328076175,161.01305045920415,181.72177229449252,181.27600189313438,177.87648494734322,183.96644893742695,167.49796424043438,176.30001659132944,170.57120345508372,167.1525460509245,152.15242350929256,158.6500522761755,173.43043460258738,178.25341157666637,162.5788476659464,168.5033200300468,178.53320351986687,188.15922193330618,183.32789962479276,182.21445951376856,188.52420638295632,184.40407358910073,173.07835712782673,174.9966358579861,174.09175457921796,179.4087644880653,190.03169928612164,176.0491689463381
199,2019-01-22 22:05:26+00:00,163.07083306947374,170.22895832873357,165.99308724971036,157.9852552322517,158.7991744148343,166.0475239888514,172.8045070563394,188.71319177902967,182.26806911664718,178.94333798167298,184.18693167193362,175.89965870644917,182.74629454319472,179.19956398375408,173.91513454793255,169.4841150480888,174.70624623800825,174.56304927761818,181.7015910164277,177.88719386920164,179.54080332972904,,,,,,,,,,,,
200,2019-02-07 22:05:23+00:00,158.0240122711643,158.56108791469154,154.19433748389542,142.60486504757407,149.73525323105952,151.14816846569846,158.7071113295542,163.6480570798738,164.40417710627793,151.53691185132854,157.82379653839627,163.31760078099398,164.739246785942,159.50268138390086,158.1156781921585,152.40384784121764,161.08541947040203,161.6683953327867,169.04702395096385,159.91442090322113,169.52227092701668,173.9208606266079,175.80044940582601,179.89285831647112,179.0577897489373,178.4255628815888,170.18031374181362,167.3496569051389,171.39736272974437,167.39308775898644,179.37539457127752,195.81732109461768,187.2502667537353
201,2019-02-15 21:59:26+00:00,187.60496766099487,182.56132050659718,167.91713855630675,172.6960828814469,165.34438519009257,171.81624916035554,,,,180.26149096540075,178.58941403307028,172.77505187198415,176.457168192775,166.5225703312592,169.57944262056128,164.10880958161312,169.32541034866858,172.51374378479525,172.5728568148479,172.5430282185082,,,187.4473717842876,190.03700983775653,200.86862545023308,194.28851754875114,180.36222657061006,173.7085335247228,174.71884328100379,182.06283760876653,192.17581655325984,207.6181270451602,194.89660287089205
202,2019-04-04 21:57:52+00:00,,,154.68128600454392,151.3737625877502,151.89023077995185,148.51201427342846,155.18217916550756,160.69799443729457,159.82961544149967,158.88155125043934,159.36949658269737,164.85030559874946,164.28094495809924,,,158.41056163330094,159.84441423099906,148.10747608062428,157.4460241524483,164.67530728123273,174.86804386703807,175.28917670680391,172.92896168169474,172.64267808994987,184.48786846381273,181.46081339289267,173.28183030417773,166.30537524036401,,,,206.4974399361564,183.48617996173493
203,2019-04-12 22:05:06+00:00,,,,,,,,,,,,,,,,174.0629218333495,172.03369801302622,170.5852407142108,178.58325414504705,189.81971194504723,194.70497314171098,190.41606478650982,187.50147115496054,192.05948930723835,200.13060779069338,198.40617394096648,182.32706649557423,176.08266617495966,183.85515284410548,181.4852811438858,198.44335624490776,207.22516190658035,197.17264478671635
204,2019-05-14 22:05:12+00:00,,190.88204273916142,167.06144049319175,183.21301940145474,183.63638807887347,179.98692966401157,193.71220396858865,189.63870932651432,188.8540780813123,,194.32543243946643,200.3176282967164,196.36781431533916,191.5295494612017,176.5483343259573,182.23133641886102,182.55011756496526,175.18433464359475,187.95556276370905,197.4344796601718,201.78444622882043,194.94645039573737,191.04000964505354,204.7129687133936,214.28034944640365,214.92904697659435,194.43559328680968,193.80487436069564,196.3344112664165,195.27357402959913,211.44542499928266,220.85961697220824,201.90694214956122
205,2019-05-22 21:56:04+00:00,,,,,,,149.70455941964988,154.66658773276666,161.06970568434556,156.82639085735727,170.63036916964882,190.87884456211899,179.5270500420243,173.7298849855997,170.25026205709202,177.78144009343276,,,169.26548365503865,190.25572625043338,192.11487508713756,182.09266350842697,175.86623351861294,188.98321492150097,202.9317764938553,199.88218702592604,183.16146755345127,180.15026106577767,180.08726357675144,181.62296396762954,191.2438202201405,199.2023380640636,189.23127089541526
206,2019-06-23 21:54:55+00:00,184.63603672474403,184.05543507158683,,,148.71644088504016,171.37627540394996,174.0238690615463,179.6111531653426,179.31376541935418,,,,,,,,,163.8951862282579,177.47798676576252,187.268133013188,186.4064013524625,184.2056563254101,195.5514538104214,200.55439500552012,166.36816007260478,,,,,175.50355204783372,197.2682849666495,,
207,2019-07-09 21:54:18+00:00,,,,,,,,,,,,191.59400166045816,182.10044633902518,172.9283735514797,,,169.38224912253605,174.34281699650117,,179.60839949132418,189.83698462892673,184.9001210308854,190.18478394353286,197.36744315294575,192.7556641935502,195.45778541069896,190.15182263343712,180.07379663175686,177.1475887376851,177.3423183659598,,,
208,2019-07-17 22:05:35+00:00,,,,,,,,,,,,,,,,,185.8483912144652,188.92717072317123,186.64989554156043,190.95676914754299,189.1810801817345,189.33385488573953,190.02057397213156,196.41113252904242,193.82332495588088,197.52572011802155,192.35184572718674,183.12422287913876,176.09037568852222,171.50513627803298,184.80791511207502,193.62214838148046,178.10178020000524
209,2019-08-26 21:52:21+00:00,174.99950323501378,184.03666305901433,181.2676703692749,182.00067726563597,182.31026952827102,183.85075277106475,,196.0865877404729,200.3321714460105,203.85188009828045,197.59766454850293,189.72736559921853,184.52156999176833,183.893702120699,184.31209386485244,165.12740964983573,165.0517064831609,171.74230551179232,183.53689732900477,,205.83214126075177,190.60777719367024,200.9556152459528,207.82021970617092,214.7804144076983,210.12699883321758,207.49885462246675,191.40560612864226,197.59492612566916,194.35550908344482,210.03195855269098,214.092849837477,202.98094510398778
210,2019-09-11 21:51:39+00:00,162.16328998748523,174.10211540333097,,,165.78279038728493,172.2321835404878,169.1702985265761,,,,188.59861832733864,181.56231274936897,181.09185435254622,169.73591515884587,167.33157468093515,,156.76149434651538,161.30807304444025,167.10377674913917,175.12484505762274,174.34264687788246,166.9445535952095,176.97785229059073,194.56990056411004,195.09419091622553,186.52234667277668,176.13229296745834,167.9879366293695,174.30010791482536,181.68625879748814,185.77511421630936,,
211,2019-09-19 22:05:56+00:00,160.04619160693062,168.79113727654797,163.5692047433534,159.50340486498877,164.54497649607504,172.74167124045428,167.1326622915065,162.3661595817344,181.755910378323,188.5505626684519,187.8548079838157,185.71254431935293,184.2464760164418,180.86590216494398,173.68504095704674,161.94384663281397,163.05975114854775,164.80001937767366,171.75049183064698,173.628647437733,171.36878961839398,165.33076001212976,187.72188072300267,200.30215504312935,191.85043446924044,186.43085116820947,185.04337799980257,173.44485949494532,175.2165591564309,,,,234.34980244727484
212,2019-10-21 22:06:01+00:00,189.45650462272914,187.37605046498842,187.63207324118946,180.35426141053247,183.47774389870858,191.70054797126846,198.52839177362318,192.5173899933641,191.41626171633817,202.11388354326908,205.38671821805463,200.86880230226762,196.0504022256449,192.07032654980716,171.63078604709267,179.01578626702775,187.14356754073867,179.67961295890183,185.33666172768298,191.57336899398987,195.2378414730932,193.05376072345777,190.7288960281591,199.53259886682298,200.87097216897632,210.3895398243451,192.53459527305145,181.75004076662748,181.64712864132048,183.3957833739234,191.28535398046176,197.60943000556082,179.1210843695502
213,2019-10-29 21:49:36+00:00,,,162.47403036518335,159.82451961754404,179.64556431950143,178.39228258466568,175.9323910824294,186.6412554085099,192.21495365612088,190.40289297154197,193.71094253028656,196.41401375369014,,,,163.14077345301956,166.01553856829366,169.12081463749882,165.4235029941019,172.60099072553945,179.02725149143305,182.7569946318061,186.3951327172578,189.24277490163644,190.60386534129975,189.28431026563845,177.75883818141347,,,,178.4625364953929,185.98321579262884,170.53448784769034
214,2019-11-06 22:06:00+00:00,191.88683284215708,201.12562940858982,182.7821070658557,172.60913407922158,191.62661699890782,197.96470207550252,199.04166209363797,196.07282472464175,206.9610623025572,206.60660281919036,210.60434280317963,204.79456283931665,209.79168634575427,192.2383991477694,195.1771391082342,182.92115629691784,183.66511276336513,179.08995233521551,185.1364836795442,181.68204081882172,188.09851207030852,187.3553891892874,189.37611858658096,209.60814276272401,210.2397206608826,212.78875100282252,200.1927261183973,193.27893351201806,190.25780430108762,192.75725684415664,201.83180904986835,208.5688497055287,194.84667566423565
215,2019-11-14 21:48:52+00:00,186.43805014486858,,,180.00560503467986,182.21696431837324,189.12139001459974,191.46714344293508,189.90995469712195,204.61503022976626,202.31048069593473,193.17526909841962,197.3075894393139,194.78267746234866,,,179.81166179092511,172.50988924849784,171.75557899285369,174.4883766822095,172.95923977512575,176.2301769674557,172.78382610775208,182.38264162830703,185.29211235795123,192.43294942219188,195.59845721060043,183.81703837267088,178.88745644938675,,,,,
216,2019-11-22 22:05:57+00:00,200.21394220431534,204.00600137355303,189.32604484680073,184.33431610225804,192.19130773323388,189.79592929969004,200.17812779652263,201.63983383272262,209.6678957845774,210.26802108970105,211.4754863091282,202.8733799400634,204.58915810094192,190.49328379966158,197.06095590017284,183.93564868129548,190.39862316892027,185.06038490739968,189.41119202193593,192.68880283113887,194.08818111672565,193.00180872848176,188.83274114819193,208.659679668658,216.39451066893378,213.0284483115462,206.06220982802205,193.50507836799358,196.9240107852886,191.73573974187929,206.07474965342107,212.30391847572537,198.1517445612381
217,2019-12-08 22:05:56+00:00,,,,,,,199.3979286635573,193.88658094038684,209.19456737847815,204.00315555103202,207.7759486457359,201.18335440299643,202.29723063329953,194.05353731737864,194.66370620528562,190.70221871302226,190.96174550795095,185.47416765064636,186.74908422632168,191.2600204312019,192.32310169181042,191.3516696388694,190.02273800066328,203.17211150958946,214.33596450605484,211.57351376791263,193.33824599954386,,,,,,
218,2019-12-24 22:05:53+00:00,189.4790430297377,186.1808389366915,169.57880323999473,163.00579936149816,161.0172647699582,176.00029774981908,170.43637596231576,,,,189.60127055831057,177.0756760628616,179.02869868337874,167.53620948226197,164.38513116994696,156.2187727874797,160.89867927468137,169.67625220642358,164.6428482794983,175.13382642889667,173.0863929152756,170.54086775195182,182.32155324435277,185.607532522987,183.88338176819425,191.18064403045418,173.98563405129565,174.15643662395593,182.87699721000297,183.62650683652353,194.52890411764486,208.56482509131177,185.17673924733327
219,2020-01-09 22:05:49+00:00,200.34444361221927,198.12889751065134,187.75136128306278,186.4678129982494,186.09421270409447,183.02796858286877,198.81360748316808,191.71484536549167,208.6774442307255,207.20828154326398,210.9644574356816,199.5695293723271,189.12843925124764,190.49158444622333,183.15859144766716,181.89686838001847,183.75219883545861,177.50389447989392,188.24391112640774,194.8219181459814,196.2401725679655,193.6458225708634,198.79272474952543,210.9067365243691,208.33689793981785,206.28985638806137,187.90102404602376,184.72844034631333,189.62633212761875,185.33718606348958,202.07987811113492,210.40765749789006,197.66910551309684
220,2020-01-17 21:45:41+00:00,200.00653434437746,191.46527249680491,188.1771156204222,182.5034222974054,180.45372298540494,178.07977197214637,175.58713095007167,184.917681085384,193.87241100071313,197.8260599893039,192.46051455130413,,,181.96600052495054,162.01350500131605,159.72957935405958,160.5654310159477,,,,,,197.14540226874732,202.36603296666618,201.0927842796035,187.07552336092198,,,146.66358853343206,164.72586578019042,,,
221,2020-01-25 22:05:45+00:00,188.4840719705543,189.25556804272992,183.013102125378,172.10580378685688,170.47358828588665,175.8523743738882,173.89177586671735,186.7078163850611,183.63538296586694,199.6957187001816,196.57909205832397,187.23900807031535,182.29043843773115,179.36528028804793,172.26507312412755,166.75165653204033,165.9490150611661,170.46216729623592,174.31529547239109,174.52635074508353,169.48425624244572,172.5338756127509,188.01710646624255,197.7597402810635,197.6577735373715,191.9439537484936,182.59390231396713,178.81572183808424,182.44733703872868,183.65145698554227,193.26744799832875,203.60250948918073,182.5131819901147
222,2020-02-02 21:44:53+00:00,212.9840080305968,207.20076385550578,187.72849123025807,190.6900141747945,,,193.0156376349864,200.367327052574,209.9577178107698,205.99915279522511,208.13208339632172,204.22654677006258,203.77104727893158,187.2152641031587,191.13737758333156,183.65136751294818,187.0672868797804,,,189.1668951597098,195.73412064864277,193.34539819303373,193.2944698183334,200.4487350293386,205.67615794620843,203.35560061647476,191.51690187693083,187.40966895305164,190.85714150255902,188.45137485252948,204.4620589840846,214.3966010814099,197.07771100043058
223,2020-02-10 22:05:40+00:00,186.3108559453309,188.0185926245918,186.72358262085953,181.72025571455262,181.03290849496335,175.06431522556,192.21276877950748,190.86114656657634,208.81817871244797,199.38737561886342,195.3926736440575,197.2472174207323,181.90872160287597,184.84697116562802,179.78201658555957,178.16471163794407,175.57738673022664,172.2667731508252,178.57873712887923,185.3838462553932,173.20688906305088,172.90394343522843,186.20502197794093,185.8276549744167,193.8212067528079,194.35473553666435,182.700865689904,173.37744287363185,176.13813431597006,176.82209051923223,189.67178579420505,195.60388666633602,183.79168975498084
224,2020-02-26 22:05:36+00:00,167.3248470768066,168.78455600320177,161.1638252399609,169.22760883069373,168.77517247198156,158.85043671926408,168.27674127659472,185.20940015713478,189.4885357850173,190.04807971590904,187.76671066111692,179.23874373696555,177.64623068573468,170.909704873989,167.7152923756066,164.36772168373824,164.66615483477835,167.26038493242993,160.7673544528655,169.2286193044029,168.3778073350424,165.09685625518853,171.64880143672164,183.93558389353063,186.65963263414466,186.9106015031337,176.78949171465842,169.37817654873362,171.03214898002946,170.17684741019542,191.38843124641204,199.9967527263262,180.90165631280746
225,2020-03-21 21:42:19+00:00,,,186.16936597871674,184.4921969006659,190.7962287680276,185.39289768411794,198.3634071052622,,,,201.15469761639181,197.9582571945338,192.68791974187496,,,179.60907193548346,170.19857815688903,172.60446999804844,179.4107622808787,173.81862511525566,176.77361552359542,174.14277569198364,186.56260921071856,201.26375364118292,201.02312581697635,196.04814254900413,182.11869664329993,179.01803292915787,,,,,
226,2020-04-06 21:41:25+00:00,,,,166.36103872399605,180.70612897399783,181.63439864127386,192.19575316608524,188.7351645901311,183.98244048804906,194.87595679414142,192.19860549902737,188.19950623281113,178.12817030023066,173.0378794984555,172.05339788518367,,,155.48329281874936,156.01519290237738,164.61658270320257,156.26997322443435,155.38140449326332,,,,,,,,,,,
227,2020-04-14 22:05:14+00:00,,,214.5992416160448,215.06907261814126,215.67678200498935,216.29519244609733,212.9142095957991,218.71120623181395,212.4293192491494,208.84091404977835,216.24904815022254,209.64082889840128,,,181.16332995817248,182.8053250950906,181.27856749668447,175.00164194374616,184.44706851375093,170.12164834223574,,,,203.4168811270461,196.98343264207685,,,,,,,,
228,2020-05-08 21:39:31+00:00,199.5859546351785,202.80684369542666,193.40621463956558,192.05346004932537,205.3964916875205,,,198.58306574928895,210.61173429672746,209.92007144068845,186.67444793727145,197.37591582778998,201.06680142371997,187.9549791185995,180.36163900913732,178.71929240262983,170.80732309686226,,,170.90295929643557,172.32689229932126,180.36970916296582,182.8689718161507,191.37505310782564,186.32871556734028,181.64551506945003,176.8329608767511,178.36962453609553,183.01817383843343,181.4327450834876,193.01675888843445,203.3280228965022,190.26732707945135
229,2020-06-09 21:37:36+00:00,,,,,,,,,,,,,,,,,,,,152.9767854865628,147.83803636419273,140.5096436313101,149.628445210123,,,157.68468012053887,144.53224087586233,144.71111724098856,158.25244459036526,163.89930010879505,178.42131152286612,186.70418378549056,168.69087793348496
230,2020-07-27 21:34:43+00:00,,,185.99490154897097,188.38159758605553,179.04542444301381,,185.22651708188124,192.87249398976576,195.86658899571324,200.53713069492744,194.04376455542368,192.07571863164625,,,172.22469658247172,164.0541045513021,161.76928387672717,167.48442483880763,164.36004313222296,166.69609595876875,162.7165453290594,159.18543698458421,160.3216339699864,173.26661798027078,174.752903782418,170.37482205713738,160.042807498439,,,,195.94661376456276,196.11344885020935,183.61081863161263
231,2020-08-04 22:05:35+00:00,,,,,,,,,,,,,126.7630471697818,,,,,,,,132.99324399746706,135.9544671069348,133.9061760644203,144.8959495942291,146.47849962955212,139.02302392906776,128.9821124646208,133.62917184185125,147.00550954067404,155.99546604799585,169.70288564699774,168.96503797299715,160.1741444769222
