,dates,jap0187-0000,jap0187-0001,jap0187-0002,jap0187-0003,jap0187-0004,jap0187-0005,jap0187-0006,jap0187-0007,jap0187-0008,jap0187-0009,jap0187-0010,jap0187-0011,jap0187-0012,jap0187-0013,jap0187-0014,jap0187-0015,jap0187-0016,jap0187-0017,jap0187-0018,jap0187-0019,jap0187-0020,jap0187-0021,jap0187-0022,jap0187-0023,jap0187-0024,jap0187-0025,jap0187-0026,jap0187-0027,jap0187-0028,jap0187-0029,jap0187-0030,jap0187-0031,jap0187-0032,jap0187-0033,jap0187-0034,jap0187-0035,jap0187-0036,jap0187-0037,jap0187-0038,jap0187-0039,jap0187-0040,jap0187-0041,jap0187-0042,jap0187-0043,jap0187-0044,jap0187-0045,jap0187-0046,jap0187-0047,jap0187-0048,jap0187-0049
94,1993-05-28 00:44:31+00:00,109.47359127875949,95.09506519888924,102.96306277389934,,99.13347736129626,105.06569203986396,112.44913010515072,,112.17936386443863,120.34609800465167,,133.94967215371068,129.99792661901387,145.2716595235636,153.19563884328147,150.4019028919048,156.70726146012578,154.88330852993585,,156.97355716851553,165.0965255959002,167.98108892027994,162.10063901727398,174.00455122760988,190.61442786194428,185.75130378830428,196.5270065152058,187.01541554276616,,184.5606235009959,184.80223601563955,177.55687119222713,167.60431379446229,168.2426815438624,173.41748246426073,170.2233375434308,169.69750608186624,,171.10922878914832,171.4658840390071,,185.40497209833862,185.6916031987627,192.01247079309138,,196.78561290167892,190.00693281618953,187.2719308467126,191.70851989537877,197.69827488477648
95,1993-07-31 00:44:24+00:00,98.75695022978768,93.13354662190214,71.72827679357977,87.67509925830242,94.84469812580566,,110.89982364269149,117.61810517795517,122.67115245468135,132.34110757139956,133.90378635809142,137.57669993476986,144.32561161598352,157.73018331984414,,160.21092248815967,161.69340564994073,159.96807220749093,161.67448006615606,155.09921129603504,167.00990242275526,172.55630628861968,173.83528750351323,190.66244200414485,197.75496224832375,188.84876397906396,187.30320274320803,181.6407967895437,158.46340340428597,165.42587328671453,163.5815037651968,166.01342580879333,161.41041586190778,163.3244846226885,,164.59195345573562,165.49134390120025,,158.4830061022805,166.56848288084097,165.5060468255003,178.00641619909712,180.02213376758183,183.73272643082404,,189.98844201331912,191.6860150259053,172.04329772703247,175.2182835297458,181.80796561119166
96,1993-08-25 00:38:36+00:00,103.26771715304633,93.17680001609713,82.00227177073218,,110.54425749307904,125.1394232861531,130.83970133409477,129.43020546170908,116.00992966645792,131.95167801694024,138.41941757338682,133.56937562638248,141.27592876026435,,,159.4627528013522,,171.86721918298448,,165.92709312982834,159.68266396171953,141.65412692111656,145.50949751465552,158.31905367950094,165.63284060937542,159.03297199159167,174.63422051709918,,,156.0481164990747,,149.24087066709419,157.76131510780644,158.4646547495683,,,,,,153.92949531801384,,166.32799801189455,172.5026512631397,,180.4420377986927,180.38740026230957,172.0997418373688,167.6833926452641,172.30480046097873,184.09643248510713
97,1993-09-10 00:38:34+00:00,120.30692700925464,94.57249507294931,90.33450234550358,106.63528581126599,110.11989023824448,118.27846230103312,119.95255184952309,,120.05918424539568,122.49257856603462,125.6149185384388,134.84749999261987,138.182886373636,150.17132258711445,157.29041380049796,166.31358821202957,166.69181385722706,160.0566344210895,,161.05878281756668,168.72328617535217,,,177.1493408489247,181.98718413403407,,176.08418695202644,182.27226621131248,165.41684955987017,169.3285155070714,168.93323181765268,,177.16001006733973,161.9847413461565,172.86143461295987,174.94278572639863,165.5718720357699,167.4023176965012,169.2099406006505,170.91578791075358,,179.5549935480241,183.09449129680732,185.4341915393192,181.21919553796585,181.7276910489503,178.5071907918384,181.19006333597125,190.8240821588813,203.23439388912155
98,1993-11-04 00:44:04+00:00,127.6074647137787,114.28145913271125,115.86268592841277,,124.08117991393448,131.83564290955493,142.58760597772454,140.0988878929607,142.62351611428875,146.4552253444679,151.00352819429762,157.8978359932809,160.6562489720187,167.34685321017457,169.23295000268774,175.68112211645578,175.38249441584952,179.59101680357134,184.79784651311857,,188.31487416134684,185.17677688288748,,200.13504405761486,202.27400818264746,201.3013537059054,212.6585055599491,204.9545488121524,203.85734281948896,207.43265595292726,198.82492084533402,203.22889264407561,,182.412427907034,186.01858895507678,189.9030403351688,184.28282242315177,180.6331803583084,186.43528681036875,184.12324082698788,186.09973630336245,194.2830867193762,198.69364676244828,201.3699722149034,206.7377142930346,209.21237746655314,196.9782680268486,203.23334409558214,206.53752881388263,212.07457478778073
99,1994-01-07 00:43:31+00:00,130.26418996335005,131.27271417234078,124.97454857178072,,136.7534920963691,141.06431356401262,143.86335702080672,138.68101590263635,146.0955529620468,147.56826262642903,148.99614547610523,156.78862261783,163.19795308037413,168.12970735703712,170.6902144344548,168.74686616777217,173.14163000087683,175.30467166909517,174.2449816644125,171.81668561108128,181.2742958063763,185.76531548156098,182.56179738459957,201.25037697430437,206.7692783616384,201.67003428545144,212.07272362505532,206.6483146422528,205.51599524126067,,196.80299207772396,198.64611706441218,202.2134720003204,201.33145354248524,193.57811521964985,192.58280754567613,190.01478394027103,193.69650012459272,193.8693938415415,192.78009499517302,198.38462219470637,203.0655870921277,202.05257469102588,209.10018997558683,,210.14805420934084,204.67237369653327,201.97768484666932,205.82409058029288,210.67693145298696
100,1994-01-23 00:43:16+00:00,136.87295537608665,129.50227351733378,121.49501933750582,128.8955268268739,136.885848050501,141.1136909574137,153.75573138944023,153.67534344580142,,159.71024897430192,159.3942779642866,163.6820311861664,162.71528903463388,171.89147570524818,182.48978198348738,184.1759070290275,181.9607090362832,182.1729794364974,187.82729577774353,189.8517485351883,190.00707761937224,191.03405885328849,192.5867542801441,205.83086257501196,209.81581673483996,212.29561567549797,,209.70762339105517,213.66778187569568,,190.71366086919144,196.95806813677115,195.09882395037877,196.31978284013937,193.08881322662694,196.5651869389114,190.72613693399325,193.06314694205642,,197.07932462567868,206.28560912353524,209.13269184348098,210.31008848457026,203.66949182735453,219.11792530965351,212.08303112159072,208.43703285247508,209.90624986524676,207.33195212082694,214.69874210917345
101,1994-02-24 00:42:54+00:00,140.3711724404429,,136.6936932999081,139.3295292932188,139.83470715497234,139.79345623551728,143.41235486046824,141.81448468906024,,152.93684703321753,157.50024014471853,163.12591715371593,159.8589938126283,164.88367020670586,175.66726758169182,181.16888922034653,180.01780878763452,187.15492205214312,189.66587746058136,174.19839579895714,185.0134861643247,186.2923765370564,194.29147395587157,211.6837661250216,209.1222387856712,217.2116216766029,220.51023686376132,215.02682348440666,201.93626562190164,201.04241130223136,203.1878385984528,206.85891453916068,209.96735198545582,198.85114859657475,195.21867891141332,,190.95220178761426,192.19784242154702,,196.50368361960616,207.0807721992109,,207.11681097363447,210.16089676637912,,205.57734848092923,203.93900479622332,203.32586079992365,208.74353978184766,214.0100683598578
102,1994-04-22 00:36:10+00:00,105.83819133458763,90.39182714603135,86.41612999186458,97.36162712127124,111.06478076200959,119.8178292514749,123.8850123008155,,120.85270242093624,126.76408432595855,132.85754703006165,129.60947869025694,140.61203112670765,143.16662373846745,150.66917533047567,146.87966450467695,139.18848595568932,147.37537267853025,152.79254948335094,148.1480290964192,154.8170895002863,159.47419161033392,158.04688394014,173.8076720563066,177.59368239434534,,175.1323143406555,181.6181648673698,169.88149751496576,169.83287571301793,167.5742920064002,,162.64989090225748,163.28787816749988,,169.39685384580537,168.39992588291315,161.6463593909193,164.59769482047022,173.9255479251654,,175.73366646951416,181.95796043684527,181.89984100506646,185.36594059739352,187.59496628215152,175.60523267035288,,176.71818929592806,175.918762455422
103,1994-05-24 00:35:35+00:00,116.27403131339189,98.17225632152132,101.19068451770065,,112.07148040895312,120.15465036164835,136.2920293850174,132.46533201359887,130.67918297951374,138.88829404212757,137.51533392930327,,140.72785410613216,162.286136472462,,159.67006977289677,165.0661913059593,172.01198280772596,172.46687253278193,169.35542148203345,167.83061883003202,176.4137940732425,,188.1365299647554,187.66413041645833,190.9892276400969,193.9293675670692,184.36956797654804,168.89935326632022,169.94216929988175,179.26497287550367,175.18737513676365,,183.7274815166392,181.33857144903538,183.24327072742284,178.18166972202064,183.66826058965302,172.12443887321444,184.30397339033988,185.7542593415944,,189.7957291056503,191.38750702914547,192.85623836583392,192.39442423677625,188.7352012396076,,192.55613419046486,201.7868523466055
104,1994-07-11 00:34:30+00:00,114.75709566685536,99.08856771672451,87.70771629416856,93.6996560958329,108.71113731407289,117.9389868298954,128.6110124060262,128.59487547388045,,130.71252743309086,138.85577323884314,141.6066008659238,144.7398327413208,158.79104427404405,163.0717732882867,161.62175870329588,161.76250643317638,164.32148616653515,157.32103527421467,160.37058930020893,166.8502753297503,166.85504472890432,165.6017674675628,176.13005454245734,178.91762933700596,,175.25107214022128,181.78942259052664,155.30297941569012,167.91627390986116,169.49607766065873,170.73938890183064,169.97656202634502,170.8633920363664,169.01850265109755,168.67137849084452,172.150571896187,,163.3348648779019,180.2693633200648,181.60361761220986,,188.372943061182,190.9810189141415,193.98755206998723,186.95082345376346,185.23696055818843,179.21788896403604,183.0029507839082,181.35006768441886
105,1994-07-27 00:34:02+00:00,123.79770581732744,109.49103840249944,106.86504104741545,,120.41659753690786,127.17363269350993,138.04118878295904,139.02645432719854,143.19447161484626,141.07241513363087,144.08496990973262,154.434414837948,151.4590801102579,155.723047487691,154.45024832704996,165.8590234711551,169.71380505533682,168.66882430817398,166.16216545550915,174.1474560387815,178.0081884181386,178.777896287377,174.15974300154858,185.4643294545614,193.7933648079311,,200.58772953221853,193.90405413567618,173.0552867985958,177.34207467740367,179.08169527882126,177.31806535979973,177.3369449433335,179.73266779833847,179.30514430532955,,179.06192406871205,,182.5003610618029,191.09776108528257,194.70683171341594,,197.91953884107613,196.85641461194584,200.43141635762365,201.63042939279953,192.91276054590128,,191.4546766885798,199.70852262705574
106,1994-08-03 00:39:37+00:00,113.15262654622373,103.03795298968636,104.76586568285305,,121.21285140877023,127.56434528066653,143.1122073109684,137.86581028526723,141.59206364599464,135.18997912492833,134.3916941467628,136.8046581307656,144.93351239637371,149.81582009363083,152.07633915825176,162.20238528884408,160.28343738226263,160.9468969750808,162.67128745304274,170.24248957972577,173.2194942260509,174.3600499854274,172.5358721522092,176.76946071911814,185.67502719189264,,188.81691817452145,195.2130541583999,179.34962830729367,183.64988546762865,181.37483872887398,182.9626930410866,,187.98372891274764,183.1796686925381,188.59111131417535,183.88204780995218,185.92691526856075,167.5877085848213,176.57199566791672,,180.73282078159542,174.46522434585196,184.15719996174502,191.5914822132521,182.52845374564382,186.47187762725537,178.01488086341664,186.1824947437854,191.2481382175737
107,1994-08-19 00:39:14+00:00,97.32926414201849,84.46087610543128,97.85598407212409,,113.70250946802827,118.9280760769506,138.42882834921977,133.1098392691619,138.70865155565147,141.30313539237616,141.99548858209357,150.42711348408662,,168.95649722095249,174.74374393316168,175.36211899737754,185.6658909766456,184.2607836998367,190.03214232763725,,179.65556705216198,176.0803293676714,167.75699112944153,,177.84049470638905,,169.8507361919791,186.30287802384703,166.06910589949842,182.53791111269442,175.408883938334,180.93164722655527,,176.2585216938875,,,,,,202.4611073199919,208.54337117883978,,212.1430194183993,213.25069041741457,212.62813703142203,,204.87801512982446,192.50495131904503,,209.05379530003864
108,1994-08-28 00:33:14+00:00,121.82255978298613,103.73365232030986,105.9290327826918,111.0583511825494,116.96516081057686,125.28139501604338,134.17654591388603,133.65986727521553,,143.04178999643676,148.22267498113018,146.93794300692855,156.982685638638,151.54669200997265,153.9850748119871,161.43328536146777,166.13766248079526,173.8945799899203,170.23697942396262,174.68439405666246,173.48614443282634,173.69648276664032,176.54970910037227,185.21530948299002,191.793685775654,,198.60954765364832,196.23379587390406,178.26717974466146,181.43603778310376,184.38437716630318,181.0016960549137,,181.05140529653758,181.30923031562628,190.68495378080243,186.49268075147276,189.7990006319113,184.47013105891014,190.447331260741,191.81364928981026,,198.43609377326032,194.93397893238281,,187.72483418018925,186.27718664792906,185.64663091477843,187.43075899200073,189.90369825735365
109,1994-09-20 00:38:25+00:00,113.6790898794969,93.33432149544119,107.5624011290228,,124.57864151686934,133.79306672320703,146.2821557881703,142.21797029222222,140.68404050728074,139.97195159783303,145.36651473214482,159.29293673677674,168.14689685831908,176.43411547344084,175.9208800382003,179.27501501364148,178.88948135304932,182.6517620128367,184.49278043296653,191.97184704569113,197.8155590606572,202.78182186514846,199.4705580557244,,195.35248585323055,,183.20542528483304,186.09651112044457,186.6582315997926,182.29761445938357,183.65764361609877,181.2278644265585,,184.2436991658828,187.78253579002848,187.40998305524303,190.3145146241827,191.32738787386745,,195.08989399383128,203.4126311520811,,206.59577369012817,208.60745178136324,210.7982181850113,206.4472757488169,200.08618222436553,196.3665212339175,203.4533362353337,206.75001367350237
110,1994-10-22 00:37:27+00:00,,,123.56585894896247,122.7019495406381,132.2358570747393,131.23649468928986,140.5006128973038,141.87521847861254,143.54503523017064,143.3269080469541,156.56646660599748,139.04195317054334,140.76147056351667,166.16478877182277,175.57950935081016,185.4727177646199,179.05322918172493,181.04351085268829,187.28504312476633,193.33152890639226,192.59516438317382,189.48796497807993,178.51376516549672,182.96643169861483,194.3480114527513,,205.44894380251588,193.9216106782497,191.76009381824912,190.95988695788205,187.47959094993166,185.26195735787755,189.289128505067,195.84889127249374,196.86629831190044,194.75101656340829,194.4995290972349,197.6313948445882,199.9322971396516,239.07988816542897,,,,,,,,,,215.3767615679519
111,1994-11-23 00:36:19+00:00,145.90249273021857,125.69468560220409,127.81134382169007,,146.486454800392,154.22227413343361,,164.71489775243703,166.41256900976822,,172.6215125296596,177.93337432659342,182.7517894404011,194.26088935374574,191.39929637306278,198.44934640524227,186.95593514224998,182.32769582456356,189.31385475408302,198.0614152929473,195.32184614344445,195.23464735710084,193.93097448770723,,204.8865759582784,196.93125939889939,213.9245157516168,212.77020939978826,211.64748386894183,206.25774940056877,207.95677770822329,209.0470647811832,217.7890788066774,212.9995538239305,217.52543602936794,217.98675812443412,216.08695064488947,208.34018452986368,210.5590390637989,206.6870361450965,214.39778165545567,223.13522366386954,217.09949168156294,221.31044391441938,227.04589908075064,,210.77577790388747,207.15286380886732,211.22495291972774,214.25244973156842
112,1994-12-25 00:35:20+00:00,,98.69534159782214,112.989089342483,,135.7028347781558,137.05828579517575,143.88366702605242,150.42278600704415,150.63200246470376,148.71681128667893,161.80574902286065,167.45100946980546,164.21255678406078,173.18777358815638,178.06666889715498,181.35758234960016,187.16536908066595,181.30142492032772,182.99843818734246,183.35826407586785,192.35826353018146,195.54558619074746,184.59334278941864,186.40971692768545,194.50202609568208,,201.77569312191034,199.4821757761276,,,182.1665989696416,188.6667706468525,,189.3236848257127,189.60855036289095,,186.98487521821366,195.34673686767496,191.58491019781545,194.96516072416617,197.70155117391,,203.38294626347277,205.69273868634076,208.80522127769754,204.07426980209016,196.97894913065866,205.556096468256,209.0475641769609,213.1731223233109
113,1995-01-10 00:34:46+00:00,105.82340101746857,122.95796894136922,111.45852937836801,,132.27464815746188,143.36850452559648,148.83212878990597,153.0268270923876,,158.87441282402108,164.3521651615503,164.4386324273256,180.6079952298595,191.2996736920918,196.1004268568348,199.00847757664366,195.13463295117657,205.09935028217757,208.61793809750003,212.04233619809827,,206.34220863898136,211.6006977976932,,209.89041960315322,221.92029332752364,222.348720941525,226.12301400067426,220.14811268887118,209.9929471951421,213.67424164794414,204.88579429583723,,197.27577438958198,201.47347130630396,,203.08161247496292,199.49435542825196,203.66696072479655,204.54341125623796,218.6723041992402,221.26746318155207,216.9931008740406,218.01985708522437,223.34929697457952,,217.07752710198957,213.3552741913551,224.7847325274539,227.1922659720427
114,1995-01-19 00:28:39+00:00,137.36824538902434,128.7924876334585,126.10381966241793,127.76720950340913,134.94632848691202,141.74857333821714,155.32934250213836,147.61762233653909,147.897704781475,146.95203627733596,155.67835956308318,157.8762639528038,162.25584608680415,170.12023916793285,175.08161388297302,184.4815218588967,181.0553857517189,178.04673024612168,184.48496263754785,183.33104565906376,182.50981512139873,187.8219526536739,,199.2923123546734,208.3342424873504,207.7153428109348,207.96065465792222,202.01375498251798,200.6366395128683,,194.64728128439262,201.1771844746495,199.8420094146283,201.83977291632664,197.57412375860974,,203.00004387844422,195.75643153649762,,193.31080361692435,195.5459635519852,,203.6666281665044,202.1724020124323,203.4020016770596,203.6681416588338,193.49631692083653,199.06662385798592,203.5576036255436,206.36818642690858
115,1995-01-26 00:34:10+00:00,139.82365934164122,,132.46110969404492,,145.49878679046432,140.5015767963812,155.20605125621702,152.30302632446126,,163.99028495336748,160.1557910371697,166.08060376412806,173.5023333800286,175.87147200033922,187.76633227186534,186.12464066565659,185.93773379669642,185.17752919443717,187.92481825819758,,192.61487766229985,194.61382046258177,195.50541091398267,201.90083193504742,217.10963137173403,216.29414982353063,,211.9735997845059,211.21840337645057,216.28111843378002,209.66611495545192,209.41332704272452,215.48941656213648,200.9663816854911,195.08875311890128,,195.72465395652762,195.86724244328738,,198.54161566779885,200.5786141517741,207.7227935916746,206.42420186413383,207.60816615890002,,209.71246287794324,204.2720508467874,208.36179208452103,,215.66144218800392
116,1995-02-11 00:33:31+00:00,,,,,124.91589612311125,123.27596765261764,,,,,,,172.98247945485377,183.76372441967436,,,,,178.42461965669213,193.5984308120316,170.59279732850507,163.74023617090756,,,,209.42933595238108,,200.98290065408224,205.78520259305887,,,194.15369066690687,,,161.6724608583706,,,,,184.15049770106955,214.54619770213125,223.14663737347982,222.63725656554294,223.45369659830894,,205.65435159131454,198.85291379382912,201.980084384196,,213.6986095312436
117,1995-02-27 00:32:54+00:00,124.80368073743406,115.96205502850644,116.6745600024768,120.35868608093053,132.5087797324957,140.7873279394688,149.93014792462188,156.46097097173444,,160.06519778834775,148.36199539605795,156.1717770830735,158.95898882510724,161.72148078528184,170.07142144466948,175.42259706004666,171.5059489359455,175.54106414117643,183.6731861975045,171.494011143817,182.0864954283629,184.6740521072393,178.89569951881865,197.49087432060293,206.52212339637543,205.40322753833786,,201.12884316144783,193.1831868278713,,195.94441911604287,200.5659757284459,197.98720125773514,197.71204659457277,206.64426218680322,205.1897757638276,203.7876986078264,200.37159198064347,205.64814556061827,195.09385086281623,186.77601883875013,,190.1386264811458,196.245350957338,203.147614825486,201.69564559798428,194.23485262848118,,196.38547378485094,201.56770436352514
118,1995-03-08 00:26:45+00:00,140.9684437274038,,122.97098776294737,,124.77746236511054,132.42419414469515,133.12800605829125,139.28753779623617,146.40856179837434,144.5751927520944,146.8217456195537,,158.01914589755737,167.9651753582231,174.25757120730026,173.44024983235803,177.14195788434625,179.79179879920838,181.67986924267896,182.03710860032362,176.28597568133293,172.98802632572023,180.68773503961395,200.52259585152032,204.68745390675278,197.24353661672865,204.3573935395774,201.54220675989032,200.10554751446244,196.22220515956917,196.6688249927331,199.88283044331868,197.43087131702677,198.18872857062448,197.4933077991837,,183.87457476719143,184.2975399084345,188.72345351299364,190.8825588489001,193.63604688782044,,200.7761945992166,198.6137536418814,204.21766204949537,199.95299038332413,193.0333059356539,,201.237723716719,205.97019447661995
119,1995-05-18 00:29:29+00:00,141.37452048814842,126.27580614035091,121.41252381772867,,128.1388073407826,141.32134442542542,147.51956387377192,140.47373359380373,,157.06639778558753,154.90634242876772,165.33512338884853,162.69829908802183,167.30908655479064,174.2733380532701,179.6733081429958,182.41310360696858,185.61584769885334,185.66756024763066,182.5135942302305,188.3461243038315,182.37241996570395,195.14638391557958,201.37682148335875,205.9601079607536,208.82797772823622,,207.66978049981654,209.46636443975248,209.2154728740273,206.92831263473911,198.50152738443478,195.75555331937966,193.85437688559762,185.70796879515314,190.4657968691482,195.53088944883748,202.02460104817027,,199.3952672301299,205.10470724193527,207.45647088420736,206.42023751245176,209.6905252501562,,203.5502084481764,197.86446966668544,201.37236422877308,208.40313331707472,209.166550574717
120,1995-05-27 00:23:18+00:00,100.79061581413099,89.05792085164916,83.81223726053119,88.89543598716266,103.42329246834527,112.68911701539766,117.0674386469984,127.85895152826902,119.56099550057736,121.46049536928165,,125.02461094151529,125.99965458263257,141.11917917126462,139.09423010294293,148.31802308709376,150.42653079923306,155.35412936373697,154.80244916167754,151.40499665969543,159.85940376546208,163.31618945552736,156.51593213659248,170.78504035579988,178.49963689265388,,178.6423372198127,181.92660806451872,165.6285528608921,166.48925257236596,171.75396681314243,,161.44593672468525,175.2275555081052,175.40260796368892,172.02033889144943,168.71065019224102,176.23672961023823,157.87440686334938,159.12014746326872,,170.35612672940417,172.27972608769167,173.70625359568263,172.5430610310583,177.62622359511846,177.65713809849683,,177.84764012896957,185.13996609773412
121,1995-08-06 00:25:51+00:00,126.74199430978642,99.35525596478274,94.34283742707201,101.730182687087,114.27731361697427,128.1214490658961,137.68599505868974,134.12673127362612,135.0087970054299,141.6328349109336,146.43301640636463,153.4219020443471,157.560734675086,165.06517216407357,165.5179218245525,,164.93541061142744,162.41625842202728,157.2369506897028,164.02753892740122,170.02059806007748,175.172196997861,173.48135357063774,187.31137407931158,198.60238010655678,201.1770748381593,199.35261019439622,193.92409709837426,179.2340981962533,183.7419738145744,184.54031320379673,179.37747065673352,,183.0481422486149,186.84582620508215,186.52067237714172,182.8267875486062,185.26253993002948,184.46594253706238,188.01027582637957,193.8778933429481,197.32499308572199,198.8115045090995,199.35958141922953,,204.93061188798723,194.22183255556996,180.70166207454122,185.67173821059137,190.41665297363696
122,1995-08-15 00:19:39+00:00,119.83096880769888,115.28545012455398,107.7382597342405,,120.7567400142522,128.3104557638841,136.5494016904238,137.6594795301077,,141.15465352529955,148.77680680361536,156.58833924895802,157.0336072665787,165.086288339967,,160.71235494487138,164.86669795329672,160.23710033908114,167.23306222956936,166.75902671237077,173.83504182419884,173.25347244525852,174.5088194098056,190.39476813892415,206.20787694099434,203.57701310790443,200.46938960555312,196.20809553482988,195.3266499200412,181.79905661293898,171.46940235722676,178.8353089815112,,179.49059652062382,181.93073435177743,177.09102657116543,186.48002776353712,185.71720338129407,184.1595456079227,185.9383007733116,189.77619614080322,,196.4350412101178,194.25032405597352,205.0105682394128,191.5154643975045,185.81758119207623,186.30291971230196,189.49932886892648,191.08143507680523
123,1995-09-07 00:24:21+00:00,,,,,,,,,,,,,,,,,,175.4465048249141,172.9878726844156,177.920833031726,183.95454801676925,186.52173046465677,188.08226842211448,,207.04598149264913,203.63931281619676,,201.82858095052416,189.20513490394285,,181.58315377176643,174.82596708453562,167.69367037870228,175.72482145416524,179.00974334319457,,,,183.00932059495878,188.3003274320695,178.35125716224036,,192.64126441008554,197.2236210449503,,193.8666446636786,194.80650652909546,,196.4940741518946,201.93045797333588
124,1995-10-18 00:16:27+00:00,118.97234153798122,93.74354442843175,91.52821271384256,,121.24070191749281,128.8319784407313,137.99387794366677,133.42127304763216,,136.21246854442754,139.55464882836068,145.98387598724756,148.2635968580978,160.0373015710724,167.9061018025348,161.70085040406303,168.1585179025248,166.62553215303421,165.8287266916183,173.67901418549212,174.62856399097998,175.17800307762485,,175.75264908181117,186.74278353471416,183.2374216024471,195.91920816820834,190.5505553541518,,179.1783587052685,184.31597682229742,176.01222311320777,170.44332104769984,173.85084310629753,177.7743004321957,189.1747622107761,182.57290387844662,185.88941645341,175.60443220044544,180.50025637354466,183.56419019667493,187.2603858676516,189.78125133965446,190.2504985485088,,187.96437585962673,185.70053509344862,182.83420131839213,192.94262524965694,191.14719092033738
125,1995-11-19 00:15:48+00:00,,,,,,,,194.737867637848,202.97076970037406,,,,217.6292845939937,,,,215.9401927537543,221.7339941367915,226.31579872529463,232.39021215552876,,,233.1353298391141,235.69677926412774,,,,,,,,,,,,,,,243.46555863826134,,,256.43809486717174,,,,,,,245.06719822593172,
126,1995-11-26 00:21:48+00:00,137.22714964386472,,131.87911982645767,,146.66930936739354,143.8281141444972,,163.65184155079834,169.98068403027472,164.2179030188672,166.81703880856406,177.37782540912775,183.37836388305482,183.72723862151065,187.45336329312545,195.14985285539143,200.84754962572663,204.52849285228635,203.68958674170594,220.24317876991051,,205.2428805960036,199.98887605890525,202.98569563154444,211.92491827473538,206.75464780807965,,209.2871899289749,206.59569119727914,,,,,,,,,,,,,,,216.70119484761025,220.8983712085568,223.28598588030434,212.30477494265995,213.23820085525904,,226.34171866621787
127,1995-12-05 00:16:30+00:00,136.0908498873715,,115.14541519275741,120.80246369814823,132.87275655906078,133.93936666013212,146.2480206856275,143.30851995485378,142.39490902421213,146.24860271481083,142.83399723893896,,158.2326021808853,168.49785844515893,170.19245369069145,169.35881168607804,174.2968635349009,174.02072453049416,172.36980730027813,175.7210379308951,180.11130388532453,184.77674240593365,,196.50245181997354,199.30450284674652,197.292429808928,189.2344807342124,195.99427361028802,193.17747735574585,191.06660891328738,190.83996392139403,188.3945465911178,,192.6586750390237,193.4522022462468,190.87081105328346,188.0689661745122,195.90600041087185,,193.76320809976963,190.99366306660656,,195.42799929659125,196.08064602375566,200.96559773982077,200.69282770278264,197.4756173381699,194.78090185797132,207.23521854331918,204.47127237847585
128,1996-01-13 00:25:07+00:00,143.5766791682354,,142.54080212667787,153.63821807577568,157.99120252102173,161.36490075313233,168.21197092105717,171.15226394435174,177.50639547993435,,181.00208534946282,184.19804119803973,186.1012286360271,197.70157942851384,201.57769316303285,201.29996390308222,195.6283967547239,189.67314100635764,195.36310165564822,199.60552313406313,198.23634605216262,198.56828763063038,200.63426396416006,208.8454075448587,223.0702235221669,224.45645028099344,230.3859505571124,230.12983084995597,217.2959449924315,221.82093706802567,,214.8285472151101,,215.08517350232722,219.063675177494,213.74436163570857,,213.19697185366846,218.731107689118,,225.03686504927245,233.7078617131773,228.41783359857905,232.94335883366654,240.98633869268212,,221.10289633900047,213.69389405867634,,221.21220833994505
129,1996-01-29 00:26:15+00:00,,,,,,,137.75363303505642,140.09968713867673,148.37598609760255,142.31543847804951,153.57354117220538,156.33028936604808,156.98722382167298,164.04815211197348,176.21667114009048,169.78946198262713,173.97147185395758,171.8362048054721,172.85982391496847,176.42578546559807,173.99235941005227,173.86220035042948,178.81045943945986,196.19180757502386,206.27506730438455,,,,,,184.61342576484864,187.62747712575924,,184.24460477490237,181.3516960401612,193.71190219274806,189.52257901349608,,,191.95271644112933,,,,198.1673536160208,202.49323443298624,196.11263408372466,,,,
130,1996-02-07 00:21:05+00:00,149.7954706665381,,128.29812235189505,,141.08403962653958,143.74937452649772,150.96740910061538,143.40829398591387,150.55614471141322,146.57662717964536,148.58168619638275,158.2135380932086,165.42186454240618,170.88465086330822,175.04381278339633,168.17894257448305,174.63515231162359,179.51795254265056,,178.71104380824315,184.0351871375515,173.4967263736433,,182.7066272201567,207.6711891762022,206.9415743419329,,211.5919060311682,197.32565685036664,203.0676004879342,200.17758683172002,203.37064856845095,,195.06105939161057,201.01626246853547,,191.50788158631357,190.35404488213922,190.03181504556963,189.3484228145176,193.37549915448645,203.567951096377,208.3843583410929,201.22853478129093,,214.61099714731833,205.08078334445713,199.5138475012396,201.96288317541718,210.49618540285343
131,1996-02-23 00:22:11+00:00,129.30072728951944,107.78310205849948,102.56866540991601,,119.8835056631248,124.48667758031867,134.49935047128443,135.3554288426904,,138.76792143729074,142.6380888842274,148.1104116830428,151.95381269153538,161.22450133630417,,157.4340122085863,159.39272467002678,158.67708251116204,155.5340900733855,161.95410425929893,163.51514699417248,167.11933780214284,164.85836933191706,177.36799309935455,186.62535508161272,185.8279049405186,193.03593155792797,194.8233949466101,181.19758537017358,182.17931219409255,181.59314784534456,180.95743379107245,,182.0852509413228,181.82967937713556,180.27091900772243,175.42705352629883,173.40038654920076,170.18421715803356,165.4570440285412,,177.78108704448854,174.0291008471148,186.03861794531292,188.35452817771312,186.05030722362267,182.44516876924175,,184.11806183714396,188.28229640557322
