,dates,nzd0222-0000,nzd0222-0001,nzd0222-0002,nzd0222-0003,nzd0222-0004,nzd0222-0005,nzd0222-0006,nzd0222-0007,nzd0222-0008,nzd0222-0009,nzd0222-0010,nzd0222-0011,nzd0222-0012,nzd0222-0013,nzd0222-0014,nzd0222-0015,nzd0222-0016,nzd0222-0017,nzd0222-0018,nzd0222-0019,nzd0222-0020,nzd0222-0021,nzd0222-0022,nzd0222-0023,nzd0222-0024,nzd0222-0025,nzd0222-0026,nzd0222-0027,nzd0222-0028,nzd0222-0029,nzd0222-0030,nzd0222-0031,nzd0222-0032,nzd0222-0033,nzd0222-0034,nzd0222-0035,nzd0222-0036,nzd0222-0037,nzd0222-0038,nzd0222-0039,nzd0222-0040,nzd0222-0041,nzd0222-0042
66,2005-08-12 21:49:11+00:00,176.39410744164007,183.9056973671428,186.80853028135706,186.47077144603355,183.93869640928136,195.69093459228785,195.5150193114907,196.75444948256612,194.9907326381052,198.19679342271772,192.05276532053057,199.2309190854638,197.08804530475558,193.09032449365128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67,2005-08-28 21:49:05+00:00,192.442778045793,186.26137361618754,183.27665626767913,183.24198995340302,187.8505640449557,196.06022187289688,197.71982098959228,195.37304411120027,206.20227524227172,203.28135987075402,189.46908076609623,194.74683318418533,197.30624839988272,190.63716160367636,190.59016419991815,196.54361977070107,199.90796510212715,194.07238770372206,185.1548124887024,179.8131003390818,188.8195274612794,185.77893307221117,183.42604206377152,176.96252330290721,181.8157240769917,179.5713211874579,178.83860650947838,181.6858837346207,189.33666534453596,188.07885284235863,191.89671772215618,189.48722993566867,180.6404466192765,182.02025114400658,177.57725756651698,175.39077113149747,173.84552757664753,176.9786676745624,180.2533846765706,182.23271182845647,173.26641983488483,167.51087211536023,149.68112409231165
68,2005-09-29 21:48:55+00:00,188.42299127589882,184.49189470341219,173.2863981153607,177.88835375194202,176.93237242198805,186.39534080764736,187.66427509541637,188.39013294796695,189.65368121534354,187.17243315156438,180.41851421244357,178.5278805809975,185.35538551614817,185.04626719823662,185.14429406718634,184.74694645238228,,,,,,,,,,,,,,,,,,,,,,,,,175.2087116715535,183.38771183235036,
69,2005-10-31 21:49:11+00:00,192.96462001740835,185.93447255631662,187.53142710333478,184.24703223237805,178.35697183513236,181.32372324411102,183.18356037641,188.46235051704113,186.0626676629218,185.5296677213054,180.29895534253868,180.46040442572252,179.153911932367,183.8002242277469,180.37449676372364,181.86784649795223,,,185.01015272187158,178.33642379747502,176.8265175331018,176.2888852142115,175.20953795439308,172.5954749076288,172.5224340084859,171.43916352655316,168.9280236559343,168.29621861630298,175.07926380722748,173.1122966115278,171.95903229646746,169.56922179882363,169.19410216457806,164.13577856541917,163.4440100641825,163.464410078283,161.68865973861244,155.96827422313254,158.3542897210729,157.83594466247774,176.68124183322382,164.1052681231576,162.3875557661661
70,2005-11-08 21:48:04+00:00,200.41074426331363,191.82508830793802,187.41746536464174,191.3706202158643,185.17727270811602,188.3060262005666,186.42192797886915,190.05495273630723,188.90741359005236,190.21754174684764,183.49186704019002,191.2248000914627,185.06857364172834,191.14804604719419,186.88058862366097,192.7523692420206,187.02691442880646,192.82299191486354,189.2119577127999,185.32040872725378,183.80287822751617,184.04354889501812,179.2962019596675,177.93251199655955,180.11122627751303,177.76778874294368,180.087211491147,180.5362858444724,185.80214639510876,183.1139190508205,182.15472476525707,175.3904543226608,177.87679597813343,171.84684332871683,170.3166528968293,170.48428802653524,169.32397477829065,166.83910072810545,176.0028393390681,168.1895665334798,163.80283902038215,170.92075566167918,166.75590522748692
71,2005-11-24 21:48:28+00:00,200.67000707645892,189.28299349069718,186.38053573386412,185.24317489243484,194.36885861511993,184.65325566830103,193.11776705780818,189.12524348861413,192.16893661649783,195.44347137500583,193.52518269245,189.81033809584375,191.61234494854915,189.8770344352401,187.9997023832474,199.2113636841598,192.471234324088,190.83164861811582,185.6048039168959,186.2318708163593,181.41671549208422,188.91218642749703,183.67790693967157,186.15203339572508,184.8765461888976,181.9011655003381,185.99771624253856,184.95294334931054,193.3406297880622,188.74615333573047,188.4776620793816,176.4327444134614,173.30738852761596,166.37592658659048,169.15684869668237,168.10210038646701,170.629282940417,169.99202154132112,174.17439053105272,168.86820995715757,171.31692896542916,180.53327972355768,171.65970289161498
72,2006-01-27 21:49:58+00:00,185.76295383439586,187.1758573425241,186.63641801789623,185.72974926078035,181.67084457506093,184.31881019542953,182.06686439849454,182.93692599297106,182.15724801743934,187.9680670469356,183.7018505044754,191.8253420799197,191.88612516750163,192.46292715361898,190.7889369573698,187.4050775564394,189.11797691889026,182.21515087673168,184.65419970374487,179.45862130541897,182.10456406931414,181.1714532080473,179.79288877990388,172.42547957615966,174.48313275416373,170.67491657727217,169.62159869809526,174.45632169809036,178.36445997810816,181.0419771138328,178.12287318697201,178.07549983284008,172.85330234587528,176.22152567001268,168.47677041995667,165.94426398015224,163.01503264756704,165.2469981534758,167.83103592444303,173.196304276662,173.6116745390083,180.0025144763908,173.18368440565757
73,2006-02-28 21:50:40+00:00,189.94163267921732,185.9276208636818,190.71507462672074,186.02700942270985,182.34921569181444,185.79347096831737,194.90227402935966,189.27918170702026,191.42527784278798,192.99060607967635,186.16117830082635,189.51016133164163,189.56648685421058,191.23382859319042,188.90631783314996,184.55904527727148,184.45174702068576,191.29278679368065,187.2741976174429,184.04129055998445,182.4622346143769,181.39889364584542,173.8984522148039,175.34095638172082,173.81118778275157,176.41711013243878,176.85754198074878,176.29220618168614,183.9123674428562,183.56362668811505,180.35671907030004,172.94384682408216,174.0304171538771,169.4265402738249,171.89516828785992,169.01663655967795,174.25587511658495,167.09892069385285,161.1094395727683,166.27184795410545,170.16182362314933,171.56328288130078,177.94038519187671
74,2006-03-08 21:49:57+00:00,180.05580946088193,180.75461107806882,182.70341384618936,182.33234551721586,182.1149034410269,181.98462512885115,186.89753595992022,181.4363613374106,183.40570542166952,188.48255296424307,181.23754278428933,189.43814162717342,187.79832204660354,183.02032332808932,183.46537614867788,189.59719041540265,178.39057230244845,184.58628338887942,176.30685235518303,171.74301203458245,175.36192204252694,178.6239938765837,169.88640817244305,168.7022857866661,171.02439240036566,,,,,,,,,160.36987604815403,,,,,,,,,
75,2006-04-09 21:49:53+00:00,149.5320669710365,171.54025815443558,188.61572959442293,192.86725647240664,190.21264833459304,192.03021909759178,192.06947869895944,190.58188408696094,188.85888484944968,188.0709807566286,157.54164956890315,171.79676549910891,,,,,,,,179.14608990816924,,,,,,,,,,,,,,,,,,,172.09266679373172,,,,
76,2006-04-25 21:49:52+00:00,184.75811373925475,187.85613456474735,190.61720921131717,183.16719430204407,192.2662302066442,190.35410120294077,191.69042587425503,189.92608594142,186.1871106191924,184.96695097130896,184.6772781843897,182.50389793144765,190.0054604428156,185.92128753532683,187.66924061055258,192.051697153648,181.64788455066227,184.78420071790345,183.152557275699,180.08987329431534,177.8932390356485,182.9483902504694,175.77257367661835,164.43921053276404,163.3471847214374,168.17833388768597,171.70139584896407,175.5652351626136,178.98433717119033,181.29658919046219,180.74259339848211,166.17255657495787,169.5015041723895,164.4234982764168,163.6161853588737,163.96540125025635,168.6202105751404,170.1989007250817,166.23147732685229,167.8085370664653,167.52769183538172,171.11699635240285,154.2409132798926
77,2006-05-27 21:49:54+00:00,211.1574962499524,183.61953144362866,182.3734679473233,184.5615551377203,186.9886315982142,183.29444909113965,192.08294128487347,190.4967888393096,193.55287987588557,192.69327180795557,190.17304233094126,193.96333004245963,197.38162036447147,199.24098444594105,191.26694703452628,191.90333020837542,187.75781326596498,194.57195575960722,184.85281418841913,183.12931052800002,183.84912576550764,184.75182356613053,176.43049924875572,162.21148269855377,157.08432577480187,170.63828487557987,164.58761637332145,166.67319371046082,169.38356328712268,171.5443274862264,163.06211703256068,159.101495946402,161.09028583656,161.9557445209578,159.15032195473393,166.39057703565308,170.6044965467605,170.22643043398972,169.15616228625484,158.23982295284944,156.84311816634846,160.47335917870248,167.89681820998786
78,2006-07-06 21:52:45+00:00,199.48168367096085,197.25601285127664,203.8828118049231,199.6881044041134,203.33670280910766,202.60691842113147,204.6401161555491,201.9823618297714,208.79272163180534,200.9405386057539,207.29468769995296,207.81846659014994,205.36451214899662,208.47241022541147,204.86498544224253,204.66389503621275,200.71273147985232,203.82441139807997,201.92310348051396,203.26575757141853,191.83726702506684,193.39785707701483,180.44742072855487,180.6387809600996,175.85387943041042,169.9523764043336,171.0412878367128,182.25935758690446,189.3114329945264,184.17801065871242,182.1963245177423,172.46793638606073,177.5832704597297,176.44781108038305,178.353013820178,170.48365198356336,171.76022198639106,177.25056807307203,175.83515231817117,167.92816888609707,167.7892745947731,164.29253660520695,173.65601270778254
79,2006-08-15 21:49:31+00:00,193.83662759817423,195.3874963494021,194.84742096393936,190.52302832803568,197.09110564738464,194.50325327561742,204.54676677394482,200.86547336647533,198.35473795567242,206.12778548453153,202.28285937719346,199.86358946470358,202.6857912575864,203.99525258122088,204.70713477490438,196.17401426804534,200.8235215433014,198.23319626551898,191.1110252126835,189.57524129534335,187.2872158896831,187.89808115347626,187.1742644702063,186.68898245015276,179.29231078499896,176.66566097184364,175.63277240495998,177.47388987715885,181.77214390111004,185.16508606729045,175.47255241876914,175.77889521311062,185.05642398143848,183.72104304371618,173.2737031254617,175.03975287091166,178.91302894449106,183.70091187633267,173.3773765424685,174.73988478791568,168.88680754466702,182.7963559620118,190.89815712295422
80,2006-08-23 21:53:23+00:00,192.08474979610128,188.479492585772,191.52964241302408,199.60315931211653,191.92386131772153,195.33275941941918,197.95168984527695,205.6166541922946,200.48495157156526,207.91707504125074,198.4500775002609,198.2394954912903,208.04879296555833,213.91834673587292,219.02774070635556,203.16455793558623,219.71358951028424,202.9235388179183,196.8896982981106,195.64092949002625,197.20708501514528,195.0291954743073,189.93190685388672,191.30250097301155,184.39493315417644,181.66802708192554,179.27342297122587,183.27956058755595,189.8630583898451,193.1678667083856,183.2430250309828,181.5419884000939,179.7664635516073,185.1633357080389,181.18722261740714,174.59395802423276,180.44898484036082,181.84419908738295,179.51661574784978,173.9728881474443,174.01875690902222,196.28946630345385,204.7519856318468
81,2006-08-31 21:49:28+00:00,,,,,,,,,,,,,196.68803525759418,197.63427574762912,195.55479278638367,198.54932966403817,199.87008528148144,198.728098817722,194.17765063829967,188.13124627020628,188.84610671736743,192.22102273506653,190.6840398669042,182.45640790011916,184.47545538328086,170.71330255191688,182.9578396527935,185.3540386014138,187.1655328139313,188.50122843236494,186.6868936296603,191.8970865583168,183.98095294110777,180.07460654487465,171.96532937633347,176.55092542035777,180.22033930040106,182.1496322249937,170.84869148241597,176.42603453853226,173.67878859103138,196.87288839402004,206.0430732451146
82,2006-09-16 21:49:22+00:00,206.45951274594748,187.91676381081533,188.20803636503388,193.52386006118456,188.27812182353722,198.0241075847379,197.9253385632043,193.2374540327514,198.00971261357753,198.802212532142,198.81818995209554,200.2445955478037,195.5297816778904,202.06370079841733,194.4134746998636,197.82126155059984,192.1132152729786,194.0538211028666,189.36142988100903,192.76278137388448,188.59697651585057,185.20073281286588,182.89867768810404,183.20179281474523,182.10688899348267,177.64477770966596,178.2853632568468,184.07489204709185,185.64698841730416,185.48055826069645,184.86526750678414,173.37380687074733,180.3552325132431,174.9516033927883,167.1093684886761,169.31664601401803,170.83649197763341,162.61983469800543,174.33761279569447,167.11147776308033,163.16650830685836,168.67606262523182,177.92866980413734
83,2006-10-02 21:49:15+00:00,191.51587651265902,181.57586365080374,185.60213819645597,189.25255728591546,178.65525557731786,181.26238910299054,190.5048650853116,183.96994287843816,182.0873114271174,184.75007680154792,187.62860270733714,191.63528211715436,187.7211221503043,186.25287325540518,184.7418003344235,181.1895431780596,181.55585290076888,180.96019679501475,183.76022678876214,170.52141902280306,170.70768957131264,164.92832506503908,169.6854945520528,169.8554826497499,171.58044587713076,162.00060826879712,159.38932575781828,165.18461774024033,170.49018282802228,166.91130366087188,166.963848153641,164.70816097025056,173.70430083412364,171.11665332595868,155.40125016438398,160.99626668347068,163.92723850758853,164.18858970871813,158.86511501808386,167.75962781396342,158.79461384798375,171.461912323058,168.67777489745794
84,2006-10-10 21:53:56+00:00,200.91771079706598,197.47430723278885,192.85234777890614,198.99981710023664,189.36361343759987,199.43620328185028,199.77004542812054,200.0856418066689,198.62666380975796,191.03808988499287,198.77291428419264,203.746535297358,201.45067613979532,196.87759139805996,195.2864338435218,195.09999348386063,201.54218540733376,192.01443877003913,197.00007138432747,194.30664742425802,195.3013266007524,186.9931614572247,189.80941278612863,186.42973119427555,180.47370555357227,175.58312342798223,179.38304340297168,182.9633956988977,187.19688246921754,190.739851432341,181.0367304019574,182.2605096293031,185.29204713732597,190.6878915852722,182.46017838793787,179.97397396673477,170.49026315385728,178.70058894497973,179.91063157299908,170.88798900125644,172.42263624367268,173.87586280023257,177.68728042971142
85,2006-12-05 21:49:58+00:00,179.90998547941464,184.16268595783873,184.279458075356,187.4366813356923,184.00574898897617,191.9222070237155,192.33429479573448,196.526946917966,194.99838946611055,189.58972630816677,192.48489268805446,183.68694376781923,187.83125572089168,179.0871281043496,185.5142824757657,189.36878615094054,185.07239735741555,187.54361878573312,187.2825410871855,187.57944718283633,191.45578285093305,191.63216040127105,187.63043479603277,179.2256748932772,183.69705740353695,184.31179875059033,183.30709511962172,184.69404906318823,184.8789502061055,189.81613753502174,179.96823527380803,181.22483503906307,184.5923820721546,182.57555145752195,183.2231592669442,183.0194289808873,179.09757284532103,169.56970723075946,164.23359881538735,166.5556244420169,165.11010702864994,168.18195494883574,167.46518855814662
86,2006-12-13 21:54:55+00:00,189.9796583074808,190.17965413105375,193.79581669351424,193.37746252080254,202.84993534721255,191.9150157598159,202.30069030789315,195.10806874649356,186.32464663955696,189.8119731318495,179.7883274347751,177.25652082035884,176.37391658398363,183.05747272854973,183.8942427675645,186.19942543993744,181.92534683486724,186.78672363456286,184.45739401912292,186.09561476834253,182.80316397902183,189.15276333335996,185.5125486888594,179.55215972026002,182.7598066371653,181.73366418733545,187.6312031241826,186.73086360499897,198.5162659963596,193.59127293441048,195.79032054759236,193.38625766559167,201.11594663950407,201.02192774306468,200.7300109477858,197.95387891590286,203.65553730438774,,,175.64285161782965,163.96195874190758,181.1982856732594,162.35232663370329
87,2006-12-21 21:50:03+00:00,178.6505039969625,176.90348829291167,173.19156911276036,180.4678008031836,182.61588222358884,180.7576830829386,179.30954017715604,187.23220601014515,183.1758080038532,184.80897766390862,181.87510911006794,180.75388151448823,179.78133873632999,179.6635811465327,181.64263483618942,184.0181028043451,181.45027066956544,177.21713646878868,182.41203178146853,177.01899211904694,180.40296629651795,178.04396644874797,185.69906613506674,176.74275962137136,175.02664973923436,177.03112198030848,176.30066805275973,178.38381773262398,183.9465332684887,183.48699639620372,175.77457802853394,174.3716576353178,176.15311826808247,172.79153550837157,174.53657367402263,175.14496168021446,169.24876778145173,172.93686759407905,169.04891075218393,167.23179869079206,165.76935867730379,158.53112344209384,164.7625106089639
88,2007-01-06 21:50:04+00:00,173.441818020884,176.37489027389486,171.1004909544988,176.85827081640517,,,,,,,,,,,,,,,,,,,205.02207783398694,198.56543801639518,169.5699235255812,187.21796848946994,173.6263976712493,179.79128272945346,176.88217691639352,179.32151734691934,173.3894919312017,183.09730121516833,173.28172927881587,185.8273919872745,189.03895917442895,182.88408921012086,189.7027058118891,,,,,,
89,2007-01-30 21:54:48+00:00,188.97669498048288,177.34754932177864,181.70142568719348,188.1606690779638,180.78789191496298,189.08745454707596,186.87695579764411,186.75193797074684,184.46685309897222,183.5179987240149,181.60376407692266,185.24816696953735,183.54676521526258,192.74183950991772,197.5953493996888,191.55435906388087,190.231215884644,184.39926922866582,191.97355748770275,183.31094627463233,194.33330412844336,191.6800081925886,188.88857534995603,177.09319837508065,183.77608227171237,181.31098370006995,174.13073903017735,176.78196973600237,183.5768984782681,186.1331384410798,181.04398983483043,178.49796422338989,180.27233562110982,185.4682549230327,186.27229786682324,194.03256621452746,191.44208432392918,194.21551172617853,193.07576994616227,181.95230026983018,177.32777865517184,178.33620940980347,175.60684783943915
90,2007-02-07 21:50:14+00:00,177.80303128663726,169.51438652737212,178.1793454707918,178.32203191154298,177.63274735421555,180.7900584065667,179.3722870080083,180.43807207931513,186.45243906898685,180.19032536200424,176.45771151364278,174.89657881855385,174.68942644783655,177.38868433632274,177.41222627974787,178.75034677718634,173.47031805121205,173.53976816530655,168.85366695614377,170.3262744709614,171.06922891611907,175.00699204394547,168.07559425710934,168.04533924001282,166.23821552782917,165.88998115386835,164.76507208136155,172.41596161757525,175.44686063345912,175.06055688581975,171.14508139231657,170.61721082268593,170.44140931917119,170.53053786212683,176.53413121211392,178.587572248325,178.89549722048616,169.256695143878,173.3262633199847,169.01106248202882,175.05394060988058,174.12601199702345,172.6173301397972
91,2007-02-15 21:54:49+00:00,188.30230774156897,193.07684199200204,191.96053628082353,194.37047204329156,190.46629110321678,195.58624756684384,191.22320066640057,192.6290129330627,192.1055680456199,191.7289808239732,191.1607218164938,191.12107983089155,193.22829902033092,193.6349766631446,196.9795237179489,187.68119896906944,190.87031168603554,185.0685012307472,185.8191978159467,183.51144921845193,186.94458678696307,180.9399682954545,180.7426983948581,179.73207024041204,175.75194698429104,170.55364431611187,170.11871475299924,174.9908977006184,177.22545312490573,182.50340528732403,178.02098561818346,174.51338300744916,171.39100357365615,180.25184500640842,182.64378968948293,181.03217522780358,180.63521643436593,176.28499271426384,185.2264226387441,179.0348654701771,180.9555713639453,180.2959324103749,190.5729005402353
92,2007-02-23 21:50:19+00:00,,,,,,,,,,,,,,,,,,209.4679386109454,210.77555336662905,185.01744886687288,182.5466287437987,180.8050722700898,182.00262448378956,173.86258087734336,167.6915353062618,167.74263105469817,175.54488513748996,178.30740237397873,182.8881870085752,187.13905664511705,175.95762465163136,176.7864421167558,173.33545445840255,183.73972966064585,180.7507489719922,178.3226785924223,174.6244177276925,182.37505854538372,186.5214286010488,185.1588077058145,192.38099419044624,,
93,2007-06-15 21:50:07+00:00,,,,,,,,,,,,,206.99289076454008,197.5934376866511,206.01791437470814,206.77545146215834,225.11361357510575,202.48250256925843,203.27212163002392,208.03599375904923,203.07285859132799,199.89620751220488,196.45645627488105,197.46986602315232,190.87685112577395,190.46443446227664,192.72488606921044,194.06820048441202,201.37705963574464,196.59289720584042,198.19313295028385,185.84690984417944,192.57197376993008,194.51804987468836,199.47264523392175,192.50638829207446,198.12126994208148,196.27365788232567,195.89464334460328,196.43929222860325,198.66416542890522,195.5862737379245,196.2024721564482
94,2007-07-17 21:50:02+00:00,198.53016865294325,198.65169770854214,200.06033523074098,206.14818410859743,208.76881784666233,205.73697379689412,208.07254673649285,205.28003148482298,199.454594637053,203.04717915233775,209.1847394565463,209.87626600715194,207.89917712266316,207.68903272168114,206.82502388189044,212.4651848004422,208.86201443173994,201.91653397934618,200.0751847190541,199.48049363776772,196.0030965615651,193.73440226910543,193.40736608086513,194.27677180335812,187.94511285898596,184.58966151432296,183.29807839181566,192.99815897514756,190.50641043413802,195.9115603568754,185.28078366976507,187.18385526002888,186.43544706735793,185.04868090702095,184.57362555734525,184.03717697207557,189.4183483848731,193.46087550799936,190.27441120603373,176.62074952962905,189.64653415821272,187.8784484206047,194.95903397018355
95,2007-08-02 21:49:58+00:00,188.1787506634011,181.42459594240177,193.69935068359493,191.73839322663068,193.4330828237162,196.72550253963945,191.35103326287177,195.2466610688398,194.64339008242146,194.02159083227681,189.99792404755166,198.68869141176333,196.81188616192713,196.665161113733,191.2296621385949,193.37537721560383,194.2186961464734,186.1968263280863,185.88316345396782,177.78448856615623,179.48615373334664,173.57605905269781,172.9117119286863,172.39955974587264,162.91919985114077,168.3128325160344,173.39438142707144,179.25908700868274,175.86532887986453,177.79225558941363,176.22923971037815,170.88163758335932,170.5195852924323,167.89796217071353,166.75607327381266,173.75795961653932,162.42777760322494,164.80343061857238,160.7748501049224,160.86785906726354,164.756581024566,169.87175735764524,175.82844978808953
96,2007-08-18 21:49:52+00:00,,,,,,,,,,,,,,,,,197.21974341523782,198.22582275293314,184.8160825161106,195.3656925044386,180.6840546498754,179.8939828997907,170.216793882614,168.35623089958182,163.89064964540952,158.98395769410962,170.76927210256605,161.55256484815945,170.62240449692726,177.47269486537994,174.4913049954365,164.2281383358615,159.5234641833546,159.04331221151068,163.7658671756054,160.7145280505672,161.02121538718643,162.19405180426267,167.86398585991185,177.92391174604379,,,
97,2007-11-22 21:50:02+00:00,188.60152929431,183.12916220682038,183.55450860045963,174.96934295723003,175.99131293430494,181.7130838099075,183.46447706813717,182.1707271542921,181.70724846467044,184.24954015348385,191.2126445147043,190.4931341607273,191.1233865060632,188.42913114961578,181.44495523801157,180.94132033717335,178.31518245141595,182.44079078358,183.86870840824844,180.33675430352363,180.26705001860168,181.6993580200969,176.47117146587746,170.89767866486133,169.75046926339505,171.34819906535716,170.64601273019298,177.9214267235652,178.37933273562942,184.1236324244068,175.6594295545034,168.8102108273435,170.45696508735796,172.31447921289455,169.46910233151124,179.0213031349102,178.6861024166327,172.2877341160468,168.57300505674988,175.81671979187195,177.6705524864554,178.04823024717027,176.75983815907477
98,2008-01-25 21:50:11+00:00,172.27603986324303,172.18838178296738,168.3639711339912,171.22030609552152,165.84276292258843,171.50478348721134,174.7680195033683,175.2541449707453,173.55456299586993,175.59381581066455,173.8441809810667,169.8351453749772,170.211955477461,172.94927360947162,175.4870078127271,172.92661213258268,169.86625213685173,167.25447845586183,168.54061004405398,170.10843109787245,172.5403338136161,167.43017292697394,159.88151623083834,158.7932707299547,157.45514612008628,158.28265744838578,160.82777254427145,164.7634974191348,161.12586042558607,167.01307076055264,163.35675302185555,163.21428815683998,164.52649351019963,164.6400078169116,167.65076139016494,155.23896631319167,159.71907512303756,161.84614503436757,167.40472071763844,156.17733042065984,161.01959263999012,167.0781017242938,173.50070233980412
99,2008-02-26 21:50:04+00:00,,,,,,,,,,,,,219.43409604525777,222.39281673299155,212.40146250186172,196.255807627134,185.3288095135465,187.15432245395212,184.58387887875008,187.34500892254718,179.02779354850634,190.09059466822708,180.99747503041726,180.05753742064132,169.44612842696222,174.40991155679276,171.4826643501825,176.93639038370912,179.04998878322417,181.15560636547738,175.9572959412507,180.14092383453158,180.489880874676,169.53363132375148,173.21689539996183,170.63765132228642,178.74716024400462,173.30257640682672,167.3687173880281,171.71697364101033,159.52746831752322,161.02407964500338,168.47385469439772
100,2008-05-16 21:49:50+00:00,,185.97926478447778,188.65303601197442,191.3754911941997,203.1502674185209,205.0024148821502,204.90121095433614,210.1581437530256,207.12146415291633,203.7996925486129,200.38569499698173,197.8566301208724,200.41592895565148,198.20320329722463,192.63340587069297,202.16929257579207,204.48549546568708,195.29533276514982,198.40631587534952,195.45282814398968,193.613136709737,187.33245255801836,182.85179404075686,179.24217801116234,180.59566095343314,179.0537980133336,177.77744886110779,184.68591192456003,194.86807761823812,200.66065948624495,193.02493973735025,192.91953360313616,184.96990267295908,185.5542923209417,187.6032691977463,186.38021604165556,175.9342682671863,171.47120014322638,180.8438296738229,180.2825424669276,180.26732748321112,180.62299267190878,179.78909742740007
101,2008-06-01 21:49:42+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102,2008-06-17 21:49:33+00:00,199.1718210671179,194.30602182133282,203.79783544092308,200.90519544033256,208.9332090383565,205.97848902745616,205.47396553766896,210.50032543426963,213.4771816396343,208.56989399036215,210.49380952159547,206.2537928119997,203.02933420991198,205.56226781126998,204.78690415710108,209.88417992860934,207.57688575459073,202.3551433947203,197.14044804644848,201.8892882724251,201.59995066967602,198.5543582365043,193.88793721770676,188.7478615248619,179.37465891240052,177.7548879950228,176.58757787027156,188.71065855684606,191.99177980767664,196.89642619998875,198.19141047513472,195.8761158166482,195.81539746931827,191.76760042417956,193.74345766721353,190.42128343332564,191.10607651060744,182.78346216123273,190.28763985121898,187.83598611103744,187.34251908970094,193.28056445593865,185.1648030958119
103,2008-07-03 21:49:23+00:00,195.61983640176916,194.07486737965883,202.9897364426367,204.79182900453532,205.68921853019097,203.62393849060575,202.80321823971323,202.44477547951627,214.16298079769837,200.94252546395714,206.6686883983178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
104,2008-08-04 21:49:04+00:00,,,,,,,,,,,195.53939065807378,202.59447292073241,205.90544321391937,202.37729599833915,205.01158160493583,203.32588423688532,204.8689721233045,200.5553363001161,197.34480671866768,196.58654357071566,195.38591204961227,192.3293359464309,189.50010984937893,185.9855668142382,174.33465989690748,179.01652830045768,181.93409647589365,190.83220273529227,192.25047560461707,196.89383415289265,190.74102476934308,186.80798499362533,192.17174804780655,191.85904401645908,191.35872600939868,184.36029576686371,184.30561689072283,190.6323531832611,189.09384515562454,178.505527319564,195.13906818517233,183.6577145335911,184.69711186276157
105,2008-08-20 21:48:58+00:00,198.79148219086963,195.4336997826309,192.380851282398,200.4880240946728,192.22412413898002,207.35416510732904,204.6048202146439,202.3235438073997,203.8684231126328,205.58526379384674,204.072505577116,209.11724277150438,206.9218278984764,204.205452488693,213.7532766331889,216.62090955610822,213.4094363640349,205.58161134727388,,,,,,,,,,,,,,,,,,,,,,,173.56126369212157,183.57978154292638,182.13898167100902
106,2008-11-08 21:48:55+00:00,184.7477829539166,181.79808761558144,173.59115416470803,171.43940916294693,164.82880863251484,170.59612647296868,171.07230221197952,169.66094878485782,168.0470805718728,177.10419166122298,176.23682026905885,173.3533990153972,182.74258392044632,182.31713236141204,186.1005914494749,185.1862574160635,190.71457398631696,182.8260066344253,183.64654697708576,183.2016146750544,175.77107826634796,172.81045471060864,170.13093913263393,167.28044509084563,163.12915748571024,166.42255344309882,163.02232109133575,169.55431640798062,173.15562896440107,175.43078662948284,165.33102171645447,167.9233777386978,169.42793721877626,173.02714728475092,169.25261553662935,168.14504877065153,168.45928153386137,167.08106455024642,164.71767939997187,162.78867033887633,160.01132332097728,154.14977848065706,175.56661893790522
107,2008-11-24 21:49:07+00:00,168.11984485373802,175.7254776004248,173.8435675746807,,,,,,,,,,,,,,,,,181.5569195489806,179.43608338432904,173.3407361274052,172.6745046675704,165.10480205310327,158.9988426334558,161.3493773759177,166.6970066025038,169.4155619027355,172.29692110049973,174.1998929426076,162.51741740025435,161.2488776361447,158.2426706477752,159.6778726225706,160.22753603113716,161.79957407186785,160.70312798038572,154.12173329539488,154.1475552545933,153.25380607593692,152.66435688786365,,
108,2008-12-10 21:49:18+00:00,179.5275937857074,177.06858663331616,180.58731142714163,179.7230440961307,175.78096896362456,177.69997403319638,177.6830105700226,179.77210366229423,178.45433011976937,179.49793070549688,179.9718913760632,182.5718429640725,177.89375577118992,184.77540657257245,182.87603255993955,183.48118625312904,184.67994632104367,185.41933043893266,183.06175651157014,179.84608556102998,182.35438813594135,177.04375093077047,175.38234164571782,169.46993145163117,168.4026120007574,166.2236353318032,165.32405595449399,171.0933218649034,175.80836622234554,179.39219975950346,173.07993142021184,169.95699586416032,171.19724554544823,167.13497680275668,164.4218525580173,166.4828302205576,164.96805036411496,163.91927162632217,159.83953285179007,167.16608487915212,156.99418976771685,165.59371271993137,178.42868277687782
