,dates,aus0312-0000,aus0312-0001,aus0312-0002,aus0312-0003,aus0312-0004,aus0312-0005,aus0312-0006,aus0312-0007,aus0312-0008,aus0312-0009,aus0312-0010,aus0312-0011,aus0312-0012,aus0312-0013,aus0312-0014,aus0312-0015,aus0312-0016,aus0312-0017,aus0312-0018,aus0312-0019,aus0312-0020,aus0312-0021,aus0312-0022,aus0312-0023,aus0312-0024,aus0312-0025,aus0312-0026,aus0312-0027,aus0312-0028,aus0312-0029,aus0312-0030
268,1999-09-12 23:21:18+00:00,191.82622730404006,197.35492434661282,196.73517264295714,199.72297355599585,201.03804389733733,205.5850525570548,,188.69925209850135,189.13566789736342,182.12313367141888,183.3009252439544,174.2597592497406,183.4909958902851,203.814383608127,192.57883476722702,208.99457859666433,209.4919483376332,203.95422689739297,191.79684596281044,195.63958282180454,202.4765277175963,194.54905867529294,186.27191867808898,196.97934381753026,192.02567974132185,195.71483608139863,202.05395555043714,208.63988051474757,208.45065276596716,196.06368976753913,193.9431787908072
269,1999-09-20 23:37:25+00:00,223.06983156595987,218.8803733482434,217.91772027545474,217.41410034791448,225.6585691970974,236.9711855386212,223.1067371424013,218.9267360352979,218.66452576931476,,207.60431327742265,202.10197723438722,209.81102934970497,224.60331753356763,227.7786988849518,232.8180337469537,229.611887052575,224.40272127620113,217.0984113410785,231.54377653144078,233.49366892159793,223.80198282587688,223.18729297809827,226.795444506752,224.36821728274037,228.3402303451743,235.11219916638083,234.63030255385837,232.22629657843828,230.6520302052901,225.74411191692835
270,1999-09-28 23:21:00+00:00,211.67740045372324,211.8503135105001,203.2671456291159,205.86718275670108,226.06598254844624,235.62291191394678,212.36517461017252,214.10162454600726,217.0324089247768,208.33475596753502,197.26583149943855,197.4835216113315,206.29915888262724,216.3590447102125,217.75254838500467,221.601414993035,223.97209428042262,227.15718689131535,220.6277278592183,225.08527770338497,230.08538479734625,215.8574466076231,217.37877372922625,219.5089062678124,213.7106225732234,223.42360637900669,227.47920048034518,231.23931578464916,225.43565265888023,225.79952397374922,214.68505187994086
271,1999-10-06 23:37:33+00:00,215.74120892187028,209.6923726274356,208.73657699947503,210.00536859036356,228.90812895009765,228.75388940048478,216.76587433343292,216.85059058026786,216.6024384229383,199.55954747805157,198.42839696794147,203.14471666993273,210.65555837597597,213.0609319380393,214.48793797598495,227.9507505637132,226.50390428039645,221.79867037951306,224.46085790192961,231.015163904448,229.60313151871586,216.86242237416843,215.5598380618767,220.18759199514867,221.04051990465237,222.8396890526248,230.8113249514994,232.63163086079663,231.90004627059733,230.21845827113134,224.15401356500183
272,1999-11-06 23:26:43+00:00,203.84108612109634,204.69866751517145,202.16618538459875,198.7988738930083,210.11845440078542,215.48643230990953,199.7574359712312,196.23624205081066,200.34030178410598,193.4689321014029,184.69052261930625,184.58209525117405,193.35683254564628,204.43447095786033,205.5747491697884,214.76321003036117,217.08739817200598,214.07973660016143,197.57331047508566,212.47938593645412,219.98927568646627,204.6802408919534,200.93055799921262,210.568162870236,207.7082969735324,207.45840609750923,217.03958969463253,227.99992311021435,225.76057963937618,200.33162403948094,217.3410081123755
273,1999-11-30 23:43:28+00:00,224.49671518458058,221.06975783955252,211.66048570676077,214.48701493265253,223.20581537040124,237.79657601700663,226.07576282370826,220.96354315534325,225.74998152176437,206.90933785745966,210.5217679366631,205.81547790356592,210.46450142630619,216.81827812542986,230.8693879957159,232.710029787243,237.12577641770358,235.8288303394118,221.09981989814133,231.38422620584774,232.07503350189126,227.85622302852528,233.4298913439132,230.76036033660685,216.5497678629213,233.1125898526103,237.68713755871215,241.41452736256943,234.83429920272303,229.26215288846686,232.1660884786613
274,1999-12-08 23:25:48+00:00,197.0895015173275,205.6923099804668,191.84730935179675,187.37576895622948,203.35721764669165,207.67775958491518,190.88124968667344,189.87666366747095,198.43282778120496,188.99831404888693,176.85171902162014,175.84927446622854,182.95479660737507,199.27547964827298,199.38787624348856,208.79719905421334,211.78639500627352,201.23980193225705,,193.3679812273305,202.51190724399225,186.6714455433761,,,,198.52002358436965,216.57286694822756,,,,
275,2000-01-17 23:43:28+00:00,217.34206782415163,207.07493295686476,196.96078561233548,213.2884541272733,229.86204338524408,232.21394744726518,213.2481381433107,211.99861877525802,218.8821842940572,201.1014527720177,198.72817328155992,197.6205785310166,206.94237795055352,216.64152468029457,224.5551052074141,222.74789904174116,227.01545375155968,228.42296622475183,222.89040214924947,228.06136972343268,227.67281208980916,221.03540753459623,221.3302133696119,224.98638430001472,221.19165240658953,230.7966780163018,229.81499524544603,235.62239353688767,224.2303937965997,221.71820090934366,225.61330592373966
276,2000-02-02 23:43:28+00:00,223.90632435785372,214.41311420260757,205.13382568783533,211.26950364295828,214.0880340238541,226.75340343693242,211.9648873556752,214.1496338756161,219.03788063831774,211.78856972834052,208.3943050724441,209.88228956294438,209.2033276479424,212.7062548407908,215.35861057002188,216.11236733535293,216.07491757001438,213.13058552492788,214.17138015907688,229.73239361356354,233.87167461290426,226.3096379469871,225.64516720251348,226.4689760365757,218.37330146098088,226.3080328982279,228.24085363406692,231.49514519394998,226.66422696994243,211.7754861410521,218.47523909307137
277,2000-02-27 23:37:09+00:00,226.54025202793224,215.0352348563831,210.55484291342356,223.70296252423373,237.47632254045598,244.59487359793525,231.1691873287856,219.338963714319,219.8580651185128,201.5922023747165,200.38466567310425,210.57725448501571,218.9786127116049,226.6867167922731,224.60878130043181,236.60470122441689,239.2527543589415,237.8728582889917,245.68267919959013,245.07353996684594,242.25459328035163,234.91878366563992,236.83223629370428,239.319010648602,234.2919959957743,232.9254287940478,244.5502830336668,240.4983395501083,246.80628650275338,242.74448530167814,232.7682250451869
278,2000-03-30 23:37:02+00:00,226.34002583483948,216.35683664711763,218.84286031935005,221.37276445866806,232.31722862698513,242.0775741549786,228.52899231914398,218.37334861571338,213.76115742662307,206.36844508889342,207.84421126528395,215.02567893152192,219.023502128011,233.16339813135244,229.9120594076128,244.72421591321927,247.41638256410354,252.27220750658677,236.22455688491323,240.21340428143748,237.36289931718338,231.0935581782544,234.0216411202065,239.36132742712425,234.94097487698332,236.19618525863174,244.60130892402287,247.14024497690693,243.6096274980908,248.50714967885358,242.2191586064649
279,2000-04-06 23:43:07+00:00,198.54784294274543,198.20885933811394,201.88221355824666,201.7212997272281,199.52333784018276,208.5252459421838,195.80323159662885,202.45132731158176,197.18338629626192,186.14876345299598,188.6103596669219,189.23809260421757,192.56793763834813,203.84503518107493,202.6070228303461,219.05919199558025,217.8901127795923,207.22341121887524,207.43974387230998,215.27529397514473,209.05095553061642,208.29372529759692,211.82543986484728,216.39345892127295,210.06879972301618,213.8172584062112,223.35482361870297,216.3673939419701,215.91218358050193,221.18301486400824,222.1861896979479
280,2000-04-15 23:36:48+00:00,215.5375686139049,207.27040801144426,213.05043048331441,211.18391597568007,221.4041499904437,225.95911828584622,216.17574192543992,219.10421861635263,216.92661025155178,200.85860482811972,203.0310091253108,202.2153346827788,202.01802122857296,215.55655378296575,216.22753913874402,236.09915490009863,235.98130103880024,231.57260369709684,226.6347685169267,225.50135224035407,225.4853630984933,228.44645830245744,227.19499865173287,232.5430110394998,225.51147097859445,228.89066965688977,238.43436275114647,237.17325586895234,239.8893685338403,235.99599375720442,233.76515107237967
281,2000-04-22 23:43:00+00:00,210.1013002788443,209.76959800089912,212.1790542239325,209.99277542650498,214.77949668730662,226.24088732223203,218.9337166328762,220.8111172127034,220.9060509751502,,214.35919982083087,204.99007458305923,200.9703117667305,216.2885587914489,207.4146803256672,229.65462785768042,237.1335747742603,229.43035625639357,223.7242029608705,231.98988074230473,227.43792895663114,227.83107627510364,231.18943842800172,230.61907641773783,225.7162726794993,231.98667816287963,242.20453159786902,240.305829935318,237.19746243443785,237.57089361072087,234.48437996424047
282,2000-05-08 23:42:50+00:00,215.90610097002363,207.7337984832922,213.02763106964034,217.30914955862093,220.53074688311898,233.63705801785534,220.28084927516363,217.5283959334142,214.2622192576522,,203.47769988067805,201.25883793616813,211.50980532086155,217.7152144067442,222.50111339787753,224.10712421770864,229.92938724479603,233.8515582366222,228.80511066077648,234.3215862134806,228.77145958872512,226.12072892449837,229.24958522331394,231.49420092704298,223.4292772555113,226.7971341724406,238.64709839489984,242.73419059432345,238.37614108149938,240.71422093176406,234.17751836534595
283,2000-05-17 23:36:36+00:00,197.1130442118079,207.26691911459918,208.07352273776183,215.6928194537217,212.35517372340928,217.90957118662806,205.93339911704993,210.84543299727738,206.84007360579977,,206.3152577106388,201.3009612906575,204.21489525295726,214.70755751262428,217.31313103694842,221.77164175173783,222.82494427057384,228.4802371251724,226.572488468338,219.86346849750464,225.17384343502053,223.40481900575787,225.7265442893579,231.759411372565,,231.69309217114693,232.37093982682538,242.4494457490258,242.70456843741985,236.98113497123296,231.3340977197094
284,2000-06-02 23:36:24+00:00,182.0884044391952,202.2333953924152,191.11479398876634,192.07622246087413,195.37532238915634,186.39472444599778,,190.28426378168862,194.46793239540995,,187.99154414992682,178.46264607140057,178.199503241751,189.5685961205183,193.04532409718146,201.51663699271663,207.47652504618156,210.52193453489232,210.20373761832718,197.60432997060073,208.82010894177552,208.1884370224064,205.74116025577686,208.32264777745618,,204.03030626966853,209.82494670162203,214.50919853888553,215.24685201961165,214.2592021864665,224.4478388527887
285,2000-06-25 23:42:24+00:00,225.37541027545268,228.5798119793888,220.94855194593575,218.1154012867368,222.25932749241514,232.69210713300495,231.98120511920408,227.97054911017983,239.49134920993868,,220.9673087696399,212.41430116504566,213.9706566212991,217.39833937811184,222.2181637832358,226.2238482357431,236.81439737455355,237.9945789685674,228.3569855270801,230.7038078038541,241.40858150484524,250.3089246382893,240.4165445287257,249.38292986586657,,234.24448527457156,241.157323324421,247.47886657731175,238.3091044109735,237.19333590292632,235.40413577714
286,2000-07-11 23:42:10+00:00,207.21777206258474,213.6389103238167,206.22976415860967,210.48124904592225,218.27182857042663,231.1953355407509,211.2831408108339,212.0496516802578,224.11694936792549,,194.80935972028738,203.32772476366245,199.01126965073107,209.21739790212968,207.8970827630848,217.46965018749773,225.53138108463668,226.95855488570717,223.34728008270568,219.10324760233166,227.22083578078355,226.41524333869614,225.84382678076275,233.29770361282573,224.01853739029303,227.23011830419273,227.7047398704209,235.28271406446362,234.77566528907673,223.11881104628492,234.03209076019974
287,2000-07-20 23:35:52+00:00,208.3265422739018,210.44119885416944,205.744099804952,214.358765421133,234.02746554155465,234.7121077854982,215.71762136663818,206.84712441536476,216.66266842352104,,202.4182933272363,199.46620744435648,210.87688289465376,214.9857220116789,219.88863161840396,225.29179613159965,234.96743150795334,232.20949911570835,226.84557594114716,212.25674206899188,222.1917046796024,222.8237014267416,224.6862765657122,231.16452055740416,,228.108012334211,229.30210516170393,231.04914616444793,236.3219501910586,225.04299285864835,233.30719059488686
288,2000-08-28 23:41:37+00:00,202.2082164726319,204.1159369721478,201.4322023359553,195.1227783599674,195.81598099237672,207.00413497965738,196.2303579568496,198.29859080736253,197.34732588683212,212.27773855687667,200.64393655504418,177.23115328402173,192.62234436439826,205.25398526067858,194.94720331361253,194.46434211259117,218.19765139062582,211.89283265375553,195.07649263183563,197.25610027971237,198.09257503759034,210.25731301121382,208.21895420091604,217.90720774069993,207.04541327496258,215.0377742555349,223.99189570463375,218.0070397025208,213.67199932792198,208.28402423182183,210.15758989379978
289,2000-09-13 23:41:19+00:00,224.05035289570333,222.7456386570811,218.60782027150873,208.58650649367974,213.76702517479885,231.11125166067725,220.26173375496796,213.99525444712634,218.74788610369978,225.7448353892685,222.77049161434257,199.06561882786997,210.05836856871178,216.45775303571185,212.1048273626488,209.71828503347834,233.44978983269607,222.58810999869814,210.2713874168282,215.69205076687783,224.69836091737687,220.45626519804637,226.58851967144926,231.55698360983433,218.44700379942861,233.57705390527752,234.7588268287769,232.37933244901933,232.2051281345148,219.112240984352,226.73028324722267
290,2000-09-29 23:41:08+00:00,203.34940316460575,207.7083131298113,202.5653457967745,197.71896123312902,201.1137706253293,205.6349109568082,196.14455747759894,199.6620380724259,206.3020031073477,205.02958089367561,202.24590858456827,191.27456349485243,193.44171825107532,196.89093403729353,201.43127350434298,204.05997228179322,212.19175130123182,207.15787109944716,185.69789691112442,202.97884533383262,214.76188254244815,214.937861449474,215.84759568414495,214.13790654402402,202.55963704979217,217.75357660123115,218.6948887053467,214.88920817503958,206.01606431693332,206.61632882052038,203.58711107647684
291,2000-10-15 23:40:49+00:00,208.8017780853041,206.00946614565026,207.48943816486883,201.46482432382663,205.53918309503337,206.11964862358934,192.7692900919001,196.43746649276716,202.89600646706538,208.987913279884,207.62279281340437,196.1486716572615,194.64121294424672,208.29734724326522,207.2747484944045,201.46381532212447,208.81838111822043,207.46741723841936,191.4101064499768,198.23909909801046,208.6326000009201,209.34283972178042,207.14290110990333,221.30408262737893,206.05608432120994,213.14824770675745,221.5238024316989,222.34556814665615,216.74812442036745,216.47381550860806,216.13145105437758
292,2000-11-09 23:34:50+00:00,224.26944290172105,215.13383242822397,218.02046748417914,226.6352186638422,224.9314437747173,233.59709500567502,222.9262559896616,214.38249004185244,218.9236446483943,211.21777649178273,212.72922855814033,210.05711152283894,206.222794226738,223.679582289798,225.33508934870284,228.02648641308625,238.82537699461255,233.0844974199656,215.02928324848835,222.61507763131863,227.79290098597824,222.57567598739757,221.5144811833428,229.45183602208124,239.71571188451026,225.85964326808204,234.55304085100272,243.42785242079867,241.8369154163455,230.95658231687028,223.67530056484202
293,2000-11-16 23:41:02+00:00,226.06722906224888,212.6350129251902,214.20465319306112,223.10378083654314,225.10455775981063,234.18332472265564,217.78048502354466,213.97867421005293,214.88515998168862,208.85803442869957,213.39152976145127,209.74733290256603,201.55008674893674,220.39051995379435,219.639042332467,225.61844042211692,238.40389125067566,232.26290534679669,216.0866358964968,216.5017571733505,226.52139657445878,219.79695384959126,215.24689764327388,230.16322580994475,231.0811649860766,231.31496452801176,225.92376679881858,244.8248558018254,238.0559925851204,231.39438101194173,222.89434037174732
294,2000-11-25 23:34:52+00:00,216.930902310241,213.487988501664,216.72305262358577,221.00576149157243,220.1792598520515,222.76414826404152,215.47306726870963,211.53127599385755,217.1900305996142,210.49503935925026,209.3624049132687,214.7235908348431,197.2123817996701,226.04787295934057,222.92408131385378,225.57947617354097,236.8311500441814,237.72745190715375,214.9990240262993,221.2750011393989,228.47649786106547,225.25722456571833,222.79403756179892,235.2848645080767,220.9003766027745,239.32652980924212,231.07741724043706,244.08860527274413,239.72670613238014,228.22867020172433,223.5496705626473
295,2000-12-02 23:41:02+00:00,228.77687954316445,221.67080711403025,223.8988225344448,228.12484878590706,226.6894988276741,235.47988334810583,223.29217888006758,219.84762464455943,228.609781688625,214.66704661291217,214.7081387214649,223.32005755839106,208.7151884794904,235.2498932654322,236.30083956298856,230.55441188795925,243.34059092189713,247.1329115836217,221.82074917489456,227.90555759048846,234.75167418011256,231.51347209469378,226.22407872405952,242.59528184030628,231.89734766346336,251.25135057740093,240.1361754648585,258.24723235302025,250.50523464508092,243.3437581867135,227.6141281080234
296,2000-12-18 23:41:06+00:00,227.5929698561787,228.23885233464478,226.26374197871783,224.2080819346752,231.8451816593256,235.56446373696286,221.90947309707283,221.80658811925224,222.2919254571332,221.33307106102973,223.2910076168723,223.96529072283084,215.76873445174934,234.17978632210605,230.2142137918022,233.74450328039933,243.738802466743,242.66702345385337,226.4451399383168,223.56417205904904,235.23084127448516,231.55081130933553,226.0820877249425,240.7682421666439,233.0267719671265,241.7024256483882,243.88571186893807,250.116934867432,246.38306528588822,237.95690960776528,227.03837813859658
297,2000-12-27 23:34:57+00:00,207.5354704628724,208.99708545911034,206.288310585793,207.11514917915738,217.01714296575582,213.50252079573482,203.53161671667198,202.10384788279168,204.48360453611062,205.8626727964604,203.75749268649724,201.159316687039,208.58458583171108,209.93892399165895,205.60573285655633,219.26485433781335,224.00126169532172,222.7477850638387,211.92199672033945,206.94639073525727,220.03396753283607,213.83958524126564,215.70426379740215,219.87229267055423,217.71254414956255,222.80984838697105,230.56437573488392,234.57652901925195,223.58706222454543,221.47803842730906,212.15785430134497
298,2001-01-03 23:41:05+00:00,235.56729304089643,232.89588881933102,226.22775266727328,229.57928786493534,237.31893974450543,241.6036809508247,226.26119727184178,224.6349993255304,232.32515465137467,223.84679713646088,226.61105489614675,222.35368029085006,225.11300014701874,231.86486961831758,237.48311056735938,238.2348857773535,244.38492472884593,243.50909029134482,231.88728742922785,233.47781607568476,237.32007998247866,234.42151693743742,240.3471784908185,242.80281303779955,235.78301498132032,250.89717887671944,254.68355712221313,262.1737958775027,260.78507516701256,248.181982393167,235.0547046254117
299,2001-01-12 23:34:59+00:00,,,210.20914564441182,219.02846479262615,220.38812505190833,220.55271374993555,204.05122376653455,206.23265312252303,207.09008836290351,209.87704472704388,207.12577351715075,208.21204319503778,,206.28850546854915,211.6239907799873,228.43881538730835,240.7620785848788,232.4099341356754,222.01724045995127,213.38530295630318,218.25627713678534,220.99826538375376,222.497663213987,225.22714352028808,218.93938449153183,233.3539160003738,235.99261083324515,249.02813697593717,248.372309445812,243.03279705454258,219.53664034325632
300,2001-01-28 23:35:01+00:00,213.32716219228678,215.01907663131234,221.11393016580215,229.54224175739176,230.31267401531778,225.77061618894652,213.27405033289222,210.24924532544034,212.24038225024802,215.76074044654263,209.32591651316812,220.74677888482893,220.0777676176196,220.74281591534162,226.3731340890381,233.09721679463013,242.38938799759313,239.16180539957367,225.3909388594154,221.4134461723702,225.10926140557405,230.020578688191,225.37209426183273,231.15197465607127,237.2637611156715,245.07809689045243,249.3629315160019,254.06755476180976,254.93301790000825,250.50312824315765,241.51511331495698
301,2001-03-01 23:34:50+00:00,233.13421957607824,234.78198055642468,237.57595465094766,239.1570285368494,241.48115896633328,243.4332007357308,227.67945376379748,226.57169597798958,226.376726459262,232.51008113083694,228.71642412620943,230.96171069539793,218.75112502136128,240.7324672088738,242.27817279164387,245.95515008530435,257.23418354197355,248.16002722197572,245.24433265585134,239.8863782552591,244.23252685341595,240.8181789551919,247.0538080220895,249.0185168747709,246.88032211085707,246.66645891525303,261.6948325661649,273.7954443902698,274.68940141907206,271.23104147505296,245.4189186078988
302,2001-03-08 23:41:02+00:00,211.98292463305353,213.3478579250327,206.4061280330528,212.79867749147067,215.80822812193145,216.40222991656935,203.36055184990346,202.03010942362903,209.1762163399311,208.16691753371606,202.09380112964544,203.60739022323298,196.49991560690523,206.68858816765436,207.88964520329864,218.14221327757437,229.29894013120548,228.80296047955483,213.46719669133614,212.226165656473,223.97487733768537,208.31752438817057,210.88359473694058,223.00603080482767,216.94244339048123,228.31412601574453,235.7561335463844,244.079662182752,240.46913679157873,239.36749247361914,222.78239739714886
303,2001-03-24 23:40:52+00:00,207.2908052787572,212.36823187904614,212.69303155211549,217.95416488272613,225.3068683824534,228.10367481227405,207.66192203963487,207.2757781812793,211.94701275111373,209.83979338457823,204.99550652972252,208.04226390133783,208.67825038839757,217.87792752279006,219.63499552846852,231.3807752366142,238.10182865329915,240.69964613475537,223.4599529865568,216.84032555722868,221.55596942772928,216.08449095188246,219.16187281250663,222.06565960296265,221.31975455132132,233.43730429052067,251.7755937592676,266.3575429155195,256.52742330662346,246.6221385333819,230.88017602881553
304,2001-04-18 23:34:37+00:00,225.76656808421754,226.8788574212765,228.06140669699064,238.09721297658172,237.05487075797566,241.8140927316638,221.24131769186246,219.78258089559694,221.43875962254577,224.53581596537032,224.93975068959455,217.94081581066416,223.76501974843575,234.6367136652538,237.04358217940825,241.75601706605482,254.13153704558957,262.4659367481124,248.9947685112021,234.41543348808875,237.89487393916002,228.2888477464712,232.91426529927895,241.84529755235027,240.84430385124324,255.6592951665237,266.9964504812949,280.72955216894985,281.1351367770969,279.41754472721243,253.92447201275027
305,2001-04-25 23:40:45+00:00,210.44808684745954,220.28400052791721,208.98558929873363,223.0807525285004,221.94246994396048,221.16612220221438,203.06122060613802,209.9194729946958,209.86531705261262,213.94576289601807,220.50983927610187,206.36548814774847,212.4834822429341,216.34688697452734,230.07323887953294,235.67580048310765,244.68322676665233,248.2232501191076,238.5353408337447,216.16909634795226,222.3093026617383,215.83105509003417,224.13701164348566,229.32820964387292,230.06426934846473,239.46901617531347,253.0680441419163,262.82766386123797,263.7274813193999,259.49776045435067,234.0262890261664
306,2001-05-11 23:40:38+00:00,196.37063710418613,210.0990629390036,210.92027919401426,216.03400067416254,216.3316424667276,210.74943764947673,191.78648444753264,203.70296633952643,205.62888334899253,209.44364410330962,211.95945694408414,204.76746966321872,203.29561890878298,218.66944962901454,223.8976845757797,232.22012834822903,244.91482165366168,241.12186057447954,219.08260235947046,213.40916952600838,220.0551625703531,224.38039221813207,230.38901998088176,230.30654506221856,227.06373863308485,237.0075190287866,246.4300978271612,250.1838005237812,251.66395591395712,250.815942975078,236.32614196650636
307,2001-05-20 23:34:21+00:00,190.87730062468586,209.76777599760015,216.0402890287212,218.16135170268058,220.03782354803369,211.403362238523,192.72956852757673,201.52282109427284,206.6441807260404,213.69575556678944,215.209651413648,208.98628981994358,209.9232022174658,217.9495171789169,232.62419463955558,233.60448378534588,241.42052704444245,234.66835932400045,220.457023235732,212.9564329503904,222.47677014724735,227.11868076224206,231.94388920926315,231.26606379575475,,241.69892370955108,248.43245694641502,260.16686831940797,256.21630982199065,252.48432565160863,242.1672116347483
308,2001-06-05 23:34:09+00:00,195.28619727847902,225.8367768278493,234.29034104852894,232.9133935403223,221.36841856087972,222.59471833012594,215.5505414501098,214.54558608007724,221.47436747866735,222.62372315206608,229.48313716260242,231.1987828699998,208.4533423660515,232.54461369316724,238.37539563704678,237.6583881162474,240.017189830346,234.4947074084721,223.4433585544518,224.3605806151747,243.7870460796879,240.47034880825584,247.91991458130465,239.33331367943276,,252.70851569803,255.02278266633263,261.33795049867337,255.8007550802378,252.598248860066,244.58827637431352
309,2001-06-21 23:33:58+00:00,190.02086375445208,208.42340516725523,206.1621605751885,210.63100258779764,212.03343129129254,193.59673984187484,,200.2324422770268,206.4858271918618,211.02308999781695,210.30774278876171,205.09631898651895,210.95702735554585,218.19301442291166,218.40635133723362,224.9331009747167,223.1370073793005,221.2921915634929,215.05671406524192,215.14520228800117,223.73306362293968,232.94126555624985,230.80591046708983,237.4394983952922,,236.24399023276965,244.0555143650403,253.87258976904997,250.31383411686812,239.52477507307407,241.68647873187584
310,2001-06-28 23:40:02+00:00,222.4596701174412,228.1457006248438,225.83433413059208,221.98811550884392,220.4519358678821,230.77877044241677,,215.9512874427105,225.5213668417237,,224.61926342521016,218.10538445910714,222.21364047648183,225.14137422845369,230.69515031807768,227.99572450423102,232.3489379472606,228.8023982936076,221.8530727359422,226.06063979270613,236.7863602436535,243.15280805267517,241.7808463439435,254.6165404668693,,238.15842224580456,252.92231662986646,255.03496624129758,252.1672496059319,245.0708401366493,239.02293768326794
311,2001-07-14 23:40:02+00:00,215.37952619613617,224.3646247598094,219.67135180867277,219.51448326218613,224.73368964721993,229.87761024346503,213.54413068785118,215.22387301471815,223.57556763905487,,221.97910619505,212.7943815073051,204.70169163016905,221.59606983965153,219.4511509610397,226.67724050813413,237.4195673559164,234.6940629372356,222.7863114620967,229.75312158077946,241.07505176228108,240.90576351887367,238.55796989966188,238.48071410324758,233.00827653554995,242.23681863038496,244.26083026878607,248.35910057990318,248.30961214485654,242.74337402304764,235.69196646179634
312,2001-07-30 23:39:51+00:00,203.18038810511945,209.53578838009594,212.31556542745932,211.53563349534565,213.59994974132212,215.8765737964298,208.96612995578676,208.14318542992788,210.78941019112003,,206.17887468683847,198.14643983356137,209.42716598878508,204.72492240400723,210.3924496039974,209.4493036816502,225.07895982750685,222.63042718840708,200.72905779877684,215.9039906991386,225.44187774690823,230.3894422094648,218.68976001161496,222.044293182569,216.38192329461424,221.4376350548024,242.6470517624614,237.40426093817297,228.06067739241018,216.03290024774512,224.49679413692516
313,2001-08-08 23:33:29+00:00,206.33890176384995,220.53859412440895,209.3876160865169,213.02417347224815,211.68658530665806,216.36407570439093,208.68912670430836,202.9626428895266,211.42976518236142,209.66830972875186,209.57523446946885,201.86838260149574,207.35056143114863,213.17150266070263,210.5452594283484,222.9152820511253,227.84514480244624,215.02959074945477,214.6295353349968,211.45826268662142,225.7800339257405,232.21690393661697,217.99617702582142,222.53250699106707,219.6032579306041,218.29038110781073,232.68466606209694,237.60913411320246,233.5180076209786,210.36020827740023,229.72298486406635
314,2001-09-09 23:33:05+00:00,226.45793557457887,219.60808351694357,216.13642959470081,213.46902055539098,232.6310977930356,231.6933669640665,223.41737081919646,224.3224396916724,224.47891406166426,,214.36885605172566,221.7246309058605,217.8806987810597,218.06035494288363,221.3089138139368,225.2971629528384,225.4432544229674,224.2355939941521,226.7098068782008,230.20190736563774,236.10113079650665,243.45869208413012,225.2702011670023,237.33955687751737,232.3328658873429,246.16302999617716,235.70468169712757,241.5830415670833,228.11543986394778,196.54636541444174,240.04029207829373
315,2001-10-11 23:32:39+00:00,226.99980198666373,222.92148364925214,215.23169396250736,220.42027625716193,233.94728132056596,233.65244268228133,220.8933364812316,218.5647288597416,222.0818372384079,210.98204667436937,216.29782025276762,211.02138733150355,212.92471592211484,224.1073968428962,219.96004461672118,222.46525771886687,237.32584879140836,236.85699387107678,221.40553777101806,228.1534570135695,240.49544089812505,234.22220844031082,230.37133234741077,223.1088229769688,230.20175383797462,237.4523878246241,244.88214014687097,249.1296572648197,223.96265943114608,210.58535393475861,210.8639178382743
316,2001-10-18 23:38:59+00:00,200.70971255536148,209.35703321148424,206.25496994263463,206.196010262187,208.1200353573965,214.20225154340912,193.3661090676657,196.75638773130072,205.69454225075071,198.1018959040814,198.65649909463474,204.0401688965579,200.67807607915034,207.2816724624322,205.70118392676451,213.58723890450517,221.64099729338244,221.4016451419045,,,,,,,,,,,,,215.58819047749648
317,2001-10-27 23:32:49+00:00,230.73939405440763,227.92610344141133,219.89352476287985,224.95632448220815,226.89292604279314,243.34238089261288,228.2025988195462,225.53794034950303,227.2444724548119,224.94106193544306,221.44282195215038,220.23454888182738,222.98889422979505,224.68369748990602,225.56899523701983,231.96090888333316,238.0570126117529,238.12585189152082,226.21507080602743,229.49416173530108,244.4084973201113,240.87241468531496,235.46467529802203,237.75206131548822,239.1179418591969,247.22367151876333,251.45827883928493,257.3346951084411,240.90172959453974,224.89187473737672,239.93522684445452
318,2001-11-03 23:39:03+00:00,195.85847769675593,206.68268542531564,199.20710996788665,199.62263874567594,199.75368852219262,201.5056124929165,188.8311163677289,188.34275538800773,198.27506515837365,198.94484109923147,199.21940846227363,194.3366018991448,188.7087132771199,202.90952169109175,199.8210523323594,208.95616856027408,218.4610243571464,205.2097157603952,185.39565612315516,202.777214612101,212.7020960139114,213.83050352841707,215.51623065407506,208.24356084916832,209.59571530709974,218.7243773561272,229.97991057082498,230.36352540483168,212.01146479935537,204.09003318976565,215.22260955367392
319,2001-11-28 23:33:04+00:00,220.0267714144855,220.06402399033928,211.13433206226784,213.80078080777244,226.62357539340059,227.31956660731026,219.74039597596243,214.6206332037171,222.63547664911778,218.30590082522355,212.83243248514015,213.9818834437336,213.92800333843337,219.43569968438237,220.47632116683445,224.6625243997659,228.89428058590755,230.8315916147621,221.82655776408365,228.86711696608336,235.3515282830582,225.63139139562523,227.34013583861338,227.81611525678773,231.44652936400735,237.19087993845753,238.18835160601606,243.2226767911783,234.35198128173167,221.64220937253467,209.32425577093989
