,dates,per0140-0000,per0140-0001,per0140-0002,per0140-0003,per0140-0004,per0140-0005,per0140-0006,per0140-0007,per0140-0008,per0140-0009
450,2012-03-17 15:05:04+00:00,183.62284235774212,190.01184640428127,,,,,,195.39847873467676,191.09699939895532,190.16263249021455
451,2012-03-24 15:11:15+00:00,187.6140765677947,196.96242997044777,197.51351057480537,205.7700152376841,202.85139983119888,189.5844398458362,,,,
452,2012-04-02 15:05:03+00:00,,,,,,193.62582785945256,191.03949013645664,190.93500567450116,189.34935896328633,184.47265745235507
453,2012-04-18 15:05:02+00:00,185.14802721022235,170.45736401238307,,,,,,164.29736705883317,175.228797707269,185.00737507412603
454,2012-04-25 15:11:26+00:00,181.04086076991328,179.78225258815834,174.37120653794403,,,,,,173.13272842011438,172.35304861781952
455,2012-05-04 15:05:29+00:00,,,,,200.81821135154667,232.51870924242667,,,,
456,2012-05-20 15:05:37+00:00,,,,,,,,,,
457,2012-06-05 15:05:15+00:00,,,,236.35240102231091,227.40402166861037,,,,,
458,2012-06-21 15:05:24+00:00,,,,,,,,227.42566475105832,,
459,2012-10-18 15:12:54+00:00,209.92722570304088,213.55707479778823,215.36978191251353,223.6431338749408,,,,,,201.29968703505372
460,2012-10-27 15:06:47+00:00,,,231.0647932849874,248.9097144149243,251.5165335639642,236.94096766594788,233.72192381423744,228.2639665542529,220.99594454069492,215.23664968752402
461,2012-11-12 15:06:52+00:00,,,,,,,,,,
462,2012-12-30 15:07:06+00:00,,,,,,249.40856047961952,242.26837424049464,244.35384254232127,241.90305789312393,243.6388657557684
463,2013-01-31 15:07:09+00:00,,,,,,,233.77719628629717,241.02990394605936,237.28528351700442,234.3392829938834
464,2013-02-16 15:07:08+00:00,,,239.0417294700641,269.6037945897705,255.89707257682926,233.01728061613295,227.70399880518985,231.51104954545906,234.92480198552323,230.27190831154394
465,2013-04-05 15:06:59+00:00,200.6623293700274,198.7451559552694,,,,,,,,214.42980014304658
466,2013-04-13 15:12:45+00:00,160.79284277617293,165.77039819142414,,,,,,,,157.53566862048626
467,2013-05-07 15:06:50+00:00,,,,,,204.80075258289958,200.10162289897323,196.4710097285794,197.68285259943366,194.48711633987682
468,2013-07-02 15:12:55+00:00,,,,,293.44958001749643,,,,,
469,2013-07-18 15:12:55+00:00,,,,,280.46650824168074,,,,,
470,2013-07-26 15:06:14+00:00,,,236.44445619446992,,319.9474654881401,,,,,
471,2013-08-03 15:12:57+00:00,,,,291.201351663315,288.78320986590984,,,,,
472,2013-08-19 15:12:58+00:00,176.63978560871672,173.0008606001711,,,168.5762982107064,,160.2576192292425,167.26181361847756,,
473,2013-09-04 15:12:59+00:00,,,,,190.38808298097348,,,,,
474,2013-10-14 15:06:57+00:00,,,,,228.7430266194596,217.37929162331562,,,206.67966236586352,201.7897921876069
475,2013-10-22 15:12:44+00:00,,,,,,,,,,
476,2013-12-17 15:07:15+00:00,,,,,,,,,,
477,2013-12-25 15:12:23+00:00,206.775089686902,211.42539543599935,214.64723852511634,231.04655044091712,237.26148737964013,220.57583267083106,221.63359188611201,234.24568449160435,219.49141867870054,220.49414625867232
478,2014-01-02 15:07:23+00:00,213.235004492401,221.44095500792173,234.98666839363293,,,,,,,244.9591003425059
479,2014-01-09 15:13:33+00:00,202.1731871656883,213.7160908835417,229.65255694086574,245.54261117576533,266.0994817754351,256.81190627469397,255.7208014350199,256.31214059652723,,
480,2014-01-25 15:13:54+00:00,211.92316668646185,216.48200526076425,,,,,,,245.96390177376642,245.33120898511217
481,2014-01-26 15:12:04+00:00,,,,,,,,,,
482,2014-02-19 15:07:38+00:00,,,,,246.1220477141325,242.05105861330185,238.38553274516937,242.25520450757264,240.56876824946738,240.3344847591381
483,2014-02-26 15:13:50+00:00,215.35345125065388,235.84751668546514,245.90937421453455,262.4465641894231,273.66650185464493,,,,,
484,2014-02-27 15:11:37+00:00,212.0213559320124,218.0006140431897,234.45959390225406,256.00648385787184,265.24117395961196,258.947078154736,256.10398470295,263.42994505101615,259.999205037852,258.30036971468735
485,2014-03-07 15:07:45+00:00,,213.9321781113828,227.12160198368116,245.96825192603086,255.97819887086098,249.46915191612783,247.8152219173975,247.48053838649116,,
486,2014-03-15 15:11:27+00:00,211.4518157795543,217.26820575634056,225.65725098802523,243.61030626049546,251.22626968353165,245.1392199872039,240.34346552832932,237.9635909616255,,247.64804647535638
487,2014-03-23 15:07:52+00:00,190.23737275501068,198.90412768133407,221.25415643074058,240.8872227781796,247.8374246082188,242.12968854840346,238.20964468908093,,,
488,2014-03-30 15:14:06+00:00,,,227.22509550296704,249.26519254860236,260.4865259142133,254.3744645659688,255.2533291803436,256.7460473641528,249.04275170840575,246.64376562217524
489,2014-03-31 15:11:10+00:00,195.3896678403121,202.73059986129775,218.32798418925958,242.44499056559454,247.1745587043728,237.3255336858182,237.99134053668323,238.20037325580472,240.06846161659706,238.84332837457276
490,2014-04-07 15:17:16+00:00,,,,,,,,,,
491,2014-04-15 15:14:12+00:00,194.55558930353732,194.10547617974532,204.62214998560214,218.06107493904625,,,,,,201.30841016730318
492,2014-04-16 15:10:53+00:00,192.95874184640928,195.3389600031636,206.94074013252663,220.99845414655618,227.97750520076175,216.8631572075505,214.5841918565373,216.9973569282891,211.92952061426217,210.50593597368515
493,2014-04-24 15:08:08+00:00,,,187.73219058310957,209.04574828745532,215.42186334111574,203.23096223775252,206.86625739661702,208.8014977964314,200.7042480958406,193.9696368467724
494,2014-05-09 15:16:44+00:00,,,,,,,,,,
495,2014-05-10 15:08:13+00:00,,,,,,188.04044510706112,207.29822414766662,214.36545546776915,,
496,2014-05-18 15:10:28+00:00,,,,177.27805289474267,240.18344702195972,,,,,
497,2014-06-11 15:08:21+00:00,194.40819086971263,,,,,252.3585264680392,,,,
498,2014-07-21 15:10:49+00:00,,,193.37178339526204,,,283.8784950397018,,,,
499,2014-07-29 15:08:34+00:00,,,,,,,,,,
500,2014-10-09 15:11:09+00:00,,,,,,,,,,
501,2014-10-17 15:08:57+00:00,202.73006927564683,199.6363791875983,,,,,,,194.6334519548665,190.50694038562438
502,2014-11-10 15:11:11+00:00,,,,,,,,,,
503,2014-11-26 15:11:08+00:00,208.20517439489043,216.68960108500525,226.90567601041792,248.9027583301713,250.97447697453424,244.41918742787777,235.16380973899203,237.3699344495965,232.8718038564851,227.5378311702613
504,2014-12-04 15:09:20+00:00,214.09685813883198,222.02170452946297,237.4329666516457,252.19751915282717,,,,,,
505,2014-12-11 15:15:33+00:00,,,,,,206.24473519267497,205.26275606384468,212.87332272258197,206.84023276828225,204.92212225714883
506,2014-12-20 15:09:29+00:00,194.09254305825885,,,,,,,,,
507,2014-12-27 15:15:39+00:00,205.96653614307405,209.37978752036835,219.15685537138378,236.9271185931979,242.52057685378918,,,,,
508,2015-01-05 15:09:30+00:00,205.57017527226546,211.2862988929729,223.36949130190084,245.50919445296375,251.8612130698425,242.6245295582227,237.1351639872214,,,
509,2015-01-12 15:15:42+00:00,193.67227808996802,198.5406886299098,212.15950936552247,232.48740957092895,,,,,,
510,2015-01-29 15:10:54+00:00,202.1392203433146,209.20598380027786,218.82255325922227,242.82307668306214,253.02295447140455,249.26733973479526,249.37417944095355,252.63199025591047,249.4079419483557,248.38201234189688
511,2015-02-05 15:17:03+00:00,201.31385296815202,207.55575935468835,216.44457572169372,232.50363947396548,241.17662796495108,228.27853865245916,226.3970043477069,232.88178822647598,231.9426652623936,227.3662788745978
512,2015-02-06 15:09:38+00:00,,,,,,232.51844032822808,233.22255170439553,238.6869953088489,233.52321218036084,233.9941901461433
513,2015-02-14 15:10:45+00:00,202.22977358409153,210.8630364799938,220.7446304405749,242.1237029634822,245.7516199763764,239.9868353470142,236.68176707708037,241.3565236328645,235.5759225898225,234.06879289082278
514,2015-02-22 15:09:45+00:00,,,200.6868675774873,212.1517807019393,216.33525602786597,210.71668481209548,210.43506150629355,212.21489748536845,207.7581395685001,203.5001332708474
515,2015-03-10 15:09:50+00:00,173.6053308199615,177.54193292983456,,,,,,,193.84020475911947,193.99678855238852
516,2015-03-17 15:16:07+00:00,201.78151967528214,197.39016620336204,198.79827880083377,214.71803657680516,220.95387088061995,209.66993826875733,,,,
517,2015-03-18 15:10:32+00:00,213.08497665390712,211.3267224868718,214.038291508282,222.31037458826043,227.43810140377883,214.07752300538573,211.80259947912086,220.25160684378923,213.80426877539537,210.8536364093409
518,2015-03-25 15:16:39+00:00,183.41798740442218,187.14562695250703,190.89309028287107,198.15737679793477,201.7924234906192,183.26531854508352,184.08388512498192,191.59890774959996,182.89620435659754,179.985513773563
519,2015-03-26 15:10:00+00:00,,,,,163.55189780462945,145.97280964982974,152.78330224651174,166.6108219220112,159.78720853372306,158.0959157250802
520,2015-04-03 15:10:19+00:00,,,,,,,,,,
521,2015-04-10 15:16:30+00:00,,,,,,,,,,
522,2015-04-19 15:10:19+00:00,,,,,,,,,,
523,2015-04-27 15:10:14+00:00,,,,,,,135.57033958417716,,130.2153334109723,141.924732610146
524,2015-05-05 15:10:05+00:00,160.0857331666464,162.95926584191523,165.5825793349214,172.37745874652774,169.26249016706402,158.70441763221373,160.76508028626318,168.74113560874673,162.51737408038687,158.26504042561567
525,2015-05-13 15:10:22+00:00,,,,,,408.67741318255116,,,,
526,2015-05-21 15:10:00+00:00,,,,,,,,,,
527,2015-05-29 15:10:26+00:00,,,,,,394.9378836447904,,,,
528,2015-07-16 15:10:41+00:00,,,,,,358.37305056775466,,,,
529,2015-09-02 15:10:47+00:00,168.74259684032413,179.66552535320352,183.4519740105154,189.2003756891937,,,,,,
530,2015-11-05 15:11:28+00:00,,,,,,,,,,
531,2015-11-13 15:11:03+00:00,,,264.28380503334455,180.16693081685446,,323.5249965582607,,,,
532,2015-11-21 15:11:45+00:00,192.3909941525592,210.55021464304878,226.63401651771815,,,,,,,241.82516775398133
533,2015-12-15 15:11:05+00:00,,,,,,,,,,
534,2016-02-09 15:12:48+00:00,215.99107609809914,192.5228155078808,,,,,,,220.6689165127405,223.61508442619592
535,2016-02-16 15:19:00+00:00,199.62550321969945,198.27133577435043,210.04045080541403,224.65907988042247,234.02906518000597,,,,,
536,2016-02-17 15:10:51+00:00,192.93923142987148,202.63103458608268,212.64087784209596,229.94863966964846,234.3289812880551,216.15584038856863,214.19272384633877,218.13471411206314,215.6998079116706,210.48099672722503
537,2016-03-04 15:10:50+00:00,209.51593735941665,208.68550919732067,218.72338266395465,234.27461085225508,241.89452609747673,229.53088690892832,229.3320116449053,228.04943313547244,227.5881187341866,224.68196537570043
538,2016-03-12 15:13:01+00:00,182.84206335592447,200.88675713663218,208.2045000719508,221.89167258049406,227.27607827765124,,,,,
539,2016-03-19 15:19:15+00:00,,,,222.43096292266915,234.27769357488543,223.88122741028047,216.87797016583767,227.24438439636526,217.56098963109042,214.95269520534518
540,2016-03-20 15:10:44+00:00,202.279702764603,207.9977072165585,215.8401927313366,227.39147457223476,238.74297090109468,226.58812356340704,222.37659488859913,226.7562312514518,216.65170997730326,211.71632235967985
541,2016-03-27 15:16:50+00:00,184.22560194440553,189.64422793207484,200.61703557809713,214.85661340421285,219.08524769338243,201.72802067014072,203.74924224194402,208.12364939905342,202.92529551950201,199.8565246355567
542,2016-03-28 15:13:06+00:00,182.46297477388256,184.70849717358078,195.06731203199814,209.61148627857497,,,,,,
543,2016-04-04 15:19:18+00:00,189.3850908733529,189.02147122546768,190.93049448920928,198.83373379910242,201.81391322129798,,,,,
544,2016-04-05 15:10:35+00:00,186.30035139310434,189.23145272939777,187.30226930544958,196.10302912780648,206.9301436440076,192.2801985786369,190.6037956861438,196.99485449586388,186.5356705993596,184.04355169636705
545,2016-04-13 15:13:12+00:00,,,,,,,217.486133914741,,,
546,2016-04-21 15:10:29+00:00,,,,,,,,,,
547,2016-04-29 15:13:18+00:00,152.00819662940248,162.82571711141594,165.1734594486136,172.70265737660438,,,,,,
548,2016-05-07 15:10:32+00:00,174.34594820416712,178.7964649904736,184.51240958068507,201.13620995256386,207.94745354302927,193.32652707763873,186.5885854143012,186.4165473696778,183.55744770398843,180.64635464920048
549,2016-07-02 15:13:30+00:00,173.3228456803875,174.1999407012176,176.51650259156116,183.65060548241553,,,,,,
550,2016-09-28 15:11:10+00:00,,,,,,,,,,
551,2016-10-05 15:17:24+00:00,,,,,,257.7880153087945,,,,
552,2016-10-06 15:13:42+00:00,,,,,,,,,,
553,2016-11-07 15:13:33+00:00,206.7946188299563,,,,,,,222.45588148881262,215.40204475512473,217.30276890616142
554,2016-11-15 15:11:17+00:00,,195.10003381767348,246.2637868578685,,,,,,185.68209378167344,
555,2016-11-23 15:13:28+00:00,209.4463397709759,222.86699918061655,239.18398284635427,,,,,,,244.76521197647213
556,2016-12-09 15:13:25+00:00,210.4128395563021,213.19315252866414,223.237475954221,242.03219969556665,237.7372191441012,,,,,
557,2016-12-17 15:11:12+00:00,214.44262210946965,219.9373002369577,232.99100706618387,250.32701609260909,260.8865733552476,253.99923096669878,249.71566843775727,251.03570480857525,246.23897435195258,242.99911574707642
558,2016-12-25 15:13:19+00:00,,,,,242.76576799937578,234.42889933400463,229.55594085755976,231.44998163878637,231.94927961861447,228.914914276319
559,2017-01-02 15:11:09+00:00,198.07559135987736,207.78185644414634,217.9962413746199,233.6174739563843,243.94969603786058,233.70102687591742,229.05348540390963,230.21182458853804,229.44656385300567,229.49638360346708
560,2017-01-18 15:11:05+00:00,,,,,,,,,,
561,2017-01-26 15:12:58+00:00,212.8393744261893,218.1371859225932,235.9036939542202,250.36734180305976,,,,,,
562,2017-02-02 15:19:07+00:00,186.1226767228547,193.90069096836183,199.78609298044836,219.28053178182853,214.47860570176948,,,,,
563,2017-02-10 15:17:05+00:00,203.43726175098254,211.58748101175988,216.25656075574892,227.70476413368772,228.95521175489444,217.05680855990215,211.6248881536137,212.48454883867964,211.95861681063315,211.89300785092342
564,2017-02-18 15:19:07+00:00,,,185.8354295379843,200.01198528471986,203.16717488458147,195.2452531962317,194.97558241012615,194.0165506518618,188.30066978659488,184.3908742786845
565,2017-02-19 15:10:52+00:00,189.45731356981074,190.70193786777864,195.54625958097978,206.94940354378318,213.0944745342585,202.31901353525774,199.70049263710166,203.04007003385243,192.86523398148913,195.64857200798332
566,2017-02-26 15:17:00+00:00,192.9395878027247,195.18818302579533,201.7745292723117,215.42734888049063,215.46271407976076,200.30233501773964,191.7539724957306,197.48910752671037,191.4210100450881,190.87718448410348
567,2017-02-27 15:13:01+00:00,195.8675315031204,207.0903647010601,214.4405057228503,221.93353903807383,,,,,,
568,2017-03-06 15:19:15+00:00,185.02097841251265,,,,,206.9585032353874,202.99682509698917,209.65220949718753,198.90488172935216,184.74389385144775
569,2017-03-30 15:16:43+00:00,186.31851362671577,195.1536048826767,203.23193147783803,208.19059002933042,216.17317180694093,202.85994845624708,206.1788439341438,209.75364346523395,200.92925524479583,196.99071047828556
570,2017-04-07 15:19:24+00:00,203.26341159219993,206.10262329226384,,,,,,234.19413949175157,228.56245184316177,224.8601109137087
571,2017-04-08 15:10:28+00:00,,,,,,,,,,
572,2017-04-15 15:16:35+00:00,194.27943967538613,195.46987017891644,204.4898970662518,216.37933841244785,225.94225567923047,215.775734322737,213.63236124246413,213.77822085865947,207.13679489013293,207.08846925878248
573,2017-04-16 15:13:18+00:00,196.0813866917015,200.31863650496283,222.2727471323039,228.1929134331221,241.08002033526708,,,,,
574,2017-04-23 15:19:32+00:00,,,,,,,,,,
575,2017-05-01 15:16:24+00:00,184.53993931158897,189.24104620085373,194.15941405444744,208.64416473549397,214.27326251633252,200.27785641172363,207.81736594110012,205.3836831826035,206.13108765545928,195.17846854523964
576,2017-05-02 15:13:23+00:00,,,,,,,,,,
577,2017-05-09 15:19:36+00:00,191.7239041926621,,,,,214.51828515447795,217.24814683893445,217.93770705086632,213.7694672476685,206.6223988308481
578,2017-05-10 15:10:19+00:00,194.78988007448518,202.62522653138953,209.0216122005403,223.28081911557433,231.09243503504928,214.87943337487135,217.5181118155818,218.97858266744032,214.96768061930226,209.2792710061506
579,2017-05-18 15:13:26+00:00,,,,,239.39181247706495,,,,,
580,2017-06-03 15:13:31+00:00,,,,,,,,,,
581,2017-07-05 15:13:36+00:00,,,,185.11193025016885,,,,,,
582,2017-11-01 15:19:46+00:00,,,,,,,,,,
583,2017-11-02 15:11:14+00:00,,,,,,,271.11989410243865,,,
584,2017-11-17 15:19:42+00:00,,191.0989671514507,,,,,,,,
585,2017-12-12 15:13:20+00:00,207.66633288648413,212.50078646223358,,,,,,230.43288426046087,223.85797496581515,220.06051330226396
586,2017-12-19 15:19:27+00:00,,,,238.66238964617997,249.22533085769712,236.5336493207961,232.00149593620813,235.69977636176125,232.65623690250774,227.80717056588344
587,2017-12-20 15:11:09+00:00,205.52008904963964,210.19833162992705,220.72194449898177,238.34636352863666,242.37901367893141,231.58724362507803,227.01707950019636,231.38215848861324,225.05558930400585,220.7315052848515
588,2018-01-12 15:17:12+00:00,,202.46844818424003,213.52541505938666,225.8093366526032,222.76407993208787,207.9722228926953,198.31900260738666,207.37869177760888,194.98066811988798,188.37138314193453
589,2018-01-13 15:12:56+00:00,,,,,,212.94344194478904,,,,
590,2018-01-29 15:12:41+00:00,,,,,,,,,,
591,2018-02-06 15:10:48+00:00,224.1472160626663,221.95839558874133,209.19711412783818,206.76728433874467,225.00495286924263,212.45798572530893,208.75630772848274,211.40851214889898,206.0645164921119,201.63168078606338
592,2018-02-14 15:12:28+00:00,205.79446272856006,207.40209018892185,214.02959055544903,230.53315003067098,229.18876723966196,214.67940524061294,,,,
593,2018-02-21 15:18:35+00:00,190.80392492000612,195.61585975163536,206.06026910680822,212.6656208148164,217.88534994803751,210.28991371161288,,,,
594,2018-02-22 15:10:42+00:00,,,,,,,,,,
595,2018-03-02 15:12:18+00:00,,,,,,,,,,
596,2018-03-09 15:18:24+00:00,,,209.67475170896293,,,,,,,207.55655357187982
597,2018-03-10 15:10:33+00:00,,,,,,,,,,
598,2018-03-17 15:16:40+00:00,186.17521536682517,193.05492497675667,200.61251872522192,209.68446898978306,212.77408893164946,203.83361681009484,198.43956142971103,203.05383811317307,197.59150735365736,194.83997087693365
599,2018-03-26 15:10:26+00:00,,,237.86963182778,214.47769140663326,206.03430487276228,186.54782348884942,,,,
600,2018-04-11 15:10:18+00:00,210.37253452440834,207.37098900149627,218.89194631451298,230.99356201421676,231.7763681651369,214.42581131903478,204.73088936734604,208.60252648702058,204.91507330089954,201.91530045200759
601,2018-04-18 15:16:24+00:00,174.5283997315879,179.48456902829048,181.25575682936102,192.6456164411388,,179.11894382805508,175.9752391648833,177.66870881758916,169.46459580023276,171.33606737692116
602,2018-04-19 15:11:37+00:00,188.53279360823606,,,,,,181.87486654383653,183.26545604059078,177.01899033324275,175.6200160182159
603,2018-04-27 15:10:09+00:00,198.27045834209702,196.05478362861913,206.9848394402418,214.9929687846821,213.31483463189988,202.686506651422,204.9029757163668,203.22516003055335,196.10599102183284,196.78628760055773
604,2018-05-05 15:11:19+00:00,,,,,,,,223.66096729806523,,
605,2018-05-13 15:09:59+00:00,,,,,,,,,224.38800735012944,
606,2018-05-21 15:11:04+00:00,,,,196.25552280644035,199.78352189352688,188.68989200155573,185.99897433734134,189.04250224137644,,173.6015427553398
607,2018-06-06 15:10:48+00:00,,,216.03928682353197,254.8252740198805,,,194.39402598210455,,,
608,2018-06-14 15:09:50+00:00,212.96995993525692,,,233.93867396406856,169.74062487717615,,,,,
609,2018-07-24 15:09:55+00:00,,,,,139.73617480798262,,,173.4706960968524,212.87814957686857,
610,2018-08-09 15:09:37+00:00,,169.0726124836184,,,,,,,217.90951810135073,
611,2018-10-04 15:10:43+00:00,213.87960346071822,215.5741003556047,219.96624280630095,228.26305159463763,229.14020590246582,214.9775897049821,207.09186182846616,206.22348871748068,198.44968108513808,203.61345731961404
612,2018-10-20 15:10:49+00:00,182.8329487731439,183.93479923913094,187.0379552713734,198.84072714136772,202.57174514067856,188.90144711359767,187.11073730716345,187.90919270986114,186.43160612499008,182.12149422763167
613,2018-11-12 15:17:04+00:00,175.13710296810112,175.20458969934802,184.74045278738788,194.80803197799167,200.9572398306513,185.63972962689442,183.2118832304035,191.631568056403,,
614,2018-11-13 15:07:29+00:00,,,,,,,,,,
615,2018-11-29 15:07:06+00:00,184.90213593160638,186.0207607956399,,,,,,,187.50804733800777,182.00396867541258
616,2018-12-06 15:13:05+00:00,224.25126752649004,227.16818424315474,239.87775221142346,254.33832872709056,,,,,,
617,2018-12-07 15:10:50+00:00,214.9919603027212,220.15861695793257,234.05053172260997,241.78752786565207,238.72288683244437,223.6627288193224,216.01077513899014,216.59601229802016,207.30976334060063,204.05126821983697
618,2018-12-14 15:17:00+00:00,206.8969107503626,212.69133335945463,222.29667404818383,237.38429031718798,243.06173615814907,228.789767545813,223.94600276501578,223.51867461032575,216.86928587890083,210.03208986086975
619,2018-12-15 15:06:39+00:00,203.9841152826986,,,,,,,215.05537657620334,208.2069530202234,201.70597025838248
620,2018-12-22 15:12:38+00:00,212.2911160498374,219.65293532633456,230.04464602800937,,,,,,234.9794225745408,225.97103342719785
621,2018-12-23 15:10:49+00:00,,,,,,,,,,
622,2018-12-31 15:06:11+00:00,,,,,,,,,,
623,2019-01-23 15:11:38+00:00,,,,,,260.2668910144191,230.55799141755168,221.88619244792937,223.10605768732557,208.5664339116592
624,2019-01-24 15:10:44+00:00,,,,,,,,,,221.04643368326086
625,2019-02-17 15:04:42+00:00,,,,257.07930568839924,266.16268650319716,256.61302767593133,253.3124732916101,249.62738073120045,242.24055621923543,235.60731138483797
626,2019-02-24 15:10:40+00:00,,,,,249.6246869498733,241.16127611318592,246.3547258280052,248.17099109339063,240.67331320491786,230.9197325341213
627,2019-03-05 15:04:12+00:00,,,,,267.2964895595618,256.5795768501754,255.57666360837732,257.4767857151637,253.83554158928166,250.66619324420742
628,2019-03-12 15:10:09+00:00,241.27075897618357,246.89484178381875,257.96301656154094,274.24605802632726,277.98859453085754,,,,,
629,2019-03-13 15:10:33+00:00,200.70708834905628,213.20420066325005,225.0196654595715,243.369952463387,247.37397523846764,236.2834863804212,235.34039055247146,231.00008387666293,234.7739538723335,231.41629128128892
630,2019-03-20 15:16:42+00:00,211.96921314935219,217.02142642383663,226.9337589255296,248.81901861946568,258.05190766195227,251.81488779678307,248.0535690728675,249.7744770852895,247.2255344748496,243.73502597387005
631,2019-03-21 15:03:41+00:00,207.20722709444442,210.34450298401745,221.76775320792473,245.56778816572537,246.6602911001222,242.52452047607215,233.78521514444438,,,
632,2019-04-06 15:03:08+00:00,,,,,,,,,226.77734850620126,
633,2019-04-13 15:09:04+00:00,214.3343087762581,206.3604593593031,210.51938037259885,220.1903810157602,223.90379381035427,211.7141210815086,,,,
634,2019-04-14 15:10:25+00:00,214.9393480569858,212.32994899639476,211.6661041109035,225.41368956906234,232.94465210892128,224.99190671111,221.76875871719554,229.8434434649738,227.22577888023545,222.20377724422593
635,2019-04-21 15:16:32+00:00,194.708404402653,190.9045885976284,202.8875579600955,214.25843171725532,219.786852281304,205.25271023962483,205.14523932922785,207.35447815038543,203.4194392337662,198.3327720617199
636,2019-04-30 15:10:22+00:00,,,,,,,,,,
637,2019-05-08 15:01:57+00:00,,,165.61018811916898,,,,,,,
638,2019-05-16 15:10:32+00:00,,,,,,,,,,
639,2019-07-19 15:10:54+00:00,189.04504712662785,,,,,,,,237.88523385767914,
640,2019-08-04 15:11:01+00:00,,,,,,,205.89611313511566,,237.0511822313147,
641,2019-10-06 15:02:05+00:00,,,,,205.50686187659974,,,,,
642,2019-10-14 15:17:31+00:00,192.52164557849946,197.77612654860698,206.5210670537594,220.35220793976458,227.39397202205953,220.6011197517905,211.17586701849763,205.69719776993566,200.70315525840934,196.4453002796485
643,2019-10-31 14:54:50+00:00,209.7098681534516,208.5417484371006,,,,,,,207.34255965139093,204.7308605836945
644,2019-11-08 15:11:19+00:00,,,,,,,,,,
645,2019-11-16 14:54:06+00:00,192.01103621070746,194.33203050099792,203.07238433183593,212.81752745887036,,,,,,
646,2019-12-02 14:53:20+00:00,183.63423610109217,182.82284699744463,186.84117666163172,205.01621898021236,206.43144383319088,,,,,
647,2019-12-26 15:11:12+00:00,209.31486965898375,213.5009747614212,,241.97093774366974,,,,,,
648,2020-01-19 14:50:55+00:00,,,,237.4408845812698,,,,,,
649,2020-01-26 14:56:45+00:00,,,,,,,,,,
650,2020-01-27 15:11:04+00:00,200.20114915042944,198.57769295764126,217.23596444775248,232.51393624489265,230.71753467104043,220.47341064851395,219.87867109703694,216.91073579951032,215.5216553751385,221.3015952067994
651,2020-02-04 14:50:07+00:00,,,232.48695411725106,,,,,,,
652,2020-02-20 14:49:17+00:00,193.88451960051958,199.14149959920616,209.47389034178417,219.85984420920883,228.41820620641153,,,,,
653,2020-03-06 15:17:03+00:00,213.78884516918586,222.64587733577514,226.3119143044079,242.0518161679645,247.549829756071,240.70939144592742,242.66153931916128,237.0236153446861,237.84452837381093,230.76321413109503
654,2020-03-07 14:48:25+00:00,223.65131778929742,222.15588948335912,237.99609482530528,247.5428983166326,,,,,,
655,2020-03-14 14:54:13+00:00,,,,210.30558350039703,218.05714148667982,207.470846625366,,206.93799882450006,206.89824050402171,206.45990472512716
656,2020-03-15 15:10:48+00:00,,,181.09383951511944,,180.45099591474522,191.39221126712724,,183.06249184763166,178.48816149513223,
657,2020-03-22 15:16:55+00:00,210.88805124868088,209.78051764861368,213.16035591625584,224.2062409125876,237.18896040614828,225.52429545020186,223.51040222730018,227.63200046537668,223.91263383679956,221.86909403455397
658,2020-03-23 14:47:33+00:00,212.92498930034398,216.8642379069787,219.65840461508313,235.79884190695287,241.40484066359016,,,,,
659,2020-03-30 14:53:20+00:00,155.50737970798284,165.17226056425108,184.14923042826408,210.138441380264,,,,,,185.15281406844605
660,2020-04-07 15:16:46+00:00,189.08186382015276,190.41934200147938,202.43838184544504,212.40339883960053,218.89521319109716,207.55523582960203,197.74586024296406,202.27050932357542,198.60161964487065,193.89375063886465
661,2020-04-08 14:46:38+00:00,,,186.3874349841961,196.95519615867323,206.79926003923157,196.57743752691658,194.682080367368,192.53558682329475,183.01409666821587,
662,2020-04-23 15:16:40+00:00,192.50230628988504,197.70466065173468,202.57513335020238,214.30695721064683,224.16839532760838,206.90200841947973,199.2948000291168,205.3745774152179,198.15967593575465,196.1492303276483
663,2020-04-24 14:45:42+00:00,200.96294428510456,202.58199537865264,209.7690393717121,,,,,,204.9726714952577,200.1681472995878
664,2020-05-01 14:51:28+00:00,210.26684767622146,219.3507395936365,220.09252758373268,235.0733647872769,242.25910435929507,,,,,
665,2020-05-02 15:10:24+00:00,195.38479939873196,196.7782882260954,205.40905432923296,223.2350727614991,227.8759739718712,220.1404117881776,212.85424763341518,216.3463439994855,214.21811942716732,213.60833383184598
666,2020-05-09 15:16:31+00:00,,157.1266919873871,164.34611581421376,178.53698378652214,,,,176.0051952373887,,
667,2020-05-10 14:44:44+00:00,,162.3962097715116,169.29626529622868,177.36771009174012,,,,166.17348738119267,,
668,2020-05-18 15:10:23+00:00,,,154.9903008202249,189.2320045280093,,,,197.31442410509544,211.69703742530464,
669,2020-05-26 14:43:44+00:00,,,171.7326872069223,,,269.8834649709884,,,,
670,2020-07-04 14:47:38+00:00,,,,,,385.69982091041163,,,,
671,2020-07-13 14:40:55+00:00,,,,,,373.4933241425722,,197.56327053268302,177.40988750892308,
672,2020-08-30 14:37:53+00:00,,,,,,386.2897017385559,,,,
673,2020-09-15 14:36:49+00:00,,,,,,,,208.3056766545231,206.21506285823313,
674,2020-10-01 14:35:47+00:00,172.60411253460683,,,,,,184.12322009574245,186.62287798361592,179.85616656224076,174.70551177065425
675,2020-11-18 14:32:36+00:00,,,,,,405.86547972849417,,,,
