,dates,nzd0363-0000,nzd0363-0001,nzd0363-0002,nzd0363-0003,nzd0363-0004,nzd0363-0005,nzd0363-0006,nzd0363-0007,nzd0363-0008,nzd0363-0009,nzd0363-0010,nzd0363-0011,nzd0363-0012,nzd0363-0013,nzd0363-0014,nzd0363-0015,nzd0363-0016,nzd0363-0017,nzd0363-0018,nzd0363-0019,nzd0363-0020,nzd0363-0021,nzd0363-0022,nzd0363-0023,nzd0363-0024,nzd0363-0025,nzd0363-0026,nzd0363-0027,nzd0363-0028,nzd0363-0029,nzd0363-0030,nzd0363-0031,nzd0363-0032,nzd0363-0033,nzd0363-0034,nzd0363-0035,nzd0363-0036,nzd0363-0037,nzd0363-0038,nzd0363-0039
548,2023-02-09 22:13:44+00:00,150.28854998091725,174.3150812927908,182.5890004551345,183.26576650719244,180.26792611176847,175.38788709974293,173.1973540394439,173.98510710973636,185.98094854168846,165.0789402796842,155.18430771028193,146.3245605462826,136.5613760719907,143.41177715189718,155.71935983781628,159.98335995846742,159.7110809268766,152.11476604348655,147.40894609527612,146.79213978433205,145.76962806832054,148.0236141518861,145.56611499900617,147.62966564831467,145.82236380241386,144.9900827556811,155.50757437071098,157.79782803689915,147.9996887982651,143.15701269559767,143.54012533944154,147.1555636048422,148.55400407251793,151.73456242449248,156.93497045242123,160.01727545686828,164.63632290800356,162.75874462319757,149.1054896064099,
549,2023-02-16 22:19:49+00:00,144.1153559115255,158.67324717617063,164.19553538863386,172.5487072087128,170.96729888583323,168.58365973463032,162.17131993022213,155.9301303695449,152.6208520414462,146.81514613238235,141.49345505497843,136.80296816710174,130.14084005464844,141.61677493810896,152.8325335908127,158.53718375623737,154.04029124898918,146.137424024886,141.3553298595042,142.87564985698677,142.17789680367633,142.5368906225278,146.31109722679247,143.72457508829717,143.0723602224093,137.57300910228702,148.13195803985855,148.58750210738964,145.48964249583017,143.8058463640204,145.51898193181748,148.1842097847006,148.7466833250939,150.8292079002773,153.64496762946962,159.0329776414661,160.48280903355683,160.53201559619598,151.38526163745075,152.26070629896105
550,2023-02-24 22:19:51+00:00,,195.1027270462676,196.0789427832122,190.50987587700484,196.22981053744292,196.53493388360647,193.83638905866368,183.04322260093267,172.53172841654072,169.4368605113184,167.79603074376178,162.40043283824147,161.87862974636934,160.91799459910732,171.83997406039438,,,,168.3143547785417,163.83651630066754,171.40707101298057,171.35845456575316,182.119248102197,180.21497893954307,,,182.0455134916074,,,,179.40512768800278,175.68583182248742,174.25374312216894,183.19874522434776,,,,,,
551,2023-03-05 22:13:37+00:00,110.9019639493345,,140.06571777079807,140.9886226075613,141.7119374310301,137.19341890106864,132.12255035822437,130.0333929464811,127.69598387402988,124.51645091401598,122.48886155282527,119.72274410775165,115.59709016291234,116.99250534726522,119.71016332315267,125.9246971430313,123.81453513463836,123.54273643000299,120.33642166165563,116.44113331246947,120.86158381399883,117.48480978996054,119.05019302522334,,122.11168776877331,118.76586426638916,117.55753710722949,118.54333637863596,121.47347121751075,121.425552371398,122.1910359275036,119.44791586909909,116.78226649919716,,113.78398742869176,,121.3004281900343,126.47928553287933,130.64640635707013,
552,2023-03-13 22:13:22+00:00,,177.6429450884625,173.765838675643,175.59039109163695,176.4320363357861,174.5075803550427,168.12979490725726,157.86320135426945,151.67390295242552,153.92510385951493,149.23871428041193,147.100603270735,144.16661174211896,138.7426629204043,146.005649452417,,,,145.36096386937598,143.51350661468152,140.34425690944042,142.6641927410202,150.8117015522804,157.4687991529477,152.4990491663259,149.9909338769057,148.38060989012126,154.49090845466435,156.93905394111795,152.57286051534794,149.24943776545103,150.6593292777126,149.88806612698835,152.78860643872156,,157.5531279608203,,,147.24902074440618,
553,2023-03-21 22:13:31+00:00,85.59998066256188,,,,,,,,,,,,,,,98.9583875674146,102.06337641868443,105.32072700563968,,,100.11096228475205,,,,,,,,,,,,111.0500879909915,,108.07584486625551,,111.5184934471146,110.083973596757,106.96972542956354,
554,2023-03-28 22:19:33+00:00,,189.45729255007822,190.3231033367104,190.8119143709589,190.36472017594622,186.28545708254606,186.21686417313526,175.50894650118155,165.7034656201056,159.80304076982458,160.0262568151262,158.47468530316198,155.67190707229005,157.72929594260972,155.306022269683,,,,169.62882344131575,161.31065440000086,,149.08883900798867,162.51957963573298,172.41584724237225,170.77220991128053,165.30374170990274,161.28732203547906,163.6397251746313,170.61907063189767,163.0481148176408,159.31440799736868,160.0211262249523,,161.939459697519,,179.64373909488376,,,147.53189486863383,
555,2023-03-29 22:13:12+00:00,,194.36339073467838,202.7073157568376,201.28419764789905,196.88322947416953,191.70484828435815,185.16617180076398,178.91256400039072,172.87419695593798,166.4000440495965,161.7240949926918,161.52556726098044,160.41732323502097,163.56975137118124,159.69603521123193,,,,181.88343904844263,172.883516912421,,157.28044059762732,166.88822566606868,175.97408736864537,175.0589650726839,169.88170319386057,165.29338182418417,166.23759376401398,173.53431081828,173.16055290731387,171.3418064810959,169.5989327642133,,170.9013948800429,,180.91341734270117,,,151.37833101526167,
556,2023-04-06 22:13:21+00:00,85.86036549792752,,,,,,,,,,111.534471931175,112.4599524750115,,115.61958029277855,,114.60357349030988,117.14503227026486,118.95015802664037,,,110.93328410088517,105.04446951685102,,,,,,,,,117.36100651704962,,116.38780929004,,115.7533792285474,,119.53931912991276,120.33271089936659,113.40698131380775,
557,2023-04-13 22:19:26+00:00,,,,186.54805324424655,185.4905902510032,198.83169802001066,175.35784360272757,174.06353577837083,166.02262959654286,160.92312506355086,148.9738736774412,151.90481600594936,160.07364338407342,149.01782251884973,182.3072819285805,,,,,,150.17751999491722,143.06070949877162,160.8011471969408,,,168.0813856045665,182.53509740503904,,,,,,147.3136660583864,152.18403093885541,,219.94657603319303,,,,
558,2023-04-14 22:12:57+00:00,,212.86190307084294,195.0618170665402,194.46746056326865,192.6763804036943,191.28700412930283,178.30826698410002,174.35964757917347,166.9075965908985,162.10962955418404,155.59111175975076,152.5937576469194,152.5604604349883,157.69841733848295,158.6961693592542,,,,195.35108925785167,160.04490383682884,153.08015997420955,147.05419122289504,150.8548971185283,177.58577923429564,170.1801882313406,158.0553489491471,157.00674570952805,168.93760879757158,170.49182910330111,188.2673907372669,,156.26486676898526,152.19293961832898,155.68238299141,,177.2850159380963,,,,
559,2023-04-21 22:19:06+00:00,,,130.3347575641965,135.27062883499522,134.45397533912075,123.6447766568158,123.03991933348368,117.42699305691579,113.62846743375059,109.81643219228448,104.74106573626617,100.64277522956439,93.29698130726901,97.45233758443854,99.85365349398393,103.54976645460168,109.16502545805986,107.6456087933398,111.50720942385247,105.8851858591585,104.08219178533331,99.64914284752024,105.66518508131881,106.51950584229576,105.92534024993125,109.74724378017093,111.28498489829927,109.07629656662607,110.56533311080086,111.29174239276338,110.30631592843183,107.11683367750672,107.32933410364615,113.07395324896673,115.84739582754692,119.04115013152597,117.69354495387347,105.8934736412275,97.47014754471584,83.32048912008017
560,2023-04-22 22:13:14+00:00,139.1172298736975,165.43242349898608,166.3681569734398,166.06875790975832,161.47614647594366,153.93092419717556,144.05750454052082,141.97716190682354,138.69674473007615,137.17280902422954,135.345816311433,131.69467884683817,131.14346884581965,131.68383139984485,133.17512811216403,136.3830720839797,138.03774703274308,139.4023878113226,143.96555289684244,140.90402738906351,135.92584026483502,132.66424405249757,130.67947160616163,135.27104374623394,135.27588000764933,135.05362550651628,135.70841747782535,138.51744050014236,138.93914141104813,140.90755088882383,138.88789202767032,139.80861328657693,134.78153454315066,138.63141445076096,142.35828609295226,145.4197930494603,144.9250494740927,132.7571445562242,116.96416335060398,113.1466183684571
561,2023-05-15 22:19:11+00:00,,154.773038183368,166.53509389772194,165.5312028217549,157.98497501719092,153.98398552889114,143.41193661271313,137.14254769004913,130.63316139077318,128.55603508074057,128.65210531282548,126.78404654984715,127.00491114333857,125.80153595839295,130.87380842568976,128.87931809027654,131.9143604392445,126.74602041136198,131.1850778541305,129.2681647491403,127.75231913333428,129.4056908376852,130.49196420859846,131.27597532030708,128.8702382068668,135.45076013543857,134.3474665621004,133.8688319002241,132.84013352316506,133.26337926711724,135.7910511385539,134.45717899241276,134.0390638715606,134.13876006471355,138.2564776793084,136.08894088533748,130.46105517431812,126.35956047331132,119.7651410194424,129.9736989005793
562,2023-05-23 22:18:53+00:00,149.94400740144266,179.86945049564474,181.34299519081878,177.61933467077546,169.80989791138649,162.37018718327505,157.1287181170766,151.2377670770054,145.7491565840097,138.00795316666733,136.52861317650417,134.77153645066943,135.70720362194646,131.60656028808637,133.4398806740278,136.12774975696,136.9151218254066,137.59339624950428,136.96086548959036,137.51176392062928,138.17598188431305,142.4170640551589,135.42515477207712,132.82619906535257,134.65967402003997,137.2301978386174,137.8968151176042,139.79511427545654,140.04951418352186,140.0860256309327,143.96170162274348,144.43689948100246,144.59863797987293,140.8575013423346,141.74633152918614,140.24183799534842,137.37920144961402,144.1238153857458,162.26504456178725,
563,2023-05-24 22:12:53+00:00,,190.78248003082592,189.51887671283646,181.4115573083404,174.42488569309188,167.14037918838835,159.61505993347646,154.2889188001599,146.5392243814946,142.94023681448022,138.48787256768853,137.77103988957657,138.81556932276226,142.87879776424523,143.48445522889975,143.5487462931003,143.63034563639138,144.36995141266328,141.04863677875406,141.01567734383377,139.69609173374488,140.47943715532864,140.75076216211022,136.82830838276735,140.72498317812574,141.51777361701642,142.94455674048572,143.35995495010994,145.62115490669908,145.53496588972456,146.20553793486252,146.664362415914,149.15341100874952,149.200075877334,148.13288581307637,148.16616171235233,150.0749406620373,156.1678298734797,178.63395420326532,
564,2023-06-08 22:19:00+00:00,,,,221.02154259621045,195.23711919963307,181.48478377921106,179.94662452976812,174.5361151227636,162.1417128698743,161.0350990754127,157.9719646609771,150.8561278586954,139.76333407529057,171.24124640433172,172.8388800934432,180.81526949568863,,,,148.72686155891418,146.89628015364664,142.47943171391228,,,176.74087240852734,148.07862855694754,143.65107959375518,155.81867315546188,165.15284182977447,147.24409552047862,153.33079244551476,162.69577785783105,159.92264287917186,160.53810882753095,172.12537342526332,187.1204456352545,182.6196615428133,191.30584671005408,213.51878409245188,
565,2023-06-09 22:12:48+00:00,,,,,,190.2069388102597,,,173.32022619947747,164.52310919070118,161.3539598461874,152.37045033071433,138.90692287492183,189.957764847335,,,,,,,,,,,,167.0094151679491,146.4956220512885,165.30546057123075,182.50992650612434,149.09321232192173,,,165.1476445669561,165.06065927123942,185.17615857281277,204.76053870745,209.80193889652406,218.02810082692918,,
566,2023-06-16 22:18:54+00:00,,133.23553417579512,146.41615569254049,152.23646495968507,142.79059324368205,137.9865162299876,125.25564326185831,122.20509117499451,116.78078297936217,107.54313143960815,110.3257262566677,102.67671556077161,108.29998110940772,112.64333813873034,119.57777461990699,118.64889758099457,110.89915786626705,111.05812268588986,113.55546819876639,116.64234241679748,113.07995574884504,116.80352275004233,113.01641609280335,115.69862068294191,114.686258986394,108.9458089595563,110.03754501268821,115.87470352811053,115.23667061874579,113.25309569441833,120.79258092994317,120.89753882840341,125.02502435740604,123.52785103048592,121.06305619742477,118.1606396769801,116.34224977450182,121.5759307473658,,138.32191260858832
567,2023-07-27 22:13:02+00:00,,171.2134314401269,167.55045415496173,161.6841944895827,154.04553118810935,148.57193665246422,140.44558038771447,136.27498571457434,133.59081503058815,133.85641531200864,134.50498885542666,131.20078353923526,130.204797011399,131.68046297851058,133.35839194552943,134.00600335381753,132.44667339423012,134.59676956449533,136.78612647088892,140.87978162141627,142.44238361794493,138.85449685192725,141.17721892290893,143.03154274250375,146.63542565362738,144.58676789679458,145.14913250155792,143.0264179783017,145.13746151692968,140.8919674938142,141.52704318208168,146.13716901327933,148.5735789464187,148.06092677488886,149.64543958473774,148.14166596839738,146.85376465739105,160.60797042130997,184.79416089764294,
568,2023-08-03 22:19:19+00:00,156.90871818424716,159.2893299773676,168.7959129376466,165.66658815302338,164.24260869471854,152.7152552355497,139.3880712849113,128.96800093062961,120.06188112592037,116.42895105116435,109.3548777212057,112.86884542536522,110.16228958625888,114.9696106058442,116.89944172953011,121.00400119070966,125.91832859895277,126.32224857119766,128.05116561457646,123.10793946765011,124.58213066520014,132.5664447663715,137.709671102438,141.0684478371233,148.90625549707798,138.70945520805134,132.4407396025596,127.39946905334284,122.01895512535967,118.2674498449027,,,,,,,167.50051195651184,160.06413120907058,178.47728653399722,
569,2023-08-11 22:19:27+00:00,149.8866076832095,169.9867778826293,173.16363936248501,173.74078594981106,167.08632653041,160.1025285062704,149.76493642935958,142.30272026066808,137.38598051676294,129.79623412295828,128.11589924540797,124.13163393822424,125.68873936508308,127.34732632004881,129.51204991070415,130.69935506318927,130.66554640417485,137.14735062791237,135.54413091388582,136.6650076554092,134.39653235694564,134.39965071858057,127.74167463217137,131.1749303618638,132.8113842242881,134.26200821692575,137.46583947098455,139.09247344800548,140.65664591414475,138.53282717552793,143.07321801025432,142.22120097498654,144.95008957248876,142.73039700340223,149.2296745588708,149.53571299236057,146.1975078757955,150.1436438654348,161.76426226445466,178.40426775171645
570,2023-08-27 22:19:35+00:00,,158.73928548060502,165.53017871338662,162.66211310193353,156.788218547217,151.52141178963785,139.94475479368424,134.87302344130825,121.1578870344654,116.72467624603297,105.75819861881035,107.27374750315394,114.3967105100734,115.01268266762736,124.58900536750028,124.59186133385094,123.76613293873378,121.18087926162858,123.11280029665355,123.45490831602847,124.78656506521344,127.22350031772261,125.15837499053416,127.6361152982256,131.0982855183542,130.6993789801317,127.30106905594867,128.6080058090991,129.28110387248955,132.87796315914608,134.67933465256095,135.52309534160526,135.83933987216184,131.62883211998258,129.17540424160478,131.5650450637514,130.69704920225914,131.87690121042857,145.78278310256664,159.33511987755523
571,2023-08-28 22:13:20+00:00,,140.68318196174903,153.5965953075618,149.6187733069724,144.79170819248856,140.750098183078,132.50148626996673,129.66397153296077,116.39338683100652,110.50500353235648,98.14454487506771,99.64081556302261,104.60780944631276,109.99311802540763,115.49233573601953,115.88625697854155,121.02659547224572,119.16272879011974,120.8605423783792,116.9568501174006,119.25214304948625,119.75302466802135,124.55312421691224,124.72192233394475,127.92389768555496,122.86815768268725,127.24308283575401,124.51770955528829,127.63127072419668,128.82351955188076,130.91886451804132,127.48482802489262,127.31177681424693,130.26177007746904,125.0342390613592,125.34041514849349,124.87422873640193,130.2647289649186,139.90350142068414,153.0032200288041
572,2023-09-12 22:19:38+00:00,,118.75828234105064,126.5531370431435,135.2269583775691,130.55782523492368,126.19269869663822,122.63184429616399,107.93774187094775,104.1685446796516,95.10379333996275,95.12872802191382,90.21344955723842,87.57258599055407,92.93067415636747,94.27650094753102,100.08227595670303,103.73773518364347,108.1096771550668,100.33837384203929,99.90379561321403,98.24815633231518,95.11689087906143,102.71456844509245,103.33042852472215,108.4451388726036,105.71227018500744,107.31133440226318,103.11800466988998,105.0833927532448,108.86361640959012,112.8036770928661,111.73985420864699,111.9786742466367,118.03694495980628,110.87277143567525,113.78503856104484,115.02454189461854,120.69079933543293,135.44850654387935,149.02148176546277
573,2023-10-06 22:19:43+00:00,,162.60631178698907,,,,177.09503989454288,163.74133229066592,144.63075141979567,135.62565510308923,131.91360791432396,128.6836278561778,124.77483997301805,120.25269619427637,115.23263977131225,122.61150145947482,126.77710712780146,130.0499180039545,136.2430369848949,146.28050973017616,153.6449586636887,151.69606696932544,142.3707228955405,131.85434017091887,132.19177539901312,137.513013679795,143.50804901760046,145.40632065210053,145.61981193595008,149.65421214646614,144.78149537481036,146.08458528474466,149.13925779741527,146.45538804377924,142.0200529648289,140.46891577739802,140.46535937582962,140.71850163432342,146.56484775928462,172.54121700977623,178.46271714994123
574,2023-10-30 22:19:48+00:00,,136.15607760886076,143.85047289441832,147.68162651944175,143.70151813693028,145.41786882819417,135.98240182310656,122.00677011285285,114.33950870262603,101.96375752400095,106.13212872418225,108.5500981514119,109.24588379736687,103.04007220367399,105.08246603761367,104.35516930150663,111.26066548297598,115.14326162673261,113.98122218424739,121.03526376143586,122.45249778958289,124.61840785635934,121.83053114711079,118.54943596476404,114.61396716213606,114.8450206737947,118.09259630674227,122.91800019032026,125.09088958075857,125.59598458192133,131.8142088799944,127.76484209608944,133.72597639462558,135.34648981914953,139.3797482930839,132.8065082505191,132.17770096807592,133.19051223295227,144.11256243422073,152.3117333089359
575,2023-10-31 22:13:33+00:00,,147.29568750408296,156.13906946353347,155.96527717305455,154.37905295922607,153.8903695250848,140.5059928494742,132.02394078427653,118.1456478006981,111.67663041367274,108.8270511741668,117.11593487377266,110.3632748963147,116.05519207533052,105.1637558360635,104.59996581309605,114.8072946251738,115.93630273620552,110.9066895508163,114.45543129270601,109.68881564827123,112.99476963142308,118.40111182374339,112.64973471648086,117.87580429678292,115.52471986170136,113.8343399950025,112.02967774500411,124.238134705667,122.17547689365189,131.52159121084333,133.3518639236812,138.15793479992573,130.80568431170826,132.28268619122522,129.89986304443605,132.35675687777854,135.67056629196645,144.21142898796717,150.35738372835368
576,2023-11-15 22:19:47+00:00,,112.95623498480654,132.42943584920118,133.75234146826375,136.5235928467271,131.50813435090166,127.14138490785035,121.8541022490981,95.43294265906115,94.13300847289328,86.98159468509866,93.39498014530344,84.80909937414432,86.30120981204948,84.1386240903256,83.3709019098005,92.07034615310263,98.3429278154206,103.07322971720018,99.36315618157855,99.86668918365112,96.38912277870958,98.35513596418255,103.00513846980195,106.20988813916088,106.67358403270958,98.58434589844136,100.79895293796275,101.77520098744368,117.18237498470214,120.10312145637059,118.53180574172197,116.35682313089922,120.60556930826081,120.47107859166118,118.32835031359707,123.22412835986839,118.9808154431388,130.95440807846984,138.24631162404947
577,2023-11-24 22:13:39+00:00,,124.27805856811713,146.50317971185171,146.56741599331718,143.32551319464505,134.81940550658214,129.99520520455985,125.12615210616003,111.63721370476487,108.5820475263718,99.60880624681134,102.50775670766212,105.95489363960743,109.43319181804398,99.90963150386496,103.0041662741485,106.96298511585323,113.60394021137583,115.1943462303687,122.18209255022605,116.2924637896048,115.46995570678588,121.64605714202591,121.4911720594653,126.54802334607749,123.48572225543242,125.10136670965946,119.22410352052538,123.90532023869508,127.22694729148567,126.35151777298216,126.99440309519817,127.748861633854,130.2694169813432,128.89248499777028,128.36037551387855,127.66411461461686,128.05916611421594,147.25968028306403,154.6476402678032
578,2023-12-17 22:19:48+00:00,,,,,185.6353468805621,176.66104990654162,168.78330500676407,143.58533526738665,132.9075128051898,123.94693145000844,112.60649264453063,114.39824320867037,115.75607592339716,112.0988257828576,122.69852473585726,126.98700475672531,122.78608169345964,124.791978731051,131.96752799970153,135.54297261943594,139.44099099080617,136.80597956549997,132.011042750367,128.0248935137994,145.70918813975518,,151.78891711541672,129.2440054829155,129.57843343753888,131.2540302198808,136.30131767022323,138.2358341907022,129.42162013806256,132.38765165448086,,,,,,
579,2024-01-02 22:19:41+00:00,,,,,,170.70318411319087,164.99511100067764,156.99534313001232,151.84619101510015,144.33047128385698,138.0036672370582,128.80051535574168,130.21707107941464,154.73465672182238,155.79794500523462,136.54767511656735,136.84807520470997,140.47997339343794,167.33613620166355,160.34058579198344,162.67876978876433,151.79234063884672,142.51396767775805,143.82583247588295,188.67207032629983,,,146.9713965284097,147.55885782893986,151.2333437685802,156.74981691327378,143.16089241563313,137.41523520652112,,,,,,,
580,2024-02-04 22:13:43+00:00,,162.4634042506147,169.06746056826802,176.54640321079663,183.68314450841785,181.2783349714809,173.2028851094396,158.43587065194473,152.70126682878814,145.12611060135617,141.5876687763634,138.70019114185308,137.27167927319834,140.1206583924515,142.67513204884963,142.384784508492,145.40905190127108,147.13328504544455,146.69425360509837,149.10368714905704,150.3526514792967,157.24024507802355,161.26845101491747,164.39822860104022,157.6583093161784,156.35905593704376,162.40091791007967,169.6628795053815,164.4409059010148,156.52048822085672,152.73588809618445,157.58934489947166,158.58590566793657,157.17644542768033,166.78457453956085,,,,186.84780567679786,190.9401181203655
581,2024-02-11 22:19:52+00:00,,123.15874939182214,149.24691293155513,151.5804139938246,151.30621067967678,147.65440426530927,136.686492637186,129.2394409889069,110.96881376214621,109.00266724475136,109.56359944248182,107.87281862673979,108.3044546978733,101.28812695881304,101.63161613143613,,103.29256004938415,106.47064238225796,113.89034629175934,112.69369376276455,111.99115365230547,114.82966159798956,119.53602347237457,116.62051072706,118.46230035151056,122.44900697675875,121.8891475602512,124.81223846989452,123.7716227009984,130.11511860243832,126.32482381517255,121.22538371514263,119.50243674189358,120.4270904736578,124.63435736006481,120.22087280478785,121.49042300974139,117.34786075584145,,
582,2024-02-12 22:13:30+00:00,,152.19070795312876,163.3344129003652,176.17738620380294,180.2830124524004,182.4111355630287,178.39809942203237,170.82081519323282,149.12886513526004,140.06490875406948,138.36441368917198,134.59055185034072,132.62882845397064,133.90901688980986,136.5523815965334,139.38826727398776,142.38091756809777,146.5508829777176,146.0333239875223,149.13861714752912,148.43668654525257,144.72416313459954,151.50622463795884,156.72874298869854,157.96954545319272,157.17018269549388,154.72847522179546,153.47889619696963,160.1231520230952,160.84767514956104,163.9292249059349,161.1214671469092,,157.75440377333365,153.41304735881832,140.61873037184694,144.59098739979999,157.34111148487725,180.40764218668457,194.2992178914617
583,2024-02-20 22:13:31+00:00,,,,,,,,,,,,,,,111.78761395912238,108.62382814378988,115.21863207397257,113.70697925856845,120.84132160511255,121.94704511091093,119.25971450891872,114.58115818383335,111.49561691644479,112.31472209483363,117.0056516353966,121.34029327371,122.78548571915066,125.7885154916576,126.79618023900905,124.14029180396302,120.16613906083472,121.33122478293068,116.11131364210996,121.96409248172559,119.33880173321803,120.21206049254147,115.50940668564772,120.57007671529284,129.8722278128356,135.43465744698858
584,2024-02-27 22:19:43+00:00,123.02555162992428,139.5690783488488,172.9045272593085,170.204864588325,170.69856676574452,167.67394833852057,164.1946115632606,153.75401531622512,140.81741022599985,135.46822336718753,125.09319107940479,119.0365441503759,118.32398817247754,123.45863811064689,123.4646880880656,124.9398164681179,128.56576822142887,126.45845742676525,134.4652853688798,133.96455008175894,135.2970603589014,131.7686610742043,130.80680456895328,133.0941499837459,137.1135180515139,140.5914301438187,136.82461800369424,142.26176488863652,143.46086869407225,142.5236588675679,143.05367713073989,142.14463882709063,143.15649096252815,143.91318135123794,145.58657801759625,147.93068726274362,149.98197894173046,150.0331219985511,167.6093433335257,157.16687539551563
585,2024-02-28 22:13:24+00:00,,151.2001543832585,173.14032286188132,170.1004869977553,165.93539669644488,179.0308768146692,176.53554030395338,164.34968238354833,,,,,132.40923438671652,131.94932737736832,131.3896504331575,136.24201503737467,137.51344510084286,139.66423584366325,143.82184318809894,144.3546648933431,142.4928655974336,141.82897684128744,145.28828989656074,150.25407695015076,155.7974987611234,158.30153777877644,154.17801992810183,153.92975502830635,155.37476490757896,155.9240903949617,155.75118661239793,155.39267175898306,154.82613108467822,152.55822989797653,157.7158741408078,163.52061476376292,166.3955403156463,171.28877648480292,191.68938944706395,179.70493095079996
586,2024-03-07 22:13:35+00:00,,,,,135.30281967764137,127.7454295641215,121.97564114521187,128.58347295393554,128.04399458129325,117.17066924532743,119.56056067662878,116.93364788180128,117.12370723693692,115.42202461865264,125.35924982958261,,,,,,,,,,,140.05310824748256,148.59046560271952,164.4001078877505,141.96683032194824,141.28043172250187,141.73819667503687,142.567813836673,140.79455325272306,143.10453498604124,140.95980902730403,139.42910375482245,140.52172066870784,144.5891387032413,153.575338726317,145.86689536262696
587,2024-03-22 22:19:18+00:00,,106.50159589246164,126.80931640403112,145.9613217477331,141.75107896082525,131.94368337304434,123.2733008640438,122.0642134688148,115.35978169926177,110.94020420577775,105.54792586313852,92.2910182296387,93.67415603586633,83.84084862499819,92.80127579330102,94.9979469673545,101.50303083241411,103.7362927242482,106.05240926591355,105.78756528516,105.39691191210602,113.08006010537594,110.03836653325789,110.59960180353585,110.26593214382416,113.58223748593443,117.03245956747938,118.83461732818327,119.22073528640965,116.94817894636694,123.26715371123345,127.10194064372126,,,,,,,,
588,2024-03-23 22:13:31+00:00,,104.03603629331218,127.01948621045179,148.53019216020638,140.51980386767752,134.85079837810963,124.62399267245289,114.16525239471338,101.20564221085758,97.18547258289792,90.39726192242838,88.60495229393484,89.13472679290985,87.7081831508942,96.34762798283822,95.79586268345045,108.74547206192759,107.21957729904781,110.92953931872147,107.83974865992889,112.10816294809324,107.93958324811618,111.40787753984718,112.3949591561951,111.71094792379338,113.4206288378426,113.43397653051207,114.35304013276594,116.39046474631101,114.8150179502026,115.10548528870197,118.65154550287637,118.31171856002385,122.6883963505651,116.73695664816495,120.62544544663487,120.03933234482457,119.1343803710103,130.97951391530455,133.77760467410445
589,2024-04-07 22:19:11+00:00,,98.1866827501444,124.11378152801892,133.0001195760297,131.36160941502337,124.71911146502713,112.52513238817777,102.38862390494084,97.64689659983075,94.18636340094949,96.29653001555923,90.91884302541956,86.51322510079623,84.09372120487623,88.89446378238407,89.23714772537826,96.95268639436365,102.61093611304531,102.6972944375059,101.6161832877084,101.22237311972664,101.12393761755123,100.93210585752895,106.32555524447089,106.62881769016116,113.79525274286607,108.85046440046435,110.13615521839928,108.15462597843867,110.38307400941157,113.0802857783936,113.03973979795323,110.71304745559985,107.44321395681884,104.34934728058101,110.84033486920599,111.91492356224649,108.09059126229386,125.3446158711691,133.80218433283073
590,2024-05-02 22:12:44+00:00,,137.6710675646052,167.9798220883357,177.08263336539778,171.25855178998748,161.85946444552604,164.04452266885468,158.17565761262668,148.94853127907382,139.66385747056344,135.85729404331144,135.56012984435478,130.63395322429398,129.9842959507763,129.7662357170655,131.6999077895864,132.14947730786645,135.06679915897445,137.76132469919747,139.62102646410648,137.54914071170958,139.2811590133868,141.77487662277622,140.452326918504,143.9891396346876,143.48412296400153,141.82137844048265,142.9128453115452,144.34788860384344,143.1871046365652,144.10521807575952,144.75597052824327,145.59854033866014,148.48180156864618,149.96610043162076,145.70412095590802,145.48500339221857,154.28618822018967,169.26208734863104,178.0039294890756
591,2024-05-09 22:18:51+00:00,,110.47470305421336,141.95331822385407,152.14428757991456,149.49459844951056,137.63993759308764,128.82538167973306,128.48178477486408,117.59769094306778,114.98077495686607,106.20673884372724,106.71832302496301,95.99893336237828,96.50600215028373,101.36609105416802,102.23281557110904,106.62962057169717,107.94868045047377,112.37898028535217,114.58783745845338,114.57454511702788,115.48938551192217,118.61561875205781,118.27731934372547,113.39393220873211,117.00873207682363,116.77245047260934,118.0410107577852,119.79335652215144,118.39342162140863,123.34460854601805,119.50062376119573,121.05230963181138,121.51423895504345,123.37916178037634,123.62991295520051,125.4640050370524,133.1827144208953,145.53789598860956,
592,2024-05-10 22:13:00+00:00,,123.39950461403213,142.8697601744554,159.77256877610577,157.62449118106278,150.3647689824154,136.31847017154598,134.41000599458314,127.69149787226841,127.0061533373101,123.43046970490387,120.03116433239308,118.4365554845201,117.25396537062613,120.73028362741927,120.98620668950078,119.80755029793663,120.01686406252992,121.61666741446446,121.49984377062998,124.77894847580072,123.21307191555944,124.72104948742847,120.3481039857704,121.40361726516602,118.15989286138654,122.59109429951259,122.01635342852956,127.20286250040034,128.65703940004505,128.65633713787997,129.56662106319402,130.9276533169924,130.89163118460067,129.21276022798477,131.28068420058244,129.43552695930762,136.48095231136847,144.1613971598178,148.16564613363613
593,2024-06-03 22:12:29+00:00,,,,150.8731979739193,151.16272780562363,146.05872372757423,142.52526880753277,135.79522845449702,126.06670572544834,124.1136018312438,116.01420559025273,116.31700570165576,110.08821877821103,113.02381718344267,109.03805382053673,115.4595710506653,114.19234361461409,115.42195240942597,118.9224745207839,119.51339195556058,122.69243316074916,123.28188233908922,122.27580781064945,119.62023223299012,121.84805362028841,122.66081866715508,119.62663613918131,116.61673854541094,121.7473831197605,120.99843423574525,124.58651631136442,118.11992836201826,123.84668464345762,123.77452111343597,124.91196918952149,116.54797639068565,117.17123618730388,119.10039507665148,133.55387288570373,130.53723355626028
