,dates,nzd0363-0000,nzd0363-0001,nzd0363-0002,nzd0363-0003,nzd0363-0004,nzd0363-0005,nzd0363-0006,nzd0363-0007,nzd0363-0008,nzd0363-0009,nzd0363-0010,nzd0363-0011,nzd0363-0012,nzd0363-0013,nzd0363-0014,nzd0363-0015,nzd0363-0016,nzd0363-0017,nzd0363-0018,nzd0363-0019,nzd0363-0020,nzd0363-0021,nzd0363-0022,nzd0363-0023,nzd0363-0024,nzd0363-0025,nzd0363-0026,nzd0363-0027,nzd0363-0028,nzd0363-0029,nzd0363-0030,nzd0363-0031,nzd0363-0032,nzd0363-0033,nzd0363-0034,nzd0363-0035,nzd0363-0036,nzd0363-0037,nzd0363-0038,nzd0363-0039
373,2017-06-15 22:22:12+00:00,,,165.65016742036053,,,,,,,,,,,,136.25019215230913,139.26981734107483,140.62053385493792,144.33901527927378,,148.2741847310804,145.66582518912077,,,,,,,156.5326023649399,151.40055549860682,153.71539929980872,142.39255700433273,151.1854761855326,144.2600184165562,,141.40879642547182,,144.79040574078172,,,
374,2017-06-16 22:13:07+00:00,,,161.4740006519136,,,167.77224705319304,158.49962296426344,152.34082642679792,147.34316398360363,,133.53718661400993,128.92274620912164,125.90433934853914,127.94288688943769,130.66718301112056,133.63347929093644,136.32486210949537,137.3563821428953,139.13187974880873,137.65419357457785,137.27535334248873,139.3247341582907,142.52109720541984,143.8682499736574,145.94287601559074,149.72428624754846,147.63597305823404,144.60194553345224,142.15622367223077,138.77628003049296,140.21761193105704,136.25996070654116,138.06179554150202,139.18523541607036,139.48959748851763,140.12001725810677,143.24636996430337,142.3373844643695,156.39202139947116,172.11752940189888
375,2017-06-24 22:16:03+00:00,147.6461230419584,157.9418577403173,,153.9455201241588,150.13209026940694,150.7988797311981,,,143.04518635508558,131.97238747215212,134.77470643233497,125.39301034111358,,,,,136.121272957242,137.4352742011209,138.20073680408655,133.97298699643693,138.22002984570463,145.741439786758,144.2506549740986,147.18157198185787,150.97235494207308,154.2574895120414,146.78975609216562,,,,,,130.72442853030486,128.81395448852638,137.95788917005154,144.08646663447772,152.9678879432003,157.9114190078208,,
376,2017-07-02 22:13:11+00:00,156.93176177469655,159.68973303505533,160.43876309789252,159.36170895815073,153.29608620174838,143.41912400979098,146.3044968799048,140.7151872110014,139.5085557174058,137.61247928937308,132.55324524008103,127.622794202767,124.3498149168655,121.49828946358313,126.46738448147887,134.25572708892196,139.67940128612665,140.05891153433117,135.21572296754698,136.47948957119678,134.115659091358,138.31836336312782,139.8012753309049,144.06217785305728,143.6101241543284,142.57853381315272,140.82282851261397,139.88966306245965,135.62926891654237,134.54625376305128,134.00882883279044,133.20739039114983,134.20034384465654,133.70272079889722,134.39852466066827,135.07608855431863,138.40643443719873,146.94527328079118,153.87539072197947,
377,2017-07-17 22:22:15+00:00,,,174.85597601775007,164.2001918057164,,,,,,,146.20692376821697,131.1359730139801,124.55111192248438,,,,,,140.75758721085742,140.85661737684836,138.76363484380067,143.9809077594078,150.45139215677483,146.52930548560175,151.23851403463266,163.05045536020975,144.7188277497929,144.76728221154696,148.1178326156886,,,,,,,137.30175188140876,143.28019941298035,154.10547925111544,,
378,2017-08-02 22:22:13+00:00,174.09731748739375,178.23920844157348,171.63462566393144,,,,,,,150.4789601255182,146.43333524837004,140.48237441735026,139.19865537542762,141.94089981463154,142.10150666302258,141.99875114335987,141.11150678430323,152.20829323814655,146.5332152553495,149.22480231944832,,,,,,151.334086099234,148.42938807419407,146.3069149017792,149.8372929351726,148.79515291554387,146.50551732117577,147.03239007765796,150.83695968759773,142.1013178011214,153.34715647542106,149.91898541903893,,,,
379,2017-08-03 22:13:23+00:00,170.9666973671034,173.3644764939072,172.41940523663112,170.72612168719652,164.01926722966422,158.13442607218764,152.30759532049126,149.37284134418343,148.59880521262676,147.1305822682115,143.79876315880534,136.5773613573256,137.2956650844762,127.17958134810124,138.25805839365947,137.64087498901583,141.79386163418118,141.69805882257793,144.15602076570343,141.62308341735184,144.84201299801538,141.13097189787638,146.45782333670095,144.64462783818976,142.54963885024225,145.4777840835871,144.91464997407647,139.2756183232955,139.54913271431488,138.67797425008874,139.60142574468836,138.43530190953948,137.41744753128063,141.77298622149274,147.86538949755746,144.69412301431748,147.56640667704684,151.6063077836062,154.82214752913424,
380,2017-09-03 22:22:12+00:00,170.33828838241513,172.91177950182137,166.02771914947712,,,,,,,144.31740320113218,142.85665662282094,141.3469486641777,144.33135669106036,144.51159197392158,132.28026025745987,134.22120327934272,135.7684246952981,139.33688876857212,139.90528703745292,,,,,,,152.53307418159713,153.33434648149156,147.62240555063934,146.08573348583198,141.99625334639921,135.4397267672259,134.04180802349407,135.59165504904408,133.76151638784808,141.06128753008394,,,,,
381,2017-09-20 22:13:34+00:00,148.08093358279243,156.8114324697639,153.85529576152405,149.22465563330147,162.88065525304802,154.28169930678828,146.96204409438428,139.02189596815467,131.344185488786,127.8827711775548,119.80074885549028,118.35301748443969,122.10525964328842,118.78808864189652,126.42517198772025,128.13498269056413,128.78049500905178,133.44505939992902,130.45554043899,126.70482291640494,128.08931270703408,130.74822718435237,136.36488220298094,138.04196699493724,135.77898157422013,132.4077358752797,134.7205956082058,135.2256478319793,133.84508520298795,129.4486143897202,124.01095254339332,126.85127434860419,123.61326903725526,128.34101618342794,134.41160783524447,139.90760392690555,146.1717925428917,141.45348058743969,143.8340107285067,
382,2017-09-27 22:19:48+00:00,166.86896517448815,165.96142660177492,,153.66390760861512,146.95121099779385,149.02491566715804,142.5183619838804,131.8023086284927,132.66179326749335,133.7298642310933,138.42129709427397,133.57938795679593,129.765302916214,130.87304490655356,133.94388665301042,137.1443782867119,140.03009353985058,140.47730857770625,141.18877613426764,141.54601110934973,139.94514283634402,139.9552488416854,146.63155298553914,150.79091753113562,151.02809577069635,148.61282014996164,140.82408948033864,139.22878574198876,143.31007401544113,141.3905028876349,140.55950507191244,137.45649218773602,137.34194199008454,139.43684154899844,134.68165518417254,137.236624925159,136.00031416248356,135.85949869449792,145.02341659849066,153.43309587698676
383,2017-10-14 22:16:02+00:00,,,,,,,,130.22857093511317,124.10202750497439,121.86752010406015,126.53111454759063,,,,,123.6557453902761,127.72857524944948,126.18504796662673,132.7781249869341,133.8259020973871,133.38376504793595,134.98059372612,133.10603304576725,134.04561975585534,134.21102905100054,140.75175997662717,,,,,,126.70015371107095,125.70505784554527,125.23182198875654,126.5301778447142,128.76322092580443,121.441940158719,122.51590178153998,132.04175988854772,133.53058079076214
384,2017-11-22 22:22:08+00:00,,,,,,155.16185410249258,142.8953371628451,145.33217559899165,147.19146270008864,153.07010996040987,145.4310535370083,143.61281585800225,141.01838681674286,146.34237350512046,152.57814756468406,,,,,,154.28272353213458,149.7212439139383,154.92992906829963,158.4336976659582,170.58344626487832,171.35671639022797,161.31720687058242,160.17405650161965,152.2254991422118,145.00329103981505,149.1153981672203,,,,,,147.97417619984049,155.97054070251855,161.4927766919319,165.37910302035908
385,2017-11-30 22:19:44+00:00,164.3721454197369,179.0662314111111,,176.95670474916523,160.65539833625297,154.02479812138296,142.49250024349334,146.0465939944143,151.38147804843953,152.19648295933385,146.50360086463476,144.36010067226306,144.12879552905127,144.25438248188806,147.92951998423075,145.71715619806687,147.18969310761392,145.29335375439882,151.32876618477997,154.54541879906714,154.87290749262684,151.9276797150108,149.59344423641744,159.4821016342974,163.03174980265254,164.6308339869064,156.38196557169994,152.8923734066857,150.98995277854863,141.6491774405652,144.58769094237024,142.46047471839597,139.8722461721141,146.14042438734742,153.62731796650783,148.38441224684277,149.53059658832163,149.43137431005772,154.22806294503903,162.21315284635736
386,2017-12-17 22:15:44+00:00,,,,155.9111578546092,146.09059356812398,138.3079917435518,133.19674112079326,132.17128766941693,137.34198144194843,131.474341320893,128.21146292762077,121.28037775473015,124.76239245697724,122.48887571836869,128.07471490506143,,,,,141.27378432691222,141.72912817014446,140.78337421514098,142.63410670038468,151.11430816592838,151.4572158745799,150.42595751306484,147.05542525572832,140.95024431108453,141.82756031962947,132.15215494713303,,,,,141.35225643519317,138.99534062283016,142.12732526823044,140.01069440637332,146.10064827894865,154.51940124304096
387,2017-12-25 22:13:35+00:00,147.17212049578242,,,,,,,,,,,,,,,149.3308755050276,150.82964034294292,150.75415970093874,155.47126374311716,,,,,151.43206738852882,,,,133.1961612286116,,,,,147.27842074148228,144.68681770252428,,,,,,
388,2018-01-01 22:19:44+00:00,156.08665327929918,163.423253650548,161.33788646340622,159.50388841921153,151.12673556817626,146.70026260043107,138.29807761838103,138.85897250426592,136.58182617144865,135.0576085150203,129.6567431030338,122.99728742668442,120.21028515800806,118.55766927281549,125.00954150831738,129.5468722842977,133.1845713680454,134.69395074483742,135.72237223224874,135.35753725716864,138.60036491382402,140.48933922702128,142.36394001557233,145.7015147915473,148.71749478584877,151.38204362051866,144.90666912030954,141.42443867434736,136.0797640322072,132.54474432133114,137.25666255054676,138.1783096552084,135.20476846121215,135.76242692292152,144.40835954588783,147.69841487395223,149.24103686896973,146.39682342977596,149.1065593650559,150.824350283506
389,2018-01-18 22:15:19+00:00,136.56776547470022,145.4867220762195,152.05773494407052,154.0876545073894,149.5506318990545,138.4834855367255,132.06654642310008,126.37559047843251,126.70146300211866,126.18072632887556,,,,,,127.48334898495075,128.91584301887102,132.30319441489513,134.42716538894098,135.57992708569063,135.28041151465243,132.51004558693208,145.24674794541465,140.86590626755648,143.8042886419376,150.88579775733763,,,,,,130.34848556265058,127.13115229262493,128.10131828276326,131.28059903570707,129.19316208251286,131.78076980462404,138.1450836850726,148.9931561367896,151.68643441417498
390,2018-02-02 22:19:27+00:00,162.01859408929823,170.9938805703427,175.38995695951067,162.95950722189835,154.24570970993395,143.30645222333126,138.0217053212197,132.33780332490178,130.77286077877267,143.16369453078002,137.85623714919276,143.28752720337178,138.8165351370451,140.39893619117873,139.02530829819523,135.74652243965187,133.50848155522033,135.50394247107994,137.71522754066143,135.6712685694139,141.76203249843454,149.49441077487518,150.6527438996195,154.20293095400956,155.96212902976907,162.09289209042183,150.6808924710691,140.95375005593905,133.76373218450811,125.64269598704936,126.04610257179706,133.68337480874706,141.0007781459264,140.98900208423146,135.98233284483166,134.6221007083847,137.95768231207413,140.1455276588353,155.94204392080783,175.99942301575112
391,2018-02-11 22:13:14+00:00,167.47883060510216,169.1410067050491,174.73849915986236,168.29461633207976,159.23308895760314,150.0128838862314,145.24435348130734,138.6576302122866,143.8291280550175,136.38651350064328,148.2610184759559,145.631863165785,148.71793522589226,143.55274688338875,142.3925710878142,141.3147752574701,136.6968851958653,141.0048743660403,142.8907397830887,143.4070933006491,145.00931112942678,153.23556716119776,156.84865262099598,156.41397326031083,159.57040299272424,164.3757832269981,162.41989118750203,169.5523331407764,148.19916287967484,136.9074688511131,132.7946754922408,144.5062515803595,146.87689898065605,144.85036942049135,140.7708294394396,136.15989927018495,141.23621365098194,143.9473348085761,161.5071730273636,167.22667423403243
392,2018-02-18 22:19:22+00:00,141.01586910017895,160.70839957989318,160.59375160247575,158.06002178331013,151.60684087189665,133.51043853720898,133.22205266730322,113.2307366046093,133.44723302767534,125.05926857400591,125.41302337034453,123.07274857720338,125.34916875684019,123.72722247914938,111.47916979883486,124.01505149098037,124.63910351676405,127.77956306198392,130.3529768448118,129.42338645310002,137.07556180158497,131.3359749396592,137.0340903745083,138.87438102039127,150.8584968175971,146.95796599927831,148.27513258582712,146.08943081354593,144.73775839364637,142.37595385344662,126.77001834691765,134.0141530567334,134.78520117724676,140.1674645418396,133.46739192407296,128.2011538827762,141.17303676691074,145.6808162202458,155.5259652192495,165.8134028447649
393,2018-03-07 22:14:42+00:00,,201.2047470666205,202.80259747723707,199.59133415943566,179.72170275607115,167.01221404936044,145.9353356876188,138.39028061344328,134.94991477298987,150.20620348828768,152.97152394715349,153.48215708145926,164.62263550363346,,,,,,140.5940303725254,146.95160629904566,150.27985277633056,148.0764185314942,170.15128726625196,172.7513343001499,168.96589666160736,160.15843294137994,150.72462353241943,163.5754629201028,164.361843418042,,,,,,123.16357582980274,123.0766020737482,128.72950589364194,140.77383980457518,,
394,2018-04-07 22:18:58+00:00,181.13270706327862,172.87483406797668,178.01126461106998,175.7353033655764,169.649055916743,162.77122782175638,161.63655077343583,153.53116286468008,152.5561908229991,153.07325222171278,151.61063826484815,149.36796131307267,159.73658940257138,157.0812084464366,170.4925441939796,164.44609149377837,156.4943140428485,152.02232300063244,145.41321007309705,144.85533691790098,147.4587355322376,153.19623939073006,154.8724776608106,161.04360492413664,190.03212479176858,,181.1122917288439,162.15047249495666,145.70789311645416,146.18334831301414,171.22646138979428,,143.63995015537722,145.2738068278309,159.40921674528644,176.00559214898783,149.66250533211635,153.41255145863948,,
395,2018-04-24 22:13:59+00:00,181.09828954964942,174.9356364482333,177.3475100503256,178.73104027499232,173.50790447061644,182.7891782600737,,,,,,146.73955750480354,158.2892673453872,163.6491408435122,158.34601066969492,159.36299538928452,151.98259256784343,150.19218947901564,152.76422182204945,145.8253769057061,144.91688563282844,156.35324961938738,,,,,199.8836311011994,207.3481958749309,,152.01052088788654,154.41477930480025,,,187.88444887630797,,145.49490637091512,171.40042640852317,,,
396,2018-05-02 22:12:33+00:00,162.41727994670555,166.16730117648714,161.8123187719546,161.9561978879822,157.71551241940318,159.4551884893899,156.2731820486415,151.29196570357664,145.57707874075552,144.17970352580187,142.48932941416908,142.697199454188,142.04792576792133,141.56884730045255,142.18862514158647,143.00011677281506,141.5086133994851,133.70133584713176,142.72951090277363,142.07446143216274,143.3224537264757,140.6677845835404,142.73041211772008,141.6846993733783,146.5483654194856,148.53794071720924,,,159.54583258302193,151.24777776529228,143.17785440705808,144.45231377352346,144.67589167162225,,,136.48316384882554,136.65778169041488,148.51167060615643,162.35722738777824,178.7264420343707
397,2018-06-18 22:19:13+00:00,,,156.3835400786411,162.1438337163257,154.7733142191552,152.0834725521575,,,,,,128.11340378519267,124.07649316492112,121.84870511298271,129.81591824622544,123.52015021959707,137.91824255673924,132.17921718576272,129.54152996945905,130.11298967185138,137.66629694291564,,,,,,,,155.18294549462885,145.04109768623186,,,,184.69574096090736,187.88505420214184,,111.61686508203867,115.85561027951123,,
398,2018-06-19 22:12:21+00:00,,,158.91284088098826,153.25330703576066,,,160.57315797799487,,,,131.32478113365192,124.20690552416929,120.28547071558503,118.87340232663254,118.54729045269406,124.88338549813912,139.12469679884492,135.11416674678526,133.5088662825461,123.94364307752771,127.77880353146926,,,139.20674874085168,134.50440012870655,,202.0657587304194,197.16878332954295,152.37700759363008,135.99492003196718,,,,193.63560434916286,192.48384546582344,,,122.7230183359145,,
399,2018-06-26 22:18:36+00:00,174.64172523388706,178.14926593712158,178.00524625474952,166.33918272083065,160.16336270279675,154.17304773699937,145.69879345915498,151.74887978556086,145.77761970560306,148.0848043758703,143.9060873638573,135.13829099271894,131.54644998374928,129.92582626750425,130.77331879903753,126.20460562811628,128.81301983814183,136.08934265034077,138.60972649423456,132.34833157108514,132.32045383451947,133.3870141970729,141.1487546439321,144.3339779675945,144.62188984704682,143.5393253784683,142.53723725851063,140.4529202162663,136.67152987577572,136.1886707794451,136.5494755429048,143.05790680626353,141.85558362373797,145.55207895972563,143.1009699153182,136.5201566565522,141.5419028284012,142.6131879491395,154.05417478260188,175.64807777968664
400,2018-06-27 22:12:52+00:00,,,,174.60068974467623,165.19059591543794,156.65094301728666,152.26816497007653,153.2124905489322,154.91892214764928,159.70915164825357,155.618503938184,150.5106871628956,138.4730530572649,142.76384761686873,,,,,,143.55449493575722,142.86358696100854,148.70177745915737,152.07874578514765,151.83054339344832,155.8386336137604,154.46088503615636,157.0572872421155,149.47024137834185,146.69689681288045,147.79815852855745,,,,,,143.72055500134223,146.93379205850331,146.38334606457414,160.97435371034862,182.64413925761306
401,2018-07-28 22:18:51+00:00,157.63786533410865,155.70312439953707,161.38402206933148,148.70766719247837,144.7007715074283,138.03335427453504,131.03009803237396,132.6068633118921,125.41515645564586,123.55686106748738,120.56758722414557,117.85461565702447,117.01699518610599,114.25195886329125,117.99706096767451,116.03276839157228,118.8993862610242,123.45680560678329,123.90530447674136,125.38294027323647,129.27713760694763,128.25149546281483,134.56210731734092,134.297170662627,136.74599234966294,136.29170962960055,132.03998779990815,129.52554526229838,127.01790329204078,125.55170370373787,126.5216311885068,126.849307661524,124.62349760836165,123.94662829634044,123.94309947605404,122.38101590720485,127.15600116546382,127.98995486875013,141.05890346461328,163.56025738849962
402,2018-07-29 22:12:17+00:00,181.75722631893723,182.25939270173419,181.60196253291764,,,,,,146.65747614571046,141.17269173795586,140.59998055326,137.37915108564366,132.97142612832823,132.51650227860102,135.76630143391733,135.04560536238375,133.5726093540891,137.73168966639093,147.72212370038287,,,,,,152.28566530506234,147.57818028908295,147.4501866529955,139.92053837479637,138.71794531631173,145.56618516342766,144.36337869805985,143.3353247287622,138.1303761054339,132.55595239858843,141.9047128908473,,,,,
403,2018-08-14 22:11:59+00:00,,165.41332986912604,156.46318765857657,151.75788652489337,138.5905544301126,131.0307810969621,130.57720212736763,130.75923709737185,131.39851609118816,126.92903884524812,125.30606488405174,125.17948570888167,124.67044218507426,,,,,122.29935261192485,124.02817976445475,125.25644795991104,122.54228130521888,128.81586637307444,128.34116161549113,131.97730852729129,130.41307409562285,132.1710219983806,136.81497093848435,136.60559566587256,140.83125142790027,,,,,136.72662958493717,123.01858387781186,116.90569248240125,118.70854843189795,150.31645671000933,159.68220702642023,167.0979392129284
404,2018-08-21 22:18:01+00:00,,,,,,135.00579013268123,133.33876004079352,130.63189786720486,133.0060530654971,131.35868379427873,131.86771308408592,124.48646563534368,119.13274059267178,122.59931265570509,119.1915957222159,,,,,,,134.30170137910463,134.92181169085282,135.38501566029245,135.43444475812376,139.7686067967362,136.13726410487504,131.25056581261768,123.50943446416863,131.2832078675338,133.4268808622343,142.32905924241132,,,,,,137.09237074772943,157.06665410719606,165.10086235482078
405,2018-08-22 22:12:54+00:00,159.09523125598764,166.64621955317358,160.55912073573904,156.8968716264814,151.25106931527841,144.44769709812059,143.05717833789706,139.51231026817834,138.74909631312596,130.57154502164968,137.51563535042888,123.49717433873575,123.77174984244337,114.40502681894888,123.59852694358125,124.72893379357845,128.10458380659819,128.34403027889553,136.00676499633303,135.5901123997958,139.7774390208576,138.41884313777723,141.08090509683498,141.12163642659752,143.76937573928274,145.54762244748247,143.46772583318437,138.5651245279938,132.49480717816155,137.88286814665182,137.84680920000397,145.61575155667146,147.9978410050345,143.17026462378158,136.8349883194447,134.38613492616219,136.22687778076545,144.48226258057247,160.11762262219975,168.58972339592037
406,2018-08-29 22:19:08+00:00,171.79315561860145,171.1054183600745,167.69186282199038,158.26374515265468,148.26459571332182,138.97999889180971,133.8873534515835,132.23018390864337,131.88135681292505,136.29667641474146,135.11492239862199,138.4361384788456,130.1283208891812,129.65138936490158,127.33203876744895,127.36423236758078,132.74861500550978,137.25372448935298,138.48497661347446,141.5325737636587,138.11113483373526,136.06525817587996,139.31303663572132,139.6673519754954,142.7447315542036,141.57717888566904,140.76893441428595,138.6319483772891,139.49889797300747,144.75211476506811,141.5994774609954,145.28498054636626,155.4871769798519,163.5620888155161,154.22157457492435,139.9585230175471,143.93548999568523,145.16593743848,165.0192560338489,184.7947622028849
407,2018-08-30 22:11:39+00:00,,,,,,,,,,,,,,,,,,,,,,,98.00625898064702,,,,,,,,,,,,,,,,,
408,2018-09-06 22:17:41+00:00,178.28259731773383,183.4910136898451,180.0829866299335,,,,,,,147.19315514453956,146.03845628816907,144.51983926941853,141.41028178882374,143.61549821002677,142.31771568824195,143.00030258197143,146.69935303873245,148.62069126590364,150.58940669786386,,,,,,158.75660232764122,161.06230412798686,155.90164276870223,149.15115033531833,150.40014397987744,146.80343646116836,145.09592135835146,146.2847731232152,155.0642994957395,155.4885831857236,157.1431732262771,,,,,
409,2018-09-07 22:13:00+00:00,175.32408176943346,177.36277202911376,173.04638610897925,167.89883765431608,166.834736459333,154.80290690782005,155.8724757063949,152.08098658971966,151.9005521240928,,,,,,176.78916251516088,,,,,,,,,,,163.5459791034706,144.3837737462473,,,,,,,,,,,,,
410,2018-09-14 22:19:12+00:00,183.50495692730536,165.85866456583767,160.7098531537929,161.7362516835364,157.7077398785147,146.4635836601619,140.29253013308212,136.0819415296695,136.24866463410604,143.23248714405062,143.89968930087633,138.90021912257905,135.11496886238783,138.05993449514557,138.45099061341128,136.44798298425368,135.07268668556998,141.9519659443158,146.288427473969,153.43486310466832,156.20448276682686,153.32502950919584,148.12313011314723,154.33901466153222,161.82135568342702,167.01852239191018,164.861504525661,162.91083185903122,148.87502150180833,144.51715676416924,139.6755428022877,139.19790696192123,144.48180114414816,156.7566097023054,163.34445926454055,162.92189144896417,156.3118054917164,151.48059184239898,166.56728960668838,201.09224736134107
411,2018-10-01 22:10:56+00:00,,,,,137.241985069388,135.0397121823305,126.62034355164705,122.84881875991731,116.10093969355954,121.9685768416935,118.14212082964485,124.25804072792855,124.46069015067366,127.30907571557498,124.81560119299272,,,,,,126.4796824451806,126.2112935304577,136.2652802962248,149.41190166876126,141.21438546518445,136.3679795903424,136.81159343428527,167.07958735708297,125.35207311439243,125.76468050472694,131.88117760741974,,,,,,130.29419081667476,133.41926963726593,141.3770129369636,165.9092392450693
412,2018-11-10 22:13:20+00:00,171.8342839306499,176.57836824171397,170.2407418579296,170.21570368844132,162.562480738434,157.5871354320094,153.47243394383617,149.56873457622217,144.00469893967949,141.5309396983484,142.54950518772145,141.81807519960174,141.75402165694362,140.40967026402484,144.0703483282788,146.0795511104468,147.92229723541024,149.26618349331937,152.88090680042086,154.42346473538373,154.65887903775226,152.0839524971237,150.61760127955853,149.1566922917794,162.18238896487156,162.62047455180038,161.69097676028423,160.4541727968344,160.3211085241984,157.1299348410335,150.85464443112352,153.69458872908604,156.31894425083402,155.09976115155607,153.54220011304798,147.58037106264175,149.91168132769255,163.00376755225565,171.64742807787718,179.92829050335268
413,2018-11-26 22:13:20+00:00,178.75843580284334,175.39819680322984,164.74857026775496,148.37659635852955,145.26904257227352,146.65545055705624,137.02256871148296,132.31078185147067,127.3038898333759,130.19621965055092,131.02322500904532,130.8591456056934,126.81363465972748,139.17556754632042,148.06634448666185,145.29919495282817,148.1434500242608,149.33072427113288,152.41963030449216,156.2965519550634,156.17204176388924,161.58234435306463,168.70826533637265,,,,,,,,,,,,,,,,,
414,2018-12-27 22:14:56+00:00,,,,159.32266150350034,161.93671748271294,,,,,138.06524829534845,131.60020989159915,,,,,,,,,,156.68512040687108,168.70372128899396,159.09308002998668,,154.60317167774733,,,,,,,,,,,,,147.56454333754425,,
415,2019-01-04 22:19:27+00:00,140.90327777295488,158.75987388329622,165.2700000408953,,,143.0797876969791,145.16951394739962,148.68854156501723,141.93941378131106,,,128.43677513362135,134.36260558614256,130.88746229056818,135.25591141404203,132.5543311789016,129.72120316490495,140.2526243338513,139.84709325495015,137.11301899417006,,,,138.27642706457257,,146.88025941723308,148.63869437661182,149.29910435461,153.16431124607882,148.08073591258028,148.614174171923,147.17310069640547,145.2902152270409,149.0797733360926,153.7898041920553,149.9443693915712,149.55007845748315,,,
416,2019-01-28 22:13:55+00:00,,,,,197.36669987039875,,,,154.54726940631343,147.39866358959569,,,,129.57071281118812,,,,,,145.1695985185191,147.54033966794967,183.27519577237197,185.84350026247162,,179.28515221308623,,,,,,,,,,167.73997921601534,166.41899934420695,173.24455151814996,200.37748245539325,215.19754844041194,
417,2019-02-06 22:07:29+00:00,147.4996512054548,160.57533828499126,,,,,,148.499426295621,145.55277461468927,135.4637405652891,142.06400474592147,145.0700055182723,142.02434535884623,134.2512547766638,132.10403438895867,130.48331037231594,138.35894119954366,147.28073599030924,,,,,148.89190279430534,149.238491049081,153.23130929394392,153.7165795542238,150.11235622346595,146.35046999937344,142.83309549734508,145.2183917398932,141.75968464291833,142.37143105754785,142.02170855484152,,,,,,225.05253200088137,219.13950948701142
418,2019-02-14 22:13:09+00:00,140.14343560507336,150.9305284241574,167.3517063016885,165.48341608383421,160.91933891658763,149.89015097760347,144.08751656027425,139.6329477767615,134.57672742950152,131.24487593718183,129.89747045219522,135.47827004889794,146.40704332976597,142.99153291226915,135.56913193039696,136.4977429606183,141.95106694564942,141.8374508862324,141.69636873994017,141.69099699681664,142.09337489773088,144.5649151036087,145.10992158194006,146.9311534077671,150.2461894628083,151.3703072478053,147.33584527824198,149.18881304527844,148.22829532745166,149.92058377833962,149.47908580874986,148.33300083017178,148.15055537697393,150.92657368520065,149.44190139996655,162.47694682358804,168.15741196718983,176.11468718900014,194.785360617745,207.0933481509932
419,2019-02-22 22:07:00+00:00,,154.74860403776555,,,,,,142.80009819268864,137.7429516823946,137.20598436068263,124.51678338661598,133.8599320829185,152.94365293594728,157.6324744340117,143.52019607917248,135.52611137075834,134.11212662842493,145.32681947529235,,,,,148.8771002814611,145.36630884543234,149.05722671448,153.80780066813867,158.81918912673564,154.852954458103,155.652158689655,159.10454119120655,154.9136740031577,160.7638449721881,151.72133937939913,156.54828183019956,,,,,206.87531380812337,243.27541462175168
420,2019-03-01 22:12:58+00:00,,159.08054029489983,171.5368116224973,176.70212313506985,169.23635950626576,160.45320701893942,154.45257239805593,145.1626095819806,142.5171522638416,138.98897105217432,134.31093558735657,128.68059629789522,,,,,,138.39164243330902,141.93932143752616,142.65109773710503,144.0608400074736,143.73152336364615,150.97033422929033,155.58348035401312,161.15362945927947,160.86857640227652,157.1681296792469,,,,,,,148.01880392149545,149.95040574938514,154.43836279418323,162.18240307170424,182.97556919661767,204.7672579803812,239.3374806783945
421,2019-03-02 22:13:05+00:00,160.46539453957078,169.60010674280215,177.7771369273145,173.98702685949274,171.94707416659622,163.19027581384006,161.82760146281134,151.70844971894715,150.29149633473327,142.0150123045108,139.43123673644138,135.33275968114924,142.8745878535317,155.5086605667028,152.62966064757373,147.18110294728757,144.61926635088778,150.98982148496356,147.82498172321615,148.43196590216942,149.1308036288771,150.9350596649881,152.74245333012598,155.7003562979552,157.9161845322586,160.72873626105508,157.85240157919367,157.8928060029976,152.11664441081265,151.2593748044818,149.92625110247988,155.00915691444726,146.05266844726444,152.41925304211108,157.8365913481245,162.75207489080003,169.4003560700002,178.598472441597,201.23059298776755,234.46200950772214
422,2019-04-02 22:11:54+00:00,151.54157831386019,164.33303773334427,161.0302149144007,163.72346017567943,165.7270332287092,160.0583770689965,153.3295840310617,144.01553832487906,,,,,,133.51366067373118,134.37998198214467,138.75803550830537,138.18846646218532,143.55893275827816,146.25459338080432,146.46262315986212,149.43266151134247,147.11331436558274,148.76710480971536,148.83103825824617,,,,,,143.22687743874735,144.62044985502865,144.38558078702312,148.35354628991786,150.92857883851136,159.28783760548095,160.66079693958082,171.69172945897853,181.8984292886793,204.4794059396191,
423,2019-04-11 22:05:24+00:00,,,,,151.0245601489442,144.84067983915682,140.21112476630933,134.0582765846486,133.7177031739584,114.96919692559588,123.79579688647466,121.7092497555137,124.6736805125951,121.00843166685459,125.12857786050108,,,,,,127.69691032643937,128.48887791067625,134.25293130520257,134.53107189782762,138.98166349960587,141.23426929239793,143.48300199409897,143.72556086401707,141.5191906756296,136.0297018967706,140.50525126381524,,,,,,133.96278188854808,133.09714996535368,153.78106881241166,166.7341112887172
424,2019-04-18 22:11:20+00:00,,,,,162.7775921786968,162.55107367182256,153.9161422052312,150.22348381680018,151.32360198186717,148.48891058119003,144.25045382903397,144.09061301120147,129.92600143492513,136.55835800270884,,,,,,,141.3583965014575,145.88389062220998,,,,,,,,157.63320295868027,,,,,,,,,,
