,dates,jap0081-0000,jap0081-0001,jap0081-0002,jap0081-0003,jap0081-0004,jap0081-0005,jap0081-0006,jap0081-0007,jap0081-0008,jap0081-0009,jap0081-0010,jap0081-0011,jap0081-0012,jap0081-0013,jap0081-0014,jap0081-0015,jap0081-0016,jap0081-0017,jap0081-0018,jap0081-0019,jap0081-0020,jap0081-0021
368,2014-04-13 01:14:15+00:00,146.39782332741396,144.58690176138632,143.39790208143054,150.0487098993453,153.54769859506854,152.76053306606326,144.94085508044404,143.80851616102424,142.87431352043083,140.00035472455616,138.20445934497718,132.84738695412966,131.42209812034787,130.27952369304103,130.36261322867173,130.4820844505347,134.19320456200907,139.8508673732822,146.05822799359856,164.93264024215713,162.1268783216298,154.11409637482768
369,2014-04-14 01:05:06+00:00,142.52124008180914,142.31375468538556,147.5725431440614,151.68942473083064,149.87877269488092,155.94695449405035,148.49661701761758,145.41265851142276,147.2064122444541,142.38670976654078,142.89103960986438,136.68638407790547,135.48745835710326,135.78734562269267,131.8846842501883,134.28670265864906,,,,,,
370,2014-04-22 01:07:56+00:00,134.3495535016774,134.4459738319948,135.99816976644115,143.1054639244455,141.86593398213805,144.45787254836836,140.56060784739756,137.8710601059403,134.94775945581233,135.1308063708642,130.88679773982085,130.49621001778956,121.14169597451976,125.5116455926326,126.4306134458668,125.60017744512297,126.04771928206286,129.66937258046343,132.64325064899543,148.14335439061068,146.69799602446315,146.26524485758455
371,2014-04-29 01:14:00+00:00,142.75151129706686,135.52757067539585,142.87965116350827,151.56347297183464,153.75332559797843,150.83640366903566,149.90473965812623,147.56864471293565,146.3094600741854,141.32135654946927,138.81809184311555,131.40787044299492,128.77895910372843,128.5424867660882,127.81052307744821,131.1442996594254,137.05104776206682,142.9653865848071,140.63085764154823,166.57661378664685,165.49104000377392,156.98747160865958
372,2014-05-07 01:11:27+00:00,132.02508070223675,127.31712153165066,127.45691987101638,138.00368125837994,139.50025208140335,137.73399723102366,132.0612881516175,132.87261073742863,,,,,,,,,,,,,,
373,2014-06-01 01:05:26+00:00,130.38794798251695,127.24059003042076,134.33553054646484,141.08038275328312,145.73918365117186,148.02893842728247,145.81749769193624,141.38715109143482,140.42788042984407,139.4409521123699,137.70892800729763,131.43030487134473,127.05537892059589,126.99953820567129,125.65171812465766,127.16893702074543,129.68223510304315,140.65757323296742,133.5016313246837,162.21369492810243,156.32394089332774,150.33591585729556
374,2014-07-18 01:14:06+00:00,,,,,,,,,154.99144534186905,153.88498664557542,157.67694444224796,157.67889494156478,152.7659951082914,147.9611449731314,145.24543057419072,142.92422582656977,145.32924576485772,158.09479569410186,155.02488269085282,166.3259196095115,155.85932056603838,155.3633458845128
375,2014-08-12 01:08:06+00:00,132.9527163967751,119.92933718267494,127.14187687110679,129.570974509853,138.24176219814868,141.74787694871668,146.65168824873166,136.40267372755204,141.15427597191666,136.3359436887295,139.4323104021744,138.0589864731008,135.27104161391293,132.17832793499772,133.31644737812383,133.17622329132004,146.635840667944,146.92206554322777,150.1687410372505,164.95645435353177,155.67956133387491,154.61103790395052
376,2014-08-27 01:11:50+00:00,144.2546911721392,139.97487387376208,138.91524937082443,144.65854720356847,152.9205278786578,153.87853580595277,150.09133059973044,147.73194213031596,146.51502545763245,146.9604713770173,142.71344340001832,141.94996098587245,142.56510324247677,141.9638062884762,138.11682411249055,140.33191805362995,146.72095762041423,157.04389459882708,155.47438709901905,170.169246435473,164.07111134084548,169.6900419176871
377,2014-08-28 01:08:07+00:00,144.42574248624405,132.90669730793323,145.88744043132334,156.3774344994889,158.86871089239762,158.83391109134362,155.4284478476515,152.702265906018,153.5935563285912,152.85312541263104,151.30316517505423,146.90939117036044,139.421974648005,145.81277793183418,151.09868493607917,151.2551051971765,156.51731905437174,167.62898894346102,166.01993691448098,175.5991289278741,179.30660031692008,177.48613619408732
378,2014-09-20 01:14:21+00:00,141.4527690437746,136.74570927793607,141.30567709983762,147.01082586951048,148.6945283295921,154.46984222650863,151.30365226557856,149.35807782496286,149.22830050869263,148.80620608103058,149.51725018977422,146.7606606963009,147.46945863762346,147.6302396326615,150.29217672242603,151.53872761133258,156.3175625535635,167.7221395194496,164.46922247884686,171.91792150316428,161.52782002482246,164.27806656333044
379,2014-09-21 01:05:46+00:00,143.11337516978196,137.3638546003285,143.21243140056438,144.86410397356127,151.72343704118947,153.78934777947393,150.92758554717707,150.19765926656106,148.29125559214245,146.22345869927204,,,,,,,,,,,,
380,2014-09-29 01:08:11+00:00,124.52204404166525,114.66427959533652,115.4324600036125,126.7999804319402,128.33794186551515,131.1181448649837,124.7789348506425,121.62408857053241,123.37776241229466,119.92272044249835,114.0977693602053,121.28308882741042,123.02662742313109,127.62710998536929,123.58745082694017,126.00919576400594,126.56641039922508,136.17422748578153,136.09909195126613,148.02774030541408,143.72555837632646,143.46539863196364
381,2014-10-07 01:05:59+00:00,,,,,,,,,,,,,,,,131.74275487458755,139.07664153253475,145.28280840242346,152.55116282983923,154.07912550941327,151.8416796890972,151.23482246600815
382,2014-10-15 01:08:17+00:00,135.94605136623468,136.78274451947928,132.68752311623916,133.85913379040863,140.73285929175861,140.36593612399224,129.90139179565574,134.4252201259712,133.86383497872043,136.68161649310596,135.1268396019095,132.7816961834125,127.80550093112109,134.00893103898315,137.98688919264148,139.87430755598598,147.62040489159006,146.59006501937824,145.91608236170794,152.49419034913774,146.13682012976452,143.04153183847552
383,2014-10-30 01:12:22+00:00,155.9435008391152,150.93320512975168,149.8199735423052,152.54450781158835,150.36306634794775,154.90839512400552,150.2445672750949,152.59903656165764,149.02495333310645,151.37566061983236,147.21392576188612,144.46242414165815,147.36449591342716,149.70052950906015,150.63616339666177,151.5213173807611,160.28839520012843,162.80956413245013,160.16573333646866,166.48744511959575,161.18021582728773,161.05498612385114
384,2014-11-07 01:14:27+00:00,147.55188473039703,145.0903405133407,142.36089810586373,141.95558970065971,148.52443666877556,151.92576191968726,150.35872640574132,146.99208322428748,147.29334884481585,143.48553751687018,143.614561585275,142.8468836127629,140.53386019238508,138.4017704289071,135.3751189792843,143.36735223666423,145.22298794141167,155.41360570681212,151.33954557508616,162.02471806351974,161.07125092795332,158.15182962327077
385,2014-11-23 01:14:24+00:00,160.21538002110466,153.5046548168147,151.37983946473236,153.59592426037045,157.0298174456713,162.55381426989007,157.85275909888145,151.0591639873734,153.07311694916612,148.20688183512578,144.16556397474648,148.78137669852117,143.19583460253727,146.91245546483447,144.61189920559036,147.2469483603993,151.00548802307284,158.89341398044832,156.7669292677482,167.66971371929083,163.80847035715703,161.32440597883038
386,2014-12-26 01:06:35+00:00,,,,,,,,,,,,,,,,,,,,,,
387,2015-01-02 01:12:45+00:00,,,,,,,,,,,,,,,,,,,,,,
388,2015-01-03 01:08:05+00:00,,,,,,,,,,,,,,,,,,,,,,
389,2015-01-10 01:14:17+00:00,156.49781084074428,152.97872401920216,151.47628843471907,154.84835898340881,158.07110228474573,155.72209378377022,154.4730416907061,150.53720907811845,144.0296291290956,141.6024293098863,141.5203216100571,136.87935993025098,130.7520101254274,130.2422519272443,130.25664800791864,131.70364465329808,141.89642152223598,145.02730953994504,141.18886533579962,158.78588073912672,157.37518564538357,150.01879691394103
390,2015-01-18 01:12:47+00:00,,,,,,,,,,,,,,,,,,,,,,
391,2015-02-03 01:12:55+00:00,153.7948047932827,147.0750195734807,152.61934717920445,155.0735201834977,155.48012458850988,158.25471638517595,152.36859140183338,,,,,,,,,,,,,,,
392,2015-02-28 01:06:54+00:00,125.46581498737729,119.59184915225602,128.8718979008971,132.201855320873,134.72229435711873,137.07523884724725,136.89403004106688,134.51104285023487,130.15528891577796,127.47405702533527,123.8422575239561,121.85096788255618,122.44556488148459,120.25513600552335,121.45277385649845,122.70281410936222,129.43089575314514,129.87086269461446,,,,
393,2015-03-16 01:07:01+00:00,120.53534007118205,116.7794502955448,119.19798971766278,124.60438041117627,129.07818113871556,126.72933330317235,123.5884695432492,114.70581063475873,113.27218941998495,108.13619850928262,105.47079716666556,105.13351800249555,103.33110511348153,106.24666319504055,107.89414929776568,111.10738829518391,113.30171942764255,119.12783228776578,,133.74262621547467,132.17029554034957,123.96453168750622
394,2015-03-31 01:13:40+00:00,130.60283596949438,128.09654870586323,130.78533440450553,132.08539594135544,136.73442048306444,136.93785688019832,132.72495581767515,129.02464592380989,125.44916644050635,121.79110647888498,116.2891802231353,114.0510784382956,111.39917766616475,112.40028498727568,114.98674544303859,118.10597607520002,120.4928401097356,123.63794245611226,122.77823206566498,138.87188332328316,139.5364482162119,131.94948146564323
395,2015-04-08 01:13:23+00:00,,,,,,148.2327428903408,143.974731901047,140.91828034088687,138.0400728274294,131.1139592025474,130.29800897057345,125.17621034801945,125.46551088453789,126.13406862206216,125.12324677010675,129.9710582686425,129.29180340092043,135.6630651635,142.23944986914876,155.42359143605734,155.3540863896371,150.15188018778946
396,2015-04-09 01:07:25+00:00,157.2863637556055,148.69484186306664,154.67419443095304,158.95539212433283,162.82680252955774,161.04870191981982,153.3315971795066,149.60846090514053,145.87053730201725,141.97578289334876,139.70987991441334,134.45813772545353,128.08185488961692,133.19327637810528,132.31915555312565,143.26998905885577,142.38143017749726,143.22633895820277,150.16934738756257,167.84008720250588,162.2668464081674,157.84517252435873
397,2015-04-25 01:07:22+00:00,133.91413013186735,131.9629433394845,135.3585936286537,138.833559380149,145.83786827045708,148.15427432857325,143.5714087584277,137.19863756777005,137.85004435273413,130.57166856631233,132.27280127661305,128.8278227898104,125.36731198323085,123.58384934548916,126.01260322182821,127.93164875313909,132.06715761159745,140.09237253136428,140.90998937193262,164.18382651212374,155.04823537990103,152.8968775607301
398,2015-05-02 01:13:27+00:00,133.28950938724364,130.9215136018283,133.332713941237,140.4360920451256,144.1672417548867,143.73474851666649,144.3821693081682,135.5874720947683,131.22143477487208,125.12805026327321,126.65840907175263,117.00613826777743,118.81706084275811,121.21795493497392,123.8512619779369,120.94786145470441,126.72202316042264,134.73550429129293,138.74716471561146,155.5815255415916,153.30427534226828,152.1650094458432
399,2015-05-11 01:07:06+00:00,132.09847198024943,134.93407024630474,135.9537206653686,140.79052092675693,146.83990761241324,149.37690592068478,142.11188947844707,144.01517962286033,140.13746233637008,135.72861181996598,129.82676865101914,127.9432996329447,127.52522012374854,123.63287910582537,124.70126708909498,126.08870259090453,131.11997777404005,141.74306818217022,150.7253706260571,154.88524475611905,154.70011570814847,154.6190902746943
400,2015-05-18 01:13:15+00:00,126.60008838474081,129.49577375653854,131.09137866566178,130.84028474673747,139.97726772480334,139.52431186343173,130.48865856576555,135.50187118322037,131.66760513227177,124.23784246691174,127.06129632246834,127.5453955926024,124.98282314252359,123.1880979315111,126.00100334491073,124.16118278767969,127.08267703303846,138.7569626247524,136.1208536643942,166.03308122828,158.1060024261921,155.94441465102483
401,2015-06-11 01:13:50+00:00,121.55303894233083,112.56251506755689,117.4556643739022,112.21821142852059,115.84004346575388,122.597315917508,119.2570158915815,115.70916633349536,117.96240348593511,104.98398798638198,106.14374823376644,106.95196580680253,103.87286636861077,107.36678836792557,112.91604411291189,112.24045878074034,114.91053244072381,123.5560310391919,127.96970944496313,141.61020084401142,136.89390125797084,141.63233890272755
402,2015-06-20 01:07:40+00:00,135.81760331785722,120.33988033061091,125.61159320832972,133.91131499766496,137.55580339813116,143.31881726187555,138.91577177388055,130.36110320172534,129.37450461411905,128.93214932694804,127.30700634550334,124.05453580418634,126.58564464844554,123.90976429751782,125.13875416895067,128.03805627644533,129.88385693481206,137.89610100408828,147.6306986268018,161.7211251147292,153.43307665671483,152.53972558145574
403,2015-07-22 01:07:48+00:00,132.1515303335898,127.90256462367338,124.62406937600622,126.41274075310334,131.03637352127453,138.12023396501417,135.64700376363413,131.82632292823786,136.69441203060845,122.31065066031258,117.95092544140974,117.15402777670691,117.24972584019088,117.58153336395826,115.40705357887336,117.53190611214077,123.05077720240097,135.11500053352205,139.05520279209696,150.60551730601253,144.29281034071502,143.569504940172
404,2015-09-07 01:14:05+00:00,130.1536005568711,120.05792321542218,129.1865662758354,135.60384611798196,144.02374909796598,148.4598437837075,141.69899459049145,134.27689170058883,131.82150694929248,132.79335513532956,127.45138839239371,126.92464639466452,120.11972010190553,121.57836087213938,124.85379032441827,130.71395842899483,140.9683825889133,144.24128909254,148.4493893835575,155.75976820792738,153.26446975116647,152.64204084320437
405,2015-09-15 01:14:09+00:00,140.36733429835593,133.83063982852866,138.2287729725873,143.48276031895657,144.51744748019433,153.29652584487414,151.09642272796106,142.96463780374594,139.2966247626691,137.91144157113513,136.86472593335873,133.35663950414582,131.03284729623851,131.6711253925149,136.06711903917164,139.21404003876748,143.47444628066106,145.13446611262162,152.5585556174289,,,
406,2015-09-16 01:07:59+00:00,142.69841615399622,137.5239283953072,141.15378802478781,148.34482141460933,150.97188813557995,158.98485389935544,157.61100320775637,150.5282646626085,147.18807114032137,141.58668446353215,135.6275594543663,137.06845556925157,136.02856290417978,137.8959004111595,144.87911466437754,146.98724462835105,150.33048330529405,156.5361980405899,162.40769549741037,172.00920275936744,168.06750846800895,164.08905599604475
407,2015-09-23 01:14:13+00:00,131.31607609607383,121.73781136493028,129.03617935369462,135.06853205660482,143.27276318713058,141.6761757591312,141.50665442813505,137.98215147422937,137.2423745790639,132.71554188523342,129.02877831624255,128.34530300440616,130.36162141286394,128.6014503311285,129.9041073498089,134.9839924259707,141.446492606649,143.68327588257313,151.45639781226924,158.9102280517895,153.520505440627,154.823377583619
408,2015-10-10 01:08:09+00:00,112.8993170735657,109.81682856014723,113.71180370329866,119.00378572959922,126.98497605425707,129.06384637899762,129.44385265925666,124.43734814483767,120.83576318874952,120.9482825449367,112.76886027432549,117.03653546451976,113.94103415089847,117.29966217696966,117.59593185040404,,,,,,,
409,2015-10-17 01:14:28+00:00,136.6380314659701,135.81167270256998,133.26598080420615,135.5267230762911,140.13474539715511,142.62120492791882,140.89432058788526,133.0429711677468,134.18370967012598,135.31680157835854,132.86779607184792,128.90828768253036,122.73689643462416,125.6081939077133,127.86558512311706,131.32841933315518,132.71108278839753,137.16709787670015,136.20933979374615,153.30357146546797,154.68821194624502,152.59578501251184
410,2015-10-25 01:14:19+00:00,141.05140947537294,135.11127734440663,139.1538474630405,140.27644237598875,148.45123512723703,153.00845608100826,143.7977519696342,142.40329051340964,143.66988754124816,136.45576942326483,136.73137344806054,127.95917192326046,,,,,,,,,,
411,2015-10-26 01:08:26+00:00,,,,,,,,,,130.68010379932954,131.7238829613466,127.964650799889,129.51003685974746,125.011937103154,125.5368923980285,127.71743711093049,133.623415115265,135.40162083125244,139.15126029508775,153.1351199887444,154.34681615825951,151.58421645196483
412,2015-12-12 01:14:21+00:00,,,,,,,,,,,,,131.53986933705386,130.58260488584736,142.59619814595516,143.60556275176796,144.62940163721169,148.87635680451925,145.83204769994722,164.78026145128476,162.3320402285111,
413,2015-12-13 01:09:11+00:00,145.42407852396252,143.5953120976304,141.8887368564711,149.0019897102323,146.07931514998367,153.9539031889883,151.5268454535107,142.54609747821954,143.4010751392674,136.0956567425404,132.22843170316196,130.1486102702172,128.48572737237544,136.21914773675766,137.73854098365481,141.9765829096542,142.406075568658,148.42988805017274,152.0270357291584,165.9521645381368,160.77852151070744,159.56323189384412
414,2015-12-29 01:09:24+00:00,,,,,,,,,,,,,,,,,,,,,,
415,2016-01-05 01:15:42+00:00,,,,,,,,,,,,,,,,,,,,,,
416,2016-01-06 01:08:07+00:00,120.19473437542187,124.69977959794804,124.94472174030332,135.15671434170406,142.87054387275967,149.31640193242436,147.05936729041224,140.9468512313251,138.09142377199709,133.1914212453591,130.81560375565607,125.98847561473826,127.07682758928772,126.2870525189746,,,,,,,,
417,2016-01-13 01:14:18+00:00,,,,,,,,,,,,,,,,,,,,,,
418,2016-01-14 01:09:40+00:00,,,,,,,,,,,,,,,,,,,,,,
419,2016-02-07 01:08:04+00:00,,,,,,,,,,,,,,,,,141.83971707773333,142.1570591155559,,162.85844185930165,161.98208406935365,156.2966307318393
420,2016-03-02 01:10:01+00:00,,,,,,,,,,,,,,,,,,,,,,
421,2016-03-17 01:14:03+00:00,138.68325338135466,131.1153450007622,135.22886531668388,143.18067680991288,140.79961487023533,142.23130289946954,137.99281764603958,133.94250657803045,130.44973996822273,126.73403149569405,118.59610121608145,114.52096784191225,111.75723068762868,109.57450107942108,110.30614264721794,112.49377697315342,113.29157220617188,117.64204928458591,120.40896746867281,140.61523099338322,145.6050629220664,135.02459678541885
422,2016-03-25 01:16:22+00:00,140.29531887056382,141.936410120508,148.11978555143028,152.39946400667574,150.59859036929717,153.4860448502166,147.59619208528656,143.59849904628243,136.0171489958132,134.3324744654802,132.2914879977833,128.82617782365256,124.72200756864493,121.74117777123965,120.61769647431618,119.55934921102056,121.5107735330964,129.91334424953922,134.1494336036102,155.28621341523979,157.83121277756436,157.13065388246793
423,2016-03-26 01:07:46+00:00,146.99326420325332,147.20141223856484,152.9277913877408,154.68869500211343,157.02220378163037,156.59996137138816,153.0624999325648,146.15452403404103,143.15121850964292,140.3120310934799,138.44698349763692,134.21825555596172,132.86022026409483,129.56932866877463,127.27648285805947,126.43192078140358,132.5192655006576,135.46386254568966,137.94178531497715,164.00285540011726,160.43017853238638,158.19280552485515
424,2016-04-02 01:13:53+00:00,131.02979165789282,129.62579806892495,136.88034258338973,133.16587469715722,140.18633342767805,138.42260633826896,132.38063879750274,129.31229602034423,125.76668981989675,121.55436864833959,120.51434544677988,115.20161219776551,113.14226014107547,111.12596453375986,108.99059988944015,109.3666332132297,113.16170530451984,110.66530756900454,116.98906721426741,134.84907582321233,141.95607948087405,135.48188979014662
425,2016-04-10 01:16:27+00:00,139.1821311007085,133.72645240894957,138.45599272910422,138.00572321826752,144.9158329646983,140.56247934646998,133.0032984104031,,,,,,,,,,,,,,,
426,2016-05-13 01:07:35+00:00,131.71044774804795,124.03059755316335,129.9159108155094,137.63815573059898,142.04512279804226,143.75814575298466,139.20921878727992,132.25904135185567,125.15853787939096,125.12153152222044,121.64758962235823,112.98932060923626,116.09489740500737,115.6407182338402,117.55902492624604,114.58951092514721,116.27164170630206,124.57591459135277,124.70167835452439,150.6366542556831,149.78521864537157,146.04635321964793
427,2016-05-28 01:16:42+00:00,124.74635988845979,112.7936766896357,121.64319790084355,125.53287736732017,129.22490490256416,123.84584329170636,119.72876729885812,126.62021704161734,115.65012270112959,110.38816399632913,,,,,,,,,,,,
428,2016-05-29 01:07:42+00:00,132.34883232800917,129.4969676053428,139.94134453483122,140.06168002838308,144.27153284867364,143.10887913263156,139.3369075385003,140.44566564288675,136.44452921508167,131.65193007079154,130.51716607594602,123.92396191632523,123.59849896601449,124.01870924335911,122.61619168102186,121.72262785511789,129.5415874029963,130.40457648911772,133.79616438122963,155.71203290045602,154.32392408359902,152.86742297385442
429,2016-06-06 01:10:34+00:00,135.16077534794132,121.30641144026563,135.02985238234925,144.57857268612742,144.05179702948232,145.82701402997793,139.32668155901712,139.40349747338968,136.27282679429783,130.99392377826945,127.26178122640744,122.33229744315503,125.72765007550683,122.3093274374462,121.21526497592795,122.7096484292083,128.3548127976048,138.55626426694096,144.74460429114725,167.18048172153593,169.13811361536412,165.0207646576796
430,2016-07-15 01:16:47+00:00,,,,,,,,,,,,,,,,,112.20046796699685,128.84728184767496,132.20306497030552,141.08061468934528,141.13279348299707,142.21387701713326
431,2016-07-23 01:14:13+00:00,141.61959153601686,135.13569357775714,140.28709229356213,141.75225054216392,143.8597945631522,148.53652488269046,145.67254307963725,142.00163282474585,143.729933828612,138.63147281788778,134.2369070676369,130.8667927707993,127.07537869360137,130.6436859087732,132.5420291212531,138.64239752377773,144.49623639745465,154.1578651656946,156.1857925988548,174.65805105268635,172.68514226232446,168.3602179135976
432,2016-08-08 01:14:15+00:00,115.3146110206969,115.8761212075446,121.83842537640697,124.90343731241977,131.99280470315438,134.8368631921666,121.91382002579164,131.88491791006481,127.27182482304217,122.05044425034356,118.32724311503428,119.267479504508,118.06695632066123,118.86586766462474,126.06165126489034,,,,,,,
433,2016-08-24 01:14:22+00:00,129.01794982370114,113.44437358012027,109.75580479373134,123.4543919295738,131.23335045096866,137.5880023673084,136.06208770349664,122.36226514823655,123.49783590313275,129.52066573137694,127.20267019582664,122.3234421869968,120.81825262186791,128.88573921243398,126.30511961058811,131.27026371812937,144.50153736008656,147.26812242700896,146.65825610540278,164.6163302967638,154.9360577514558,156.38876246312466
434,2016-09-02 01:08:14+00:00,,,,,,,,,143.03818090031328,138.72598738020082,140.05601318683932,137.13388581052325,136.9344353064988,139.94484026231308,142.55025819667748,144.8192082080755,154.69833149895578,162.37479997176973,155.20087785449613,168.98194329638406,163.4451744118247,169.58691942936156
435,2016-09-10 01:10:45+00:00,144.85021896625187,136.6202202617665,121.01536446286619,112.43556902356892,119.40944835033483,127.86875975125967,125.80068122076793,126.3869114657316,120.65506029397373,120.4737781147101,126.18229316567115,125.50197890076727,123.74181458394654,,,,,,,,,
436,2016-10-11 01:14:32+00:00,170.86248910029488,160.35691006751676,152.48995549092996,146.9170567222202,147.793740760586,150.0129034586036,148.39809314659428,149.2399272421061,142.3269981529961,143.2799513743691,143.57517663894944,143.0682072624076,137.95120446509543,147.31094913426602,146.5180764936655,152.45655739462936,160.06776785414834,162.65659906718926,162.29769418388935,167.47330823733543,166.71090606845317,169.6646517023347
437,2016-10-19 01:16:58+00:00,163.98827646929695,145.22824324262055,145.24411250063588,139.5143934916129,139.48213384835105,146.34800380644205,141.0109941721059,138.9436259685835,134.77297733318713,135.37812159004076,136.17209021708473,134.53337846026838,134.46814001428493,132.14872436412932,137.32288792354996,142.0098582789795,144.28259413299628,153.5621985846933,158.76349796004288,168.0502622537175,158.56301609938313,166.39194671734572
438,2016-10-27 01:14:35+00:00,158.0596805919867,147.84624306086386,145.79079812882003,143.72647067325136,146.89593154084636,145.673932869113,143.273708736294,140.87384820218978,136.9638515036546,134.84375957759474,139.4590634897575,131.26304439353987,135.28695773899733,134.3093013626857,140.02995330428683,146.87369715001788,149.61662893824757,148.94495992079888,147.69665465628054,161.59386353017652,158.16024649256863,159.40913907243467
439,2016-11-28 01:14:34+00:00,170.6357528776105,163.58405808600037,161.9354751393745,157.61603631725228,161.23171436463446,164.14574785187185,161.58046733307964,162.90696068631675,156.2212359155017,150.526102898318,148.98733424158758,144.49816552447265,144.29842399158136,144.4493587202519,147.43252472442504,155.58269271769774,158.7202953585711,155.42755514603843,154.7957195707245,171.09703812939424,173.37739951378308,173.67641862211653
440,2016-11-29 01:10:34+00:00,161.3747328872888,156.02388842148696,150.80855023603687,147.36719088252633,148.18840880504428,147.82307165849528,149.8783238857796,149.8986903588725,145.3785915420692,143.12452455693813,141.33900466867087,133.75665148144623,136.8503150493417,140.14151397130368,135.2797557180115,147.5413040631999,147.10972210789635,145.25955421205595,149.9371181406826,164.78458933826994,160.85193969242772,161.3746264597941
441,2016-12-07 01:08:22+00:00,167.41300265442678,157.73942945748456,153.0074537343865,149.00280139573573,152.95918003762586,155.0030213983546,157.40507372815938,154.13253875117357,149.93548681860742,143.07743436200036,142.88586010251925,139.35573797019828,135.83418692124434,134.74077329441639,135.28029627815684,143.31916329522844,144.0261509508924,146.12990411964654,142.6971770837902,160.10138241011526,159.33192069193535,155.60883114000268
442,2016-12-15 01:10:29+00:00,153.63394368788514,147.79258269130054,139.05727081557495,142.04174534559726,148.5648789310595,152.57874936602045,150.9649974028412,148.6204227133798,141.01607290909016,140.11479768055045,133.90821337505798,129.287299522017,129.8345707941762,130.7068236377853,134.4514490272949,143.91188216441753,145.27302991507682,142.97999483711712,144.52884720820072,,,
443,2016-12-31 01:10:22+00:00,,,,,,,,,,,,,,,,,,,,,,
444,2017-02-01 01:10:03+00:00,,,,,,,,,,,,,,,,,,,,,,
445,2017-02-24 01:16:16+00:00,144.93152739075165,142.46254085997992,141.16936343992327,139.73013549813473,150.1256593852035,157.19672045142792,143.10141659446066,,,,,,,,132.90331480332182,131.04606832437065,132.70207405223223,130.97174934040157,,142.62290874807317,147.46803802699267,152.54554611603365
446,2017-03-05 01:10:09+00:00,138.8546077341995,133.3210197304335,131.5303096770857,133.4514577061432,134.8988025397911,139.60565945256965,137.1708016363918,133.0075069146659,127.46062482688811,127.06392500646096,118.85813802796027,114.42615005598168,115.1585618917117,116.05571975738931,121.05930525446047,125.00702309498935,123.30889055420847,126.82235427219427,,148.49782171977697,148.8588658630403,146.82642791299912
447,2017-03-12 01:16:23+00:00,,,,,,,,,,,,,,,,,,,136.09479767692235,148.43881941030597,154.4439269931816,150.0203623654882
448,2017-03-13 01:07:48+00:00,161.2686880791701,156.6729206244309,156.33364273254918,162.49149717291832,169.75784881545889,175.8868496044626,165.43746498786675,154.3607241759633,147.9054738499028,145.1684364677238,143.2846880910715,140.21010566124625,135.21869498440475,134.9245653165585,135.6964239327852,135.42689435609148,138.2046475711019,135.03501556248932,137.65251132892905,160.3368575173083,160.772584491666,155.32370740908033
449,2017-03-20 01:13:54+00:00,151.6509930148762,148.19285859810557,148.2480884137188,155.2138712377431,163.24755471876202,161.20902254932727,157.52025926329114,149.93545833548689,145.7174118767397,144.47068734446884,140.9982169480977,138.7841344327819,133.55802247826648,133.89417231251826,135.10879021156617,135.42458626826695,129.59207893968676,139.46107259500872,142.8658693270975,152.90336049662284,153.67064353899858,150.01837667788
450,2017-03-28 01:16:28+00:00,136.89145881273478,130.52949444287114,136.47303611409507,140.690920426447,143.94634872144096,146.4159412671937,141.49590145785527,132.8829243117772,131.0436661433174,127.32079296133003,125.2431910482253,121.99195441452096,117.50116197683039,116.68477795876433,119.11992902751382,120.79020628629029,119.88056636524925,123.82612777859472,124.64899374031772,146.22633231438198,147.22837911811834,145.84724752687083
451,2017-03-29 01:07:39+00:00,143.10175139886258,138.85374232165884,135.27189930410103,138.24218860588414,150.17461544430725,152.44252832758346,148.1766333406688,146.53366967901917,136.06302620402136,129.25876480154415,125.36840771889965,128.12835762581403,120.51566987452566,121.4999885459355,126.62482220707474,126.00144282323546,129.80460193467013,136.8515604706243,132.9325613078542,150.64468204936867,152.7332970620567,150.01941890851657
452,2017-04-05 01:13:47+00:00,144.05067000105095,135.65448442293484,139.05149750819638,142.24518927284993,147.18273429512715,148.0332782893501,149.2640935465159,147.15366408260735,142.9708718532671,139.88937853524547,136.00887269558416,131.30062907835782,124.20028204991644,125.57325017869745,124.19683898722718,125.7397559701876,125.12362000341805,133.98613968586022,133.77931736429565,149.79506220699585,146.09222375294954,145.16474837838325
453,2017-04-13 01:16:33+00:00,134.12294186643032,126.75084006688536,126.71257423704559,132.5471666868221,138.3064995748847,143.4072471130897,137.99225492198548,131.97364623652874,130.7074998842663,129.8231374195855,123.72387836658149,120.33063864575155,120.68164241025502,119.9852023141797,130.04535571853452,126.58186906526205,126.7361336418401,127.26434117831222,127.06692549671921,147.48164306894824,148.68028695822534,148.02878220008932
454,2017-04-14 01:07:31+00:00,148.7666116079692,138.94027612398853,139.80270627413938,146.6589269130974,148.81943487418658,155.2681839232917,151.29720947101075,149.27421769825693,144.52834964796236,138.10510077200922,137.00376724142365,131.48736089666215,127.38107428215005,126.6391565924939,129.84075009295853,129.66608130270697,134.62823082205284,138.88332749591694,138.01045065281747,165.69751951100687,161.30206305635681,157.4682170254123
455,2017-04-21 01:13:37+00:00,148.55327434592243,128.03098689305693,129.93332088402036,136.8377725520822,143.25901955991296,146.4647098400314,148.7669377530852,144.42523326639503,137.09546094737692,130.92746879349065,134.0428593878666,126.3754934094097,122.945474485512,126.89319865249853,125.7754461828824,127.59068880433956,133.8908818532729,134.07816888654534,135.82571159143794,152.4962269857852,150.01165589050214,150.01907807317872
