,dates,nzd0011-0000,nzd0011-0001,nzd0011-0002,nzd0011-0003,nzd0011-0004,nzd0011-0005,nzd0011-0006,nzd0011-0007,nzd0011-0008,nzd0011-0009,nzd0011-0010,nzd0011-0011,nzd0011-0012,nzd0011-0013,nzd0011-0014,nzd0011-0015,nzd0011-0016,nzd0011-0017,nzd0011-0018,nzd0011-0019,nzd0011-0020,nzd0011-0021,nzd0011-0022,nzd0011-0023,nzd0011-0024,nzd0011-0025,nzd0011-0026,nzd0011-0027,nzd0011-0028,nzd0011-0029,nzd0011-0030,nzd0011-0031,nzd0011-0032,nzd0011-0033,nzd0011-0034,nzd0011-0035,nzd0011-0036,nzd0011-0037,nzd0011-0038,nzd0011-0039,nzd0011-0040,nzd0011-0041,nzd0011-0042,nzd0011-0043,nzd0011-0044,nzd0011-0045,nzd0011-0046,nzd0011-0047,nzd0011-0048,nzd0011-0049,nzd0011-0050,nzd0011-0051,nzd0011-0052,nzd0011-0053,nzd0011-0054,nzd0011-0055,nzd0011-0056,nzd0011-0057,nzd0011-0058,nzd0011-0059,nzd0011-0060,nzd0011-0061,nzd0011-0062,nzd0011-0063,nzd0011-0064,nzd0011-0065,nzd0011-0066,nzd0011-0067,nzd0011-0068,nzd0011-0069,nzd0011-0070,nzd0011-0071,nzd0011-0072,nzd0011-0073,nzd0011-0074,nzd0011-0075,nzd0011-0076,nzd0011-0077,nzd0011-0078,nzd0011-0079,nzd0011-0080,nzd0011-0081,nzd0011-0082,nzd0011-0083,nzd0011-0084,nzd0011-0085,nzd0011-0086,nzd0011-0087,nzd0011-0088,nzd0011-0089,nzd0011-0090,nzd0011-0091,nzd0011-0092,nzd0011-0093,nzd0011-0094,nzd0011-0095
188,2022-11-04 22:18:00+00:00,222.66720820294293,220.52184474177034,217.32662577783074,220.12279526332685,228.2475634613357,226.7333825191061,227.11675066074523,195.70989947131906,197.714531142329,191.24875042842763,179.0851233006314,222.03102127271887,227.1365547352893,218.70833849262274,222.96517477661263,224.60007355633178,221.95560865947687,213.7125729996083,208.2980899328656,201.73862351312277,203.22871439377136,208.52668480782475,204.82460725931452,,212.85949861873723,200.91164522346747,204.43865460990776,206.65191689825858,,,,145.3358452722773,178.54122649887864,192.3613416018241,197.66034610615128,190.09970331788753,,174.11270374099018,190.06192788640993,185.1339239350552,187.7511345549268,,187.92409490746672,182.0988925295502,173.4054066894257,157.11938717858473,159.86547721774872,166.64536476494922,172.91916115104812,,177.57572751626788,,176.89180560121474,184.09316904257548,174.68510961430167,185.58440746439132,189.79915612675023,187.16329090865878,190.34159863279513,191.97929547775834,192.7309583716539,194.180141132853,192.32905370360595,192.23671661929066,187.73102438476667,193.98412608884712,198.26333014166087,198.11855078759962,192.1652416075861,184.27814982389947,183.6603423185595,181.39173617922165,184.01534272794999,188.4252413704834,187.8261868344205,184.23287494879074,180.14305114819624,181.77261529390117,180.37789183186257,185.97449105257948,192.7175541818716,194.26194217042251,204.6290279504227,,,200.54947507280093,204.93564443143407,209.70348373032968,203.70399492460595,211.81621811506852,,232.06235090898699,,,196.77069254341697,
189,2022-11-12 22:18:10+00:00,204.89537157136553,203.07571446745345,198.39530012123208,188.4988130907367,202.05557368288225,191.70880969825774,195.05368344144452,188.800712865241,199.21374566262554,195.09014598750247,174.98373577963596,188.93071797903673,193.4880546614081,157.7007105965937,189.40208214956832,199.40339930123912,179.723759005928,174.0638498094621,170.90022940882147,156.16563326065716,152.6963065771805,176.1473253082498,161.46414914333687,145.27900809312646,176.2506900761186,153.16095963248682,166.69949052248262,179.99486776263763,164.47267834583528,162.61648298487165,148.21802319538315,147.86493656636577,168.81741799732748,140.88262191480442,152.45187316150123,161.16012137458068,137.5597086119866,134.62561633679564,148.58363643476397,152.66241483740674,136.8628657758742,128.7485335016489,150.02363268612714,149.3510433905255,148.5353267533387,140.9183028710543,145.6087557056539,134.4053294275099,147.71075019440224,123.92262597320624,135.57312956758585,144.62698145612967,126.86054534613172,143.66737598196127,128.27268656996335,156.94175535612638,166.6662479605795,161.117807757291,171.07578542621866,168.29127050209712,166.94845305613973,171.0753966934152,165.832398352047,162.00083500490564,154.8212281356491,155.6292669850368,166.5844665129744,166.13000081726966,163.37383109525302,163.00767115004555,163.9746649350438,158.77110582696983,156.94662636142317,163.73468946355592,169.78769911737473,168.35376815554895,160.75227596251455,159.7017976066083,161.2357197945721,156.74245712985345,163.95945221934727,160.6672071610815,169.1476141820423,140.12166337058082,149.25362925090172,159.44631787778752,168.46149928295569,170.70741263925723,178.8026808022937,184.24745941138104,184.37051922588506,185.79550077645322,152.0682508358949,148.2362789186444,153.26061610971726,163.72613341532866
190,2022-12-22 22:17:59+00:00,198.3608808603122,195.40084495207756,192.3102898285446,184.96042018071557,190.80475151133868,196.72705061695837,197.34103588367725,188.86504252774276,195.7275717334914,191.58281153976273,178.4149896606762,188.96082412373744,196.0320338569894,174.41615554345796,185.76505126025955,195.06320304199957,175.1222625415532,174.4994787830649,169.33165907221138,160.5480925010158,160.95348942370768,171.39909299882643,171.3089904392104,161.8286444688498,175.92333982786604,162.9835978580437,167.086558778456,180.82627242241395,172.73842914988722,171.4699619801192,162.71075930666052,162.03539017200748,161.48892785213718,150.71454990357444,155.56246745072337,156.4001547593266,156.15074029510802,141.17123403079185,145.1461967218541,146.15285814080454,142.2742798767583,134.78346912230938,146.14200498033932,151.6283994726306,145.10399583589384,142.20116532104038,146.2567853931014,142.38925459792944,149.27638839340972,127.95523466431072,130.80754615071857,137.587535715601,132.6725622800301,148.5789539501897,133.81613086357385,152.77839369004045,160.29478216852,161.28593043757036,167.94002828493666,167.8617715293875,167.3394059568139,164.04114349117273,158.54504924309526,163.34904053397997,162.39367872808953,161.03540894207111,166.2006563760212,166.93764199668902,161.91966156522747,163.65424041734346,162.08236157407944,162.27190624527663,159.39869028269908,157.71367803532024,157.48756762385722,161.4497713635635,157.9906682324644,160.43797982835648,161.0226890708504,160.1528564018658,167.4102775959639,168.97853116827577,170.85600354012234,156.7133520524941,149.844498002811,165.796301800308,174.94476416416154,173.6246922997858,181.44631295486687,183.8918388002947,187.8499987495305,188.3474564990134,154.28689166933628,151.06567856063737,157.76302797633582,173.62187775734463
191,2023-01-07 22:18:02+00:00,187.97234171498746,186.8088282247384,180.5117163821962,175.80106312149871,183.31532613480653,181.24747331748358,174.68814808669794,176.30777945021384,177.82940691705738,184.4324545496149,162.18317508039465,173.26349660842826,177.67748500327724,141.32936590218873,163.9813137805124,183.21412768496418,158.29440203689327,165.8633637035981,167.7846203700329,142.756240264552,145.7043243118543,155.80868754129608,149.62442724760234,140.62722505861143,162.25728409242217,143.92533647074933,154.43576810053497,167.5041595423951,153.08297307533837,153.3397436883682,144.38829747751177,139.36925748628911,141.60685409845146,127.11141815377991,124.55388437056558,133.09467409033275,136.37054140570837,113.37484031342885,126.7080641571213,125.22846505232204,118.8849837443172,108.14679429552854,120.20943279508202,128.84788032773073,119.92774697490248,120.82857744909177,128.17063684539056,120.71268676968933,125.44939957041345,109.41237900167656,122.31572075514146,125.78004815339759,118.62410956735332,131.0571626780134,118.34313605285342,146.63508583008687,152.84724431298548,154.44263939638887,155.7442280606562,154.64790752789636,155.42535277517277,157.7725817685586,154.9939502547315,150.70849646353258,147.2058350926368,147.49067203872525,158.32468103500662,161.7626978260194,154.33588936609016,153.19375611686263,152.40919572313535,150.1951515390882,148.72756281600414,155.31166268193078,156.22622202125308,158.9035748966784,153.9336644536733,148.94459256798527,152.51788543708034,150.02388448152223,155.85547884538232,148.60865171062497,161.9957826937387,127.72537905124673,119.37790873684528,141.52141501873132,152.90387890078205,156.61258549925554,165.01183848150504,173.76955422224069,179.7608053019661,175.51842140613604,130.76643549768193,139.17906697945335,148.73534088311754,158.77214887976896
192,2023-02-08 22:18:06+00:00,182.2944695495769,179.14486441837272,174.74080953723598,157.42667725528452,164.48402521472352,163.74766328645126,162.04094741013375,154.28378233746272,166.3652512486841,158.29500125434112,137.41187482935914,152.00024957565427,159.97499428640702,109.84910287330986,154.14491130010822,167.0265374314462,138.21115779037075,133.79779107469085,143.98788332815474,106.69636020029012,,127.13593375788848,143.80707963464022,105.13493574905952,139.45162453312167,115.89761706252202,130.11150995267957,156.89755317864865,144.14528358416476,126.35028297511349,106.58421693681893,106.39397576355074,112.33639265020996,110.14412195390032,105.52304630636911,106.79666775782401,120.58511994303255,81.09167215284342,119.42125249884315,118.05791182979479,106.1457670658743,95.20837235041121,105.03580045413206,110.43224359699536,108.03741959568269,101.03972076277277,111.06663042590284,98.35870308809385,95.5071030264832,81.70516504084709,96.8704687334056,101.18730446536594,98.61389809030223,120.36283564689714,98.4422702132201,140.17845449765124,146.5935522995243,137.2165853290942,140.97639708202797,142.9771706305845,144.73202800808153,147.64146988100373,143.07234401662822,142.7776453140087,133.07147883815202,132.11348355928732,150.18760898693188,150.87219926125255,149.87906044967178,147.99322535350547,150.33084166364526,145.47466158191406,137.70498451726635,147.47733026500174,151.93131976017986,150.59418853272723,140.7960575406978,146.59503808905038,148.09077477538443,138.61870817575914,148.81919448545727,132.87526741600044,139.1617406486949,102.46895066872607,93.95972890913374,110.23620131393791,137.05305751249,142.64084909932473,160.65830924428823,164.17615728356756,158.3553028143855,155.3530615990511,102.6421544564537,113.72588095315584,133.44414577665844,153.16538826304895
193,2023-02-16 22:17:50+00:00,,225.8094582184247,221.1427950489616,220.75936316637592,228.90841188216302,227.59572145055432,227.25356568550814,227.23442354905524,227.89950806411383,233.98587786964947,,230.33152104368682,229.80533181329633,211.5754437914195,223.22843425857582,226.1747834190524,212.51526927540112,209.88389343549483,204.05129108436057,,,205.56732216461145,201.39622805194068,,197.5534214388756,,189.93949156345195,204.64629701931352,201.17917168246402,196.05425009570763,,,,,,,,,,,,,,176.5666171826649,,,,,,,,170.97896843338484,,,153.00301609459262,180.6810408047807,184.7744465521144,,,198.80955697319217,198.49767309212015,193.2887548520564,184.439155065882,183.31417821478834,,,203.21917168618313,,,,197.00494730555351,192.92554996919733,187.2757825865482,184.72820716135135,182.70553509054048,186.49690265382338,179.91555805303497,179.39423987354937,,,,,,,,,,,,,,,,,180.12885495223253,194.3090664944354
194,2023-03-20 22:17:28+00:00,,,,,,,,,,,,,,,,,,,,,,,162.91222452066165,131.7247725428573,158.6164449710224,140.88886630308036,150.9643898689843,167.40043921883486,161.61282878988757,157.32517367307855,140.7128148169314,129.3003678787406,128.45310136809115,123.36972477608602,118.0814631832005,143.87257241318673,132.250678631394,109.30644437003387,136.73437414297234,138.04592211768704,126.60927475860306,124.44077499886636,126.95074308865067,140.36334253116516,120.54523047862376,121.8500080429633,133.48160539132704,128.2337123011584,120.25130413290579,114.58089618126462,119.46903889371893,131.31210549059927,113.13114455203583,128.10242047846464,117.41566682729857,144.09952569754512,155.6073964920805,143.36268199041052,154.00333896242333,162.04001193364795,162.71023502095545,161.5241196454197,150.61909742138508,149.43303716453838,144.63063054095932,150.97677233194156,163.39876691335854,159.4997390864238,151.82488932542856,156.4869805126919,158.91478807523652,162.89707228634137,165.54459323675422,168.80163154069933,164.7870154021011,158.83660907147106,149.99567055235246,148.2189980910379,151.24254113316312,149.41059444125085,162.98127646074272,158.9688899132726,157.82157460637,,122.80729783983841,141.0240152504757,159.4188199400216,161.49936161427502,172.83991284252625,182.71262962764013,184.7865267359179,176.61166342023517,,137.6234333790011,147.5510555606883,157.1828907457858
195,2023-03-28 22:17:33+00:00,,228.08162421132096,228.59207702105095,223.43596582853314,226.3406639999441,226.82069330972854,222.97252283867954,220.27214707843996,230.0948338963759,233.00112558295086,,229.98426639312032,222.82006681473644,197.34248941338097,218.95529867721785,222.26059054871985,210.15918604603985,206.18754798894787,206.68304629218318,,,209.48197948897334,206.97261892895506,187.0316482518724,194.26520634693037,185.2187046114845,188.53207458349274,196.87065391969475,193.76267725173227,191.36705956514754,,,175.16873840759473,,173.52638641985678,189.28016374939466,175.01558753687235,143.8682727307787,179.04330807605334,176.1345101732593,,,,183.47100532938512,171.7962858100563,170.4667976284341,174.27776299862396,172.78527019387252,,,171.68956866354378,,168.92577114745052,178.1130036382137,,180.73023271001335,184.19781649726414,178.40418063588288,180.24952161364814,184.80215492884668,190.6275568360561,190.9645978463958,187.96851136080463,181.9531187631575,179.26030572223092,195.2806410518332,198.75046587545256,185.1808576641165,175.3228948607395,178.08258617153678,187.98800154199628,192.7103205139578,197.60885448331047,200.38140680920424,198.1948045961579,189.41232877534975,180.17446289284322,178.267730405197,185.84301558359283,192.63332611396942,202.67802392530672,205.62963626105935,210.78011219091542,,164.083347551743,211.7362088483489,215.47001322514444,220.45293411364787,216.51098010990165,222.50612141156896,230.1836062753892,228.89201070187858,,191.14490572821137,173.91982038276538,179.26311665361905
196,2023-05-31 22:17:04+00:00,187.04735029786292,190.38882901487955,196.08710930937832,201.01635917818524,212.93791665523858,215.63504727912255,210.15941738662673,206.99494111312166,199.71337097220538,202.0754272193994,168.67732816947,200.17169518235625,192.46173889257824,,,192.70950997032747,180.39675800511674,179.07990288213938,198.66892761641245,,167.60034048522755,193.92873936378868,197.3265684820317,148.92505939725,190.5767663921468,156.3325568011811,,,,,,,,,,,,,140.8451257025808,145.36561503742354,121.20839829215183,,92.33958424209486,165.8539734099379,150.75587465672874,152.48852807658662,163.81360560982182,143.55146490860656,106.92481953786447,118.79546713062993,152.01187094006454,,132.21363959859684,163.03173345236,114.55429433193666,162.287804538404,176.11914659392042,172.25411767894815,178.0905983951924,184.6538817124958,187.55780847536323,183.68370653210934,173.44730749301976,167.41668259162148,158.5134468905494,179.67818634282355,185.329512227407,179.75870727568466,175.0614816792242,177.64461206271721,182.43357435316656,179.22584800398687,173.3395028082373,174.46380175871252,172.56740690113475,173.27464296461048,172.31088197029177,189.21009379017963,188.51559465897176,188.61517636646883,184.74042544328248,182.0652951000672,186.03369990273472,,165.2908732572089,211.84489655265037,213.4821217790368,209.57238236689233,214.72508875909716,216.9809762838878,211.15728023195115,201.64608976194546,,169.82949184433414,163.04664225097252,190.01863331324995
197,2023-06-24 22:17:06+00:00,219.12130679425502,215.68276154092862,214.64713193712464,214.00738457068297,218.96769824924803,231.3044016734338,230.69577859504005,228.17020235085187,223.69705994353274,217.23638043922733,207.08979643548577,206.43217405201392,206.39076931592797,198.872168559356,204.43414069946823,206.88758104897238,203.0656846528109,198.3126461563524,199.71747221289334,,190.48828862812002,194.56201631170586,194.69379407551878,177.76155320452372,181.23666327932364,170.88249715569907,177.17364122335835,187.95174749122629,192.4479078023278,191.85411464912576,180.33793043413272,,180.57486239154895,,170.24214305069876,172.35687053732786,168.50043396701503,,163.02722136888883,155.37217616907571,149.58209075073592,147.22808794060265,,165.0566869519406,138.687888819676,154.74068908209796,166.33350377039443,160.57224545221538,141.3032531419638,128.68123997704194,149.05469747449214,158.05030056370373,143.07192707457173,161.33026654925558,144.02020534372087,168.16486693419654,180.2106243442645,185.6937315721306,186.65924987641205,192.75112212274323,186.06886159815514,179.44353548801388,174.9408559459282,165.23950613322327,149.18559528272823,168.07298134571832,183.2569274975335,184.885421744156,181.92964787700248,178.15853742831803,176.06669036845346,170.76942425275072,160.3783006983893,155.43505477871966,153.01102348678558,155.5256341018197,166.14157874617484,193.91609623714427,201.59096680889775,199.23790545355928,200.10262849979105,195.75096796669436,196.23077829776327,,197.64276821210575,223.85041583735125,242.890839643612,,249.08672654405427,233.63611164362453,220.33214756437263,219.882561023072,,191.1682372190973,160.76410496942933,164.87533854485315
198,2023-07-02 22:17:05+00:00,162.83922648745587,164.80567545800082,157.67512516336552,,146.82355744395682,160.65229061391534,154.04941347750784,,,,,,,,,,,,,,,,,,,,,138.17821277260623,,,,,,,,,,,,,,52.16913005770219,76.19905181137365,97.71043199494225,,,112.75393675388636,,,,,,,,,,139.40745849450738,133.77766092545164,141.21381079629347,140.97946141108918,144.00796194046038,142.9634907590821,134.91579411468902,130.98055723637825,112.35301371248433,117.1183901727869,136.8669715832676,,,,,,131.8074518780445,126.31445570713849,133.4287831057859,137.1856317605804,,,,,,,,,,,,,,,,,86.20812097838993,103.90519432544042,125.94817854896878,140.287932224616
199,2023-07-10 22:17:17+00:00,143.29809353503674,142.56516383492624,150.46426591317226,,179.46437916846645,188.01194882623582,179.91090423436293,,191.50286436873967,186.92336778103913,139.75640935662054,174.7187251651175,159.26312592412182,,,,,,,,,,,,,,,,,170.95687718396272,,112.31897826004499,154.5247275601539,128.2820381389459,152.11529777658873,165.20197982126302,153.5163321796061,,152.28294796318517,140.90486898026887,121.43400878660206,87.47459038803649,101.25955896090593,130.49613105705617,,,152.23126674396238,,,,,,,,,,173.1809665624984,169.83785834438504,170.95461296942102,,,,,,,,,,,,,,,,172.76704315520274,175.78943012710963,184.86630161233052,210.72864189081787,213.16969947236578,208.01226479474454,208.7691585816793,201.43716425936378,199.77851777710623,,204.95122327269087,222.73270666329543,230.0530184548863,235.5053654270614,241.4428395015353,232.64986940699208,225.95973690240763,221.99789132671862,,,,
200,2023-08-03 22:17:19+00:00,147.19902519648446,138.1915419414569,130.6549816018425,,,156.57932731902702,143.52594033450015,,,,,,,,,,,,,,,,,,,,,139.9795643039744,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,129.2880523296653,133.4858180986835,141.78197815300916,133.3902983987195,126.89099627184518,119.68631205935677,108.46778051593695,111.74231101887133,126.23752014377689,,,,,,100.12616586082407,127.19320984932253,136.50193315613348,141.72260797750596,,,,,125.89000024391831,,,91.12220086313715,,,,129.23467607099178,,,,,,95.2411004020887,115.48173171057503,
201,2023-09-12 22:17:38+00:00,190.3318775653055,190.6572474098342,192.23762456720684,199.83465670747435,199.90439790267095,202.39852190384934,194.31287008455053,186.47511254538912,188.64440581446058,183.8419020426928,172.34608886844035,193.77235564427855,192.20792981709914,168.35836073024083,171.75547203284083,169.949686256882,158.08739938968696,153.03145957841133,157.67049447752385,148.05719748591594,148.7473412495587,161.18810493411027,165.0940326245448,157.6913413418863,166.2764467127214,162.05426754646493,166.400815067424,172.9142272049502,171.14767727718356,166.49259939585346,154.83330283997196,149.27167031051408,154.1066141482188,146.2890961116716,142.71928276807895,142.03788479776296,132.60261602208806,131.43436093529232,135.24387842126688,119.85556237437702,113.9141055922633,117.22433338460601,120.80697181248675,130.30221938815157,122.28350485089132,131.1158467001661,143.18775454291028,144.72909330522128,136.4867367148736,131.16903471350872,142.11072254995355,151.14712658137924,141.39573164941598,154.32459564198354,141.16166345526995,153.04959717460395,157.62609954767055,148.94276306010818,154.60989887685218,158.3827429326207,160.05430854247717,167.60631901748104,165.75508907564802,156.65168864724757,148.67199930509398,151.6839793393193,158.07268657006483,160.5173084674899,158.55088962040105,159.5227170119035,160.4594166751317,149.55055124078905,147.10851100848726,149.13418918743247,158.96375328947155,167.62060361624614,167.98960625805262,167.65241304694212,164.75662854653766,159.81104509264622,163.71405161366414,162.34223664215745,169.95141948822874,,,,175.0098780667192,168.2550078099565,171.16289280949945,179.4349074478984,178.4461122474843,172.5061767665788,135.32311880328643,133.85098197167162,146.05822187509574,155.3799219751109
202,2023-09-20 22:17:40+00:00,204.55899669433325,203.50437753700365,208.02991397915383,199.82980785016014,203.73833402526316,212.86902441058686,204.3081068410254,199.182670779541,199.6507012120995,202.03862876189845,178.52070213755056,201.95721455299233,203.29216566038576,164.42836443865238,195.59150065164286,201.393222699578,176.8706820086571,168.69850134335653,171.26666784829484,148.6793131797813,147.05387527275732,163.33038304035256,170.00234980180696,157.43794390597998,174.36125007455695,158.81154331512033,177.2790871815218,179.3514891976669,172.7068204181403,166.5608360610635,160.309425798986,143.24419070361762,155.37848455673247,133.99032992015447,136.23016975261487,156.43259628157676,136.10838836357436,116.2322044009052,159.9370204981858,154.00768396611898,136.9415877885845,133.07134797275904,140.0961180007007,137.08360810307656,122.47474522529828,136.6789268847642,152.9046755810071,154.21805201768703,148.26040267855902,132.60765095315747,150.42354073838433,163.33064732320366,149.9339786790854,166.26436029854287,146.09201789517903,161.41122307647356,166.45023090866295,157.8192821748889,162.15972096397786,171.22334665430986,177.63632789918694,180.36648151406098,176.01144717117327,168.40882277123802,163.0630739468457,168.80579069389913,178.73530208864494,174.39656744049336,169.36330840406504,169.4789395730156,171.71580357465882,169.66979973450884,165.97958462448727,168.86884157109154,176.06745384405372,179.72690933764846,169.10481762766506,176.19462699005152,176.35602971461077,171.57805612343057,181.42558393856814,181.13658950181457,184.98674129797018,,,190.49291780558133,193.6146981462485,192.01947944685,196.3050631032819,194.85422273952736,194.8405545629454,186.8767375866825,158.68687273550273,154.07698714704023,157.5535935289475,170.19929019713555
203,2023-10-14 22:17:45+00:00,175.98216260004693,181.41398055501378,180.56196740651768,177.05574864489702,181.58941395642972,189.84117992201368,178.47130401930917,171.62194486108427,171.98744928332945,164.63722474471948,143.38506109174585,168.47759586138775,168.74644917523722,139.33199975649245,158.18019337290414,164.77545047672868,137.86430026192335,146.51405903691153,151.41470586716682,123.40490592653062,122.62274552533839,145.399609931611,146.43845121001996,124.40881449082511,152.94472815830318,135.11015248731172,155.43217077358932,160.0136899547902,154.54991566886542,143.1626870958553,126.89399270639889,119.71560198270201,134.00322204071568,123.83711529931509,115.84437782551096,142.3820789242938,115.48260604294111,98.4246320071887,134.21182464602913,117.26353479285457,104.69345217933085,106.6080723528226,110.03810286678848,131.60847140321587,110.1097180203293,115.1169961893753,132.31029818938808,127.19497943936345,117.69608420908415,111.20848009019316,119.4286473592288,131.75892419981705,120.05886700014266,145.38714165603201,113.2847069341518,133.136655772096,147.16246693139635,138.3415137857169,138.90878978231495,145.3077115229566,145.94752782649124,147.6870654477868,148.06838927427683,151.2928798772964,144.23433480815083,146.46542633630884,155.7565934346664,151.62469534057468,151.47528216938815,154.61544851895175,151.98392504640597,147.19804055605647,143.21304012896854,148.9035240250753,154.39707326659408,163.21584851628697,158.56952060816457,154.0889292806314,151.95376642477265,146.39115562108486,150.44392146465154,145.27312198202316,162.36830962389197,129.47809953007936,,,166.5051131466962,163.87143063439638,168.16594180463483,167.88978295739514,166.68531624932191,159.18580893632156,124.62750605348255,122.89115912016722,135.39681789944956,149.4573213586669
204,2023-10-22 22:17:50+00:00,,,,,,,,,,239.07904167301868,,,,214.3298939830462,,,,,,,,,,,,,206.5456072999046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172.75200543623174,
205,2023-11-15 22:17:47+00:00,159.86781517402983,160.2114071989492,151.8534555514599,137.880420942692,,158.02442806564858,146.50937635696005,152.3267498135259,149.04059805117316,,,,130.32300818272296,,,142.0209718069575,,109.21190807960254,,,,,108.5109598329481,,116.25462348244677,,,136.11247554636054,116.75826209217298,,,,,,,,,,,,,,,,,,,,,,,,,,,108.44677535967001,131.9172809746733,107.68139056121241,125.15004966320548,129.0586474628663,132.8488104020734,135.2408187763996,110.88707515029368,,,,132.74144561424572,123.82595915628757,120.24318543996166,125.72230471841824,131.53889274403338,130.30042653404396,126.57584037707942,128.5990256387799,136.1512992317135,144.1495173734395,131.446625003265,121.3345201743039,124.23925993643586,116.68334157061894,124.30850245385663,115.58693359159382,,,,,,,,142.79915416235582,141.06903552395062,123.80933785371519,,92.1263787742202,114.61252533118089,130.57629082114715
206,2023-12-17 22:17:48+00:00,207.17970442758087,206.66586180364516,206.89942605221762,205.38413119594742,206.24990815146336,208.23359061937083,208.84323356761678,206.14934625543896,204.96654874914555,203.84628146241414,,198.62821481166475,,187.692039715329,,,182.6060033695054,179.69931067159803,179.2857876453745,,,181.621739680321,178.4743487755452,,,,172.2359326234228,172.17144004862703,,164.2995411806373,164.24454303817186,151.9814899137485,170.3213544886681,,,169.10754399982056,154.31601539919777,,153.8780616701612,147.39041848182404,144.2962051456343,145.38248184432763,147.89082483889393,152.64463684804429,,151.29864191982142,163.04791897003489,160.824156724754,155.09983974482742,145.48753790482994,147.08899718708733,152.85121750894476,150.20634001442306,159.25650790437854,,,,,,166.53099998246805,167.0905078924328,170.50365966151404,,167.35038229378324,162.72388529497658,161.90802352939573,172.36915783283928,173.591907966564,,,,,,,175.10399470375395,180.8651086687942,,,,,,,185.78664771389097,,172.0134129968826,191.6588191711391,191.14529545878278,186.50635935064793,189.66458260968795,,,,160.85535628131058,,143.52996660810987,154.3547099985757
207,2024-02-03 22:17:41+00:00,208.97138512542193,204.81320647048744,207.48647289645925,200.31456470508306,207.33714700269775,204.42262522856652,196.53915397433937,190.24912908748576,195.77766655024766,204.8895160851144,,189.60844875769038,,173.416879476382,177.00967714106537,180.13806937991424,157.8089534135575,163.68276140404265,171.08733463906395,144.93084722637764,149.92332256384054,156.81223072756745,145.03975371951117,122.47680068893163,,147.41534260295214,153.21817488760678,168.9090510319282,153.37373249274273,138.89541633102675,128.2134502431775,,151.0423171792475,138.67867042115182,142.53735584063924,167.29737938848547,143.22805121220608,136.73612490910847,165.5644042088769,154.34355183424515,138.18623872022278,141.73457901617542,151.3139132796885,170.92381591641458,135.34689892243983,139.3024938432669,169.25325988772377,158.07946936205053,144.23297747257368,135.46972372554546,151.37024257714233,166.00554533360074,153.22193559120052,178.56477793214322,,,,,,167.72590630013985,166.7541576050994,165.58251876567044,,159.98111695222224,154.63586036711487,155.88962258763502,164.38230713183114,158.7781519278239,159.77634811205758,162.06439818920745,166.40128054340963,,,,179.06295779688503,176.9195414412837,168.7283854807845,,,,,155.1979480706263,167.1667067473579,,177.4118924574077,189.94104313797033,191.45099011335486,183.2711526375873,184.4233177232827,,,,159.95394340772202,,149.30230469556878,156.60912474284467
208,2024-02-11 22:17:53+00:00,,,,,,,,,,,,,121.43004830147703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.83455410840904,130.1361988429162,108.35717034171321,118.1758875049704,129.48147776546182,131.53574929697592,127.87514041809013,112.10126457151733,,,,127.07474537115684,124.7834822323095,,,,129.1406220882243,121.38311026823996,128.09869192567075,,,,109.5485358233008,119.1897201553665,112.82348626208486,118.02186690955008,,,,,,,,,139.31393035241024,139.88154941844954,123.06265288772681,,91.05497155126719,109.3470904727827,126.43902891815861
209,2024-02-19 22:17:39+00:00,238.12713952955994,241.2592486178895,,,241.92885568636808,242.87566201174388,,,,242.077411391858,,,,,,,,,,,,,,,,,,,,,,,,,,200.58463047338603,,,199.03874473924773,189.2841027489457,,,184.62076661876534,188.80954780749528,174.8531539894579,176.55842891510883,187.28413145554924,190.0680473328614,,,188.09615256212948,194.39295563626666,188.77360258787425,199.9468311525912,,,,,,,,,,,,,,,196.23129524696287,201.9642480169611,,,,,,,,,,,,,,,,224.14620430293652,223.17412980084222,,,,,,199.5467392681656,,,
