,dates,nzd0011-0000,nzd0011-0001,nzd0011-0002,nzd0011-0003,nzd0011-0004,nzd0011-0005,nzd0011-0006,nzd0011-0007,nzd0011-0008,nzd0011-0009,nzd0011-0010,nzd0011-0011,nzd0011-0012,nzd0011-0013,nzd0011-0014,nzd0011-0015,nzd0011-0016,nzd0011-0017,nzd0011-0018,nzd0011-0019,nzd0011-0020,nzd0011-0021,nzd0011-0022,nzd0011-0023,nzd0011-0024,nzd0011-0025,nzd0011-0026,nzd0011-0027,nzd0011-0028,nzd0011-0029,nzd0011-0030,nzd0011-0031,nzd0011-0032,nzd0011-0033,nzd0011-0034,nzd0011-0035,nzd0011-0036,nzd0011-0037,nzd0011-0038,nzd0011-0039,nzd0011-0040,nzd0011-0041,nzd0011-0042,nzd0011-0043,nzd0011-0044,nzd0011-0045,nzd0011-0046,nzd0011-0047,nzd0011-0048,nzd0011-0049,nzd0011-0050,nzd0011-0051,nzd0011-0052,nzd0011-0053,nzd0011-0054,nzd0011-0055,nzd0011-0056,nzd0011-0057,nzd0011-0058,nzd0011-0059,nzd0011-0060,nzd0011-0061,nzd0011-0062,nzd0011-0063,nzd0011-0064,nzd0011-0065,nzd0011-0066,nzd0011-0067,nzd0011-0068,nzd0011-0069,nzd0011-0070,nzd0011-0071,nzd0011-0072,nzd0011-0073,nzd0011-0074,nzd0011-0075,nzd0011-0076,nzd0011-0077,nzd0011-0078,nzd0011-0079,nzd0011-0080,nzd0011-0081,nzd0011-0082,nzd0011-0083,nzd0011-0084,nzd0011-0085,nzd0011-0086,nzd0011-0087,nzd0011-0088,nzd0011-0089,nzd0011-0090,nzd0011-0091,nzd0011-0092,nzd0011-0093,nzd0011-0094,nzd0011-0095
91,2010-07-30 22:09:48+00:00,216.8538918879292,215.44332834785624,218.722265822206,211.44721143637622,224.2411101666523,220.24085038491324,218.2331174914752,219.10416162443758,,,,,,,,,,,,,,,,,,,,,,,,,,,,,182.44610043404182,156.8646580205036,181.53745478402314,177.85370056245912,171.05937738555292,157.00198431457318,131.9291710888101,165.15415311995775,166.43675752594788,,,,182.99270867017077,152.36697345398414,178.17840859727696,,,175.61963089894098,162.27498432225664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,218.7961241042232,230.15162268739957,221.3613091069226,199.98084069426767,187.9509875604169,182.2870808199232,196.5413395743235
92,2010-08-15 22:09:49+00:00,,,200.18184260878584,196.8031216568499,203.3004570289781,202.50591896206237,202.69301092686968,206.95440975480847,208.23341270086092,206.13376879963783,201.14446162750497,,,,,,,,,,,,,168.22337540316423,159.06429131016588,169.62716975178395,179.6726182788294,179.76455830888617,,,,,,,,,,,,,,,,,,,,,,142.81682972010296,163.97543107527824,159.5827903214393,149.93065230708476,,,,,,,,,,,,,,,,,,,,172.25044183102406,179.3764320065879,176.56012997940647,193.57534399177533,,,,,,,,,,,,,,,,,,,,
93,2010-12-21 22:10:39+00:00,224.07695949406437,222.1983288618994,219.77364633299942,215.38910821445776,222.0065364765501,219.79828441305892,225.62694084610447,225.3145346878031,218.54887536538172,217.5545745457504,223.72128666055994,224.65262911255795,217.303378332008,,203.71124323448922,217.92777427402854,218.29929631416647,212.81295051482127,209.4078190370057,217.2486065556993,212.7137318082829,201.0555667507201,198.05956867002578,196.04899393444904,187.69460257196866,196.71519916490993,197.19120385090207,204.4852758740382,205.84611487517736,199.0587489354662,196.0610152378546,190.71699406804927,182.37496528321427,186.35765075963198,178.69049160016937,179.604001335032,172.39106871140515,,158.96922206055868,174.319619143526,174.9808412968104,150.62939029629635,171.3779506516814,181.6676862189976,159.03395079836207,178.38500516099944,181.23032581788036,173.25900695307163,169.11638312627417,160.08184771319208,175.58831811480516,174.41913263817136,183.24645719395411,179.62920311768593,185.62345656865793,188.86925620049678,184.53270369311204,189.35500159660535,189.6182711526293,186.64208153841074,194.66096585748957,195.02377833634327,198.46656771523752,193.4671218648312,193.86117179524828,199.68493588723155,207.76655796961725,205.47552736303436,207.04063353774438,202.13068733115372,201.14521065850664,193.7722949036517,193.14802651054836,189.63955744146537,188.185206848794,193.33951217638779,192.1002506541982,197.61894178222315,195.54487627126142,196.27360366815267,189.39797208945058,196.84383440751623,193.09387534029804,185.28967043867976,,207.78192009567897,206.03427631214169,215.40439617977185,215.91753890978777,216.30767766479045,218.0893677721922,220.74219353566238,190.1918436278517,182.46519665987944,170.02058456949072,182.48569943849435
94,2011-02-07 22:11:00+00:00,225.69450689247554,226.23003966772146,226.38113248288346,223.80692591506235,230.82895713372946,228.65460154998698,235.56497871536578,235.40898047916141,238.51834702349336,237.71733192403377,237.57078205914098,235.58551887335187,234.25948819402896,226.8410833481744,217.87021805416896,216.89571253728187,212.0608493221449,203.9826453340249,197.8549152164965,205.90496808241645,209.88744527319614,195.48589814513707,190.96431758689792,198.1634076271996,203.39504632078328,197.6784516360721,193.59797931332898,195.13887023982087,191.50641450060837,184.8155549535602,188.09012798122947,192.29585211731705,191.83499726740644,198.23098308682086,193.96108797237537,188.96054262890317,183.35425002948085,163.96703898501372,170.3577290334059,177.01826084394727,183.2536524115904,175.5487856073698,182.9507712425184,190.1230326613011,169.5764641177384,173.9939457388961,185.24073155136193,182.14945647343671,181.00161597922525,170.94593214914832,176.68892802540108,176.9855823983754,175.33283613035945,178.6533514325991,181.7606228593623,186.13042653476657,183.9319352720124,187.7292750203757,193.47977159674326,194.65043979383725,200.44103649355458,197.20499864446796,199.15823066882132,195.8348955763984,192.17035410998326,198.88887082577577,204.55265736886068,213.2370280800489,206.3588004395183,205.04213662692547,207.22878605029874,199.43425407293896,194.5693217650124,185.3417847687252,183.27706079076134,190.92775350712054,204.17525915056473,213.75277462691997,211.52714500386736,202.887959581473,194.68935076797803,200.14879029372491,198.89566038979282,189.51472697733067,204.8069787671903,217.104338641835,215.85402154597477,218.07891874958253,221.51504826997945,222.4832484039324,218.7756594767962,218.06794244578344,184.684901731145,174.64067200173017,173.70482334342216,183.88013652282726
95,2011-02-23 22:11:05+00:00,221.87458036326197,219.3883506812176,220.71271258502026,214.72111305916906,223.0641362074225,216.59668198710924,219.87607938448582,221.9448452628641,221.16438726332532,224.82736787246293,225.55724486963354,224.0857168292168,220.36278257668425,206.69069186212812,213.28875152662218,224.1845691446374,215.40825244275354,205.94914289474534,194.88309436101565,193.7656101097541,192.324582449092,190.06607342978424,179.4969794940884,175.99562563408992,174.82846403645775,170.78332451841675,185.19380179188823,193.4176360452382,191.71594013964068,185.85034459103866,187.46864787565394,183.78089246959723,177.01656166417052,171.91059555354676,169.11997173073956,167.4836959636816,165.35919075370444,146.600487958784,162.2796792101661,166.4499523810155,161.8530753121103,156.75422208888617,153.3741076894514,162.66904986630928,150.03932290068295,163.97216263412489,171.066923317902,163.82957307826553,149.58627333379818,142.86202788856625,172.0906381451913,163.6011430905766,162.87243490966895,166.08109600514842,171.92841565067317,174.21784785907315,177.4451035919299,178.70820399105247,172.96105735827322,179.70313895189534,183.66895490573768,189.7623587435975,189.59721836088733,191.10966730280202,186.77454081421595,188.7260327167372,191.9638977302861,195.09340067933164,189.81233673506998,188.76866329522946,184.72597984797085,184.97590276439533,182.22874835953783,180.38782396686142,172.19396131141315,172.90431522023616,179.28509574914983,189.53069011258708,197.95553211011998,208.60906391796985,199.08765552692958,195.71098173916633,190.17887297074546,194.94279172670312,174.2052279389379,198.612911028252,202.74750445367212,206.68352578164215,204.30573752490903,204.17327587686935,203.16104655334613,205.28324014669485,171.0789886643737,165.1913366823056,161.92661643005238,176.87908846274627
96,2011-03-11 22:11:09+00:00,236.08391523304834,233.55829214626215,234.96420065232496,232.75803463210806,240.65993304816155,240.66472088248014,243.06268278323876,246.09801643720056,246.63308779949227,248.56933290841917,249.4159699467888,244.55954411297853,243.7419180318504,222.1247848905503,231.35194764648003,234.252707670334,232.44745576090745,222.8328555132586,214.60728804195256,209.9901692550323,211.33626951895542,215.2527547993355,210.4125346582622,209.99119798566102,210.837057307063,210.34235964603013,214.81904667973515,210.38241428799464,203.06658884393207,204.0794624731572,206.53191439206591,202.4795024793505,198.87519228120158,198.15127610817598,191.781444527839,194.91728088316682,194.38200493085907,184.51154049840162,187.26878237826799,184.0834466499166,182.52675518527735,178.35791222781646,179.51643520673855,183.364156841905,178.41777925326556,186.4516613759409,192.6199219460208,192.6180422051617,,181.12693091966145,186.46984876931649,186.0091378559329,190.4026697716738,197.79260347394205,190.33855921340157,190.1022256808232,193.95119258636655,195.45237591449379,198.4392778363544,207.32228880787204,214.4249154634692,221.5110799749006,211.04076083006464,202.32062869659677,204.43046455124946,200.83236213487402,207.76737315216306,210.26384547324173,210.82091368447132,208.30250333428023,207.73582659145652,209.67850765865163,207.97743278575751,210.92039271127902,210.50053336733816,201.98122241895854,202.94804574895363,211.71797625986878,220.6093790910123,225.77527317339153,224.25161953420886,217.95956382023587,216.36822424920848,207.70364813403438,214.10315475644222,223.55759433397412,224.75870036029983,224.14061911815415,227.2274946317236,226.418959591699,227.93090447661058,233.3982330623626,211.01615748057122,192.70713521796824,178.4972682728355,192.8416921502876
97,2011-05-30 22:11:11+00:00,204.7151886157504,194.75504354140799,197.5546959460441,190.79639373078604,202.9197922704508,208.21638317921835,210.93173904957624,210.58540759785765,209.7516917211389,197.63954617573523,183.62754994731986,205.64626147542577,194.66241164553185,,188.27602529965915,205.92935851443846,206.28517687160698,203.4071299122573,187.43045969456517,190.52296958660318,191.51454730933617,183.63952718474158,171.82910185724202,168.37473433707456,155.66929085619654,158.32015580949601,172.69779635503005,175.03197655789953,170.5136904850679,169.8078407846511,170.54992488235695,156.12198053465173,,150.1394276004497,156.38671662673505,151.45488526928293,159.4920319428414,,149.33245760278413,168.45810973354966,149.83481735479702,,,139.12187471969972,,,,138.28834677168052,125.98656236223248,,158.98257731859124,163.94381682898455,167.67173903902204,161.0815924232597,159.97667983852259,162.13748471765848,166.2696744200881,171.5093201800678,173.7987980267223,178.05926869424303,183.0802804392542,182.87639008365264,189.18427202237763,178.1283129125345,175.03081221594988,173.35227241007794,179.09208165765992,185.83412021300373,181.23846580859313,178.69288570310283,175.01829965134758,179.9790578340326,177.4943119553908,186.40181894407468,189.1807651928411,186.24443742503053,182.99556677168232,189.03197512911004,187.20295087247013,183.02005500860153,184.90838433433342,177.59674664851622,177.47243901980715,,147.46178762605547,158.66920299988902,176.52005325238594,187.83692114901302,188.11448642514162,194.85170926213303,186.8105343388099,177.7774823708565,151.50229214663483,153.21446077865085,150.29577845971917,163.56173966245072
98,2011-07-17 22:11:06+00:00,193.32338012557872,193.67120552977283,202.96541703894215,189.5988445244645,197.61092359707186,207.89482210226518,214.06721475462118,212.59144736178294,205.31763719598953,203.82572977441762,190.3808875505234,192.5878342335821,192.62695933272823,,196.7676592362813,196.61208372093756,201.8318608557746,200.37219772370787,193.6801798248218,197.2067766979366,201.90113747455703,190.22481821642666,182.95255269749077,182.52231585961,169.95174279432715,181.45440035956273,179.3357971614253,179.90518698968108,175.04570198462872,177.36116150093298,176.40900614701766,166.19909532863036,,160.58585405264876,162.62361016942535,160.37562456130757,154.4206254115203,,144.71182821949148,149.82500813426168,147.74254363723037,,,148.86997436562882,,,,150.1824283262224,147.37215110225813,,160.99529546466587,176.07692341114506,173.534651827227,177.08123293612923,180.5581508413903,175.29460102102362,176.9554073532265,170.1913317488086,178.15446691124345,180.2985533442627,182.93799838121916,177.79189216470857,175.83779709920512,175.80830664393903,173.5135021699655,176.46081082703859,181.99291279003572,182.58869185685873,181.84103950119962,178.85767740659514,178.33016880294124,174.2666555334456,181.9114670775982,184.13862533480847,178.63200002568064,177.93878121705603,178.84486601807916,183.9457031428041,180.99405727061864,188.5516219267468,180.08696223086352,178.2220601823367,173.3503499852745,,157.96672581615655,182.1662071847476,189.7748468559919,189.9124167296629,190.73461418069255,195.23193629942824,194.37977003809576,198.82912359395633,161.47108927465598,163.1159151771975,164.24523979731063,181.17962359315058
99,2011-08-18 22:10:59+00:00,195.7641327189538,197.89008981981095,204.96835583527906,204.56224828022715,216.99192821015043,222.31769774974117,222.94144779973527,218.42885990421195,212.89473998952175,208.7859427289072,202.61722582393054,210.97174804840387,208.13298094147174,205.31462423171135,212.23434544819142,212.0496220451107,210.3727288502605,205.54715328581435,199.9268864122115,197.34913579808193,199.84378102494586,192.928511929322,185.367724600446,186.12153533241576,178.42444501131754,182.48309600201364,183.16593623960333,188.81840113509256,182.7101002173251,185.2126082944234,182.4564823592385,171.4332337670821,170.85333653332256,177.13813934722313,174.4345903766414,175.99326633394168,172.88151090296284,157.78507433466416,163.24635165460955,167.76658313036936,166.89081662061787,158.82916779370586,161.98170977019396,168.35543527559665,160.3670008281118,172.7171030426132,175.6655108060169,169.3678789908289,164.05699433247753,161.81336753960883,168.03185623004214,171.60301896698851,172.79800295567298,177.52225994714686,182.1201598486686,180.10117752684914,179.4913525772823,180.99344968075295,184.48656615185035,186.0712855961004,187.11807990628353,181.80724823984465,178.86054919029112,179.89071317606584,181.16849127407866,183.96110135569353,193.11908274122283,192.99043313647533,192.14221625059412,189.29973039394426,185.65151854381264,192.34523389020842,192.40624841938117,190.04325767363102,187.12646561059825,185.28683257630294,185.29928283647757,190.93573708423418,190.2969701128278,193.58829397462063,195.05676355198077,195.6464349904486,192.17051105742604,,173.43765197674094,196.7499278391675,203.1854362241542,206.9740435198363,204.76373481696038,212.46781985214653,210.38208001958677,212.08511410503982,178.92035120234655,174.97679657765303,167.18909568394272,178.30407814601907
100,2011-10-21 22:10:56+00:00,215.68451532112047,215.83433545536082,219.49814017390068,207.72076319684422,213.19762132265421,217.12017460370356,215.47078540343009,209.51739105661488,213.0519422265169,208.02057007385378,204.7015390808161,204.51034316968725,197.1874075821816,158.26493267839908,193.82993213246573,202.30660527110936,202.0296536777898,200.8250933879161,192.5563644612889,190.41006965030277,190.27984748101377,185.84166408303903,183.0898592958074,176.84106759425416,177.39091452412438,174.46702416651618,176.84163828302925,179.40680270426364,178.71569010569908,179.29955681456656,172.12719756686678,164.60203903507053,148.01329095147,160.10385063648638,173.34524596370983,176.53910144392344,171.46347000247786,119.2242156978171,152.20100318211757,166.58583769423515,151.22732464229065,141.15937525485938,142.74839574301447,157.34980816317986,131.8843293045597,148.15771832640297,160.58141158179401,161.2352030031885,143.05008864676043,137.93263627039457,156.64380527262594,165.87271699978083,163.15021226888027,167.78713958535977,170.14497530381456,170.07658456624,166.97404705420178,166.48180134359194,169.61320054379908,177.67260336611105,184.3582906714544,183.2691819861396,177.06306163101024,171.95447946271565,167.22931571699837,167.4387798180825,173.4679586770611,177.31398090018487,180.6778211024866,193.4741892257902,,202.37132964118052,195.42979226835894,194.82037440947423,186.90431959924786,190.13782839964944,187.54917347490067,191.22776825013324,192.18719259116634,191.41823650890706,196.24949103971952,198.6633961617245,191.68507223400584,168.71095104071344,,195.7544318651454,206.7108552413845,207.93304129699695,,218.95236580527845,213.99023388011426,,177.4859355291478,182.99012740231024,165.75218999972998,
101,2011-11-22 22:11:15+00:00,204.0519567572291,205.06114051259217,203.05566392901162,203.33261592081794,210.87061637610898,213.2977944819693,206.05311742867693,201.8996315205802,211.12835254249902,211.0974762376662,197.04222337823668,199.12798035058975,195.58559539046016,177.98116394790082,198.25482569181645,200.89909761895163,203.02576256396966,198.62587957587098,191.87203919787174,192.0278745289897,188.52521929814984,182.09212041127435,181.85682042407896,180.68910298294392,185.10506247675042,184.1001457659826,182.14780957705278,177.62190247028647,181.33997168207424,179.5605449396357,177.5856471025266,173.82687483239556,170.32243704861685,173.40855833418092,173.038342860995,165.38606006470926,169.0616622186406,138.73038271323875,159.87431236394644,164.34352504113085,165.63191591430962,156.02583079606987,155.73077854254066,158.93964097529636,141.11809556427863,159.18506273739143,165.5784459190596,163.9311778391042,160.9191570375348,164.35285573931486,169.563953409919,172.94997521837072,172.7197042545932,171.83004329500247,171.05342582586596,173.62874052339177,172.04696256711412,170.58492555026146,171.5251763877945,175.7325700902857,179.16132057242353,180.22849874435042,176.68912178341782,176.9694255417803,168.80857285052943,173.19434315894262,176.88929808365182,176.75751422179496,179.07898169257794,175.72924898198738,180.7479784616453,184.51452279045958,187.94814284560962,182.50805123667084,177.2123931164117,179.03587563650848,178.29496575349438,185.112621347767,187.67226300711,188.2561385590645,190.1683956209906,193.74869514515441,193.7200808452404,191.83938515408732,184.12098982197165,198.37852411170138,198.79376538151635,199.8477207592364,199.8945609282361,199.20188481954636,200.83739223136243,196.8354914308828,165.66086442290725,163.3391935713335,164.83464386028433,170.24723525593305
102,2012-02-10 22:11:42+00:00,220.78601306877147,219.18017829530714,232.38508165243488,221.84860481671174,220.47188375431085,229.22786508517558,229.54950490770045,236.09616096081456,230.13818997174775,223.81000983295627,220.13709546162005,227.2154105969869,232.44878430024679,204.24172424484988,211.77581695784312,219.97826637321066,221.6933077628978,215.9905442884795,208.85836870753985,210.40017527466577,212.48778152765274,206.6466334422173,193.53997008468386,194.58226351150114,194.92970731906144,201.80506648282307,199.3035324667647,194.40796059102195,196.83752582597776,192.2291213353625,188.25716375038525,188.67232405686366,,191.95775610061852,187.3620700277338,188.32466356167177,183.95575231848844,157.1103138204516,176.53611750157768,180.99119508650205,172.9323885772698,162.46117502378857,164.43920576743943,172.96532814258052,160.67339354787822,,170.2246988710912,175.84012215664853,167.42472840479695,,181.0686005956037,187.52759213980536,181.7908780704771,185.56667962453298,192.32347093131187,184.84361387666593,178.70157037852658,183.66541901407857,185.0605803955579,189.7290553728202,196.7550838894216,195.42669768132913,200.0605520739824,196.82905792626627,187.67921625219032,191.16322052215577,194.6254505364393,194.67844091682883,192.62351569037148,188.38001063870985,194.46630658271812,196.49340103161478,204.99954266705856,202.2111814416274,197.23374323588985,200.23246790433592,193.18105043907588,196.98177348628985,199.56424063555374,198.97568401597218,195.83644311450132,205.59091262962625,204.8206080752115,,,213.99837571037972,219.9050208607936,220.98085716575864,219.20897962313572,212.9933433077384,209.22368611871397,215.75291851731248,193.59831736028994,184.9486134413014,171.78972254400622,183.34653563578934
103,2012-03-13 22:11:42+00:00,229.18668387436534,231.34231876877692,230.54116663171922,227.5674718190492,224.44808270662335,231.39785621948215,234.94795873302823,235.55653920530443,236.02344017246028,239.59846296388343,235.35864414190874,225.98259444691232,227.07793199911472,,221.1522829779339,218.56068483868253,218.22817133730618,218.44541004676643,,,,,,,200.02008799319574,192.5443495847793,196.73711119350523,194.27816879470703,194.75284512733404,192.77388926588404,190.2548571303167,185.26052313455165,186.1308342360176,189.03066983604194,186.95555354971498,192.88107519100646,186.68808522614685,172.8478821336317,182.61103615123088,179.38590628144627,176.31210685599754,174.85750695293328,177.91917947116295,172.77517992687004,163.3868699180714,173.40570538585715,176.09919849276224,177.73024233474501,177.0892933973804,177.46784638767357,176.72305153717255,180.21090054598812,188.0802974714114,193.36273213094262,189.3487162493974,183.2462461964135,182.88208665083673,186.20723038622347,187.34483000669283,189.41170837981747,180.6118224990004,178.7482655595179,179.26368452016507,183.4022006437172,194.00116643840303,194.3680281034224,191.51606101233097,188.38456546479682,179.3886149850457,179.623790537728,187.45657473088409,195.35393543216784,198.3177243310817,200.64409495865644,202.3384011263829,197.73684659198685,198.19202249309333,197.30975327200332,193.7377329373953,195.97537534753525,194.8846932830399,195.3725911249362,198.26932247036714,204.89630334316067,202.99837674503823,212.86461136206577,222.05974802486256,219.0878033643874,214.38253622654537,214.28543326224292,214.9014874803646,209.58886785136914,182.23814249118658,182.05586709385983,170.38084261260224,184.8310090913815
104,2012-04-30 22:12:02+00:00,195.40651950348197,195.0526518597256,192.095401726357,183.94997849212396,189.88140953343603,196.22699638102463,201.68855922924072,202.88188240894127,207.86043653376572,198.33413333085602,182.28225479020819,208.7492361737967,212.5029981701379,,,,,199.52667550525572,193.8668361971567,,190.41877044813663,175.3989812694338,173.5762367046251,171.85993077437536,174.71149286364226,168.2160369681593,171.4326078706805,180.31887794447334,180.36012759203388,179.43475150770686,172.02979000047844,163.14969850323573,128.1669172356132,152.94991733401068,162.2506589287421,133.82057459715026,151.1717484183161,127.4682060092784,149.07325801645536,168.56321012247687,141.40739250539724,135.3243441221212,129.10883203857435,152.45131357998136,,,163.17363618479806,153.59667615568662,143.01649463165916,126.0714980832836,150.68166745664965,153.36422314054863,152.02003590629374,156.20456148272575,161.81551807962737,168.69260033200146,170.11614202590567,160.70676958626916,164.16485117443548,164.6372310024901,158.71246586228844,167.51849687892883,168.056428877186,173.9713728570394,174.79066992039768,178.177048400436,179.6644613958895,175.4940547820437,172.19905697726355,175.63575185270932,176.8707487216281,178.83239984303177,173.00046552890046,166.82549921314086,162.17561657328906,166.64322910812277,175.89659205413966,181.81228605404144,189.75151727581235,190.12479775151618,193.7802004641989,199.18173355748544,189.88221340065013,,159.4106704351774,177.21797193136058,189.56641590705163,196.66807246226426,202.43355918128506,202.0069019486642,204.39982057756194,206.02991382195847,156.18324235391788,168.7764572899233,,
105,2012-06-01 22:11:59+00:00,199.93446437308717,200.08712712105833,194.17924924896187,181.68397516659485,200.8826046433487,200.4927356675476,199.00492995798123,211.03413015359175,214.6208580993198,212.4893892446614,200.1855780694073,208.91619598276586,192.1165873128431,164.8666938352153,187.74806239955774,198.94975987704566,205.16747217746422,196.117011079468,188.0839264262411,186.5668094523119,191.45988383813219,176.23875367597503,180.63266155001918,174.23953418727075,171.5148439166096,171.7022832019225,183.10044740173709,181.98359869840172,181.75983912670225,174.16826615955782,174.2336073583196,164.01131066549198,123.56104225201979,165.7218690643358,161.23154619025655,152.14034985689588,155.83652165737465,121.1297903833336,163.7515207438061,171.15166974736056,157.03814092429468,137.71858580763973,132.7925002674935,157.34443378502573,126.48945013664094,149.23477080385953,164.03689861849006,160.81384482077164,144.01930345047174,139.1245952267048,164.88427077542838,163.47179419447946,164.61963852035186,170.6889260267612,173.74016835770146,180.0906914230133,177.6411284445521,180.89077645860587,183.52633642082898,185.9422613588292,184.68531702956432,186.67397648760104,176.4609358665669,175.96220823679164,168.84664830285405,164.62781280685934,175.98424581688835,180.1228399126846,185.8049457595377,185.0209812894441,180.68967786806178,178.76647068668242,183.11616325364298,177.83412309360438,178.3161936782249,180.47965154229644,184.1877660846608,193.96212607830992,192.62535965474478,193.35404461686875,183.59182975856564,185.04667783023285,184.37893382956076,,160.29927636381095,195.5138205076584,201.39239868196682,217.57078699727577,217.65250521927376,209.8680694664263,215.32776451021084,205.8983132646365,179.82435743511996,180.68585034954202,175.28376913332968,188.52973723599447
106,2012-10-23 22:13:24+00:00,213.78453392124152,210.5845474852822,204.60482535729705,,214.4661008067745,211.26575932279226,212.02164015209408,214.73843491290884,214.52581613432733,217.05642404785695,203.0851469010865,198.74881630671072,199.08612362275497,179.96850974735094,206.13068386403148,213.338151424158,200.80659957019864,186.05043598505463,172.0341596907981,178.11109507932815,176.764075909883,,197.3386369804345,,195.61939175720892,191.17612033477585,193.9096260739065,192.85574282856862,191.10573720755812,185.78468784725473,184.65591659262225,182.72686334853998,,182.1926194031992,180.68180783002597,166.6369024518155,162.61881079021308,137.36938860766662,139.6284163122728,152.16086717144879,148.39839785909516,,,,159.71873861929663,160.88259466732023,162.28569664980964,163.5254028044901,149.43494181914662,,,,,171.1465237160271,168.360473545844,174.179821999198,180.50535353341368,179.1208792812615,178.1594875978251,182.6165286418048,182.17528875343143,193.59507676768317,,189.08603291717492,181.7871711434402,174.80230796710765,171.05891496925287,178.44879306202242,183.1755686623038,187.24903838137894,181.1434473624953,177.72376136183195,176.2092124024297,177.94692481218976,178.06452439267895,182.01872342838527,197.37368276809732,197.7769725621534,197.6563813718203,194.3230066616206,189.98117312089914,189.01396096808085,189.89333532651358,183.44727204082247,,,,,,,,,,,,
107,2012-11-08 22:13:27+00:00,223.14965410715396,218.07888184677796,226.50399564393206,,216.0786770795699,223.38215339864843,223.59668349620756,219.04843031511632,220.67581217573806,217.77652906451277,204.0719054346538,200.712666259078,194.6738227437613,186.6718064215897,205.66351053969726,217.8219974015291,223.5834973364921,225.37649557138215,204.97297812821836,193.61156325002116,191.18199544309482,192.67111278095177,193.9385200873828,190.9271739697095,194.7204096103223,193.2877827629633,192.19124729021888,191.61846426272197,191.38281596561973,188.74128512728677,187.3084003829648,187.27298548803702,,185.4269240323867,183.44466418768678,180.3381727357028,162.7295636405761,135.60470522255744,136.39557325535714,145.4380495545503,148.52225251044246,157.19116616770387,,182.8480423075433,173.5059875867072,164.6455786863874,166.19410793266758,164.7400599053571,154.15516343205857,155.09159760292954,172.88934681873073,173.57808565206363,172.39421580420958,172.70993878435263,166.73060115494735,174.3496303005165,182.83973287212044,186.84725862660952,184.822184245196,188.85520421082788,194.40230622064945,198.78838977427068,,205.76853110178996,189.20994950024462,196.38276918465644,198.7474327959771,200.45699028021872,219.4662822647972,,,192.0716344000633,179.47050624733149,178.13846934813486,176.06649488926237,179.6321854357374,202.27435021283898,219.5325936844143,228.92381236097688,212.64439977959768,191.86832690753178,190.00289362653547,185.4726723280856,184.68206268325193,,,,,227.3695990022035,210.44785027355832,218.81379857313,,170.65853632026923,204.0077219556736,171.08175872640865,208.9660829819548
108,2013-01-11 22:13:44+00:00,,,,200.93443543415418,,,,,,,,,,,,,,200.6275355972345,185.30944600581705,181.33490224576337,196.9364405528429,180.61125761723906,166.93061481815747,174.1209394016388,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,196.3918615193969,192.89783580233387,194.008246792448,197.66852570294742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164.17323339345444,
109,2013-04-17 22:13:33+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,198.4381138858868,197.42893741481643,197.90000000865413,189.8631756791473,188.99120018083582,185.59101107191972,187.02343118581933,,181.8001676443969,190.57582391097628,184.77560868816357,184.312803635974,149.39480740526545,175.8420542942728,185.8047202153846,184.64023310298873,177.37462435468663,168.66431775421373,179.36077621060244,160.428206094743,173.56234763004963,177.81674670403407,182.43147611864632,174.78515660934914,157.978436957755,166.7341345752989,167.51667843277434,165.29983432721667,171.89387061786636,179.63166410596355,189.75729826380606,190.76263574981635,190.21200142909072,193.92149790608306,201.70696276676597,205.68371132388089,199.79323393516722,,188.64699234661256,190.59408318175474,190.35607567043184,194.97066012326403,200.3782037144185,203.9694794228034,208.05764123764163,212.98546481843178,211.92943917565407,206.23263760353512,198.74736642407322,199.25338784362117,203.29456492399058,202.98111043608066,209.33591905887945,212.1656301944731,206.3339427293085,202.25276229347284,201.34940571310432,199.4906467036842,205.3560993916628,188.74555491902967,207.8228128100529,208.48938859202931,210.57632447976775,214.77846127008914,216.39848136260557,210.08605292532766,204.96846528616098,171.17844689682877,,,
110,2013-04-25 22:19:21+00:00,,,,204.6663587758476,,,,,,,,,,,,,,182.69703932410715,176.53949477816303,171.53421943181291,186.63549790158956,173.38038301017673,167.77107573871515,175.00961564329378,,,,,178.84026129917996,176.07987731188106,172.5998233941656,164.19188600122203,146.06540212726637,162.03488121131952,165.0603410789663,150.23743152108835,158.14629206796013,,,152.31528443401243,155.80301596099184,,,,,,,,,126.75147867769294,,151.9515463742061,150.02098817544345,159.3740419321558,164.89883468056155,172.21631830911284,,,180.80534194149797,,,,186.74770323980866,,,,,,,195.0005102561473,196.54723569278875,,,,,,,,,,,,,,,,,,,,,,,,,
111,2013-05-03 22:13:30+00:00,221.79787020464028,209.96923017299355,201.7850401675984,,209.06456615251585,210.0710067864293,202.98549032843223,206.80024577985625,216.8927294334917,215.86357062244363,203.27124546595192,210.74027479423413,208.33247665948107,,214.9262186008613,214.77594474549383,196.06642040754392,,,,,,,,,,,,,,,,,,,,,,,,,140.52387798187772,133.42973993957534,142.22243460163037,129.1469074621149,145.43185225887729,155.7904486936126,154.77869853390908,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
