,dates,nzd0423-0000,nzd0423-0001,nzd0423-0002,nzd0423-0003,nzd0423-0004,nzd0423-0005,nzd0423-0006,nzd0423-0007,nzd0423-0008,nzd0423-0009,nzd0423-0010,nzd0423-0011,nzd0423-0012,nzd0423-0013,nzd0423-0014,nzd0423-0015,nzd0423-0016,nzd0423-0017,nzd0423-0018,nzd0423-0019,nzd0423-0020,nzd0423-0021,nzd0423-0022,nzd0423-0023,nzd0423-0024,nzd0423-0025,nzd0423-0026,nzd0423-0027,nzd0423-0028,nzd0423-0029,nzd0423-0030,nzd0423-0031,nzd0423-0032,nzd0423-0033,nzd0423-0034,nzd0423-0035,nzd0423-0036,nzd0423-0037,nzd0423-0038,nzd0423-0039,nzd0423-0040,nzd0423-0041,nzd0423-0042,nzd0423-0043,nzd0423-0044,nzd0423-0045,nzd0423-0046,nzd0423-0047,nzd0423-0048,nzd0423-0049,nzd0423-0050,nzd0423-0051,nzd0423-0052,nzd0423-0053,nzd0423-0054,nzd0423-0055,nzd0423-0056,nzd0423-0057,nzd0423-0058,nzd0423-0059,nzd0423-0060,nzd0423-0061,nzd0423-0062,nzd0423-0063,nzd0423-0064,nzd0423-0065,nzd0423-0066,nzd0423-0067,nzd0423-0068,nzd0423-0069,nzd0423-0070,nzd0423-0071,nzd0423-0072,nzd0423-0073,nzd0423-0074,nzd0423-0075,nzd0423-0076,nzd0423-0077,nzd0423-0078,nzd0423-0079,nzd0423-0080,nzd0423-0081,nzd0423-0082,nzd0423-0083,nzd0423-0084,nzd0423-0085,nzd0423-0086,nzd0423-0087,nzd0423-0088,nzd0423-0089,nzd0423-0090,nzd0423-0091,nzd0423-0092,nzd0423-0093,nzd0423-0094,nzd0423-0095,nzd0423-0096,nzd0423-0097,nzd0423-0098,nzd0423-0099,nzd0423-0100,nzd0423-0101,nzd0423-0102,nzd0423-0103,nzd0423-0104,nzd0423-0105,nzd0423-0106,nzd0423-0107,nzd0423-0108,nzd0423-0109,nzd0423-0110,nzd0423-0111,nzd0423-0112,nzd0423-0113,nzd0423-0114,nzd0423-0115,nzd0423-0116,nzd0423-0117,nzd0423-0118,nzd0423-0119,nzd0423-0120,nzd0423-0121,nzd0423-0122
285,2023-04-05 22:19:40+00:00,151.34406814375316,136.61583123159474,133.57195720729536,126.99289622463996,124.86254146675203,126.9464133019726,127.93004420451494,136.12166219020727,136.16596223744838,143.2532745212728,140.10651123449261,138.0166231219735,138.3038542057006,132.5264151923357,125.52954994330817,138.41204710661788,137.29288420892578,140.99051833116627,142.32478889657085,144.65516471993791,146.87918736605155,156.97289521620075,159.28878831362437,166.06052302802632,162.18300711009547,168.4636951753485,178.29214412062208,179.52625372945195,178.96860664681205,180.14674953151703,175.00208497482993,176.16527076872595,174.5387114107795,164.3938559360737,162.30806553647477,163.12652211295205,160.70545151554077,158.4496604048753,149.2855143002521,146.97934204666052,143.96840631001038,146.5335588901056,148.79125700675914,143.62274781892702,147.36994447380752,146.85306470590683,145.3954525752239,149.72951146861817,149.81003839077158,143.62142173369253,148.64737745617205,142.81672782877138,142.15021377205238,151.136215456957,154.85906607586526,155.7924439516883,159.28825547826233,153.3501018497927,152.38741609251738,155.49177202752355,160.52743704645968,159.2971110211581,169.28491364257727,168.448083848983,163.95374822835788,164.15057503070403,170.01259558862625,163.12178201871174,168.42081995255575,159.19798338301757,162.3846035269081,173.4152970404838,176.49946531465434,168.8521857241894,173.37515442622808,176.9847513395214,167.816758039623,171.41908287153626,168.48284009000466,155.49210521678614,156.1913114600583,146.9148658107287,148.20946775153686,154.970679333053,151.92046765621245,157.4487136454702,161.63226465449222,165.44514502348653,157.39223504372742,165.01073590058797,167.0405327914935,167.4688386116352,162.7530784189953,154.33723337843912,154.65491561896494,150.76872162390393,143.13233459381826,142.7943792336476,132.69046017799,129.7782032060317,130.97168946386554,122.24361808110396,130.55949470782627,129.04650765247027,131.89455337503585,134.33097978473398,134.561742917587,139.38506869631692,139.68636486898413,129.78311793334225,136.24978889676524,130.21921894815142,126.76366841172984,119.69099843832424,117.96219468019217,106.89125567188994,109.44697239223821,113.67729872930308,114.91630981378304,124.8422186636796,134.25250385319018,136.05744135597104,138.5430212165302
286,2023-04-13 22:19:50+00:00,160.57571521492258,156.1972761935899,143.88986151379683,134.24932366117073,121.44505040142225,121.97449457757563,130.69371349139038,137.06833493406944,144.82998988648808,145.7474334625475,140.08407638630183,142.16747603429098,135.62510866415897,131.53390613196396,135.05012990356147,137.4821349903888,137.43833904739898,140.28095703132615,139.68085448123134,152.2896664321553,153.06381096687429,157.6420010989859,162.37414150595467,165.59225158175383,167.39064713328983,170.36218572161457,174.8763152662809,184.61452523288582,183.9742250954276,180.81419740732343,182.2213584529509,173.1871609948257,173.43451191103796,171.8325217901553,169.5101048434726,158.07579091634682,155.80427895704122,146.3559586982033,145.22896000543614,147.03506322310935,145.97550903332828,148.25656146597336,149.42915258422968,152.58704310673693,153.44223863330734,153.93376052710116,151.6876243852906,148.94046983873307,143.81683809901457,154.18402747556917,155.0505009850138,154.33930837746487,154.48648967859427,157.42231901216095,152.79659436760204,155.44875941216688,152.81572106751005,155.70390043043008,157.95609492997227,160.1373280698718,163.74463990927987,164.4150575805175,164.29373644055298,168.02395202891728,168.6682473462107,170.04916862013204,170.77625345789343,172.11881195224484,171.17615384898636,175.08730279717287,171.00563789022684,175.39350839832045,181.09036281504046,178.97661099869615,179.17827900503556,178.31106679816475,176.61063288445504,171.4875760875027,165.05482920494993,160.39195826360367,156.76773789837262,156.8808939721417,154.95348962402463,155.42504105330286,156.4171412018245,161.4985088240615,163.2430105965574,166.20143500749347,169.51192654130978,168.91617571843562,171.6930187178192,168.93638326733628,169.2821808399476,164.18496500813097,160.7044203545256,152.32418499442522,145.92945175293707,134.05063211547187,134.16704494200886,133.95197928452714,132.25438927635255,133.21064646708768,134.21955452946864,133.69218949889782,133.17727337198582,134.20679925489537,136.50615152848872,136.2812101342698,127.08457597670416,126.66446507416418,146.79381845582688,139.65251369836142,130.7145875987709,122.16146572280961,116.02704950063273,110.31672601353722,107.84262563586844,107.71909900073182,119.89591276207315,126.26638530125624,133.558286914626,136.84651652647625,128.04593315011377
287,2023-05-23 22:19:17+00:00,159.26616091448665,158.58670894284154,149.11808114093924,148.00523104674477,130.05517263968937,132.1097029424543,128.40875009600833,127.49338507375727,128.94090296577673,131.7318432185561,134.765135987176,141.62394970764416,139.36928369887326,143.1369622927361,137.4199608275117,139.74336513512986,140.63564597110405,134.61015085676266,144.9982432668964,141.92976636100323,153.42519358988454,155.39021104877708,158.4089769500129,161.21722247885359,166.4415280393495,169.96790676353157,179.89019715188502,177.21731996976058,180.9884318068684,185.05797130866705,174.5352478632699,174.06880258983017,173.8045729495681,171.44078073907065,163.71735055567822,162.8990786959499,156.16499389666666,156.39833389169326,150.22438632581205,143.80876595611724,141.79710686255675,144.8137503344277,144.88202826107204,148.03154279554653,150.5464854638654,140.9805858929585,145.83193556387687,141.902482888529,138.2153660021074,144.2665934691259,140.8962654685102,147.0513587372145,143.16672339190893,149.79874931171906,147.07436446890975,155.50366590837328,150.14733083376103,143.23247433631374,143.6773868451916,142.80365277120944,149.04816375532243,169.00419455866574,170.65324858635043,174.89354770098782,176.05316573258085,169.9152984671851,166.95393298588942,162.88009824535274,162.86153087734283,,165.9695858021644,164.89513489058342,161.7088889451569,166.79560781624625,171.87677475097593,172.03162623217492,167.50403020398429,166.29117183042422,161.03620685323295,166.59122681002327,156.48817986050642,155.75782604044832,146.71727264411237,153.847360565215,151.23455107039615,152.1035328639029,156.48780199575867,159.22907878849148,166.98906407750042,166.32243627351042,168.36128228367585,169.37449725637194,160.02319323797343,156.03744789802613,151.59650997183874,153.90782910143443,149.4275174466172,139.43177926274123,131.30771315788945,126.38896656616149,126.8593133171422,122.76413797049489,127.9310681570372,132.28393861492592,137.22354690594454,135.07773032030497,140.8421227644324,138.19688091918738,137.61249722160431,126.91632915373714,133.97889596008352,118.50677403008612,115.70968957400412,109.31332504590075,109.93229607802289,106.97803330675058,111.70551256636638,101.69542288144324,106.01331156359753,115.24569090788226,131.52225310756387,142.30672096174726,137.32546137744785
288,2023-06-08 22:19:24+00:00,165.71791116151104,162.09671690643964,159.56373950304194,155.73405841279066,151.29495506408193,140.8266057375863,138.7016702659255,136.75842296280254,138.80975799995898,143.43812769641053,149.33341855586687,147.55544001255126,145.56790502713113,145.19565293436756,148.76310086452816,148.5609505279224,146.3702440714208,150.76864120084662,157.8935322654156,159.84977731697813,168.1667961080144,169.39867518299783,171.65804304106283,175.3409442846461,181.12489111421272,187.5469829297809,192.6242397507285,195.48903956431482,195.9365137159021,196.10510356111538,191.074130518919,189.8494585903331,186.3170462726114,185.10416951755752,176.45773399818623,176.47457665891127,169.5119227196007,169.02544006255135,164.4508647748481,160.4229180460266,159.60920288492514,161.24359335859432,159.2704536116505,155.90101451790417,162.81423191323583,160.0629899957017,163.71510204651344,159.35332172303697,157.06541782096596,154.11590943445842,161.612871166242,162.78863287801252,165.3286818401784,161.83892056389263,161.58227751790503,168.27079394256478,171.54609025756972,169.3462342095008,171.1730057949976,168.9476794333812,171.7436321873009,172.969875144713,182.96288773406044,184.14774587930012,183.8545996664238,181.10760527196734,180.47473906860228,178.5428425805504,182.00347352492673,182.27627756436868,185.49051409092115,185.60980105022526,194.4214947411147,194.22087957205284,191.55362668466,188.2405634057381,183.76252789234545,180.79993184993756,176.5957424654025,173.1153778822434,166.08844232486769,161.05328830754374,160.5838274995351,161.87724587845378,165.76078101530584,172.35471237932916,169.75852198474274,175.6665228521917,176.93171299869826,182.25678315435377,182.16903955311156,180.55606888311024,178.21140544863331,174.6524307849825,166.15756607744856,155.89899250479868,152.49371942304055,149.40414991842556,147.21708640224534,146.10422460389012,146.20608047431332,143.14559379119936,142.18223690329023,145.45507264505963,149.90532296189474,154.1533105349279,156.43397528482336,156.0067927383027,153.78060812960945,149.72643564669713,154.46338617943385,140.46404855223264,128.73186663242538,124.65062588145379,119.75897120988532,124.51692920254757,125.0673613771956,135.22566384120304,136.1219883881773,138.04417565427428,145.2020523667828,151.78138482538142,151.5483750976375
289,2023-06-16 22:19:18+00:00,152.40957728789687,150.6125034201614,144.97731004886361,146.1095091793292,135.517766542167,131.00832783621232,128.55759267041262,126.89594927142797,130.21956053333145,137.01006860522082,134.72723635314512,138.4028954631436,141.83659609938442,139.69075254815866,138.80108438809617,140.85515647526915,139.17976959122473,142.60844932898604,145.69596269644575,148.08319169341945,154.4534796081192,160.04673415697562,161.65898141507117,170.30131142628682,172.37180731570723,172.28984670347785,177.036429895848,178.1079361532396,181.64081943153153,184.2792285076752,184.104135630539,178.71981214119793,169.31323489697817,168.79411080749145,166.59072900315846,162.59390763779749,158.99566264258777,156.6796103665464,154.0364353138842,154.78108420657685,150.05804083141555,149.64858475662146,147.75871164384273,148.30581895871097,149.7355256382175,155.98473247062054,146.69209100766565,151.00575147024472,145.68898927794754,147.75040939714222,148.54323395174032,147.67035063841115,155.87618553538053,151.3418684023982,149.89587893952503,154.0934310387885,145.85523827249867,151.47044036977636,160.0292186716279,153.91644652396116,157.2789743096453,164.26763400930483,165.13104740108346,168.74305221822817,170.03642432506544,163.21881627278833,170.4698210384652,167.26495769330455,165.57216430085026,163.45589780887397,169.99539932210703,175.96375763460173,175.23042771688276,177.34660096946234,178.82038533066304,174.81788168682013,168.7593195954551,167.14905225231666,163.32602188144006,158.7049292623137,157.4352850667288,153.0979289993376,151.33284683509,150.94801237076763,158.29793277795227,161.15295764873974,161.049310994078,164.50908462376864,161.79793949039012,165.57522600421342,166.6002182169304,162.58501300154654,157.89940307649283,153.26911249453946,152.82885799767323,141.90018126583686,134.4940737331927,135.1474326297647,138.9737977540492,129.12231795547572,128.93813836380937,131.18109707520298,129.2503955897953,139.57911532103833,135.40127767116604,134.85470666977514,145.87695007717164,146.6781674365824,145.98369608329946,136.62222504011254,143.0711150692172,126.13398033397583,116.779337908714,118.61158395195596,108.08335065056781,109.63342971774915,100.33417588271001,112.88284826841418,118.06386525487788,126.37911424771248,135.94362953159597,128.3885064365545,
290,2023-07-26 22:19:47+00:00,154.49435546178088,160.65340628278923,160.5766892238427,137.05043789804265,118.53305094433848,111.02152556234613,116.17362371772242,122.37159858095774,123.04762191405325,129.53638453198587,135.031400358442,130.05656196080872,131.75367606447196,135.40881162818027,134.2143490132103,129.26310592687594,129.08033611523516,128.3134344647659,138.65851577060573,142.39640968345444,145.96343503053376,151.17445481603596,153.02395154573676,160.1054636113358,165.92249469645094,165.27762705602058,169.971183427947,173.96294567086454,173.85211700797387,183.45082279257812,175.4059082325622,177.95231356838028,174.8854770386736,163.33000161017182,157.9762399216374,155.31473043745274,155.36713734579024,154.04223186619066,144.4674912999399,144.15287052563355,141.115643780561,139.3909151474156,143.54126629201022,144.9019964506481,147.69068475683855,139.6986310469082,139.42905240373497,145.16038245447132,142.40650363368297,147.9166014749586,147.19156737503198,146.38140694491037,151.26172085943048,154.00582359844876,156.8651762404705,150.36389198116527,154.16490391982015,153.08569024210036,153.983270766532,148.13075816494583,152.78404174534202,151.66610596710845,165.53397379497594,166.46840978286352,165.3238909987501,156.18157742022748,160.78226976524527,161.51201297199884,171.16463635190868,168.2325330224297,171.80463908335153,170.1454825160651,181.29081147113897,174.1247366026603,174.88322931989052,171.64490974519188,171.50062465026141,163.48941372478708,152.2714758092493,144.31852680524244,135.91519257309886,140.81732860192898,144.78179009107873,154.8158458608427,151.3005268421925,144.7456028208431,146.99074859337426,155.71853457413386,153.857659458327,154.62922996048263,156.32322996680767,166.88951169931136,136.7231652235504,135.67519950118444,138.79087648604906,132.09386108272696,132.33099254066107,133.67836533355916,121.60291799114506,130.74853853021526,127.22809688815217,113.3234837271498,113.13411534425805,118.45830606108873,130.71443335217023,129.01537612011427,136.3029903791987,129.17119788855913,128.2936744425598,121.72791911974775,130.63060812125497,115.34919930922855,108.53937196528953,114.94888718852242,103.6978763298545,100.7220147204886,95.67431538530367,97.33827786313937,95.59964213521913,114.49576525200533,120.53486753712137,121.08183430884324,
291,2023-08-27 22:19:59+00:00,170.48325218866387,165.9847486930532,147.31482671922504,134.41027596456462,126.54417436812759,119.02824207829666,119.87457996248881,120.39525200424333,131.5097567526774,137.01997262307756,145.0869006634532,136.55530655524672,127.71227540011937,133.9510663051625,147.12937678060004,144.0843028158523,135.5554325463716,138.0870052011096,148.7510973012033,150.75588766788914,150.56134889422273,160.24888670151856,166.3281940281736,173.5482859112253,174.45438305220583,179.97547241701693,180.94319713881828,180.18723489921342,184.59390320794643,185.7863351683169,181.57016136622747,181.8060479064606,169.92067098987542,168.9465991649108,166.26399542765475,168.1517631118053,161.10374048564776,156.4709873679687,156.0780994088734,149.80341725762634,151.5034364095926,,,150.7121781091502,146.3974077698364,144.21873764576125,147.4717340044656,141.36920176678703,141.29432469260578,140.9989311729332,150.06826977759383,146.79242135615058,157.56282095505625,163.46828096467345,162.13538052199505,160.64423670335725,155.85486964264183,153.37534866397874,155.86456303509084,146.59762946543654,159.26442757645788,156.90806094131244,164.7285082140929,167.0668919629188,170.45471658494344,173.94842960753599,177.58429705133776,169.49688411229565,173.04146428165225,170.40035727937595,161.2258863325218,174.93917122862936,176.02947896055443,170.3868913847117,174.97372406274252,172.80423387749744,169.40738462096746,170.99147663673145,166.4236888062988,160.03640005760556,155.5183695721278,144.4800643437894,144.61906902870624,145.68149852626797,149.57749245157103,153.62554695074562,164.5390817029972,160.22772409969107,175.37005345044471,176.05756831519014,177.74175428354647,170.42091694264377,151.31900129445742,151.33265331923187,144.662715827193,138.44444352625862,138.58509340702736,135.81299799768024,127.70131954559209,121.55785072801424,124.25108568106093,131.54432692981143,134.54730845426653,131.42874237887955,143.32736922603124,139.03664628775832,135.7635814517091,143.08846664201758,141.37300807346185,133.2542206729834,145.55616466349002,140.01021882646333,137.84252981142947,133.92027222434714,117.20450607634544,114.99189888839277,105.41313171785022,116.09428440974695,123.97880002131275,125.04026242780684,126.0417931010518,130.06593174447187,131.49513944763285
292,2023-09-12 22:20:01+00:00,172.26977657321868,162.64479031652832,152.01456261595783,145.82879536987878,133.13481083592376,120.9538871862056,119.73840818619657,123.93410950545773,123.39825633819915,133.97332302397152,132.67690222834398,128.46312631371876,132.28444150600473,131.73242248080035,135.1112609251217,130.05666338849517,139.4360192297617,136.01462067468566,144.88127456438275,153.54682060227387,151.5407413731698,150.0030450467057,152.168705791564,155.92457787963025,164.62332105157128,163.90267562330106,169.38476176138363,163.5761570999159,186.00305795769998,174.71818451679582,184.78779190873786,169.3444257644409,166.52379331947276,160.8161708670996,161.16967044115168,151.67535789362788,152.37140923013595,154.46886949408093,151.70453141395976,152.06903589645586,150.38572161923508,148.84939534965972,147.47900175383026,152.45319387715867,146.13819313005322,148.89117200626296,140.04997927319874,149.3476546385873,143.14081697904638,147.40073829837345,146.60909104879377,153.22899563822205,149.29624801424586,152.9441103844205,159.4373408659037,163.3899933080072,164.14128803345955,156.38709686723183,150.20237038877195,152.40290817189344,149.34048817086392,155.6963304467768,154.0485268117108,160.85737832044407,159.3323204024444,158.25915377649235,162.10875767952825,167.15109986627226,158.38507039203603,160.3813986385943,161.35241254633502,164.66655029501445,172.87127487927137,173.3918321146053,175.4666906970482,170.41661684634036,164.24655831777557,156.8402900975394,166.5543911758822,152.81963128936084,144.20599501244192,142.78545073370003,144.0749508961872,141.4358024673114,145.35166578721558,151.58619009384455,162.21835104357473,159.211553706481,175.79674926431372,172.39136213251524,175.31970077925595,156.0709741259824,158.44562894788743,148.6717300514096,147.75831263705922,142.92972851966329,138.65383442686255,138.79585404953067,141.15769931547433,135.31948162470678,134.7594294419945,127.90208050521225,132.31687095990213,126.68961306663807,131.76716726745843,131.33058995513798,133.6772286487815,137.38048192818997,148.40898794192756,130.75226952555676,142.3290647076635,144.45298521149263,144.32933654930576,126.51632874439437,116.86234274267076,110.2548369964924,111.85383922957088,110.87097209103072,109.8739632660812,117.43111048880955,121.994391967228,114.25155766108671,122.3574677056522
293,2023-10-06 22:20:06+00:00,169.6484662228165,155.74703661754404,158.5830056355915,154.73967413010246,153.87359441207764,147.44301827974877,129.0923687387184,122.80997655402228,117.6060712671159,124.8053021988439,134.65627168131954,130.71046980934568,129.09448047605144,134.01825158835774,135.58356716234405,134.36233595836055,132.62616002548393,131.71598637188896,133.49327774031238,146.02831248778764,156.11598274496023,158.03876185027372,163.39648129297615,166.9367982210568,167.99727565785054,173.75407583987717,177.78072691493827,184.19626632049525,182.45904048570193,178.41711283326708,183.46010754355123,179.06695715127734,180.1834749451703,172.81144934668725,162.67237619642947,155.3814632654395,152.51224300483614,148.82728944144299,141.262295376625,143.47567755990917,138.7407611862161,140.71493446299036,139.47443979487238,140.06115298004767,140.79708943686413,148.32941197711898,146.43220711982298,145.77214511970547,151.989521542301,133.43806032718,133.64630963907643,146.11127297496682,150.89235540619427,150.69980062407814,157.94709593134658,152.90593478043868,165.24067628646625,168.6615699724878,166.4125615610486,150.72632077537205,151.0618035133091,155.81086085919702,162.37386702677992,163.70044422223356,158.5479116110746,159.59796212520513,168.42777240263666,166.367489154698,170.71484268530037,167.8646080268142,163.19760114588144,179.53974321089873,177.1946896611283,172.70587554927653,176.94973471427113,179.2215900364561,181.62287543388237,164.0424872016543,165.71697071786454,149.05108220957322,157.7407642744428,147.19760357639325,153.35219839956383,150.39677807021093,145.0733017641,157.1138513921209,164.41037810771016,159.65266661142752,163.80455054922544,168.98109817475301,179.2767898716992,163.9200485126573,151.14832540275438,164.5113627050944,148.70016750377982,147.04032684064194,140.20266382992804,135.51428370308537,136.49488620707814,139.7586667136002,130.4535109423254,125.86466553572068,124.83075583219302,130.809450447581,135.2607862406919,135.33362464073963,145.67826805572457,138.3604132801301,122.84253146682497,140.5860916952285,136.77534226631633,133.71970286990995,129.77638141464928,117.49470626139791,109.54464813728158,102.42694868701248,114.38856489260037,119.40829284165973,120.23600578560477,124.20568779925445,125.01782230952557,134.82053378072948,125.08488551616168
294,2023-11-23 22:20:17+00:00,172.2758148910851,166.75143179318025,154.28377996387653,150.7087263663542,142.19098568796593,150.75071565673264,150.0449176648041,147.97985360506812,147.2882061833722,153.87042746087974,158.50142569339118,162.52176009824254,160.54370173883373,153.14217741935596,143.65389842518059,138.72432696408367,140.77817518360416,142.9172459562855,143.08140602306207,147.80453711492592,151.56845965475372,157.790569883214,165.34438210970546,157.30456381758825,169.14841396376536,168.89546200996,171.4395362054598,179.52879522119355,196.28109107518483,196.07387510052948,190.4503779358531,183.2760657931021,182.8161905844735,179.34624103071295,170.08930759503184,162.81346578054516,152.88390928966285,148.02262990903364,148.34461005064188,146.05587840080037,144.55922276947058,147.09807639883476,143.42202382468327,140.70050672101212,147.7705462681736,143.45790982065307,148.47302415742467,151.0147871833642,146.57780451342964,147.83131651359187,151.29275877369005,155.70961775827178,155.19186789732814,161.444933509169,166.41430438929245,166.16677694723123,165.05974233669198,162.54014093589493,162.71530430384672,163.56914077667344,162.3353656521656,163.5347247184825,165.16794904274235,177.41717733219235,178.7976755327416,177.9485072383085,170.5699373829538,174.31686887767108,173.95445670616243,169.87721967829384,167.95994880553542,167.5966091007511,172.54377702499994,179.93670190652435,185.44663947442817,187.86372903573638,188.35492212380026,178.9337762994351,172.88914606775788,167.77948343715042,158.80448563232716,159.0889893651276,154.5221224903663,146.10902666231365,153.52216678938686,155.44882774336202,159.20186631785708,169.769045486634,174.66303200321454,176.12956785273107,174.95941252448384,167.4048366785801,158.58852990443754,156.37869105032695,153.9662488003243,150.38075152604134,153.64382788321547,149.25694065153135,138.9484043222803,147.51487512810803,137.9471139695694,135.81231760798727,140.8399784254328,147.1530325493462,148.4482188742346,145.1245745040897,143.03487918443733,130.91822351440254,139.71688699223031,145.97369064268975,151.42263733062288,143.93222078511667,130.02995611537185,125.20982581609819,124.23250334319584,109.80961342103745,106.10788846051283,118.62278472529528,131.48718467181612,138.68988049441865,140.18023538477092,140.58695904386485,132.81379007978504
295,2023-12-09 22:20:14+00:00,164.1886041250336,163.33084328614018,151.38263626926366,147.2688572576617,145.55738344704716,138.42661641221054,138.0716502738321,135.8703608596335,135.61755665551215,138.5877010773248,150.0781500344833,143.51999816246652,146.9232039154925,149.64216611814228,148.2350157981758,139.97200997640152,136.7811648874705,140.78175688379204,138.8980943396549,132.5092838291093,144.02936300834168,141.51951645621014,148.532362183559,159.58612017209143,163.5238172955937,158.44304278609079,159.5724993973401,166.7093166679536,171.06679094377984,174.93489824366443,171.93203723284245,179.4684256143464,171.43054613692004,166.01181346995952,156.9092994334234,156.70885670957733,150.96374604400367,142.0650744740379,136.9755076531959,132.63686752957273,130.83060457770657,127.29156428491625,135.5755225306827,130.92588198100057,138.53207741170667,130.57601984379187,131.35104118488312,127.62652683953245,131.0503363798787,134.73399207084063,140.69144199268246,134.09061309489454,141.4913536705156,148.98595190947265,145.58921123065738,146.78937119731617,153.30563739876214,158.8491232885647,162.285497483555,161.82044195884026,161.2631351446012,159.94731076436508,163.87823637306496,162.46752401361567,164.3344438816481,171.32698094046992,171.29760281072373,165.37797596853304,168.19957758167843,166.9532681792565,169.6969543577747,166.24681573339373,162.46093962810232,165.4943621950476,170.55332833212393,176.41664219705783,178.86241893841208,176.06246774709814,173.50022189883697,160.80147616559526,162.86831766371756,155.9732296084829,150.31651098588918,145.66376080446645,154.10659378069047,160.98415588402918,156.97546317172132,159.42788129779524,159.49927619976123,165.96128485203275,165.05332267880334,163.0188131427591,154.83952645880638,148.98384374786818,142.7576101434631,143.18744846378868,133.1022365437388,145.34627514088572,136.40618653280637,140.02702014104617,140.2320350782582,132.9640699262131,129.4634129140211,134.12323220657007,136.52543081189467,133.86438644407758,130.67901562839666,135.13417040124224,137.98276462846923,142.5306867656202,141.0625679907606,134.16104172936878,128.59884485751553,126.44827448443394,117.9494752546099,107.06672229472719,107.18569111613152,116.82461159348388,119.17030142882224,121.64125922101627,132.0343632211667,139.72245711013994,134.97141158429832
296,2023-12-17 22:20:12+00:00,172.20584485207965,174.81876106686022,171.91238471975558,166.69215868450667,161.56373646113244,153.94035442075236,148.41109731280955,153.10979854898582,151.37244364537656,154.63415255713292,158.7623754001948,163.6331270664354,161.69894560248554,158.22095655849174,159.4263245750237,156.63420008306366,148.02552990100736,149.14404342190198,146.79660684700954,145.06156228840408,147.70132725515205,157.40353356024445,162.08026791722253,172.39779302795841,174.80563911905287,177.04371975997753,183.7312492274963,186.4634592917439,189.02036072274674,187.43400622959078,186.81269048795758,185.82060306851386,180.62058031010864,178.47553990378225,171.98321418454626,169.57667920750436,162.3794824181856,162.19963948931604,149.95842164798253,147.15019447901085,150.05716961954244,145.76514169163403,147.16932462456774,149.24133194452003,155.93859417933854,153.84791696162566,152.2795205867784,148.15252461804386,154.65619180701185,154.2953390061491,157.17637520592672,155.2783259657863,161.22501244711663,165.3946343457521,164.53876649201115,163.47068949251513,168.41241641850976,171.08795927956209,170.5749292753743,172.20733157168425,173.5028233720255,174.06708875013675,175.462638456293,176.64772910686094,177.47203571227837,176.8202394982126,178.91800182186583,179.8112181243971,177.47120965106916,174.3806908061507,176.45514931047373,177.0874746033839,181.92146956603196,179.64656022393305,182.96342135110663,181.0044370110336,190.00667833264856,189.10238846973618,183.6764094884472,178.670494625088,169.9284938482549,169.82229668840188,159.5142720634267,158.3901971615092,161.62254413136483,163.06246141535877,168.70350399658258,168.94177967152189,172.33502227905856,181.91218357873564,180.55009022950637,177.0974338971577,166.92408947194573,165.22818007158443,161.981540976451,157.4979003462431,151.82676548422538,149.98412031415796,148.2604227639391,150.5169496272054,149.2556971054662,144.79051074723236,143.46997160424092,141.38538578317383,143.17317906538952,140.18540366837192,144.44446488859708,143.23036446660154,147.21744390196594,151.27312027170709,150.83472616826256,145.3946617612777,143.38760179579182,138.47384543698564,125.15936426958307,118.51003349087037,118.97947765254607,128.46631779688323,136.13924508130398,141.59534208831695,142.89259373803029,145.29510502575837,151.01987261180378
297,2024-02-11 22:20:16+00:00,,,,,,,,,,,,,,128.57412907805707,137.49359878635494,134.17495431986075,132.6685220666175,128.73342032347196,131.7902334101482,131.5907073248176,132.74962118676356,138.3146612012756,151.19726761890075,156.5574039566435,157.9565443924312,157.71332679767758,,161.28031055567322,,163.33482781255623,167.22747007828914,172.5810040809112,172.06819708462677,159.53502102366699,155.2265440095839,152.6686796855692,152.97021666120907,146.21198383981152,138.96722436987125,126.62135294491208,124.5015267360047,121.60431380189621,124.46275818631331,127.2772063613965,128.30796825536711,129.3464460432184,126.48266368323274,125.3221785095489,127.87074797172963,131.25875296038905,127.65825975596287,128.6504000235807,130.44488990381788,136.04372332058182,136.89426912897355,142.6739945076084,144.5800147780558,145.67643947767573,141.8173565817217,142.50015586030167,143.25402340189098,145.13027194405075,147.6791145064668,,147.6187783825209,153.2389894815079,152.5689800213887,153.65721937525254,156.6271539245411,155.59371153947762,154.67940431506196,160.21995421582844,164.20994166020938,151.98188242673268,164.85905678339253,159.33761233346337,162.95027677346008,155.64902627197182,158.2671726157442,152.62127113599962,144.84320772498882,129.76296755531305,132.34642740349972,134.8116995252956,136.47893273372244,143.18380936950874,146.71308632804337,151.5898632025142,150.4271049644101,152.22989808285715,155.60101950672322,141.90706075736867,144.78296751289813,136.63324811298412,134.34482097989945,133.05343347812592,129.61842860338558,128.992248735575,124.6016145210296,106.76088277530152,106.56246989613011,104.83966480701369,114.3175630948194,120.79642603898094,115.16745653739883,114.50860346644056,116.16596903544429,113.96307871272668,117.40733564224264,127.70701037876412,128.1609586653401,108.80234606801207,113.53988722423172,109.01525954927392,101.29209124373378,93.7719095371119,94.08894716150247,95.59969996879273,102.14660877315204,112.76100875481771,110.73725794150721,118.86219857630759,111.20583651538266
