,dates,chi0244-0000,chi0244-0001,chi0244-0002,chi0244-0003,chi0244-0004,chi0244-0005,chi0244-0006,chi0244-0007,chi0244-0008,chi0244-0009,chi0244-0010,chi0244-0011,chi0244-0012,chi0244-0013,chi0244-0014,chi0244-0015,chi0244-0016,chi0244-0017,chi0244-0018,chi0244-0019,chi0244-0020,chi0244-0021,chi0244-0022
217,2012-07-13 14:33:25+00:00,,216.979903914568,219.64810821669948,235.13147528971942,187.91026093351422,204.55089688368582,221.8252944076585,219.56510443550502,195.86006821739028,194.02150345099824,,,192.02360225658947,195.93114668904332,205.03561292808482,201.88475328507062,203.61166010791845,205.27563929820153,196.59180732841494,186.62012699944216,198.954129523054,208.6820839168352,208.62864959129257
218,2012-07-29 14:33:34+00:00,215.50785980148302,,220.16765637079754,245.72664717882213,205.7852098614662,210.42507599631728,222.7934860705663,227.93291410825694,216.55614071822805,206.7162232422826,195.6720478741336,192.86471923120843,,,204.49913216257286,202.0883707447051,210.71602583232027,220.3075752596146,205.27870777070711,189.4026700471381,202.1427051029665,220.60710166155596,218.41861243317348
219,2012-10-01 14:34:15+00:00,183.747877714026,180.55148632980507,194.3382664046041,218.92362977580797,179.8285467356216,180.03237965569804,188.8885033658965,,182.58888894354072,183.22585139414934,182.45764520707016,171.76163996475393,168.6294905992017,178.1146454682965,190.7372681850062,171.3451306953086,177.18046986386815,175.75936725997389,,,191.71420818984797,199.0811201479192,198.54940469114493
220,2012-11-18 14:34:37+00:00,210.676198754604,202.674077638681,216.84556936891113,,195.47259591630447,194.87055221466116,191.0714592029446,,182.7745452630027,210.99829040421898,204.4152815380051,175.50816332394953,184.31246655613703,202.70917028725188,,168.45455833989905,181.35234963224678,214.54519139863964,185.4899499286979,186.58718435962493,203.94125274157815,214.0840904564621,223.64627107100367
221,2012-12-20 14:34:47+00:00,217.83603057947653,211.25644374835184,216.76484903995413,248.7190000843752,200.02455464577125,206.42012726570707,210.36670573610314,,,,209.09284175352425,196.1697355258529,196.3334860032827,207.00967963699892,206.96718444577186,198.7196899995002,194.0668766711629,213.59191280723124,200.43662641672825,197.63496245367136,201.4090570263393,,
222,2013-01-05 14:34:49+00:00,223.16911285910697,215.6438765500499,216.75765658897106,253.30741812583815,213.85307023515932,218.99440581247268,,,,,,,,,219.4172942776242,197.05884204133528,197.5146881702758,216.6255616764198,200.92439014468695,193.88278662394572,,,
223,2013-02-06 14:34:52+00:00,253.58107026608187,244.43000017309316,238.20338201087213,269.8122009702337,241.99935066304226,,,244.3906326076953,198.83814472462876,212.2113170916975,238.2230528299907,230.23330905462166,213.69439826032507,214.8841233142959,235.5128502550015,211.4608397577993,180.3496731130005,,,211.65666679543642,246.36044088525261,238.90482525200173,236.81292961718682
224,2013-04-11 14:34:40+00:00,229.38926058710766,228.45735487263107,223.63448436770813,238.84226892092875,,224.19587849762587,230.7548815796224,223.38676273472345,196.10574348747298,181.98118675259312,190.06680403640314,205.21982521843555,191.13035245835613,202.87447020714575,196.51894323211468,,,190.2185216024068,195.7367020522088,205.1191210095123,217.1191450574853,225.71054847468014,238.15839393110468
225,2013-04-27 14:34:34+00:00,220.28074717069416,228.1244991193292,226.2644194784989,,205.43921000328763,220.0741025083993,224.4122082717766,216.91799169597675,207.6160492921024,182.09022569199445,180.57009276653844,198.24630523874936,198.39200857919485,209.2852728589084,,,201.97471354894805,193.72466071872208,195.36656932327148,197.97468608331565,214.07102486493852,225.4914925938421,231.6114661507844
226,2013-06-14 14:34:19+00:00,212.4727239618099,224.10629465335225,,,188.61519491840204,215.83102141960342,211.56651020821488,208.73292096555105,217.26123336291914,186.066890568657,192.03958685948916,198.76502766010697,185.00425414521447,,,200.82634545785538,213.1425525309384,208.2091285861973,188.10783328711034,203.3364486549604,223.79909457274857,221.32377716028265,206.4591417339595
227,2013-06-22 14:40:34+00:00,214.53816194182352,215.2630202514087,217.62893350110647,235.83117504959532,178.73830724974943,212.86339381121695,194.8005693218297,198.41359548051844,212.8146221671238,191.3308940062141,181.2931251176323,196.3716949399519,189.75060078019288,181.86317700419264,193.60504597242334,192.92530238432454,202.65946558488181,208.7219660860152,188.26533236290393,189.28514048538239,214.4068918502649,219.62188649047874,206.26502491641907
228,2013-06-30 14:34:11+00:00,,,219.7901837782054,236.13561981093022,182.54400190436525,212.80405740391404,209.2516237718349,211.90767232492937,219.74001516471083,210.7232303470682,192.870763680705,,,203.12615986572058,198.03413907255353,196.73670518592306,210.35426437095293,225.7121902354055,203.9967549567837,199.31665710423906,221.44670024948906,223.816577962302,218.34420949891268
229,2013-07-24 14:40:37+00:00,198.5162826180424,194.37328601523086,187.91858697108472,219.81508866970427,158.43790014550282,180.29618165366333,195.4089913560146,183.59897105355705,175.69332892478394,178.45749981501922,172.47759057911173,164.99722107554166,166.97968561972345,171.7962568464617,179.05959901243983,177.48078312291543,187.69196927999582,172.79151228907352,181.9288335989267,186.4727114033483,192.98263695449708,189.7398788335321,196.51654400147527
230,2013-08-01 14:33:54+00:00,,,209.52308425628837,249.7740568158645,,199.35833635821263,224.5743572843292,217.9321351148945,198.12851098981164,193.85691532527642,199.53177095553298,,,191.59018683136708,192.11291515529922,198.19977770464695,213.93752384877354,208.4887504233341,208.92892180134254,215.18265750058325,216.83276040594737,209.11195774444437,210.18480850717566
231,2013-08-09 14:40:40+00:00,209.82548194538472,203.6612086348351,199.03751799554456,229.48663817210107,166.63809527106918,186.94017271897152,207.25587461553948,196.59518456045362,187.40292040330394,187.1526727012723,180.97503749677546,191.73842586717012,181.74684040224503,175.6164913545324,179.16870588377765,181.85098293982722,196.89317584812895,189.2458773104152,187.44907673585146,199.91099971663598,201.15281351959402,199.99259719414516,193.8644372228814
232,2013-09-02 14:34:09+00:00,216.3280212777268,221.75445369981557,209.96643990504228,236.49793325773774,171.66501967877147,196.24584297757622,212.50941660895495,197.55985748380596,,,192.75568755894133,195.88875357371117,192.30979178101836,203.6853064998416,183.97145485598486,180.40133746674127,192.30695620528599,189.50864444631128,189.1725933481542,202.5472243982419,197.24187215691825,,
233,2013-09-10 14:40:40+00:00,209.24794664715114,222.0396642255182,209.10601123345916,231.23596668639425,177.63660868435642,198.24356672094171,220.65938443529149,195.9936069545391,206.24844337570104,196.0903050642766,194.83294640134451,191.06663018857552,191.688117716752,205.83368610206276,182.79300014017326,186.7050998353073,197.3253473706231,201.15496147994202,191.45535833991227,205.10395409486682,215.3307118564497,215.42093790773504,210.45095965930483
234,2013-12-15 14:40:11+00:00,229.4310082305117,232.3018927456598,236.07896954051364,250.0855065774243,206.6725295549587,190.34496543925022,201.25043495365836,224.363175870723,206.20732364463848,206.5489841447178,191.2239474450851,196.42473031268807,184.55428271780352,202.20851473221848,198.79051161931608,200.7206604832272,184.73089684649995,205.16869956255135,220.96183535924717,192.4375694457145,206.88166511098996,210.59173355164788,222.73012759902946
235,2014-01-16 14:39:48+00:00,237.7096208668101,235.17337664574666,239.43330861967615,246.84496107982181,208.7819868916762,191.50350804036694,200.14389080592846,221.82826761441834,206.39170263641807,197.4593699611653,193.77958800569002,194.61016485579674,187.3408369542722,203.76373856669386,202.6387930422954,202.86627792464287,178.43381451956907,205.09009548786258,220.89293553662617,200.741492531744,198.07086312210467,208.4269529148913,221.23621985907573
236,2014-01-24 14:35:25+00:00,260.43049653047467,268.8382178595864,271.72693773009064,273.5801183133135,245.50438997436768,226.32285091765425,225.40678761050836,235.73552459481715,242.12706610872345,238.66947862872667,229.1234621573533,232.08430350549128,231.9241200969311,232.4851112846864,227.3965902569253,229.03659296820575,201.10945277274428,225.27669069805145,245.7945270746455,228.48775340501714,251.039974058311,242.28950669048686,242.51939292439434
237,2014-02-09 14:35:30+00:00,251.4980822391286,257.0640657666715,264.3594375637327,270.497591223525,230.8800866450822,229.8267929255578,226.9328534350243,239.08812697036436,233.25544652235706,222.39593852791677,225.7443398350362,223.60334954751568,229.07109109842926,223.70806229349336,223.1118359040125,216.27006906128747,210.4586674954149,223.40440168659268,237.3185257250015,216.49637948038446,221.98372395515565,238.8405699917177,243.1393223575747
238,2014-02-17 14:39:29+00:00,246.25834672395843,247.7884113588806,250.26847798275384,256.2750505653255,220.14751156127508,220.9330918525329,213.51789563533492,222.50431622500315,221.06112938382785,212.12820251968225,208.5337231576696,196.01227482722837,214.22817415310215,209.29532610117394,210.4848132042918,210.17489621821497,191.91915977045602,211.82863614719182,229.855339666727,202.26515004733335,213.33473056648,229.4744764105971,233.0719324338898
239,2014-02-25 14:35:22+00:00,257.4393630561201,265.09145732289534,271.7858978108623,277.5027888905497,235.6247327563345,248.6552203102645,223.7887259301616,231.4253456490763,,,228.2718386518621,228.17323312930705,236.558452215512,234.93790099522658,231.32275859952975,235.75330553164525,203.42805713677024,226.68026541164147,253.19166561236082,217.35740754108355,220.2422447667107,,
240,2014-03-05 14:39:13+00:00,,,,,,,,,,217.54524777552723,209.05105288446757,210.00703081105712,219.017762353694,214.53074839177643,214.05488060653528,224.33801912799245,184.55422870922678,213.5892514821952,230.72658071380465,204.33402032688844,,,
241,2014-06-01 14:36:02+00:00,209.48790619460058,214.01244072131132,221.65011030720774,233.56308656127123,193.30295821381634,209.4257145878526,206.32117582566184,199.18520762472477,214.26147131066648,206.8457056451192,,186.65277035815535,200.5279060681702,215.43455442545246,220.44253432345553,221.3378360562757,211.13384892399125,199.47762076204089,194.92367471780574,210.11227697263172,208.80704942204108,218.2833329901893,208.7814975405822
242,2014-06-09 14:38:20+00:00,223.324429838873,227.8693989108047,231.06957811136863,253.13667977854817,206.33022298839595,219.06755583628643,215.4640505947267,210.50436358395712,229.28660864070923,221.069192652757,194.0528430838613,193.1119497527214,208.99422504364333,219.23357326342196,228.26702262728028,229.46011685302818,225.70265438892923,210.28866686157733,202.12392046150055,226.6904209520517,220.60690879403506,230.02447899263257,231.7057034486324
243,2014-07-03 14:36:10+00:00,196.70598227389837,,202.0628271627466,223.32781615318822,175.2869834714055,177.8839180028937,192.41648575256116,186.42357200233272,196.97404012271767,184.08522768765738,172.58017926830192,,,193.66296723245756,212.9216156557091,211.14974092698407,200.43205874535252,185.9448894456262,186.91745526988865,202.27049427192264,205.75687084258664,205.91779613926803,223.51590743314057
244,2014-08-28 14:38:43+00:00,215.33470026895603,211.06657540005472,194.6264058516934,237.43341188786167,187.14224104789085,190.55548913105022,203.5335529381524,219.1591281980286,204.3812092462457,190.13335851884864,186.08335632411178,187.0844093082611,190.44278687778876,207.7435154405406,204.09339548070267,218.43335272344171,219.45337959357738,191.80860807426083,220.55214206650294,214.2122440817514,200.54522864731751,204.84931656269833,209.7313977532678
245,2014-09-05 14:36:18+00:00,212.49116378351556,213.1340234465042,190.4737135459682,,200.2332352942091,195.8506438242033,214.06368861666638,218.87456437097373,214.7081608806574,192.42669927076392,181.08453303412108,195.81094485805647,206.14399505597444,206.97222107160053,,,204.1925723059009,204.60301591517393,217.31094799182802,216.20270986549127,205.40012923061394,208.06589728563853,219.8573997922391
246,2015-01-27 14:37:17+00:00,,,,,,251.6720114232059,220.25626181679274,,,,,,,,,,,,,,,,
247,2015-02-12 14:37:18+00:00,244.1864688055759,240.5982657218292,250.276266446381,,230.968079402164,251.67844135509128,221.8288468383206,232.95858288653534,235.50825194612707,208.89224764632874,204.60733214394378,186.86735832547157,206.15765724276278,236.102568940398,,,221.9300390875286,240.88870395983707,228.2758858187301,201.84141203389783,232.34403673991568,232.70298368914874,251.91563501475252
248,2015-02-20 14:38:28+00:00,234.34673992122083,233.91568372911283,242.68653924055047,246.67306450886795,213.2150486448971,228.68309006136994,211.32683865324557,204.49213374407393,218.39427051719923,190.1677364019783,192.50725229580206,178.45355357327003,192.23192814292713,215.3647778903264,225.17553931136632,216.85509326214103,207.6810269502401,218.9888344026579,199.450376997493,191.99251535828128,208.26717827784438,213.51525302868154,216.40278565199435
249,2015-02-28 14:37:31+00:00,251.0743228290873,260.2380917634273,266.5684166327076,265.7143612275271,238.42378063858843,253.89670131620332,243.46565954036345,217.73946964088577,,221.09439754984774,214.91754832769186,196.14120108029385,215.77572286730313,238.41653658535895,244.77272221585883,240.86510213037553,223.63903217751283,238.98146114749605,228.37490902895945,210.58071577339746,,,
250,2015-03-08 14:38:20+00:00,246.16719515570045,256.52668695888167,251.55792284780918,254.58057626240733,231.05566881464193,234.36608407830516,208.00413087579796,210.25259264949196,230.53107300060492,202.9746396778518,207.09041586550347,183.0006340758539,202.5111157195886,230.02381672427487,232.58619915828172,225.50511108875008,217.7477916181939,226.72063610720255,213.61593862748845,204.0049896100627,,,
251,2015-04-17 14:37:52+00:00,229.7758076134349,227.2457029884843,,,203.75919061479033,222.23099571448182,226.79670968142568,220.646405825967,211.21551791726682,205.2025262323774,195.52091609715444,198.83255440002557,210.32522431832348,,,223.5036766926277,221.94110836921573,219.34764441557363,213.70286402106115,224.58214044529097,213.34574291921595,219.091521745436,232.86447014513186
252,2015-05-03 14:37:58+00:00,209.72980109654227,218.0373973522171,210.4642157160341,221.8163327124696,188.2779070867408,,213.701211367712,202.35346090501253,198.58604235286856,187.3858377828671,175.05990002097704,188.3642494510445,202.85291170378508,199.38993277784363,196.1617437110296,207.8238126343226,,,206.45270484389573,199.7563636691677,193.02283791293888,200.18485226819973,208.46134851506932
253,2015-05-27 14:37:43+00:00,242.6189070754576,230.35083215546143,236.4217865435752,260.5918365658796,210.05203160907877,220.67183332199355,235.8100283327651,244.91695871423948,206.7404143210961,195.00317068000638,216.00394980597264,233.15549515391072,218.5715059114657,209.4558965825862,218.2038122173517,225.5402163748502,245.83045850987276,220.1839800608143,230.1685623803106,227.1209869794494,219.52729904078046,224.80505172427675,228.74251321536735
254,2015-06-12 14:37:55+00:00,222.19493376009623,230.89812683185312,230.64073704029127,250.73814661189172,205.87870294089853,215.59206869141343,234.27540931176748,231.55924883356175,200.25892613971715,194.13029654893364,213.6264487995132,225.85846727573738,219.99902305639955,204.66552090824268,208.88174305928885,229.62328423557216,220.30400133874795,220.5473847602249,226.78830907949327,219.00560616971666,213.07388767635646,223.93008194000197,220.62746946997703
255,2015-07-14 14:38:12+00:00,224.4231202660229,230.17022021092095,222.7778808858045,244.80989146268672,207.0256537599265,213.15895226722864,216.22183188716915,225.64127268965132,187.64073286615908,182.41204479092784,215.64907442193268,220.73233935543158,215.46085299213797,201.58336748294806,197.91574373592704,218.6758580516609,205.74672420708558,216.52302136207072,221.15287148016594,221.11432998834636,219.46001641441632,212.11585804074818,209.21046470136326
256,2015-08-15 14:38:22+00:00,197.04168817520952,197.21369383177216,200.79429656686108,228.7549930546216,181.7572836302142,194.8338270413068,200.99465551561758,186.47282054475482,178.51880619161915,187.42122871165316,188.3021717589129,186.1616912054676,191.40827340915854,195.77131720739465,198.83843522458625,194.35576635098437,192.73837955857528,193.28996321366523,194.39100091786673,193.798821265257,197.75026374017256,200.02391743357046,199.72839466391304
257,2015-08-23 14:38:30+00:00,,210.4315910075396,244.37810891739136,,189.9170218614448,201.0010233387332,206.9634090199711,194.91565152857925,187.93470066369557,182.23787430875885,180.31710001070297,,204.9778395178668,215.72100388792487,217.34811876047664,211.0604564584605,214.98770335243347,211.4702109507188,195.17173332256868,198.0576448019396,204.32215476727373,213.91889670355636,232.71736915774937
258,2015-09-08 14:38:32+00:00,212.16859425573574,208.62634072292286,211.48327434178012,237.13146466175678,203.50277510475337,,216.23796955772863,202.31994620617286,192.0994196477547,187.02923464599579,189.90268715590238,193.18466269256766,202.80562256413776,210.78703489700067,195.74780720865198,203.9102583332069,,,189.93875837575573,190.32397820881613,209.80482469860675,213.375884515461,219.15842654036294
259,2015-09-24 14:38:37+00:00,219.7284512014238,221.74756468549128,230.18479620883772,250.56150739505154,203.01034584733233,218.91779673095442,,212.79699325073045,204.40822089762608,191.91714847756836,190.24536897882007,199.99044104454583,214.94169620109085,236.46381912239008,216.0312737763122,214.03439246560575,230.60115432211046,222.45815226734788,,,213.9307613805954,231.7825845287079,235.44801100772628
260,2015-10-10 14:38:45+00:00,203.03848817764913,200.5425679167816,201.97750777443588,227.5872503510093,189.98872175875687,197.00994187162885,206.1794432812099,198.38786131591758,187.29807857207402,,170.83095758747743,183.3686109366492,189.30972413695756,195.52499981595722,196.1187259813653,195.87459196694402,202.6043088590242,204.26659433949817,197.2588534319067,187.67113267548245,183.047102379993,,
261,2015-11-19 14:38:47+00:00,213.99756603315433,219.19204243852258,222.61616114109822,240.01955016988313,200.6494564548605,218.8713521943762,220.54596569968206,209.00263912871608,200.96442087532628,206.4674631884655,188.47358598727564,193.76767367024465,202.2156273220169,210.17315800601347,215.53284800428804,221.9443197458251,199.7547410380203,190.32149514657218,203.37658366705296,202.89180791412622,200.3677868203724,211.84641239094447,222.64664892273373
262,2015-11-27 14:39:32+00:00,211.96033907359976,209.79364837532697,216.81838538981987,226.76203699171845,196.88091737052127,,,208.74810235460308,188.6004449190471,194.6222194436444,179.33066699615688,186.49323482144865,192.7684409760473,195.33374893986817,212.25156920351927,216.6705197232737,178.70017114295695,,194.5351305414796,201.45502500401003,198.5218513837084,206.2456852562514,214.775700154058
263,2015-12-21 14:38:48+00:00,230.52213399697183,242.5493176713096,232.14878453393413,251.33110300146163,211.41425356112302,239.89143516448337,255.87772952373732,240.1923565155452,219.65699963534334,213.51397647693608,203.94042350794794,197.4962415411592,205.0304359183277,208.99195125422744,227.29434922243598,229.76708774277333,216.754022478452,207.64509748275557,211.12120782063937,223.12426251789356,207.43402025263748,225.17036731207833,235.55335893336036
264,2015-12-29 14:40:00+00:00,227.66370269313052,228.76884580693417,,,206.38607049064603,226.3492838231788,244.80152945086562,230.3529329641699,218.0935278970204,201.14422490567944,205.58322895295154,198.2545139018443,203.0270871740478,,,221.4182298123366,209.4285205388835,203.08419296843147,197.16591036759442,202.38772058593224,198.54053289459176,216.6328674261435,235.94332868193493
265,2016-01-06 14:38:43+00:00,240.19314517657773,233.6702034915416,239.56685225246235,251.33413345078665,214.9319705880774,229.83294374621124,258.685776938024,239.51606288984385,232.85325639341977,207.04835858432904,210.3411451287851,209.0299549117027,210.3920860040666,204.9097953555733,228.86367131010047,228.46911326657994,215.18612988858015,211.869431235401,211.10220390914208,212.65777501971456,202.6080690681181,222.5691266364958,241.01828108096686
266,2016-01-14 14:40:16+00:00,,237.16195990431677,242.2499336230745,252.08071161226547,225.6149751251413,241.0835818491637,254.37945470698793,239.41339151828404,234.92609877936485,211.03942050774918,210.49392397833088,,214.74758915556868,212.683020447096,230.33454074498815,230.43452922759818,213.03788677929566,211.3280020652963,208.67377667651897,214.9001437540955,202.52640704645424,218.02090872852818,239.1487316365368
267,2016-01-30 14:40:27+00:00,,241.2272188332625,236.26877279505163,256.1234516637596,239.6321010160177,249.0422462163274,259.5255687483469,239.16863259302892,229.53841436661844,220.76900940367477,216.40860287915888,,241.80636315622172,236.4224451889344,237.67998825819618,226.43091922869374,238.18427669785495,211.95267072892298,221.89047483287257,212.5618910756877,178.32693681659586,,
268,2016-02-07 14:38:40+00:00,231.60008440601655,228.9958268017224,231.5314239409067,251.8041644889833,230.04936532790057,246.91637934109775,257.40443010095066,246.46140054936183,233.18882500747026,220.94015457809743,213.67111584916537,222.3712054232214,226.48651990082544,230.8097215984231,229.60704080148759,230.05582694083063,231.2005107215095,210.61112930857558,218.49599211951804,215.49121572436505,201.37674541463383,232.6617108869164,240.93560153465788
269,2016-02-23 14:38:33+00:00,212.4114087832276,224.90581222743893,228.1798319123275,234.6164742733248,216.2561987948937,226.47081938378324,244.38880380077546,233.77854598880913,225.33441788043604,207.24528075351287,202.10056003735622,216.8819348636024,216.9402197440814,216.2116240012014,222.35384450045345,214.89404775611382,213.58574595499465,201.25631216043715,198.34694513809563,208.4743203802878,198.77191135666772,216.2406743248392,225.8159768808647
270,2016-04-19 14:40:57+00:00,229.20863382511934,230.9730445372308,228.774143754087,242.15924356532892,,,243.01692233024315,229.21748168694796,223.3164368422583,219.86289631182723,216.21891657258686,219.2613158139901,214.01909436517812,228.76686231507432,229.9724567728942,212.0621018013456,,,228.6265272260662,230.74022152477988,231.82637387188907,236.20616733543136,242.1750865745392
271,2016-05-21 14:41:05+00:00,242.61057806004897,235.2786842386464,236.1851005715091,238.46055152626428,213.57238476005688,243.14497242553338,250.4213466832526,235.17328051088379,,223.5141016564124,217.08677052384013,222.07607036967323,217.98431648952254,233.8887612052371,221.41516604938175,236.32620403116178,247.8240317741388,247.15394071278652,245.01609181892928,243.15159417645492,,,
272,2016-06-06 14:41:11+00:00,222.5738991513778,223.16254934686611,219.0812191630149,230.95403414190656,,234.02885040405855,235.20778575617356,224.53818134999608,217.7319446008737,210.2415487890786,205.34920820034887,212.1317047852216,219.61442829320305,212.6619473713709,228.3624684505443,,,230.7917076143246,229.15273952849566,230.5261506619849,229.67846201366973,227.87577239683023,238.41590003608314
273,2016-07-08 14:41:12+00:00,228.3546754624877,,,237.42888135285244,202.39870729550478,238.74618143855403,225.2336878222568,208.960232300448,229.21235418179532,208.18807355958984,195.5226214800265,193.53325682387828,,,222.9476347885808,230.22777980065192,223.5789573537557,229.07839450393988,222.1511382602028,227.527305033503,227.3820529170056,224.90262975076155,232.4485955674117
274,2016-08-01 14:38:40+00:00,217.32187265999997,222.23779609962486,212.19279870808668,232.81393761361997,200.23875465339302,228.7490978839688,215.56449573647427,207.52076298220433,217.24308057129497,192.77719297736476,194.7601591048769,205.04238720656747,195.7670893793043,208.66383924861782,220.3243736475345,225.62727625096093,226.82409598525788,213.67267589843033,217.75025979467586,215.63685281568826,212.44105938543112,215.2241004416656,221.927356565026
275,2016-08-25 14:41:19+00:00,222.97438618725147,227.08400639370635,,249.62480698953223,211.50791107875594,235.0766627187826,226.32463524604287,212.9295280289679,205.32389997296747,193.61001995595169,209.4583407289675,206.66393893487708,209.87671802399495,,,229.28907498447637,222.72157444927802,230.45039771517128,209.54547570360285,225.5346611757874,230.26561274984292,224.928944061967,226.0536930740607
276,2016-09-02 14:38:51+00:00,207.58047714821666,208.06464282020076,201.97811482510747,224.3096508495267,186.97172670773364,212.3826869569776,213.20035686640986,192.37701489138848,190.98746357609787,173.81585642992601,189.49178970830948,187.28986783828697,183.41859004389568,190.88925058428254,200.45990641337337,208.93193119538543,207.2738957693865,213.18548995808447,188.56529366402748,197.22485034162335,203.10930652292333,206.05218899696985,205.00468040801985
277,2016-10-04 14:38:55+00:00,235.5197287487475,228.4626272533801,211.23766701038875,245.7287269466535,190.30451309389517,241.01816147210775,235.04901200348849,208.14329800537462,207.50245326749214,199.9172509819328,181.8350024120515,198.67400804966903,188.90807169083655,202.4275969707314,206.71657911576213,213.08174392673402,212.60575207563602,215.92551213243297,212.3260864396472,197.5910038764743,220.80906994521396,208.3712688839219,215.14297908899624
278,2016-10-12 14:41:24+00:00,,,211.2954787607459,234.1602827212866,185.50748544792623,228.1218427524207,233.3657801980086,214.08604444250665,207.10991877341803,215.3924081845584,182.55947834279414,,,193.24839591924638,198.0941872117093,206.91822157588737,214.5901689190291,205.31190781404592,209.6779385317341,195.03735405117072,213.53962212575112,212.5756884992626,208.69054506227107
279,2016-10-20 14:39:00+00:00,217.93352058013596,222.99539782987682,219.7679427491731,249.50310726311383,188.19772165985353,226.28355695708044,229.6178686953738,214.7294895340471,202.60750117893002,205.89804094747058,182.40009323535196,189.9620198455098,199.687074650066,199.49396038615637,195.94571694270888,204.76053521208533,215.86451592960688,200.33388976909708,216.50357760607488,198.03167342557754,,,
280,2016-10-28 14:41:20+00:00,217.81872143162502,220.76135294045568,223.66285950701592,232.42146109168556,,,228.53496897883025,212.1302628556391,205.83943792506534,196.4608541233836,179.10137021043312,184.4069392251643,191.67944220658467,192.18975312303053,190.83933865069463,200.15187485151614,205.44229598592216,,211.1443763245734,187.55696468260643,208.4238123112782,208.86952383513707,218.27058102213778
281,2016-11-05 14:38:59+00:00,223.24888284679537,226.98237510473336,224.23958881986255,248.40922064270902,191.00412264528455,228.7321119407323,244.83785967534357,221.5268043174373,205.27908926470502,210.52833344530467,198.39726746260547,184.26386101696963,193.33003908719093,201.75457110598123,199.3540634077761,210.22019196533438,214.2796000262307,195.43917391430256,216.04811527955485,207.653465076672,221.00660863870655,209.70391318879595,215.81370196156251
282,2016-12-31 14:40:58+00:00,241.98957096782263,238.55915300275842,243.37347316041905,254.45967681928968,211.15334286094657,220.7998517330062,227.97265375920063,,234.1024814503213,221.43840266178606,212.24384998372398,196.87683815214524,205.06780951854546,209.476950825656,213.57573299416197,208.31535583352914,209.7048056371886,219.6572520015684,,,,,
283,2017-02-09 14:38:37+00:00,239.19803190041728,235.55748750910527,244.74250754176848,253.90058790291718,232.55551559681152,237.82093240585036,232.86402859017034,242.46604412799542,233.38212701069887,226.18324783047993,218.6978095035593,211.53323353560194,211.3887510570642,214.629603961458,227.560201841264,209.60830890619889,195.69986882006108,217.155462268532,217.60934989069222,214.99005770781122,223.34790573552715,,
284,2017-02-17 14:40:38+00:00,227.21890075331254,227.87968718503404,238.41551453483532,244.55990898341153,215.41264504189124,244.93777944135243,243.2903256714784,230.33793475546918,,,211.09363317164184,216.0391835372361,210.33401862291444,209.6502913367673,219.2981844855292,217.6970020884833,193.32827219890117,216.27450712978606,219.8502078521125,219.0123945461247,227.87457710610315,,
285,2017-02-25 14:38:32+00:00,223.0837935796614,228.45936332292814,236.80754651126824,238.5550877427379,204.67786900323935,231.5511419923644,236.19443821199846,227.3747573039102,214.04232644095677,205.95713578656964,206.0014831326083,208.75441341067028,211.08421984847834,218.0785953059723,210.7417144938566,212.49501991686435,189.06871065656014,211.722440260945,216.70098180549377,213.6160321890868,222.109764806489,222.6545607905369,238.02690014615183
286,2017-03-29 14:38:15+00:00,221.41644543314095,228.14258684164074,239.30856902876963,244.92049861325805,208.95246393139064,228.75662372820122,242.35690567356355,232.7164610897561,220.04750418574133,195.4758705589749,197.102078696279,196.76348244355842,219.22731077228178,219.33114705442821,218.959045578237,198.95511376049876,185.61596416118198,201.90429214065085,221.80193127139296,216.82691036528044,226.97689133295728,224.45731450979008,226.92408786757386
287,2017-04-14 14:38:07+00:00,222.30159419268395,235.0491308637246,238.5914259161798,252.21266719200136,208.53355855211328,243.0224422661523,258.81073888930496,246.27132154195584,235.54099854205944,215.80491702851492,193.90422602708833,209.50439779077533,227.65245608875694,231.25883359438848,231.83338224003631,197.16144044817162,183.23600972735466,220.592131169649,227.29368038769553,227.40533560371864,235.32463632029913,225.0531966743638,238.01247946040687
288,2017-05-08 14:41:07+00:00,219.4136240151011,221.74773711370875,230.45608475303374,238.625149073179,202.27471353805066,227.99993913791485,,240.470709996803,228.66410491439433,210.83763057508315,206.78609684521444,204.77256257942287,211.16686241759507,211.74584302310808,214.08908765919148,192.75282653636526,198.5554456880034,,,216.66366581778607,224.97864042132318,221.43194644604085,227.30363696111567
289,2017-06-01 14:38:16+00:00,225.09530370799092,227.30814026457577,214.71677646002564,239.88719583317754,214.49147269188717,224.2795078371094,247.95818056725156,245.2023168594351,224.0845750908469,209.66149432742807,212.92637795818814,227.56615694175767,205.79444311878544,204.8418708916264,223.44881092520103,209.85972306576505,221.60459957474004,224.0300447950957,223.6236968075936,223.63890946100025,218.38457430353824,224.62437821191256,227.5535426598251
290,2017-06-09 14:41:15+00:00,,215.11283497673472,196.80003301059898,219.954844133934,187.77314581231417,217.46024334695846,232.69673281432017,226.1867932047106,207.80519459352627,193.7867101297482,186.9258061671082,,196.9705311436301,180.68958384517572,189.6811010632899,186.06142224352718,196.5788664953792,205.00541276180832,211.9315453014224,207.8178831548568,206.93294905862842,211.46896043099628,209.82550597673173
