,dates,per0019-0000,per0019-0001,per0019-0002,per0019-0003,per0019-0004,per0019-0005,per0019-0006,per0019-0007,per0019-0008,per0019-0009,per0019-0010,per0019-0011,per0019-0012,per0019-0013,per0019-0014,per0019-0015,per0019-0016,per0019-0017,per0019-0018,per0019-0019,per0019-0020,per0019-0021,per0019-0022,per0019-0023,per0019-0024,per0019-0025,per0019-0026,per0019-0027
299,2016-03-08 15:35:43+00:00,,233.9839906539824,236.0990590098578,232.69012616612738,237.63133797801802,245.64156487913303,248.56193616111412,248.76369389383564,232.90440341218832,,,224.40898994408764,230.99238556588884,230.94348122781957,219.87189239778155,200.97813640652342,193.24702018994455,185.54335219107875,190.67467698704164,,,168.78924795277024,160.50999623362804,181.29106586073868,216.7519741538482,198.84056475737296,187.09978204402896,185.38414312795624
300,2016-03-24 15:35:49+00:00,253.8657157916671,249.00150428113676,249.78256270561212,259.3804157084077,257.2569542055076,258.939199076122,262.42918955873483,,,243.60271232980733,240.6955031951414,239.94352319385462,241.3962692352848,238.60225509787023,222.44552318665308,203.26380780760365,199.04012178059375,,,189.7580185009121,181.5627446328753,173.66457296386747,169.65584636978727,194.86876486930788,235.83838895120212,205.82395902739756,194.49121859003264,
301,2016-04-09 15:35:53+00:00,,,255.16675748157326,270.51938053673126,262.13342514207966,276.21435961023894,273.62391690735285,269.63107139152305,260.62983430611837,,,244.15547794273928,242.4198949824903,237.13694007178515,222.03807667973012,207.54404065749276,202.1370239851302,202.55803038671422,202.03667858819304,,,182.7846450315282,173.19164950534207,198.88679297578878,251.2955226028443,215.1054545662492,200.2123503687815,197.26460291174286
302,2016-04-17 15:33:14+00:00,229.70726655202753,222.50246893476975,227.36754757648436,236.09322021294156,232.27705143928003,243.8797353981331,251.1143171427155,247.21325993443315,238.11880768263396,236.23428565313495,230.16110548199282,224.86154402902582,221.69592155500484,214.99330398245073,198.25918503262318,191.21569520392734,185.8961333962154,179.97407419511086,184.47915827811525,185.75012100340663,171.78486953338484,160.73625107199985,163.6405151666234,179.33733166519272,201.13176683936575,187.03243527967848,180.49598581056804,180.13855987712023
303,2016-04-25 15:36:01+00:00,254.9576551355958,243.54984390569706,243.498760883626,,,259.8875918093494,261.85219623069963,262.0220544105534,255.99037061053636,248.02495962263083,241.10704144569553,240.57521434231234,238.04020545793526,,,197.2094936765325,192.57577443271586,187.82498523246988,192.47021527302905,190.57782326336644,185.6301305839122,178.82778619549458,174.7111786034407,,,199.62767638954554,193.71138101197047,189.79738195508781
304,2016-05-03 15:33:18+00:00,223.88896128782815,217.53743153126587,219.45024735880608,229.2676311112763,227.5702274503857,231.5363469032028,241.81378878656656,240.43790605484028,225.71381351438984,217.14673310307427,214.53324692109712,208.56419523980733,202.43856193574402,195.08064393760446,182.28162877625388,169.7338925574972,172.74283364704416,175.9756626195901,179.8764769810581,171.44860665156494,161.22858909626004,153.76492575732357,154.74140624767566,164.13915699073277,201.9027971243809,181.12528313652257,170.96367672601966,176.72959663695045
305,2016-05-11 15:36:04+00:00,227.52848423860726,,,213.80246709978758,222.70570231874666,230.54473761157715,244.41578525065282,243.23672425982548,232.47507843990036,228.21289443723384,,,,192.69893167343645,186.36767491028036,175.98176977096108,182.805394053336,186.43349193286014,183.37495680023426,185.809925210901,,,162.12167431146233,177.47720511158798,204.2831329073632,187.71546580379152,180.06761995755238,190.08185999987532
306,2016-05-19 15:33:16+00:00,220.8009560459691,218.22552974052508,216.8249690007356,220.28642869514962,232.2714956220491,235.64052727775604,238.76871840981784,241.8448138474772,230.8733017196131,228.23589128262734,217.5978123746333,219.14188641163526,203.35942339410943,191.60105947532765,187.4825851142582,185.57759005322953,178.54644179744508,183.96384006039887,189.93201255130782,186.83045506872656,174.17639995713594,164.08064150000473,164.93820484165806,181.62173452644842,215.03874934906472,186.79105903273688,177.1584969004254,179.09295083540582
307,2016-06-28 15:36:14+00:00,,165.75749019437794,173.3742844586818,177.74782831825607,183.72794464183238,191.04560684274202,198.85214221101768,206.6971422906714,,,,180.01454197860454,170.0272507830668,163.4724728102118,167.26173598986884,165.68764059998387,164.15791896283037,173.55851371022453,,,149.14543401969811,148.43953252304908,144.01955095010672,162.91750183463245,205.5886558699618,185.34790881704313,171.5705804570996,178.0388229480787
308,2016-07-14 15:36:14+00:00,180.20662735064565,161.1344637746189,171.88155613941566,180.09421931493637,,,216.70460463183394,214.4849742647842,203.90360163292834,194.83450337616935,189.92530964241462,188.8553761359129,175.09550965525892,173.3949724049899,,,174.6567854438145,177.9524632001789,180.67841340550507,178.57199413700283,156.07054467217858,157.7320375227834,161.7241697565629,,,174.69759894035244,176.64013972308908,177.16731405909442
309,2016-07-22 15:33:40+00:00,188.20436256608966,170.92063492890594,180.38832970623147,177.87921110513696,189.0597038616801,203.243622214531,209.92682698167107,211.80516462263563,207.16844217398491,202.65883656727652,192.68085924498092,192.17785934789214,185.65194480346307,178.05144341795312,170.42345886193607,171.9715118054509,176.0175292815431,179.5432802365304,186.00207831548516,183.21777257192468,168.81108236140707,159.476482675772,168.34780352002244,190.01908098315204,216.2983834240894,187.58353445630587,171.09437468359735,177.02715293202033
310,2016-07-30 15:36:17+00:00,178.9645123093448,162.41991488735027,,,194.5340800696595,197.43574232070074,202.37243304672546,210.36612452541414,201.21487380690357,198.6579707075561,184.44940833221008,182.8674514932069,,,164.06843969861438,163.82883158171825,169.08366589123312,175.03859686231598,177.50530042781986,170.72741449768247,156.25864231639338,148.9097151181583,,,195.27880017244672,174.76589283444264,160.91680692239026,169.56925297569006
311,2016-08-07 15:33:42+00:00,180.88367314384175,167.03916907106773,179.9496549923085,176.5454456584132,193.5552410792555,202.16984449347353,218.68970617720785,213.57979367618043,211.16973969450734,201.61435351641694,202.68835657253175,193.75473045613626,188.00393402197102,180.74681420630662,181.12080082083853,169.6753236728693,177.63133944456968,178.71734861461388,186.21153712350102,186.1449086723089,170.41008810763373,159.99275610979277,168.5630478639067,178.23044407713343,207.72923678993064,185.26651952042909,175.9510170017001,174.94145084633288
312,2016-08-15 15:36:18+00:00,189.29526127592953,169.52517422837406,,,203.3758294100306,210.9657394177204,224.1877548302487,223.72052734570818,221.376060530157,218.33754631749406,210.9238998723988,215.1183671495888,,,186.05771465573858,190.28170105387773,179.0305658034384,200.4180642568698,196.74686036278376,196.58706796300635,179.586379464569,179.117640290526,,190.2361347119694,209.49829098178407,189.61202816439894,177.311806802298,190.11017815092657
313,2016-08-23 15:33:48+00:00,185.32896866457486,178.5208710938249,177.91832457580782,171.71623050707515,193.94930332365055,200.56477501181269,211.34217673943715,218.26635936706396,216.96404108617367,207.26509372413358,198.4062210856268,203.89361910371485,195.82427015540298,183.0578759426581,182.5858296476456,178.18269189753974,176.32203828963162,182.28598414629604,194.6950535523381,185.78049671648628,173.13312190527648,172.76515235232353,177.87583012341156,182.3208361880247,209.87170819418094,186.57612206885733,175.2142462810204,176.8917602019385
314,2016-09-08 15:33:53+00:00,177.94674859446886,159.9414965795907,166.86481013478087,168.24666566066801,180.1896474280532,198.0380558226493,204.88696952958026,209.9231027801797,211.9367797681033,205.552724945966,202.66485619319212,196.11315403017397,195.5909881271184,185.20524093487273,184.36362050251086,175.01075610926478,177.7643514101992,180.8995696987809,185.61169049579507,185.973833728115,171.14964929071766,166.01765789966248,165.9225687022346,179.90489738049362,198.93665284311254,178.6777668485601,166.14420559295547,177.9442830444215
315,2016-09-24 15:33:54+00:00,172.67646213307705,158.7407149577096,165.62644215255227,175.84865380480142,176.86574634002358,193.89425324381233,205.0288508459594,212.91627969776408,204.0453815162873,206.49710988798913,198.8507475442566,193.56205164397934,194.54242630755027,192.99634635018265,185.24637511570745,171.652766170832,175.70985664279522,186.3429555638111,187.29974878363095,180.79865946973456,169.16674711959098,157.0489628646008,160.31833988208376,168.45147100603623,195.61809333572177,176.25458036875378,167.42180434386546,172.60992860775013
316,2016-10-10 15:33:59+00:00,183.14902253773207,163.33252080952164,171.1394591650573,176.13449534784195,189.08460164906504,202.97931251959358,218.4948780996185,222.0003295408431,219.76270465536726,204.87265282898508,210.09902960110674,214.1911828086791,205.62657036232272,200.25946421021172,191.5808470796441,193.23516747309438,193.26468346749112,189.16879189337513,194.0718604065614,189.16681346070192,173.8311951549433,165.7417736497158,167.1177620586778,171.10022005296602,192.03651634359588,181.40031549704025,172.63444383965412,175.6244518604571
317,2016-10-18 15:36:24+00:00,,185.23873460912597,192.27532308017987,182.45535404668806,202.08475369067065,208.73313807786883,223.8580045052872,224.98764851148508,,,,220.26818651226915,218.49565340717382,220.2617478066809,207.4802137850695,198.499388132367,200.1550079098171,205.03573075077927,,,214.61454757937776,186.12068167164304,188.7579553799826,205.4197060555578,242.4307630482591,211.62199127360537,185.91375466300508,190.16039970363482
318,2016-10-26 15:34:01+00:00,191.91718898931515,173.7476930458752,179.38267836643297,178.50370678678206,195.36407635509954,200.24014430364616,216.01450773258287,220.1156867518531,219.43159650356512,212.51896112110236,214.3871201101133,215.53032862604633,206.69186796312482,214.07335850044183,206.91443333939011,193.9021433617728,192.56613445255954,198.5175953486871,201.17461457816606,200.43032145183184,202.2289289289282,187.61185312058993,176.4271970835137,184.46871154247052,219.32686402535896,192.09455402141265,183.33690838274777,187.27044381954462
319,2016-11-03 15:36:19+00:00,,,184.76733107918878,187.04712980697417,199.06798241003176,210.9670836039317,223.68069796640984,230.5479570773092,224.1522147201091,221.61872479547824,,,227.06249932432945,222.52369208718665,213.51475379131395,199.67876047760726,197.38593061310416,203.2999067669145,208.19558115452156,213.2437969269976,,,191.63613515368357,193.4442704223137,227.58751143271513,195.6568019389272,187.13687158974312,192.44649999415284
320,2016-11-11 15:34:00+00:00,176.71752435159883,166.5588572047013,174.7686344630029,175.54408405845766,185.73328627753224,197.8327224325826,210.22197435332424,212.60427087668742,210.31170249899407,203.9694883235097,207.34744095544661,206.44718458914508,214.097241622956,209.82937028841494,195.90868918995835,189.37518118994763,183.12943388229002,177.27778470757647,188.88980021895426,202.44609563754284,197.6582723828801,183.5490875796257,180.32971552260932,179.57751568099062,200.24856186529144,186.54145405176223,180.62628330619452,177.31180506204004
321,2016-11-19 15:36:12+00:00,189.27996101691798,182.1900739113856,182.56775822517147,190.40037752330727,,,212.45047615965194,215.84053205465025,212.9966679734892,205.12960812084458,205.4146061738814,204.74944490826832,216.67419794782535,222.8917674313903,,,178.9586607375262,177.26793813117953,187.42168037285865,194.9156577049005,201.02085392517253,185.80725010821854,179.0790894054537,,,,184.00170695779403,180.2175685707605
322,2016-11-27 15:34:01+00:00,202.99969323344305,188.24397974087742,189.4292746494512,195.680939938057,202.32468944375532,210.8265101361194,218.19746750497126,220.00072176034234,218.05350625985542,211.72328205649052,215.94007535330485,218.7427496399714,225.1723657104307,232.1954578745399,216.32776106156714,198.80166052499519,187.93556578245318,188.5739151498356,189.62242992066294,196.37289053076543,202.56964545192665,191.44885795387876,183.1928410418939,191.0258000479878,222.2361450853366,196.96865006289516,189.8078304822852,185.965112198169
323,2016-12-21 15:36:04+00:00,,192.25637059854853,196.16411891443238,206.1706581825357,209.5102320468357,223.70055241470195,224.18729476864408,232.72659589767824,224.13885067167433,,,219.13422730668796,223.36344485546553,226.753752913097,225.54707386881768,219.45176530688252,212.3117506049582,202.28739123968853,,,,189.91110467512766,194.43180935270607,190.1759960517315,205.3232540508638,188.16621491250044,183.80272141601924,190.90354380129554
324,2016-12-29 15:33:54+00:00,221.47580596692126,211.9477250525726,212.23622880557872,215.21920537864486,223.69179424269012,230.41220252072634,239.96496243317293,244.3100750152055,234.12013990327955,231.7186394169056,229.6868443098987,226.75445437536945,235.2780243308245,241.22138242020443,224.90982770311751,216.5158838413057,208.97299102121406,208.5286373594277,209.61308884587785,206.2466880549257,208.51464613397658,206.63415621974758,201.80421532078623,209.3338797395677,233.63677360351585,205.00506329722623,194.25379014165213,199.4159929695523
325,2017-01-22 15:35:44+00:00,227.2494305244074,217.55718501589917,219.0258915223808,223.25806802205958,,,249.120841205541,251.82389162836583,249.67285775068564,240.55426937094416,243.93619798312358,239.1511254248885,243.6455818600798,,,,205.03462995116726,207.6510584291169,206.50110466657415,211.44835872740992,205.25005156425485,197.5173669802436,197.94426255296224,,,205.0831170513934,196.80099620633231,186.59846141416438
326,2017-02-15 15:33:37+00:00,218.0511864973965,213.01317071173582,201.05638148870116,207.69282665372447,212.62561821086084,225.02362684978783,230.9199532987422,232.72004608820794,225.7905520335419,220.99300692598038,218.0219461288256,219.8664291009178,220.41916234988219,218.67021651414495,215.60381886225377,196.87469779814597,190.8148803815098,183.84583025869208,189.0903867181284,178.30623245768544,167.16135816092284,156.52201370411976,159.08601807979662,176.52471096025573,204.96815358273676,190.89009569021175,180.75941119577482,175.7470555799232
327,2017-03-03 15:33:30+00:00,207.21333085943908,198.5175792809332,192.56187365725756,201.47823750295998,206.07274056030207,210.33687636615323,223.38771586289675,223.71102008722008,219.43614320481964,210.60621800215418,213.07283885206482,221.2638265873191,227.48405698442912,,,,,,,,,,,,,178.63296296324455,171.2103165570605,174.36234533962786
328,2017-03-19 15:33:21+00:00,217.24264677364073,214.61815189216634,208.13761713443512,209.17857501520203,213.18459849454848,227.73696445754555,229.36401699103402,235.8815087761858,230.21811131245784,223.35972752223225,217.4860305960476,221.35983018513244,212.96710904955012,213.74494832898282,201.52696601459138,194.43313333853973,185.37303650877004,180.67535325188678,186.84917961290662,186.09484452803088,170.86004670269222,161.24756063447663,163.78610649479577,173.31637133916195,196.86479622037507,182.04869138524955,177.1302140309957,174.65250729420868
329,2017-04-12 15:36:00+00:00,234.4169754454469,227.83605366367553,231.01816395714496,234.69727814631463,238.9942559572251,244.83587611543953,250.1375981619413,,,234.92314080301583,235.31345675091293,230.0367751919534,229.05388961047151,236.35224524073664,216.55480494788634,197.89842903854003,190.09033863484973,,,186.28043042333354,178.86291213745181,174.51304945966865,172.93180004447595,189.01820071212666,223.1237552142984,200.30903168966614,184.8847265746275,
330,2017-04-28 15:36:06+00:00,226.6586603712289,226.99778256769613,222.5380469559955,233.88176298448795,237.91135238598343,245.68186003524636,252.12764407846413,249.73401434768707,,,230.95625098743753,225.1789300828936,226.87939360959768,215.605836315692,204.64939232199333,192.6491482167139,190.00481418005023,189.7131789148174,,,177.49567466743355,172.37516990707502,175.97586920809374,192.54683684701922,226.84955392278755,200.284889215256,185.04534574309918,183.4986074079528
331,2017-05-06 15:33:00+00:00,207.77205103864367,214.19755058515346,216.43308676567477,221.47847115707927,228.94389322771343,239.20960923917434,245.80129471041687,241.7601692849335,237.75109750367665,230.22011466029434,221.38093073428053,224.50125247929324,221.10824927225156,212.43278711155867,197.27855818531157,189.3681585350758,180.81948602903753,180.20412579616396,187.89880073741585,187.88030107814342,173.34060822543162,162.83016745095628,162.6704350194403,177.2216441374174,199.33953173268986,180.17811276500888,180.01961421032735,176.70101973167377
332,2017-05-30 15:36:13+00:00,,192.7691875310007,200.9110550580191,210.4034723906556,226.65119289740167,232.66172272220473,240.70174927013977,244.78798235367003,234.29487666994189,,,220.3252148433776,209.11244312343587,211.68337556078825,206.37530070562315,197.75807651032935,193.22038548365367,190.5661475011106,,,186.48173538711615,181.928017347575,176.44601286004726,183.19889266204106,205.9511490464485,182.87735785675545,174.94974589338148,183.73400881596672
333,2017-06-07 15:33:20+00:00,194.8204819810057,195.86511409313766,204.08878119813969,213.50684241585304,224.75810157573312,241.1954353216484,248.66740358724724,244.09402750347408,238.19031180394046,231.08219970464378,223.9963125968598,222.74108613028295,219.28407696778515,213.5899620176338,201.46954381874662,196.77272495732535,192.51469890578574,195.28019604050527,193.21486044613573,193.52177186614762,187.67761973987643,178.25405228478905,174.4191685459224,182.27898451403541,206.07388171781676,186.09145268052558,179.6565974728138,179.43970033453093
334,2017-07-01 15:36:20+00:00,177.83169662767332,164.50436649678946,174.76448408064255,190.0956282512768,207.31080122372555,217.9519025782456,229.14629145451727,,,,215.52204655633145,217.70075407259043,,,,191.21340555762407,189.600330214254,,,186.92326216129237,178.70132102706472,178.36387992031013,173.3476017001888,184.67944768793618,202.00105970217857,181.56335017971927,171.5397337874911,
335,2017-07-09 15:33:28+00:00,187.4529987654942,174.59268424450255,182.20234181648186,200.1288553838508,208.06602770322252,228.16359977036873,231.4050542400089,241.06790792115157,237.08490492197,231.89977810324734,224.4618174687023,226.97311670225065,226.07592679561645,222.4582172744336,214.53407938489704,203.3957453066824,200.97627868201198,204.65829749657064,205.7363548486057,198.3311340890588,198.70899882117038,193.3807901262804,190.38381642548387,195.0572258117187,210.95518145101937,188.9016793037016,180.46025685286116,183.65950972966334
336,2017-08-02 15:36:18+00:00,,,173.84526697200585,179.96130856635216,194.07865184416374,207.6572689066261,221.51001176833608,226.75213384608463,222.3900639452515,225.52266646778943,,,213.10732092927447,213.70179874075527,204.04623153022456,193.61198821827855,197.51021089931484,202.57961750667442,202.63880779718235,195.98165661688736,,,193.13443510418114,193.44322155770146,206.79325272574903,192.0375871314816,182.97210101609568,186.04813288057815
337,2017-08-10 15:33:42+00:00,189.67544558501885,169.1842566762983,182.43732801736613,178.80786778761325,202.03353068482443,214.33807764506963,226.58450609042328,235.65597932544142,232.5094321775548,232.22083920408676,232.16169894112733,225.09112067420358,228.3842491891717,228.8018143507432,218.64976575056204,209.36225111116116,206.6759064276175,209.97492727821853,213.3173773908493,215.0946639654756,211.76152744572926,202.8263047987993,198.38539055526496,205.78879994957538,235.46673133150242,201.6431575242069,198.33899980161416,201.24578988388612
338,2017-09-03 15:36:17+00:00,192.47318591689253,178.56592914153833,182.4368510291371,,,210.03209304202835,223.9970687713535,226.53512990871897,228.2588074793255,232.23125500689673,234.40711851528133,233.6912881796144,233.75141302123174,,,221.17662574000894,220.61689598713778,217.6242379388596,218.64275691961976,221.49306450565433,226.0999236347573,217.21770111415287,219.95765035588664,,,202.2107325300296,197.76252098076338,206.38664387058674
339,2017-09-19 15:36:15+00:00,,,183.8549631091272,180.54366395931393,196.9965762914698,209.16174123512627,223.90901933680843,236.4196841230272,233.91211843865835,232.8082032549802,,,232.31344992756536,237.86964768129394,230.4453413387143,226.17579416696296,227.72411037707644,227.93852522036096,228.42318427843963,,,221.36130238307328,227.63403775594,232.22446571586542,244.72506966383645,214.7481879764132,213.48883253043368,214.74839564867307
340,2017-10-05 15:36:17+00:00,198.68379723399897,184.02618522150212,186.03133458895712,185.06850097286312,,,227.79969274997848,238.95748499276272,231.68589494699074,232.14169819637772,231.0156357920746,224.24867215875622,225.21492952761733,217.55623113358502,,,209.12283645158942,219.58755884896894,226.40498990670955,218.31744148029475,198.21089591542042,195.03741568875824,201.2536578668117,220.08592130607252,,,206.9502239654401,202.52836635447053
341,2017-10-13 15:33:58+00:00,176.8424435444302,166.97259267212826,170.84786465402678,172.53831648173414,181.0481918655547,198.80372289213574,206.50967873387117,216.5885951181258,221.04564018886046,208.21928587023777,211.52493138192975,211.19152901118798,207.11647503372456,208.5926246834048,200.03857650881199,196.28134650123434,198.98167041351695,204.91370800458822,212.94420828596625,211.3092242247161,198.88943190513493,187.40448641160168,194.631973030552,204.23822472293784,211.70142152241817,206.0013363260411,198.08786619575702,191.52053710994292
342,2017-10-21 15:36:19+00:00,,186.9917776944169,190.9691635589963,186.24342675282153,200.95589917050313,214.42646513647674,225.359612534902,232.59098257056746,230.90027229659484,,,228.44565594172525,230.26001117875438,224.37675989333434,219.25212131590143,215.35425138075243,216.81717455617738,220.5316874349544,225.0228995244531,,,210.07021774320077,207.11431407962073,214.02606140891967,241.91835359859613,217.3107755799158,213.0348444594533,216.85560820322894
343,2017-10-29 15:33:58+00:00,189.20473156586797,167.54493552969026,178.00492492364825,178.71515575610334,183.92511000354267,203.33941113281276,219.75304971674103,217.9549792133974,220.73699453579707,216.49038644587102,214.5509632146621,218.1237474344222,213.67816827685007,216.00709197101912,212.7615040218164,199.412813399428,203.63579314404052,208.0143279550657,213.8050839435108,215.30503390009693,211.04391084712006,202.2802113366944,201.22394202830526,206.41427208979042,220.9095455976047,205.91888898199522,209.04558644059807,207.24471463271374
344,2017-11-06 15:36:18+00:00,,,205.20838147838822,203.4974020709737,218.801360117795,229.9585535961858,229.0110907662175,238.7111474880469,231.83514375687253,233.03045136211404,,,250.0023542982837,,244.12060838140633,224.28458283076492,213.73558379936188,212.74193410539232,216.69125804280924,225.8160049125324,,,223.53825112379243,220.85103121469186,251.9380935511482,226.8339564799315,221.6453295269829,213.73448575538876
345,2017-11-14 15:33:55+00:00,188.0866824122144,173.81480093951444,180.97104967943378,182.5354019778483,188.96072035793838,201.51669999675943,216.81422583050764,213.30543140630436,211.3295675640143,211.1102539263723,211.39444768914964,212.89963945282142,214.20559618924,214.16740686899186,209.01024531643915,200.65623875189723,200.43137895896984,205.69004593080865,205.82828177525516,204.98604296464725,202.09546577518407,186.9416824307042,188.9669418815128,196.6945459693057,212.84596932509004,199.4187105556353,201.22761440034654,201.64526763249728
346,2017-12-08 15:36:06+00:00,194.68254135802522,188.13239527993602,184.83748270931844,,,214.82201012187045,226.2057970407897,228.0174534437269,224.60459269581656,222.0837777962396,219.40843159977305,220.046862607855,222.4735550621775,,,217.15801499906712,210.2014210610576,210.74379078890436,210.57711655520467,216.2587156767417,218.156217801014,213.39539877032962,,,233.100479101951,212.5633951164183,212.74589755856715,208.54346793563136
347,2017-12-16 15:33:51+00:00,205.30064417361956,195.65889808222084,194.6469705174019,203.16915125326193,208.78673110179366,220.15066102340433,229.07199682731144,235.1783117455478,227.5199193478071,230.63684453013445,228.0452822415774,226.38848822563574,231.4517248074938,239.12451101290534,227.28326826571953,221.9855448374693,216.2289704668618,212.2597005115082,213.53972584790236,221.1135171696705,226.45614638157096,220.99325119501933,218.97025012279386,213.95469815543117,239.91529768424047,218.84524625081042,216.98385486856037,209.78409401149258
348,2017-12-24 15:35:56+00:00,194.23621555975046,187.91537188040502,193.80039710126994,201.8172110058248,200.1738949151696,206.53976434857074,,,,,,,,,243.02374711910701,,,217.7304923619175,215.9883633497445,220.82916256278236,228.506090022976,214.76866402625637,206.91239971196046,213.23624265845203,226.27047936532125,,,
349,2018-01-09 15:35:43+00:00,,201.77617775793843,203.1075178460651,207.883886393406,209.45930962665273,219.7914415476942,230.10932358661353,234.4726474330182,232.62390492707675,,,236.06832631293247,235.55343367032415,242.2005198383327,236.48355514327213,221.9239968602277,222.93413087796216,218.4175596334,215.0997376416128,,,217.1591019770694,212.42414444914937,218.3698635591306,227.77135133325362,211.06830632812014,206.94717896992006,207.9276712251253
350,2018-02-02 15:33:33+00:00,222.27542569868967,219.40610416247148,232.78862938272593,219.24778030492848,220.21419376012364,230.29480090725446,234.52577263185674,241.64290203037172,234.30865767457345,235.7745731667295,238.77887849538,236.0723952066199,237.14119645968853,242.3584476938495,233.93358007361587,224.49617727537196,208.1731331471475,206.90339650328664,208.5783579957502,206.65160523162427,213.1032333430592,211.70138330336636,201.87986115932011,206.16885270457217,242.6800891178999,212.14917732892098,199.13687550213905,199.9194880950933
351,2018-02-10 15:35:14+00:00,216.98986471177614,208.50677125447447,209.06333035021805,208.57297861013865,212.8415709086209,,,,228.66687225414987,230.40306950684567,223.73332354185968,228.8881003976681,232.8897888938524,240.3085770432424,229.8422929134399,,,203.95696716117163,192.08628304366093,196.26176739705807,203.1947913992008,200.8940155123426,197.21013949893796,196.1787188585821,209.9026984208532,,,194.92795987816433
352,2018-02-26 15:35:04+00:00,222.08379587547915,217.29022265339412,210.74743423465654,,,231.81616453847,245.93700609646828,248.23264972252912,248.3740503416335,244.4035645260988,241.0781412674692,247.99271847562034,240.16083526153957,,,223.87964052444894,220.6334011428767,213.83752020741403,214.21666232641368,218.0820786411561,220.84833677897228,216.67520142113284,,,225.59724072277004,198.06235568627116,203.04541485747367,203.99776510878388
353,2018-03-06 15:33:20+00:00,201.31574819949935,196.92573528194194,197.91797520107906,206.89390711399736,213.7378611136275,225.47277202474737,235.22792671790774,239.7188643379727,233.07094954262135,232.7042421268564,234.99527418602173,227.59117764093162,229.66888466826896,219.79429932325348,216.73327224350822,206.0862056213553,201.0085366791319,204.90769461708345,211.44299346744268,201.77131159965387,192.65732682817662,182.34373720721416,177.70963682164697,185.18435776570138,201.4292140101601,187.69170186791376,180.20632793941118,178.02950894729844
354,2018-03-14 15:34:53+00:00,218.13346927863893,210.84002128749592,213.21012280390252,,,,248.32536040220808,249.9941993212338,247.41257178250612,245.17138754556262,242.15964845550442,245.39973765727493,239.2061912112007,,,221.97565346857493,219.1676835786962,218.90608240828814,220.56928452734476,223.45893197130718,215.97867297283608,212.8501338897186,204.45287204312325,,,200.0485729124224,199.75532587144116,202.07088534235024
355,2018-03-22 15:33:11+00:00,206.6249061442467,195.49506373810345,203.96413562598525,214.1757795071112,225.7582922955481,233.3241086684224,249.2664396766702,249.22559096231802,248.9078896025298,243.12480172981682,241.18549439080556,236.0463675840551,235.16871957615913,239.05149540298717,223.8612075473247,218.2765885235521,211.2505308492451,211.05233797316214,213.93849777430955,213.93442484907115,211.55765195386402,208.21925556195498,201.26133017808704,205.53511386381928,208.72352095923844,188.626164697808,188.65982495693765,198.35170660180603
356,2018-04-07 15:33:04+00:00,205.5033378074763,196.0281380592175,198.96300552546677,213.99039606221902,229.1076091973842,233.2157592402521,247.22854819078202,251.82618928326838,252.09721277386274,239.38417425458667,241.6590072614959,246.4020806561877,236.56681880719634,239.88061127991222,229.60164869135482,222.44814929930374,208.86713556672785,212.06756452466163,213.58723615797913,217.9251917575359,214.7103256023663,216.44431322543198,208.48369930469423,210.04740953228983,210.0147391267672,188.9515916917182,185.1239285975474,200.72382115199548
357,2018-04-15 15:34:25+00:00,212.79237124657297,210.94512224082058,212.5408441845487,232.9905550817553,236.4605812481094,,,269.7665284705586,262.1518980299227,259.95746998115175,253.5281624250373,254.26966411010622,253.66436828288852,251.7348382632434,,,,226.74304041111316,229.96136795901185,227.93159528337154,229.90714647744352,227.56710921421268,226.8138648512619,225.91738757294135,,,205.11789246649826,209.07371718885904
358,2018-04-23 15:32:54+00:00,192.95085296738918,188.60162784268118,186.9341061447534,207.53082424011518,211.39265648713737,227.26495973358178,230.83620978995242,243.62509949194913,235.96401256811015,233.80689396439953,235.19529739378345,229.77431834093315,233.35528128077055,231.6290594649114,221.726332334667,208.7370438496103,202.45092597910954,202.97789602917067,201.28056209787306,201.74861403678662,203.8612274420574,198.58969829409085,195.03982344881686,187.2368506895612,201.02247012294964,187.0751281855433,181.52094200496882,179.93417139295957
359,2018-05-17 15:33:51+00:00,,,185.82309558346938,195.23969988825877,206.741873202676,226.5151799970792,234.3597228918348,237.1408919345636,234.5876897515024,,,228.5422441535055,225.40195044633091,220.08890342603462,213.99274056738506,207.3515880245186,202.61187049997636,209.97560308741413,212.13018813626627,,,194.82383825586345,196.7035408845952,208.13642336421492,227.56395813675852,195.9356650046466,183.95129519689618,192.83244844693272
360,2018-05-25 15:32:33+00:00,172.64644237783523,162.78149466285177,176.83378999454314,181.82690612900518,184.8580348411338,204.0892700207093,217.0187684456902,216.3713369352567,219.6708212949679,213.51266909050977,212.89499187046778,207.50663933922146,205.12359369648556,202.95168148347244,192.0440450969041,192.09999682981112,197.70353859281877,203.58284180385107,207.73436740433974,201.68105321924182,194.10275753679232,183.83837815110184,177.81719904295906,191.85428820859048,200.89466767485322,190.27676804465506,184.06849327652893,178.11562816464854
361,2018-06-02 15:33:36+00:00,190.97851541794145,180.0393635206728,183.45292027689538,201.36367153155084,203.43065750774022,,,240.01175729936736,228.5447036244369,228.07504292103968,223.31221435334365,225.96737716749416,219.41029969652556,216.34010734145485,214.05147650289436,,,212.27306887571763,214.86247416330136,215.48896842981202,206.69070480249724,201.41649152446303,196.5248086339346,204.61841902983787,,,194.56225192898864,203.2596959116024
