,dates,per0019-0000,per0019-0001,per0019-0002,per0019-0003,per0019-0004,per0019-0005,per0019-0006,per0019-0007,per0019-0008,per0019-0009,per0019-0010,per0019-0011,per0019-0012,per0019-0013,per0019-0014,per0019-0015,per0019-0016,per0019-0017,per0019-0018,per0019-0019,per0019-0020,per0019-0021,per0019-0022,per0019-0023,per0019-0024,per0019-0025,per0019-0026,per0019-0027
299,2016-03-08 15:35:43+00:00,,225.25194392445908,226.7848758316996,224.4717292442231,226.88420354168164,234.89443044279665,238.58245418451605,239.44951071567743,223.5902202340301,,,215.09480676592943,221.01290358929077,220.1963467914832,209.89241042118348,191.66395322836522,184.51497346042123,176.81130546155543,181.94263025751832,,,158.80976597617217,150.53051425702998,168.58990698143205,196.79301020065205,188.8610827807749,178.88138512212467,176.65209639843292
300,2016-03-24 15:35:49+00:00,243.3516602065747,240.4588341182492,240.67038119853206,251.34025555510178,246.74289862041522,248.42514349102962,252.66613794400618,,,233.83966071507868,231.58332168806135,230.83134168677455,231.63321762055614,228.08819951277783,212.68247157192442,194.1516263005236,190.4974516177062,,,181.21534833802454,172.45056312579524,163.90152134913882,159.89279475505862,182.4430628141987,216.31228572174481,196.0609074126689,186.4510584367267,
301,2016-04-09 15:35:53+00:00,,,244.25281995663448,260.8894356617853,249.54042030561183,263.62135477377115,261.930412416347,258.7171338665843,249.7158967811796,,,233.2415404178005,230.72639049148444,224.54393523531732,210.34457218872427,196.63010313255398,191.9052075555001,192.32621395708412,191.80486215856294,,,171.09114054052236,161.49814501433622,184.0041508963268,227.90851362083262,203.41195007524334,190.58240549383552,187.03278648211275
302,2016-04-17 15:33:14+00:00,232.22345367401633,224.54687097138563,229.54824308220796,238.0173633062271,234.79323856126882,246.3959225201219,253.45077661313366,249.39395544015676,240.29950318835756,238.5707451235531,232.34180098771643,227.04223953474943,224.032381025423,217.50949110443952,200.59564450304134,193.39639070965094,187.94053543283127,182.01847623172674,186.52356031473113,187.7945230400225,173.96556503910844,163.072710542418,165.97697463704156,182.31100735481584,205.80468578020208,189.36889475009664,182.4201289038536,182.1829619137361
303,2016-04-25 15:36:01+00:00,248.70927167296261,238.47303234230762,238.0834952160106,,,253.6392083467162,256.05012587254026,256.60678874293797,250.57510494292094,242.22288926447146,235.6917757780801,235.15994867469692,232.2381350997759,,,191.7942280089171,187.49896286932642,182.74817366908044,187.3934037096396,185.501011699977,180.2148649162968,173.0257158373352,168.90910824528132,,,193.82560603138617,188.93320542289806,184.72057039169837
304,2016-05-03 15:33:18+00:00,228.30419579998886,221.12480957239646,223.27678393601204,232.64398691469333,231.9854619625464,235.9515814153635,245.9136494050015,244.26444263204624,229.5403500915958,221.2465937215092,218.35978349830307,212.3907318170133,206.53842255417896,199.49587844976517,186.38148939468883,173.56042913470316,176.33021168817476,179.5630406607207,183.46385502218868,175.03598469269554,165.055125673466,157.8647863757585,158.8412668661106,169.35716141419545,210.10251836125082,185.22514375495751,174.34003252943668,180.31697467808104
305,2016-05-11 15:36:04+00:00,228.8192293437469,,,214.78950747430613,223.9964474238863,231.8354827167168,245.61433427685392,244.35537001761318,233.59372419768806,229.41144346343495,,,,193.9896767785761,187.56622393648146,177.10041552874878,183.85412445126195,187.4822223307861,184.42368719816022,186.85865560882698,,,163.32022333766344,179.00263114493484,206.68023095976545,188.91401482999262,181.05466033207094,191.13059039780129
306,2016-05-19 15:33:16+00:00,217.23859399080723,215.33111057070607,213.73758855292863,217.56226947649643,228.70913356688723,232.07816522259418,235.46081078716753,238.75743339967025,227.78592127180613,224.92798365997703,214.51043192682633,216.0545059638283,200.05151577145912,188.0386974201658,184.1746774916079,182.49020960542256,175.65202262762608,181.06942089057986,187.03759338148882,183.93603589890756,171.08901950932898,160.77273387735443,161.63029721900776,177.41167027943894,208.4229341037641,183.48315141008658,174.4343376817722,176.1985316655868
307,2016-06-28 15:36:14+00:00,,173.70743116966364,181.85422149898656,185.23012570676025,193.51248738064555,200.8301495815552,207.93778903991563,215.17707933097614,,,,188.4944790189093,179.11289761196474,173.25701554902497,176.3473828187668,174.1675776402886,172.10785993811606,181.50845468551023,,,157.62537106000286,157.52517935194703,153.10519777900467,174.4810523441389,223.75994952775767,194.43355564594108,179.05287784560377,185.9887639233644
308,2016-07-14 15:36:14+00:00,185.96588168672199,165.8138579226809,176.8729098973485,184.49835498370064,,,222.05248365819054,219.47632802271704,208.89495539086118,200.18238240252595,194.91666340034746,193.84672989384575,180.44338868161552,179.15422674106622,,,179.33617959187652,182.6318573482409,185.35780755356708,183.25138828506485,161.06189843011143,163.07991654914,167.0720487829195,,,180.04547796670903,181.04427539185335,181.84670820715644
309,2016-07-22 15:33:40+00:00,179.93270813535358,164.1999157039329,173.2195625329269,171.5538283051623,180.78804943094403,194.97196778379492,202.2460050102733,204.63639744933104,199.99967500068033,194.97801459587876,185.51209207167634,185.00909217458755,177.9711228320653,169.77978898721705,162.7426368905383,164.8027446321463,169.29681005657005,172.82256101155735,179.28135909051213,176.49705334695165,161.6423151881025,151.79566070437423,160.66698154862468,180.24348938319125,200.93673948129384,179.9027124849081,164.7689918836227,170.3064337070473
310,2016-07-30 15:36:17+00:00,183.45776634027249,166.07068378747903,,,199.02733410058718,201.92899635162843,206.54474036115832,214.2602780188848,205.10902730037424,202.83027802198896,188.34356182568075,186.76160498667755,,,168.24074701304724,167.72298507518892,172.73443479136188,178.68936576244474,181.15606932794861,174.37818339781123,160.15279580986405,153.08202243259115,,,203.62341480131244,178.9382001488755,164.35282471074672,173.22002187581882
311,2016-08-07 15:33:42+00:00,178.49795311237813,165.10077154550353,177.88203096504,174.7210715167057,191.16952104779187,199.7841244620099,216.4743947194202,211.51216964891194,209.10211566723885,199.39904205862928,200.62073254526325,191.68710642886776,185.78862256418336,178.361094174843,178.90548936305086,167.6076996456008,175.69294191900548,176.77895108904968,184.27313959793682,184.2065111467447,168.34246408036523,157.7774446520051,166.34773640611903,175.41095676722188,203.2986138743553,183.05120806264142,174.12664285999261,173.0030533207687
312,2016-08-15 15:36:18+00:00,189.61262640351876,169.78303339454033,,,203.69319453761983,211.28310454530964,224.482451020153,223.9955771229522,221.651110307401,218.63224250739836,211.19894964964283,215.39341692683283,,,186.35241084564288,190.55675083112175,179.28842496960468,200.67592342303607,197.00471952895003,196.84492712917262,179.86142924181303,179.4123364804303,,190.61120259002942,210.08768336159267,189.90672435430324,177.5544977822192,190.36803731709284
313,2016-08-23 15:33:48+00:00,185.17722823738234,178.39758199673096,177.7868162055743,171.60019370981027,193.79756289645803,200.41303458462016,211.20127491418694,218.13485099683044,216.83253271594015,207.12419189888337,198.2747127153933,203.76211073348134,195.68336833015277,182.90613551546556,182.44492782239539,178.05118352730622,176.1987491925377,182.1626950492021,194.57176445524416,185.65720761939235,173.00161353504296,172.62425052707331,177.73492829816135,182.14150659225172,209.58990454368052,186.43522024360712,175.0982094837555,176.76847110484456
314,2016-09-08 15:33:53+00:00,179.66688905140836,161.33911070085404,168.3555985307951,169.56206718656293,181.9097878849927,199.75819627958882,206.48424281102407,211.41389117619394,213.42756816411753,207.1499982274098,204.15564458920636,197.6039424261882,197.18826140856223,186.92538139181224,185.96089378395467,176.501544505279,179.16196553146253,182.29718382004424,187.0093046170584,187.37144784937834,172.6404376867319,167.6149311811063,167.51984198367842,181.93779064778576,202.13119940600018,180.27504013000393,167.45960711885039,179.34189716568483
315,2016-09-24 15:33:54+00:00,179.43723677096483,164.23384435099342,171.485780172055,181.01865793965678,183.62652097791135,200.6550278817001,211.30671300971233,218.7756177172668,209.90471953579004,212.77497205174205,204.71008556375932,199.42138966348207,200.8202884713032,199.75712098807043,191.52423727946038,177.51210419033472,181.20298603607904,191.83608495709493,192.79287817691477,186.29178886301838,175.0260851390937,163.32682502835374,166.5962020458367,176.44147739626723,208.17381766322762,182.5324425325067,172.59180847872082,178.10305800103396
316,2016-10-10 15:33:59+00:00,187.53447679107126,166.89570239035973,174.94018618461791,179.48807801216014,193.47005590240423,207.36476677293277,222.5670856205763,225.8010565604037,223.56343167492787,208.9448603499429,213.89975662066735,217.9919098282397,209.69877788328054,204.6449184635509,195.6530546006019,197.035894492655,196.82786504832922,192.73197347421322,197.6350419873995,192.72999504154,177.6319221745039,169.81398117067363,171.18996957963563,176.28302962509414,200.18093138551149,185.47252301799807,175.98802650397232,179.1876334412952
317,2016-10-18 15:36:24+00:00,,172.8931718430089,179.10672279632166,170.83600085504847,186.89021490160349,193.53859928880166,209.74878991543912,211.81904822762687,,,,207.09958622841094,204.38643881732574,205.06720901761372,193.37099919522143,185.33078784850878,187.80944514370003,192.6901679846622,,,201.44594729551955,172.01146708179496,174.64874079013453,187.46252385029663,214.21233386856295,197.5127766837573,174.2944014713655,177.81483693751775
318,2016-10-26 15:34:01+00:00,192.70851341731023,174.3906441436212,180.06849287069537,179.10883723171946,196.15540078309462,201.03146873164124,216.74930898714973,220.8015012561155,220.1174110078275,213.25376237566923,215.0729346143757,216.21614313030872,207.42666921769168,214.8646829284369,207.64923459395698,194.5879578660352,193.20908555030553,199.1605464464331,201.81756567591205,201.07327254957784,202.9147434331906,188.3466543751568,177.16199833808056,185.40391313919196,220.79646653449265,192.8293552759795,183.94203882768517,187.91339491729062
319,2016-11-03 15:36:19+00:00,,,176.74057885693455,179.96470137557338,189.80634523050765,201.7054464244076,215.08060629970888,222.52120485505498,216.12546249785487,213.01863312877728,,,218.4624076576285,213.26205490766253,204.914662124613,191.65200825535302,189.86085040474083,195.77482655855115,200.67050094615823,205.71871671863425,,,183.0360434869826,182.49869921014886,210.3873280993132,187.05671027222624,180.05444315834234,184.9214197857895
320,2016-11-11 15:34:00+00:00,178.34944919188183,167.88479613743124,176.1829693245815,176.79202658337996,187.36521111781525,199.46464727286562,211.73733313358704,214.01860573826602,211.72603736057266,205.4848471037725,208.7617758170252,207.86151945072368,215.6126004032188,211.46129512869794,197.42404797022115,190.78951605152622,184.45537281501996,178.6037236403064,190.2157391516842,203.77203457027278,199.0726072444587,185.0644463598885,181.84507430287212,181.5061541285978,203.27927942581704,188.05681283202503,181.87422583111683,178.63774399476998
321,2016-11-19 15:36:12+00:00,186.09667988943383,179.60365799530476,179.80891458135187,187.96610371993705,,,209.49457225555952,213.08168841083065,210.2378243296696,202.17370421675216,202.6557625300618,201.9906012644487,213.71829404373293,219.70848630390614,,,176.37224482144535,174.68152221509868,184.8352644567778,192.32924178881964,198.26201028135293,182.85134620412612,176.12318550136126,,,,181.5674331544238,177.63115265467965
322,2016-11-27 15:34:01+00:00,195.87444740305097,182.45471750368384,183.25406159644473,190.2322225383454,195.19944361336323,203.7012643057273,211.58116780532146,213.82550870733587,211.87829320684895,205.10698235684072,209.76486230029838,212.56753658696493,218.5560660107809,225.0702120441478,209.71146136191734,192.6264474719887,182.1463035452596,182.78465291264203,183.83316768346936,190.58362829357185,196.39443239892017,184.83255825422896,176.5765413422441,182.60505497570622,209.003545686037,190.35235036324536,184.3591130825736,180.17584996097543
323,2016-12-21 15:36:04+00:00,,196.06810564824173,200.22996963410512,209.7581735234234,214.20159826184272,228.39191862970895,228.54356339686487,236.79244661735098,228.20470139134707,,,223.2000780263607,227.71971348368632,231.445119128104,229.90334249703847,223.51761602655526,216.1234856546514,206.09912628938173,,,,194.26737330334845,198.78807798092686,195.72033794219433,214.0357913073054,192.52248354072123,187.39023675690694,194.71527885098874
324,2016-12-29 15:33:54+00:00,209.55734769274594,202.26397770480514,201.90689830129344,206.1050902278049,211.7733359685148,218.49374424655102,228.897822607153,233.98074451092023,223.79080939899427,220.65149959088566,219.35751380561342,216.42512387108417,224.21088450480457,229.3029241460291,213.84268787709757,206.18655333702043,199.2892436734466,198.84489001166025,199.9293414981104,196.56294070715825,198.1853156296913,195.56701639372764,190.7370754947663,195.24842905190593,211.50249395147594,193.9379234712063,185.13967499081218,189.73224562178484
325,2017-01-22 15:35:44+00:00,230.0560132301871,219.83753346434517,221.4582632007232,225.40427832647936,,,251.72695371805074,254.25626330670823,252.10522942902804,243.16038188345388,246.36856966146598,241.5834971032309,246.25169437258953,,,,207.31497839961327,209.9314068775629,208.78145311502016,213.72870717585593,207.68242324259725,200.12347949275332,200.55037506547197,,,207.68922956390313,198.9472065107521,188.87880986261038
326,2017-02-15 15:33:37+00:00,213.96724029381483,209.69496442132572,197.51696144559705,204.5698089686326,208.54167200727917,220.93968064620617,227.12771753827352,229.18062604510382,222.25113199043778,217.2007711655117,214.48252608572147,216.32700905781368,216.6269265894135,214.5862703105633,211.8115831017851,193.33527775504186,187.4966740910997,180.52762396828197,185.7721804277183,174.98802616727534,163.62193811781873,152.72977794365107,155.29378231932793,171.6982290832956,197.3836820617994,187.09785992974307,177.63639351068295,172.4288492895131
327,2017-03-03 15:33:30+00:00,205.9915302326237,197.52486627164572,191.50297978068423,200.54391937657175,204.85093993348667,209.11507573933784,222.25318670942534,222.65212621064674,218.3772493282463,209.47168884868276,212.01394497549148,220.20493271074577,226.3495278309577,,,,,,,,,,,,,177.49843380977313,170.27599843067227,173.36963233034038
328,2017-03-19 15:33:21+00:00,220.11537884038017,216.95224669639214,210.62731825894264,211.3753701250616,216.05733056128793,230.609696524285,232.0315539101492,238.37120990069332,232.70781243696536,226.02726444134743,219.97573172055513,223.84953130963996,215.6346459686653,216.61768039572226,204.19450293370656,196.92283446304725,187.70713131299584,183.00944805611257,189.18327441713242,188.42893933225668,173.34974782719974,163.9150975535918,166.45364341391095,176.71141832712672,202.19987005860546,184.71622830436473,179.32700914085527,176.98660209843447
329,2017-04-12 15:36:00+00:00,224.2859219156312,219.6045726707003,222.23791756463802,226.95000191763205,228.86320242740942,234.70482258562384,240.73019131282672,,,225.51573395390125,226.533210358406,221.25652879944647,219.64648276135694,226.22119171092095,207.14739809877176,189.1181826460331,181.8588576418745,,,178.0489494303583,170.08266574494488,165.10564261055407,163.52439319536137,177.04513744961721,204.30894151606927,190.90162484055156,177.13745034594493,
330,2017-04-28 15:36:06+00:00,215.00750765026774,217.5312209819152,212.4403812644958,224.97205796257646,226.26019966502227,234.0307073142852,241.30871655185734,239.63634865618738,,,220.85858529593784,215.08126439139392,216.0604660829909,203.95468359473082,193.83046479538655,182.55148252521423,180.5382525942693,180.24661732903647,,,167.39800897593386,161.55624238046823,165.15694168148696,178.77729272224693,205.21169886957395,189.4659616886492,176.13564072118768,174.03204582217185
331,2017-05-06 15:33:00+00:00,210.8698249711211,216.71449190529137,219.11782417382187,223.84735710544436,232.04166716019085,242.30738317165176,248.67779907628875,244.4449066930806,240.43583491182375,233.09661902616622,224.06566814242763,227.18598988744034,223.98475363812344,215.5305610440361,200.15506255118345,192.0528959432229,183.33642734917544,182.72106711630187,190.41574205755376,190.39724239828132,176.02534563357872,165.70667181682816,165.54693938531219,180.88264969398162,205.09254046443363,183.05461713088076,182.38850015869244,179.21796105181167
332,2017-05-30 15:36:13+00:00,,194.33193171381717,202.57798218635665,211.8742904450711,228.57457035317577,234.58510017797883,242.48774262193,246.4549094820076,235.96180379827945,,,221.99214197171517,210.8984364752261,213.60675301656235,208.1612940574134,199.4250036386669,194.78312966647013,192.12889168392707,,,188.1486625154537,183.71401069936525,178.2320062118375,185.4719751097741,209.52313575002898,184.6633512085457,176.42056394779698,185.29675299878318
333,2017-06-07 15:33:20+00:00,190.73408559506828,192.5449170295635,200.54723766366058,210.38195106190088,220.6717051897957,237.10903893571097,244.87289265744818,240.55248396899498,234.64876826946136,227.28768877484472,220.4547690623807,219.19954259580385,215.4895660379861,209.50356563169638,197.67503288894756,193.23118142284625,189.19450184221157,191.9599989769311,189.89466338256156,190.20157480257345,184.13607620539733,174.45954135499,170.62465761612333,177.44960696701844,198.48485985821867,182.29694175072652,176.53170611886162,176.11950327095676
334,2017-07-01 15:36:20+00:00,186.55415270685327,171.59136206112316,182.32394601593182,196.76574172359088,216.0332573029055,226.67435865742556,237.24571495661291,,,,223.08150849162072,225.2602160078797,,,,198.77286749291335,196.6873257785877,,,194.01025772562608,186.260782962354,186.46330342240577,181.44702520228444,194.98780487242155,218.1999067063699,189.6627736818149,178.20984725980517,
335,2017-07-09 15:33:28+00:00,179.92549145545243,168.4765845550936,175.678502147779,194.3725262644071,200.53852039318076,220.63609246032698,224.41522602354155,234.5440682524487,230.56106525326715,224.90994988678,217.93797779999943,220.4492770335478,219.0860985791491,214.93070996439184,207.5442511684297,196.87190563797952,194.86017899260304,198.5421978071617,199.62025515919677,192.21503439964985,192.18515915246752,186.39096190981306,183.39398820901653,186.16108080894207,196.97552501808468,181.91185108723425,174.70392773341746,177.5434100402544
336,2017-08-02 15:36:18+00:00,,,177.91430481770035,183.55163607725908,198.7736955122728,212.35231257473515,225.86969517443737,230.82117169177914,226.45910179094602,229.88234987389072,,,217.46700433537575,218.39684240886433,208.40591493632584,197.68102606397306,201.32493387965346,206.39434048701304,206.45353077752097,199.79637959722598,,,197.49411851028242,198.99190952910308,215.51261953795157,196.39727053758287,186.5624285270026,189.86285586091677
337,2017-08-10 15:33:42+00:00,181.72901006508863,162.727777816355,175.5504172334266,172.73118180178426,194.0870951648942,206.3916421251394,219.20567310763093,228.7690685415019,225.62252139361527,224.8420062212944,225.2747881571878,218.20420989026405,221.00541620637935,220.85537883081298,211.2709327677697,202.47534032722163,200.2194275676742,203.51844841827523,206.86089853090598,208.6381851055323,204.87461666178973,195.44747181600695,191.00655757247262,196.397557971476,220.7090653659177,194.26432454141457,192.26231381578518,194.78931102394282
338,2017-09-03 15:36:17+00:00,190.89630625213013,177.2847144139189,181.07022198634303,,,208.45521337726595,222.53282336835986,225.1685008659249,226.89217843653142,230.7670096039031,233.04048947248725,232.32465913682032,232.2871676182381,,,219.80999669721487,219.33568125951834,216.34302321124017,217.36154219200031,220.2118497780349,224.73329459196322,215.75345571115923,218.493404952893,,,200.74648712703595,196.55667182535686,205.1054291429673
339,2017-09-19 15:36:15+00:00,,,176.17990481389228,173.77155369881254,188.14073979696798,200.30590474062444,215.68574259191388,228.74462582779228,226.23706014342343,224.58492651008567,,,224.0901731826708,229.0138111867921,222.22206459381974,218.50073587172804,220.5287432252937,220.74315806857823,221.2278171266569,,,213.13802563817873,219.41076101104545,221.75847713145419,228.27851617404735,206.52491123151864,206.7167222699323,207.55302849689033
340,2017-10-05 15:36:17+00:00,188.6487653870794,175.87272184587997,177.3343069882935,177.39465308992462,,,218.4814488921246,230.26045739209908,222.9888673463271,222.82345433852385,222.31860819141096,215.5516445580926,215.89668566976346,207.52119928666545,,,200.96937307596727,211.4340954733468,218.2515265310874,210.1639781046726,189.5138683147568,185.71917183090437,191.93541400895782,208.22633821425848,,,199.2763760825016,194.37490297884838
341,2017-10-13 15:33:58+00:00,183.02259357247678,171.9939645699161,176.2039946783338,177.26431356200504,187.22834189360128,204.9838729201823,212.24838947420014,221.94472514243282,226.40177021316748,213.95799661056674,216.88106140623677,216.547659035495,212.85518577405352,214.77277471145138,205.77728724914095,201.63747652554136,204.0030423113048,209.93507990237606,217.9655801837541,216.33059612250395,204.24556192944195,193.14319715193065,200.37068377088096,211.54203839244744,223.17884300307608,211.74004706637007,202.81386327602792,196.54190900773077
342,2017-10-21 15:36:19+00:00,,176.76112017595568,180.05646220597103,176.61457261779924,188.3643206862432,201.8348866522168,213.66743251380348,221.67828121754218,219.98757094356955,,,217.53295458869997,218.56783115765586,211.7851814090744,207.5599412948029,204.44155002772715,206.58651703771616,210.30102991649318,214.79224200599188,,,198.37803772210225,195.4221340585222,199.14510501843066,218.53399355639908,205.61859555881728,203.405990324431,206.62495068476773
343,2017-10-29 15:33:58+00:00,192.90802393805896,170.55386058209544,181.2144449795471,181.54708521719056,187.62840237573366,207.04270350500374,223.1918212052041,221.16449926929624,223.94651459169592,219.92915793433409,217.76048327056094,221.33326749032105,217.11693976531313,219.7103843432101,216.20027551027945,202.62233345532684,206.6447181964457,211.02325300747088,216.81400899591597,218.3139589525021,214.2534309030189,205.71898282515747,204.66271351676832,210.7908903478343,227.78708857453083,209.35766047045828,211.87751590168529,210.2536396851189
344,2017-11-06 15:36:18+00:00,,,192.04299747107083,191.8808867703995,203.61053241704417,214.76772589543495,214.90532218694887,225.5457634807295,218.66975974955514,218.9246827828454,,,235.89658571901506,,230.0148398021377,211.11919882344753,201.39303629250182,200.39938659853226,204.34871053594918,213.47345740567235,,,209.4324825445238,202.89823484107723,223.72655639261092,212.72818790066285,210.0288142264087,201.3919382485287
345,2017-11-14 15:33:55+00:00,188.8314140385861,174.41989538594146,181.61648375562257,183.104902633309,189.7054519843101,202.26143162313113,217.50576234070994,213.95086548249316,211.9750016402031,211.8017904365746,212.03988176533844,213.5450735290102,214.8971326994423,214.91213849536356,209.70178182664145,201.30167282808603,201.03647340539686,206.29514037723567,206.43337622168218,205.59113741107427,202.74089985137286,187.6332189409065,189.6584783917151,197.5746833459268,214.2290423454946,200.1102470658376,201.79711505580724,202.2503620789243
346,2017-12-08 15:36:06+00:00,191.4773427595568,185.52817141868042,182.05964392397914,,,211.61681152340202,223.2295411993547,225.2396146583876,221.82675391047727,219.1075219548046,216.63059281443375,217.2690238225157,219.49729922074252,,,214.38017621372782,207.597197199802,208.13956692764876,207.97289269394906,213.6544918154861,215.3783790156747,210.41914292889464,,,227.14796741908106,209.58713927498331,210.29486333620895,205.93924407437575
347,2017-12-16 15:33:51+00:00,197.12851454115867,189.01904275584636,187.56445816926913,196.9198756519683,200.61460146933277,211.97853139094343,221.48359074002633,228.09579939741502,220.43740699967432,223.04843844284935,220.96276989344463,219.30597587750296,223.8633187202087,230.95238138044445,219.69486217843442,214.9030324893365,209.5891151404873,205.61984518513373,206.89987052152787,214.47366184329601,219.37363403343818,213.40484510773422,211.38184403550875,204.29672677161375,224.73848550967023,211.2568401635253,210.73457926726675,203.1442386851181
348,2017-12-24 15:35:56+00:00,192.4661811936865,186.47721895797804,192.26636731734783,200.46365531412883,198.40386054910564,204.7697299825068,,,,,,,,,241.3801437791905,,,216.29233943949052,214.55021042731752,219.39100964035538,226.9720602390539,213.12506068633985,205.26879637204394,211.14438386219462,222.98327268548817,,,
349,2018-01-09 15:35:43+00:00,,206.4329565025293,208.074748506962,212.26673697655033,215.19072961999532,225.5228615410368,235.43135643757452,239.43987809391513,237.59113558797367,,,241.0355569738294,240.87546652128515,247.9319398316753,241.80558799423312,226.89122752112462,227.59090962255303,223.07433837799087,219.75651638620366,,,222.4811348280304,217.74617730011036,225.14335991489912,238.41541703517558,216.39033917908114,211.3300295530644,212.58444996971616
350,2018-02-02 15:33:33+00:00,207.20871220877748,207.16439945191783,219.73081102480202,207.72617587146624,205.14748027021145,215.22808741734227,220.53525296265258,228.5850836724478,221.25083931664955,221.78405349752535,225.7210601374561,223.01457684869598,223.15067679048437,227.29173420393732,219.9430604044117,211.43835891744806,195.93142843659385,194.661691792733,196.33665328519655,194.40990052107063,200.0454149851353,197.7108636341622,187.88934149011595,188.3627367619487,214.69904977949156,198.15865765971682,187.6152710686768,187.67778338453965
351,2018-02-10 15:35:14+00:00,219.2421329773519,210.33673922025477,211.0152961803837,210.2953014014613,215.09383917419666,,,,230.6188380843155,232.49446146773744,225.68528937202532,230.84006622783374,234.98118085474417,242.56084530881816,231.93368487433168,,,205.78693512695193,193.91625100944123,198.09173536283836,205.14675722936644,202.98540747323437,199.30153145982973,198.84049044517164,214.08548234263677,,,196.75792784394463
352,2018-02-26 15:35:04+00:00,224.65493164218188,219.3792704638401,212.97575189913223,,,234.38730030517272,248.32448930840653,250.4609673870048,250.6023680061092,246.79104773803704,243.3064589319449,250.22103614009603,242.54831847347782,,,226.10795818892464,222.72244895332267,215.92656801786,216.30571013685966,220.17112645160208,223.07665444344798,219.0626846330711,,,230.37220714664653,200.4498388982094,205.0115775025993,206.08681291922986
353,2018-03-06 15:33:20+00:00,198.61500990865989,194.73138542063487,195.5773353490182,204.8286366562966,211.03712282278804,222.7720337339079,232.72009830498538,237.37822448591183,230.7303096905605,230.19641371393405,232.65463433396087,225.25053778887076,227.1610562553466,217.09356103241402,214.22544383058587,203.74556576929444,198.81418681782483,202.71334475577638,209.2486436061356,199.5769617383468,190.31668697611576,179.8359087942918,175.20180840872462,181.99257614925475,196.41355718431538,185.1838734549914,178.14105748171042,175.83515908599136
354,2018-03-14 15:34:53+00:00,214.36341164924866,207.77684946361632,209.9427395250976,,,,244.82459260348853,246.72681604242888,244.1451885037012,241.67061974684307,238.8922651766995,242.13235437847,235.70542341248114,,,218.70827018977002,216.1045117548166,215.84291058440854,217.50611270346516,220.39576014742758,212.71128969403117,209.34936609099904,200.9521042444037,,,196.54780511370285,196.87234062543683,199.00771351847064
355,2018-03-22 15:33:11+00:00,205.4987534715485,194.58006469153617,202.98813664298012,213.31460393387138,224.6321396228499,232.19795599572421,248.22072648059327,248.2495919793129,247.93189061952467,242.0790885337399,240.20949540780043,235.07036860104998,234.12300638008222,237.92534273028897,222.8154943512478,217.30058954054698,210.33553180267782,210.13733892659485,213.02349872774226,213.01942580250386,210.5816529708589,207.17354236587806,200.21561698201012,204.2042061597214,206.63209456708464,187.5804515017311,187.79864938369784,197.43670755523874
356,2018-04-07 15:33:04+00:00,209.75394711685558,199.48175812308818,202.64686692692882,217.24086200468554,233.35821850676348,237.4663685496314,251.17554254949135,255.51005068473043,255.7810741753248,243.331168613296,245.34286866295795,250.08594205764976,240.51381316590567,244.1312205892915,233.54864305006416,226.1320107007658,212.32075563059854,215.52118458853232,217.04085622184982,221.3788118214066,218.39418700382836,220.39130758414132,212.43069366340356,215.0708568979199,217.9087278441859,192.89858605042753,188.37439454001392,204.17744121586617
357,2018-04-15 15:34:25+00:00,203.74911952106424,203.59748021384473,204.70335935577447,226.0751272916604,227.41732952260068,,,261.9290436417844,254.31441320114845,251.56016480746507,245.69067759626307,246.432179281332,245.26706310920184,242.69158653773468,,,,219.3953983841373,222.613725932036,220.5839532563957,222.0696616486693,219.169804040526,218.41655967757524,215.2299082609765,,,198.20246467640337,201.7260751618832
358,2018-04-23 15:32:54+00:00,201.6303702946374,195.65373567107036,194.45635449503519,214.16810219624617,220.0721738143856,235.94447706083,238.89576159382577,251.14734784223091,243.48626091839193,241.86644576827288,242.71754574406523,237.29656669121493,241.4148330846439,240.3085767921596,229.78588413854035,216.2592921998921,209.50303380749872,210.03000385755985,208.33266992626224,208.8007218651758,211.3834757923392,206.6492500979642,203.0993752526902,197.4944620763091,217.14157373069634,195.13467998941664,188.1582199610998,186.98627922134875
359,2018-05-17 15:33:51+00:00,,,176.94682098316684,187.40769288799183,196.50001789463462,216.27332468903782,224.84942867722492,228.26461733426106,225.71141515119987,,,219.66596955320296,215.89165623172104,209.84704811799324,204.48244635277518,198.47531342421607,194.29036306219274,201.6540956496305,203.80868069848265,,,185.31354404125358,187.19324666998534,196.03241254562056,208.54336970753877,186.42537079003674,176.11928819662924,184.5109410091491
360,2018-05-25 15:32:33+00:00,176.72116498656106,166.0922067824415,180.36521625543887,184.94287047685435,188.93275744985962,208.16399262943514,220.80243943950703,219.90276319615242,223.20224755586364,217.2963400843266,216.4264181313635,211.0380656001172,208.90726469030238,207.02640409219828,195.82771609072094,195.63142309070685,201.0142507124085,206.8935539234408,211.04507952392947,204.99176533883156,197.63418379768805,187.62204914491866,181.6008700367759,196.66986947344827,208.4620096624869,194.06043903847188,187.1844576243781,181.42634028423828
361,2018-06-02 15:33:36+00:00,187.60681390884085,177.29985604452855,180.5307789690082,198.7853115540033,200.05895599863962,,,237.08961599148017,225.6225623165497,224.94417723401767,220.39007304545646,223.04523585960698,216.27943400950355,212.96840583235425,210.92061081587235,,,209.5335613995734,212.12296668715712,212.74946095366778,203.76856349461005,198.28562583744102,193.3939429469126,200.63368088271895,,,191.9838919514411,200.52018843545815
