,dates,jap0278-0000,jap0278-0001,jap0278-0002,jap0278-0003,jap0278-0004,jap0278-0005,jap0278-0006,jap0278-0007,jap0278-0008,jap0278-0009,jap0278-0010,jap0278-0011,jap0278-0012,jap0278-0013,jap0278-0014,jap0278-0015,jap0278-0016,jap0278-0017,jap0278-0018,jap0278-0019,jap0278-0020,jap0278-0021,jap0278-0022,jap0278-0023,jap0278-0024,jap0278-0025,jap0278-0026,jap0278-0027,jap0278-0028,jap0278-0029,jap0278-0030,jap0278-0031,jap0278-0032,jap0278-0033,jap0278-0034,jap0278-0035,jap0278-0036,jap0278-0037,jap0278-0038,jap0278-0039,jap0278-0040,jap0278-0041,jap0278-0042,jap0278-0043,jap0278-0044,jap0278-0045,jap0278-0046,jap0278-0047,jap0278-0048,jap0278-0049,jap0278-0050,jap0278-0051,jap0278-0052,jap0278-0053,jap0278-0054,jap0278-0055,jap0278-0056,jap0278-0057,jap0278-0058,jap0278-0059,jap0278-0060,jap0278-0061,jap0278-0062,jap0278-0063,jap0278-0064,jap0278-0065,jap0278-0066,jap0278-0067,jap0278-0068
398,2005-04-24 01:30:53+00:00,157.3582335745939,,,,,,,,,,,,,,,,,,,149.38733145978847,158.40848179625795,156.67067646721628,161.31791358440614,158.45847446820818,154.03650600391683,146.93742547359128,141.29103064158988,143.1315806863052,137.04293132964807,140.34999857542243,127.80898672831164,128.09858445923433,130.71731701372096,142.38791063441298,141.99666703247667,144.10303771995228,143.91675240254352,143.40687089663572,143.5356946655064,155.93904191116243,162.14234698730766,152.24818602528825,150.6418266345632,147.85731384459783,146.29258223279194,148.32635995531027,144.15082416149102,142.3888826287309,149.17143896560276,143.4625039113256,145.23186099775373,147.6695056009366,147.70495554051007,149.58361686586258,144.59379083584852,143.01953544304763,132.0223660808722,131.94201716614344,129.66567878146168,123.58478419353327,111.0740215893783,103.83583212075587,111.13440321704284,117.27491506222029,128.3550592599206,132.23182058259212,127.9566073512427,133.0043728740512,140.60087519259872
399,2005-05-02 01:28:33+00:00,,,,,,,,,,,136.06930131246037,119.77142580859811,113.70983894942768,110.18064621953856,,117.32127963580061,,,,,128.98506038431506,132.79547665320882,,,124.3304928184893,122.54476129209483,117.97673532230458,115.75098566912223,111.0203783726584,109.86431785850421,108.1117465401757,109.63555315931673,114.63312339557177,108.38198516792642,113.84397986853178,116.1866028952045,118.69503187958793,120.95709603301557,124.64454366557639,134.02869948188754,135.14893818485982,138.3609196184468,130.80096699394713,129.95370162274855,124.81341615023956,123.56581144626426,124.97178436281311,123.75791207913835,117.9497583321812,122.14063471236992,122.69905725463462,127.18697401139677,122.4389086737002,119.47218451925119,124.45606418319767,119.97458197707249,118.02498762115555,112.15287419852407,112.12874062111368,96.4634267625191,77.12891351998954,86.27975926196365,101.08177889627518,109.0985233318663,114.95646546426121,115.94494789728141,111.66661637280431,115.76696247180939,129.48446704942268
400,2005-05-03 01:24:45+00:00,176.3021796582186,176.93755618844634,163.48902696525323,157.76146244986865,153.80451554078877,151.71571026465796,153.52696467685277,155.8887232663949,156.39152731477904,155.37280419509878,155.3428903056075,155.33007225936018,155.53488496937794,158.22637373766744,151.34385398696622,159.05222501754753,156.2338321707572,161.03615827731377,159.8234996920276,163.46672243336474,166.61854796121108,175.6249923403924,163.67116969515203,167.51593233155035,162.17860408167934,160.4207086043957,158.72292954902593,152.30166480770748,151.7500794716286,151.00273127354382,149.04885322131435,146.36280930991828,146.4659885908082,146.65253202258742,149.364970930923,151.60224307223962,155.65468980255451,158.5637576794108,162.91093237263854,165.5918459535248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
401,2005-05-10 01:30:57+00:00,175.35854958277685,156.18269198734544,151.0684728542228,138.37716277272352,143.5577903589231,143.17827927063286,140.8284471954379,144.7686762899359,133.77161284133018,142.68700013280883,138.71317758171685,137.48469718480237,135.17764347576875,138.19286870332712,136.53893879096356,135.0086443804213,139.38750179191533,141.2307439683715,140.119640727631,147.22918667744673,146.10367426863792,152.3508856379205,155.14473578160565,151.05891184652637,140.9397079135461,141.1754771170149,139.09162408548562,137.95855990113523,134.9865793038459,127.46017258308363,126.80455364812087,128.28487335190135,130.66564207051678,133.08728061892162,134.92767036611852,138.70497577850008,139.55494977585363,130.21485218506422,,,,,,,,,,,,,,,,,,,,,,,,,118.25471913853772,122.33214144728306,125.24351814958763,129.6499754511806,129.7849936420523,130.116617848609,137.67995272441476
402,2005-06-20 01:24:35+00:00,165.2103426250486,,147.19215262101233,145.27113537619778,140.2851148124334,138.31137838433403,127.11830663748825,134.84653577880385,130.0988222682664,130.91465500047715,131.1308984421431,138.56614802202176,132.70872217463622,138.22188967590404,134.88169614090788,134.2352957387913,138.3615898213588,135.32733813299188,140.5908328021801,147.5695013864226,144.52842158414643,151.42161984928032,153.1068915515567,140.49355574512742,134.38310173138353,138.4165943077275,139.6667539403814,136.96911917601398,127.1289858939534,127.1815617667372,127.56738202664971,125.35973755672849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119.43323596295745,125.24250235027753,130.8112384807498
403,2005-06-28 01:22:46+00:00,153.76546016746596,143.89436862836283,134.51862406883623,130.09753705597043,119.59920209408602,125.84532184027259,122.20518839791428,120.76105721297952,118.12854982861396,119.93556724617261,122.28929151012022,124.17556246630814,121.64611310916779,128.43070462237256,123.4185470832933,120.7498673388715,117.73606187850271,123.52279240014833,132.96365613300824,134.84723807521164,135.75059073937246,138.75198779275533,132.6805975649121,138.03411017432958,134.8210098129951,127.80631599111135,126.00694061628224,126.71973592729563,120.36401784696436,118.31225944145832,113.75923757141443,118.02535884550878,116.62248117551424,119.93442204238134,123.11828205768614,119.63381804262792,123.56562094121061,124.78853002972176,133.8274943815865,135.0636619979624,138.96403476293094,136.40692363653926,132.86057787934732,137.625243237487,138.47567339045776,128.83519578440877,128.3359967170651,127.31568184319701,125.36664349015477,121.33094605036764,124.95772326758745,127.53750162428238,126.86477872533641,119.1074136255773,120.06143440700669,118.23689057567933,119.9687041238364,110.89965571012326,107.18338242653891,102.08190292800137,90.20783337780205,90.9446794769768,102.66037789818796,114.90311540400016,118.35734169077654,118.46886326641723,115.46507527969302,118.87017393626225,125.85522172986813
404,2005-07-22 01:24:35+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.92153096203337,119.70030490209342,127.49936208750363,134.4322209245297,133.76496049415425,132.0821655434587,131.7099045289956,136.1300391470879
405,2005-08-22 01:29:25+00:00,161.6700326869157,144.71018955879202,139.9832281571201,131.79189957909574,125.4398569120276,131.0182016748811,126.86710774654885,128.4136100524143,127.83588964547374,132.83495323466656,124.42539975900709,125.80029526631581,124.30624450644312,126.34627183166296,130.4795482913634,133.42411147277846,135.45729680447516,132.96066589872106,132.1131207958275,134.35298212214286,135.3862699395182,149.71525036361646,144.21508599301058,140.7053442997818,132.69408056905496,132.56959237730584,124.1959545233243,125.98435643792197,128.6269563692474,119.57114545667926,123.47537586636903,126.16707910569136,128.94980958684175,128.0332098809065,121.2722919781082,120.83119418975704,129.5726497053215,126.3327646961095,,,,,,135.80336287693652,135.13258855630573,122.985394956748,123.1459935507001,134.13606476560125,130.63954853123477,126.97937556318523,118.64643735299566,129.34394565472869,140.658493275409,131.46407224075335,120.80242210620344,124.28692515683021,125.20209191357966,118.6907747117924,119.152803548029,114.13863480215214,94.95840960619715,98.57871472399695,113.59024045024776,121.64909844856122,122.46233568817978,120.50040901697795,120.31225129386192,121.23818061744325,130.94165082421534
406,2005-09-15 01:30:24+00:00,172.1030788869373,155.59281693074587,147.28826910237515,157.2323104056307,156.51038234453654,157.25558534330514,154.96761444890012,154.51107744856117,158.3317553933831,158.16443398711493,161.65424323326528,158.18548245020466,155.92693897407497,148.83195237793652,151.3007582914,147.44793075679905,150.5580523022321,151.55649217937108,153.90339213982392,158.31269875503637,163.4525945964084,167.0895334091398,167.0367511273711,164.87657664008947,160.55439475777237,159.95118322069828,153.66553313527706,156.42228948510424,151.33916000207518,151.6024169449366,152.44812570297557,152.1795666979029,154.91973810370365,152.7296470172625,151.41325304699683,153.75247481256275,157.6718441107967,159.46399172770043,161.9922181448744,162.2379698564818,170.23239904938094,166.30547988309758,165.6747236470531,156.8789208841246,158.84991819422686,154.36433885764205,149.23693532009804,150.32645706635626,148.6272791196442,138.07107938769542,144.7795208849641,145.49804649991955,152.6059031255774,150.71007729467013,,,,,,,,,,,,,,,
407,2005-10-02 01:23:14+00:00,150.24464323846362,127.96160024192841,130.2673575457925,131.58726181160537,130.4002473370992,126.44721632646522,138.5437429951036,143.27869388629085,145.7460310213457,143.80157770801918,146.56186419660634,146.13332499121458,148.45488581219655,140.05548432938502,135.44865175849264,126.01056165800013,131.2477680796706,131.18086604743843,136.66517777110272,138.59779984371926,144.521074689898,151.54723250305165,144.98033003958992,144.63140061964293,142.88793587665953,150.26985758527564,142.06998217059385,144.9404884799306,143.0354591292965,141.92456279205857,131.50158248399404,139.03803398363524,138.182074792188,136.33376064278843,138.30031153196887,144.6977031104921,153.20255079148197,155.09043667405487,157.02581369615933,160.1210976495345,155.56458052930762,152.13952892033473,152.35843371820351,147.84476577444394,154.81754560590798,154.21861554717148,145.15385755906004,142.5176882609728,140.868075403756,137.88891386988018,132.95634105179235,136.84689013857908,139.9493165186021,143.96304088063476,144.69242070003267,149.26805935979735,144.66806125734425,138.0922543001643,137.348729342474,124.25746926839004,117.76679686087161,117.27961980939955,127.43189879391434,127.16106639242744,130.75822771924095,130.61633129906673,127.36738648905836,129.18310028708618,133.5429149797115
408,2005-10-17 01:30:29+00:00,143.11437902090904,,130.1724911028534,123.79446776642963,123.94013725447874,127.82181711467508,126.85502783795664,133.89793395536157,125.49960529674993,142.25839875143657,139.34921531425329,127.76914015530551,129.50879513475624,121.82135118609344,132.04688198690877,135.6920473877626,137.8679045299724,136.04208785040123,140.11596184434566,141.33047704289964,149.00030472838145,153.9979563509158,153.37451736584705,148.2640094611777,151.7103529181078,139.8006786588749,144.28671684305874,130.95716286124235,126.61474857566682,130.74769245069058,136.99008425496285,138.0239318071508,137.35775276096413,137.87678279125277,140.31588520847822,141.87710583966773,135.89731774862756,134.91570393378169,138.1570891809926,147.23358852555154,,,,,,,,,,,,,,,,,,,,,,,,110.32695469651219,118.79810625259981,125.0261012231809,127.78012298303368,126.90381178636414,135.1233655868623
409,2005-10-25 01:29:23+00:00,170.61680170064898,142.82814647426676,145.2451056611054,150.44455495341265,149.53401790281433,147.4281763083824,153.24852200788237,150.73605634694573,154.81725560062716,152.30544076052502,150.18096115880093,151.54160083206358,153.92501928291657,151.53450133167422,142.42764013814644,138.53893012283817,138.7366210032861,148.7006528967462,142.910638947032,141.23271612534575,149.7288197142501,162.90721557386945,158.11681124976036,154.22928984360357,148.1959337484189,154.65344406283197,146.0878540509054,145.27125170355347,147.6989357791196,143.3788181170379,151.04678227325246,141.65379723150397,144.30271363956234,144.51031817394448,145.65949885412098,146.8138773617671,147.98395095550404,142.88316381261157,149.80477201821083,144.64228605205736,155.07314881863334,151.59133757244794,149.63480927155314,146.29280593481565,148.66439883122996,143.3407281034537,148.91332826878863,140.5757839075554,141.61715010185185,135.90942808605968,141.12235644915506,139.3949085329505,142.83284901858426,147.96427154258546,148.5843524989702,148.80347307495168,144.74630117054804,142.57398378039198,142.76293519928888,137.48332653342544,116.26540327053492,106.0327660587333,115.84670666508678,131.54227378645155,129.80552101616848,132.0125511516976,130.95580195172252,134.085602487431,130.65457144851595
410,2005-11-18 01:30:51+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131.84912488212217,130.36967361731615,129.1326566542213,128.71289295086908,138.65506842721788,143.33714893876206,143.5202083463924,140.75704712388492,150.88052083589508,148.01110114310302,150.3223257969833,148.6514208101232,152.1491054504627,146.6210494988869,145.91294913677538,145.47244020331505,143.60527048674766,145.78676772434633,128.70165319134844,133.69552393233096,134.6397227917342,130.96398596759383,137.70181530670223,142.1060040746985,134.6658050624003,132.89934011864366,135.82360556598513,134.60849851827265,135.09644116126438,128.01266825324538,113.54006495873304,108.16439143259328,117.01931850198127,122.63485365473068,119.50747367808147,130.81104482869668,121.81914750588089,115.64406428099457,134.99607282605334
411,2005-11-19 01:23:40+00:00,173.54798770890065,147.561192541534,147.33513375266293,147.1552863290336,146.39130792670565,148.70864255856952,154.5893692328705,151.63049425427303,153.52733824819842,152.37125985800975,153.82929009651323,154.58025148005564,159.4709946965771,152.4166042161719,153.42236048271036,151.4476455959018,154.7728084490284,153.9181740338878,159.46924991261125,161.6658247456124,166.6210428972065,166.17523443268556,172.26110022847718,167.34449890983285,162.298595408313,156.76214910631782,154.08048688483592,149.2607179432303,146.1982056504951,147.4831004752641,143.5427938211711,147.5846970911802,145.67394561878928,149.57512994946043,148.8658850258773,151.5707287795457,156.52688655499543,158.73250560844667,161.6355229872904,155.47812668866678,160.38735256967982,168.22192779850616,162.75888027217718,162.57913887008525,158.11168354758522,160.97716588493944,155.4776617878721,154.80357789410584,149.49946674185128,157.02625346392392,156.30790781629793,157.98444255003983,154.68754603949554,156.15992208388715,161.65245476021866,155.18157562771302,151.0790689303774,154.7588601158175,155.6904896786625,141.89792149324208,134.71635526150126,130.70484739340185,138.1621209160125,142.84194758693278,145.7578445294046,136.86208959572727,136.07906628037497,142.12486992671876,176.68578336309858
412,2005-11-27 01:24:44+00:00,,,149.3240824658261,148.22239255933857,146.63787566912197,148.48450777971408,150.2430960801896,152.44470203900812,158.8229900775319,154.0718751457843,156.08354946186847,158.54639463760898,155.10736219367988,148.90717235012445,148.922144197132,145.86793260999343,,,,,135.62406130183416,144.106696824188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.7587225067955,,,
413,2005-12-13 01:24:47+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,146.9577328566243,149.35761267270036,151.1547296912446,150.174385321949,144.98609229765168,129.7590567732251,,,,,,,,,,
414,2005-12-20 01:30:58+00:00,182.4991518259928,158.82048364003805,154.3665400359182,155.46444111579865,156.2121138765333,157.80389128287766,160.01451884570986,165.50984462102468,162.9245270929705,165.85580252888286,162.12047921270926,167.40917183199255,162.26448630422706,164.63518273707774,158.12141642408372,161.9477807242971,155.40284951893625,161.7944798467958,159.95446698619958,167.77631308583233,170.80706395400136,175.98123402138935,177.85101090804562,173.7657493065416,170.66337218039217,167.39306190061333,166.5893710752499,161.2717099761647,162.97122460877685,160.2498845116154,,,,,,,,,,,,,,,,,,,,,,,,,151.90374694515063,160.71658780995642,161.52842143827985,155.30151442382646,154.25957743172424,144.01041317280715,134.9917559565316,134.33295883853788,139.29352562482637,144.47086094820392,147.4431895559733,142.910385306685,143.60015205797382,145.01590178841008,147.9054029614187
415,2005-12-29 01:24:53+00:00,170.27336923860173,152.2262475402984,153.85848709976,151.79721841105186,149.33755333907934,150.08170336728364,151.65928799032048,154.61630483766675,157.5822157016405,154.1059611949206,156.9295799813105,157.62234600609608,154.52270551868352,149.6957712523431,151.2950585547632,145.95802871308956,147.3937655319778,151.27818695293135,149.2897820098888,158.02622358190357,163.23964580920992,167.9603783363366,164.2762572122665,164.73759720321635,161.79054891968798,159.1657995388667,154.60632301939893,155.07360420881466,151.61490847292717,150.60951100465576,149.96366890070067,149.7558745968132,146.8279420651605,152.63685911126228,152.74047090978436,151.7048882516676,157.30312715364244,160.73384516295377,161.77285749221065,167.42484107990344,173.48469668937975,166.22851623605783,169.61843580517922,161.6458911608647,158.90689911195918,159.8894376603214,156.97713198177445,153.15177143074942,155.62112533457503,151.85831891860354,155.32703951414123,156.64870761674914,155.67828693257857,159.43188859694783,155.44646173880705,156.4559281055813,159.1657300856858,157.38683519282108,149.8230899942418,140.39133754656586,131.8552179229297,,,,,,,,
416,2006-01-29 01:31:28+00:00,168.3303207321602,151.71971924349128,146.5912165839527,152.30667783282655,147.5296092676228,153.59305455207857,153.44226119289934,153.50432304257555,156.57103829082948,160.6296115157362,155.2040930577612,154.3895435652932,153.88913580414592,149.2522530411816,150.87570421914887,143.940108036144,146.94492350841514,145.4586547826812,149.14129822073983,153.48715020696193,161.40266950330928,163.66561654248628,166.79266346475038,159.97620244077336,157.0773987399261,151.6191027156929,154.17016009003856,151.70568750731755,147.95091619306783,148.63055077411963,145.75555708170612,149.59283431051415,146.04883212608416,144.06481761498262,144.88355543313043,153.42511197557116,152.28774990661748,155.20872372612206,160.65965548428758,166.9674442452063,166.39005138607058,168.13445869429225,164.42364121673143,165.67617631175148,162.5368867175814,158.8871120316597,157.53615796064688,157.16338228300322,155.0798230559593,147.9632273238323,144.9801271915441,146.47935622444797,147.94511329706003,153.77996321315013,149.4294151214812,143.07956776214013,149.9287210054501,143.59706815794036,147.7417737969899,140.58957402642156,131.8094298471959,122.75804185882586,130.15986027186742,140.27766225660292,141.21463414994645,138.61182345749526,141.38454477294616,142.99393049319553,145.70557977959785
417,2006-02-23 01:25:51+00:00,152.23376117949485,135.19985032615241,126.07606872433402,128.59369230602147,136.5242191144713,132.14611113837458,126.18671626649605,131.52249077297114,140.18607996529005,134.23021168500713,127.69669723935992,133.14881292854534,135.16294637347352,131.0215844875101,122.71969235289617,122.95372918223833,124.11726205361818,126.62205635536802,132.01088539180182,124.38786043726387,133.93078350269923,149.30169834773358,143.3524964973809,135.43824672900863,129.61671673997296,127.62238729219686,134.97989216060697,126.45824185627457,130.733631282929,129.746890452876,125.48903723628527,134.39276929753365,127.71509607539056,130.88184413820852,131.79272380531265,132.2868011056626,141.3842339825428,139.51729472144103,131.0849844839039,134.20365671760416,129.13003198882478,132.27124189969854,136.64724602159927,129.47945942077993,134.22422878107486,131.01191660836096,130.89480044276183,127.54516128178994,126.33651806781103,119.42238517133087,120.0979338003209,127.45089240779188,124.28333515632131,131.95529932471453,132.60966075916488,128.98771632060203,132.61809079778953,131.99820643448254,122.33631657954128,112.07721236296848,98.93609502419176,100.243967870113,115.01266649000979,127.05190639033756,125.54747221658701,126.22162545225834,123.43530163015869,114.96546637098099,131.04605825100353
418,2006-03-02 01:32:12+00:00,161.9223334402768,141.2293629279107,139.07107215560376,137.70514697165342,127.0079522508506,126.84093274036528,132.29993969434292,140.23588333598434,138.35657510132535,142.87874462703076,145.43613836378043,145.8912315033784,146.11866112096226,140.20764400912043,141.14012720985653,,,,,,,,,,,,,,,,118.50217531160911,130.72393205379197,131.79587561923398,141.44765426600574,137.74754266754422,,,,,,,,,,147.0166369859252,140.31720575739638,142.26615597113417,134.40980581863235,136.22815048724613,136.07342072698333,136.24703398171965,137.86639419862297,134.50487313137177,140.95690025355407,136.02298866328118,132.10614573834334,138.2340348599859,134.21692267748548,127.21244564396538,120.98251316170075,110.82353498723435,113.16975433772818,124.1305701539874,136.45302714432444,133.96402192033133,130.78004124337858,125.73298701756858,124.6026317680785,136.86943897720062
419,2006-03-03 01:25:15+00:00,176.8572316329302,151.41983339762191,139.52308386977927,142.91730614181512,137.76695141131532,138.85585742713442,137.4848255960969,137.1226900720456,141.74490225215322,142.0477640435142,140.66897634981194,146.58066087759727,144.9051142011068,140.8162426000601,138.48895153504856,140.2011495320545,141.2158767275351,137.86577695160943,144.39863588423077,141.67948070382022,147.20418986141746,150.81151815832573,151.13881299688023,150.71842800960022,144.10783068114785,142.6099460835179,138.58178541496136,140.31311842865256,138.29852058046237,139.70579482491763,139.38336555791773,133.40738136864607,137.65399244737665,135.20009723357228,138.75050034071,140.3448261818164,150.2522399069328,143.6115392445436,143.38301643458365,149.28878159235546,160.67164701330958,151.1921168368259,155.97843064798573,153.4740821865544,150.74114838300315,147.71429423067312,137.4619608768578,136.3491983202672,142.67297088835744,138.99107439724838,142.29354107946787,143.05375854888098,143.1590623743098,145.4532211104739,147.5713092342296,144.2686397622947,142.20886874645672,143.45489060472494,140.40213791549562,132.60189208293932,127.96983726373463,119.44407723680192,,,,,,,
420,2006-03-11 01:26:12+00:00,149.84495150393843,133.89300574593614,135.85536589180117,133.68136773753696,134.26084256006683,135.9666625410415,134.86399996648504,137.50004858914738,138.21973830497464,138.20959754508158,140.16913769966817,137.29310804579555,140.2714015065871,136.51876387214855,132.5172011797816,135.1744249092715,135.5218453157886,130.20102731541738,135.03205131247455,139.45652838265698,145.47867784481326,150.78669945159515,147.308077963984,140.793570908704,129.7726357711486,129.65036794852566,132.18408823272063,124.23943646518387,118.87047580741667,128.780462867837,121.70299495137793,115.97638788608046,121.20598966303298,121.18221814656413,124.28853045553356,128.9774439572187,124.7084661783369,138.40709671758515,133.53758672042886,134.5306321786549,140.3126112541649,135.51732511533152,134.25648321437814,137.42472814711218,137.12696748838547,134.00815291683097,125.08134122952113,129.57338163767446,115.86920783939514,115.0557968619153,117.90749687504085,125.29461854282751,120.70179688161906,118.77880485560162,120.80688064693635,123.49003151127208,128.10751533186345,123.07279828686097,118.31745578328302,105.16929230568118,92.83329805053592,98.38147921609182,115.76405627109668,117.3884727308,123.72661056496506,117.8333424214193,118.02353184952577,120.86603754703498,133.0569290324139
421,2006-04-03 01:32:50+00:00,160.73965532404338,146.64855560719604,136.97493582440433,136.18696120690444,130.98197562333442,133.21835154255393,135.0353139857528,127.46001750383645,137.91416942881244,134.09513590297894,143.75958150724097,139.59319774501944,139.45612142884937,136.23393835413265,136.64813936560773,133.3888330971604,131.04121002770535,132.30988165841595,129.00697360698862,138.09737445549882,134.334248879685,142.74264903758626,137.6795420919078,149.5313874896406,141.9634732588496,136.28538957849096,144.62080367547935,138.08696856113315,139.50922117943043,136.4707610047554,127.04736591400585,129.64123556420037,131.61585231870222,128.54216023470138,136.76757090617025,129.3901409967758,132.22480738606168,151.6611594498199,141.2616033732781,141.11812008691163,141.52879261928973,147.38712606709768,142.8468313264382,147.43807098174062,145.69737262219857,142.63549609616422,141.03099074767695,132.58255254870147,124.44318424342123,129.33574557030823,123.0851972206559,120.36361918172067,133.20547671742213,137.288302068628,137.21375600353562,132.90491286573803,130.08317137284843,137.68811060336026,126.41070517879322,113.13615637642225,103.17384958840488,105.82449945078982,110.00579498405449,124.77178233469209,131.37363760076727,125.32425462343376,121.63297804507378,125.32220148010738,134.51301627326566
422,2006-04-20 01:25:09+00:00,150.60766988930115,130.48471804793923,133.2667766841939,130.8889625388819,124.67791840169517,129.19585781159157,126.41283527941687,131.36230104454395,130.63675833147082,133.2622405361466,131.53969563427688,137.0831740816691,132.48629562850482,135.7566594985053,129.89354806365188,132.88939660789637,130.49042062482897,134.45463096511824,139.91292677304347,144.0276962977179,142.6683450597801,151.02278126663347,147.42031041666547,141.4859980371678,137.4543821842803,133.38826893431303,133.4211317504534,133.85637792787887,134.63610298761847,129.49066935863385,127.71861608897335,127.36329225590863,129.92227316683744,131.71821498556952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127.72563368656687,139.17411787193407
423,2006-05-05 01:33:18+00:00,159.92297854462245,142.03311218435937,137.9400473451511,130.19930427753525,136.3421363376008,136.32105572532402,135.72411945946044,134.8768628429407,135.66553887766526,137.91565686747828,126.27391520167285,134.46586242042036,135.35654818774208,138.47626946293724,136.4640306646479,138.55820508640045,135.42658039176058,137.616394070591,140.85129862875112,143.90365774990036,143.8333731860368,151.23106391949096,148.74817843349265,149.36735506376783,144.13663299425673,138.948583050387,138.8479769822033,140.8909721483253,135.19292789469768,132.89205852746022,132.60368743867554,129.87453806753683,133.7686398330316,135.78231015399058,134.80548205693867,136.61350124879073,138.84119148211232,141.08700701871115,144.37866996547845,144.12814573650908,154.16658660520085,146.58319381858317,144.0028687060002,147.73509816106863,147.61944518738198,140.40980410992307,143.67006288014284,141.54652669304863,139.56311707708363,134.24737290837692,137.64723905186386,139.1716546432448,144.33984493278433,145.60154035403292,140.69833950041698,144.39124113320844,139.97721580468018,140.65662764523466,141.39262922114995,135.9306164449755,120.61991281486024,122.77238726694517,129.83048190364406,134.9324628707359,133.0812499541688,134.35720927309754,132.04593722090138,135.19102767805077,144.56821461431446
424,2006-05-14 01:27:14+00:00,,,,93.56485643836217,121.36504835346403,123.31813865210617,109.05066497935267,132.5960058087483,136.16225321927433,137.860282984678,132.7501444868575,131.01208680351414,128.75711542838926,128.5495970943711,104.18971531569846,126.68385281585054,114.89540962603733,114.55986386193479,111.5973484562184,115.04593795417125,113.7467447307944,135.57701264056857,135.3020986034843,121.1694964953443,131.25045601313295,132.37788840272097,127.52728365604156,119.36761573986207,117.11835127419639,127.38423740321606,130.41170561354278,127.21690839417043,127.64911725863024,132.7975980715403,132.4744041830591,136.93002648009448,137.5661065994388,133.62145489533543,136.7012012736132,141.31416225167627,140.9637453156735,132.33076395760062,138.54746411787318,140.33295006485378,140.2613781775571,132.9828257385963,130.00821591183865,137.17565128845013,132.91742754314674,131.3226621680204,132.57222056893252,134.14931646455756,142.44290604305075,,135.87091848624505,124.83312424747703,125.41305413251476,132.62723163438756,136.05479140702698,119.34597987509514,111.46581829551563,118.19439023733845,132.1947164191184,139.83615312053186,141.49992341661073,133.95386282251212,130.36940251270505,132.39810992838477,135.7563324223913
425,2006-05-21 01:33:30+00:00,150.97425089416325,129.8926502389254,131.80279275118244,128.76512677549402,127.24233063350404,127.8171614140824,126.16924021438881,132.4913758252704,130.76054426249735,131.4522911322947,130.06344371485764,133.46662858072597,132.37670534866913,131.69349726732707,132.51814127579917,129.76446002896614,132.1267420141675,137.97663210687412,136.38279596138895,134.81447823463787,137.63491287057803,149.94949700033183,150.15797284671203,143.3885905951327,139.84673029612594,135.51790623472147,132.852058494373,132.92241252877056,128.42492957422678,126.53307886435455,126.03265082756843,127.258164716363,124.40322055127184,118.9277789456539,130.39434289348364,123.63408679367461,131.26100001410083,132.8592970333726,135.86157113528355,139.57242273265717,147.13653824720893,142.03000331169028,140.77269141878608,142.69818013605715,137.18588638545236,139.79613983726085,135.0660974857169,131.83302176270027,131.96126544634316,126.77226449285611,126.78526658639882,126.65693662546863,127.30568137226588,137.15590587701624,130.31734815973783,128.2894020508739,124.52923420536474,123.62634814892347,119.91110022435433,121.02053776641695,112.33471526039791,119.1651913469594,128.94926772291979,129.88354577229742,130.41084170121977,125.60251453676455,125.48695110081572,123.59084136124866,136.9367627150849
426,2006-05-22 01:25:14+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128.51885674992405,126.49179319685594,116.94371869778342,131.19977460322116,137.13484152466577,139.84324831212703,134.0188538173705,132.6620232533903,128.30576682412124,140.35668454086425
427,2006-05-30 01:27:28+00:00,166.0155980227922,142.352572689841,136.68679117082584,136.01635997452382,134.77185420880588,133.08158558488896,133.3102941939315,135.9107807584951,141.5926139427053,140.58342970177856,141.51441611200892,141.361833373429,140.87159117441692,142.3705930245021,140.44506718257873,137.94351862969327,141.69916684794808,143.387572096003,143.6093363574015,143.90802790172387,151.26315242629386,156.4550395293534,158.3495356562546,154.7248465529015,146.00695776584763,146.74366227156685,143.51022939012054,143.91423060682638,143.17338746857865,137.58769861014872,136.64215086309775,136.54716940805554,138.3781389866509,139.89237581946747,145.84673130067898,145.98340895085605,149.1895016652198,149.0483522813323,144.6325294977235,150.5166444897624,161.73940336167436,160.49910707571365,154.93141068767653,153.0660104768272,148.681581602746,152.3492313105288,143.84635900412417,147.68228111788778,143.5705941360084,142.05511517334233,144.5445139534447,138.20420896610352,142.46969507196633,147.12001834713553,146.84212116504568,137.36314788154607,147.5601340021175,141.0598295821682,136.18005841279583,135.68780895439522,137.7219375336304,127.61525688801302,136.11072844340381,139.4084694698339,141.56086050767954,135.890139026582,135.88696172723633,139.03215730129756,144.95972344324557
