,dates,jap0278-0000,jap0278-0001,jap0278-0002,jap0278-0003,jap0278-0004,jap0278-0005,jap0278-0006,jap0278-0007,jap0278-0008,jap0278-0009,jap0278-0010,jap0278-0011,jap0278-0012,jap0278-0013,jap0278-0014,jap0278-0015,jap0278-0016,jap0278-0017,jap0278-0018,jap0278-0019,jap0278-0020,jap0278-0021,jap0278-0022,jap0278-0023,jap0278-0024,jap0278-0025,jap0278-0026,jap0278-0027,jap0278-0028,jap0278-0029,jap0278-0030,jap0278-0031,jap0278-0032,jap0278-0033,jap0278-0034,jap0278-0035,jap0278-0036,jap0278-0037,jap0278-0038,jap0278-0039,jap0278-0040,jap0278-0041,jap0278-0042,jap0278-0043,jap0278-0044,jap0278-0045,jap0278-0046,jap0278-0047,jap0278-0048,jap0278-0049,jap0278-0050,jap0278-0051,jap0278-0052,jap0278-0053,jap0278-0054,jap0278-0055,jap0278-0056,jap0278-0057,jap0278-0058,jap0278-0059,jap0278-0060,jap0278-0061,jap0278-0062,jap0278-0063,jap0278-0064,jap0278-0065,jap0278-0066,jap0278-0067,jap0278-0068
611,2013-09-22 01:37:05+00:00,143.1708457257262,139.63895920714577,139.9025491757276,132.5594716736357,126.43716956478517,127.70869689375272,131.6546132658885,130.96817899913583,132.49336951728782,133.04134643467927,134.54010161762127,142.56032433692812,144.16185476637727,141.90277840545357,135.7183316587847,135.9708937403701,134.28284197416937,134.58630962412926,129.87708469377782,124.58729652201541,,145.04348879499926,149.2048687233338,149.88272191074427,144.88082620465707,143.99076193934434,136.74887402742232,134.64551154753255,130.4380728395967,133.4952944028415,127.28163961947031,122.59321629490843,134.22721464832293,134.0782552014696,137.60274941937865,139.53796350755204,143.18468622875702,141.11078280876671,143.3634954734527,149.25111906905215,153.24996943787517,152.79063127322775,151.47439825056674,153.53957671234113,147.72663888878262,146.50290392298845,149.62840126495416,149.15500863604274,141.07758494742995,141.78904312659054,145.32204496829186,146.5852663404401,139.4431438645262,144.00027363550316,155.5697467300102,157.64140751290816,154.8946603347762,155.81308036256488,149.57475411207233,140.13622958914254,144.2429229316673,131.2937993896916,141.23706596885435,146.9650502932849,144.23909554034432,145.74611775175953,149.4511920565409,149.39102285583976,150.02038688692053
612,2013-10-31 01:43:04+00:00,159.25089974997536,144.0597375354057,143.7328502910678,137.69332411343308,141.77163830659265,139.8856790874175,137.64481625573842,145.64454015899958,145.23609265577494,146.18236933060254,149.57145690467945,153.80391241643045,150.1183905702137,152.6189740362771,148.75444562568305,152.6856033549963,152.15128066832915,154.47678186346184,149.70842147350913,154.07356136483102,164.22128973140022,165.55772114096104,167.54301973387783,163.91733340956128,161.51523729097303,157.3096535367947,153.4435619328599,150.33120023843648,148.87067996365866,147.3410604101045,145.4833068632193,145.67805839995066,147.49339321848242,144.4581360655874,145.32162706074413,148.99613543794888,153.43743662583742,158.18934154445978,164.27146464291923,162.3355229581966,172.3186104818475,161.65546273298241,163.8573684544734,163.0714214064228,160.3895673132359,155.34319313632835,156.32944389713202,155.23068684836161,153.92657610553982,153.6864032380448,152.8579900822836,153.29937375933739,162.2336371398447,159.05272770744065,160.16361000516946,163.22284364970773,166.6330404968846,164.97775217358918,171.2114564831823,162.80781138559377,156.35593963217528,150.08039943497,155.03784309502075,153.15097578376833,151.6484025504754,157.944264362609,157.53848328124081,158.02358861634042,157.92848561340028
613,2013-11-01 01:31:14+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,161.76613946445275,152.08144371702,142.99350282536153,138.14915922944547,143.88445615760347,145.5461136490577,146.62752211264478,146.5251416152799,143.78441741418018,149.05242794360655,153.31647278835126
614,2013-11-08 01:37:29+00:00,179.50585251470275,,144.53644266717387,138.15909041557745,135.2638549460747,141.0302589906408,136.23212191553714,144.21705409687826,142.32381237432728,147.4721181118722,144.34802681578446,149.11904844515993,148.6454776205068,148.12671707242455,146.98193317500255,143.47101142010814,149.70899445728776,150.93308583026652,151.7494227443237,153.33329686272435,160.28102752128808,166.45693798520247,165.05523692361066,163.2079625621972,,,,,,,,,,,,,,,,,,,,,,,,,,155.55471881653997,154.39433763869158,150.98814637407713,157.81568075121015,158.06701549217522,164.17989507894546,163.27381707294572,166.2521286293416,169.14090839239603,167.045731579499,166.62128612805856,156.11926856258478,148.18045394301086,151.45319696586526,153.60556778300275,149.7455762081673,155.06156169509595,156.9744887025652,158.142899691179,153.79028075372756
615,2013-11-16 01:43:02+00:00,169.06439292337078,154.87819428158627,151.721795735786,150.4848521815677,146.34740341663405,149.01597970776584,146.53631652505294,147.36690547028124,150.91856341212983,154.65661103432956,153.58868545211544,156.32925035464572,156.88552311848485,157.0913569020163,156.09052546995866,160.25973184300034,157.02399006377803,158.10312525685922,162.98666900524853,160.92995462421808,166.58670687860405,178.73663191834396,168.92537698226997,168.18110464519157,164.97053227666245,161.23922783580485,157.82383316367748,153.34992310617432,151.91328359683527,155.70335497879648,155.99290556948665,154.1494603266199,158.53460797214453,155.0497152239547,152.26296196185146,155.99110401638313,162.16050736400558,166.86409189399325,166.31979206380328,169.33068330314558,177.42739345760492,175.5626688855862,173.90002957033755,166.35548147849784,163.79548485977674,165.64975880142762,164.88076673559868,163.22308034091355,160.7753943013125,162.7670176392749,164.58735846052895,163.8027013442622,166.56087189167795,168.01155210047352,175.52037307470448,171.74818981199257,167.92487573708,171.58425225630947,178.808889842201,172.7203429947734,163.96653710871672,160.52788115371786,162.97507165141928,167.05085859381924,161.54027612318748,167.55200757720388,169.4953471266548,162.9588846650558,164.48441297052273
616,2013-11-17 01:31:20+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147.52666075566958,144.59582890137432,147.70240453958237,151.09042081948718,150.27653329416162,146.8240772041413,137.61822542490884,133.530237692826,137.32324300329822,140.81446659159639,148.9399320090488,147.82257157395117,153.4823556990915,154.51734484413095,152.42823455280939,156.57461175953418,146.40645487964645,139.6290184617163,140.41222941978094,149.14916901331293,157.08195059416218,156.24081865031337,157.21120115742394,157.46383287067152,157.20678393359134,152.60440421026055
617,2013-11-24 01:37:34+00:00,164.4177007997131,145.40276778914622,136.19422414833235,127.28180263181049,122.27242405454798,131.11826598656654,130.38808449331427,132.6972439759628,130.29058092792383,135.39071719891172,133.33274988707254,143.22381579951536,140.10787370208516,143.0280172266505,125.31749840510611,135.8501878674624,141.21211786981328,146.7300067644174,141.47155222032296,146.78511081866958,153.0613787472686,159.5483452795301,155.97283330882706,152.83530258003708,148.73579815419487,144.38364819251697,141.7844678937226,139.45675200262883,139.1124756129556,132.93324427614547,134.36608286121185,132.44354375105988,133.68381045809878,139.1260787733556,139.3846024167791,137.6426549983493,145.75621453448076,149.12642825883648,155.4098960063078,142.53578811792482,,142.57476742377622,144.16896594807213,,141.93308228964102,,,,,,,,,,,,,,,,,,,,145.5332575662206,147.9159910323626,150.02327177384763,148.97055180974004,148.60637086521916
618,2013-12-02 01:42:58+00:00,182.29696591731576,159.60175024356482,155.49864260800655,149.73818810320157,152.3663819079773,152.5206690204355,151.4537162458753,154.47070931871127,156.3387526691099,161.45904012025574,158.54297115048388,160.90690678638336,162.85897589393122,166.73970739976886,159.69433604443088,163.9683130494302,162.22680105719758,163.81885038464804,166.86101359403662,169.4557567259066,173.5185375847405,175.78585018332967,174.7451970614003,171.91745503434154,166.51007758606468,165.20799125833338,165.44451635092753,160.43077118425458,157.55077444018906,154.82625838166263,154.00454979198688,153.1266205641522,157.0284972597159,157.43475501869318,160.2990517554322,160.9165120562049,163.34762459197427,164.90712843062178,167.01122483260028,171.5356560010598,172.3883735753367,174.4899681710458,174.61773809011862,174.47269289007718,169.35118449532115,168.1920982851481,165.41720884657593,161.2846190732369,162.36047074700878,164.14188063732018,166.13974445202953,167.85040949567593,169.73356997123972,167.15294962708165,173.5351865148177,173.9641416695065,172.9654043190818,176.23152524709985,179.8772062560648,172.29611372301622,162.72772652755853,158.57566049422604,161.1233438039368,166.96068296671646,166.11303732204556,167.14107110120483,170.15413647499048,167.07713259693537,167.738730333347
619,2013-12-03 01:31:29+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,159.72117611307533,170.839433432476,168.424272660498,172.27767127050436,164.73232820253997,162.88400794944627,166.27624284823133,165.25562631552455,166.06034464452023,171.78272487739332,160.61785774592457,170.58686205437158,177.19188875636908,171.45667404746735,180.50519210067017,174.22364478318423,180.83245892874038,172.4990884886457,167.6126400252875,160.42592360405465,166.87719355976634,172.001661103277,169.04292221888278,169.98085885594406,166.29795131968237,169.79332644821193,171.09010564326158
620,2013-12-10 01:37:41+00:00,151.29232494881424,,127.20342851251448,113.6226828228801,,118.76872741648997,124.16163514207618,118.14396101954752,128.88347379606097,131.6518301540457,131.20518583481902,121.96607150083003,131.69866140421104,132.05266106118228,,131.21698242993935,133.43756880754043,127.85640227905867,124.64099883289552,140.12254908250418,142.90078437288807,145.0585444786072,148.0316608367873,137.89894668639303,140.21208520253262,134.6285227980851,130.8481511253985,131.6389087116498,131.62853895114807,132.0563002659498,125.39273621466104,121.00408542289492,122.00900283323435,,133.44074962053196,130.9680590532028,136.54543121147398,,,,,,,,,,,,,,,,,,,,,,,145.00884377803567,125.86183146712474,124.49843028932797,131.43885510656034,142.21215218968229,142.23287902749667,144.31241771935422,143.13336861723363,146.33121687084844,141.17220490683258
621,2014-01-03 01:42:43+00:00,170.78476866854808,159.88712605343997,154.66464370078313,150.12992756699444,149.58332222765742,148.05817094794438,150.5298888220864,149.65832782668465,155.45527972255704,156.1878482999249,159.77740002752353,159.09251373237174,161.2684391396011,161.7501323602433,159.63231050642545,161.77275792251893,157.58633800953828,162.4395794448376,160.3881930932846,166.07966402090588,174.1651541350734,176.62145671680773,174.15108061954777,170.55293378208995,170.27438941941998,165.44077131097782,160.5333724804774,154.74757938710664,156.2551633656984,154.78591234674528,150.46944364428182,152.53497197852639,154.12549806452986,155.89276647912547,156.9175681438735,157.76870557031114,161.95728248881443,166.81839221300115,168.68241621057652,173.76991188778928,177.60487266274967,178.85854363161752,175.05451427541885,165.2932175678489,167.0518829767867,168.2866499305334,165.1013328888085,163.6501234580357,163.57371315697264,160.27076880800624,165.1808744378806,166.34030775041484,169.9094492753575,172.30455460216663,173.49970874018337,172.15144533978136,171.36157953906303,176.94349943191432,175.85428140112452,168.80356393261195,164.00602114990596,161.47217670703202,165.4635669607897,168.1362510072939,167.27651628304253,167.7449842365128,166.1519416580935,169.70929138615324,170.3480736525586
622,2014-01-04 01:31:36+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,145.64766032118686,138.6865475052262,139.06363276673633,145.19513982307814,145.44944834556532,141.716090328799,140.2651556013581,145.65165582473855,145.69766256177283,152.6462148437517,151.53963223645567,159.31139546287704,156.01296077530375,162.81083435402664,163.2485083865361,162.01746927692773,158.5858626785345,159.21918473598674,160.427065183096,158.38278751584113,158.33796827008544,154.89753317773517,153.37576176049205,153.6277938023784,154.99182874775155,151.92363428872775,155.1620371967494,159.40242491020328,161.3068281779237,164.779343457354,162.35139448483372,167.6981794228255,161.82929110963846,152.26565074781567,145.2396722631476,147.29609908160984,156.02353134849432,157.27840902831832,157.17961395387135,161.30262523562394,,,
623,2014-01-11 01:37:48+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.09096671100318,137.88527191395193,155.5239593393016,158.05986456965346,157.69876585523443,163.57935164079942,171.77216521206012,164.16257360253925,163.30314758711663,160.0170629017611,160.8177221219827,158.21735010904814,155.99102492351622,158.92173770312448,153.48281257857624,155.246179664407,153.67211342063447,157.38513939549387,158.10619927127226,161.34373887368955,162.6419249486146,165.08521924832834,165.75974039753882,168.20652485404716,166.4486808463725,162.95948461758832,155.41305382134883,151.27340965423588,157.76788232341997,158.87301395566132,155.46446700794215,157.21059964609384,159.77083785510766,162.98729371078574,155.82859661385126
624,2014-01-12 01:36:23+00:00,172.73017854889665,152.33426371053667,150.75865311770033,148.22601794656313,145.95212335626047,147.3136379412641,145.25066331667207,147.34439074221558,152.40032860056806,155.23175465309495,156.84373187772204,158.15896171094886,158.4175103751153,158.2422345368902,157.579974612246,159.1685782658412,158.86786452075455,162.34731796716147,164.45957665564444,163.85270533912447,169.9934464317112,173.69603462139267,172.39567261109673,168.42456474123563,166.57817848990558,165.51164812844593,157.22574367097656,156.98707177714246,153.56052933199973,154.75759722848457,152.07044177144022,153.04937318596566,155.267822010446,151.67473177133434,157.8613605806281,156.23663896381203,162.85619092684047,163.71496786299588,168.00074331661136,171.55199272524342,176.8121923286859,173.32373433381665,170.53367380425934,170.52701836475958,164.66484832564794,167.37290011819212,162.86456338750227,163.4241984032635,162.2799619447132,161.91299270602005,163.99400329560476,164.56249505730065,169.25619107992006,167.98929354714636,172.4552926489895,170.48016471020625,171.71224356965016,172.72236224610162,174.62042070888737,167.89046658792415,161.20498461858455,159.43782922957013,163.4467571114766,167.4813067452184,169.13433804483267,167.54701583361475,167.7678566768205,169.62730455410005,169.34059389966038
625,2014-01-19 01:42:29+00:00,176.93459517948412,161.03735706217594,158.36718922157706,152.76300066927845,149.90376199151095,151.08097937153062,154.21094074827624,150.26802971859732,157.8664458253676,156.16139563757062,160.88406079881938,159.96947310244502,161.46273098237407,161.63664068055485,160.19670163637502,164.79670355729283,159.57810643614036,166.2196486897527,167.8657758661509,166.25681898980613,174.46672631123917,177.90267441006134,178.73671261284923,170.57326514981344,171.28827151070197,167.1419837547126,161.37616778246237,163.28643055533462,157.7943403966818,158.45688170970897,157.8544012559799,157.7622029903916,156.6369997634214,157.22291106813802,159.8739440379714,163.50089051136212,163.63543715179463,168.41403658360355,168.2648224644575,173.65222323700635,179.3155170813903,179.54424250825127,174.78708855954218,167.5113714142917,167.7284817103378,165.98064484641353,167.9230676900007,166.68320690954786,165.9685889301874,166.61751895011102,168.52347296562291,168.61234048795487,172.45986432077663,171.88235178891594,174.0653469265533,177.74178166615098,169.40091387216992,175.39386143996586,179.1676126575086,173.5850294908949,167.4207647741347,163.14762040066068,166.3022370489453,169.69057929955753,171.654039416291,168.63513828006904,169.32805291602034,175.26625564205884,170.55999941821693
626,2014-01-20 01:31:50+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,148.9657023476814,154.25598644216703,154.51615918631333,153.50671199649068,149.69149658284024,154.1786000424908,152.88600318075942,154.97012095221686,156.8235100281466,162.70541577626344,165.502970704113,162.1771719992961,166.70125340178444,151.41946854389695,151.21472151541627,148.03299863547403,149.15463986515545,158.4344169745078,162.45078899975312,155.65264671289196,155.75574638866024,161.4119900544261,155.1038224794918
627,2014-01-27 01:38:08+00:00,173.14697883953818,153.88133463625894,142.91751738979076,141.1277100584535,143.20617170439948,144.1220133534825,134.57511779477375,137.38736207504692,142.03450844879245,142.5422999271348,151.97022143695472,151.00840474366584,157.01416841472263,150.67767921413412,149.6856621208176,152.78828504213874,153.13661501203578,156.0516768219627,152.03474833107816,160.0157553810657,162.49368008662492,167.7474542762559,163.5971520336243,161.76580185373405,157.37926258840693,157.12178265628714,149.26217558457077,150.80197485885003,147.9620458604316,148.91558841408346,147.70059231403536,140.65886416241364,141.48293881994863,143.03148054673375,152.05902941174702,152.8830120163637,157.31910914705864,161.42781546328055,162.23846304498852,164.39569143979833,176.43956993312452,163.4278755512977,169.77532976531367,160.78081816846873,158.67423173149723,156.5612738590135,156.48319289325752,159.04346835096354,158.2979234441862,157.29461100264956,156.9025126611401,160.95110997511503,150.38398567605128,157.88582864979756,166.97187104505525,166.44332915810867,170.18958952722448,,,,,,,,,,,,
628,2014-01-28 01:36:16+00:00,170.38606845501485,153.90828997081317,148.10646795266626,149.03456055929638,140.16163134424954,142.62530933243,139.91239797229397,147.38040030157165,147.11391090670273,146.22925989949772,150.57824380801972,150.13438888541728,154.88113761256756,152.61276374692943,154.59117737969453,154.260481433482,156.34874911407667,154.3115509624236,155.63863835284184,161.83500765848368,164.85974367967987,170.4981162919241,167.17095793525596,164.74574127366685,158.18741919807692,155.43065508050105,151.54299201362792,153.3577760068314,150.3681750508873,149.71803188106784,147.66763351077788,148.1022853561527,147.41128262799398,146.92826423534294,153.6602173444943,150.81906039920977,158.4528254926895,159.37327790915518,159.85128259154243,169.63889385294746,176.85937231744623,169.21473026975048,165.21663491262993,163.78029384461672,157.36795434999826,159.38246035984707,161.55516105018302,158.27242813313396,157.85674557340985,155.25966164551323,156.5366596703275,159.17612561258844,162.614219305975,163.68818489600287,164.99423262540418,165.63365830110806,166.76159688684004,172.34992427570464,172.45475902489648,159.3175365320145,154.38395805893677,151.2315180275253,155.57233396894648,155.51071369876522,162.2936494030752,163.12421091269653,163.28854415194422,165.36736169945246,166.55183507362514
629,2014-02-04 01:42:22+00:00,153.01077721573387,144.65160997876936,137.53178300282352,131.61349205517536,130.91198528948726,133.65821357570752,133.71827354563445,137.58601465931042,136.9703050728171,140.60826166321786,141.88198865610948,144.24160746521724,146.9688533087946,143.27358900632288,143.96683863227503,142.50942282770083,144.58891797435345,145.3398480638617,149.27961689223315,153.20332433674096,152.85411858105508,159.91208867445852,159.3657002264564,153.0400532255111,148.59427020588888,147.57445932310148,144.74356614957102,142.3827512953177,141.28696284543074,134.39276386039907,137.01033868160798,135.61929620234454,139.44390542659832,139.06192600625397,143.3747849037606,144.39277879469802,149.6369837554633,150.32354884567837,154.18136525337954,157.89912753263195,161.45179892047523,156.61723810751033,156.74804142793155,152.86133718037564,156.41830539331582,154.63838534385945,150.2365457038643,149.76411543937894,149.46705531948757,148.75673922174093,146.96683075489383,148.316440007849,150.209774292689,153.88821957561763,155.84346287980364,158.80934475152907,159.08266496798387,161.63489002063534,160.90756187192088,151.16493736390072,144.8940094077719,142.63579953080287,147.69053511658754,151.59345586985467,156.29599936712853,150.484091530926,154.33954668945657,153.1215834484374,154.1814363775438
630,2014-02-12 01:38:09+00:00,182.3172780144347,142.63057054913835,139.7881858986426,130.20153461082205,129.04165403840554,131.53927547823054,130.7411522206762,126.74225805230788,129.98989928864086,134.55521045311778,140.51640487610302,137.97438492595796,142.5077208944627,139.3601963540026,138.95906590243203,140.44690841926788,143.7210029574865,149.18455049385616,147.13876593511554,147.77227065780903,147.66446963292665,151.81622554521334,154.42500168838896,151.56438909702854,152.0039431965401,145.1741360245228,139.32238408674462,139.05286770435586,135.70740759738857,129.63495655195274,127.40493158983179,123.19931817096086,132.15271395489876,131.80710563184977,140.12311388331437,140.80881461833238,143.96061006107746,147.32597889781556,151.31554398854877,149.8456753701007,162.8409343208027,153.28191588903513,149.17770102042056,145.9279002348418,137.1983306289133,139.19639289286494,,,,,,,,,,,,,,,,,,,139.39478509852657,135.51338689940565,141.8817040339747,149.27581189490348,154.85934818671973
631,2014-02-21 01:31:52+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149.39681028449337,153.2495029583476,156.2641133933481,158.06343125048215,152.06703529195417,153.30636865486633,152.25037643520872,,,,,,,,,,,,,,,,,,147.82399136125227,158.5571320363156,157.92458428291064,155.83737922790615,,,
632,2014-03-08 01:41:54+00:00,157.60055642128344,144.49762665229053,143.57685597658823,141.49732297556125,141.85473568329672,137.16767271643212,136.41315394898643,138.43630701332202,138.42442037143064,141.95801766260035,139.5998470705555,149.99522632343934,149.75867243650242,146.0197762639606,147.70116974655488,143.55886019689774,146.87409647005748,149.97431909680512,151.8296491273502,151.9943012553607,155.07598332707192,160.63612150158542,163.56294924478152,159.1668406777476,156.93382800363975,150.62720174102444,147.22859997560323,146.22397467051852,145.69237379677804,142.7669449209706,138.6861113073836,140.0375898961869,138.96293021549067,144.79823812618233,143.43770713602527,142.07528015026278,147.37779013874285,148.68043988119072,151.70719675136735,156.19732618716085,165.88505278872813,156.86167258482175,161.2867339660509,158.69404565889727,157.0207043806753,153.92513888189654,157.64352160257613,155.20511481838585,148.94797783520227,147.7479103767787,151.839246380813,148.76066300999838,153.20901696355773,152.5649929336269,154.78935820111488,158.62718374092887,168.63925611712824,163.75825775376833,164.2927059395746,151.9277175900822,148.63908257859822,146.6145732448728,154.31418638202356,151.61276102847697,149.2827865884909,152.05228700832356,159.86640992498332,163.97054905791293,160.72056326757135
633,2014-03-17 01:35:38+00:00,163.59797819836416,150.32717697614953,148.97310836164985,139.625103371372,140.32491520207344,141.3999812565832,142.42836606235215,142.99156807457604,145.20320630201107,144.16936881446293,148.51325920273462,152.3587161355992,154.05017547783245,153.52329913611902,153.27244821916048,152.98292676942557,149.0226648973363,156.30298790711782,152.79696651265857,156.6174218925763,162.7668676414991,160.6751777998679,164.8252993086342,158.02997422925364,154.4158150940711,152.3261797475307,153.06468536028956,148.15641765687153,144.7311710226104,146.54680609875942,141.91443346140798,143.6220962000603,143.37741192359215,148.67730004529253,146.01711829428055,151.31251222311948,154.62345544446364,160.9791456946549,159.99880763424002,161.62985007319816,166.07267302704508,162.7690410940735,163.03540811353164,161.2170841728442,156.50352775232776,156.40716220872184,156.93086773357592,156.67717856477702,154.94851676431136,154.65189125291428,153.8214041287193,154.51718704558573,156.083038872752,157.7033931629402,159.6615224216284,163.41270775453287,165.1714155574373,166.42699229525027,168.20539102644565,161.4384806253341,153.16511681167663,147.5507969879664,153.15073741856733,155.2932405892872,153.99047740347453,157.03958867710452,158.97790743269618,160.00101111061275,159.13081712883772
634,2014-03-24 01:41:41+00:00,166.81360731276163,152.01670889824038,146.19730787994826,143.18745716950139,145.05568058675306,144.41579133864306,140.93436583553623,142.53034899905708,147.52416766977956,146.11607981129978,148.6904319652475,148.89166095321735,156.176555725235,151.31062149664055,154.7323530970772,153.20148555020293,151.09538299165132,155.09133107711494,151.83880419830896,155.59512656011987,163.12677876348855,162.4832336688891,165.4366168148892,162.01175582476668,156.50678935370928,151.58660460529995,149.39186311528442,146.41528182987525,147.6406507970147,145.61740356090812,144.7167236288193,140.61307361047616,141.6622122801229,144.29116858178955,148.67385594662875,150.63179574432243,149.5852129830467,151.65559466614332,160.40547064814226,167.42207688056544,166.16455990950516,160.53322622145512,162.7116263854863,158.70362738995337,157.5440509708032,158.49929787454602,158.5543046680168,153.62650352236594,154.42779232407028,152.41031807007,149.79219990327337,154.2902738821644,154.64468143735704,159.7882608797786,162.87660469233663,165.09791848280977,167.26053642405708,166.21098702136965,164.14767972478242,152.5124827529902,142.2035397678495,140.74105692435398,144.64438114232317,152.77514695283747,155.37454050576156,154.00874395215473,152.5571259730023,159.60193587331446,159.1286851222038
635,2014-03-25 01:32:04+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124.03329202450787,129.84820021191015,126.47110543762646,125.86877298327477,131.85671752315102,132.85010719128653,136.45986900576025,146.17640829210907,143.55389250135437,148.5486535747369,149.1683590628988,149.56776377102298,150.9988920868959,151.80327931294707,151.40464016965774,145.9082584673685,147.14408707863046,147.0358840325292,143.24205664406557,140.67996695357667,146.12059280460272,135.65399950049718,142.72177365941275,142.64912645811563,144.6036375769384,148.50692873601832,151.75299990031223,150.64951366357303,152.45052816668667,156.2365559379241,150.5818881138114,143.8413197049446,137.11846482349773,133.9733186399981,141.9673148701176,147.27771890480147,145.7990637381091,144.57290116865434,,,
636,2014-04-09 01:41:27+00:00,166.6452308524895,143.8765501408685,136.857989582429,129.04655303743257,127.29358118689834,129.40066903008986,128.63303875418552,133.5347941090042,133.25081672493405,137.21111450617022,139.79320563912106,139.8221584707161,144.45017095098027,140.98441393779723,144.29420639891393,138.35213114523893,142.6482512169832,141.25732401260336,144.97041218734543,149.70501799666218,148.63098934429516,156.78819441066346,154.76894185733823,151.92658746442598,142.8713658113074,141.98103693249075,140.45754314523614,138.3250963627364,136.4150457927777,132.77621480219418,133.2652762211242,132.7817865916136,134.20982918396103,136.5351446880506,138.11602994014012,142.510033623785,145.48218234065686,149.04858673137318,151.79565473048353,151.63764796034397,161.10401970283763,149.5285276837615,150.60122299336552,148.96936006293598,149.19350944542046,149.4285780596712,147.90013088142072,141.46577949637185,141.01729982810846,140.05900569672826,138.49116637601622,141.74338835178557,143.05287496764535,145.49337769532252,148.63353732700253,150.9646865985881,154.44155688530546,156.0821659999154,152.98860511203688,143.80243195130544,139.73281554998806,135.48263562513583,141.46819887494,146.27912457415368,146.87060019579735,147.40178252393287,149.56276905388987,149.54835274911173,150.9918192119416
637,2014-04-10 01:32:09+00:00,159.6401170112773,143.22449469202002,140.77481245174826,131.24060462673665,134.106290861115,135.2955700082796,135.5480887748724,136.889289765882,141.96692418213368,140.16873374970845,144.67852118206264,143.59129197814156,146.7803119490275,143.31446854601424,146.47977238013928,141.54197627016566,145.13803129739912,145.25579226659076,148.70617467551028,151.13587618296944,159.80742224431108,159.37365162787236,157.34837492834743,151.39150441264403,149.01957275994928,145.935331201505,144.53699203071233,139.1393546200338,139.6533272252905,139.6284821060906,140.33088052361572,135.33124178888872,135.51490961042802,134.84993745720968,141.03581117472802,141.29669486147503,145.19265280304444,149.67306566499312,153.06400771991582,155.87915191842546,158.44101632760191,152.91234767146662,156.17934959508585,149.13887149607208,149.9658156316138,150.5390389525557,150.07868673624534,146.99359921298185,148.54531052709277,,,,,,,,,,,,,,,,,,,,
638,2014-04-25 01:41:11+00:00,169.10948315099327,149.90842676644692,146.57528053211604,133.5172554697419,141.35969441921753,138.88517557292477,136.6741907505118,139.11254128282926,139.17872606155757,140.29450400689126,147.26943532398397,145.94100417844578,149.78916768966107,145.42107831479507,149.42886593485204,148.22583954524913,145.8643058665834,151.5121170294201,154.5499358566181,157.19782225128196,161.72708940449832,161.42377158308938,160.14711267674488,159.43558969342533,153.4982901453614,145.75642561964113,143.201237281414,147.8762988867063,148.1532837227624,146.66526452723113,145.61918715672607,141.67491318247895,140.35921150251335,142.8623222143277,145.92737227799165,147.24768637132144,153.8106592656171,155.59728842641238,160.58153099417135,162.3993909289835,161.77679907190014,166.30622364709328,160.0788969062653,159.28262058899907,159.53892068291154,154.84089330022016,149.76237789736462,155.3100780511166,153.50589282183415,155.69992655223197,149.54611511499033,146.72792847892356,152.98953468623733,157.39211918144355,151.97940993853473,159.36392133080233,158.86390751756383,164.9488804747525,159.1231839639432,148.4723371777553,137.35835976898437,135.26524105524624,149.86741894825462,147.480259379177,154.2983763845529,154.55908204611592,153.7645655782755,154.4513810050119,159.97820663736528
639,2014-04-26 01:32:22+00:00,149.03019974150513,136.2988168163515,131.73945475602557,123.92904392588778,119.66672021931328,122.27712735401369,125.58242593293917,129.95630772079443,131.27248113193946,132.86725597306096,131.72872419253832,135.18061105085832,139.6308652803494,139.45102756759724,137.5692159773188,137.2733438263555,139.3225811173678,144.1498488209287,143.44625423967133,147.63373324512864,150.89550039563807,151.76945939343474,150.23911703022236,148.79604785362352,143.43032172459402,134.58962281011438,135.98337707336157,129.0197122433461,138.30344416883386,136.89331281981208,131.9412941629432,132.78523655550185,129.99747770065943,136.89167728304426,135.3644468094689,130.824564825563,139.7796749227367,147.2819485095189,139.18716070483632,154.4568242779812,147.61058108024784,147.79195798830062,153.54415833214887,144.75501174515605,143.70937349373924,,,,,,,,,,,,,,,,,,,,,,,,
