,dates,nzd0343-0000,nzd0343-0001,nzd0343-0002,nzd0343-0003,nzd0343-0004,nzd0343-0005,nzd0343-0006,nzd0343-0007,nzd0343-0008,nzd0343-0009,nzd0343-0010,nzd0343-0011,nzd0343-0012,nzd0343-0013,nzd0343-0014,nzd0343-0015,nzd0343-0016,nzd0343-0017,nzd0343-0018,nzd0343-0019,nzd0343-0020,nzd0343-0021,nzd0343-0022,nzd0343-0023,nzd0343-0024,nzd0343-0025,nzd0343-0026,nzd0343-0027,nzd0343-0028,nzd0343-0029,nzd0343-0030,nzd0343-0031,nzd0343-0032,nzd0343-0033,nzd0343-0034,nzd0343-0035,nzd0343-0036,nzd0343-0037,nzd0343-0038,nzd0343-0039,nzd0343-0040,nzd0343-0041,nzd0343-0042,nzd0343-0043
236,2015-09-17 22:01:00+00:00,127.5065944726387,106.58018360736875,98.8703676644251,112.2969728853076,118.02051991179844,122.69619259691144,139.91523089033853,153.14473812840177,166.55828375823583,163.67246396038954,155.24639555115957,151.49389041970605,154.25323203418876,149.11889804447065,146.0359963831651,137.65818869590322,128.5451544591864,119.30358863797956,120.9511861406745,124.7278002445321,115.29504282131181,101.83052809805139,117.16300198320762,121.67701217932296,131.44246871649338,120.85026104460842,106.90943428012156,126.0569278145167,136.60574592967467,120.35695106216464,115.70244602817219,98.78190853050259,94.31575521332817,104.47567590299322,107.08963378752439,107.8081535625788,103.59386000403545,96.01676277813607,98.92900920347306,99.79172276418407,92.48774324632119,85.51723557783103,87.59223804254657,
237,2015-10-11 22:01:11+00:00,131.23282846317036,112.67447762482274,105.71099128642922,,,,142.11924477717446,157.60025576769476,178.23433851497103,167.97676824489577,165.24143964015113,159.96607831389903,152.59133798312243,147.22641211770028,147.22440117358587,143.86892432990555,127.58655001509574,120.91967212332423,127.45781491374797,,,,116.88003908822355,133.85790473272496,135.46101634553222,131.6790807134256,114.23346752164652,134.68255755593637,135.19176150386681,107.27063055837345,102.70182909991298,100.45259119615787,98.99819314191087,98.95386523045504,108.52998295685045,102.1435622080122,,,,90.19396768208804,84.22538522178634,87.64636597272873,91.36594847700854,104.14066748219808
238,2015-12-06 22:01:10+00:00,149.34129283814653,126.5065122359333,122.28143174137398,114.94987751584144,115.92937904558619,132.53303855031658,150.4082480352995,164.9638140500493,183.9731566980194,171.90081453186093,162.15384338300495,165.14591950475813,160.77048799379529,154.82595007019873,145.7897422940707,133.2648320918598,126.36368814406768,123.79995354051965,129.6767895654924,126.67434838681403,123.8490975335378,117.54152841669224,122.13434364122348,131.49416489209153,135.0428084874806,123.5336745952109,110.875158233722,124.71020454940864,125.62787209847593,114.474668051191,113.72363971539058,105.45114882176145,97.11603612662734,107.38143996299544,112.38217903758127,109.19532827985532,99.23519518751279,98.85815887720142,100.85649016392105,90.81604205596715,86.46920894782339,84.81447459490576,91.00861335737338,98.15985335143992
239,2015-12-14 22:02:13+00:00,144.7049231528717,124.71383940223132,120.87687508345907,123.57495298681832,130.57726485165622,134.22607835125956,155.90361011307135,168.14282654785586,179.98022118044543,165.449081898837,157.5718413212467,,,,,148.11995439712214,140.3964425181877,136.01363124817271,128.95250504689741,125.06342920142752,114.37065222784497,113.15727433044398,119.4298004658441,127.89029468019388,134.85462541579292,121.82485564269349,,,,,114.87351869730927,108.55546729132338,109.46423680172575,111.62945116057676,115.90932502386937,114.83158785144894,108.62952765804633,102.6114789461433,96.32656620390712,94.66012954220649,95.57901382837315,94.9858751614779,98.66282708230582,105.54118126762276
240,2015-12-31 21:54:58+00:00,135.21460081188644,123.3723376127041,120.36759452544443,123.48416702606349,135.8287112898977,143.65139916862668,149.34117202275334,161.71741387894184,175.69988674563626,172.19243433026074,170.28545305247968,162.25545835767585,154.6192282988912,152.34162677064714,144.03670330721104,145.12855420915596,135.22631325414963,126.77117847469088,123.39518828740069,123.2026657360727,120.36327377233374,117.76810890437898,122.98246194426997,135.34059191996286,134.0956322296393,123.78014466317681,108.99823421815306,124.08824776426037,134.35179632999834,120.89658861110203,124.27141560641859,117.72640102664346,110.97890353833539,110.27014912716349,,,,,,,,,,
241,2016-01-15 22:02:41+00:00,,,,,139.06269388257508,145.05268848939872,149.41698846024627,166.3870576114118,185.14585867558435,180.47042384770364,173.76271930883473,163.35157191224536,160.33311156537837,153.82152728768725,154.45264939672478,153.06457925576314,143.85164120495608,,,134.63770845370308,130.24060389170148,126.6174054697196,134.8102464054379,140.1018522256647,143.8772472136198,127.54405575683751,110.58746068206227,125.03586284172053,131.1158979884903,128.2080916023764,126.94641608490048,115.66235356408623,115.67610282954621,,,,110.04224080281767,109.59586704622957,109.48043065895021,109.55703045195612,106.63915567555846,100.24998684972289,107.26491654189513,114.60882727640332
242,2016-01-16 21:54:57+00:00,131.52455388583158,120.97788831503985,124.6702443026613,131.13035894822426,133.60188394708234,139.1513989344467,144.1155549600424,157.68421231710457,174.52418571606165,162.93920469862258,165.94279536378284,159.6069384851014,157.0479409533297,150.0268146393232,147.65964590031047,150.0850531666312,136.8389064857058,129.21192485217762,124.48303577588328,124.46590566818817,120.99132719990986,114.75360981182742,122.31482788384416,126.52059837957984,130.9191282628681,117.45322736176986,104.81892657900315,124.3996989921081,129.36983330659513,122.21794598484445,121.55639931917844,105.85261773680216,105.14023590616084,110.7525889199468,,,,,,,,,,
243,2016-01-31 22:02:27+00:00,147.0877960442204,126.62037133948256,117.18138717047889,116.53575367791898,,,,154.92830575650237,179.10659324593973,172.6936965369202,162.34867990667183,156.68164958214612,155.1430946442983,148.9802943012763,152.20163689950218,154.2812745195027,144.5823520322054,135.49357376429808,132.18120455439995,128.12423484098358,,,126.64394681395677,129.60452539838343,131.71241883659366,119.73794445710371,106.05453762446794,121.27188249023266,127.10426867837441,122.5721096050502,119.74970673634553,114.18483234577597,112.51023680882349,113.08751114825444,118.35422764028932,112.27150699499009,101.7995987864224,,,,90.6636914769615,93.95510789718156,93.66317707232591,102.99558956248357
244,2016-02-01 21:54:55+00:00,144.93031086502774,126.85658330510293,124.10334052230152,121.9857777161191,127.8329170352724,137.40510552319702,151.31196143124455,172.2614889631633,191.77252043684254,175.20375341285765,174.07882736124273,167.3509761447376,165.58194900225132,157.9326651103537,158.75665722402766,158.88237956454344,148.37018402071465,136.7996364762913,137.01629173724996,131.9402867704911,136.0518580540547,128.22737225771516,130.44909034305215,136.13290309024288,133.2217615279215,128.5527157684853,109.51506957600375,124.06978567660096,128.63508686820427,118.56089444496692,125.74594180019567,114.00272368644158,111.8268126044444,115.28771590923431,121.17555808151164,,,,,,,,,
245,2016-02-08 22:01:03+00:00,147.87568895759372,129.20413625101295,129.79819177955167,130.01907028445265,133.25345263047166,145.543040024191,153.7927985504479,166.59273279426512,181.69331291747895,176.56702010606807,174.22306696304986,173.48483060314746,171.0279708618805,168.43733994130633,166.60584379163416,161.6634527290547,154.24641578872397,137.78402458985607,134.87748309781998,135.5369867010622,134.38867859442004,126.24054307045422,127.76684902012069,132.83379301319732,133.2550172552443,119.95859013663924,106.27466044145619,120.48603640186091,124.7534535676406,119.73411737393876,123.7931857440683,114.96029140968487,106.29836626821246,107.7058861075665,115.96267494340943,112.78097734032526,99.57993148160332,102.12898923184174,106.9310547778088,106.5262157482917,94.66708739410167,93.29292702360446,94.50265002933504,105.63759238336291
246,2016-02-24 22:00:32+00:00,151.1186548949279,128.1884402555495,125.19364619129304,123.32630549920445,128.67298785801435,138.04275960139927,151.89850377535137,164.25957732008473,185.7503517485911,179.50465420293025,175.16664786896743,173.13762599426786,164.22817470203628,161.77753277493863,159.61462856024949,159.4361517755306,148.62164306035396,136.11203887101357,132.8104684858346,138.21557376890726,140.97040659677745,134.77352961976038,134.74933367284984,134.87705797997776,137.48709827424014,124.53281234013481,107.90979450969417,114.35800494970128,130.06118104722017,128.0700158672955,124.01718595331322,109.69183382165943,111.66045170819827,112.17100603498434,119.1984474652505,113.94806086118753,110.1373560015201,107.98533284466717,113.64616398581138,110.63994185004081,102.69427994187312,99.04655814636791,98.02574808888009,110.53808497635488
247,2016-03-03 22:02:38+00:00,,,,100.61159839170408,118.10533217963844,122.37869078438045,137.1587433608726,151.0087068535485,165.6570313518726,159.89308193027648,158.394515346177,149.58585057605816,146.8973503279773,135.16140372302226,133.7471048354051,134.05030763775136,128.77293927317302,,,127.69034635012291,135.62967656950374,136.24833179840925,129.1695664418033,131.55267571870064,133.796325987813,115.64738388177898,98.28147925517479,110.72306741965599,120.75315323618487,115.3873496857766,108.70807451807214,100.49968457137427,,,,,97.16008019248281,98.7442936845622,100.32429236502428,98.54729745196113,93.20003425532018,93.84106384612801,91.43712094663003,99.51054890701984
248,2016-03-19 22:02:46+00:00,158.33091668433966,142.62591864234074,132.53559203262836,131.13777161305364,133.7314934040764,143.98091545808916,156.63103477311398,168.0468023856152,184.13039407229894,173.6121531456014,170.92834555011024,164.2741850448133,156.2188272783532,,,144.6809204568066,142.4886783241103,132.26534899289953,128.51037668810136,127.35302499003583,133.45170373494193,134.12495915321702,132.21967873998446,136.750786020341,140.48570216176986,130.49631859674193,111.96733398911991,,,,113.8439507639124,111.2353568872141,109.04150350529635,111.85225981976802,120.91125582457971,116.49663218537087,109.34066624407056,106.19466196852164,105.36029310859746,111.91604231360779,105.93309449254075,97.8147861524267,100.02304610096353,110.43615496737412
249,2016-03-27 22:00:45+00:00,133.35614018602183,115.90451001168583,113.23905987727386,115.5565215862523,118.07248306368231,117.09988577473595,142.2943015459229,156.57170428244282,169.45856573294205,160.70283127945027,163.04764556264757,158.3006841422656,146.98531418096997,147.6171305653781,142.49962262288872,143.96241327594996,131.4226971225585,118.55860081099705,117.21653113730397,117.94332198954373,123.5761166541927,122.40940503476541,119.65601605385456,129.6118516695374,134.43313978125826,117.70231945153655,107.41569812610217,121.57013313487339,131.6590647303075,129.08920788157968,119.76955502382778,107.37435369071471,104.7391414742367,102.45237223715966,113.10492278186035,108.9981921652263,98.81874053242002,97.62200309858206,100.21523108118572,102.0444853488134,91.48273442712104,92.17110635906187,94.63850396622843,102.37121658209556
250,2016-04-20 22:03:21+00:00,,,,,120.19908169538198,136.60806769567282,151.7647826439116,169.83822118919545,182.10706804207445,177.90302063853824,172.61999068390568,167.86543063408877,178.10086884347763,169.44677111520977,163.11766210603946,167.0359126746336,151.06556787771794,146.10319133302167,,,134.99589202726543,121.3904199632064,127.26673513418083,130.88253089115503,135.2607951791999,126.35733822832555,109.12773575180378,122.77049839726837,132.65883332174275,127.69307656988951,126.1148194021337,113.07764176601775,110.20653849234571,,,,,113.20011926916604,113.18051926246626,112.61944280269627,104.22391766117482,101.87625553184364,103.01858969493622,113.46504458486676
251,2016-04-28 22:00:13+00:00,148.3603767628684,126.87501925142303,123.45608885553204,123.45142890307423,131.76869219034504,139.17732423316824,155.3890004739609,170.22349772995716,185.56608785272618,175.88625098348905,172.65577109662755,170.36196815896574,167.81146855759684,164.94326953944434,161.51946060839893,159.8115593823347,146.00994439387725,145.9693673548745,141.60439230420505,140.79525975356776,139.87650860312547,127.98100965991965,130.49252997203823,138.30465416999007,137.47707233421093,132.3782581767878,108.73174839315232,125.6994610499378,138.0709274237371,134.2456457988214,133.47500170329138,116.68771403721948,111.34045965053775,115.5761366728205,119.88086199851392,111.0882701687326,107.91613562246826,115.38763171365687,110.11510352779479,114.27237326724972,113.15094829806185,105.64370943828422,104.22980000078397,111.42717374786902
252,2016-05-07 21:54:27+00:00,148.4009128206475,130.77531301055984,124.62131918799965,130.93084137100814,137.7385964429915,144.21776733744278,157.8889652818972,162.65358936445742,175.8360515508905,176.76709465762139,168.24205854176967,164.92468240167116,164.70391263588013,166.3733096587094,162.77037745607265,162.79653561520806,150.1306283525301,141.58893608051764,134.3764812406906,138.58082219886765,132.04695888168587,126.46295213339573,127.60302397112295,130.59292983600653,130.0534641626692,118.21101432116455,106.30064221742775,118.66709209010605,126.33064111089224,135.73943124196538,130.51186455225377,118.75219971862676,110.43779338591526,108.24744809723578,114.8963874634215,101.58180046264144,104.21517579014909,110.94857597411904,105.290537463375,116.8025128260752,101.93393600768577,102.01889906360731,102.50838538938902,110.24301468081185
253,2016-05-22 22:03:05+00:00,104.68281720848903,95.51484976873539,94.51536851294433,93.1935647481542,99.88663882355212,110.59170718380662,96.37891599893388,113.65220960260947,136.0944204861878,131.85505734794936,126.17443715012844,120.91565390977081,,,124.53425511039494,127.31744924866344,116.23555941041117,110.14409061554561,110.80168816237375,109.04454342236784,103.46867432480505,111.74207960698169,112.14376576188434,112.30734784565057,105.52571063149749,95.04871678307951,,,,100.95705004274198,101.6697825038806,85.26313921737584,81.35493438776098,81.43923540818123,83.38051168040563,71.29831003102979,62.584792153906974,71.1829923811743,75.84620151547648,82.94762066125176,76.32399210837858,73.69733226700176,75.08051333445512,83.34880667965554
254,2016-05-23 21:54:29+00:00,121.97243472144771,118.82802939630369,112.86781586807096,117.92267147877719,133.25378263355722,137.33176633232367,138.73619774400984,151.27564564001435,163.811624238905,151.03432169577394,148.52997025708052,151.45346455006427,147.72416604989698,138.1732945464606,142.77889009589887,146.15936923356395,127.9969559350221,120.25698779097728,119.95804228028068,112.01171457488329,113.41956626132024,117.41854914355233,117.22583647601066,117.8033649888258,113.4209453358813,101.14455687598257,87.59276884525863,93.89484609367861,111.92924740727952,117.04524701229217,114.92496134842605,107.30742044214207,93.23009454092293,97.07304327738133,101.76427232698391,91.80134911263997,85.6661699951243,91.66423912946364,89.12263866792466,86.8212406060039,86.05520512856592,82.86068870328603,89.21211959528836,98.24119142919932
255,2016-06-07 22:03:11+00:00,141.3650223735876,127.59883479881655,126.49611162266953,131.86396929542045,132.12927375301763,136.11817396172782,148.00394930965004,157.44086838169616,173.09356257010543,165.66193036959203,,,,141.16132460511193,145.37801297108922,148.39182672501434,136.61538008774752,133.91713014342324,124.93790236560733,120.19089310442467,124.88184041039521,121.72107453736268,126.3346011130191,130.89214590480836,122.69084998220836,,,,117.37482393739059,117.36398416963166,123.03955008935715,110.62246308611805,92.7491722009027,90.4461676066597,99.87935155672659,78.99843492554746,71.64867328694558,86.85135733271096,88.29202177959652,93.62760974747087,92.33620711097942,90.82738444991298,,
256,2016-06-15 22:00:21+00:00,149.08618836614838,137.84716058358325,135.46622881108905,139.05534546659243,138.0412125028883,142.68155129030288,158.35832164453822,169.1008294195954,177.275920016467,168.63828472486912,161.49456995448938,155.7484320282728,152.80783291638983,154.00158710317942,154.50682161590416,157.03701889304136,149.79713435320275,138.8636309737885,126.78293900020996,130.6405656168773,130.53741370119562,128.23019217134063,120.64596306794665,126.25803416994874,127.52686534772839,119.59374622688996,101.51977484620527,117.54215584813498,126.16317542857661,124.40019882849778,125.81086797549565,116.02580769476155,107.85852449318536,103.81200451220529,108.50220604299409,94.3977739519327,84.88702891544692,95.8157944902676,97.95964771586763,99.21752014183062,94.67320083489611,92.65977039639736,95.42510072989134,100.53829342299194
257,2016-06-23 22:03:13+00:00,144.44404959163762,122.27962937200115,121.53967696710322,123.78283295672311,127.81410003582774,132.54664365446,149.52780726333125,157.6050297614254,173.7270164497942,163.12185113522088,153.02257432071167,147.74612954787557,,,,150.8199578374535,143.61138393585793,123.57089736767331,123.19406621952895,128.83000928156778,133.16968195356188,123.95840149302782,125.78332038076911,124.73919531699877,120.52957704681133,110.99428526719302,,,,,115.48885151206674,101.52572422392485,83.07004288653307,97.80868635711292,99.6902375264039,90.8070192813223,73.39865899110556,79.11893499010813,89.50530511180592,91.95467266015048,90.8092343114503,85.11359572799702,88.47607068219975,105.27495553653823
258,2016-06-24 21:54:39+00:00,131.065849506018,123.87731427307666,122.70058428394135,127.0292529480303,133.70364829589482,133.76147863017368,145.36225429095208,163.31859133063173,170.56189560114635,161.2043627056837,154.09298977935055,147.25732366306636,142.9986210149153,147.3424803101992,150.0332788601532,150.53432248011833,135.57584958064703,124.38287986963445,116.32144335450175,123.4291751314236,120.81375246469283,116.54172985383558,125.28633142645423,121.25728872020166,126.52028973284659,110.64704545857046,96.27177444874569,111.90348498544341,114.9832926246293,117.699617969767,117.19807815034535,103.99013790745855,98.68917260039339,101.84632579976414,110.30126341932747,106.58216356672648,94.20841490455695,97.6047314030361,95.73952897681444,99.84853975842009,97.61754480655617,95.4324918279217,96.15199249580826,108.1738193667962
259,2016-07-01 22:00:54+00:00,146.6339332218135,137.47881256826298,130.43298835630594,130.74988392561517,136.48958730848418,149.70192492873224,163.47453286579463,173.27462222959832,175.93501554368788,162.13967109935638,156.78572810452937,151.92507054998123,157.7875947978692,163.54252614902163,164.69440089331437,160.31542904287397,149.9298056604515,133.29389463856768,128.78943344967618,134.30495264828104,130.95054429264445,130.28511314675518,128.68222622994014,127.18450753458654,129.11479830558406,127.97399272116652,111.5876362777627,125.14797132273907,,125.594511351472,123.92994658375457,109.00447055906926,102.15219140693642,109.16164710938841,114.30275487527831,107.30194704219664,88.94302292638167,93.64212918017822,99.85830003796926,104.33263062765727,102.34662334043057,95.71621718281827,98.81669079122682,106.00139364590731
260,2016-07-09 22:03:36+00:00,140.70216191952142,126.94727101857895,118.5285599044646,119.59534910191216,126.44344995465927,128.98092868367374,133.6137876928816,,,,127.48924852089065,125.58519183045095,126.76735879544671,,137.86379580232273,131.3859401047792,118.53296784159812,116.59719750832998,113.66519677714105,107.68411865188578,111.96012380848731,113.51096706102699,,,,106.00678954667555,86.76065931028485,109.37282515907377,111.97479228141074,117.82668555756639,,,,,,,,,86.55279884337735,94.11481006993,,,88.63350175256637,101.99129394864615
261,2016-07-26 21:54:52+00:00,140.52394397255034,130.22642196972106,122.21117325740708,118.28573555153021,121.25076453818454,128.80357747993935,150.15432128611164,160.87146668176626,176.25925281486832,171.0032043281461,161.90482448575366,154.77206853674,151.32862774657735,153.68206883914937,154.6451706431358,156.27832704208205,141.68661189166272,132.31154237829836,124.52242427104132,128.08340462544206,125.2235307592714,123.64141976399304,116.27529045761554,126.88538017208694,131.7679870093291,114.53642356375852,101.19325559474542,114.2959584381838,124.69757558186403,118.08499648021274,119.97800631392816,113.73754387173835,109.11116206882531,105.31615582798717,105.98490855600053,100.2438460267324,92.5750543489614,103.73785122349508,99.6356789405362,102.44328707011758,97.5683383140265,96.46440825440524,95.67714829952084,112.85515934004698
262,2016-08-10 22:03:16+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
263,2016-08-11 21:54:54+00:00,158.4989039929201,144.50179117941497,138.46895697283964,126.50121534463774,129.88359244555932,141.13433921290644,152.4888801137686,171.7397891580367,181.84426388050383,174.40993701077485,168.7998366718163,161.87798588429783,159.09481976696296,157.28293019297024,162.02644382565148,158.6618475174963,146.04573277752004,133.12786034037248,125.18936301778969,138.3241017057733,128.66928548784156,120.99474928029186,129.06273847889972,136.78323016077795,138.47959212985256,125.3184522913308,112.58545774258502,128.57025985785597,134.8264622278596,,,,,,,,,,,,,,,
264,2016-08-27 21:55:02+00:00,143.09470472285986,133.55235571194845,119.59953487993876,111.43155616111385,112.19098693605208,118.2242723418755,142.8392875181419,153.49075602527267,174.7077379982666,168.56072101628564,165.5549230197548,160.97616158185363,158.94377098676824,165.58725970593025,156.23898636047136,156.99340877570882,141.76050253074183,130.71963791151697,120.47198343812404,118.84817083345386,131.11162108207827,127.79243708189288,119.86131216186776,124.74330577027773,130.37766743867707,121.21457644993566,106.97812843945765,121.34239960558227,126.82858550023336,119.27262408220906,120.09042052806116,106.9636956957649,99.65314722682768,105.17334647771902,111.06312259284746,107.38838029195863,98.72285439727611,103.75347309997771,108.14747311684708,108.55183900378557,98.44505158004884,89.19555393630836,94.61132637680589,104.18839370406285
265,2016-09-11 22:03:21+00:00,140.77637312907902,126.29238813966765,116.4623818799392,114.33606973636195,119.96634257458798,121.99001229846046,137.21647197653527,147.11962288458975,166.04638636613691,155.41455168637515,,,,139.29607587984154,143.85542359996853,140.583078887139,125.17590456083317,118.36086432521998,118.08346784520957,124.04928329701922,124.29142211488062,117.30219546668314,121.8349265779173,126.48921556956508,,,,110.19753102274338,124.95361136969457,112.3709865975153,104.86308338598428,100.65772207594551,97.83647451251028,98.07458552801168,105.8877021741446,96.73710873888638,95.80968951787113,103.90913720038003,105.67141615245157,101.16964386390337,91.56295544199122,83.81507506689587,,
266,2016-09-12 21:55:06+00:00,150.7340976228352,139.36167549534747,130.74640602851156,125.3428124350884,122.20613472073268,129.75101549322792,147.11885813976699,158.41057647296387,177.52205097045604,170.58777627616016,168.50154986871723,163.76396883727125,161.7000153812027,157.18576459267388,154.8953974251063,151.2429770158008,143.45649942675732,133.99751600963458,134.063310157275,136.3503319710788,135.4253358970315,131.22669868631135,128.66666805540132,134.324917995364,135.6588185576224,129.20375932344734,114.30669847693545,128.71059260212675,131.7274855401875,120.62540427382805,119.05847062470923,109.22793935545756,109.34159828873939,111.63027707700705,117.40706912821537,111.63906887855698,103.02934559629071,110.28444082864414,112.27999929503547,114.53752966645935,100.54632415480263,92.64556932664571,101.17070427161904,109.89051388120706
267,2016-09-19 22:01:17+00:00,128.8333104773129,119.6480019997762,112.67497570707535,114.10218304087428,117.70293167071254,119.87473194879814,143.1013129365139,151.87578298758166,174.34621488543934,163.76957543911274,157.60929853044235,151.01539308680708,,,,,,,,,,,,,,,,,,,,81.66505350980538,,,,,78.92619177784321,102.46616063580447,97.66899960168509,101.63500608441632,90.35630271734524,85.96772841356992,96.07772437692549,99.7466462902196
268,2016-11-15 21:55:12+00:00,136.3739530573626,118.92109134821655,113.71797855491255,114.47061269597894,122.0396613650747,129.0808279202248,136.38732762815965,154.71731651781127,178.3871826703701,173.90140496918974,168.84457259807624,161.9199094091191,159.21880416925723,155.43092403536355,154.5591121996627,155.71569346473348,149.15404811755198,139.73188952618588,130.97447920244898,127.87626561074339,134.0875728408872,130.94762023873778,127.65205149601044,128.59970984982746,127.6195954558937,122.77228107810582,103.62512132507742,119.44629093247569,117.76507630235199,115.89665278824002,112.91861295971648,101.51017657818886,102.78823090490648,110.35531681212582,115.67714445915095,107.54251253528258,99.45930412549488,104.12031938743267,108.31595691607009,109.30468543703874,99.28543739148948,89.98880263525693,97.1697346042288,108.97364467316217
269,2016-11-22 22:00:59+00:00,131.57413710002174,122.5265307225027,114.72489502296058,117.47770403805856,122.2088569424635,127.60518926874818,138.03830763624345,152.5113072845159,176.21723186566,174.92023800210413,168.7071610700493,168.72133407089692,159.85217390690224,153.11084754298093,146.51876019922173,146.6794262685681,138.53240300949997,131.87732505639497,125.58943243844016,132.01472502107003,135.11666670668427,124.26013047758512,124.02150866451372,129.78187570481384,130.62313748924055,122.83761135311138,104.94297609507626,116.8594399217491,125.59438368988557,120.21383173523503,114.0206784406023,103.13999700522211,103.16748575204493,110.44106259537834,117.77151045639376,116.10611924126245,102.88836700800691,109.26733847702084,106.01235273767236,106.02979027049244,101.38673709509266,92.09544484445298,93.54519677714372,100.94299513732463
270,2016-12-16 22:03:04+00:00,132.702407691408,,,,,126.49034427504088,137.2242068774359,151.20399462875082,171.53611408871967,174.7373979146843,168.27826191091964,160.65102200717058,162.04294977758397,154.97870541119806,147.32980472162433,157.82470804898753,144.08381305847138,139.41271244440142,,,136.7395755144652,130.11518410906044,123.3386896293012,131.38227287590342,129.1562495466811,115.60763438853932,103.95596795051553,115.44629498294464,122.8269199584828,121.5538453909379,117.62285422673487,108.00686243750526,107.28609934992073,108.29967515416591,,,,104.42357184930934,107.19606320059087,102.42613885625441,93.93018143654665,92.55413765171585,94.8516309412315,107.72759240040686
271,2017-01-09 22:00:50+00:00,141.87312692804633,110.96010819011337,108.55501448725155,120.4688772105978,129.17634317772945,131.7771713675803,142.01339253733653,162.16018502942774,181.11319408367353,179.1577545057545,178.78142889423665,165.6168436853016,155.31144298554187,149.51026736790817,146.30647705040755,146.71640825125243,128.4949745206306,113.74986646356719,117.16443797241844,128.96852395724588,131.76832762319364,122.0123601457318,116.49779544790812,123.11025427866022,124.21662954215316,113.34850386067244,101.02737956065609,113.15056979956391,121.0821130345218,118.26471162288014,115.31772814944327,109.09401691323525,100.98007586919202,96.46569557905612,105.57127414988474,104.40086991185471,100.73458776859222,105.10599335945943,99.1430818532918,93.22241287107256,85.78907632540246,84.0820931349749,84.57646267757835,101.15346579259085
272,2017-01-17 22:03:09+00:00,131.7796653802389,125.23350804456054,116.91349607508339,116.13841073353888,121.51081267362785,126.751872823322,,,,177.19440588309254,173.46745966598704,167.94373064494198,153.21753601619963,142.64505780946894,141.9992267901298,137.29218844520045,132.0706097271486,118.8840442971,113.03622156695468,126.2281108263785,129.73648422171823,,,122.71983798181986,119.27353005128087,112.87767513592499,98.0760796854852,106.53306395855398,119.79784165764532,121.72358038954631,117.68301484715542,105.6131714369165,101.9007027677114,104.19368579394151,110.18349477356132,113.09101391198763,106.38781434159439,108.2607673725649,,,,96.03732112405191,102.83688242059344,109.90110556053448
273,2017-01-25 22:00:44+00:00,142.00586807237028,109.95598262665519,113.96351515336457,121.29941754634461,124.66072707834695,132.83659887155324,150.0865880189337,162.852193592559,183.143898464179,180.14610213199518,171.17206541314695,159.43722353463517,144.97610847647596,145.09192216614383,146.9678605092275,145.41821538078304,130.1905099631951,125.23737217463696,122.9154807358878,119.84845338094186,126.39712721348661,124.32076036709094,119.33777997277332,122.67003207201762,126.55532917298925,115.63589341366728,98.80291703871985,110.76060349829092,120.38718329691424,122.75971949526172,127.04086332008877,103.59629437385901,96.92885813632788,98.35122336266105,109.46700417334395,103.00574327440361,99.70762025424833,93.8731766995699,98.96438653704479,94.18645834877866,89.74570788518733,90.71599460241498,87.31768115358506,97.44524593329106
274,2017-02-02 22:03:02+00:00,143.9217687366942,120.66684851619961,118.4559022269353,120.3760897327281,122.97543347694292,128.22083698185165,,,,175.83377901831363,171.8255258661648,161.63681078647588,154.59101034638616,149.60554114449735,149.16150892928536,150.56026809596193,141.50030562315916,128.16036843160072,126.84413813361442,125.46135759218751,127.0131555282591,,,,127.95971963017999,116.74850012141047,102.72792791370311,110.25510964660516,118.56248952008862,123.27848974623376,120.80100672526036,109.29022146879639,111.0029319553721,113.31320228478478,120.65180891037873,116.64620749178471,110.70042106369515,112.21693767343127,,,,94.60296860692327,101.26220950512405,113.67021031538103
275,2017-02-10 22:00:36+00:00,147.1019272848502,127.55714542082515,124.26055043393828,130.4201720607,129.86128943372867,136.93880375030267,151.19234047760256,172.73334094988215,186.71237288159378,181.02888260165457,177.28820805577723,169.22858839690912,159.4266241047166,162.0625011337324,162.63751263087764,158.02091646618717,139.89952201838233,124.80394172046434,125.02456390340251,122.49365870516232,127.27754307700599,132.7963734399398,122.69265052776461,124.18370355611574,128.52663409908686,117.51121764360869,104.24091796485153,117.60966698848647,122.95478727067416,128.82647590793238,123.71981114807329,110.06237224107984,107.3266463025203,101.04128286670759,112.34845268711507,107.53190628645486,97.23304376699265,101.43146006939641,108.55078336184306,102.85751742215018,96.74990664438225,94.36172724262288,92.33189790292344,105.06230279085841
276,2017-03-30 22:00:38+00:00,151.39769538701378,122.7819408709294,125.19903388736621,128.32211091037377,134.09792141100803,140.87845394745204,152.95714740968467,170.85793709125213,189.73591913846317,183.1614800036724,176.0132759229198,167.20795240485413,158.70982992113292,154.914733344675,152.99295667918665,148.50235443937987,132.83581265070168,128.7788908648302,124.76801938385414,144.47277250774653,137.95325995283034,130.75902573688276,126.80927251080533,129.32528867628812,128.64126920146393,117.53560735161966,102.98279355243025,116.71984647697886,125.91275779370169,119.472118558808,122.07085835790686,111.29894930822422,105.01150618511608,108.40525214889064,111.81962424883915,103.75171331276974,102.78437473964334,103.98364400939829,107.45219420520453,108.76670520122696,101.0713993664544,92.0326722242796,95.17746582177847,104.57889235706749
