,dates,nzd0343-0000,nzd0343-0001,nzd0343-0002,nzd0343-0003,nzd0343-0004,nzd0343-0005,nzd0343-0006,nzd0343-0007,nzd0343-0008,nzd0343-0009,nzd0343-0010,nzd0343-0011,nzd0343-0012,nzd0343-0013,nzd0343-0014,nzd0343-0015,nzd0343-0016,nzd0343-0017,nzd0343-0018,nzd0343-0019,nzd0343-0020,nzd0343-0021,nzd0343-0022,nzd0343-0023,nzd0343-0024,nzd0343-0025,nzd0343-0026,nzd0343-0027,nzd0343-0028,nzd0343-0029,nzd0343-0030,nzd0343-0031,nzd0343-0032,nzd0343-0033,nzd0343-0034,nzd0343-0035,nzd0343-0036,nzd0343-0037,nzd0343-0038,nzd0343-0039,nzd0343-0040,nzd0343-0041,nzd0343-0042,nzd0343-0043
231,2015-07-15 22:00:36+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
232,2015-07-23 22:00:24+00:00,92.93331428482354,85.86956246670213,79.2386590150202,,,,111.49850117019994,136.40607946638542,146.81300083053574,130.25560363293897,126.64550546285349,119.75707848512454,,,121.96151467775127,114.10865844678058,104.00603305076233,102.43589725329105,91.1617696538963,,,92.4091499614053,95.64328634911294,111.55539689989541,112.9443766284261,100.57173144097649,80.81186661051348,90.58153055649714,86.53888168704893,,84.49093084802774,66.2835070788931,49.364113712317376,65.1576847561859,81.48579371154004,,,,61.79455840414788,64.57098390278117,58.61629722428218,57.539585265202206,60.886965747610944,78.13381151620335
233,2015-07-31 22:00:16+00:00,122.79833344709826,118.12578912696091,117.79673920173812,127.05528790925203,135.16044822094773,141.54151532555028,149.16004371301202,166.64903543516084,180.93090472454628,170.6943626891581,157.87082414984337,160.93910638906343,152.77802576751498,156.2887507914577,152.9259547701713,142.55445330524987,133.45558629097556,127.10481244010208,127.82052687563993,130.6619337380602,120.02916798735257,109.14296618745026,125.03999603445749,133.53915932184768,138.5786229079023,129.81046645972827,115.9147880342021,137.89981609315456,144.12694307518674,126.80612451603781,124.24250619194507,110.12019008673394,104.34243057529963,106.29656351804411,118.5979398113966,115.38694662598975,100.97554044543156,100.82538876720157,99.2610310975913,100.5453512676971,91.08357759281962,83.26867234278711,90.64833111583167,100.90466187907938
234,2015-08-16 22:00:22+00:00,121.92104795256819,97.50863375374666,97.65483394669974,99.82497768294448,105.00851395264829,129.12124430486546,132.00959786895723,147.84164756019638,166.96461386834113,169.3097207611725,160.10997180250325,158.02344450987061,148.98150323240998,142.54800026371305,138.66621889246903,140.57055280514217,125.11692339481641,118.90927124758784,117.00386910126868,115.50416896062751,102.70173817633295,99.91146582032906,109.30670243511389,120.49408901156525,124.62164094998357,115.83632916662424,102.1590802274936,116.13569213264498,129.95934902283008,106.37159919579207,109.85113493285186,102.64709690594628,104.00093411190639,105.34673535832158,114.13016551708273,97.32165528888788,90.1166463410656,91.74512010360556,92.97361975170224,89.61829656659575,80.55649940508907,80.99765696085979,81.5099937910503,92.77829355588196
235,2015-08-25 21:54:39+00:00,125.41614849077271,120.31851960313055,116.45690529223363,122.0462047414397,123.47794279682839,134.56523064267571,155.4477394296949,173.65229205361305,185.39633780719174,180.15808417089298,175.04753519510933,171.92577493498152,165.8428400275549,160.87216172022016,155.46517242411835,150.82068839609641,144.51513142545272,131.99324831801604,126.32720784706783,124.20098325214657,126.30920188462599,117.78962896237958,124.7068615175296,132.6292605619597,138.58483124544378,133.49056772506177,120.00303649092606,134.67506740541572,148.17824823103007,121.56427038600837,120.26673798784276,113.5289532324873,114.21252091799796,119.97944392720973,130.45639466185594,127.27893542296252,110.49708173622392,105.4335444011073,110.35944089028297,104.02226469527574,93.42804812019764,96.22632825063323,103.56607550783352,108.57915483773068
236,2015-09-17 22:01:00+00:00,121.03405209379119,100.10764122852125,92.89571316087356,106.32231838175605,112.0458654082469,117.51815869383344,134.73719698726052,147.5968446608182,161.01039029065225,158.81805717625392,150.67754210726721,146.31585651662803,148.70533856660518,144.26449126033503,141.46714293927275,132.8037819117676,122.99726099160281,113.32893413442801,114.97653163712295,118.2552578656846,108.8225004424643,95.35798571920388,110.69045960436011,115.20446980047545,124.38151339411428,113.0832101899914,99.14238342550455,117.42687130938668,126.8969323614034,111.72689455703463,105.99363245990092,91.01485767588558,85.68569870819816,95.8456193978632,99.32258293290738,99.17809705744878,94.96380349890543,88.24971192351906,91.16195834885605,92.02467190956706,83.85768674119117,76.88717907270102,78.96218153741655,
237,2015-10-11 22:01:11+00:00,139.7589540777521,121.20060323940446,113.58126108450466,,,,148.94014526883984,164.90836343733625,185.54244618461252,174.37136245583204,171.2598812504441,166.78697880556442,159.89944565276392,153.62100632863655,153.24284278387884,150.26351854084183,134.8946576847372,128.78994192139967,135.3280847118234,,,,125.40616470280527,142.3840303473067,144.76224428871228,141.91043145092368,124.46481825914458,146.05072504204534,147.9809499257394,118.63879804448241,115.49101752178557,110.68394193365593,110.36636062801983,110.322032716564,118.76133369434851,113.51172969412116,,,,100.4253184195861,95.5935527078953,99.01453345883769,102.7341159631175,113.44189542537814
238,2015-12-06 22:01:10+00:00,153.25011665222485,130.41533605001163,125.8895768005232,118.55802257499066,119.53752410473541,135.66009760157925,153.53530708656217,168.31423446211645,187.32357711008655,174.8324323924197,164.91301313411907,168.2729785560208,164.12090840586242,157.7575679307575,148.5489120451848,136.19644995241856,129.71410855613482,127.40809859966888,133.28493462464164,130.58317220089236,127.75792134761613,121.45035223077058,126.04316745530181,135.40298870616985,139.3069799210206,128.22426317210488,115.56574681061599,129.92196963484642,131.49110781959342,119.68643313662878,119.58687543650807,110.14173739865544,102.32780121206511,112.59320504843322,117.07276761447525,114.4070933652931,104.44696027295056,103.5487474540954,105.54707874081504,95.50663063286113,91.68097403326117,90.02623968034354,96.22037844281115,102.42402478497992
239,2015-12-14 22:02:13+00:00,138.92987015548093,118.93878640484054,115.54605693202144,118.24413483538069,125.2464467002186,129.60603595334695,151.28356771515874,163.1927811215209,175.03017575411047,161.11779215079392,153.49533332308852,,,,,143.78866464907907,135.44639709185276,130.6828130967351,123.62168689545979,119.28837620403675,108.5955992304542,107.38222133305321,113.65474746845332,122.1152416828031,128.55456760045755,114.89479204582457,,,,,106.21093920122311,101.62540369445446,101.76416613853806,103.92938049738908,108.97926142700045,107.13151718826126,100.92945699485864,95.68141534927437,89.3965026070382,87.73006594533757,87.87894316518546,87.28580449829022,90.96275641911814,99.24112345228738
240,2015-12-31 21:54:58+00:00,125.25360481699622,113.41134161781387,111.1728289916996,114.28940149231866,126.63394575615288,135.6826023727145,141.37237522684117,153.17941731189308,167.1618901785875,164.72168733409308,163.25416176196893,154.28666156176368,146.08123173184242,144.87087977447948,137.0054120167003,137.6578072129883,126.68831668710087,117.57641294094606,114.20042275365586,113.24166974118248,110.40227777744352,107.80711290948875,113.02146594937975,125.37959592507264,123.22909114430452,111.82694946930854,97.04503902428479,110.80691977107341,119.410302337663,107.61526061791507,109.32992161408325,105.77320583277519,97.69757554514842,96.98882113397653,,,,,,,,,,
241,2016-01-15 22:02:41+00:00,,,,,127.1344189871516,134.71485024669838,139.07915021754593,155.3108023513757,174.06960341554827,170.77870049517207,164.6410973299815,153.01373366954502,149.2568563053423,144.12980393515568,145.33102741787155,143.37285590323157,132.77538594492,,,121.71541065032766,117.31830608832605,113.69510766634417,121.88794860206248,127.17955442228926,129.78019506448297,112.037298392787,95.08070331801176,107.80613243721996,111.73245128342717,110.97836119787584,107.56296937983734,100.15559620003572,98.44637242504564,,,,92.8125103983171,94.08910968217906,93.9736732948997,94.05027308790561,89.40942527105788,83.02025644522232,90.03518613739456,100.51177512726649
242,2016-01-16 21:54:57+00:00,120.84741753137244,110.30075196058071,114.81442612931441,121.27454077487737,123.74606577373545,130.6096898508794,135.5738458764751,148.5323811561396,165.37235455509668,154.93135243277823,158.40599323122345,151.0652294015341,147.8961097923647,142.01896237347884,140.12284376775108,142.07720090078686,127.68707532474082,119.35610667883073,114.62721760253639,113.78876931372903,110.31419084545072,104.07647345736828,111.63769152938502,115.8434620251207,119.27134314891268,104.6406637364189,92.00636295365219,110.1635171861626,113.35412877490643,107.98176417889894,105.54069478748974,93.0400541114512,90.90405410021533,96.5164071140013,,,,,,,,,,
243,2016-01-31 22:02:27+00:00,139.96952639641307,119.50210169167524,110.61067672634906,109.96504323378915,,,,148.82693177266754,173.0052192621049,167.35499430106472,157.32401897880783,150.98703386390025,149.04172066046345,143.6415920654208,147.17697597163817,148.9425722836472,138.48097804837056,128.92286332016823,125.61049411027012,121.00596519317625,,,119.52567716614945,122.4862557505761,123.9470337662584,111.19602087973492,97.51261404709915,111.78085629315623,116.42686420666342,113.08108340797378,109.07230226463454,105.64290876840718,103.01921061174707,103.59648495117801,109.81230406292053,102.78048079791367,92.30857258934597,,,,81.17266527988508,84.46408170010514,84.17215087524949,95.23020449214832
244,2016-02-01 21:54:55+00:00,140.8762073794811,122.80247981955628,120.3610911510277,118.24352834484527,124.09066766399857,134.1618227347597,148.06867864280724,168.786543118409,188.29757459208827,172.16317579869767,171.21710725379805,164.10769335630027,162.10700315749705,154.8920874961937,155.89493711658298,155.84180195038346,144.89523817596037,133.05738710501748,133.27404236597613,127.88618328494445,131.99775456850804,124.17326877216851,126.3949868575055,132.07879960469623,128.79910318005244,123.68779158582933,104.65014539334777,118.66431436253876,122.5539316398843,113.15542313090472,119.6647865718757,109.1377995037856,106.4213412903822,109.88224459517211,116.31063389885566,,,,,,,,,
245,2016-02-08 22:01:03+00:00,156.1779044969752,137.50635179039443,137.46177535436536,137.68265385926634,140.91703620528534,152.18481245569617,160.4345709819531,173.70891754230638,188.8094976655202,182.7936817606042,180.08345440261326,180.12660303465265,178.14415560992177,174.66400159584245,172.46623123119755,167.89011438359083,161.36260053676523,145.44760816466976,142.54106667263366,143.83920224044368,142.69089413380152,134.54275860983572,136.06906455950218,141.1360085525788,142.3119796618423,129.92124878389703,116.23731908871397,131.55565712103623,137.20677687671284,130.80373809311408,136.24650905314053,124.92295005694265,117.36798698738778,118.77550682674182,125.92533359066721,123.85059805950058,110.64955220077864,112.09164787909953,116.89371342506658,116.48887439554949,105.73670811327699,104.36254774277978,105.57227074851036,114.6945547899609
246,2016-02-24 22:00:32+00:00,150.22526337364727,127.29504873426887,124.36897709472632,122.50163640263773,127.84831876144763,137.32804638437477,151.18379055832688,163.49381315898705,184.98458758749342,178.83461056196978,174.53601855982816,172.42291277724337,163.4624105409386,161.10748913397816,158.98399925111022,158.76610813457012,147.85587889925628,135.28736977444683,131.98579938926787,137.32218224762664,140.07701507549683,133.88013809847976,133.85594215156922,133.98366645869714,136.512489341934,123.46074251459807,106.83772468415742,113.16681625466046,128.72109376529923,126.87882717225467,122.67709867139229,108.61976399612269,110.46926301315744,110.97981733994352,118.12637763971375,112.7568721661467,108.94616730647928,106.91326301913043,112.57409416027464,109.56787202450407,101.5030912468323,97.85536945132709,96.83455939383927,109.56347604404876
247,2016-03-03 22:02:38+00:00,,,,100.33048206095718,117.82421584889154,122.13505663106648,136.9151092075586,150.74767026071208,165.3959947590362,159.66467491154464,158.17954403442937,149.34221642274417,146.6363137351409,134.93299670429042,133.53213352365748,133.82190061901952,128.51190268033662,,,127.38580365848044,135.32513387786128,135.9437891067668,128.86502375016084,131.24813302705817,133.4640975969303,115.281932651808,97.91602802520381,110.31701049746603,120.29633919872116,114.98129276358664,108.25126048060842,100.1342333414033,,,,,96.75402327029285,98.37884245459122,99.9588411350533,98.18184622199016,92.79397733313021,93.43500692393805,91.03106402444007,99.17832051613713
248,2016-03-19 22:02:46+00:00,167.11934186464646,151.41434382264754,140.64798450675772,139.250164087183,141.84388587820575,151.0116556023346,163.66177491735942,175.57973825444958,191.66332994113333,180.2034720308315,177.13193979503268,171.30492518905874,163.75176314718757,,,151.2722393420367,150.0216141929447,140.3777414670289,136.62276916223072,136.14145017034264,142.24012891524873,142.91338433352382,141.00810392029126,145.5392112006478,150.07307508574092,141.0424288131101,122.51344420548807,,,,127.02658853437259,121.78146710358226,120.75940374570541,123.57016006017709,131.45736604094787,128.21453242577994,121.05856648447963,116.7407721848898,115.90640332496562,122.46215252997595,117.65099473294981,109.53268639283577,111.74094634137259,120.02352789134517
249,2016-03-27 22:00:45+00:00,126.87868860903788,109.42705843470188,107.25987380621174,109.57733551519019,112.0932969926202,111.91792451314879,137.11234028433574,151.01960293074228,163.9064643812415,155.8447425967123,158.4753268024236,153.11872288067843,141.43321282926942,142.75904188264013,137.92730386266476,139.104324593212,125.87059577085797,112.57941473993493,111.23734506624186,111.46587041255978,117.09866507720875,115.93195345778146,113.1785644768706,123.13440009255345,127.36682897000304,109.92937755915581,99.64275623372143,112.93353103222812,121.94288736483158,120.45260577893441,110.05337765835185,99.60141179833397,96.10253937159143,93.8157701345144,105.33198088947961,100.36159006258103,90.18213842977475,89.84906120620131,92.44228918880498,94.27154345643265,82.84613232447578,83.5345042564166,86.00190186358316,95.30490577084034
250,2016-04-20 22:03:21+00:00,,,,,128.16582887003216,143.51258191370297,158.66929686194175,177.23591499422776,189.50476184710675,184.3760027179415,178.71220911157934,174.76994485211893,185.49856264850993,175.91975319461304,169.20988053371312,173.50889475403687,158.46326168275024,154.06993850767185,,,143.62653479980312,130.0210627357441,135.89737790671853,139.51317366369273,144.6760418401501,136.71410955537078,119.48450707884902,134.2780220939853,145.60479748054928,139.20060026660644,139.06078356094025,123.43441309306299,121.71406218906264,,,,,123.55689059621128,123.5372905895115,122.9762141297415,115.73144135789175,113.38377922856057,114.52611339165315,122.88029124581698
251,2016-04-28 22:00:13+00:00,139.94816520766773,118.46280769622234,115.69097049688526,115.68631054442744,124.00357383169825,132.4475549890077,148.65923122980035,163.0130306826423,178.35562080541132,169.57709231708853,166.71773941060354,163.6321989148052,160.60100151028198,158.63411087304382,155.58142892237493,153.5024007159342,138.79947734656238,138.2042489962277,133.83927394555826,132.38304819836708,131.4642970479248,119.56879810471897,122.08031841683754,129.8924426147894,128.300114273992,122.28360431054696,98.63709452691148,114.48317897633687,125.45261009093606,123.02936372522049,120.85668437049036,106.59306017097865,100.12417757693683,104.35985459921957,109.78620813227309,99.87198809513168,96.69985354886734,105.29297784741604,100.02044966155395,104.17771940100889,101.93466622446093,94.4274273646833,93.01351792718305,102.25021568765008
252,2016-05-07 21:54:27+00:00,154.43607457919876,136.8104747691111,130.19223773435465,136.50175991736313,143.3095149893465,149.0458967442838,162.71709468873823,167.82658515750134,181.0090473439344,181.29346597653483,172.50217272427642,169.75281180851218,169.87690842892405,170.89968097762284,167.0304916385794,167.3229069341215,155.30362414557402,147.15985462687263,139.94739978704558,144.6159839574189,138.08212064023712,132.49811389194699,133.6381857296742,136.6280915945578,136.63727699017966,125.45320843142606,113.54283632768926,126.71397443484105,135.38338374871913,143.78631358670037,139.56460719008064,125.99439382888826,118.48467573065025,116.29433044197077,122.13858157368301,109.62868280737644,112.26205813488409,118.19077008438055,112.53273157363651,124.04470693633671,109.98081835242077,110.0657814083423,110.55526773412402,116.82682750832231
253,2016-05-22 22:03:05+00:00,108.24844762830803,99.08048018855439,97.80671966970034,96.48491590491021,103.17798998030813,113.44421151966182,99.23142033478908,116.70846424816862,139.15067513174694,134.52928016281362,128.6913527405889,123.76815824562601,,,127.05117070085541,129.9916720635277,119.29181405597032,113.43544177230162,114.09303931912976,112.61017384218684,107.03430474462405,115.30771002680069,115.70939618170334,115.87297826546957,109.41548927130003,99.32747328686231,,,,105.71122393583398,107.0182281336091,89.54189572115864,86.10910828085298,86.19340930127323,87.65926818418843,76.05248392412179,67.33896604699898,75.4617488849571,80.12495801925928,87.22637716503456,81.07816600147058,78.45150616009376,79.83468722754712,87.23858531945808
254,2016-05-23 21:54:29+00:00,121.90780136173805,118.76339603659403,112.80815430526205,117.86300991596828,133.1941210707483,137.28005964455593,138.6844910562421,151.22024561740608,163.75622421629674,150.9858466759917,148.4843467090502,151.40175786229653,147.6687660272887,138.12481952667835,142.73326654786854,146.1108942137817,127.94155591241383,120.19732622816836,119.89838071747177,111.94708121517363,113.35493290161058,117.35391578384267,117.161203116301,117.73873162911615,113.35043621619803,101.06699684433099,87.51520881360705,93.8086682807324,111.83229736771504,116.95906919934596,114.82801130886158,107.22986041049049,93.14391672797673,96.98686546443513,101.68671229533233,91.71517129969376,85.5799921821781,91.58667909781205,89.04507863627308,86.74368057435231,85.96902731561971,82.77451089033983,89.12594178234215,98.17068230951605
255,2016-06-07 22:03:11+00:00,138.08589826113635,124.31971068636531,123.46922782656068,128.8370854993116,129.10238995690878,133.4948746717668,145.38065001968903,154.63019057102366,170.28288475943293,163.2025872852536,,,,138.7019815207735,143.06333712700598,145.9324836406759,133.80470227707502,130.8902463473144,121.91101856949848,116.91176899197343,121.60271629794397,118.44195042491144,123.05547700056786,127.61302179235712,119.11362367771609,,,,112.45613776871372,112.99181868636333,118.12086392068028,106.68751415117654,88.37700671763437,86.07400212339137,95.94440262178509,74.62626944227912,67.27650780367725,82.91640839776946,84.35707284465502,89.69266081252937,87.96404162771108,86.45521896664465,,
256,2016-06-15 22:00:21+00:00,154.08343982927317,142.84441204670804,140.07907631551194,143.66819297101532,142.6540600073112,146.67935246080273,162.35612281503808,173.38418781655952,181.55927841343112,172.38622332221271,165.02204157551864,159.74623319877264,157.09119131335393,157.749525700523,158.03429323693342,160.78495749038495,154.08049275016685,143.4764784782114,131.39578650463287,135.6378170800021,135.53466516432042,133.22744363446543,125.64321453107146,131.25528563307356,132.97841239841,125.59044798263973,107.51647660195503,124.20515779896806,133.65905262326382,131.06320077933086,133.30674517018286,122.02250945051132,114.52152644401843,110.47500646303837,114.49890779874386,101.06077590276578,91.55003086628,101.81249624601737,103.9563494716174,105.21422189758039,101.33620278572918,99.32277234723044,102.08810268072442,105.98984047367355
257,2016-06-23 22:03:13+00:00,140.37798107950707,118.2135608598706,117.78638295590578,120.02953894552567,124.0608060246303,129.29378884475557,146.2749524536268,154.1198281795992,170.241814867968,160.07229975112296,150.1524083121489,144.49327473817112,,,,147.77040645335558,140.12618235403173,119.81760335647587,119.44077220833151,124.76394076943723,129.10361344143132,119.89233298089727,121.71725186863856,120.67312680486822,116.0938659426689,106.11500305263635,,,,,109.38974874387091,96.64644200936819,77.64861820369232,92.38726167427217,94.81095531184724,85.38559459848155,67.97723430826481,74.23965277555146,84.62602289724926,87.07539044559381,85.38780962860955,79.69217104515627,83.054645999359,100.8392444323958
258,2016-06-24 21:54:39+00:00,123.18877903840986,116.00024380546853,115.42944231384153,119.75811097793049,126.432506325795,127.45982225608718,139.06059791686556,156.56681664411047,163.8101209146251,155.2965598549776,148.53270474339186,140.95566728897984,136.24684632839404,141.4346774594931,144.4729938241945,144.62651962941223,128.82407489412577,117.11173789953463,109.05030138440193,115.55210466381547,112.93668199708469,108.66465938622744,117.40926095884609,113.38021825259352,117.92712195000135,101.1945608974407,86.81928988761592,101.4007243619659,103.16768692321709,107.19685734628949,105.38247244893314,94.53765334632878,88.18641197691588,91.34356517628663,100.8487788581977,96.07940294324897,83.70565428107943,88.15224684190633,86.28704441568468,90.39605519729032,87.11478418307865,84.92973120444418,85.64923187233074,99.58065158395095
259,2016-07-01 22:00:54+00:00,156.5530497817653,147.3979291282148,139.5890959501076,139.90599151941683,145.64569490228584,157.6372181766937,171.40982611375608,181.77672213812843,184.437115452218,169.57900851932024,163.78745744096594,159.86036379794268,166.2896947063993,170.9818635689855,171.69613022975093,167.75476646283784,158.43190556898162,142.45000223236934,137.94554104347785,144.22406920823286,140.86966085259627,140.204229706707,138.60134278989196,137.10362409453836,139.9356527346224,139.8769325931087,123.49057614970488,138.3734600693415,,138.82000009807442,138.8086214236823,120.90741043101144,115.37768015353885,122.38713585599083,126.20569474722049,120.52743578879907,102.1685116729841,105.5450690521204,111.76123990991144,116.23557049959945,115.57211208703299,108.94170592942069,112.04217953782924,116.82224807494566
260,2016-07-09 22:03:36+00:00,130.99482228535746,117.23993138441497,109.56793870369786,110.63472790114542,117.48282875389253,121.21505697634257,125.84791598555043,,,,120.63700877912785,117.81932012311978,118.44678196616331,,131.01155606055994,124.10543537915622,110.21239101231473,107.63657630756325,104.70457557637431,97.97677901772181,102.25278417432334,103.80362742686302,,,,94.35798198567879,75.11185174928809,96.42970564685515,97.41378283016479,104.88356604534778,,,,,,,,,74.90399128238059,82.46600250893324,,,75.69038224034776,91.40146889319455
261,2016-07-26 21:54:52+00:00,130.45528245108915,120.15776044825986,112.91702416067368,108.9915864547968,111.95661544145113,120.7486482627704,142.09939206894268,152.24118537765668,167.62897151075873,163.4517081870502,154.79753400001636,146.71713931957103,142.69834644246777,146.13057269805347,147.5378801573985,148.72683090098616,133.05633058755313,123.01739328156495,115.22827517430791,118.01474310398086,115.1548692378102,113.57275824253185,106.20662893615435,116.81671865062575,120.78399262228052,102.45402973800509,89.110861768992,100.87107640956889,109.59458329967225,104.66011445159782,104.87501403173638,101.65515004598493,95.68628004021039,91.89127379937226,93.9025147302471,86.81896399811748,79.15017232034648,91.65545739774166,87.55328511478277,90.36089324436415,84.14345628541159,83.03952622579033,82.25226627090592,101.87116495299841
262,2016-08-10 22:03:16+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
263,2016-08-11 21:54:54+00:00,154.90341346805332,140.90630065454818,135.15004264219334,123.18230101399146,126.56467811491304,138.257946793013,149.61248769387515,168.6579401367223,178.76241485918942,171.71331911712474,166.26184336014563,159.00159346440438,156.01297074564854,154.58631229932013,159.4884505139808,155.9652296238462,142.96388375620563,129.80894600972618,121.87044868714341,134.7286111809065,125.07379496297476,117.39925875542505,125.46724795403291,133.18773963591116,134.55723882999786,121.00386366149064,108.27086911274486,123.7762724913669,129.4332264405594,,,,,,,,,,,,,,,
264,2016-08-27 21:55:02+00:00,145.64200325242788,136.09965424151648,121.9508873687708,113.78290864994588,114.54233942488412,120.26211116552993,144.87712634179633,155.67415476490243,176.89113673789635,170.47119491346166,167.3530160994499,163.01400040550806,161.127169726398,167.49773360310627,158.03707944016645,158.90388267288483,143.94390127037158,133.070990400349,122.82333592695608,121.3954693630219,133.6589196116463,130.33973561146092,122.4086106914358,127.29060429984577,133.15653856184218,124.2713346854173,110.03488667493929,124.73879764500631,130.6495332945854,122.6690221216331,123.91136832241321,110.02045393124654,103.04954526625173,108.56974451714306,114.1198808283291,110.78477833138267,102.11925243670015,106.81023133545935,111.20423135232872,111.60859723926721,101.84144961947288,92.5919519757324,98.00772441622993,106.96726482722798
265,2016-09-11 22:03:21+00:00,140.15142798755147,125.66744299814012,115.88550944160609,113.75919729802884,119.38947013625487,121.49005618523843,136.71651586331325,146.5839556204233,165.51071910197047,154.9458428302295,,,,138.8273670236959,143.41428585300793,140.11437003099337,124.64023729666671,117.78399188688687,117.50659540687646,123.42433815549168,123.66647697335308,116.67725032515561,121.20998143638977,125.86427042803754,,,,109.36427083404,124.01619365740326,111.53772640881192,103.92566567369298,99.90778790611247,97.0032143238069,97.2413253393083,105.13776800431155,95.903848550183,94.97642932916776,103.15920303054699,104.92148198261853,100.41970969407033,90.72969525328784,82.9818148781925,,
266,2016-09-12 21:55:06+00:00,154.38667346669436,143.01425133920662,134.11801449976616,128.714420906343,125.57774319198728,132.67307616831525,150.0409188148543,161.54135576770028,180.65283026519245,173.32720815905452,171.07983869967663,166.68602951235857,164.8307946759391,159.92519647556824,157.4736862560657,153.98240889869516,146.58727872149373,137.36912448088918,137.4349186285296,140.00290781493794,139.07791174089064,134.8792745301705,132.31924389926047,137.97749383922314,139.6434467509233,133.58685033607833,118.68978948956644,133.5806937272723,137.20634930597623,125.49550539897359,124.53733439049796,113.61103036808855,114.21169941388493,116.50037820215259,121.79016014084635,116.50917000370252,107.89944672143625,114.66753184127512,116.66309030766645,118.92062067909033,105.41642527994817,97.51567045179125,106.04080539676458,113.87514207450795
267,2016-09-19 22:01:17+00:00,124.37907601886337,115.19376754132668,108.56337466850655,109.99058200230549,113.59133063214375,116.31134438203853,139.53792536975428,148.05786773748207,170.52829963533975,160.4288995952756,154.46513303036033,147.45200552004746,,,,,,,,,,,,,,,,,,,,76.31997215966595,,,,,72.98721249991051,97.12107928566505,92.32391825154566,96.2899247342769,84.41732343941254,80.02874913563721,90.13874509899279,94.88748142645649
268,2016-11-15 21:55:12+00:00,141.90066802052903,124.44780631138298,118.8195615978354,119.5721957389018,127.14124440799756,133.50219989075794,140.80869959869278,159.45450077195392,183.12436692451274,178.04644119156455,172.74578316031136,166.34128137965223,163.95598842339987,159.57596025773836,158.46032276189783,159.8607296871083,153.89123237169463,144.83347256910872,136.07606224537182,133.40298057390982,139.61428780405362,136.4743352019042,133.17876645917687,134.1264248129939,133.64873905207526,129.40433903390553,110.25717928087712,126.81524421669758,126.05514874710161,123.2656060724619,121.20868540446611,108.14223453398857,110.15718418912837,117.72427009634771,122.30920241495066,114.91146581950447,106.82825740971677,110.75237734323238,114.9480148718698,115.93674339283845,106.65439067571137,97.35775591947882,104.53868788845068,115.00278826934372
269,2016-11-22 22:00:59+00:00,127.75655065795642,118.70894428043738,111.20096907643875,113.95377809153673,118.68493099594167,124.55112011509593,134.9842384825912,149.2390903341742,172.9450149153183,172.05704817055513,166.0123941697679,165.66726491724467,156.57995695656052,150.24765771143194,143.82399329894034,143.8162364370191,135.26018605915826,128.35339910987312,122.06550649191833,128.19713857900473,131.29908026461896,120.4425440355198,120.2039222224484,125.96428926274852,126.4584977342602,118.256507622633,100.36187236459787,111.76932466566201,119.86800402678759,115.12371647914794,108.29429877750431,98.55889327474372,98.07737049595784,105.35094733929125,113.19040672591537,111.01600398517536,97.79825175191982,104.68623474654245,101.43124900719397,101.44868654001405,96.29662183900557,87.0053295883659,88.45508152105663,96.77835538234429
270,2016-12-16 22:03:04+00:00,127.43529772836504,,,,,122.27665630460652,133.01051890700154,146.68932894614255,167.0214484061114,170.78706544240208,164.56030193700695,156.43733403673622,157.5282840949757,151.02837293891585,143.61184474771164,153.87437557670532,139.5691473758631,134.5507647862079,,,131.47246555142223,124.84807414601747,118.07157966625823,126.11516291286046,123.41031140517968,109.28710243288776,97.63543599486397,108.42348169888734,114.92625501391836,114.5310321068806,109.72218928217043,101.6863304818537,100.26328606586344,101.27686187010862,,,,98.10303989365778,100.87553124493931,96.10560690060285,86.90736815248935,85.53132436765856,87.82881765717421,101.98165425890545
271,2017-01-09 22:00:50+00:00,151.7717347856332,120.85871604770026,117.69219097117791,129.60605369452415,138.3135196616558,139.6960576536498,149.93227882340602,170.64470605021648,189.59771510446228,186.58171039894467,185.7686814995921,173.5357299713711,163.79596400633062,156.93422326109834,153.293729655763,154.1403641444426,136.97949554141934,122.88704294749354,126.3016144563448,138.86713181483276,141.66693548078052,131.9109680033187,126.396403305495,133.0088621362471,135.01511084133884,125.22683328977669,112.90570898976034,126.34871360967975,135.9300248209021,131.46285543299598,130.16563993582358,120.9723463423395,114.17821967930786,109.66383938917195,117.449603578989,117.59901372197055,113.93273157870806,116.98432278856369,111.02141128239606,105.10074230017682,98.9872201355183,97.28023694509073,97.77460648769419,111.95194709177653
272,2017-01-17 22:03:09+00:00,120.30539909483969,113.75924175916133,106.3218656577918,105.5467803162473,110.91918225633627,117.57245979500263,,,,168.58870616904312,165.36797758217583,158.7643176166226,143.3824506287146,134.03935809541952,133.8997447063186,128.68648873115103,122.23552433966356,108.29241387980842,102.4445911496631,114.75384454097929,118.26221793631902,,,111.24557169642065,106.75614864902718,99.10855559344593,84.30696014300614,91.23404224468837,102.5864422295465,106.4245586756807,100.4716154190566,91.84405189443744,86.60168105384578,88.8946640800759,96.41437523108226,97.79199219812202,91.08879262772878,94.49164783008584,,,,80.7382994101863,87.53786070672783,97.38372415828078
