,dates,jap0060-0000,jap0060-0001,jap0060-0002,jap0060-0003,jap0060-0004,jap0060-0005,jap0060-0006,jap0060-0007,jap0060-0008,jap0060-0009,jap0060-0010,jap0060-0011,jap0060-0012,jap0060-0013,jap0060-0014,jap0060-0015,jap0060-0016,jap0060-0017,jap0060-0018,jap0060-0019,jap0060-0020,jap0060-0021,jap0060-0022,jap0060-0023,jap0060-0024,jap0060-0025,jap0060-0026,jap0060-0027,jap0060-0028,jap0060-0029,jap0060-0030,jap0060-0031,jap0060-0032,jap0060-0033,jap0060-0034,jap0060-0035,jap0060-0036,jap0060-0037,jap0060-0038,jap0060-0039,jap0060-0040,jap0060-0041,jap0060-0042
88,2000-12-11 00:46:58+00:00,140.03638392561672,93.47501886601083,114.0488707056458,115.17065454143608,117.16563297153681,132.46550433610972,145.91536725450683,152.51568698182226,165.70438493713857,167.12906005129454,147.97439085933436,149.94830668010303,131.874270134859,129.97266380594888,,148.3884335862235,147.09130725506924,164.1990149585354,158.30509440591914,166.00509704765588,157.12985443431998,174.4127671212045,179.427588825119,181.07494657188195,193.82866000524803,202.60072494323384,207.13038269857248,210.2527035980055,215.42838086575406,220.8989250017936,232.51535981823866,248.75874143928783,250.2020345938461,256.0070237899253,236.2441440719186,215.95991761082104,215.38812144842203,205.09630609896678,181.9138147828976,,,7.079664412527715,-44.92474420142823
89,2001-02-05 00:58:28+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90,2001-03-17 00:48:11+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91,2001-05-12 00:57:36+00:00,125.3989564195089,105.87862113050717,99.078194550807,105.79667389909571,124.7925632650698,128.84329664378583,128.6733163676247,143.81773052788319,145.46022643204418,131.4317998524296,146.9962377268948,139.98434842193492,140.80491386573013,143.94637179992745,142.82022928500234,143.61471126619801,151.78631942105977,157.47542017945287,154.04476790081523,162.14976155874896,156.49746682970923,168.6631100762128,170.4539640236827,179.3218322362961,184.7278725089999,189.54826865779094,189.02652382165664,208.44612512773094,212.05275579696414,213.72586419863822,226.61353818760253,238.7937032329473,233.4457529980009,228.14657913541996,227.3172590459112,228.74634004928382,215.7070803879989,214.09486613293652,211.153482279135,208.80045881601313,,,
92,2001-06-13 00:57:39+00:00,117.83482510348588,109.67628202726567,97.3352220506205,97.52155430224461,111.167888455058,111.70405053442425,121.69614384489975,129.8729788820915,135.41633016039265,138.8742121851694,133.5884837113483,131.57339067904897,129.76910785845797,127.41749313330706,135.18519303559947,135.06970886085972,138.28949602526924,143.05003011057636,136.32674681062733,144.269658172387,149.05208399897015,161.887243850293,159.88482807957993,161.34822981040648,166.24805400921403,178.88742513879546,188.9683425472463,191.66875813940706,192.22646290724245,205.35719670053797,211.45793064152562,218.7404014158428,217.13630249152357,226.8003373523006,231.50412049495074,229.5861257745768,207.7088027198981,192.9114912080283,,,,-12.41874559456479,33.49038438377637
93,2001-10-03 00:55:55+00:00,120.45638585802936,83.28849324791042,80.65702147589262,94.4340234094615,100.74427575486888,109.82559778834215,122.60295090340122,133.61930177710468,134.5878273675406,140.42742933313951,138.52862120686555,132.53130961263807,128.93521027132104,130.16759044837653,128.80300506854167,133.74744615751038,129.22995860431743,135.2878280021026,132.2804470830565,141.89144111418102,143.65439091826397,150.88684811843683,160.83151161357324,158.84500618122436,155.75967389724906,175.55029258138083,178.90440036343716,192.03988802971605,200.4729870425817,197.8540260139835,201.36215585635597,206.81280993205857,214.2024247780461,209.58679443039725,203.8008165030526,207.20265283623502,191.17400397279874,174.8880198054977,,,168.94560026704414,163.13130911963484,191.5908484340728
94,2001-10-19 00:56:20+00:00,136.85821847084753,124.34802464067134,120.38138361872532,132.9014659668322,137.26237089247013,155.73694413230731,162.18751265810306,169.15380201622253,171.5173195988326,166.279412149998,170.86411386243424,156.7312682628647,156.93687700466532,161.52170129296684,161.92375830770732,161.0038667321281,164.2895035150566,167.199438082989,168.4622234267871,173.4225924068406,179.10392173120815,177.0559261182688,181.64882253098816,189.59196009002937,196.69021116228495,199.65584717499047,208.94364910936307,216.86431029262948,226.19083030569584,236.90925007170895,238.95184474384092,247.2389875510258,243.62303074071093,243.00177676963438,235.41797422698218,229.4158284468552,223.3461213258421,217.84183269207506,210.11427601575775,206.40404988724265,209.50475698781153,215.27831441363438,
95,2001-11-20 00:56:10+00:00,,139.06196464143875,137.64313624995435,132.86607471169728,140.9622953608126,154.4238089355382,157.22743086879703,176.04136272103784,173.28227624454405,171.3585599866563,167.35703068842082,160.078638865465,159.66917209756892,158.80455516735702,165.93897733583032,160.73584950113607,163.82967365440692,166.23715081721008,172.96915616871763,178.9822562645354,177.7508758982224,185.24752345967292,186.97397657186104,200.99937672927283,201.1865563584188,205.04761094661558,211.50285956960892,224.3399837374477,227.15280455499027,235.9236256596496,241.34679831258427,240.60138486248127,243.08058171292927,240.91509934900006,234.18889717003128,233.6571293750346,223.80112723242144,219.17124792178032,215.61336370569342,214.84560499882414,214.15460607091322,220.5710604971564,220.93754407608265
96,2002-01-07 00:56:46+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97,2002-02-08 00:56:32+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98,2002-02-24 00:56:34+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99,2002-03-12 00:56:34+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100,2002-03-28 00:56:52+00:00,136.42897357531155,121.4125079219648,114.21560198256891,122.1642684305276,131.51298160983137,136.8113375147403,155.48445903387974,152.1784421480327,159.97450142698378,164.17572205149116,161.95307666915983,156.7676116492899,155.29536022509996,153.26134406855226,148.70714106362635,153.3994020843415,155.15574147764735,150.81700326502195,157.38850972742736,157.1842330829221,166.56778668581913,171.66167395196896,171.08050047545382,179.0947850709351,189.26465803227035,192.73172915330093,196.35207051123334,195.28231194496504,209.8505768669886,,224.8697024370873,231.37466670233502,228.49451270048255,225.72204206870285,215.16660544750243,211.44307312804364,214.1360776676745,210.99044883396604,207.12245842747083,203.35000806309415,204.74137633957457,203.61319370529597,210.56742195683307
101,2002-04-29 00:56:29+00:00,108.39950244707578,103.28267288016859,112.91163635507148,107.35380645157687,112.8407174914747,121.28081490705652,118.20353939281324,142.61933099814206,150.92801078843482,155.30609710310608,148.54821877565445,145.6805828060901,132.39135347249584,150.68519807843535,142.05293341903922,132.40582827181552,150.7331044856012,153.20722650152337,149.2114652033956,154.7249403561302,150.1529712735675,160.97205018735207,167.93603570225866,168.54827459120352,177.97355313679466,192.5423896330494,192.85754054642138,193.58478025730392,205.53842715546216,209.52987674882024,210.48311333192592,228.08690546450887,225.90280619274745,208.89432940912883,,226.61447641537197,207.00981733250669,205.32619586876353,195.80085900737228,207.19549351915185,202.33188296323902,202.28971067782746,189.93352316225017
102,2002-09-04 00:55:38+00:00,107.01123577661428,88.80858965292103,82.37698154366925,84.43835466399119,99.61027577665256,100.63580754581189,115.67900707112561,127.85211908549235,132.5699122951516,130.92019211234984,132.63525783362175,128.8213501133773,126.63591542289089,122.112626884498,123.88620283942906,132.12870383574176,128.41991097280874,135.29834331290778,141.79831423368506,143.27917742603427,148.1985184654957,144.24473599388915,147.80389189986232,150.0261111272467,150.38883357322283,,163.06499072450566,174.44494808051866,181.028595883178,187.1171565075348,191.9128190613973,194.7403677700948,197.8070854707889,203.6271219504835,190.8797673199108,192.5454031819796,176.40888549869973,178.14269669307802,165.23946437660422,,,,
103,2002-11-07 00:55:56+00:00,,145.13276400488445,137.8680500624855,137.28727697877036,139.4837469889109,157.81441600974642,165.75334188401092,175.7721307224325,181.39426052034312,184.29694969362384,180.86660761748095,177.78611613939094,176.06363697472554,171.7608032616579,169.40519890840372,168.8528794730434,181.18306424225477,173.61589531041113,174.85157837813978,172.85594158991353,184.05911848457148,182.17473172222788,185.02964767637218,189.66672679870567,,204.5039588566135,,218.24317477561016,222.23354367588206,232.76079004343154,235.35621979764562,240.86241172848472,242.85085260767744,241.80974868293234,,,233.4158425270284,227.89218256851052,227.6582567177994,227.482134163942,225.88584277451756,232.89023166586244,221.2027725666798
104,2002-12-09 00:55:54+00:00,139.25941881277768,119.37619570983169,104.30256150167237,112.15931191222462,117.99257626213382,130.34986510504712,139.50682854861302,150.98698618898385,151.60810081713228,151.56178515458038,146.7477462645715,146.7638155627794,139.0648560416294,146.3755999922181,148.19604478685113,142.84029427932555,144.7231969793548,143.8246820174291,145.32155956405026,147.75198781827913,146.90024779677367,154.236871661975,151.28429093902201,148.10981769112632,154.21960349635978,164.9612824646878,168.4094426518727,179.18483573878183,187.63708545737438,197.16967047671938,200.80697446208848,206.97740102071623,209.01689624043618,205.51756869405077,200.19827199056382,194.19371451535886,196.63455938247375,192.78418450616434,191.52416119075568,185.674514580836,184.34726359794044,195.25357037719868,203.65832221301514
105,2003-01-10 00:56:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106,2003-01-26 00:56:32+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
107,2003-02-27 00:56:19+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
108,2003-03-15 00:56:23+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
109,2003-03-31 00:56:45+00:00,,,,92.63145386975688,103.00776863429105,118.12548294953275,138.83258377824114,149.31112510092595,155.9284561258904,164.93005335680033,160.23249077490175,160.33595453621723,160.6473229975511,165.8230699066037,158.95714010878493,153.580295214465,150.90608422095278,147.33054296435043,142.14596329809285,134.8052464478356,152.19223031241793,164.6969257552266,174.38841047522024,174.44063073864763,175.57087146070617,168.91339174654865,187.3557737826969,205.5187615379441,211.76557506248287,225.71559389557433,233.42878236765392,239.83955343187188,234.76000828180395,230.77473923553947,219.5766606724813,208.7451755529259,216.12801864028776,212.3593368836205,200.10019674716625,195.96044619393433,,187.74456372206262,192.38620783718858
110,2003-05-02 00:56:49+00:00,122.60156578635826,113.74333898028323,112.55174504027353,98.33064357230342,112.05897376600281,120.68514279916047,136.1879359597672,134.43736888358654,146.83515948874594,144.707094579686,130.60001457659948,121.94760990914213,124.83161337878741,130.06649616422592,134.10160162040552,134.11204930415357,133.46475006258905,133.36700726129888,138.14326848821293,139.78259951553923,143.1366568474664,151.955240339398,156.54337162260856,152.1653994016017,152.74372622716848,162.51214803429045,165.6968472678697,178.8473808830923,181.09108315014845,190.97575458612064,,207.07178637226264,209.34818048895687,205.48227185868146,195.93962142897806,198.52002973371378,197.45658800376842,200.8943279253967,190.28418324686552,192.61560590450318,200.6281427297053,164.41021457245748,
111,2003-09-23 00:55:51+00:00,136.84400559799624,112.75937167511331,105.85424128828508,121.7194546845166,134.45214501038308,130.82950425559463,131.56602641342397,141.1024215664191,,,,142.22496939172194,141.94099189816657,142.66248497562398,140.0749663245408,146.4693145189375,148.5183573103221,150.31444894879633,145.2532562879164,153.2223948809213,152.20601580637683,149.36882723136435,,,,,179.93296443741983,185.93189568007008,189.06561248309484,197.9570971226695,204.87061886325694,215.37690173901618,217.2925860195999,218.981555854353,209.12964652780943,208.5590703974886,212.73296762760236,,,208.30147155372094,215.1885615394327,,223.25458442190066
112,2003-10-25 00:56:01+00:00,118.03210558293323,89.54120574172993,95.68324890698354,104.90625987034156,116.50091268067163,127.4422073311381,127.33821679132181,130.3481323908543,,144.4741550349992,146.4253527589949,,,,139.0587670899949,143.2420004457485,141.43119954551995,143.57121729980815,144.07152157152257,144.53531642121237,146.66861459495635,150.36688456438185,158.2490352302644,159.2171337130125,154.60573159484161,,,,190.92525654897634,194.68697808822407,198.72346197585722,206.32862612684366,214.12589307067236,208.54816771054865,204.9625732776037,198.39327925075838,190.6716533420536,196.1741000239356,,,,,221.1222497698624
113,2003-11-10 00:56:32+00:00,165.58089104202915,148.52771330741353,140.53656921741828,142.3906197255814,153.57243050319025,159.90045699047786,,184.90557516874904,183.40943373672053,179.84925445843993,175.99579135350027,173.83582645264792,,,176.8313821688885,,178.9044404353095,190.6915082908175,187.0777595380848,185.05537905672068,182.1768991661184,186.0377237178466,175.38517631412168,195.84468768027705,201.3158151837002,201.28855986968196,,,225.86007428599135,235.32121167378526,237.7293520239156,240.57490835088808,240.44531323311898,240.592124727917,244.49221477269927,240.35265912436395,246.9236978719291,244.7830130861595,243.96705285931333,243.9570865749273,,,242.44744283541965
114,2003-11-26 00:56:43+00:00,144.3577382910567,121.41980203231472,113.35128709765124,115.44052387730282,118.64315034632999,,,154.27081444461595,153.04843898057828,158.4473972820653,155.17016539715,146.08967947899666,137.56945395920172,138.88313066578104,148.24841843859664,147.7336952220502,154.23458951717947,163.54810060548377,154.67943576851047,,,,174.8594774169541,172.97604476061372,176.34535739354945,184.47096131672836,192.0090433163024,202.36923592406404,203.25287899025443,206.79621700444298,205.98171460509076,211.51637705732423,213.09140658102154,,,,222.06933647217022,218.1585764329686,220.12361517232796,213.2320214276308,225.39395950213697,,
115,2003-12-28 00:56:33+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
116,2004-01-05 00:46:49+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
117,2004-01-29 00:56:43+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
118,2004-02-06 00:46:31+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
119,2004-02-14 00:56:46+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
120,2004-03-01 00:57:12+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
121,2004-03-09 00:46:42+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
122,2004-04-10 00:47:35+00:00,112.72795454821417,92.79113079973438,88.67459294516259,91.42339976418633,108.83886056699257,118.80698788624596,108.76199731068644,,,141.98118362876534,141.12344703583523,139.16490177880445,139.83365114075949,145.10152974259125,,151.4738358224625,146.97898372809212,151.39395574801833,154.2083864820073,155.83542663371296,158.55653002082295,152.31644017682964,151.33561919544366,161.3641727747946,162.95719881359034,167.31159893588935,175.2422057402356,182.14503269654355,194.19637979055898,205.4042174336509,207.5777240022523,217.65132674106914,218.0842144264754,214.2785478593186,214.89793714849495,207.22126167749965,215.2750442726741,215.79951110018766,228.19574980574544,195.77251182969357,177.86226525438087,149.13985563556142,
123,2004-04-18 00:56:47+00:00,96.08580264727351,70.90795416341257,70.97242378821501,73.33475522038846,79.85103374545285,105.91603668881861,,,,128.78744082760034,127.82602666848442,126.55901263231172,118.82016843144277,116.21025889423463,128.40901321427515,125.75115848344774,122.3782297037836,131.3173072997923,133.54458184746866,134.9245311798395,143.7713821390022,,,147.0989430873403,150.77005682375164,153.74056029862592,,174.77552257812943,,189.30940694091015,202.08084089823603,213.22304965483545,210.3950535771422,206.3959166051984,198.16241568496693,,,191.95941993187512,,176.0172279585921,160.22776241779047,140.51448264520525,
124,2004-04-26 00:47:39+00:00,135.52257587403548,112.20405239970383,103.14001409285738,111.94911871364302,119.08117174675591,131.82899237965006,143.0965454275071,159.75450564369973,159.93265217106426,163.5410724692339,153.99883687300735,155.75430489210402,155.1239126814108,151.54952650727967,161.0151806543377,158.1355056213362,163.1217448431232,165.44695626031148,166.89241624952973,172.0599363196021,171.64393226281936,175.7270744890538,162.0030593981729,177.71335638916997,171.5026253712897,182.55747303624995,176.32279255536486,196.48163958693607,205.35256900855933,,229.00618952850468,232.4558956174292,234.36837187609825,241.39931153773745,239.02608883268158,242.49448716324787,234.3951756847375,,252.47779518311242,198.1996096009907,183.7460243737126,150.36198921622977,
125,2004-05-12 00:48:07+00:00,120.67092350723739,91.01103830273888,91.86707133179763,95.70486170072742,100.13192095921882,121.67075097444562,129.19122601083782,129.035729868561,141.00819555328303,144.3856337505148,145.46711708513104,137.98484001865316,132.29485081442724,135.33974379890918,143.11761736266786,132.9518370257999,128.8195253785672,137.7036762200149,141.78301464626742,146.09620948924297,147.0479165718199,149.4573618510726,155.48151853642327,165.22442736816743,162.29561738533465,163.48873804936528,179.86192781832088,197.66092525995154,199.24853057369322,200.6501239294462,209.83051396378536,224.82935510827653,219.3488218441904,222.86156077519513,225.62664134829308,225.54438416006298,236.8212473272721,245.72163395249976,222.30862290072972,210.031437459502,174.56758026451197,127.39367859268991,
126,2004-07-31 00:50:19+00:00,92.9347938685762,52.33826457840597,73.87894584435794,91.5384742060597,94.85096419120046,121.96730340503643,127.47460083327974,134.91763570197077,130.3130935175975,129.3289604337667,122.59650578874559,110.58515217505814,115.42792928341628,120.99500167012779,119.95863983913728,128.50151103568393,129.14907790875003,131.54430937310758,135.23769910675668,135.7554067832255,144.2101658889937,141.7851439402397,153.4582901782195,145.1224926410354,150.18049241126798,147.40104355729994,,180.96088321415135,180.8547783283532,189.8233215560171,,209.6774087245323,211.46901056300788,217.8589759648272,217.55127928658317,216.55803389786578,219.9636146368608,198.57187941170343,189.3614250302922,189.84847815011213,155.93607225854433,,
127,2004-08-08 00:56:51+00:00,93.89807763839471,56.63737013746004,82.90199280766947,109.76938646017454,119.46855786272255,119.85723527830223,123.2488027100752,125.11553393114224,135.82658843954562,133.11711397579958,131.3645527820318,133.08191866322667,,,136.5171190395114,141.79322831778123,144.6593259714211,145.15409797528926,149.8784051714833,154.15648864840742,146.08313469625486,152.532696453878,161.12175715824262,160.0248804825488,174.2120383664408,183.7843048812972,,,206.911937204213,218.97167877555273,223.91376723502663,218.04988598492065,225.70003742385236,228.24850909481066,229.3480490557345,225.69229757768542,222.71041659834856,227.6220992236137,201.28089204434286,,,,
128,2004-09-01 00:51:07+00:00,113.67882630038552,83.07307161022113,88.9394029285721,90.81632626486777,98.75047984995615,98.18030422190068,122.56470732543693,122.0359442063693,127.43282014133118,126.38277467552649,122.77437114334259,118.99006575752831,122.77169654580189,103.85020785701633,119.12071134983898,116.65923247697859,121.51112409933359,127.33915375658171,127.62302243559003,131.0216028579453,136.108736578447,138.20827388638895,140.06410456301046,147.86748956860757,147.40780244712505,151.28218198035853,167.55537688773094,176.06266206271266,189.36751082310417,200.10688517872944,202.83185039199725,214.26408488883402,212.42039907353364,208.79074039166832,,221.12110867867295,205.8674223136963,199.48704353001077,202.0528467348908,187.29046885079813,122.70340105496611,,
129,2004-10-27 00:56:51+00:00,154.48568780946422,141.25030207150746,,147.10106602236536,150.98621044414168,154.9409061321032,165.6881789861307,167.2269699702981,170.88954453228246,169.71852620311086,166.11590301797497,161.71454038712534,,,157.20390921849685,156.92192786893816,159.7592188467632,159.5349213929578,163.25639491322485,170.6373902203531,163.5571880004788,169.92785004919375,169.391621253338,179.30272452707894,179.91626275232449,189.00489812780785,,,231.6612904228137,243.0381473184451,241.67076643575635,246.1967728002542,245.775498775742,251.48040256489156,250.89018394812223,247.7377647778988,246.11004648210712,243.60415900424593,241.5503937644618,226.42254623901513,,,
130,2004-11-20 00:53:10+00:00,156.91337940180676,143.07728525164697,,133.20465410261357,145.96231750004503,156.60336021707963,166.3890000471331,172.67544871520798,179.8613795992117,169.4074842906879,175.9540921877593,165.53643011592126,,162.66828535724636,165.0883665487757,168.2504885763672,171.71489006222941,169.2886971434805,173.8499193042788,166.73248721586606,173.0836918864305,180.90587776158551,182.60904587119276,184.42951906903014,194.18876200430438,204.42235437062675,218.4557839929644,222.70777325407224,236.1907293755469,243.82191381955747,242.81758523097636,238.78143744102735,248.46956463411257,253.80962383099464,252.9614749330187,253.913700198651,253.49361394517635,246.2083065025105,247.24589089529678,243.96921269026026,,,
131,2004-11-28 00:57:08+00:00,165.912691004764,153.43745291607252,,149.97936591996066,160.72906649363503,161.6515372414783,167.78847538040336,179.3205648904545,182.14879024533454,173.69338210489715,171.8978127921568,,,170.35558223449593,164.99534255723276,170.81628278680623,168.74010236633856,168.72040590146767,165.86747229233936,169.54086609704893,178.99424387577105,185.4297377041147,182.6047270609557,193.45334327643562,197.78732158173375,,,225.59782369361577,232.17422874412347,246.26708919659671,248.6005513495201,248.53040326495426,253.44862286920252,251.7748698120556,252.63048617177557,254.60973647129487,255.93260150880025,254.83689245019633,252.15563357252537,,,,184.55873031641795
132,2004-12-14 00:57:14+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
133,2004-12-30 00:56:59+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
134,2005-01-23 00:54:16+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
135,2005-02-24 00:54:21+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
136,2005-03-20 00:57:21+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
137,2005-03-28 00:54:43+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,224.24961040749258,230.62023488405194,230.0777014100995,,,,,
138,2005-04-29 00:54:50+00:00,126.650458106558,,93.1060747516951,,,123.70757307550139,132.9807557635611,144.41163213169762,139.31417194638448,140.24652564696817,151.96793930618398,147.02444287955225,140.01616207480842,135.48354695501044,144.06059295484948,139.914008085638,129.98797072398295,130.60660942567608,139.48163867872816,138.05081564691864,143.05209688843786,154.98255883749596,153.59736473114168,168.80791248948384,174.79389351489976,181.75268062017318,192.9265769597169,197.13151101184332,210.65952822512537,212.46776881616512,208.2485156698856,215.9205012247259,223.3960785056334,225.66597777344904,220.91627405787898,218.99245914562516,211.1107547746471,218.35702238310898,,198.56984173555657,,,178.31266561515142
139,2005-06-24 00:57:28+00:00,83.90066728770189,,59.02815859912954,,,,,107.281849116986,105.13973782341637,103.27895545854248,,,,,,101.75337563217053,99.76834724294858,106.00881057201484,107.32608290366188,,,120.17360911743931,124.71132950762863,126.36734435109004,135.49540824154798,,149.80634825488696,158.02528395084948,,175.8281701240464,178.49424083540254,192.3673144923819,193.00570612350674,,,191.36842783186293,184.62578603814003,,,162.01338891565683,141.76994249297746,,
140,2005-09-20 00:55:46+00:00,146.78984918741915,134.03432201981263,134.55500374392525,139.5578984729822,140.37167818467432,153.202550013322,157.65560345188018,164.70533642186314,159.80956194510998,158.48721901324186,160.56275712379173,161.34343489562332,157.13228125866618,151.40322036721983,142.32015443632883,139.94265704204594,138.7462348930266,138.3648949521828,150.22327787601483,154.13800090769308,157.6173694826689,164.1198494583303,168.81381878654756,177.79139463275862,184.29363259615062,192.11926620178178,200.04143896980005,205.63289003609034,211.2857738589099,,226.6715686300356,231.77693194563201,234.33650502646896,230.9776581487464,224.06330376051005,224.5821382113097,223.0605264345185,217.3071207768678,208.2706329392237,,216.3296668351553,210.55104292715225,198.50080544588394
141,2005-09-28 00:57:07+00:00,139.43478706721694,117.5675260466836,113.60109804438413,120.40354993993695,123.33737698689917,124.34006658200403,138.3216624736912,150.47533031441,144.45436767907003,147.26496037156977,144.589387779946,136.55430779779564,,,136.69833032211696,130.74045969208535,133.86573615652318,145.90418427838173,142.41271103238492,144.3431705948,133.8894366497005,,147.48192566098652,156.5475739236248,164.87790025603212,,,,202.47550468676823,204.59484632870794,209.56059164264929,221.7205215042291,223.5552395235629,211.91942962555595,205.25808633186364,205.041396325391,207.13231905255344,206.56276803589378,205.51465645366184,202.73521893267255,,,
142,2005-10-30 00:56:58+00:00,142.57066079309485,134.3936644075973,135.27278452323495,141.95481050666612,,,165.9228690917532,169.1880910565756,169.43484137720645,169.44874854471348,162.98306149159137,161.85255145460033,158.98284485984843,156.21813108193837,154.94892567001128,147.24912863998495,156.99519988223327,161.22285836934387,159.56000459003084,,,172.66307604436855,178.22146765539642,184.5949224280151,190.37341999899658,200.46783234751211,207.25172887380108,211.55559109661795,216.86661436282603,228.0040637242206,235.8919440608435,,,,,246.19349377752357,245.66551071994982,243.8513240694535,241.71265215139732,,233.22242540487161,222.00356466525142,177.98151320980477
143,2005-11-15 00:57:32+00:00,149.56046516286435,137.8146205390332,,,139.48144382145355,148.64541341306875,157.58315667297975,168.44900348744005,160.83561072259232,159.28273661200996,156.5085137817218,148.51734593351262,143.0640809220319,142.1764864375156,139.9658860176356,141.0062909572952,,,151.91116036668143,151.9782315536675,158.1176901638602,164.43755859247293,164.4512469400233,167.99688194889163,169.24715536035242,171.252299414152,173.88142477938095,187.9246585483093,196.18242189640364,207.47893237584998,,,225.64128098050682,224.9037845671505,220.05049071980292,218.70422310655638,219.3121230473328,212.8590010137358,213.2795491113534,207.5166877350217,196.37253308817404,185.1130218830588,166.4322353437181
144,2005-12-01 00:57:38+00:00,166.26168003318793,,142.07046196559406,139.79921950694387,144.11494140149202,150.04094223328673,157.17662558795755,169.53830594590517,166.83444262150707,,,165.32298034417374,159.99837821779795,156.25683351240968,153.91017859590667,153.02697608259842,151.43083263938624,153.62480015485988,158.20538671387777,166.32872146261195,164.56547717562796,169.89105230254995,177.00737998280619,,,191.73388292841886,198.92534094003804,216.8176730600579,217.63416952702622,223.04858348841296,229.75013201459933,226.02283270219243,230.0480386803444,230.88834125507188,228.93639922645892,230.9452422587014,233.76807130804227,,,224.24412529580462,219.15547881990037,204.76420149722688,187.3522562972015
145,2006-01-18 00:57:33+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
146,2006-02-11 00:58:05+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
147,2006-02-19 00:57:43+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
148,2006-03-07 00:57:45+00:00,,133.36054658533206,128.89855836009315,139.07407758366912,152.78501533808455,154.61455015109192,163.75606985977757,168.7090220045412,175.14753054766473,168.4975710629026,161.56803225911233,165.59714836877822,165.7585805380056,,,151.6685968790853,153.70079150318358,153.7547799758481,149.1730522799257,160.8750401926611,164.57906188116533,168.56758505652786,171.6243603921041,170.09723497654622,183.21555553916116,188.06290089453032,198.1714606318052,203.64437083065562,,,226.70053729943805,237.00438555647966,239.77401884038326,236.14772283420766,233.53786319844525,233.30328100695615,236.61352012685754,233.36090988002456,224.88328901600718,208.71671766811207,198.04760504496278,197.62458402151796,
149,2006-05-18 00:59:47+00:00,130.03134362359344,118.6015505698781,117.81299180773576,117.5943829296883,122.30174918006219,127.75396045364852,151.5558994353644,155.55458106054044,147.37497469515773,155.1192849296017,144.4035731009032,146.6916119207363,158.07481660085102,156.1063572605846,154.49771028339643,154.9914255056804,156.6309997175288,157.07768599160266,153.5919944050585,142.75333319112687,159.87260942301566,159.65608881566374,164.03782161185467,171.87767570202314,170.40417310368483,182.4824620023448,197.60029502918314,201.07571541124298,204.80083139929218,217.06468667639052,226.33209902737832,233.64443417208986,224.39187403696917,220.9595674385412,229.70711082985787,226.31670318518346,216.3742144553568,217.97979577008317,201.5366596833147,205.65851476892442,202.70672288367,213.1077848877108,211.52300808808508
