,dates,jap0375-0000,jap0375-0001,jap0375-0002,jap0375-0003,jap0375-0004,jap0375-0005,jap0375-0006,jap0375-0007,jap0375-0008,jap0375-0009,jap0375-0010,jap0375-0011,jap0375-0012,jap0375-0013,jap0375-0014,jap0375-0015,jap0375-0016,jap0375-0017,jap0375-0018,jap0375-0019,jap0375-0020,jap0375-0021,jap0375-0022,jap0375-0023,jap0375-0024,jap0375-0025,jap0375-0026,jap0375-0027,jap0375-0028,jap0375-0029,jap0375-0030,jap0375-0031,jap0375-0032,jap0375-0033,jap0375-0034,jap0375-0035,jap0375-0036,jap0375-0037,jap0375-0038,jap0375-0039,jap0375-0040,jap0375-0041,jap0375-0042,jap0375-0043,jap0375-0044,jap0375-0045,jap0375-0046,jap0375-0047,jap0375-0048,jap0375-0049,jap0375-0050,jap0375-0051,jap0375-0052,jap0375-0053,jap0375-0054,jap0375-0055,jap0375-0056,jap0375-0057,jap0375-0058,jap0375-0059,jap0375-0060,jap0375-0061,jap0375-0062,jap0375-0063,jap0375-0064,jap0375-0065,jap0375-0066,jap0375-0067,jap0375-0068,jap0375-0069,jap0375-0070,jap0375-0071,jap0375-0072,jap0375-0073,jap0375-0074,jap0375-0075,jap0375-0076,jap0375-0077,jap0375-0078,jap0375-0079,jap0375-0080,jap0375-0081,jap0375-0082,jap0375-0083,jap0375-0084,jap0375-0085,jap0375-0086,jap0375-0087,jap0375-0088,jap0375-0089,jap0375-0090,jap0375-0091,jap0375-0092,jap0375-0093,jap0375-0094,jap0375-0095,jap0375-0096,jap0375-0097,jap0375-0098,jap0375-0099,jap0375-0100,jap0375-0101,jap0375-0102,jap0375-0103,jap0375-0104,jap0375-0105,jap0375-0106,jap0375-0107,jap0375-0108,jap0375-0109,jap0375-0110,jap0375-0111,jap0375-0112,jap0375-0113,jap0375-0114,jap0375-0115,jap0375-0116,jap0375-0117,jap0375-0118,jap0375-0119,jap0375-0120,jap0375-0121,jap0375-0122,jap0375-0123,jap0375-0124,jap0375-0125,jap0375-0126,jap0375-0127,jap0375-0128,jap0375-0129,jap0375-0130,jap0375-0131,jap0375-0132,jap0375-0133,jap0375-0134,jap0375-0135,jap0375-0136
197,2012-11-28 01:44:18+00:00,166.32347329897516,155.4400254894356,156.35012662762583,142.15915931460415,139.7732109364308,135.0090387154228,128.47465339464458,139.9609524583217,146.6291429763924,138.8067722164876,147.3754351711417,155.8823197043063,156.56817242458095,154.19091803568332,146.04539498053654,143.67091724362936,145.5056802380077,150.5743835597741,152.46926564318468,152.1726828644037,163.63535241449117,171.93952283844936,171.93958440572658,149.89800965561054,143.78940332637197,143.95785588278912,142.60320360104214,145.38545839160219,137.4512279873678,138.14772831441172,132.1238464341186,134.08394953674687,146.01622118583296,146.08530788198865,148.0320243475642,139.4835178935757,110.47227967469412,136.0258703024095,140.60578737370457,133.68411271694342,145.27824665031716,143.09345116162262,147.90998395902184,135.8357586888847,149.09500144988144,148.2598712272761,145.45560851934175,155.27286837130924,146.1520938455805,137.0288585385349,160.1091311588077,160.60909137676765,154.32384489448742,,,,,,,,,,,,,,128.28535687960388,128.89673842585967,,157.4790741440232,150.65107856167097,138.91046443873137,147.80344842252077,139.04768281441292,142.84022562219113,147.43603466457816,149.45686916611226,148.2738617590617,149.2426195589405,150.94777908401016,144.34010620306066,134.6330559901961,131.54962928017028,137.01448784574245,135.2257610580292,136.48401077840293,155.2435575234267,147.07736802999275,141.06047557195558,138.07469553878383,128.66195975119476,128.7827809170477,135.20088829446962,137.73400785040698,124.86735933489139,122.98425986976517,126.3423664977478,128.54875705266002,118.14290288047096,119.38430694493066,122.0785965120849,131.7185458215876,121.16445770402464,115.09053666513837,105.02571612946386,130.09561679273736,147.64537885059065,148.00946553151635,143.0896784774581,134.99764019107232,133.35293106826828,129.8787091100549,136.61469503603416,132.57735128053142,135.82200248454313,135.78939192670776,150.8731383845971,159.14025032437277,152.6708571428807,171.62689522815919,176.02075933761085,174.43676363280466,159.73100129720717,160.2061753937837,160.34518373210832,147.3676717444615,150.6769159003276,147.0505433475539,153.20482929873123,156.90871349923108,152.988211946853,146.57245737425495,153.44975157852735,163.23430246339422,145.69759113432727,149.14011501786175,151.9166044235322
198,2013-01-15 01:44:27+00:00,149.7521344610336,141.93451770180863,141.34738400356827,138.03949830928852,130.957162478643,126.09747514336958,127.8681973235818,132.2995329760217,128.8342328651002,131.51834225390996,146.4946088310017,151.93251099986935,148.52464269914307,144.27919277593057,139.73620544796384,140.9340787411221,138.42132496131114,148.54304385853018,144.24139018186847,131.87161555510286,,,,135.34407329046408,118.87698331744542,,,133.575705271097,120.3055283509102,129.24360910698806,136.76154845465297,,,,,,,115.64946531659811,,,,,133.70290176933324,132.8797981026523,126.05955771754856,134.178733800417,140.19184055729653,137.55220905320098,134.15162181045133,130.58996139158384,139.89273994082126,151.69507992176585,,,,127.91771269865762,,,,,128.62681263364757,138.04442602410515,128.7316321999811,,108.29843060320428,,,,103.01808698431425,134.67936420969826,128.71589965468178,116.00113080250543,135.21408596142138,,,94.54300342799806,110.59824624817307,133.35003254639986,132.39774573694592,,,,116.80542254510769,,,109.21726592328132,,,,122.6261818420186,,,115.92875085141573,,96.22909365483694,109.00601540000753,110.06045517956035,,108.94274095929092,105.09816119531065,109.79238740428453,,,,85.11098341495759,,,,,123.78333234144615,116.4858351909286,128.69276742015236,130.67297505043544,126.15469156045019,,125.85685758875447,129.02262683278076,145.4858608624034,,166.69999642812806,162.47668361166586,159.37947424413673,152.63434195355683,149.79647048122962,146.93036605644755,139.6015170662614,133.4000853067897,138.5506047553328,137.4572092754409,138.78887470516247,135.76348059511957,,,146.4587090289026,150.33978662544763,138.12352001239347,134.2108656034345
199,2013-01-31 01:44:32+00:00,168.90185964255534,162.17777966187322,155.6930475642891,152.01436366510006,148.37083743828478,147.8391139674573,142.76619234410808,155.3662880120873,148.22099183896924,153.23664530234961,155.7566528194714,163.027769735568,164.5141352603128,165.82794074666106,161.87334384037266,158.4579587597829,157.2964184921919,177.2328865980425,176.719791654944,165.13169230657564,179.36304544498722,167.40368467169284,157.30812924196965,156.20820868579708,149.20698111517754,157.88048237161024,148.53584846549208,153.05519670365035,159.44103199607392,155.77687163072898,161.07405235584207,160.3347101413818,146.84164433169457,153.57098807218244,145.11716654239584,138.33719240701103,138.7649939888235,144.6600535041702,138.7205645843873,144.51090883979012,157.83262699399572,160.15953732636274,161.43228972713095,160.72935616803028,158.1965274214536,157.787154685472,158.69714067090598,155.649371262297,152.31822983293554,159.8314946358072,157.8959664817316,167.55760910345307,174.71261008806604,156.9468259263537,154.7658736945907,165.55299367795317,,165.2005487295719,149.47330441271407,,153.35353870294378,163.38405135384306,158.94517714099968,153.46510565110154,164.26075259742274,168.7901988764532,130.0403583420124,123.20768580651504,133.71285678541005,157.86372721238098,163.27904102812192,141.3536061726892,147.75047448775476,165.4593356870017,137.27326247702683,129.82569366807525,146.12395018330625,164.11992118263342,164.25517400533286,167.50755919794145,147.9708978657758,137.68187118972247,143.1781063448013,144.9287212824207,143.14284919231736,146.42568043631363,159.3188627616139,163.54331593923604,160.046819486517,152.13053871451754,146.55573947362745,143.6576243124656,145.9095956978363,134.49943667270432,131.77887334054068,,,139.90916376738426,125.35479260288783,126.25128625028198,123.70598453941646,138.64742818610307,132.53226539463884,119.43079954113084,126.32126123218606,136.25007838222345,150.37365505430736,139.93836949017418,149.80797441400065,141.91247848188914,136.66234394854075,141.5289484051677,156.84509248483025,151.5042681035537,149.97166968910054,152.90235677395776,161.7973697327177,168.9615708216916,173.32351878167506,176.57889684408744,187.6665113592215,177.01623528146914,177.75241093220032,172.3746571848773,175.4631293050871,162.41115331661607,155.4346384917005,159.59915753953356,161.72149095265203,162.35181040643718,156.47394945965223,154.91496099352085,156.85714784859815,170.1401274026713,176.67041737730366,152.7156906012065,153.85602826141954
200,2013-04-13 01:50:07+00:00,174.62092240343586,160.5518012203996,153.01243887888907,149.39612406771346,143.1862586522038,139.4074785398264,139.63936122528213,157.7988529214051,144.4205402454159,141.0541904287491,147.75866933695968,158.22790743103442,166.33877211830966,159.73179989935628,158.0620329331194,148.67904254143156,163.69656567324736,160.81450538799447,153.28730214458773,157.2270878692579,165.1771852293182,178.15144997318004,159.61033474758446,157.47924526932368,149.50974683075322,158.54861622622735,150.04787309125572,151.3699409323144,143.94839120959188,148.79165440556957,152.07734235868682,144.22596936971206,148.31277049738557,143.41359909000352,150.06997557324425,149.36376692176134,150.4705051786875,150.34688414064678,147.77561025200205,141.69996848199887,154.0182548108036,146.77487653233345,154.77980700695696,147.1748716946568,139.77206910997407,146.4887769545506,146.9821745598361,154.74360349006403,152.59525390243684,153.20827360883723,148.61816898155678,154.2024672021537,153.7328832138601,171.40458087344325,158.8174691037829,160.7790443337295,156.68516927447,159.52389629696208,158.50602622407126,161.14482787160907,153.92742124487862,155.10269739276137,148.3865435491043,153.0463353804711,148.9678949027287,156.36969048785642,157.72833179339656,149.1923079041568,158.08090465334507,144.4038649210659,153.29118278638995,142.3314669078081,149.5263878224019,155.9077009686505,160.45751188833427,149.57313995148684,156.63954352305862,151.08412188788583,153.7589763264136,149.40916878926197,151.3735353869142,137.79628569765956,138.23649175298695,144.39902844821302,148.56821257887512,142.93463885450902,152.88679781111233,155.64767917965256,153.17999850078374,146.66374220353978,147.50137342505442,145.39741523697415,125.91132515180736,133.68368642661264,137.86806852046882,133.04709564727108,128.4209315488064,122.151502197625,121.46546938006574,125.16048862877875,121.47341497572083,132.18814956018448,127.21055932046387,120.35151664566057,120.33729075656373,140.76296930005367,155.7015678997265,152.1190115136521,151.28265524781952,146.09113875122992,138.03169475368426,141.1348283042471,144.70194381726589,157.33552457843368,148.7187460381352,146.25248418600157,147.58419331481383,158.40331735468106,162.00200743364604,177.3430874727491,180.88932889842818,179.89530207840096,167.60934676214862,170.78292053431795,165.91484052098096,162.67516723687308,153.85684910353254,160.53532187876007,155.37501475357135,161.95165616311266,152.17425851066855,153.14226619244806,166.43327991071928,163.03842450128104,162.8349578359325,164.88452096565192,155.51836977955978
201,2013-04-29 01:50:05+00:00,175.59559166107707,171.32479576606255,155.03206692296325,150.1439199182003,143.9562280198127,138.16941930160502,143.32309053362928,155.36970794668647,160.5230185430588,145.86763252771024,156.70803201579034,160.03744234686908,169.38804960998806,165.19740612962192,154.2646799890739,160.2371247891817,165.46320055207045,179.11715004996134,167.48233028326237,164.77159570221272,166.2142029379139,185.0472668111315,171.8911074443594,165.40656122201452,170.4323136924059,156.83027814897807,163.13788251752467,155.10438180750947,163.82141659951492,151.79610749036303,155.5702486225063,150.20751065962384,148.4499825176162,151.1445349400282,146.40246526466044,154.96458463717732,159.57170411853247,156.30490717687422,152.4610307704656,157.5885174549754,145.95468170462917,156.0653019490301,152.91033375128563,155.78332264010186,154.34740253894705,149.79026722117388,157.76002729716288,163.14078214149927,162.75361891514308,158.28840569165342,153.3434843070549,159.57229993937298,161.4745282001364,171.73154004847342,170.46455403583624,156.48934731210613,162.90306245443773,157.67999439919603,164.33758780051372,153.2816514289241,170.07731078792884,159.59418717434357,162.01612886669153,160.23885914373872,159.89089828620368,165.00846207368178,165.9964524488106,161.21289650950118,162.85422121855893,150.59021288898117,157.8125990976098,153.34858420684873,151.72934111599122,159.41456207633547,157.71769178696397,153.6322321202992,154.2330029419623,164.06587344460948,156.49825598990103,157.5174856566837,150.47423091003242,149.58472678908086,139.37529566846686,147.65422437911684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147.07205073629424,153.3269225134105,127.19572689328653,152.47585058706554,158.4787273085899,,,,,,,,,,,168.19396244115825,170.33445967167603,174.1983506260349,162.9254425544617,165.65942002624928,173.2747269490683,173.8841585780295,166.7191970481708,170.030456687565,158.41515349731796
202,2013-07-18 01:50:17+00:00,175.6440240754136,167.1921202449648,160.5166398245858,160.32562652270335,151.9632286996773,148.64360332804486,152.6812207946568,156.66475023448544,166.7568837860143,166.6481537964878,173.4422837871227,170.97878512447974,180.33912374641682,167.80229884975455,165.0037888187873,157.079783112527,164.45453247107574,165.93450194813133,168.65314109755684,182.4864335819815,180.64201561951594,187.6410342603475,172.9000178887828,168.94002616380018,165.71545416387005,160.27782755080005,159.11363420854465,162.6417715200679,153.6693119018072,168.41076993294436,168.93087926743166,163.04480918370595,162.84852808789327,150.46482587877082,154.69472080084162,155.58944557680226,152.49754498240117,151.02326778612493,160.51472417946948,153.16432864891695,158.96026483965943,156.4569470644332,148.09171378128966,155.88200268681553,155.18418486455536,164.26519123493205,166.8615200325545,160.73885816205268,175.33820369657957,168.1386909312348,,176.65586045295439,173.99455304855337,182.69012794737364,179.96042657366573,170.13516939067424,168.5468829148908,157.8978227474665,167.3764325636149,161.26921438443364,156.43834803902894,166.8899064064276,166.11286098785015,160.77276240956857,161.17097436948822,152.3525961199691,159.57034769992094,158.76465080418188,159.91967838424435,145.41844671193653,161.80332145574613,,172.5638959020188,162.937067709476,162.61379492331858,157.9356160766073,166.64017406986926,155.4764733434926,161.1087476314095,164.3886036860035,160.21501587982578,151.02552762475847,147.7964700440404,148.40145353289054,143.69769621189167,147.59711370981807,162.99559885510715,161.32464531324302,164.5913061684395,161.1211959446432,151.57260779757596,156.10586282877406,136.66231379208963,140.37784105522337,134.59235955339346,142.73834185491654,123.97164321105832,128.4671947326748,137.2490012751787,132.33212758227123,141.74921025957104,139.84083718911324,146.91587077694462,140.68303363072172,133.41358832163323,152.72070164367256,169.35788808381523,170.91215947000282,162.4347323529586,163.17176787628316,160.43771225065885,159.5593016197934,159.76775829906265,161.080573022295,152.5896743019721,146.36338723619576,145.7213955640464,174.22460085689477,185.48973574000223,189.91985301491732,191.28495280601587,183.14541704017273,176.53992882500387,174.92238809092225,176.10661935330742,165.31903393589187,150.20422292576347,158.59681714512197,166.34845908546959,169.6470222069266,168.65809473676944,166.54192181562996,171.80794567968007,181.60629284203105,176.7797642598393,167.55266401072325,152.13511717621148
203,2013-08-03 01:50:19+00:00,177.3668897125582,164.0822082190162,160.8741281498576,159.11225529195679,145.50379951333358,150.54579281398065,152.22332312851793,154.1982772362659,155.6992728464478,154.7158444345386,153.57176803812055,168.63990486772855,173.78961152550056,160.06267729215307,157.6051459721978,145.18853629204608,158.83226687657947,158.25987518842476,169.80609784214414,180.67829933576238,176.34997044711483,182.76713985946915,165.90195982670912,167.09573071375746,172.29346291371897,153.3017177423294,158.5276566019197,152.72536420131382,143.1975513542187,160.58557833402935,162.10400171588697,160.1686649328157,163.35884347877592,153.4472994310326,148.83723589174593,149.8737133700319,155.82586441949138,146.38720051578375,159.45717491907234,148.6319847967191,153.93186561284466,152.14388032076192,148.0123969450507,148.61350580423286,147.12119579501922,165.75779627251063,156.76793078481592,166.9741925075138,160.4906949338039,152.47633502947966,,163.0460738615548,164.21007581599304,175.62674440982912,172.55426162760335,167.13875972899342,162.68650225775855,158.42226472223723,164.74781843510883,157.67840500635592,160.28284358556445,162.46361350167604,159.82319195613277,153.9445513157354,154.20578093162686,152.99212588397486,155.03207261980862,151.3739228287287,155.6261593410655,141.5080270825364,158.2422641825353,,162.90181217740798,165.59803853865964,159.3845608651823,150.45815461416072,160.56847633903155,152.72925593210135,150.12909660176683,159.35579919679577,156.1095714312705,147.63984555562288,143.13183498533385,147.8240953061048,141.74058277583276,149.57661883322385,161.1352273325997,155.6753397769198,159.8940026817487,156.0388765294179,152.7510457625072,149.6932996840748,133.50254019346042,132.0303243517713,145.62630392115972,122.1604862463761,138.25422073098343,123.70548264613502,138.60846319233258,128.49717715820407,133.96321634557808,130.4328617717785,140.79950164520116,128.01444297699948,124.89838611001801,140.71246151405688,164.53507608013743,162.1222583541341,155.59665375609032,147.84979223392995,156.974426122299,144.17326997248128,149.2767122543234,141.55165794815173,143.8967730034958,130.02427435841958,143.08391713116,169.36483542342475,177.25213686647328,188.58305059740752,187.65146343303883,177.70927487681612,171.5364587967094,,,,,,,,,,,,,157.45374969231176,144.65617692783368
204,2013-08-11 01:43:32+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131.22887245062674,136.7311224009705,131.15606497395027,141.99828744444528,136.10251723409186,154.35231119986543,140.45718513895778,146.79613331792652,144.5023296819922,140.12891028581822,152.42069829284648,143.98435144879664,141.09011934046865,146.4494190437929,132.581900928437,152.01091280787617,155.78263856161874,165.8910246349319,165.14374995424106,164.97504835464446,162.9739793637176,162.16371657192494,147.40977658922066,144.5521017196591,141.98524751538815,141.21846856938143,140.30195009063448,145.70783751415576,140.76433876713705,140.320768917315,152.12679624531938,151.3901320237598,147.05358425819895,143.91060333983668,126.83596213987755,139.4260225286265,144.67466304762806,150.11977602727438,147.19852112785503,146.52219087355797,139.20806611386107,149.39259035157073,150.9613974338103,141.26871997424465,153.8352568616261,153.0997865162783,127.69647039005376,126.4039419146263,125.79049916092652,132.2808021074077,,143.6173787503019,148.16286137874604,153.68928704526434,150.89252153191683,149.11334010091525,142.06601223315448,132.35897367270167,111.02534153740672,122.5458457930613,117.91327224227925,,109.93982876903696,118.68529242550193,116.49650990888836,122.13825861529486,118.41531453841894,124.29366724493278,117.15269528800452,113.4383972039259,131.4427707214468,142.038038043077,144.04538338376273,143.54547646429933,138.77878075060568,141.40808617560427,143.10553193993155,149.9855518625726,145.14338916707007,138.1224820406619,131.090037916336,141.19022759685134,149.91161200969742,,180.70095498647638,174.7635882859405,164.37556982729802,158.423201192191,157.9631362624488,166.23353189332875,158.76847338482088,148.32924164733998,146.4343415415342,153.22508797104138,162.17580162234228,136.61934017456645,146.07892885494948,147.41534266960792,154.5197028456892,153.35393324751016,146.94013932123158,145.55744639299854
205,2013-08-27 01:43:43+00:00,156.77066007767166,158.41782098458293,151.07039065718573,145.55295108475326,140.73350804821564,134.00767740181624,136.3774983328416,142.82002969810148,146.28310428454878,155.39813961031098,147.57318451147978,160.2637489510973,156.12620042557833,151.7279673913695,138.65416736815425,143.16693282647142,147.87327787256342,150.74443347796398,156.1593127335958,166.53595959982954,168.3412722599284,165.9492680965539,160.02127137863098,154.23633570030663,152.79984453921625,139.25279605617044,138.67254791043598,136.6392693229173,140.6018411073839,140.09172629940528,148.30145609044584,148.97098757472926,145.77724678900947,146.5016157526951,139.01902388485223,140.3368169485651,142.38814053336293,138.99504683965463,144.99188151936667,140.24581266766344,143.03117296928923,141.44114375584098,145.31561793754483,142.62494390537609,140.5707628675345,146.15291199835661,146.52408680320045,152.35171118899638,155.7954540705363,147.79506951475878,161.9761532231541,162.45105024589344,164.68235371331116,169.20994558907014,158.0439433102451,159.19487922708603,160.9893415892126,150.14854275976322,149.8375402099984,145.39094103191186,148.3330268202055,145.57257866754495,144.66606380290946,142.93339873778928,143.75071768846496,146.63751937095813,147.07435984364847,145.08698387589658,148.98726532079905,136.79958246124374,148.35171122623785,139.40888872592006,153.16996741560783,155.96323154759952,157.2761527927009,140.47240913621468,148.5092266915442,146.34115693502932,148.73247315023684,158.23653357419994,154.3055437964351,148.3444112521403,134.51066299041008,138.60008088057435,132.4721536623822,136.4864047049259,152.12284666208816,147.1606978243939,149.1314077342337,141.94004964163466,148.39383352710675,141.31430286466312,134.23740366976685,121.73636949359437,121.9105027330562,120.69425904743042,,129.39204552310704,124.36395877237351,121.48126377323396,123.51616940772251,124.83570181183946,123.84936236125608,120.58002729885024,113.41703873604632,132.71607734848627,146.79331782800102,146.22740231635922,147.79856127983115,144.5286114768832,149.8614533021954,140.84226460551994,147.86416264269997,139.06342265151036,136.36693000719936,129.19966765022733,146.9096880852308,143.3794178928387,,184.79031777453142,180.7918084256256,171.80407511854656,163.93810978208592,164.34644491254903,159.55565880191935,151.50609760295552,147.2035553906249,147.23868676995414,151.80860989251676,155.69741960929548,144.3024628166912,148.7000777948212,161.79387937081466,164.28254628514603,157.24692961652983,147.97887081943125,140.1674475503991
206,2013-09-12 01:43:56+00:00,170.39356660183913,164.59651811957917,155.59077389079084,151.2038009602709,148.16859093219222,143.59351992312122,151.43404014343173,160.16034706305453,167.59008252904496,159.95630886134865,164.40224661821532,172.60882285913223,158.86759125927276,155.36208548302713,148.96534271189424,148.443972986752,145.7903587831299,159.44008934339715,173.3074329769805,179.88643571623638,183.58301789867303,180.9250827070811,160.55230791589958,168.66552690326378,157.0925871202314,150.38612359831973,154.18461588359435,,,160.57796299814723,162.6417587271433,167.52853273440294,168.83222883905123,165.58987291942196,161.7128119212835,139.74978798724788,172.3852677292164,157.82801134731068,153.82390570182804,153.16635097478277,150.27132575043007,155.1058023201571,157.09451795516767,149.26532967566106,154.41586814075345,158.60106391024473,154.57657357353858,154.9350253412817,158.84704364139023,153.06372141142998,163.08079434620626,167.96840708098213,173.0061479318848,,,,,,,,,,,,,,,166.69944239535735,155.97529315885757,162.47441408244498,160.33511351009668,167.2219311771629,194.67859120142762,170.2997116498418,166.05689334578489,162.42323814809453,155.95710943279767,167.7532769347624,164.91621184941664,,,,,,,,,155.2557573544614,158.01188039277395,158.6769555611955,153.03099455102335,153.21175060221552,139.22160194025432,140.8908226858847,128.3096723488208,121.35366712970679,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,166.92275992802206,,,,,,
207,2013-10-30 01:44:23+00:00,174.93113655543834,162.36122115440017,156.26212123724628,147.44576722155105,146.60700827675424,146.2825702348091,148.15035796859928,153.54131776032784,156.18203530256187,149.85421738353105,156.64924333940252,157.56136088285123,160.3734854979628,160.62789844907206,165.88980417013425,158.27062424006309,162.4383626605767,169.36911944667622,168.41526674570136,165.97694452214824,178.05840296904265,183.34983564434614,170.2434309376358,168.18869069502617,165.95163491734803,161.26133161644924,160.38882821860068,160.0092868964106,157.6785868537303,148.24902555698196,152.86385114423751,155.75856497383737,157.15586274900468,155.96015898130213,155.85751911244984,160.71383193442918,153.956750737826,159.5378820383135,163.1970345830415,160.90427635504247,159.28357668450982,164.76204226391886,158.1578338628237,157.39891989450572,152.56106469625016,162.64582703769625,158.27105726279785,152.55284822507733,163.92145562577272,173.5038418656596,173.2671749107801,170.78995193859345,170.1424092436211,166.24168490550167,161.95980738414997,164.27247934642557,165.3716519810336,161.39825740113017,163.83372128529433,164.54493132930293,163.57556378968883,153.1216026106983,159.9012611946095,154.3214117649009,151.94437331849372,157.59099158944937,165.90383354935364,157.21930466736876,157.4466414928391,162.9931635508748,160.06144210433712,162.73180013587069,166.50542364921165,166.61129818927256,164.17940818656137,163.67992216705682,162.78000923438998,152.52340501183122,153.10016087305556,153.37117828522364,147.78476469890498,144.5369839942379,148.31169063135766,151.06578641086543,149.19526853810106,160.53739747441418,161.9975558356783,163.8865467502482,164.50880350344875,145.4113083156067,149.403293920971,154.02234329321757,141.77410376144974,128.9764918850875,143.2083301655623,149.08448629389318,145.13203284278165,129.58917591164544,136.43293874751973,138.1511081299319,137.74951825882582,138.47953162590306,126.54423036532849,130.78692541941234,125.27293343024253,137.87420540851937,152.51417733636205,158.76371301564205,154.79395680002213,158.4924783071068,157.82334839569992,163.16789677973773,160.71530596738606,152.08307856763614,146.52498955433808,150.22308896801945,153.24136311677594,160.16308957921413,179.23135279205573,190.8537854027548,188.40582420110866,180.8071439622637,173.2523069816836,179.34095968260823,171.5339699814819,164.77921161950087,157.31094707789597,149.00411135727904,160.49191999738161,163.44269021564088,155.27193712015313,163.6753082346195,166.83143853325464,168.41600457835418,171.11182007830956,167.4934748519143,158.71340347076986
208,2013-11-15 01:44:30+00:00,175.1078362921191,172.56326193923434,153.32625610554874,148.85831395959272,144.6092180927818,141.61727510407033,147.97630097798506,155.16459440337343,152.99840335610006,149.54652450912408,160.98969907304368,161.30938807428453,157.05294355122817,155.11146566505863,160.57711629174952,154.76830775461576,162.19930357830486,164.50828524245006,170.30426061636558,168.23229566616908,188.0798509477421,193.8902595058588,172.44783023345894,154.8665409931235,161.45756368510192,152.7532803567653,158.74091530836958,166.1612171219539,159.00459686100433,150.4071409269586,157.75774647506654,159.5409894156973,157.0345719996922,171.1876741827897,155.34096095219365,151.5052319814265,152.56606481859185,154.52674262853756,165.5017994678077,151.4931082350254,159.26659162897587,165.39884283194505,167.90067383127257,165.1751117754431,160.57439489192657,168.6683826758973,155.84773996005805,147.665304665588,162.02688218216164,175.5930446567546,181.26213247908362,167.67433456506666,164.75429051324093,175.7879070846068,167.43972493834934,167.87049614144183,168.12852843466428,164.67185582646223,168.59221554355548,163.03358064881587,160.62400247779067,158.96929186982246,158.0656021669614,148.73523796357728,150.8984192703618,159.40150887807076,168.53989658813083,164.5467289441773,160.14593903423693,166.091996403645,153.23429808780824,160.84049436210913,158.77265308893533,163.57731697721022,159.7532311227432,163.97549629554115,167.21060640124833,162.1819289327183,156.1674076354381,152.70426786401256,146.26949196777682,141.3369654905202,148.02843151204542,154.6574812251987,139.33790330381413,162.34938127150176,156.2844965930532,166.48462936054875,168.14221180960448,150.17003202000404,149.8286409615277,157.53424341666,137.1079106449627,137.26196308924534,121.69651118392393,147.46344148208027,142.67795162267348,129.93198042424936,130.65416339479012,135.85910096288924,135.4309708252467,139.35626766167496,140.26560999106528,131.39914331253684,121.01974715618054,138.33366707077118,149.47310177021407,150.91450428273887,147.12886723135207,156.0680934889258,154.2158177487683,157.33211021885245,166.46366333377205,149.657478778398,160.04889900412496,148.35994335586878,153.4529748064762,150.36283365525986,,187.80744342157496,189.86971258743213,176.20276136250396,175.37936893335413,172.33059257174122,165.94484365686492,159.66630995122026,166.41975892551207,156.13554510907738,160.42928219098508,163.4446470620873,154.92992064232064,153.12620988264192,162.96747369621554,161.82015329639907,177.81196330793696,173.10927696508838,157.8015841464505
209,2013-11-23 01:49:54+00:00,176.36244685781338,172.96649417301217,159.5264450726928,154.32738791139798,144.86403888081313,142.58077184464767,147.3025884132145,157.50390962831278,167.54607506244517,157.29450997045757,167.27568993234746,169.5995930483146,170.37371267658565,168.30043018047732,164.2225787999942,162.9872351431664,159.09724861958887,174.28649813369867,177.05110713512008,183.3476480027846,184.7860042885588,200.14517179815283,178.47334045899106,163.74528933603534,171.52693770419432,162.57503900169107,163.1156529725181,162.43951736249477,168.020106699592,158.16775233416448,163.15649639907434,159.35733066971002,168.75572164582556,170.3444012327227,165.4918734262,158.73785942979342,161.81263865338406,163.58534637595392,165.76004146486733,164.2176427135625,161.24865387885623,166.87426290324953,164.81103607791715,167.2695457014545,160.89293473777192,170.58131738408184,157.3755483890592,162.90008617807206,171.09906931970576,177.6818925267337,186.63810632544696,182.49935618691424,171.88502109444048,178.32479916300514,174.50791196895267,173.83589111529216,178.691201040009,170.11086356144315,176.26958142896487,175.61920235924194,171.3982264612522,165.9884280065865,172.60666322375695,156.54859116637599,156.3233403812609,163.97487567850854,182.11793062292358,174.5731195393334,176.88932783238263,170.09544326409898,165.06874663917975,173.6292147732094,168.43444384750046,168.65744213218616,178.05655891854505,170.60784895812264,175.9874241978586,166.6195040883562,163.5045186600636,162.29541054058512,162.74726448931568,158.780433098245,157.25386254370807,157.2666099852646,153.74884616190772,172.50622662210006,165.4797490347944,170.57873781513166,164.90336707254284,154.88341289934414,161.65858909943225,161.50979796236442,142.0471145111888,148.38174431150017,140.60476865277386,157.43849808496918,152.96333318093653,148.86597017318738,136.82181475701435,146.2347726480513,144.16491764998827,150.56188494162123,132.40945567910524,138.37648509086466,129.18081172298702,142.0239185167208,157.26676529462847,156.4459465010055,156.3542445424141,160.74572255760415,154.97701180828648,166.62356905095695,162.37316488003313,164.33346384103362,154.30144780499373,164.52154399983385,159.86249118295927,162.09527553413866,176.58857224814923,199.26623159746893,195.0370930283847,190.48731892472756,181.18469259348203,181.64358673455115,173.9779923689004,185.23933246051246,170.9091949149831,163.15313999571106,167.4384923231599,177.42831451638764,174.6387965114662,168.72806583631768,166.22457672583184,169.72709136255258,177.85346819070045,173.81482364747356,165.10836276892127
