,dates,jap0375-0000,jap0375-0001,jap0375-0002,jap0375-0003,jap0375-0004,jap0375-0005,jap0375-0006,jap0375-0007,jap0375-0008,jap0375-0009,jap0375-0010,jap0375-0011,jap0375-0012,jap0375-0013,jap0375-0014,jap0375-0015,jap0375-0016,jap0375-0017,jap0375-0018,jap0375-0019,jap0375-0020,jap0375-0021,jap0375-0022,jap0375-0023,jap0375-0024,jap0375-0025,jap0375-0026,jap0375-0027,jap0375-0028,jap0375-0029,jap0375-0030,jap0375-0031,jap0375-0032,jap0375-0033,jap0375-0034,jap0375-0035,jap0375-0036,jap0375-0037,jap0375-0038,jap0375-0039,jap0375-0040,jap0375-0041,jap0375-0042,jap0375-0043,jap0375-0044,jap0375-0045,jap0375-0046,jap0375-0047,jap0375-0048,jap0375-0049,jap0375-0050,jap0375-0051,jap0375-0052,jap0375-0053,jap0375-0054,jap0375-0055,jap0375-0056,jap0375-0057,jap0375-0058,jap0375-0059,jap0375-0060,jap0375-0061,jap0375-0062,jap0375-0063,jap0375-0064,jap0375-0065,jap0375-0066,jap0375-0067,jap0375-0068,jap0375-0069,jap0375-0070,jap0375-0071,jap0375-0072,jap0375-0073,jap0375-0074,jap0375-0075,jap0375-0076,jap0375-0077,jap0375-0078,jap0375-0079,jap0375-0080,jap0375-0081,jap0375-0082,jap0375-0083,jap0375-0084,jap0375-0085,jap0375-0086,jap0375-0087,jap0375-0088,jap0375-0089,jap0375-0090,jap0375-0091,jap0375-0092,jap0375-0093,jap0375-0094,jap0375-0095,jap0375-0096,jap0375-0097,jap0375-0098,jap0375-0099,jap0375-0100,jap0375-0101,jap0375-0102,jap0375-0103,jap0375-0104,jap0375-0105,jap0375-0106,jap0375-0107,jap0375-0108,jap0375-0109,jap0375-0110,jap0375-0111,jap0375-0112,jap0375-0113,jap0375-0114,jap0375-0115,jap0375-0116,jap0375-0117,jap0375-0118,jap0375-0119,jap0375-0120,jap0375-0121,jap0375-0122,jap0375-0123,jap0375-0124,jap0375-0125,jap0375-0126,jap0375-0127,jap0375-0128,jap0375-0129,jap0375-0130,jap0375-0131,jap0375-0132,jap0375-0133,jap0375-0134,jap0375-0135,jap0375-0136
10,1987-05-08 01:11:56+00:00,173.54209764831324,188.6791766938615,174.38298878537768,,,,,,,,,158.2088231734162,161.523444584835,169.11922425087937,164.2022994420155,158.91913175041222,166.2164092199502,170.22279500065355,170.1507940987733,170.30579500760356,161.5265858411389,168.33689487696196,163.98596431568058,169.47859365540012,167.66468894897002,158.82605908492263,155.56280189127853,153.7714145825895,156.93388983593485,159.89982011130064,155.3961551856949,166.88484489619756,163.2880859516859,158.3639101831546,155.69900305323827,149.97338127956658,162.2346694844169,173.37751604318584,160.6483410409349,162.77145523352962,169.08924888285986,160.01216565842122,163.36126451965683,152.870332168988,163.7717482770401,163.12527814759954,152.72686203732712,142.57127129329425,163.11601041220536,167.6953113335278,,,,,,,,,,,207.52530697618366,,,162.65699560628997,162.1029484989681,163.45918253111827,166.7970887856505,172.86460550534258,162.59985555785138,157.88216691194847,170.63387338105642,160.49053685506675,161.62809938600878,,,168.77362537199375,168.81137168701426,161.01297042085514,162.97531147152648,168.0664194691364,168.384762257791,156.88129742661914,151.5588250894014,154.84522688203984,165.9165326338289,155.22495693171476,163.11224438394188,166.13053668616098,167.7881114363994,158.05160318758345,159.33774659389226,159.6060269809727,,,,163.67804038539452,140.77524255264387,138.13458878695434,136.28178240214922,141.76322930555233,146.2098464409213,143.50049424422136,143.6478393269445,135.21926655839792,132.72108285162304,150.2016256439391,167.77710360183178,160.90392871498966,166.62260473266838,158.49487336973942,159.92381585131145,156.83120626990228,170.18952416316273,166.30582759606108,155.4525400400862,150.10892284025084,169.5473385669898,164.59983281806768,175.12938127749277,188.20634687085706,192.3122855149241,183.30193850074252,188.9984332037876,176.23306808774694,177.26776033705335,170.21940920705512,177.86635679403514,187.76789407131363,182.33662493274875,177.88513952767022,178.58008775056942,172.92805307994033,173.3007693944838,183.47467850170545,185.71959860836665,171.28189615672653,164.6116717778149
11,1987-07-27 01:13:46+00:00,176.71061476792931,175.19841393920493,170.59747382265715,165.26323275206153,155.52695404244142,150.75859131604273,149.12867728937584,141.16311876518228,149.10562618099678,156.38165352823074,157.9939202363211,165.8568392310744,164.5882920649152,161.1102271415087,151.33600635760342,155.97747475755733,154.12949079836997,158.73145826268467,158.1285775312184,166.09765965385552,165.46450167660004,170.44022092089787,164.9593697361867,164.8033721219067,152.87690653477836,145.10048754236766,152.1252156544884,183.44860835733382,164.18527389110233,,,,,,,,,,,,164.84866386325672,,150.6885537982408,156.03907698398314,174.6419492339762,171.8824678442316,182.40063918327868,159.50017544820486,161.3206727383693,165.2898468259188,180.16736334309957,183.13051566037592,176.97150496197088,168.97493746566028,174.85504351789731,178.44941538435472,171.3687482865996,165.06516085349315,171.7913997077074,174.76444578347338,174.43976482822052,174.55185747372178,173.6836388172673,164.84323315154978,161.64200552092683,,,,,,,,,,,160.0884263835115,163.91264608275227,151.63013832886446,160.33536632933277,161.72712607866777,154.3079396999133,152.12703428886806,153.87518545564458,,,,,,,,,,,,,,,,,,,,,,,,,,,145.8316433556366,164.43321546139745,160.744883431546,166.4691545115185,154.61135708785196,148.85772739516267,145.40307097310705,144.19061462464225,159.928309619864,162.51172803688138,173.52355045519144,177.4483568643685,176.07957217965685,178.8312986695397,171.1762271781254,164.77044912488134,174.44269226661072,167.1888829325216,,,,,,,,,,146.6176996428128
12,1987-08-12 01:14:16+00:00,166.59287014332554,164.84490588919041,161.2998235294986,149.85783746560804,151.71145394420466,145.93498501766481,146.27063219460894,144.19370621203606,142.4995211129003,148.57215157071053,146.39776036061167,155.10042672686302,149.72962470927158,147.72665139191136,145.46551446740978,144.2667475865829,143.26009551124952,152.2970600662301,154.0509144596358,155.26568192544752,161.38697754008814,161.40242026905813,,,,,,,,,157.59120188937948,184.37758977145467,162.96206714313146,131.7230556549879,129.33046877050498,138.98806653526105,144.60586375384548,150.88498654525222,161.14654491368475,159.0483023169549,158.98842937173498,140.83807098564552,155.8595090674787,153.19577932998322,153.74103769318575,145.79265144728578,154.1418049261291,150.35823943127764,148.68969515504276,160.76325996265234,152.4336743074405,168.61506059190478,169.73737332065002,158.66409765653938,164.88546887351373,,,,,,160.35869254509691,156.20976551711877,158.6261867096461,154.76197337302045,154.26685076063626,148.388409585021,147.1234182991235,149.36164983655675,139.44271432866833,144.39600159879322,143.0217461474254,142.28484339105455,151.12562948525374,161.2628506603818,153.05434143970996,150.2705959411478,141.7259622314679,142.90058487006195,147.20524100954728,155.68808260874823,152.04636380253572,,,,,,,,,153.00394141432537,153.26395029932914,153.87140795582064,134.14388912416214,,,,,118.71722562311527,125.93454577093902,130.81613785035114,120.35433042964598,122.81897266241454,123.09112143269317,114.63989143371504,114.05168325485563,128.56877949754423,151.17257253248783,155.91721300780785,152.9008120384898,157.34185713725333,150.7696433349126,149.73553755492514,153.3049957816521,143.4919027916058,140.78185144190826,132.03197758542578,136.47585744903324,146.28685156339168,151.89474559182344,153.13834028109954,165.89259825458979,168.94976767252425,176.47159769823793,172.63210207083267,156.68836919555812,156.08069582168577,160.79881476946443,161.33590802506188,155.3945856562744,167.27000119363527,167.1348662627226,171.6195668678563,161.83626394881503,167.97130931111292,166.76533438146305,166.08753646007128,147.87326617325067
13,1988-07-13 01:19:01+00:00,,182.72449036101239,165.1794990737352,154.3600457503331,144.07716432046783,145.17603190844756,152.1399582296936,153.47047200017442,156.58747225268925,158.79878568197245,165.7842322834639,164.09723083776348,169.7901343999337,165.9761981949278,167.0986411791183,156.60778164701372,160.6390234008699,168.20421354352385,150.38801974699084,180.47735760341675,171.97970692022443,183.29972686128485,178.0767044793773,172.91615011218386,160.26582110398846,158.49353804233291,163.89501811740223,153.20583391297714,150.31359268490388,166.30816723816008,157.9463365110002,164.45167515252325,153.8095148667726,165.66845162713312,158.17520821473283,,,,,,,,172.25746868487806,172.87396483267645,167.12999394463333,169.15554230402608,198.34201994001904,,173.26503720385276,181.28866759949983,177.03168270214113,179.1948933367434,173.4314322153421,176.656113717067,174.35931918658542,182.0249285684123,177.1936209518213,169.01454815352824,176.9216461403456,173.70460829878914,179.96419224129926,160.55950130243752,178.01970584978156,173.7683287901274,172.01641348966908,172.11590328985528,170.1278002617604,159.33017006784235,156.600035795135,139.24804252340857,164.91949240135546,184.80025912580004,164.89537984083853,176.1057410023244,163.82336903016372,160.94018604513383,159.00190177998414,163.63415615273163,158.98782092288513,159.50467257247234,153.71608395193044,152.13537324410635,145.76579989196512,154.17716456026545,160.59969138383372,165.4547285972825,165.55169659562648,164.14129973146623,171.04394328059348,161.21250972826277,152.9632562253904,153.73917097321967,152.9693704623872,150.4360025495822,142.07169874036884,155.3797097125017,161.2846355152128,133.24417112115688,132.81866285948252,136.1932722272995,136.4071211163294,127.98629856698699,144.06860197705382,,170.74445012886684,151.46747795936056,,,169.83693595727334,147.27031468582527,147.63195031921123,146.62656113131465,152.7657954312093,162.24783387981446,161.1458957041981,163.49768671001607,148.12033529674102,170.9223153881302,,207.7772077867694,189.6445779890909,179.3352898098769,174.6992078434904,171.19784169902263,166.93645123798922,170.76222644240687,169.55666519436016,174.40796750943485,,,,,,,,,
14,1988-11-02 01:18:56+00:00,175.13004686357996,173.36933396184483,169.1914520144103,158.5069825552269,149.06033429840065,155.25249890299037,160.80298526394824,162.74269436585007,169.0354625035775,167.93533930245314,169.7392103067365,163.06634666043078,167.87814785931607,169.68021749779854,163.16249817134826,158.33223211739107,161.07477646162693,174.32253580868863,179.0660109669787,177.24578738021285,175.8261055633451,178.61526706281364,180.80488835636112,169.459916645808,161.94393879223048,165.25117507077232,159.7914058860758,165.8174846384659,158.7315719431368,155.82596418543883,156.9829830651413,158.05402685629858,160.9882905001645,167.88028986237774,163.91826461807779,160.6922430425438,167.085548475683,169.0187275081486,162.5479613428799,158.26195804782557,161.79950640049006,162.25179388121484,172.33667872583882,172.47627365047623,165.394527239644,171.13310956890118,171.95583738574038,173.80765707507317,179.21684774023313,181.2766746163481,173.6363018581188,177.738229424577,180.35597212292444,180.8527806166623,184.43565572933883,184.73605771359544,188.24968638446055,181.96327009532607,180.89158286761923,184.41127211260442,176.76704610161454,172.56738581933809,174.31508134962067,175.17037327813875,171.77392162030088,166.64518046348883,176.65505819559567,166.3435189066899,177.19094386404055,173.66509614329715,177.75152360814667,170.67292129534871,166.96691907261481,173.28574009054648,173.30194673024062,160.14069244584704,165.71879535949904,161.23789787703652,161.18400391352498,162.66014848713547,164.27778744880035,145.03972403738263,140.40262919053782,157.48811927631036,163.83877143543637,162.45608972436267,159.50051297437696,166.49454094251053,171.15941565286295,159.05887773084143,153.27519113361978,151.79139548223986,158.8426676118789,153.97667539028993,151.18044217072313,151.71924794946838,151.34416526279546,150.09446960938513,141.07715256861871,141.89986605061065,145.43648563634628,138.9335233042635,141.00626277730925,137.37054213991513,135.50026572049694,148.28012328563898,162.57349603692586,160.67749986846135,160.67799910275482,166.80063463638436,165.6292171997361,158.0372887221289,166.16800194373403,162.8319095131616,161.84517120042685,158.79763370680757,146.80349576533033,156.68378075502284,155.66907105756886,172.45657567409415,176.70116918100848,176.49206793375436,184.6211091820719,181.0364524439192,175.09869895481742,167.06952678176071,166.32300265387158,175.47066610314437,184.97602210121974,179.47969062485885,178.11554015040926,189.33686256570002,186.25262093602026,180.63407434737246,187.6300983990346,187.83188650015225,177.83834591293885
15,1989-01-21 01:18:18+00:00,151.72440848739564,151.676360519079,146.2073462769854,136.56112836589594,123.20176603437487,120.66964656250582,129.15403060358923,128.1291383545414,133.0993912745642,131.1460777688242,136.5934221598333,142.61071410842692,142.33649467964852,136.07349199685888,145.1182860404575,140.37331224563872,148.928738879173,154.19097073320685,146.20825887648996,150.11431173549425,146.62124056540932,146.23481176557615,136.37123614083634,142.61133785667695,131.65131849096002,140.69651778514927,,124.11877433295149,123.9581411380611,133.2914471061944,137.18487126532222,,,,,,,141.12515958953347,,,,,145.9693242442318,142.59716960488188,133.948436451951,146.80340055641346,139.08933444713085,146.0672373782615,149.79731371420445,154.15833175966975,152.1235783999253,157.90814712930256,152.93509770698958,159.76710328947735,170.47653268486374,151.9889033054523,,,,158.77451374994405,128.69439638951957,147.12363600752695,153.19107056950324,,,,,98.0216537557874,,145.5607326936223,137.89795209006118,140.13232616908815,148.7242358826299,136.50375066464733,,,,137.90621558778486,144.61929608430842,133.46026258635067,,,139.61707223355128,,132.1381500019011,144.68948016015244,137.93552425582828,150.4934432989665,139.68209062793764,133.99053834012548,,,122.82113462052764,,130.22273399258435,125.09682012227033,121.17012335861622,129.0558054695408,121.05054504825439,127.02062006801025,120.23454034755139,115.26444324587162,101.57744280672361,108.52673075689134,99.63428910651103,,,,,138.2752098696197,143.18436266570652,151.90741896202812,143.1789077409657,141.7691973188982,137.1054201054608,137.51548908645537,132.4678460814218,140.5375146106339,121.70145583379119,153.1440890385015,167.80940089219766,158.48164703816212,152.37232106026772,155.81651628973083,152.30660325628702,149.5421367932746,158.3520325108392,148.77490161977906,145.05970441943643,159.66074081115858,162.21658797806032,171.7415511323273,152.45740879375825,152.22189337175092,165.428782592078,168.5925680984906,146.9820172660693
16,1989-10-20 01:13:13+00:00,160.13064767357235,154.79530809361358,151.59616703619383,143.23421570419072,130.43331653854386,134.90184509934159,134.44677551389913,143.65869478562914,142.83843996580012,138.43855566873623,145.6500040617069,151.8230518281448,145.436038479033,142.9060708242773,145.33585446855255,153.06532609424193,151.69731254072025,155.7822552657178,162.86328651664397,160.94828187310372,148.74582449174278,149.00576765648827,154.6925333725212,154.39337857390882,136.44934173672416,132.69583613176945,139.7076984587575,140.54770403852152,139.9763264177151,141.80534065005006,142.60934647194063,139.90267100503095,146.8962960382736,150.7022257143049,153.2206678898623,142.08969821159047,146.62906873942032,145.77196356441772,146.7352172760502,151.3240770755895,150.26239091708183,148.48898760801796,153.86810799866447,143.3908313255032,139.3265245281314,142.0833592462833,147.1315126866647,149.56260701927147,148.30884982873917,161.39909604037683,161.04773222649274,151.7311914483658,160.95042260010473,158.42789079154704,162.41649235758203,159.6207051832455,157.5833837503479,158.25936107791222,156.48701037799654,159.3504060449721,155.28894219007574,153.16474897941583,150.3140406506496,140.56144166715873,144.70180709206818,144.48506161250336,147.3375086622126,133.4905047948826,149.13872637379302,153.43114689410675,153.51042069619544,144.72794005502536,148.27680606502696,151.92291444931732,143.5725395406898,149.1213667082556,,,,,,,,,,,,,,,139.49719070041476,130.66491126742216,125.71620389188986,,129.58022126974697,132.4936897741697,133.63859452668197,132.3194449002872,125.13244020523476,127.27065914101024,128.7475120176244,116.84515967708896,119.41914118566996,120.19758514917874,118.17847532560185,134.59015584608247,144.05140646549526,142.5722858378291,139.00854034772914,145.95912938422472,154.0763312504343,143.89331144539025,146.50080856344138,147.35769138342147,146.0071116471392,133.70748052153755,128.09632424068627,140.68123971528425,155.73782441336638,149.69004142085404,170.20276406557377,158.86654263450114,,,,,,,,,,,,151.45322474676323,140.4956923857703,157.9576060161606,162.36918069157832
17,1990-02-09 01:10:01+00:00,165.3167794427295,166.07417447332938,157.4452964385836,144.2769448880333,137.53537344702852,131.7931379293586,144.93329926875055,147.46563786387813,138.8761288190924,139.2671244809281,160.53286768555648,169.85298655933954,157.9365497342632,162.0151184966033,162.00322071984073,155.8697044266423,154.23660123310262,160.84225758078173,163.92062752926842,166.06610019962676,159.20877282613293,163.98761694702623,169.0092741879121,158.27507608031493,150.94233701886913,156.6869070363437,156.29045413348814,151.08635320171936,139.5506389824483,141.83368618847658,148.38963558542156,142.39442641814975,147.56244851944695,159.78619758200188,168.48635493823622,163.17975201176552,146.85901782580711,154.05314755115688,157.6021835292708,147.19181059842887,144.75105588534038,152.7222618308858,152.89785852048033,150.09007461263602,155.05419093992086,161.1477242870584,156.33343529544692,157.46984229036428,161.93504568400698,163.80458349976408,172.14752889757563,161.9432867802568,163.03512083407293,178.70134206511744,173.20531072039591,152.88464657231538,159.97702734538353,175.3697384978592,170.6398991703839,162.39064628462617,172.56192713032755,163.35592069250208,149.848059590628,133.17062438206565,149.10084903887184,156.44779279992622,153.44021749076896,164.24013073297135,150.0094758781108,162.96604112397378,171.28985012253207,161.63303096580265,155.8520702332672,157.89744017925455,162.14292868811714,165.12673505031805,164.57475534430176,166.69602553129127,150.02775319331096,146.64101678154802,149.21705370856148,150.9937227371736,136.1621610666183,131.4994226507732,153.03220005201717,164.00190190988388,154.76622036384518,143.57179021184112,154.05505592876293,159.93263561357207,147.47391721596352,138.6589718224394,136.9905247916161,140.991423420532,140.53578627588774,132.65963257065425,137.79342018833083,140.6074445359945,141.13866229385434,123.50738741725029,131.5115406979868,131.5277185996994,122.8603727094796,125.35505059064984,124.87535693609306,134.70296657245066,159.475834552405,150.678130422665,149.69641300623076,153.21845439998143,155.4960901439132,140.99181486002064,141.03406512006708,148.8864144704042,148.0363026526482,145.79807781988995,149.98905269904026,156.7823974462962,163.9216344915787,167.47488623526542,190.99125762623578,183.9858972024652,174.46952560340003,171.59025516576997,159.27237999906203,164.18708703137634,167.19485592596266,153.66754327316315,167.4827304508003,168.29519539996983,171.48702824206094,178.8353458605718,175.10053325780407,177.39190679867454,166.09436516340037,165.1279118527654,178.74775491351085
18,1990-03-13 01:08:57+00:00,159.0715065686815,165.62764661461773,158.80813585195898,144.924820799104,133.5829855580721,131.30237123651239,126.04225729406271,135.73765859515464,136.94627325830953,134.80794346077815,133.34448652023855,158.18259823703582,151.6441716453192,146.55726008193406,145.26867987384762,143.87507316146298,143.36577385819808,150.20539150799755,132.8811142053367,146.58584574400052,151.78204715155863,150.13823407146867,148.9649630503228,141.39246469701266,134.40635417283178,126.95067860128796,133.58527773559035,135.41329821913004,127.2675427486548,125.05847910428217,133.78159126946133,131.7246084234958,135.8569895229918,141.7399600758986,149.18729467605826,149.18945825758146,143.08395096096572,138.71873447525394,138.00156189929015,140.25350747787246,137.63987954350625,149.55847128755073,145.70875066475418,138.0502982976892,136.7366159988627,141.09426267223188,142.19207609904586,142.07277378317724,146.98121131980335,152.13773551755892,151.8475481406566,148.0127755655979,157.47328835136685,161.88425236610584,166.21030636684975,157.66006398822128,143.2276693186431,160.03647046852,158.61053440009485,141.8491234361389,154.69016586027166,149.35939181955283,136.75571250887967,134.99135773931917,134.39120447683143,146.86700181180973,142.95807077808684,145.1507479887385,144.92138807312455,138.09847792095653,144.55920908521375,135.13405411148887,146.1394079120197,149.13280194755043,149.4385046222401,145.26631605526114,148.6211545275312,140.93975375121624,137.38008335939298,140.40707637893846,124.58493067941099,135.34460023196345,126.48879588689518,120.06268529736293,134.89990761985644,143.11970004755307,143.5096106981092,137.81063525406338,135.9950215100198,133.6645054391436,131.06127499316432,124.91386387180765,120.84098093072272,123.10430428766097,121.0347446876484,119.8608089747008,121.50709205015345,114.85152679708938,119.11053395181793,121.31344281849951,119.06612433855399,116.91738495920171,106.16156857100404,111.78678000497268,107.99482868948004,126.95203455934242,149.69587254710524,139.84584427570675,145.88774836214805,142.31197125657354,134.40919987801038,140.31482114344385,142.7070889158092,139.12678031698297,134.48060791312204,129.95874680756708,133.85259885897725,143.64237364959993,144.14491736801153,141.28741816612103,176.4232024371537,173.2801213487533,157.59926078550663,156.05965127636435,156.42345606523665,157.80221576644408,152.43789338893617,148.80861340740617,148.09346502885177,154.52178434291534,148.89236339382276,157.95890852919592,159.5502582877907,160.45131168891908,154.3719121509282,147.61544824980106,157.96824100397976
19,1990-04-14 01:08:32+00:00,148.025328287617,147.51847791518492,141.8888090763887,127.55728751878594,118.95434602695312,124.82783528390637,120.46866250950465,126.29217195870673,130.53299778229496,131.1166811296657,126.25940736037712,140.42511180232904,139.97646502379501,135.8597874477087,132.14027210566348,134.18426308971516,134.49609919710858,146.05321774271772,118.02167604586487,151.88209293560288,153.95548477974032,148.1817431784831,144.24463121540913,135.72360637892717,127.9345656799158,128.36256606800495,130.20191231226073,135.49150516997014,124.71214889815398,121.08780434254152,132.69845837528175,134.60883176631256,134.95142282634865,145.20861087080635,142.84287414173187,139.68084994708846,140.0802713179669,127.02663008258737,131.60154397936105,128.6651234642839,129.48251445901624,136.2837366941455,141.28670380100743,128.13327500103156,130.34136194136363,128.85016697745255,137.06361542961739,135.8236890700877,137.43670029499165,138.56395933854617,141.50239846202243,131.44433781711214,152.17963842672168,155.18961548840923,157.98573842636313,153.17132653539318,142.42416718654945,149.27679322667825,146.792552292391,141.39585590242592,143.6654551198319,139.73270247974375,126.41974420606498,126.51727858921281,138.05857340762043,144.96765933854823,140.49501796269087,145.73851754664236,139.17805826728136,139.98443679109977,140.27937483806096,110.24515775626857,138.78191090961747,138.0021042247447,139.22867414224487,137.09049758051071,142.2889960588078,136.30470918753514,125.92524251037683,135.2899282290542,122.29417287188716,126.99520513006576,119.88133652364061,114.72702685734653,121.00662588124193,131.6924939420267,135.8992628416753,131.39778828521963,138.54681251278691,127.48807147973298,131.54075005599918,125.97205213178437,118.29979378161276,126.00630888563516,123.29269051902239,116.34320831509316,120.25473302905364,114.25680237042401,112.26036009553009,114.49179708196449,118.71224474733755,117.06378337805077,108.71050365462153,114.46063316977771,113.61299710149396,126.79307376769374,143.9702778316127,138.14999219898314,129.66436724594737,129.11549023021033,127.44048070760206,128.80714434077777,138.97817646182577,131.8304534625675,135.16552545241586,129.9164308585436,129.7588652799281,143.6022424362966,138.11602053543945,140.39442033213908,158.33536800854145,154.76031125282574,150.84719113283393,141.62297365056432,148.1819966127609,146.53410098085888,147.82029165435546,143.50696197276324,146.23519305931552,151.1677565580515,144.59833535023284,149.72162112561762,154.82792170509555,155.9618439698293,143.49065038652088,148.05849667341266,147.3682565120721
