dates,satname,sar1295-0000,sar1295-0001,sar1295-0002,sar1295-0003,sar1295-0004,sar1295-0005,sar1295-0006
2017-02-18 10:08:31+00:00,L7,187.24,222.56,43.71,12.91,,211.92,187.57
2017-02-19 10:00:16+00:00,L8,203.10,230.03,242.75,226.61,171.08,197.69,190.72
2017-02-26 10:06:24+00:00,L8,191.95,227.18,288.73,299.18,191.35,197.97,195.81
2017-02-27 10:02:25+00:00,L7,280.47,,,,,,247.50
2017-03-15 10:02:31+00:00,L7,211.96,224.30,245.21,224.65,191.97,208.99,207.66
2017-03-30 10:06:07+00:00,L8,208.17,230.42,245.45,220.94,187.05,201.80,198.94
2017-03-31 10:02:36+00:00,L7,200.95,231.18,246.43,223.22,194.33,209.22,202.99
2017-04-07 10:08:48+00:00,L7,-30.69,,242.22,217.33,172.27,,-24.71
2017-04-08 09:59:52+00:00,L8,222.33,231.06,243.87,229.34,186.34,203.67,217.07
2017-04-15 10:05:59+00:00,L8,202.43,228.93,242.31,217.59,173.15,188.32,189.67
2017-04-16 10:02:42+00:00,L7,222.83,230.96,244.08,1.84,193.02,198.45,216.90
2017-04-23 10:08:56+00:00,L7,191.74,221.43,,11.41,,,190.19
2017-05-09 10:09:00+00:00,L7,213.06,224.22,232.06,213.03,187.44,198.70,202.56
2017-05-10 09:59:43+00:00,L8,210.77,228.93,238.60,213.86,177.52,195.63,209.04
2017-05-17 10:05:59+00:00,L8,201.71,228.44,237.15,209.08,169.51,190.20,187.05
2017-05-18 10:02:51+00:00,L7,-27.15,,240.04,216.50,186.52,,-22.24
2017-05-26 09:59:54+00:00,L8,220.78,228.13,238.60,214.89,188.56,194.37,214.64
2017-06-03 10:02:55+00:00,L7,220.86,223.92,239.56,217.38,190.65,205.91,217.51
2017-06-10 10:09:08+00:00,L7,203.77,220.83,215.61,208.68,179.78,193.10,195.76
2017-06-11 10:00:02+00:00,L8,222.43,230.02,243.24,220.97,186.69,196.16,219.36
2017-06-19 10:02:59+00:00,L7,205.46,228.12,,1.70,,,200.25
2017-06-26 10:09:10+00:00,L7,217.86,226.38,54.33,19.51,6.68,204.36,213.32
2017-06-27 10:00:07+00:00,L8,222.77,230.18,241.14,217.32,185.55,194.91,219.44
2017-07-04 10:06:19+00:00,L8,225.05,232.09,247.45,215.55,187.70,193.02,216.94
2017-07-05 10:03:00+00:00,L7,226.47,232.15,247.38,224.81,194.05,206.75,224.84
2017-07-12 10:09:11+00:00,L7,,,,,,,
2017-07-13 10:00:09+00:00,L8,221.10,230.13,241.48,217.62,182.86,196.99,216.98
2017-07-28 10:09:10+00:00,L7,293.69,,,,,,353.71
2017-07-29 10:00:18+00:00,L8,224.30,231.33,243.26,220.71,182.95,199.76,221.67
2017-08-05 10:06:31+00:00,L8,213.82,230.04,241.30,214.75,174.71,195.45,188.63
2017-08-13 10:09:08+00:00,L7,,,,,,,
2017-08-14 10:00:24+00:00,L8,224.68,233.19,246.03,222.46,192.94,206.84,220.51
2017-08-21 10:06:36+00:00,L8,202.95,230.50,246.52,212.84,182.20,197.03,194.68
2017-08-22 10:02:58+00:00,L7,222.84,234.00,256.60,221.25,188.61,204.32,218.41
2017-08-30 10:00:27+00:00,L8,221.57,230.05,242.58,220.25,186.63,198.09,205.38
2017-09-06 10:06:38+00:00,L8,214.08,232.40,247.04,219.85,187.43,198.77,198.85
2017-09-07 10:02:57+00:00,L7,331.23,,354.61,286.84,,,330.28
2017-09-14 10:09:07+00:00,L7,204.74,249.74,257.71,226.74,189.74,205.80,197.05
2017-09-15 10:00:28+00:00,L8,222.22,231.38,245.21,223.68,186.37,205.57,216.97
2017-09-30 10:09:07+00:00,L7,202.97,234.71,242.83,222.54,190.83,215.92,199.13
2017-10-09 10:02:58+00:00,L7,208.37,225.99,,16.76,,,189.23
2017-10-17 10:00:39+00:00,L8,200.32,230.45,244.22,220.41,185.44,208.64,191.02
2017-10-24 10:06:50+00:00,L8,195.56,229.45,243.57,216.67,176.81,203.49,186.96
2017-10-25 10:02:59+00:00,L7,200.49,229.05,247.39,230.10,190.92,220.12,194.43
2017-11-02 10:00:39+00:00,L8,196.12,228.81,244.07,218.74,182.42,205.45,188.30
2017-11-10 10:02:58+00:00,L7,197.93,226.19,242.82,224.87,185.31,204.65,191.37
2017-11-17 10:09:07+00:00,L7,,,,,,,
2017-11-18 10:00:35+00:00,L8,193.16,227.04,243.45,222.70,180.10,197.39,178.32
2017-11-26 10:02:53+00:00,L7,178.88,232.66,255.64,17.12,166.71,198.16,179.10
2017-12-03 10:09:00+00:00,L7,193.56,221.80,439.85,316.63,176.30,248.81,191.72
2017-12-04 10:00:30+00:00,L8,174.65,229.33,243.78,221.69,175.87,198.21,174.71
2017-12-28 10:02:34+00:00,L7,-21.17,,424.22,338.24,167.49,27.09,-13.28
2018-01-04 10:08:39+00:00,L7,178.01,228.72,247.52,211.21,164.66,229.02,180.76
2018-01-05 10:00:29+00:00,L8,174.83,228.93,243.64,225.33,178.63,194.97,177.55
2018-01-13 10:02:20+00:00,L7,174.61,240.01,256.12,106.61,186.23,196.89,173.01
2018-01-20 10:08:25+00:00,L7,,,382.10,,,,-38.10
2018-01-28 10:06:27+00:00,L8,195.37,224.80,241.67,220.47,176.28,198.88,178.86
2018-01-29 10:02:05+00:00,L7,190.90,241.46,255.72,234.79,183.42,199.36,184.80
2018-02-06 10:00:12+00:00,L8,195.46,216.42,230.44,213.70,170.89,197.14,187.07
2018-02-14 10:01:52+00:00,L7,-20.72,59.56,224.81,239.38,316.14,181.08,-6.25
2018-02-21 10:07:59+00:00,L7,199.19,231.30,242.71,222.33,192.64,215.91,186.99
2018-03-02 10:01:42+00:00,L7,,,447.16,,,,
2018-04-02 10:05:58+00:00,L8,217.78,231.70,244.48,221.75,189.37,203.80,207.95
2018-04-19 10:01:01+00:00,L7,213.95,223.28,248.35,221.51,185.91,206.67,212.24
2018-05-12 10:06:47+00:00,L7,202.16,242.59,247.69,221.40,192.39,197.19,202.62
2018-05-20 10:05:29+00:00,L8,203.97,260.32,245.69,219.56,216.94,192.74,195.78
2018-05-29 09:59:10+00:00,L8,197.31,210.44,214.01,205.42,173.91,195.22,191.70
2018-06-14 09:59:14+00:00,L8,220.66,229.22,237.28,216.11,181.60,195.37,199.46
2018-06-22 09:59:55+00:00,L7,226.21,227.79,254.93,229.89,175.67,210.31,224.57
2018-06-29 10:05:58+00:00,L7,186.52,215.50,216.03,20.72,35.44,196.00,185.96
2018-07-07 10:05:38+00:00,L8,206.67,226.93,231.38,208.80,170.04,189.41,190.07
2018-07-08 09:59:36+00:00,L7,198.28,241.27,252.29,10.05,170.69,197.16,194.00
2018-07-15 10:05:39+00:00,L7,202.95,227.57,236.89,210.81,162.89,189.54,193.87
2018-07-16 09:59:31+00:00,L8,212.86,228.01,234.11,215.53,177.64,196.61,201.89
2018-07-23 10:05:45+00:00,L8,102.96,228.81,206.86,84.82,216.48,187.48,105.22
2018-07-24 09:59:19+00:00,L7,220.18,248.52,258.14,236.11,180.57,207.59,217.45
2018-07-31 10:05:22+00:00,L7,220.34,222.34,,3.39,,,206.94
2018-08-01 09:59:39+00:00,L8,221.81,231.30,244.98,220.24,190.39,204.01,218.08
2018-08-09 09:59:02+00:00,L7,344.19,,,346.62,,,345.89
2018-08-16 10:05:04+00:00,L7,-21.26,,226.68,211.64,186.15,,-7.28
2018-08-24 10:06:02+00:00,L8,220.81,230.15,240.46,221.48,186.71,200.64,206.38
2018-08-25 09:58:43+00:00,L7,-25.47,235.63,239.71,215.99,183.90,206.12,-21.98
2018-09-01 10:04:45+00:00,L7,199.25,225.89,,6.94,,203.99,195.47
2018-09-09 10:06:08+00:00,L8,201.94,229.79,239.33,211.50,171.14,195.83,194.81
2018-09-25 10:06:13+00:00,L8,201.98,230.62,243.27,218.81,186.97,199.12,195.55
2018-09-26 09:58:00+00:00,L7,,,,,,,
2018-10-11 10:06:21+00:00,L8,195.46,213.41,222.55,210.20,177.94,199.23,188.32
2018-10-12 09:57:37+00:00,L7,195.37,226.53,254.57,3.52,193.56,207.87,193.27
2018-10-19 10:03:38+00:00,L7,183.14,219.99,56.26,14.64,6.37,200.43,183.26
2018-10-27 10:06:26+00:00,L8,195.79,227.49,244.01,225.08,187.55,203.50,187.06
2018-10-28 09:57:16+00:00,L7,,,,,,,
2018-11-05 10:00:16+00:00,L8,192.47,226.81,240.44,222.11,180.98,197.81,187.09
2018-11-28 10:06:27+00:00,L8,181.99,227.70,245.33,222.79,181.97,193.46,180.07
2018-11-29 09:56:30+00:00,L7,177.67,235.50,250.94,226.25,196.55,219.51,179.11
2018-12-07 10:00:15+00:00,L8,174.51,227.17,246.57,221.77,175.42,191.23,171.98
2018-12-15 09:56:04+00:00,L7,172.04,229.19,63.06,17.34,,189.52,172.33
2018-12-22 10:02:03+00:00,L7,-44.87,53.22,249.10,229.25,180.49,184.13,-42.66
2018-12-23 10:00:14+00:00,L8,168.84,230.56,246.24,234.91,175.09,195.52,167.22
2018-12-30 10:06:24+00:00,L8,174.86,230.39,244.07,226.68,179.56,198.53,171.88
2019-01-07 10:01:34+00:00,L7,189.88,232.04,244.77,226.54,197.42,225.11,173.65
2019-01-08 10:00:12+00:00,L8,174.62,230.95,248.49,233.51,173.52,188.39,171.95
2019-01-15 10:06:22+00:00,L8,190.83,228.99,245.78,222.70,177.56,195.21,171.94
2019-02-09 10:00:06+00:00,L8,191.77,230.63,243.87,220.66,170.56,187.29,175.37
2019-02-16 10:06:16+00:00,L8,198.86,229.25,244.79,223.57,190.40,198.50,187.14
2019-02-17 09:54:07+00:00,L7,199.79,230.80,269.56,237.80,171.77,199.46,191.64
2019-02-25 10:00:03+00:00,L8,200.07,225.39,238.06,217.93,189.26,203.63,192.07
2019-03-04 10:06:12+00:00,L8,203.05,230.57,243.04,215.73,173.55,196.85,190.62
2019-03-12 09:59:34+00:00,L7,211.09,231.13,249.38,220.82,189.93,206.82,207.78
2019-03-13 09:59:57+00:00,L8,210.53,231.69,244.82,226.29,180.50,200.46,196.75
2019-03-28 09:59:02+00:00,L7,316.01,,,,,,343.12
2019-03-29 09:59:54+00:00,L8,220.66,230.04,242.47,222.89,187.99,204.11,209.35
2019-04-05 10:06:03+00:00,L8,199.83,228.67,239.24,209.60,175.64,195.51,194.30
2019-05-07 10:06:01+00:00,L8,205.89,228.40,234.63,207.17,173.21,190.13,198.26
2019-05-16 09:59:56+00:00,L8,220.57,229.20,240.40,218.60,189.43,196.03,213.97
2019-05-24 09:50:44+00:00,L7,213.26,228.39,62.19,16.80,,189.94,193.04
2019-05-31 09:56:40+00:00,L7,351.50,,,-19.18,,,352.39
2019-06-01 10:00:05+00:00,L8,224.66,232.66,242.21,221.40,190.88,198.05,219.17
2019-06-08 10:06:19+00:00,L8,202.25,223.97,223.68,194.39,165.36,182.12,191.29
2019-06-16 09:56:06+00:00,L7,210.39,222.12,,16.62,,,195.37
2019-06-17 10:00:11+00:00,L8,222.90,230.22,240.84,218.62,180.67,198.69,218.18
2019-06-25 09:49:35+00:00,L7,220.97,233.41,250.31,31.63,173.06,194.92,197.91
2019-07-02 09:55:30+00:00,L7,211.74,223.11,233.18,196.76,178.50,186.80,208.83
2019-07-03 10:00:16+00:00,L8,223.05,232.36,243.05,219.54,190.64,197.33,218.21
2019-07-10 10:06:28+00:00,L8,204.00,224.54,219.71,203.64,168.80,190.89,193.09
2019-07-11 09:48:58+00:00,L7,215.53,229.23,,20.40,,,214.25
2019-08-03 09:54:14+00:00,L7,324.69,,,,,,322.51
2019-08-04 10:00:25+00:00,L8,218.19,230.08,240.70,221.08,182.28,197.58,209.25
2019-08-11 10:06:39+00:00,L8,200.56,229.47,239.41,209.75,170.87,188.39,192.01
2019-08-12 09:47:41+00:00,L7,202.31,,,3.83,,,201.60
2019-08-19 09:53:34+00:00,L7,189.60,220.45,228.50,16.40,179.51,198.65,189.00
2019-08-27 10:06:43+00:00,L8,-14.81,,,203.44,,,-13.32
2019-09-04 09:52:53+00:00,L7,221.13,230.01,252.53,217.49,179.31,191.55,218.67
2019-09-05 10:00:33+00:00,L8,208.60,230.15,241.61,220.02,187.32,197.81,201.88
2019-09-13 09:46:18+00:00,L7,203.16,225.09,227.33,209.20,175.02,198.50,194.79
2019-09-20 09:52:10+00:00,L7,195.24,,,9.20,,,192.44
2019-09-28 10:06:52+00:00,L8,201.25,229.42,241.51,219.70,182.95,198.06,192.87
2019-09-29 09:45:36+00:00,L7,203.71,229.51,249.03,222.35,188.70,209.99,202.14
2019-10-06 09:51:30+00:00,L7,,,,,,,
2019-10-07 10:00:43+00:00,L8,200.61,230.74,242.53,217.54,176.55,199.44,191.72
2019-11-08 10:00:43+00:00,L8,194.83,227.48,243.05,220.51,182.49,195.55,188.53
2019-12-25 09:47:46+00:00,L7,170.47,233.70,272.32,218.68,187.69,191.72,173.21
2019-12-26 10:00:36+00:00,L8,174.63,228.28,244.93,228.15,182.04,189.72,172.12
2020-01-02 10:06:44+00:00,L8,174.80,229.15,244.16,231.84,183.98,196.17,171.89
2020-01-03 09:41:07+00:00,L7,,,,,,,
2020-01-10 09:46:57+00:00,L7,175.26,228.41,232.01,181.68,155.63,129.13,157.11
2020-01-11 10:00:32+00:00,L8,175.14,229.96,245.72,234.57,172.38,188.29,169.60
2020-01-18 10:06:41+00:00,L8,193.94,230.17,246.87,225.37,187.02,196.63,172.08
2020-01-26 09:46:09+00:00,L7,,,,,,,
2020-01-27 10:00:28+00:00,L8,174.60,227.93,245.99,225.24,179.47,189.17,172.63
2020-02-04 09:39:31+00:00,L7,182.70,233.32,253.67,29.17,184.97,195.09,177.51
2020-02-11 09:45:21+00:00,L7,200.62,228.16,239.45,219.08,211.66,198.79,189.57
2020-02-19 10:06:33+00:00,L8,200.96,231.25,246.13,223.49,183.88,200.42,187.08
2020-02-20 09:38:42+00:00,L7,-35.96,,,336.01,,,-8.17
2020-02-28 10:00:19+00:00,L8,202.93,232.10,245.56,226.15,183.95,197.19,193.69
2020-03-06 10:06:27+00:00,L8,204.64,231.10,243.81,218.95,182.53,197.78,194.78
2020-03-15 10:00:12+00:00,L8,208.74,231.80,245.01,221.63,184.11,199.25,199.78
2020-03-22 10:06:19+00:00,L8,351.88,241.44,222.34,298.10,208.58,30.96,352.28
2020-03-23 09:36:58+00:00,L7,192.57,228.01,83.42,15.23,163.79,197.49,190.58
2020-03-30 09:42:45+00:00,L7,,,,,,,
2020-04-07 10:06:11+00:00,L8,220.87,230.49,243.35,223.50,188.40,200.81,210.87
2020-04-08 09:36:03+00:00,L7,198.85,232.96,,16.72,,,194.58
2020-04-24 09:35:07+00:00,L7,-56.45,,,243.06,,,-52.45
2020-05-01 09:40:53+00:00,L7,-20.36,,226.92,209.02,173.99,,-10.01
2020-05-17 09:39:54+00:00,L7,202.36,215.41,,1.81,,,201.59
2020-05-25 10:05:59+00:00,L8,203.22,227.22,232.53,203.48,167.18,186.42,187.10
2020-05-26 09:33:09+00:00,L7,239.23,225.03,239.82,222.44,198.55,221.65,223.78
2020-06-03 09:59:52+00:00,L8,220.64,229.41,240.49,219.33,188.88,194.84,213.26
2020-06-18 09:38:01+00:00,L7,-22.10,59.64,233.64,211.74,191.56,192.13,8.72
2020-07-04 09:37:03+00:00,L7,-6.75,,,205.80,,,22.21
2020-07-05 10:00:10+00:00,L8,223.36,230.77,241.50,217.71,189.42,204.73,219.03
2020-07-13 09:30:20+00:00,L7,222.33,227.26,242.72,219.12,187.67,198.59,220.65
2020-07-20 09:36:05+00:00,L7,220.89,235.63,256.40,219.52,177.72,181.91,210.34
2020-07-21 10:00:15+00:00,L8,224.61,229.87,240.91,221.48,191.16,203.81,220.91
2020-07-28 10:06:28+00:00,L8,329.37,55.99,81.25,1.70,,426.25,348.24
2020-07-29 09:29:20+00:00,L7,220.16,227.81,,6.25,,,201.99
2020-08-05 09:35:05+00:00,L7,218.48,229.86,60.09,5.73,13.65,204.23,202.77
2020-08-06 10:00:19+00:00,L8,221.61,229.56,241.56,219.19,191.07,197.56,214.39
2020-08-14 09:28:20+00:00,L7,218.77,227.94,67.59,9.41,,198.62,202.18
2020-09-06 09:33:01+00:00,L7,216.74,229.71,240.51,221.97,191.17,206.86,204.13
2020-09-07 10:00:33+00:00,L8,205.77,230.61,242.30,219.31,181.49,204.27,198.54
2020-09-14 10:06:46+00:00,L8,205.82,227.70,239.87,219.78,178.53,197.65,195.68
2020-09-15 09:26:14+00:00,L7,,,,,,,
2020-09-22 09:31:57+00:00,L7,,,,,,,
2020-09-30 10:06:50+00:00,L8,199.77,227.05,240.35,219.72,180.88,205.04,190.62
2020-10-01 09:25:12+00:00,L7,187.96,239.61,,15.05,,,186.51
2020-10-08 09:30:56+00:00,L7,194.08,251.61,249.78,221.34,189.76,205.62,196.92
2020-10-09 10:00:41+00:00,L8,201.26,229.68,242.88,222.45,190.02,206.38,193.44
2020-10-25 10:00:41+00:00,L8,191.04,227.59,239.76,219.01,172.41,196.15,181.34
2020-11-01 10:06:51+00:00,L8,191.82,229.11,243.75,222.10,175.90,204.99,188.51
2020-11-02 09:23:07+00:00,L7,-39.66,244.35,253.53,226.72,199.71,217.43,-27.63
2020-11-09 09:28:49+00:00,L7,-30.71,59.44,416.83,225.07,156.59,179.05,-37.39
2020-11-17 10:06:50+00:00,L8,190.17,227.55,244.53,221.21,186.38,197.70,185.77
2020-11-18 09:22:01+00:00,L7,170.96,227.97,,17.74,,,170.77
2020-11-25 09:27:42+00:00,L7,284.91,238.68,272.81,218.35,190.66,375.34,281.93
2021-01-04 10:06:47+00:00,L8,179.88,228.02,242.97,221.05,179.28,187.27,177.94
2021-01-20 10:06:40+00:00,L8,174.74,227.19,244.57,224.14,174.43,196.65,172.90
2021-02-05 10:06:39+00:00,L8,193.41,225.91,243.20,222.99,174.12,190.84,179.40
2021-02-06 09:16:14+00:00,L7,-58.88,51.89,244.49,244.57,182.89,16.40,-57.53
2021-02-14 10:00:26+00:00,L8,197.45,227.58,239.97,220.91,183.63,195.05,188.57
2021-03-01 09:20:40+00:00,L7,202.51,231.12,246.45,230.57,176.78,198.98,192.45
2021-03-10 09:13:47+00:00,L7,222.41,234.39,248.20,219.88,183.68,197.46,202.07
2021-03-18 10:00:10+00:00,L8,201.84,316.88,419.71,217.21,187.35,196.97,193.58
2021-03-25 10:06:20+00:00,L8,212.13,232.00,244.87,224.41,191.40,205.71,201.99
2021-03-26 09:12:30+00:00,L7,220.67,231.42,240.86,233.95,199.04,202.11,217.42
2021-04-03 10:00:07+00:00,L8,215.63,230.88,242.57,220.83,187.95,197.13,206.80
2021-04-10 10:06:15+00:00,L8,,,-16.95,-73.33,,364.74,
2021-05-12 10:06:05+00:00,L8,216.57,228.30,232.74,215.62,174.65,189.17,206.19
2021-05-13 09:08:30+00:00,L7,220.58,225.90,242.36,226.27,196.23,204.46,214.89
2021-05-20 09:14:05+00:00,L7,204.14,227.15,238.10,214.10,182.41,199.16,199.82
2021-05-21 10:00:00+00:00,L8,224.19,230.61,243.32,221.69,191.55,196.90,219.58
2021-05-28 10:06:15+00:00,L8,205.69,225.42,244.16,215.01,173.11,184.92,196.67
2021-06-05 09:12:43+00:00,L7,-20.37,201.93,215.36,216.74,186.47,186.58,9.33
2021-06-13 10:06:21+00:00,L8,221.00,230.95,241.19,218.73,171.41,186.42,193.02
2021-06-22 10:00:13+00:00,L8,213.86,228.10,234.26,213.29,180.12,198.51,202.07
2021-06-29 10:06:25+00:00,L8,,,,,,,
2021-07-07 09:10:05+00:00,L7,221.65,229.13,237.50,206.89,176.18,189.56,204.79
2021-07-15 10:06:26+00:00,L8,204.57,227.71,230.26,206.48,168.23,185.96,188.23
2021-07-16 09:03:08+00:00,L7,221.13,228.65,225.49,243.45,196.49,204.27,217.00
2021-07-23 09:08:42+00:00,L7,222.66,227.19,49.27,2.11,,205.27,210.55
2021-07-24 10:00:20+00:00,L8,220.56,228.20,236.03,215.20,186.25,195.39,210.52
2021-08-17 09:00:18+00:00,L7,194.72,235.45,249.54,14.66,174.58,195.53,196.67
2021-09-01 10:06:45+00:00,L8,201.03,228.34,234.34,205.55,180.07,197.33,191.98
2021-09-25 09:03:04+00:00,L7,-1.02,-15.85,378.43,346.78,279.84,,-1.79
2021-10-03 10:06:54+00:00,L8,203.88,231.58,246.50,223.68,189.65,209.80,195.13
2021-10-04 08:56:06+00:00,L7,196.52,222.92,251.52,206.31,165.95,190.28,186.94
2021-10-11 09:01:40+00:00,L7,344.52,,,,,,343.66
2021-10-12 10:00:46+00:00,L8,198.37,229.57,241.55,221.73,182.59,204.79,190.89
2021-10-19 10:06:58+00:00,L8,199.42,229.97,244.07,221.36,182.57,210.34,190.47
2021-10-20 08:54:41+00:00,L7,197.30,351.00,252.74,221.10,182.59,260.54,199.37
2021-11-08 10:02:43+00:00,L9,219.53,221.28,237.42,226.41,171.40,188.72,222.54
2021-11-13 10:05:11+00:00,L9,185.17,213.82,233.17,219.89,171.86,198.42,183.27
2021-11-20 10:06:52+00:00,L8,178.18,228.92,244.93,235.34,180.54,204.22,176.23
2021-11-29 10:00:43+00:00,L8,175.23,228.88,240.11,220.51,169.52,180.03,174.17
2021-12-07 10:00:44+00:00,L9,190.75,226.60,243.47,233.47,184.71,195.27,189.52
2021-12-14 08:55:39+00:00,L7,82.29,,245.91,239.47,143.88,114.15,82.91
2021-12-14 10:06:50+00:00,L9,175.35,228.82,246.17,224.33,181.43,197.49,172.73
2021-12-15 10:00:42+00:00,L8,176.40,228.76,244.76,239.01,185.38,199.17,179.13
2021-12-23 08:48:35+00:00,L7,145.16,308.87,256.85,243.32,230.36,305.92,143.75
2021-12-30 10:06:49+00:00,L9,174.99,227.94,244.86,225.89,180.03,197.09,171.97
2022-01-07 10:06:46+00:00,L8,175.13,226.72,245.55,224.06,185.07,196.05,171.37
2022-01-08 08:47:00+00:00,L7,190.50,240.58,,,,,175.31
2022-01-08 10:00:36+00:00,L9,175.94,229.20,243.63,223.63,178.04,198.81,178.67
2022-01-15 08:52:31+00:00,L7,196.79,245.17,251.08,219.94,185.35,345.31,156.93
2022-01-15 10:06:46+00:00,L9,175.12,228.75,244.18,231.94,178.97,197.14,169.17
2022-01-16 10:00:34+00:00,L8,175.14,229.79,244.47,228.54,181.21,197.71,168.82
2022-01-23 10:06:42+00:00,L8,192.55,229.67,244.20,231.59,184.14,198.06,173.27
2022-01-24 08:45:29+00:00,L7,160.04,314.45,261.18,238.92,166.60,305.40,156.86
2022-01-24 10:00:37+00:00,L9,192.32,230.48,246.71,242.74,188.57,197.08,177.07
2022-01-31 08:50:58+00:00,L7,,,,,,,
2022-01-31 10:06:48+00:00,L9,191.26,229.73,246.71,233.69,186.67,199.32,173.04
2022-02-01 10:00:29+00:00,L8,194.64,231.57,248.60,221.87,179.83,196.13,186.94
2022-02-08 10:06:39+00:00,L8,198.04,232.14,248.36,237.04,189.64,209.11,187.15
2022-02-09 08:43:52+00:00,L7,-37.71,66.14,340.70,226.83,294.12,184.58,-44.47
2022-02-09 10:00:35+00:00,L9,196.25,230.09,244.69,225.14,188.53,209.82,187.02
2022-02-17 10:00:24+00:00,L8,192.12,223.64,240.94,222.22,178.85,194.51,181.98
2022-02-24 10:06:33+00:00,L8,201.37,229.44,242.71,223.88,189.41,204.42,188.24
2022-02-25 08:42:17+00:00,L7,201.40,230.82,239.06,223.51,178.76,208.82,186.98
2022-02-25 10:00:26+00:00,L9,199.79,230.99,246.27,223.17,189.42,203.94,190.79
2022-03-05 10:00:21+00:00,L8,206.39,320.11,392.86,225.18,192.50,199.39,198.23
2022-03-13 10:00:23+00:00,L9,193.04,209.05,224.03,217.20,178.25,196.99,188.88
2022-03-21 10:00:13+00:00,L8,201.92,221.36,223.59,210.07,177.01,197.18,194.32
2022-03-28 10:06:17+00:00,L8,194.93,215.97,219.12,204.26,168.53,202.79,192.12
2022-05-08 08:35:29+00:00,L7,-38.52,51.29,253.01,230.21,170.05,187.98,-24.96
2022-05-08 10:00:13+00:00,L8,216.67,227.01,238.15,219.66,179.67,196.88,212.54
2022-05-15 10:06:28+00:00,L8,224.61,232.52,254.06,224.81,190.91,204.75,219.79
2022-05-23 10:06:02+00:00,L9,222.87,230.30,239.94,218.30,271.82,196.40,216.93
2022-05-24 10:00:17+00:00,L8,220.79,229.64,241.06,217.45,179.37,199.08,212.53
2022-05-25 08:34:50+00:00,L7,199.84,228.67,234.93,12.02,173.55,198.26,197.17
2022-06-08 10:06:04+00:00,L9,204.91,229.36,234.46,211.05,166.07,179.43,192.83
2022-06-11 08:33:56+00:00,L7,221.66,230.17,240.36,222.16,193.89,210.90,217.97
2022-06-17 10:00:00+00:00,L9,222.06,229.87,241.46,221.84,189.61,197.42,217.15
2022-07-10 10:06:21+00:00,L9,203.62,229.27,235.65,212.79,171.37,187.09,195.66
2022-07-11 10:00:35+00:00,L8,220.57,230.15,242.29,218.87,190.77,198.42,210.72
2022-07-15 08:31:42+00:00,L7,228.66,241.26,248.39,220.51,188.58,197.11,225.12
2022-07-18 10:06:47+00:00,L8,291.67,52.98,63.81,-1.38,,197.19,330.89
2022-07-19 10:00:14+00:00,L9,223.09,233.45,250.62,227.35,191.30,204.36,217.14
2022-07-26 10:06:31+00:00,L9,204.38,231.76,240.05,212.53,178.41,192.72,195.58
2022-07-27 08:24:57+00:00,L7,208.92,238.01,246.60,226.66,182.07,197.70,207.18
2022-07-27 10:00:43+00:00,L8,209.48,229.66,240.33,218.07,187.17,197.00,200.93
2022-08-01 08:30:20+00:00,L7,-32.45,247.26,239.28,222.00,178.03,204.74,-31.30
2022-08-03 10:06:58+00:00,L8,202.59,231.32,241.99,214.25,170.81,189.04,196.73
2022-08-04 10:00:27+00:00,L9,223.93,231.40,244.38,226.03,190.45,204.27,221.55
2022-08-11 10:06:42+00:00,L9,200.71,229.13,236.69,213.82,181.06,193.51,195.69
2022-08-12 10:00:52+00:00,L8,215.04,230.18,240.78,222.12,188.35,198.28,204.79
2022-08-13 08:23:31+00:00,L7,220.64,239.58,247.62,218.45,178.33,198.34,215.28
2022-08-27 10:06:46+00:00,L9,199.82,228.75,239.83,216.71,184.08,196.68,193.01
2022-08-28 10:00:53+00:00,L8,215.27,231.36,242.80,220.67,189.47,205.12,207.55
2022-08-30 08:21:57+00:00,L7,220.65,242.24,247.86,232.27,172.22,209.55,212.60
2022-09-04 08:27:17+00:00,L7,-35.82,,,226.63,187.89,,-28.49
2022-09-12 10:06:47+00:00,L9,203.82,230.82,242.91,216.84,181.70,198.93,197.64
2022-09-16 08:20:16+00:00,L7,-45.73,269.14,239.38,305.98,305.48,278.13,-31.16
2022-09-20 10:07:11+00:00,L8,203.70,231.26,245.79,220.75,185.62,205.67,198.73
2022-09-21 08:25:32+00:00,L7,311.46,245.97,419.70,229.60,189.98,213.83,311.44
2022-09-21 10:00:41+00:00,L9,205.70,230.41,243.36,221.44,188.58,205.40,199.03
2022-09-28 10:06:53+00:00,L9,204.63,228.84,239.86,217.32,181.36,197.48,198.79
2022-09-29 10:00:59+00:00,L8,203.80,230.61,241.47,221.31,178.85,197.67,197.81
2022-10-03 08:18:24+00:00,L7,,,,,,,
2022-10-14 10:06:58+00:00,L9,201.55,227.57,239.26,218.79,187.62,204.73,196.71
2022-10-15 10:00:52+00:00,L8,199.15,230.11,245.02,225.51,188.00,207.53,193.57
2022-10-25 08:21:29+00:00,L7,189.31,245.07,242.35,239.26,240.36,198.72,178.47
2022-10-30 10:06:58+00:00,L9,194.89,227.40,242.94,222.03,185.99,209.29,189.06
2022-10-31 10:01:00+00:00,L8,195.99,229.12,244.08,222.38,183.46,205.17,190.14
2022-11-07 10:07:09+00:00,L8,195.47,229.33,244.31,224.19,175.83,197.55,188.08
