dates,sar1295-0000,sar1295-0001,sar1295-0002,sar1295-0003,sar1295-0004,sar1295-0005,sar1295-0006,satname
2008-08-13 09:49:31+00:00,211.50,229.09,243.04,221.85,179.99,205.28,203.51,L7
2008-08-29 09:49:24+00:00,212.83,229.30,243.11,221.57,181.01,205.23,205.47,L7
2008-09-29 09:51:10+00:00,211.93,228.67,242.43,220.47,180.51,203.89,204.77,L5
2008-11-01 09:49:18+00:00,209.12,228.07,241.72,219.76,182.29,202.59,203.01,L7
2008-12-03 09:49:43+00:00,206.09,227.75,241.52,220.51,181.96,201.66,199.23,L7
2008-12-19 09:49:53+00:00,199.11,228.95,242.63,222.06,183.11,200.66,194.10,L7
2009-02-04 09:52:08+00:00,194.29,228.37,242.87,221.75,184.58,204.57,189.23,L5
2009-02-12 09:56:24+00:00,194.17,229.18,241.14,220.88,184.82,203.98,189.67,L7
2009-02-28 09:56:34+00:00,195.43,228.54,240.31,221.13,183.65,203.70,190.18,L7
2009-03-08 09:52:55+00:00,197.18,228.77,240.46,221.06,184.52,203.60,191.81,L5
2009-04-17 09:56:53+00:00,195.81,228.33,239.54,226.46,184.97,203.79,190.94,L7
2009-05-04 09:47:54+00:00,200.41,228.48,240.34,227.64,184.94,205.59,195.73,L5
2009-05-19 09:56:58+00:00,200.41,228.48,240.34,229.80,184.94,205.59,195.73,L7
2009-05-27 09:54:31+00:00,201.26,227.04,238.70,227.84,183.52,204.25,196.05,L5
2009-06-04 09:56:58+00:00,203.37,227.19,238.34,228.35,184.05,205.29,199.51,L7
2009-06-12 09:54:48+00:00,204.65,226.53,237.17,226.79,183.18,204.42,200.78,L5
2009-06-13 09:50:47+00:00,206.62,228.67,239.51,226.37,184.05,203.48,202.59,L7
2009-06-21 09:48:47+00:00,210.79,228.21,237.60,224.22,182.95,203.78,205.82,L5
2009-07-07 09:49:04+00:00,211.56,229.16,238.19,223.82,183.09,203.81,206.42,L5
2009-07-30 09:55:36+00:00,211.93,229.27,237.12,223.13,182.89,202.95,206.71,L5
2009-09-09 09:50:02+00:00,214.27,230.05,237.79,223.78,181.18,200.12,208.89,L5
2009-09-16 09:56:19+00:00,212.67,229.18,236.30,221.38,179.90,199.53,207.16,L5
2009-09-25 09:50:14+00:00,211.93,228.56,236.27,221.50,180.24,199.87,206.25,L5
2009-10-03 09:50:28+00:00,210.84,228.11,236.27,221.50,180.24,200.62,205.16,L7
2009-10-18 09:56:40+00:00,209.64,228.06,236.42,218.91,181.05,201.24,204.01,L5
2009-10-19 09:50:33+00:00,209.64,228.32,236.79,218.85,181.94,201.88,204.01,L7
2009-10-26 09:56:51+00:00,208.38,228.14,236.79,218.85,181.94,202.64,203.11,L7
2009-11-03 09:56:48+00:00,206.39,228.33,236.43,218.80,182.28,202.84,201.14,L5
2009-11-04 09:50:49+00:00,205.17,228.25,236.43,218.80,182.28,202.71,200.13,L7
2009-11-12 09:50:41+00:00,204.05,228.82,237.77,220.08,181.88,202.62,199.57,L5
2009-11-28 09:50:48+00:00,202.91,229.41,238.92,219.43,181.70,202.76,198.70,L5
2010-02-07 09:57:25+00:00,194.66,229.00,240.51,222.67,181.36,204.30,190.61,L5
2010-03-11 09:57:29+00:00,194.63,228.84,240.05,222.97,181.48,203.90,190.67,L5
2010-03-28 09:52:32+00:00,193.13,230.08,242.92,225.55,183.63,204.90,189.85,L7
2010-04-20 09:58:44+00:00,194.25,230.74,243.66,225.60,182.03,202.54,190.91,L7
2010-04-28 09:57:21+00:00,197.59,230.27,242.68,223.89,181.68,201.41,193.42,L5
2010-04-29 09:52:32+00:00,197.59,230.27,242.82,224.19,182.76,201.41,193.42,L7
2010-05-22 09:58:38+00:00,203.90,230.13,243.35,221.72,182.02,197.19,197.49,L7
2010-05-23 09:51:06+00:00,207.39,230.48,243.60,222.78,182.38,197.69,199.24,L5
2010-06-16 09:52:29+00:00,212.41,231.53,243.46,221.83,184.41,198.71,204.49,L7
2010-06-24 09:50:56+00:00,212.91,231.97,242.77,221.46,184.01,198.91,205.35,L5
2010-07-17 09:57:02+00:00,213.07,230.72,241.44,221.09,184.04,199.35,205.83,L5
2010-07-26 09:50:48+00:00,213.35,231.43,241.01,220.72,184.18,200.07,206.22,L5
2010-08-11 09:50:41+00:00,216.03,229.76,240.07,219.41,184.66,200.27,208.72,L5
2010-08-27 09:50:38+00:00,216.23,229.98,240.26,220.20,184.86,201.01,209.04,L5
2010-10-06 09:52:38+00:00,215.72,229.75,240.18,219.97,184.41,202.14,208.25,L7
2010-10-14 09:50:19+00:00,214.19,230.11,240.24,220.27,183.83,202.17,206.92,L5
2010-10-21 09:56:25+00:00,213.33,230.22,240.54,221.02,183.48,202.94,206.31,L5
2010-10-22 09:52:48+00:00,212.12,230.17,240.91,221.38,183.24,203.04,205.06,L7
2010-11-06 09:56:20+00:00,209.65,230.84,241.24,222.51,182.91,203.00,203.23,L5
2010-11-14 09:59:15+00:00,208.24,231.56,241.37,222.63,183.43,202.68,201.81,L7
2010-11-15 09:50:08+00:00,207.52,231.22,241.23,222.41,183.50,202.59,200.90,L5
2010-12-08 09:56:20+00:00,202.59,230.23,239.80,222.02,184.07,203.22,197.28,L5
2010-12-17 09:50:13+00:00,199.84,229.55,240.08,222.63,183.76,202.75,194.34,L5
2011-02-10 09:56:30+00:00,194.23,229.79,242.59,225.52,184.79,203.55,188.31,L5
2011-02-19 09:50:19+00:00,194.53,229.52,243.26,225.41,184.35,203.95,188.50,L5
2011-03-07 09:50:17+00:00,193.27,229.41,243.31,225.59,183.87,204.35,187.04,L5
2011-03-22 10:00:05+00:00,194.88,229.35,243.10,225.25,184.42,205.07,188.44,L7
2011-04-07 10:00:09+00:00,195.27,229.56,243.42,225.69,185.07,203.93,188.95,L7
2011-04-08 09:50:09+00:00,196.50,230.08,243.44,225.72,185.25,203.58,189.81,L5
2011-05-10 09:49:56+00:00,198.72,230.12,243.20,225.05,187.17,203.68,191.14,L5
2011-05-17 09:56:06+00:00,201.28,229.62,242.73,224.64,186.27,203.71,194.06,L5
2011-05-26 09:49:52+00:00,203.21,229.75,242.64,224.86,186.31,203.78,196.02,L5
2011-07-13 09:49:30+00:00,210.56,230.87,242.11,224.28,186.03,205.03,202.40,L5
2011-07-29 09:49:21+00:00,210.99,231.11,241.46,223.72,185.68,204.68,203.07,L5
2011-08-05 09:55:28+00:00,210.16,230.91,241.67,223.28,185.19,204.52,202.37,L5
2011-08-29 09:59:54+00:00,211.68,231.14,240.79,221.98,185.49,203.22,204.66,L7
2011-09-06 09:55:09+00:00,212.03,230.89,240.43,220.90,185.40,202.15,204.84,L5
2011-09-14 09:59:48+00:00,211.28,230.83,240.52,220.90,185.84,202.45,204.46,L7
2011-09-15 09:48:51+00:00,211.51,231.99,241.04,221.08,184.69,202.04,204.84,L5
2011-09-22 09:54:55+00:00,211.58,232.25,241.04,221.78,184.54,201.77,205.19,L5
2011-09-23 09:53:36+00:00,211.51,232.55,241.40,221.95,184.85,202.09,205.34,L7
2011-11-09 09:54:10+00:00,209.75,231.85,241.29,221.55,183.80,202.20,204.43,L5
2011-11-10 09:53:52+00:00,207.75,231.81,241.46,221.69,183.70,201.84,202.69,L7
2011-11-26 09:54:03+00:00,204.74,231.09,242.19,222.64,184.04,202.26,199.55,L7
2011-12-03 10:00:16+00:00,204.74,231.58,242.18,222.98,183.87,202.52,199.55,L7
2011-12-12 09:54:07+00:00,203.83,231.12,242.39,222.81,183.74,202.46,198.57,L7
2012-01-13 09:54:23+00:00,200.35,231.42,242.82,223.24,182.07,202.23,195.51,L7
2012-02-21 10:00:40+00:00,198.94,231.77,243.35,223.59,182.73,202.51,194.28,L7
2012-03-17 09:54:28+00:00,194.50,230.85,242.17,223.65,182.33,203.07,190.15,L7
2012-03-24 10:00:39+00:00,190.93,229.28,241.12,223.00,181.74,202.32,187.02,L7
2012-04-18 09:54:26+00:00,194.55,229.17,240.99,223.09,181.59,202.50,190.94,L7
2012-04-25 10:00:50+00:00,194.17,228.41,240.99,223.09,181.59,202.50,190.83,L7
2012-05-27 10:01:04+00:00,198.72,228.57,237.66,219.94,181.59,204.00,195.03,L7
2012-08-15 10:01:40+00:00,209.93,227.38,237.74,218.63,185.22,204.24,205.78,L7
2012-08-24 09:55:34+00:00,209.93,225.70,236.20,215.69,184.30,203.05,205.78,L7
2012-09-09 09:55:45+00:00,209.93,225.70,236.69,216.14,185.00,203.05,205.78,L7
2012-10-02 10:02:09+00:00,208.49,225.65,238.29,216.96,186.02,205.06,203.23,L7
2012-12-14 09:56:25+00:00,200.27,227.03,240.99,217.86,185.99,202.17,196.48,L7
2013-01-06 10:02:42+00:00,192.22,228.48,242.94,219.62,184.99,204.15,188.88,L7
2013-01-31 09:56:34+00:00,192.22,228.48,242.61,219.59,186.09,203.18,188.88,L7
2013-02-07 10:02:45+00:00,192.78,228.49,242.80,219.03,186.03,202.12,187.75,L7
2013-02-16 09:56:33+00:00,189.08,228.52,242.55,219.78,187.44,201.89,184.80,L7
2013-04-20 10:08:19+00:00,189.06,229.53,244.98,221.85,184.57,198.54,184.89,L8
2013-04-29 10:02:07+00:00,190.47,226.46,240.52,219.16,181.88,197.58,186.54,L8
2013-05-07 09:56:14+00:00,190.59,227.38,241.04,219.16,179.69,196.17,186.75,L7
2013-06-15 10:02:11+00:00,198.70,226.72,240.58,218.48,180.69,197.29,193.53,L7
2013-06-16 10:02:19+00:00,202.08,228.17,241.74,219.26,181.85,198.18,197.09,L8
2013-06-24 09:55:57+00:00,204.27,228.12,242.06,219.62,182.23,198.24,199.65,L7
2013-07-25 10:08:30+00:00,208.32,227.55,240.43,217.68,181.36,195.73,202.63,L8
2013-07-26 09:55:39+00:00,209.33,227.71,240.59,218.07,182.33,195.92,203.90,L7
2013-08-02 10:01:47+00:00,210.67,228.14,241.83,218.59,181.77,195.87,205.10,L7
2013-08-03 10:02:21+00:00,211.91,228.77,242.49,218.83,182.47,196.56,206.48,L8
2013-08-10 10:08:32+00:00,212.81,228.84,242.05,218.78,181.86,196.28,207.57,L8
2013-08-11 09:55:34+00:00,213.56,229.21,242.73,218.89,182.44,196.43,208.42,L7
2013-08-18 10:01:51+00:00,214.32,229.62,243.18,218.70,182.05,196.58,209.28,L7
2013-08-26 10:08:35+00:00,214.29,229.72,243.05,218.59,182.13,196.45,208.76,L8
2013-09-03 10:02:02+00:00,213.48,229.70,243.05,218.59,182.13,196.45,208.35,L7
2013-09-11 10:08:32+00:00,213.94,229.85,243.18,218.82,182.58,197.20,208.54,L8
2013-09-27 10:08:24+00:00,213.47,229.81,243.11,218.91,182.61,197.61,207.92,L8
2013-10-13 10:08:24+00:00,212.58,229.65,242.80,218.74,182.43,198.06,206.94,L8
2013-10-22 10:02:09+00:00,212.26,229.19,241.77,218.12,182.54,198.79,206.65,L8
2013-10-29 10:08:15+00:00,212.21,230.07,243.45,219.33,183.47,199.56,206.30,L8
2013-11-06 10:02:40+00:00,211.71,229.37,242.33,218.95,185.04,200.23,205.87,L7
2013-11-07 10:02:06+00:00,210.94,229.32,242.37,219.28,185.05,200.05,205.01,L8
2013-11-14 10:08:14+00:00,210.12,229.17,242.66,219.49,185.13,199.91,204.12,L8
2013-11-23 10:01:56+00:00,209.46,228.98,242.43,219.35,185.16,199.70,203.38,L8
2013-11-30 10:08:09+00:00,208.12,228.98,242.46,219.48,184.84,199.58,202.36,L8
2013-12-08 10:02:53+00:00,207.02,228.84,242.53,219.75,185.03,199.57,201.42,L7
2013-12-16 10:08:03+00:00,203.60,228.61,242.44,219.81,184.08,198.84,198.10,L8
2013-12-17 09:56:40+00:00,202.16,228.59,242.55,219.81,184.09,198.82,197.00,L7
2013-12-24 10:02:55+00:00,200.30,228.64,242.47,219.75,184.29,199.06,195.13,L7
2014-01-01 10:07:55+00:00,199.28,228.62,242.56,220.36,184.27,198.93,194.44,L8
2014-01-18 09:56:59+00:00,199.12,228.16,242.58,220.19,183.89,198.75,194.32,L7
2014-01-25 10:03:18+00:00,197.09,227.96,242.82,220.57,184.04,199.20,192.76,L7
2014-01-26 10:01:28+00:00,196.97,227.97,242.64,220.63,183.91,198.92,192.19,L8
2014-03-06 10:07:06+00:00,190.39,226.48,240.85,220.82,183.28,199.19,185.69,L8
2014-03-07 09:57:09+00:00,190.49,227.29,240.85,220.82,183.28,198.69,185.92,L7
2014-03-15 10:00:51+00:00,189.34,226.41,239.87,219.97,182.26,198.06,184.95,L8
2014-03-22 10:06:55+00:00,189.98,226.48,239.90,219.93,182.32,198.02,185.29,L8
2014-03-23 09:57:16+00:00,189.98,225.80,239.49,219.06,182.13,198.52,185.29,L7
2014-04-07 10:06:40+00:00,190.34,225.72,239.41,219.12,182.10,198.20,185.49,L8
2014-04-08 09:57:19+00:00,190.92,226.05,239.41,219.12,182.10,197.88,186.01,L7
2014-04-23 10:06:24+00:00,190.74,226.39,240.12,219.31,182.42,197.35,186.08,L8
2014-04-24 09:57:32+00:00,191.18,226.76,240.31,219.62,182.75,197.80,186.86,L7
2014-05-01 10:03:45+00:00,191.48,226.58,239.48,219.47,182.82,197.50,187.20,L7
2014-05-09 10:06:08+00:00,193.08,226.95,240.11,219.11,181.73,197.32,188.76,L8
2014-05-10 09:57:37+00:00,194.37,227.10,240.34,219.19,182.11,197.37,190.07,L7
2014-05-17 10:03:52+00:00,195.12,227.06,239.59,218.81,182.39,197.41,191.02,L7
2014-06-11 09:57:45+00:00,197.83,227.50,240.00,218.32,182.47,197.72,193.05,L7
2014-06-18 10:03:56+00:00,201.55,227.02,238.74,217.48,182.82,197.79,196.46,L7
2014-06-19 10:00:04+00:00,202.50,227.15,238.79,217.55,182.96,197.75,197.08,L8
2014-06-27 09:57:49+00:00,204.66,227.12,238.68,217.58,182.91,197.74,199.22,L7
2014-07-05 10:00:10+00:00,206.94,227.23,238.55,216.75,182.98,198.09,201.21,L8
2014-07-28 10:06:27+00:00,210.44,227.96,238.23,215.59,182.78,198.06,204.08,L8
2014-07-29 09:57:58+00:00,210.92,228.44,238.67,215.58,182.31,198.02,204.79,L7
2014-08-06 10:00:22+00:00,211.53,228.63,239.14,215.89,182.75,198.38,205.51,L8
2014-08-13 10:06:35+00:00,210.94,228.66,239.04,215.46,182.04,198.16,204.74,L8
2014-08-14 09:58:00+00:00,211.22,228.93,239.23,215.46,182.57,198.41,205.15,L7
2014-08-21 10:04:10+00:00,211.22,228.93,239.32,215.45,182.33,198.41,205.15,L7
2014-08-22 10:00:26+00:00,211.71,228.94,239.45,215.65,182.63,198.72,205.67,L8
2014-08-29 10:06:36+00:00,211.69,229.05,239.65,215.67,182.35,198.58,205.41,L8
2014-09-06 10:04:11+00:00,212.98,229.18,240.11,215.67,182.45,199.31,206.57,L7
2014-09-07 10:00:29+00:00,213.32,229.24,240.22,215.87,182.58,199.48,206.81,L8
2014-09-14 10:06:40+00:00,214.34,229.90,240.94,216.54,183.22,199.86,207.66,L8
2014-09-22 10:04:16+00:00,214.35,230.67,241.55,217.14,183.32,199.67,208.10,L7
2014-09-23 10:00:26+00:00,214.26,230.62,241.59,217.32,183.54,199.87,207.85,L8
2014-10-17 09:58:21+00:00,214.36,230.54,242.22,217.83,183.69,200.81,208.02,L7
2014-10-24 10:04:37+00:00,215.00,230.43,242.52,218.27,183.94,200.93,208.12,L7
2014-10-25 10:00:34+00:00,214.33,230.62,242.70,218.39,184.18,201.10,207.42,L8
2014-11-01 10:06:43+00:00,214.13,230.91,243.59,218.52,184.35,201.50,207.21,L8
2014-11-02 09:58:32+00:00,213.40,230.81,243.64,218.75,184.38,201.94,206.40,L7
2014-11-17 10:06:43+00:00,211.86,231.04,244.19,219.15,184.14,202.41,204.62,L8
2014-11-18 09:58:35+00:00,211.49,231.10,244.06,219.81,184.39,202.59,203.93,L7
2014-12-03 10:06:43+00:00,210.24,230.92,244.05,219.88,183.97,202.02,202.95,L8
2014-12-12 10:00:25+00:00,209.69,230.75,243.50,219.74,183.73,201.94,202.68,L8
2014-12-19 10:06:39+00:00,207.96,231.19,244.13,220.50,183.76,202.13,200.98,L8
2014-12-20 09:58:53+00:00,207.96,231.19,244.13,220.75,183.96,202.13,200.98,L7
2014-12-27 10:05:03+00:00,205.89,231.24,244.11,221.03,184.29,201.69,199.12,L7
2015-01-05 09:58:54+00:00,203.73,231.55,244.24,221.10,184.07,201.65,197.05,L7
2015-01-12 10:05:06+00:00,202.59,231.49,244.21,221.97,184.06,201.97,196.12,L7
2015-01-21 09:58:54+00:00,201.82,231.19,244.21,221.97,184.06,201.70,195.58,L7
2015-01-28 10:05:10+00:00,199.37,230.76,244.19,222.85,185.15,203.05,194.04,L7
2015-02-06 09:59:03+00:00,197.98,230.65,244.08,222.95,184.96,202.94,192.98,L7
2015-03-09 10:06:12+00:00,195.99,229.49,243.20,223.84,185.73,203.93,191.81,L8
2015-03-10 09:59:14+00:00,196.65,229.32,243.04,224.09,186.02,204.31,192.24,L7
2015-03-17 10:05:31+00:00,195.99,229.13,242.25,224.00,185.87,204.28,191.96,L7
2015-03-18 09:59:56+00:00,196.08,228.75,242.03,223.69,185.70,204.27,191.95,L8
2015-04-02 10:05:37+00:00,195.33,228.75,241.79,223.68,185.50,203.95,191.06,L7
2015-04-10 10:05:54+00:00,195.58,228.21,241.16,222.66,184.89,203.61,191.30,L8
2015-04-27 09:59:38+00:00,194.64,227.83,239.21,221.23,184.52,201.74,190.91,L7
2015-05-12 10:05:34+00:00,194.28,227.95,238.75,220.95,184.55,201.20,194.63,L8
2015-05-13 09:59:47+00:00,195.59,228.01,238.75,220.95,184.55,201.44,195.84,L7
2015-05-29 09:59:50+00:00,197.07,228.86,239.21,220.08,184.54,201.15,197.06,L7
2015-06-14 09:59:57+00:00,198.10,229.00,238.55,218.89,185.57,201.96,198.10,L7
2015-06-22 09:59:40+00:00,200.22,229.00,238.58,217.32,185.37,202.32,200.18,L8
2015-06-30 10:00:00+00:00,201.92,228.99,238.62,216.32,184.82,202.95,201.60,L7
2015-07-08 09:59:50+00:00,205.50,228.55,238.46,216.65,185.09,203.05,204.80,L8
2015-07-16 10:00:05+00:00,208.27,228.88,238.13,214.46,185.18,202.80,207.49,L7
2015-07-23 10:06:17+00:00,208.91,229.72,238.55,214.80,184.72,203.34,208.33,L7
2015-07-24 09:59:57+00:00,209.76,229.65,238.74,215.23,185.01,203.40,208.87,L8
2015-07-31 10:06:09+00:00,211.33,229.78,238.41,215.07,184.44,202.37,209.54,L8
2015-08-08 10:06:21+00:00,211.91,230.45,238.99,215.41,183.75,202.16,209.37,L7
2015-08-17 10:00:12+00:00,212.53,230.43,239.33,215.57,184.17,202.24,210.01,L7
2015-08-25 10:00:08+00:00,213.13,230.45,239.69,215.83,184.48,202.58,210.45,L8
2015-09-10 10:00:14+00:00,210.97,230.88,240.25,215.73,183.77,201.56,208.71,L8
2015-09-18 10:00:18+00:00,210.74,231.42,240.85,215.33,184.04,201.37,208.77,L7
2015-09-25 10:06:30+00:00,210.74,231.42,241.10,215.37,183.69,201.37,208.77,L7
2015-10-03 10:06:33+00:00,210.74,231.45,241.28,215.97,183.93,201.81,208.87,L8
2015-10-11 10:06:39+00:00,210.15,231.69,242.03,216.74,184.60,202.57,208.52,L7
2015-10-12 10:00:22+00:00,209.43,231.57,242.06,216.95,184.36,202.67,207.60,L8
2015-10-19 10:06:34+00:00,208.62,231.27,242.03,216.58,183.98,202.71,206.53,L8
2015-10-28 10:00:27+00:00,207.62,230.97,242.51,217.39,183.32,203.33,205.23,L8
2015-11-05 10:00:52+00:00,206.99,230.94,242.85,218.00,183.71,203.44,204.43,L7
2015-11-12 10:07:11+00:00,204.68,231.37,243.23,219.62,183.40,203.46,199.79,L7
2015-11-20 10:06:40+00:00,203.17,231.23,243.27,219.84,183.22,203.21,198.43,L8
2015-11-29 10:00:30+00:00,201.03,230.28,242.82,220.17,182.77,203.25,197.32,L8
2015-12-15 10:00:29+00:00,199.79,230.20,243.38,221.55,182.21,202.93,196.09,L8
2015-12-22 10:06:40+00:00,197.50,230.15,243.54,221.97,181.98,202.67,194.02,L8
2015-12-30 10:07:54+00:00,196.62,229.97,243.66,222.24,181.63,202.88,193.20,L7
2015-12-31 10:00:28+00:00,195.66,229.99,243.71,222.36,181.24,202.62,192.28,L8
2016-01-08 10:01:53+00:00,193.58,229.86,243.68,222.27,180.68,201.84,190.46,L7
2016-01-16 10:00:26+00:00,192.45,229.68,243.73,222.30,180.47,201.31,189.03,L8
2016-01-24 10:02:05+00:00,191.06,229.24,243.75,222.62,180.18,201.05,186.80,L7
2016-02-01 10:00:24+00:00,190.86,229.33,244.27,223.73,180.61,201.15,186.23,L8
2016-02-08 10:06:32+00:00,190.73,228.85,243.77,223.87,180.93,201.09,186.00,L8
2016-02-24 10:06:25+00:00,188.20,228.97,243.59,224.23,180.11,200.41,183.03,L8
2016-03-03 10:08:31+00:00,188.47,228.92,243.43,223.90,180.11,200.37,183.30,L7
2016-03-04 10:00:14+00:00,189.15,229.02,243.38,223.73,180.12,200.14,183.72,L8
2016-03-27 10:06:14+00:00,189.87,229.24,244.31,224.80,180.88,200.33,183.84,L8
2016-03-28 10:02:30+00:00,190.22,230.06,244.31,224.80,180.27,200.47,184.39,L7
2016-04-05 09:59:59+00:00,189.77,229.34,242.89,223.61,179.26,199.86,184.08,L8
2016-04-13 10:02:36+00:00,189.87,229.44,242.34,222.95,179.77,199.33,184.23,L7
2016-05-06 10:08:55+00:00,189.26,227.75,242.16,223.29,179.47,199.78,184.14,L7
2016-05-15 10:02:45+00:00,191.70,227.17,241.36,221.51,180.07,199.46,186.31,L7
2016-06-08 10:00:02+00:00,194.80,227.22,241.04,221.06,180.67,199.48,189.24,L8
2016-06-23 10:09:06+00:00,196.75,226.87,240.10,220.06,180.27,199.65,190.99,L7
2016-06-24 10:00:08+00:00,198.22,227.13,240.29,220.05,180.80,199.85,192.53,L8
2016-07-02 10:02:55+00:00,202.01,227.27,241.03,219.72,180.77,199.74,195.95,L7
2016-07-09 10:09:05+00:00,203.90,227.35,241.42,219.89,180.68,200.59,197.60,L7
2016-07-10 10:00:16+00:00,204.81,227.49,241.49,219.73,181.16,200.54,198.67,L8
2016-07-17 10:06:30+00:00,206.50,227.54,241.57,219.37,181.91,200.60,200.51,L8
2016-07-18 10:02:55+00:00,206.35,228.95,242.69,219.37,181.58,200.54,200.37,L7
2016-07-25 10:09:08+00:00,207.26,228.89,242.28,218.74,181.84,200.28,201.74,L7
2016-07-26 10:00:21+00:00,207.98,229.01,242.36,218.74,181.94,200.33,202.61,L8
2016-08-02 10:06:33+00:00,208.49,228.97,241.99,217.10,181.17,199.82,203.41,L8
2016-08-03 10:02:58+00:00,208.49,228.97,241.99,217.67,181.17,199.82,203.41,L7
2016-08-10 10:09:09+00:00,208.80,228.79,241.55,217.25,181.24,199.82,203.88,L7
2016-08-18 10:06:37+00:00,209.33,228.90,241.65,217.25,181.11,199.65,203.80,L8
2016-08-26 10:09:12+00:00,209.54,228.74,241.91,217.25,181.08,199.68,204.24,L7
2016-08-27 10:00:30+00:00,210.07,228.81,241.95,217.58,181.53,199.89,204.80,L8
2016-09-03 10:06:44+00:00,210.86,228.97,242.47,217.69,181.88,200.05,205.82,L8
2016-09-04 10:03:03+00:00,211.29,228.89,242.40,218.02,182.57,200.55,206.39,L7
2016-09-11 10:09:14+00:00,211.33,228.91,242.53,218.24,182.88,200.72,206.22,L7
2016-09-12 10:00:34+00:00,211.46,228.96,242.57,218.40,182.88,200.67,206.25,L8
2016-09-19 10:06:46+00:00,211.20,228.95,242.41,218.36,182.94,200.51,205.90,L8
2016-09-27 10:09:17+00:00,210.82,227.96,242.25,218.01,183.17,200.15,205.74,L7
2016-10-05 10:06:48+00:00,211.15,228.59,243.38,219.04,184.25,200.86,205.86,L8
2016-10-06 10:03:06+00:00,210.90,228.63,243.39,219.24,184.51,201.73,205.50,L7
2016-10-29 10:09:12+00:00,210.28,228.44,243.90,219.83,184.24,201.91,204.90,L7
2016-10-30 10:00:42+00:00,209.79,228.48,243.87,219.98,184.12,201.81,204.32,L8
2016-11-14 10:09:04+00:00,209.46,229.87,243.97,219.97,183.85,201.43,203.97,L7
2016-11-22 10:06:52+00:00,208.36,229.31,243.28,219.51,183.85,203.14,203.97,L8
2016-11-23 10:02:53+00:00,208.02,228.87,242.53,218.93,183.37,203.41,203.55,L7
2016-11-30 10:09:02+00:00,207.38,228.52,242.35,219.24,183.49,203.37,202.47,L7
2016-12-01 10:00:41+00:00,206.28,228.52,242.41,219.50,183.08,203.08,201.43,L8
2016-12-16 10:08:58+00:00,204.38,228.01,242.38,219.42,182.45,203.82,199.49,L7
2016-12-24 10:06:46+00:00,203.17,227.92,242.70,220.00,182.48,203.83,198.05,L8
2017-01-02 10:00:33+00:00,201.36,227.84,242.28,220.45,182.49,203.62,196.30,L8
2017-01-09 10:06:43+00:00,199.38,227.65,241.97,220.76,182.86,203.83,194.19,L8
2017-01-25 10:06:38+00:00,195.97,226.19,240.96,221.37,182.59,204.50,190.76,L8
2017-01-26 10:02:22+00:00,195.97,226.30,240.70,221.66,182.57,204.18,190.76,L7
2017-02-18 10:08:31+00:00,193.83,225.81,240.82,222.54,183.39,205.79,189.56,L7
2017-02-19 10:00:16+00:00,194.21,225.98,240.91,222.74,182.81,205.47,189.61,L8
2017-02-26 10:06:24+00:00,192.44,225.64,240.37,222.77,182.76,205.49,188.18,L8
2017-02-27 10:02:25+00:00,192.44,225.64,240.37,222.77,182.76,205.49,190.76,L7
2017-03-15 10:02:31+00:00,189.24,224.72,239.48,222.95,181.84,206.05,188.37,L7
2017-03-30 10:06:07+00:00,188.97,224.75,239.90,223.16,182.00,206.60,188.18,L8
2017-03-31 10:02:36+00:00,189.57,225.06,240.28,223.17,182.68,206.72,188.92,L7
2017-04-07 10:08:48+00:00,188.03,224.63,240.09,222.84,181.25,205.80,188.33,L7
2017-04-08 09:59:52+00:00,189.84,224.96,240.31,223.22,181.54,205.69,189.84,L8
2017-04-15 10:05:59+00:00,190.47,225.14,240.42,222.91,181.09,204.87,189.83,L8
2017-04-16 10:02:42+00:00,192.01,225.41,240.61,222.91,181.69,204.57,191.12,L7
2017-04-23 10:08:56+00:00,192.00,225.24,240.61,222.91,181.69,204.57,191.08,L7
2017-05-09 10:09:00+00:00,193.00,225.28,240.02,222.34,182.00,204.37,191.92,L7
2017-05-10 09:59:43+00:00,193.81,225.44,239.95,221.90,181.79,203.97,192.69,L8
2017-05-17 10:05:59+00:00,194.20,225.62,239.78,221.41,181.10,203.12,192.36,L8
2017-05-18 10:02:51+00:00,194.20,225.62,239.80,221.17,181.35,203.12,192.36,L7
2017-05-26 09:59:54+00:00,195.94,226.62,241.19,222.28,182.11,200.23,193.36,L8
2017-06-03 10:02:55+00:00,198.59,226.77,241.14,221.55,182.77,200.69,196.46,L7
2017-06-10 10:09:08+00:00,198.84,226.50,239.87,220.87,182.63,200.33,196.43,L7
2017-06-11 10:00:02+00:00,199.91,226.65,240.03,220.88,182.81,200.14,197.43,L8
2017-06-19 10:02:59+00:00,201.66,227.16,240.03,220.88,183.43,199.21,198.92,L7
2017-06-26 10:09:10+00:00,203.60,227.23,239.91,220.16,183.39,199.53,200.82,L7
2017-06-27 10:00:07+00:00,204.43,227.36,239.97,220.02,183.49,199.32,201.60,L8
2017-07-04 10:06:19+00:00,206.83,227.45,240.05,219.21,184.12,199.11,203.64,L8
2017-07-05 10:03:00+00:00,207.64,227.64,240.38,219.47,184.56,199.44,204.49,L7
2017-07-13 10:00:09+00:00,209.57,227.80,240.41,219.09,184.37,199.16,206.23,L8
2017-07-29 10:00:18+00:00,211.63,228.04,240.85,218.50,184.56,199.45,208.18,L8
2017-08-05 10:06:31+00:00,211.72,228.12,240.87,218.33,184.13,199.28,207.42,L8
