dates,sar1295-0000,sar1295-0001,sar1295-0002,sar1295-0003,sar1295-0004,sar1295-0005,sar1295-0006,satname
2018-01-29 10:02:05+00:00,190.9,241.46,255.72,234.79,183.42,199.36,184.8,L7
2018-02-06 10:00:12+00:00,195.46,216.42,230.44,213.7,170.89,197.14,187.07,L8
2018-02-14 10:01:52+00:00,,,224.81,239.38,,181.08,,L7
2018-02-21 10:07:59+00:00,199.19,231.3,242.71,222.33,192.64,215.91,186.99,L7
2018-04-02 10:05:58+00:00,217.78,231.7,244.48,221.75,189.37,203.8,207.95,L8
2018-04-19 10:01:01+00:00,213.95,223.28,248.35,221.51,185.91,206.67,212.24,L7
2018-05-12 10:06:47+00:00,202.16,242.59,247.69,221.4,192.39,197.19,202.62,L7
2018-05-20 10:05:29+00:00,203.97,260.32,245.69,219.56,216.94,192.74,195.78,L8
2018-05-29 09:59:10+00:00,197.31,210.44,214.01,205.42,173.91,195.22,191.7,L8
2018-06-14 09:59:14+00:00,220.66,229.22,237.28,216.11,181.6,195.37,199.46,L8
2018-06-22 09:59:55+00:00,226.21,227.79,254.93,229.89,175.67,210.31,224.57,L7
2018-06-29 10:05:58+00:00,186.52,215.5,216.03,,,196.0,185.96,L7
2018-07-07 10:05:38+00:00,206.67,226.93,231.38,208.8,170.04,189.41,190.07,L8
2018-07-08 09:59:36+00:00,198.28,241.27,252.29,,170.69,197.16,194.0,L7
2018-07-15 10:05:39+00:00,202.95,227.57,236.89,210.81,162.89,189.54,193.87,L7
2018-07-16 09:59:31+00:00,212.86,228.01,234.11,215.53,177.64,196.61,201.89,L8
2018-07-23 10:05:45+00:00,,228.81,206.86,,216.48,187.48,,L8
2018-07-24 09:59:19+00:00,220.18,248.52,258.14,236.11,180.57,207.59,217.45,L7
2018-07-31 10:05:22+00:00,220.34,222.34,,,,,206.94,L7
2018-08-01 09:59:39+00:00,221.81,231.3,244.98,220.24,190.39,204.01,218.08,L8
2018-08-16 10:05:04+00:00,,,226.68,211.64,186.15,,,L7
2018-08-24 10:06:02+00:00,220.81,230.15,240.46,221.48,186.71,200.64,206.38,L8
2018-08-25 09:58:43+00:00,,235.63,239.71,215.99,183.9,206.12,,L7
2018-09-01 10:04:45+00:00,199.25,225.89,,,,203.99,195.47,L7
2018-09-09 10:06:08+00:00,201.94,229.79,239.33,211.5,171.14,195.83,194.81,L8
2018-09-25 10:06:13+00:00,201.98,230.62,243.27,218.81,186.97,199.12,195.55,L8
2018-10-11 10:06:21+00:00,195.46,213.41,222.55,210.2,177.94,199.23,188.32,L8
2018-10-12 09:57:37+00:00,195.37,226.53,254.57,,193.56,207.87,193.27,L7
2018-10-19 10:03:38+00:00,183.14,219.99,,,,200.43,183.26,L7
2018-10-27 10:06:26+00:00,195.79,227.49,244.01,225.08,187.55,203.5,187.06,L8
2018-11-05 10:00:16+00:00,192.47,226.81,240.44,222.11,180.98,197.81,187.09,L8
2018-11-28 10:06:27+00:00,181.99,227.7,245.33,222.79,181.97,193.46,180.07,L8
2018-11-29 09:56:30+00:00,177.67,235.5,250.94,226.25,196.55,219.51,179.11,L7
2018-12-07 10:00:15+00:00,174.51,227.17,246.57,221.77,175.42,191.23,171.98,L8
2018-12-15 09:56:04+00:00,172.04,229.19,,,,189.52,172.33,L7
2018-12-22 10:02:03+00:00,,,249.1,229.25,180.49,184.13,,L7
2018-12-23 10:00:14+00:00,168.84,230.56,246.24,234.91,175.09,195.52,167.22,L8
2018-12-30 10:06:24+00:00,174.86,230.39,244.07,226.68,179.56,198.53,171.88,L8
2019-01-07 10:01:34+00:00,189.88,232.04,244.77,226.54,197.42,225.11,173.65,L7
2019-01-08 10:00:12+00:00,174.62,230.95,248.49,233.51,173.52,188.39,171.95,L8
2019-01-15 10:06:22+00:00,190.83,228.99,245.78,222.7,177.56,195.21,171.94,L8
2019-02-09 10:00:06+00:00,191.77,230.63,243.87,220.66,170.56,187.29,175.37,L8
2019-02-16 10:06:16+00:00,198.86,229.25,244.79,223.57,190.4,198.5,187.14,L8
2019-02-17 09:54:07+00:00,199.79,230.8,269.56,237.8,171.77,199.46,191.64,L7
2019-02-25 10:00:03+00:00,200.07,225.39,238.06,217.93,189.26,203.63,192.07,L8
2019-03-04 10:06:12+00:00,203.05,230.57,243.04,215.73,173.55,196.85,190.62,L8
2019-03-12 09:59:34+00:00,211.09,231.13,249.38,220.82,189.93,206.82,207.78,L7
2019-03-13 09:59:57+00:00,210.53,231.69,244.82,226.29,180.5,200.46,196.75,L8
2019-03-29 09:59:54+00:00,220.66,230.04,242.47,222.89,187.99,204.11,209.35,L8
2019-04-05 10:06:03+00:00,199.83,228.67,239.24,209.6,175.64,195.51,194.3,L8
2019-05-07 10:06:01+00:00,205.89,228.4,234.63,207.17,173.21,190.13,198.26,L8
2019-05-16 09:59:56+00:00,220.57,229.2,240.4,218.6,189.43,196.03,213.97,L8
2019-05-24 09:50:44+00:00,213.26,228.39,,,,189.94,193.04,L7
2019-06-01 10:00:05+00:00,224.66,232.66,242.21,221.4,190.88,198.05,219.17,L8
2019-06-08 10:06:19+00:00,202.25,223.97,223.68,194.39,165.36,182.12,191.29,L8
2019-06-16 09:56:06+00:00,210.39,222.12,,,,,195.37,L7
2019-06-17 10:00:11+00:00,222.9,230.22,240.84,218.62,180.67,198.69,218.18,L8
2019-06-25 09:49:35+00:00,220.97,233.41,250.31,,173.06,194.92,197.91,L7
2019-07-02 09:55:30+00:00,211.74,223.11,233.18,196.76,178.5,186.8,208.83,L7
2019-07-03 10:00:16+00:00,223.05,232.36,243.05,219.54,190.64,197.33,218.21,L8
2019-07-10 10:06:28+00:00,204.0,224.54,219.71,203.64,168.8,190.89,193.09,L8
2019-07-11 09:48:58+00:00,215.53,229.23,,,,,214.25,L7
2019-08-04 10:00:25+00:00,218.19,230.08,240.7,221.08,182.28,197.58,209.25,L8
2019-08-11 10:06:39+00:00,200.56,229.47,239.41,209.75,170.87,188.39,192.01,L8
2019-08-12 09:47:41+00:00,202.31,,,,,,201.6,L7
2019-08-19 09:53:34+00:00,189.6,220.45,228.5,,179.51,198.65,189.0,L7
2019-08-27 10:06:43+00:00,,,,203.44,,,,L8
2019-09-04 09:52:53+00:00,221.13,230.01,252.53,217.49,179.31,191.55,218.67,L7
2019-09-05 10:00:33+00:00,208.6,230.15,241.61,220.02,187.32,197.81,201.88,L8
2019-09-13 09:46:18+00:00,203.16,225.09,227.33,209.2,175.02,198.5,194.79,L7
2019-09-20 09:52:10+00:00,195.24,,,,,,192.44,L7
2019-09-28 10:06:52+00:00,201.25,229.42,241.51,219.7,182.95,198.06,192.87,L8
2019-09-29 09:45:36+00:00,203.71,229.51,249.03,222.35,188.7,209.99,202.14,L7
2019-10-07 10:00:43+00:00,200.61,230.74,242.53,217.54,176.55,199.44,191.72,L8
2019-11-08 10:00:43+00:00,194.83,227.48,243.05,220.51,182.49,195.55,188.53,L8
2019-12-25 09:47:46+00:00,170.47,233.7,272.32,218.68,187.69,191.72,173.21,L7
2019-12-26 10:00:36+00:00,174.63,228.28,244.93,228.15,182.04,189.72,172.12,L8
2020-01-02 10:06:44+00:00,174.8,229.15,244.16,231.84,183.98,196.17,171.89,L8
2020-01-10 09:46:57+00:00,175.26,228.41,232.01,,155.63,,157.11,L7
2020-01-11 10:00:32+00:00,175.14,229.96,245.72,234.57,172.38,188.29,169.6,L8
2020-01-18 10:06:41+00:00,193.94,230.17,246.87,225.37,187.02,196.63,172.08,L8
2020-01-27 10:00:28+00:00,174.6,227.93,245.99,225.24,179.47,189.17,172.63,L8
2020-02-04 09:39:31+00:00,182.7,233.32,253.67,,184.97,195.09,177.51,L7
2020-02-11 09:45:21+00:00,200.62,228.16,239.45,219.08,211.66,198.79,189.57,L7
2020-02-19 10:06:33+00:00,200.96,231.25,246.13,223.49,183.88,200.42,187.08,L8
2020-02-28 10:00:19+00:00,202.93,232.1,245.56,226.15,183.95,197.19,193.69,L8
2020-03-06 10:06:27+00:00,204.64,231.1,243.81,218.95,182.53,197.78,194.78,L8
2020-03-15 10:00:12+00:00,208.74,231.8,245.01,221.63,184.11,199.25,199.78,L8
2020-03-22 10:06:19+00:00,,241.44,222.34,,208.58,,,L8
2020-03-23 09:36:58+00:00,192.57,228.01,,,163.79,197.49,190.58,L7
2020-04-07 10:06:11+00:00,220.87,230.49,243.35,223.5,188.4,200.81,210.87,L8
2020-04-08 09:36:03+00:00,198.85,232.96,,,,,194.58,L7
2020-04-24 09:35:07+00:00,,,,243.06,,,,L7
2020-05-01 09:40:53+00:00,,,226.92,209.02,173.99,,,L7
2020-05-17 09:39:54+00:00,202.36,215.41,,,,,201.59,L7
2020-05-25 10:05:59+00:00,203.22,227.22,232.53,203.48,167.18,186.42,187.1,L8
2020-05-26 09:33:09+00:00,239.23,225.03,239.82,222.44,198.55,221.65,223.78,L7
2020-06-03 09:59:52+00:00,220.64,229.41,240.49,219.33,188.88,194.84,213.26,L8
2020-06-18 09:38:01+00:00,,,233.64,211.74,191.56,192.13,,L7
2020-07-04 09:37:03+00:00,,,,205.8,,,,L7
2020-07-05 10:00:10+00:00,223.36,230.77,241.5,217.71,189.42,204.73,219.03,L8
2020-07-13 09:30:20+00:00,222.33,227.26,242.72,219.12,187.67,198.59,220.65,L7
2020-07-20 09:36:05+00:00,220.89,235.63,256.4,219.52,177.72,181.91,210.34,L7
2020-07-21 10:00:15+00:00,224.61,229.87,240.91,221.48,191.16,203.81,220.91,L8
2020-07-29 09:29:20+00:00,220.16,227.81,,,,,201.99,L7
2020-08-05 09:35:05+00:00,218.48,229.86,,,,204.23,202.77,L7
2020-08-06 10:00:19+00:00,221.61,229.56,241.56,219.19,191.07,197.56,214.39,L8
2020-08-14 09:28:20+00:00,218.77,227.94,,,,198.62,202.18,L7
2020-09-06 09:33:01+00:00,216.74,229.71,240.51,221.97,191.17,206.86,204.13,L7
2020-09-07 10:00:33+00:00,205.77,230.61,242.3,219.31,181.49,204.27,198.54,L8
2020-09-14 10:06:46+00:00,205.82,227.7,239.87,219.78,178.53,197.65,195.68,L8
2020-09-30 10:06:50+00:00,199.77,227.05,240.35,219.72,180.88,205.04,190.62,L8
2020-10-01 09:25:12+00:00,187.96,239.61,,,,,186.51,L7
2020-10-08 09:30:56+00:00,194.08,251.61,249.78,221.34,189.76,205.62,196.92,L7
2020-10-09 10:00:41+00:00,201.26,229.68,242.88,222.45,190.02,206.38,193.44,L8
2020-10-25 10:00:41+00:00,191.04,227.59,239.76,219.01,172.41,196.15,181.34,L8
2020-11-01 10:06:51+00:00,191.82,229.11,243.75,222.1,175.9,204.99,188.51,L8
2020-11-02 09:23:07+00:00,,244.35,253.53,226.72,199.71,217.43,,L7
2020-11-09 09:28:49+00:00,,,,225.07,156.59,179.05,,L7
2020-11-17 10:06:50+00:00,190.17,227.55,244.53,221.21,186.38,197.7,185.77,L8
2020-11-18 09:22:01+00:00,170.96,227.97,,,,,170.77,L7
2020-11-25 09:27:42+00:00,,238.68,272.81,218.35,190.66,,,L7
2021-01-04 10:06:47+00:00,179.88,228.02,242.97,221.05,179.28,187.27,177.94,L8
2021-01-20 10:06:40+00:00,174.74,227.19,244.57,224.14,174.43,196.65,172.9,L8
2021-02-05 10:06:39+00:00,193.41,225.91,243.2,222.99,174.12,190.84,179.4,L8
2021-02-06 09:16:14+00:00,,,244.49,244.57,182.89,,,L7
2021-02-14 10:00:26+00:00,197.45,227.58,239.97,220.91,183.63,195.05,188.57,L8
2021-03-01 09:20:40+00:00,202.51,231.12,246.45,230.57,176.78,198.98,192.45,L7
2021-03-10 09:13:47+00:00,222.41,234.39,248.2,219.88,183.68,197.46,202.07,L7
2021-03-18 10:00:10+00:00,201.84,,,217.21,187.35,196.97,193.58,L8
2021-03-25 10:06:20+00:00,212.13,232.0,244.87,224.41,191.4,205.71,201.99,L8
2021-03-26 09:12:30+00:00,220.67,231.42,240.86,233.95,199.04,202.11,217.42,L7
2021-04-03 10:00:07+00:00,215.63,230.88,242.57,220.83,187.95,197.13,206.8,L8
2021-05-12 10:06:05+00:00,216.57,228.3,232.74,215.62,174.65,189.17,206.19,L8
2021-05-13 09:08:30+00:00,220.58,225.9,242.36,226.27,196.23,204.46,214.89,L7
2021-05-20 09:14:05+00:00,204.14,227.15,238.1,214.1,182.41,199.16,199.82,L7
2021-05-21 10:00:00+00:00,224.19,230.61,243.32,221.69,191.55,196.9,219.58,L8
2021-05-28 10:06:15+00:00,205.69,225.42,244.16,215.01,173.11,184.92,196.67,L8
2021-06-05 09:12:43+00:00,,201.93,215.36,216.74,186.47,186.58,,L7
2021-06-13 10:06:21+00:00,221.0,230.95,241.19,218.73,171.41,186.42,193.02,L8
2021-06-22 10:00:13+00:00,213.86,228.1,234.26,213.29,180.12,198.51,202.07,L8
2021-07-07 09:10:05+00:00,221.65,229.13,237.5,206.89,176.18,189.56,204.79,L7
2021-07-15 10:06:26+00:00,204.57,227.71,230.26,206.48,168.23,185.96,188.23,L8
2021-07-16 09:03:08+00:00,221.13,228.65,225.49,243.45,196.49,204.27,217.0,L7
2021-07-23 09:08:42+00:00,222.66,227.19,,,,205.27,210.55,L7
2021-07-24 10:00:20+00:00,220.56,228.2,236.03,215.2,186.25,195.39,210.52,L8
2021-08-17 09:00:18+00:00,194.72,235.45,249.54,,174.58,195.53,196.67,L7
2021-09-01 10:06:45+00:00,201.03,228.34,234.34,205.55,180.07,197.33,191.98,L8
2021-10-03 10:06:54+00:00,203.88,231.58,246.5,223.68,189.65,209.8,195.13,L8
2021-10-04 08:56:06+00:00,196.52,222.92,251.52,206.31,165.95,190.28,186.94,L7
2021-10-12 10:00:46+00:00,198.37,229.57,241.55,221.73,182.59,204.79,190.89,L8
2021-10-19 10:06:58+00:00,199.42,229.97,244.07,221.36,182.57,210.34,190.47,L8
2021-10-20 08:54:41+00:00,197.3,,252.74,221.1,182.59,,199.37,L7
2021-11-08 10:02:43+00:00,219.53,221.28,237.42,226.41,171.4,188.72,222.54,L9
2021-11-13 10:05:11+00:00,185.17,213.82,233.17,219.89,171.86,198.42,183.27,L9
2021-11-20 10:06:52+00:00,178.18,228.92,244.93,235.34,180.54,204.22,176.23,L8
2021-11-29 10:00:43+00:00,175.23,228.88,240.11,220.51,169.52,180.03,174.17,L8
2021-12-07 10:00:44+00:00,190.75,226.6,243.47,233.47,184.71,195.27,189.52,L9
2021-12-14 08:55:39+00:00,,,245.91,239.47,143.88,,,L7
2021-12-14 10:06:50+00:00,175.35,228.82,246.17,224.33,181.43,197.49,172.73,L9
2021-12-15 10:00:42+00:00,176.4,228.76,244.76,239.01,185.38,199.17,179.13,L8
2021-12-23 08:48:35+00:00,145.16,,256.85,243.32,,,143.75,L7
2021-12-30 10:06:49+00:00,174.99,227.94,244.86,225.89,180.03,197.09,171.97,L9
2022-01-07 10:06:46+00:00,175.13,226.72,245.55,224.06,185.07,196.05,171.37,L8
2022-01-08 08:47:00+00:00,190.5,240.58,,,,,175.31,L7
2022-01-08 10:00:36+00:00,175.94,229.2,243.63,223.63,178.04,198.81,178.67,L9
2022-01-15 08:52:31+00:00,196.79,245.17,251.08,219.94,185.35,,156.93,L7
2022-01-15 10:06:46+00:00,175.12,228.75,244.18,231.94,178.97,197.14,169.17,L9
2022-01-16 10:00:34+00:00,175.14,229.79,244.47,228.54,181.21,197.71,168.82,L8
2022-01-23 10:06:42+00:00,192.55,229.67,244.2,231.59,184.14,198.06,173.27,L8
2022-01-24 08:45:29+00:00,160.04,,261.18,238.92,166.6,,156.86,L7
2022-01-24 10:00:37+00:00,192.32,230.48,246.71,242.74,188.57,197.08,177.07,L9
2022-01-31 10:06:48+00:00,191.26,229.73,246.71,233.69,186.67,199.32,173.04,L9
2022-02-01 10:00:29+00:00,194.64,231.57,248.6,221.87,179.83,196.13,186.94,L8
2022-02-08 10:06:39+00:00,198.04,232.14,248.36,237.04,189.64,209.11,187.15,L8
2022-02-09 08:43:52+00:00,,,,226.83,,184.58,,L7
2022-02-09 10:00:35+00:00,196.25,230.09,244.69,225.14,188.53,209.82,187.02,L9
2022-02-17 10:00:24+00:00,192.12,223.64,240.94,222.22,178.85,194.51,181.98,L8
2022-02-24 10:06:33+00:00,201.37,229.44,242.71,223.88,189.41,204.42,188.24,L8
2022-02-25 08:42:17+00:00,201.4,230.82,239.06,223.51,178.76,208.82,186.98,L7
2022-02-25 10:00:26+00:00,199.79,230.99,246.27,223.17,189.42,203.94,190.79,L9
2022-03-05 10:00:21+00:00,206.39,,,225.18,192.5,199.39,198.23,L8
2022-03-13 10:00:23+00:00,193.04,209.05,224.03,217.2,178.25,196.99,188.88,L9
2022-03-21 10:00:13+00:00,201.92,221.36,223.59,210.07,177.01,197.18,194.32,L8
2022-03-28 10:06:17+00:00,194.93,215.97,219.12,204.26,168.53,202.79,192.12,L8
2022-05-08 08:35:29+00:00,,,253.01,230.21,170.05,187.98,,L7
2022-05-08 10:00:13+00:00,216.67,227.01,238.15,219.66,179.67,196.88,212.54,L8
2022-05-15 10:06:28+00:00,224.61,232.52,254.06,224.81,190.91,204.75,219.79,L8
2022-05-23 10:06:02+00:00,222.87,230.3,239.94,218.3,,196.4,216.93,L9
2022-05-24 10:00:17+00:00,220.79,229.64,241.06,217.45,179.37,199.08,212.53,L8
2022-05-25 08:34:50+00:00,199.84,228.67,234.93,,173.55,198.26,197.17,L7
2022-06-08 10:06:04+00:00,204.91,229.36,234.46,211.05,166.07,179.43,192.83,L9
2022-06-11 08:33:56+00:00,221.66,230.17,240.36,222.16,193.89,210.9,217.97,L7
2022-06-17 10:00:00+00:00,222.06,229.87,241.46,221.84,189.61,197.42,217.15,L9
2022-07-10 10:06:21+00:00,203.62,229.27,235.65,212.79,171.37,187.09,195.66,L9
2022-07-11 10:00:35+00:00,220.57,230.15,242.29,218.87,190.77,198.42,210.72,L8
2022-07-15 08:31:42+00:00,228.66,241.26,248.39,220.51,188.58,197.11,225.12,L7
2022-07-18 10:06:47+00:00,,,,,,197.19,,L8
2022-07-19 10:00:14+00:00,223.09,233.45,250.62,227.35,191.3,204.36,217.14,L9
2022-07-26 10:06:31+00:00,204.38,231.76,240.05,212.53,178.41,192.72,195.58,L9
2022-07-27 08:24:57+00:00,208.92,238.01,246.6,226.66,182.07,197.7,207.18,L7
2022-07-27 10:00:43+00:00,209.48,229.66,240.33,218.07,187.17,197.0,200.93,L8
2022-08-01 08:30:20+00:00,,247.26,239.28,222.0,178.03,204.74,,L7
2022-08-03 10:06:58+00:00,202.59,231.32,241.99,214.25,170.81,189.04,196.73,L8
2022-08-04 10:00:27+00:00,223.93,231.4,244.38,226.03,190.45,204.27,221.55,L9
2022-08-11 10:06:42+00:00,200.71,229.13,236.69,213.82,181.06,193.51,195.69,L9
2022-08-12 10:00:52+00:00,215.04,230.18,240.78,222.12,188.35,198.28,204.79,L8
2022-08-13 08:23:31+00:00,220.64,239.58,247.62,218.45,178.33,198.34,215.28,L7
2022-08-27 10:06:46+00:00,199.82,228.75,239.83,216.71,184.08,196.68,193.01,L9
2022-08-28 10:00:53+00:00,215.27,231.36,242.8,220.67,189.47,205.12,207.55,L8
2022-08-30 08:21:57+00:00,220.65,242.24,247.86,232.27,172.22,209.55,212.6,L7
2022-09-04 08:27:17+00:00,,,,226.63,187.89,,,L7
2022-09-12 10:06:47+00:00,203.82,230.82,242.91,216.84,181.7,198.93,197.64,L9
2022-09-16 08:20:16+00:00,,269.14,239.38,,,,,L7
2022-09-20 10:07:11+00:00,203.7,231.26,245.79,220.75,185.62,205.67,198.73,L8
2022-09-21 08:25:32+00:00,,245.97,,229.6,189.98,213.83,,L7
2022-09-21 10:00:41+00:00,205.7,230.41,243.36,221.44,188.58,205.4,199.03,L9
2022-09-28 10:06:53+00:00,204.63,228.84,239.86,217.32,181.36,197.48,198.79,L9
2022-09-29 10:00:59+00:00,203.8,230.61,241.47,221.31,178.85,197.67,197.81,L8
2022-10-14 10:06:58+00:00,201.55,227.57,239.26,218.79,187.62,204.73,196.71,L9
2022-10-15 10:00:52+00:00,199.15,230.11,245.02,225.51,188.0,207.53,193.57,L8
2022-10-25 08:21:29+00:00,189.31,245.07,242.35,239.26,,198.72,178.47,L7
2022-10-30 10:06:58+00:00,194.89,227.4,242.94,222.03,185.99,209.29,189.06,L9
2022-10-31 10:01:00+00:00,195.99,229.12,244.08,222.38,183.46,205.17,190.14,L8
2022-11-07 10:07:09+00:00,195.47,229.33,244.31,224.19,175.83,197.55,188.08,L8
2022-11-11 08:19:10+00:00,,,260.75,,165.61,,,L7
2022-11-15 10:07:00+00:00,189.45,226.18,243.84,221.5,171.88,198.63,180.52,L9
2022-12-18 10:00:47+00:00,176.01,229.74,251.03,226.95,179.04,184.84,175.68,L8
2022-12-25 10:06:55+00:00,175.0,229.0,246.43,229.18,181.04,188.64,173.0,L8
2022-12-26 10:00:46+00:00,172.78,228.22,245.79,232.33,169.79,180.08,170.8,L9
2023-01-02 10:06:59+00:00,177.53,223.27,247.69,232.63,172.02,183.68,175.59,L9
2023-01-03 10:00:46+00:00,192.1,225.09,240.9,220.46,173.34,187.57,183.07,L8
2023-01-10 10:06:54+00:00,176.85,227.77,245.07,224.04,183.24,190.1,179.58,L8
2023-01-11 10:00:47+00:00,199.91,223.02,236.6,219.61,174.79,194.93,192.44,L9
2023-02-03 10:07:01+00:00,225.89,,,,,198.56,202.04,L9
2023-02-04 10:00:44+00:00,194.8,231.25,244.25,222.75,179.46,196.81,186.92,L8
2023-02-11 10:06:51+00:00,195.78,218.34,234.41,217.53,171.33,201.02,189.76,L8
2023-02-12 10:00:51+00:00,197.05,226.96,237.95,222.27,181.14,198.3,187.07,L9
2023-02-19 10:06:54+00:00,198.84,229.57,244.25,230.97,183.92,204.41,188.17,L9
2023-02-20 10:00:31+00:00,198.67,231.73,245.84,226.31,188.6,208.12,190.84,L8
2023-03-03 08:10:03+00:00,212.03,256.08,284.88,226.69,222.51,,196.62,L7
2023-03-08 10:00:20+00:00,202.47,230.03,242.28,219.81,178.64,196.97,194.62,L8
2023-03-16 10:00:30+00:00,203.93,230.1,242.34,220.62,186.65,203.7,198.42,L9
2023-03-23 10:06:37+00:00,216.28,230.33,242.03,223.09,181.38,204.84,205.79,L9
2023-03-24 10:00:11+00:00,213.36,230.85,244.14,222.0,191.16,205.11,202.17,L8
2023-04-06 08:00:03+00:00,,,,219.49,,171.46,,L7
2023-04-08 10:06:27+00:00,211.68,231.6,244.33,222.67,189.76,197.71,204.54,L9
2023-04-09 09:59:57+00:00,220.63,231.59,243.44,222.85,188.5,204.6,213.1,L8
2023-04-11 08:04:13+00:00,,,252.01,,188.88,,,L7
2023-04-17 10:00:12+00:00,221.23,230.46,241.84,220.43,189.44,205.31,217.01,L9
2023-04-24 10:06:21+00:00,202.46,228.65,232.86,219.59,179.78,198.88,191.3,L9
2023-04-28 07:58:19+00:00,,,,241.99,,205.38,,L7
2023-05-03 08:02:18+00:00,221.47,229.24,,224.77,188.86,205.48,211.62,L7
2023-05-03 10:00:01+00:00,222.64,230.61,242.08,219.93,191.58,204.77,218.81,L9
2023-05-11 09:59:39+00:00,220.92,229.85,220.07,213.33,170.48,198.89,210.62,L8
2023-05-25 07:59:44+00:00,261.03,232.59,238.84,226.8,215.81,,,L7
2023-05-27 09:59:40+00:00,222.84,229.32,239.75,220.19,186.94,196.17,217.26,L8
2023-06-11 07:52:53+00:00,223.04,248.54,254.68,,170.57,197.34,202.11,L7
2023-06-12 09:59:47+00:00,225.26,232.72,244.91,224.59,188.55,203.66,220.41,L8
2023-06-16 07:56:37+00:00,221.91,232.42,243.04,214.8,183.28,204.22,220.25,L7
2023-07-03 07:49:21+00:00,,255.44,247.79,223.86,185.13,207.33,203.31,L7
2023-07-05 10:06:11+00:00,211.77,228.28,235.75,210.74,167.6,186.53,201.88,L8
2023-07-06 09:59:53+00:00,222.15,230.0,240.01,219.55,174.37,196.22,217.7,L9
2023-07-14 10:00:03+00:00,222.74,229.03,236.87,216.58,181.71,202.17,218.12,L8
2023-07-21 10:06:14+00:00,202.06,226.57,232.58,206.68,171.32,187.69,194.63,L8
2023-07-30 07:48:46+00:00,225.98,229.22,240.84,218.76,176.34,216.59,224.35,L7
2023-07-30 10:00:11+00:00,224.16,229.4,240.13,217.88,188.87,198.34,218.81,L8
2023-08-04 07:52:14+00:00,235.98,249.19,253.58,222.27,179.77,208.98,217.07,L7
2023-08-06 10:06:23+00:00,206.93,229.06,232.45,211.82,173.28,190.93,198.68,L8
2023-08-07 10:00:07+00:00,220.58,229.97,241.34,220.01,190.84,197.99,216.34,L9
2023-08-14 10:06:18+00:00,205.8,229.75,240.54,217.16,178.13,192.48,195.46,L9
2023-08-15 10:00:16+00:00,222.39,231.29,244.67,218.54,189.64,198.3,217.6,L8
2023-08-21 07:44:01+00:00,185.66,258.19,250.53,221.21,170.76,209.27,188.11,L7
2023-08-22 10:06:31+00:00,217.23,229.97,240.36,214.94,171.53,192.12,202.08,L8
2023-08-23 10:00:12+00:00,221.39,230.89,244.05,219.96,188.5,201.43,216.91,L9
2023-08-26 07:47:21+00:00,,,,216.18,,178.39,,L7
2023-08-30 10:06:28+00:00,225.1,231.47,,,,186.15,220.14,L9
2023-08-31 07:50:39+00:00,220.2,225.71,,,,197.93,215.84,L7
2023-08-31 10:00:21+00:00,215.87,230.47,239.98,219.22,188.48,203.7,205.52,L8
2023-09-07 10:06:30+00:00,213.69,230.64,242.9,218.63,183.89,207.46,207.31,L8
2023-09-08 10:00:23+00:00,212.69,229.89,242.63,220.03,189.38,206.77,204.53,L9
2023-09-16 10:00:25+00:00,197.73,223.97,222.64,204.2,170.68,196.99,192.78,L8
2023-09-17 07:41:57+00:00,,217.11,206.24,222.43,,,,L7
2023-09-23 10:06:36+00:00,202.02,229.06,238.44,216.33,188.36,204.35,197.88,L8
2023-09-24 10:00:23+00:00,210.47,230.5,244.22,224.63,189.11,204.66,198.65,L9
2023-10-01 10:06:35+00:00,204.33,231.51,245.27,222.12,189.45,204.25,198.92,L9
2023-10-02 10:00:28+00:00,205.73,229.29,242.9,221.15,188.44,198.4,197.91,L8
2023-10-09 10:06:41+00:00,201.18,230.92,242.4,218.29,184.21,203.5,194.03,L8
2023-10-10 10:00:31+00:00,202.13,230.93,244.68,229.66,181.98,203.56,196.25,L9
2023-10-14 07:38:50+00:00,202.3,260.75,253.38,223.09,168.42,156.06,171.99,L7
2023-10-19 07:41:45+00:00,203.39,227.27,272.6,,,190.33,201.24,L7
2023-11-03 10:00:33+00:00,195.09,225.96,240.07,210.45,171.85,194.31,189.82,L8
2023-11-11 10:00:32+00:00,200.61,236.23,243.34,226.8,176.87,194.55,193.53,L9
2023-11-18 10:06:45+00:00,191.06,227.93,243.3,225.06,180.03,198.05,181.35,L9
2023-11-19 10:00:35+00:00,191.47,228.5,242.16,225.74,173.21,196.12,182.54,L8
2023-12-04 10:06:48+00:00,,,,,212.28,,,L9
2023-12-05 10:00:28+00:00,190.72,229.36,244.19,221.74,173.33,189.12,185.78,L8
2023-12-12 10:06:41+00:00,179.66,226.98,245.83,226.88,182.04,190.22,177.99,L8
2023-12-13 10:00:38+00:00,181.94,227.4,245.01,229.57,187.14,191.49,180.02,L9
2023-12-20 10:06:52+00:00,178.47,226.97,244.5,229.76,173.23,189.11,176.52,L9
2024-01-06 10:00:26+00:00,,229.33,230.5,244.48,,,,L8
2024-01-13 10:06:39+00:00,191.56,228.93,244.96,221.96,176.32,195.76,182.86,L8
2024-01-21 10:06:46+00:00,189.34,223.68,240.72,221.52,181.71,196.41,175.55,L9
2024-01-22 10:00:25+00:00,194.2,229.31,245.55,226.24,186.25,195.23,186.87,L8
2024-01-29 10:06:34+00:00,197.8,220.8,219.29,208.21,164.25,204.36,193.3,L8
