,dates,jap0202-0000,jap0202-0001,jap0202-0002,jap0202-0003,jap0202-0004,jap0202-0005,jap0202-0006,jap0202-0007,jap0202-0008,jap0202-0009,jap0202-0010,jap0202-0011,jap0202-0012,jap0202-0013,jap0202-0014,jap0202-0015,jap0202-0016
155,2002-02-15 01:05:07+00:00,140.61057589205683,124.11297696899456,132.45188004136278,137.1582844936508,147.47366567286898,143.8251677178614,144.81138081267545,147.75913760674194,152.69103376107358,157.2566619635748,151.47213355387075,145.21299019239657,145.8342442238335,133.24209075274072,122.99506107884939,133.45105166550104,129.23832627992286
156,2002-03-12 00:58:57+00:00,126.09195284837885,115.03434221408897,124.46651251982489,128.4157030439351,149.89192925007873,147.60840295677576,139.03092433830255,127.871473756582,147.08630717651508,149.0847993949502,146.26073773435704,131.25860346066273,126.55036588738278,114.44514231382308,121.3587416046151,127.35970160398593,119.75063375523686
157,2002-03-19 01:04:59+00:00,124.13559543650112,115.50269821484726,114.82279615413648,122.55775500060896,140.50305847432068,150.45754965412183,126.35408877316179,118.53912805852882,127.24834582705388,134.13272660047804,124.59837535615974,120.51353190573082,120.21227322731137,110.49129683312528,115.46980451380443,117.54272881188261,111.99110289710535
158,2002-03-28 00:58:51+00:00,120.22084389889743,113.16848655712214,120.0497830409138,123.08591383454892,145.7516399616086,147.6048615623202,131.01820077645186,121.7088568050126,136.6301970715674,142.79501404407083,133.57325562517994,129.17195022004887,123.82194020856723,124.12259263145488,124.050199584346,129.67491197150025,121.52785678840989
159,2002-04-13 00:58:51+00:00,126.93178276440669,115.21896100832933,114.6611002970406,121.8683214544857,138.63573341746715,127.90326504403431,121.6572402563719,118.13184971724154,132.08280462179331,129.90367682513164,128.5798654960931,122.1689386374796,117.99938557046484,116.30263458277416,117.04859624040319,121.63798297539165,112.34348881180625
160,2002-04-29 00:58:52+00:00,127.17401760779472,103.42421536951161,115.4472681647478,115.25139756536953,121.67447834303331,145.34735044854312,110.09400178704144,118.82537066392338,123.52766977378164,116.16613801979267,127.41051367411018,120.6054039293941,118.21564861527352,119.33214688495596,116.15191588966353,117.57443474866704,116.5926410458568
161,2002-06-07 01:04:24+00:00,145.44693887968077,128.4768702872477,127.68179157508128,129.94060478931678,141.02352143094282,153.16846218316635,151.13524480768808,140.7921069128409,142.34200830467242,141.1023739202547,134.45968539138357,133.14247601660637,124.17669393255999,117.78347332260998,118.69091324898852,125.75358427522805,122.39865918539738
162,2002-08-10 01:04:23+00:00,132.9043099314521,124.25423847640708,120.84281861068892,127.12025936290246,141.4011167416103,145.15535682694895,120.91147828165032,129.79733111525007,130.03400927764957,129.53660843163405,115.43166642284393,113.30519255173613,118.21536961262872,106.21766546711663,100.7497473613382,103.97970877222961,94.564567700477
163,2002-09-04 00:58:02+00:00,153.75109846969542,118.60866619374394,110.98487322243204,107.04908714989998,120.13478320737087,128.259667699679,129.00667334483063,133.59684871687915,126.03618421874609,124.73794991339659,137.6380508222302,126.76137091672203,115.40456956976611,94.0550062830168,97.15110717727794,97.51287524517073,83.55430408624535
164,2002-09-11 01:03:45+00:00,132.93333276423974,114.97258314997265,104.01895838325439,96.18773654953779,109.12301357892673,114.40692966490151,,114.60395558238321,114.17800012737945,120.34119668943745,126.21520246474023,121.77445640033932,131.13673270331887,107.68631997231367,105.52308507642132,111.5237995325509,101.18026352940973
165,2002-09-20 00:57:49+00:00,167.19484980938336,141.60677946791773,135.7390653737677,,,125.7479478951637,150.10576943225334,,121.68138156113406,129.06679936015414,134.30207029906785,130.59142394536514,116.38051972862279,117.96104816114537,113.16820171290738,110.71920818369401,94.35882347639739
166,2002-10-22 00:57:50+00:00,142.22601504165243,111.50218606142334,103.13503994886153,99.1179352581896,109.13442203305321,113.40241118158059,92.04679144804608,100.05412044988647,117.04446771648978,125.27832195508246,120.10489210515426,129.35904824065307,126.39694264522547,116.54667499707014,108.07096031092513,106.9986412738431,94.22620434722145
167,2002-10-29 01:03:36+00:00,151.96258812062638,122.88261023599925,114.6279371520248,115.53168252460844,128.58115498533212,129.32445442340824,119.40683416980725,123.24168827574914,127.01759379885496,129.745725774375,120.08539894400434,122.71179445489913,126.987008800753,113.96736949119327,109.2432201467204,114.41492662940115,105.82077146687648
168,2003-01-17 01:04:40+00:00,158.0907265259224,133.77480317610616,132.9436548863535,126.93582795137685,138.7748228043442,141.35637396385283,115.83359180066053,128.6718496751964,128.16311769996244,143.0709062496896,137.75990742302656,138.85284686089273,137.46066302132778,129.58273358077284,123.5313875946126,132.9696569416947,118.6867452798128
169,2003-02-27 00:58:42+00:00,146.55673631947994,127.70585496832291,125.46030189593604,126.66127339249209,133.64943557461888,124.33499039510133,93.16488323530578,104.15479327471287,98.26946998550041,,,,,,,,
170,2003-03-31 00:58:45+00:00,,,,,,,,,,,,,,,,,
171,2003-04-07 01:04:59+00:00,132.37479995232042,113.57140060856665,110.04558742588642,114.57991934885936,124.67440883338061,121.23298737616892,104.08915586667034,114.45676986865803,124.3289976710041,132.20584839311348,133.32535159212503,129.28133740418897,126.26200001567564,124.44791350060709,121.69748579764828,130.74281655316895,121.46532736741979
172,2003-08-29 01:04:11+00:00,110.33136753173201,,,,,,123.26773353150368,120.19777554707967,130.18735764468238,135.79438631770554,131.6957603509192,128.70238577757223,129.48315560272857,120.7494406946641,116.62128077562778,127.61274644629312,120.53447201161579
173,2003-09-30 01:04:24+00:00,134.37060080338753,116.21585836817651,112.77331660801569,128.2912335054795,130.158070212023,119.22224385946095,,123.13912837217941,130.77788936015668,146.51783615589775,143.8138429857224,141.19847204787354,136.3777772694732,129.66497036827093,123.04872181928566,133.8063010940264,126.1582743650931
174,2003-11-17 01:04:26+00:00,152.53957056464898,126.04387808828665,126.5968177209572,132.748358584394,139.54083647868515,133.11648413850676,136.05149394479574,153.80328221541924,156.51618407037859,165.69537054824585,157.9406487714181,157.53983801235384,156.33295736024337,145.42559814203452,139.33659712834952,147.55407836722955,138.22206174728
175,2003-11-26 00:58:43+00:00,137.55835597431263,115.95245066148779,108.70261143654623,104.98108714332213,129.8041864747242,114.34767300724427,89.07336706963567,125.2408893160743,141.54271114403736,152.18478195135862,148.90946065309117,145.50197694677163,140.3028260500061,134.42547936346102,130.05379230943592,135.27327818272744,122.27634441925382
176,2003-12-28 00:58:56+00:00,153.6366945134331,130.3745001862731,130.53021934564111,124.66992876402269,132.63551903943699,134.262473703904,121.500878967537,146.44630059137788,150.9808762461825,164.0941021669013,156.12745202143807,153.4106962551826,,,,,
177,2004-01-20 01:05:13+00:00,154.36986310241124,134.61552304974222,127.29865665038302,128.58694726418784,132.69571987576492,131.64445151988048,120.96174981586128,136.30688476919065,144.63330975527984,162.4515776417521,154.57991120877813,155.79676525208572,161.97048153275117,144.40319693078484,140.14660096800654,147.30903108326052,134.55118843195382
178,2004-01-28 00:55:04+00:00,152.68936664173552,128.09005643090435,133.54796207911193,132.70401416359132,142.28789187723905,141.97260373204142,125.5989004028503,137.92153259635657,147.93642055123163,160.64345481110595,158.08730299619552,153.90732194287725,161.1263758662037,148.4351619949688,146.68342553508006,152.73692210907456,130.3704844465652
179,2004-01-29 00:59:06+00:00,,,,,,,,,,,,138.07653580210305,158.33181551417636,138.4137688016298,140.6863129539163,140.70488273129982,133.66799105407836
180,2004-02-05 01:05:19+00:00,144.19902801443544,131.70593641212625,129.5125124277647,,,,,114.61248833457766,141.64818772211748,156.0615677795054,149.33556312781516,146.71199097164816,152.08719561392715,135.18726857672647,135.51265023554785,143.1372194335749,136.24839285187088
181,2004-02-13 00:54:43+00:00,138.4281349178371,121.22948696106444,125.13196321535528,123.50315653460326,135.05325606773073,131.39751303957897,130.2712454811286,134.8117570518387,145.7812233107008,156.05149312145699,151.63991642177103,151.99995842250053,156.05217700805562,137.48282015564342,140.27278250583132,145.2951025534859,138.25016405808472
182,2004-02-14 00:59:09+00:00,,,,,,,,,,,,,,127.64458351919843,138.13731189370006,141.28972950871872,127.5700902831987
183,2004-02-22 00:49:00+00:00,140.5079816550263,118.9972157622995,122.96996114646015,123.7227690756894,133.62886100433622,130.30628969590373,130.09296337369364,126.65552918452407,142.15446836851618,149.520410932501,145.04242215598632,139.91987018997014,,,,,
184,2004-03-08 01:05:02+00:00,,,,,,,,,,,,,,120.07035356908531,125.18044031450104,134.2685684400797,126.15151815411954
185,2004-04-01 00:55:26+00:00,142.85822931847053,124.15833612510943,118.58707630042487,109.23068920062148,125.93198327053933,131.16549100258086,140.65493554707325,112.05516305533433,130.64291128899023,137.9856163880903,135.4814323889595,132.28569469669307,131.50790460839318,125.98728302820747,115.33094819039673,122.9764059366763,117.22632534160411
186,2004-04-17 00:55:58+00:00,133.92668541297874,118.69995174607041,112.48852891138381,116.63537006360654,127.3715737003924,135.4540977996828,130.98704921739179,132.42382561312886,138.15983895759058,151.5356146615686,142.92455609276783,144.57339819028235,137.5387079997928,126.2971765728325,114.61610304703476,121.81071083929713,118.63166477218928
187,2004-04-18 00:59:10+00:00,,,,,,,,,,,,,,,,,
188,2004-04-25 01:04:57+00:00,,,,,,,,,,,134.37792707797115,140.8099770837331,136.6767186040502,130.00343857064385,125.7910307811119,128.07389466301294,116.69123078369182
189,2004-05-11 01:05:01+00:00,139.1037531263718,121.41358943473321,122.43343923132619,129.53854533743137,134.46432482614074,145.4759687119552,134.87679978447756,122.43512497876637,112.9886294894062,131.30597476622455,127.09569160537166,122.5145946099908,123.93015651954829,,,,
190,2004-06-04 00:56:56+00:00,132.2445286557859,121.96084463645175,119.66990355112162,114.80533264645571,130.01813360174944,131.59432482871614,134.08448968783506,128.9190130746884,139.86035003239624,134.80263806747274,123.8042706453354,118.8565530666158,127.05348710390248,117.52707608836093,122.43233327125861,129.49749638440815,116.33514485527091
191,2004-06-05 00:59:09+00:00,,,,,,,,,,,,,,,,112.33292975566644,124.02775454887153
192,2004-07-07 00:59:02+00:00,126.31753065124774,111.93561196322517,111.88468550439232,118.7237066888912,128.2475780700845,139.46552620215726,128.87283499986484,118.01595343670027,127.50952216512725,130.15884109157562,127.66812658606831,117.66488863373388,121.257208613199,106.38273914814779,104.60432510863133,113.13190540704406,111.53360020492843
193,2004-07-14 01:04:48+00:00,121.06895618929711,108.52123868938446,113.34452058639765,116.49664027685647,131.1728876172846,128.90995076167624,119.79877302773431,122.4266260301919,129.15806442499223,118.97751878738167,116.67205900854474,122.01829392013052,118.13980387896054,98.56438539032405,94.12250899658932,103.66357305224591,92.57168358322893
194,2004-08-08 00:58:51+00:00,,,,,,,,,,,,,,,,,
195,2004-09-09 00:58:43+00:00,118.7141586223764,110.1780746461636,97.10699758136202,94.64078499464401,121.12734914675256,133.40102524956094,,,107.19484402236317,110.69591999086916,104.45867293513791,99.97477843850149,102.66053888266133,71.87604346629449,82.93852259411271,,
196,2004-09-16 01:04:51+00:00,156.740654664877,134.41898792566326,118.5816960655009,127.0333883881346,140.64873059786817,156.92528119753297,161.03435589201916,136.03307522219308,119.60549986061517,119.30683751919176,119.8272859087269,123.19167441201301,111.16734080124327,93.67896480761657,93.73443259172835,109.02023642429138,102.96092153173582
197,2004-10-02 01:04:23+00:00,132.6287793930295,118.37608089578649,113.51280850906745,121.8103817105519,132.68464822822233,149.43332531314115,129.87145136883802,122.86581082523684,123.66802122053852,131.32339115093887,130.82636224226542,120.29741280595735,122.5013716496707,101.50153323162168,102.8199140211764,108.83068645293818,97.20359877573857
198,2004-10-18 01:04:29+00:00,,,,,,,,,,,,,,,90.70045946433666,107.30267248712423,92.75657854676335
199,2004-11-03 01:05:06+00:00,133.758926211997,119.75316941140856,122.42555180733669,136.02115401382275,152.55823334247023,,,,119.38649546643656,130.63799951193528,123.37689236243656,122.98996080113815,123.38849874486931,92.19588564369023,95.91064491839985,106.10970830561784,99.99134040966155
200,2004-11-04 00:54:56+00:00,135.75373621893894,119.95282727956766,126.29264901483826,135.4183017284917,153.85432299491956,151.87761793506814,123.93756170776236,119.12293244344801,119.11175788527274,128.39791947088756,123.36013823778339,126.1822117627835,122.09475906529158,107.96692399495116,102.61155227605192,109.16776071121478,101.63955169398709
201,2004-11-27 01:01:08+00:00,145.15719454340675,131.63718960438902,133.50208259971637,142.02192725280594,152.88887016194022,149.8729687228659,146.02777938409932,125.0204105584198,123.02527250032568,125.58638213162341,123.99088580088207,125.29503252525473,125.32169733608583,107.98067547539755,102.95005381236147,113.6665594165908,99.17066845192417
202,2004-11-28 00:59:07+00:00,,,143.70904759144918,151.9936622717768,161.0326823229767,145.39766616165284,,,,,,,,,,,
203,2004-12-05 01:04:58+00:00,112.04045372085895,103.61400995449314,,,,,,,,103.46458868936037,109.15727128779207,105.85646788105085,111.4523091025998,89.72614619183872,87.26768809384193,92.67130759534196,78.9636863140303
204,2004-12-30 00:59:23+00:00,,,,,,,,,,,116.3129195961031,131.66229032423374,131.01028444057567,117.37035809782658,108.28586099993372,,113.23100386610193
205,2005-01-14 01:02:18+00:00,135.91971280828224,122.59003834393206,125.7396518371589,131.0831034482727,143.27877779865688,150.63009541555422,144.65309702676407,128.0178462442274,132.2169133252142,133.18456173618955,128.02896516614203,123.16608744824633,127.07245452517324,111.07253662314916,112.36311070795232,120.17762453941529,111.45437228719912
206,2005-01-22 01:05:37+00:00,148.69328949269274,128.27849288443971,137.4735265172959,141.12240948346815,151.25117791965368,149.71064317302995,150.85056701885173,128.52247527532785,137.95596932337557,146.10063559704895,146.16869790436553,142.06059323271177,134.12371310242222,116.14933160144338,112.73155717165837,,
207,2005-01-30 01:02:30+00:00,137.3433498295254,128.66290102128093,137.48364078901992,140.5471745084456,145.79235709343695,150.32364376367292,148.3058112521178,128.56567185352128,137.70149866994817,145.06241595605195,143.97114613219313,130.78901538743062,129.41461892035394,112.71057002238973,106.19937078079703,112.09766398280625,107.06221778643345
208,2005-02-23 01:05:28+00:00,,,,,,,,,,,,,,,106.12282089823955,116.01299607467037,109.82287903241738
209,2005-03-19 01:03:13+00:00,157.71149139472678,139.9928646293963,138.01902145244136,150.2713250511604,151.77055071756493,159.15812344047168,152.91002388838626,147.33391849216,140.8481462626588,154.16768190462196,137.40451492461077,137.82537845362805,134.76898154844082,117.09013593891147,113.11469838246992,128.42341408448885,116.65857196765131
210,2005-03-27 01:05:54+00:00,150.86507158453807,,,,,,,,,130.68631573331987,124.16855197507188,127.97144546466008,121.48848381713486,111.63176573582639,107.54672212869376,123.67064261863494,111.74060795778134
211,2005-04-28 01:05:23+00:00,139.75875333711187,123.44718565400697,120.46285438883567,118.31133017244724,123.85189595994864,132.71794460129288,128.0816677634714,,111.71706143076885,122.18796837479341,114.70946358593488,113.26933458961429,113.82223091946838,98.77899715321267,96.98433308547779,105.20711438020234,96.4394701838474
212,2005-05-23 00:59:38+00:00,144.29876597426087,131.101829102953,126.28557649835692,126.15953305755374,134.51534038923936,141.8396355590188,135.9146521835292,133.41269871702323,132.67394293473484,138.55083606306098,127.22358834953846,117.67011709853838,123.79555034969815,111.51142492308982,,,
213,2005-07-18 00:57:50+00:00,144.43942349447298,130.24396619322843,131.520017689898,137.62404973791115,143.28223765305273,148.84252689717445,128.2091122809687,133.6141843856871,134.6549841044533,139.01849831577496,132.02450236608442,120.27456499600348,123.63060809678518,114.26593993009539,106.67211210901495,120.19692147740892,113.75312527446998
214,2005-09-03 01:05:00+00:00,138.95433754335082,127.70731538118864,123.9394990838612,125.77575866698689,135.05696680971934,133.4776217542684,115.71140350539744,116.30748265225293,121.71622317826089,127.5160676071375,109.4052555617537,108.16873107393005,105.02414982036753,90.41903301197095,88.33060747388166,94.95708700011484,83.65075722689893
215,2005-09-04 00:58:09+00:00,122.61916147266169,117.4755159598719,113.6468850266607,116.55431860173874,127.88248612022929,122.1094916904154,101.65311429362797,114.56788019855657,121.36838895969316,121.34670204228729,109.86764310465432,104.76218137737219,101.5010597285918,85.25675286523747,85.03658052465843,93.83512324943746,84.30475811430192
216,2005-09-11 01:04:20+00:00,138.08580481956244,125.33554748455738,128.24801992905293,129.67602674757728,144.8235173313525,144.03074297766707,140.67472506514076,144.5306144436268,143.39505265115366,144.01717499824514,127.4323012984126,113.27784579732806,112.05848463536385,99.57704505037496,101.79532369658138,104.39326861840676,100.44365047323353
217,2005-09-12 00:59:07+00:00,,,,,,,,,,,,,,,,,
218,2005-09-19 01:04:53+00:00,,,,,,,,,,,,,,,,99.28187028097182,95.79939555278904
219,2005-11-22 01:05:22+00:00,157.35571934917482,135.1103421404365,132.63251694337433,128.56707685092914,133.40498759446683,131.15603611677088,141.23784252634795,149.47714801372427,153.2679985116603,153.61186899664153,148.5852167693944,139.73774694350266,137.7489968466534,128.6190988463506,,,
220,2005-12-08 01:05:50+00:00,,,,,,,,,,,,,,,,119.19451381974457,109.50984308286546
221,2005-12-24 01:05:29+00:00,141.36136913005492,122.8666922189046,123.55162277091898,135.89989551571392,151.4035255793272,147.7955074699878,148.05527302218127,151.52455348454936,145.87255634080668,144.39841528946414,133.08606439932876,126.22429820423217,128.0817876338568,115.9900124197247,115.8768957006063,126.76903225154784,115.27767698717554
222,2006-01-25 01:05:47+00:00,141.91071045071968,123.65348533360253,118.95706633312776,127.96705557910623,,150.7502778345271,154.36556185326629,157.29174140884496,156.13619342377436,150.9394626756665,144.64224569484233,138.4469886998699,133.64350816968732,114.73133887670096,115.36775943476971,123.94278259944565,117.94412428594266
223,2006-02-10 01:05:52+00:00,,124.5440775167985,119.1705146049845,123.102302918375,137.8822778342088,151.99323994267021,,,,,,,,,,,108.26872771926634
224,2006-07-04 01:05:42+00:00,134.264361371703,115.45313199317866,119.24602022117125,129.1865846415374,139.8601019438883,141.3231257808655,120.40944699070354,135.56674872785266,138.39359254227514,140.9270233225486,138.7464832639965,135.34604273716886,130.3304071888008,121.16244116582632,,,
225,2006-08-05 01:05:54+00:00,148.7276374515228,137.94605568544424,137.2612533880078,149.3605523554289,158.4678976952843,171.02443379696564,,159.4378820283091,150.2132052434324,157.1030451667349,144.57451370577084,134.98258485551855,,,,,
226,2006-08-14 00:59:43+00:00,137.08374773861968,124.70996084402773,120.68690154570098,125.1792857545696,146.69650774299677,147.55877610441215,120.2742296825092,153.81773626985898,158.8984158201974,158.49055753257258,151.10973168815954,139.3764490205442,,,,,
227,2006-08-22 01:03:32+00:00,,142.06910670536104,141.03775925727092,129.92097859805142,149.6902939934039,159.5564487644782,156.44518155468066,159.86240216745816,151.98840982709507,153.13248076987054,141.84212614166987,130.17810122476473,123.03726280198697,116.72466509168612,109.97162996839359,116.12033431289692,116.91274637833868
228,2006-08-29 01:09:48+00:00,138.6243959725235,120.04134610588363,118.80119361066883,116.80190934234273,131.03990675674117,145.22151514363676,142.09311402463808,141.53013562343588,148.69911540923513,149.73613408966742,139.9139713955648,131.84813592800123,129.48627062353538,124.0806648269835,119.29877303437047,125.47825648125152,110.58401327434264
229,2006-09-07 01:03:44+00:00,,107.16464326717971,99.76602531242054,93.95311641560848,105.49262394856056,112.16277783435152,113.81423020113428,116.34472367897718,127.13806684020925,141.3724987628338,121.64701204695966,114.26258636278261,108.36359289628147,98.90511470346279,102.25229879718523,100.60363275661513,88.37889321703057
230,2006-10-08 01:05:10+00:00,128.97447022769416,110.01081640970244,102.56937538661215,87.44065636322347,104.99081867473038,101.6915292641483,80.06861512851016,84.61872383511304,119.38252381490545,120.72770753007735,119.60652257024444,115.95310656446131,115.86551528951942,102.20963641254079,98.45111157226692,104.08411503871865,92.68275316650083
231,2006-10-09 01:04:07+00:00,136.14611014697442,117.59710082233977,105.61272455664198,99.52113164023676,108.42166014530261,114.99344436393132,98.54883425170966,106.28079366125665,128.00237382382738,129.69575859334913,132.47606518326674,128.1724068029706,125.98058220347947,110.10689297057817,109.21645090028369,118.75052558943449,109.319853700789
232,2006-10-16 01:09:58+00:00,124.53956953489595,109.1451230057731,,,,,,,,,,,118.0723495847251,105.81132660550179,99.73621387692036,113.59915265441919,99.82639196609789
233,2006-10-24 01:05:51+00:00,125.78648581025313,99.99052596006646,,,,,81.99899532827642,121.95807623991928,150.18617240407997,150.9064619071204,139.2005539023201,133.65548163041126,124.68953799030427,107.13669434882698,107.9087093001579,121.58111265013557,
234,2006-11-01 01:10:08+00:00,154.23256287530924,139.0603396769817,132.2517703988513,143.29702728570885,157.10216481041536,163.5055204287702,,170.53977247975033,181.99090542449437,188.84442281711733,169.40648811289677,137.86737873046528,140.9564698453839,126.84332343932799,115.54560696858925,122.66306633869608,110.04115838830732
235,2006-11-09 01:05:41+00:00,151.11770415065706,,,,,,,150.40759524456863,169.9679652920091,174.97648305567438,173.71238438131817,140.5418465249669,155.93716879585978,140.36068623441452,133.92894039804253,137.28131386890945,124.15904717234339
236,2006-11-18 01:00:00+00:00,146.11103489522193,129.33469457097235,124.98704769101563,122.35099868848289,139.48384746704915,141.98205061355293,,147.47411273103233,169.90472179948046,172.7977439206185,170.8241974838255,161.99907848617042,157.24200974669932,135.66940589701528,133.42696811604608,,
237,2006-11-25 01:06:15+00:00,,,,,,,,,,,,,,,,132.26355298145012,120.54833860963282
238,2006-12-03 01:10:48+00:00,155.97236298718997,127.66903281042113,104.43205116882592,102.99475474786463,142.80607867915555,131.5668136671295,122.88437951886291,141.51119909339263,157.6139567968657,173.82185929839545,177.30841938513748,161.56629686959394,128.64841550196638,108.87158458909413,112.29481670938262,124.66010494883946,120.20920133046783
239,2006-12-04 01:00:09+00:00,,,,,,93.19378953992583,,,,,,,,,,,
240,2006-12-27 01:06:02+00:00,125.62860337188727,104.85133388396736,97.7918482556293,,79.76085940440345,86.08182759979756,65.34543496546179,,,119.65649401982256,125.69038751153121,117.13785645755866,,,,,
241,2006-12-28 01:04:47+00:00,132.2179088005059,112.15248551914054,102.10401714976682,78.38879502603915,109.46847033308059,109.12763563948916,81.41847633559536,,123.07971483707502,134.5117313810384,140.81759899410824,129.74911688229355,131.0507028378359,117.3618997003795,110.26853172491502,111.90823642853415,93.18223487923788
242,2007-01-05 01:00:15+00:00,150.11815450722975,125.98954555181119,119.38507527605525,121.42234907378256,123.74688283897028,122.98302363227737,108.297169839543,120.57742521025921,150.35840008511428,164.96599067667955,,,,,,,
243,2007-01-13 01:04:54+00:00,143.37751497338945,125.37475374276961,115.756065571717,108.61296758857266,121.41380200806066,124.00953637926263,100.27720838470339,109.31640143572234,137.21572551846054,159.01636255020986,154.91385692290885,146.00159582090862,141.33183771906937,134.7245170259903,129.82430138864385,128.14378565046303,110.5937353281199
244,2007-02-05 01:11:11+00:00,142.09980355375987,120.11869268536917,113.91683404820536,105.69929892381423,123.87543219324225,123.679022042405,105.95755271371468,112.68069490241972,143.26107749235757,152.8244545068451,153.4590216380552,147.00945768952712,150.01490981596208,139.89339146424325,137.59891037437848,139.553190229934,128.0103327839603
245,2007-02-06 01:00:25+00:00,,,,,,,,,,,,,,,,,
246,2007-02-13 01:06:14+00:00,,,,,135.75723298615782,138.24913666152435,145.47843353678704,136.5027946294091,,,,,,,,,116.3467271038391
247,2007-02-21 01:11:13+00:00,134.53695242944863,116.17558169639643,116.04674043187796,110.28693616285028,120.98475045297195,124.05589591770095,118.51069858311146,119.10105762698673,127.27905995865595,146.63147853206826,148.923979280747,147.13320289973737,133.50955931295292,126.09390660654289,124.17376669213947,131.75555941609986,122.1505906481718
248,2007-03-01 01:06:19+00:00,139.35399510188742,119.65570308726798,112.13422765404508,116.63229343148318,126.62041229895334,118.05304736585323,111.48141869170016,119.44710602188626,133.3122989590332,157.729073206337,151.58213245541467,144.66529818887173,139.7449732388945,134.2695970384254,136.77124098421123,141.17465791979487,127.89684444532618
249,2007-03-18 01:04:59+00:00,148.46073230142287,124.35282792269086,125.6577826422089,122.78451577495267,121.18338255311,121.76788225864202,122.4082531202722,127.62526055968169,145.50259552545324,157.3290179276072,155.37806249142824,154.0167065293081,150.42894442148372,147.86681037732643,147.45621211428377,146.99994012084716,136.52184747812112
250,2007-03-26 01:00:35+00:00,138.9347061644399,129.7699237999558,120.07308059595663,124.4263336264264,133.37485647895164,129.0286828328223,123.67672547050753,107.85644277487947,139.4267084266388,162.1898209722015,,,,,,,
251,2007-04-10 01:11:02+00:00,130.39934260756726,114.75310141806531,111.28320476241267,114.27840847156847,114.62450886530794,126.55293816567911,122.50697359869399,122.6239174103062,132.15045423950863,145.9085076633108,147.21385958035629,143.69823471834405,140.6968520473776,130.3252429028963,130.09664115721424,138.05522714861067,124.10106727490974
252,2007-04-26 01:10:55+00:00,120.54554169229257,111.24448468489662,107.8427049548278,106.99130393664464,115.80684241745128,116.4486213278888,110.79251051770743,114.21214994466702,117.71512882670307,139.36562522930208,126.33441198099844,117.77026258328527,130.1473774663449,133.76734165390073,130.78805849937885,142.41518964034594,135.37088401473244
253,2007-04-27 01:00:31+00:00,127.20951739964998,115.03172351393196,,,,,,118.342952230911,142.40387074974382,150.81661238084553,139.5825298515635,130.25997853787013,138.80411492364567,139.50179401226217,138.40684321003263,153.9397819602344,148.42289998096268
254,2007-05-04 01:06:39+00:00,120.36349543674227,104.8698921889965,103.27482613542622,83.95757935861165,97.24580135423632,110.6897237742189,97.70401079707268,99.47372779910712,129.16584523857316,137.60358473422056,128.20946183755825,113.57028673320967,122.98822160785426,119.16018851140237,117.55750733496124,130.40480827441758,121.36557883966114
255,2007-05-12 01:10:22+00:00,121.24685536099346,107.83897010664109,103.43220008550263,93.19921688228594,109.33767354416626,115.28670736485363,110.10801560483888,105.61850391335561,120.02116322422724,135.14790381342894,128.15735538828758,125.82144780340904,130.98541196171126,120.19942159426951,120.7788454515731,129.11704711605205,118.59652057053562
256,2007-05-20 01:06:33+00:00,108.80969914518796,98.93399267173314,93.35563261734733,78.44751282085748,103.45385783739667,107.11696967773288,96.54408498916537,109.23794096624582,113.17265660381118,128.5240505160864,123.01129956550157,118.97297200518649,120.47916411092876,113.8046329191114,113.35737641319842,123.56337195155561,110.13678300040543
257,2007-05-21 01:04:29+00:00,123.26820622502713,107.37890914422461,103.93767871622768,92.53153702570947,115.46456441841416,120.91639178870496,115.55946395767542,118.10842695917269,137.03429812267032,145.35815325912387,136.39529282923797,134.1769135733817,134.9977619118196,127.2205663871139,121.87564699615942,131.04572860044746,115.60682631486397
258,2007-05-29 01:00:18+00:00,106.02361808717181,99.00663899577805,92.77193819716166,88.50989065905392,113.67032354169886,112.76628998929414,100.78909587682014,118.0991868371921,115.50776805057052,132.6112885886209,,,,,,,
259,2007-08-16 01:09:10+00:00,120.66370542243493,111.78515088229798,111.10277040225756,114.85932204845408,122.9794662081148,130.642175599506,120.1930975600081,115.72014779758403,129.5181585578352,138.54433958591198,141.2254494331609,135.86828077848483,138.7858221625207,124.34543984316463,121.9732975404781,129.9856191069689,118.60529356235318
260,2007-10-03 01:08:45+00:00,,,,,,,,,,,,,,,,,
261,2007-11-05 01:00:04+00:00,119.93241053230618,107.1295185983015,104.37238311784446,115.35037260541387,120.48741669864303,138.87251318118206,145.7247165414318,130.56769817229787,150.88595380302326,156.52842850758867,147.73200966366193,143.75776851187808,149.31995692072462,131.92857741366444,131.78724102666723,136.7687564287266,130.53724731365756
262,2007-11-12 01:05:55+00:00,112.57797457732441,96.89934881648279,97.6773429306459,101.1292225754953,109.30671052257907,123.44663682028576,116.87702495214462,96.20873016666023,125.84304422747766,,,,,,,,122.76052077912675
263,2007-11-21 01:00:12+00:00,110.08519404050092,100.32277904638849,106.38087844813352,110.63789067950763,123.59395373515373,136.27439166579543,131.53456154273152,137.01180611777644,150.76905979134816,149.60049375691835,150.85735816217343,142.71611749204845,147.08182087380473,142.5026801111378,140.25187758961485,143.70146688135475,136.41643405833676
264,2007-12-07 01:00:18+00:00,108.47630379853608,99.30739944023881,109.04598205359667,119.07713498414529,134.3798282648336,142.6646215108354,139.8077621636477,141.14701249330085,147.20698463490334,154.30994947861626,149.36544576286374,145.83317844060804,151.52122142591608,138.60711979195634,140.14163756596125,,
