,dates,mex0204-0000,mex0204-0001,mex0204-0002,mex0204-0003,mex0204-0004,mex0204-0005,mex0204-0006,mex0204-0007,mex0204-0008,mex0204-0009,mex0204-0010,mex0204-0011,mex0204-0012,mex0204-0013,mex0204-0014,mex0204-0015,mex0204-0016,mex0204-0017,mex0204-0018,mex0204-0019,mex0204-0020,mex0204-0021,mex0204-0022,mex0204-0023,mex0204-0024,mex0204-0025,mex0204-0026,mex0204-0027,mex0204-0028,mex0204-0029,mex0204-0030
330,2015-06-25 17:11:41+00:00,232.00382149155112,219.45022524202736,228.73670968364357,241.6307679431845,250.3992632923764,238.40878432286365,238.50891380717968,247.1050766378918,235.95852122275062,235.8123480755932,239.40998064107546,234.46959110810218,233.69371132979995,228.29389229503207,229.1480773630735,238.35208974658136,236.7984198587971,235.4039004193221,238.027362322096,230.93625673105757,236.10046494146775,247.00749467932198,249.94109191201244,247.35595414490257,251.17396489069708,249.8899761622143,249.83281605412668,245.8163664340887,246.95858582338445,236.23637856763864,221.169725050508
331,2015-07-19 17:12:07+00:00,,,229.9434527751184,230.9730041339521,232.26614493121107,235.03453182885207,232.37472732755035,228.32000546609032,228.0897813679976,220.09568875577074,223.40072236390114,219.1943714351907,233.9826017948048,229.39217710416068,225.11451033254144,225.58614679373468,227.47337016662104,226.15066779530795,221.29800272090284,221.67782702433234,226.52590366593927,236.0869358843694,239.40829029844076,237.2482497830122,236.608506958065,244.0262353870377,240.08788007044953,237.63384315019044,232.41569124949467,227.02418038002733,220.5506328772946
332,2015-07-27 17:11:58+00:00,232.3253981505623,220.60142749525653,228.46780915306567,233.7752392663674,234.54552419017676,235.63839454503795,234.42364558487964,240.75536229165135,234.85923921084648,229.26749402741407,231.32621481045544,229.22052155015422,234.49266801563223,231.8489444091373,225.76676863960896,227.2153263316046,231.5482031591261,228.85041258552903,233.03233717390475,233.23020888513008,234.79476594232756,236.40548245190476,246.87229069439354,246.74210572553025,249.07270925276552,250.12588508956043,247.2631550738338,245.11007474104127,241.01660174258004,234.58145513795174,225.9305277985277
333,2015-08-04 17:12:10+00:00,,,209.42954005656824,216.60548289243386,226.29273110593883,225.5943992685858,226.51087212206073,226.26558535333888,216.21680453682427,213.1531627652778,214.7057295357792,220.26815229740606,218.57496466194786,211.66126727349862,211.91547112711734,214.19532292867737,217.46379001580542,213.5996725008664,215.42123646810796,216.6737150031439,214.57150882641358,220.99932272822238,,,232.17760131259027,229.70043893296335,218.91659844544077,215.27919946803706,218.73718185427703,214.1471090537591,201.54771997101125
334,2015-08-12 17:12:27+00:00,232.19373969988217,217.042456303006,225.35568889894492,231.87443670390664,238.36967866904055,237.38854986708841,240.21526036885288,238.518854350377,235.6790647913546,228.34401001567187,230.3674687651188,231.87061114454391,233.56526087738465,230.73357579226996,224.9987071989164,228.43704022267602,231.4974512294268,229.448354276688,228.10110241736396,228.57652702774286,225.53536015818392,228.44157601388812,233.7909031090098,227.91762907389844,245.58081023676698,243.77412849345149,231.2198268049563,232.38546236390292,229.20692531618016,223.8547883096448,216.65781274779673
335,2015-08-20 17:12:13+00:00,246.7574758976469,230.34736704641256,242.09177512426743,242.51809490010945,246.07499874353232,244.41573186633795,246.68216870376665,241.95222608659122,243.6198263420593,242.16929735232085,245.2838232487168,244.41879337425854,245.75251236381513,237.83547478288554,239.66677823443172,240.30245820190913,246.08201232227012,236.8615292127781,234.96453376846904,241.15683336140393,234.52498161080123,246.67249209949335,250.4833049517879,244.59249733764412,253.98191049565804,255.9213138370584,251.32017279910457,246.5695031421628,246.20123345851144,234.07561351547986,226.7307041561498
336,2015-08-28 17:12:34+00:00,230.36300198503864,217.63997928496715,225.13948781845048,225.62134077442565,229.12904574516116,232.07677049260664,231.03854843800428,233.02505521141256,225.96933346393854,224.0644366398822,221.3824702948583,225.20819211611752,234.21125722244008,237.09568845953038,231.7792604507825,229.89604955231283,228.82563751751204,227.34217035186668,226.4570497498951,231.14756969414404,235.22502849825253,240.01220483687493,241.0363715076191,237.02739117083175,246.29439761705163,245.25011448010403,243.39217873738735,242.87702159070665,238.8316802960506,227.08514190530403,222.70224386091294
337,2015-09-05 17:12:38+00:00,224.37158828993955,207.5775329763406,202.5697510111625,208.00243516278607,215.1323213672539,200.48381800306262,220.129067580416,226.36749622018536,219.87031216297365,211.08345933318822,206.26717182852957,216.7892364190062,223.20320925639626,224.41631484362745,215.14238173193573,216.45014187734373,219.83146481278348,213.2467742376722,215.97960950557555,211.4242255929168,221.9803337404829,219.4790017375834,228.33259292129517,222.25290647220294,219.882780176589,229.91481063219754,202.81526551163347,221.6094136505509,218.48882957751943,213.5152222525459,206.23771636524518
338,2015-09-13 17:12:17+00:00,232.45374740763287,213.7985810817316,225.94381748433113,229.1258973996792,239.6898371466891,230.2800827142909,229.48259036810921,239.86455397840376,235.15577921413038,223.0348412924637,226.21074933177061,239.27546446598754,235.87479654545993,230.74637446062349,222.89045358019175,234.0148628750615,229.99053847508563,233.09545653019194,231.01653607908145,232.19433672158613,235.6279629192734,236.26988398376062,236.51313443935635,228.44895959476253,230.0110251598048,242.8955653019469,244.89300460500965,244.48758130275246,239.19484176200123,232.7816041014682,224.2056584595765
339,2015-09-21 17:12:43+00:00,,,233.99047675636143,223.80981128114848,240.08948032891408,237.36201319141412,232.34293387514788,243.47064908775653,234.24988582207934,227.63530271071855,226.2712404550705,240.21729243237243,236.69294613822876,234.81374042413398,228.11041527887778,236.00744037954237,234.79426565363934,232.30348054972458,227.17268525871572,225.2271155697862,225.99034282456316,230.23317438096538,232.68502993708893,232.73639728063236,236.69888137219866,240.9339476678193,238.25248051599496,239.98770366430176,237.15620324050798,227.3326077543262,223.44696250317207
340,2015-10-15 17:12:46+00:00,221.2300828856859,207.58365269650145,215.18816101519647,219.38786809054847,222.04227373545723,212.82891614648753,223.47889973183294,224.87902383518582,218.63401906938762,217.96024245334678,,,219.1848815675599,217.45688213292095,215.13250282474576,221.96951710266697,219.31739497917022,212.81297406899975,216.64409883414243,218.51243911245197,219.50804759698062,217.8178384705423,224.0006677325291,217.03237240429374,222.80453475096124,231.83953032109048,212.12056416187824,222.45154467713382,221.9628129046096,216.91167911996445,209.7603741913325
341,2015-11-08 17:13:21+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,227.06770329026787,224.52183408060006,218.28302010561956,
342,2015-11-16 17:12:29+00:00,233.42493836659386,217.6611744430639,227.5273625801347,228.32867743090844,237.61736927636503,239.17306250214875,236.15529572554493,239.05014822556035,231.59549874817506,232.84777469723178,228.7679995815598,223.3579022132882,239.02905536655908,227.4928826193358,232.64451718048736,239.94274128146148,242.94475502354652,236.68421224820977,230.07600966204316,227.9664635079142,233.8405395198943,239.3410733103374,235.81882997345852,236.53045943021573,236.50169095144966,,,221.90557593554487,234.80924371248807,230.04725264916857,
343,2015-11-24 17:13:36+00:00,225.07765668174525,213.2159906665829,219.48844171335094,226.790588557462,227.18736464414917,232.93631542913528,231.92798339520112,230.06615179534035,,,,,,,,,,,,,,,,,,,,,,,
344,2015-12-02 17:12:30+00:00,225.06328065325062,221.4499608654379,225.10415594876565,223.9047064432417,237.76920601988235,233.72748071996955,236.15207375743393,238.4655332204294,233.50977156711008,226.85131056231614,227.64113248654385,225.4850967756842,238.06695901180717,231.7442846760144,238.4647309861679,242.06620897361967,242.72732061784845,235.80219469002492,238.20179170595927,222.24889032808625,235.01504406400463,239.48312547834578,237.3975060676516,238.10314188967627,241.99095127010364,,209.34999488228647,191.67954840255703,233.19064549239042,,314.45814178868653
345,2015-12-10 17:13:28+00:00,210.93199256998003,208.8536739149142,214.02231078440275,,,,,,,,,,,,,,,,,,,,,,,,,,,,
346,2015-12-18 17:12:30+00:00,238.65938878084032,232.58708804156174,239.03867381071,237.7098046758952,242.87495513588522,241.90180648763737,247.57992072197973,250.2632837772517,239.46349699839462,239.9611025895077,232.7966872761494,239.38000721737407,245.52473793862222,240.96408094552854,245.37250189564293,246.01717957860654,252.42009702774942,243.78926448651399,241.66956310909165,229.45895691788033,241.50746003651076,247.41932987724323,248.78127124305985,241.39026362054008,242.35497549442397,,214.97058793825113,190.91620925875858,,,343.99369752305694
347,2015-12-26 17:14:05+00:00,243.4338385532814,,,,,,,,,,,,,,,,,,,,,,,,,,221.73197494501585,,,234.1788695217954,
348,2016-01-03 17:12:51+00:00,240.60603125941358,229.64826324921617,232.88896630969626,232.246448854331,246.28473190495473,240.4552309864927,244.11103833894413,252.43436401037852,236.02871594680408,240.77373093501745,236.70054626195306,240.20077384579216,243.44675883079802,239.484078665944,243.42618975011356,245.60641143496795,251.387718057641,248.0388569910408,243.46635497186628,236.73955463228242,239.5201534366192,246.5100424980924,247.54021807477798,243.36211695814023,252.26493002698567,264.71984047463866,277.83208059220965,235.34975025391682,305.2986143363785,322.42762194011857,332.4696524258683
349,2016-01-11 17:14:21+00:00,,,,,,,,,,,,245.70381926558397,251.76448845444796,251.31493823285103,251.42059712919436,257.07592489734765,258.35219398281413,257.57989830156777,250.06745271062917,248.83753815571563,245.2638050287369,252.33058854669804,252.4146641521096,,,,279.80513700162555,251.76920574009918,298.55152392964413,326.3048154814738,317.9331993951134
350,2016-01-27 17:14:32+00:00,244.4171144021266,238.07767122044103,244.07571114818478,245.16483293040358,249.97770138380423,251.97360689826098,249.073258486231,247.7512200468891,240.83199953354915,238.82204015300118,241.2947678513165,239.48380112329707,248.17610691940553,248.43459238455623,247.60638292448823,251.04458761682997,253.13824230631587,251.31718647247263,247.10332232755258,248.1423215791211,241.6293278960581,249.3099832071323,251.08513785703076,249.41093923250696,250.2699722370612,,287.0421095316192,292.19600108410395,316.5177441246648,308.6341085711834,
351,2016-02-04 17:12:24+00:00,245.44353052211812,233.72606872871242,247.0942694363466,247.55662696098344,255.53316400232038,254.64812219655508,251.19009251552666,256.1111490877826,246.13446250347957,242.23449315495867,245.38006118980212,244.2445398330199,254.89444693102487,253.33713825479026,254.34686411694514,256.9999656796356,255.00670722094904,258.21268266717465,253.49984490308105,249.82847089825486,258.8884659604583,253.63292816596316,254.87026753618179,256.06505181875787,252.95735410573678,274.51554307683216,299.58198195741323,297.71306212807536,322.00349819820013,311.05280151411824,
352,2016-02-12 17:14:14+00:00,237.51627738734777,217.65238074970947,223.91527675114227,229.99573250139701,238.3291210249421,235.33983567648156,237.17490868869737,243.69453350475737,231.2890216560197,234.00498266227913,229.04923337617626,239.1534023442614,241.01476175966036,239.26358760058997,237.38638912719958,245.25415557936296,246.93204507133973,240.39829414464623,242.67346624685166,235.37600577906417,240.056498601563,248.61772921911628,251.97514759604553,245.03287781125212,251.84687318390078,265.4817206986218,284.48798376581186,287.1191515434762,301.55598528495506,270.08927786071513,
353,2016-02-28 17:14:18+00:00,,,,,,,,250.56923561997075,246.2666852035311,240.72808604903196,240.5847004689624,243.55072055808725,244.3178185848677,249.34125525085582,248.1107674633804,251.33844914299672,252.63535097964652,248.73580705663207,250.79734651079934,247.0845495057587,247.79073509387166,253.96989511120623,259.75770521034764,259.5064887440437,264.0826964783857,,279.7125027601531,291.51187246527445,307.4577188234964,290.4265595352232,
354,2016-03-07 17:12:38+00:00,234.36311260545617,223.43051839618846,227.4992942904339,232.4776339419419,242.3964538029657,241.03522419705664,244.55744959538248,238.671394747481,229.45961273268406,229.06308802409842,227.09961781014223,234.64709073803462,242.7669907422728,241.3840423564151,243.7086175990589,242.4870318907443,246.11117015373114,237.37165120295097,233.07770028192792,229.94608999588706,239.51152893864767,252.38009525081017,252.2822938894066,250.7611057612469,256.7150307629678,,266.2050147863258,291.40405134398674,304.2419187102003,276.91924102114876,
355,2016-03-15 17:14:51+00:00,226.0523855751729,222.9622427079172,220.6364874799943,229.05639217092906,228.36285282896213,230.7851421130831,237.63464745862984,236.24371545391512,224.64318475457213,223.84914285167392,222.08371965187922,233.34120943302042,234.5597111698098,229.49695385030404,238.46133028472585,235.74976844412834,239.45027890746775,232.38276744231848,230.40808309144856,222.34507871935193,226.81516375031677,234.51136795879725,235.77842003759213,242.06894785111115,251.88942334050623,,281.6203787443818,284.67550498608455,290.1212996497956,273.8948548689797,
356,2016-03-23 17:12:31+00:00,246.09503449428078,236.17052310760812,248.5886021042749,246.57385801762337,254.43628465354493,239.91741244979414,251.05020151355362,245.36225873296095,236.00178948604335,245.44922924875144,232.35955193798046,242.47896004169212,246.4231138715465,236.85060198782458,243.04619707158855,246.08568312290572,247.669861505387,253.00002671482514,237.43049087935353,235.48107489672674,244.61378789555235,249.2704181474804,252.83992477122587,252.16299022314055,258.04041462754145,274.9984581382851,288.98709120782974,294.5437589330251,292.8375986452402,277.8743924563891,
357,2016-03-31 17:14:55+00:00,226.33838302884948,214.22396314692125,215.5438473486785,222.26213901627963,226.3226242958468,230.74436637225062,238.49197012407592,232.10398861760538,222.31242865482258,222.43738241944058,218.1415898830141,225.1823158327679,225.87181625437256,221.06003158623906,226.8283969836654,230.31262497580207,232.37759986562577,234.49718136925637,223.02816872080408,230.33548657253684,232.0606878456757,239.37053937426305,233.94917295024942,231.2039992542527,241.82767416631756,,276.6144095940821,269.65686096173147,276.2118973225155,257.4834712094898,
358,2016-04-08 17:12:23+00:00,239.60908848205608,231.2743182987066,238.76478628817293,234.23664083375937,248.7065268579673,253.06191830623507,253.4794012431035,236.09932766235463,244.59923877203704,233.60640137911582,235.8609528679416,243.5381418349881,242.7358989212691,234.9710689561763,236.98214539692157,247.2634381127911,248.78665215205996,242.54448318935977,231.01232067027695,230.4920722404214,236.0144230391718,247.0547564542445,248.8363105715393,251.5951598722432,258.47238989911955,,285.9648004619212,287.3953861204112,285.3762128207699,267.944802684801,271.06521107739826
359,2016-04-24 17:11:52+00:00,243.5838572508156,234.1568026308439,243.09675110274617,243.9638842472533,246.66461171588548,250.57604516951693,252.86917187271183,252.75371465572866,240.47944963974558,240.45705483255375,242.0395654041446,243.4655501444537,248.80972114639368,243.42026544203264,238.26980407553268,241.15172155668637,251.5983929211536,251.11691387627695,244.13637486694182,238.67556088214184,241.39665106015173,246.92027305985533,246.32702697893268,243.84730861003257,255.2906399017832,,285.9024221277951,286.78837805183827,292.5081893870735,278.4463362776982,261.0281772248918
360,2016-05-02 17:15:08+00:00,235.73804746356254,230.20637346199058,237.2236017053062,236.91862919987622,243.28895887107652,238.92621956954412,247.11561088975242,245.30125663107063,237.02448470624478,232.51911711253933,223.26932171619214,231.65998308949796,233.03874573549425,234.98411137840205,236.186629914503,243.70545199514737,240.65438849246536,237.66905484564646,236.4526886663552,237.3326269471764,234.87992773806133,247.25808727470377,250.88868784604009,249.8452867778852,259.432345008704,,284.16607336372306,282.7555655619693,280.4494077145545,271.2960455762048,272.4039110766356
361,2016-05-10 17:11:55+00:00,242.19956798518623,232.40584523606665,245.10614397136663,247.94055631764064,251.60001594450816,258.20831260794085,250.20052073869087,259.2289560603211,250.12010247935055,241.09234980398966,243.1000670460755,240.12869415038526,237.46015418752486,252.48073593321456,245.56516377801603,253.91097682481166,248.7198461187942,240.736401425905,243.16702443032003,239.58813857935863,239.52788621923298,248.62491774431228,251.03706251118936,256.5435274388336,267.66145563924255,,292.6933659896766,289.05239067781923,292.60722529622484,284.8438412028097,
362,2016-05-26 17:12:00+00:00,246.5772381646476,233.43046949360016,249.24530041655618,249.6300777746696,252.2024668587871,257.0069933471968,258.0673022075985,257.3282579155231,247.23167219799902,248.20596801860117,236.05923069550704,242.88302200335687,251.2136418936466,246.5377712757168,246.48584238192842,253.91669120112948,245.11534408645352,249.57568224180957,247.88059168484196,234.15411670415588,235.89036584323662,247.38584855510175,246.17403697670534,252.52468562701537,254.65737895843841,,284.0096117182412,276.18549609988463,288.17641585608857,277.30518579520833,
363,2016-06-11 17:12:27+00:00,247.96279320612408,236.8763349693173,238.1677866306376,255.90312346768852,250.37952736631112,260.30561994073355,258.2912364149103,257.5042047072765,235.5320463082478,250.44577579089548,246.48666336208956,241.05252091053453,246.4623423092074,250.08355892680032,244.17849095376158,253.74048992877673,252.96081245248385,253.92105822341887,243.36153762542662,247.50303894830387,237.8734103473476,,,,254.83614562519134,,280.79704300474845,262.0136475564716,289.7826704393027,275.936675409587,
364,2016-06-19 17:15:19+00:00,237.38662147938638,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,271.06795917659724
365,2016-07-13 17:12:18+00:00,246.00405187521648,236.02006090897981,236.17937701052966,250.05893957177943,251.47677970620467,245.5472382363166,263.1271631645626,236.64987403354075,234.8753694031242,253.64413213613034,239.54275998742696,240.94146913936854,243.93362620063053,245.219839907549,245.60933755632314,240.82682408084634,242.1418045395331,236.5510422311819,238.57107005593758,234.2145819216802,231.1181286435586,240.15631076177306,243.53322637204607,249.50052102275984,257.0338030384573,,281.5593211002905,282.5240394254105,281.2380170028364,270.1737140795504,267.8003696001811
366,2016-07-21 17:15:21+00:00,,,,,,,,,,,226.96784292629695,228.92214595276766,235.35266473722365,228.4666777502134,233.35906732634382,232.5876976488358,229.84296250489373,223.24556285361163,225.86141752458317,218.05796746354937,222.15254414568443,,,,244.72622453442057,,257.669103601415,253.6632163005604,262.48230566722384,261.0482883494686,241.0685628823369
367,2016-09-23 17:15:30+00:00,,,,,,,,,,225.03437081549416,221.0804944525164,215.9499630301892,231.17885026859082,223.81594979851022,223.6161593893324,231.71116768727475,232.85321357655113,230.133474102788,224.517288210017,222.06269929345646,216.05954711095623,228.13939558147766,233.04419491257022,235.99275514123514,242.207644074621,,260.0681147981946,264.3690334760214,262.0769917526748,253.63896633578602,251.9856831575215
368,2016-10-01 17:13:00+00:00,225.9264680334012,224.2434576981873,209.46606957804136,230.80237118926587,237.05580756528076,237.8046039898995,238.87373359038818,236.91588255218224,229.08571078377938,220.88889590763122,224.0942809472371,221.25755573581114,234.7372005839968,232.8834571340753,225.23800831452886,229.03701595427822,237.506372224745,231.451509590818,227.63292002440107,223.128367601859,212.84388012256494,223.99087444590842,230.9565417544754,235.97479772170814,242.17435582489625,,260.3441143428971,257.3737734985307,259.0695092004546,256.2647017829866,253.90409118457822
369,2016-10-09 17:15:31+00:00,236.9509652075999,228.36194196566095,213.12726446815165,233.95338438811353,239.745067611781,238.15405772644903,242.41658185845276,243.64337716183778,231.75419093578574,220.56808235243946,224.359411259885,226.83476854187424,228.71692770384345,230.40697750018683,228.84822485089396,232.1544731595856,238.89951526128124,232.04362444823087,223.78568702197512,221.03032284605862,216.0934442227698,,,,234.10340148938107,,252.6210944282452,252.21953640123658,254.95146241422864,252.80122243584236,253.23701813548615
370,2016-10-17 17:13:06+00:00,234.60437354111912,228.74113219781768,216.89386838045505,235.54346726909864,242.16501070108419,245.93196813039214,246.5926233681887,251.00301712301683,242.2010174806242,230.45406876854943,229.39114747034444,234.80733228526665,236.32533610700182,235.75326414054834,242.02325967606686,235.09602328614181,244.89413894200067,236.6595710816456,236.04710658065304,228.64606516301777,226.43613186222305,228.38144952173693,235.46266191049165,240.0765350125826,241.93370671760692,232.85660631046068,252.68632526880887,260.1613226140883,262.1962716229202,257.3031714425353,256.1249973102299
371,2016-11-02 17:12:43+00:00,240.68957951684328,228.79639032411143,224.2388495928356,238.48375173200606,247.57172444424867,246.04790067339988,251.11260728978155,255.9001733706148,248.30396443312137,240.13205693260844,238.71787666880425,234.65332190901967,241.63745378700366,233.53219489815325,243.14902285296793,235.49215221714653,232.50868090545873,232.2346080170845,236.11483708087428,228.37976091375302,234.3813475840608,237.9628634058128,234.37880637424004,235.6338438141985,243.46502885488883,233.60565114606905,251.26334501277427,255.4769201979646,264.3504962117687,257.46201361228344,256.70295046037467
372,2016-11-18 17:12:42+00:00,253.17243442114972,241.725069196939,245.89869688686454,249.16404526874825,259.6951000129728,262.4979777436425,260.60822355144546,266.47268251847663,258.740532369971,252.29134515436394,251.6369811892753,250.50803293580063,256.0478117655935,251.04691419915446,249.8651382276694,248.1650344468712,243.70397676620104,244.30344712470145,242.5561901692041,238.30595282313126,240.9115140860894,245.9994779229738,246.4880681414192,245.03480752611256,244.46958975040963,239.63646824601847,261.1811229459275,262.61303903951864,269.29761168871977,263.80733849746633,267.2720109254085
373,2016-11-26 17:15:17+00:00,248.77780414888673,235.48838431480112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
374,2016-12-12 17:15:13+00:00,249.53992261570616,240.29419340470503,247.3930252198843,253.78856668166898,261.52879702855813,261.5095145846372,263.99567986065176,265.06169817460454,256.0950312791155,,,,,,,,,,,,,,,,,,,,,,
375,2016-12-20 17:12:36+00:00,254.93729392841615,244.71939591129149,252.71064666670884,257.8029621880187,263.0776047412985,263.0088535503003,257.9180520176744,263.01118765444613,259.02809652794275,252.54642935188718,251.9983751717918,253.24817979546737,255.4566903357962,259.29228628777315,255.36520154358237,251.36449728287076,253.94393088526817,245.90314812463535,242.63464524298135,234.6987111561842,244.7206120045289,248.44069772704015,246.18781219892432,246.4816601182997,246.24941166678508,240.2280693872271,262.09418239639103,263.44611005151586,267.73759384341014,264.7032853693655,258.25431993628837
376,2016-12-28 17:15:06+00:00,252.57396107947056,238.58608865109352,246.72209547218793,250.74082441361142,256.6353351678609,247.80800530011035,253.16339476442815,,,,,,,,,,,,,,,,,,,,,,,,
377,2017-01-05 17:12:34+00:00,249.10290148523433,236.41642887592002,244.65897427415123,250.65864145042892,252.93694209868104,259.00281151501275,253.4031379584947,257.2585293277423,248.1245034791516,251.35358186707415,251.2891363338523,252.15936174188184,260.284830340962,255.87463334048846,256.64291053714584,256.30492825866247,255.0880731029301,251.84707851873873,243.49448945466992,241.81354382485972,245.47993915721048,248.76751540939117,250.77768063274274,247.50475394250006,246.7221515509749,243.0072447450286,255.6075603578781,261.6278940086147,266.1737908826188,261.4351910031395,261.6120597567709
378,2017-01-13 17:14:31+00:00,255.27405056938568,238.06610178523684,242.498327848069,250.03135078791507,249.19942156389624,259.04130334253574,257.0665878558093,262.2687958990343,253.14846997129504,255.29049415591857,255.89244397867594,250.12612821989364,260.7007011224675,252.95105039669295,248.81229050577207,,,,,,,,244.58172158143074,245.56390658620649,246.54353087825456,235.57387054133181,,,,,
379,2017-01-21 17:12:29+00:00,258.60369010458714,252.243152278621,255.98986074486592,262.9690106524168,269.008378460316,270.37856631042365,267.83990917424546,273.01633424122076,264.0088947843967,264.70175204384526,263.5960621286267,265.6259075633221,267.137186578902,267.7967097969689,265.5980450339284,268.47365800777743,261.61584269975214,259.1831740931299,255.78625275209515,256.3684868819367,249.35211936911128,265.178956200408,266.24445744306456,257.28930192226267,254.42142671332468,252.58782631138646,262.8136233113026,268.55116154425707,272.022065105514,267.36089448554344,261.74654143628413
380,2017-01-29 17:14:46+00:00,264.7542565645604,254.25870991559506,269.8395454586138,268.5685833954123,273.57742201206634,271.9397740266607,271.4077367681402,276.8129341483628,266.2846668265876,270.66906637347984,261.0188735021574,265.5855107560752,268.8960490351664,267.2395505660441,263.79780899322327,268.9755221577796,269.1861760340116,263.1738768907233,253.88211844530008,254.6768294500915,256.30961644951816,258.49369729736105,258.31160095260236,247.97959129776027,250.91906889320643,251.00946843156765,268.44281969306405,268.4480361368425,269.1704447722763,267.09948281116715,262.70240144950884
381,2017-02-06 17:12:21+00:00,253.1109449044561,239.86041942102207,240.59206099066765,251.35184325064506,258.3395740389077,256.8745933604002,254.38931947882892,261.86505423189,254.04130362991847,250.63051484659542,249.36770125801192,251.13578744916396,253.40390265677667,254.40087684192716,252.70010113316354,252.8592790063934,249.62625994842185,246.32347232035212,246.89281040615307,248.05389156786998,247.50098768486438,250.47394070219895,252.17405675086636,246.8899539504549,248.77069823448934,,263.33882011381536,260.30126243443084,263.8920364540206,262.82610060296594,255.06163765361237
382,2017-02-14 17:14:43+00:00,,,,255.62676268943102,263.69311055674814,260.37582055673516,260.11985592609307,265.55283188379406,257.34196861635235,253.93292057696524,254.73171853041467,257.9861377037685,262.46883819257357,259.26448741664694,256.6446712686826,258.237443378473,254.5614232500475,251.21154618110336,248.8949975000522,244.96172385624956,246.41606399836928,250.53280591635644,251.84869977046134,248.10743756579822,250.18301675226613,241.79059431979647,265.63932532023597,261.94533412090766,265.72647574903283,261.59116931373427,262.34901312872194
383,2017-02-22 17:12:40+00:00,255.70580169985647,239.79181202241588,247.74043199740683,257.60910126831203,254.75647755115804,260.1939712851866,259.29863120435374,261.2210994677437,253.0489177139537,250.51665688844457,250.11553719389687,249.36166952056908,254.1147789802486,253.83285568399702,249.82013806326717,255.30855342242222,248.54570118560733,249.00867376034813,243.37154309016879,236.85692504220398,241.8175783961609,250.6025611723398,251.2910610975373,252.4613108032495,255.5163494363947,245.6650954885649,269.07321032253435,265.7923767947204,266.41691342838664,263.8757960143339,256.6595020656874
384,2017-03-02 17:14:51+00:00,253.88190512749594,240.6538636258626,251.35671754932818,250.86522896926,258.607674253422,260.2450961308379,258.00870372243116,262.9128671916486,252.24288525822863,252.92774704510174,250.18104390899856,248.0427049865978,250.5022907676642,250.83056210577672,247.893976053303,249.1672865139842,250.21452759468954,242.34440868427396,241.99376047160032,233.17347095252967,237.88055053032954,243.20173568381287,250.51294713891167,241.07600477480992,244.85246858406902,246.26921114799978,264.7692537055129,264.4478611030074,263.4217681771613,258.9758398806381,253.87279959746252
385,2017-03-10 17:12:32+00:00,253.37609541668564,237.86646437846892,247.72053836812827,255.09657193313217,253.1470683516507,260.0757142066384,257.8263843619418,265.1478606044627,254.70524878977426,248.0310033924567,251.06950231768315,248.35348887316584,256.66843022928776,253.54410296925667,252.55427615897293,256.8260559549519,253.36540057201628,247.96703161726904,244.02482078222317,236.41770085589815,240.56900803325564,246.85446465350165,244.88308870998458,246.4076592237944,251.10853587268662,236.33357816532578,256.73282474613234,259.926908434328,263.7161541023972,256.85483088417004,256.722064247696
386,2017-03-18 17:14:57+00:00,261.7742562091451,239.29367694767438,252.76931303705646,247.36023908938273,,,,,,,,,,,,,,,,,,,,,,,,,,,
387,2017-03-26 17:11:58+00:00,256.3636885569285,240.08450538827958,235.67249065088566,251.05064509973715,252.52857503215898,251.3571172762205,255.9062613886713,260.4611821613637,251.83471360227372,245.06839537250016,244.00294006240566,246.84976498518122,245.70976104121536,242.44598327958076,245.36952199441012,243.9676375105584,248.6150101345284,242.27601097882157,242.52452609546256,241.55054339719516,239.04751493172515,242.8529417501509,246.46096052638742,240.4212394244225,246.8000571204891,,256.97532165184714,262.2306731599382,260.1880481016145,258.1848742989901,253.2115221402396
388,2017-04-03 17:14:37+00:00,261.9450984707332,248.8533449725342,263.10335729103826,264.56954521446164,271.7977807424037,268.12071410646354,273.30673496207334,276.33486164343975,261.65407955037085,259.409862076162,259.6393376995705,262.0764822093742,266.51377991087827,262.24064998411313,265.0143095523414,267.4554339703414,261.60672355219157,256.0463775454245,253.14473178411183,251.9737191192214,251.52384424077422,258.5654160884086,268.088016714914,258.08101876614825,263.26158984861223,262.98749513041116,280.14160987723,273.5864754634301,283.844067216773,278.31412171286195,276.85004170839034
389,2017-04-11 17:11:51+00:00,253.71016597079628,244.65627949584902,244.82703303039133,257.9115401619593,259.49010895982394,260.18632462266675,259.62191201373815,258.14433528234696,253.47071442978114,242.93901992335117,245.5635660925382,246.7502282652913,244.4656436874515,250.8655179693645,246.5528084110995,252.58604288360576,250.61986988189722,243.45425405572303,243.47077026519491,235.07853933307555,236.8372814290478,236.65443698610278,240.30528465847667,241.99514676851948,250.2029892901291,,265.9018602957015,265.224311405586,266.7929013994495,264.23767403112026,261.54037231153575
