,dates,mex0204-0000,mex0204-0001,mex0204-0002,mex0204-0003,mex0204-0004,mex0204-0005,mex0204-0006,mex0204-0007,mex0204-0008,mex0204-0009,mex0204-0010,mex0204-0011,mex0204-0012,mex0204-0013,mex0204-0014,mex0204-0015,mex0204-0016,mex0204-0017,mex0204-0018,mex0204-0019,mex0204-0020,mex0204-0021,mex0204-0022,mex0204-0023,mex0204-0024,mex0204-0025,mex0204-0026,mex0204-0027,mex0204-0028,mex0204-0029,mex0204-0030
306,2014-08-25 17:12:26+00:00,209.1278240906391,204.31021421438527,210.454258233296,210.22359141824137,215.8743047145174,211.18332617760564,220.92849387295786,215.74970626900222,209.7882893098204,208.59233841766476,209.7141687709998,209.68878966661936,216.7963922868455,218.04500735039545,226.02096937418494,230.27531984445983,225.34615321309124,231.08152626895955,235.48190692771828,243.05493162620962,243.56449902039793,248.00752756642427,252.65233069382887,260.3083072958253,263.7882070688569,281.36999708851204,312.61484615693746,305.2952609322451,324.1785582559805,316.428071914529,286.71893774306346
307,2014-09-26 17:12:28+00:00,222.55771818251947,210.79951046394405,221.7486480377754,218.49510408271217,226.4250042563138,217.9737735377273,221.80228621436282,227.74906134660952,222.2933484220579,219.99835936399276,221.82163812297404,223.70002915055852,232.52469141833137,221.53065646731383,232.05761291747805,234.0846780608063,235.47255466930145,233.72766997600223,233.3703921057967,227.31449197777056,236.81649802611113,242.99873405927798,251.8493936029469,257.2766388821386,266.9906162428359,282.1881106708424,310.7178946642773,312.72364285838825,328.71973859697766,315.5868403997575,298.6533039461054
308,2014-10-04 17:10:40+00:00,220.7306979225181,208.03285297003214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
309,2014-10-12 17:12:35+00:00,231.08075103074572,216.7409551248909,222.6558755837178,231.84191303319426,224.5611564045359,211.49468534048123,225.0680316665983,231.09130457908128,226.31288159191382,220.3363571074022,210.28410227203008,213.51004471623233,232.52000593317794,223.6981235310237,226.6756950313894,220.96162199778757,225.5094548504116,232.5716520357304,230.16240660643675,226.90290496976462,235.48532865826485,238.79953635270977,233.99779459577442,247.9397953912451,257.4705690005456,277.53058129357964,309.5495170842396,311.12061975929197,318.73485865383196,301.8871714738633,297.58955681404444
310,2014-10-28 17:12:32+00:00,231.57642608570785,223.04518440548034,225.72935888027268,233.46463945643222,232.81033420912922,231.11104739102439,227.82803341769022,237.25290320103196,227.96876759370892,227.59677284080112,226.05729816949872,227.0247395698495,232.3024334553147,221.84585616657802,237.4009300160816,240.39857583136174,231.93158285582035,232.76698794441725,233.17732187806646,238.4174016908039,249.1737684559273,249.8099040104871,253.24606779062557,260.4214493219888,266.8614524290356,282.86429501343207,313.18430762906405,312.85035340349464,323.1364990097708,304.15174296985543,300.3197270876577
311,2014-11-13 17:12:35+00:00,244.89889992723002,236.87059816011612,242.80744267785832,243.02227630828872,249.33723203607755,241.68795966694256,242.15228254729087,248.61562884919897,240.50673793436178,237.74388089178316,235.84152721830446,241.9058444617309,246.65642123217415,240.2480560950063,246.60548308575457,247.96095081048804,246.58732918921197,242.46787626356618,239.4076090590308,248.56906782610852,254.3550778282253,261.8872099878411,259.19156667338285,262.22894850004184,270.971474015663,287.156857603033,314.7099949047575,319.37234147948647,326.20221897913274,313.1807357728871,304.12436235502827
312,2014-11-29 17:12:57+00:00,241.50142196408305,230.0199344607846,238.87726695732488,242.94789051096606,243.100138844708,240.76074716790333,237.35298974986222,242.59368266186237,238.11107591711217,230.6573684251473,238.20691052398757,235.3229967036906,239.48100298409412,237.4832113540573,238.59821593305907,245.8930344561664,246.35194646985315,238.3796539186667,240.1424310588999,247.3900533882009,247.42242577357257,254.4418789036529,254.79222307281378,251.9464462958949,259.17649780192767,273.26444415555966,299.08911954055833,303.5792289551715,307.1649907635312,297.2021952150876,285.9528366573494
313,2014-12-07 17:10:45+00:00,,,,252.2783963629068,253.87350475914172,249.8314074736236,243.35921137216764,247.0158499589773,247.55513935792757,236.65594342167776,236.1366414499242,242.28249818256177,244.37144531961846,248.73559182118166,245.49806605152364,246.4633721928502,249.1252855507091,246.04128013476057,245.39131973481435,252.01391672153122,257.0017988340276,260.9455916164336,259.6928945163968,259.58012464891294,265.472561832247,276.2084396598493,298.96459534618333,308.34641841274083,312.5007019948397,310.0448361441827,298.3938794293834
314,2014-12-15 17:12:28+00:00,249.74046171555648,242.86474260199813,248.2091021814619,257.7698897835467,261.1036663622125,264.865412920365,256.22930767242826,258.60751981462465,258.30945508936026,258.15851729008557,257.3160197361938,256.2640341324184,265.97526383999593,264.00417165004524,263.40519008763704,263.9914491795568,266.17762173861547,268.4017711323729,264.1213073874639,264.5040270852542,269.8053659301694,282.2946195256412,283.27251629857983,281.52405750608006,281.41100457088487,290.5218705355151,316.7191428532019,318.95877197281004,329.5656335185116,317.09278620254975,311.91490313940454
315,2014-12-31 17:12:47+00:00,254.87833610277454,242.04997426220498,248.7026521694661,258.0431969210764,265.79295816621084,258.4592677680098,259.1420570314267,257.36619203280037,254.30500146360657,251.26820277887134,248.61863549621626,250.76098032987233,258.85336828271363,258.9581460550879,260.93247621862287,265.9973965265494,270.513352340669,264.26925281309985,265.3261558238868,263.34631714022214,267.37892025435747,276.65559742383937,275.3082568926625,275.0687577857514,280.05487852605904,289.9657454306646,316.0739057893786,314.90552137406286,322.79544828020784,311.79899900661394,302.7129732079896
316,2015-01-16 17:12:47+00:00,250.7888523587526,244.68453925070608,257.03059484852554,259.0539754833379,264.2465007454799,261.0561120739415,261.21061564396564,264.07919893419273,256.23607865982444,258.30031059348505,258.48878019408914,255.72002194810244,264.9601035458178,260.3786976500792,261.2600873466747,268.62073030588726,271.4418740398222,264.5715257165819,268.9793645045849,266.292090199858,272.2124305773152,279.29133052696056,279.9707023364502,273.30164783495036,278.9239333119978,290.8112068573958,314.4944471700183,311.95551432539963,324.01218453666485,314.38504925351384,309.04467622381657
317,2015-01-24 17:11:22+00:00,251.56223158624357,242.79013228212068,255.18105400164126,258.6451706019945,258.76131470852306,263.1842421980115,264.6770263379001,264.4378215672879,261.73875227758344,258.03837843328847,258.626317339016,256.18936748992553,269.4417312718791,263.72720115276456,261.3972518007373,268.41451614657905,269.103861883185,268.48193519350724,268.1760810742442,263.7940602545998,271.32504498921395,281.46273048839475,284.5722258644138,283.62334283567395,283.1039427918706,295.91003763266997,317.8906814159817,325.8694135127936,327.4629980595289,316.54936637189047,312.3542916904745
318,2015-02-09 17:11:03+00:00,255.6421768170173,239.26838829261507,252.99014747896763,257.3544548656166,259.0291517403821,262.7904689091361,256.4166176807689,256.52590750514156,251.1983185772467,253.84084277250955,255.46457827726812,256.40057326714555,266.89812760813857,260.7418916216027,260.544323070185,264.8101319255408,267.0454411389903,264.8719859296005,262.89788738550465,260.56321061566655,271.97883277762156,280.2698965691128,275.30792156139745,280.7302653990002,280.1727912652284,287.2800150077206,308.40966119092167,313.3486679066961,324.00084435695663,310.19934756049815,303.7509600052566
319,2015-02-25 17:11:12+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,266.96918055446,,304.6352385431413
320,2015-03-05 17:12:05+00:00,240.16369284944187,225.90464804084513,226.12818061445245,242.35704181804994,238.63376773780155,234.58527200344113,243.617119954618,242.87522843305695,235.02600096632466,229.29689125043467,228.28555826513048,235.51701575015215,239.40060214459928,241.04948821203914,241.39006358424393,242.15945035243752,247.01168340075904,242.4725099173314,241.5018159957786,238.59811072576866,245.27597141610778,257.0431440012809,258.0428801065405,260.01253746386493,270.06076814134207,275.09123994884874,298.56445777407697,303.5764083871526,306.5762208055961,297.7280165654113,297.2817858673545
321,2015-03-21 17:11:55+00:00,244.7082784767844,233.0630244991703,239.66012229046183,238.78356517479327,241.707388507082,238.63896436308838,246.6700119668701,251.6020510250496,235.96356632473723,240.0440154083727,233.07424573321782,241.22691832241904,238.90907714107965,247.31940020266478,245.17438715009618,241.5326953351315,253.30216538250448,246.36343751454922,249.17850184388712,252.7194508154325,253.00066405883803,258.6439731540861,263.95920195156975,264.7804121437858,272.91359957425044,281.70192709259607,305.14924241532145,302.63681419593206,311.761018780828,298.84902843447986,298.2812016803894
322,2015-03-29 17:11:49+00:00,231.09930317069615,221.3728778880764,222.40739407014544,232.55040317494382,235.87647921184893,227.3058980582576,227.5232196299581,233.997888357082,230.29293894095048,222.50104359571571,217.9902614591769,224.29234167631145,233.0872416318598,225.84076521816266,230.2592247830731,235.19592703357137,230.95798099312162,232.4140928941825,229.9034857921335,236.48397820483618,243.57159999447313,248.957439331748,259.28053557564994,263.75415317389127,276.2333258639685,285.185447266098,310.4893308331956,306.52576948329613,301.26391360216525,294.7599833327508,287.1574824261101
323,2015-04-06 17:11:44+00:00,238.01835780304552,226.0065953194082,239.98448998431556,243.7076415920895,241.4451893511046,235.72358923308462,237.56763686647633,241.8542124259718,240.47237252295005,232.58649500281132,233.691456092523,236.32337151639277,243.74948369502886,235.0585185950798,239.1190310779093,250.00051802249345,247.37328160543183,240.46880752357163,242.22491399887926,241.81124575508227,239.16549859630106,246.56748960428934,257.4351522229176,261.9131994413443,272.9459735374015,283.50183315971924,309.3306720784926,313.29545256415184,319.1342354052687,307.79955228218955,302.0078136172241
324,2015-04-14 17:11:35+00:00,,216.76728620527075,229.1578154832667,235.7384683472609,238.9665591531441,231.12382418332686,236.40212866493144,236.25516141526197,229.55453252535608,226.27725437041266,226.98298460891925,229.0463279079192,231.7546714173363,230.12644738620145,234.0751819527723,234.84600924193677,232.51131524746359,231.34482429876195,232.36248680990394,229.34790840829353,233.14467976575804,244.62661595354146,255.20886350676182,259.26145194140605,269.81250751345306,278.284050432119,301.6141331399746,293.3352015777184,302.9783188026454,292.558521729436,284.27067575766824
325,2015-04-22 17:11:43+00:00,241.22448658471774,234.50774769247437,250.23822579079575,244.0178526078169,255.81063596191328,243.95929765219006,247.68481485079892,250.05261878935522,239.68523686573755,239.40688275947147,236.10444971092122,247.66931375021528,251.6838309941253,245.3971295441712,243.72245125604084,257.82464132996466,245.83929481544948,242.09830126745578,241.87791042952318,241.33809948825967,250.71596819310213,250.03006713425603,261.39158565528794,267.28529577488746,276.9872673036202,287.32148382900834,312.7916671491881,310.3151586538407,318.50015259941375,304.4977009646764,303.93592628445134
326,2015-04-30 17:12:04+00:00,,,,,,,,,,,,,248.7028949289262,248.02986251285301,247.79009884476682,245.4617167912523,247.33913991518082,240.3471004870677,244.57957423339076,243.65616284125582,251.76680813184163,,,,,,248.07661905140765,284.99034821408753,268.35408061287666,266.83241115442723,300.500540528641
327,2015-05-08 17:11:27+00:00,222.83331558816332,215.19403754233952,215.76366252466465,226.12154180121712,223.81538307807557,229.49239154291627,223.55027655196648,222.63357101101994,225.21921130766762,213.8325864524141,220.59316667380392,206.7707964267398,216.7927680534489,200.54233478546567,214.1728332671242,217.85079293487348,223.6014966115182,228.56022701585601,234.13301085270203,235.6075091404742,235.57457822033098,241.6854797682389,248.50961855789052,255.49785027242723,260.4202925912294,265.6491066347338,242.18159661721447,230.38891330084348,214.5431066523167,227.73566337554354,223.50822138393107
328,2015-05-16 17:11:49+00:00,211.05291601364573,203.693362558081,213.35307435707287,216.88117120599816,210.98782118042618,217.8892461523594,217.92903568257393,215.75012360199622,213.0370091929979,215.3761744488085,207.86036395178454,212.18508209001698,214.0641967939607,200.32661885575854,204.87307737717268,203.1701121610683,206.2465530849724,206.58688335077318,210.93153843838675,213.59622632712026,222.22419010834207,236.14621283040836,237.13856853982384,238.48614509213294,242.05449058067194,245.54039016727694,239.246685804322,229.20245134459776,,,
329,2015-05-24 17:11:26+00:00,221.74478372428314,220.81974521110544,232.6620897092307,226.8179343453586,236.38597556487457,239.8900655230658,240.90724742368366,224.8917598427343,222.40748630402103,233.96710164201426,224.7082688835727,229.14921204338364,231.1178426317921,219.71606999735235,220.6950560168039,215.8670922082171,218.38653575443354,221.81236576417797,225.0580143110792,233.69578147214474,238.6527162297499,243.1827903805371,247.95292486603256,248.8665782219599,257.26689051913456,261.007103174015,252.16395478883862,247.9041643380587,244.44362367688728,234.85754485654925,220.63469029274964
330,2015-06-25 17:11:41+00:00,231.20846641043306,218.5753346527975,227.8618190944137,240.75587735395465,249.52437270314653,237.5338937336338,237.83592104623364,246.6190263105419,235.28552846180457,235.18742622614332,238.6146255599574,233.9227844898335,233.11045093698004,227.498537213914,228.66202703572358,237.62301425555648,235.92352926956724,234.7789785698722,237.4024404726461,230.3894501127889,235.75050870577581,246.57004938470706,249.39428529374376,246.6268786538777,250.37860980957902,249.4295074310407,249.45242884141805,244.5665227351889,246.47253549603454,235.97905780610046,220.5448032010581
331,2015-07-19 17:12:07+00:00,,,229.27350019941684,230.30305155825053,231.59619235550952,234.3645792531505,231.8593791923953,227.94780959070056,227.57443323284255,219.6171512016982,222.7916745678088,218.77565107537723,233.5359667443371,228.78312930806834,224.74231445715168,225.02785298065004,226.80341759091948,225.6721302412354,220.8194651668303,221.25910666451887,226.25792263565864,235.75195959651862,238.98956993862728,236.68995596992755,235.99945916197265,243.6736287682474,239.79659634188363,236.67676804204535,232.0434953741049,226.827135504821,220.07209532322204
332,2015-07-27 17:11:58+00:00,229.342646023908,217.3204001559368,225.18678181374594,230.49421192704767,231.26449685085703,232.35736720571822,231.89977840078754,238.9325693253626,232.33537202675438,226.92390307075712,228.34346268380114,227.16987946307938,232.30531645608573,228.86619228248298,223.9439756733202,224.48113688217148,228.26717581980637,226.50682162887207,230.6887462172478,231.17956679805525,233.48235500659968,234.7649687822449,244.8216486073187,244.00791627609715,246.08995712611122,248.39902859518162,245.8366214480426,240.42289282772737,239.1938087762913,233.61644709697535,223.58693684187074
333,2015-08-04 17:12:10+00:00,,,208.17669961895496,215.35264245482057,225.03989066832554,224.3415588309725,225.54714870851205,225.56956288799816,215.2530811232756,212.25827673841118,213.5667836834035,219.48512702389775,217.739737703539,210.5223214211229,211.21944866177662,213.1512892306663,216.21094957819213,212.70478647399977,214.52635044124133,215.8906897296356,214.07037265136827,220.37290250941572,,,231.03865546021456,229.04104922895635,218.37188521169585,213.4894274143038,218.0411593889363,213.77862657210812,200.65283394414462
334,2015-08-12 17:12:27+00:00,228.56615663288767,213.05211492931204,221.36534752525097,227.8840953302127,234.3793372953466,233.39820849339446,237.14576700447293,236.30199803165814,232.60957142697464,225.49376617731906,226.73988569812428,229.3766477859852,230.90503329492202,227.10599272527546,222.78185088019754,225.11175574459773,227.50710985573284,226.5981104383352,225.25085857901115,226.08256366918414,223.93922360870636,226.44640532704116,231.2969397504511,224.59234459582015,241.95322716977248,241.67394882308625,229.48489577291548,226.6849746871973,226.9900689974613,222.68115849385245,213.80756890944392
335,2015-08-20 17:12:13+00:00,244.73166069259523,228.1189703208557,239.86337839871058,240.2896981745526,243.84660201797547,242.1873351407811,244.96801737641522,240.71422790572632,241.90567501470787,240.57758540549455,243.25800804366511,243.02604542078552,244.26691454677723,235.80965957783386,238.4287800535668,238.44546093061177,243.85361559671327,235.2698172659518,233.37282182164273,239.7640854079309,233.6336229205785,245.55829373671494,249.09055699831487,242.73550006634676,251.95609529060636,254.74847345518637,250.3513046575581,243.38607924851016,244.96323527764653,233.4202027138455,225.1389922093235
336,2015-08-28 17:12:34+00:00,226.75643671168405,213.6727574842771,221.17226601776042,221.6541189737356,225.1618239444711,228.1095486919166,227.9868393605504,230.82104309991809,222.91762438648465,221.23070678224644,217.77590502150372,222.72867849068624,231.5664426886467,233.4891231861758,229.575248339288,226.59003138507111,224.85841571682198,224.50844049423094,223.62331989225936,228.66805606871276,233.6381397779765,238.0285939365299,238.5568578821878,233.72137300359003,242.68783234369704,243.16210300605664,241.66729969360907,237.20956187543513,236.62766818455611,225.9183119639246,219.8685140032772
337,2015-09-05 17:12:38+00:00,222.40784755614914,205.41741816917113,200.40963620399305,205.8423203556166,212.97220656008443,198.32370319589316,218.46744080567026,225.16743243842456,218.2086853882279,209.54052018521003,204.30343109473915,215.43916466452526,221.7631327182833,222.45257410983703,213.94231795017492,214.6500462047025,217.67135000561402,211.70383508969402,214.43667035759736,210.07415383843588,221.11628781761513,218.39894433399866,226.98252116681425,220.45281079956172,217.91903944279858,228.77790810210834,201.87608516069022,218.52353535459451,217.28876579575862,212.87989436808428,204.694777217267
338,2015-09-13 17:12:17+00:00,230.8870520829006,212.07521622452612,224.22045262712564,227.4025325424737,237.9664722894836,228.5567178570854,228.15692509333576,238.90712905773404,233.83011393935692,221.8038663944598,224.64405400703833,238.1983614302341,234.72588664065626,229.1796791358912,221.93302865952202,232.57872549405693,228.26717361788013,231.86448163218802,229.78556118107753,231.11723368583267,234.9386169763912,235.40820155515786,235.4360314036029,227.01282221375794,228.44432983507252,241.98853116657557,244.14371553665944,242.0256315067446,238.2374168413315,232.27473208464303,222.9746835615726
339,2015-09-21 17:12:43+00:00,,,231.3523312590764,221.17166578386346,237.45133483162905,234.7238676941291,230.31359118492864,242.00501270037597,232.2205431318601,225.75091306980067,223.8729263666296,238.5684514965693,234.9341824733721,232.41542633569307,226.64477889149723,233.80898579847153,232.15612015635432,230.4190909088067,225.28829561779784,223.57827463398309,224.93508462564915,228.91410163232288,231.0361890012858,230.5379426995615,234.30056728375774,239.5454500376693,237.1054607345667,236.218924382466,235.69056685312742,226.5566826080659,221.5625728622542
340,2015-10-15 17:12:46+00:00,220.1164059894187,206.35860811060752,213.96311642930254,218.16282350465454,220.8172291495633,211.6038715605936,222.53655774268375,224.19844350968918,217.69167708023843,217.08521060627967,,,218.36818517696395,216.34320523665374,214.45192249924912,220.94864661442202,218.0923503932763,211.93794222193264,215.76906698707532,217.74678624626827,219.01802976262303,217.20531617759534,223.2350148663454,216.0115019160488,221.69085785469403,231.19477001272526,211.58793608105478,220.70148098299964,221.28223257911296,216.55137188881918,208.88534234426538
341,2015-11-08 17:13:21+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,227.68155548486612,224.76055437849936,218.40940143980154,
342,2015-11-16 17:12:29+00:00,232.17755532891252,216.28905310161443,226.15524123868522,226.95655608945896,236.24524793491554,237.80094116069927,235.0998177705838,238.28785859142175,230.54002079321393,231.86768802476786,227.52061654387845,222.5003263748823,238.11430780559274,226.24549958165446,231.88222754634876,238.79930683025356,241.57263368209703,235.70412557574585,229.09592298957924,227.10888766950828,233.2916909833145,238.65501263961266,234.9612541350526,235.3870249790078,235.25430791376832,,,219.94540259061702,234.04695407834947,229.64368754874224,
343,2015-11-24 17:13:36+00:00,225.07445474696212,213.21246853832145,219.48491958508947,226.78706642920054,227.1838425158877,232.9327933008738,231.92527406576923,230.06419505741732,,,,,,,,,,,,,,,,,,,,,,,
344,2015-12-02 17:12:30+00:00,225.4512380709402,221.87671402489644,225.5309091082242,224.33145960270025,238.1959591793409,234.1542338794281,236.48034541855588,238.70261830901748,233.83804322823204,227.15613424764368,228.02908990423344,225.7518175003458,238.35146111811287,232.13224209370398,238.70181607475598,242.42183660650178,243.154073777307,236.10701837535245,238.5066153912868,222.51561105274783,235.18574532778806,239.69650205807505,237.66422679231317,238.45876952255838,242.37890868779323,,209.53553973422495,192.2891957732121,233.4277305809785,,314.7629654740141
345,2015-12-10 17:13:28+00:00,211.54912490022895,209.53251947818802,214.70115634767657,,,,,,,,,,,,,,,,,,,,,,,,,,,,
346,2015-12-18 17:12:30+00:00,240.07531346912947,234.1446051986798,240.59619096782808,239.26732183301328,244.4324722930033,243.45932364475544,248.7780108428398,251.12857108676172,240.66158711925468,241.07361484459204,234.21261196443857,240.35345544057287,246.56308271003428,242.3800056338177,246.23778920515295,247.3151105428716,253.9776141848675,244.90177674159833,242.782075364176,230.43240514107913,242.130466899358,248.19808845580226,249.75471946625865,242.68819458480513,243.77090018271312,,215.64776931091114,193.14123376892724,,,345.10620977814125
347,2015-12-26 17:14:05+00:00,241.79124132892463,,,,,,,,,,,,,,,,,,,,,,,,,,220.94638496814957,,,233.64744100803293,
348,2016-01-03 17:12:51+00:00,242.23067251912494,231.43536863489868,234.67607169537877,234.0335542400135,248.07183729063723,242.2423363721752,245.48573478946912,253.42720033575768,237.40341239732908,242.0502347819335,238.32518752166442,241.3177147118437,244.638162421253,241.10871992565535,244.41902607549272,247.0956659230367,253.1748234433235,249.31536083795686,244.74285881878234,237.85649549833397,240.2349955908922,247.40359519093363,248.65715894082953,244.851371446209,253.88957128669702,265.6604222565768,278.6090829338107,237.90275794774897,306.29145066175766,322.9532411712017,333.74615627278433
349,2016-01-11 17:14:21+00:00,,,,,,,,,,,,244.24437617124227,250.2077491538168,249.19211191380853,250.1233143786684,255.13000077155868,256.0170850318674,255.9119633366058,248.3995177456672,247.37809506137393,244.3297614483582,251.16303407122467,250.9552210577679,,,,278.7898722403444,248.43333581017527,297.25424117911814,325.6180187311953,316.26526443015143
350,2016-01-27 17:14:32+00:00,243.40621109616546,236.96567758388377,242.96371751162752,244.05283929384632,248.86570774724697,250.86161326170372,248.21787876580234,247.13344580435728,239.9766198131205,238.02775898403172,240.28386454535536,238.78880510044877,247.43477782836734,247.4236890785951,246.9886086819564,250.11792625303227,252.02624866975862,250.52290530350317,246.3090411585831,247.4473255562728,241.1845304414352,248.75398638885366,250.39014183418246,248.48427786870926,249.25906893110007,,286.55863403746383,290.60743874616503,315.89996988213295,308.30705161925476,
351,2016-02-04 17:12:24+00:00,247.56445751132753,236.05908841684277,249.42728912447694,249.88964664911379,257.8661836904507,256.9811418846854,252.9847230448577,257.40727113674393,247.9290930328106,243.9009357893375,247.50098817901153,245.70267713810136,256.44979338977845,255.45806524399967,255.64298616590645,258.94414875307757,257.3397269090794,259.8791253015535,255.16628753745988,251.28660820333633,259.82167383571044,254.79943801002835,256.32840484126325,258.00923489219986,255.0782810949462,275.74344817584813,300.59633834355685,301.045947396833,323.29962024716144,311.73898377533305,
352,2016-02-12 17:14:14+00:00,237.36992512100457,217.49139325673195,223.75428925816476,229.8347450084195,238.1681335319646,235.17884818350404,237.05107215563774,243.60509600865876,231.16518512296008,233.8899915958666,228.90288110983306,239.05278516115044,240.907436764342,239.11723533424677,237.29695163110097,245.11999933521503,246.77105757836222,240.2833030782337,242.55847518043913,235.27538859595322,239.99210360437198,248.53723547262751,251.87453041293458,244.8987215671042,251.70052091755758,265.39699043915994,284.4179892036477,286.88916941065116,301.4665477888564,270.04192859807466,
353,2016-02-28 17:14:18+00:00,,,,,,,,250.96621069410304,246.8163429984835,241.23848257291633,241.23429604481524,243.99731751648608,244.79418867382645,249.99085082670865,248.50774253751268,251.93391175419515,253.34990611308464,249.24620358051644,251.3077430346837,247.53114646415753,248.07655714724692,254.3271726779253,260.20430216874644,260.10195135524214,264.73229205423854,,280.0231789051262,292.5326655130432,307.8546938976287,290.6367228097638,
354,2016-03-07 17:12:38+00:00,232.87198595221727,221.79027907762568,225.85905497187113,230.8373946233791,240.75621448440293,239.39498487849386,243.2957270426419,237.7601506816128,228.19789017994347,227.8914885108393,225.60849115690334,233.6219411639329,241.67349786323098,239.89291570317621,242.7973735331907,241.120165791942,244.47093083516836,236.20005168969186,231.9061007686688,228.92094042178533,238.85543321122256,251.5599755915288,251.25714431530486,249.3942396624446,255.2239041097289,,265.49186725651595,289.0608523174685,303.3306746443321,276.4368176921597,
355,2016-03-15 17:14:51+00:00,230.10574235791023,227.42093516892828,225.09517994100537,233.51508463194014,232.82154528997322,235.2438345740942,241.06441089017682,238.72076682114349,228.0729481861191,227.03392318096755,226.13707643461655,236.12789222115234,237.53217281048384,233.55031063304136,240.93838165195422,239.4653454949709,243.90897136847883,235.5675477716121,233.5928634207422,225.13176150748384,228.5986407347212,236.7407141893028,238.56510282572404,245.78452490195372,255.94278012324355,,283.55894068395185,291.0450656446718,292.598351017024,275.20623500457117,
356,2016-03-23 17:12:31+00:00,244.30455901244494,234.20100007758867,246.61907907425547,244.60433498760392,252.46676162352549,237.9478894197747,249.53518379815407,244.26807927183904,234.4867717706438,244.04242708445184,230.56907645614461,241.24800814792997,245.1100985182002,235.06012650598873,241.95201761046664,244.44441393122287,245.70033847536754,251.59322455052555,236.02368871505394,234.25012300296459,243.82597868354458,248.28565663247068,251.6089728774637,250.5217210314577,256.2499391457056,273.96186706985384,288.13077684695173,291.73015460442593,291.7434191841183,277.29512097697165,
357,2016-03-31 17:14:55+00:00,229.3185673931187,217.5021659476174,218.82205014937466,225.5403418169758,229.60082709654296,234.0225691729468,241.0136645861499,233.9252123957699,224.83412311689656,224.77895584850927,221.12177424728333,227.231192583203,228.05728478817,224.0402159505083,228.64962076182994,233.04446064304886,235.65580266632193,236.83875479832506,225.36974214987276,232.38436332297195,233.37196896595415,241.0096407746111,235.99804970068453,233.9358349214995,244.8078585305868,,278.03971515960217,274.34000781986884,278.03312110068003,258.44764850381216,
358,2016-04-08 17:12:23+00:00,236.4956222389338,227.8495054312721,235.33997342073843,230.81182796632487,245.2817139905328,249.63710543880057,250.84492980661543,234.19665384711323,241.96476733554897,231.16010647380546,232.74748662481932,241.39763379284153,240.45269034297942,231.85760271305404,235.07947158168017,244.40942738992902,245.36183928462546,240.0981882840494,228.56602576496658,228.35156419827484,234.644497892198,245.34235002052725,246.69580252939272,248.7411491493811,255.35892365599727,,284.47575138912356,282.5027963097905,283.47353900552855,266.9375047826144,268.6189161720879
359,2016-04-24 17:11:52+00:00,243.06539291608814,233.5864918626437,242.52644033454595,243.3935734790531,246.09430094768527,250.00573440131672,252.43047128178858,252.43687534006187,240.04074904882233,240.04968999812502,241.52110106941714,243.10910591432855,248.42951396759355,242.90180110730518,237.9529647598659,240.67646258318618,251.02808215295337,250.70954904184822,243.7290100325131,238.3191166520167,241.16852675287163,246.63511767575523,245.97058274880754,243.37204963653238,254.77217556705574,,285.6544609242298,285.9736483829808,292.1913500714067,278.2785978164629,260.6208123904631
360,2016-05-02 17:15:08+00:00,237.38352063376527,232.01639394921358,239.0336221925292,238.72864968709922,245.09897935829952,240.73624005676712,248.5079343414624,246.30682356841675,238.41680815795476,233.81198888912718,224.91479488639487,232.79124589401232,234.24542606030957,236.62958454860478,237.1921968518491,245.21380240116653,242.46440897968836,238.9619266222343,237.74556044294303,238.46388975169077,235.60393593295052,248.16309751831525,252.01995065055445,251.35363718390437,261.0778181789067,,284.95303879295045,285.341309115145,281.4549746519006,271.8284045430351,273.69678285322345
361,2016-05-10 17:11:55+00:00,244.81594785743513,235.28386309554043,247.9841618308404,250.8185741771144,254.47803380398193,261.08633046741465,252.41438063059377,260.82785487113983,252.33396237125345,243.14807684647093,245.7164469183244,241.92745531255636,239.37883276050738,255.09711580546346,247.16406258883478,256.3093250410398,251.59786397826798,242.79212846838627,245.2227514728013,241.38689974152973,240.6790933630225,250.06392667404918,252.83582367336047,258.9418756550618,270.27783551149145,,293.94467810249125,293.16384476278176,294.2061241070436,285.6903170438314,
362,2016-05-26 17:12:00+00:00,248.069071468758,235.0714861281216,250.8863170510776,251.27109440919102,253.84348349330853,258.64800998171825,259.3296226956919,258.2399338235906,248.49399268609244,249.37812275754504,237.55106399961744,243.90865739993276,252.30765298332756,248.0296045798272,247.3975182899959,255.28420506323067,246.75636072097495,250.74783698075345,249.05274642378583,235.17975210073178,236.5467724970452,248.20635687236248,247.19967237328123,253.89219948911656,256.1492122625488,,284.7230972115114,278.5298055777724,289.08809176415605,277.7878377465382,
363,2016-06-11 17:12:27+00:00,249.6090935824201,238.6872653832429,239.9787170445632,257.7140538816141,252.19045778023673,262.1165503546591,259.6842598102377,258.51027715945736,236.9250697035752,251.73929751512804,248.13296373838557,242.18435241923802,247.66962925182446,251.72985930309633,245.18456340594247,255.24959860704806,254.77174286640945,255.21457994765143,244.65505934965918,248.63487045700737,238.59778251291783,,,,256.48244600148735,,281.5844040542813,264.6006910049367,290.7887428914836,276.46930200191804,
364,2016-06-19 17:15:19+00:00,235.21786071936344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,269.3639328651507
