,dates,nzd0306-0000,nzd0306-0001,nzd0306-0002,nzd0306-0003,nzd0306-0004,nzd0306-0005,nzd0306-0006,nzd0306-0007,nzd0306-0008,nzd0306-0009,nzd0306-0010,nzd0306-0011,nzd0306-0012,nzd0306-0013,nzd0306-0014,nzd0306-0015,nzd0306-0016,nzd0306-0017,nzd0306-0018,nzd0306-0019,nzd0306-0020,nzd0306-0021,nzd0306-0022,nzd0306-0023,nzd0306-0024,nzd0306-0025,nzd0306-0026,nzd0306-0027,nzd0306-0028,nzd0306-0029,nzd0306-0030,nzd0306-0031,nzd0306-0032,nzd0306-0033,nzd0306-0034,nzd0306-0035,nzd0306-0036,nzd0306-0037,nzd0306-0038
333,2014-05-02 21:54:10+00:00,144.30346791269693,152.16135263696577,147.18637237061785,145.37832161231256,145.15194574804002,141.30416954330826,144.3222531900578,143.94077492917216,152.24710499629003,151.48811654768951,160.56706655808352,163.47315956442105,160.23253389273165,159.6457827690436,160.43363123271735,154.48058157594244,145.7035785798517,145.4150909321614,142.30378981571585,151.20928219545377,153.49413372232783,139.70741075696606,125.16057735103908,105.63308011658118,133.0275670739948,150.99759132314682,156.35428228262936,160.6610173017907,159.25109093608697,156.6747930784283,163.19195201324263,156.62024302421878,156.6604558728377,158.81097920471768,157.24280085330554,155.2906371593652,153.04904082874776,152.14546036715092,147.08667092789474
334,2014-05-09 22:00:15+00:00,162.4767831601286,168.79477789848352,167.84781226154564,158.14012246942133,155.38901899320214,161.6802647265477,166.3870528913799,157.67288941352552,157.6789060572503,166.03115511497157,171.3897209366765,176.57094451643496,173.2469741446589,168.82606649294948,171.578462813825,163.46587921768057,157.3980717799708,159.37072094820206,166.54341550699394,172.71261729081385,170.42855639397362,159.0150851544895,150.66964540214028,155.84014182937315,153.5174489220278,177.25160245461615,175.27225182781558,180.63359937258434,180.35012012389555,181.76147748109986,184.3085149462005,176.36972112320692,174.07084690933934,170.7575698226304,173.86972269142248,172.58390102502534,174.91897737046835,167.2675698283335,167.19620201880574
335,2014-05-17 21:57:59+00:00,,,,144.60403757710418,136.22893940110274,137.06138024603814,147.2330084152879,143.51480783498025,144.17190158024,145.5693323591517,154.58634077456344,157.45143826468635,158.45232463891435,,,,,,136.26847627051683,151.38423619080496,153.41723461150855,147.25544874285882,133.05398398504718,127.39571647326636,142.72854938285468,148.285131075441,148.76940212355518,,,,,160.07713720352262,157.04233071073145,153.630236815478,158.80735633139895,155.3647945977792,154.8943650104826,155.15088038076883,151.59587770104434
336,2014-05-18 21:53:59+00:00,134.53880345515302,143.80146804364864,144.0801871733642,143.7449150972047,129.78861193255753,135.6371956910241,138.48591693783067,137.41494013779294,140.5088250110228,138.4408855535595,147.7848928660464,152.90567046513013,152.33510175213982,149.66409465210904,152.1817201346731,144.5613451610749,136.56414330306907,134.9368291985824,135.68050924121906,145.06890485094135,148.6334795915833,141.03323755747118,128.24122478893656,106.84105674524258,135.41837806293378,141.93252204063145,145.47031212866034,158.56149391158417,160.25320161660247,156.84364769153112,161.56804721122938,154.34165255449122,154.25102925337174,150.93885235622335,156.67213310779113,152.50358941930608,152.65356091058322,152.48675231125657,147.15833592901774
337,2014-05-25 22:00:10+00:00,195.98402189446517,192.5021093840856,,185.87177161807205,175.0237459074247,183.6731669155805,189.38058551803297,,177.174739504887,187.5197336722687,,,192.54589180241572,193.53467606921652,184.43049244382493,194.9522375106634,186.1514904858874,179.12363943508575,171.06805831432513,186.04253028013926,184.80204691220374,201.75556990499737,,,,,198.1474515828666,217.84030820343463,,,217.1509713183104,212.23347471730872,206.72478151138068,195.38813690263277,194.3591160321084,,,191.70093278657924,184.6308210479055
338,2014-05-26 21:51:50+00:00,156.7399424693694,162.42172663997468,161.71508675534915,163.29429394384985,156.2684359982245,159.12664451536176,170.74270154316326,,,,,,170.91345630912255,171.55886730014794,171.96962008737773,172.83624592712556,163.57514557798672,154.1026835201892,164.4888369760123,168.37064298687397,174.6962778496745,176.75967135710613,,,,,164.33401409805532,180.1861019318855,183.74532775165,181.78338034537316,184.11056245114284,182.48711950645722,174.83911568325505,172.44061862780106,177.21705381367443,,,,
339,2014-06-19 21:54:11+00:00,140.70125455266722,139.78223053246623,142.16336376819595,142.4648350418458,142.50324257470447,142.5804153144653,138.0122629008609,138.39104375660204,145.08068605424842,150.7411229270115,154.41579138466784,154.28228260921986,154.63513473293534,156.28295083789357,158.72750754075423,155.77155277357818,140.93236183575877,136.37163871746776,133.3280521440344,151.726536712087,154.53289416375736,154.68067314043415,136.4001650297033,107.94117030849588,148.5005277030836,148.97804880654724,152.51081223455424,160.82798283677818,157.03317507682988,160.36702410956013,164.5010367055077,160.54707453763672,160.37230691416175,159.56932737094013,162.71254456776714,155.88260500202438,154.22003903026928,158.25379338832568,148.0703041449699
340,2014-06-27 21:51:57+00:00,165.93980781346494,170.16854778449644,162.89963485359243,160.39852695584023,161.02099594723086,161.53422363766026,,,,,179.81055645934947,179.91994322112208,173.36727348315608,176.79018284337178,177.3031373404948,169.57636030562418,157.409997339999,151.15591308183406,156.62546374332697,166.2317209706715,166.61389197825827,,,,181.41142282257016,174.42911441180405,169.91796460868534,172.29884016445436,176.66169575835485,180.71750381418707,185.13115476274893,180.5431193083873,176.26978410390188,,,,,,165.3693085392603
341,2014-07-05 21:54:17+00:00,136.97642647216537,144.73746067120595,140.83282794228344,144.2463386889098,143.11712618027258,147.00182154645512,141.03611220072065,138.35305969143275,141.31222306301385,143.7504639396655,156.49155633151878,154.9653613456087,156.79922525130684,158.58717362483688,164.64853033386987,157.76526162768508,148.24616915814377,139.58205253885262,143.36008678947246,154.38053050291222,156.7670154425532,157.70421181209318,149.45257306440743,128.1354062516296,154.6947826912234,155.03165031229548,159.20374047778202,159.405187837312,169.49372531605667,161.151176923451,168.0109469393748,165.22175250436416,166.19974247659326,165.63673441974714,164.2637446954033,163.19458353169813,158.41321140149657,159.44508583218237,158.5361746408942
342,2014-07-12 22:00:31+00:00,179.09460276705016,171.71778515246353,169.7038961866507,167.38485945775267,165.47879083298906,165.3299425394423,165.37456923624273,168.946802683404,168.05529466912833,166.0612354488398,170.8035819189121,180.98238888360441,178.6727865882683,180.48908387157144,184.1615641673544,182.86523782323994,170.57879772002843,153.37500703154245,159.638620249209,171.506752838868,176.87666734755345,183.29105917503085,,,183.83791838199227,181.57034243918042,182.34549469672814,179.9118052742009,180.8385766648435,182.64405911532995,190.22412431023554,188.94198728358964,186.59408556414803,187.01738308917047,182.38536989716903,176.89689761021353,174.44356894307003,169.9583057952338,174.9271327036025
343,2014-08-06 21:54:29+00:00,162.577334249442,162.05056972108295,164.53851144080318,163.45754235657608,158.51913761733022,153.98542364658113,155.1282993279603,151.3669539971874,150.97324255030165,166.7094316606346,168.92624074343354,169.61077730741675,165.13592799795984,168.56962765497565,177.82457232891392,176.412264215325,168.66033090524553,158.05975733397116,157.27011809849037,164.3768169557647,167.77516627321197,165.61991861674574,166.41976255866132,162.66450430381514,169.2259191850305,170.85833840216048,172.62363956336912,176.753041150252,174.4508363168949,176.42509695719804,182.9893466015315,182.3501701507298,183.6869294118437,175.880666262616,175.31005001120474,169.88267675933008,163.96737630741657,160.88092733233657,158.24956214842283
344,2014-08-13 22:00:42+00:00,138.65296285726208,135.1902909841146,139.46714366638676,142.81925935277204,138.36816591921252,136.00668961415255,133.73393100808775,128.91877961118456,135.17513837227403,140.2026252748637,148.55580433684463,148.18371891018302,151.20364826279868,148.89720866247023,155.0805970774954,148.6445130571475,141.11022073289234,133.32849412245795,133.7328897981011,142.45243394018885,146.20364442798572,139.06150051809453,,,138.78082595103322,149.25967225488853,152.50451751954662,157.53536924175117,153.66441797442207,153.8773436936112,158.49006707806942,154.84228024788942,153.4263502313173,156.5164053018975,157.20107735258745,148.73483639780056,150.39567377449777,142.5882373575474,143.11445201870131
345,2014-09-07 21:54:36+00:00,,167.61001276040346,188.35833072684434,,,,,,,,185.34601099234328,190.07942656730916,193.83436107429026,188.8501258821471,185.28519643604938,,,173.0271699077515,173.8845708077934,205.38049092951482,,,,,,,,,,,210.35939689955853,203.88722135247951,195.02892764471545,198.3301508347739,,183.54886052068855,166.1374193551237,,
346,2014-09-22 21:58:23+00:00,150.74442633557317,141.10104504695494,148.53708171844727,147.86772548269934,143.1908595297282,143.90531109190147,141.9594375400157,135.65430672894405,139.82262774972594,142.77073388995223,,,,,,154.0945690980401,144.12179628490685,140.01485960483825,154.58711931178397,,,,,,,,,,179.902508410645,177.1011223914895,177.52792845796208,171.57136204332858,168.86028167111715,163.40512640086052,161.59536608065784,153.3439086081566,152.1867234169423,,
347,2014-09-23 21:54:33+00:00,159.36010788065934,152.3351525343844,163.21477348037592,163.3010151607589,160.1437420165335,157.17632819352576,153.80073579047928,148.42315381162896,151.077599361877,159.11302843165544,159.82833914514734,158.46261896085153,161.35354642172615,,,,,,,,,,,,,175.18164225909237,174.8887516939212,180.87633024815187,188.94312648545971,187.1460585493195,185.1920937232737,179.6494870117389,177.54165937480337,172.90280973971204,168.8440075199464,162.73332622714656,159.8789925889947,166.58534615860074,157.0416828189562
348,2014-10-01 21:52:20+00:00,,,,,,132.2106535165707,133.31466998421723,126.67095544730768,128.37742661735632,134.70656163801425,135.17705677577987,134.49596317148075,135.30365897591304,134.84192525713854,135.46615920548322,127.31020485016747,,,,,129.0801739606037,,,,115.27417066351308,126.80349767420279,131.2468226405991,133.86064548633027,134.34592349548467,,,,,,131.16656494368772,129.3211272652565,123.64717249848121,,132.8807157121911
349,2014-10-08 21:58:35+00:00,172.77237834655722,155.49810342317477,169.85445412608976,178.4993529082245,171.48086409462707,160.14334275322335,162.68819685979764,158.1743929900247,161.19044434534152,167.53541532382872,,,,,,171.07620842723958,161.66541440075974,150.91079596476607,164.11497877194375,173.10785145815413,173.64746428605605,175.1953048387195,148.14587033105317,184.4211068635632,,,,,,172.66601388298463,182.00925004912511,181.60022908547006,174.94590761318807,183.23897091108753,179.30694804432312,174.56012575122162,175.99285316754205,178.5481378407155,
350,2014-10-16 22:00:53+00:00,140.5136499761507,132.92632990653863,145.3247137986363,,,,,,,,,,,,,154.51695169353857,141.67371990038112,138.89049777346617,141.95955039729697,156.06622614362257,151.44934339162842,140.6490971327565,115.5076919235006,136.87995387464878,144.1099053513605,142.89525556981934,147.75031457584055,152.4157539797371,156.90488779554428,154.1223239226012,159.6470863221206,153.4291113698199,151.46944452100993,154.64790068012522,154.3449951321653,148.6205149396642,146.24419940298242,145.80481327820894,148.22186497344023
351,2014-10-25 21:54:40+00:00,160.67074475364683,151.22229081091575,160.37416385775475,164.94606451581484,158.5054853262812,155.6870851522094,154.2546952866195,154.55314617177163,154.15084485793204,158.65037783936208,163.07329339429927,161.2359010799829,155.71533866681904,159.36218477856468,172.14945826535552,172.34517168641804,162.41691070907396,153.5954326285626,159.86194047990526,163.93730595498428,158.0788963536099,153.49733055716084,151.51097206387266,156.9429399236142,159.4893240243283,159.83879487709638,166.30990975004838,164.14724204080935,172.44668003263308,169.07865124400385,168.2864789216414,169.80885898739305,169.778492810155,166.6895758193343,165.24719944361937,162.1204837910568,155.74252947505073,158.51456464064842,162.20951459873777
352,2014-11-01 22:00:50+00:00,158.3095558443759,151.73099186139632,157.07388863935427,164.96772240952896,154.67560560891695,151.34706692124985,152.28409187877472,151.76540221738665,153.72626651913987,156.2258965118968,160.28927808372947,161.1701087504428,153.8471542072889,161.08009661196166,169.6335506428783,169.74213518338402,157.3096403192315,153.14159239430847,156.38430105779204,168.922364620336,161.1515646522705,160.03392186540827,156.1268190586535,158.71592112987673,157.98752392173841,155.8331578537879,163.5792331630127,161.64496007491817,173.03789046576404,167.63962187521443,169.36894031597512,164.4367885089564,171.1257072991291,167.25042846752496,162.32425942325688,165.06102898373848,159.10755404022285,161.8922107807944,164.1502828640938
353,2014-11-09 21:58:54+00:00,142.90981518501374,138.08599036814837,142.2686181175064,147.8265498492245,143.2223522933643,137.58007551204622,136.85526766370822,133.66088343102518,132.81782697534794,134.4092558586577,,,,,,141.88897243147397,139.83295629411276,136.96625310120461,141.46529049926642,150.22315372010493,144.05554703663125,134.56869445385013,,,,,,,,155.0332496699531,158.82197858061326,156.40503882736618,153.03630524049373,146.9625222731106,150.6830122536234,143.98705327365167,143.2736833128575,,
354,2014-11-17 22:00:50+00:00,167.9360143553585,161.6546385728481,162.62156107042702,163.92066886964267,165.38715767495165,161.5453245499381,162.87797737123594,159.62690860283882,154.01178255332843,157.99808738051644,161.77536509015098,166.81969121729765,163.57509667119913,174.1677292780281,181.71355507326174,181.54011310004407,174.82664732978967,172.82854570412138,173.33385906046448,177.6186247441999,176.2906171195372,175.1877546035592,171.7773137765352,187.81509638588133,182.3249951154993,175.33039106287657,171.3156789397291,175.58302559641743,181.61668508484132,180.27464548130968,188.59142083685174,184.34256185250013,181.68935518826493,179.59964714544867,180.91584116849117,176.42553993390584,172.14233188018056,169.9479480915627,175.41908982826243
355,2014-11-18 21:52:42+00:00,184.20889323734434,174.19614494057424,177.66670371022477,,,,,166.35492614181538,160.19467271763233,167.09725114508456,175.1181443249376,181.52030521949354,167.2306436908561,176.76489852902847,184.1383250876399,187.11576866507392,181.8684020411933,179.33694376342604,,,,,191.80635399429391,,187.73624791283538,182.56316986868785,182.91990067600344,183.84914087521088,191.34389896682214,186.63150907954653,196.89856205984657,,,,,179.20625946919543,174.94103237739748,172.3328568116371,174.42301825123405
356,2015-01-05 21:53:01+00:00,,163.02209785805485,167.4377668408306,170.36430320761244,156.25503609902432,156.35188363069074,171.16256706478313,163.69596153625423,168.38232138623118,169.18668641553813,171.93118755446454,171.8346311544974,,,,,,188.06601617536847,199.8690890200706,194.58494490477574,180.80770094756696,,,193.62026104962217,199.94704171863702,181.78892464384856,,,,,187.42244824051198,182.55205846962204,174.6908225517768,175.63862502756942,180.8101352825741,172.18648839653585,171.60469225611212,170.35039470056256,171.47819073249724
357,2015-02-06 21:53:10+00:00,148.3502204173264,140.03444913713864,144.14070331329543,139.49791979336413,,,,,139.33271236562763,146.7493062295587,149.3780501802441,152.35711401504165,153.24212730111952,152.73581721514495,149.06986301492725,,133.86124207911018,141.97454565591136,144.5157179625861,,,,,154.61624067006085,,152.70652671669652,149.55251173873955,159.12240030934208,163.9001248646585,158.76118015479204,166.21809083078213,157.87255610967088,,,,,128.46217487957745,142.11373692330386,156.80635748340387
358,2015-02-22 21:53:16+00:00,,,142.53363936592325,140.310991511827,142.1021707661127,144.05299445379686,144.4288747952824,142.04648526246308,145.97646762934036,151.1201590882967,158.02669538565524,158.33287974858143,159.8662278459572,,,,,154.3148480492626,163.74225482929242,174.1660238449532,169.30017721135357,,,166.4437450088443,162.9309190709537,165.42067882506103,161.83027566965762,,,,,159.21001732096198,161.26187166738399,156.32776206798738,157.12284171043007,149.84129810054992,147.0854981492622,153.7002936364727,151.1673276787222
359,2015-03-01 21:59:31+00:00,,,,,,,186.48687780294634,184.68302861733255,198.1569309756594,187.86697295499073,190.05329045432694,196.33278389993396,202.03392210932327,211.86774165595992,204.28655893793535,193.82566057348913,,,,,,,,,,,,,208.53501205344136,207.76205752452125,,,,,200.9316229492603,194.60225105099437,186.21103462380185,197.65398231947003,192.46159855669524
360,2015-03-17 21:59:38+00:00,177.41899028578916,173.1931700407015,170.45808345529395,166.05684511741794,169.50320744963193,169.5180765417233,169.46290636580164,157.2830617503517,161.2937340222623,,,,,,,166.09504278646932,172.68525884577946,168.5074355565925,167.03888516111388,171.02572925997737,170.09160273501396,160.30264406622712,166.28487949502025,,,,,,178.00091237093523,176.95859985525613,172.23323117469306,172.68499669360057,170.4580546890666,179.864588433871,186.02657661606247,190.34223243490374,,,
361,2015-04-02 21:59:44+00:00,183.70365729364718,176.5480382033768,180.36394853252034,175.34091446083733,164.1839052795479,167.74684130715127,170.40781364506205,,,,,,,175.87519167785206,180.03815337790968,183.64198906328306,172.80816722495007,160.96797505557117,168.5889778049273,169.85300143025518,171.89393959878566,180.77445374200755,,,,,,171.34408767439237,178.63968678874593,178.74730053770958,182.3377047109858,184.79253403588038,186.63705681333525,189.12305436634725,186.20963203537144,,,,
362,2015-04-03 21:53:50+00:00,174.5208009311211,169.82799854357796,173.03870754572807,167.40280048680958,160.7057891003745,160.0690167073352,161.48132819555371,164.22198409218464,159.66276253551212,161.30413191525906,160.11640572149798,159.97578148029427,165.97375760278408,168.5082392063025,176.06331854348298,176.2755926290177,166.62655453193503,169.7202991096603,167.51411422425295,171.87826815430577,165.1392448268063,159.68714301184738,165.52796440694038,172.1892306514696,168.63984260348798,164.5290308162289,167.79818508409392,174.4144769152761,177.74262520280388,179.69211661717054,183.95204926046486,181.76413308188557,181.01660424825698,175.74784485256455,179.55551997740847,173.20016943577548,171.45690549807355,166.03204884592185,169.00896706323508
363,2015-04-18 21:59:52+00:00,,,,,,,158.2468571508175,159.94115626335287,144.9538753982956,148.87351380287464,154.2121025165445,160.2420814651564,157.29139755149737,152.5179715791684,153.35884259954534,155.85106944522556,,,,,177.63355116378276,172.36687331542515,186.92066891205013,182.7012743008397,177.125118082148,174.14091302965264,175.02764395158397,170.6879316488364,175.31936573605051,,,,,,179.51134668317667,177.60576615674523,178.71220448988845,177.38794110271363,184.56603366137765
364,2015-05-05 21:53:36+00:00,152.29815619249834,148.6940055679169,147.75478132770422,145.62134782108717,151.34773748563936,147.24856863519287,145.62663752918374,141.62615551750218,142.117732613818,141.65856638111052,143.14715643268397,152.63511868616388,158.59626595245464,155.0844347346923,156.24718460142924,158.2119363731025,148.3574035901033,153.36970767036573,155.57311546464362,161.13527589914372,164.26844299604784,158.4158992746523,162.12571925679708,171.47510571217265,167.16786695968932,160.6713778724093,159.40531738415996,164.68124573977596,171.5868912887413,176.27972777597637,184.6196637382654,174.85699280246126,170.71614567344363,167.50426363884986,165.69446248514936,164.25443594821053,157.64711821580414,159.21643028750452,163.2187825116852
365,2015-05-12 21:59:40+00:00,141.89858485565915,141.19532585547103,142.51523426307116,138.6733117626241,141.22943207054107,140.15398003194895,132.37939909867453,134.74428891938317,134.31416497593156,134.83702904770618,130.6399044978052,141.48921740632372,151.12628854996427,140.52185465674125,150.75930161163632,141.70866186209878,143.50420141187158,139.45187553938572,144.3050465542115,153.22953240222347,151.95432523743972,143.32978886484014,151.053558129219,157.78234785963963,157.958562946023,153.16664846239507,152.4180153749898,158.56844049677233,159.86222265111235,166.99559708426807,169.0179350199284,164.84955055276873,160.91824831104998,164.4853826068957,163.94613610890192,149.9785981118858,153.115925061909,155.24214321550184,151.10123175955914
366,2015-05-20 22:00:06+00:00,132.40036167028038,128.54889979668528,124.91009141203492,126.19201120476029,129.27992262529398,128.23562613781118,127.97904970835182,,,,,,137.73875123089886,139.19650547251013,140.18006540573072,138.24684150211323,130.45456837313225,128.61451023192075,132.8516357861492,143.2978421831107,138.56770932265266,,,,,,142.4134513199735,148.13227841085993,154.9401518655273,162.42453084330293,164.3372821934374,156.93037094824388,153.06679257838726,152.81255091702417,,,,,
367,2015-05-21 21:53:31+00:00,132.79543782257417,124.5351052326152,120.89939425935461,121.52993870574699,124.910572975397,122.42420358504674,124.90693796099129,116.68534815885963,117.69927647985745,123.65841774511799,115.4180765064813,128.55680651748585,135.00792303796192,131.31896183270186,130.63957941877308,123.43964028931285,122.92149875564618,123.74109397860329,127.82436478601247,133.00137254725416,135.81337253938034,136.4964914299785,137.7839571211992,143.91894114689515,144.31041623014386,142.09835231043206,138.95564954241058,150.11290175268297,149.81507303716882,154.44088221800004,159.25049631339277,153.19627273538222,149.36215451956298,148.22878421923772,149.7870927575899,142.13104600415858,140.08982758033687,144.2381657899752,141.59876576035884
368,2015-05-28 21:59:43+00:00,150.52565670952055,143.16255203333282,146.508614920999,152.1835597625947,148.89557318449496,149.44789251661916,147.90910766811095,141.9959225072299,142.71825031717572,138.70952724472028,142.83158676147718,152.02020880348385,153.2104686079417,151.35406053249687,153.67448455553443,145.6087268678596,135.81207028484823,138.0961569413641,141.61145092079903,139.24561359344807,159.122990661571,141.68838242216364,,169.3085551660939,170.05503111602627,174.82701269822917,179.21119877915166,184.6247718965153,183.18123081770528,179.4867496639938,177.34233255754037,176.9620653788699,174.8278598537502,169.8286054805994,166.72686211984762,161.7504067589694,162.85973862584393,161.65545821182272,168.69566956565578
369,2015-05-29 21:53:57+00:00,169.24274808521972,151.99042102986422,156.51835524750857,167.189923356233,160.60312866236012,158.53504194686744,162.67203503201932,,,,,,161.4891693494277,161.07917133657844,160.73237683122989,154.15217720438886,144.78556180360897,144.31238104232418,164.87893881035757,175.9219908853603,179.07620833089754,183.97769798718656,,,,,193.530447851827,193.3111199914821,196.01510706838692,182.6819417107925,186.05451832797448,200.33657079759055,189.04452928251027,183.4290840628386,182.32038028510954,,,,
370,2015-06-13 21:59:55+00:00,146.76392457713206,146.91248201663933,146.53622406710286,145.83108053280768,146.80793739586971,144.00062363818668,146.49791621031204,148.09076460130424,137.9521013546661,132.35578507436628,133.1548451068957,155.08287768905342,157.03770539174548,148.61481526542562,155.4065148792845,156.74808414192944,135.6967234989717,141.5652107501537,159.0345864829186,170.88488720574122,172.34770189721053,171.31939893294975,188.83284398658967,199.0419219023353,201.90792232901168,199.1168410543694,189.0848455571267,193.34378302220148,188.76445442414644,179.3367086759813,184.32220905924754,179.98662611218316,173.52050046328682,168.1951839438776,165.2314146995925,159.08261024223796,159.93574486594463,168.74472207701155,172.71704031195333
371,2015-06-21 22:00:15+00:00,128.3757100312388,121.26859932447182,110.02139914028913,112.25048231308254,,,,,,107.73277832101058,,119.07778698415898,131.33406848955116,118.9744225020146,128.19308971615337,119.21116629391103,112.84531323991992,116.28434655331982,,,,,,135.34723965035076,,,,,152.07796227809382,152.8165456522365,156.211473095192,144.06575729633775,,,,,,134.56152927843192,142.4342355786604
372,2015-06-30 21:54:07+00:00,,,141.89033986892412,140.33342599112314,144.25347382623536,144.44127933148332,147.9441388805679,150.92174386723866,,141.95388268805723,,159.58868374929807,159.5874907226073,,,,,,157.70112627367817,165.98365622889628,168.29378455357647,184.4432128692511,190.58302611052335,163.13617546084896,199.1826464609353,196.05182306030605,,,,,,187.21125236828308,178.22468338871047,167.72424463193963,164.2537140922955,154.99409795472732,150.79591969946608,160.77729661568833,175.57136267944716
373,2015-07-15 22:00:12+00:00,169.40801499403588,140.1643897304503,145.94223961187168,143.29565619772498,145.3552665458093,150.61406143620553,151.7694334377943,157.22910944277015,140.41893485476632,144.26716715188402,150.15238516701734,160.82939677520687,162.18006243130705,148.01531931450916,160.63629221491652,164.48665570376426,148.49803095682137,145.80768377586537,157.15016668998885,167.98124746760885,175.68824046333822,172.40953666125446,194.7722643236824,180.13754303506883,182.3274499856978,184.21929207265396,188.71103253889862,190.1158104366827,188.49551371571027,184.62925561710136,185.48502946164294,178.52255771354993,177.0774746275213,170.50439722529126,163.35750600693697,158.88042826829206,149.6774945126894,150.57084415805278,159.49989020355872
374,2015-07-16 21:54:12+00:00,,,,,,,,,,,,152.05540797177798,157.4766139957234,,,,,141.20481376226445,144.8120336820745,152.8366696271009,160.0986885030427,157.72776177604584,172.47226946896075,168.6229090862145,178.54309000140643,180.50377211252103,,,,,176.72733528720116,170.9979047444426,167.6482529822782,162.04024884922245,153.79600441255974,148.84095153752895,143.82718164851514,144.76990025050716,156.85269771745172
375,2015-07-24 21:54:04+00:00,140.48665112458715,125.11669184272226,127.61478803563979,135.04075487468072,138.09205226515672,137.8800184588399,132.68101391457964,128.59238485293645,121.69196040983526,130.88020619400598,134.92287624656228,139.74199970844217,145.57474386611568,135.4249160298028,144.5230692175525,143.2044121083536,137.45913471574954,131.38886878722224,135.53755168707409,144.24604239668372,148.0682638366153,146.71168620376395,144.87044696787677,148.17434283228567,157.00137310616986,162.90831838386737,166.50925445291875,168.82206500437258,169.4899957095925,167.1173016527564,163.19196246694364,154.68766272269755,157.0161294946445,153.63886190120027,152.0280905069157,139.8733490935491,137.58549670890537,138.92486551005825,145.069482558797
376,2015-07-31 22:00:16+00:00,156.42250603894644,140.19588869893627,144.82410284663743,142.77784809948201,147.88962193530895,149.3354117297664,147.96283333475407,143.6034392028741,127.76672657237532,143.9527071559575,150.04139576213245,157.90606011381874,154.64460265934693,147.55716798314506,150.05501220890895,154.1371018381438,142.45377177008407,137.76593677451837,148.64472980131615,157.6407337360689,162.09386350045472,155.13378150181723,165.60029164863147,165.61563593550684,173.2852700414244,174.53202988013473,181.1457781320795,183.0295340809364,186.7742733897287,179.86214482259834,173.63437632818952,,,,,,,,
377,2015-08-01 21:54:15+00:00,,,,139.69869518886463,147.43349015421512,151.0708960726352,148.6187249261246,144.93750566756054,131.5832807464215,136.05994068473404,145.9974525684903,157.07779744642642,,,135.47777970494656,,,,149.14327567164955,155.90701460361262,157.53968206324296,150.40356099365914,155.91221140864155,162.5920447179032,165.93500510033056,166.6240431388711,178.50082898323794,180.2843905256015,,,,,167.9046943054881,162.33219736175985,157.221451534405,144.30151777910908,140.95509517648787,145.6576423037458,158.02405337847037
378,2015-08-17 21:54:19+00:00,132.67496791479527,124.5081134768609,120.92986865092632,126.54521393841961,129.73384692758611,131.10605273554899,127.71646825366781,128.18781239569037,132.80250267439075,134.30258042049064,127.50763789450724,,,,,,133.8194864293584,125.14582984901486,130.24349121704077,131.77275486928767,133.09953811088295,132.27874379041006,121.52362470565399,,129.22884351512153,,,,,144.89923866598104,142.07587074544728,131.22760104141938,136.42982228043616,136.7513536344443,139.07203806561682,132.6820938804197,125.18282645333586,129.7573910586582,
379,2015-08-25 21:54:15+00:00,,148.54649654779476,146.7246711882707,152.21657874603898,147.5472910500431,153.64180673970554,157.03761312974518,159.8885692942647,158.44580755882316,158.61699231771328,156.69556718907833,158.04863129822508,165.49709773031083,155.1705469715245,167.64777377493152,173.5642571093402,157.39913771196532,149.9545700605284,156.128959601348,167.9602985277295,167.2685658589419,,,172.4765068185216,164.22288069404607,162.18055837852222,170.48375269762306,175.78675668284086,176.82410691237953,173.42356619326674,170.34963983781645,163.30396687723717,158.1194526721905,166.09408605479163,162.8210743528472,153.62923541499921,142.36609273834347,144.56169437033512,151.5115336533624
380,2015-09-01 22:00:27+00:00,132.03308360532117,118.14688114165726,119.12680976933102,117.54425134578919,119.46540893851447,123.23384273047377,123.99695310071381,121.66572068882333,120.2725742093889,124.49948753578828,119.67287235918972,124.20332652033328,133.11539319881197,123.61974583532087,,127.89904309405996,124.25590012487295,116.98276942554689,121.28085708362208,,130.79313324661894,124.29805492343719,111.08619556691355,,127.87329693131635,131.13111884301125,132.40112061047307,143.33852213055505,143.2301423824444,143.96706483409594,140.27360418629883,130.31305653313154,135.5750605382011,135.2986953045733,132.62163346700436,125.94615866089954,119.84680800322313,124.38713389522736,134.03817161591763
381,2015-09-09 22:00:33+00:00,165.61098109919584,144.4390910505058,144.65354238649573,149.01900990814977,149.64230282989138,152.74000157616524,152.13258503034376,153.9175922356089,152.14327076659274,150.8451490566522,,,,,,160.51142689370144,153.87156752043134,152.1829664638757,159.37959589906416,172.4280897280081,177.75035517255805,173.06354802216424,,172.82975950817905,,,,,,177.88915384899408,177.7862587562962,169.8924907530115,172.7294290490533,168.51747146179812,168.78116137070012,158.253495659528,149.3430760050159,156.73148942953398,
382,2015-10-11 22:00:47+00:00,175.08976251343108,159.0770508119772,154.38655196668506,155.80296483207843,163.94133446820854,160.2202896717718,160.38239286316798,166.68875283144075,,,,,,,175.1339670221664,162.3152218807287,160.53296282227546,175.02316986475466,177.84850325124714,182.2955835875447,177.21794833176773,172.47682336323408,,,,,,184.88731236302246,173.3970282442047,168.89849508724998,178.18411492216018,180.6556632972008,176.65340142581695,168.35369049347034,161.8550163449933,,,,
