,dates,nzd0306-0000,nzd0306-0001,nzd0306-0002,nzd0306-0003,nzd0306-0004,nzd0306-0005,nzd0306-0006,nzd0306-0007,nzd0306-0008,nzd0306-0009,nzd0306-0010,nzd0306-0011,nzd0306-0012,nzd0306-0013,nzd0306-0014,nzd0306-0015,nzd0306-0016,nzd0306-0017,nzd0306-0018,nzd0306-0019,nzd0306-0020,nzd0306-0021,nzd0306-0022,nzd0306-0023,nzd0306-0024,nzd0306-0025,nzd0306-0026,nzd0306-0027,nzd0306-0028,nzd0306-0029,nzd0306-0030,nzd0306-0031,nzd0306-0032,nzd0306-0033,nzd0306-0034,nzd0306-0035,nzd0306-0036,nzd0306-0037,nzd0306-0038
338,2014-05-26 21:51:50+00:00,133.9739956768165,142.90805796064362,142.2014180760181,143.7806252645188,139.19397590380984,139.6129758360307,151.2290328638322,,,,,,153.8389962147079,152.04519862081688,152.45595140804667,153.3225772477945,144.06147689865566,134.58901484085814,141.72289018345938,145.60469619432106,151.93033105712158,149.44053520604265,,,,,141.5680673055024,160.67243325255444,164.23165907231893,162.2697116660421,161.34461565858993,159.7211727139043,155.32544700392398,152.92694994847,157.70338513434336,,,,
339,2014-06-19 21:54:11+00:00,157.328279181987,154.03396592902604,156.41509916475576,156.7165704384056,154.97351104669428,156.83215071102512,152.2639982974207,155.01806838592182,159.33242145080823,164.9928583235713,168.66752678122765,168.53401800577967,167.10540320492515,170.53468623445337,172.97924293731404,170.023288170138,155.18409723231858,150.62337411402757,149.95507677335416,168.3535613414068,171.15991879307714,174.63310269561788,161.34070197368294,127.89359986367961,165.12755233240338,165.605073435867,169.137836863874,175.07971823333799,171.2849104733897,174.61875950611994,181.12806133482746,177.1740991669565,174.62404231072156,173.82106276749994,176.96427996432695,170.1343403985842,166.6903075022591,172.50552878488548,162.3220395415297
340,2014-06-27 21:51:57+00:00,158.42410501594577,163.7265168151943,156.45760388429028,153.95649598653807,155.3842188490915,155.0921926683581,,,,,173.36852549004732,173.47791225181993,167.73049638501672,170.34815187406963,170.86110637119265,163.13432933632203,150.96796637069684,144.7138821125319,149.1097609458078,158.71601817315232,159.0981891807391,,,,173.895720025051,166.91341161428488,162.40226181116617,165.8568091951522,170.2196647890527,174.27547284488492,177.61545196522977,173.02741651086814,169.82775313459973,,,,,,158.92727756995814
341,2014-07-05 21:54:17+00:00,146.21350672714257,152.65495803261499,148.75032530369248,152.16383605031882,150.0449363715055,154.91931890786415,148.95360956212969,147.59013994640995,149.22972042442288,151.66796130107454,164.4090536929278,162.88285870701773,163.72703544253974,166.5046709862459,172.5660276952789,165.6827589890941,156.1636665195528,147.49954990026166,152.59716704444966,163.61761075788942,166.0040956975304,168.7887081180658,163.30819344687322,139.21990255760224,163.9318629462006,164.26873056727268,168.44082073275922,167.32268519872105,177.4112226774657,169.06867428486004,177.248027194352,174.45883275934136,174.1172398380023,173.55423178115618,172.18124205681232,171.11208089310716,165.34102159272948,167.3625831935914,166.45367200230322
342,2014-07-12 22:00:31+00:00,160.72194988280887,155.969796965971,153.95590800015816,151.63687127126013,151.69930116980808,149.58195435294977,149.6265810497502,150.5741497991627,152.3073064826358,150.31324726234726,155.05559373241957,165.23440069711188,164.89329692508733,164.7410956850789,168.41357598086188,167.1172496367474,154.8308095335359,137.62701884504992,141.2659673649677,153.13409995462672,158.50401446331216,161.2438757139413,,,165.46526549775098,163.19768955493913,163.97284181248685,164.16381708770837,165.09058847835095,166.89607092883742,171.85147142599425,170.56933439934835,170.8460973776555,171.26939490267793,166.6373817106765,161.148909423721,160.66407927988905,154.21031760874126,159.17914451710996
343,2014-08-06 21:54:29+00:00,155.14078718039025,155.6763865190386,158.16432823875883,157.08335915453173,152.9417273155414,147.61124044453678,148.75411612591594,143.93040692813565,144.5990593482573,160.33524845859026,162.5520575413892,163.2365941053724,159.55851769617104,162.1954444529313,171.45038912686957,170.03808101328065,162.28614770320118,151.6855741319268,149.83357102943862,156.94026988671294,160.3386192041602,156.69606213388363,155.26494195508369,153.74064782095303,161.78937211597875,163.42179133310873,165.18709249431737,170.37885794820764,168.07665311485056,170.0509137551537,175.55279953247975,174.91362308167805,177.31274620979934,169.50648306057164,168.9358668091604,163.50849355728573,158.38996600562777,154.50674413029222,151.87537894637848
344,2014-08-13 22:00:42+00:00,152.49604072465152,147.05578629901984,151.332638981292,154.68475466767728,148.7504743197546,147.8721849290578,145.599426322993,142.761857478574,147.04063368717928,152.06812058976894,160.42129965174988,160.04921422508826,161.58595666334077,160.76270397737548,166.94609239240066,160.51000837205274,152.9757160477976,145.1939894373632,147.57596766549054,156.2955118075783,160.04672229537516,155.67319395896186,,,152.62390381842266,163.10275012227797,166.34759538693606,169.40086455665642,165.5299132893273,165.74283900851646,172.33314494545886,168.68535811527886,165.29184554622253,168.38190061680274,169.0665726674927,160.6003317127058,160.77798217503985,154.45373267245265,154.97994733360656
345,2014-09-07 21:54:36+00:00,,144.91557257192093,165.6638905383618,,,,,,,,162.65157080386075,167.38498637882662,173.97672590936804,166.15568569366457,162.59075624756684,,,150.33272971926897,147.40772392123046,178.90364404295187,,,,,,,,,,,183.88255001299558,177.41037446591656,172.33448745623292,175.63571064629136,,160.85442033220602,146.2797841902015,,
346,2014-09-22 21:58:23+00:00,134.31854655451605,127.02171952033456,134.4577561918269,133.78839995607896,130.87144969393535,129.8259855652811,127.88011201339532,119.22842694788693,125.74330222310556,128.69140836333185,,,,,,140.01524357141972,130.04247075828647,125.93553407821787,138.16123953072685,,,,,,,,,,165.82318288402462,163.02179686486912,161.10204867690496,155.14548226227146,154.78095614449677,149.32580087424014,147.51604055403746,139.26458308153622,139.86731358114946,,
347,2014-09-23 21:54:33+00:00,146.3656443253544,141.19704091555158,152.0766618615431,152.16290354192608,150.3978943500548,146.03821657469294,142.66262417164646,135.42869025632402,139.93948774304417,147.9749168128226,148.69022752631452,147.3245073420187,151.60769875524744,,,,,,,,,,,,,162.18717870378742,161.89428813861625,169.73821862931905,177.8050148666269,176.00794693048667,172.19763016796875,166.65502345643395,166.40354775597055,161.76469812087922,157.70589590111356,151.59521460831374,150.13314492251598,155.44723453976792,145.90357120012337
348,2014-10-01 21:52:20+00:00,,,,,,147.30842044762767,148.4124369152742,144.28501686687414,143.4751935484133,149.80432856907123,150.27482370683686,149.59373010253773,148.51420504058788,149.93969218819552,150.5639261365402,142.40797178122443,,,,,146.69423538017017,,,,132.88823208307954,144.41755909376926,148.86088406016557,148.95841241738725,149.44369042654165,,,,,,146.2643318747447,144.4188941963135,136.85771856315606,,147.97848264324807
349,2014-10-08 21:58:35+00:00,154.59558516862293,139.91799498494538,154.27434568786038,162.9192444699951,157.84826921117636,144.56323431499396,147.10808842156825,139.9975998120904,145.61033590711213,151.95530688559933,,,,,,155.4960999890102,146.08530596253036,135.33068752653668,145.93818559400947,154.93105828021984,155.47067110812176,153.38315302519837,120.88068056415176,162.60895505004208,,,,,,157.08590544475524,163.83245687119083,163.42343590753578,159.36579917495868,167.65886247285815,163.72683960609373,158.98001731299223,162.36025828409134,162.9680294024861,
350,2014-10-16 22:00:53+00:00,148.77630392859538,140.00860472291978,152.40698861501747,,,,,,,,,,,,,161.59922650991973,148.75599471676227,145.97277258984732,150.22220434974165,164.32888009606725,159.7119973440731,150.56428187569014,127.90167285216764,146.7951386175824,152.3725593038052,151.15790952226402,156.01296852828523,159.49802879611826,163.98716261192544,161.20459873898236,167.90974027456528,161.6917653222646,158.5517193373911,161.73017549650638,161.42726994854647,155.70278975604535,152.44118986731593,152.8870880945901,155.3041397898214
351,2014-10-25 21:54:40+00:00,161.82144826358856,152.2086081051515,161.3604811519905,165.9323818100506,159.36851295873748,156.67340244644515,155.24101258085526,155.70384968171336,155.1371621521678,159.63669513359784,164.05961068853503,162.22221837421867,156.57836629927533,160.34850207280044,173.13577555959128,173.3314889806538,163.40322800330972,154.58174992279837,161.012643989847,165.08800946492602,159.22959986355164,154.87817476909092,153.23702732878525,158.3237841355443,160.64002753427005,160.9894983870381,167.4606132599901,165.1335593350451,173.43299732686884,170.0649685382396,169.43718243158312,170.9595624973348,170.76481010439076,167.67589311357005,166.23351673785513,163.10680108529257,156.60555710750702,159.50088193488418,163.19583189297353
352,2014-11-01 22:00:50+00:00,163.03298119294897,155.77964216017324,161.12253893813119,169.01637270830588,158.21817462034676,155.39571722002677,156.33274217755164,156.48882756595972,157.7749168179168,160.2745468106737,164.3379283825064,165.21875904921973,157.3897232187187,165.12874691073858,173.68220094165522,173.79078548216094,161.35829061800843,157.1902426930854,161.10772640636512,173.64578996890907,165.87499000084358,165.70203228369596,163.21195708151308,164.38403154816442,162.7109492703115,160.55658320236097,168.30265851158578,165.6936103736951,177.08654076454096,171.68827217399135,174.0923656645482,169.16021385752947,175.174357597906,171.29907876630188,166.3729097220338,169.1096792825154,162.65012305165266,165.9408610795713,168.19893316287073
353,2014-11-09 21:58:54+00:00,154.67486023110231,148.17031469336715,152.35294244272518,157.91087417444328,152.04613607793073,147.664399837265,146.939591988927,145.42592847711376,142.90215130056671,144.49358018387647,,,,,,151.97329675669275,149.91728061933154,147.0505774264234,153.230335545355,161.9881987661935,155.82059208271983,148.68674850915642,,,,,,,,165.11757399517188,170.58702362670184,168.17008387345476,163.1206295657125,157.04684659832938,160.76733657884216,154.07137759887044,152.0974670974239,,
354,2014-11-17 22:00:50+00:00,160.9169357691651,155.63828549896803,156.60520799654694,157.90431579576259,160.12284873530658,155.52897147605802,156.86162429735586,152.6078300166454,147.99542947944835,151.98173430663635,155.7590120162709,160.80333814341756,158.31078773155406,168.15137620414802,175.69720199938166,175.52376002616398,168.81029425590958,166.8121926302413,166.31478047427106,170.5995461580065,169.27153853334377,166.76486030012708,161.24869589724509,179.39220208244922,175.30591652930588,168.31131247668316,164.2966003535357,169.56667252253735,175.60033201096124,174.2582924074296,181.57234225065832,177.3234832663067,175.67300211438484,173.5832940715686,174.8994880946111,170.40918686002576,166.8780229405355,163.9315950176826,169.40273675438235
355,2014-11-18 21:52:42+00:00,170.9020541856049,162.79028289622613,166.26084166587665,,,,,153.04808709007594,148.78881067328422,155.69138910073644,163.71228228058948,170.11444317514542,157.25051440205152,165.35903648468036,172.7324630432918,175.7099066207258,170.46253999684518,167.93108171907792,,,,,171.84609541668473,,174.42940886109594,169.2563308169484,169.613061624264,172.44327883086277,179.93803692247403,175.22564703519842,183.59172300810712,,,,,167.80039742484732,164.9609030885929,160.926994767289,163.01715620688594
356,2015-01-05 21:53:01+00:00,,158.62150111563207,163.0371700984078,165.96370646518966,152.4045139494044,151.95128688826796,166.76197032236036,158.56193200342764,163.9817246438084,164.78608967311536,167.53059081204177,167.43403441207462,,,,,,183.6654194329457,194.735059487244,189.45091537194915,175.67367141474037,,,187.45942561023026,194.81301218581044,176.65489511102197,,,,,182.2884187076854,177.41802893679545,170.290225809354,171.23802828514664,176.40953854015132,167.78589165411307,167.75417010649218,165.94979795813978,167.07759399007446
357,2015-02-06 21:53:10+00:00,158.67824916363554,148.8870452054036,152.9932993815604,148.3505158616291,,,,,148.1853084338926,155.60190229782367,158.23064624850906,161.20971008330662,160.9881488608514,161.58841328340992,157.92245908319222,,142.71383814737516,150.82714172417633,154.84374670889525,,,,,167.00987516563183,,163.03455546300566,159.8805404850487,167.97499637760706,172.75272093292347,167.61377622305702,176.54611957709128,168.20058485598003,,,,,136.20819643930932,150.96633299156883,165.65895355166884
358,2015-02-22 21:53:16+00:00,,,164.31239368918025,162.08974583508402,161.15858079896256,165.83174877705386,166.20762911853942,167.4550319729296,167.75522195259737,172.8989134115537,179.80544970891225,180.11163407183844,178.92263787880708,,,,,176.0936023725196,189.15080153975893,199.5745705554197,194.70872392182008,,,196.9340010614041,188.33946578142022,190.82922553552754,187.23882238012413,,,,,184.6185640314285,183.040625990641,178.10651639124438,178.90159603368707,171.62005242380692,166.14190818211208,175.4790479597297,172.9460820019792
359,2015-03-01 21:59:31+00:00,,,,,,,172.1369690604334,167.94146841773411,183.80702223314645,173.51706421247778,175.703381711814,181.982875157421,189.47775195962444,197.51783291344697,189.9366501954224,179.47575183097618,,,,,,,,,,,,,194.1851033109284,193.4121487820083,,,,,186.58171420674734,180.25234230848142,173.65486447410302,183.30407357695708,178.11168981418228
360,2015-03-17 21:59:38+00:00,155.51834734326252,154.42119037567863,151.6861037902711,147.28486545239508,153.07772524273693,150.74609687670045,150.6909267007788,135.38241880782505,142.52175435723944,,,,,,,147.32306312144647,153.9132791807566,149.73545589156964,145.13824221858724,149.12508631745072,148.19095979248732,134.02187253519514,133.43391508123028,,,,,,159.22893270591237,158.18662019023327,150.33258823216642,150.78435375107392,151.68607502404376,161.09260876884815,167.25459695103962,171.57025276988088,,,
361,2015-04-02 21:59:44+00:00,167.6062772738673,162.75028390070833,166.56619422985187,161.54316015816886,152.110870264713,153.9490870044828,156.61005934239358,,,,,,,162.0774373751836,166.2403990752412,169.8442347606146,159.0104129222816,147.1702207529027,152.49159778514743,153.7556214104753,155.7965595790058,161.4575977182717,,,,,,157.5463333717239,164.84193248607747,164.9495462350411,166.24032469120593,168.6951540161005,172.83930251066678,175.32530006367878,172.41187773270298,,,,
362,2015-04-03 21:53:50+00:00,162.78831382831575,159.77158102688765,162.98229002903776,157.34638297011927,151.90642377327046,150.0125991906449,151.4249106788634,152.4894969893793,149.6063450188218,151.24771439856875,150.05998820480767,149.91936396360396,157.17439227568005,158.4518216896122,166.00690102679266,166.21917511232738,156.5701370152447,159.66388159296997,155.7816271214476,160.14578105150042,153.40675772400095,145.60815848848097,147.92923375273236,158.11024612810317,156.90735550068263,152.79654371342355,156.06569798128857,164.3580593985858,167.68620768611356,169.63569910048022,172.2195621576595,170.03164597908022,170.96018673156667,165.69142733587424,169.49910246071815,163.14375191908516,162.65754017096953,155.97563132923153,158.95254954654476
363,2015-04-18 21:59:52+00:00,,,,,,,141.7511069062988,140.69611431141436,128.45812515377688,132.37776355835592,137.71635227202577,143.74633122063767,142.85761608754348,136.02222133464969,136.86309235502662,139.35531920070684,,,,,158.38850921184425,149.27282297309895,158.05310598414238,159.60722395851352,157.8800761302095,154.89587107771413,155.78260199964546,154.1921814043177,158.8236154915318,,,,,,163.01559643865795,161.11001591222652,164.27842302593456,160.8921908581949,168.07028341685893
364,2015-05-05 21:53:36+00:00,153.47987738497008,149.70690944717836,148.7676852069657,146.63425170034864,152.23402837999316,148.26147251445434,146.6395414084452,142.80787670997393,143.13063649307946,142.671470260372,144.16006031194544,153.64802256542535,159.48255684680845,156.09733861395378,157.2600884806907,159.22484025236398,149.37030746936477,154.3826115496272,156.75483665711536,162.31699709161546,165.45016418851958,159.83396470561837,163.89830104550467,172.89317114313872,168.34958815216106,161.85309906488104,160.5870385766317,165.69414961903743,172.59979516800277,177.29263165523784,185.80138493073713,176.038713994933,171.7290495527051,168.51716751811134,166.70736636441083,165.267339827472,158.53340911015795,160.229334166766,164.23168639094666
365,2015-05-12 21:59:40+00:00,144.37696506344983,143.31965174786305,144.6395601554632,140.79763765501613,143.08821722638407,142.27830592434097,134.50372499106655,137.22266912717384,136.43849086832358,136.9613549400982,132.7642303901972,143.61354329871574,152.98507370580728,142.64618054913328,152.88362750402834,143.8329877544908,145.6285273042636,141.57620143177775,146.78342676200216,155.70791261001415,154.4327054452304,146.30384511418896,154.77112844090504,160.75640410898845,160.43694315381367,155.64502867018575,154.89639558278049,160.69276638916435,161.98654854350437,169.1199229766601,171.49631522771907,167.3279307605594,163.042574203442,166.60970849928773,166.07046200129395,152.1029240042778,154.974710217752,157.36646910789386,153.22555765195116
366,2015-05-20 22:00:06+00:00,142.19314840340994,136.94271699651063,133.30390861186027,134.58582840458564,136.62451267514115,136.62944333763653,136.37286690817717,,,,,,145.08334128074603,147.59032267233547,148.57388260555607,146.64065870193858,138.8483855729576,137.0083274317461,142.64442251927875,153.09062891624026,148.36049605578222,,,,,,152.20623805310305,156.52609561068527,163.33396906535265,170.81834804312828,174.13006892656696,166.72315768137344,161.4606097782126,161.20636811684952,,,,,
367,2015-05-21 21:53:31+00:00,150.46590828648425,139.68122277310954,136.04551179984895,136.67605624624133,138.16342582332956,137.57032112554108,140.05305550148563,134.3558186227697,132.8453940203518,138.80453528561233,130.56419404697564,143.7029240579802,148.26077588589447,146.4650793731962,145.78569695926743,138.5857578298072,138.06761629614053,138.88721151909763,145.49483524992255,150.67184301116424,153.48384300329042,157.70105598667058,164.2896628170643,165.12350570358723,161.98088669405394,159.76882277434214,156.62612000632066,165.25901929317732,164.96119057766316,169.5869997584944,176.92096677730285,170.8667431992923,164.50827206005732,163.37490175973207,164.93321029808425,157.27716354465292,153.34268042826943,159.38428333046954,156.7448833008532
368,2015-05-28 21:59:43+00:00,140.57227527208093,134.63108222981313,137.97714511747932,143.65208995907503,141.43053710641524,140.91642271309948,139.37763786459126,132.04254106979027,134.18678051365603,130.1780574412006,134.3001169579575,143.48873899996417,145.74543252986197,142.8225907289772,145.14301475201475,137.0772570643399,127.28060048132855,129.5646871378444,131.6580694833594,129.29223215600845,149.1696092241314,129.7443246972361,,157.36449744116635,160.10164967858665,164.87363126078955,169.25781734171204,176.09330209299563,174.6497610141856,170.95527986047412,167.38895112010076,167.0086839414303,166.2963900502305,161.29713567707972,158.19539231632794,153.21893695544972,155.3947025477642,153.12398840830303,160.1641997621361
369,2015-05-29 21:53:57+00:00,154.20475974093694,139.1007167347647,143.62865095240903,154.30021906113348,149.32463740414804,145.6453376517679,149.7823307369198,,,,,,150.2106780912156,148.1894670414789,147.84267253613035,141.26247290928933,131.89585750850944,131.42267674722464,149.8409504660748,160.8840025410775,164.03821998661476,165.93211197404722,,,,,178.49245950754423,180.42141569638255,183.1254027732874,169.79223741569297,171.0165299836917,185.29858245330777,176.15482498741073,170.53937976773906,169.43067599001,,,,
370,2015-06-13 21:59:55+00:00,124.49772471715407,127.82716785094391,127.45090990140744,126.74576636711225,130.10828750088623,124.91530947249126,127.41260204461662,125.82456474132626,118.86678718897068,113.27047090867086,114.06953094120027,135.997563523358,140.338055496762,129.5295010997302,136.32120071358906,137.66276997623402,116.61140933327627,122.47989658445829,136.76838662294062,148.61868734576325,150.08150203723255,144.59995910097618,155.43354419662268,172.32248207036173,179.6417224690337,176.85064119439141,166.81864569714872,174.25846885650606,169.679140258451,160.25139451028588,162.05600919926957,157.7204262522052,154.4351862975914,149.10986977818217,146.14610053389708,139.99729607654254,143.23609497096115,149.65940791131612,153.6317261462579
371,2015-06-21 22:00:15+00:00,146.47624516179528,136.78334372209164,125.53614353790896,127.76522671070236,,,,,,123.2475227186304,,134.5925313817788,144.9094698374685,134.48916689963443,143.70783411377317,134.72591069153086,128.36005763753974,131.79909095093964,,,,,,157.0678818070185,,,,,167.59270667571363,168.3312900498563,174.31200822574846,162.16629242689422,,,,,,150.07627367605173,157.9489799762802
372,2015-06-30 21:54:07+00:00,,,125.71045596772547,124.15354208992449,130.09607541268656,128.26139543028467,131.76425497936924,132.04521264917358,,125.77399878685858,,143.40879984809942,145.4300923090585,,,,,,138.8245950556131,147.1071250108312,149.4172533355114,161.791375407573,162.2682292834257,140.48433799917086,180.30611524287022,177.17529184224097,,,,,,168.334721150218,162.04479948751182,151.54436073074098,148.07383019109685,138.81421405352867,136.63852128591728,144.59741271448968,159.3914787782485
373,2015-07-15 22:00:12+00:00,153.40887949834615,126.45084501985912,132.2286949012805,129.5821114871338,133.355914924042,136.90051672561435,138.05588872720313,141.22997394708042,126.70539014417514,130.55362244129284,136.43884045642616,147.1158520646157,150.18071080953976,134.30177460391798,146.92274750432534,150.77311099317308,134.7844862462302,132.0941390652742,141.15103119429912,151.98211197191912,159.6891049676485,153.2105740664268,170.77356108014783,160.93858044024117,166.32831449000807,168.22015657696423,172.7118970432089,176.4022657260915,174.7819690051191,170.91571090651018,169.4858939659532,162.5234222178602,163.36392991693012,156.79085251470008,149.6439612963458,145.16688355770088,137.67814289092212,136.8572994474616,145.78634549296754
374,2015-07-16 21:54:12+00:00,,,,,,,,,,,,145.6519206698966,151.8735626065772,,,,,134.80132646038308,137.34129849654624,145.36593444157262,152.62795331751443,148.7628795534119,161.2661666906683,159.65802686358055,171.07235481587816,173.03303692699276,,,,,169.2566001016729,163.52716955891432,161.24476568039682,155.63676154734108,147.39251711067837,142.43746423564758,138.22413025936893,138.3664129486258,150.44921041557035
375,2015-07-24 21:54:04+00:00,147.59622054891568,131.21060849214672,133.70870468506425,141.13467152410516,143.42422933340313,143.97393510826436,138.77493056400408,135.70195427726497,127.78587705925972,136.97412284343042,141.01679289598673,145.8359163578666,150.9069209343621,141.51883267922724,150.61698586697693,149.29832875777805,143.55305136517399,137.48278543664668,142.6471211114026,151.35561182101225,155.17783326094383,155.2431695129582,155.53480110436956,156.70582614147992,164.1109425304984,170.0178878081959,173.61882387724728,174.91598165379702,175.58391235901695,173.21121830218084,170.30153189127216,161.79723214702608,163.11004614406895,159.73277855062472,158.12200715634015,145.96726574297355,142.91767377715178,145.0187821594827,151.16339920822145
376,2015-07-31 22:00:16+00:00,139.71954216977858,125.87906252536382,130.50727667306498,128.46102192590956,135.36239903343306,135.01858555619395,133.64600716118161,126.90047533370625,113.44990039880287,129.63588098238506,135.72456958856,143.5892339402463,142.11737975747104,133.2403418095726,135.7381860353365,139.82027566457134,128.13694559651162,123.44911060094591,131.9417659321483,140.93776986690105,145.39089963128686,135.0902248588158,140.5458458448797,145.5720792925054,156.58230617225655,157.82906601096687,164.44281426291164,168.71270790736395,172.45744721615625,165.5453186490259,156.93141245902166,,,,,,,,
377,2015-08-01 21:54:15+00:00,,,,134.33311488595612,142.73860738917017,145.7053157697267,143.2531446232161,138.67766198083396,126.217700443513,130.69436038182553,140.6318722655818,151.7122171435179,,,130.11219940203804,,,,142.88343198492296,149.64717091688604,151.27983837651638,142.89174856958724,146.52244587855165,155.0802322938313,159.67516141360397,160.3641994521445,172.24098529651135,174.918810222693,,,,,162.5391140025796,156.96661705885134,151.85587123149648,138.93593747620056,136.26021241144292,140.2920620008373,152.65847307556186
378,2015-08-17 21:54:19+00:00,141.96141736824185,132.46792729410083,128.88968246816626,134.50502775565954,136.69868401767107,139.06586655278892,135.67628207090775,137.47426184913695,140.76231649163068,142.26239423773058,135.46745171174717,,,,,,141.77930024659832,133.1056436662548,139.52994067048735,141.05920432273425,142.38598756432953,143.42248313454596,135.45329888582387,,138.5152929685681,,,,,152.85905248322098,151.36232019889385,140.51405049486596,144.3896360976761,144.71116745168425,147.03185188285676,140.64190769765963,132.1476635434208,137.71720487589812,
379,2015-08-25 21:54:15+00:00,,141.4613759982672,139.63955063874312,145.1314581965114,141.34781056920647,146.55668619017797,149.9524925802176,151.62259531981587,151.3606870092956,151.5318717681857,149.61044663955076,150.9635107486975,159.2976172494742,148.0854264219969,160.56265322540395,166.47913655981262,150.31401716243775,142.86944951100082,147.86298562689916,159.69432455328067,159.00259188449309,,,162.55733804918302,155.95690671959724,153.9145844040734,162.21777872317423,168.7016361333133,169.73898636285196,166.33844564373916,162.08366586336763,155.03799290278835,151.03433212266293,159.00896550526406,155.73595380331963,146.54411486547164,136.16661225750684,137.47657382080754,144.42641310383482
380,2015-09-01 22:00:27+00:00,145.68341644442253,129.84716643231556,130.82709505998932,129.2445366364475,129.7031585678405,134.93412802113207,135.6972383913721,135.31605352792468,131.9728595000472,136.19977282644658,131.37315764984803,135.90361181099158,143.35314282813798,135.32003112597917,,139.59932838471826,135.95618541553125,128.6830547162052,134.93118992272343,,144.4434660857203,140.67845433035882,131.56169482556558,,141.5236297704177,144.78145168211262,146.05145344957444,155.03880742121336,154.9304276731027,155.66735012475425,153.9239370254002,143.9633893722329,147.2753458288594,146.99898059523161,144.32191875766267,137.64644395155784,130.08455763254915,136.08741918588566,145.73845690657595
381,2015-09-09 22:00:33+00:00,148.37937129824826,129.66913979255074,129.88359112854067,134.2490586501947,136.7185954791807,137.97005031821018,137.3626337723887,136.68598243466133,137.37331950863768,136.07519779869713,,,,,,145.74147563574638,139.10161626247628,137.41301520592063,142.14798609811658,155.19647992706052,160.51874537161046,152.38561626102717,,152.15182774704198,,,,,,163.11920259103903,160.55464895534863,152.6608809520639,157.95947779109824,153.74752020384307,154.01121011274506,143.48354440157294,136.4193686543052,141.96153817157892,
382,2015-10-11 22:00:47+00:00,159.3689672516368,145.60208344472494,140.9115845994328,142.32799746482618,152.15073802186282,146.74532230451956,146.90742549591573,150.96795756964647,,,,,,,161.65899965491414,148.84025451347645,147.05799545502322,161.54820249750242,162.12770798945286,166.57478832575043,161.49715306997345,153.61186904908095,,,,,,171.4123449957702,159.92206087695246,155.42352771999774,162.4633196603659,164.9348680354065,163.1784340585647,154.8787231262181,148.38004897774104,,,,
383,2015-10-20 21:54:46+00:00,154.41961344471437,141.5065835255212,,,,,154.9449889240084,156.36520548928334,145.44164568584046,151.1747494136244,159.4706006359768,158.78922892933727,158.09088230809618,162.43479150559557,165.64887769064404,154.05708274166986,152.80852376446043,,,,,169.79821773454344,151.42453330791727,143.73768515478397,170.9097387602084,171.5955581713715,178.03963734154513,173.68689881783993,167.9649465096427,167.6107399139158,,,,,155.7981284607338,148.30864095462783,140.12381284659017,145.80638147755658,155.34200681662332
384,2015-11-13 21:54:34+00:00,157.46936790045888,145.7318936382638,143.27521686848996,154.53383175371133,157.5246718709426,154.83965874531293,152.3661085958513,146.77145769755458,143.71563680666566,152.0719680334739,157.29386905296295,161.47695567385182,158.86516819722712,153.901151640042,159.93140739293864,156.19769985530786,156.85835738122105,160.17668364811405,164.66825852934713,169.64759647279226,168.38822353936183,160.59325991757822,142.76139417172217,159.7422524017176,163.0531312612251,169.68088802396161,172.5534405411855,172.10806649841274,172.69585782197086,162.2062387279178,167.73638833587862,161.99120495072938,156.97854411328814,156.1902488669571,156.08655921348944,144.87690577099147,136.20121916316558,139.76456812247304,150.0320540371287
385,2015-11-28 22:01:32+00:00,,136.58737328696847,138.39754676146808,142.3537931806288,145.34592781091126,142.12891071562015,146.23966864681486,142.19242202551334,140.25316381115886,149.02006226089563,154.5569297456432,,,,,,148.62458435207958,151.82549306287618,155.01391554774946,163.77360393748043,161.45828227721864,154.5928537592359,124.21599032101892,150.94210488880339,158.0457814692832,,,,,,158.91933736971555,154.83470911861363,151.54225547023273,146.20989536467715,146.01613411960105,139.4158311465316,133.12944368604343,139.5746399332045,
386,2015-11-29 21:54:37+00:00,163.87670786275774,151.21886357745365,150.02231301126943,162.72148652205476,155.03658679712845,155.4677165414459,156.8920781684752,155.4237523289303,153.30623449231666,159.01172754293646,168.59099013726922,170.5840115572396,166.13234030815198,163.74591454405623,168.4094817512303,165.1870776227514,164.95355762473287,166.9292584637605,176.920065556305,178.6974675056503,177.7587503022427,167.8235693106163,155.85634001716502,169.31277168883992,178.21575299646324,177.63236849763808,183.75261240238123,182.6220985842747,176.29823069918157,172.32669262806274,180.48680659228296,175.62592576665597,166.09027643861828,163.5443896076395,159.99826701827064,149.6340127506564,143.72584785981422,151.92966675261317,156.57675792867138
387,2015-12-07 21:55:31+00:00,,,,165.58049328707094,159.70915084637167,138.73158219175937,145.42278571396017,145.13678170465178,138.73644096308925,162.74407558062347,165.25234263900535,158.3464459247715,160.41701624377842,153.08524200622747,,,,,171.04305550007544,165.67297560118516,163.19833219248295,158.88090052008795,127.91851422572643,184.23456934223836,177.42454109875064,177.08201427085024,174.5293827614349,177.1581507074465,,,,151.84537527233184,145.9928212089228,148.17052916395883,148.07429883040578,144.5368869061772,133.3054109655895,145.6399866355851,156.10959784340804
