,dates,aus0021-0000,aus0021-0001,aus0021-0002,aus0021-0003,aus0021-0004,aus0021-0005,aus0021-0006,aus0021-0007,aus0021-0008,aus0021-0009,aus0021-0010,aus0021-0011,aus0021-0012,aus0021-0013,aus0021-0014,aus0021-0015,aus0021-0016,aus0021-0017,aus0021-0018,aus0021-0019,aus0021-0020,aus0021-0021,aus0021-0022,aus0021-0023
295,2009-07-29 23:31:58+00:00,221.90446773489742,213.21361885037902,217.01323603824846,204.27362410553127,198.79992380444358,190.1847950205859,201.2182140995534,200.40598897534753,,,,198.72378637499975,205.4340832949608,205.62456049791982,200.98962781788134,207.4751688863778,198.77572329224915,193.62399694252485,205.07435272064083,205.02749669310236,,,,210.77123376988897
296,2009-08-06 23:31:18+00:00,202.55201970127115,201.43297538072284,197.49636238137515,188.24443025082525,178.88231027594136,169.59897849013254,183.70327643966837,184.90362663562013,176.16303008097765,187.2003068704658,189.12904799175283,184.43692303041215,185.93241399232554,190.33946112447262,185.87402968263825,183.83664827533235,179.31420446210984,174.6371526055405,183.7524576257304,183.77288863391104,184.07502177463266,185.23626954908133,198.1815978774014,192.62904802473435
297,2009-08-14 23:31:53+00:00,,,,211.5951224011843,209.52023269333273,188.19012002041546,212.02145678811036,210.93921396977777,203.46717408743763,212.4247441179303,200.9653139033986,,,203.34667730448365,202.9707478466608,201.9475884357675,198.26992780228585,196.0290604250098,199.90533586438218,199.89704694680853,197.21813045586399,206.10573932174174,207.2093305178944,
298,2009-08-22 23:31:09+00:00,199.6640431149039,196.2812429220677,195.22367398859052,185.10824929250904,181.04437650966088,166.14942769406542,183.06266761940637,177.39573807014824,180.19025294807926,188.33686630292436,192.4475230465033,186.91456382638233,187.51750942535296,189.35237767478148,187.21730585795262,188.91064218978332,185.5590747310896,177.47488529734989,182.81933149772829,182.9101115372951,189.82769357352805,187.51754390565873,199.1987703800885,191.8330093051103
299,2009-09-07 23:31:46+00:00,193.2439166005137,188.86037445463586,182.46434016534272,174.1480518958207,162.19129364271868,161.47984881574982,177.86690182729524,177.033944583192,174.1685655793654,182.21026914122996,181.3652878836652,177.64459084867107,181.34706366464198,181.44382518727622,177.14427373511057,176.93663361120497,175.76649070655145,167.24335473926357,179.65893519537616,179.65788660547426,189.64174017337456,185.3022161628308,186.492839991945,183.17950599783688
300,2009-09-15 23:32:16+00:00,215.28935430479152,218.96745790366066,221.70430949126134,198.55750196000395,194.0170708739497,191.81051734482423,,,,207.0638641506178,196.81958120815153,199.0074248530995,199.52038171928393,202.47045690974602,195.67755368209424,196.1661711036246,200.0362198429898,,,,,200.70514248573016,207.28636230944093,199.64635399050314
301,2009-09-23 23:31:59+00:00,219.7694594149121,213.13739956601407,221.0094203300414,207.74522467724915,191.12885312087266,181.3340459434053,194.96851137780757,193.38284713012655,184.2333891513509,197.18143003328083,196.2803852603663,196.75753205711518,194.47643389130675,197.7471116423602,193.16784976001895,188.07022578532312,190.41552982644706,185.75422188144452,187.92383515827095,187.93996800231372,188.69591638448946,190.13073654887324,205.92570846691615,201.50761061233334
302,2009-10-01 23:31:50+00:00,211.47526560825338,208.2830611943765,217.89484611893775,201.65987898008066,193.27382560616317,189.1151477153325,,,,203.91243476527214,191.84430524829145,194.68884067008895,193.31398175387267,197.76590295087172,195.03454533689444,193.94412212369448,197.79354943385368,,,,,196.53404473093389,199.0941844146392,199.21301443339186
303,2009-10-09 23:31:46+00:00,199.25319055973347,200.65412471595567,206.25721182104914,183.51338235746368,181.74443554219127,177.48556522610448,190.42164870387614,189.4966258568461,177.55471207909795,192.11477448298442,181.6248558593777,181.1533657738299,187.47628104694053,189.88419916710527,183.68626932602086,184.51175471592023,187.8047594398522,182.91423137684373,184.45371853231342,184.48259610721908,186.08971469224286,192.76228058338927,196.2704839731515,185.89789315704814
304,2009-10-17 23:31:54+00:00,204.47990220132212,,,186.11813506312131,182.17991710791645,173.8060492558721,190.48485036204582,196.07732258440183,182.30666388161657,192.7845233592708,188.89986964981284,,,186.83617328967688,184.44795118680642,185.1995339959621,187.55411271120798,182.22903132404997,193.00423085484556,193.00170488050998,196.7373228063367,192.53913532502506,201.13456840976556,
305,2009-10-25 23:32:19+00:00,203.3973330781505,208.6020566365525,220.14554710752384,194.71492096797965,181.8842956292069,184.23346899925176,190.3277569121077,200.7107721916729,189.9775193975347,206.29103830294827,195.6006208451144,198.13302159121181,194.83533608737866,192.1890211001988,187.53707981837033,186.8993313359689,191.35701994225184,184.85751083909008,187.20684589070635,187.2256120281642,196.66704119844886,200.6882345820388,208.60676654819005,191.98052702661064
306,2009-11-02 23:32:09+00:00,197.19681249928945,198.7464974306264,206.8074106243078,178.0677424663139,167.73071633422907,169.90702129965265,177.9028972667241,,,,183.09330079233968,179.31731728829124,181.96250639432083,185.21558404789195,176.12888524883945,176.7294287892397,178.40340219507158,175.9367482916893,,,,,197.64765254416895,186.56820852613345
307,2009-11-10 23:32:03+00:00,214.28054920494333,212.06311330907602,220.42433745119303,204.39123293367777,185.20899661352095,194.15837028884425,195.89494970209046,201.79192295153356,197.344352372733,194.10752575580494,202.06573683688543,203.73930559042293,202.44478859961748,201.90013409866634,194.00837830723253,192.93669284941961,193.56363609607686,190.24539400594207,189.5845577323474,189.5945912245338,191.02623767143228,198.72095431683323,210.64585188484233,201.62665919786934
308,2009-11-26 23:32:34+00:00,217.65797865212187,213.3795832748671,216.09432850074037,206.50042203686974,192.0995762498398,190.49298654347757,198.06344113702045,198.69014133890693,,,200.49465506296943,205.290805797031,204.30946013794448,203.32434913873587,195.729588524417,189.21013578298198,190.06232808079417,185.6920511971474,173.73035624499266,173.94483772523486,187.89141940833267,195.96394707976728,216.9160793802841,200.67406327668485
309,2009-12-04 23:32:57+00:00,200.064251610781,199.92264370680255,,,,182.38674991784882,191.8682590347191,188.2489969286827,182.7802419648144,189.15649265480482,191.17922419833678,186.00391749742005,186.4864685582087,,,185.42179694528397,184.88532384417573,182.1901821944983,181.84328014935255,181.90898632815654,189.8739298585369,193.56187207129514,198.14981918156616,183.2136558894192
310,2009-12-12 23:32:43+00:00,213.04234367751545,210.91090922136175,207.2125809534812,199.8245153300703,196.85341094777272,194.31562325758915,202.9327422253085,208.95908513617098,203.26396183216713,196.59310215303546,201.49843694928575,195.350621708782,189.84977639309605,192.68806091861876,195.98080819560818,189.20785809644568,195.55385340396055,195.46545708523092,201.78612132919602,201.71657282082526,198.22927090079634,,,
311,2010-01-13 23:32:30+00:00,197.81551509213986,203.81000287640006,200.51049749766497,181.42147201522167,176.81615496965617,171.50672333793972,182.2495397512177,182.17618990228533,178.90105939479912,184.3791332550788,180.03037534796294,183.01526759945114,183.91472805917988,181.58832322727102,176.56751472974696,178.74570991696174,179.33513454071692,172.2852575262748,180.05596189939996,180.1105995139011,179.41797860980589,191.5616919616166,193.01988856606536,182.78541016285976
312,2010-01-21 23:33:20+00:00,208.1284504432756,205.41385136929165,210.04241408222367,,,188.0804149529311,196.626467806896,200.69593982419303,195.49885208205401,198.62478610331615,195.3199080156623,197.48929264232973,195.21506970789423,,,185.38963893243448,192.04571879933977,185.83043467606612,187.71071074063605,187.7276263287811,195.091748655179,204.52508792614722,211.69612082076105,194.37694492284032
313,2010-03-18 23:33:04+00:00,176.48567331990674,164.09402165183894,162.5433137424943,155.15917560689567,148.33979918331244,148.22560275264595,154.7888703954722,161.25189172144206,164.19341447089016,174.3814737869172,174.34599352450027,172.82233783099926,175.12171399454013,161.2004974824551,159.82287355870895,155.48779792010635,161.38260182498504,156.69133113856702,172.591963627996,172.59129593021152,171.89846922233409,186.55000798993103,175.05352031567674,168.94135573572729
314,2010-03-26 23:34:18+00:00,,187.11516714965032,188.12511265356235,188.88683872623085,186.71035549173996,181.9523644973784,181.2800809821878,200.73892074707933,194.89580318059308,,,192.85017619629156,195.20144387417145,200.2833640441724,191.92974571280513,190.89555116159175,192.0632208076646,193.81886291591118,195.07437932826346,195.06425029963182,196.8398396713563,201.3591664056269,,
315,2010-04-27 23:33:55+00:00,195.95193263429348,181.3023936028717,191.50135047704623,187.28921947236262,177.70226817565307,,,184.0435899709358,185.18677174394236,191.40286846764565,183.68581344286127,186.53106646069165,190.38080438000975,193.26383051611194,185.36749773173364,,,,187.7783058919282,187.79497322269899,192.72922225597893,199.62305207682414,196.12807951284418,196.28568556077056
316,2010-05-05 23:32:55+00:00,206.71212571423075,182.03424387350088,193.17972941953417,181.46525698665033,177.88390322555304,184.24656452013915,195.98874389774318,195.48686203864327,203.72988212965006,204.26625541860147,193.72537011577282,195.26739796146543,193.82712361927977,191.27990699480299,186.50626362591464,188.57961031689806,202.51289463288384,193.8823940581999,198.81540558994868,198.79899473960393,200.8890613576931,207.4708747887778,202.6051027229447,196.592394754964
317,2010-05-13 23:33:51+00:00,206.98430157987607,182.4554054408828,192.42509984562358,184.89128496786836,182.68935049901827,,,196.8800177419275,194.03695033377528,194.86069507678127,192.32944639176083,199.61302531251673,196.73465596127792,195.33024172337133,191.1702575997821,189.40177409144965,,,197.27647039510305,197.2493859987888,200.74924865537156,206.11406379476878,199.9073270810373,192.94589947521013
318,2010-05-29 23:33:51+00:00,209.5532032335542,184.8069993295937,185.46026168156862,195.53705289271937,182.01203752838944,192.99763759400355,193.1190416985614,,,,193.21296513551226,196.71944895023108,188.62164141377252,190.76062179548163,192.01979025827129,185.8710298947798,197.55276415166594,186.54151320228465,,,,204.33688613695915,204.14741512537904,195.90818613202998
319,2010-07-16 23:34:20+00:00,225.93407029348725,,,211.07260923358544,208.69848454159984,214.12524873752292,214.06735807914094,223.1624397599545,220.55247925748054,219.08634634396964,213.25138250778429,,,,203.28142879893485,200.82884906283496,211.03507457011068,204.835627074937,211.00273066008535,211.08032153067973,217.02281630545173,229.32740034485334,223.4262211192061,206.8307030580619
320,2010-08-01 23:34:20+00:00,211.92607532369846,208.92677094131818,214.63065478682083,212.2064537009217,,,,217.75139669358154,211.2826772389348,207.87301032782204,207.53111515529474,206.1945001213919,204.62577083966653,204.00448248528306,201.0252474988592,,,201.22310743645812,202.6146968973539,202.64019624456768,209.80000592179186,222.49212733783634,215.75164963519137,205.38821372823577
321,2010-09-02 23:34:24+00:00,217.9716914535652,216.35469940537357,211.6090006074935,217.4829763944477,225.59844832778197,216.42780093198138,222.66996823045665,228.30299256843352,,,212.88306942446178,209.22644216187527,211.50560567914516,209.94389458189892,211.69948293764006,213.3585151288259,213.5432578996693,214.73590725614076,,,,,218.49320495705217,204.93857001122717
322,2010-09-10 23:31:56+00:00,197.69612474593643,195.68224742191146,199.53491587804774,196.35779888423912,193.91789524489266,183.02061934488898,186.0678052002477,189.3732318270491,183.63826128416017,184.72980574705326,192.4719192447948,188.7315938616989,183.82248253749555,187.04844370021547,180.90763496039037,182.72981403988024,176.89081921981239,173.5340384380011,182.47694410997968,182.50296173288024,176.34891458672942,194.47881811483524,198.2405855553587,183.4821497595273
323,2010-10-04 23:34:22+00:00,186.71947960086078,195.23754843129592,190.39017520847625,184.9331005139277,188.4160154684713,,,185.4740386329242,180.57036468614842,187.72598451473934,179.71007081918805,179.64426951487505,185.30794749420522,183.40979412053122,182.50041783199228,,,173.3675496251436,178.0747192398655,177.98470467973044,180.21022763899907,192.80588333890006,191.58531224921467,177.85864204484102
324,2010-10-12 23:32:06+00:00,184.06519855413694,177.3918729452917,179.6572374553201,177.3247836358814,181.03575997507363,178.71560091359333,187.096246620744,184.96301726593708,170.23557629051692,173.6083336644151,177.16123089798398,173.67434484026236,181.0630925518933,177.5253992529687,180.55811202990944,175.4691948932151,172.87966775005248,171.64191414736206,176.29973873618076,176.2854534569325,170.37186150403218,189.20471749200829,188.82526243508605,170.1801576233197
325,2010-10-28 23:31:56+00:00,209.3432225048851,194.74143773644528,183.7383790711931,157.23876573841176,156.87941132185514,168.51284633192316,183.4361930677419,182.7664466008269,173.28694949923118,184.61402285331855,185.4876412400316,183.35281674649377,185.6261479448167,187.69772555292036,181.9964110892584,172.84225176999237,174.24582267989646,170.5060641392749,179.79099552462716,179.85585989102262,184.4265004331928,201.38939470688894,203.99141835650443,185.1662545255826
326,2010-12-15 23:31:34+00:00,208.77165117750985,201.79195728083232,196.46114612996436,181.7645066460355,175.24305653267018,177.89088595501838,185.03798637366657,190.7022944811791,180.31002260511553,181.8399521814215,,,,,,,179.1934242744349,182.78398838983472,183.8077241980089,183.8293982446575,184.93447628036373,196.9526402666616,199.71122407350498,179.74119182567796
327,2011-01-24 23:35:04+00:00,201.13066963969834,182.09510083110226,195.85058385005237,186.4428417699956,,,171.1759640698825,188.4209001281286,174.1387055787448,177.51167607726742,185.224183325455,173.8340936168463,176.80522844971992,181.2290482194363,,,,180.88028776826735,183.01154430423864,183.0992208689907,185.25598445138004,199.3337927924777,195.77973765534733,185.078430967403
328,2011-02-25 23:35:13+00:00,199.20276365807598,186.88991300654024,194.111017660682,198.04887958175567,172.93639199734912,150.3702372871624,172.02459200156133,184.59056960286506,,,191.05209985480172,191.04501093832263,186.01019564939213,185.0031755379086,175.92218620379202,171.22846426508613,182.22355364610374,187.570566695859,,,,,199.93852505700625,188.89273820940156
329,2011-04-14 23:35:19+00:00,200.14190653217736,185.22993058893604,198.48335067576835,196.91375820057175,,,,208.8100972749216,202.94739551599258,203.97111534374483,206.33537411306145,201.7962976003804,199.1634481321828,196.08762004105017,199.84765248753922,,,204.84031095204335,193.96755537985672,193.98848234063962,206.2919935035346,204.56082951913908,207.84378813881284,197.18207395860992
330,2011-04-22 23:31:23+00:00,194.03355573723195,189.20271628374164,195.68398815179594,193.7866318910897,200.32556480917395,170.31280305360895,184.2443607200691,202.62692355377843,202.73109724110458,208.43326172426484,206.40513342477195,198.12642590749925,192.5277537169626,187.46543680050746,188.1627183045333,180.67262896700612,191.2765325599227,193.00861594286204,189.5191636928568,189.52943735836462,204.08986824437565,207.98546745535089,207.72253891498696,191.19279624320438
331,2011-04-30 23:35:20+00:00,189.81311607396458,180.53371439047976,184.87450988637733,186.4988299947853,183.5506024735445,169.04885922737316,181.01962329515976,197.2815684151641,,,193.91670944463465,182.82156437778906,183.4233213622228,184.5868884980088,187.1298832328854,179.51542759262048,184.93665105405978,188.0240361498947,189.61397969550637,189.76624622597222,,,206.92057014794744,187.88072282626325
332,2011-05-16 23:35:40+00:00,,178.3575865074595,179.29663966829094,185.8052030123464,177.71967436792883,174.37254334651433,190.74755343524123,200.4864530671611,196.9585876966336,,,,176.23225508796165,177.92610788486695,172.888376302324,172.36982384460384,191.42708118403374,182.15803219312443,185.02967993772236,185.20266228267246,195.1274403784405,,,
333,2011-05-24 23:31:15+00:00,218.3252263078379,198.88438100015048,204.41053585069693,209.9641746530467,192.88085252043828,207.22220146234213,209.83451200982933,219.61009723899005,218.58305648571474,218.3973453510012,213.6107161512598,208.22076928869163,200.38048416423987,207.48362141509608,197.69148479789277,193.04263409717237,205.67896231110026,206.99004308295486,205.1245696516437,205.0775291919041,207.4195394184816,215.24968543299127,216.27018597457493,196.3849659829754
334,2011-06-01 23:35:19+00:00,194.86871539946662,179.29503649617675,186.93177173331765,181.0011789937806,177.77097868082944,187.53623696975376,188.34166837729157,197.72902279220986,,,180.48212384132702,173.1740499389772,173.31129570127302,177.10321033341194,175.0727494347105,171.5737014801632,180.2770487858786,179.82053111651143,186.40514145835579,186.42685202342525,,,,176.13822935884122
335,2011-06-09 23:31:07+00:00,237.09232972467396,229.17824327195956,232.0367220859413,211.42836095684513,204.705849237913,206.72756903491958,218.8401768195476,228.7167971223485,230.91040151587828,225.21031700278348,216.04808709651746,208.35804180942782,202.7098051450517,208.32790281083356,201.27219702194913,204.72280146730577,210.117622929824,211.20507522231924,219.31755186791776,219.38353798383883,215.64803022894984,220.99206894194634,218.57258532813347,202.03318182861545
336,2011-06-17 23:35:41+00:00,202.50187900034643,196.16925739616684,205.59793749506971,196.33090255553927,191.5421251703947,,,,199.9706780561731,193.48377493264914,192.10772534482237,191.63853682178592,185.38886121905773,186.45046518336738,184.479155620179,186.39014616103228,,,190.69942396633314,190.85158298760595,199.05966321385796,210.4735285928047,205.66401092467132,189.07485868356514
337,2011-07-03 23:35:14+00:00,205.043046876937,,,192.0951798455361,185.01407607586154,175.89981155770738,192.64559851112523,202.186205366839,191.9107881402964,189.34622457383819,192.37713320768296,,,180.10079717033653,179.076688478068,180.88804762509187,187.8240127036387,181.97688768242455,191.85725027060698,191.85893682295853,195.70809333590563,207.22591003432606,206.06648493671548,
338,2011-07-11 23:31:17+00:00,238.78835643204835,222.23826830351655,211.21039065538835,216.2043815800841,208.72092935438565,193.38638946249336,209.64542235374262,214.347673806064,209.80983537947878,213.0452298947102,212.87879383597158,205.683384147303,200.1027683949787,203.812587373878,196.2987664922979,195.7675905060277,204.86037710010683,197.2200829093003,200.4947474309721,200.49158932819685,209.72104918447593,223.73831775934548,219.42643895051168,194.6443922715923
339,2011-07-19 23:35:13+00:00,,,202.05833635916494,205.3509034263958,196.18693188789683,194.74343889393037,209.11570983089118,212.63637602023056,209.59542336983492,208.5301420955962,,,194.9569211328034,199.7589966581122,196.89517099184448,197.21102887055395,206.56451013158082,204.68598805524945,202.4452431274599,202.46290938413375,207.42340785820792,217.74972357233204,,
340,2011-07-27 23:30:44+00:00,210.1480004479556,203.56100818686986,228.57971167554916,222.20523654331052,213.88642777666865,226.00942615360782,231.43783580628772,234.08724165344015,225.0505491095764,218.51013592182838,208.51020622358035,201.6883935134485,206.21758662953218,216.4540813668802,212.08213386222482,215.5389710994038,219.69673066756556,216.0590372884659,212.080946832604,212.01512919751184,213.73880243587766,224.91747597134264,218.29090697431286,197.9848174357416
341,2011-08-12 23:30:35+00:00,191.71664545327127,203.7364208278467,209.9183266182515,196.2498819489163,205.02661562190957,202.317710313506,210.5407003427088,207.96744827296754,203.86410859324428,200.3297220528956,198.38589554325532,189.06742084431866,193.57610337777723,196.38975927421194,189.16368516766096,191.49698953927916,198.51533751925157,194.7746562568132,194.98847409783767,194.97866057417014,196.7367050068802,208.08094432743357,205.0318908023562,184.25867869382458
342,2011-08-28 23:30:50+00:00,196.41984192496267,195.55888513250372,203.35957859653092,199.55764859458574,189.22955091561676,191.6655559397804,193.04983266873558,197.43131327509178,184.68746924673184,186.57762647901382,183.04160159041805,174.21296446839037,177.712019547556,183.40847149683438,177.84261535008315,178.4665894856273,179.93474576579425,176.62159207353818,184.87259477763394,184.90700988756032,183.66022285922264,199.07238871846198,197.3246494713535,176.16880461918188
343,2011-09-13 23:30:15+00:00,201.15744250455424,197.50184024828002,200.49419488801735,195.489461330781,192.3128840000899,188.4156333885326,190.19383022035686,196.48818645018454,184.05628246114844,182.96231273203222,184.6492924693885,178.7670970801592,180.9970597369895,183.12134787487884,179.10666214496808,180.3923320290475,179.22496962519654,174.77185995708203,183.66122496580064,183.68718990951862,184.55259592153868,193.48622639786703,195.42022375672377,179.04536302632
344,2011-09-21 23:34:59+00:00,224.32629456613188,217.2952367209631,231.7236130689964,,,,220.34079670359498,219.80831152132035,210.92274102036063,204.0420396348565,201.92563660083883,199.94374862535753,201.23202368191218,202.47646169676426,,,,197.0301426677754,200.89767563641024,200.89273727365529,204.0252549717183,211.55428166578545,212.99406256454444,200.2609656236816
345,2011-09-29 23:29:57+00:00,182.3491965289087,191.27713094318028,193.0952527403286,182.42425358647762,182.87847378666245,178.04518700205318,185.78790725880384,184.11227505737824,179.2659013920657,172.77152883625678,175.66089777106822,171.3142496312154,171.473953208419,172.28005688075712,166.48486261261345,172.23115872049033,172.63232810139925,168.22291717005325,175.50164335354089,175.56339930144446,181.12237213364256,188.88524672846046,184.7872362456229,166.4449324459531
346,2011-10-15 23:30:08+00:00,197.02339938191355,200.85535296502783,198.33900752233248,197.18032926708906,191.1288462279464,193.4896724580167,192.97161743290542,196.67313469936724,188.4320515286093,187.31746968191436,186.36280127025123,175.95495254501878,179.78081893917076,180.7710256923151,171.4117641246542,179.90096106866702,184.11414050360716,178.45055324927688,185.11000160675366,185.1364688444683,190.5542498534842,195.3262162197609,197.7157409554149,181.47309563810143
347,2011-10-23 23:35:28+00:00,220.0848160147762,,,,216.89749748207504,206.53056007325608,207.07314205715173,211.11003161225275,206.07901447397447,206.2525392866927,205.63778261752066,,,,191.9169426015776,192.1525946486789,193.80915913355406,193.2283920163222,201.05019583689096,200.9798301737546,199.62025879007135,209.05914532547433,219.45762647999933,196.597916121533
348,2011-11-08 23:35:13+00:00,205.12022250625074,202.0204278134043,,,205.46641075104333,190.66171865452048,196.51794097731522,201.72686756512434,201.0026623529094,193.92927640702027,200.60670087561851,191.0097744763816,,,186.12727952289728,184.9465679693826,187.8363249848748,182.42882541777738,185.91922309786753,186.0723739482125,189.10620373340362,200.64961008901895,206.5823604942471,186.92054911877153
349,2011-11-24 23:35:24+00:00,182.54482934749217,182.51557284651682,186.77448296087303,177.29931362647628,179.41695379526536,170.04397997302706,,,181.61113848590296,180.6395272056251,178.65338720977897,177.5845943603051,174.33699085571243,168.08078470607776,160.92475073145778,160.87764417399876,,,,,179.4507950221714,194.71160270974633,201.21803125108653,170.1768315309705
350,2011-12-10 23:35:30+00:00,,,186.36063914157188,178.01634331993222,176.9205738864843,172.05436095687926,185.5605670687763,184.61580889913733,177.33092269214737,175.10670140651442,,,,168.4250921310943,161.97847528942626,166.83718620230297,167.53746684486305,165.80593934478375,181.3919958398636,181.3965297815304,177.9599692130536,191.68702749770642,196.4887535655721,
351,2011-12-26 23:35:41+00:00,188.2590180956745,168.57360806916495,162.92570418331795,165.15510704980977,,141.7466529237128,156.80214089178085,167.90620786570864,151.90786535235713,169.3584329784892,175.29439278168064,173.1768161429241,171.92456407522843,164.06690621764798,,,163.20521041667035,162.22533838920688,177.26626454546374,177.2484294975361,166.62429598722363,175.12832188493297,173.09556152587493,163.17495875991858
352,2012-01-11 23:35:45+00:00,187.29989814369935,185.08581748483246,184.36690224710324,177.6151046455724,,,,,,178.08756083156123,181.3037122201821,175.9542709606448,179.49012182241015,,,,,,,,,,,174.11723070419845
353,2012-02-12 23:35:50+00:00,200.44929806796185,198.24500508358724,,,178.38575269880442,170.20890274292444,182.78166219183285,193.01426767792,177.62896560042185,190.75929569433924,201.71240327121967,183.41363073653187,,,182.44181513500746,186.21568141955186,185.31493835726116,175.95116006555654,183.82480948246118,183.84686780599196,185.41509805118096,,,
354,2012-02-28 23:36:14+00:00,202.6500069396126,204.62857463633742,198.81575784740767,,,174.3228127440945,194.50524075164736,194.92981021374385,187.64219842666245,188.51143937645577,200.1726415980279,175.41880096763506,185.99623539207423,,,,177.799854106164,171.68895586069587,185.54586423334828,185.57073067418702,181.1798058930552,190.95384682842555,190.48124320033986,181.1822332945838
355,2012-03-31 23:35:49+00:00,206.54314506283177,199.61706458358734,195.25148358941757,200.723131837391,174.89625027287198,,,197.92571949764564,187.2073260726363,192.23468437627412,197.89059346527597,190.75431162348877,196.2566898299566,191.15298214112306,195.5953035560576,189.91054359649007,,,191.11486312484436,191.20736520265098,190.57044172514267,210.85488962913163,200.9575730899234,191.99034178773314
356,2012-05-02 23:36:13+00:00,194.0879832987859,191.6093674971993,203.29118152990208,194.49019268787686,177.64928264010987,193.91314917749378,193.95083363550333,,,197.38796906541643,208.60254172478488,196.72767631664607,187.28885401016618,197.76495312341592,187.8174705732999,189.60760815816397,192.856967448175,178.8299054894665,,,,201.96465187789482,197.39625104155238,185.48262436851627
357,2012-05-18 23:36:49+00:00,201.93233172641564,199.4152773190181,201.31409595635378,195.85162572085264,175.2094486151155,196.3600618866021,190.90513923263944,199.0432158938474,,,210.931445399265,202.51549187931568,189.782299556814,200.19527006745253,186.2611928287347,186.52982197471795,192.15534441230344,175.13942014707544,187.84566961640988,187.86208953979298,,,202.54411974594098,188.1572242620831
358,2012-06-03 23:36:04+00:00,189.01212048804024,185.62733565638337,192.24301764032452,184.4070500632113,163.01145436270764,175.24443694809912,,,186.75861262713136,184.99197951855683,190.5307277544449,181.9117358165868,176.95829128351983,182.88566841698093,178.86576294263682,178.32950658609295,,,,,181.81934322344785,193.48452674804844,186.41734080355565,177.66857027863364
359,2012-06-19 23:36:34+00:00,,,205.45426520388764,192.04937335355737,183.51453916201973,186.27590274375385,194.33108810462141,205.08809968738998,198.14656372354955,197.6395390757403,,,,205.48132791066823,194.44059338890932,196.47767686078805,189.0606942081595,185.8884401337204,200.26523672640937,200.25590693711143,198.68434917143995,211.7851205586494,206.65366572430216,
360,2012-07-05 23:36:46+00:00,191.47619793702648,180.64232870199095,,,,168.92860192600864,175.15612489339588,182.00445583750707,177.78343225912718,182.86657722556018,183.22076069778763,179.57133353837392,180.31244557221524,,,165.1748422081883,169.2799993887336,164.04248090577966,185.1393771369515,185.1758446574484,181.1401295238983,198.80766959532917,197.69943448982906,183.5643626940818
361,2012-08-06 23:37:09+00:00,,202.7945688106344,206.914541158785,194.01913431775768,195.94897778770445,206.19607312765868,199.16081472599794,206.18194156931634,206.7964430375117,,,198.19107159856338,192.8687076409754,199.18439883126902,192.86281635558248,199.48665428395617,202.86135413998613,189.56756899967797,199.6046934282197,199.59586762879957,206.97086560148193,,,
362,2012-09-23 23:37:39+00:00,205.52882100198934,208.09216877607662,213.3213920147217,190.78893222094325,205.03909126115678,216.59140836978517,213.94666626989311,212.09372656717454,,,207.77736997184564,203.67057665922772,204.61593243746762,206.18500319059015,201.87056336365532,197.87156525034106,197.6319233676242,200.8559531609166,200.41221707390432,200.44314379909054,,,218.7929371519008,208.19416246702536
363,2012-10-09 23:37:45+00:00,204.4861399170497,200.6089086211107,215.8411038024523,198.46154019592197,205.29004289053015,,,,212.42353681635285,204.34717313778236,206.05729433985508,200.5689570192054,201.54860123747807,200.71044655564313,193.17467987008627,191.45918223791818,,,198.3417094612423,198.32340232186152,196.6838259348473,211.8446357114722,216.61870157195267,200.71762034837272
364,2012-10-25 23:37:57+00:00,192.1464192672683,182.97168696076042,193.42304893646917,190.14382611873089,189.8412797858221,189.48964933126132,191.55398377765727,,,189.09902639688372,186.4542221408674,183.75462339587887,183.9397305201482,186.04743405010396,182.40184801660993,179.34171975254588,175.85453060081034,,,,,196.6770489797541,200.61224368774208,193.13942613207416
365,2013-04-19 23:38:04+00:00,193.88202592522208,181.24355123162732,,,181.6579856009708,167.25279130286776,194.44967646604897,180.89104038310958,187.76242745712665,197.39534898129483,195.66013498889242,184.69094524750486,,,,186.41599669479183,182.72779590474414,184.57868595936498,194.07395966601013,194.06750488833694,195.10922641652104,193.5381638418678,201.1093781804059,189.07311703591603
366,2013-04-27 23:43:28+00:00,171.2923848412018,165.08826903593666,169.11654715193566,172.340203506254,159.06493784709923,158.14931406667375,178.30344048455314,167.95517491334908,170.61265949076255,183.35882798668467,178.67209647071365,175.26492093118242,181.0060893090671,181.11324537626558,181.2733743168032,177.26287301276426,175.9030092172275,171.64380701213696,184.66270069621828,184.76392079484154,176.28775903475068,180.51376110753523,196.79810211461984,175.43553397063204
367,2013-05-29 23:44:10+00:00,177.30393963633372,167.52419799920906,165.1969416409611,168.94353802637147,158.70204003425704,155.22073712910165,177.7586439450908,167.1101628637422,175.5834777382646,186.360412298642,179.42784192633493,173.2895483594586,179.82225791281178,183.84186846434508,179.1849426513334,175.8168367323322,182.0509407988598,171.29078789042893,181.1062927995419,181.11730365266993,181.66699486084684,192.78783599763707,194.726645119676,
368,2013-06-14 23:44:05+00:00,196.94273131303578,179.15181424643026,183.95606745981632,183.93052554684584,165.92052632240532,171.49443892139612,188.8708719444804,176.86929993538072,202.70695001202964,199.13709251578035,189.92447953578224,182.17142102964038,195.00359490293607,191.7536433862246,184.7800624106122,190.7133760198026,198.20105918796943,190.13134671716722,197.76750239050844,197.74405851771587,196.27127740723589,204.42275394219888,202.79432271980508,187.61301781749697
