,dates,aus0021-0000,aus0021-0001,aus0021-0002,aus0021-0003,aus0021-0004,aus0021-0005,aus0021-0006,aus0021-0007,aus0021-0008,aus0021-0009,aus0021-0010,aus0021-0011,aus0021-0012,aus0021-0013,aus0021-0014,aus0021-0015,aus0021-0016,aus0021-0017,aus0021-0018,aus0021-0019,aus0021-0020,aus0021-0021,aus0021-0022,aus0021-0023
337,2011-07-03 23:35:14+00:00,212.65684890161862,,,199.0168180497921,191.93571428011754,183.51361358238898,199.56723671538123,209.107843571095,198.8324263445524,196.26786277809418,198.72196822825094,,,187.02243537459253,185.998326682324,187.23288264565986,194.16884772420667,188.89852588668055,198.20208529117497,198.2037718435265,202.05292835647361,212.66434005195578,211.5049149543452,
338,2011-07-11 23:31:17+00:00,228.79204645346238,212.24195832493058,202.1228361294011,207.11682705409683,199.6333748283984,183.39007948390739,200.55786782775536,205.26011928007674,200.72228085349153,203.95767536872293,204.54853552048326,196.59582962131574,191.7725100794904,194.72503284789073,187.21121196631063,187.43733219053937,196.5301187846185,188.13252838331303,192.16448911548378,192.16133101270853,201.3907908689876,216.59809634606978,212.28621753723598,186.31413395610397
339,2011-07-19 23:35:13+00:00,,,205.9655382564355,209.25810532366637,200.0941337851674,199.041360980928,213.02291172816174,216.54357791750112,213.5026252671055,212.43734399286677,,,198.53852287196807,203.66619855538278,200.80237288911505,200.79263060971863,210.1461118707455,208.59318995252002,206.02684486662457,206.04451112329843,211.0050095973726,220.8196679201875,,
340,2011-07-27 23:30:44+00:00,202.98657158600147,196.39957932491572,222.0693218010454,215.69484666880675,207.37603790216488,218.84799729165368,224.92744593178395,227.57685177893637,218.54015923507262,211.9997460473246,202.54234883861858,195.17800363894472,200.2497292445704,209.94369149237642,205.57174398772105,209.57111371444202,213.7288732826038,209.54864741396213,206.11308944764224,206.04727181255006,207.77094505091588,219.8021696413754,213.17560064434562,192.01696005077983
341,2011-08-12 23:30:35+00:00,194.2040774833945,206.22385285796994,212.1796284638181,198.5111837944829,207.28791746747615,204.80514234362926,212.80200218827537,210.22875011853412,206.12541043881086,202.59102389846217,200.45875556835801,191.32872268988524,195.64896340287993,198.65106111977852,191.42498701322754,193.56984956438185,200.58819754435427,197.03595810237977,197.06133412294037,197.05152059927283,198.80956503198288,209.8576814918073,206.80862796672994,186.33153871892728
342,2011-08-28 23:30:50+00:00,202.9354641739656,202.07450738150666,209.28287155016994,205.48094154822476,195.15284386925578,198.18117818878335,198.9731256223746,203.3546062287308,190.61076220037086,192.50091943265284,188.4712867979205,180.1362574220294,183.14170475505844,189.3317644504734,183.76590830372217,183.89627469312975,185.3644309732967,182.5448850271772,190.30227998513638,190.33669509506277,189.0899080667251,203.72640461060695,201.97866536349846,181.59848982668433
343,2011-09-13 23:30:15+00:00,212.90134754047892,209.2457452842047,211.17047219340344,206.1657386361671,202.989161305476,200.15953842445728,200.87010752574295,207.16446375557064,194.73255976653454,193.6385900374183,194.43587999932575,189.4433743855453,190.78364726692675,193.79762518026493,189.78293945035418,190.17891955898475,189.01155715513377,185.44813726246812,193.44781249573788,193.47377743945586,194.33918345147592,201.87472999495608,203.80872735381283,188.83195055625723
344,2011-09-21 23:34:59+00:00,216.7629446709612,209.7318868257924,224.84784043702305,,,,213.46502407162163,212.932538889347,204.04696838838728,197.16626700288316,195.6228450215299,193.06797599338418,194.92923210260327,195.6006890647909,,,,190.15437003580206,194.59488405710132,194.58994569434637,197.7224633924094,206.15188888352068,207.59166978227967,193.9581740443727
345,2011-09-29 23:29:57+00:00,201.18974524232488,210.11767965659647,210.22302429797966,199.5520251441287,200.00624534431353,196.88573571546937,202.9156788164549,201.2400466150293,196.39367294971677,189.89930039390785,191.36135503224835,188.44202118886648,187.17441046959914,189.4078284384082,183.61263417026453,187.93161598167046,188.3327853625794,185.35068872770432,191.20210061472102,191.2638565626246,196.8228293948227,202.34278152375774,198.24477104092017,182.14538970713323
346,2011-10-15 23:30:08+00:00,210.05033850665032,213.8822920897646,210.18167945391139,209.02300119866797,202.97151815952532,206.51661158275348,204.81428936448432,208.51580663094614,200.2747234601882,199.16014161349327,197.21858387419854,187.7976244765977,190.63660154311808,192.613697623894,183.25443605623312,190.75674367261433,194.96992310755448,190.29322518085579,195.96578421070097,195.99225144841563,201.41003245743153,204.63117273743003,207.02069747308403,192.32887824204875
347,2011-10-23 23:35:28+00:00,213.50805833302303,,,,210.91862686229942,199.9538023915029,201.0942714373761,205.13116099247713,200.10014385419885,200.27366866691708,200.15715121605967,,,,185.93807198180198,186.67196324721792,188.32852773209308,187.24952139654658,195.56956443542998,195.49919877229362,194.13962738861036,204.3614612670792,214.7599424216042,191.117284720072
348,2011-11-08 23:35:13+00:00,209.80728687051302,206.70749217766658,,,209.72737835491813,195.34878301878277,200.77890858119002,205.98783516899914,205.2636299567842,198.19024401089507,204.51258784583706,195.2707420802564,,,190.3882471267721,188.85245493960116,191.74221195509335,186.68979302165218,189.82511006808608,189.97826091843103,193.01209070362216,203.99751320634914,209.9302636115773,190.82643608899008
349,2011-11-24 23:35:24+00:00,196.57967196545843,196.55041546448308,199.5334307953878,190.05826146099105,192.17590162978013,184.07882259099333,,,194.37008632041773,193.39847504013986,190.34908939141752,190.34354219481986,186.03269303735098,180.83973254059254,173.68369856597255,172.5733463556373,,,,,191.14649720380996,204.73649029400792,211.24291883534812,181.87253371260906
350,2011-12-10 23:35:30+00:00,,,199.90570543556834,191.56140961392867,190.46564018048076,186.95393388027537,199.10563336277275,198.1608751931338,190.87598898614382,188.65176770051087,,,,181.97015842509074,175.5235415834227,179.25349697179973,179.9537776143598,179.3510056387802,193.80830660936036,193.81284055102716,190.37627998255036,202.3295795858465,207.13130565371216,
351,2011-12-26 23:35:41+00:00,208.25160871495473,188.56619868844518,181.1007865644818,183.33018943097363,,161.73924354299302,174.9772232729447,186.0812902468725,170.082947733521,187.53351535965305,191.9548849644142,191.35189852408797,188.58505625796198,182.24198859881184,,,179.8657025994039,180.40042077037074,193.9267567281973,193.90892168026966,183.28478816995718,189.40874375584744,187.3759833967894,179.83545094265213
352,2012-01-11 23:35:45+00:00,206.05371915489758,203.8396384960307,201.41583043910163,194.66403283757077,,,,,,195.13648902355962,196.93189639618063,193.0031991526432,195.1183059984087,,,,,,,,,,,189.745414880197
353,2012-02-12 23:35:50+00:00,205.21903782623602,203.01474484186141,,,182.72187975178093,174.9786425011986,187.11778924480936,197.3503947308965,181.96509265339836,195.09542274731575,205.6871864031148,187.74975778950838,,,186.77794218798397,190.19046455144698,189.28972148915628,180.28728711853304,187.7995926143563,187.82165093788709,189.38988118307608,,,
354,2012-02-28 23:36:14+00:00,202.39103142541452,204.36959912213933,198.58032556177304,,,174.06383722989642,194.26980846601273,194.69437792810922,187.40676614102782,188.27600709082114,199.9568286695295,175.18336868200043,185.78042246357583,,,,177.5840411776656,171.45352357506124,185.3300513048499,185.35491774568862,180.9639929645568,190.76886431828407,190.29626069019838,180.9664203660854
355,2012-03-31 23:35:49+00:00,199.45297838213125,192.52689790288682,188.80587751605347,194.2775257640269,168.45064419950788,,,191.48011342428154,180.7617199992722,185.78907830291,191.98212123135886,184.30870555012467,190.3482175960395,184.70737606775896,189.14969748269348,184.00207136257296,,,185.20639089092725,185.29889296873387,184.66196949122556,205.7904848572027,195.89316831799445,186.08186955381603
356,2012-05-02 23:36:13+00:00,185.02710848833954,182.54849268675292,195.05402261131445,186.25303376928923,169.41212372152225,184.85227436704741,185.7136747169157,,,189.1508101468288,201.05181271607958,188.49051739805844,179.73812500146087,189.5277942048283,179.58031165471226,182.05687914945867,185.3062384394697,170.5927465708789,,,,195.4925984418617,190.92419760551925,177.93189535981097
357,2012-05-18 23:36:49+00:00,199.98713037182736,197.4700759644298,199.54573108854626,194.08326085304512,173.44108374730797,194.41486053201382,189.13677436483192,197.27485102603987,,,209.31044427044142,200.74712701150816,188.16129842799043,198.426905199645,184.49282796092717,184.90882084589438,190.53434328347987,173.37105527926792,186.2246684875863,186.2410884109694,,,201.15469020694934,186.53622313325954
358,2012-06-03 23:36:04+00:00,190.54699486535608,187.1622100336992,193.63835798333892,185.8023904062257,164.40679470572204,176.77931132541497,,,188.15395297014575,186.38731986157123,191.80978973554144,183.3070761596012,178.23735326461636,184.28100875999533,180.26110328565122,179.60856856718948,,,,,183.09840520454438,194.58086558898833,187.51367964449554,178.94763225973017
359,2012-06-19 23:36:34+00:00,,,208.67247547558543,195.26758362525516,186.73274943371752,189.81593404262142,197.5492983763192,208.30630995908777,201.36477399524733,200.85774934743807,,,,208.699538182366,197.6588036606071,199.42770294317768,192.01072029054913,189.10665040541818,203.215262808799,203.20593301950106,201.63437525382957,214.3137143435548,209.18225950920757,
360,2012-07-05 23:36:46+00:00,199.90600186721585,189.0721326321803,,,,177.358405856198,182.81958301174987,189.66791395586105,185.44689037748117,190.53003534391416,190.24559730627877,187.2347916567279,187.33728218070638,,,172.19967881667944,176.30483599722473,171.70593902413364,192.16421374544265,192.20068126593955,188.16496613238945,204.828958116893,203.7207230113929,190.58919930257295
361,2012-08-06 23:37:09+00:00,,207.99691904104583,211.64395045915904,198.74854361813172,200.6783870880785,211.39842335807012,203.89022402637198,210.91135086969038,211.52585233788574,,,202.92048089893743,197.20399949965162,203.91380813164307,197.59222565595653,203.82194614263238,207.19664599866235,194.29697830005202,203.9399852868959,203.93115948747578,211.30615746015815,,,
362,2012-09-23 23:37:39+00:00,197.08043422406473,199.643781998152,205.6410403984266,183.10858060464815,197.35873964486169,208.14302159186056,206.26631465359802,204.41337495087944,,,200.73704765690846,195.99022504293262,197.57561012253043,198.50465157429505,194.19021174736022,190.83124293540388,190.59160105268703,193.17560154462151,193.37189475896713,193.40282148415335,,,212.75837516766893,201.15384015208818
363,2012-10-09 23:37:45+00:00,197.5091935027032,193.63196220676417,209.49842524395547,192.11886163742514,198.94736433203332,,,,206.08085825785602,198.00449457928553,200.24317232789966,194.22627846070858,195.73447922552265,194.3677679971463,186.83200131158944,185.64506022596277,,,192.52758744928687,192.5092803099061,190.8697039228919,206.86110255836755,211.63516841884802,194.9034983364173
364,2012-10-25 23:37:57+00:00,187.3369326755936,178.16220036908572,189.05078839858308,185.7715655808448,185.46901924793602,184.68016273958662,187.18172323977117,,,184.72676585899762,182.44631664780513,179.38236285799277,179.93182502708595,181.67517351221787,178.02958747872384,175.33381425948363,171.84662510774808,,,,,193.24170141427214,197.17689612226013,189.1315206390119
365,2013-04-19 23:38:04+00:00,185.58555726216147,172.9470825685667,,,174.11574136182477,158.95632263980715,186.90743222690296,173.34879614396357,180.22018321798063,189.85310474214882,188.74641110300857,177.14870100835884,,,,179.50227280890797,175.8140720188603,177.03644172021896,187.16023578012627,187.1537810024531,188.19550253063719,187.6121147968245,195.1833291353626,182.15939315003217
366,2013-04-27 23:43:28+00:00,181.0174340756614,174.81331827039628,177.9575010014444,181.18115735576274,167.90589169660797,167.87436330113337,187.14439433406187,176.79612876285782,179.4536133402713,192.1997818361934,186.77630416609665,184.10587478069115,189.1102970044501,189.95419922577432,190.11432816631194,185.36708070814726,184.0072169126105,180.4847608616457,192.76690839160128,192.86812849022454,184.39196673013367,187.46022484643495,203.74456585351956,183.53974166601503
367,2013-05-29 23:44:10+00:00,175.81282248892347,166.03308085179881,163.84138059786085,167.58797698327123,157.3464789911568,153.7296199816914,176.40308290199056,165.75460182064197,174.22791669516437,185.00485125554175,178.18524430349305,171.93398731635835,178.5796602899699,182.48630742124485,177.82938160823315,174.57423910949032,180.80834317601793,169.9352268473287,179.86369517670002,179.87470602982805,180.42439723800496,191.72275232091548,193.6615614429544,
368,2013-06-14 23:44:05+00:00,195.51924889460776,177.72833182800224,182.66199253397266,182.63645062100218,164.62645139656166,170.0709565029681,187.57679701863674,175.57522500953706,201.41287508618598,197.8430175899367,188.73824418709222,180.87734610379673,193.81735955424605,190.45956846038095,183.48598748476854,189.5271406711126,197.01482383927942,188.83727179132356,196.58126704181842,196.55782316902585,195.08504205854587,203.40598078617887,201.77754956378507,186.42678246880695
369,2013-07-08 23:37:08+00:00,204.9579261337706,189.35438396460347,190.5456755997959,183.62443127749813,,,,189.67631831956922,195.9564172060147,198.14563685950705,197.60552479725325,190.74953797515653,191.05625231934977,191.4705167181129,190.3008727968251,,,187.11776621051717,197.59120263441454,197.58674237109977,197.67814573354784,206.80768881271905,206.24080829429278,180.22153200965897
370,2013-07-16 23:43:41+00:00,208.29977431004306,193.3799967243645,192.74553352686868,189.3358168352883,205.00626323920437,196.55459635030837,172.1255861709147,207.34872819544572,195.9846378743082,197.65472926073545,204.11146729784258,190.30040289197575,196.78675655399996,192.28069611406073,193.68895513922274,192.8414459551662,198.13481220750643,182.04031453844192,198.7996354053245,198.63105169744387,197.601268892935,206.77188997066875,207.34468742345385,188.6903833075275
371,2013-07-24 23:37:26+00:00,,187.67947158291076,185.6899549076248,181.3953158243385,191.06742578174033,194.04284538206457,203.7671428386779,195.94741322711252,,,,186.48624053626082,190.5189479968681,188.83422477993406,188.1750990154735,194.24342122098733,194.09949688063816,189.31341942302845,189.97988635958401,190.05195151664483,191.22339595830604,,,185.29637197821245
372,2013-08-01 23:44:07+00:00,205.37639015993915,188.79972281479613,188.1627715798037,183.18947735717208,187.71538006213706,193.78090599339836,200.98033476337892,211.5563943371334,193.9595689300472,194.89213766609132,192.39715216987142,188.10734686597647,189.78051568311304,190.20278387592148,187.58980946647455,186.96021107944597,192.11815057821985,187.87848642835422,191.4980664343253,191.4840355520821,196.24026098252875,206.99618622432288,198.64931372472276,189.71682645438312
373,2013-08-09 23:37:19+00:00,213.67588508464866,193.45428346682382,198.24068453805594,192.3470315679959,,,216.73136234434764,214.1293045973094,207.76594817114878,199.79391802673356,195.64783742746673,192.48641099026673,197.86974518967722,200.8025718766453,194.68289943731546,,,193.15892576355824,194.55989729495158,194.72794567538986,200.49901377259073,205.2965528254128,202.16618598059983,190.40854600474583
374,2013-08-17 23:44:08+00:00,204.12086824417557,197.3410810761697,207.17331640802786,197.1321553028136,186.83077012172174,212.01807240513534,225.68545182942506,219.44161886046504,213.56364713219813,222.6784586690709,224.80684114004748,,200.44463392126974,203.8618769521858,200.86957121666427,196.48034790597373,208.4277216897933,197.1116620557845,207.8482523331996,207.89902605303155,206.72374490777463,209.4711478834781,202.69443601013955,189.18507104992713
375,2013-08-25 23:37:31+00:00,,,,193.3431706752255,194.64813360384346,209.1664564203269,222.47175950400901,223.9385800418013,218.43668076437342,226.98318324709402,231.65174859698936,,,216.9528322546376,201.78786595463362,200.7942337933352,210.4883491243133,205.06919229357422,211.26739995441835,211.07090111766303,208.70011287817795,212.6441762294549,211.8134456338659,
376,2013-09-02 23:43:45+00:00,204.79179713084554,196.80192723136116,199.84995130943412,192.8463806659047,188.04915628212882,201.45338179533695,214.79820759813552,213.7182625342416,211.74207821876166,217.69987953072848,218.74567502869235,209.19688080059015,209.20640420339078,202.28893100035472,195.36567463116918,192.88956597035107,202.83373911367875,192.60143697697077,199.1692993813987,199.18437581744396,199.04285699085145,206.10463091766735,202.70577864866743,190.3216923810714
377,2013-09-10 23:37:19+00:00,207.78375587970442,197.7443217312712,195.94445400739815,189.48246461272652,203.22566662755693,205.21405317216787,213.67074795294954,,,,216.27563887823362,204.20607712764846,205.19352777412402,203.87041977543302,205.35807253073847,202.51026582911774,202.42555271303783,206.2014523185574,,,,,203.45607679391154,193.04974735111628
378,2013-09-18 23:43:40+00:00,206.1404499048328,198.5459953993966,196.19557038048688,190.20998671742893,196.72514711533475,197.78157409697673,204.36410829189455,211.59745335443748,215.17054154968622,210.3822851883425,209.72532145989763,201.64094938099922,201.7238472331143,203.46638143046997,198.77533776812547,198.66501465818268,205.73566701147544,192.95856821576652,196.84853535609793,196.84920398176138,194.49680586828535,198.01448190080347,199.0948148269734,184.32262447784493
379,2013-09-26 23:37:28+00:00,211.68866127363177,202.92820380755936,205.00103721454448,198.3756321764277,208.30568257530282,203.5394512770916,211.3086410652934,213.3248816213608,,,215.66335740892765,209.8676918022809,205.3320079331896,209.17265286148262,205.7700515860553,210.04712492999968,219.75413592427375,205.98458424310314,,,,,208.29073016412116,192.38781267209865
380,2013-10-04 23:43:36+00:00,205.25497381001034,197.4097635991722,197.9609476771136,189.42350651473285,198.84414229212805,201.91278247079515,202.76577982815994,212.89740757166734,216.5067854602404,213.94007459414732,214.51600831522344,204.70971039405114,203.3632914120785,207.50867561358407,203.58121020111886,205.32238474025215,218.29489726992662,219.2361851516283,208.46238265246498,208.50302590258963,199.41895629431255,204.82101929390842,210.29173580014697,192.91838863570942
381,2013-10-12 23:38:06+00:00,207.07345279318378,204.1331331066936,206.9705310763518,,,213.16878496348133,209.46943529568188,221.39857628483423,222.59684815336044,215.53547057212094,216.42547626308283,206.1087070847828,208.50815147929347,205.76538999105597,,,212.61345258935057,209.66529962950716,205.1249223918827,205.3417932062647,204.6471170238613,208.41598431853882,207.22656104461993,197.6132347951009
382,2013-10-20 23:43:32+00:00,197.5022578878196,190.69334058591136,191.94282109643677,187.566782179041,193.55916177368817,195.76832251553398,198.29770299096265,210.82220841949828,208.46147010651697,210.01125618184648,210.28596424281614,198.822107676563,200.92281076029366,202.06557011500786,202.3515398656948,196.93763704826333,204.44748944315515,207.87557421930444,192.80374508988555,192.78256527030746,187.26657886645845,199.5642691628855,202.91255270716294,186.2453273902309
383,2013-10-28 23:37:47+00:00,196.82133436440208,195.79998990224226,199.96646713240864,196.86356678673116,,,,,208.08327571409143,211.21758973637554,207.7257691763066,204.8644836122349,204.34921390987162,208.10327576814282,201.14380237175243,203.83743379498162,,,202.97672624659324,202.9180033289829,199.11397066274083,211.26481228368746,213.28355211300206,193.49804786410422
384,2013-11-21 23:43:19+00:00,201.81137967916584,193.13779729732488,199.38438447608635,202.84767714450953,196.15236146494925,201.33353981932254,206.56492066769388,219.1030612167565,212.5119578675431,211.83394053986973,211.2969150015378,217.13677182221483,211.63616056602817,209.60486347938533,207.9257119824491,207.232066054767,210.4799483542591,213.83026545390032,214.87353329597678,214.9184946078807,211.40145337453586,213.13121380624258,223.08641617701772,204.50284375540556
385,2013-12-07 23:43:44+00:00,200.48684518104568,184.8866082897639,203.17059462912738,194.37015450669372,194.67680941810937,197.72094673269046,204.99164400571811,212.6889184986571,208.26562795061363,207.4217519975395,211.6390725502731,206.92736834051067,204.484394818446,207.18444491073603,202.02443325335895,199.9258904814864,208.49495645175682,210.42511075123153,203.8169707441911,203.7256696830601,204.203873723464,213.66672941794363,220.0526791733293,197.79134392884126
386,2013-12-15 23:38:03+00:00,199.5355217615312,188.90303166722896,,,,201.18074091966716,207.03502278365067,213.05226488576426,210.13809449791898,210.88306895399552,211.64384512522483,211.42327274456557,,,,201.32464789914135,207.9089495720602,210.45985522517617,202.97414510543834,202.96803923948144,205.71663114415887,214.2893631614013,219.9033373014701,199.60285460039762
387,2013-12-23 23:43:34+00:00,198.7467091947792,197.26166316421057,209.27430966922515,197.48699323464245,203.09912796646458,209.31746974312526,212.62952829010212,217.62860866625704,212.41743213835582,217.88190655204207,215.58047071531163,210.9843036070342,210.91741877801834,211.89365549594896,202.224099420876,202.32968305406845,211.34635859405952,208.64178296769595,205.55302059654647,205.48902680195093,209.81106737582957,220.09060594290116,221.20188403593542,203.9001961230006
388,2014-01-16 23:38:20+00:00,185.83173383140138,189.86094768242464,,,,193.1601766601334,199.9542259836088,201.31707671945546,206.13830442844468,205.47807002606277,205.85682957185742,196.84608382717525,198.46815800121072,,,193.22284391670996,203.31222599128608,198.98854870292325,194.47644484828305,194.53002632525374,199.3227986602469,208.77067315135582,211.41300940043413,197.3411062841491
389,2014-02-17 23:38:49+00:00,,199.65067468134293,204.60272235955122,194.02411332971442,196.1706030512243,202.1798156825527,215.80733562510852,209.6140333073567,208.72102080331567,,,203.46574886614638,208.64886459791703,207.27959533777894,204.6357206113582,203.47843477599272,214.06636391913656,216.80922911800678,205.03698093489785,204.89625780756543,211.9922928584852,,,
390,2014-03-13 23:42:14+00:00,194.045829590354,182.86050825998086,193.89716754544256,188.39467689386515,191.29365370440365,192.67642142959923,199.09704007168003,199.98725255135676,191.3444903345675,205.04326255957182,191.6110237525203,195.63990746333545,196.1785086040817,195.25675925671962,186.95067001962215,188.2425296677079,197.46319238435504,196.51120087524353,196.29117032801219,196.2835856242038,197.9159720042718,205.18334388456552,202.17170963328894,190.69832668570433
391,2014-03-21 23:39:02+00:00,195.18215013275292,189.27143355543618,192.8576804391071,,,,197.57979466442515,193.512497051935,193.3720884130525,207.43291729229213,191.4185694395365,195.83477033138035,194.9874176088999,197.74442089545437,,,202.42748823009373,198.9393902018628,203.44997622913274,203.3888789991376,198.72802557915674,206.62461060584172,190.86608091381635,189.5178881932829
392,2014-05-08 23:39:22+00:00,,,185.53089338510827,187.8748166021257,199.64688947390016,181.62398558603212,203.5437478202169,198.33559877077042,191.34944609309204,212.73151025846678,,,195.1020671633042,195.38327905908974,184.42007225334666,185.63172589095942,193.0930146677567,194.2305965973648,202.7530496172165,202.68636913930214,197.02828887428115,208.09052866437153,,
393,2014-05-16 23:41:39+00:00,192.14095776584168,191.7974248720529,181.96625066590002,186.6816292908885,194.61862602209538,183.14660570698288,201.81902118101465,193.8411629082031,192.30571101889373,207.25878521097968,198.26071959581313,200.19795077838504,196.27392823600636,196.86695507541756,191.6280251683861,188.5028143347415,197.77579867629814,200.57651266908505,200.3876301896332,200.38377261428607,193.76593833657876,207.7763561785836,205.58443185927678,187.29163650323727
394,2014-05-24 23:39:05+00:00,193.92522640140024,188.7189996029303,187.54656397870522,194.3735738308727,196.5107903353955,189.99989871470518,200.35671748707864,,,,202.61826414712107,201.1501786692091,199.26686557080234,195.6716102138158,192.70972034111972,192.43349645852211,201.5154042166655,197.15465485359826,,,,,207.09240845354174,190.68955935160272
395,2014-06-01 23:41:20+00:00,192.21354557564328,185.46009965249968,187.18665089225405,185.11984264571566,,,,,191.30739202929428,195.641592223781,191.31410041417354,187.53745773953582,182.83076996573607,184.42703559683764,183.40829042427478,173.9553261574769,185.9623401899143,,,,,,,172.49422276674292
396,2014-06-09 23:39:31+00:00,189.56819973796541,180.67759935089148,185.36248424635417,190.96626280487516,190.8338829385998,192.76551786279512,,,,197.52823170746862,198.29625003195656,201.2649537738983,192.46350461302998,202.53000366898172,194.29717375877217,194.46347348140688,208.15224611101,,,,202.6057847196706,209.47728988701508,202.9454481446614,190.0453992899731
397,2014-06-17 23:41:50+00:00,202.78781540315907,203.09078868693368,201.4424599392147,195.3292025498164,193.28475985930248,199.0919616609719,199.50726120411676,208.28381138547653,204.33402876203314,209.18538836015608,207.6559460292305,209.01126292984722,202.47895093911688,205.6567344973341,200.70761213149177,192.90993228039298,208.82939398041782,202.53824625793098,209.27554316179592,209.21139265714362,210.89323127580926,218.29840503261426,213.94080482738414,197.58509373578616
398,2014-06-25 23:39:11+00:00,,,216.07381903391936,206.02010625057537,210.08120769218695,208.21777371513033,215.48148716118916,226.85866821477146,216.61211221536473,221.4911344319275,,,216.0097351444034,217.84061676830797,211.64801143262932,207.82694697025818,220.7928788018072,211.86906712021434,217.71671890679366,217.9123608547946,219.3278291303137,224.91625831906612,,
399,2014-07-03 23:41:55+00:00,208.5554421931533,201.98190610913468,197.4647537067672,189.79874637867528,199.30917755318768,198.41389328010766,208.3901500704978,211.99046044679653,208.502773500029,208.94709694193673,209.25068133111927,207.69741882312042,204.8162356858949,206.57259330783634,198.23458837780862,197.4507670991508,208.71081007361076,203.1545337541769,207.48532063032886,207.3358677485017,211.13718014953457,220.23665964703733,214.8542867782758,198.8797515859687
400,2014-07-11 23:39:14+00:00,,,202.02514536316107,195.19943218117797,201.18806422338807,203.010571384937,223.35196747870145,229.85024870058427,223.47173452111642,224.66459886879053,,,212.03106332906378,209.23763290270736,204.41710299399566,202.4519808961704,214.17893829348822,218.06689853199165,216.02118075241555,216.016442929074,221.09706516129796,229.58497344337852,,
401,2014-07-19 23:41:35+00:00,203.2569829230122,191.1152619254567,194.16973434432282,198.39302281547623,195.53295962651208,200.98135138743527,209.44542736793647,219.36452048526155,212.9999639455006,214.57228116867634,216.5487784194502,210.7641792195936,206.747533000061,208.28712358292876,204.78524859936135,202.94986764566707,207.8990983140838,208.9203979959409,215.52469345916936,215.55561778345853,215.7451744657137,222.3619455868029,216.61727600201186,198.57825431951736
402,2014-07-27 23:39:44+00:00,,,200.70361940551336,201.12655154663145,198.568559316127,204.24050204060921,218.53977119832518,224.48139221285973,222.05375121910635,226.21221962053826,,,212.4275093175214,213.93601100369006,204.77893932547107,204.94990746202728,214.70217111158325,221.08324062590788,220.71032600816937,220.74545567766882,221.9159313727707,230.53401878109514,,
403,2014-08-04 23:42:07+00:00,205.25140263135776,189.35905420541454,194.75762943252514,199.42422693013,198.80840114968356,200.43642283324317,207.98469986208525,217.61220820519767,216.08727009382162,216.1128491378637,216.27228424284465,209.41558289711534,206.6714587986795,207.0083314093529,199.64685542773697,203.16696325896794,210.54331128773356,208.92043404910393,210.10740530116925,210.15751203054617,210.00115242812385,221.18847918197616,219.46871048906542,197.3991806240814
404,2014-08-28 23:39:20+00:00,188.11568193088647,185.31804492063003,182.85771209924604,177.81848783140123,182.45060644751985,184.00188191591872,189.4409897037526,192.45012928953219,,,,186.05934186531525,190.0121780186503,189.31248480708174,184.88586399768874,183.98259236594626,195.1727670921683,195.928692543128,189.5466112128619,189.48613693545747,,,,186.58831207890734
405,2014-09-05 23:41:51+00:00,201.60020363305344,193.44656379319886,190.21569375860483,188.55357080629736,185.13364500828996,180.47711196853552,186.70980192185553,195.44572466343627,197.28097657128959,203.5922855062903,198.40211266090742,191.5715192385946,193.98982397191253,189.6947410515646,186.50063697568035,190.1893098296947,197.38451317831797,197.0105178847212,196.41421138439952,196.439841202732,195.6697535299692,207.2976897974167,208.4307370610154,189.1636445356859
406,2014-09-13 23:39:22+00:00,210.94075249593533,,,,196.59529510426526,194.7419370088902,199.71221706501794,211.8490597958281,209.66713546157825,218.57106033906783,207.03610309205416,203.92932059576762,,,198.12591142957837,204.49025313276775,207.13692069924383,211.44272173233645,209.99501482103562,210.0465725755907,202.80317003615383,215.21182702385244,216.50147463536084,199.13405610486848
407,2014-09-29 23:39:33+00:00,211.87036454737276,212.90808919294372,209.3466236057653,203.06471150590036,199.59601253573547,197.92023658393336,,,219.20457976270671,220.11614168698364,216.91999332340856,205.88207990624784,206.80414793470072,206.62491806259058,201.11379284865401,202.6883282029189,207.98623976598728,,,,215.03940810123746,223.71115984692042,223.30683573663896,206.18799711336973
408,2014-10-07 23:41:55+00:00,197.29009589268466,197.25877738632715,194.426935281271,186.70722764453896,188.28058417681567,184.56924858243747,188.9164287136929,198.15785288827544,207.80997626582086,206.438654657173,201.16078084961597,188.9274588923415,194.36702024816256,194.28193213620162,190.14851975842717,188.7379878013783,196.92733604442955,198.02352080740206,193.49189987987253,193.5091984360599,193.18382123931855,206.01868438522396,208.14963013469136,190.186243484944
409,2014-10-15 23:40:06+00:00,208.26541239778322,,,,204.53197778183093,191.52978557307088,194.49268041430776,208.70849293069716,217.99476479395182,217.26077404677855,216.84888987642896,205.03092663174684,,,203.65059681072947,201.1611748620255,209.15743331111582,204.01494107711125,207.29827020847665,207.21976376473046,211.86551223771482,221.7599812886114,218.00344408359334,206.77414030838565
410,2014-10-23 23:41:56+00:00,199.02573674915297,199.59301765957073,193.84447407456673,186.10102123042083,192.88045830685348,179.5242876887398,198.06213017880555,206.11883134207528,207.0376488593994,208.9483369460375,210.00855186960015,197.4643057549887,198.09072056674242,199.75892011933797,198.296230129162,196.28884211850794,200.75727175868417,203.2265723829758,201.12635115745047,201.12640770616915,204.38944976100285,212.22936007783423,213.6416210882783,197.94244289981802
