,dates,aus0256-0000,aus0256-0001,aus0256-0002,aus0256-0003,aus0256-0004,aus0256-0005,aus0256-0006,aus0256-0007,aus0256-0008,aus0256-0009,aus0256-0010,aus0256-0011,aus0256-0012,aus0256-0013,aus0256-0014,aus0256-0015,aus0256-0016,aus0256-0017,aus0256-0018,aus0256-0019,aus0256-0020,aus0256-0021,aus0256-0022,aus0256-0023,aus0256-0024,aus0256-0025,aus0256-0026,aus0256-0027
666,2012-04-16 23:38:34+00:00,129.06524540204646,,,156.37642714157641,154.63303067488076,159.8927161315369,162.6420881719918,165.90964894408032,178.1957347230654,180.94464026013844,185.6868990403605,193.57668049984534,,,,,195.74264751108961,205.06030908748644,204.51972853398323,206.877230730193,205.84146651429904,207.59650922399823,207.15506885906726,205.11238797795633,,,,
667,2012-04-23 23:44:33+00:00,153.5455958681175,162.66391537328266,166.78409248570483,,,,,,,,,201.53862851882008,207.26340554186413,212.5331301028396,214.08220219913034,211.38347651119972,214.58574680736925,216.3989788765185,211.03777809597716,212.90380650716898,,,,,,211.51731758070386,220.07874325901986,222.96632961003397
668,2012-05-09 23:44:56+00:00,153.85797439950477,163.6423359663251,166.2532803850719,173.41592861581034,168.15357211534962,175.42672154149133,189.0766666535801,188.88911966274003,195.65359545865712,194.88247926447676,,,,,,,,215.19518807947486,210.9054376424744,208.97575525280382,210.08119780066457,228.27014627055496,216.67787850740754,221.66216375744224,,,,
669,2012-05-18 23:39:13+00:00,,,,167.69655127483728,165.94044313806435,173.54789286358195,178.766692796257,175.07767193638108,181.72713860712634,191.68185224020837,191.9777478944617,193.22267897816147,192.04569331335887,197.84486616745585,199.3431426882892,197.989149873972,,,,201.80930807353218,203.9334662078881,207.13839607806395,208.34140294323714,208.40308769540513,,,190.83644688184458,212.14542724239112
670,2012-05-25 23:44:51+00:00,,,,,177.395504082574,185.01444380186325,195.56929184726397,192.64567479820676,201.05944653926974,203.64882060451353,199.6956707073359,204.3078105334357,201.5017892510758,205.7770835152747,,,,,,,212.51012947565488,217.88070154403906,214.39818181850617,219.21189482337803,,,199.65427731320065,
671,2012-06-03 23:38:52+00:00,162.9278390941695,159.29121252263874,164.54182391806384,169.37227493373803,158.7316406199442,166.09157356645227,174.58790936160588,172.19990705437561,184.3490793483692,188.2589059038648,192.89896892064976,187.8325785715404,194.61282850666694,,,,,208.44816035567663,195.2707447378462,197.1188314167075,196.5840572644223,205.63591248259667,198.9294537743986,205.40624812344527,,,,
672,2012-06-26 23:44:47+00:00,,,201.34603771112194,169.512529613962,153.81817528642472,172.08177411459982,168.8962610059008,167.05068882304244,175.96910562856428,186.8531207170564,,,,,,,195.97219576988445,200.25553915856347,202.97476637564102,202.34888876775628,232.04665144700851,220.61956419373985,,220.52996248183246,,,,
673,2012-07-05 23:38:46+00:00,137.5583310331136,152.45426445009616,,,,,,166.2411172131233,177.2732305321248,187.1864935422203,183.47251323300296,179.11342240773112,186.60946768722886,195.0068494939502,193.2820513689352,192.16911952630514,192.6847710772739,199.45394636553877,,,,,190.57882344780577,203.86816821979644,,,195.87584871744193,
674,2012-07-12 23:45:03+00:00,148.24765715435547,154.47628447115625,164.17132906849392,165.05498400156054,154.3694296530103,165.4306315561058,177.91362062062584,177.61273630979267,189.68902284126546,196.5852229787601,189.70061589359963,,,,,,,190.23314000435127,194.3490219120717,206.69242664038242,198.92705345338982,203.17103481739449,204.7560955140406,214.06331811180914,,,,
675,2012-07-28 23:45:12+00:00,,,,,144.70224175932194,157.22624158951095,173.04542661218937,169.42144461682287,173.02569646987914,183.22501514636542,180.89506425437062,182.42643616120478,191.01978740925668,210.02342858023965,,,,,,,198.80377160672626,197.4615056047462,204.35945426162013,205.95767128823766,,,198.94587860681432,
676,2012-08-06 23:39:33+00:00,128.8807735395915,152.0661440074228,155.66726919714768,163.41290712123532,161.456564875416,157.40901956142415,171.96060758338442,168.38032819134864,171.8233818341757,184.39786929132467,182.71514956312544,,,,,,187.85789917070062,197.55854827881575,199.16265059687134,201.54477078608437,200.96423894802152,203.1222839128927,204.76529636473614,198.66125861621555,,,,
677,2012-08-29 23:45:34+00:00,154.09505430611563,,,,,,,,,199.78167834381333,201.2072809719599,210.0114618407323,208.06329568946106,217.52954013737352,208.43963502114553,206.1389008173614,208.25144572437796,217.01580511378867,,,,,,221.59773585239196,217.86171492923754,208.88708197555883,213.9507489127286,217.37771316643557
678,2012-09-14 23:45:43+00:00,146.09965998288033,158.83772799723556,169.0652643804876,174.15826969160707,165.05800027704902,175.21634732477332,187.00011312657784,185.0752944203554,189.48483608806805,191.43110284295938,,,,,,,197.7316087352121,213.9975057142537,207.5236571372143,206.84725039347393,206.02894108157363,208.50265564251924,212.21416736544515,209.96162144849689,,,,
679,2012-09-23 23:40:02+00:00,,,175.59874384191107,184.39279790008874,178.50445393319103,184.2986685110123,189.462100174887,193.4364322216542,196.0901739095813,198.2476783804844,198.21301823724625,206.24017973680992,210.49938814115336,212.58364332565768,,,,,206.00399355941045,211.44287279663985,214.13582655941636,211.25976725735902,215.02308516688083,211.61018623637418,207.2143036094442,199.4759346987009,202.01854291789112,
680,2012-09-30 23:45:54+00:00,,,172.06976544083983,177.7939704839779,167.22123964593945,177.79556377697483,181.71180374156938,179.67225317931312,193.93736302273416,196.46827069331053,196.7316325558739,204.02797145179656,,,,,,,196.6276199662231,202.77968252272987,202.95186094796009,208.17878589190295,208.5249988189836,216.20851132492135,211.9329298072729,199.87458665067294,,
681,2012-10-09 23:40:09+00:00,157.23492375895535,166.26035365684953,174.8386940058568,178.71212810270902,174.78451200126392,178.81928895967258,185.41652652315,184.24477736099053,,,,,,204.33753678288346,197.59832248921902,195.63915459458306,203.66750913560247,217.88358446997674,206.79774530400078,202.79613467376024,203.59453578402542,209.62544944176847,,,,,204.5283130424442,211.4896051164258
682,2012-10-16 23:46:03+00:00,143.02925956618128,156.55264106808355,165.06299176180323,,,,,,,,,184.8453743878888,193.6741950490834,191.32350987919554,190.84792865022112,186.79569060658034,193.1786964238303,198.36403807363172,195.0139457732695,197.85115088959958,,,,,,183.3284193764308,189.00062020469485,206.18037909329445
683,2012-11-17 23:46:16+00:00,149.12317626024807,167.02340683195646,177.45545596887547,180.912252425531,,,,,,,,189.96982868791207,203.70769074911775,202.34852247734008,196.31057587086036,191.1536659500449,200.7375075614549,203.35771040436697,201.26185791736793,206.30780937990386,,,,,,193.76393011504598,200.71177659362655,
684,2012-12-03 23:46:15+00:00,158.89817723513417,163.4585453404771,171.62252775693804,181.3988110438952,178.84794805577536,189.96417253393517,191.8927874741701,190.34837078447026,,,,,,,,187.74164647653527,201.38873558799568,207.68149279474136,199.79094024580553,212.7113445137374,212.80187101608936,213.822521745089,210.30704908290446,,,,,
685,2012-12-12 23:40:10+00:00,,,,,172.8168879881545,191.49117303816115,196.32912009696702,188.1107608249789,194.63099516291595,200.68398380354733,200.63216013135383,200.92570465751336,210.74360308514912,209.1419208384251,202.99064665244214,203.5591731903815,,,,,209.7307744237287,215.2915896074622,210.32070380437986,211.1653422597498,200.3427728462549,202.2034623238496,208.38626913654062,216.60834384965733
686,2012-12-28 23:40:16+00:00,152.5180727329751,163.27351610378557,,,,,,175.69655411951223,188.9470468154646,193.6300130951302,193.8369976652809,200.55418332568505,205.2204710151269,198.2356404597099,198.75109780775438,197.5325311736676,204.97288258019063,205.57493014636705,,,,,198.12962399429418,201.7977178928558,203.24264339508304,204.87700681450167,205.80304627286722,212.8367173231018
687,2013-01-04 23:46:27+00:00,163.312196174765,173.25417516684448,176.74672825944913,183.90089184900646,,,,,,,,,210.49726628054918,208.37494966518827,205.6833647134895,203.05506346933927,212.20658089099052,216.60520421870953,210.77176770403142,208.7794726257795,,,,,,196.06613434472342,205.0757776879791,210.79694792905448
688,2013-01-13 23:40:15+00:00,148.88634190307573,155.37450945153972,,,,,,,175.03136053087783,186.08081334440485,183.18273583951955,187.58322648653342,194.7549093199941,192.32102304661703,191.2153877916499,187.2946281769528,194.97207621990816,199.31058105621736,195.7229173720159,,,,,196.87843152759848,193.1389386882748,189.892831925736,188.0853639642772,209.72560699451412
689,2013-02-05 23:46:30+00:00,,,,165.48240195415028,182.68158594927675,182.88367320542685,188.026467138176,175.47884755481306,184.56574713397737,207.28914053278064,212.56266470143441,212.28033760669018,214.80741627765244,,,,,,,209.66749746853358,208.2911872042775,207.9837798084393,214.44128955175566,216.7942396655083,214.32330989829308,209.7421450105718,216.91890966962788,
690,2013-03-09 23:46:26+00:00,,,,,,,201.19666766114463,190.97585621117335,192.96995247458716,202.37230160504288,212.08813866291578,214.88328633913997,224.5570510443063,225.30353880464014,218.9798440474193,,,,,,,215.33916455379887,220.57585954791867,223.2834519419088,221.11662624324688,221.40363848874628,228.23621590066134,
691,2013-04-10 23:46:19+00:00,169.02514704306287,176.5721886006252,184.21242278679443,185.8084294692017,,,,,,,,,213.699003977935,223.63789081594808,219.80244945293342,,216.6950751771331,230.5448155379338,220.7911759739778,228.09192153575765,214.9485244220086,,,,,,222.53310041556514,
692,2013-04-11 23:46:35+00:00,,165.175014787008,173.92473272472978,,,,,,,,179.4741259479142,199.25710265359967,202.0608705864162,203.8268462794978,190.8133354864483,181.86784739189622,,,,,,,,,,,,
693,2013-04-26 23:46:12+00:00,145.69483871134733,149.01262823512232,150.9974256493801,,,,,,,,184.18601653864636,183.32872531335548,189.0502950086745,194.0252388926352,189.83068886272417,185.46404878447595,191.55948473138028,193.7669813001096,191.72528405445368,,,,,,202.30041016808644,194.64162020473532,200.2827061695222,
694,2013-04-27 23:46:16+00:00,145.6172666417597,149.7285673279221,150.9104813421173,158.84473627056656,156.81895032807455,171.14777255872832,177.33713989711367,174.6862348073765,180.0312782349004,185.32642665338201,184.93720191750978,186.75973495442503,191.33716805621916,196.35893459920098,192.797650122288,186.96026943765278,190.10224838813312,188.88496610963725,188.8623102389053,189.41204674273055,195.86228453927802,198.22498980851464,198.7629293873134,207.97069246014382,206.27270295320577,205.09731671382903,206.3435350548951,222.32293012662407
695,2013-05-20 23:52:19+00:00,129.50370931809607,145.35808744258847,153.48529932849695,149.9399259649631,156.64883606058152,170.18861422152332,173.22072582608422,171.55293685298776,180.63680913430912,186.81016057342464,183.76586045812502,190.466157119223,188.5058880027844,193.9008314512846,189.4307556329385,188.06277822487795,193.56814195612836,193.78172861089482,193.36054407353237,192.43078780492698,195.63402889683883,197.16520130011514,200.07310302537928,199.71869223179445,195.70200769029339,187.9110503144143,199.74888802154828,213.89981530814921
696,2013-06-14 23:46:29+00:00,95.28275975313147,114.77917990359987,126.23291082744069,120.35281128486216,136.06653324135772,141.54096476495573,146.77483448949985,155.02134057077797,163.0287680166894,170.1894071375179,168.91281824247346,171.62166254959442,171.43075984710518,165.72258772515596,164.07735971356522,165.99103113350046,162.83167075509496,,,169.61563565002768,174.31277365334634,177.1897080433676,176.47747087034932,174.66718468078363,176.83437535459413,176.01331222363723,181.32507576036542,189.44533669995184
697,2013-06-30 23:46:29+00:00,126.14601122758802,129.84550960013414,151.7073347152546,172.13496313128903,174.59639704157783,173.7235147496456,165.75470649009193,165.67825923044285,188.2126641758124,192.73086653195656,187.00569979947554,199.79545430273222,198.59415671284833,191.32199045443753,188.28144275522396,186.1515486057965,200.38300061356654,195.32487972525854,197.87190223617392,197.58834041860644,191.32667287049432,206.62949244503335,196.58621803944223,206.69719602819174,194.95699613266626,198.2668106356063,192.58774531283103,211.8757709831903
698,2013-07-07 23:52:17+00:00,123.88520606146254,133.9080322040308,151.14109731929491,169.53412635859888,167.19203676305526,168.3929439864872,165.95488113879756,167.10972207734298,178.8529802104617,189.28653805096872,185.70504382848415,189.4478303155355,193.35570968931222,191.1452567160062,186.24067035706622,186.65378045808717,190.08566502036075,198.64065246095652,194.19187216372387,197.51446155943802,191.31514047608266,198.1193966736779,197.9171672090605,188.70131689398758,192.08031505265683,187.1994164128606,192.74796436201842,208.3857172868598
699,2013-07-08 23:39:32+00:00,111.81685689931932,126.1823064622706,143.8447653352081,158.51015926379097,,,,,,,179.55528528516962,185.9230706259224,185.00852981445607,184.51026924848819,182.73931244843834,178.98589485985713,182.7692280246434,188.43127086749843,184.42753213639298,190.70006743846994,,,,,188.0673539647629,181.81654671333632,185.3673737461749,198.7435653345965
700,2013-07-16 23:46:29+00:00,140.4418037667189,137.3052711533581,159.2548818343914,171.3110810745357,172.74004386799652,178.44740248314957,183.25777463474216,177.18252799077317,189.69610918851163,196.129176165501,195.24216492814344,206.3023489460634,205.67294462571266,207.88308892334013,209.14441192385345,199.44838558052712,210.1427903755689,211.24574389400792,213.20524876537027,217.5981039683198,209.78614592464046,216.93634572683854,205.2844932260956,209.25325000583967,198.92776877747545,203.70896509723062,195.84740207505993,218.3675401358586
701,2013-07-24 23:39:25+00:00,,,148.64788122754348,163.9707644595784,162.99361877732787,166.13848688828935,164.54807994108327,167.896918937138,180.24235751924934,188.89044895343233,188.2360197790018,189.53266145329786,193.27209959198885,190.69646699880064,,,,,191.42191461218903,201.20437556125293,198.0817184862562,201.21557247937972,200.46092043002488,200.09961648303957,193.8327301903446,188.9027473660284,198.06670360124468,
702,2013-07-31 23:45:33+00:00,125.86143188023063,130.59131026782424,153.14270565806322,167.08537331162023,163.79900623580323,170.52879090080899,181.97250261481048,182.74661208831648,191.92720248079544,200.3977644397627,199.36756895689024,,,,,,,198.8327056597117,201.3493067857931,206.00934017255216,203.47969861049546,209.35521636552377,212.42635155736588,210.1140620540032,203.7497798670607,,,
703,2013-08-01 23:46:31+00:00,139.7489526347017,136.18218190911827,157.01930974930286,172.45397969115956,168.80968561541312,175.71635148817109,176.82349907478314,177.4002479203667,190.28646688838754,194.51373236216685,193.58232007234363,200.4241694995934,199.6075799661287,205.51568399315434,204.49875064469765,200.95936760648277,207.7220546651557,206.63012409632398,204.71504519738988,215.0129282573853,209.36022120827403,212.45552097150437,206.96062459844063,209.22859400983984,200.3750874760929,196.4635762390204,198.97891535888047,213.52359555983065
704,2013-08-09 23:39:43+00:00,143.23466446294108,137.88943477871211,157.32693167657328,174.0656266427864,167.87799155031217,174.4766585461545,185.90476821229458,,,,,,191.4918744663546,200.1641938291391,201.7140773630714,195.7148557650159,200.31489000745023,202.2328860270436,206.08467750679017,211.40448259487744,211.3082793797279,212.32081851051962,,,,,190.22697725073786,209.0621916061708
705,2013-08-16 23:45:36+00:00,143.74818175358274,136.62622968608673,154.84542893805184,170.24755391054416,174.05821954945665,185.3646436019931,190.5195868548525,189.01920369826286,206.3806656838524,210.5301742042154,,,,,,,205.59881920894807,210.93012597245598,210.22795502843695,215.3551861807344,211.15379675653088,214.6274744804487,213.93240928235588,211.4970522268248,207.44418293928624,,,
706,2013-08-17 23:46:08+00:00,146.66122265289724,143.3563694374203,161.69978796291213,175.86062400352156,177.2930513068388,186.96431776556486,193.66319108449247,194.65854350735074,210.42749403710047,214.04652791583968,213.74123516037042,218.24218223967918,219.4952942354947,220.2403248615429,218.4544715934997,206.50797925356812,214.84459758891836,217.6721998420692,217.27043640018533,218.75383800449396,216.0446352780214,217.65298646837394,214.8635753675504,214.51600987945463,208.40758231746375,199.29098411647473,205.40566853800217,217.9253307482776
707,2013-08-24 23:52:20+00:00,152.9007213630368,151.76879676571943,167.85991292195388,179.80349084825548,176.84986358003815,186.8892715356627,189.58061569781742,193.72444318949002,202.75252633961708,206.7394887565946,209.65470315972692,212.1238370655101,212.5223726113931,214.1110427611172,209.24569744709964,204.57851825564114,209.8151653180262,213.72496118291883,210.03054890514457,210.45565654028536,208.58756639465977,210.47827715219069,211.19896315180273,210.85910759873707,205.40503146464468,197.82716916322738,198.46377265835068,219.43456577035371
708,2013-08-25 23:39:31+00:00,150.03108561524243,149.74276265133057,,,,,,194.3761961915234,206.05169356566287,213.33573114061946,,,,214.4078446462289,212.7440196644792,206.48285346003775,214.0098390319926,215.63230985590002,,,,,213.30636506618453,213.9206044709033,211.26289897243095,206.0126656420283,202.35691598866472,219.31724311065463
709,2013-09-01 23:45:47+00:00,,,,,,,188.32687744292278,193.74260037526432,201.044228594078,206.12577899846366,206.77652332495208,211.37062187710956,,,,,,,207.95535225130874,211.53464297000198,211.57158928108157,212.4401606925691,213.75777445546703,221.68450393737618,213.32823843888866,204.81579730628766,,
710,2013-09-02 23:46:33+00:00,166.37141665325046,159.1146844943713,178.74077484723045,191.7986992913684,187.35794582094135,195.98646578046987,205.12874531103944,203.8281070262476,216.63856349010862,216.7384145473813,216.06808990294954,221.4952687214833,226.97009811194266,228.081210161255,223.22812684552827,218.32544094963075,223.06449926789907,223.9178084854527,225.38102924825995,224.70993305567626,224.92265467839206,225.62247675357702,226.4722073342185,228.9538183970518,220.69875190727495,215.8528454768143,216.43294029414233,229.1043335883367
711,2013-09-09 23:52:18+00:00,162.60168747880797,161.7455492750156,180.10158201132737,186.15190255897468,180.9083625830659,188.9900490966859,200.35388995533532,197.08391593226594,209.97356888751085,211.3865022318015,213.50602955841265,217.29537333392952,221.76442073581106,222.03495295907027,224.13541893607433,212.6002740468111,221.63306373440545,218.83382405745792,220.30085896356925,223.46454380043429,222.3544592962298,223.11790477315506,220.99528946621385,228.31401599015868,213.6956033815986,211.86646214120972,214.09089811823205,224.66278494034864
712,2013-09-10 23:39:43+00:00,,139.66194070774907,161.562065344353,172.97179691944842,164.4777863414926,174.94570598643688,179.79317381961695,178.64335609520322,195.57857932779322,196.8759964595979,197.96850258947308,204.75903976133674,203.61580719871273,,,,,,207.83388058224205,210.8049869918006,206.99167684554797,209.46821830526585,211.2842450469248,210.3765203002373,205.88696524428303,202.60885495584864,,
713,2013-09-18 23:46:03+00:00,152.89708131879735,155.85005766294944,170.92179326856012,178.6795357236353,169.46430173022154,180.47449144586452,186.3998302239461,184.3293279405129,197.45678690707774,204.3318140137473,203.7110039233826,205.19295447042808,212.79373788060275,211.27096205500715,207.9723091059339,206.37004997583708,212.0951656945556,217.4781438082033,216.07466869507513,220.84945962225,216.7515286974269,214.3647827759353,209.64436526172366,218.08893701829138,212.2349800342924,205.69574999467184,206.1314602700025,216.90306391073784
714,2013-09-25 23:52:10+00:00,168.91556227944076,165.9825612537142,175.77901541321074,182.68159662617134,175.17078510185215,190.34641304047432,196.30596350270986,195.45681179133314,205.1357822356043,219.34958733667358,217.9753381030184,223.97961923967082,227.13922232490398,226.1383088116297,229.12988739992485,217.9336487649488,225.71148466794065,222.74997823814084,228.36808994033478,231.28704097359076,227.3766373887365,229.6667116105289,223.87592802197253,229.27153630859902,220.18119819181734,216.04932012596052,210.49648047484294,216.58655372199942
715,2013-09-26 23:39:52+00:00,159.3624166313133,155.95195869739032,170.50113435865717,181.52760575979678,174.19736240398524,183.13594023993397,186.86600953573307,188.40259841026162,203.56876633024848,210.37382649066137,213.46910485286784,,,,,,224.03646977882914,222.506571924882,224.79976473369732,230.30526342147314,227.16939643372407,223.90286671730158,217.9646666977047,222.64546975023623,214.70312466948022,,,
716,2013-10-03 23:46:09+00:00,152.83672793969407,,,,,,,,,185.7274863165085,192.0950252819235,197.0222875426173,202.30910453703092,200.20357276030927,200.37212012730296,198.30434203836265,199.5225573839432,206.6332258205877,,,,,,,198.13637905758958,189.5150875852047,196.47003293033322,216.15312117903508
717,2013-10-04 23:46:24+00:00,149.74345997428804,145.32039911968093,155.69117269880644,171.922154155669,165.6691943600389,177.1367442743485,183.04249659706244,179.1513226834094,186.92971696852214,193.4187806221507,194.75944294527778,197.7856763511371,206.5296052070955,203.8579087724558,200.1483019378867,199.94440231148852,201.10542152214865,208.2283370463311,201.42084624780722,203.12803184025069,206.51418395887967,205.7779469049767,204.31194734704286,205.43445461602468,199.97854899108293,188.42852332856813,197.3662539296403,203.2138418047195
718,2013-10-11 23:52:10+00:00,162.48897484495248,158.49409660923536,171.50224833018504,178.720819994298,177.88334311191807,186.46959569527863,194.32538292298185,193.07501670642264,198.7107963177311,203.30325144796706,203.92083901649616,211.79567687568505,219.2684182624766,218.2809606788921,218.06509441180825,208.09878228909764,213.28555884647926,213.58308860684383,212.18056241375058,215.10127244620534,217.00408734767453,215.00332420602535,215.8183650756241,215.8087730556696,207.77480677664278,204.37188824562895,208.74460362198533,225.90841202168812
719,2013-10-12 23:40:30+00:00,164.17971706431487,157.25156109214862,166.52529861581945,175.68440113942938,174.84876516346156,,,,,,202.37614192699198,209.99670682512433,215.82925470506908,214.93324321457592,212.44925873579595,206.90934035176295,209.19263092721312,215.16356551243538,214.40519843847275,213.9842716751347,,,,,207.1381803970967,200.90780493681726,201.84106771192953,215.00607841647027
720,2013-10-19 23:46:20+00:00,168.67758765547237,170.43048031925088,176.70968676278332,188.65152752687743,181.73465367403927,191.3916114232308,204.90741079685375,202.0764235518991,210.549073383696,,,,,,,,205.08066207968452,223.7857779235149,216.67107570117707,222.8055338913537,220.89218290453536,223.03722539831134,219.95364355082464,220.68937108125937,,,,
721,2013-11-05 23:45:51+00:00,149.64773031982062,167.6794739756438,169.7830437644314,181.21914110969982,177.72731019123896,190.47748741708844,191.45625635171993,186.2814140105299,199.70568003795415,197.9477349182605,195.4262022466038,199.63289510318404,210.701235969209,209.05704166993496,207.81613690910086,200.74461404626803,206.02574608076358,204.24965002085756,202.37223062850828,211.02368942756536,206.4879136514525,207.3274003093988,209.52381426134258,207.7498297622301,200.09895205766034,193.18434767692204,202.47606860372983,213.76024127159258
722,2013-11-13 23:40:17+00:00,,,,172.61200245737527,181.79314284995678,184.8770445853873,181.96157702247908,179.5293512358816,193.36026229086028,196.31295598672742,188.4022294335277,197.17296939691948,208.78900344243223,206.17309482277696,201.70562385431796,,,,,221.11512314113088,213.46863515626393,212.87489708711243,222.35877675204983,220.26712666129632,206.63860061113706,195.99027656429783,199.7349496972021,214.37246971488108
723,2013-11-29 23:40:49+00:00,,,,,174.48635395230986,177.56011689791825,175.38286950208519,168.65755699475798,186.5285208955217,184.57179725789936,183.36425410661192,193.05444610286062,196.54631653216316,195.28660763436577,194.32210100070583,184.83119471230106,,,,,194.48373095819125,198.00952032118786,212.95068744156086,196.99460154242414,192.6452677282509,183.54588876567766,188.86984459882063,204.72377861404252
724,2013-12-06 23:46:38+00:00,153.6877342341131,159.82811400708965,169.55819494009674,,,,,,,,183.57696940562747,203.11789529283763,204.5948176688806,200.52246431079456,198.8705284757409,196.47480002769086,198.12369469660254,203.9365964563775,203.36570999211995,,,,,,,187.25974749973994,196.3345531633165,211.80815240174627
725,2013-12-07 23:45:43+00:00,148.70533471249453,148.74289120015086,159.33121899397773,169.06187489665498,174.55055362829245,172.66382887116345,168.66952774425366,172.20093826624577,184.79355036607205,187.39906770711107,185.34048293677785,196.22322841819772,196.35946922914013,190.82196421170423,195.76345264414988,191.49674827169116,196.1504962841642,198.6013058553957,207.05003916422567,213.93876829270368,195.01095712647285,199.50420156313652,210.3272782319184,196.68298044204738,197.91850307948962,184.46731507784054,197.32834506155984,206.98215779540428
726,2013-12-30 23:51:42+00:00,154.04132375665762,149.34806081296236,161.54165760113324,170.0370537062718,174.8891282173679,177.81121978023492,175.15942230982697,173.52189841613009,192.9714152660091,193.7830649017516,189.285171044919,204.3080807823072,197.94088630469798,199.08321871011066,200.53521726615347,195.72101229181413,192.8132393647369,202.84178820492707,206.8016525031942,214.84401427654365,199.45002289672365,203.3198270083077,212.80027539391693,206.87251586060268,201.80606047603683,190.13612088214822,196.60308774234989,218.82040966322697
727,2014-01-15 23:51:26+00:00,178.37106727268412,180.24005390287587,183.20432039968307,194.4095698735599,193.31946507671665,201.36857434560892,198.18637797106965,197.1566350377608,209.7366785707953,211.29889006407308,207.08849606677887,216.89244484012647,212.073860611155,217.81420597436508,214.25105123431632,212.15382941675313,214.1390451808322,219.30269332880937,219.81204706659403,225.69151191800427,210.45693550908712,223.34732528215758,220.55096508152832,225.21524301346645,220.767492695391,205.79902776171298,214.4957477181853,227.89683480482927
728,2014-01-16 23:41:07+00:00,182.17498907555526,181.811726001819,188.82587897045633,194.99179086720505,195.11062052109085,,,,,,,221.5272902139497,219.35889923498078,221.20049486965456,221.27437494933142,218.84453801702188,215.2145722830492,219.23325884129238,220.67600548882353,230.27321057592593,213.51877978367543,,,,,212.35491293551888,217.89458715035354,234.9486501150957
729,2014-01-24 23:45:14+00:00,161.05819035372554,156.6290270578847,164.27351076640673,176.76541512471877,176.81431395303017,174.2095555407969,176.89280194400743,179.64207301278236,196.39644990426703,190.07074861868375,187.2589936222917,203.93013890096302,200.66775401496477,201.56927765587398,200.62521041286234,197.84771445217262,199.82110607974673,202.34279467729255,204.3221283471667,210.75672695713837,197.1605457114996,204.05216019389465,205.43006772089865,203.9876396548363,204.08552045596838,187.27792343927254,193.05727591417542,209.7956372372472
730,2014-02-01 23:41:23+00:00,181.43903089852927,183.6407255276065,185.55138374049022,,,,,,198.25533681132998,209.66539105340266,207.92383675857542,219.77808845374014,214.80026664481187,215.4152316378731,217.1290368221968,211.26257127889542,209.49282104537056,217.00657222229532,216.59111351846576,,,,,225.50088614649025,224.27717505245244,208.1430293698663,211.03620637189246,223.77168791315796
731,2014-02-08 23:47:09+00:00,,,,,,,,185.25388044189933,206.0801528231633,199.91682354082346,194.44109442451796,218.56016719432475,207.94474717399973,213.11824809619839,219.08718510960685,205.7759833067794,,,,,,,217.2747286331335,218.98689513616574,218.14151546522257,206.11636335814376,207.75651041567704,223.66640878872377
732,2014-02-17 23:40:49+00:00,,,174.56416651165367,182.20358601746983,182.65883242597744,181.6280751275154,179.40509569644365,184.10596394207522,201.41882133269945,194.43154038211645,193.36223099962677,212.36849179982997,209.18020768830127,209.39963650981494,,,,,206.99083653722013,215.67642110686137,207.70781323053947,212.0901295530491,214.0753036102204,210.61459277958005,212.21277097013495,198.8939536404615,,
733,2014-02-24 23:47:00+00:00,161.81292053136306,158.08344291002692,168.06675464040273,173.9612273689429,182.75475753758178,179.90784760709366,178.19939006355204,183.98467344689277,209.47319014727594,195.11561985519626,,,,,,,,204.10124177905783,203.14116271821584,211.9502256650951,203.91558798864116,209.74471771748682,220.5760599794222,213.85460976987417,,,,
734,2014-03-04 23:50:52+00:00,178.70330275805088,191.77183087735526,177.69316255242245,187.07710436632237,187.09313743345686,184.30969886240726,195.7811430910779,191.6216192868389,206.80298679900662,195.46601982739833,234.64538503433423,217.2417384372,201.88289709490465,197.87677189247313,216.03615301208018,195.5373205399194,208.83870295404714,206.70827591188015,210.49557906046948,219.97448426123213,212.58068675167468,219.93488575373885,223.17220300981023,228.393950201746,228.5008675039291,214.2529693748508,212.3360772576448,230.5974330648282
735,2014-03-05 23:41:18+00:00,165.93628942859294,172.22888798466542,173.09671141599102,187.50910415091417,,,,,,,197.41554675336903,216.48230733395292,204.6860320308594,206.688030509029,215.95047054472542,198.70246715885452,208.81852628810253,208.47432558845878,211.7773009433533,214.8503342545417,,,,,222.13982351132248,205.15454087032842,207.88121311318767,215.56192027372285
736,2014-03-20 23:50:42+00:00,174.0571450478276,180.20066434747892,186.8743107289023,197.44737144302493,194.8222426358892,191.18398956196154,195.21152458991895,197.93035795277976,209.92878234548664,201.36875862496342,207.39066375068737,220.71106632255882,216.89114244456664,212.84855772093857,222.71662721069652,210.9837392648047,219.55452921164255,216.60113464983252,219.32788372415868,224.89835925236366,216.84908937233024,218.8576735080099,224.630538246204,224.8058076039039,222.91887144027945,214.9655408147487,216.73781031095461,226.43705349246449
737,2014-03-21 23:41:25+00:00,,,171.00811920226565,189.09209810365235,193.8333395349314,,,,,,209.54735542440795,220.50499997357474,215.35603116032956,211.99930992006566,224.44239104816418,212.67253248557407,220.5159929790866,222.1315632299383,217.88269430847186,221.79432948347838,219.83916554234446,,,,,,,
